"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"27804",135,335336,1229,12.5208868894602,13.1790916880891
"3187",552,969856,7750.01,9.20821248641325,10.4638647166245
"248",7,21308,425.83,9.5627416617437,12.3672198172673
"8085",6,9966,30,12.8205128205128,13.4349143933808
"8513",6,11313,106,10.7873997656412,12.0051467040415
"14773",10,22625,228.38,10.5330505432257,11.7905194836658
"30489",431,1704314,13811,14.8976068280964,16.15297548091
"5809",15,30339,208.45,13.1884036121874,14.445432753916
"12175",32,63649,201,38.6407517054962,39.5031535590166
"14929",53,106267,754.03,15.6754616390136,16.9315475412097
"33592",112,153256,0,22.9173100395582,22.9173100395582
"8162",18,32988,205,22.472246476238,23.4950729699389
"14",10056,21643850,55947,11.238793836078,11.7844658746888
"14857",48,77625,437,17.3045397074165,18.3549750251191
"27626",22,88217,385,21.9967307934113,22.9649188985289
"15986",342,1393822,3240,15.9888453338582,16.4145558302235
"30232",145,500651,1203,14.2378351539225,15.0646860862849
"10988",85,129474,1115.73,14.3445293295479,15.599006654274
"17338",9,19922,158.91,17.4410234584519,18.6911601466714
"8891",9,12035,57.11,27.4300445875705,28.6862834379283
"13918",33,28772,236.1,9.77129429777461,11.0264643650785
"9051",11,27010,173.14,27.9174897541873,29.1694022576941
"29511",17,67131,161,28.4990339847338,29.0089633547652
"11573",46,84722,508.97,21.4511278362972,22.7108463703736
"21194",31,96484,941.98,9.82039095473609,11.0760733046129
"33211",22,49082,453.1,13.9548701908389,15.2247942084066
"90292",182,1038208,6142.25,12.6584150483702,13.9113341831976
"21726",165,334437,2456,11.2563381742888,12.4359578430059
"23236",120,123360,1139.09,9.34679250923543,10.5996564630298
"26883",22,70110,630,14.153967833462,15.3633805196251
"32232",179,660948,1799,12.0641775323035,12.5482273644151
"32536",32,47483,296,12.4885673900391,13.7191319531055
"27664",62,210001,212,26.1664786260499,26.0172997367431
"8266",51,92216,597,10.3056579073171,11.4033345836183
"7220",190,654806,3367,14.1176562555905,15.1299903757603
"32158",333,1363663,5734,10.9311813280964,11.3825123747255
"28106",8,12935,45,21.1405008548728,22.045660263502
"17863",49,71332,291,12.9663018119697,13.6548408315469
"12936",77,115904,839.54,18.3138333618563,19.5653755401724
"28657",30,97076,502,15.9760412669992,16.7007716246749
"15440",10,33691,252.17,34.8676599089702,36.1246402948523
"258",157,250386,3000.04,11.7181736583418,13.2978892017035
"5893",30,47739,367,15.7414222807629,16.9262258035357
"8726",27,46203,395.25,14.4399124950919,15.7068104781518
"33339",28,53230,437,12.3074551899836,13.2979446776489
"358",7,14879,130.11,17.0959024982077,18.3547298179823
"6081",10,19820,124,21.732759551463,22.6890626687027
"14864",14,23922,142.83,19.8405923108511,21.0911800424305
"28674",355,1235139,7900,10.749730099508,11.9069696583507
"4386",26,38772,201,24.1409061496021,25.2818236516172
"24858",24,33836,203,16.6673786869938,17.9062940562577
"24549",12,18894,96,11.9419497592086,12.9832096837173
"26559",115,170445,862,11.8845171180378,12.765457332652
"90286",53,141697,478,14.4819776273995,15.0100814804585
"26238",29,70896,437,14.5726407903876,15.7094212304803
"26513",24,61782,188,21.9653681534751,22.7822799661068
"29858",10,28936,67,28.9515699840341,24.9467802022352
"17922",10,27743,197,14.8406925302025,15.8882082695253
"9278",7,17078,98.5,18.2738011800237,19.5290099779542
"15174",15,60730,403.78,20.8809002015617,22.1314623319958
"30357",18,79912,114,41.4009256897117,41.769014905791
"1162",8,25421,158,18.9061982101425,19.953596287703
"4204",25,37828,196,14.9866535727158,16.0104890904057
"28788",63,197950,743,19.3512329009695,20.0364853099591
"12194",6,12227,72,33.153602020271,34.3821451728492
"1423",15,20607,131.66,20.7623887694876,22.026762546264
"28593",42,102715,198,14.3968494160556,14.4375897256819
"19396",42,95578,698,15.1891849339087,16.1882474182536
"19855",58,202222,1188.29,13.5287882754177,14.788672587314
"9073",33,88199,451.96,15.566561262586,16.8199842143476
"5742",33,96814,472.64,14.5929469899261,15.8469852563477
"22244",41,112837,907.86,14.0893893013486,15.3512214973753
"19974",32,66103,348.8,15.2123839725765,16.4736341578949
"23150",42,85207,611.91,10.0267372735128,11.2980718787833
"20807",22,65667,447.86,11.281401811284,12.5329471705115
"18106",41,109442,705.35,12.7595199998575,14.0156159429
"26406",18,24500,235.13,8.06508975492769,9.38199569525834
"19107",19,68024,338.45,15.8623974086476,17.116749839245
"28518",28,65138,469,8.9711756450394,10.2369642664364
"30763",33,111378,135,20.9632430422116,21.2421744250914
"27988",151,313281,279,17.6375076111224,17.8837108744187
"28306",64,181140,1219,19.3884143277582,20.6384527825918
"18401",15,28314,200.2,12.6650431037181,13.9184003105221
"20544",30,87256,485.78,13.1468951913455,14.397188602867
"16204",111,295756,1757.1,13.6532219182283,14.9120148782723
"9639",90,150259,1262.53,11.7766117068251,13.0320643436754
"20467",17,23057,141.4,19.7963648148648,21.0693097829512
"21025",128,209652,900,8.97991188111418,9.68000896124263
"18028",58,123182,889.04,14.0829570769099,15.3469966690003
"19703",16,17559,131,20.9018646737054,22.1226155752905
"21564",23,35393,277.15,13.0264101134463,14.2878599956761
"30002",32,117365,620,19.4442193956088,20.6999918982419
"11569",148,234255,1401.96,16.5900812336973,17.8442538023894
"27054",56,509359,204,31.1612424318865,31.2388592309012
"12238",15,22396,170.51,17.9284497896557,19.184915048034
"26249",18,25831,231.06,11.9309057430816,13.207772385507
"22013",9,10533,77.21,14.7643977349293,16.0240211041159
"8426",77,124840,1051,11.5650874141036,12.9055050224211
"8610",1540,4383970,86171.36,9.65970131247111,12.6239145051987
"33278",36,62189,559,12.1337904775493,13.3799394536562
"23864",37,75764,738.9,12.9473814484724,14.2000749344324
"29896",43,143355,150,15.2161152614728,15.4162219850587
"21881",42,126548,877.65,16.6876100968673,17.9501860452738
"33003",25,72610,728.28,11.4496645816725,12.7003863038175
"32153",90,197912,1069,16.8916281843529,18.0042067751769
"32358",68,145138,869,21.8219318684847,22.8787340750001
"32203",63,171446,520,11.2344974894041,11.8160163719932
"936",4,4923,38.54,34.5316745697693,35.8150407586979
"21803",78,158666,1146,10.9951465231918,11.9980467074944
"441",106,279183,1891,16.9892439121925,18.0964107536287
"145",411,1075690,8057.5,12.7973089202243,14.0610267081638
"12466",20,23810,149.63,15.0337018789186,16.2911042333862
"16649",74,185759,1630.26,11.6936120777944,12.9521865827092
"8019",242,521717,4092.74,14.1081584381416,15.3760494455002
"132",804,1897367,16975.25,11.4353936557395,12.6967726968626
"15439",354,1021780,7822.67,13.46078419656,14.722427491843
"21043",1712,4919949,53354.04,9.65324653045983,10.9104466845246
"16882",620,1701564,12226.79,12.4768007511315,13.7433956487248
"3578",976,2392764,20800.24,12.4481170758013,13.7137654970624
"19820",248,606727,7961.63,9.12723499331551,10.8015666432736
"17429",1201,2800610,23036.89,13.6650953700928,14.9315803211126
"19022",370,938929,7032.47,13.6514908007973,14.9174625220817
"20554",154,408986,5942.67,8.64641460940431,10.5680567316553
"24202",235,622968,5733.79,11.037361150139,12.2922870075464
"146",261,456506,4264.35,11.4889490893716,12.7555700834063
"21854",45,50285,421.36,12.5549166088284,13.8079103706228
"33121",24,32421,320.98,8.85163490086559,10.1032638746453
"26240",84,164645,1259,14.9633362578052,16.1613547219436
"14997",17,27929,197.13,18.8883362588321,20.1600089797008
"10600",16,24376,156.37,15.5514643761757,16.8036695690194
"23905",37,84514,836.86,11.9599063531516,13.2179213394133
"31757",13,25078,150,13.4716953061073,14.5875176671874
"32465",76,126270,1016,11.9341865610522,13.1761340716565
"15410",355,841837,8146.85,10.3648604722305,11.6226015619156
"24604",40,72172,425,10.1592763811324,11.1863202588634
"27253",238,507150,4352.92,10.9035964988921,12.1595832482624
"12442",1475,1974312,17159.6,9.88155102465679,11.1411876345139
"32326",181,360700,400,15.7886612122717,16.0571302007477
"1169",18,53726,449,15.4236254625018,16.6624819620838
