"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"13444",84,194872,1271,25.3846791451909,26.5818564065467
"10313",1554,5367506,49860,9.10438040761313,10.227949555486
"27306",21322,43007955,591243,6.61251921738183,8.359308308474
"6886",13038,28382865,262626.81,10.0742742728336,11.354612684246
"15802",9824,51144045,835573,6.31489547902371,8.67722299495263
"33981",77,2394689,11839,10.2035062907828,10.7789582695728
"6357",6639,29130752,616603.83,10.0285622681231,13.383308767476
"18198",100,309891,2141.21,22.1035448691722,23.356279948826
"30365",34,128044,638,13.9076315257101,14.6668570680566
"21898",28,41132,311,13.8513165097221,15.08492459521
"7645",161,289829,2293.56,12.0352716419396,13.4910818643481
"14899",14,29626,205,12.1070277931622,13.3278545012774
"3180",76,145548,555.91,30.7097547156476,31.9896002620885
"11567",25,51587,223.34,34.0620527655871,35.3274251648995
"28880",39,213879,1034,18.3945066275498,19.4936063012213
"26699",94,286761,2338,11.2384979917972,12.4806086235842
"21071",35,58967,379.53,20.8747702205123,22.1293389523873
"33260",279,753222,6896.93,14.4753331686539,15.7346086428073
"5021",8165,31074358,933203,7.37210713031776,10.8921601026446
"15247",405,700182,7585.15,10.0988429992674,11.3549922748761
"942",2146,5593238,53386.49,9.66294758570037,10.914772661604
"33108",63,82506,270,18.4161764024644,19.0415527863992
"4346",4401,9732417,90802.4,11.4620663554743,12.7195580659425
"12411",94,763064,12452.46,11.8589057117226,14.2830656181362
"32612",28,79791,575,17.8989599459259,19.1526938926804
"16912",6,10174,72.3,30.9218815623688,32.1871062578748
"8354",24,53143,245,12.167949634545,13.0182484538444
"9819",10,23112,209.89,13.9675591016938,15.2241604646833
"16516",5,8839,44.94,42.4391770319956,43.6947508409607
"33234",13,33143,318.27,12.331555586904,13.5927266012497
"13696",5,6845,47.1,31.6445363517632,32.9260992599042
"8322",28,68610,568,15.8137583892617,17.0677322500883
"20927",29,39157,276,9.90445934266159,10.8254939715614
"2482",32,97368,771.2,12.6623931972013,13.9186954786476
"31626",5,28988,100,24.3545196985086,24.8890789544021
"28085",4,14206,53,23.8485494181282,24.7172594656614
"30866",17,49968,32,34.811294380766,34.9231199329047
"31280",6,12969,77.05,27.5134176925653,28.7722709189383
"22669",31,36126,156.16,20.7674304966181,22.0224776894787
"23481",36,51082,416.21,11.6421773767158,12.8975117409549
"14072",18,76008,610.19,12.0774467823308,13.3371967399565
"18113",293,445564,2207,15.4528952758224,16.3183389755139
"8506",9,41605,222.75,27.9270088257487,29.1860133219915
"11873",64,130703,922,17.2473733003708,18.4345385249279
"31257",33,78572,244,17.662567715092,18.1651527322911
"22261",65,136364,918.88,13.7075295044188,14.9798097782593
"29173",11,39409,171,26.5808098387284,27.5728042696368
"20536",109,209623,1762.34,10.1285307560979,11.3839756071811
"27016",61,118091,1139.16,12.7973211787503,14.0887985347022
"14546",34,107763,416,32.0646018203893,32.9120525419447
"32306",4,11259,0,13.3727093745267,13.3727093745267
"32040",41,284511,2415,12.7311444662629,13.9823944209277
"6500",1883,6087154,122090.27,10.6740380899554,13.9746560519165
"12020",147,507252,3093.93,20.3632396618345,21.6213509322169
"17855",134,286468,2021,15.0109357377417,16.2702591551753
"1931",15,18245,145.05,15.3909518545013,16.6486744271748
"18259",103,294851,1992.47,18.9906222214723,20.2688981262599
"32276",163,647777,3231,10.12740033819,10.8758194158115
"9098",6,23041,153.64,31.5851558803428,32.8472477787708
"32634",0,1293200,0,NA,NA
"32743",6,14191,279.69,10.6967787254912,12.9344616288066
"5866",12,56130,260,17.6926208433322,18.3889698320192
"32631",13,68610,633,10.2998760033936,11.3326372120342
"23713",56,69503,431.42,11.351358903191,12.6070520462716
"29554",62,206262,157,19.8173066404113,20.0319986872333
"90251",68,192728,1287,22.1209452312051,23.1205118526699
"14646",98,217059,1370,13.678820331421,14.74741723249
"30755",69,169640,1162,13.4703396517561,14.4891195707447
"29089",18,53569,282,20.1950608446671,21.4566929133858
"29442",7,30129,59,17.7087233245975,18.1505054286784
"30626",25,65815,477,11.6317880794702,12.8953642384106
"9367",44,109540,678,16.6073969308622,17.7571789301601
"27840",3,4743,0,38.2159624413146,38.2159624413146
"29510",23,102008,502,38.574058118587,39.5570611733375
"26485",17,55455,339.95,29.9973252907593,31.2514872305692
"18199",69,274950,1450,16.8569161789778,17.7983169053496
"28654",212,513591,4297,12.7635565223223,14.0164978874656
"15793",16,16552,128,15.0521854151178,16.2880287333571
"8536",14,22913,208.93,15.1434078909335,16.4094792037197
"28399",21,93124,195,11.2333503595144,11.6164394326353
"33221",13,210845,491,183.533045354314,184.117655463426
"22691",11,22624,291.76,16.1302315630736,18.0332466705715
"9970",12,20529,132.37,18.6746022530437,19.9448782552202
"10451",150,384023,1470,14.6611419737836,15.4593301409427
"29532",5,19147,37,38.0838543582199,38.7642515630747
"8888",17,32060,220.89,15.3447664873496,16.605274285561
"26267",12,19552,145.75,12.4041214252613,13.6666219125042
"33497",356,25330,0,113.268429907058,113.268429907058
"1063",45,48197,370.38,15.1254868113006,16.4166086838909
"3368",10,40939,133,37.2479973881511,38.0233900399939
"26967",15,10627,113.37,6.34725709558774,7.72842511272168
"26549",17,55794,298,15.3936748318217,16.3473785947911
"90253",39,179987,1069,28.5427656062911,29.5910792334856
"23244",8,13301,91,16.4690747374375,17.4782907651188
"28179",33,113913,0,23.51270232608,23.51270232608
"27560",20,25648,222,14.031167240555,15.2237090198059
"29708",224,602250,4176,11.3223868473382,12.4184419982172
"10179",21,48091,395.11,18.4832784933603,19.7382927854228
"31109",8,20561,106,17.5329175329175,18.4511434511435
"17080",101,158196,944,11.5611343458396,12.6042109799285
"20152",35,61344,401,15.8389068680331,16.9924487594391
"90258",29,77374,555.73,16.1847495345338,17.4348330451421
"26567",12,61047,334.71,31.0450567658976,32.3058054858823
"26846",51,80561,439,11.1116004192392,11.8849029848774
"31867",7,12913,108,7.98514391829155,9.23862581244197
"26772",36,52905,390.05,15.0051252271863,16.2565148134305
"20624",107,130206,1201.03,12.2755946304942,13.531845262657
"12254",77,128778,927.14,23.7319027364312,24.9963585897186
"21621",195,229580,2343.96,9.01251639805498,10.26533207451
"30656",4,18057,62,15.4110400379057,16.1454631603885
"18355",130,361797,1920.58,31.992057833831,33.255439551035
"90259",58,157606,1149.4,15.1318201150632,16.3820906951979
"29539",33,105250,174,52.4179271360686,52.9583501568469
"15985",790,2716533,20039.97,16.1729028070382,17.447224025376
"18776",52,68953,420.33,18.4288420393984,19.6920832615805
"16468",6,13215,101,13.7581012327557,15.014492032492
"90147",43,102124,875.44,12.6957618063225,13.9591899881716
"20364",18,34794,225.9,14.4463441393176,15.7044124280885
"518",44,67116,847.63,15.8715552548639,17.8069899233548
"17411",7,10963,62,17.3037491456482,18.3373064163902
"31188",27,83074,330,17.6868874658588,18.4443067318506
"8850",87,107643,573,11.759103345026,12.6508405362251
"28679",329,942354,3609,14.3799942713844,15.0832110644119
"33935",15,58162,110,17.5079063883618,17.8557874762808
"27683",36,209586,253,63.9893667521124,64.5898604386215
"29449",8,25009,28,30.9702504747265,31.2234379238629
"16007",304,1512153,8919.43,15.1741184215861,16.4292140025891
"13244",32,107662,497,40.9692754286914,42.1547510858909
"23020",67,122224,824,11.8192934937886,12.7609970171769
"16733",61,154811,1202,13.0099706042523,14.1523465752006
"23756",33,64786,489.18,11.5702795586384,12.8350727104808
"24428",14,39880,276.23,10.9401700101513,12.192554246332
"30908",44,186111,1167,17.8154949938427,18.9794934946726
"18710",46,56497,381,15.0019447560697,16.2266589090722
"20959",103,223524,1196,12.2067825144174,13.0212944474258
"31483",122,391638,2114,14.1123168368747,14.9783092256455
"15771",45,64772,487.17,14.981979635739,16.236926509732
"13381",8,13813,95.7,19.9243975429201,21.1805008662782
"26854",23,42612,272,9.61098528229072,10.3839563044028
"29290",532,3357155,11518,14.993513128548,15.9495692435137
"18384",12,24193,206.79,12.1875832246926,13.4420731873776
"16659",68,131446,824,9.37967057911355,10.2203110573809
"18266",93,136720,637,13.9056597503019,14.7877455161794
"33944",22,8203,34,103.359704099455,104.233021678825
"13754",339,886319,7552,11.1687395858222,12.3543114028712
"22647",17,16813,155.22,13.4791134313026,14.732695208898
"32436",55,81308,524,12.6799328341029,13.5669018375831
"9991",47,125382,1041.51,17.6514491567567,18.9058269413673
"27688",67,254324,250,17.7656325648952,17.9983985698857
"15242",46,87691,559,14.7694292163818,16.0126321876147
"22777",39,90056,760.91,12.3683438422703,13.6246776445694
"15286",47,122296,827.58,33.6508932584338,34.9041020714486
"19589",22,29204,237.71,17.6536290448099,18.9077964567172
"24743",133,298824,2142.9,9.64176773540706,10.8951858426749
"24458",236,217230,1295.15,15.2308959091413,16.4847920975931
"24185",631,1390810,12554.69,10.6182803731451,11.8708569358723
"26436",100,209359,1641.91,9.76795876265713,11.0195670951056
"20620",40,353287,2049.07,14.1657633980029,15.4185316675732
"3689",129,652536,4643.74,13.19880495512,14.4521651146694
"17935",112,586149,2256,15.96209817992,16.9711911994207
"32391",8,30550,82,16.3211202501529,16.878526272857
"28710",120,482734,1062,20.0152436155598,20.5148954589081
"14140",125,303524,2256.85,16.5457349591685,17.8116685097872
"26890",14,22716,188.76,12.1493659695261,13.4059765560509
"27119",26,145875,891.33,19.5937955857854,20.8550462407633
"33216",95,168750,1615.93,12.8974695101069,14.1538085242407
"14558",138,240369,2141.51,12.7903063335034,14.0413599973501
"27498",16,49446,448.31,18.0573687826084,19.3087676076094
"33803",13,50992,258,16.4605366221649,17.2062466219048
"27273",74,127852,1005.25,15.4591973809128,16.712452071813
"24030",16,24681,159.47,18.1294690633055,19.3815723251182
"17097",45,77296,644.28,16.0950361710461,17.3480219013846
"15830",87,152441,1323.59,15.9440043605651,17.200229417509
"18229",32,82312,651.25,10.1561721199751,11.4417322935677
"20666",49,74760,540,9.60307634655829,10.5486746738999
"33382",20,49043,351,13.9595496814143,14.914490616549
"32647",115,248754,1275,14.1120192745432,15.0050077392334
"9246",88,175869,1242.17,14.2257763211533,15.4832183316028
"515",157,302721,2465.6,14.173093210442,15.4250252356512
"25767",29,46917,336,11.7487957690071,12.6704850938697
"28178",641,1557353,9763.36,22.4571349888339,23.7102761331967
"29754",30,68782,434,19.6958032406414,20.6756265563726
"2468",66,145062,1051.72,21.625928383713,22.8762401532539
"27911",290,1210688,6719.97,31.6893119124676,32.9415831316972
"30792",92,162261,1409,13.1393833354163,14.3971719840746
"28566",35,61755,437,19.0388063154242,20.0595685616795
"16133",20,50412,224,20.2039713850737,20.9373516460131
"13411",20,54318,555.83,10.5169116126169,11.7957597818667
"1415",18,38086,235,12.6645039130453,13.6689448241374
"8094",24,53229,417.6,11.4877109949526,12.7386283643117
"10738",8,13754,68,17.0887059189063,18.049062945754
"17944",135,465437,2933.83,17.2129596046144,18.4741958003388
"14410",20,22656,94,23.7977082017504,24.8578904628711
"17658",101,253211,1507,18.7613203527596,19.6421088191648
"25286",979,2208828,38772.55,10.3768838461692,12.9718108866327
"3011",3125,6018383,42195.89,11.0867036743808,12.349552017329
"19109",47,128136,1068.93,9.65504764710608,10.9425439147484
"12863",48,140602,1153.6,9.28495724899918,10.5519464473012
"3667",90,279364,1971.78,14.1895490875208,15.4455496755883
"13849",1096,1965533,14296.79,11.2672225395815,12.5804342505966
"4448",3010,6532309,173357.61,7.56920307230436,11.2608438678664
"5351",69,278770,5263,9.57715263866137,12.1600147620165
"9755",148,452716,6537.65,9.54175794590513,11.5943614744184
"16352",71,263008,1570.96,13.4326794575838,14.6851843317936
"5125",161,474777,8288,8.64351772027142,11.2276557646264
"5192",109,444153,12576.62,7.63831948057691,11.2780815972674
"5146",96,353443,8549,7.8611874565383,11.0066190565545
"5237",358,534512,10548,8.08676420500895,10.6863189191294
"5195",57,243507,916,10.2866354641721,10.9728106815608
"5124",120,420701,3491.59,11.8361403144727,13.0866153412695
"5208",4952,16062845,294131.37,9.8666048519626,12.6409147846777
"16309",905,1557521,20125,8.92035756375498,10.7159206804528
"5457",936,2028657,57448.53,7.51643651349807,11.2371891677693
"2252",1187,2055710,25911.43,12.3232024062905,14.379246014481
"3922",537,1119838,24033,8.21485164413984,11.1274924178385
"778",24,70779,471.28,9.54923024737436,10.8119578654952
"5233",26,105455,380,10.9100224011333,11.5633171556922
"15277",1080,4668781,66158,8.62489235697938,11.0967587083615
"26702",22,58250,312.82,17.5901846609754,18.8401986468105
"14216",23,64357,399.25,11.6861514245535,12.9380151101593
"16690",8,18947,98.8,20.6114998478856,21.8639083257276
"16952",15,47683,232.6,16.3597863123838,17.6098803650318
"33843",167,426124,3194.14,17.5681786172287,18.8276099406966
"14533",521,1031905,5995,14.0108521469656,15.1662174649994
"18846",54,122753,740.14,12.4702113741669,13.7297231436096
"3396",11,37703,219.31,15.0614194059849,16.3140245974626
"5571",113,269243,2749.88,10.2845425217803,11.5442306332138
"33580",7,25278,85,20.9566290971365,21.6336771675495
"18694",766,1772587,15914.23,9.70405101372588,11.3098291402704
"2210",152,1664482,24462,10.4310019490464,12.8495872674564
"26555",43,140443,1196.51,13.8703322384105,15.1299900165191
"26234",46,93553,787.86,15.3474947453071,16.6025992927472
"20919",26,30810,109,14.7820416785674,15.3694432618572
"31910",41,85465,415,9.08557364634608,9.87126088602802
"29875",72,359074,894,31.6014575674206,32.3269950251179
"8295",38,86316,699.35,12.857994713835,14.1236159106148
"24681",4,4352,33.88,36.1497548039172,37.4046253907581
"18498",254,620545,4097,12.1305875580698,13.2737769868183
"8355",8,27846,209.76,17.9004103646663,19.1540965343132
"10666",91,195600,1671.91,12.0742674915681,13.3263352557452
"28658",55,178045,508,20.599453859824,21.1499284816436
"22173",46,70818,717.85,11.4192481703666,12.6705544288153
"20226",51,70847,606,16.5715526459177,17.8128827946725
"33457",18,36854,338.25,15.0444621549306,16.2953936504825
"11300",4,8603,50,19.0319775867066,20.2395903777413
"32195",13,57866,539.41,13.1177014521546,14.3687303312753
"10320",17,29222,222.5,12.9428254922795,14.2003707639093
"25604",12,20956,149,11.0665375570618,12.0480340427774
"32297",4,14662,20,21.2056151940545,21.5359207266722
"27889",44,210493,100,19.8770554163581,19.9784948418052
"26538",33,37647,202,10.669242259184,11.4254482017647
"24156",557,1094110,10970.74,9.17095550292601,10.4313647528373
"28359",219,980168,2608,20.0607175542021,20.6664994262725
"23502",29,65548,446,27.2188968712619,28.2429059817286
"32491",37,44426,149,11.1702937148075,11.7371785116421
"11769",7,17111,125,9.68780819885317,10.7787775906159
"30111",46,192375,224,33.0864909498408,33.3800804749859
"18143",56,84022,748.47,14.217008946905,15.4700712039104
"15052",5,9421,9.71,460.689097978489,462.323475450674
"16806",4,17933,91.38,23.8918018818275,25.1640821009192
"31317",14,34342,119,17.6707668149699,16.4982988746401
"14574",11,21973,220.52,14.1560928261579,15.4271439621613
"30699",6,21210,116,14.3032034278719,15.4866353805346
"21393",14,17280,130.63,16.626460455039,17.8804526774649
"10568",5,5606,50.88,14.3565322221611,15.6291112456168
"3371",5,4997,25.21,28.0239069402479,29.3084209292727
"29776",771,2107941,23482,10.5087627587279,11.6092579363094
"13838",62,94156,494,13.6618380473139,14.5134403180235
"21017",35,50752,311,13.9221808468295,14.8391224485584
"30644",5,17278,44,26.932329899451,27.4751711800629
"4442",24,41320,162.41,34.5399292228477,35.7929178100898
"4067",32,88493,407.32,38.7498141477231,40.0062680801105
"4063",40,76578,487.64,13.7997819217451,15.0550189402715
"6010",37,93085,302.04,74.1978149037613,75.4668244175514
"15611",26,45541,346,16.276649773235,17.5054782309132
"5994",10,14007,62.78,32.8834692060012,34.148435012835
"13416",17,26771,197,13.8439703110822,14.9898787780079
"22324",7,10468,108.29,10.1782471338823,11.4364690312888
"10818",8,16050,102,15.2291583477528,16.3605306357869
"12291",49,121823,1109.25,17.599816933948,18.8502234499271
"915",689,2111960,16042.99,11.7939974232677,13.0558329988401
"993",3515,9029589,78219.78,9.65940100332434,10.9210880170337
"27599",15,26171,246.72,15.8287330067136,17.0889024185936
"4393",430,1187722,9115,14.50200256943,15.6566246425612
"27558",36,53114,347,13.1905421602354,14.2708154974083
"4317",44,111685,806.28,14.4617717952906,15.7136761718321
"26817",17,32115,273.83,13.7435523139335,15.0214460083731
"14662",38,78476,578,16.9449472249903,18.1204368428545
"28599",60,233408,401,24.2601276039665,24.6026255327508
"27502",28,53906,513.93,17.2686139266667,18.5278163607376
"31123",6,26748,100,29.1899762433903,29.9563184918385
"29806",144,389773,2849,17.4247935487569,18.6504944689144
"20628",70,91072,820,12.4976038796861,13.6449432416814
"7575",228,511257,4479.4,15.7334785766158,16.9846377297358
"33307",13,24680,163,13.3469901304351,14.3775725043152
"27397",54,79376,638.65,10.5903752178167,11.8414930744314
"12116",56,72980,316,8.35711019926268,8.9667239626438
"23086",66,121797,1224.23,12.0907826540219,13.3701170402391
"14758",28,30820,273.24,9.84983667243575,11.4442498077298
"8871",65,83826,599.7,8.13955437825876,9.3963233691552
"22753",25,41916,231.3,20.8026429809359,22.0553509532062
"16913",26,47440,158.04,19.1950346083847,20.4532607674511
"26437",11,25928,75.87,39.4616935450527,40.7164960133105
"23800",20,37264,137,22.5180058450213,23.3556291957593
"22100",194,409835,1636,13.323076157752,14.2919410105805
"29237",26,224937,1598.15,22.2565707178073,23.5095416383605
"17325",85,100785,428,11.2374359223368,11.831216487122
"16042",59,436881,3088.11,12.3522337880334,13.6067990464831
"7319",980,4128471,20892,13.8886909432027,15.134526306763
"17800",50,107089,494,30.9410354504065,31.8004603316267
"14306",99,220028,1545.25,15.1872985435822,16.4386007602962
"6756",118,256849,1591.71,13.7196025918718,14.9764445280737
"17625",95,165895,1397.02,10.2312112093842,11.4835731373378
"15711",90,160426,1072.32,14.6934002124539,15.9484605052545
"17843",107,222439,1883.93,10.664406118121,11.9157916440077
"12658",176,349299,2729.48,13.4114293168893,14.6723217146525
"2451",70,134426,1045.92,11.2051732916021,12.4634634836949
"6796",50,112095,831.15,12.8392029323357,14.0993946561442
"9027",41,104224,838.4,13.711693292642,14.9628778438556
"27756",6,58394,166,78.1344639612356,79.3912780133253
"840",851,1593604,13088.38,12.3222703036304,13.5764876643427
"6775",168,320805,2808.6,11.6575528402782,12.9144687643907
"20793",31,61631,476.47,14.7461770851671,15.9999442150332
"11416",11,18550,117,12.6201453465656,13.5344221301868
"10380",20,59871,498.09,20.6905529127777,21.9544427215004
"204",37,74776,430.74,21.6231397328799,22.8912066094681
"12944",91,142968,874,31.4941595369299,32.66145080682
"22980",134,206886,1488,11.0744512982355,12.1417300243867
"30696",29,148028,613,28.9178257460069,30.1828387469561
"90261",30,84422,517,18.8501497524862,19.998844639572
"3375",46,80581,418,14.4080749678925,15.4286774651945
"27116",34,78575,608.94,13.1987325600651,14.4498589929926
"17701",9,18120,137.61,18.163721638001,19.4191258241412
"32009",13,48111,101,16.977760127085,16.7527137940164
"23007",41,52832,417.05,17.9716697848668,19.2271278893523
"19118",9,13415,62.62,23.1741487605987,24.4437596052082
"33823",12,13049,113.14,29.2097401286825,30.4644060353489
"31469",332,712090,3665,16.9977765329404,17.9408394623847
"28866",118,512017,2727,18.0662935069374,19.2028607986396
"9082",77,191352,890,24.5437958463203,25.6454691519096
"1388",7,15796,139.31,20.5382569997779,21.7909647855218
"713",69,128524,1014.47,15.449740653154,16.7031031801756
"28356",29,74796,304,12.3272902658382,13.164240928306
"1952",18,32990,192,16.5251709170129,17.5761258080584
"29665",88,245392,674,24.8675964140883,25.4736406715042
"16128",10,23338,219.79,13.7794121580973,15.0303733304344
"1837",21,57448,411,19.0043594431163,20.160315004922
"15977",72,172879,346,9.02192697466604,9.33813308621734
"17899",34,67638,337.46,25.4185539140127,26.668954089497
"15978",47,108786,329,17.3983640893922,17.925199044331
"33450",24,51180,440.72,9.86607330282548,11.1162676173802
"27989",13,93163,132,28.6642160249855,28.9599513556839
"29738",168,299933,1148,23.1843143939192,23.795801618204
"23996",41,44966,394.32,14.246844240498,15.5132589431385
"22650",337,491653,3192,10.997876222862,12.0353871846594
"1926",31,49278,182,17.8116649557647,18.5247584493743
"27955",14,29255,50,18.7005601662272,19.0043379467052
"13112",66,119819,851,14.2095784173191,15.2522022518715
"13664",9,25133,181.27,15.9705918909667,17.229282844043
"9672",17,29981,173,19.5359976051489,20.57177069301
"9719",99,184261,1129,15.1637372601053,16.1904770565944
"9260",81,173578,1437,10.3289932147442,11.3830918760315
"1654",72,102914,728,17.4305451590136,18.4685359054972
"16924",97,181783,1820.72,10.7882600893262,12.043686454521
"28277",36,145384,311,15.5564137220828,15.757224689451
"22017",99,198907,1529,8.90521983548982,10.0038224761598
"14040",114,526010,4018.12,12.2886620807187,13.5518968044134
"20019",27,66756,408,13.4167455777129,14.5597884250102
"19340",24,35076,223,14.0593477810786,15.1330582451815
"15707",22,28992,157,18.3382254642681,19.4789154000407
"33294",21,38996,305,12.0108603948398,13.1805003758187
"25069",23,40868,346.9,11.4965312190287,12.7698858422347
"25087",31,51610,321,16.8335111613214,17.672963869537
"20774",68,103480,795,13.994303626267,14.8978585180791
"26325",61,246792,2559.51,9.0947128410847,10.3682662092806
"23319",58,155156,1639.39,3.4546669073475,4.72966609267762
"25064",27,52567,562.98,6.73729141534564,8.06582392708339
"23780",113,149099,1434.37,9.75904052962843,11.0230891989876
"26299",67,205150,667,16.3348727924686,16.9548079362852
"2618",43,89303,698.33,16.6961360239589,17.9800709066382
"27346",49,138906,930,11.934304298838,13.0057304015429
"32641",578,1276284,6110,9.57461311114262,10.40687402528
"18777",19,48496,135,21.6383480649785,22.142259913999
"27090",28,41281,309.87,16.5331894984933,17.7860971604884
"27415",114,79492,754.5,7.22672380145104,8.49064663598855
"23263",58,78996,732.84,16.5181190189101,17.7743600257406
"13904",88,140445,795,14.2620736842315,15.0526983672357
"30067",4,21651,119,17.8914027149321,18.9683257918552
"14522",23,45778,214.61,27.5016502759899,28.767658248047
"19350",3,6050,40,15.3087297531495,16.197480391939
"21051",68,136936,1029,12.6346574760536,13.708681643163
"32338",34,113190,835,9.08409646138397,10.3355765051483
"23632",49,64287,501.62,11.4785836379931,12.7421094498189
"32086",79,193331,1127,9.16152281113142,10.1331080382082
"12103",17,35603,157,9.93836010930971,10.5796764007859
"3646",147,295615,2103.59,15.6395195639721,16.8932976493218
"30524",262,658245,5153,10.3138197616454,11.5082609043695
"17563",60,95149,714.93,16.6018052798857,17.8543515703826
"29932",14,53691,171,21.2279555845852,21.8688765512737
"15116",7,17452,98.81,40.6009755899631,41.853874527516
"14492",23,56626,327.1,25.8964752656931,27.1469531309733
"13990",10,17529,139.51,15.2533704375839,16.5073466955375
"32226",17,85987,366,9.11215432237961,9.86244644431233
"17599",78,164868,1093,11.8788515464858,12.8967727334956
"16301",11,19668,89,32.0163840929123,33.170010888163
"30579",79,377493,2355,24.4734336012939,25.6896304059842
"20448",39,38125,266.05,21.1064288066694,22.3855553178344
"33895",56,168555,0,18.9790964929661,18.9790964929661
"30386",3,13111,0,14.2231443061319,14.2231443061319
"26289",41,88340,487.83,19.1992570219219,20.4535724836876
"33791",14,23229,162,42.9886717515909,44.2072482736833
"23415",38,67178,611.38,13.5398635722936,14.7931568033048
"24763",20,39962,174,25.3561491237971,26.2100237023805
"18001",11,28054,219,12.6643990294363,13.891612917687
"22508",11,18252,141,12.2375857892612,13.4234961647154
"29676",15,55107,100,12.3216322002034,12.6298271026597
"33126",14,58202,515,10.2730467693971,11.4630195733197
"32217",49,44100,290,7.80196993260757,9.05477795057888
"12680",14,19203,109.66,26.6206788790132,27.8805941340294
"19783",128,181933,1118,17.6081999725447,18.8559636519074
"13054",17,18886,177.89,12.5300295417068,13.801545203529
"26218",112,268931,2618.87,11.8657310823654,13.122548358793
"28053",36,137632,290,43.8982566447556,44.6517186728676
"33480",16,54576,593.65,17.0276533389818,18.2788560131601
"26706",15,21911,35,12.6230646676743,12.9090240614404
"18807",71,180818,1637.35,11.8005444460489,13.0548693907865
"16935",93,270720,1660,10.3913095926681,11.247070565225
"25757",122,225249,500,10.767849309059,11.1105779776267
"19381",25,33652,234.58,19.2896421339527,20.5403232427925
"19294",26,38125,182.98,55.8037259718572,57.070595175124
"8851",12,15865,90,20.1827875095202,21.3646033038317
"28235",118,302095,1955,9.03214081728023,10.0472506360663
"18532",102,247695,2276.81,8.89522181664747,10.1484072621249
"3365",121,265868,1279,13.840309593795,14.7154211209091
"30237",229,865588,5400.75,13.5401141948402,14.8113977339693
"32538",21,41873,173,10.0748653336985,10.8646033050306
"19008",108,381296,2577,11.90240778308,12.7531457000101
"33598",11,19015,91,17.4145306208802,18.0161715800678
"27603",23,38485,165,9.54864391620372,10.0682765831475
"32458",16,33463,255,7.79528725979351,9.05498196907573
"26788",16,26963,81,21.9331725239942,22.7575748323206
"14134",88,222469,1652.18,17.1397324415635,18.4008289966872
"30869",20,76079,0,20.4424673075775,20.4424673075775
"22359",119,304458,1821,9.06190407130906,10.0473171439147
"33576",8,24983,177,13.0324543610548,14.3146913937989
"32919",91,107998,1003,10.4325919158774,11.6013498396599
"33928",16,27983,148,37.6171154555515,38.7089634821099
"28673",73,218749,1634.67,14.5632698738205,15.814183665247
"12609",34,60331,392.08,15.3318359592964,16.5891683673535
"24303",21,41375,241.32,15.3525576820553,16.6314252070237
"15980",242,689064,5116.68,14.9584236965198,16.2188598963042
"68",19,30922,144,19.442668930844,20.1295541923851
"26805",77,117398,1052.03,11.7015363648615,12.9528442833332
"26751",36,41968,253,11.6806435050488,12.6647270237892
"11035",123,275758,1404,19.5275644138947,20.613374332196
"18132",39,106348,590.28,19.9916583094343,21.24265757445
"29582",11,42664,285,16.7724657805991,17.7147391390597
"15030",77,92682,672,17.058691508429,18.1208096121688
"19430",12,21146,45,22.8271242982056,23.2140247100396
"30775",29,79986,250,17.1826876317069,17.8936561699272
"19880",59,173324,1292.19,16.142377076752,17.425693074956
"15441",19,39605,190,33.7063896225176,34.6305186309272
"11412",32,63214,513.72,12.8459760162946,14.0982027333897
"23745",14,27517,255.98,10.3491403607666,11.6017044031066
"8329",17,45571,325,9.86990814519979,10.6907167806117
"8047",36,70504,620.96,18.3243685649806,19.5773913492676
"6176",22,105174,648,27.1289054424985,28.293729900936
"31456",8,24189,97,43.4185952090946,44.2062525375558
"14874",174,365278,3155.56,14.9667958535779,16.2315546325323
"23543",48,96160,900.27,16.1501833020675,17.4070579149091
"21945",187,282411,1950,10.4454969912519,11.5411195577056
"33806",15,52596,200.51,23.964798011437,25.2246778355779
"26563",26,53122,337,23.7175630301031,24.807691063538
"27554",53,82459,728.49,14.2470858116504,15.4978522063152
"7533",86,187656,1438.78,19.1437561665493,20.4128150265432
"30179",184,863721,1959,14.1092210329596,14.6130648997621
"463",194,367204,2100.41,21.2526120907015,22.5026246627782
"7712",458,1154006,10259,10.0002379821831,11.162837608891
"30032",38,98444,208,21.1360755635405,21.6145587717704
"27517",36,73118,619.3,12.3059282840538,13.556102395982
"29480",37,145408,959,15.4035959047268,16.4870672610884
"27671",13,42025,332.85,14.5904977503182,15.842159393667
"22336",32,56991,518.1,12.8832134408343,14.1338772751412
"90208",47,157954,1161.63,21.1573702937878,22.4105334619691
"32288",9,65896,177,19.6611516303885,20.1634645401141
"27334",2418,6374685,55324.35,10.393797632173,11.6493794340275
"12852",33,121426,864.19,23.2540283057305,24.5083756449433
"22756",15,44707,418.71,13.6983396847799,14.9487499331807
"29863",52,182134,510,30.9892519695698,31.6742020196551
"90171",74,243487,1626.92,14.101764916982,15.364420028635
"10436",10,42602,297.19,17.7952576428049,19.0638046849889
"18569",63,175101,1413.1,14.6034218343509,15.8568289889986
"444",36,73375,493,23.6904584915776,24.8009839300437
"5766",133,234665,1662,10.5077964493023,11.5765167050236
"1474",42,119139,821.68,22.8394999678639,24.0909510437237
"1562",10,22962,218.03,9.41895524441786,10.6742210218876
