"","numemp","asset","RWAJT","RBCT2"
"9615",30,55152,39430,455
"7774",83,269761,170110,2129
"8516",13,32530,24203,184
"32393",8,56066,28163,105
"159",22,47652,21539,198
"34978",31,68480,45979,580
"34669",187,64737,42473,531
"34851",100,344815,226692,1618
"34296",30,46916,38744,485
"29143",8,54234,29405,234
"35154",4,36146,11853,0
"16394",10,34297,23483,207
"24250",35,52784,36153,965
"178",23,62013,30857,387
"35485",11,8314,2536,0
"21866",50,186753,165307,2067
"16567",12,31291,15968,201
"252",22,70308,44882,410
"33493",21,151569,122317,1377
"29061",7,35613,16752,442
"34642",49,98806,68834,815
"15590",42,108398,65954,827
"32348",33,86971,50028,626
"28330",6647,11160780,7306063,75351
"34449",139,125131,90620,197
"34535",11,56004,49544,639
"34668",13,8057,2664,4
"33947",63,5909473,533550,912
"4754",213,508063,334910,3947
"20041",23,56146,27530,310
"29028",209,506623,285686,3289
"30395",12,61616,21689,273
"25594",61,257274,200046,2512
"26449",10,42914,23461,147
"34341",164,206573,177534,1463
"969",10,48227,33030,414
"30615",17,61818,31683,130
"35296",14,65187,51217,643
"20720",132,362992,272922,3387
"8533",22,61826,39899,484
"26442",84,194995,126304,1582
"4382",438,1281648,922368,9857
"17736",43,123618,58186,685
"30836",164,583177,200367,641
"4046",9,8561,5792,55
"11708",29,111828,64993,775
"21074",71,103516,75410,952
"19559",70,150906,98815,1176
"15832",479,1019321,794035,9419
"34383",196,1234001,1005766,12575
"24794",8,25898,14470,182
"25296",23,98339,58330,712
"16819",28,51038,33281,416
"22420",40,179829,95326,1192
"21960",30,124307,69055,801
"23799",29,98431,55280,557
"26223",115,340912,199970,2508
"15300",44,117472,89841,649
"25739",38,79175,60117,651
"3206",81,206152,114588,1265
"11903",17,34660,18171,218
"34014",28,70027,40385,370
"34475",21,62912,57136,695
"26181",18,52660,31582,329
"25062",32,68588,48288,536
"30951",10,39312,20705,260
"23346",1077,3376477,2325205,26024
"18698",62,139437,72011,505
"12504",59,80673,58018,729
"19693",5,7828,2323,29
"22512",9,13004,9545,121
"11475",13,53455,29452,369
"660",161,507226,286734,3634
"13947",32,99882,71041,857
"5372",19,55385,41418,518
"17652",8,15781,11663,54
"17920",7,16014,8886,112
"1438",3,10825,6100,37
"11311",9,17683,9007,85
"2312",16,26700,13007,164
"17495",22,70894,41340,518
"5216",35,125278,97737,1222
"5283",36,120635,57001,540
"2211",69,166541,138683,1738
"21272",211,259831,150768,1153
"5423",17,45513,31647,393
"22942",27,71696,46074,580
"5475",21,59205,38693,319
"23474",425,894514,539805,6756
"13957",5,12893,6533,62
"10663",97,221373,110082,1378
"3759",37,110200,63742,655
"12172",115,389442,232298,2895
"14523",14,52232,29269,366
"737",38,75705,44859,502
"57138",13,26349,15751,198
"2326",78,207509,117730,1056
"34977",16,105343,73505,920
"3601",16,41932,19281,165
"32656",3,4019,1883,23
"15257",8,22710,15571,196
"10906",19,54357,27651,351
"17759",9,23240,23506,266
"35444",65,174545,146151,930
"34409",30,64289,40343,507
"26967",15,36358,22648,219
"17750",399,1318517,1086793,13588
"26522",30,99262,66223,829
"27614",145,464560,338435,3700
"34538",58,224824,170935,2144
"21164",33,85277,53813,540
"33829",52,107901,73034,914
"26592",166,727892,566818,21493
"1184",85,227574,125322,792
"23058",36,89401,50549,448
"34258",20,139078,90266,1132
"26964",21,69311,39980,365
"9369",35,129584,92993,1070
"9961",22,74280,60252,768
"11159",63,131179,107933,1354
"34516",29,85093,64963,814
"15035",14,47587,24705,310
"352",15,40383,28211,361
"11862",20,53310,34614,343
"33616",56,84850,67992,655
"30350",51,172740,98079,1184
"43",7,12825,4099,18
"14671",36,67073,42119,550
"15806",10,20618,6028,76
"14246",33,85667,67118,842
"21635",14,35640,25125,315
"2382",14,39663,14381,181
"2455",29,93821,58091,553
"15759",12,39815,14220,184
"35564",11,19856,13253,165
"10828",42,117445,66693,837
"13292",145,389312,285826,3370
"14491",35,98809,70047,856
"15671",50,126400,65688,824
"57022",12,38068,20950,234
"35451",18,73885,52876,660
"15524",5,6896,2501,29
"18059",152,447648,275685,3093
"1374",17,47326,34113,431
"34292",13,68217,58629,734
"10675",9,15480,9552,120
"20099",16,24973,11148,61
"2039",41,109297,77112,967
"8810",73,204513,140821,1762
"17244",68,151983,106122,1200
"24701",13,27688,16308,188
"33646",NA,271749,NA,NA
"5686",16,35585,21920,274
"1039",349,861689,558448,6987
"1607",94,221002,174205,1597
"9377",10,19592,11399,143
"26975",115,218766,144520,1817
"6128",53,123978,95210,1055
"898",43,120757,71373,898
"35259",23,131200,106697,1200
"16820",121,262325,174380,2190
"34552",9,21745,12236,154
"8564",20,86520,59046,643
"21591",79,208064,115640,1029
"14200",32,94875,58762,613
"15880",20,73176,51946,589
"17459",7,19151,5830,66
"21606",74,304856,269219,5950
"15486",45,139444,65343,517
"34862",23,199594,175867,2114
"8232",46,134339,85694,1074
"9661",7,24130,16784,210
"13960",25,50889,31180,390
"9268",39,87395,56695,598
"5676",93,222489,96922,556
"34457",14,71279,53248,667
"3878",47,181354,150882,1890
"15227",8,28352,20457,257
"15228",15,52472,41738,507
"33022",136,509551,425472,4368
"11526",39,113413,99066,1060
"16327",6,22006,17588,220
"9245",65,148596,68256,631
"90384",37,163592,76333,1049
"23277",15,38087,30866,388
"12258",53,130555,83457,1054
"34721",8,21632,8377,32
"11088",12,67275,35205,440
"9797",9,19182,11663,146
"15545",21,56956,41140,517
"2300",23,54172,29059,722
"15565",67,183094,93851,827
"9507",107,279411,149788,1733
"9956",5,10243,5239,66
"15363",10,31564,21503,219
"33851",34,64634,40826,515
"1617",76,224407,157574,1972
"6180",21,62874,33470,216
"10308",30,51499,40370,505
"32713",105,490113,380686,4764
"24495",20,62311,32966,325
"10378",37,80518,57674,673
"639",18649,73967030,63624897,2548375
"24867",308,493340,307089,19405
"35324",20,94398,80480,1007
"1655",38,108167,109520,0
"10597",12,37717,21621,271
"8889",6,15129,9043,114
"63",7,21876,9235,22
"13689",10,34139,15998,201
"8480",41,100290,78826,909
"23099",7,18992,15516,194
"11865",4,7573,2945,38
"35160",30,63903,55745,456
"8730",8,28226,14135,140
"845",63,160497,106460,1196
"18942",14,25909,14629,184
"2374",45,143200,114789,852
"889",20,41944,25218,318
"26912",67,163321,133155,1256
"57251",10,21444,12530,30
"11580",112,380615,277769,3476
"15156",14,48005,37992,471
"24866",21,70295,55685,542
"10635",4,7600,4585,55
"57211",8,13555,6683,42
"10641",5,3828,2784,34
"21031",191,523256,367750,4610
"1868",47,149703,104251,1311
"26905",16,41995,21019,126
"34720",44,116743,94065,987
"25703",25,84540,67856,466
"17280",14,50280,26440,331
"11296",36,124806,78094,986
"27209",83,298537,268551,3359
"17967",27,90098,74054,642
"10606",44,115143,65034,825
"4217",12,19273,10603,117
"51",23,94495,77298,628
"21413",10,18567,7104,70
"1086",32,249771,130924,1403
"34214",22,68581,56195,705
"2375",34,73305,42808,548
"26942",156,479500,390524,4897
"13578",5,10902,5846,74
"34933",9,30298,24836,183
"2317",8,13264,9097,114
"16354",64,198249,125672,1573
"4146",129,279046,162565,1200
"21498",121,324910,224889,2818
"26677",27,74682,50409,518
"26535",223,1098622,770269,9634
"27219",25,51162,32513,316
"12788",95,292203,244322,3055
"9133",24,43026,20766,260
"8035",25,78351,57110,714
"12432",14,28592,17158,176
"5383",47,88052,69209,895
"900",95,203786,156731,1423
"17410",7,14666,8883,108
"16402",62,227199,168787,2115
"14316",14,29849,20596,159
"2681",45,86593,56848,478
"27503",76,541059,239243,2058
"14240",111,339797,262689,3169
"32286",6,35159,12898,55
"10704",7,16012,9592,119
"2557",107,297816,176548,2055
"10506",5,11853,9309,117
"1847",31,76390,50430,442
"12787",10,40854,25840,252
"5694",41,136701,101043,1267
"3105",54,84985,58235,728
"976",26,77914,45623,558
"8672",9,27264,19910,251
"4536",313,837028,540348,6785
"23966",86,264379,139937,1766
"3799",53,142591,77822,949
"3109",24,54495,39728,363
"26570",36,172231,98159,1170
"878",130,443769,308974,3866
"28837",37,118993,73514,916
"3113",48,140076,106568,1334
"6976",101,413437,262116,2401
"13815",76,160564,116573,1465
"2569",52,166704,83223,988
"28663",10,37617,17015,186
"1874",148,393953,222353,2818
"11866",242,489531,436122,5175
"34663",21,105691,86833,721
"11916",17,39505,18039,101
"8219",13,27002,20551,187
"23567",27,83930,61198,769
"35487",11,49695,45762,420
"34993",10,80204,72434,780
"34886",20,131309,92980,1164
"27969",12,44702,21172,265
"17399",9,30406,23078,195
"12223",93,194976,129076,1566
"4255",98,733548,509273,6396
"2787",26,69170,47172,586
"16757",80,229182,118519,1180
"2489",32,98696,61162,659
"6985",260,723433,542048,5814
"4633",15,35164,19446,224
"90175",103,448396,297075,2215
"23287",245,1074576,650141,10739
"34562",19,82487,52363,573
"9998",45,115986,87267,705
"3775",65,174243,110301,1318
"2241",64,174408,85086,985
"18263",7,13782,4307,54
"5379",13,43672,24801,240
"14273",88,171048,125427,1577
"16584",19,22752,13858,161
"15708",41,114523,79032,990
"11093",17,50492,32142,402
"5472",31,105842,68646,755
"8774",85,244299,162175,2027
"9314",35,160669,122165,1527
"10040",21,57365,31240,397
"4033",92,170420,112883,1000
"4181",69,134722,68124,624
"12633",554,1352826,688243,15668
"4832",73,233714,133485,1396
"24272",27,56452,24306,219
"18238",203,550979,385612,4824
"26847",17,75243,47875,600
"5877",61,202296,142472,1797
"27946",41,229274,111181,456
"19736",82,309611,252469,1377
"20674",36,54529,25872,263
"364",13,45918,27912,350
"9306",23,64640,39347,352
"16369",32,76885,55476,696
"15934",26,91657,72017,780
"1739",48,98217,49191,618
"17211",120,362332,218293,2735
"22358",16,63096,37865,327
"59",26,107820,47537,594
"1164",131,353867,211333,2256
"10520",34,56038,32566,410
"10066",35,91011,68654,773
"15932",80,176160,115375,1320
"10266",33,71050,43676,525
"15477",55,143561,89882,1110
"13223",26,75646,46993,363
"11491",79,166763,105842,1065
"16275",26,74867,51504,644
"2286",11,27790,11954,60
"9499",49,113429,69731,872
"12457",18,62116,50177,464
"4084",73,195821,116745,1137
"5600",33,163431,86002,1082
"34229",33,90919,70130,772
"5673",45,93439,61399,461
"12755",22,85129,54262,409
"18418",80,150310,124723,1577
"29864",14,49920,35373,365
"8289",7,21848,11033,86
"16442",61,120452,78656,852
"17880",36,66228,50140,450
"12204",178,459293,276801,3375
"12459",20,43690,28524,358
"11295",33,62084,38768,488
"15270",15,23151,10309,51
"13959",4,6973,4067,51
"19674",42,127892,92357,582
"52",30,131257,67812,308
"12982",118,299780,186810,2337
"195",16,50501,26077,330
"16283",9,23344,11609,139
"4511",46,167218,95341,1195
"7558",121,441823,285535,3574
"2521",53,181417,104491,1307
"4678",63,133091,79890,894
"4852",192,758564,568140,7141
"4615",15,34497,19576,245
"2992",17,43284,27813,344
"4917",138,332503,248601,2708
"6531",108,316022,234862,2938
"6547",42,114297,69828,520
"7879",233,412175,309932,3240
"14820",7,12046,6774,85
"3255",22,79894,30975,295
"2753",30,91790,47992,399
"6638",21,52434,27208,341
"4993",268,577075,312214,3286
"7919",17,49815,27626,165
"6664",44,127713,101583,1292
"3721",71,181624,116547,1094
"5223",47,129704,89174,656
"14731",23,66253,48551,608
"2768",34,169634,95791,773
"2725",102,318009,195475,2076
"35302",15,55425,39761,498
"6715",56,172527,93401,4676
"5495",13,32775,28124,325
"6732",32,56195,22855,336
"9463",94,240538,154507,1941
"419",18,25622,15172,193
"18077",9,10571,6168,75
"17672",35,137536,92523,1149
"17648",9,13122,9251,118
"14269",38,199735,147378,1845
"17883",3,4968,1969,18
"15261",36,80382,58116,736
"15111",27,65819,40686,364
"17315",8,26130,11692,90
"15254",7,7473,4061,41
"8632",9,27931,22111,277
"9658",14,35982,23085,290
"15642",53,66828,47470,554
"16187",11,29721,21927,260
"15375",11,26918,18437,231
"8183",18,46391,22163,280
"1779",24,51804,24665,229
"17141",5,11868,6703,84
"884",12,35807,23507,261
"11905",16,41658,21642,202
"1145",31,54212,32762,467
"11463",17,61580,61991,559
"4107",34,92677,54931,688
"4132",133,157536,99458,1252
"3144",26,59687,26200,288
"5413",7,18470,10247,115
"3814",32,137659,83973,953
"3348",28,100957,44314,494
"5518",16,45621,17088,199
"14051",25,54551,31175,362
"5544",70,172507,106242,1332
"5548",53,156313,79407,935
"17607",7,24886,15130,170
"15764",21,42114,22743,279
"395",9,15797,8918,74
"15826",36,98659,62868,786
"10845",27,46096,27557,345
"8731",73,212058,141836,1146
"4065",12,30064,15908,199
"12201",70,180638,80272,1005
"28467",4,15078,11095,85
"4439",80,257058,141984,1374
"10656",30,92233,78539,977
"20134",68,173599,141038,1379
"16911",92,341955,290861,3600
"4645",6,15615,5647,71
"5392",9,26883,16303,206
"1141",29,55199,25220,321
"11264",11,27455,17660,223
"27244",313,862153,712004,8220
"22728",63,162491,126957,1430
"3145",44,114738,53814,680
"27298",54,547354,370293,19629
"9139",135,287527,180727,2280
"175",26,78403,39271,495
"19595",9,17054,10538,113
"8554",29,66115,35272,451
"10636",9,38863,26552,329
"14642",40,99092,41261,518
"750",84,220277,144989,9721
"2792",30,82536,55581,696
"10137",68,144094,67313,849
"17975",33,57274,39584,437
"34439",17,47851,31200,390
"5369",19,59570,47190,591
"3110",32,82579,43836,549
"2291",123,240061,181957,1836
"18782",8,30341,17470,221
"26663",32,99366,73247,818
"26919",79,226605,152450,1937
"31916",47,158407,119631,1500
"16490",60,181019,148597,1863
"5981",42,94798,63878,527
"34666",13,47442,31156,391
"34847",13,52495,32507,386
"34287",94,247740,181128,2053
"34231",28,173877,145882,1825
"21717",9,15034,11964,108
"26396",66,210939,125670,1572
"24271",36,110727,70790,885
"20279",81,133317,89309,1156
"57041",26,55588,19343,117
"4643",33,88281,41582,521
"2182",12,34003,22068,246
"12591",41,157628,80849,802
"2102",210,537983,336076,3885
"26922",53,193283,125272,1481
"9374",5,9381,6160,45
"12980",6,42916,24444,191
"9388",39,92735,63135,783
"25234",26,88492,63094,773
"2281",167,434369,223094,2792
"18361",31,106949,85640,634
"17711",13,40451,15941,200
"28063",22,72357,33312,217
"22643",194,359004,257475,3248
"13341",140,365877,263068,3292
"17589",5,16291,9588,121
"5973",7,50543,25043,228
"8637",30,90283,70265,887
"5033",73,206776,125022,1568
"16940",213,520321,383082,3748
"7025",45,124046,71270,585
"3150",7,20429,20459,77
"15305",42,142596,87884,1103
"12425",6,12007,5403,69
"9888",88,247350,199740,2497
"18200",106,406077,315714,5856
"16012",336,2766222,1565114,15479
"17959",26,72257,33390,422
"11891",14,35664,16384,203
"4656",7,15999,8764,110
"3178",14,29887,18017,226
"2017",168,315835,248305,2902
"3379",65,108627,57458,721
"16125",29,84871,68429,862
"4156",12,50113,21873,223
"26738",16,37588,17645,189
"3722",55,154365,118854,1490
"2575",38,116050,64204,805
"13206",14,56720,38155,429
"17060",17,39921,15705,197
"13104",24,49768,30052,376
"19042",64,228816,163003,1308
"9262",13,63374,35669,447
"15259",9,21580,11304,143
"19487",24,33969,14279,179
"16001",94,283033,181365,2014
"18347",29,69593,56689,710
"10716",8,16786,12876,114
"7493",156,446609,286310,2449
"28614",142,366160,251456,2509
"29966",5,15157,6509,398
"11254",14,28076,20112,203
"12611",111,364127,172264,2170
"10672",39,74405,49465,484
"14725",14,46045,25476,320
"2066",61,104645,75083,747
"54",80,165527,106032,1167
"15077",41,109383,75845,950
"4619",51,158367,107756,1334
"4650",11,34570,23702,299
"4542",145,461464,321903,4033
"16094",5,22810,14413,34
"14556",19,52852,34851,440
"26769",30,80524,40092,163
"16390",216,869018,788417,9058
"6274",99,270685,169818,2136
"2068",52,159759,96839,1211
"3792",41,215201,101878,1274
"1829",16,33520,18509,233
"3193",25,87523,40351,109
"17984",2,4874,2682,34
"15779",14,80234,47150,591
"1480",26,52919,31976,340
"1745",13,42141,22599,283
"16216",73,206138,143895,1279
"5377",16,38351,27620,228
"14922",21,78803,63016,790
"5969",232,676875,486204,15900
"17999",3,7271,6549,82
"8640",12,36537,21301,259
"9462",27,74266,34488,422
"10280",30,63304,33536,421
"1843",23,63815,47519,595
"4097",21,53930,25832,325
"3934",8,15142,8863,112
"3821",44,120952,63289,695
"13999",8,19984,9977,125
"1871",7,14796,11250,136
"18051",10,30550,23638,296
"17719",10,15913,11491,144
"12705",19,69635,40923,403
"13625",25,48696,32662,409
"5709",22,72241,49850,630
"17089",15,52569,34548,433
"1696",113,242668,162036,1809
"4054",12,26843,18375,230
"11024",8,18635,16103,202
"14894",37,86635,52888,661
"14102",37,71973,55165,543
"18794",12,16448,11145,109
"16445",8,30833,22279,279
"769",54,117678,76080,799
"10136",58,176919,117308,1469
"6813",49,128064,86821,771
"8262",8,29439,14302,140
"11719",18,37943,24939,312
"1690",20,64327,29428,374
"12163",22,97088,50763,511
"11319",13,42304,15512,150
"5885",43,128646,84780,1062
"12828",153,450952,379469,4627
"15205",6,14792,7286,91
"10267",54,110376,73666,928
"2850",69,257546,174443,2181
"6540",283,673353,442742,5546
"2689",26,98793,59331,415
"2740",119,303040,191809,2378
"7875",103,219159,147781,1407
"7899",28,119105,83629,1047
"2754",26,89246,39439,238
"4719",8,17786,12376,155
"4748",12,39869,25182,316
"3732",33,218003,133425,1668
"2769",74,170433,106277,1241
"5526",13,32376,28903,362
"4775",26,64735,40307,339
"4522",12,26840,14057,176
"2290",27,177101,85204,1066
"16387",18,45880,26089,209
"13883",16,51763,30174,380
"5777",7,17108,7324,92
"15258",17,37938,20994,263
"15853",6,14902,9504,120
"404",28,48957,29722,373
"12830",35,72695,47260,447
"14991",28,105054,67137,844
"8503",14,43251,28617,359
"17632",7,12562,6141,78
"15352",6,12821,7596,95
"16941",14,44086,27851,352
"11747",72,145867,95224,1197
"9215",40,133888,71604,900
"18120",9,38845,20996,218
"17629",20,39307,32508,338
"10407",15,34224,21274,207
"18101",10,25226,17272,1197
"18020",3,6728,3796,48
"17619",5,13848,6177,78
"2072",41,124833,77414,975
"1867",19,76638,50067,626
"6084",7,16503,10667,135
"13033",40,140441,96794,1216
"15164",10,52223,38195,480
"17659",6,15078,7738,71
"8174",21,89224,44690,561
"6923",113,294720,204555,2561
"6762",38,64224,32972,304
"12700",23,43476,25829,327
"11507",408,973274,707988,8855
"12882",21,46331,30602,386
"11868",174,564267,366608,3850
"10920",46,119595,75046,924
"9667",305,1241389,1025583,25049
"28623",4,10334,3659,46
"9425",5,12478,8801,110
"16082",12,33765,23448,255
"22918",171,432096,302950,3391
"3818",26,50285,32616,408
"32988",51,144023,107320,1355
"3133",18,34868,19028,238
"4096",8,9555,4856,39
"4110",12,24438,17974,215
"1165",10,43912,32123,403
"5503",8,18209,10851,136
"9454",60,231800,172713,1983
"34125",52,236568,207988,1588
"15214",24,64582,38745,366
"14355",65,201064,131272,1614
"6212",42,109457,80886,1018
"16488",68,141697,111627,1203
"2721",67,153287,88275,1003
"4222",16,38746,18048,235
"3301",64,176494,78983,475
"2240",115,258623,177747,2225
"3840",59,154483,92170,1154
"3817",36,73854,43510,383
"20360",25,79471,50686,544
"4581",17,49059,32691,410
"4160",41,61961,41582,524
"2138",188,360621,274691,3413
"5382",52,138584,80677,804
"5062",63,191302,143136,1471
"14583",70,173044,87948,433
"5307",30,118623,95478,1110
"4765",17,51082,35013,441
"5227",37,105141,86169,1086
"4062",97,164373,115283,635
"5285",157,415609,295035,3377
"4029",128,283123,190734,2316
"14064",29,100948,55172,697
"4050",66,172607,103135,791
"4701",24,61428,40977,518
"4148",49,109912,63719,798
"5438",17,54821,32940,340
"4170",50,112559,70145,752
"4218",45,102287,62670,681
"14534",36,90951,59297,474
"14853",13,24671,16038,189
"4031",71,194698,76957,598
"14674",54,126146,73392,918
"15529",65,193953,100397,1256
"5108",28,85436,65846,815
"14761",36,113180,51993,463
"4638",24,51258,35665,367
"3149",6,18106,18141,61
"4444",52,142101,97381,1142
"13905",49,160554,96484,1212
"14095",34,62894,15802,198
"13561",51,141766,79610,908
"3869",62,233418,175680,2072
"26260",24,48857,29348,89
"4016",251,663006,445091,5541
"14924",71,237264,212460,1425
"3747",52,150308,116418,1136
"3749",21,71043,45890,339
"14584",70,183351,99977,1257
"5268",23,45654,22370,221
"4795",25,67511,50440,454
"6442",58,128485,80322,365
"5370",14,40794,37323,468
"4421",11,38508,27539,351
"3550",90,190358,146440,1270
"3067",62,187860,123782,1163
"5371",12,38948,24707,277
"12365",25,79070,47217,592
"6811",76,200019,143541,1164
"19427",110,347127,299254,3763
"3074",9,20559,6376,81
"3075",27,74014,44623,560
"3078",21,46336,29173,368
"4614",38,82432,61505,633
"3598",29,96864,37157,466
"3599",15,39105,26717,288
"2994",50,142998,92643,1162
"2777",38,99637,74860,938
"3079",10,32278,12745,166
"3600",6,19375,12441,55
"3080",84,219781,131044,1100
"26747",49,504410,343829,72
"2779",49,94453,65266,817
"4551",34,118264,73128,922
"3761",15,40600,24357,306
"5087",25,58960,44016,338
"3086",37,78462,56876,528
"5336",31,102947,73056,838
"3087",22,42714,26069,242
"5380",6,14453,9569,120
"5337",28,154822,124085,1269
"4247",82,192034,138742,1410
"2119",43,99817,71028,898
"3762",29,111862,63072,789
"3091",89,214575,123857,1522
"5090",11,28734,16988,211
"3607",27,49700,30972,354
"3095",43,100705,51401,425
"5385",8,26404,23915,300
"6528",48,101200,74588,827
"3098",19,38467,22080,187
"3099",27,92842,54295,506
"4630",20,48768,30455,381
"5093",99,316591,183287,1575
"5286",49,132870,69022,865
"3854",49,123653,79978,1000
"7404",124,393769,254338,3040
"11639",6,23214,15838,201
"6530",20,52451,28917,152
"5097",27,104932,81838,749
"5102",10,25267,14026,137
"3114",49,133752,80061,693
"2682",18,60215,37361,313
"3116",38,114004,43264,264
"3770",10,20193,11460,143
"2786",21,61295,44274,399
"3119",123,296861,158981,1996
"2208",32,106541,74123,924
"5105",7,12170,6346,80
"3122",23,50137,37882,474
"4527",4,9553,5652,70
"4051",6,19137,8078,102
"5389",13,39809,30167,207
"3128",17,54552,22392,280
"7422",23,52354,35656,410
"3130",28,62085,33969,412
"3777",51,132706,95505,1194
"4530",12,35071,18852,242
"2735",19,54084,33615,359
"5110",16,21010,7582,95
"3615",16,31957,17337,152
"11350",12,42318,30863,385
"4919",50,97516,39562,498
"2736",45,116025,73640,922
"4636",17,56719,34848,436
"22092",62,149262,109209,1369
"4060",15,23518,13815,168
"3136",14,37779,20080,181
"3636",16,44412,30702,195
"3140",12,27671,17912,222
"3638",10,26653,14930,184
"4640",17,35386,21924,274
"5115",9,24327,13098,90
"5116",28,73656,52098,481
"5117",20,49832,26517,307
"2738",51,151082,107421,1345
"3785",6,14354,5154,65
"4071",25,48182,22911,237
"5119",21,45739,22414,280
"4652",10,19281,11664,146
"4256",127,435096,288446,3227
"4331",9,14592,7601,100
"3644",86,131190,76360,957
"4077",21,34094,24076,303
"3857",28,104190,55961,532
"3858",35,89114,49744,624
"3649",152,432207,294002,3661
"5122",12,16253,6135,79
"5123",49,132951,89369,965
"6574",63,139951,92756,1161
"3787",44,123787,81205,947
"4654",14,46260,29004,366
"2794",7,32364,13725,130
"7031",27,75474,30953,275
"3014",82,215859,159891,2007
"3658",26,90474,59771,696
"3179",34,66106,39348,496
"5343",42,110450,66373,766
"3182",10,15716,8739,55
"2172",10,20776,15560,197
"3184",16,39385,20118,254
"4086",42,149009,86136,600
"5136",118,406665,335197,4209
"6464",70,154137,115555,1231
"5398",8,21226,8096,102
"2273",11,40328,26901,337
"3188",27,73655,42179,405
"3190",9,26121,14192,178
"5400",33,101659,55999,713
"5142",8,25541,25885,332
"2173",25,66369,39654,498
"4457",10,22913,13337,161
"3017",32,58471,46313,580
"3018",6,10973,6864,86
"4098",13,19338,7665,100
"25155",130,360193,225839,2855
"3197",14,76928,26589,338
"3864",282,641618,456990,3925
"3985",6,12391,5821,73
"7502",60,136265,96360,636
"4342",66,105936,77382,635
"5404",10,37503,22928,282
"6592",36,57322,36000,450
"5150",11,22181,12926,145
"3673",16,43129,24819,288
"3218",65,187097,125649,1579
"4672",12,66658,41493,435
"5410",32,89662,64199,804
"3228",89,236112,108065,772
"3674",6,24324,15451,131
"3675",26,89034,48738,444
"2695",80,148682,89516,992
"7511",94,241181,156599,1614
"7085",38,82200,47052,505
"34280",16,43012,25152,187
"5297",51,130758,77551,808
"2804",27,70824,32483,406
"4683",3,8898,4271,53
"3248",19,79236,47980,159
"5162",21,58776,42260,475
"5163",7,16285,9253,112
"3253",12,23857,13164,167
"5419",44,117756,72743,931
"3256",7,8409,3331,39
"4123",22,49122,25791,323
"3875",51,126603,75130,780
"4690",11,34646,29011,363
"4692",3,6639,4699,42
"4694",14,64117,37647,472
"5348",120,284009,226057,2829
"3268",77,134475,76683,961
"3029",16,47660,32947,418
"4697",134,375732,210685,2649
"2595",97,238741,137067,1415
"11252",39,110158,66630,714
"3274",26,88585,54308,497
"2698",36,95753,60588,412
"2808",158,486290,386721,4438
"4290",34,79661,48780,553
"7123",120,299313,177627,2227
"5422",11,55142,46084,138
"3804",25,52368,30437,381
"3281",32,48270,25421,319
"5175",10,18668,11273,141
"3805",10,27511,12973,156
"4944",78,155835,88824,950
"3688",15,43545,27803,147
"3291",31,110224,42701,536
"3034",35,108100,88835,1112
"3896",32,92242,55586,404
"2260",74,191466,167778,2077
"5180",16,54551,44433,437
"4715",9,23046,17284,217
"3694",5,8462,4350,56
"3881",13,26587,14728,98
"4717",62,150748,85092,1075
"7577",5,19411,7559,72
"3036",41,125443,109333,816
"17501",69,227525,106885,1212
"3302",16,47514,25403,318
"4134",12,24264,13735,164
"3303",9,12385,6839,82
"3807",29,77923,52558,313
"2500",80,292680,175635,955
"3304",15,13283,7116,92
"7582",11,27200,16602,208
"3305",85,203979,69850,546
"4476",11,26710,16336,169
"7072",181,731268,266232,2108
"3038",126,301475,206391,2580
"4722",19,67333,35041,440
"2708",47,146412,86719,1088
"4951",45,129387,78302,906
"3702",28,85861,42722,536
"4477",11,52034,38356,481
"22330",83,194918,144671,1117
"5436",6,23043,15414,195
"7598",28,88352,41667,482
"2759",58,165615,122999,1249
"3947",9,24125,15949,197
"7604",47,130544,82566,884
"6637",37,72960,45949,394
"21379",21,42175,22352,266
"3330",24,60536,43969,556
"20081",38,125403,57650,539
"5196",8,24599,8910,113
"4952",67,283012,156012,1834
"4147",10,24698,14344,171
"5197",19,42176,23821,296
"7609",36,101533,72617,772
"3339",30,114896,44968,494
"7613",72,184152,99923,1034
"5198",33,108622,62239,689
"3347",19,34051,11843,82
"7621",21,66243,40916,371
"4364",54,174076,104974,1239
"3351",12,32038,17459,222
"5214",23,46008,33320,227
"2263",15,50206,36372,404
"3579",68,115476,53354,478
"4555",34,94335,58821,400
"3355",35,102804,39156,485
"3714",6,19279,11341,135
"3715",22,50334,30299,373
"4155",4,7724,4918,28
"5072",52,102308,75434,469
"398",23,52576,28646,99
"4598",22,67664,34322,411
"6658",15,32647,23522,163
"19027",49,78821,54324,511
"5357",49,98168,71426,502
"5447",11,36847,23343,292
"7656",45,106705,62488,782
"5313",27,53349,34397,388
"5218",25,82094,55236,531
"13784",24,59021,39052,483
"3370",21,35975,21809,277
"4405",31,41718,21536,174
"3718",23,63360,37867,383
"3826",18,38456,23482,269
"4744",162,456127,302492,3603
"4958",68,171030,118225,1063
"3045",17,33348,27372,341
"6280",11,26586,15979,200
"5221",14,49734,32758,350
"3046",5,24673,22618,283
"3719",78,226235,129306,1126
"5005",55,180671,108239,960
"3377",13,46855,21263,263
"7675",125,363840,223873,2245
"6671",42,124176,97905,1224
"3047",20,41908,26332,258
"5358",28,74104,43986,387
"4177",24,47905,32021,400
"6787",14,33467,17677,123
"4960",24,65613,47468,400
"5226",5,50575,25183,317
"5229",26,104053,73508,921
"5318",38,127798,90038,800
"2124",68,143986,79031,990
