"","numemp","asset","RWAJT","RBCT2"
"28467",4,14439,8817,53
"4439",82,225479,137690,1232
"10656",39,92664,78213.76,981.66
"20134",63,74787,58699.4,717.1
"16911",90,207056,165866.18,2075.18
"4645",6,12369,5016.7,18
"5392",9,21109,12509.7,159.4
"1141",32,54230,26984.42,343.02
"11264",9,27859,17235.19,216.69
"27244",212,467334,370972.4,4172
"22728",62,120232,85098.85,1064.75
"3145",44,116745,53854.49,679.29
"27298",50,409789,250788,2843
"9139",122,325960,214627.94,2691.94
"175",24,61593,30763.4,386.5
"19595",9,17532,7994.74,100.24
"8554",23,63232,39793.8,434
"10636",9,39315,30716.8,298
"14642",35,87890,43754.2,440
"750",84,218511,149381.6,9313
"2792",34,76788,48030.26,601.16
"10137",71,133071,72251.68,907.68
"17975",28,38963,26120.3,257
"34439",11,25551,15068.41,189.61
"5369",19,58155,38705.24,485.74
"3110",33,75381,45857,558
"2291",108,252332,198515.8,1499
"18782",8,27319,15794,153
"15555",21,71602,53549,668
"26663",31,42922,36666.8,296
"26919",79,185457,129239.02,1637.62
"31916",45,98032,81869.4,850
"16490",40,93923,71434.73,899.13
"21626",46,109119,93946.2,932
"5981",37,76804,43377.5,422
"34666",12,35370,25455.8,254
"34847",11,32499,14124,138
"34287",59,132810,90579.03,1133.53
"34231",17,94946,72415.7,710
"21717",9,15212,10845.6,107
"26396",63,163922,100710.1,970
"24271",34,97882,60263.12,753.32
"4643",30,77809,35894,282
"28677",19,60548,31074,352
"2182",13,33045,19868.6,199
"12591",41,119138,52842,558
"2102",202,454879,280481.7,3451
"26922",40,140706,96584.05,1236.15
"9374",6,8668,4937.75,61.75
"12980",7,41359,24743.6,168
"9388",39,82441,52789.74,663.44
"25234",28,78799,53785.01,673.31
"2281",179,418780,210328.94,2637.54
"18361",30,94268,68277.2,652
"1909",32,58575,44471.2,385
"9155",68,142482,93327.8,790
"17711",13,23720,15040.3,135
"28063",18,67232,30527,155
"22643",163,192220,149815.75,1876.95
"13341",185,350315,227353.98,2846.28
"17589",5,14817,8481.06,107.26
"5973",7,48464,26410.5,191
"8637",20,58309,46343.35,588.35
"5033",67,181605,107474.62,1346.72
"9474",18,30066,16522.5,197
"16940",196,430124,302560.15,2802.45
"7025",47,102748,59534.6,594
"3150",8,19147,9163,74
"16677",4,7454,2803.15,35.35
"15305",34,119565,69521.7,875.4
"12425",6,10541,5247.01,66.21
"9888",77,194656,163462.8,1834
"16011",6928,23880267,15721510,240296
"18200",91,304897,228277.93,7778.33
"16012",288,2355083,1344712,14660
"17959",19,63574,29893.44,374.64
"11891",15,40219,16334.25,206.15
"4656",7,14817,8501.56,106.76
"7820",231,717254,504117.1,3908
"3178",16,27189,13802.04,172.64
"2017",151,233113,164501.42,2064.22
"3379",62,105670,53255.45,669.65
"16125",25,61387,55726.83,711.33
"4156",12,46054,19382,207
"32738",40,115839,105872.8,1083
"15515",99,327815,292005.6,3609
"26738",48,13862,9140.67,130.97
"3722",55,142899,104221.6,1203
"2575",31,88645,44757.99,563.09
"13206",15,53501,32103.81,402.31
"17060",10,24145,9043.3,82
"13104",21,42946,25655.6,234
"19042",51,160590,118035.3,1244
"9262",11,61309,32227.6,378
"15259",8,19644,12842.5,160.8
"19487",25,30932,11457.03,144.43
"16001",101,259239,175199,1966
"18347",34,71104,50024.55,629.45
"12909",222,503795,409321.22,5204.17
"10716",8,16124,11849.1,118
"7493",130,356176,219035.3,2008
"22547",49,92452,64091.5,509
"28614",142,377054,310939.9,1881
"31485",40,128910,72241,533
"29966",5,14069,4128,300
"11254",16,30879,21075.54,263.74
"12611",108,301188,153163.43,1930.73
"10672",29,62703,42017.6,456
"14725",14,45085,24263.72,304.52
"2066",58,98365,65025.63,815.23
"54",72,145892,89105.3,775
"15077",50,100622,62090.56,779.76
"4619",46,149153,105819.1,1048
"4650",10,29288,21479.35,271.35
"4542",116,340807,265242.3,3239
"16094",5,21881,11812.3,34
"14556",14,48819,35375.1,290
"26769",30,77811,39636.3,189
"16390",201,759002,683632.6,6453
"6274",86,202778,134985.99,1696.59
"2068",64,151912,92680.9,850
"3792",47,180554,95574.14,1195.64
"1829",16,30583,15758.72,197.32
"3193",20,65001,27277,109
"17984",2,4683,2047.32,25.72
"1745",11,36492,19479.2,237
"1480",20,48403,28619.79,358.39
"15779",13,66908,36767.29,460.49
"16216",68,181590,105201.4,1037
"5377",16,35172,25414.1,232
"14922",21,80124,63422.6,783
"5969",239,596590,461964.3,15786.6
"17999",3,6735,5335.09,66.79
"8640",11,32291,18675.41,234.61
"8736",45,107949,60382.93,757.53
"9462",28,70048,35804.4,305
"10280",30,58562,31392.38,409.88
"1843",22,58878,44809.11,561.31
"4097",22,52592,28776.8,360.5
"3934",8,15280,9058.09,114.79
"3821",42,111408,67811.8,660
"13999",9,16659,11090.41,138.71
"1871",7,13626,9108.68,114.38
"18051",10,27482,20628.09,258.99
"17719",10,15871,10071.31,126.71
"12705",20,68015,42464.9,403
"13625",25,49047,31021.44,389.64
"5709",26,51444,33136.4,423.2
"17089",18,51868,27804.81,348.21
"1696",103,210519,141696.9,1748
"4054",12,26173,17165.8,160
"11024",8,17401,12108.57,153.07
"14894",38,78714,48751.2,530
"14102",36,64236,52807.5,536
"18794",10,13397,8945,85
"16445",7,22590,17868.49,223.69
"769",50,98631,66029.6,739
"10136",53,139024,95916.09,1200.69
"6813",50,114219,69086.33,864.03
"8262",7,24796,12252.5,119
"11719",17,28982,20186.9,203
"1690",24,70389,33693.1,330
"12163",17,77127,40675.9,447
"11319",14,34360,13019.9,141
"5885",41,105703,64270.51,805.11
"12828",134,308658,271414.9,3188
"15205",6,15140,6543.91,82.11
"10267",48,99403,62313.59,790.69
"2850",66,218954,156076.35,1937.35
"6540",191,426966,304525.34,3810.54
"2689",30,87427,54799.9,419
"2740",105,244973,164177.09,2054.29
"7875",102,190910,121830.9,1373
"3199",18,28782,17455.11,220.11
"7899",22,92643,64788.76,809.86
"2754",26,76391,35615.6,220
"4719",8,17285,10603.9,127
"7661",20,44209,24546.8,174
"4743",11,54340,38174.7,479.6
"2820",131,205305,129848.56,1695.76
"4748",13,37820,21185.95,265.15
"3732",33,188589,121956.7,1484
"2769",60,152219,101550.26,1269.56
"5526",15,33901,30183.3,301
"4775",22,60334,38521.1,322
"4522",10,25698,15360.93,192.23
"2290",25,131328,64066.4,803.6
"16387",19,42202,22604.1,254
"13883",15,39028,24023.09,301.69
"5777",8,17503,6448.32,81.72
"15258",16,29953,19729.48,247.28
"15853",6,14094,9429.53,118.33
"8503",14,44221,25390.44,318.34
"404",30,43480,30413.78,381.48
"12830",32,64583,36699.71,458.81
"14991",29,95761,67164.6,612
"17677",12,24130,19854.22,248.52
"15352",7,11761,7167.05,90.35
"17632",6,12593,6158.18,76.98
"16941",14,41309,28308.94,357.54
"11747",72,132924,87052.18,1092.58
"9215",40,121572,72849.12,912.42
"18120",6,32922,15074.9,125
"17629",20,37487,26078.18,327.08
"10407",14,32426,20602,216
"18101",12,25173,15407.44,1173.44
"18020",3,5928,3930.82,49.42
"17619",5,11807,5413.32,68.42
"2072",38,140216,72758.62,1593.12
"1867",19,66469,45687.25,573.55
"6084",7,17033,12688.81,158.81
"10661",35,87251,60295.4,760.1
"13033",35,117066,72371.1,697
"15164",10,49068,28481.75,358.45
"17659",6,16140,8271.7,93
"8174",22,76080,41871.76,525.66
"6923",93,233215,176333.03,2207.93
"6762",36,51770,27874.6,305
"31922",16,23867,17033,213
"12700",23,39319,25158.49,316.29
"11507",367,832173,643509.3,5142
"12882",20,43380,25338.32,319.72
"11868",164,447211,301877.8,3210.7
"10920",47,129353,69965.74,875.84
"743",4659,13584727,14192506.4,570271
"26321",737,3315249,2812954.2,33788
"9667",253,1166415,907518.3,31027
"28623",9,17400,8153,50
"9425",5,10435,6552.9,75
"4149",7,14302,4472.6,40
"16082",12,30485,19940.4,219
"22918",127,249267,194070,2083
"3818",24,45588,25838.89,323.89
"32988",51,132219,97294.97,1232.77
"3133",17,33537,18506.9,207
"4096",7,9450,4529.7,47
"4110",12,20292,15677.19,196.19
"1165",9,41097,28930.67,362.77
"5503",7,15718,9447.23,119.23
"9454",57,184339,128439.42,1605.52
"34125",38,166536,146342.9,1301
"15214",26,59156,33567.4,355
"14355",61,172757,113518.74,1419.44
"11228",52,111995,78922.8,900
"6212",43,99146,66613.58,842.88
"16488",74,197824,121595.9,1156
"2721",76,167633,97034.8,813
"4222",17,35743,19255.75,247.75
"3301",61,128991,65891.6,308
"2240",96,225915,141797.2,1716
"4649",27,88116,72869.8,748
"3817",25,57474,36241.3,183
"3840",62,139268,82675,1039.2
"20360",29,75756,43074.9,503
"4581",18,44873,31045.05,389.45
"4160",48,93375,78498.45,984.35
"2138",139,249657,195338.1,2417
"5382",47,130509,76870.3,908
"14583",56,136634,72034.1,440
"5307",40,94784,71871.8,720
"4765",17,47827,35998.38,450.68
"5227",64,141429,99783.07,1262.57
"4062",86,143117,80726.2,535
"4755",29,58233,35287.9,375
"4916",90,195711,131615.4,1618
"4029",85,184146,111930.33,1401.73
"14064",39,100296,57824.15,723.25
"5285",110,272965,185170.7,2129
"4050",81,161574,107642.4,660
"4701",32,55956,38070.1,382
"4148",49,91773,58944.63,737.53
"5438",18,53018,32755.5,339
"4170",51,107584,61562.28,770.18
"4218",46,95272,57042.2,558
"14534",31,76066,44611.6,427
"14853",14,22109,14014.4,157
"4612",11,32149,16485.8,23
"4031",70,160121,73280.8,698
"14674",58,117085,73888.1,644
"15529",55,147692,83039.2,950
"5108",23,65564,46438.96,580.96
"14761",41,107641,57125.1,450
"4638",24,47297,34617.2,297
"3141",89,189005,114789.4,993
"3149",9,18574,7603.9,63
"4444",51,128592,84687.2,923
"13905",70,151059,84803.14,1067.94
"14095",33,50304,15214.72,190.82
"13561",57,126754,67214.47,841.57
"3869",56,194487,137082.7,1525
"26260",26,43816,26556.3,126
"4016",255,532917,380559.7,4331
"14924",68,197200,108055.9,1155
"3747",36,90280,67742.9,396
"3749",17,50575,35953.4,239
"14584",68,155113,87794.81,1100.91
"5268",24,39928,21179.8,231
"4795",25,70883,51938.2,336
"6442",58,110841,57912,370
"5370",17,45271,37712.91,475.51
"4421",11,40819,28902.14,364.84
"3550",81,160388,114691.5,914
"3067",62,172402,99532.1,1044
"5371",13,37741,22938.08,287.08
"12365",24,78654,54008.49,675.19
"17011",56,147019,126263.38,1595.38
"6811",57,153917,107658.9,938
"19427",102,298993,272319.02,3417.82
"3074",8,22418,8005.9,91
"16130",731,1565609,938155.6,7300
"3075",27,64295,40650.3,245
"3078",22,44674,28975.32,364.62
"4614",40,82918,53624.3,662
"3598",34,96050,31743.24,398.44
"3599",10,30250,21670.1,146
"2994",51,108159,66629.98,836.58
"2777",33,80968,60516.93,757.83
"3079",10,32334,9414.67,123.27
"3600",7,19006,10499,59
"3080",83,236871,135123.4,1294
"26747",195,346492,329729.28,4231.28
"2779",48,92590,57454.81,722.91
"4551",36,108364,70987.9,894.8
"3761",16,38444,24672.17,312.57
"5087",25,58404,37806.7,377
"3086",32,54930,40250.5,302
"5336",31,85384,60410.57,755.17
"3087",23,44319,26198.4,222
"5380",7,15028,9883.44,124.14
"5337",28,151574,113651.3,1101
"4247",80,150093,106522.6,1135
"2119",43,102722,77509.94,970.54
"3762",24,87687,50663.6,635.3
"3091",77,178713,96152.2,933
"5090",10,23970,13689.87,171.57
"3607",28,50894,32360.6,350
"3095",40,74775,35443.71,445.31
"5385",8,25163,21233.9,267.6
"6528",48,92304,81666.1,956
"3098",20,36202,22763.5,163
"3099",27,71135,41492.5,337
"4630",18,44399,28313.5,354.7
"5093",91,268207,153168.7,1300
"5286",29,91538,54385.31,682.51
"3854",55,124720,74655.5,811
"5095",17,36685,28902.43,361.43
"7404",122,332099,193190.57,2417.17
"11639",6,18633,15000.38,188.88
"6530",19,42788,22902.8,137
"5097",26,105100,85070.5,564
"5098",7,12882,6907.1,86.5
"3108",104,220943,147289.8,1762
"5102",11,28091,15409.2,100
"3767",6,39317,19843.2,248.1
"3114",41,92743,59460.9,550
"2682",18,53436,34706.6,313
"3116",41,123266,44523.6,215
"3770",9,19956,11855.37,149.77
"2786",19,51379,33063.8,277
"3119",107,250547,132905.27,1662.37
"2208",30,85108,55112.63,689.03
"5105",5,12155,6388.76,79.86
"3122",24,45930,28600.5,359.5
"4527",4,8818,5035.91,63.21
"4051",6,17390,7871.45,100.55
"5389",15,35760,24760.1,208
"3128",18,54369,24651.9,270
"2999",62,94907,47131.8,518
"3130",27,50318,28161.1,258
"7422",23,49367,31150.19,390.09
"3777",41,108489,71786,899.1
"2735",18,43296,24983.1,312
"4530",12,34776,20471.41,262.91
"5110",13,27563,10771.1,87
"3615",18,25208,13043.4,106
"11350",11,19354,13577.14,170.04
"4919",48,97891,40701.16,512.06
"2736",35,94789,62341.6,780.4
"4636",16,50536,34142.31,427.21
"22092",52,103292,71649.6,698
"4060",19,24445,15121.9,105
"3136",15,39357,20997.2,165
"3636",14,44334,30267.7,195
"3140",15,28338,17502.37,219.87
"3638",10,29084,16272.05,204.35
"4640",19,32066,18903.36,237.46
"5115",9,21404,11505.8,99
"5116",24,67413,42640.7,328
"5117",19,44919,25657.8,244
"2738",32,85787,59244.74,741.74
"2127",120,143919,108907.64,1363.74
"3785",7,14223,5557.14,70.04
"4071",25,39726,20444.5,226
"5119",19,38430,20894.9,187
"4652",9,17572,10441.9,124
"4256",106,339855,217905.3,2036
"4331",9,14436,8564.32,112.62
"3644",90,139102,73436.64,918.34
"4077",17,32934,24069.19,300.89
"3857",33,116733,53871.3,593
"3858",35,86780,47469.4,595.3
"3649",155,389139,236353.96,2960.16
"5122",12,16183,6414.02,82.72
"5123",44,115129,68456.7,798
"6574",59,125770,85142.93,1066.53
"3787",40,100258,68671.2,613
"4654",13,45885,24958.46,312.96
"2794",7,28575,9779.7,122
"7031",27,70324,34527.9,249
"3014",94,195113,140744.36,1760.76
"3658",25,85500,58033.35,474.65
"3179",31,67603,38498.3,469
"5343",44,91388,51062.64,639.34
"3182",8,13441,7111.4,50
"2172",10,20836,13675.48,172.78
"3183",48,93200,39047.7,269
"3859",81,289929,144058.5,1337
"3184",18,38453,23590.22,297.52
"4086",32,107975,65689.9,475
"5136",119,294349,244778.75,3075.55
"6464",58,141692,97085.2,1179
"5398",8,19781,8783.44,110.24
"2273",11,34132,19467.25,245.05
"3188",30,58483,32492,242
"3190",8,24269,12600.08,159.78
"3191",57,155657,91443.42,1144.52
"5400",33,100642,40539.78,521.78
"5142",8,23573,16337.57,212.27
"2173",30,55274,40216.5,502
"5147",20,55801,40902.8,501
"2236",170,572318,356619.93,4478.33
"4457",11,19593,11492.35,143.75
"3017",19,41062,31253.1,351
"3018",6,10263,5837.45,73.25
"4098",17,24823,12913.81,163.81
"25155",146,426386,308740,2083
"3197",15,75129,35135.01,444.21
"3864",314,602549,407200.4,3814
"3985",6,12479,6492.72,81.52
"7502",54,121012,84808.8,693
"3986",11,54218,25202.92,325.22
"4342",65,96312,71821.8,600
"5404",9,36238,23803.9,275
"4539",22,71047,37661.2,361
"6592",41,51751,30383.8,272
"5150",13,21972,12741.3,153
"3673",15,37621,22649.3,253
"3218",47,151704,89672.2,793
"4672",12,61283,35302.1,352
"5410",32,84256,59162.48,742.28
"3228",74,194390,85264.6,427
"3674",7,22085,14017.2,80
"3675",27,70349,39509.3,253
"2695",60,115296,70215.91,879.41
"7511",91,198049,124849.99,1562.59
"7085",34,65042,37974.3,389
"34280",15,26471,16648.2,173
"5297",48,125853,77152,774
"2804",27,69561,35624.33,445.73
"4683",3,9385,4572.1,52
"4111",24,37582,22113.86,277.86
"3248",21,66114,24431.5,181
"5162",21,52510,32549.3,395
"5163",7,17984,10027.9,112
"7894",106,275908,185598,1967
"3253",11,22336,10101.94,127.54
"5419",62,154267,98428.74,1321.94
"3256",7,8186,3853.44,48.24
"3564",72,182608,120536.01,1524.71
"4123",23,42575,24771.89,310.49
"3875",55,113580,66157.3,636
"4690",12,31651,23552.15,295.55
"4692",4,9484,4495.1,41
"4694",15,56956,36599.18,459.88
"5348",106,236348,180586.55,2258.25
"3268",78,146706,84399.33,1056.03
"3029",14,49227,35587.21,449.51
"3879",29,82393,35664.54,452.64
"4697",132,314540,174639.34,2194.94
"2595",74,160203,92598.89,1200.64
"5062",61,168339,112323.7,953
"11252",38,95264,56816.6,703
"3274",25,79889,46046,427
"2698",36,85056,55842.7,350
"2808",169,454865,343427.3,4188
"4290",31,70246,33432.97,419.07
"7123",116,254667,141632.59,1777.39
"5422",11,51848,20387.95,255.65
"3804",25,48697,26697.76,334.66
"3031",12,31745,22549.49,282.99
"3281",31,44475,25912.1,204
"5175",9,18247,12766.53,159.93
"3805",10,26061,13194.82,165.32
"4944",75,144534,87347.4,904
"3688",14,43491,26711.9,145
"3291",33,110678,45483.33,570.83
"3034",33,87622,71568.35,895.65
"3896",33,89666,49947.61,624.91
"2260",72,129866,99245.3,1201
"5180",17,51421,36008.4,382
"4715",6,19413,13828.22,173.32
"7564",134,294542,201686.27,2521.97
"3694",5,8967,4487.16,57.66
"3881",13,27404,15455.8,145
"4717",67,143445,85734.22,1086.82
"7577",6,17236,7303.5,63
"3036",24,49357,43353.84,542.74
"17501",73,238912,83313.3,612
"3302",17,46275,24265.93,303.33
"4134",12,21174,11475.67,143.77
"3303",9,10732,7391.8,67
"3807",29,70654,44767.8,289
"2500",76,255944,156313.5,1014
"3304",17,14735,8928,113.2
"7582",10,22898,11735.61,147.61
"3305",71,188248,70401.9,525
"4476",11,24578,14173.8,136
"7072",164,570546,225367.3,2033
"3038",117,282264,168758.4,989
"4722",19,64883,30026.81,377.11
"2708",47,129831,79071,778
"4951",39,99080,56140.93,703.63
"3702",28,78290,44014.06,552.46
"4477",11,51195,38322.04,480.54
"22330",67,145927,102320.8,568
"5436",6,21814,14401.7,182.9
"7598",26,83921,40879.8,427
"2759",52,144157,114731.4,805
"3947",10,24005,15050.11,189.61
"7604",56,117706,76658.8,746
"6637",38,56421,33436.7,224
"5433",39,97585,72823.32,912.42
"21379",23,38439,21435.3,270.2
"3330",23,43431,27255.52,342.02
"20081",36,103485,45976.3,427
"5196",8,22931,8283.42,104.92
"4952",67,263649,139447.2,1502
"4147",10,26372,17730.8,124
"4731",32,78610,66881.9,717
"5197",17,37467,23083.96,289.56
"7609",28,88440,59866.7,584
"3339",34,99866,42194.8,354
"7613",70,146710,84267.6,863
"5198",34,98229,50868.33,636.33
"3347",18,34883,9703.3,75
"7621",18,56298,29874.2,353
"4402",15,51263,32820.2,203
"4364",53,141575,91064.2,1064
"3351",13,29734,15987.62,203.72
"5214",19,42526,29694.6,185
"2263",14,41446,27461.61,344.01
"3579",66,101914,43597.1,442
"4555",28,87089,52456,569
"3355",31,71569,31438.33,394.03
"4151",14,24904,16487.4,207.7
"3714",5,16606,9239.37,115.97
"3715",24,48653,28535.92,357.52
"4155",4,7207,5396.1,46
"5072",40,74812,44024.9,401
"398",22,46874,27224.8,87
"4598",22,62698,34169.91,427.21
"6658",14,28201,17064.1,124
"19027",41,64668,41213.2,328
"5357",53,75618,57693.1,318
"5447",11,35270,23937.03,299.53
"7656",35,85873,48960.8,555
"5313",24,48866,29337.32,367.02
"7224",56,108740,64195.4,524
"5218",24,71586,45577.12,570.72
"13784",20,53798,32945.8,403
"3370",16,36520,25898.96,325.86
"4405",30,36218,20596,157
"3718",22,55895,35871.2,311
"3826",18,34262,22630.81,282.91
"4744",138,388136,229048.5,2187
"4958",68,137985,95922.6,1046
"3045",16,34640,24111.64,302.54
"6280",12,22496,14409.5,173
"5221",13,41778,27404.7,300
"3046",6,21482,15266.25,191.65
"6669",14,71556,50442.4,601
"3719",90,240417,138062.1,1059
"5005",57,157447,97340.1,826
"3377",14,41311,18081.8,202
"2717",31,75954,51479.2,475
"7675",123,278605,176622.89,2219.39
"6671",36,95661,79227.7,755
"3047",18,34456,22520.9,145
"5358",28,64597,39849.4,383
"4177",25,49131,31321.2,318
"3385",40,85741,38199.38,481.28
"6787",13,30660,14904,112
"4960",22,56150,34587.8,390
"5226",17,44122,23391.15,294.95
"5229",28,95858,67886.04,850.94
"5318",33,91760,74384.6,680
"2124",67,136728,69239.77,866.17
"5006",61,172953,115308.2,1152
"7704",28,67871,43860.56,549.86
"4371",40,105098,76445.68,958.08
"13567",12,13989,6482.03,81.33
"4494",7,20670,7761.34,97.44
"5232",12,16261,7305.3,35
"4185",28,106367,81248.36,1017.56
"3401",14,29960,15025.2,150
"3402",40,91696,45942,505
"3830",45,98158,80883.7,743
"3405",21,57137,18525.9,112
"13841",9,29507,19231.83,242.23
"5364",73,174733,110268.47,1383.57
"6794",39,100493,52532.38,658.68
"5500",64,92286,54749.6,459
"2767",36,91243,55760.65,699.75
"5504",11,28522,15948.3,141
"5247",41,106786,76371.4,930
"5515",22,51445,26066.3,128
"3834",13,29452,11630.78,145.68
"2239",126,284473,172502.5,2159.3
"5521",24,46246,28315.55,355.75
"4606",12,24373,19266,229
"4769",20,56066,45152.2,558
"4770",17,37632,16187.43,206.73
"4193",17,58474,27315.2,85
"5525",11,30177,9246.5,104
"5527",10,25388,11478.65,143.85
"4910",151,504817,269738.8,2938
"6697",74,199174,130706.41,1640.01
"5529",19,80629,31557.3,372
"4503",36,85547,78298.64,985.14
"7972",107,233022,167628.7,1681
"4772",13,37245,24005.2,278
"5531",42,92665,57723.7,455
"17093",97,282473,86256,1050
"34217",31,60707,46864.1,468
"6544",38,84879,55158.47,795.27
"4734",17,34176,25881,175
"3837",20,51215,29483.7,332
"4774",7,14380,10768.69,134.69
"3892",122,323909,200167.6,2040
"5074",60,136542,87785.5,948
"4853",95,307090,173317.92,2183.72
"6798",23,41346,27454.03,344.83
"5536",16,45566,16074.7,150
"5256",9,26963,19414.9,236
"5538",16,34497,16674.9,105
"4199",26,71884,37364.1,282
"5328",35,117296,87477.3,810
"3058",70,184767,136118.6,1093
"3059",15,33029,26297.8,296
"5479",9,24596,16744.65,209.85
"5542",14,30084,19497.3,130
"2526",33,119234,56195.75,705.65
"3745",28,57138,39170,400
"4778",3,6055,3876.9,40
"3839",18,63942,55436.33,702.33
"6706",20,64320,41420.3,365
"4779",23,71640,59416.6,702
"5546",15,51017,22009.36,275.96
"2832",52,171382,105563.2,790
"3168",119,310812,206356.7,2110
"4208",24,47508,30312.97,379.47
"22427",59,193569,133101.1,1361
"34961",11,30213,20491.02,256.32
"2205",28,42370,29878.8,305
"4209",11,38711,20487.16,261.56
"5048",65,124326,82941.6,1022
"5556",8,24272,10702.73,134.23
"5557",19,38361,21586.6,137
"5558",39,96752,57063,558
"4787",11,29572,19400.8,232
"5559",16,35009,16250.3,135
"5484",12,35837,26369.8,241
"14281",8,20271,13593.62,173.02
"5485",28,98450,43336.9,312
"5567",72,105595,65470.9,790
"4024",8,20771,14611.76,184.36
"5267",46,154060,116219.2,1331
"5486",23,68274,49846.02,673.32
"5076",13,28779,18642.3,207
"5269",68,158917,116287,1203
"5488",8,26003,14449.3,157
"4791",35,69563,50940.9,534
"5270",44,127033,90270.7,1035
"4792",12,52834,19406.69,251.69
"4519",52,136588,90820.8,862
"6725",51,144328,87334.5,961
"5489",11,29965,21362.7,225
"2160",41,76617,43144.2,378
"6727",35,71309,40522.1,427
"7802",205,511434,383080.6,4807.3
"5492",30,84114,63702.06,797.36
"13816",34,83269,53228.46,668.56
"4026",7,27954,18134.7,188
"5583",26,54215,27096.8,184
"6805",25,71546,36176.31,453.21
"5590",48,128025,73028.24,915.24
"5593",15,31107,13101.7,50
"3897",60,157830,123806.69,1553.39
"4819",61,165569,87929.46,1100.06
"3850",14,22885,12383.2,135.1
"6739",349,1274028,845203,17431
"2824",111,257893,115954.6,992
"4041",15,49046,29907.88,374.48
"4752",7,22881,11379.27,142.47
"418",23,43963,33213.8,204
"417",14,22169,14012.9,175
"2301",11,25996,16975.6,122
"2303",4,11792,7402.73,93.53
"2335",20,40189,20569.59,260.39
"17588",45,91411,52299.3,605
"16678",5,8458,5796.6,37
"19252",122,421209,252620.5,2453
"14771",27,109589,81108.5,704
"15637",13,59208,32802.02,414.52
"11175",13,42793,27336.03,342.83
"12306",9,18870,7377.8,88
"9973",5,9824,4301.89,54.69
"14361",43,73810,46561.8,262.8
"15549",39,101503,52179,388
"12314",3,13780,8075.2,72
"1197",5,13345,7519.8,95.7
"11140",16,25632,11117.63,139.43
"399",10,21934,13589,126
"10333",13,29569,16461,182
"11930",12,16607,6784.34,84.84
"12315",16,61784,24032.2,116
"17884",8,10316,5201.89,65.89
"16785",17,26867,17197.51,215.41
"5835",20,65751,43297.63,546.13
"2316",5,8361,4657.6,48
"10356",18,42416,22780.8,114
"10503",11,35238,17240.12,216.52
"15899",32,75814,46759.5,483
"12420",30,125725,74373.1,714
"9437",46,94343,56101.6,544
"21163",58,102111,63601.48,813.48
"15794",19,46850,27799.6,342
"12098",8,15645,8898.3,87
"15511",77,180559,90191.7,970
"4675",2,5447,3829.19,48.29
"10816",8,11040,6337.7,79.4
"17661",10,36750,26785.04,343.94
"12373",23,38941,33652.2,404
"12426",25,56058,37317.2,400
"13368",30,62459,49968.94,628.84
"1982",21,83313,48990.14,618.34
"15598",38,78679,57806.33,724.13
"2710",68,161157,112473.3,1146
"11527",15,42796,33413.8,398
"11165",9,19539,9445.5,100
"15469",9,33436,16446.94,213.74
"8191",13,46005,24322.22,306.92
"9769",23,42803,21875.82,274.02
"11013",23,57703,36938.44,463.04
"15768",10,23621,13518.72,169.32
"15074",7,14962,6975,44
"11710",16,33306,22588.42,282.92
"13110",13,83039,33701.06,438.06
"15328",12,33113,20292.04,254.84
"15431",14,30918,22538.87,284.27
"10831",34,97845,70901.11,889.11
"1685",22,58489,43254.2,540
"26773",81,218443,166920.74,2088.74
"488",26,91777,71490.4,860
"17513",9,32082,19971.1,156
"34573",18,45458,24471.4,215
"809",97,281264,211387.42,2663.52
"13209",20,58553,44404.5,443
"16416",258,150365,66188.83,3503.53
"27447",99,177986,113639.4,792
"5768",57,106426,43934.4,525
"15904",12,35464,22796.22,286.82
"13450",11,33738,20238.32,253.72
"28668",47,249476,116050,813
"30402",48,200985,78351,740
"12483",8,11518,7598.11,95.51
"30519",24,165492,67538,640
"18067",8,11412,6417.9,57
"5402",120,314081,225263.94,2842.84
"13130",34,94664,61821.4,694
"5510",3258,6885699,4688467.5,55273
"21843",29,769519,594638.82,51142.12
"5406",7,18424,13699.26,171.36
"7605",41,128335,94547.6,800
"10898",10,23939,17622.9,221.3
"8074",34,86326,48343.62,604.42
"16472",4,8744,6791.1,82
"2285",48,130567,91520.1,1066
"5408",17,47356,38593.2,337
"2154",40,97854,45378.97,569.57
"899",15,43234,24102.41,301.31
"17393",88,316687,220093.06,2758.66
"10467",14,52318,39261.53,491.83
"4673",51,146517,106046,731
"19702",67,341086,225702.72,2837.92
"27567",5,45094,20946.74,262.44
"6044",64,179400,119685.16,1496.36
"9244",37,90896,58516.89,735.79
"16317",39,59617,36569.25,463.25
"5234",87,290047,214089.3,1803
"10236",22,51065,40786.3,428
"33904",30,65593,37646,472
"17114",6,9792,5467.74,68.54
"10639",24,72204,53189.67,667.47
"34975",9,8030,2801,35
"3232",11,16985,7018.51,89.81
"11953",54,124956,86124.6,679
"13983",12,36631,23093.4,264
"14863",16,57281,31425.3,357
"18653",14,26159,11787.65,149.45
"3676",16,51975,31459.7,254
"12078",13,20248,11587.14,145.94
"34650",15,36068,18599.6,225
"11623",11,32886,19825.6,200
"3713",47,102586,70189.7,527
"14079",31,111331,73749.73,923.43
"9470",22,43234,28421.6,263
"28492",66,122919,74003,600
"11469",10,20859,15067,190.1
"18194",78,248805,142179.29,1925.09
"11259",22,43725,28849.76,360.96
"17451",19,45716,28146.2,269
