"","numemp","asset","RWAJT","RBCT2"
"27614",371,2123236,1598145,29799
"58249",58,226607,149815,1428
"33829",43,134025,78167,982
"1184",118,369454,221088,1288
"58333",10,40646,26619,320
"23058",40,166166,112545,1414
"9369",63,224391,161605,2028
"34516",59,213996,178226,2252
"15035",15,55148,31717,329
"352",17,101742,69006,861
"11862",28,141277,91043,1126
"30350",56,280358,187693,2356
"15806",9,16186,4900,61
"21635",13,67318,45431,570
"2455",29,115543,69930,616
"15759",12,49115,15662,138
"90175",185,691783,491383,6229
"10828",56,180654,133626,1586
"13292",119,843897,576345,7221
"14491",30,118262,87053,1091
"15671",57,195563,109209,1366
"57022",28,136455,66865,841
"35451",37,316341,242700,8053
"1374",16,49446,36649,461
"18059",186,746659,578845,7255
"34292",16,174224,145835,1894
"2039",54,181243,127466,1635
"8810",101,435354,363865,4560
"17244",59,197595,151074,1053
"24387",189,693861,603185,7549
"33646",NA,113844,NA,NA
"5686",16,40364,25878,310
"1039",373,1465932,1000714,12593
"1607",120,451300,358929,4534
"58880",19,82798,55685,392
"9377",13,23887,14078,177
"10308",69,297886,215873,2707
"26975",112,461709,342986,4361
"6128",72,181212,161213,1360
"898",54,142652,85352,1072
"35259",82,380002,295559,3932
"16820",111,364054,230447,2896
"8564",16,85302,51095,642
"21591",114,494008,270330,3387
"14200",36,132241,72241,900
"21606",80,478367,382527,4807
"35380",19,62993,47240,594
"11310",83,245190,139644,1026
"34862",46,594822,520723,6509
"8232",64,179972,119600,1499
"9661",8,46421,28676,358
"13960",17,46246,34594,433
"34457",25,128728,92262,1157
"15228",15,94786,83596,1048
"33022",346,1518505,1322213,36531
"11526",50,229155,190613,2356
"9245",62,194309,72346,919
"90384",39,242287,128202,1693
"12258",57,180655,127730,1578
"34721",10,41564,9541,100
"9797",13,22849,15776,202
"2300",23,67599,35508,597
"9507",112,339052,206244,2586
"15565",91,342348,213031,1535
"9956",17,30154,18489,159
"15363",9,39128,31606,395
"19040",102,489853,371813,4819
"33851",20,61116,35511,401
"1617",206,803624,663486,8252
"6180",28,105852,61854,490
"57368",51,270047,182385,2300
"10378",49,190223,144586,1814
"639",27789,175936000,86931300,3487000
"23472",1619,2022976,158744,0
"35324",34,347790,275829,3452
"1655",50,237149,165039,2066
"10597",11,33134,23628,0
"57877",27,173517,125065,1564
"8480",34,126823,93219,1184
"58513",59,336669,226014,2390
"23099",11,39431,23914,282
"11865",4,6877,3109,39
"8730",8,29906,16905,222
"58142",29,251632,165481,1409
"845",93,234726,156191,1954
"58581",39,165705,109519,915
"18942",16,33781,15949,201
"58098",21,90925,58890,743
"889",13,43676,23505,302
"26912",69,262561,228268,2857
"57251",33,159129,132887,1675
"11580",115,518780,371013,4648
"10635",4,9531,6352,80
"21031",203,967205,700838,8847
"1868",53,261910,183513,2298
"26905",26,56657,39190,494
"25703",27,144152,116636,1416
"17280",15,79902,37608,479
"58105",26,104451,72381,686
"17967",55,324858,274279,2560
"10606",51,156959,85191,1073
"4217",18,31004,22355,135
"51",33,178767,143898,1849
"1086",34,339955,210048,2741
"34214",38,182965,141227,1784
"2375",53,144732,105965,1338
"13578",5,15287,9496,120
"2317",10,13815,9800,123
"4146",118,408598,215252,2697
"26677",54,199156,139000,1741
"27219",31,63711,40080,509
"12788",211,763832,649492,8174
"9133",29,59282,27945,251
"8035",34,146833,110607,1402
"12432",9,25381,14770,186
"17410",7,23006,16002,150
"16402",75,375164,253272,2724
"14316",26,46780,35037,247
"27503",122,841286,479791,6085
"32286",11,39758,21161,117
"57479",47,269554,212000,2659
"1847",34,113098,87299,854
"3105",60,152479,107283,1199
"8672",12,34429,27027,340
"4536",303,1219058,851703,10705
"3799",55,203525,119816,1496
"3109",25,80653,52657,651
"26570",41,227048,139322,1535
"878",311,1216894,775464,10314
"28837",43,189176,126832,1589
"3113",58,237308,144424,1810
"6976",184,969894,576886,7214
"28663",11,40955,22950,234
"11866",278,1259720,1071573,32341
"11916",18,57557,22133,250
"8219",10,36309,28321,285
"23567",69,255482,211864,2650
"35487",186,160086,116805,1102
"34993",29,347048,296928,3464
"57358",74,539635,446997,5650
"17399",9,34823,25258,318
"12223",74,277850,192256,2413
"2787",40,118653,80656,1016
"4255",240,2271990,1450606,18169
"16757",66,267866,120496,1333
"6985",365,1597576,1176230,14723
"23287",347,1962190,1219821,15373
"34562",17,161424,102259,1300
"9998",47,160755,117841,1495
"3775",94,328120,255930,2051
"2241",63,215151,136229,1317
"18263",6,17825,6326,39
"5379",12,60717,35361,365
"16584",15,41730,29544,259
"15708",48,156461,111625,1368
"5472",40,178944,133393,1675
"8774",119,472059,309701,3478
"10040",13,54206,31732,402
"4033",66,244635,133058,1673
"4181",83,197720,99543,692
"12633",520,1833707,873297,16643
"24272",26,87160,43282,225
"26847",18,95546,72908,917
"28157",25,94349,67900,789
"364",38,168851,116247,1463
"9306",26,94505,67846,852
"17211",164,538477,419196,5256
"15934",61,282490,208444,2620
"16369",32,90105,58687,707
"22358",17,90781,53239,441
"59",25,167079,69102,868
"15932",114,319800,209639,2635
"1164",132,586664,284321,3561
"10520",47,112736,66412,629
"10266",31,88641,50040,563
"15477",52,235215,159754,2022
"13223",32,100278,58237,416
"11491",59,260862,135681,1453
"16275",19,66610,51808,665
"2286",10,28557,17892,97
"9499",51,139909,105129,1325
"12457",16,66983,55109,690
"4084",88,297230,188492,2390
"5600",33,190099,112049,1445
"34229",44,249340,185127,2324
"18418",69,259465,210649,2233
"8289",4,19025,11250,146
"12204",267,825256,508590,6014
"11295",41,137610,106844,1339
"15270",16,26421,15586,51
"19674",39,167495,108021,873
"52",28,213212,89174,1132
"12982",287,1115086,794537,10043
"195",15,55179,28871,363
"16283",9,28119,16408,206
"4511",47,198091,115981,877
"2521",61,304834,160271,1786
"4678",58,161984,74873,937
"4917",145,555955,425887,5382
"6531",134,556126,396961,18902
"6547",45,138917,100451,997
"14820",8,16610,6776,86
"3255",31,157027,64746,379
"2753",32,113437,62484,438
"6638",22,77844,39560,495
"4993",321,1183470,1109234,11349
"7919",15,70391,37845,344
"3721",56,193842,140650,1793
"5223",46,195992,128766,1619
"14731",23,108775,83115,1042
"2725",123,318555,171852,2157
"35302",23,118118,87293,951
"6732",30,52470,27051,240
"9463",139,453419,292610,2732
"419",23,155783,64308,307
"18077",4,9771,4354,55
"17672",59,235574,156406,1584
"14269",39,291835,230888,2900
"15261",34,123354,78770,717
"15111",31,93912,59931,527
"17315",8,34719,18802,166
"15254",6,8802,4637,42
"8632",10,48354,34679,376
"9658",14,47753,33254,338
"15642",31,83754,56083,706
"16187",30,117496,85158,842
"15375",11,25914,17722,222
"8183",18,51828,24229,305
"1779",28,81563,40823,380
"884",12,44716,28744,364
"11905",30,98241,58320,613
"11463",26,93062,93103,1057
"4107",37,154896,71182,891
"4132",337,265460,177564,2242
"3144",24,83247,35676,335
"3814",42,251607,129154,1619
"5518",16,50519,21735,242
"14051",17,66807,39569,421
"5544",123,365908,255515,3205
"5548",48,202536,77142,857
"17607",10,30823,19527,177
"15764",17,47291,22041,277
"15826",37,106630,68614,869
"10845",27,76846,51191,531
"4065",23,55573,33522,240
"12201",69,165881,112014,1403
"4439",109,353005,219271,1984
"20134",109,482420,357284,4490
"4645",4,13040,3670,23
"1141",35,94924,57699,736
"11264",11,38595,22735,245
"27244",334,2179837,1513814,19353
"3145",72,242261,103530,1317
"58223",20,66513,61151,782
"27298",60,832421,724710,9101
"9139",143,441106,293610,3669
"175",20,98708,48409,610
"19595",8,27988,16490,105
"14642",47,127675,63785,799
"9356",65,152438,123910,1558
"10137",71,164348,81547,1021
"17975",33,74663,46514,584
"5369",16,81612,60286,754
"3110",32,107884,56826,710
"2291",92,296568,227655,2761
"34666",22,85805,59090,746
"58517",11,35311,22893,122
"5981",83,240773,163431,1570
"34847",19,70677,45800,577
"21717",7,11420,8351,105
"26396",89,348608,248423,3135
"20279",87,182407,125772,1385
"57041",14,41584,27740,349
"4643",30,98322,44523,458
"57690",64,267531,214588,2686
"12591",56,281664,143333,1799
"2102",251,934643,581256,7318
"26922",68,276882,157139,1969
"9374",5,12646,7804,92
"12980",5,51091,23491,200
"9388",51,129324,88747,1113
"2281",146,475796,359576,8597
"28063",18,61803,24657,236
"12298",13,41668,24792,312
"22643",105,489019,329245,4209
"13341",149,482251,321493,6044
"17589",5,14605,8008,101
"8637",34,182771,129956,1221
"5033",74,281852,180772,2303
"16940",195,643826,469353,5956
"7025",49,190241,85172,870
"15305",70,256358,187953,2363
"12425",6,13621,6065,77
"9888",123,559833,458730,5752
"16012",395,4134786,2727289,23674
"17959",32,115870,73754,923
"11891",12,38273,17214,216
"4656",7,17435,7556,95
"3178",13,26448,14491,181
"2017",230,921840,646622,8112
"3379",46,130310,53476,580
"16125",40,188696,145153,1816
"4156",51,167515,112094,1412
"3722",81,288782,233619,2151
"2575",38,126496,88864,961
"13206",12,56651,30172,358
"13104",17,55958,30187,361
"19042",66,312014,234458,6455
"19487",20,35488,19531,246
"16001",108,499312,271185,3006
"18347",23,66880,56197,694
"7493",196,750489,463223,5801
"28614",156,471352,333536,3741
"29966",4,13358,6934,62
"11254",11,32415,19236,241
"12611",142,577880,342579,4157
"10672",44,92964,63665,805
"54",78,241149,197680,2474
"15077",37,126167,65593,824
"4619",49,200127,143814,1641
"4650",10,35497,21589,271
"16094",14,36354,20579,155
"14556",17,65904,34162,432
"16390",257,1407501,1133412,14132
"2068",49,183501,149798,1875
"3792",56,349306,166359,1279
"1829",14,36830,20493,257
"3193",27,150990,80153,1007
"4748",12,45152,29045,362
"15779",39,167153,128991,1600
"1480",38,90209,65661,299
"1745",12,61257,29930,375
"16216",145,561964,381343,4373
"5969",245,861879,634298,22827
"17999",3,15728,13580,126
"8640",14,51702,33358,252
"9462",24,94455,54310,608
"10280",28,74771,52284,596
"1843",23,104456,63469,804
"4097",20,75129,43262,544
"3934",9,34076,23501,297
"3821",49,145281,77166,907
"13999",10,24244,12747,138
"1871",7,22239,12364,155
"17719",13,24694,15506,199
"17089",16,71989,49051,628
"1696",144,519009,370658,4271
"4054",15,51782,41293,418
"14102",34,94337,69573,718
"14894",32,88521,55202,692
"5709",19,109045,58086,730
"769",77,250519,158007,1983
"6813",63,184406,113571,748
"11719",23,69519,45052,459
"1690",44,210751,147059,1847
"12163",31,174422,100894,902
"11319",11,39939,18662,234
"5885",77,346113,274647,3452
"12828",126,430843,317872,3977
"15205",4,11114,5271,66
"10267",67,352416,204973,2387
"2850",88,355381,284630,3644
"6540",265,1003380,638777,8001
"2689",32,131568,86081,1116
"2740",156,498014,327114,4114
"7875",120,485581,275558,3298
"2754",26,99497,60475,756
"3732",43,417359,274555,3469
"2769",69,213467,147756,1566
"5526",19,58915,50830,561
"4775",26,97573,69418,572
"2290",29,247653,106084,1330
"13883",19,83447,55585,664
"16387",18,64276,39547,393
"5777",7,17409,10929,128
"15853",5,21984,14415,159
"15258",18,53383,33027,371
"404",34,73965,51065,645
"8503",13,58387,36003,451
"14991",39,118478,77337,969
"15352",6,22675,13464,169
"17632",6,15607,8906,89
"16941",15,59067,34085,438
"11747",64,173719,139202,1365
"18120",18,104363,72185,900
"17629",17,38927,29441,372
"10407",28,90492,59633,666
"18101",11,38905,22151,1257
"17619",5,14622,6507,82
"1867",17,90406,56740,710
"6084",6,19505,14953,188
"13033",38,180788,132712,1653
"15164",23,125704,116850,1376
"17659",6,17491,7177,62
"6923",163,586126,438445,5397
"6762",38,78472,40750,519
"12700",22,86350,66794,844
"11507",415,1372190,926996,11631
"11868",163,578836,519156,6503
"10920",37,155114,63333,792
"16082",15,42875,29231,366
"22918",283,1183425,883782,11120
"3818",31,65382,52230,467
"5336",45,175707,146367,1398
"3133",13,38914,22642,282
"4096",7,10153,6454,30
"58307",17,55002,40445,508
"1165",8,54730,35701,448
"58022",24,136490,100998,1274
"34125",75,434985,324406,2150
"15214",24,77001,50883,463
"14355",67,219616,122780,1542
"6212",69,220238,169336,2123
"16488",63,306260,237279,3062
"2721",67,194562,112063,1001
"4222",13,42534,15444,203
"3301",77,280848,110270,1023
"3840",87,252414,161016,1060
"3817",21,57502,40715,511
"4086",41,254178,159064,1950
"5062",72,282302,187038,2157
"14583",72,220904,119583,1050
"5307",58,280510,198697,2491
"2779",52,157111,113895,1427
"4062",146,358528,260227,3256
"5285",225,812258,542468,6791
"4050",63,197501,108017,1353
"4701",32,100832,72324,635
"4148",41,139656,93310,1035
"4170",65,223040,141750,1781
"4218",77,234170,175381,1825
"14534",40,118633,72215,909
"14853",13,26498,17794,223
"4031",64,281886,117892,1458
"14674",56,153382,92150,1045
"14761",34,147977,84900,925
"4638",23,70960,43525,508
"3149",8,39883,39667,145
"4444",72,187050,143870,1694
"14095",24,65030,23150,235
"3869",89,348241,254713,3130
"26260",26,65096,37704,187
"4016",261,1114842,672235,8503
"14924",134,458414,289408,3636
"3749",33,120593,70957,901
"14584",72,186183,86299,1091
"5268",19,53788,30840,303
"4795",23,82321,65253,713
"6442",53,152852,61456,525
"3067",64,357008,198660,2491
"12365",28,136677,92773,1161
"3074",8,18242,4456,58
"3075",47,128807,83390,1053
"3078",15,54116,29072,359
"3598",23,113041,45809,574
"3599",20,67240,40386,315
"3079",7,41033,13817,175
"3600",5,19931,12162,71
"4551",29,151922,87491,1102
"3761",16,55854,35885,455
"5087",23,66732,46009,533
"3086",71,195036,141138,1610
"3087",41,124343,78618,988
"5380",5,19966,13498,133
"5337",29,194154,149015,1864
"2119",35,131374,102324,1308
"3762",35,112282,86050,899
"3091",116,320935,198786,2353
"5090",14,58132,35703,349
"3607",35,90025,60447,566
"3095",54,218128,128225,1440
"6528",41,120594,97668,1580
"3098",15,44209,21990,275
"3099",39,319664,132481,1559
"4630",16,62050,43525,417
"5093",107,522149,323941,2540
"5286",76,259256,170303,2134
"3854",62,131429,98883,999
"6530",18,49599,31336,152
"2682",17,65108,35452,391
"3770",8,28754,15648,197
"2786",28,95446,57578,689
"2208",58,199848,130754,1643
"5105",11,25424,18533,184
"3122",31,91190,59948,749
"5389",15,45440,28673,351
"3130",31,111081,62244,662
"3777",79,283587,201995,2084
"2735",23,89134,54023,649
"4530",10,44101,22024,284
"3615",22,41286,22117,286
"4636",28,102410,56094,703
"22092",51,130698,92864,1181
"3136",12,44926,27180,249
"3636",11,37353,25446,222
"5115",8,30996,15870,120
"5116",28,82101,64777,813
"5117",19,71112,30423,239
"4071",28,64688,35193,346
"4652",10,27539,13606,122
"4077",24,84819,52527,662
"5123",71,233218,191128,2345
"6574",70,171144,112789,1416
"3787",68,292628,186475,1646
"4654",13,47755,25619,323
"2794",8,36368,15762,197
"7031",33,105773,39920,499
"3014",102,384245,254686,3215
"3658",23,120905,75424,222
"3179",47,93487,64721,809
"5343",47,157804,99535,1245
"3182",7,17716,7483,56
"3184",15,44010,25384,319
"5136",79,352277,223415,2822
"6464",70,217277,176194,2204
"2273",11,70724,31424,389
"3188",26,100603,43641,551
"3190",16,60255,35110,441
"5400",35,134999,76092,952
"5142",8,25112,25324,194
"4457",10,34476,21542,264
"3018",7,18102,10727,136
"4098",21,17051,9794,124
"25155",87,332166,260521,3336
"3197",13,85061,58608,734
"3864",290,1052875,827547,10350
"3985",6,14587,8717,110
"7502",74,186912,146155,1367
"5404",8,39722,28570,358
"6592",21,55939,38133,467
"5150",10,24056,12034,151
"3218",67,186839,124159,1432
"4672",13,71130,42586,534
"5410",33,150394,81424,1020
"3228",110,381351,195461,1863
"3674",5,34690,13429,126
"3675",36,126465,84143,902
"2695",84,201438,107437,1345
"7085",40,123718,65588,822
"5297",49,160389,98711,980
"2804",25,131561,64137,625
"4683",3,11747,6187,73
"3248",20,113952,40922,322
"5162",23,88109,69201,658
"5163",6,21634,12355,86
"3253",14,36754,19708,246
"5419",31,83184,47718,598
"4123",22,54928,29815,271
"4690",11,44295,40591,509
"4692",3,8721,4896,38
"3268",78,175233,101960,1228
"3029",24,99519,65117,819
"4697",169,531142,299053,3489
"2595",72,262359,201031,2389
"11252",37,139309,89316,731
"3274",82,443990,278213,3496
"2698",33,110388,58368,540
"4290",58,164695,136086,1668
"7123",132,438386,283160,3554
"5422",13,69685,29849,328
"3281",27,57569,33924,424
"3805",9,31629,19675,152
"4944",65,182183,117780,1490
"3688",13,61681,42412,334
"3034",52,228187,179108,2244
"3896",51,155312,110735,1263
"2260",207,276672,183532,2320
"5180",16,75979,53668,681
"4715",7,26592,16390,206
"4717",52,233414,140067,1491
"7577",5,23060,10069,82
"4134",8,34367,17258,216
"3303",8,17361,8993,112
"3807",27,80197,64012,456
"7582",13,44146,25125,315
"3305",97,261493,111125,1389
"4476",9,23222,16352,206
"7072",250,1598226,774434,9708
"4722",25,77338,39726,499
"2708",48,145833,76754,960
"4951",58,194167,124251,1555
"4477",12,71283,39347,495
"6637",64,136401,67229,791
"21379",19,47085,30762,378
"3330",29,107552,81090,894
"20081",38,144243,84991,1063
"5196",5,24036,10199,130
"4952",78,387553,253039,3175
"7609",57,189441,137333,1728
"3339",33,167665,51916,650
"7613",86,362024,190797,2137
"5198",41,160599,109163,1383
"3347",16,29871,10806,87
"7621",23,91105,49112,481
"4364",54,271430,186760,2036
"3351",13,54180,25080,315
"5214",25,65236,51485,646
"3579",79,214704,151766,1918
"3355",38,134095,57802,710
"4155",4,12930,6622,77
"4598",19,80640,40602,490
"19027",70,170944,115600,1239
"5313",24,64404,35556,441
"5218",36,123244,90199,1118
"13784",28,84350,57000,672
"4405",30,60825,33833,219
"3718",24,90724,53838,497
"3826",15,47458,28099,153
"4744",159,871736,689094,8976
"4958",62,206929,145948,1829
"3045",20,49083,33837,324
"6280",17,40717,24901,311
"5221",12,59323,41824,526
"3719",85,271688,173918,2175
"5005",63,261743,149993,1879
"3377",13,55441,30724,250
"7675",142,657619,355340,4334
"6671",39,117269,84110,1053
"5358",28,96313,57835,394
"4177",23,59556,43675,536
"6787",11,52117,28474,307
"4960",31,96015,77686,742
"5229",28,132962,104681,1299
"5318",43,122680,102147,1130
"2124",51,169900,106327,1359
"5006",69,234677,121838,1529
"7704",26,110701,54294,620
"13567",10,25065,10913,137
"4494",7,26820,17948,209
"5232",8,23899,12067,108
"3401",11,47006,24396,232
"3830",40,120923,99237,766
"13841",8,42578,27617,346
"5364",74,283654,180217,2258
"2767",36,178018,120624,1303
"3834",12,42694,23175,290
"2239",176,695106,486968,6120
"4769",23,74200,67994,681
"4770",16,55903,30039,320
"4193",14,64866,40034,501
"5525",14,42485,14352,179
"4910",227,1054651,722922,9020
"5529",21,122873,55576,519
"4772",11,42265,24801,227
"5531",68,223430,155828,1958
"17093",77,355053,206751,2292
"4734",22,67341,46220,505
"3837",19,73770,39366,453
"4774",6,30291,22794,286
"5074",56,213393,116596,1095
"5536",14,75250,32776,410
"5256",7,16795,11616,145
"5538",23,81095,36768,193
"4199",24,99024,47765,495
"2526",44,201503,112228,1403
"3745",23,74164,47151,561
"6706",24,97803,52109,655
"4779",56,183463,128246,1483
"5546",14,61397,25025,204
"2832",47,393032,307876,1511
"4208",44,120265,82177,860
"4209",11,36526,18679,236
"5556",6,24572,17246,149
"5557",17,42709,23348,292
"5558",62,146647,79848,1005
"5559",18,47065,20071,194
"4024",14,41050,28091,353
"5486",21,115394,73140,756
"5076",18,49586,25941,327
"5269",73,270758,183505,2207
"4791",40,153299,113159,1422
"5270",41,110225,102450,1282
"4792",12,60644,31789,404
"6725",47,151444,102646,631
"5489",10,35651,25041,319
"2160",40,105955,56770,625
"6727",33,94585,54175,397
"13816",27,102498,69167,832
"6805",39,96101,53881,675
"5590",37,138139,111408,1402
"5593",15,35094,15872,94
"3897",81,262212,204724,2561
"4819",68,303267,227260,2868
"4041",17,91916,76331,631
"4752",12,31290,22566,282
"9973",23,95952,54940,445
"2335",19,38526,21332,267
"2301",14,48225,39658,302
"2303",8,40310,34841,380
"19252",113,580161,477838,6040
"11175",8,24426,15836,198
"16678",5,9781,5269,29
"17588",100,252748,170787,1606
"14361",61,229032,166832,2113
"12314",4,23157,12262,154
"1197",18,159101,101146,1268
"11140",16,37653,12718,116
"399",12,44558,31123,396
"12315",19,97611,34115,146
"17884",23,87973,64396,643
"5835",55,277152,169402,2132
"10503",10,51381,33374,420
"15899",26,101479,63475,784
"21163",51,137610,91332,1142
"15794",10,32272,21397,275
"12098",7,19872,13600,160
"17661",9,62424,50842,643
"12426",27,76962,58120,720
"1982",19,114210,66609,842
"15598",26,96611,82827,1037
"11527",14,38053,25796,326
"15469",9,38808,21143,266
"8191",10,49002,24196,160
"9769",17,59789,34279,426
"11013",21,98863,44664,559
"13110",12,80880,35775,452
"15328",12,53541,44632,381
"15431",12,38614,27198,294
"10831",36,178202,114419,1425
"34217",154,496253,355524,4293
"4256",208,1293689,855189,10734
"17513",22,70586,46907,574
"34573",46,217935,194047,1769
"13209",31,136313,95113,1152
"16416",960,352430,164306,4980
"27447",128,554939,465885,5864
"5768",104,238138,129928,1629
"15904",12,72822,50583,647
"13450",16,56462,31015,212
"28668",92,280415,207641,2599
"57184",27,178820,144700,1809
"12483",7,17286,9920,125
"18067",11,21672,12149,153
"5402",97,308912,139551,1571
"13130",101,277461,174026,2149
"5510",3845,17109210,10780121,155441
"5406",9,28652,23762,298
"10898",8,39659,29465,374
"8074",35,173266,90899,1137
"16472",5,10275,7489,95
"2285",75,254775,170234,2018
"5408",11,59851,47876,557
"2154",45,169318,114189,1307
"899",17,58487,39606,295
"10467",29,100867,80932,561
"4673",145,499670,413176,5170
"27567",5,69838,34468,431
"10236",30,100953,68227,856
"33904",12,29449,15587,202
"17114",6,21449,11406,110
"10639",24,106008,89553,1121
"3232",9,24980,11826,149
"11953",72,245876,186234,2332
"13983",11,44620,22266,278
"14863",23,143477,84542,1059
"12078",12,27613,19937,148
"11623",17,65393,53577,580
"14079",50,169692,128229,1375
"57413",35,129752,81900,838
"11469",10,28971,23309,295
"18194",102,511110,286125,3394
"11259",23,66598,54559,687
"17451",26,70708,60651,476
"15606",14,47152,32239,246
"14920",7,59838,32369,232
"24015",77,300558,235071,2951
"20993",88,326728,243122,2759
"24960",111,650757,415018,5344
"28080",38,218879,107341,893
"9030",28,90684,41662,493
"11361",12,53347,27998,167
"9079",82,251620,162542,1641
"11407",88,231423,131085,1656
"3677",47,167584,111619,1010
"26189",63,109992,124576,720
"17403",11,31870,21841,229
"2805",31,112871,81340,1018
"20930",13,42068,22415,285
"15384",62,228803,144170,1773
"193",370,933455,706397,8895
"8939",92,260587,153399,3642
"13836",8,30112,11981,150
"19809",13,46186,36811,467
"16370",43,126156,85804,1077
"310",38,134966,102706,892
"9274",7,35021,24546,253
"18858",58,225409,138586,1739
"4688",9,22341,11869,61
"29767",4,25574,15179,91
"32295",6,46946,17415,219
"29695",41,163071,117801,1475
"14225",23,84366,51741,0
"29571",17,107084,58641,490
"28114",555,2314861,1689057,21355
"16902",177,545258,366710,4584
"963",15,166900,95016,737
"57540",49,215962,144513,1815
"15345",47,136554,89593,977
"7526",129,530873,431955,5416
"8165",79,196900,151584,1911
"12585",6,22509,10789,60
"4693",17,38683,27972,351
"6560",10045,51211535,42248539,1872283
"4241",28,103258,57368,496
"14907",13,44838,28882,362
"11317",5,19640,11923,150
"3275",43,159260,97872,1224
"34941",64,451445,383124,4832
"2244",76,157718,99876,1251
"17573",7,18431,9479,121
"11445",24,107401,60767,404
"7599",47,152284,76855,934
"15237",19,78187,52273,654
"5473",55,201383,143590,1672
"7614",138,438375,274939,2990
"10505",39,108971,39557,505
"1865",11,47414,29291,374
"3279",27,104751,47758,486
"15194",19,123620,65491,822
"10142",8,28857,10923,137
"11860",112,376125,232905,2624
"14969",151,545366,418994,5375
"9538",105,437601,312990,3911
"12195",28,100497,72268,909
"3292",31,227225,149589,1179
"22835",19,41712,25252,231
"35292",18,74008,54665,684
"35422",57,659246,583923,14835
"3693",20,60560,19074,76
"2598",14,53967,25721,323
"3384",57,250918,114582,1439
"29857",7,39807,12823,105
"13712",29,162531,128998,1619
"2750",52,141212,89785,1122
"3808",32,91227,50568,436
"34934",59,293299,220010,2770
"19090",6,43156,26384,327
"14832",273,1153171,842068,14636
"17395",6,20500,14653,113
"90227",181,694008,434587,4918
"7586",73,277459,211591,2208
"12135",28,86418,55298,686
"4398",38,95082,63285,798
"14952",31,80893,37202,466
"7151",131,488361,320124,3974
"15604",37,103791,72362,908
"15501",23,70381,44052,551
"7153",127,870123,596528,7473
"14644",108,447077,308848,3824
"9860",13,32051,17842,126
"8576",88,303474,228029,2588
"4728",11,24119,13248,166
"7910",96,330394,184034,1990
"3327",18,91743,49642,625
"35394",14,16522,2666,0
"1768",616,2945672,2020971,25406
"29011",106,363122,185366,2318
"314",11,38015,25643,321
"12231",20,103737,78792,994
"183",27,94880,56226,712
"13170",7,8811,2640,39
"107",10,40762,17477,209
"8259",32,95514,66562,834
"6268",307,1393959,805959,10081
"13351",62,225150,164227,2055
"6605",117,553579,418654,3700
"3502",18,166534,64139,464
"16167",19,60128,38186,981
"6881",325,1055294,779426,9747
"13716",91,528925,322808,3855
"4739",49,135741,91706,1152
"16101",90,389912,258198,3248
"2615",71,279041,195890,2459
"11085",44,116801,89787,652
"5141",17,43660,21757,258
"10928",40,133768,88934,1112
"58764",6,32047,18130,223
"23173",84,585003,440164,5568
"14036",44,148866,114555,1437
"16921",10,35220,21663,239
"12692",16,73255,35453,444
"292",161,578760,427614,4852
"3210",268,945744,576276,6897
"1143",85,551381,343392,4294
"3358",30,84074,57088,582
"32907",21,64226,55257,724
"429",22,64947,45096,546
"9438",5,15769,6887,86
"10678",65,272243,209298,2543
"35161",48,205038,118920,1153
"10653",10,43214,28095,259
"10101",46,146939,106884,1243
"58627",20,105947,57364,721
"57918",321,1223151,856317,10767
"10036",171,599686,381707,4120
"6731",231,695735,432074,3842
"6728",18,71709,35775,206
"17603",41,104974,68308,855
"6821",198,991127,661412,7553
"4829",49,229512,171250,2170
"7018",55,192595,113680,1424
"7337",71,249322,129974,1257
"35338",40,300262,250548,3144
"19337",11,50594,29770,381
"33860",267,1289450,939316,16788
"7590",19,133089,78553,996
"6275",92,267983,188367,2355
"14528",53,193628,131474,1374
"21329",42,130838,64819,814
"5331",27,122739,91686,824
"2093",48,297958,192751,1268
"2608",46,247025,145577,1821
"2496",29,106781,43670,546
"916",59,1272963,1110614,31296
"7128",53,239543,141756,1518
"15188",11,38748,28084,353
"26483",91,1150065,730947,9261
"7646",31,269039,146193,913
"11483",5,15806,10238,128
"13603",12,32588,16925,212
"13305",83,218082,175142,2200
"9757",30,147249,84559,646
"8904",166,695605,527444,6514
"16030",85,243316,131693,1002
"8063",44,146497,100847,1188
"9457",99,503808,355077,4467
"26454",31,154152,80210,520
"10187",7,32834,8703,117
"913",10573,66624485,38149193,1199590
"7666",85,407538,192760,2404
"10334",3,2958,252,3
"57559",51,130520,88861,1123
"27328",40,123691,85127,59
"384",253,813117,617851,7495
"4163",25,70043,33973,426
"3827",13,52667,25433,266
"10255",111,379745,290653,3686
"6892",293,907796,683063,8583
"13697",10,35874,21102,304
"15975",336,614906,398035,3452
"9137",40,128659,85523,1078
"8403",11,66835,35275,414
"3376",75,187845,115226,1441
"16664",138,511648,328008,4125
"6872",34,141623,94321,1000
"13986",16,50697,33896,425
"57456",31,162030,102035,1293
"8997",405,1387145,1017751,12916
"4556",16,76376,48244,607
"19797",209,1111667,730009,9439
"19608",169,829040,735398,9047
"6653",1774,6220508,4271893,86645
"30869",67,269877,186318,2344
"9440",18,32996,16151,91
"10055",40,155486,122228,1558
"4173",47,160575,107602,1103
"12485",29,115694,77363,968
"17955",14,40050,24009,303
"13006",41,135285,73630,839
"11401",47,135452,102769,1287
"19978",47,195616,93983,769
"16603",16,36766,25864,299
"17073",23,60039,32332,213
"173",36,157232,105305,1352
