"","cert","rbc1rwaj","rbcrwaj"
"3766",58402,15.8020762528579,17.0734721621455
"3767",22346,10.9010421761066,11.8870549926956
"3768",25869,16.0800528904876,17.3597337546643
"3769",33656,NA,NA
"3770",57488,10.1493570919648,11.3992155922678
"3771",34699,13.4746659534137,14.727704062053
"3772",24311,17.319578595453,18.5840618491383
"3773",30099,25.0279349270173,26.0265535778703
"3774",1945,13.4322161835749,14.5474788647343
"3775",32293,20.4568077998227,21.7099611372469
"3776",11459,11.1889050714791,12.4431462210036
"3777",15183,17.0839686242813,18.3441409335562
"3778",1624,17.1366913531806,18.1862769140223
"3779",9889,10.1508164357137,11.3750932477338
"3780",17374,10.8885198256176,12.2944202246673
"3781",30943,14.390443026375,15.6417134574052
"3782",15584,12.4894849928338,13.7411717109921
"3783",30133,14.7742538403131,16.049004146954
"3784",3612,22.2620277873464,23.5308301756803
"3785",58498,10.5153772166827,11.7705911637191
"3786",28865,16.8663238878151,18.1355096989098
"3787",28368,17.6625767782106,18.9811079819642
"3788",90183,17.3355535771769,18.586107020685
"3789",33978,17.1134259386908,18.3833950028399
"3790",10463,17.5694939415538,18.2618877914673
"3791",14017,20.2979619580357,21.5559987965635
"3792",4063,16.8575206558049,18.1347903797642
"3793",19796,15.7328552218736,16.5327724718133
"3794",29980,24.1338711435735,25.0888477052218
"3795",1040,11.282412080797,12.3321403444373
"3796",2777,16.9316575812639,18.1922572178478
"3797",57659,13.6676453754845,14.9184073258914
"3798",25884,12.7677860404636,13.4573377395292
"3799",29930,27.3861736412319,28.3699629261673
"3800",4465,14.42339034304,15.7111159110099
"3801",57580,11.3011618075345,12.5544107976075
"3802",9737,11.1390591855687,12.1146906730726
"3803",13255,12.4049811908159,13.6569810178579
"3804",3711,14.6848954582436,15.8648100497113
"3805",1058,13.8089011812338,15.0604797513145
"3806",10925,23.3282698329045,24.5807111634684
"3807",19628,13.9001700510153,15.1545463639092
"3808",4432,17.9601638649527,18.6203324386684
"3809",25849,26.0415917104411,27.3181262142909
"3810",8889,9.41028701666535,10.3647910696684
"3811",14843,12.4992701647856,13.7511434085026
"3812",28186,15.4754012642508,16.61546793154
"3813",10685,15.0011103243404,16.2534723822532
"3814",58502,17.7048590876967,18.8684859831624
"3815",30152,15.0025415728705,16.2515430978142
"3816",29835,21.7891367246014,22.3200911086943
"3817",2616,14.7933796802767,15.6914987472209
"3818",21920,17.6778060160073,18.8066608504343
"3819",15873,14.2853371698586,15.2132307326795
"3820",58348,11.7396781631052,12.9923225024364
"3821",58466,17.9947896712896,19.2437361121753
"3822",30022,17.069342102105,18.3260926961573
"3823",15669,18.2815422241404,19.2238526830672
"3824",30183,29.8158884789444,31.0899474746006
"3825",28637,46.325407388755,47.5520702183532
"3826",5439,24.6366984275443,25.9005085637458
"3827",28868,27.6730965763924,28.4385113268608
"3828",9933,20.6652224930048,21.9288744471523
"3829",13018,44.877671618711,45.9822168222235
"3830",15145,13.9886923217217,15.1741747218676
"3831",23989,16.1236277763595,17.3761807505744
"3832",58818,11.9084239370636,12.8109254839565
"3833",26755,17.26336671075,18.5244662762139
"3834",5249,13.7522215473218,14.9138002144684
"3835",13809,12.3136795100473,13.5697446707662
"3836",1398,11.9433246011702,13.1241274372931
"3837",8224,12.2181812518009,13.4712282040699
"3838",17898,11.7769472750249,13.0341730970882
"3839",35545,11.8263782146872,13.0812819748102
"3840",1410,13.6915440547205,14.9448167001591
"3841",16958,11.8443650836923,13.0983861294368
"3842",763,14.1645298473615,15.4160847482745
"3843",34805,12.352418252118,13.3434964066277
"3844",57137,12.2595475827833,13.5104642635528
"3845",23749,16.0353054831816,17.2999795075968
"3846",57021,13.3876532335022,14.6693092564046
"3847",57101,18.4095502653405,19.6680506187959
"3848",30526,55.4224883566201,56.2652472832114
"3849",23222,21.2989625384054,22.5541119576749
"3850",9387,9.7450960372997,10.6116176728527
"3851",13029,25.5722520241229,26.8383700396495
"3852",26621,401.73565242918,401.73565242918
"3853",33661,NA,NA
"3854",21843,14.9431357992064,14.9937410403921
"3855",27089,35.2623514932309,35.2623514932309
"3856",22398,14.355763617842,15.6102418533313
"3857",33508,13.6580865808658,14.9131491314913
"3858",34945,13.1860069225663,14.2959547683904
"3859",29069,15.2240689391801,16.4867916383018
"3860",33458,13.6377184824856,14.8949614898538
"3861",12181,13.5360248246436,14.8002715195397
"3862",156,15.4533402501585,16.7195035256595
"3863",29578,18.1393101782356,19.3902375899374
"3864",30103,21.9480948838747,23.2002644846682
"3865",14693,14.4875277846382,15.2432699431959
"3866",90245,14.5489460179557,15.8050803411696
"3867",2201,17.5311146444432,18.7839245572674
"3868",21956,12.6902641177136,13.9441538891765
"3869",22460,7.92270077111153,9.18079475536688
"3870",1860,20.3634991509968,20.5899000062889
"3871",8255,10.8933089953146,12.144224168566
"3872",8594,18.6857537081752,19.6550534667127
"3873",90528,21.928907990458,23.1827770439446
"3874",57942,12.7238735199285,13.5346200509991
"3875",58757,11.9273730808374,16.1987000580666
"3876",29439,18.9986566941409,19.5293454286141
"3877",32992,13.8822361802548,15.922582583544
"3878",34221,24.4188620765995,24.518485720611
"3879",30434,44.0925634200663,45.3528165571188
"3880",275,13.2768496648274,14.5286068105534
"3881",17910,13.7999257024496,15.0607326188761
"3882",18429,17.1945206558546,18.4453666975198
"3883",57637,14.6813810837597,15.9349637050331
"3884",9037,12.1965067737687,13.4470128866819
"3885",29358,561.111111111111,561.111111111111
"3886",8028,18.7007280403222,19.8968968537745
"3887",10494,20.1065993407672,21.2230871730135
"3888",4931,10.8942317570416,12.1521713716891
"3889",58341,13.1188943778283,14.3750138869344
"3890",17411,16.6882696046662,17.9412400086412
"3891",1705,15.2367262599946,16.4962716737041
"3892",6786,23.1847080475155,24.44091238637
"3893",57711,15.522742734494,16.7741440932131
"3894",58772,14.7962611082321,16.0495959770446
"3895",33314,16.8164827916241,18.0844230031343
"3896",90253,12.2305795355573,13.4837872199846
"3897",58619,12.8917341046609,14.1444325106075
"3898",27968,20.3330312641595,21.5835976438604
"3899",19525,39.7343138417744,40.6803689332452
"3900",15523,34.0791174978314,34.9956627768049
"3901",11939,10.9812765828629,11.7789516702741
"3902",23546,45.2946616617317,46.564547340934
"3903",25726,16.6339252870415,17.7460886443504
"3904",10860,23.5352884305511,24.7889139542378
"3905",29755,15.4343415675024,16.3588479163954
"3906",28302,22.6629399512204,23.9215965533816
"3907",30001,16.5536543843956,17.81169749257
"3908",32325,10.4852333944391,11.6569992905514
"3909",27716,55.4195642095503,56.2772369031062
"3910",29988,37.9376377001585,39.1415060021826
"3911",29999,62.6881046219993,63.946614116804
"3912",27742,17.6713800339762,18.9367442790047
"3913",27744,12.1267291901267,13.3782600833463
"3914",26395,24.79587614187,26.5532323875038
"3915",34603,11.9675901044878,12.7385201989059
"3916",57366,19.6573788060266,20.9150223791212
"3917",33616,18.3576758496304,19.6225436456013
"3918",35057,31.2337002357114,32.1090759682547
"3919",57784,6.30841323874611,8.31362766243103
"3920",29677,16.8590513128328,17.7394034536892
"3921",33959,20.1276785013474,21.3547526229036
"3922",57160,255.998103366524,255.998103366524
"3923",3214,17.1697150902311,18.4273615993306
"3924",16276,12.3140618068904,13.5649859529794
"3925",3289,26.2879391666776,27.1241360387786
"3926",20626,13.9193467167944,15.1772143397681
"3927",24108,9.16913986197568,10.4345852818553
"3928",57764,15.0936309016526,16.34824423234
"3929",14266,15.3322977117055,16.5841657209241
"3930",35014,19.1865507710016,20.4640329854122
"3931",18734,25.7716140454411,27.027310579981
"3932",16718,19.2777450113044,20.3209476064091
"3933",16752,15.1314091931144,16.2261786280364
"3934",17847,12.0783580036318,13.3302151543499
"3935",10044,25.1071369795381,26.3641450436118
"3936",7414,13.5358190790937,14.7891555808508
"3937",34710,12.8701591396523,13.34506107495
"3938",27026,22.0085194268749,23.3079471623424
"3939",57773,12.5904203323558,13.8459867492126
"3940",30365,16.4977479225323,17.7701484105082
"3941",4032,10.3402404951033,11.5143467439709
"3942",59052,25.5447866786235,26.200391730062
"3943",4862,5.4769847609203,6.75734937117261
"3944",7230,11.0813049831435,12.323341739287
"3945",32612,15.1177173795623,16.0234998358131
"3946",58724,11.1363251959181,12.3949935163782
"3947",9819,13.4072830365253,14.3541328342187
"3948",16516,28.789323164919,30.0558354895819
"3949",13696,24.9297904515014,26.1827608554763
"3950",8322,12.0489240948132,12.7785365261465
"3951",34811,11.914632957325,12.9871258462308
"3952",34548,11.1301958090003,12.4377361731364
"3953",57210,14.3890217515089,15.6388793987017
"3954",2482,25.1303743191563,26.3954880828215
"3955",28085,19.7782026768642,20.6883365200765
"3956",22669,23.4171194216012,24.6813098534977
"3957",18113,15.2354889554272,16.5124660912239
"3958",8506,49.0569465047985,50.1998122975387
"3959",31257,20.4105169906564,21.6741604960971
"3960",29173,14.6726999407808,15.9269325963831
"3961",35465,17.7696708708293,19.0274554112716
"3962",8108,13.263358778626,14.375
"3963",14546,18.3856142623608,19.4306159587921
"3964",32306,23.045647754574,24.1082979116614
"3965",35597,11.2278664731495,12.5036284470247
"3966",58857,19.0392243278978,20.1586602027325
"3967",58664,11.9197578276781,13.173089956174
"3968",1931,14.7000344128781,15.9580162887623
"3969",34726,13.5412796736749,14.5114600471594
"3970",35151,2.83736273947992,4.10039184103335
"3971",23086,22.5264159546419,23.7872450092183
"3972",34890,13.0708140304434,14.3434154621832
"3973",34860,15.3797483756358,16.5794660891149
"3974",58329,16.3311197974504,17.5898369830764
"3975",58822,13.2654288695613,13.4254454307159
"3976",7659,19.8110783854955,21.0639801077193
"3977",5866,11.3186095568303,12.5739360027813
"3978",32749,14.6895533216296,15.1229902543342
"3979",16022,11.9821788575254,12.6536254207848
"3980",58203,16.9254143035202,18.1806783736144
"3981",16799,10.0062461040635,11.2658665854862
"3982",90251,20.7857730424223,21.9428884797681
"3983",57888,7.31952726878456,8.58939607502982
"3984",14646,15.2744558268273,16.526317372926
"3985",3183,14.1879489012924,15.4406036221598
"3986",29089,22.3456908772014,23.6118786189664
"3987",9367,18.258693588748,19.793769954267
"3988",29510,28.611766620555,29.9031654325006
"3989",18199,11.4537575685623,12.7062804226523
"3990",29209,12.8131228651004,13.6075326045801
"3991",7879,14.6020013249189,15.7258580012319
"3992",57038,12.3710075575873,13.4626460785012
"3993",9970,19.9918642062054,20.9533671092045
"3994",58657,16.4545813466152,17.5061499681113
"3995",58196,7.70422498227556,8.96922511356773
"3996",58111,15.9651669085631,17.0349882703033
"3997",29532,117.340720221607,118.587257617729
"3998",33497,62.9663133812681,64.2333551218601
"3999",3368,25.4594319750127,26.4073509116002
"4000",18626,11.5714142159968,12.8554763787612
"4001",23244,19.3763919821826,20.5610576695257
"4002",28179,17.3350939319369,18.587119620671
"4003",27560,11.2089119229361,12.4651437906656
"4004",34836,10.6869371816884,11.567161475879
"4005",29708,23.6392866419707,24.8935836623133
"4006",10179,13.7446071752952,15.0034059945504
"4007",31109,20.4222317966394,21.2580784144765
"4008",20152,15.5919506462985,16.843419506463
"4009",90258,30.4047889951516,31.1858708242361
"4010",26567,51.9474624833338,54.5119287396102
"4011",17241,14.7350974187791,15.9613802056168
"4012",20624,13.5899591962277,13.761039704297
"4013",3947,13.900243366491,14.3562601894951
"4014",30656,18.1701412903863,18.8617725521194
"4015",18355,29.3866767572693,30.3860111422137
"4016",90259,16.7069399552461,17.3056004475385
"4017",34662,16.2297928051002,17.5062613843352
"4018",16468,16.0322400446892,17.2851328704812
"4019",90147,11.8390588343707,13.3146216254612
"4020",20364,9.43411799663244,10.7035557463105
"4021",8850,10.5389552429124,11.6058145959961
"4022",26484,14.074884519155,15.3277800666283
"4023",28679,17.2889530101704,18.427006743131
"4024",33935,7.82514347791455,11.1821194094466
"4025",27683,51.57812217331,52.8300066332992
"4026",29449,22.1624356144224,23.4179543782193
"4027",16733,15.5990871592794,16.8606216955591
"4028",35519,11.9117100221493,14.7405946356684
"4029",57817,14.605540544553,15.8575571325356
"4030",20959,17.7940897196141,19.0469906237628
"4031",18710,15.6097186588602,16.8651185229042
"4032",2284,13.2736128022265,14.5251348060532
"4033",57082,10.5328772989176,11.2703583566345
"4034",16659,13.7065637065637,14.9675713715123
"4035",19690,19.3341927357534,20.1251709784395
"4036",29147,22.6204668479328,23.7835759589081
"4037",15771,15.3878622298625,16.6414691797642
"4038",13381,20.928468948555,22.1848739495798
"4039",18384,14.3774824150709,15.6289524485766
"4040",18266,10.0603004389629,11.3159267078796
"4041",58224,23.142678838367,24.3980668475973
"4042",22647,17.1393593144256,18.3942052642318
"4043",32436,10.1733984349456,11.4272947228459
"4044",34983,2.69706922688226,3.95401718039414
"4045",15242,15.5790006201247,16.5630405692092
"4046",15286,28.2258303897415,29.4933064204933
"4047",19589,11.494838791895,12.7513699502995
"4048",28710,25.2613538726068,26.5130105747817
"4049",14140,20.2710677138612,21.5226066652515
"4050",13202,10.4704853758828,11.7218344011694
"4051",27119,17.41007795488,18.6632061323887
"4052",34953,10.1864934731298,11.4505226313001
"4053",33216,14.1833745609337,15.4383271888514
"4054",57994,7.27593645812905,8.52618160423612
"4055",34416,25.3482495522681,26.6141655013371
"4056",58520,16.987427862919,17.7404797286825
"4057",57097,11.7739336782229,13.0374078606144
"4058",34407,11.8094827187697,12.6885680385842
"4059",23058,14.2457790908959,15.0434501805002
"4060",11561,14.6097665612549,15.5833913483547
"4061",10956,11.5057309688581,12.6822015570934
"4062",14240,13.9096767358749,15.2469960388599
"4063",58752,16.1089500035844,17.1193673383917
"4064",32647,10.3193274560888,11.5225323663575
"4065",15830,13.3717406756201,14.6227226815308
"4066",20666,12.8101394743543,14.0713497609415
"4067",18229,19.9642742791662,21.1315391831393
"4068",9246,7.21659378692724,8.4876404359588
"4069",28178,17.4263766726989,18.6851586286038
"4070",13411,13.8522582082029,15.1141118964729
"4071",2468,17.3264154776602,18.5871790463986
"4072",30792,13.6378583435138,14.9096620709293
"4073",9746,13.4863250550141,14.7416954836005
"4074",57093,224.719282982985,224.719282982985
"4075",1415,17.406216505895,18.6566630939621
"4076",17658,14.7754936270492,15.9919599407575
"4077",26555,22.542935717286,23.6406001093702
"4078",8094,11.0799428824088,12.0164394285342
"4079",58621,10.2306497231407,11.4384734892244
"4080",29875,20.4848224401297,21.0259014728288
"4081",16438,12.1207242206733,13.015612502467
"4082",8295,13.0343315772726,14.2850829119966
"4083",20226,20.0538209642382,21.2242648250819
"4084",35333,12.9133765405295,14.1731397050546
"4085",8355,17.9161971109517,18.7562749718267
"4086",33457,13.3689085499373,14.6227032732825
"4087",58827,13.3860429363641,14.6369809110708
"4088",11300,14.868125468009,16.0329478325984
"4089",58115,12.1657980739702,13.4143714276547
"4090",58783,18.6295132377042,19.6673255951476
"4091",27889,21.4782357989594,22.6586386311216
"4092",24156,12.0588660768439,13.3119334929768
"4093",30273,18.972423759144,19.6562142006784
"4094",28359,14.5794016891541,15.8312283232763
"4095",30111,43.4019117031376,43.9685824974792
"4096",18143,16.5327560606691,17.6789753410211
"4097",14574,17.6341564875392,18.8556517792989
"4098",3371,14.5811789038263,15.8428128231644
"4099",58231,18.7583069566051,20.0147983721791
"4100",34071,18.165160979958,19.4251271639088
"4101",13838,11.796909830918,13.0495644712052
"4102",10111,13.405941655303,14.5391316775142
"4103",57850,13.5611965917838,14.7768998681661
"4104",4442,25.5778988911859,26.2464091067737
"4105",4067,28.0038923675749,29.249167935917
"4106",22855,12.1851091621571,13.284194812465
"4107",5994,11.1518939206058,11.6197939917001
"4108",13416,13.1510122372542,13.8904136127345
"4109",15611,12.516624796808,13.7674428423653
"4110",58504,38.1939655172414,39.4698275862069
"4111",24244,10.9755351725452,12.1649971340836
"4112",27599,11.5880022637238,12.1022071307301
"4113",35303,16.4132739926521,17.6662982765316
"4114",35213,10.636437361165,11.8888614646874
"4115",3832,12.4611936028029,13.3419579523493
"4116",58314,11.9354093501221,12.3134686715621
"4117",3603,16.5756785769054,17.8339211777335
"4118",58561,13.8401875635903,15.1009333942817
"4119",34171,11.3647547706272,12.6196074142927
"4120",28599,29.815641577814,30.1216800602273
"4121",58050,21.572604257696,22.354480670997
"4122",8871,17.8436111836948,19.107656127515
"4123",35348,14.312776812017,15.5744115275363
"4124",6078,19.943230902135,21.046217450327
"4125",17800,6.14455551007293,7.3840303178355
"4126",58490,14.4455917701045,15.7009850338271
"4127",58811,23.3015419520188,24.5451871770094
"4128",57901,17.7542758288598,19.0347951704089
"4129",23966,10.503029449063,12.518810765112
"4130",58978,28.6534047928455,29.4813781850139
"4131",10380,16.2306944870615,17.4542293136954
"4132",57944,9.78814169251103,11.0447009251626
"4133",58699,13.3452633671936,14.5031784183348
"4134",35430,6.09292395282635,7.35563237088247
"4135",57408,12.0201880287854,12.187864111186
"4136",33806,12.7804696068805,13.3816313895379
"4137",57960,13.5106834583274,14.7740200933918
"4138",57338,32.4471015197174,33.6994912672953
"4139",12944,22.4216235502246,23.4984402758197
"4140",57373,16.9631806279416,18.1065766319494
"4141",22334,15.6246528254292,16.8839571039269
"4142",23007,16.7914448561916,18.0461240382988
"4143",19118,13.7084510102107,14.6426243754073
"4144",31469,14.2230708823086,16.0180505680654
"4145",28866,16.9509544842218,18.1720856587201
"4146",1388,22.4209783932808,23.6712188241328
"4147",713,13.6471727337646,14.9185161838969
"4148",1008,10.250899908666,11.5045040204875
"4149",1837,15.756898199906,17.0125893160939
"4150",27989,19.3703308431163,20.6411320605558
"4151",34332,13.8762748743,14.8530826934002
"4152",27955,21.3299610074824,22.5814100537464
"4153",13112,18.3300792465832,19.4263758522401
"4154",9672,16.1699187572964,17.4207228456389
"4155",9719,8.64661654135338,9.9038492390293
"4156",9260,12.3949552754363,13.6187585389117
"4157",57034,14.2340168878166,15.4083995396753
"4158",1654,17.4957503688006,18.5463640380108
"4159",17431,16.481528233611,17.7543549608685
"4160",16924,11.2108268550075,12.3976863024004
"4161",28277,25.4502306967206,26.8087780515636
"4162",58234,12.2233006895752,13.4836588051226
"4163",57463,13.7133420111736,14.9726378952538
"4164",34252,26.5998652121428,27.8540588178661
"4165",57065,15.588857302433,16.8508512654455
"4166",20774,14.6773970181455,15.9295244412212
"4167",34585,14.8500805300799,16.1085194982934
"4168",58415,18.0726043009547,19.3309418380883
"4169",34089,19.0697336913141,20.3734610454007
"4170",34940,13.9053087518368,15.1621655583793
"4171",26299,19.9752667934531,21.2267079215238
"4172",32172,12.0623432208309,12.7118479086137
"4173",58137,12.08984375,13.360595703125
"4174",57740,13.262023678514,14.5312065400104
"4175",57872,7.5432282097103,8.8067252271526
"4176",24045,14.9955212802231,16.2539483450664
"4177",30067,26.116049136123,26.8950364526116
"4178",58763,18.4897971414017,19.7387109339886
"4179",57880,11.9616362463477,13.0336204606686
"4180",17563,29.1130972368524,30.361044540633
"4181",15116,35.6049158859676,36.6072327994359
"4182",13990,24.9969433916127,26.164567795574
"4183",20448,4.5358447049779,5.81395348837209
"4184",34108,11.0272367883963,12.1970040091926
"4185",57989,16.954869413545,18.2127964329856
"4186",23415,16.0816910863147,17.3328127461658
"4187",24763,17.4861963190184,18.3496932515337
"4188",18001,24.8445726864384,25.5733706160574
"4189",29676,19.9899188821681,20.7940638627092
"4190",58030,12.6944969098922,13.9459584473654
"4191",9772,12.7491538172245,14.0090259496051
"4192",35100,12.7963984696938,13.7742306670994
"4193",57874,14.5140865004991,15.7690340330647
"4194",26218,13.4434451420706,14.700586383091
"4195",13054,24.5593017285641,25.8189286325518
"4196",28053,8.1008700849396,9.38933140236544
"4197",34038,19.9512126183586,21.2163665075239
"4198",8851,9.56066254542023,10.3015431079232
"4199",19381,13.5200746965453,14.7749766573296
"4200",58408,14.280801105658,15.4324099897816
"4201",34888,15.9217818863002,17.1921114780853
"4202",58796,10.4675589050589,11.7189304689305
"4203",20160,12.5950008885915,13.8494830488098
"4204",19008,12.9950180993713,14.3941638232104
"4205",58588,14.6318423459185,15.8980594720076
"4206",57215,11.1307797571968,12.3846559451621
"4207",14134,13.4394423808673,14.6910989459313
"4208",15977,12.5298220640569,13.8311743772242
"4209",57497,35.9600220983376,35.9600220983376
"4210",1992,13.5968683937081,14.8545272134437
"4211",3258,14.0600329241294,15.3112970130708
"4212",57789,10.0361251069493,11.9174826504421
"4213",14783,8.95970926372436,10.2246916168711
"4214",57416,14.1197228557903,15.3751098924744
"4215",34098,13.0057187166812,14.2589900164777
"4216",58133,17.1929719237158,18.445698505133
"4217",58077,18.2108368666269,19.466701059182
"4218",33928,12.8700041605887,14.1216897002872
"4219",18019,15.0378502493452,16.2899580238941
"4220",12609,19.6740252066006,20.9237716412513
"4221",24303,20.8691182454863,22.1198946263734
"4222",9314,9.44452370827279,11.5016740058815
"4223",9313,18.3592907730839,19.61486789073
"4224",14522,15.4230032911011,15.8223809216517
"4225",57232,180.884450784593,180.884450784593
"4226",57923,12.3324396782842,13.5958830236356
"4227",11035,12.6546785477399,13.8991599412949
"4228",18132,32.5953412953319,33.4497489787645
"4229",29582,35.4860606060606,36.7854545454545
"4230",58483,10.0353987168456,10.6482954791006
"4231",19430,30.5693697351061,31.5741398558815
"4232",15441,28.7707997852925,29.8895386614685
"4233",8329,10.8634194516273,11.8329099037294
"4234",6176,16.594813255015,17.8449517898703
"4235",57844,12.8445184618385,14.0949551716082
"4236",90208,16.4966296844682,17.8986178438544
"4237",22756,13.3528026862561,14.6290316355543
"4238",34146,10.6141600694184,11.8675479661907
"4239",27334,11.0012926483017,12.2154759392099
"4240",58597,18.1360235529266,19.3919995678362
"4241",6158,12.3235729962267,13.5736317092916
"4242",5956,14.6830352418245,15.9817970155572
"4243",9366,12.604728582483,13.856739649615
"4244",27398,16.710064530737,17.9667157251217
"4245",16265,11.0106363679497,12.2626633063447
"4246",2320,17.6658746115884,18.6468043623957
"4247",9489,11.4668885517106,12.7218442562772
"4248",57058,24.1103859456174,25.3606934575923
"4249",35367,12.6170577584863,13.8772647154043
"4250",9882,12.1686336039293,13.3665325056279
"4251",4751,13.7032518168797,14.9587112973671
"4252",15216,13.1175607369966,14.3730637534649
"4253",19788,12.8298905611498,13.6868741553478
"4254",9328,15.5865147783251,16.8372844827586
"4255",1562,12.2909530525892,13.4193028410236
"4256",12230,15.0550182088734,16.2282178799389
"4257",14636,18.6252201996477,19.7849383440986
"4258",25795,8.27428699318911,9.5159132641902
"4259",17320,11.3387668579365,12.1855926318482
"4260",8903,11.1815523608498,12.4428409305145
"4261",8129,27.669043645375,28.9333940221514
"4262",1475,17.1506629475374,18.4116006266478
"4263",12438,37.1045967638096,38.3578694364565
"4264",8117,12.086087921633,12.8581769048883
"4265",1365,16.2946911510169,17.5478688879273
"4266",2331,14.3850628003035,15.5272696619742
"4267",58172,12.0481927710843,13.2993512511585
"4268",20281,17.0000315132198,18.2583093607768
"4269",23090,14.6306776743779,15.3847836868053
"4270",5347,22.0629846336191,23.2845326233025
"4271",16970,13.924294800534,15.1796183775717
"4272",22537,11.6172025938749,12.8550796717486
"4273",12226,14.3977025768395,15.6499016868467
"4274",35604,18.0528540298638,19.3061994530325
"4275",10192,17.5425731280046,18.8055080257476
"4276",34685,15.4314094275303,16.6833196191372
"4277",26941,17.1491304096608,18.4029583405558
"4278",34517,14.2576078355895,15.5086503710357
"4279",21692,38.5326821157643,39.7831584052097
"4280",1730,16.109557959564,16.948259794984
"4281",18566,14.5289590628147,15.7854377812064
"4282",19105,31.099732858415,32.0013357079252
"4283",15792,13.8115534596899,15.0660499984886
"4284",1650,14.7754594726761,16.0326419169485
"4285",4945,18.4345316591174,19.6892380024081
"4286",15415,14.0105616898704,15.2645223235718
"4287",29523,13.8911900589454,15.1439780149753
"4288",6544,12.7731871358213,14.0201630160407
"4289",829,13.7033019753447,14.9683986566822
"4290",22394,22.1768062980758,23.4337145564052
"4291",57686,30.6318899056128,31.8884645867858
"4292",4629,13.7305542664595,14.9815379027865
"4293",8785,12.7834112368352,14.0349756924046
"4294",70,18.2480982784415,19.4323282129085
"4295",29703,23.057175841536,24.3088467614534
"4296",29861,23.4338126676134,24.4800577381895
"4297",29789,20.8696846322864,21.6617390461419
"4298",30688,18.2107808277628,19.3002417863746
"4299",27233,14.7127420383234,15.413268901641
"4300",22211,19.8008136407087,21.0516565517344
"4301",26687,20.2061509159151,21.4572479599649
"4302",3809,10.854340581907,12.0633382339324
"4303",926,21.3895614980823,22.535451905006
"4304",18885,18.8051531801532,20.0580669330669
"4305",30065,86.0671869697998,87.3159144893112
"4306",29813,46.4918786620188,46.7514648075354
"4307",5818,11.8677883132109,13.1244986527901
"4308",16363,22.4900596421471,23.1486083499006
"4309",225,12.7548243961656,13.6673782912638
"4310",34973,17.7573628089696,19.0091013346998
"4311",14868,10.8124293033469,12.0673364827999
"4312",15264,13.1138396847758,14.1021331979376
"4313",9679,29.8587496730317,31.0358357311012
"4314",7514,13.1613038730421,13.8881299836487
"4315",850,31.1647339699864,32.4209868121874
"4316",9950,12.7903882759891,14.0246024111182
"4317",34702,11.6729520011057,12.9385748415503
"4318",15939,22.2364891856417,22.4191063174114
"4319",13196,19.2268943210138,20.1866482846386
"4320",18569,13.9655901992961,15.2179252974993
"4321",17138,12.0361781076067,13.2884972170686
"4322",14898,10.5503632510973,11.8037687301347
"4323",12814,14.4266714593817,15.682705145322
"4324",13992,18.869998534369,19.8886120474864
"4325",10345,15.3603385514731,16.2318216866606
"4326",26911,23.2673863317148,24.5194429953048
"4327",19604,15.1080084299262,16.3593256059009
"4328",1135,22.3013733795405,23.5544217687075
"4329",10075,22.5610123531184,23.1153962036758
"4330",1701,7.42530507869056,8.67758494255683
"4331",10719,40.6156272224112,41.5927151294023
"4332",1923,13.8966530495234,15.1508636135598
"4333",15165,18.3540225413075,19.6172597843135
"4334",1100,13.2857726213639,14.5364431953752
"4335",10250,9.70955398030237,10.6693432030613
"4336",8840,16.3686776938522,17.1431303183861
"4337",17174,10.2134426028989,11.1002385175219
"4338",14692,11.4020397316459,12.4775619490769
"4339",11351,17.1083941905309,17.8222696315746
"4340",13113,26.4418486541392,26.9537836465211
"4341",14168,20.6082180775544,21.8603910270173
"4342",90213,14.1480109889935,15.0360546522671
"4343",13879,12.5900694353465,13.7254534985749
"4344",21292,15.5780868104545,16.8324788442191
"4345",57569,13.9111257749145,15.1631444596871
"4346",28934,25.0642050174798,26.3234246049652
"4347",29384,24.2061069838765,24.8299066533669
"4348",10829,16.2813957699239,17.1763853801119
"4349",14058,11.0187336625036,12.2603833865815
"4350",35084,23.0576441102757,24.3329999876539
"4351",18841,14.7600324533483,15.852836547463
"4352",41,27.3333687962126,28.3493802861854
"4353",5722,16.5927061481362,17.8453283847023
"4354",29995,20.5393598557115,21.8023374375195
"4355",31089,15.8464406595595,17.1080019547865
"4356",27619,60.1987375616748,60.5055266131922
"4357",13030,14.5405426118945,15.7303801348866
"4358",5628,22.6269653541116,23.8847919855294
"4359",26379,20.4734528238079,21.7254725134333
"4360",17782,24.3294316739529,25.5958256945424
"4361",26590,12.9114000726891,13.6675685498526
"4362",16891,15.9896125646988,17.1205601731833
"4363",27045,8.93293408672338,10.1832942856785
"4364",9100,11.7441720800344,12.9965868257479
"4365",13652,11.5811856466,12.7220109582756
"4366",12193,12.4559257393682,13.7079945311938
"4367",10194,15.3360847984582,16.5851529972182
"4368",22497,16.388718347095,17.6491962260841
"4369",18605,14.4301895515488,15.6842348589921
"4370",34908,3.71982247388759,4.99387840991698
"4371",11256,14.7890921863525,19.2371555385254
"4372",14065,13.6036619281657,14.6889731829414
"4373",252,17.2329208960685,18.0297876377238
"4374",58186,21.6756537368818,22.9315243230707
"4375",58297,10.06052619824,11.3190691026042
"4376",20231,13.8510910697696,15.1067276970837
"4377",29548,18.1191391461355,19.2461704234376
"4378",10634,12.3863475886122,13.6414510130969
"4379",35583,11.6869242392344,12.9395077098515
