"","numemp","asset","RWAJT","RBCT2"
"57562",34,206440,153030,1924
"58507",98,760683,505251,6316
"58878",519,7285953,5810496,72994
"34074",38,265660,201344,2554
"33938",85,294572,256331,3226
"27981",677,9317935,3718607,11100
"24199",32,160938,103967,1312
"57529",14,1630471,33882,0
"58823",91,927760,701942,7557
"58386",26,234025,167924,2121
"22769",96,387664,317874,3945
"34733",623,3002852,2428928,26784
"19278",10,59030,23854,159
"58432",39,246561,186890,2350
"34348",206,675512,545406,16101
"16723",117,362737,263007,3288
"58516",52,240147,153467,1920
"57026",56,283164,233103,2932
"2380",83,260717,167255,1294
"32393",20,99468,57419,700
"31713",4,24014,7612,96
"11771",63,355016,262522,3255
"1611",25,129221,122518,879
"12433",139,378735,315795,4034
"12383",127,1055951,810124,9941
"29774",11,36933,20927,262
"17369",35,93993,49243,617
"58596",949,4307500,2541592,18872
"15685",64,260675,169430,2135
"28942",39,174892,81814,631
"30394",130,638030,406120,10221
"3614",75,247927,182669,2127
"1265",211,1216292,679801,8543
"1068",58,634563,536114,6727
"19645",17,48292,29978,376
"90582",19,109760,67357,859
"1913",25,159715,84062,1059
"17979",20,117435,51339,497
"10532",39,109046,57216,422
"18503",1057,10594527,8192483,153506
"33859",81,393087,221172,4594
"12959",65,182401,114849,1337
"26688",26,81338,45641,572
"6954",22,125056,62434,419
"15310",405,1256381,687854,8599
"58434",12,75337,59252,745
"1421",17,33173,16870,212
"35309",367,424933,225328,2876
"13959",6,12083,3871,49
"16595",102,421047,339766,3996
"31121",88,442232,346221,4394
"34478",32,11123,3992,0
"57244",87,587059,408680,5132
"18820",8,31289,24817,277
"25591",13,41469,38717,416
"14694",15,55760,28857,226
"57684",30,165794,107632,1349
"57056",72,224924,191214,2476
"8848",12,54206,34534,272
"30996",676,654752,207462,725
"34363",39,77042,58394,746
"26853",91,403856,282180,1616
"11241",847,3877693,2823944,35536
"32707",17,581807,485660,6165
"10976",36,178994,114548,1036
"19293",7,31909,21808,129
"16436",52,226301,129016,1471
"35117",31,114241,94612,1083
"58625",21,86396,69450,762
"33555",681,2370178,1383772,17406
"12854",604,2128061,1891802,23649
"19904",51,186450,86190,1083
"34527",10,37020,28437,370
"58377",16,70480,54395,691
"15555",117,458653,458205,5754
"27234",308,1207699,600897,7697
"31545",54,160172,117511,1490
"17612",96,451882,260565,3277
"9204",197,701456,485032,6135
"1756",10,90820,58169,758
"1057",80,243308,195595,2375
"15815",448,1943444,1524818,19152
"529",41,155987,85429,1014
"11772",71,252742,173827,2194
"11670",79,417235,326132,3781
"34153",25,194135,146352,1832
"17009",69,143588,89847,1140
"11000",137,533087,381109,4814
"13787",27,80444,54467,691
"26646",103,550959,336075,4296
"28425",47,175707,82921,1046
"27910",24,95151,72495,918
"30664",16,68182,43096,373
"31156",26,124339,72932,923
"22396",91,610234,412322,5154
"4702",279,857757,487166,6141
"4091",173,590957,376344,4655
"17308",896,4312130,2551748,32776
"1095",62,257230,152595,1930
"10903",17,185350,135484,1697
"1552",61,320763,194775,2439
"8487",31,98463,87620,1089
"1550",42,160452,124155,1554
"72",55,166463,114355,1436
"14706",22,71018,39005,370
"18616",46,162098,133124,1684
"23030",207,886891,492630,6408
"21225",80,385201,224493,2862
"15532",21,60877,43055,545
"17764",146,953233,428494,23226
"7461",47,289741,197173,2468
"35035",125,820071,631170,12731
"3744",279,901377,634887,8098
"58158",14,80119,62159,806
"11448",111,243301,171984,1990
"57720",20,85848,75544,951
"28362",152,556206,365135,4583
"147",54,223865,135711,1703
"5015",117,264841,181260,2279
"19943",371,2961755,1417108,17714
"35558",15,75162,47993,605
"35236",35,151466,83461,1063
"35450",29,104747,75409,953
"24342",25,82135,58902,736
"8296",59,174053,120857,1523
"28860",17,105772,35860,452
"30428",64,383344,150983,1404
"1993",10,42860,31407,397
"59028",545,1696264,715481,9010
"28263",49,220994,124080,1599
"34294",104,428479,315778,3950
"58595",33,378041,175101,1777
"5615",130,704029,571375,7431
"13251",6,35822,26544,277
"57031",31,63490,49098,636
"7356",66,231401,143039,1792
"11570",6,22646,8531,111
"29672",76,583485,243172,1206
"26602",44,199845,104832,976
"57450",428,75341000,25781201,55000
"33926",36,157857,102663,1290
"27086",81,251456,160241,2050
"58776",27,105560,81220,1016
"34686",20,129740,73429,480
"18660",55,228782,131810,1650
"23137",56,564990,396846,5044
"26185",71,196022,147183,1842
"30720",292,1033020,695122,8695
"23702",10214,115931571,101083522,3451151
"58810",15,93718,74561,865
"35514",40,181065,115082,1378
"58668",34,81339,50842,637
"26548",17,55502,30500,365
"18238",193,876505,557325,6977
"15427",25,117532,56633,462
"14009",49,234802,159541,2024
"57125",5,36803,20191,113
"1003",1816,5567595,4019818,50673
"597",353,1284586,905575,13327
"35136",36,181767,118755,1495
"951",30,182804,119936,934
"6862",182,629355,491967,6166
"28684",49,192828,104246,811
"19813",26,64800,32615,409
"30220",18,81730,36635,425
"10872",5,17348,10775,135
"13956",10,27712,14539,192
"27946",114,633630,314636,2001
"57363",9,38796,26862,348
"21012",77,176618,119066,1496
"90179",131,606858,486534,4401
"15546",29,119109,62373,783
"32209",40,159745,113328,1422
"19416",288,1456398,946765,12116
"35366",30,119083,70358,895
"58034",10,39022,21650,276
"12322",72,283814,197723,2472
"21955",21,66362,38319,482
"58244",28,185669,137150,1750
"9423",152,616146,532913,5062
"12197",4,14172,7929,100
"1014",142,509690,328565,4128
"17340",19,46090,20524,257
"11729",135,476484,384068,4892
"28346",29,115251,81194,1016
"32743",63,326498,227798,2836
"10446",12,57384,26854,209
"35575",880,11599119,8775483,92053
"7213",193411,1365026000,832386000,10553000
"21995",63,247152,98718,1243
"7799",293,1298426,710132,7799
"1715",52,803133,301297,2109
"1402",71,456123,342577,4287
"10363",534,952010,712239,9225
"14851",158,674807,313775,3976
"17809",146,499896,350267,3948
"16817",100,329101,199022,2496
"893",84,510960,315618,3945
"5712",12,38625,19290,246
"9647",130,360471,253478,3185
"14488",55,170124,155109,1980
"324",126,359159,249701,3134
"22601",20,51897,34917,405
"11432",27,69074,36942,444
"1051",15,24910,11888,149
"15591",58,279520,175213,1674
"986",1987,9451412,5809468,73252
"6103",46,154034,107250,1345
"262",41,134672,87345,1098
"3140",23,122545,88255,78
"1695",54,151787,104214,1303
"8758",14,47986,26536,221
"14293",23,83287,44908,562
"57483",89,296070,231546,2646
"9777",37,123347,111002,700
"10218",36,186169,122632,1487
"18620",41,130518,102292,813
"15675",44,174971,100201,1259
"5469",30,125274,104374,975
"16780",48,140093,81964,1035
"1972",30,112441,61978,779
"6100",8,26345,12758,135
"16417",42,111284,69732,1050
"1376",60,228504,166759,2097
"19744",63,144712,93635,843
"27153",42,90441,64262,805
"5673",140,413702,284658,3593
"823",108,328108,196333,2411
"4533",215,839328,587783,7377
"22717",56,184889,104306,828
"10317",52,185844,89398,1119
"8200",73,318701,212521,1764
"19679",74,202516,124281,746
"21227",68,348103,211676,2653
"1648",15,31747,23323,292
"8908",16,53828,24005,292
"10843",22,51996,37396,471
"35442",22,70133,50416,627
"20454",4,21912,13712,69
"1956",37,120856,66689,647
"16442",53,219789,143165,1813
"4707",65,214844,138061,1242
"1711",127,468773,252701,3167
"20161",100,403732,248596,3122
"22954",11,32749,15002,188
"13055",155,687667,400544,5073
"16126",55,170591,121489,1525
"33846",71,251388,178250,2234
"14899",25,172513,141968,1783
"33511",15,71804,42754,550
"57282",3376,33821041,19695143,258670
"8572",24,60363,39907,482
"19420",59,231799,144806,1812
"6760",64,207635,132374,1671
"4667",88,267346,174633,2195
"12309",25,96652,73158,895
"31900",9,121657,61297,781
"21716",748,6310234,3948562,49807
"34256",69,223829,110277,1431
"33739",44,172366,147230,1803
"12079",50,121519,77101,777
"35326",50,163799,133481,1679
"12694",31,105022,72739,831
"33753",44,302469,175876,2204
"57265",194,530183,380505,4769
"12165",102,377976,212948,2679
"16852",35,174255,114001,1436
"28060",31,153264,75857,300
"27841",5,35871,16471,206
"29367",259,1118722,781716,9804
"13032",48,155616,123607,1565
"34311",58,150700,106161,1336
"33440",174,1477460,652400,8234
"35477",40,148571,146239,1499
"35022",103,394134,310500,3907
"3731",267,923959,573472,7314
"939",15,57197,31018,381
"20872",51,123864,88410,1109
"16863",66,299372,211126,2710
"3250",292,935744,473461,5940
"3127",73,359325,170975,2144
"24085",20,87139,41148,519
"20954",201,820990,613981,7693
"57320",16,55187,40822,511
"14779",46,182453,123157,1544
"15760",48,270120,175584,1878
"5018",71,262138,118839,1442
"3158",10,41770,21051,185
"4549",98,449696,394156,4653
"2718",173,554634,324681,4059
"5574",147,608775,413132,5185
"23450",24,96451,60315,754
"26381",166,665113,459394,3954
"10531",29,83909,61866,649
"30150",39,197939,84695,337
"30270",80,227890,138949,1758
"31184",79,335063,162110,798
"10125",30,119164,72214,721
"11761",6,28388,14551,149
"14785",16,51086,38091,206
"12128",14,79685,56319,641
"10319",30,91500,70874,877
"10667",223,647522,469518,5909
"28833",205,938239,698771,8773
"22523",17,90721,54632,685
"18724",5,15693,9717,93
"20100",36,71639,53638,460
"1364",16,80443,40971,518
"16934",12,65929,15749,136
"16753",100,388537,239224,2754
"18356",24,109619,74333,865
"17602",15,32727,21963,273
"17880",42,116014,86823,958
"9047",66,325376,237354,1999
"8727",26,70713,30231,383
"16581",8,34984,20094,176
"17214",37,191076,80329,788
"18148",9,36219,14874,188
"2467",33,100509,70509,888
"9015",11,42099,12861,162
"10474",48,219860,150878,1896
"11905",28,107341,63798,717
"12501",81,582700,198792,2486
"26720",28,138637,93331,1172
"2330",22,72071,44936,535
"22657",27,81745,34781,421
"6194",40,135925,93517,1181
"19753",22,68756,49186,621
"19806",76,263237,173084,2154
"15519",19,73335,69125,780
"11759",19,91162,52893,663
"12303",52,125523,83031,863
"5495",73,306420,261150,3271
"15333",38,108512,83069,1057
"11778",34,114997,63497,795
"5830",25,86573,41203,358
"1933",19,84577,67418,845
"1918",12,39747,13676,172
"10957",24,74572,53810,674
"1513",43,119223,88667,983
"9422",13,40737,30281,380
"6186",45,158978,105581,1168
"10327",22,60104,41101,431
"931",18,50953,33953,145
"13107",84,279794,137365,1735
"10167",38,193950,117850,1197
"22627",5,20754,14499,161
"10582",6,18278,10804,136
"9337",16,60563,39668,499
"1118",22,99397,72612,707
"20818",228,582332,322179,4056
"8033",109,392286,237549,2990
"5840",199,543319,433128,5344
"8738",105,367000,236982,2980
"17830",16,117526,93258,1047
"23523",38,112661,71289,901
"25103",494,1982922,1437758,18148
"5396",34,173773,129143,1630
"12608",68,235696,97029,515
"15142",30,147900,76128,956
"57302",31,112966,66332,842
"22131",20,55452,29910,335
"34352",33,219434,161376,2044
"24367",19,41635,19035,240
"17281",3045,25877700,17019570,544510
"20234",436,4324208,2478117,31501
"21111",92,340301,219771,2830
"17735",837,2877011,2091429,19038
"10534",101,233043,165095,2064
"16438",34,148345,108565,1334
"14410",61,247077,170563,1466
"19858",222,1048175,816135,10286
"58040",20,134708,74690,983
"9486",53,163067,102026,1286
"1022",32,273469,111593,579
"18038",105,323879,234052,3215
"16247",5,17793,10504,109
"57624",31,120873,75481,965
"14980",25,111322,73616,933
"14581",9,55841,30087,382
"34957",39,123095,100233,1268
"3126",84,253265,164620,2063
"58660",16,63559,42324,452
"2444",24,79529,36105,458
"29764",37,102987,65386,827
"10821",19,79533,37728,470
"6104",194,716628,584921,7505
"15690",64,257744,201170,2529
"2443",145,455059,293292,3686
"11116",139,411628,256553,3269
"406",16,88581,54879,371
"9517",23,95168,54222,681
"28633",98,1030966,414889,2300
"304",14,53124,32129,285
"90181",100,472897,302370,3860
"1099",9,69683,46858,587
"27055",30,119108,74714,960
"23047",44,264306,173576,967
"4832",113,451745,297820,3730
"13876",294,1717257,960805,11928
"3775",187,704621,500715,5745
"14507",86,281468,162867,2097
"5413",6,19258,10108,127
"34427",169,1258242,848776,10679
"34381",45,141996,74224,954
"58899",14,66376,55025,668
"58864",24,98824,58941,740
"35005",91,354267,302313,3790
"34403",87,365170,277454,3471
"57756",171,424555,261915,3293
"58937",133,345518,262866,1074
"30085",29,198154,137831,1343
"22683",391,2522453,2051527,25886
"8018",101,595603,250500,3209
"22090",37,123443,86505,1100
"18855",9,57430,26725,311
"22599",874,5116615,3837496,48413
"15480",29,87667,64712,687
"8140",33,83702,41982,247
"27041",18,515649,175503,52
"26916",60,237526,185220,2304
"58610",29,237012,125430,1471
"14914",16,48627,30699,386
"28103",14,129368,48511,608
"18223",32,143799,95991,1056
"32654",46,145406,63667,816
"58412",29,120032,67881,851
"30218",104,629593,320342,3026
"26556",23,71939,40441,514
"28481",33,292524,109029,1141
"31361",723,1103975,586430,7403
"57630",33,121306,85489,1082
"22257",305,1094627,718901,9053
"24247",92,486370,391209,4974
"3027",220,797747,547430,6918
"33111",28,1837969,818453,2798
"13986",19,59207,21231,230
"28834",545,4656581,2926921,36774
"5677",55,196939,124780,1601
"35013",50,345485,274788,3480
"22312",17,43913,27553,290
"28480",6,24114,16519,0
"32284",13,43990,26820,344
"33826",1222,4905570,3087581,39138
"15010",28,99443,84466,945
"58299",25,103495,85328,1080
"58445",29,231100,161683,2038
"249",16,55048,31940,396
"29416",4,17287,5210,8
"12305",14,79228,53272,250
"983",8370,63307720,64272847,2021529
"1596",73,28403,9732,0
"58446",24,139126,106382,1345
"24998",4654,20739422,13346319,166949
"23772",45,509918,170218,1555
"10212",16,172326,132833,1707
"17484",268,1548080,1242346,8869
"57279",60,228688,165167,2082
"58590",13,54080,40131,508
"15346",10,37720,25724,261
"57566",43,241720,166919,2118
"34938",24,90295,49114,626
"57429",29,82236,62532,816
"58020",44,307647,259843,3269
"58366",44,226113,179601,2247
"57176",52,339774,218518,2738
"18584",103,365125,218912,2573
"12246",8,34264,27040,331
"11777",68,229064,106227,1338
"9310",35,157102,59998,701
"12518",27,99998,43078,451
"27409",41,169246,115155,1449
"22354",206,779821,537783,6752
"8660",163,665139,472758,5949
"90",40,173127,101247,1273
"14333",103,375990,197252,1652
"57417",26,227100,178248,2249
"17225",10,34399,22607,284
"15741",11,86900,73166,562
"9811",19,80941,36601,476
"1209",138,472215,217206,2699
"16246",57,210854,152249,1910
"34784",11,56947,30662,384
"19024",69,187402,105740,1131
"231",28,122199,82877,993
"16188",4,22184,12751,84
"35319",30,103180,67549,845
"10330",19,64407,31629,362
"17687",123,466955,339840,3151
"13819",16,76797,65491,819
"1986",8,62144,37236,245
"2409",50,192698,123051,1542
"9932",24,129380,83432,1045
"9791",27,121168,48342,610
"2289",24,80318,39942,366
"10146",236,804498,567693,7037
"31239",8,20672,14013,87
"57873",70,450047,375161,4778
"29842",23,174993,90532,696
"8126",33,164972,78372,847
"22229",28,63244,39493,501
"31272",35,108843,72946,559
"59010",630,2512671,1244366,16165
"58576",19,73233,52076,655
"58191",30,190732,113230,1422
"16854",60,170252,104107,1313
"21000",45,175992,120146,1527
"34249",16,157198,135776,1707
"8975",24,75044,43647,487
"34020",28,82195,59854,749
"20202",125,546458,261057,2233
"25267",42,145863,78953,994
"11444",125,640132,398868,4999
"12387",23,82213,36032,284
"14498",16,42557,32116,351
"7848",137,541131,335252,4216
"34139",15,48780,33681,432
"24315",381,2909228,2249016,28218
"1687",9,50135,20545,151
"30417",131,489515,405463,5087
"25750",13,79127,48000,565
"25752",32,153677,87176,982
"14649",29,95292,53812,673
"13147",66,257802,172389,2173
"10791",20,159379,90139,791
"17445",150,364313,251399,3155
"19143",104,379819,273751,2792
"27507",171,518753,446457,5650
"35258",55,208377,131351,1663
"17108",104,406165,273174,3443
"13068",141,290654,178746,1998
"32968",24,75498,43008,387
"25796",37,94037,69802,635
"23189",63,246633,156836,1875
"34683",111,550840,311082,3949
"34220",49,222637,157082,1978
"35370",30,149994,118288,1502
"58311",25,142109,113118,1374
"9760",44,190324,138879,1647
"571",74,302573,214901,2695
"57300",82,471327,395357,11972
"12349",26,109686,66181,829
"13664",32,90898,66600,856
"18568",4,32140,13677,54
"23551",13,99703,58347,734
"33805",29,158084,96501,1136
"21258",151,528045,383171,4803
"57579",14,65321,44457,569
"13951",88,324323,146368,996
"22636",33,115919,63869,663
"35094",11,39080,19907,250
"8879",159,638614,407728,4740
"57141",14,51487,31833,343
"6196",35,146792,101943,1283
"34325",44,309381,226597,2918
"34857",9,89216,38043,477
"19681",59,240825,130861,1637
"35513",42,304804,233314,2941
"58423",23,51271,31339,381
"22867",43,169711,117884,1273
"14604",19,92278,47739,595
"35170",31,123340,76677,972
"57073",49,165338,126431,1588
"14776",30,130052,86037,554
"21564",28,95331,60396,756
"34210",31,148555,107020,1355
"57111",48,177158,106562,1338
"4646",35,143466,86808,948
"27331",18,42816,38945,499
"35212",19,132883,73248,921
"35036",59,369057,281223,3586
"18889",15,71706,51897,653
"30903",165,978393,759781,8096
"35118",21,67987,48824,549
"57468",9,54781,33478,349
"34121",93,380749,281337,3541
"58468",21,101311,58073,37
"1979",66,191733,106792,1345
"20329",19,112059,81050,767
"12238",26,50850,33451,421
"6989",1790,7544335,3867186,43080
"11438",94,486940,324497,4061
"33953",93,333654,224621,2839
"26871",24,149429,101814,1297
"34160",29,109063,69143,870
"920",20,47865,23915,191
"58624",15,127647,77765,978
"58159",34,147244,109725,1380
"58658",17,54878,39382,488
"26363",44,279831,229484,2977
"10568",17,71237,42174,511
"57129",22,81105,32879,395
"27053",12,29762,21427,268
"287",168,580023,476864,5980
"11595",75,216474,136137,1715
"10595",37,154585,104392,1305
"34627",51,224131,136016,1680
"27393",32,201920,161435,2030
"12512",25,65263,45960,577
"34611",135,494159,345246,4348
"11348",33,148082,92148,1155
"34614",7,13909,13838,180
"58782",17,73438,63693,561
"7953",39,97359,70853,882
"35020",71,271079,176113,2217
"35165",127,559043,348023,4440
"22974",12,50072,29865,356
"57511",39,174607,146039,1858
