"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"16375",77,182646,987,11.481221336198,12.2968227079288
"31805",22,31919,110,14.4434293655185,15.1511252364348
"28667",17,38934,117,11.2786972770956,11.7992525360384
"34236",9,5672,0,257.301587301587,257.301587301587
"31267",7,65949,104,22.7590551181102,23.0866141732283
"20317",24,61757,112,22.1678844477855,22.6304898247469
"32372",20,125321,685,13.4817386325,14.7075139129968
"30090",29,203229,217,20.5906525669826,20.8878965536135
"109",19,41046,290.08,19.3259795149791,20.576778296261
"11236",46,131434,1101.85,11.3847880215782,12.6349702700909
"20972",25,57752,248,17.5593913514164,18.1560113069104
"80",250,527075,3989.24,13.1507931259365,14.4022941152185
"22977",121,515012,2566,29.1947715135513,30.1575622408935
"34433",10,20862,25,35.8034463861657,36.1840102295561
"90056",38,52814,388.67,15.4951759655645,16.7617395917551
"4360",107,370908,2147,12.4117327316716,13.2918433788378
"18929",54,93172,822,14.1764460142038,15.4251642550606
"27776",27,76840,264,14.2120476355648,14.8017111804833
"10611",16,19880,182.55,9.78192740960451,11.0324111971558
"27139",30,54725,518.65,13.5002748132176,14.7533022884995
"5855",35,77440,673.93,13.0085425548332,14.2600553434097
"15405",38,82204,700,12.8451533376596,13.9318837384768
"32921",1,4530,57.58,17.4205338791037,18.6822626096179
"33788",1691,7659947,120061.57,10.6359137094987,11.8986150491879
"33863",996,964168,34109.36,15.4621446333499,16.7210633596194
"30971",120,4669606,322149,17.8333796023737,27.217760553201
"23453",29,56248,155,9.63307605562566,10.0330564436841
"25904",33,127997,564,11.7641479514258,12.5999982215952
"32317",119,148719,1182,8.52068651371247,9.75842173052557
"30919",12,41297,107,62.3822106995064,62.9156902826943
"28747",88,336253,196,40.1101401253077,40.2625939710727
"13074",906,6963139,13776,34.8775024284078,35.5317904370982
"90215",60,216125,1793.33,14.8696902473264,16.1246322027708
"12256",513,1688042,13243.34,11.1698123709248,12.4251108066506
"20693",198,801229,2856,16.3031699343429,17.1700982579476
"25054",7,6478,51.63,14.9917248647405,16.2689901366325
"32660",3,7026,0,30.1141622955878,30.1141622955878
"11141",19,29068,157,24.0471541187532,25.1826137267665
"23159",39,44075,216,12.1668423430206,12.9799728956482
"27582",181,223346,2124.58,11.1349405186261,12.3863063968098
"4696",34,61115,373,14.0723519132195,15.2179187538198
"10130",26,86138,310,16.3981124831251,17.1659999256883
"1971",7,8900,32,22.744632097089,23.6498910860279
"30464",38,110544,192,15.040830282795,15.4270083269641
"23791",588,2117270,18337.44,10.0963531102314,11.3489580246638
"27884",108,296475,1478,30.0807913145103,31.2020460358056
"14289",846,2175487,17369,10.1940953138894,11.350051268966
"18344",72,88421,758.57,13.8262099773879,15.0951934138727
"16100",37,1512774,18945.52,11.4580180172417,12.7660957114305
"11810",54,84086,744.66,11.676085656776,12.9316400170901
"23126",16,31238,181,13.5621907820502,14.5440933946706
"12354",9,25557,192.11,28.4891482901581,29.7519656131905
"10448",91,173256,980,12.3241667187529,13.1519155628608
"29842",22,65483,422,15.2199726889509,16.4727186368224
"90160",66,329223,810,29.8333516018399,30.3682006489502
"281",40,97578,835.33,13.7711277320534,15.025728684002
"28100",282,675935,4128,16.4701530008075,17.4566845037362
"29679",7,21987,138,13.9711953031832,15.2371342078708
"8807",101,159086,643,16.8388249651325,17.5394438633194
"640",510,2503559,25315.7,11.2177696974821,12.4887745236525
"34317",13,12332,37,65.0583961818508,65.6610903878419
"33845",54,75708,582,12.5751476351771,13.6072638280516
"32456",4,6881,37,25.7879656160458,26.9659344157912
"19980",110,147558,1183.68,15.0017831849881,16.2522099662294
"10788",22,55404,360,21.0461229172935,22.2364770807225
"31068",28,56241,336,18.4307963561563,19.4181604466647
"14743",38,80285,467,19.2964781933426,20.276623431138
"34238",5,4775,18,140.248465798533,141.146534949858
"29399",38,109491,349,33.4273171776295,34.672900531782
"18835",901,3724422,35864.36,9.49312831718603,10.7442490085289
"31623",5,7712,46,13.8240574506284,15.0038471402924
"26348",130,808666,9241.07,12.079925848661,13.331876596281
"22925",30,95297,926.55,13.6300476768658,14.9091847856474
"2766",22,42744,290,10.8400200765255,11.7851811776055
"8136",9,17598,149.93,12.2927580456185,13.5448322397622
"24939",43,60504,312,9.35636790147591,10.1187567197732
"29427",4,24454,76,16.1741985322518,16.7632290459637
"31555",73,262774,502,14.4286263947672,14.7537514428626
"16018",785,3735096,27024,10.0490047315823,11.1461455843065
"8180",139,337813,2586,10.3145949157266,11.5000330052368
"22938",62,116138,1084,7.91322437222904,9.0469720882608
"32735",43,86430,650,9.43126160526987,10.4480670528442
"13930",61,138313,1116.52,10.7637062045326,12.0157005009682
"12732",108,232274,1368,10.9212136681896,11.9304152554689
"27344",32,52019,357,11.8544101846652,13.0132339623009
"22094",119,202736,1698.38,10.2423389102499,11.4935353109109
"24642",76,86103,383,16.5658785120934,17.4846059187154
"26820",33,99184,527,12.6882137351021,13.661247588187
"11462",18,36642,220,11.1038592995895,12.0485031688508
"21373",45,66404,343,9.58449108918709,10.4309072693084
"24493",8,15516,130.68,24.5130489637931,25.7852353174819
"26018",74,168989,1234,11.0018686762026,12.2369765679815
"26629",32,78407,344,20.2436621514896,21.177275206874
"28749",8,35882,176,28.9164406560765,30.0529510525636
"29368",48,91582,510,18.3525214853251,19.1795038106048
"28831",277,809134,6450,9.31613061731785,10.4307423277862
"27763",46,134639,457,13.679327630496,14.2491957004265
"13118",84,143599,1289.94,15.9076802653431,17.1610367936522
"24796",32,36475,331.82,11.9295547346354,13.2003299680372
"33649",NA,310031,0,NA,NA
"14679",149,246357,1427.9,14.5749243299233,15.8262190900662
"28440",15,104752,85,54.6454124579125,54.8690025252525
"29020",83,334051,1568,30.5517563559203,31.4342963600853
"18072",55,168406,1019.72,25.6674019172578,26.9284745784511
"12506",20,91691,399,22.3755154601173,23.3560569942839
"9307",48,77168,422,19.1622559113335,20.3286300631556
"32916",18,25684,157,12.9058537265117,13.7473068141621
"16676",108,179981,1423,18.1542979743738,19.3236079828622
"25249",41,59082,519.62,12.9271661252849,14.1787431817448
"27601",65,109059,952.35,8.77717592887402,10.0275788452335
"90250",32,285036,722,45.4578519137732,46.3188322149732
"32780",27,43419,352,8.80851993727023,9.93971257423452
"25879",78,165029,908,9.25008718702901,10.0397712003632
"31495",25,56813,255,14.353829722307,15.3265181568508
"30055",130,737944,1044,59.5843136871249,60.0949944480588
"28853",16,37867,105,18.4139310507118,18.8257442052006
"29953",35,240964,103,73.0630100109363,73.2796332127534
"22086",16,21523,171.4,6.41293433888144,7.66913656252061
"31823",74,136207,929,14.403130603217,15.6189877890769
"33142",34,110446,998,10.4778863321005,11.659460406613
"4191",36,87960,387,11.8588935700311,12.6330824721232
"20038",173,509396,3965,13.1695674662537,14.3717070017579
"17128",25,79533,638,18.1957472036526,19.4238109628751
"19112",28,40958,187,19.5896636652693,20.6533300721814
"25258",52,137189,624,23.7287960388261,24.8038536681173
"11492",47,94461,680.06,14.2818365787149,15.5324811555525
"21034",88,140494,1141.92,11.926540418123,13.1806062592153
"33708",16,41192,225,17.3502015848742,18.2439276280511
"24961",24,108550,411.09,33.6563034022948,34.9092029554641
"25679",95,364743,1303,14.7175068172064,15.6589821661592
"19629",929,2785262,16123.78,14.2569089472845,15.510352407281
"25648",14,12531,99.72,38.3022983909745,39.5641104806831
"24823",66,142345,803,17.9955692914957,18.9910530432918
"29528",179,639472,2754,14.5656866620048,15.4029977805479
"4646",8,13201,97.77,14.9958674329215,16.2565260390408
"20203",44,92617,715.89,10.6405174577887,11.8946234905277
"31043",18,43715,291.68,11.845628392874,13.1057060331488
"29501",4,9536,59,22.0313506549281,23.298260682843
"27152",26,112955,906,9.82775321999911,11.0105301085909
"30887",563,1774456,8510,13.2582581652102,14.1999807007744
"24313",40,73947,631,9.62516953325443,10.7153655439318
"4799",790,1650454,15253,9.06393698847429,10.1904299720249
"30121",24,75315,178,28.6664675374046,29.1498085643685
"20072",867,1094150,100,31.1880448548597,31.223530171568
"34295",8,9924,9,72.1425715428115,72.2710915633747
"29093",20,52501,286,24.0016476161054,25.1796931315004
"28057",10,32098,134,31.5768329427519,32.4740542350184
"28892",283,3172821,1911,24.7730806191946,25.0128577506797
"32236",23,63263,490,17.4622798607256,18.6985921178786
"19080",94,277700,1919,10.7276727748371,11.7492798442089
"14682",32,71663,458,12.4194638432079,13.4512277539986
"15311",40,70128,421.38,18.6213835454684,19.8816917045415
"14690",31,99383,875.5,11.5659595248532,12.8160826809037
"15674",7,21537,116.71,25.8364094797189,27.0891586905116
"15947",13,38829,369.27,9.36819387424401,10.6266125544703
"15808",71,132616,974.58,18.626300989515,19.878133305794
"14292",9,26525,167.24,22.4942354291353,23.7519873292251
"950",38,119554,717,13.3059871759824,14.2349446058927
"9105",16,46655,338.06,16.2134695487641,17.4691684068753
"14291",12,23975,135,11.7676846145436,12.5445244301736
"22011",12,37764,371.04,13.4878095634928,14.7427034602928
"21039",21,49573,454.85,12.3016578040191,13.5545483217437
"13953",22,45831,397,11.2734630972759,12.4411032876277
"10893",9,24441,82,56.1488347101887,57.0667383079231
"14843",148,320485,2584.66,15.739675601337,16.9919985177523
"14413",36,73835,475.46,22.3209317558179,23.5807501571262
"11349",32,57450,465.97,11.9901856022753,13.2409281106909
"11345",38,99066,660.57,16.1563814862771,17.4088660442386
"8751",34,70424,1500,14.4342339601906,18.1139333042228
"15484",31,68964,500.35,13.2456004424439,14.5062883217242
"18400",15,48171,326.21,20.7735119175273,22.0340266724783
"1547",39,103260,601,19.7432404540764,20.7356037151703
"10473",9,22897,188.48,14.8707480823513,16.1231335151312
"26452",22,59821,304,19.694666940508,20.5271445197508
"90216",54,165512,1068.56,12.0495313652668,13.3071644220815
"15593",10,25028,236.45,21.4979963845753,22.7758247518786
"18216",7,16645,78.06,33.6415746806063,34.9506780303411
"1237",64,82849,580,11.2151126114606,12.2039793360953
"9891",75,178291,1470.68,15.089200896451,16.3430931992192
"14386",16,41352,287.86,14.6247206978765,15.8780318321697
"28908",23,70250,80,18.4154961902139,18.6603017228189
"27387",44,109185,632.45,20.474607064265,21.7290064866998
"10608",23,42627,138,20.4312417443529,21.0869420607996
"11746",10,31741,158,24.0780989452925,24.8937806848629
"29675",71,263014,345,11.2177992992165,11.4772094981728
"8423",147,330818,2289,14.2781219930684,15.3810350036354
"10100",297,844848,5951,10.5374448333193,11.5991642550061
"1005",148,299842,2407.72,13.9698264647746,15.2221695497313
"27390",59,145415,926.08,14.0801939057796,15.3361547969628
"23469",30,69579,362,10.5674297493762,11.4402131327378
"19977",554,3718751,20335.74,22.0747751157714,23.3302725869513
"33783",17,40777,382,13.4549279154482,14.6798522394952
"16666",72,232405,2037.79,15.3582221565452,16.6108469925823
"10954",29,57698,443,10.4705363359501,11.6478072996115
"12514",48,102811,975.25,12.0194606905734,13.2715413398451
"33430",28,92225,702,37.9111388122162,39.1612501112991
"2377",37,94815,816.08,12.7805071349397,14.0319969672749
"291",32,75385,446.72,38.5876550090883,39.852820311522
"15121",42,106125,1001.07,15.1132926946447,16.3673928204594
"13109",129,209721,1852.48,11.5677863226396,12.8191932840367
"9994",18,60766,479.6,12.5078565299826,13.7586421829809
"30492",6,34256,136,37.9533081111009,39.2082679708406
"8799",20,36851,223.82,21.7846922506214,23.0600911048024
"30288",4,15299,81.72,34.1912069235277,35.4447311181399
"31266",9,32019,101,20.0974421437272,20.7315694965908
"28066",71,216681,1100,27.0076859533815,27.9953668785691
"28211",80,163893,808,14.3241078610414,15.0214555233732
"45",91,176794,873,20.7261170375924,21.6559166354248
"16023",355,1444459,5303,20.7961829227207,20.1726997860566
"9990",32,92074,654.09,17.9518324173119,19.2075391936822
"34088",23,36631,91,43.5083311573287,44.150546588848
"10960",12,35468,287.78,15.6960088660886,16.9496856441855
"31083",6,36747,0,25.5985476001362,25.5985476001362
"16240",58,135431,974.53,14.9581703288698,16.2136337455086
"22081",32,95223,655,14.9552706878401,16.07286364854
"10563",8,16863,170.97,12.684536530218,13.9388310418267
"33796",2,2779,24.77,110.543293102823,111.825802409688
"33820",1,171515,2160.85,8.95002021449096,10.2025071765066
"4810",65,784704,415,9.11687845538388,9.17343054660526
"16546",145,225967,1319,15.1030823046133,16.2588589093815
"21800",377,1079728,38761.61,9.66815091282612,14.6535585901457
"30661",91,259731,575,24.5389357817585,25.2996586669489
"1071",94,425305,3503,10.4523181027544,11.5235430973111
"19762",97,267866,2473.03,9.65860440716471,10.9159618034405
"27324",30,83169,3202,11.0134304086906,16.2997449295461
"17452",7,21229,139.94,23.0529102051385,24.3111099922318
"10006",26,53230,471,21.9699791369848,23.1967556839344
"31367",45,171625,1444,17.6083883333478,18.8607408306809
"6871",1189,2137015,15087,11.6726284930475,12.6341729602249
"24911",15,28675,69,23.8736970648524,24.4755549740503
"30292",128,686723,1644,11.2418033468726,11.6313449047061
"29802",16,63599,463,20.4360849502118,21.6855115092965
"9997",58,100482,795.09,14.5294176631439,15.7810097205425
"17479",60,168198,991.84,32.3361439534526,33.5920089788575
"16470",135,282834,1536,17.0839920779796,18.0933005833751
"19251",6,17178,126.17,19.2652905175941,20.5214671091212
"14359",112,256871,1986.74,17.1906345311996,18.4445195906208
"12384",37,81256,518,14.8788278710098,15.8596414160827
"18237",71,174983,1248.7,12.5651299590289,13.8175308035244
"31332",13,33341,74,46.2403716835799,46.6927497249052
"14945",14,33270,255.35,18.1718589187769,19.4263017884469
"16176",14,32189,251.9,18.7772794918149,20.0352573386203
"22070",19,46050,324.6,18.1441581133778,19.3961975954362
"33960",12,39447,293,8.47865004641294,9.69284577642223
"16420",11,21422,104,23.0011594270791,24.2191434293277
"14501",320,882034,5452,11.8577921562277,12.7100362844657
"11294",3,4008,27.26,12.9643225560626,14.23101586387
"9325",15,52939,268.44,45.4255203908847,46.7009127864217
"8896",15,31711,201,16.4258648840147,17.6642740519392
"10677",66,108574,842.83,15.8983602513853,17.1552418732477
"19554",5,9047,72,22.3254092430896,23.5367351402278
"15879",36,67341,277,48.3577524455734,49.5750459231655
"11329",10,23461,154,16.937271041563,18.0980808948789
"15078",20,35881,203,22.2729274738181,23.5147303513752
"12308",17,32538,250.91,19.3701709401281,20.6289561228754
"19774",13,25656,167,13.8931122328313,15.0215897342334
"5892",38,50923,394.07,18.1749160573449,19.4351992124949
"8220",25,83640,427,18.8730103295276,19.8738517863965
"5738",23,63490,491.07,15.9288893806636,17.1866799753191
"27682",117,338106,2131,15.2244554097966,16.3002925062923
"16083",10,28812,201,17.6360024268091,18.8315627936855
"18019",21,45381,263,16.3048617977045,17.4354124575506
"15483",37,75343,607,10.0045357092191,11.2173883506203
"19899",58,134473,1358,11.1712838241649,12.4198931602321
"8143",32,76469,341.59,46.400052360468,47.6560785024612
"15329",22,43776,311,14.1469481043291,15.1922559827911
"12874",84,125097,1242.47,10.2469314906331,11.4995392207755
"13413",14,28541,198.1,14.6243959213622,15.8774637552817
"17832",24,50708,369.23,22.9363653724198,24.1932359848357
"33341",19,34176,242,11.3768401848963,12.2528170620025
"9793",22,50998,419,11.9365061238473,13.1327261826591
"22191",28,68340,477,10.1918134120696,11.2050470505767
"9794",35,70119,635.58,11.0911166976308,12.3441014026931
"28765",75,749302,1760,108.744353472614,109.986589497459
"20469",46,70745,420,17.4857292828555,18.4699166721344
"16471",20,28286,218,11.3898818095061,12.6209151434041
"29771",27,100723,302,23.4599367527512,24.0081763951973
"29661",15,30568,160,19.2883435582822,20.2699386503067
"17897",51,253687,873,22.8971510010931,23.5011276999073
"13063",105,229069,1836.63,13.9220206151386,15.1832844005864
"18879",49,89597,700.55,12.3773593000464,13.6296641899435
"12704",24,29240,271.97,10.5104266717092,11.7865520029166
"18576",6,10338,45,15.6309340582462,16.5304123608307
"32382",3,24052,0,25.9441121328453,25.9441121328453
"9733",4,5677,34,18.0542209021287,19.0442910806325
"13843",44,107493,791.85,21.0944415694746,22.3495045762211
"28722",3,3242,10,42.5449871465296,43.1876606683805
"734",130,271546,2043.74,13.9792765107628,15.2304263498741
"22437",33,69903,413,24.2742983963681,25.2452703322229
"27877",15,41913,84,11.9996011765292,12.4183658208286
"34113",18,34340,232.54,17.7896783186003,19.0440178565649
"267",56,115963,715.24,56.7421480292815,58.0095346371281
"27863",16,46841,95,20.9950146476846,21.483270802282
"12126",14,37847,280.28,14.0064268980493,15.256656621293
"1853",39,84400,605,12.955392628315,14.1404565140317
"24228",31,82016,628,16.3950798990749,17.4954443509952
"16150",20,53476,490.77,23.8348730275839,25.0960526109529
"8761",19,53747,439.26,18.2093078410625,19.4614400518116
"31263",132,252256,2367.48,10.8818896106953,12.1748062028628
"34055",1534,2778921,113325.75,8.42229176624446,12.1228346803803
"27546",28,8209,0,127.775335238514,127.775335238514
"14127",127,655751,6412.21,12.8613211247407,14.1266175733778
"1254",349,1441795,11989,10.6389144744614,11.6578142191118
"11979",2027,8098878,250907,8.10104829003417,11.7535562519955
"34243",42,69806,116,35.2155912031863,35.6721187601341
"13447",416,1359856,12355,9.92807649271607,11.0071867608411
"17007",0,335004,1043.7,136.060180341242,137.39679555563
"17534",5763,28879182,1028847.47,7.94438090745797,12.1969385884938
"18160",307,1159974,11221.04,13.0480835440642,14.3031782024268
"22300",209,897006,25070.05,9.90790713403022,13.802171012832
"6937",11148,15555063,339715.79,8.28535552024409,11.1863493918664
"11970",872,3772721,39018.24,9.9719744046894,11.3265615087495
"9477",755,2988820,103704,8.08042507607087,12.0427318107429
"13674",484,1391064,39526.28,9.05330069291845,12.4585754525177
"29691",14,55548,155,28.1651197640561,28.6942184870507
"34423",151,46965,75,35.6355603029715,35.9997086812973
"28166",218,635863,2568,16.8138926420643,17.5141420104628
"17993",16,36864,227,13.1137776326029,14.2041906445446
"28416",8,25204,25,42.3715641850289,42.6704606592461
"3284",67,137900,1046.32,15.1646426423153,16.4153969296799
"17478",4,4743,38,20.944520292913,22.1236192131066
"5765",8,13747,118.82,15.9445730221212,17.2025638365226
"8946",5,16996,114,14.3399620265814,15.4791645847906
"21636",19,48296,385,15.0242568631636,16.1347077927697
"22226",59,140217,1018,10.3455834328244,11.4782790592618
"19490",33,90922,661.89,18.6711480975972,19.9312935257932
"22638",35,56586,510.22,15.3984187555586,16.6498652699678
"19447",11,60849,318.47,38.080806915188,39.3480581772863
"6616",27,71838,432,11.7860400952317,12.7472576374519
"29486",7,23728,50,36.4589344104635,36.9397961146374
"21928",40,40543,286,9.44120120562543,10.319024204588
"18918",42,80771,191,123.2719130667,123.832413349884
"9216",15,29992,109,21.2270507444022,21.8145948102071
"6161",200,405974,2733,10.0864118879267,10.9820569489997
"33705",20,37279,244,14.3251827767023,15.242355329186
"29339",101,640617,1198,37.7440682256787,38.1379308077471
"3286",100,172945,1671,12.2273808841036,13.3961232166363
"22866",187,289194,1017,14.3732649387737,15.1751086273493
"29901",5,13295,26,38.046137714086,38.5005242922055
"24920",69,223814,1978,16.5588206035339,17.6896891998047
"33667",NA,496112,0,NA,NA
"33689",NA,76220,0,NA,NA
"33688",NA,107588,0,NA,NA
"33668",NA,210394,0,NA,NA
"24918",82,190926,1448.26,10.4538038658711,11.7304567022643
"32407",4,9627,22,32.0099818511797,32.5090744101633
"18892",7,19352,65,28.3694383188481,29.2126086392528
"2054",7,12975,73.18,25.1032388032274,26.37192320628
"7549",126,328717,1781,11.1619484214309,12.0935492527055
"10181",17,29093,285.11,11.6316276685258,12.8830591268554
"15127",8,25386,166,27.9072110419868,28.9524721053825
"10346",33,78629,482.12,24.9502348043159,26.2044321981076
"32423",50,219409,1896,10.1117087849173,11.3685990466807
"16423",7,16304,106.58,24.1366417885725,25.3976630051539
"8567",14,50295,286.55,43.124311467475,44.3794939409138
"3691",48,113565,409,12.9172858909524,13.6460995106792
"12410",44,77523,329,17.756364847558,18.5280747596909
"27935",32,123724,131,10.0335052788893,10.191389866461
"18012",122,350147,2997.85,18.7257911864313,19.9859683725099
"28983",5,21922,41,33.6112380082229,34.0794883508451
"19353",222,1357595,11227.13,10.4523652042424,11.7119049970437
"11106",195,429492,4062.4,11.2439617219737,12.4987683287356
"16512",207,398855,3160,12.532439078918,13.6627766599598
"9390",21,33604,216,13.5735133368643,14.7905655912282
"16396",16,26482,185.94,22.6738919355801,23.9346525415914
"30060",30,74377,232,37.5956048691156,38.8452009048799
"11990",62,187284,770,11.1405169693318,11.6927733310382
"90579",41,71804,762.64,7.90856458650138,9.16014949960564
"1390",37,80525,760,9.11678229069217,10.2709976065219
"26435",10,16711,75,22.0517222877991,23.0577315162571
"20935",15,27689,158,13.2660995782181,14.1968472395674
"13102",340,667909,5291,9.93585275624277,11.1529619390567
"29049",11,32475,30,33.3143386281074,33.300092599188
"25748",48,79526,763.38,13.4974461808198,14.7497165339451
"10164",28,49813,373.61,11.2094081399041,12.4595415653219
"16256",16,21010,163.63,21.5410885871494,22.8008342360112
"15443",48,107579,1066.36,9.96509281768812,11.2173172316723
"30927",18,56494,158,32.959669602596,33.6255215137595
"27589",62,287584,1393,7.82182449772794,8.45255106938264
"30530",60,144087,561,16.0124877571009,16.694417238002
"31953",119,313038,2307,10.1440872218098,10.3500035222525
"22652",32,45737,263.52,22.8173160716203,24.0694649952341
"8172",37,51315,362.04,24.2536522881374,25.5111049982043
"33376",24,68069,453,15.2117224852307,16.2749704848927
"19953",168,387589,2746.37,15.7188457576639,16.9704335584141
"1389",18,25939,206,13.1164928407283,14.3303282069413
"19573",126,256121,2274.56,12.95067303041,14.2078572243432
"21255",11,21318,121.67,24.1976421053506,25.4606739006994
"21693",17,26330,111,17.9045696946763,18.6824198849342
"17165",13,44264,220,23.1861079316442,24.1659280901078
"22217",16,25043,123,16.1105065892879,17.039958892516
"28338",88,478022,3133.93,13.4772718728203,14.7320422789398
"20893",25,37676,330.6,15.9844438800845,17.2375757621703
"18060",41,87161,697,17.2343441804655,18.358463391937
"1964",19,69399,479.05,21.1380774365472,22.3908543753048
"23597",34,72035,409,18.0026096924465,19.2495304992561
"8681",5,15187,50.94,73.5996279198642,74.8598514648181
"14327",11,24028,201,11.5249773495929,12.6560908492355
"32366",6,23203,9,38.9902926506606,39.07074029712
"4471",16,41685,317,9.83489281961028,10.8383241114727
"3273",5,3508,5,105.382569237991,105.773744327961
"15090",32,36142,302.37,9.93816300161521,11.1907692320439
"12288",76,99984,825.41,14.1400673586916,15.3943771919574
"26266",32,85123,693.05,10.7041597920149,11.9545420512187
"34498",57,102507,784,11.7954044456303,13.0405366774028
"10161",28,43426,228,11.3360076771527,12.1091484939013
"28639",47,220818,830,26.4859372379571,27.3047441475036
"28018",25,92854,710,11.6226561535341,12.8750595332592
"9940",6,12085,73.22,33.6640493293586,34.9525394976261
"25702",40,89419,1575.13,10.5201330319082,13.066710124662
"26796",34,63720,436.09,25.6628659686036,26.9215904338211
"27561",37,82703,693.32,14.3604588851347,15.6114192261627
"11601",16,43352,357.85,15.7246611139758,16.9756771165628
"14913",119,180213,1363.47,18.4580357331143,19.7136223416271
"34077",17,45421,270,17.3394959607502,18.1069818475375
"18231",208,960857,6547.02,11.4413797531965,12.6955771926569
"5734",420,1260580,8058.55,14.93665056817,16.2045202652968
"908",312,2041726,31866.47,8.60997422891152,10.9742093471052
"28244",1824,10426449,45842,11.5478882571689,12.430660707532
"29981",37,132037,346,14.2184710274306,14.7290138849951
"15407",1324,14583311,555075.89,6.88157178340451,11.221423859513
"15812",466,2360752,78099.79,7.31783816004151,11.063752374663
"22839",19,44454,316.65,24.5322518639213,25.7937227234066
"27011",26,43464,305.89,13.8733674660251,15.1352539882322
"10874",6,7476,46,30.1296160430423,31.2545854732208
"7482",81,230877,1747,13.2260900297952,14.203045730698
"34190",13,39890,191,18.117069268206,19.178203960088
"27956",47,208707,1524.53,17.7012369883113,18.9557027202651
"15320",15,42233,285.71,16.38334927868,17.6389519402711
"27933",29,81211,447,13.6649939078537,14.5881089564876
"23288",100,342037,2275.94,16.9220010570443,18.1807753767518
"29186",11,42593,217,17.0452095162797,17.8250557032991
"11457",27,47490,416.5,10.9381016557566,12.1910497689642
"6191",33,56992,316,20.3176865638102,21.332126278483
"28361",76,250177,1666.73,25.8876669632183,27.1463161029052
"26787",35,215645,1793.57,16.21243824655,17.4696539872161
"8101",45,118433,915.58,21.1757787776104,22.4443856959644
"21525",11,25843,239,10.3511306500137,11.5887095521414
"12259",61,122558,699.59,17.3256174673375,18.6105563758474
"17577",49,85280,591.43,21.3734639541162,22.62429591398
"12319",9,8500,55,12.5194117985391,13.5738798673287
"7562",328,616947,5883.57,12.5979801112667,13.8533549710002
"33418",48,118106,826,13.8933148917771,14.9855275215104
"33645",46,185195,758,13.2900582675695,13.9838505655597
"11582",44,106697,717.05,23.2249554423184,24.476060115139
"5819",40,90059,648,15.3122711673004,16.455662699498
"28270",27,282004,518,35.0696328449991,35.476971226812
"29749",9,26633,103,22.0813555248453,22.7002343327525
"17359",47,56613,263,9.88384935862859,10.5593827217573
"33797",20,23508,121,12.6578105943238,13.654942809111
"90222",16,33509,253.36,8.53213549644256,9.8265677415795
"13168",37,63540,351,15.6133066019908,16.4918366785055
"1058",178,449724,3420.75,20.3083762196511,21.5686693504042
"12395",29,84791,669,10.9277812838986,11.9600723992513
"90223",33,94675,479,14.3407289255161,15.2250246458202
"17685",5,6484,7.3,326.796187683285,328.134164222874
"16734",42,80925,523.91,20.030723493102,21.2825780016635
"24596",17,37448,275.91,17.1427183990112,18.406707558143
"297",21,45658,248,17.645594259976,18.7682487947308
"9208",22,60363,560.71,18.3167841750177,19.5769564516771
"1287",39,107579,599,26.1665896575042,27.3544477253212
"31272",10,25977,147,34.4143826562087,35.7098792632414
"90225",93,508017,2797,14.0234744099079,14.9553740992525
"16799",248,430751,3085,19.8413586684964,21.0118004049691
"26457",21,49206,319,16.298344305317,17.3167912854142
"23754",46,88065,800,11.1380729174517,12.1428607313851
"33873",13,63993,357,15.0337723692367,16.0826402089509
"34087",14,40449,108,16.5361608753156,16.9419562342191
"17943",425,1308188,11201,13.0863808556377,14.3066753299839
"20429",30,56997,391.66,18.2226900934656,19.4743735031476
"19781",24,49032,428.39,12.1833105279269,13.4334203236296
"25891",15,46633,295,11.7283476658477,12.6721181408681
"17731",35,99854,759,10.506124998492,11.5234953574938
"8501",12,33407,250,10.689791849334,11.6907086891593
"26879",16,22931,138,20.6353005539219,21.8149490528619
"24699",21,58573,428,10.5806181097182,11.5351932680148
"33372",58,130004,939,8.43687942131162,9.37298125004985
"4167",799,1839081,10713,13.9236831153095,14.8866554665962
"27239",26,59198,476,9.97289101268149,11.0664399926484
"19485",10,24442,199.8,23.4942738652361,24.7612525206407
"20856",126,152922,952,12.6307335907336,13.8069498069498
"4212",364,1007656,9521,11.1347951056617,12.3193265998795
"4458",17,52603,406,10.6285618705122,11.5987048829735
"29009",144,568568,607,43.5911552314336,43.9008660166652
"26816",4,3848,51.86,51.6331543990538,52.9438227236426
"33135",14,37045,313.64,23.8352124794761,25.0857437678774
"28902",460,1310110,5410,14.5582846077247,15.146754679607
"31964",148,221986,1678,10.0748873705881,11.076170301638
"29945",16,62287,69,30.1585553842766,30.4118035674961
"28463",9,39784,124,33.9722173377879,34.6990211593693
"28407",40,110967,507,24.0556919133778,25.1569321662069
"27436",94,199873,1254,9.31781352515711,10.2709531091808
"24244",29,46368,483.92,14.9584281320808,16.2092804807376
"23879",67,148861,1443.65,8.89768530726381,10.151971352946
"6516",53,133528,714,16.216757626791,17.0483264967657
"30602",4,22156,37,60.4502430289077,60.9235098490663
"27652",37,103763,332,14.5307836560049,14.9626264493806
"28781",13,51464,0,24.1132695467285,24.1132695467285
"26891",34,46423,247,10.0883985030327,10.8852755194219
"29247",9,24316,41,21.1590179578381,21.5147046065759
"32242",434,792163,3924,11.4216318939848,12.2191847643825
