"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"26785",58,83933,379,10.0626251845612,10.9695776090437
"33533",12,18940,165,17.8247096092925,18.9862724392819
"27296",15,61343,478.75,11.8555572596936,13.1107204702372
"11506",54,100136,810,13.3959223155112,14.463378987972
"29147",69,225416,1148,13.5542956038904,14.5890985135976
"1821",43,75967,673.76,18.0224546127966,19.2898389171403
"12372",12,26065,102,30.7621063773485,31.7260802177447
"28888",65,391424,237,19.1754994583773,19.3379862606096
"28744",61,183895,789,22.878209702272,23.694143682975
"17387",29,82512,612,10.149651551569,11.1768694694722
"27424",20,34739,258,12.9621474659672,13.9501043481591
"29188",56,159220,680,23.9684437749445,25.0244591803457
"27918",20,59599,182,18.0073727865183,18.6064116911329
"90198",35,114247,1001.33,14.631342622871,15.8909765587802
"26395",39,173127,1343.28,22.8387805628342,24.0993663850162
"90199",169,423914,3650.04,7.44595865266148,8.71495276577539
"18927",62,102947,855.26,14.634397323595,15.8845186435089
"8410",303,648752,3755.6,17.3216143608136,18.5776103235404
"18445",7,15790,76,19.8570734753348,20.9116769583015
"22087",74,205470,1578,10.5579192106732,11.6643341737787
"17937",41,78401,704.26,13.5023755038839,14.7598712685448
"32174",131,387172,11594,7.22343440873732,10.693580200355
"9183",38,68005,331,13.9224067817401,14.8050569722699
"32619",299,1614763,1868,11.6109420176678,11.9667366319888
"28798",45,427575,1400,37.829687425207,38.9465958227626
"33635",154,1466720,0,-60.5383711824589,-60.5383711824589
"29389",43,108760,279,8.43714413885917,8.9185272093585
"29136",338,1346569,7611.26,17.1673243086407,18.4236578389266
"9636",7,15937,62,31.4591615123766,32.2465930883828
"23498",26,20869,158.73,16.0561824574783,17.3067211431876
"32712",41,66977,494,10.7091824897603,11.7803175676994
"18424",18,24805,181.82,13.8744004547988,15.1288228768235
"24658",67,205434,3075.04,9.81359291718815,12.5747962078891
"19836",84,206535,720,20.3446612397623,20.9854940375848
"17951",65,144034,1016.57,18.627134530932,19.8780948368123
"32654",6,15904,58,10.9674147331051,11.7028020793711
"24120",16,25298,207.89,12.7775615431492,14.0281864344888
"11023",12,39034,161.85,35.0155923334774,36.2758266272673
"16778",5,8220,49.19,15.3147999456158,16.5766676329271
"11792",37,71556,349.77,21.3981717734322,22.6725525909349
"26314",9,12310,143.28,10.4237584086748,11.6873084127314
"14167",96,266970,2266.74,12.7374107527949,13.993387716854
"28283",13,56633,8,36.1484153173202,36.179111349858
"27392",9,37636,208.57,24.5750083867092,25.8266834780928
"30123",52,449916,0,20.5954066383514,20.5954066383514
"5878",95,193831,1618.46,16.5921220093232,17.8617397951115
"19067",82,165712,1033.51,17.5489517075931,18.820564767911
"9669",11,31811,192.35,28.9402178345071,30.1950985604916
"3178",12,19798,107.07,15.1439988484375,16.4177364420763
"27093",6,16208,177.29,13.9112113558704,15.1714661649058
"26690",49,110325,2579.02,5.94377027883254,8.99130555209591
"14926",17,37989,204.02,25.4405940351101,26.692195191378
"8210",16,32696,194,11.2155591572123,12.0540248514317
"19222",449,400110,3357.1,10.0575532112783,11.3090065799063
"5803",11,20039,134.11,17.9898479825,19.2483865912288
"3000",60,91509,519.39,23.2906737138343,24.6011431126241
"18657",32,52610,144,16.2996983205007,16.7984566201505
"19175",160,254155,2088,12.8202886172693,13.9981801350401
"27270",10,20688,106.4,29.0878082289125,30.3479640902954
"26232",10,12144,82.89,15.4280487083371,16.6855029437688
"11908",32,78229,470,20.2347206400509,21.4798527035261
"19427",10,18764,42.08,44.8512668304905,46.1153936276954
"22710",236,493865,4653.29,9.51193646290551,10.7659894115802
"21033",28,32431,260,9.74865788189361,10.806084268749
"25304",9,20092,130,15.952692637566,17.1263485758137
"24491",38,105847,976.25,9.85941987669907,11.1215833509487
"24227",36,44373,321,12.2105531562256,13.2336770307097
"21978",15,19150,115.77,22.8262446192554,24.088831499127
"32066",21,56089,174,10.6389259028117,11.0057854167018
"19551",39,73233,251.72,28.6477170863134,29.9139512118563
"26519",3,4348,39.75,12.2145094520785,13.4658670570273
"29514",3,9848,0,27.9828785446763,27.207062600321
"28449",82,295962,2345,9.02155887230514,10.2653399668325
"16338",30,41716,251,15.5218904364259,16.4860068678892
"7551",708,1379450,12075,12.2560364759593,13.4122843992615
"30192",32,73557,496,17.7305322694677,18.8718311281689
"15966",70,202059,1810.14,14.3133296852853,15.5658861559898
"6065",7,14324,98.88,24.595531684832,25.8504368308569
"5736",17,61151,403.5,28.0271601485418,29.2810640314486
"22988",30,38557,286.64,6.75925059292446,8.02474477316997
"999",20,19080,118.49,14.4907804652037,15.7413358747608
"26981",13,41643,263.93,20.6424570732893,21.9030224817468
"9626",13,24899,102.79,36.60283662824,37.8582272111619
"28053",34,136775,190,22.8555751996586,23.2416834318925
"27158",39,79752,719,14.9243808640628,16.1500381845952
"22517",98,113491,750.54,17.0413678408324,18.2991344077769
"20669",15,21471,127.29,16.273512869039,17.5236368600468
"19660",36,91189,514,14.4008689459256,15.4233923107834
"32307",11,27699,111,12.6920887877063,13.3940428761146
"29126",7,41855,192,31.1194029850746,32.1428571428571
"8283",11,22110,172.51,11.7053981902323,12.9565123425229
"19687",16,20291,159.98,14.2755788368255,15.5256100915137
"26544",6,10858,43.71,34.9825820784702,36.2653745806932
"21405",190,309088,2600.11,7.93907062277087,9.19798730978513
"19686",93,188310,1552,15.9705460238763,15.7715767499511
"25744",6,9485,53,19.6242026038136,20.5454450644001
"17433",66,94562,1637.93,9.6780447316092,11.7657518048668
"18164",9,23472,188.65,15.7771231714015,17.032968861817
"31286",5,15087,49,11.9380315917375,12.6822600243013
"17317",19,61304,176.75,52.8673224576742,54.1350336562082
"15306",25,42775,300.69,19.9568132552082,21.2153732757008
"28833",44,147159,361,20.4912493621482,20.9891185921748
"27774",237,529627,2207,12.8424071722147,13.7726767863754
"10306",16,23216,151.95,15.057145333647,16.3114946940898
"27193",16,31321,1180.54,14.4347183775163,21.4444931341568
"18241",461,1298820,9709.31,6.9780467002296,8.25048065971963
"21671",22,24359,137.58,13.0753087865691,14.3960877754503
"33103",22,58040,378,3.60537528679122,4.84431333988856
"27922",136,514226,3565,14.7238400225221,15.9783928351486
"23803",37,50279,378.48,9.25641986666212,10.5207178786196
"19450",16,15874,164.89,10.2990132605138,12.6478435461654
"22590",182,266490,2123.32,19.1034490520035,20.3881776315208
"9293",14,15049,108,15.7267562699182,16.9738118331717
"27314",886,1931579,75021.21,8.29180248958152,12.2205057711757
"32287",18,43456,277.8,14.1382608224913,15.3914863669993
"24809",174,969930,11062.2,14.268667152061,15.537459552382
"30397",37,156044,953,22.1335278127693,23.3972021481138
"23083",213,896769,8926.33,9.99283072770026,11.2431538898313
"18740",30,72339,597.98,18.3925044694254,19.664578240259
"10212",4,8824,82.01,23.0197134130142,24.2791174803933
"27810",24,46289,177,19.8774386223481,20.5018810844355
"15147",6,5965,51.26,13.6199066203525,14.8755836227972
"14842",11,37108,240,14.0064008609439,14.9701440394492
"29952",24,109067,468,18.3699904832399,19.6071692925875
"27240",14,16270,133.82,11.172162553551,12.4338155433536
"90202",22,44086,281,14.4754830942518,15.6222580447691
"27173",41,80712,631.47,13.7511724940007,15.0052818086724
"27574",44,86161,592,10.1779215030494,11.087817233917
"26279",34,54082,456.73,12.5379793297403,13.7998725204129
"26535",106,188686,1211.81,10.704845664837,11.9563882625318
"5708",26,40633,266.77,21.4453499981476,22.6963834595528
"26503",36,71341,649,10.2441987426727,11.4534539234648
"27143",32,58617,484.96,10.7200114980977,11.9736350274243
"27312",22,45154,381.01,19.0517579351825,20.3080594739301
"27303",21,50481,435,9.90703741278287,11.0328371187809
"5749",12,39402,348.65,12.2080212338398,13.4602503021476
"29934",17,47248,94,18.3003465084865,18.8524108768427
"15758",541,1610552,11279.93,14.3483932529948,15.6121859185443
"12113",20,85933,336,23.9127442884668,24.635287641068
"32212",16,38167,220,9.45422010140173,10.5477681678099
"30126",25,97843,624,12.7480997425703,13.6986092705144
"16689",21,32892,221.28,13.4460304355664,14.7164564025955
"8050",34,81394,546.15,16.1081139243839,17.3584616247537
"13933",9,25055,139.89,20.9482095251949,22.2042939788938
"32362",3,8655,3,14.2327328773721,14.3049802523842
"3219",31,108165,555.11,26.8309866949659,28.0849140416777
"30143",6,30991,77,11.5622940013184,12.0698747528016
"17523",22,73691,333,52.5574238519864,53.7921061900966
"32069",6,117729,1321,7.35685656340411,8.62657272753487
"30788",106,242447,1185,19.0046500371657,20.0288682604712
"23835",22,20457,165.77,8.89341392021228,10.1567054588186
"22177",66,131088,1009.96,12.7593957609068,14.0298758301847
"8492",10,14263,51,23.8712707520778,24.9127034367279
"1056",8,31692,110,31.1082100838998,31.9838250043781
"28729",13,63123,203,15.9614043245757,16.7480430907541
"12484",9,8632,19,58.5489425895881,59.0897446844847
"27137",26,44118,393.3,9.91347310754422,11.1720169981824
"26571",10,31133,115,19.8412445407887,20.5744524849374
"29199",3245,16994549,125016,4.63490451564152,5.76622374504987
"21183",95,198061,1815.04,7.65341430139289,8.91705962965634
"7074",170,440111,2960.71,12.0297702758198,13.2862228511655
"12406",203,493900,2523,12.7830359825615,13.6770016610825
"30258",32,109987,210,11.7542338772098,12.079321341218
"90038",11,16382,111.63,11.5680412683147,12.8193401508553
"956",31,77043,271.3,58.1009862551353,59.3519026562954
"8853",18,36129,303.77,23.1039032612159,24.3560482556244
"29869",5,17115,88,34.6437346437346,35.8449358449358
"26884",39,79689,711.23,11.019069821536,12.2975515554954
"26536",22,66236,247,22.0137445213914,22.8313978893288
"28126",52,190863,447,19.1007111722872,19.6134434503326
"28214",23,64750,299,14.94136146236,15.9208543536657
"28735",25,77245,328,14.8824819066928,15.6557203140102
"26748",41,63648,534.67,13.1333331911464,14.4003846630537
"22338",17,71437,728.13,6.20040524636817,7.46822357606152
"22737",23,33310,473.78,9.36588596878293,11.6333205391917
"23595",30,31792,273,9.66442663134442,10.6470666575482
"31282",10,32027,135,16.5582763105808,17.3217214273596
"26615",14,41489,446.29,9.94648857390727,11.2155046933038
"10468",6,21544,97,20.6492411467116,21.4671163575042
"32228",15,50629,353,5.14464871027505,6.40230867892262
"15494",149,239371,1649.05,14.5038824478185,15.7758936880767
"26681",15,26347,139.88,16.8272563739198,18.0866446144677
"25716",14,13969,86.14,17.8912877334872,19.1524624678264
"33427",273,328594,0,-168.833150892556,-168.833150892556
"27572",31,45665,432,11.1993392968456,12.3355803903725
"17539",15,23008,109.14,18.7266368936438,20.0418396932399
"11699",7,12459,62,20.8373963005746,21.7675032628752
"10579",13,25263,255.96,14.5351394571854,15.7861193816847
"14196",10,18436,150.08,16.6868780003808,17.9403147622913
"12449",10,12213,69.04,27.471003856293,28.7473148295356
"18804",13,63782,473.14,19.3209310894872,20.5953637307363
"17748",60,253970,816,17.2166626364193,17.7820520726442
"15967",34,100416,89,17.1312328214047,17.2694380172989
"23258",24,82179,608.72,28.5540964561281,29.8178342483903
"30976",13,52872,282,33.983866770752,35.2068696330991
"26705",4,16884,167.47,35.5057940254113,36.8256953185157
"26988",53,83534,798.95,8.77987960060713,10.0424218624691
"16400",56,141772,1152.81,13.5421487042234,14.792370891115
"11468",5,7614,70.38,13.9252181557463,15.1930795448814
"6184",34,68125,534,14.0396421680407,15.2885458691458
"29206",24,60216,433,6.42072902942468,7.68847899282682
"30508",26,109680,581,26.5201389914768,27.453064684989
"27035",25,71918,705.95,10.8201059379608,12.0780858106392
"31864",6,4423,30,23.8532110091743,25.1042535446205
"32084",18,21763,147,10.2720083427479,11.5494916138003
"22065",16,39864,254,13.9380774419145,14.9732445969573
"8842",12,32877,122,17.9142931905557,18.7328489093751
"15185",13,34712,250,15.9082535873868,17.0890918881132
"24387",41,75370,600,16.0142791176784,17.0798849145739
"26293",15,16694,115.97,18.8242498601119,20.0745638671435
"22040",29,31710,229.72,12.1047676091911,13.3579029021985
"10962",54,132829,848.6,21.9449269853057,23.195260343687
"24922",26,32880,249.19,10.4614193467526,11.7207821907223
"8830",4,4008,35.89,20.6164458518228,21.8834394162439
"17992",148,297324,2376.6,10.7837610368618,12.0441469166791
"188",42,103087,639.59,25.5468030634095,26.8070791738087
"10998",17,22830,170,12.6629984171252,13.7308107836487
"90273",16,47634,315.54,15.6570307144981,16.9115811135974
"14143",43,146451,950.97,18.3815289819953,19.6315491919501
"28069",23,102337,225,23.717374616172,24.2314300336306
"10918",44,85333,550.23,15.4255528666142,16.6783354428204
"15778",11,49431,354.38,28.7061034460517,30.0048228306058
"14841",25,48828,221.64,30.4444735215424,31.6945130012227
"9311",35,50865,366.06,16.4793719581626,17.7356066310083
"31808",20,39349,0,10.7139369079012,10.7139369079012
"9417",9,20292,127,13.9225709649842,15.0304447197167
"15687",12,27744,206.33,22.3065880584216,23.5685892413375
"27531",16,23610,205.36,12.1400704111877,13.3935067408214
"16590",37,40406,311.34,13.5452727038952,14.8120751081099
"32995",13,32096,146,25.806092409195,26.8221898988774
"11934",5,4976,27.21,25.3906882310229,26.6491228881561
"8694",5,18878,111.85,29.5371617279743,30.7871547432122
"17824",24,33302,242.09,14.8119442606695,16.0661672708358
"16597",37,64243,558.64,12.5064394476525,13.7598655927972
"15365",68,101527,654.1,11.1406111718465,12.4017869709993
"6861",40,98540,681.07,15.1489200366501,16.4073021526839
"27670",150,483303,891,15.1162023248715,15.4837432246248
"33520",673,1608139,0,-19.7652605702039,-19.7652605702039
"90204",76,231153,1254,14.9459827371747,15.7639220909504
"18222",145,356788,2665.01,8.83488757269357,10.1194674041139
"26673",58,135525,1229.64,11.3563530302379,12.6085253706344
"26480",35,88826,606.64,14.3169488889499,15.5782375723644
"27731",363,1624770,6897,14.706353241527,15.4524507523718
"27952",978,2762310,36313,9.02379692621732,11.2259753108065
"29657",103,343477,943,20.7436460573672,21.2205172965699
"27859",125,384383,563,14.2891349545635,14.6179363188264
"32169",10,32663,342,4.08018028703594,5.43233305657692
"27513",38,78629,727.35,10.290297706997,11.5435877333172
"8552",144,172230,1326.97,11.3912523077391,12.6444317203407
"29546",277,514560,4578,11.9942292753302,13.2643435800688
"33105",34,54063,97,8.96143818825635,9.33888478150901
"22428",58,83678,746.51,18.3036676460213,19.5715409813123
"30163",101,210325,1527.24,11.0732223068725,12.3237930408773
"24849",9,8646,52.82,29.2278637389893,30.4779169881337
"29602",10909,36057655,721450,9.08938124132498,12.04524916424
"25082",17,43530,422.46,14.8487655458698,16.1046233021276
"32583",32,45468,389,2.57560597747152,3.83113320207856
"31595",33,122998,1941,8.73954465571691,11.30432484573
"29851",50,125957,997,10.8551807108126,12.1046167727706
"29882",68,219562,590,23.4387444963394,24.0653069200103
"28411",79,188583,594,15.5702678302738,16.4640385194102
"29247",7,14242,21,33.3675866118614,33.6758661186142
"31762",8,27830,123,14.0502594363618,15.3016583579204
"26760",32,70746,409,13.5827803003842,14.4756374432414
"29912",29,64145,163,14.1133940757682,14.6925375336604
"9516",15,26782,192,13.4851839638197,14.6158194751967
"15148",13,23694,204.72,14.1118006951301,15.364062436919
"9347",10,25342,235.15,22.5287945133067,23.810276378281
"14163",157,231400,2372.41,9.45933510531806,10.7768611545876
"22162",18,27379,175.83,18.4812202204094,19.7446544938754
"8791",13,20923,254,9.3657864376362,11.4007819510319
"6748",80,155540,999.34,17.3512727480344,18.6025226331564
"15684",13,28768,285.26,11.4303988866563,12.6835255532234
"895",117,253398,2046.03,17.1972574809632,18.4506809892197
"15317",23,40008,342.27,13.0891060988189,14.3450658253237
"21591",36,112276,529,16.7231340003292,17.6800337176006
"31198",16,50060,259,10.7601445655687,11.5211706285076
"15255",15,38597,257.95,20.4381619260271,21.6916150569873
"15632",103,173976,874.86,26.1464025808993,27.4057310196752
"26397",36,83560,517.61,20.6896501640866,21.9426242861683
"90206",59,178587,1168,13.3189938867677,14.4266971664419
"22468",5,7174,52.24,11.2450652020733,12.5056707946834
"12661",14,30044,277.85,13.0947026797358,14.3506098732341
"20534",16,19492,116.44,13.4899606524476,14.7711768175136
"10512",30,61676,427.06,16.4164151208685,17.6726047359049
"14315",12,26788,99.67,39.6608886418962,40.9226188592399
"8056",5,7036,39.03,32.4148585841319,33.6737162264589
"27965",21,81614,387,16.4109703466518,17.4885145482389
"13703",92,179751,1396,14.0008003364126,15.1843486753754
"25015",27,68449,558,11.2452353410706,12.4361332952018
"30637",15,53782,238,19.1549257695934,19.959243400709
"29328",77,411579,1225,17.8793765966125,18.5368052723096
"27426",35,55572,497.18,10.8975010746496,12.1487758054335
"5649",1393,7217986,92276.63,12.0354565272684,13.3117856090281
"27413",35,59469,409,15.6428204643118,16.7481959947028
"33471",10,32864,55,17.3383725208201,17.7062778019332
"18008",13,22168,153,14.2318512957172,15.494154628033
"31219",247,107073,500,7.90161745685159,8.24930809562883
"29816",9,39942,0,28.4832713754647,28.4832713754647
"29375",12,51223,329,15.2889733840304,16.5399239543726
"11347",24,51060,273,26.3943813158337,27.2932917573535
"14346",8,13360,91,17.957644727608,19.2098636319853
"5511",186,247779,2013.07,8.30247157322318,9.56720531895972
"20852",197,375591,2968.19,13.3234346309937,14.5913972279789
"23465",111,389542,2565.17,13.8004567735461,15.055304800975
"32771",33,85585,775.12,16.1370439305804,17.3919998342096
"19011",68,149816,1128.35,34.1427816334845,35.3970550391867
"16495",16,28534,196.77,22.9275427356811,24.1782919965904
"28708",29,111669,602,14.2483280023263,15.4986914800814
"30692",57,52990,69,14.1657702096398,14.3468107994647
"1208",78,152732,964,10.9738401978581,11.9177001149473
"5827",42,68319,593.87,15.1329650900922,16.3893629620415
"18957",156,254141,2162,9.22046466779926,10.4613389044492
"1190",35,71854,495.54,14.4688871575253,15.7372247379322
"19638",34,48802,271,20.7571242999048,21.8017260984701
"19558",30,55628,441.86,14.2553232549929,15.5093262678241
"20472",76,181313,1506.17,9.8974429479656,11.1532117665097
"17482",70,162992,1225.72,11.5298784261593,12.7854223657926
"15953",50,90917,815.52,13.9207755157743,15.1826039973375
"14704",61,103311,550,16.4212931886233,17.4583481035094
"22366",18,18661,1094.1,41.8995160298404,56.526912484291
"16928",35,49530,308.66,14.1234207225921,15.378628047739
"27030",27,49560,351,12.4904670672049,13.5786164691877
"7745",61,103538,777.08,16.1773334025388,17.4537149885318
"30003",478,412583,805,13.4174524577243,13.7992228956031
"32618",1210,8232953,6059,11.3927750773532,11.5963512853793
"28670",38,158476,0,20.5769367070664,20.5074774966334
"31647",20,36106,244,11.0559849592647,12.3302694798412
"26838",42,71102,154,14.7512143723992,15.2341410334003
"29866",31,89607,0,81.2132395340791,81.1209779725522
"32073",38,90673,553,9.05499367888748,10.3011558605743
"9849",35,68733,546.65,18.0200937524121,19.2796109816355
"10907",16,47187,325,11.9595690294918,13.0761619437649
"24754",149,752812,7945.64,7.38257095623379,9.45849023615344
"20230",41,91876,767.78,11.9028091747287,13.1647173255397
"33537",254,200476,0,-53.3711765131246,-53.3711765131246
"30297",203,1974856,8472,26.0915131980383,26.8778915494221
"29986",8,32180,43,35.9242851389448,36.3572291582763
"27998",41,98803,621,11.8043439022923,13.0497563323506
"23320",63,60391,460.43,12.8649064916683,14.1195959421998
"27142",17,26446,230,11.359677368271,12.5737692803074
"25654",17,27614,94,20.117325470684,20.8390921097085
"18046",26,42550,269.92,19.8033929222571,21.0620064889102
"20353",60,110780,275,35.2791581788221,35.8738479237759
"32974",62,92290,396,12.0856367158186,12.8635808217133
"32571",10,12336,72,11.1598526057203,12.4232321459905
"23799",19,48014,316,16.5410713807317,17.7504602183789
"26288",4,13903,80.18,22.9876783540259,24.2423768226616
"19685",47,45027,375.48,8.45867793039814,9.73523114153394
"20340",31,32795,233.35,16.4382234446529,17.6942350493712
"30388",13,39461,166,17.503751875938,18.3341670835418
"1250",12,24626,203.75,17.0618507488428,18.3168515033831
"20715",37,81710,409,11.7561414445909,12.5630321730416
"226",12,40488,168,17.793308645675,18.692338977246
"30372",16,44332,242,15.1071615263983,16.3721902770518
"29662",117,307837,1427,21.2472806381436,22.1096204979454
"27521",17,31822,255.92,25.7929169284119,27.044988874603
"4679",9,18684,147,10.1683851098018,11.3986341724692
"9264",9,22731,118.26,32.5894431017419,33.8452357186243
"151",91,152670,1403.85,12.1958678339008,13.4493394686195
"25093",61,77026,350.25,23.6250199052065,24.8783769518285
"33662",NA,12767,0,NA,NA
"27166",24,31339,548.19,6.04192682119702,8.14887584416902
"28222",34,174074,121,37.5907475091373,37.8936564361889
"1899",188,331991,2624.56,13.3487537295685,14.633625739268
"14562",75,116915,404,12.5242202369725,13.2169618820624
"7513",15,48085,353.12,17.8336695147655,19.0841511229971
"25865",67,112826,935,14.6148969059966,15.7795545900592
"17805",8,32317,162.48,17.0625296974409,18.3158388408587
"4940",169,289755,2737.65,10.6903680138592,11.9503880764218
"24382",138,272727,1810,8.16850020643794,9.22850776118791
"28589",23,136444,410,33.9035493278327,34.63261967423
"28335",136,687256,3571,21.3742148423358,22.6294126124353
"11113",76,168751,1289.56,19.4829676661997,20.7386254093965
"3244",39,81088,360,32.9447186920141,34.205090501698
"90283",36,149727,427,33.49178497368,34.3999574626469
"1919",16,26650,233,8.80823407534158,10.0091226297913
"13722",16,25299,128,17.1034631480346,17.9660491539244
"12441",780,1270613,8826.8,14.7316237385813,16.0295535326194
"8128",26,79393,410.28,29.9629230009878,31.2270040342881
"33029",333,517443,3075.14,12.7460315767875,13.9974949083022
"13984",24,56707,402.96,15.5344715820379,16.8049750666529
"29035",57,168495,0,18.7353166941918,18.7353166941918
"32065",67,183512,1061,7.42690898642339,8.1890668773795
"15448",7,12506,78,15.687643587549,16.5660615343034
"1128",16,51071,437.56,17.3683952896423,18.6433013528759
"33651",NA,327025,0,NA,NA
"24170",182,282684,2850.06,12.0522081333823,13.3146402812976
"19238",11,18230,326.67,12.2390644355996,15.4790443214807
"27215",31,55937,412,15.142057108206,16.191784102751
"15284",125,288753,2908.38,8.88081718506824,10.1334866202838
"17124",12,20341,96.44,21.4632252038088,22.7284534670456
"33545",123,224845,0,-38.1940522485599,-38.1940522485599
"33544",10,13258,0,-93.7280316344464,-93.7280316344464
"21581",91,204743,1405,10.2548656827733,11.3154535579515
"21672",22,28470,186.98,14.3193311642671,15.5757500010079
"30141",40,129941,219,22.0999280731981,22.4662529481625
"29307",321,737807,5087,9.53595682128207,10.7387855000665
"9170",43,71259,586.91,12.6172294489703,13.8785440692897
"22179",60,60040,458.45,15.0009667722465,16.2764106180805
"5817",46,102273,989.67,12.3390884022594,13.5949116868196
"27819",19,73886,99,23.0832544549158,23.4577554631878
"12408",8,16835,85,11.8113534191495,12.602500023269
"5714",133,246793,1825.26,14.6473881625932,15.9151846211315
"10575",5,15460,74.97,23.4420851011592,24.702811873063
"19101",49,92623,844.83,10.2806141367992,11.531207548058
"12678",11,27208,160,15.0539190851849,15.9446835280953
"31758",12,24087,74,20.5595754944525,21.273516642547
"31461",50,214367,1035,12.4324749780835,13.3688460741624
"10576",10,19867,171,9.20914195895499,10.2929432493757
"17321",58,154297,1060.69,13.2146750878942,14.4666109327476
"3604",229,510903,4747.56,8.99241689841552,10.2457059651793
"3605",40,70308,624.9,9.6603565145866,10.9109794244613
"10814",50,118077,637.28,14.303501663957,15.5566410013788
"16571",91,249415,2298.05,9.38932444648061,10.6471731723891
"3679",130,363687,2810.61,12.5127508470682,13.816590340572
"32959",54,120878,834.6,13.0672968796041,14.3220099462996
"17728",217,470323,3306.77,13.6662937142511,14.9188933612791
"16624",165,298571,2109,10.9723050610193,12.1210635684503
"13246",132,273241,2388.29,9.57230556454522,10.8264304017139
"21206",23,65003,575.27,10.6240669338014,11.8780076365113
"9275",81,240013,2066.57,10.1434781360599,11.4029991125447
"30174",341,1056478,6015,19.7860392590326,20.9732845144927
"906",4149,10225176,331488,8.37279522941082,12.3078617878622
"24960",80,84049,683.46,9.20895751740295,10.4622339221907
"17651",4,7767,0,925.849212924606,925.849212924606
"3261",88,141042,953,24.0292819633059,25.2773012401619
"28080",31,111646,217,15.7242156678565,16.1318805185046
"15618",28,72235,446.41,22.9016384346444,24.1589893648633
"31283",14,90663,182,16.6190029025098,17.0074270104149
"10145",13,28320,186,13.9947552912516,14.9841222559694
"28531",23,82838,348,16.2199127792912,17.0001905850962
"14228",18,31191,256.6,14.0087102308553,15.2629443708545
"24189",47,95166,420,10.1613039560744,10.9166575244905
"11716",4,8292,28,34.1310851237422,35.08294805548
"14015",5,14596,81.31,22.503873173495,23.7623256684997
"28938",13,69602,181,19.9928977272727,20.5772210743802
"14313",6,18424,139.89,19.8296916344438,21.0797932850713
"28137",16,63728,39,14.556851209861,14.6934201771895
"27623",118,265392,1949,9.61092964904738,10.8616275115027
"9128",7,14158,102.87,21.3361585350152,22.5975669421974
"14399",27,48363,156.19,34.6395462283473,35.8896272647164
"28136",26,63400,140,22.2451865549875,22.7528191740092
"18984",39,68586,490.42,12.1452753493498,13.4034684074039
"30155",27,192071,241,34.8888614472709,35.1864657940232
"9622",17,28797,208.47,16.6697345296176,17.9361848056342
"5428",53,94676,892,9.53468766907644,10.7817465255011
"30039",49,273238,1185,21.0588268006265,22.1571371636714
"26411",31,76340,476.5,22.6692352493168,23.9249770066174
"18296",213,308120,2808.81,11.1346498573031,12.3855544195657
"18447",20,34984,316.71,9.86050976542346,11.1126838022347
"10112",29,59659,629.6,9.50706816017053,10.7590342998157
"4431",24,59191,414,16.4860761713719,17.6205900568353
"14519",16,40361,289,14.3215286409506,15.5392167189837
"4508",18,45212,413.3,11.8100356229113,13.0748938045514
"4438",39,85183,474,18.1014473406569,19.1220356646097
"13932",45,76252,593.3,15.370932791892,16.6363101230186
"1549",136,206864,1723.72,11.71848893146,12.9761561838687
"4451",158,304284,2380.18,13.0362956139941,14.2903870413046
"23755",32,72562,626.92,13.4889824004319,14.7406864925691
"962",57,130428,1208.64,12.308088402995,13.558807081942
"16350",13,42064,385.01,11.9514163773105,13.2141537042667
"17049",28,55396,488.61,13.0086465263535,14.278607521207
"15139",28,63782,529.6,11.7399228948775,13.0033781204672
"15507",19,52852,425.03,12.9929993119623,14.2432629518906
"23985",24,51629,463.16,12.9640284035238,14.2162535120486
"8757",15,43326,332.29,14.2060504616966,15.4770597530044
"4502",12,30690,331.6,10.5935562787396,11.8454533785365
"5805",22,53329,420.47,14.1668854938306,15.4201466643736
"12713",21,50296,393,11.6727366929278,12.8704874815232
"4517",18,37564,305.47,13.39142579274,14.6454659021539
"30158",35,92919,459,16.6628646744227,17.8161356550833
"19535",28,44696,384.64,15.0331061388231,16.2890431382229
"33566",9,19540,84,28.3230567067624,29.1721419185283
"30494",205,983600,8414,10.1437560986854,11.379090441103
"16124",12,22421,125,21.3504703045944,22.4116268803695
"26863",49,174476,3523.39,9.6226104188106,12.2156665812223
"30327",33,140146,594,24.6720924795356,25.4938499614715
"24710",13,18006,458.88,11.6638708324596,16.6754036485636
"9035",9,25111,190.32,13.9076196898179,15.1608858732299
"28598",5,202825,0,52.856714997974,52.856714997974
"31305",31,77778,270,17.3870190552676,18.3726363437249
"9443",63,84936,618,9.92235434138518,10.8978578385179
"20369",14,26302,214,17.4479131150298,18.4207774731894
"29299",34,92039,185,13.3175234242403,13.7104461649346
"32604",185,864571,3192,21.6354263924741,22.8876527033495
"28694",96,264762,1754,12.2768254873312,13.5269591247639
"10961",11,21273,288.56,8.06350416188356,9.73987646804575
"9007",9,9672,200,8.60285309811608,11.3252749646085
"26727",13,23427,132.2,24.6212661550312,25.8784818312364
"3873",29,49797,302,12.2818380031671,13.3058896533483
"9305",26,76251,391,14.0480108433015,14.9139689451036
"8811",27,52126,378.79,13.4364462035521,14.6866528990676
"9637",9,19853,95,24.7639717851329,25.7948996201845
"14973",9,16134,129.69,19.7617023112856,21.0336105856035
"33218",20,35442,82,20.0089333734424,20.7564197227008
"15729",44,86313,478.99,15.511939726527,16.7632135577175
