"","numemp","asset","RWAJT","RBCT2"
"4065",15,40628,19510,204
"12201",69,188444,84311,916
"28467",4,14824,11106,122
"4439",82,253296,131696,1384
"10656",34,88547,74327,935
"20134",71,223395,196192,2377
"16911",92,400824,339970,4206
"4645",6,15613,5279,60
"5392",9,31543,19662,248
"1141",24,62049,25659,327
"11264",10,28847,19539,245
"27244",333,987661,858962,9865
"22728",70,218956,172642,2159
"3145",48,119920,53954,684
"27298",55,688699,431843,19662
"9139",127,304501,201798,2523
"175",24,83405,42077,529
"8554",29,60173,30280,389
"19595",9,17677,10987,105
"14642",45,100944,49934,625
"9356",45,104793,85337,1059
"750",87,210379,132151,3671
"2792",35,88881,59394,743
"10137",66,150191,62486,790
"17975",32,60386,39860,479
"34439",16,48628,35080,441
"5369",18,62362,44427,557
"3110",32,82142,40427,507
"2291",123,267315,205607,1981
"34666",13,50406,33123,416
"31916",43,232218,140594,1745
"26919",75,241764,163095,2075
"16490",66,248040,198349,2488
"5981",59,120715,79162,661
"34847",18,65196,42231,483
"34287",99,389227,246285,2579
"34231",36,203719,172543,1925
"21717",9,15598,11351,106
"26396",75,232851,129264,1617
"24271",34,119468,76766,807
"20279",80,132410,89876,1126
"57041",18,49673,21129,175
"4643",33,98017,45669,484
"2182",12,36877,23882,261
"12591",43,163824,96539,1012
"2102",228,606699,370854,4564
"26922",62,222123,160165,1689
"9374",5,9452,6534,66
"12980",6,45658,26812,201
"9388",41,99382,68169,856
"2281",168,434957,226448,2833
"18361",32,121737,90347,808
"17711",17,53393,24792,310
"28063",19,71851,30261,233
"22643",169,298097,202996,2579
"13341",144,390395,289214,8563
"17589",5,15873,9524,121
"5973",7,51842,25965,246
"8637",30,98134,78624,989
"5033",72,221475,131528,1649
"16940",191,525808,432556,14310
"7025",46,141781,77365,492
"3150",7,20540,20429,77
"15305",44,158693,102913,1288
"12425",6,11299,5291,67
"9888",97,291198,234085,2928
"18200",119,452537,345658,5143
"16012",369,3147459,1639861,15547
"17959",27,78472,35463,448
"11891",15,32690,17053,214
"4656",7,15383,8676,109
"3178",12,28465,14718,184
"2017",180,414082,326779,3339
"3379",61,109150,59847,362
"16125",30,92134,75042,947
"4156",14,48586,20946,227
"26738",15,36468,17695,189
"3722",53,156764,121486,1524
"2575",51,129991,70022,878
"13206",15,62380,36290,415
"17060",18,40313,17484,215
"13104",21,49000,28232,353
"19042",69,219040,171489,1272
"9262",14,73613,36102,453
"15259",9,25889,13451,170
"19487",25,47458,17301,217
"16001",101,282474,173474,2170
"18347",29,64611,54833,686
"10716",7,16434,11650,94
"7493",158,500561,302873,2404
"28614",142,419581,285848,1105
"29966",5,14541,5891,326
"11254",15,30200,20991,245
"12611",122,404939,182416,2294
"10672",47,84240,60339,615
"14725",14,45259,26537,333
"2066",54,106408,68928,867
"54",79,175560,120482,1507
"15077",43,106460,73044,918
"4619",52,168156,113778,1422
"4650",12,35260,25804,326
"4542",154,485559,368281,4612
"16094",6,27578,15808,34
"14556",21,54563,30961,390
"16390",229,977016,906137,10239
"6274",100,306367,185716,2333
"2068",58,185809,128039,1593
"3792",48,243849,104224,1308
"1829",15,33238,21576,270
"3193",27,97599,47104,106
"17984",2,4962,2803,35
"15779",14,87010,51804,651
"1480",26,54802,39274,293
"1745",13,44220,24311,305
"16216",80,237133,168427,2110
"5377",17,42731,32795,237
"14922",21,79202,61519,771
"5969",234,724020,517951,16504
"17999",3,8999,7416,93
"8640",11,38037,21448,272
"9462",27,75953,39577,495
"10280",26,62793,32106,402
"1843",23,65981,48443,606
"4097",20,54656,28023,352
"3934",8,15231,10249,130
"3821",44,121826,56604,714
"13999",9,21830,12048,151
"1871",8,17877,12259,125
"17719",11,17269,12075,84
"12705",20,70289,36462,403
"13625",24,48577,31641,397
"5709",23,73519,55568,702
"17089",17,60601,41836,525
"1696",118,287800,193076,2233
"4054",14,29246,20038,146
"11024",8,18819,15947,200
"14894",41,96763,65094,801
"14102",37,75728,55269,544
"18794",16,18193,12284,135
"769",66,143134,87001,1088
"10136",60,202511,133440,1670
"6813",55,133603,82986,770
"8262",6,30095,16677,209
"11719",20,43303,29381,373
"1690",24,60540,31072,393
"12163",23,100020,52414,549
"11319",14,41280,16114,161
"5885",47,161152,104021,1295
"12828",159,463208,394452,4951
"15205",6,13772,6697,84
"10267",55,147316,87728,1099
"2850",69,278225,204394,2202
"6540",289,796271,481922,6035
"2689",28,108006,61341,423
"2740",122,323895,207276,2359
"7875",100,251452,174599,1705
"7899",27,134201,89554,1122
"2754",25,98750,49013,231
"4719",8,20057,12913,162
"4748",13,40010,24919,312
"3732",31,233433,135718,1700
"2769",72,187560,113426,1418
"5526",19,47554,36884,462
"4775",24,64167,39326,349
"4522",10,22087,8656,109
"2290",27,203047,89201,1119
"13883",18,58439,34756,437
"16387",18,49342,30702,319
"5777",8,16207,9270,117
"15853",6,15452,10071,126
"15258",21,39824,20103,252
"404",31,53439,32304,406
"8503",14,49904,29900,374
"12830",35,80019,50818,399
"14991",27,99122,65251,818
"17632",7,12392,7177,89
"15352",6,14240,8962,112
"16941",15,45179,29834,376
"11747",70,150139,93218,1173
"9215",38,142222,78285,986
"18120",9,45785,26642,264
"17629",18,39276,35888,414
"10407",15,35674,21625,232
"18101",10,28383,17411,1199
"18020",3,6673,4400,55
"17619",5,13427,6359,80
"2072",48,127513,89882,1124
"1867",21,76821,50329,641
"6084",7,17043,12557,161
"13033",45,149257,102541,1285
"15164",11,61321,45251,566
"17659",6,15861,7323,78
"8174",21,93293,47391,595
"6923",115,368601,245387,3068
"6762",37,68273,33427,364
"12700",23,47506,30159,377
"11507",416,1138654,772191,9686
"12882",22,47928,30112,381
"11868",169,585781,382010,3811
"10920",42,128274,71581,896
"9667",336,1401434,1220884,35363
"9425",5,13751,10408,130
"16082",11,35968,26571,301
"22918",218,583447,395135,4942
"3818",29,54338,34284,384
"5336",32,111812,84038,1051
"32988",47,151614,121966,1530
"3133",17,35500,19273,235
"4096",8,9591,5427,30
"4110",13,23756,18672,216
"1165",9,43085,31257,392
"5503",9,17222,10748,135
"9454",73,263994,199030,2273
"34125",55,243698,204039,2421
"15214",25,66603,45704,380
"14355",73,223969,133617,1671
"6212",45,117248,86740,1262
"16488",59,173557,130233,1097
"2721",65,171847,93952,1033
"4222",14,39409,17088,223
"3301",75,225076,98717,739
"2240",129,291572,218426,2732
"3840",66,174941,100101,1251
"3817",37,84814,50035,515
"20360",30,83984,58453,624
"4581",19,47886,33822,423
"2138",189,443243,328588,4115
"5382",48,147927,80107,833
"5062",67,199744,155403,1642
"14583",72,182485,96350,484
"5307",41,152042,124530,1558
"4765",17,49381,33889,426
"5227",33,112181,93677,1173
"4062",140,229173,171390,976
"5285",181,498694,354711,4170
"4029",131,300483,206027,2575
"4050",65,181378,106302,946
"4701",25,68902,46817,595
"4148",51,113815,67509,845
"5438",18,53233,33677,328
"4170",51,116482,70634,888
"4218",44,111300,64035,649
"14534",38,92725,63364,633
"14853",14,25948,16566,207
"4031",68,215544,86734,515
"14674",54,127117,73259,917
"15529",61,185568,97071,1215
"5108",44,109161,86312,1080
"14761",38,112622,51489,484
"4638",25,54347,35992,440
"3149",6,18685,18445,49
"4444",53,148258,104275,1098
"13905",50,165927,103001,1018
"14095",31,60963,15744,200
"13561",57,147231,78781,986
"3869",70,254088,185081,2287
"26260",25,54280,30577,150
"4016",240,727243,472258,5920
"14924",97,313063,161501,2021
"3747",64,187566,146731,1407
"3749",20,80553,54356,359
"14584",74,177695,95041,1194
"5268",24,49077,24538,223
"4795",24,69823,52156,447
"6442",56,151731,78630,365
"5370",16,39207,35273,448
"4421",11,39878,26505,338
"3550",97,218460,155861,1949
"3067",63,208621,136902,1252
"5371",12,37464,24013,278
"12365",25,82666,52916,644
"6811",82,205433,171403,1392
"3074",8,18020,6182,79
"3075",28,76856,49104,616
"3078",23,43197,29215,369
"4614",43,85443,68590,706
"3598",26,103496,35786,449
"3599",16,37522,24496,308
"2994",55,168669,117752,1476
"3079",10,31834,11593,152
"3600",7,20303,12280,44
"3080",79,227269,132483,1349
"2779",47,91899,63273,794
"4551",35,119791,72524,915
"3761",16,40674,27565,352
"5087",28,62483,46800,440
"3086",36,89258,66333,701
"3087",23,45819,29630,285
"5380",6,14182,10295,129
"5337",28,163169,117600,1398
"4247",82,200443,149314,1868
"2119",38,98304,74792,946
"3762",29,107070,66384,785
"3091",107,244303,142987,1792
"5090",13,34600,21979,249
"3607",26,47265,31945,339
"3095",45,121813,55130,472
"5385",9,25504,22985,290
"6528",49,106002,76439,749
"3098",19,43001,21950,166
"3099",29,104776,57828,620
"4630",18,52828,34331,424
"5093",103,345494,198643,1666
"5286",77,207368,117258,1289
"3854",55,126145,87830,1098
"7404",136,462033,290331,3346
"6530",19,48295,25272,152
"5097",26,110693,87493,1094
"5102",9,22795,12778,108
"3114",52,143334,83979,710
"2682",18,59812,38139,349
"3116",40,107270,46455,303
"3770",9,21199,12453,158
"2786",30,75364,55564,675
"3119",144,344916,197507,2477
"2208",30,114856,75027,942
"5105",7,12669,6436,63
"3122",23,60361,40142,504
"4527",6,12431,8838,85
"4051",6,20032,7385,93
"5389",14,40412,30455,383
"3128",19,57304,29257,288
"7422",25,54836,40356,456
"3130",28,65346,36933,429
"3777",67,193354,131780,1649
"4530",12,33645,17147,220
"2735",19,60576,37581,377
"5110",17,19355,8801,111
"3615",16,39350,20578,215
"11350",14,48880,35635,428
"4919",48,97990,44776,561
"2736",47,117596,68556,863
"4636",20,59389,37447,468
"22092",65,149069,100922,1280
"4060",5,23182,11845,151
"3136",14,37429,22797,200
"3636",16,44055,29427,295
"3140",12,26720,17954,225
"3638",10,28390,14637,183
"4640",16,39780,23781,281
"5115",9,26619,13529,91
"5116",29,79424,60447,542
"5117",20,55598,28912,292
"2738",52,169665,128130,1597
"3785",6,16163,6526,76
"4071",26,55465,29556,263
"5119",23,46310,25302,316
"4652",10,20635,11725,147
"4256",128,528961,364113,3987
"4331",16,20241,10677,138
"3644",94,153807,77452,970
"4077",21,40947,28574,362
"3857",27,111574,59775,553
"3858",40,98454,69238,853
"3649",113,435323,276827,3465
"5122",12,16555,8502,108
"5123",53,147112,104449,1307
"6574",67,146713,104517,1307
"3787",43,144639,90107,839
"4654",14,48892,27870,353
"2794",7,33501,16303,134
"7031",28,81143,31105,310
"3014",82,245645,188991,2368
"3658",26,92579,59052,676
"3179",33,66956,41673,434
"5343",47,133763,78639,873
"3182",10,15043,7712,55
"2172",9,23229,18067,228
"3184",16,38391,19501,196
"4086",46,169085,103580,750
"5136",133,424275,346042,4372
"6464",67,172857,135155,1424
"2273",11,47565,31326,250
"3188",30,69311,40642,511
"3190",9,23045,16640,212
"5400",35,100661,45872,589
"5142",8,24168,24483,315
"2173",23,72850,46284,579
"4457",10,25145,15153,177
"3017",34,67810,56474,612
"3018",6,11739,7152,89
"4098",12,17767,7487,95
"25155",123,356074,208884,2644
"3197",14,71573,31796,402
"3864",267,655223,492885,5487
"3985",6,12396,6434,81
"7502",69,141213,97261,661
"4342",70,118381,83081,651
"5404",10,38893,24120,284
"6592",26,53173,27279,342
"5150",13,22862,12893,159
"3673",17,45225,26102,261
"3218",67,174836,111192,1405
"4672",12,69998,44039,552
"5410",36,96276,72642,912
"3228",113,255627,139137,1116
"3674",6,25344,14916,137
"3675",34,107148,57116,622
"2695",79,140027,82256,1029
"7511",98,258896,164288,1707
"7085",43,94735,52472,458
"34280",18,53833,27582,309
"5297",51,135406,81489,794
"2804",26,76278,34824,435
"4683",3,9668,5157,55
"3248",20,81685,33055,287
"5162",22,66130,47513,520
"5163",7,17089,10050,113
"3253",12,25369,12741,160
"5419",41,107991,64233,827
"3256",7,8582,4062,48
"4123",24,46880,26886,337
"3875",55,128870,75478,948
"4690",11,36791,30724,387
"4692",4,6979,4722,42
"4694",14,67181,38837,487
"5348",131,327533,255737,3202
"3268",74,146575,80258,1007
"3029",16,50644,37906,479
"4697",139,427302,218618,2755
"2595",114,310289,183661,1371
"11252",40,111648,67115,777
"3274",27,101377,64792,579
"2698",36,103690,50217,408
"2808",156,565905,479292,4476
"4290",35,78458,58199,556
"7123",121,331844,193369,2426
"5422",11,57911,49603,113
"3804",25,56585,32156,404
"3281",31,50300,23747,297
"5175",10,20569,11440,144
"3805",10,27276,12818,118
"4944",77,167742,94434,1136
"3688",15,52815,33048,121
"3291",32,108662,44875,563
"3034",39,124707,107248,1343
"3896",40,108128,72295,695
"2260",81,227608,187065,2342
"5180",17,57139,39414,419
"4715",9,23138,14778,188
"3694",5,9022,4597,58
"3881",12,30928,17009,179
"4717",55,156201,79913,1014
"7577",5,23128,8632,74
"3302",17,53256,25832,271
"4134",13,25084,16589,151
"3303",9,11647,6706,52
"3807",28,74688,50582,349
"2500",87,337446,182113,1039
"3304",14,11293,6252,82
"7582",12,29782,18093,225
"3305",87,208775,77272,685
"4476",11,25708,16768,187
"7072",183,841079,301374,2222
"3038",141,424854,286761,3590
"4722",19,60952,28758,363
"2708",50,146695,82381,1037
"4951",48,143681,91346,1002
"3702",32,92591,45146,566
"4477",12,54494,40476,508
"22330",89,236888,165762,1817
"5436",6,26099,15904,201
"7598",30,104328,44299,477
"2759",63,160758,102672,1294
"3947",10,24599,19370,237
"7604",54,138176,91696,975
"6637",46,78814,49828,360
"21379",22,44959,24323,314
"3330",26,63880,45194,569
"20081",37,134304,62383,619
"5196",7,23162,9111,115
"4952",67,309989,169352,1952
"4147",10,24118,14186,154
"5197",18,46521,26045,327
"7609",41,115797,85477,904
"3339",31,123312,46359,590
"7613",72,211288,113608,1157
"5198",41,124369,68976,862
"3347",19,33811,10669,89
"7621",20,81401,42618,407
"4364",54,214734,114841,1437
"3351",12,36004,19397,253
"5214",24,57087,48287,346
"2263",18,56253,39554,403
"3579",73,126495,58544,493
"4555",45,96697,63829,490
"3355",41,119868,45605,570
"3714",6,20803,11910,135
"3715",24,52539,30445,349
"4155",4,7552,4436,51
"5072",55,121595,87808,691
"398",25,53541,28665,78
"4598",22,67127,32861,413
"6658",17,40000,30518,187
"19027",56,91151,62652,586
"5357",50,106072,73324,591
"5447",11,32282,22375,280
"7656",48,124612,65466,821
"5313",25,59916,36680,447
"5218",27,87349,53748,500
"13784",25,68939,46935,556
"3370",19,37288,24634,316
"4405",33,43967,24685,178
"3718",23,65943,40003,406
"3826",17,38816,24334,267
"4744",163,499813,363372,3121
"4958",66,192983,136328,1363
"3045",18,38369,30738,286
"6280",11,26783,16415,206
"5221",15,54276,35842,425
"3719",86,235150,140091,1165
"5005",59,194303,114010,1014
"3377",13,42089,23948,256
"7675",124,443137,258474,2413
"6671",36,117163,80597,1025
"3047",26,48353,34497,255
"5358",29,76423,44868,370
"4177",24,49701,33462,420
"6787",14,36668,19055,151
"4960",23,65770,46077,325
"5226",18,55541,26170,329
"5229",26,116083,85828,1076
"5318",38,125219,95484,871
"2124",66,150759,83976,1052
"5006",72,202816,130745,1636
"7704",32,88714,55252,687
"4371",36,110987,90402,946
"13567",12,15061,7376,90
"4494",6,23836,14604,172
"5232",11,19417,9826,62
"3401",12,32790,18110,227
"3402",55,137136,78448,984
"3830",47,107383,77782,768
"3405",21,56202,21537,181
"13841",9,33380,21902,277
"5364",84,244293,149957,1882
"6794",44,117542,61996,768
"2767",37,119765,76867,962
"5504",12,32907,16040,202
"5247",44,122628,86150,1047
"3834",13,50654,23679,215
"2239",147,424002,261117,2423
"5521",27,62378,37138,463
"4606",10,26774,18547,233
"4769",21,58472,45704,539
"4770",17,43479,19944,252
"4193",14,56495,24254,305
"5525",11,29939,8735,106
"6697",82,225241,143238,1827
"4910",170,667483,429271,4610
"5529",21,108353,43505,315
"4503",35,87037,79225,993
"7972",143,343145,219227,2743
"4772",12,35165,23338,187
"5531",44,120426,75299,836
"17093",96,305755,125235,1019
"34217",54,110191,82862,869
"4734",23,57280,46243,420
"3837",20,60582,40093,316
"4774",7,16940,12218,153
"3892",123,349072,216148,2706
"5074",72,194668,145794,1023
"4853",96,397985,230123,2900
"6798",24,39817,21244,272
"5536",16,56348,18649,244
"5256",10,26960,13918,175
"5538",16,39108,19961,107
"4199",25,80033,38981,297
"5328",39,183109,139850,1350
"3058",86,257568,234139,2177
"3059",14,38687,26166,327
"2526",35,163803,88503,1108
"3745",28,68772,46541,507
"4778",3,5816,4275,51
"6706",24,79615,44635,447
"4779",26,86489,69750,878
"5546",15,46975,18854,236
"2832",50,248261,171340,1114
"4208",25,61570,37779,472
"34961",19,50259,39419,347
"4209",12,33739,19222,245
"5048",68,139826,83879,1048
"5556",6,20989,10476,131
"5557",19,38658,19451,239
"5558",52,118754,63752,801
"4787",9,35969,22833,174
"5559",15,36238,20715,253
"5484",12,40741,24656,308
"14281",8,23243,15259,193
"5485",26,131686,61451,352
"5567",74,144033,99966,1224
"4024",9,26266,16992,214
"5267",47,189714,137063,1492
"5486",24,87866,57287,763
"5076",19,46491,25982,325
"5269",79,214321,145970,1659
"4791",35,81588,61919,777
"5270",45,114549,79794,1000
"4792",14,54125,25217,324
"4519",53,141072,92028,1114
"6725",52,151516,94375,1183
"5489",11,33794,25723,264
"2160",37,82499,49541,619
"6727",36,83306,48264,515
"13816",33,84660,56144,666
"4026",7,36061,27482,205
"6805",26,73524,35264,448
"5590",46,125700,80767,1010
"5593",13,28657,12578,41
"3897",71,178662,132106,1660
"4819",66,194654,120217,1116
"4485",34,84177,64013,804
"2824",115,305932,142093,1397
"4041",18,61655,41027,416
"4752",5,23979,12528,151
"417",13,23352,15549,195
"418",24,36928,25671,246
"2301",13,28733,19967,208
"2303",7,13528,9932,108
"2335",20,41475,18203,238
"17588",62,121421,73724,722
"19252",136,501167,404338,4102
"11175",12,34263,17818,227
"14771",30,106655,61285,778
"16678",5,11037,6396,34
"15637",21,67162,50582,636
"9973",6,9355,4597,59
"14361",59,111202,81431,698
"12314",4,19662,9623,109
"1197",21,55876,37030,466
"11140",18,29301,12340,110
"399",11,29762,19489,210
"16785",20,38262,22945,252
"12315",19,71790,28170,205
"17884",7,11295,5952,75
"5835",34,112874,75792,962
"10356",41,80190,53555,169
"10503",11,33866,20465,256
"15899",30,85696,48718,435
"9437",52,117433,66144,648
"21163",60,121200,72733,920
"15794",18,54163,38097,405
"12098",7,16135,11250,145
"4675",2,5996,4112,52
"10816",7,14476,6031,76
"17661",9,37216,28295,361
"12373",24,43377,35755,448
"12426",27,74502,55799,669
"13368",33,90714,69901,875
"1982",19,87204,55237,695
"15598",31,66737,50210,629
"2710",71,204518,149919,1874
"11527",16,36049,29175,369
"15469",10,34479,15142,197
"8191",12,49654,26309,53
"9769",21,61432,28122,193
"11013",22,70035,40839,311
"15768",8,23156,12290,154
"15074",7,15884,7728,97
"11710",15,42223,22568,283
"13110",12,82880,33859,434
"15328",10,33303,21780,273
"15431",15,37845,26414,330
"10831",32,123118,78446,961
"1685",24,91606,68532,858
"26773",93,292756,220716,2760
"488",28,135103,103526,1178
"17513",15,42351,26890,256
"34573",33,84089,66034,627
"809",102,358033,276649,3473
"13209",26,93731,64917,680
"16416",413,223718,90714,3961
"27447",121,307721,218278,1715
"5768",76,120513,59512,746
"15904",13,39703,23965,304
"13450",11,38571,20995,264
"28668",56,276409,170843,1028
"30402",55,257060,103145,849
"57184",13,50679,37830,434
"12483",7,13062,7279,92
"18067",8,13195,7475,58
"5402",115,347038,260376,3327
"13130",72,164950,101461,1269
"5510",3193,10052069,6098014,226487
"5406",7,22115,14451,183
"7605",48,153705,112785,1415
"10898",7,26454,19068,216
"8074",38,123678,68258,799
"16472",4,9766,8128,99
"2285",55,160391,102284,1196
"5408",13,43193,32085,406
"2154",39,129062,71414,771
"899",18,48237,48695,400
"17393",91,411254,338784,3344
"10467",17,61678,40764,469
"4673",97,274008,218165,2596
"27567",4,54144,22687,284
"16317",38,115106,63688,612
"10236",24,61779,44664,559
"33904",19,39891,26347,339
"17114",8,12935,7374,92
"10639",25,81099,67254,843
"34975",33,141474,101811,632
"3232",10,21564,9796,125
"11953",58,175929,123399,1199
"13983",11,41949,26124,301
"14863",18,84612,49130,567
"18653",18,31295,13667,173
"12078",12,22332,13247,164
"34650",23,92263,85069,855
"11623",11,43321,21782,225
"14079",41,127050,87951,1022
"9470",32,49518,35043,298
"57413",24,52458,35404,347
"11469",10,21969,17804,225
"18194",97,383375,195937,2601
"11259",23,45682,39245,492
"17451",23,52567,36111,273
"15606",13,42198,26142,219
"14920",7,49832,26289,199
"17769",14,29140,19423,244
"24015",80,216925,146880,1118
"20993",80,200892,143503,986
"7516",460,1717869,1217566,11526
"24960",200,459375,304783,3789
"28080",36,246568,115920,1255
"9030",25,63115,29517,371
"11361",15,58498,30299,246
"17671",14,28190,20351,253
"9079",46,170292,121576,1251
"11407",91,234697,133020,1665
"3677",44,130140,80859,878
"17403",9,19505,13553,170
"2805",28,85404,50442,518
"20930",15,37269,22938,289
"22846",90,170852,85817,1076
"15384",59,178557,111555,1396
"3725",74,216017,103973,951
"193",177,248975,168238,2109
"8939",98,210049,143134,2554
"27135",25,49865,26886,208
"13836",7,28457,11744,148
"5568",169,327400,263420,3297
"19809",15,36015,25915,331
"16370",45,132434,78262,2359
"310",26,65386,46857,429
"9274",6,30955,21880,245
"7535",26,63457,40988,513
"18858",67,170592,105835,1419
"4688",10,23123,9170,115
"34192",28,94375,70734,832
"10303",42,91548,68763,864
"29767",7,22304,12849,291
"32295",6,48254,15759,137
"29695",40,147645,91360,549
"14225",17,43967,26269,329
"29571",18,105773,60301,611
"16902",169,372695,287972,3615
"963",15,138315,61158,403
"27677",174,721890,544988,5993
"15345",23,65189,36183,387
"7526",110,328551,244007,2758
"8165",111,186044,135867,1703
"12585",7,21390,8530,107
"4693",19,36215,28418,355
"6560",7854,28313561,27281511,1018701
"4241",25,80124,42493,474
"14907",12,36315,21440,268
"19040",192,962512,563051,7050
"14471",105,225566,149196,1869
"11317",6,14059,10731,130
"3275",34,91741,53770,672
"520",135,521521,431816,5399
"34941",28,164252,138486,1656
"17573",7,17337,9434,121
"11445",16,40066,29591,364
"7599",36,111292,50018,529
"12093",33,91012,50562,627
"15237",20,49179,38623,484
"5473",48,171717,106129,1329
"7614",139,391082,239346,2787
"10505",36,96654,46885,416
"1865",13,39148,23801,304
"3279",20,55541,28086,302
"9665",85,345422,227379,2846
"15194",20,100350,49885,626
"10142",11,34731,11684,146
"11860",105,284965,199123,2489
"14969",111,334322,257351,2759
"5189",20,58909,45876,575
"3287",10,26393,8348,53
"9538",84,267943,166235,1237
"12195",34,72254,41858,530
"3292",29,162634,94676,1196
"6233",22,56885,29187,362
"3297",1417,2841546,1529318,19199
"8569",10,28329,18141,227
"22835",18,36931,21927,216
"35292",13,33590,28170,263
"2752",40,136670,92795,1163
"35422",14,131108,112092,1145
"6623",200,511405,322983,2003
"35204",71,251990,201773,2526
"3693",32,71326,22434,161
"2598",14,50847,21641,273
"27802",17,55826,28032,350
"3384",60,234836,77924,981
"29857",7,40652,9292,116
"13712",24,106981,74434,823
"2750",37,119828,72684,371
"3808",37,84000,46674,581
"34934",31,117364,98589,1238
"19090",7,33138,18123,227
"14832",285,749579,567076,11088
"17395",6,12859,9348,91
"90227",172,632172,335870,6233
"7586",76,174588,116859,1465
"12135",24,69237,44658,395
"4398",26,68903,42914,538
"14952",37,64690,34835,448
"7151",77,207484,116026,1332
"15604",38,80871,66727,842
"15501",25,67125,41142,192
"27568",115,227468,156605,1303
"4399",35,201578,62744,801
"8047",76,229809,194453,2302
"7153",101,363798,215349,2618
"14644",125,375761,207713,1598
"11823",31,65077,46511,582
"7907",8,19479,6631,10
"27411",109,248725,197060,2093
"9860",13,27242,14694,83
"3320",16,34449,16509,212
"8576",74,213747,147262,1557
"27328",35,107342,70781,861
"7909",72,186942,109291,1369
"4728",7,20242,8211,103
"7910",95,273721,154573,1020
"26603",36,107273,62141,419
"5145",45,144204,112369,1408
"3327",16,54976,36967,461
"35394",15,13014,260,0
"5434",45,170460,122379,1548
"1768",549,2108422,1695087,19315
"29011",89,309636,158563,1708
"314",10,34979,21301,201
"12231",19,106723,72555,907
"31529",24,74014,42042,916
"183",38,102316,66556,827
"13170",9,8990,6458,81
"107",13,28980,13748,173
"8259",24,72896,49117,520
"6268",295,900025,604191,7557
"13351",50,122077,93524,1169
"6605",94,335739,254152,10303
"7391",75,245275,139473,1047
"7900",49,150944,89824,1123
"3502",20,106988,34849,131
"16167",15,47215,28757,364
"6881",128,470328,290565,2369
"13716",70,249600,151371,1900
"4739",45,116879,79418,630
"16101",81,309493,174737,2189
"2615",84,269371,185936,2325
"11085",29,69576,45876,506
"5141",16,38914,22701,284
"10928",18,69037,50357,515
"15099",7,43406,21858,80
"23173",82,439310,346995,4384
"14036",37,104758,67758,664
"16921",9,23420,15780,197
"34603",33,93568,60351,618
"9611",32,131705,80782,677
"12692",14,48455,36258,421
"292",117,309287,228977,2863
"12436",32,60153,32394,411
"3210",198,707763,316300,2453
"1143",113,367841,250458,3133
"3358",30,70666,49252,539
"32907",19,47525,36328,467
"17910",45,122394,83349,1060
"429",20,43020,31753,317
"2712",36,98323,54592,690
"9438",6,11863,6520,82
"27968",6,65723,40398,914
"17369",33,62023,37248,325
"10678",40,131975,89700,944
"35161",39,113402,57768,718
"10653",8,35814,21641,255
"10101",32,84608,60908,762
"57126",108,300374,244642,3074
"10036",142,425457,297956,3081
"6731",277,691018,429246,4058
"6728",20,60279,31588,395
"17603",32,65852,45416,568
"6821",135,398152,287675,3109
"4829",49,195967,101256,1013
"7018",54,153000,80761,955
"3161",36,71422,43155,370
"6759",13,24671,10944,137
"7337",47,152234,72683,909
"6845",103,353140,228366,2863
"57123",15,47445,36359,434
"7070",195,759281,562902,7093
"35338",24,115902,83743,1057
"19337",11,49838,31820,400
"33860",172,777140,575282,9196
"26580",17,38532,22306,279
"7590",18,89257,56123,706
"6275",65,171602,103075,1290
"7938",47,81583,63784,735
"14528",45,127977,87189,1091
"2111",573,2673092,2333076,28223
"7316",37,105763,49546,426
"21329",42,81009,43289,525
"7334",31,65920,33631,374
"14039",67,235139,169145,2116
"5331",32,101376,71135,466
"2093",50,186157,108826,611
"2608",50,206016,112563,1416
"2496",28,94736,41403,518
"916",46,415075,399148,16369
"7128",46,131239,67962,777
"15188",9,35010,23114,180
"26483",35,416052,276526,3487
"7646",27,191434,84159,610
"11483",5,13978,14074,98
"13603",13,25167,14335,183
"32306",4,15741,9336,64
"18261",504,2452904,1428876,17902
"6662",40,74860,57372,596
"7659",32,205953,125424,979
"13305",76,174326,133289,1679
"14940",108,318783,195636,2116
"9757",27,106006,65387,228
"8904",149,542313,423624,4103
"22586",87,197646,126412,1584
"16030",73,209188,110217,749
"23376",37,109183,75920,601
"8063",35,99132,77371,751
"9457",92,405805,290191,3551
"26454",28,130693,81792,848
"10187",10,31660,12302,161
"913",6248,31553376,21538560,862235
"7666",44,225049,102757,1285
"14948",43,152983,111712,1377
"26264",41,101708,60235,625
"10334",4,2190,412,1
"384",243,688143,527145,6594
"4163",26,57826,28987,363
"3827",15,37082,22555,282
"10255",105,284462,219950,2564
"6892",214,595450,414578,4877
"3603",403,1199700,884359,11059
"13697",10,30405,18499,275
"15975",155,426010,264973,2121
"1008",35,63303,43305,478
"9137",28,77964,52712,660
"8403",9,57191,33654,422
"3376",68,133361,70930,680
"16664",119,348799,217981,2735
"6872",40,75701,37533,471
"13986",15,33147,17761,222
"57456",12,28632,11978,91
"8997",378,859673,690475,7022
"4556",16,56628,33454,421
"19797",294,745791,558397,7026
"27096",22,171943,134621,1704
"19608",114,305234,239600,2996
"6653",521,1737522,1030003,34986
"30869",51,157397,98637,1139
"9440",19,34066,14420,122
"10055",49,94050,76248,962
"4173",38,106965,76164,568
"12485",29,85135,59710,510
"17955",13,36811,20220,209
