"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"26503",52,143501,102027,1273,9.95128740431455,11.198996344105
"27143",38,81037,57339.52,717.02,13.6642232094025,14.914704552811
"26651",46,83168,56360.19,710.69,12.5904472642835,13.8514259799337
"5749",16,57602,41893.61,523.81,12.0376353338851,13.2879692153529
"29934",20,48038,20931,126,25.1158568630261,25.7178347905021
"12113",23,111227,61702.6,512,27.6114782845455,28.4412650358332
"32212",40,129093,92438,696,9.47445855600511,10.2273956597936
"30126",38,85194,48662,609,26.9162796432535,28.167769512145
"16689",19,34247,17122.46,215.46,17.3047564427074,18.5631036661788
"13933",13,31538,14171.65,177.45,14.9382746539747,16.1904224278754
"32362",3,9720,4523.8,3,13.130553959061,13.1968698881471
"33989",30,93130,67145.8,656,9.63127999070679,10.6082584465447
"3219",39,127654,55241.3,461,27.3635848540856,28.1981054030227
"30143",12,40869,19520,196,18.7397540983607,19.7438524590164
"17523",19,73342,30584.6,335,52.1667767438515,53.2620992264081
"32069",17,406765,363507,4590,8.84054502389225,10.1032442291345
"30788",143,362507,187593,1475,16.9164094609074,17.702686134344
"23835",19,32757,17802.97,225.17,12.8517882128656,14.1165771778529
"8492",10,18295,7098.4,69,20.2158232841204,21.1878733235659
"1056",8,30458,19379.6,149,21.2388284587917,22.0076781770522
"28729",13,71354,28846,317,18.855300561603,19.9542397559454
"12484",8,8733,3876.1,7,54.1523696499058,54.3329635458321
"26571",10,36812,15141.8,105,39.9754322471569,40.6688768838579
"29199",2511,15128192,8662133,107008,10.4915729185871,11.62160636416
"7074",170,550706,329164.5,4122.9,13.3993793376868,14.6519141644983
"12406",188,574130,357098.34,4467.34,13.0415055975897,14.2925167336258
"90038",13,25133,15753.35,197.65,13.647890766091,14.9025445381459
"956",31,80363,33307.32,424.52,43.5279692271849,44.8025238896435
"8853",22,49780,32210.2,386,23.2472943353348,24.4456724888389
"34046",21,30001,18803.3,173,40.6737115293592,41.5937627969559
"29869",5,20542,7066,86,41.1123690914237,42.3294650438721
"26884",33,110998,67952.07,860.77,11.6184834398717,12.8852145343034
"26536",20,64251,32813.2,341,23.6307339729133,24.6699498982117
"28126",52,198016,83969,749,26.2156271957508,26.8349033571913
"28214",28,62907,37506,476,10.4516610675625,11.7207913400523
"26881",34,31532,19240.1,190,10.4365361926393,11.4240570475205
"28735",33,96983,44693,384,21.2225628174434,22.0817577696731
"26748",32,66732,38857.31,496.41,15.9069168709826,17.184437111061
"22338",28,81604,60876.59,766.29,12.2690840600632,13.5278437901992
"23595",23,28665,19945.12,250.62,9.3656994793714,10.6222474469946
"31282",9,33557,17622,220,14.4138009306549,15.6622403813415
"26615",15,50442,42996.84,544.34,11.4775876552789,12.7435876683031
"10468",6,24786,15674.7,116,15.4452716798408,16.1853177413284
"27572",129,80754,67554.6,851.4,12.7422854994331,14.0025993788728
"11699",8,17539,8897.4,84,19.4663609593814,20.4104569874345
"14196",8,21555,14563.86,182.46,14.034740789873,15.28756799365
"12449",9,11664,5961.38,76.98,23.7864387104999,25.077750453754
"17748",83,300086,129426.2,912,27.9425649520731,28.6472136244439
"15967",32,96987,54613.2,133,21.6779093698959,21.9214402378912
"23258",24,115539,43773.96,559.56,34.4063000011879,35.6845942199426
"30976",16,54428,22829,285,43.3877962241009,44.6362083315082
"16400",64,174893,106403.53,1333.53,15.7203431126768,16.9736192022953
"11468",5,9688,7840.25,98.65,12.3337903765824,13.5920410701189
"6184",37,90295,56347.5,671,12.7423576911132,13.9331824836949
"33865",31,74050,44805.9,283,14.5003225021705,15.131935749533
"29206",27,61615,31215,396,11.0427679000481,12.3113887554061
"27035",33,112929,90494.3,925,9.58513409131846,10.6072979182114
"31864",8,7871,5378,51,16.7534399404983,17.7017478616586
"32084",44,85993,48359,605,9.38398229905498,10.6350420811018
"34008",6,32731,23915.39,298.99,11.0305539654591,12.2807531050089
"22065",45,70346,44454.85,555.75,11.3958319508445,12.6459767606909
"8842",15,42701,25100.4,250,13.625280872018,14.621280935762
"15185",16,51282,27535.58,344.28,22.0115210937994,23.261830693234
"24387",44,131520,78033.13,975.73,16.2610419446202,17.5114467406344
"18350",280,961486,706217.6,6354,10.2979591559315,11.1976818476345
"22040",22,31346,19397.8,190,14.3469878027405,15.3264803225108
"10962",56,152251,86962.4,1011,19.2083015188173,20.37087292899
"24922",35,52938,24639.58,310.48,14.9150269606868,16.1751133744975
"7548",56,103966,57188.6,623,18.4442353895706,19.5336133425193
"8830",4,5921,5176.61,65.11,13.3291864753188,14.5869594193884
"17992",131,370098,207615.13,2608.53,12.7644839757103,14.0209097477626
"10998",14,24715,16766.2,178,13.342319666949,14.4039794348153
"90273",15,45704,22313.74,281.24,24.1779280389572,25.4383173775441
"14143",33,143168,96491.05,1207.45,10.1418732618207,11.3932328438752
"25144",26,51250,28379.6,202,18.453396101425,19.1651749848483
"15778",12,49737,32646.92,417.32,26.9428172703581,28.221100183417
"10918",51,98402,53392.79,669.69,16.6876464031941,17.9419168767918
"9311",40,64202,37830.87,473.97,16.2195582602251,17.4724239754465
"15687",20,34340,19256.64,241.44,23.0362098476162,24.2900111338219
"9417",9,23256,15198.82,190.02,12.5536061352131,13.8038347713836
"27531",18,28695,20259.84,253.34,14.9063368713672,16.1567909716957
"16590",32,40157,25087.46,317.76,15.6372944889598,16.9039033844
"11934",5,7375,3048.38,38.38,19.8466070503021,21.1056364364023
"8694",4,22434,11653.7,133,31.8010588911676,32.9423273295177
"17824",19,46302,30470.94,381.14,14.4892149700666,15.7400460898154
"6861",49,133168,78054.84,980.34,15.1329501155854,16.388913230749
"27670",186,605316,211408,1031,43.5877544842201,44.0754370695527
"90204",81,286341,162743.8,1583,19.8029049340129,20.7755994391184
"33824",28,37562,29490.48,369.98,11.5087987716714,12.7633731292268
"26673",74,165123,90045.05,1139.45,16.1707945078602,17.4362166493328
"33872",16,39462,17364.6,97,38.1984036488027,38.7570113909909
"26480",64,171634,98353.5,1237.4,11.9029826086514,13.1610974698409
"27731",785,2895247,1353758,13273,17.5704963516374,18.55095223814
"33830",943,2171092,1337125,30269,14.004300271104,16.2299710199121
"17772",40,54038,35437.8,315,15.4100988210329,16.2989801850002
"29657",105,364818,197489.3,1457,25.2383293677176,25.9760908565679
"34207",71,107807,72511.27,907.37,10.6314508075779,11.8828011149163
"5823",20,42340,31077.6,263,16.9672046747497,17.813473369887
"27513",60,119062,90751.1,1027,10.9254874045604,12.0571541281593
"29546",287,662285,486261,6187,10.752867287321,12.0252292493126
"8552",155,194696,130476.57,1634.37,11.9691987611262,13.2218144606346
"29773",86,270178,304530.4,2424,7.56804575175418,8.3640253977928
"29602",8886,40136456,23828217,351615,9.76672320887459,11.2198365492475
"25082",25,58789,48585.25,609.45,15.1465722621578,16.4009653135468
"34027",18,40181,31325.2,222,12.4851557212723,13.1938503185933
"32583",45,34464,20557,259,8.68803813786058,9.94794960354137
"29851",53,158148,85821,1072,14.3076869297724,15.5567984525932
"29882",68,236259,110189.03,1395.83,25.580586379606,26.8473458746302
"28411",74,182605,52914,431,30.4872056544582,31.3017348905772
"34138",18,26194,16143.4,133,37.4270599749743,38.2509260750523
"31762",13,25362,9998,27,15.7231446289258,15.9931986397279
"26760",37,94758,65531.2,582,11.8447396049515,12.7328661767219
"29912",52,106588,47238,590,11.7109107074813,12.9599051610991
"9516",15,31538,21088.58,264.38,15.3495398931554,16.6032041986706
"15148",13,28555,19830.57,248.37,14.0691871186759,15.3216473354019
"9347",13,31797,24322.94,308.94,13.1850837110974,14.4552426639214
"14163",0,28523,6779.6,81,383.075697681279,384.270458434126
"8791",14,31232,19014.3,105,11.1389848692826,11.6912008330572
"34202",0,7154,1554,0,423.938223938224,423.938223938224
"6748",72,176104,111838.54,1401.74,15.5688727696195,16.822233194389
"895",213,445021,359488.45,4523.65,11.6198448100349,12.878202345583
"15317",40,51207,36111.4,334,11.4506776253482,12.3755933029459
"21591",37,130459,61554.7,492,21.9528321964042,22.7521212839962
"31198",18,70801,50877,540,12.072252687855,13.1336360241366
"15255",17,41139,25263.8,315.8,20.6857242378423,21.9357341334241
"15632",108,200112,76736.55,967.85,29.5673965014064,30.8286598759001
"26397",35,98960,50392.5,582,23.170114600387,24.3250483702932
"90206",63,241948,140053.3,1502,15.3484423430223,16.4208911892829
"22468",6,10658,6776.3,70,12.3518734412585,13.3848855570149
"12661",16,37800,26333.54,331.54,13.8568532753287,15.1120586142235
"15960",1953,13311791,5573074.99,70099.79,15.153124648696,16.4109543051385
"10512",29,68360,37077.09,466.09,17.8331147347324,19.0901982868666
"14315",13,27260,8211.91,102.81,46.6639308029435,47.915892892153
"8056",5,6663,3687.05,46.15,26.2540513418587,27.5057295127541
"27965",25,78052,38968,411,22.356805584069,23.4115171422706
"25015",32,138208,94472.52,1182.22,9.50011707108056,10.7515074224759
"13703",85,213133,140711.9,1742,16.0874808740412,17.3254714064695
"30637",16,60035,34313.87,429.97,22.8012754026287,24.054325554069
"27426",31,96729,68326.1,670,10.3898802946458,11.3704718987327
"5649",1763,12402034,11997548.6,152683.9,9.50476666541697,10.7773924749928
"27413",42,89891,58349.3,435,14.5571583549417,15.3026685838562
"33471",12,35913,18419.1,132,17.3786992849814,18.0953466781765
"18008",13,23993,14347.8,180.9,15.9466956606588,17.2075161348778
"31219",88,97976,79109,522,13.5344903866817,14.1943394556877
"29816",11,48359,23234.6,2,19.6560302307765,19.6646380828592
"29375",17,86484,47484,595,17.3342599612501,18.5873136214304
"11347",24,99354,62159.9,497,11.1036214665725,11.9031723024007
"20852",266,628888,431561.07,5412.47,10.6355747055683,11.8897355593265
"23465",125,598593,355380.3,3607,11.2538595977323,12.268828632313
"19011",70,169122,93400.6,1059,41.4194341363974,42.553259829166
"16495",16,29836,15974.8,183,25.5840448706713,26.7295991186118
"28708",23,102021,37782.75,474.65,23.1454830577446,24.4017441821995
"30692",68,83233,47054,257,12.7916861478302,13.337867131381
"1208",97,194696,130424.3,876,10.7763660606191,11.4480200392105
"5827",46,112421,79617.84,997.34,13.7255670337201,14.9782259855329
"18957",159,341731,256254.3,2929,9.42345162598247,10.5664568360414
"1190",47,96353,47103.03,594.63,16.6486105034007,17.9110133679298
"19638",31,55004,29252,311,22.2959113906741,23.3590865581841
"19558",32,66446,45153,506,12.1719487077271,13.2925829955928
"17767",24,41800,19285.14,241.24,17.9464603316336,19.1973716550671
"17482",102,254463,152895.23,1912.83,11.4136981251802,12.6647705098452
"15953",47,110334,76987.22,973.52,16.0714986201606,17.3360201862075
"14704",62,134094,85027.3,945,14.3318675296052,15.4432752774697
"22366",65,102364,52968.7,1105,16.8155910943633,18.9017287567941
"16928",35,51390,29745.32,373.12,16.8732425806816,18.1276247826549
"27030",56,113987,64845.11,812.51,13.2870466254125,14.5400478154791
"7745",48,102121,54632.79,687.89,19.2741392120007,20.5332548456705
"30003",563,485513,306707,1859,10.7304365404115,11.3365524751636
"32618",2098,9034531,5138221,35550,9.69670241898899,10.3885761239153
"31647",24,61059,33994,425,9.40165911631464,10.6518797434841
"28670",56,190861,112133,1402,22.3466776060571,23.5969785879268
"3208",76,129679,72923.2,624,16.5955416109002,17.4512363692213
"26838",61,97129,59713.05,746.85,5.81949841785003,7.07023004184177
"29866",33,87553,30412,222,78.4657372089964,79.195712218861
"32073",50,116177,56484,706,11.7537709793924,13.0036824587494
"9849",37,96528,62304.74,782.44,16.5942430704309,17.8500704761789
"10907",17,57397,37367.5,394,13.8676657523249,14.9220579380478
"30297",160,2686769,506492,836,28.3422048127118,28.3787305623781
"29986",8,33058,9982,60,44.7505509917852,45.3516329392907
"27998",49,182817,91381,411,11.0197962377299,11.4695615062212
"23320",58,88419,59926.06,751.06,12.8174620524026,14.0707732161934
"27142",29,39972,32688.42,408.72,12.2979330294948,13.5482840712399
"25654",30,55353,25804.1,197,15.4742850942292,16.2377296631156
"20353",80,126937,69396.3,369,30.7120120236958,31.2437406605251
"18046",34,42078,24869.3,284,18.9953074674398,20.1372776877516
"32974",57,171072,119952.9,1200,9.32782783909351,10.3282204932103
"34048",37,83590,54228.1,248,12.9268773938235,13.3842048679559
"32571",10,15239,6812,0,15.9277745155608,15.9277745155608
"19685",37,57879,34857.9,430,16.223008270722,17.4565880331288
"20340",42,43710,27790.8,348.5,15.2748391554039,16.5288512745225
"30388",20,59675,29787,189,15.8290529425588,16.4635579279551
"1250",10,29703,20147.4,221,18.8808481491408,19.9777638802029
"226",11,45432,26460,228,14.474678760393,15.3363567649282
"30372",17,49226,20161,252,31.5758146917316,32.8257526908387
"27521",23,49739,32164.1,351,16.5588342282234,17.6501130141991
"9264",9,23330,13695.22,171.42,22.8692930818198,24.1209706744397
"151",152,251620,172600.1,1522,9.80358644056406,10.6853935774081
"25093",67,127802,53383.31,670.21,17.737753616252,18.9932209149264
"33662",NA,30199,NA,0,NA,NA
"27166",16,21041,12265.65,373.95,13.0119480011251,16.060706118306
"28222",34,181580,44886.6,159,41.4511234978813,41.8053494806913
"1899",178,364069,237935.7,3036.9,13.5666904966342,14.8430437298816
"14562",85,172766,96568.6,573,10.3180536944721,10.9114142692345
"7513",16,46502,24374.6,305.3,26.2363279807669,27.4888613556735
"17805",9,37213,15223.23,190.53,19.2666076778713,20.5181817524927
"24382",220,755062,408898.61,5118.81,10.1127758785974,11.3646289969046
"28589",24,147606,64053,480,34.9085913228108,35.6579707429785
"11113",86,204821,127344.79,1595.99,21.8760422000774,23.1293247254167
"3244",19,56004,30262.55,379.85,29.4819835076687,30.7371652421888
"90283",48,180593,88266.9,1070,22.2790196551595,23.4912521001644
"1919",33,48039,35549.14,449.24,8.52903895846707,9.79275448013651
"13722",15,32275,21102.3,150,13.8515706818688,14.5623936727276
"12441",845,1440827,810750.28,10163.58,18.0125747227617,19.2661765099853
"8128",25,81460,37437.99,473.99,32.9157628387635,34.1818297403253
"33029",436,871045,483723.22,6062.02,18.9870976216523,20.240297747129
"13984",19,70427,41452.85,524.85,17.6827407524452,18.9488780626664
"29035",68,188938,98068,1084,21.5462740139495,22.6516294815842
"32065",59,198517,137006,1712,4.84431338773484,6.02455366918237
"1128",15,50427,37683.01,479.61,21.1023482465971,22.3750968937991
"24170",198,454441,334299.49,4235.99,11.9796772648382,13.2468015431313
"27215",39,110185,82305.4,979,10.8765645996496,12.0660369793477
"17124",12,25460,10291.5,80,21.0367779235291,21.8141184472623
"21581",96,200429,143570.24,1808.74,10.6352124228531,11.8950417579576
"34203",13,21916,9614.8,72,96.9338935807297,97.6827391105379
"21672",24,40910,25257.66,315.86,12.1824428707964,13.4329941886936
"30141",46,219911,91845,380,26.1625564810278,26.5762970221569
"29307",305,1060339,556539,7006,15.0801650917546,16.339016672686
"5817",48,114234,86874.13,1087.13,12.804732548113,14.056117741841
"27819",20,94472,38174,157,29.3105254885524,29.7191805941217
"12408",8,18166,12917.5,110,10.4664215211922,11.3179794851945
"5714",126,267865,178386.67,2255.27,13.7084233928466,14.9726826561648
"10575",6,15717,7331.34,92.14,21.6604331541028,22.917229319606
"19101",61,105094,79208.22,990.92,13.8634601307794,15.1144919050068
"31461",53,325848,168660.1,1805,12.1451368758823,13.2153366445294
"10576",11,28990,23108.9,289.3,8.23924981284267,9.49114843198941
"28505",45,526495,110822,115,30.1266896464601,30.230459656025
"17321",73,205243,129347.2,1023,10.8575987729151,11.6484933574132
"18106",53,173540,106872.5,1172,11.4089218461251,12.5055556855131
"18401",30,58288,35838.7,321,12.252118519924,13.1477983297385
"3604",234,700266,558163,14676,8.74260744621195,11.3719469043989
"9073",50,142615,83325.4,701,12.0467468503001,12.8880269401647
"3605",40,95627,58635.78,734.38,11.3429035991335,12.595347073067
"5742",32,101474,52004.7,623,14.4506169634668,15.6485856086085
"20544",38,113955,76129.6,630,10.5583110905614,11.3858472919863
"10814",61,165314,100573.2,892,10.7056352984692,11.5925514948316
"16571",95,361821,267185.65,8345.65,8.44843276575669,11.5719725217279
"3679",129,479612,298321.6,3788.6,11.3313953800194,12.6013671152206
"19974",36,93059,50515.9,563,13.1384376008346,14.2529381838194
"1783",21,62504,39008.9,370,11.7383468900687,12.6868483858812
"32959",78,198894,121733.6,1170,11.6212779380549,12.5823930287119
"1813",36,85361,51322.09,641.79,11.1920617418348,12.4425758966558
"17728",191,526555,322205,3751,11.8644962058317,13.0286618767555
"20807",28,93816,54301.5,528,11.6276714271245,12.6000202572673
"16204",114,381432,231617.33,2897.23,11.5971460339345,12.8480153017911
"16624",137,338095,233899.5,2197,10.4519248651664,11.3912171680572
"13246",119,319557,179989.99,2260.99,11.6378694170715,12.8940448299375
"19107",34,112151,59470.58,743.88,12.7256199620047,13.9764569304688
"21206",21,86529,44369.9,417,12.1050532004805,13.0448795241819
"9275",76,314656,204263.9,2276,10.366002019936,11.4802468767119
"1785",63,228605,108808.22,1360.32,13.9888328289903,15.2390324922143
"30174",481,1768112,918125.9,8322,13.8806671285496,14.7870787655593
"906",4284,14263933,12456025.6,411408,7.45700137289377,10.7598847581045
"24960",94,126080,88648.7,1009,11.9223406547417,13.0605412149304
"3261",120,220928,125648.8,669,17.7813078994785,18.3137443413706
"15618",43,81563,45898.39,575.89,22.1859633856438,23.440669705408
"10145",12,25771,14823.36,188.96,17.2160697709561,18.4908144981974
"28531",29,113199,58430.9,479,16.7223164455793,17.542088175948
"14228",16,34438,22737.1,235,10.621407303482,11.6549603951251
"24189",82,203065,139708.9,1246,10.7874301494035,11.6792845695586
"11716",4,9776,4870.2,48,24.80390949037,25.7894952979344
"14015",5,14612,6925.65,87.05,18.0344083226845,19.2913300556626
"28938",15,73599,27775,219,28.8928892889289,29.6813681368137
"14313",6,20270,13217.2,132,19.754562237085,20.7532609024604
"28137",17,81666,34916.8,111,23.1865463043578,23.5044448517619
"9128",5,14447,10045.33,127.23,18.1079168130863,19.374475502547
"14399",26,48829,17753.34,222.04,25.7191041235058,26.9697983590693
"18984",38,80080,52337.21,657.81,10.7380580661445,11.9949267452354
"30155",29,226207,105877,311,36.9834808315309,37.277217903794
"5428",68,160599,116969,1360,9.08702305739127,10.2497242859219
"30039",57,338972,131073,1642.9,23.4571574618724,24.7105811265478
"26411",29,81251,39162.3,357,26.0173687449409,26.9289597393412
"18296",221,293867,199073.88,2495.58,13.901874017827,15.1554689143548
"19535",18,81895,51426.83,643.63,15.4821909108533,16.7337360673407
"33566",16,42546,31921.3,399.3,9.2320801471118,10.4829690520123
"30494",190,843622,535987,6757,9.85154490687274,11.1122098110589
"16124",10,22662,14600.09,182.59,17.8012601292184,19.0518688583427
"26863",28,151262,92770.92,1180.52,16.3327042568943,17.6052150824849
"30327",34,131232,76382.7,719,25.8514035246201,26.792716151694
"24710",13,21464,10732.97,134.47,19.51929428667,20.7721627843924
"9035",12,33092,21170.31,264.81,15.3516882842056,16.6025438456026
"28694",133,341202,205388,2034,10.2026408553567,11.1929616141157
"9443",102,149839,110483.9,1011,9.92995359504869,10.8450190480242
"20369",45,129390,102256.7,952,12.3581144316216,13.2891047725968
"1361",14,9529,5253.8,54,10.8112223533442,11.8390498305988
"28761",42,149317,83690,955,13.9825546660294,15.0531724220337
"31505",14,31522,19203,245,8.8944435765245,10.1702858928292
"30440",19,63287,29865.1,300,31.3107942046067,32.3153111826178
"29299",27,90794,45422.7,349,14.5852184040139,15.3535567018253
"9007",17,21085,14175.8,157,9.32575233849236,10.4332736071333
"10961",14,39939,27262.03,341.63,9.16292733886655,10.416062193461
"26727",15,22580,11659.3,103,23.3290163217346,24.2124312780356
"3873",34,67042,40117,385,12.9620858987462,13.9217787970187
"9305",34,96009,58020.03,725.73,15.8514223450074,17.1022489991818
"8811",38,82010,51164.74,641.64,13.2278596549108,14.4819264204216
"9637",9,22402,11830.5,126,22.8139131904822,23.8789569333502
"14973",9,20394,15063.97,189.47,12.6394303759235,13.8971997421662
"33218",24,44691,16792.1,143,25.8752627723751,26.7268536990609
"15729",47,100602,45253.3,469,16.1645670039533,17.2009555104269
"32718",14,59989,36897.6,413,13.6160617492737,14.7353757425957
"28795",252,1001797,376539,4346,15.0268630872234,16.1810595980762
"29386",43,147315,49195,616,23.3926212013416,24.6447809736762
"29241",17,58927,26869,338,21.6383192526704,22.8962745171015
"17229",10,28138,20805.5,243,12.6649203335656,13.8328807286535
"13111",60,104122,55760.6,514,19.1138545854959,20.0356524140702
"18752",29,79396,45659.26,581.56,13.2590847946287,14.5327804261392
"8494",18,63256,37800.7,382,24.9254643432529,25.9360276396998
"16589",34,80757,43303.69,543.49,16.7814798230821,18.0365460772512
"9272",439,1221450,671974.32,8412.12,13.0268370969891,14.2786885070251
"11523",35,60515,20583.7,179,28.9840990686806,29.853719205002
"1649",15,32619,13568.3,136,29.4067790364305,30.4091153644893
"18463",8,18159,12280.6,108,11.4326661563767,12.3121020145596
"27535",86,132915,104922.5,1314.4,10.3800424122567,11.632776573185
"34015",16,46987,33528,369,14.5520162252446,15.6525888809353
"26978",29,56778,40298.71,504.11,8.89854786915016,10.1494812116815
"1221",103,270697,105260,1045,18.6984609538286,19.6912407372221
"22553",44,52747,38142.3,460,8.2454387910535,9.45144891629503
"14632",10,11697,7490.39,93.99,12.4559602370504,13.7107680641462
"20296",300,764204,496282,5738,10.7743178273643,11.930515311859
"22411",30,76795,45159.13,567.93,13.0361235922836,14.2937430371223
"19254",31,74192,52122.9,456,9.43539212131328,10.3102475111707
"12554",27,68401,41442.5,470,16.0801109971647,17.2142124630512
"33905",55,173235,103495.73,1295.03,19.5882477470327,20.8395360852085
"21126",23,46067,32920.6,413.4,10.3977448770679,11.6534935572256
"34072",17,21271,14560.5,126,25.1021599532983,25.9675148518251
"23211",24,38920,29877.84,374.04,9.33802443550136,10.5899221630479
"21721",30,69858,47213.2,452,9.04196284090043,9.99932222344599
"34117",13,28581,13836,20,29.86412257878,30.0086730268864
"32319",34,71433,40356,388,9.6045197740113,10.5659629299237
"33119",30,85106,64516.4,602,10.0253578934968,10.9584539744933
"25243",48,114486,90834.8,879,11.3943114313017,12.3620022282209
"5299",54,130401,84413.46,1058.76,11.947146817581,13.2014017669694
"26514",35,128780,76063.52,951.62,18.1690250464349,19.4201109809275
"20078",97,202542,136382,1626,13.2246190846299,14.416858529718
"30338",36,244215,119134,550,22.153205633992,22.6148706498565
"29224",2,17227,12383.7,123,47.9905036459217,48.9837447612588
"25233",47,95011,50874.65,636.95,12.7332571329729,13.9852559182225
"13810",22,92429,62715.6,600,11.3209472603308,12.2776470288094
"7711",166,339157,206161.62,2583.12,17.4140075150748,18.6669662374597
"24229",56,85109,58692.63,734.13,12.0355826617413,13.2863870642702
"28665",8,166161,32238,403,54.6001613003288,55.8502388485638
"29012",144,232941,154349.3,1870,17.2705674726092,18.4821051990518
"28486",28,95773,49643,205,29.4583324940072,29.8712809459541
"12617",13,39185,22049.4,195,11.601222709008,12.4856005152068
"17917",37,112414,68586.02,858.52,11.3886182636053,12.640360236678
"17225",7,19587,13858.46,173.66,13.6595263831623,14.9126237691634
"17793",29,80227,27502.1,175,23.41275757124,24.0490726162729
"31345",3,11050,5295.2,30,21.1701163317722,21.7366671702674
"29026",49,142003,83700,793,13.3118279569892,14.2592592592593
"13058",21,24557,15778.2,175,7.40895666172314,8.51808191048409
"29831",14,56175,21352,65,54.0651929561634,54.3696140876733
"4297",4314,8928821,6206703.74,78168.24,9.40570106863196,10.6651173912805
"22874",60,603716,177148.59,2235.29,60.7439212471293,62.0057376691511
"30045",13,36596,19720.4,49,17.3728727612016,17.6213464229935
"23854",37,39559,27705.7,321,11.5210949371429,12.6797012889045
"12267",168,439884,295099.53,3720.43,15.9641053986091,17.224842750512
"16111",126,207240,140532.14,1758.04,9.39286913299691,10.6438569853131
"27403",60,180459,122317.4,937,10.5291642889728,11.2952041165035
"20290",90,194121,104583.41,1786.71,11.3842147621693,13.0926214779189
"28417",5,46828,19153,239,26.9044013992586,28.152247689657
"31564",120,489701,346975,4345,10.1188846458679,11.2708408386771
"31232",17,49628,24754,198,25.9594408984407,26.7593116264038
"18717",27,79926,39698.31,497.71,24.4619985082488,25.7157294605236
"6198",8,16161,10287.09,128.79,10.2847355277343,11.5366930784119
"17656",36,49013,30478,255,14.7942778397533,15.6309469125271
"26428",28,59088,28510.8,332,25.144857387376,26.3093283948539
"26191",103,207441,150250.9,1072,9.41159087898974,10.1250641427106
"11902",19,92933,38257.54,478.54,32.6576146819686,33.9084530787918
"27492",59,99106,59631.88,748.68,16.4777632367116,17.7332661656818
"26868",78,170480,134454.4,1681.1,8.1425375443273,9.39284991789038
"14650",181,497852,327436.02,4128.22,13.4569800842314,14.7177515778502
"34361",10,30680,12755.87,160.07,20.2886984580432,21.5435717046348
"14084",6,8803,5029.7,54,15.0108356363203,16.0844583175935
"30384",28,126193,68254.5,715,37.6312184544609,38.6787684328506
"14073",84,141305,85863.02,1073.42,22.0933295847269,23.3434836091253
"19184",124,192744,103465.2,646,15.6197446097818,16.2441091304129
"10819",18,56127,35985.48,449.98,10.9738705722419,12.2243193643659
"90211",62,201566,132421.7,1393,14.6924559947501,15.7443983878775
"27052",34,107802,75513.6,525,9.7055364861429,10.4007754894483
"33849",36,166456,135006.6,880,9.23140053893662,9.88322052403364
"28902",294,667385,409200,2247,13.128054740958,13.425219941349
"2696",72,170629,124063.9,1550.8,9.50880957313127,10.7588105806766
"19354",13,39016,17298.58,220.98,26.4356958779276,27.7131417723304
"26600",15,52925,25518.9,317,17.4419743797734,18.6841909329948
"9080",30,59373,40035.57,502.07,15.5012155440774,16.755275371376
"21448",12,25449,19023.94,239.04,14.7130405163179,15.9695625616986
"9911",85,241751,170437.05,2143.35,16.2218250081188,17.4793860841877
"321",31,61974,41649.7,479,14.7251960998519,15.8752644076668
"8815",33,45349,34742.41,436.91,16.1819516838354,17.4395213227868
"4664",19,34710,22030.6,211,11.2525305711147,12.2102893248482
"29881",38,120112,67593,120,21.9223884130013,22.0363055345968
"29558",105,345734,243536,2856,9.86671375073911,11.0394356481177
"9196",11,25989,15352.8,175,13.105101349591,14.2449585743317
"27666",15,44337,21485,79,20.1908308121946,20.5585292064231
"28554",13,68370,34970,400,28.4672576494138,29.6110952244781
"26798",12,32330,25045.86,315.16,11.0477340366831,12.3060657529827
"8884",10,28154,11017.26,145.76,34.2825711656074,35.6055861439233
"29683",380,1200595,719053,7650,16.842430252012,17.9063295751495
"28308",129,258905,181115,2269,11.1078596471855,12.3606548325649
"31236",49,151816,68504,685,21.4162676632021,22.4162092724512
"27926",30,157745,76574,235,58.2103586073602,58.5172512863374
"28258",98,203954,88441,255,21.560136135955,21.6630295903484
"27654",23,101134,40487,507,29.290883493467,30.5431373033319
"29877",24,127191,67259,100,19.9467729225829,20.0954519097816
"28001",124,826117,436626,5462,37.0552830110896,38.29936833812
"31774",5,14832,7244,15,24.4064053009387,24.6134732192159
"27909",18,126679,59180,500,19.9678945589726,20.8127745860088
"30252",124,327457,162045,945,40.5078836125768,41.0910549538708
"29476",43,100752,53816,681,11.6303701501412,12.8957930726921
"31723",9,30038,12893,0,29.6129682773598,29.6129682773598
"30695",38,83555,31283,166,14.1322763162101,14.6629159607455
"28349",11,71439,35469,204,32.4508725929685,33.0260227240689
"28285",246,650243,456878,3179,11.4107048271092,12.0502628710509
"28092",244,551779,356085,4451,11.651712372046,12.901694820057
"29629",413,3126301,1463015,18211,10.1683851498447,11.4131434059118
"31308",13,28248,14522,180,31.4144057292384,32.6539044208787
"30329",13,23130,7401,94,15.8897446291042,17.1598432644237
"29889",127,228476,140427,1780,12.9597584510101,14.2273209567961
"29042",109,537870,234517,2340,26.4343309866662,27.4321264556514
"31011",4,16356,7811.5,49,12.0463419317673,12.6736222236446
"26271",18,56682,48432.81,607.81,12.9953227987391,14.250277859162
"27417",213,291746,135884,1734,42.8203467663595,44.0964351947249
