"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"14143",22,139913,1214,11.391596332855,12.646646514186
"25144",29,81699,326,13.8821302451416,14.6098315572362
"15778",14,52181,460.06,25.9424808741013,27.2034526385956
"10918",49,99571,715.37,18.4667678163878,19.7243186676785
"9311",42,75537,599.8,16.8042870845323,18.0549647608324
"15687",18,48185,316,18.5616509422149,19.6922372370761
"9417",8,22434,189.38,16.1229662549958,17.3769158851277
"27531",21,40515,197,10.7694165128754,11.4489729039825
"16590",33,49057,393.15,14.7194616293255,15.9865858552001
"11934",6,11006,56.2,18.1765206867184,19.4361020216056
"8694",5,23108,126,30.0996528792006,30.9555671790831
"6861",54,171521,1400.62,12.4143629315131,13.6689848385147
"27670",210,857586,2270,22.2126291618829,22.9076157673173
"33824",46,71327,750.97,8.03404861833882,9.28681636977443
"26673",87,218815,1839.01,13.8614325009261,15.116729343568
"33872",34,47721,349.89,22.1126254930869,23.3649703512572
"26480",106,393022,3114.17,9.93159891575784,11.185447677078
"17772",74,105171,640,12.3385972443293,13.1490141405086
"29657",103,414478,1621,26.3271844373752,27.030498038011
"34705",6,4200,0,605.639976621859,605.639976621859
"35316",8,9431,54,41.510875246251,42.5963896594701
"505",13,35232,372.38,13.5927138465525,14.8490193273614
"3898",16,35734,258.83,17.7189051469038,18.9788458664569
"34207",79,135722,1274.84,11.0357922965973,12.2916049763612
"5823",26,56328,547,12.0137482074978,13.2588259394988
"29546",472,964423,9956.37,8.98577360653502,10.247524188473
"8552",157,207541,1671,13.7865168952053,15.0141237230795
"29773",90,344175,3171.27,12.6783153804386,13.9295364105884
"8327",240,629866,6218,9.28567113126168,10.4670174861299
"34027",40,114606,919,9.44893403809679,10.4370508315664
"922",36,129142,782,9.86274105402958,10.5859840683067
"32583",109,262255,570,22.7701002086511,23.3034235616643
"35185",18,21133,7,153.947147458895,154.054012793307
"18407",34,59215,434,13.2613975837597,14.4047123535951
"29882",72,321981,1614,17.9068151204702,18.8315479420111
"28411",75,192252,433,30.4551819717334,31.0802812224805
"34138",38,82646,698,11.788105793241,12.9068138617226
"31762",15,46925,86,10.547622225188,10.93020152142
"26760",38,111303,775,12.6822771531647,13.6071632728319
"15148",14,36012,349.02,12.4839423005887,13.735635935105
"9347",14,37465,371.68,10.4819524283756,11.7444061155365
"8791",15,46967,355,11.2657804531394,12.3257730481207
"34202",0,287902,3758.33,19.3234707664095,20.6335688990631
"895",378,735792,7081.63,10.9092918466565,12.1671366246574
"31198",23,102862,648,12.3822626732988,13.2394962429887
"15255",16,41089,313.39,20.0195176130065,21.2880005537141
"15632",115,209239,1270.29,27.7533702107836,29.0076333616679
"26397",36,129500,600,22.3234366339421,23.1940288978592
"90206",79,311761,1821,16.0789348427349,17.0159644947578
"12661",16,43335,398.49,12.8445908650658,14.1021930797636
"15960",4357,15167398,113000,10.45101689846,11.3667930100025
"10512",25,75322,554.35,17.6887500410616,18.9446105156085
"14315",12,27344,116.47,48.6974616232271,49.9545080228852
"8056",5,6281,50.26,23.9729270395678,25.2254003379136
"35083",20,43239,453.51,12.0677329491113,13.3209588638701
"27965",30,100526,465,20.4081267340911,21.2404904680927
"35295",14,27746,100,47.5632513127631,48.18321027148
"13703",81,242103,1982,14.7475847427007,15.9823126166513
"30637",17,75817,511,22.8841048588203,23.9667617964054
"27426",49,132469,846,9.056612733687,9.8292147678404
"5649",1816,22677617,285487.86,9.94705451609427,11.2196184429368
"27413",53,154021,794,11.4130490819226,12.1572968620676
"33471",18,48348,317,12.9362004350114,13.9412924786141
"29816",13,60831,15,18.9128478397971,18.9659937216998
"11347",33,106334,683,13.5957956875814,14.5351915858736
"19011",74,190040,1304.05,40.5199382869981,41.7730812344714
"16495",15,32144,170,26.9170692724036,27.9462869458874
"28708",20,104860,265,28.0670866834878,28.7452210718106
"32073",96,272633,1433,9.35537251676792,9.97630240368762
"1208",186,384388,2549,9.54193919763305,10.4922557958501
"5827",70,180286,1437,10.7259821262965,11.6987329193219
"18957",204,428102,4456,8.93083971739311,10.1507098023241
"34842",16,41237,100,23.6093345396687,23.9993136367891
"19638",35,72954,320,19.200530119304,20.0695781586502
"17482",168,548265,3923,9.12596864299874,10.0381934553741
"17767",22,52257,302.64,13.4167417099269,14.669191651658
"15953",79,204765,1876.51,9.55405616008522,10.8129763149171
"14704",86,175312,1559.35,10.8544814289815,12.1100214939828
"22366",62,115801,1382,12.709794840268,14.3888825440487
"16928",40,62662,451.62,18.9514196467591,20.2069338232105
"7745",59,120019,772,10.6851546394584,11.7454296242479
"30003",833,1035538,4176.8,10.36965900533,10.8997448815772
"32618",2819,14157576,98184,9.41757712632885,10.2408634173424
"28670",94,326866,2351,23.1640930282696,24.2200483287071
"3208",77,149627,861,13.5137395260156,14.4137495609707
"26838",55,92974,627,9.40257260505654,10.2907035215028
"29866",30,150970,413,52.3368680917915,53.1092782733921
"10907",19,62245,564,13.7277845236781,14.9729550723038
"35113",7,18694,61,78.0406185091161,78.7445188091392
"30297",139,824697,1179,14.938768281563,14.7104506759781
"29986",9,39012,110,40.58506543495,41.431870669746
"27998",75,289755,466,11.3847002184471,11.7141382650068
"34958",9,5238,0,931.291028446389,931.291028446389
"25654",42,95954,659,13.1945348551259,14.3861476370264
"18046",33,49730,202,18.6659969933503,19.3608977291882
"20353",92,138726,804,26.176618344011,27.0527684272125
"32974",90,273565,2719,7.87104821250139,9.05025258132564
"34048",74,264113,1167,9.40618396653586,10.0771917719608
"32571",12,19902,132,11.7669423058645,13.0215758958274
"20340",37,60965,487.77,15.3718493558763,16.6261027784785
"35092",18,46034,378,33.2046079329755,34.4416808482786
"30388",22,68225,275,17.609309489176,18.3936567696301
"1250",11,38009,236,12.9881032751848,13.8136331359291
"226",18,55389,356,10.6947801099926,11.6625843090666
"34389",24,65144,676.76,15.4778776219262,16.729647275298
"35249",16,27430,131,55.2732914479799,56.1888055685622
"9264",10,25123,156,23.7397903105852,24.7665181421492
"151",300,467271,3239,8.49097538331757,9.42543187238077
"25093",83,162734,1479.28,9.79237034751481,11.0546270229829
"27166",39,51648,498,12.1362026969339,13.3867363081636
"28222",33,201050,235,39.0349819059107,39.454943483894
"1899",165,406831,3472.45,14.2081171315131,15.4710758289866
"14562",81,197130,750,10.5644717601827,11.1730710243456
"7513",15,46974,314.23,30.4669350829429,31.7196994131068
"17805",17,50436,269,14.5414883270398,15.6006977394345
"24382",249,1728989,15688.7,9.38279794550074,10.6759432459169
"28589",31,188616,500,28.7291626231912,29.2682926829268
"30145",36,111260,349,13.1485916296043,13.8119131790018
"11113",85,227528,6605.61,27.0188749838963,31.4259111531485
"3244",35,69849,540.72,24.239953618992,25.5009722567504
"90283",67,241356,1883.49,16.1619521734303,17.4210883125407
"1919",42,78053,636,7.71206497767737,8.78113065461783
"13722",15,42967,252,13.9878917200417,14.890105365665
"34624",8,18622,54,60.0967601403251,60.7158416068604
"12441",1061,1839930,13481.85,16.2162290042632,17.4670214854899
"8128",24,89068,538.64,30.0191071136641,31.2806731475023
"33029",544,1226220,9276.95,15.3709453269315,16.6255026218117
"13984",22,104691,747.27,17.8359366441413,19.0934383307219
"29035",71,222056,2364,21.7178417231482,23.6185146771509
"1128",13,49045,406.39,23.9255476924244,25.1788479407776
"24170",269,813733,8086.71,11.1667045497639,12.4219785544571
"24920",75,236576,2125.14,25.7811173769172,27.0328819541838
"34203",28,114729,926,14.5005388867248,15.5521913780395
"34405",21,52909,538,7.7593757289544,8.94330770348006
"35278",10,9710,19,152.96644295302,153.476510067114
"21672",27,47762,398.53,11.6412170015125,12.8920593341123
"30141",46,244388,626,14.4347571726889,14.9434066514451
"29307",416,1498775,10566,18.3894814958828,19.5532646862871
"24210",25,45206,208,23.4830986265306,24.3441041816722
"5817",45,121359,1218.99,12.5096456846821,13.765338454212
"27819",30,137870,301,18.2134618837797,18.6292249678854
"12408",8,22546,125,10.8100865935182,11.6915352720503
"5714",117,291058,2442.14,15.3581904553876,16.6180779676053
"10575",5,19189,105.21,23.0325564113038,24.2855322437926
"19101",62,131095,958,15.754109681465,16.7046347523079
"31461",57,474423,2038,14.6005668167628,15.5778701692298
"28505",92,441524,1316,12.7722626818058,13.3246584255042
"34504",0,12344,0,179.147587178584,179.147587178584
"17321",64,285483,1336,12.3737285691192,13.2206623960747
"18106",38,242218,1570,10.6337503690744,11.6221458506591
"18401",31,110541,619,11.9454300323385,12.9180979078998
"3604",162,948008,16888,10.5781872218816,12.8742405064152
"9073",41,192351,984,13.1826340619026,14.0944653508743
"3605",29,123457,830,11.4825870916425,12.60726814971
"5742",27,136982,752,12.928201572725,13.8973012121478
"20544",24,142995,1029,11.3862444214527,12.4804212527634
"10814",44,196664,1185,11.4244284950505,12.3843623932732
"16571",75,402514,8367,9.00035412481945,11.4592440537153
"3679",95,555079,4012,12.231604201067,13.4082783661474
"19974",24,97757,666.35,14.9583897977076,16.2134292136863
"1783",14,69907,424,14.6010298842481,15.5340874081246
"32959",60,262227,1530,11.6418148473009,12.5949386013875
"1813",21,86691,696,11.1706260879832,12.281146836053
"17728",138,634134,3744,11.5041641043208,12.4255012539192
"20807",22,115463,792,13.6064407414342,14.792735442801
"16204",84,496125,3410,13.3411969365276,14.576526492385
"16624",115,410725,3257,10.7415160261665,11.7763949736085
"13246",73,353475,2975.6,11.3385877118886,12.5903166424925
"19107",29,160662,846,14.5840883770252,15.7196740895851
"21206",13,99699,642,12.6592568105826,13.8189661245658
"9275",51,377937,2922,10.2007170963276,11.2641333921451
"1785",45,223672,1519,12.3536463634572,13.4191843128122
"30174",565,2763892,13652,10.6160325199775,11.4179651470635
"906",4859,20902242,329583,8.59893888504495,10.5223673116087
"24960",119,180324,1192,11.8848294051416,12.9062220980708
"91247",49,69236,92,16.3731680472687,16.6396338990905
"10145",13,31970,238.22,17.1342945566155,18.4019130812357
"28531",39,134278,10955,14.4271923932941,28.8543847865882
"11716",4,10538,61,19.3008883195135,20.1596441090761
"35076",14,13930,77,51.3370010235415,52.1579665643125
"14015",5,16509,108.87,18.1866913910576,19.4390538779295
"28938",19,88265,1041.65,17.4613734804111,19.3998408880494
"14313",7,29330,233,13.5740480937262,14.5298514197576
"34951",12,9035,43,81.7756573920498,82.5770141076054
"9128",6,16417,153.92,17.1288461633527,18.3969904642008
"14399",24,48848,215,26.8944251916937,28.0677818102437
"18984",40,87893,727.51,10.802869018575,12.0571293504779
"30155",31,273145,303,37.9710341297442,38.1991177754693
"30039",65,450174,2068,21.8437733760534,22.9615000454009
"26411",32,108618,437.45,24.520026243098,25.3884107541119
"18296",224,295747,2869.81,11.9361281994751,13.1892622791582
"19535",18,164426,885,15.2793132156847,16.1420830871758
"33566",19,54149,381,10.4695045246115,11.4358032707057
"30494",246,1618479,14655,11.2756026974401,12.0580806993924
"16124",10,24593,168,16.9412782964533,18.0104498794
"9035",15,42754,335.32,15.5902635615903,16.8406168688069
"14809",17,50859,375,13.1063224122965,14.1171967242281
"9443",131,243975,1792,9.19743473332842,10.1282945007589
"28694",218,512419,4733,7.08787591127,8.3393930419561
"20369",145,385820,3646,10.4828311329047,11.6537240077678
"1361",9,20930,208.37,17.6979189105854,18.9552374797632
"28761",86,285878,0,21.8168796745446,21.8168796745446
"34597",45,122510,1241.51,11.8186973265636,13.0720526625081
"35052",21,36402,144,32.1881633478217,33.0978975032852
"9007",18,26389,169.82,14.2242473248381,15.477132014
"10961",14,36845,359.76,11.0051228442886,12.2688327052721
"26727",14,22622,178.72,16.3784774466402,17.6315431526606
"3873",42,86269,483,14.3699577899532,15.247970391161
"9305",31,108278,902.43,17.0338618718512,18.2881962634476
"8811",44,119513,998.36,13.6770414378681,14.9311387091677
"9637",9,25102,155,19.8297589043702,20.882726574866
"14973",14,34494,237.39,12.8575425539173,14.1130966579381
"33218",23,50863,181,27.8573217090437,28.6813411941454
"15729",49,119575,689,16.7069972797246,17.8320091176576
"32718",20,137162,838.07,12.9688503966806,14.2214497342335
"29386",52,223486,1141,20.223959741313,21.4103017322049
"29241",16,65373,416,19.0544939101218,20.1464720705586
"35380",13,8484,5,214.430318244392,214.632763786541
"17229",10,33459,189,13.5149327833792,14.4172013443324
"13111",63,123925,709,19.4940612413036,20.5081700842182
"35373",16,43500,40,13.4088778930836,13.5777554484121
"8494",18,71828,537.99,24.5049901345508,25.7554349455616
"16589",35,83597,632.06,15.758459794278,17.0138533029207
"16983",57,166143,1184,9.86360507560206,10.7711671217252
"17917",56,157494,1243.6,10.5016645666692,11.7532093731004
"30846",92,212483,1346,8.30080867697325,9.09665513891541
"11523",42,79547,227,22.8733721252425,23.6596009975062
"90579",88,186429,1484,7.66772712202761,8.61937946367593
"18463",8,21896,117,12.9610962785376,13.7579687244592
"28665",11,151148,9074,13.2322274881517,26.4644549763033
"27535",102,251482,2698.32,9.6608028090253,10.9125945656413
"34015",69,346786,3537,10.1779886509876,11.4088685996505
"1221",147,436223,2300,11.4293009929475,12.47431758145
"22553",38,85117,806.74,8.2038092969475,9.45491347695117
"14632",10,15860,152.81,10.7312749491903,11.9830658842939
"22411",39,95653,888.78,11.5896566150714,12.8407989697833
"34912",29,88565,679,9.17123160791786,10.2942733142797
"19254",32,86199,763,9.80438254440508,11.0414825744003
"34561",17,44403,453.44,11.5057526003829,12.7568721349434
"12554",51,136189,702,10.6253252843016,11.5078357373991
"33905",90,389627,4041.91,9.72802280020255,10.9803651461708
"35009",9,11446,63,60.6380174004746,61.4289480622199
"34072",27,48128,403.3,14.459684019941,15.7100250502245
"21721",32,84301,562,8.38677619938794,9.25672234631596
"34117",16,77629,470,12.7914166145311,13.6537180787923
"35300",13,29314,290,21.9227943631871,22.8912041675015
"32319",95,253590,1573,12.1173430050024,13.0875939872813
"33119",45,151066,852,9.49457936854017,10.2076771843015
"25243",55,118993,1128,11.7160191956879,12.9578599824513
"26514",37,156475,2086.1,18.561829831905,20.6859018676887
"20078",90,210552,1811,11.2641085635318,12.4754684571516
"34398",18,39975,328,14.7219451963718,15.9201581056546
"9066",19,52815,521.08,9.65242158127795,10.9035867150024
"30338",38,337814,1673,30.7313569158754,31.5272201396685
"29224",12,49649,329.65,17.1832073863015,18.1440970071487
"25233",55,122339,911.69,12.5229346036257,13.7730204734144
"13810",41,146229,1222,9.23364032545048,10.4007388440376
"24229",94,161073,1297,8.5085780772925,9.5213924831523
"29012",176,466572,4021,20.4707175997648,21.5310254080972
"28486",31,159647,276,20.0344691190597,20.4243657117025
"29209",7,44097,317.8,14.3805168291259,15.735030240002
"12617",19,66595,366,10.8808356811136,11.8225206797628
"34970",7,18835,133,10.353227771011,11.2058465286236
"17225",8,21227,157,13.7582619461251,14.8032774882353
"17793",34,91954,175,21.1708585015729,21.6016107673298
"31345",3,14370,94.8,20.9055525147479,22.3468953354011
"29026",68,203682,1117,12.5497655862028,13.4899458786098
"34488",4,9540,68,22.4800873327134,23.3965417323684
"13058",31,48654,263,12.0941901528477,12.9906873372329
"29831",12,55108,65,47.7018722823157,47.9354583677723
"4297",5258,15739631,151450.59,9.14657440824669,10.3983424576069
"22874",123,538145,3150,28.9645867660052,30.2182582324426
"30045",16,46925,140,12.5588795349769,12.9973441571457
"34865",20,56099,547.09,22.4280264139067,23.6821299473065
"29783",54,128911,956,14.4250179251007,15.4795653852518
"35279",4,18485,55,16.5043527963419,16.8066303200844
"12267",168,497973,4423.53,17.7864556195992,19.0462657172241
"34472",40,140820,1414.64,11.1315704187322,12.3835313646024
"16111",99,249697,2219.46,9.8499927252056,11.1006600509427
"20290",93,219634,1983.93,9.30780796684456,10.9848617730077
"28417",6,44612,218,31.4083677077195,32.5762039963572
"31564",99,667063,6860,9.49568645333059,10.7570219244375
"31232",17,54641,237,36.2169254318828,37.2534441285808
"18717",25,78765,272,34.8552294402029,35.7534409425937
"6198",8,18701,153.83,10.0356252487541,11.2876773428464
"26428",37,91164,449,17.7199480307937,18.59062615137
"26191",164,365421,2664,9.28904498895524,10.369987453926
"11902",19,91772,392,47.2067556660983,48.4377993210417
"22173",181,756485,7983,9.05394132929603,10.2273554086481
"10119",26,50756,340,16.6898141905558,17.8359537229309
"14650",248,726047,6256.3,11.6418840932436,12.8992445547306
"34361",11,46872,273,15.3764969166118,16.4280459291957
"34747",11,37042,245,25.5122296445894,26.5694854400773
"14084",6,10277,67,14.7076942031664,15.7395429064252
"30384",43,152211,1084.51,21.062316155929,22.3129892009501
"14073",120,223028,1524,13.2712101084505,14.373287495399
"35235",9,14274,30,199.050494342145,199.741881957088
"19184",136,231117,794.95,15.6842054603822,16.2509914923274
"90211",70,303186,2042,13.1904116770034,14.183400456522
"27052",50,225846,1267,9.31452703622419,10.0484058842371
"33849",69,372832,2048,7.67248395262838,8.33024472683337
"2696",73,181893,1617.65,10.8924679734467,12.1499758821854
"19354",13,40248,266.16,28.3163343148773,29.585348549807
"26600",15,62470,330,16.2827702337365,17.3023744419212
"9080",34,74436,651.64,14.4392424576764,15.6961806546788
"21448",18,37357,350.35,17.7527401786018,19.0074653191249
"9911",80,279105,2590.51,17.9526310255318,19.2615662970756
"321",27,71741,555,13.2048196679433,14.3300576405686
"4664",21,47674,305,10.7174144004772,11.854392276006
"29881",53,170858,245,20.9639011232167,21.2220512928582
"9196",13,34494,265.91,12.584270086422,13.8370904752953
"27666",14,45739,88,19.0492821109818,19.3907644547924
"28554",26,110817,727,12.8381815099184,13.5006176278247
"26798",11,51590,580.1,9.45762402961176,10.716253921692
"8884",11,35932,232.04,27.8245914585856,29.1169089529912
"34652",14,60566,376,12.800563777308,13.8604651162791
"29683",416,1336129,9239,21.9475025232761,23.1793412682646
"28308",121,330243,3126,10.1257864271373,11.4360442453024
"31236",57,201369,585,19.2440962259987,19.8896490840874
"29877",28,129123,151,24.0649386845039,24.2753623188406
"28258",133,291830,950,16.3594789356984,16.9080284552846
"27654",21,96716,465,40.9383624655014,42.1965474322204
"31774",5,19561,34,20.1517783670111,20.4626497211301
"27909",17,145122,500,22.3907997147669,23.1493984312179
"30252",117,421982,1309,27.4514152522841,28.0206471588414
"29476",48,118362,768,14.6365227730621,15.9048122337088
"30695",35,65589,486,13.5278651337836,14.7677475898335
"28349",12,74090,895,43.3695352278713,45.6143871178108
"28285",259,807448,4218,10.3517308586376,11.0496003547255
"28092",305,701831,6125,8.45487207671296,9.71093192463231
"30329",13,29916,113,18.3478067245602,19.6058784235137
"29889",108,230362,1963,12.4701982533308,13.7215528781794
"29042",131,691148,3261,11.4576409582347,12.2667084892344
"26271",19,79390,917.77,11.2916891719341,12.5457033988613
"27417",219,259820,1398,37.9700282475513,39.2521735940423
"29474",84,399435,1343,16.5085648335628,17.1883858427148
"90040",4,18649,217.51,10.5939298354534,11.8607169044525
"34327",14,35797,222,13.028986289539,13.7779337147792
"6680",20,53342,412.72,19.7889263641682,21.0650647530775
"11636",174,431276,2660,11.574756515448,12.3504311263641
"27898",9,65573,367,25.3168567807351,26.2501440258094
"28114",420,1117088,6290,23.7181553837474,24.6931012889746
"28246",13,67264,117,41.3701249914623,41.7696878628509
"28276",5,25124,45,15.4384837777064,15.7275939608095
"30219",36,83687,449.65,13.2576159510841,14.380268872441
"30248",61,126866,316.65,10.9192518144425,11.3993380525768
"30668",41,186186,429,24.8264350902459,25.2461608302938
"30176",6,21211,54,23.0297397769517,23.5315985130112
"28094",84,250873,875,17.5574560991303,18.1900334723799
"31723",10,32842,41,31.5165207568483,31.8059870093194
"28010",16,85829,171,39.115313389241,39.544407473765
"31012",11,96780,869.1,32.0842687575193,33.7129375255329
"27449",43,104708,844,9.91074593873167,10.7907742998353
"26717",15,27487,249.52,4.56235886510277,5.86786320457575
"10650",12,53314,445,12.2371524534064,13.3225686068379
"14867",22,91550,899,10.3616009646346,11.5934284265768
"966",6,35232,234.77,41.8981746091803,43.158125224397
"9745",25,56141,467,10.7992403924131,11.98644502124
"15262",35,74378,519,11.9081782058345,12.99531004204
"1875",8,19875,107,12.342985643203,13.2408098878139
"12815",149,378681,2873,11.7084989900581,12.8229845481019
"34391",32,55559,419,16.6910206504302,17.689812088952
"23181",34,50918,359,10.7954157855243,11.8158355504013
"17094",49,89574,426,17.0246729527489,18.0457219007809
"32459",21,55849,364,14.7765531927139,15.8240050646025
"16375",109,299758,1147,10.201454955178,10.7638441137664
"29531",22,108002,290,22.6838027600678,23.2689048502946
"28667",18,48729,155,11.2056244076256,11.6705258485201
"31028",22,92854,304,18.5996060145126,19.3576540408448
"18224",23,57896,309,18.7151715584952,19.737081438611
"12781",22,52500,536,10.0149220761071,11.2231143409717
"26523",21,56592,338,14.4979275049121,15.4190364328558
"19603",60,133011,552,18.0421183350703,18.7970644630993
"34727",33,72456,580,11.2214848076378,12.2174237806187
"34236",32,62934,352,11.255526391517,12.0228990992091
"35104",16,38221,401.61,39.2339251576221,40.4841621394957
"31267",7,75270,79,24.0802116696839,24.3002367358307
"20317",28,63154,187,19.689216400944,20.3640484146861
"90253",87,234632,1526,20.3071484238807,21.2851729937037
"34942",19,38513,206,26.4954379261504,27.3436213314009
"32372",21,129820,689,17.2477334709221,18.2634333308764
"30090",28,225223,288,54.6272293963756,54.971270203438
"109",23,57365,388,17.1431121158937,18.297290061576
"11236",93,281512,2426,9.96697795514631,11.1863307833814
"20972",26,67483,505,18.8291166665704,19.8016751115553
"22977",188,713922,5016.05,21.6980174278337,22.8514987001044
"35061",10,12293,108.65,53.3409076417429,54.6005228591468
"35379",11,12643,30,152.53501771981,153.258275271824
"34674",13,52744,335,21.0311317124679,21.780565722007
"34871",22,25045,35,45.5908639523337,45.9384309831182
"4360",202,505660,3602,9.43176422730438,10.5658680711671
"18929",75,141619,1056,11.2201714143462,12.2084524230666
"27776",30,80155,360,12.5038171047006,13.2183791046599
"35014",67,24922,98,46.9515620888538,47.6485104506696
"10611",15,21166,187.64,11.4861047447473,12.7362513191698
"34794",25,83287,523,11.4197281113449,12.1754560377315
"27139",62,119836,983,9.84086966827198,10.8999428983915
"15405",42,110218,689,11.1495344439492,12.103349843984
"33788",610,2604093,35259.45,13.521680109161,14.7980451183969
"33863",2713,5211845,64856.21,17.3966284357246,18.672444464192
"30971",199,9776396,210605,8.51856954599128,10.8604525509183
"23453",42,83381,431,8.88176799428781,9.56412842308247
"32317",66,188425,1000,11.2402598454535,12.0502519075313
"30919",10,48313,786.55,56.1899815549813,59.5521899986535
"28747",86,335413,399,46.8098929274595,47.1396902384955
"589",12735,82238028,2165587.6,13.7651582344003,18.0838528905379
"13074",962,8777773,20613,44.0309011313744,44.7822056906628
"15968",312,1126412,9747.55,18.4256437081564,19.6916525990714
"90215",81,326546,8142.77,10.0806838125841,13.4234115037006
"12256",2222,9291933,102962.59,9.17311046054857,10.8628509604362
"20693",233,1156289,4397,15.6029798565246,16.4360861398171
"25054",8,7891,66.31,15.8507765347174,17.1217136471928
"32660",5,9173,0,30.374053030303,30.374053030303
"11141",19,33839,196,20.8887109301507,21.8342507320697
"27582",212,409800,3533,9.92794103180291,11.1692103377039
"10130",26,96770,519,12.4634540215529,13.3764438080294
"1971",7,10441,50,18.1797544503509,19.1256313728458
"30031",3,11856,43,39.1088281967761,40.0066817004928
"30464",39,132225,227,13.4328830396406,13.7919579866494
"27884",106,303273,1288,35.0646495226337,36.1538396488884
"18344",92,118665,841.74,13.1738827065944,14.4309946020087
"16100",30,382508,4988.56,26.7092491328874,28.0433770764782
"11810",65,139808,1305.39,9.42531008195309,10.6769713936532
"23126",17,36519,182,13.7025664603209,14.4496806292179
"12354",10,31379,247.38,26.2620560922876,27.5223291157813
"10448",87,198845,872,10.474901189804,11.0681025040987
"29842",23,86701,599,13.825937531588,15.0368947740827
"90160",83,453690,12012.8,26.3637333721999,31.5746232853835
"281",34,86505,627.35,13.5846100614189,14.8577360133208
"28100",489,1371990,8951,10.5060066058389,11.5448860691266
"29679",8,29250,186,19.8861325742172,21.1468076453843
"8807",104,175808,771,17.7055348295408,18.4055485392775
"640",332,2749686,160387.77,7.98450659316531,13.240800668434
"34317",41,74500,619,16.6602409474126,17.7162197664223
"33845",123,199479,2180.44,12.4706019771902,13.7215289392892
"32456",4,7123,44,25.1634916121695,26.414557861814
"34928",69,208158,1552,16.8607540735417,18.0474526505738
"19980",91,185391,1640,8.99494527139882,10.2383463372361
"10788",23,61370,424,21.2787530349284,22.4406579012271
"31068",49,70177,525,12.0816158783498,13.1392861028176
"3664",45,63338,592,22.2243788819876,23.3968975789073
"14743",33,128838,1090.25,14.7300779634836,15.9840381024458
"34238",14,27592,253,15.3896756679129,16.56173705984
"29399",39,114696,297,42.6361364958757,43.6526679672793
"18835",1292,6928763,171012.29,9.58065442349436,12.774061924879
"26348",115,1032662,11976.56,9.17865059412492,10.4377409358986
"31623",6,8603,44,13.9622641509434,14.8361469712016
"35297",3,2936,0,572.946859903382,572.946859903382
"22925",28,125355,1049.78,13.6643287972804,14.9574450944776
"11338",20,41494,359,11.3268169678565,12.5435516451337
"34510",20,44920,446.84,16.1674670557392,17.4192901330545
"8136",72,163152,1018,9.2906793275804,10.1027263401568
"24939",39,76736,543,15.5451473291042,16.6182486512124
"16018",1317,6556992,54920.15,11.3665610454971,12.621157331073
"29427",5,20981,71,22.3461759631972,23.1627372052904
"31555",80,262069,529,23.343949044586,23.9456323930846
"10741",14,32757,196,14.6906165424684,15.5989322655989
"34728",56,180787,1589,11.7532730926613,12.8030145880376
"8180",170,422884,3592,9.02258630575466,10.1751158224784
"32735",57,161141,1166,11.6357057607578,12.6383094347929
"13930",89,201964,1909.56,8.96741946781694,10.2184295144976
"12732",117,307724,2199,9.95457213957775,11.0179728748185
"27811",123,472488,2227,10.1368311215894,10.8684938851786
"22094",182,331060,2994.17,9.36557271133205,10.6167826365993
"24642",73,149352,1194.07,12.0596740307796,13.3096822746974
"26820",42,194920,1081,11.8394767838603,13.0567560689424
"34649",15,29774,222.98,16.2270498307775,17.4873450489129
"11462",17,44222,292,12.2677561946357,13.2962330274906
"27344",55,88134,474,11.0383283928608,11.8571339731763
"21373",60,100857,719,9.62081526272974,10.5521961936443
"24493",10,18183,175.23,20.7785172293669,22.0476073562759
"26018",116,299338,2056,9.75058973648643,10.8293248041907
"28749",15,64317,233,23.3791489501961,24.147137347968
"27763",49,145479,1092.22,15.986668288574,17.237713193185
"13118",74,161068,1618,9.97612544870807,11.169484237412
"33649",NA,102981,0,NA,NA
"14679",161,262591,1552.57,13.3755152953708,14.6512038547146
"28440",16,119032,101,55.8057433159685,56.0231626985835
"29020",95,396884,2812,15.1049852072827,16.2588581909799
"18072",47,168674,1360.43,20.9517726320626,22.2100351157
"12506",22,117884,501,16.6350488717572,17.4768831631461
"9307",46,81198,516.45,18.9550961964337,20.2084711107336
"2705",9,38843,246,17.9870757645143,19.2387930595838
"34540",2,56057,531.02,31.2660643655611,32.5193976107789
"32916",32,48710,279,11.1969383321833,12.0882210125482
"16676",105,221619,1827.45,11.8353715848117,12.8635888323831
"25249",32,74321,663,10.0121522538761,11.0936212900963
"27601",95,162564,1475.2,11.099697080487,12.3510744693395
"22020",410,606083,5387.32,9.6500953321515,10.9094372144442
"90250",38,351005,23941.2,36.5264051211294,53.3457071480558
"15578",19,37190,342.68,10.7373178268079,11.9939653926859
"32780",28,67361,564,8.29133719613943,9.23719362385437
"25879",105,402657,2004,12.0844155844156,12.8498854087089
"31495",42,224887,1047,11.0849038943924,11.868874063092
"29953",33,230750,107,86.0647840887195,86.2938619966174
"22086",14,29711,297.78,9.04959091639946,10.3029803038811
"31823",82,156149,638,12.797610740503,13.3912040267582
"33142",52,178005,1404,11.5340844379032,12.7736630165021
"4191",47,112752,434,9.70923573956001,10.3274587898782
"20038",204,721953,5767,11.466087504352,12.6612314936088
"17128",29,107080,868.48,15.6158683606636,16.8666356163926
"19112",31,69152,260,17.7229267273229,18.6932280432008
