"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"26559",95,412135,267164,3085,11.6737284963543,12.8284499408603
"26513",25,106683,55210,318,13.6605687375475,14.2365513493932
"29858",15,42492,23224,291,25.6846365828453,26.937650706166
"17922",11,46318,39095,260,11.4183399411689,12.0833866223302
"15174",16,104506,68144,854,16.3125146748063,17.5657431321907
"30357",15,144207,47059,177,64.0217599184003,64.3978835079369
"4204",32,77361,57177,715,11.3244836210364,12.5749864455988
"28788",117,480657,322704,3124,16.9657023154346,17.9337721255392
"28593",127,374869,246569,3093,10.7365483901058,11.990963989796
"20443",167,677417,553204,6954,11.2598607385341,12.5169015408421
"10127",32,97532,83868,601,13.5307864739829,14.2473887537559
"57487",41,166999,115211,1459,13.4518405360599,14.7182126706651
"18028",80,248310,164198,1228,19.7194850119977,20.4673625744528
"27054",187,1041473,171362,0,67.5733243076061,67.5733243076061
"57289",38,207301,175624,2226,9.28802441579739,10.5555049423769
"513",37,142783,122298,1349,10.155521758328,11.2585651441561
"57706",29,118934,99796,1226,10.805042286264,12.0335484388152
"57442",25,105580,80118,1008,9.5222047479967,10.7803489852468
"23864",36,179996,137983,1736,12.5261807613981,13.7843067624273
"34433",263,1090632,756222,9497,12.1888810428684,13.4447291932792
"58458",34,99724,71846,899,11.3952064137182,12.6464938897085
"1627",14,58671,44850,563,12.5061315496098,13.7614269788183
"58786",15,70597,46415,446,41.0298394915437,41.990735753528
"57401",66,168966,122745,1291,10.1112061591104,11.1629801621247
"58552",7,48412,44371,564,17.8833021568141,19.1544026503798
"34102",139,1564467,1195550,13997,10.0624817029819,11.2332399314123
"25054",23,72165,44984,582,11.7664058331851,13.0601991819314
"32203",55,347075,282982,3581,18.2011576708059,19.466609183623
"57954",30,115424,78998,947,13.3547684751513,14.5535330008355
"936",9,15489,9391,118,16.5690554786498,17.8255776807582
"27126",107,555134,440650,5658,3.38341087030523,4.66742312492908
"26240",751,3541712,3109445,38968,9.69472044046446,10.9004661603598
"20115",135,406389,334221,4208,8.06681806349691,9.3258652209167
"34785",85,389559,331647,4317,4.87114311300871,6.1728283385648
"58611",88,74146,42564,567,15.7668452213138,17.0989568649563
"58728",22,62763,49366,583,29.0361787465057,30.2171535064619
"1169",21,112350,79950,1000,11.9024390243902,13.1532207629769
"18780",38,122235,96197,288,9.46703119639906,9.76641683212574
"57087",47,238019,189657,2400,11.2007466109872,12.4661889621791
"4767",534,1727808,1054760,12646,11.3494065000569,12.5483522317873
"16825",62,188477,152388,1918,12.2161850014437,13.4748142898391
"28805",13,107853,41080,278,14.6275559883155,15.3042843232717
"58029",21,137061,100457,1276,7.84614312591457,9.11633833381447
"15847",9,36912,24373,306,15.3325401058548,16.5880277356091
"35428",14,79183,62609,795,8.06753022728362,9.33731572138191
"35037",42,112317,90288,1135,7.614522417154,8.87161084529506
"58211",14,57529,47271,602,9.04783059381016,10.3213386642974
"57067",20,84048,65595,842,10.9535787788703,12.2372132022258
"58487",12,42323,31677,403,12.0813208321495,13.3535372667866
"35043",36,146213,104438,1306,10.6589555525766,11.9094582431682
"58452",65,162319,103854,1299,13.2772931230381,14.5280875074624
"35478",57,155131,112287,1435,8.41860589382564,9.69658108240491
"30750",69,192247,135734,1518,20.0428779819353,21.1612418406589
"18600",78,261382,201855,2529,9.98538554903272,11.2382650912784
"34643",34,169587,129552,1630,16.0159627022354,17.2741447449673
"867",25905,166171009,141512104,4443132,8.5406609458651,11.6804149841486
"20164",120,568449,336010,3987,13.0891937739948,14.2757656022142
"17750",797,3206862,2650299,33263,10.0156623837537,11.2707283215969
"57884",10,59149,49505,624,11.5341884658115,12.7946672053328
"6192",13,33212,18357,242,21.9371356975541,23.2554338944272
"5058",107,417148,258444,3240,17.6846821748619,18.9383386729814
"28790",23,66738,41419,525,24.049349332432,25.316883555856
"33026",16,137525,109939,1378,8.95314674501314,10.2065690974086
"34209",67,213149,168108,2126,15.0450900611512,16.3097532538606
"7579",2038,13451858,11092484,164036,8.7545494769251,10.2333526016355
"22221",120,450112,341028,4273,11.8541586028127,13.1071348980142
"58221",17,62134,45658,576,14.7006001138902,15.9621534013754
"5962",104,358258,250092,3128,10.5757081394047,11.8264478671849
"12865",10,31733,22602,268,12.3528891248562,13.5386249004513
"9615",31,64497,52964,439,12.465070614002,13.2939355033608
"7774",62,310941,209317,2627,10.2944338013635,11.5494680317413
"8516",11,40169,24509,172,19.9151332163695,20.6169162348525
"11423",62,176574,133072,1330,14.2148611278105,15.214320067332
"32393",16,95495,43470,291,13.6853002070393,14.3547273982057
"34978",76,274420,211696,2672,10.5306666162799,11.792853903711
"34669",41,158678,104024,837,12.1491194339768,12.9537414442821
"34172",247,1548401,1266405,15943,10.6187199197729,11.8776378804569
"57725",44,245109,215005,2716,10.0481384153857,11.3113648519802
"34296",89,269869,252671,3197,10.7626122507134,12.0278939807101
"29143",7,55155,30984,234,25.2872450296927,26.0424735347276
"57703",29,141594,116724,1463,11.9084335697886,13.1618176210548
"35154",1,187843,58183,0,34.4636749566024,34.4636749566024
"16394",12,49967,29137,365,13.7248172426811,14.977519991763
"58300",9,31886,22017,275,12.6311486578553,13.8801834945724
"178",16,77061,39541,491,15.5635922207329,16.8053412913179
"35485",8,12361,3291,0,110.938924339107,110.938924339107
"21866",33,357036,326431,4152,9.19673682952906,10.4686748501215
"16567",11,45906,24909,313,18.0657593640853,19.3223332931872
"33493",63,694241,581419,7507,7.95072056468743,9.24187204064539
"29061",6,32312,14933,56,32.6726042992031,33.0476126699257
"57769",20,103704,26854,198,43.0699337156476,43.8072540403664
"33868",82,120308,100438,0,58.594356717577,58.594356717577
"15590",42,135422,85193,790,14.2734731726785,15.2007794067588
"32348",30,85435,60702,759,13.7738460017792,15.0242166650193
"28330",6451,17590928,13237574,347934,7.94206702829386,10.570448935734
"58373",72,166864,75294,621,37.8715435492868,38.6963104629851
"34535",23,144141,137906,1800,14.2096790567488,15.5149159572462
"33947",6,33919344,4062072,1727,45.2609161038997,45.3034313522754
"18409",20218,108026470,67475351,1221009,11.0771443041475,12.8734447042743
"58085",96,627801,391194,3766,12.9117522252386,13.8744459270848
"20041",23,71253,29662,349,23.5149349335851,24.6915245094734
"29028",283,762816,519503,6264,11.5117718280741,12.7175396484717
"30395",10,53664,23751,303,30.6723927413583,31.9481284998526
"969",16,83518,59943,750,14.285237642427,15.5364262716247
"30615",17,89138,47086,205,18.7996432060485,19.2350167778108
"35296",87,1327664,1227738,15400,9.43010642335743,10.6844457042138
"20720",201,765709,599190,7518,10.0462290759192,11.3009229125987
"8533",27,112481,84816,597,12.7310884738729,13.4349651009244
"26442",71,273557,122167,1529,19.0239590069331,20.2755244869728
"17736",74,286180,171579,1757,13.4101492606904,14.4341673514824
"30836",256,1356512,516633,1592,37.4132120867231,37.7213611983749
"11708",33,159819,90060,926,24.8212302909172,25.8494337108594
"3302",38,122425,69723,533,12.671571791231,13.4360254148559
"58450",16,60000,33241,416,17.8333985138835,19.0848650762612
"19559",103,287557,185503,2327,13.4520735513711,14.7065007034927
"21074",94,201553,116456,1356,13.6472143985711,14.8116026653844
"17842",317,1132221,842417,10570,11.2742264223063,12.5224206064218
"57922",19,90607,66995,760,11.4232405403388,12.5576535562355
"34383",586,5307240,5081955,63665,9.4832205322558,10.735986446161
"11159",129,335528,278915,2238,9.68072710323934,10.4831220981303
"58319",49,189360,127002,1590,12.5423221681548,13.7942709563629
"24794",12,37830,25990,252,11.0080800307811,11.9776837245094
"24563",160,796750,509875,6376,13.2102966413337,14.460799215494
"57431",75,497624,424792,15320,10.1840430139927,13.7905139456487
"58083",19,84893,71966,749,10.5188561265042,11.559625378651
"58249",20,70131,52705,660,16.4083104069823,17.6605635138981
"20099",14,76854,41314,528,28.3003340272063,29.5783511642542
"23799",91,439925,235113,2941,17.094758690502,18.3456465614407
"22420",68,240842,156903,1962,12.7486408800342,13.9990949822502
"15300",59,265380,123306,689,14.8476148768105,15.4063873615234
"3206",92,280857,156347,1606,20.817156709115,21.8443590219192
"11903",31,90193,59489,879,10.9969910403604,12.4745751315369
"3161",36,109625,82996,874,10.1896476938648,11.2427104920719
"58312",12,56308,50133,554,19.3126284084336,20.4176889473999
"3337",30,70061,48068,611,12.0059082965798,13.2770242156944
"34014",25,78933,42676,534,22.2818445964945,23.5331333770738
"26181",46,228884,183047,1658,9.613924292668,10.5197025900452
"3400",13,32760,26841,336,12.1754033009202,13.4272195521776
"30951",24,122970,98282,1000,9.21226674263853,10.2297470543945
"58739",20,114018,54483,543,39.872987904484,40.8696290586054
"5567",91,244186,192652,2410,10.2542408072587,11.5052010879721
"16218",19,74198,40450,192,12.1260815822002,12.6007416563659
"18698",65,176729,92599,769,23.8965863562242,24.7270488882169
"12504",54,110179,78798,361,9.77943602629508,10.2375694814589
"19693",5,8468,4117,58,19.383045907214,20.7918387175128
"57704",39,160673,120558,1366,10.5484497088538,11.6815142918761
"11475",12,64890,48085,601,10.6498908183425,11.8997608401788
"660",243,849743,429921,5419,15.7166084001479,16.9770725319303
"17652",7,18366,10725,135,18.013986013986,19.2727272727273
"17920",6,19998,9707,121,18.8832801071392,20.129803234779
"2312",14,30582,12457,125,47.0899895641005,48.0934414385486
"5283",44,112827,73790,936,15.1497492885215,16.4182138501152
"21272",63,242920,164169,2004,15.5120637879259,16.7327570978687
"22942",29,96975,58871,740,15.0515533964091,16.3085390090197
"5475",20,71156,37717,306,21.9503141819339,22.7616194289047
"23474",610,1964023,1359939,17087,11.0159352735674,12.272388688022
"10663",86,270121,152932,1245,15.8913765595166,16.7054638662935
"3759",59,205082,114256,1428,20.8969332026327,22.1467581571209
"14523",17,69002,42731,457,15.276965200908,16.346446373827
"737",40,90369,58314,534,12.7945261858216,13.7102582570223
"34977",50,219300,154558,1937,14.7381565496448,15.9914077563115
"3601",15,52596,22937,120,25.6921131795788,26.2152853468195
"15257",8,34861,22290,280,10.9107222969942,12.1668909825034
"10906",20,64524,29975,380,20.9674728940784,22.2351959966639
"17759",14,36839,37089,315,11.2027824961579,12.0520909164442
"35444",361,2038517,1550440,18436,10.7887438404582,11.977825649493
"34409",43,125643,87977,1100,14.4219511917888,15.6722779817452
"26967",16,70571,33320,427,14.8979591836735,16.1794717887155
"26522",38,169418,113558,1392,12.7661635463816,13.991968861727
"27614",375,2086423,1622189,32334,9.39218549749752,11.3854180986309
"33829",43,127617,76926,966,19.1001741933806,20.355926474794
"1184",151,455309,259398,1610,12.3073423850608,12.9280102390921
"58333",11,37367,26184,301,16.1549037580202,17.3044607393828
"23058",41,171559,118208,1484,11.2344342176502,12.4898484028154
"9369",61,227908,160698,2014,21.531692989334,22.7849755441885
"34516",56,223350,193927,2438,10.3801946093118,11.6373687005935
"15035",14,51070,31710,393,21.1573636076947,22.396720277515
"352",17,97561,63031,793,13.21413272834,14.4722438165347
"11862",28,125353,85288,827,10.328533908639,11.2981896632586
"30350",58,304683,195353,2441,12.6837059067432,13.9332388036017
"15806",8,16060,4545,57,39.6039603960396,40.8580858085809
"14246",63,244670,172121,2189,4.9569779399376,6.22875767628587
"21635",13,72719,47077,574,11.2985109501455,12.5177900036111
"2455",30,108750,68416,557,21.4905869971936,22.30472404116
"15759",12,50201,14735,138,26.5151001017984,27.451645741432
"90175",186,747931,533644,6503,9.04479390754885,10.2633965714971
"10828",54,176451,125995,1496,13.5894281519108,14.7767768562245
"13292",120,774525,528680,6174,10.5627222516456,11.7305364303548
"14491",30,115710,84645,1060,17.5391340303621,18.7914230019493
"15671",58,186148,102255,1283,24.3332844359689,25.5879908072955
"57022",23,125114,65944,770,16.8430789761009,18.0107363823851
"35451",45,338523,271653,8410,7.44515981785587,10.5410210820422
"1374",16,44966,34289,432,21.5637668056811,22.8236460672519
"18059",185,720718,579914,7248,21.3041933803978,22.5540338739882
"34292",19,221002,166245,2188,6.63779361785317,7.95392342626846
"2039",54,202103,143140,1801,13.382003632807,14.6402123794886
"8810",100,420268,358810,4493,9.23943033917672,10.4818706279089
"17244",59,186320,149563,1042,12.17480259155,12.8714989669905
"24387",189,683579,603996,4351,17.196802627832,17.9171716368983
"33646",NA,104305,NA,NA,NA,NA
"5686",16,39083,25183,295,17.182226104912,18.353651272684
"1039",378,1387684,956495,12024,12.2099958703391,13.4670855571644
"1607",123,487724,397366,4978,8.79113965462571,10.0438890091251
"58880",15,51525,34644,343,29.6472693684332,30.6373397990994
"9377",13,22433,12899,161,14.7918443290178,16.0400031010156
"10308",67,282880,217726,2722,10.4709589116596,11.7211541111305
"26975",117,490887,387407,4856,10.3408043736948,11.5942664949265
"6128",64,179291,157671,1408,15.6534809825523,16.5464796950612
"898",51,137466,89550,1121,22.5672808486879,23.8190954773869
"35259",83,441700,331020,4395,7.38958371095402,8.71729804845629
"16820",115,354290,237260,2162,13.1758408497008,14.0870774677569
"8564",16,86436,51451,645,29.6029231696177,30.8565431186955
"21591",116,470534,256529,3211,14.6131626443794,15.8648729773242
"14200",36,132490,72711,920,15.9783251502524,17.2436082573476
"21606",76,434924,391042,4894,10.8013972923625,12.0529252612251
"35380",17,57384,44023,372,11.1805192740159,12.0255321082162
"11310",79,230239,134528,1205,14.1472407231208,15.0429650333016
"34862",47,603098,516467,6073,10.628946283112,11.8048200562669
"8232",64,176823,116127,1456,18.2438192668372,19.49761898611
"9661",8,41213,26828,336,16.8368868346504,18.0893096764574
"13960",17,46323,34675,243,16.9199711607787,17.6207642393655
"34457",27,127027,90929,1137,14.885240132411,16.1356662890827
"15228",15,96901,84121,1046,14.5326375102531,15.7760844497807
"33022",302,1390529,1279154,33778,10.4136796664045,13.0543312220421
"11526",50,204630,183094,2061,10.6661059346565,11.4640567140376
"9245",62,173077,74411,933,36.7889156173146,38.0427624947924
"90384",37,224289,120323,1451,31.9016314420352,33.1075521720702
"12258",52,186254,147756,1129,9.92582365521536,10.6899212214732
"34721",10,41670,14848,100,36.0250538793103,36.6985452586207
"9797",12,25666,18057,229,11.242177548873,12.5103837846818
"15545",17,86973,68239,561,9.70119726256246,10.5233077858703
"2300",23,68095,34933,593,20.1356883176366,21.8332235994618
"15565",94,306972,204239,1407,13.8969540587253,14.5858528488682
"9507",113,327656,228552,2858,13.4302040673457,14.6806853582555
"9956",11,17336,10318,32,23.1052529559992,23.4153905795697
"15363",10,37411,30249,378,23.5809448246223,24.8305729115012
"19040",122,608276,480210,6126,9.18348222652589,10.4591741113263
"33851",21,64162,35953,397,14.5634578477457,15.6676772452925
"1617",197,742816,616995,7691,9.66539437110511,10.911919869691
"6180",29,101930,58582,525,23.0821754122427,23.978355126148
"32713",91,712050,648110,8228,9.83104719877799,11.1005847772755
"57368",48,241232,163530,2062,11.8265761633951,13.0875068794717
"10378",45,171622,133527,1672,11.535494693957,12.7876759007542
"639",27838,166539000,95087500,3555000,10.3147101354016,14.0533718943079
"23472",1523,1910218,147356,0,227.628328673417,227.628328673417
"35324",39,344636,272405,3110,9.93337126704723,11.0750536884418
"1655",49,206886,157475,1862,15.5383394189554,16.7207493252897
"10597",11,31151,21149,267,20.2610052484751,21.5234762872949
"57877",23,111539,108288,983,9.68066637115839,10.5884308510638
"8480",36,119722,99339,1250,8.75688299660758,10.0152004751407
"58513",42,260149,180063,1835,14.5676790900962,15.5867668538234
"23099",11,36102,23499,275,15.0644708285459,16.2347333929103
"11865",4,7040,2975,38,33.0420168067227,34.3193277310924
"8730",8,28498,18430,231,29.7938144329897,31.0472056429734
"58142",29,215357,155157,1366,14.6329202034069,15.513318767442
"845",92,232182,154301,1710,15.9370321644059,17.0452557015185
"58581",34,150514,97400,704,24.3819301848049,25.1047227926078
"18942",16,33060,16055,201,23.836810962317,25.0887573964497
"58098",14,55820,46882,593,7.80256814982296,9.06744592807474
"889",15,44139,25989,332,14.363769287006,15.6412328292739
"26912",71,271255,238258,2034,11.0674143155739,11.9211107287059
"57251",35,136405,132197,1666,10.9102324561072,12.1704728549059
"11580",113,507171,383402,4731,16.4344473946406,17.6684002691692
"10635",4,9142,6259,78,13.8360760504873,15.0822815146189
"21031",204,940244,747363,9387,9.42313173116678,10.67914788396
"1868",50,228692,158745,1992,15.2634728652871,16.5183155374972
"26905",28,62978,43027,393,14.3653984707277,15.2787784414437
"25703",29,138515,127067,1541,10.6290382239291,11.8417842555502
"17280",14,76438,40113,506,24.3886021987884,25.6500386408396
"58105",19,81147,63125,607,22.4285148514851,23.390099009901
"27209",79,525733,441952,5580,9.04374230685685,10.306322858591
"17967",55,293460,246627,942,9.73980950990767,10.1217628240217
"10606",57,151463,80408,1015,27.4935329817929,28.7558451895334
"4217",17,30330,20791,155,17.7095858785051,18.455100764754
"51",35,188382,157576,1948,11.699751231152,12.9359800984922
"1086",33,346149,221869,2510,16.7134660542933,17.8447642527798
"34214",43,196653,169408,2181,8.1696259916887,9.4570504344541
"2375",42,142904,106257,1341,14.4677527127625,15.7297872140188
"13578",5,14912,9286,118,16.1641180271376,17.4348481585182
"2317",9,12977,9553,120,10.6877420705538,11.9438919711086
"4146",119,382909,236027,2953,13.9950090455753,15.246137094485
"26677",49,196211,137444,1533,16.538371991502,17.6537353394837
"27219",32,59373,43877,553,21.7448777263714,23.0052191353101
"12788",213,774166,687442,8738,10.2797035968125,11.5507926486889
"9133",28,54520,26645,223,20.2589604053293,21.0958904109589
"8035",36,149551,126252,1591,9.61727338972848,10.8774514463137
"12432",9,26802,15194,192,28.6428853494801,29.9065420560748
"17410",6,20930,14089,148,14.0464191922777,15.096884093974
"16402",74,329190,220329,2759,16.4013815702881,17.6535998438698
"14316",28,45815,30915,328,13.2751091703057,14.3360828076985
"27503",116,867720,558779,7031,14.3176461534882,15.5759253658423
"32286",10,35858,17388,105,29.4513457556936,30.0552104899931
"2557",105,529864,362894,4445,11.1084779577507,12.3333535412545
"57479",40,272760,251327,3159,10.8372757403701,12.0942039653519
"1847",35,110624,86294,861,11.1421419797437,12.1398938512527
"12787",11,45066,26919,345,11.8540807608009,13.1357034065158
"3105",61,148449,102540,1129,13.5771406280476,14.6781743709772
"8672",11,34367,26282,331,14.8999315120615,16.159348603607
"4536",299,1125159,808043,10149,10.5985696305766,11.8545671455603
"3799",53,198476,119255,1575,12.0439394574651,13.3646387992118
"3109",24,82881,58298,694,11.6264708909397,12.8169062403513
"26570",40,214012,132707,1370,12.0491006503048,13.0814501119007
"878",244,1151198,841424,10551,11.2006550799597,12.4546007720246
"28837",48,180671,126462,1586,10.0536129430185,11.3077446189369
"3113",59,234604,158357,1991,12.3158433160517,13.5731290691286
"6976",172,853228,532171,5485,10.4321731172875,11.4628568636773
"28663",11,40166,22513,258,28.2769955137032,29.4230000444188
"11866",255,1179893,1041662,32820,8.90634390042067,12.0570780157095
"34663",88,856236,698160,7801,1.11736564684313,2.23473129368626
"11916",18,58744,24686,251,31.6495179453942,32.6662885846229
"8219",10,34952,26960,302,10.9050445103858,12.0252225519288
"23567",65,246014,202972,2541,12.5268509942258,13.7787478075794
"35487",183,133811,109608,1370,11.6077293628202,12.8576381286038
"34993",28,358081,324324,3144,9.95331828665162,10.9227192560526
"57358",68,575930,466727,5877,13.0097465970471,14.2689409440637
"17399",8,35120,27804,338,13.6023593727521,14.8180117968638
"12223",73,275986,187230,2346,14.6258612401859,15.8788655664156
"2787",41,118254,83116,1042,15.5373213340392,16.7909909042784
"4255",239,2248359,1456434,18221,10.9279926175851,12.1790620103623
"16757",69,235195,113590,1153,25.0743903512633,26.0894444933533
"6985",335,1566641,1169720,14190,10.08070307424,11.2938139041822
"23287",346,1910450,1153611,14508,15.3585567405304,16.6161730427328
"34562",16,185658,110436,1406,16.1088775399326,17.3820131116665
"9998",48,158927,115703,1452,11.6358262102106,12.890763420136
"3775",89,293016,235753,1434,9.65926202423723,10.2675257578907
"2241",64,202180,170754,1312,10.9666537826347,11.7350106000445
"18263",6,17654,6446,44,22.5876512565932,23.2702451132485
"5379",12,51926,30766,211,22.7068842228434,23.3927062341546
"16584",17,43824,28207,353,10.6108412805332,11.8623036834828
"15708",48,153249,107844,1278,17.0060457698157,18.1910908349097
"5472",40,174105,129801,1628,13.7533609140145,15.0075885393795
"8774",108,374835,252005,3153,14.1227356600067,15.3739013114819
"10040",14,55878,32575,411,35.9048349961627,37.1665387567153
"4033",67,239600,136258,1708,21.4123207444701,22.6658251258642
"4181",79,184308,93260,649,18.1792837229252,18.8751876474373
"12633",534,1783087,847305,16564,14.0754509887231,16.0303550669476
"4832",90,321854,246400,3084,12.6241883116883,13.8758116883117
"24272",25,75647,40909,225,20.5138233640519,21.0638245862769
"18238",198,756916,547083,6849,20.4811701332339,21.7330825487175
"26847",18,91141,61456,777,16.0521348607134,17.3164540484249
"28157",25,97001,65834,630,29.8827353647052,30.8396876993651
"364",15,71272,55042,692,24.4377021183823,25.6949238763126
"9306",26,92275,64399,812,16.9443624901008,18.2052516343421
"17211",162,507465,368777,4615,13.8267842083427,15.078218001665
"15934",66,283654,230992,2894,12.3112488744199,13.5641061162291
"16369",31,90408,57203,728,20.3363459958394,21.609006520637
"22358",16,86494,51803,449,18.0144007103836,18.8811458795823
"59",25,159551,68958,862,35.9566692769512,37.2067055309029
"15932",111,316492,214122,2692,13.022482509971,14.2797096982094
"1164",136,548014,287666,3598,16.060987395104,17.3117434802862
"10520",49,109635,67316,558,12.3001960900826,13.1291223483273
"10266",29,86338,50624,624,18.6986409608091,19.9312579013906
"15477",55,220041,162330,2040,11.6103000061603,12.866999322368
"13223",32,102957,63002,598,14.3312910701248,15.2804672867528
"11491",59,245320,119291,1389,27.0255090492996,28.189888591763
"16275",20,72869,59708,761,20.6069538420312,21.881489917599
"2286",10,27675,16914,24,20.6456190138347,20.7875133025896
"9499",51,141424,106862,1342,10.7315977615991,11.9874230315734
"12457",15,69817,60334,756,10.5777836708987,11.8308084993536
"4084",104,321628,243054,3078,10.2573913615904,11.5237766093132
"5600",33,191267,123136,1560,29.731353950104,30.9982458419958
"34229",44,234381,191880,2401,9.78632478632479,11.0376276839691
"18418",70,263923,207316,1676,10.4444423006425,11.2528700148565
"8289",5,20654,13065,111,17.6578645235362,18.5074626865672
"12204",268,818922,500542,5527,13.9790467133627,15.0832497572631
"11295",43,128380,102252,1242,11.5078433673669,12.722489535657
"15270",17,24567,15220,38,21.2680683311432,21.5177398160315
"13959",3,6304,3311,51,16.4904862579281,18.0308064028994
"19674",39,170874,103344,842,17.3498219538628,18.164576559839
"52",29,207430,103135,826,33.6956416347506,34.4965336694624
"12982",286,1102129,792959,9963,11.0269257300819,12.2833589126298
"195",16,57411,27848,350,23.5923585176673,24.8491812697501
"16283",9,26579,16164,203,18.8134125216531,20.0692897797575
"4511",49,192379,106785,869,20.4560565622513,21.2698412698413
"2521",59,302161,169470,1806,20.2230483271375,21.2887236679058
"4678",57,152509,70302,881,17.1773207021137,18.4304856191858
"2992",15,47036,32174,394,26.8633057748493,28.0878970597377
"4917",149,595578,483693,6086,10.148585983258,11.4068220958335
"6531",135,578462,409841,19097,8.98470382416596,13.6443157224387
"6547",45,141416,95659,601,13.4122246730574,14.040498019005
"14820",9,18791,6961,88,21.24694727769,22.5111334578365
"3255",29,175111,57127,372,30.3499221033837,31.0011028060287
"2753",32,113463,62705,427,17.8646040985567,18.545570528666
"6638",21,73376,38516,482,25.1739536815869,26.42538165957
"4993",342,1166313,1145450,10449,9.72325287005107,10.6354707756777
"7919",15,60246,34078,346,26.7386583719702,27.7539761723106
"3721",64,248921,172434,2185,12.3055777862834,13.5727292761288
"5223",46,191021,133980,1678,10.6799522316764,11.9323779668607
"14731",23,107052,82780,731,10.4542159942015,11.3372795361198
"2725",122,331549,181434,2279,19.9488519241157,21.2049560721805
"35302",21,103315,83184,888,11.4589344104636,12.5264473937296
"6732",30,51976,26681,227,25.9323113826318,26.7831040815562
"9463",140,447093,275459,2927,13.7737376524274,14.8363277293536
"419",21,131844,58751,401,17.3239604432265,18.0065020169869
"18077",4,8905,5189,65,16.3229909423781,17.5756407785701
"17672",60,218683,156475,1440,12.9094104489535,13.8296852532353
"14269",39,304114,242979,3048,10.903411405924,12.1578408010569
"15261",34,117594,77845,976,16.79876678014,18.0525403044512
"15111",31,81680,55254,511,13.7492308249177,14.6740507474572
"17315",8,33984,18755,150,16.4542788589709,17.2540655825113
"15254",7,8251,4475,52,24.2011173184358,25.3631284916201
"8632",10,47505,33679,281,10.0537426883221,10.8880905014995
"9658",16,47981,32630,364,17.7045663499847,18.8201041985903
"15642",29,91046,55993,712,12.9730502027039,14.2446377225725
"16187",27,109011,78446,645,11.6755475103893,12.4977691660505
"15375",11,26140,19127,239,13.2953416636169,14.5448841951169
"8183",18,52769,25464,320,33.6671379202011,34.9238140119384
"1779",28,79711,39793,424,21.2750986354384,22.3406126705702
"884",12,44069,28940,365,20.100207325501,21.3614374568072
"11905",27,97086,55986,564,17.1364269638838,18.1438216697031
"11463",26,92224,92104,761,16.8038304525319,17.6300703552506
"4107",40,151999,72581,839,17.6327137956214,18.7886636998664
"4132",340,265041,171059,2159,21.2236713648507,22.4858089898807
"3144",25,72928,32643,336,25.879974267071,26.9092914254205
"5413",6,19272,10412,131,17.5854782942758,18.8436419515943
"3814",40,228023,121472,1521,24.4772457850369,25.7293861959958
"5518",16,47470,21142,230,37.5934159492952,38.681297890455
"14051",17,63201,38264,417,12.3353543800962,13.4251515785072
"5544",122,357196,254006,3181,11.3973685660969,12.6497011881609
"5548",48,199520,82075,729,20.2363691745355,21.1245811757539
"17607",10,30956,19483,198,15.4134373556434,16.429707950521
"15764",17,44921,21760,273,22.3759191176471,23.6305147058824
"15826",37,97314,70350,881,12.8770433546553,14.1293532338308
"10845",25,77391,50621,626,17.1193773335177,18.3560182532941
"4065",23,53089,32378,202,12.7741058743591,13.397986286985
"12201",64,153556,103747,1300,19.224652279102,20.4777005600162
"4439",115,348399,231246,2287,15.1155047006218,16.1044947804503
"20134",96,466186,381832,4811,10.1788220997716,11.438800310084
"16911",80,637406,476276,6041,8.95111238021651,10.2194945787737
"4645",4,12968,4351,23,65.9158814065732,66.4444955182717
"1141",35,99294,62752,789,11.9247195308516,13.1820499745028
"11264",11,37004,22876,235,22.9454450078685,23.9727225039343
"27244",404,2258941,1660143,21166,11.0297125006701,12.3046629115685
"3145",70,224353,100232,1276,25.3861042381675,26.6591507702131
"58223",19,74790,58147,700,24.5120126575748,25.715858083822
"27298",57,851471,766382,9662,11.7638462281212,13.0245752118395
"9139",145,427246,291851,3649,14.2089627926579,15.4592583201702
"175",30,95249,52440,661,20.9496567505721,22.2101449275362
"19595",9,26197,15964,99,13.4928589325983,14.1130042595841
"14642",48,118148,60974,755,34.5065109718897,35.7447436612327
"9356",64,155613,132921,1662,9.50037992491781,10.7507466841206
"10137",69,160254,79018,989,32.5748563618416,33.8264699182465
"17975",34,77371,48372,607,10.3944430662367,11.6493012486562
"5369",16,79664,59147,644,14.8088660456152,15.8976786650211
"3110",32,111799,56318,673,25.5104939806101,26.705493803047
"2291",100,282380,228855,2496,9.32905114592209,10.4196980620917
"34666",22,83419,55045,559,14.9132527931692,15.9287855391044
"58517",11,27229,17720,115,28.882618510158,29.5316027088036
"5981",78,216337,137796,1262,12.3980376788876,13.3138842927226
"34847",22,78777,52663,661,12.3464291817785,13.6015798568255
"21717",7,11587,8717,109,11.6324423540209,12.8828725478949
"26396",92,360225,266115,3351,8.77740826334479,10.0366382954738
"24271",38,91910,53997,700,14.1952330685038,15.4916013852621
"20279",83,177013,114980,861,12.1812489128544,12.9300747956166
"57041",14,45440,31039,389,11.9269306356519,13.180192660846
"4643",30,96026,46805,482,17.1990171990172,18.2288217070826
"57690",62,238263,199467,2500,12.066156306557,13.3194964580607
"12591",60,259388,133445,1672,17.8717823822549,19.1247330360823
"2102",252,913611,596927,7480,14.4972500825059,15.7503346305327
