"","numemp","asset","RWAJT","RBCT2"
"19401",74,277115,210065,2117
"17640",11,36991,20830,259
"58462",20,118278,66707,836
"35164",231,161697,29679,656
"58464",54,257492,201246,2519
"57495",21,57596,20481,221
"59049",1428,6469194,4189658,44327
"35278",76,368352,256178,6656
"16803",99,421906,281212,3240
"9622",952,2634830,1731082,21757
"33823",41,122460,96967,1220
"33954",10634,69402108,60541877,2389038
"4297",21045,133000029,93810317,1186666
"57562",37,190123,142218,1786
"58507",84,709945,480650,5208
"58878",519,7029807,5571888,70026
"34074",40,283830,190097,2318
"33938",80,298147,258195,3251
"27981",664,9392352,3613197,12559
"24199",35,158178,115122,1457
"57529",99,5197231,2728341,0
"58823",67,792571,560458,7007
"58386",24,225463,157530,1997
"22769",95,381551,305263,3804
"34733",532,2599793,2239281,25638
"19278",10,58135,23524,158
"58432",36,245543,186341,2348
"34348",184,667654,557449,16233
"16723",120,372251,271332,2943
"35372",16,54373,40098,509
"58516",40,197757,132744,1675
"57026",56,276437,226355,2849
"2380",82,271723,168073,1117
"32393",18,96860,53066,525
"31713",4,24203,7726,97
"11771",67,357481,257658,3220
"1611",25,127419,113458,846
"12433",135,372051,312265,3984
"12383",126,1027223,754966,9189
"29774",11,37284,20911,254
"17369",37,92744,47015,589
"58596",972,4273123,2504447,17745
"15685",63,278653,177462,2233
"28942",34,171759,80520,608
"30394",126,640600,434192,10605
"3614",68,255933,182259,2055
"1265",213,1186461,660724,8312
"1068",57,590458,528874,6640
"19645",18,50163,30849,387
"90582",20,106027,70245,899
"1913",25,154063,82286,989
"17979",19,119618,53483,408
"10532",37,105006,54739,407
"18503",1029,10557329,8041455,151711
"33859",79,359449,210305,4451
"12959",66,189470,115199,1318
"26688",25,84322,44725,560
"6954",22,127863,62670,427
"15310",396,1270819,690674,8641
"58434",10,80921,59538,748
"1421",18,34549,16274,205
"35309",334,438243,235773,3000
"13959",6,9888,3905,40
"16595",100,395581,320001,3646
"31121",88,476066,362297,15235
"34478",33,11439,5415,0
"57244",86,566246,394269,4951
"18820",8,28130,20857,261
"25591",14,40846,33379,398
"14694",15,53965,25589,230
"57684",29,162540,112281,1406
"57056",56,224453,188429,2416
"8848",12,52116,32700,252
"30996",624,643198,219020,576
"34363",33,72336,53202,696
"26853",28,139494,86388,961
"11241",885,4138220,2843437,35734
"32707",20,676661,551481,6995
"10976",36,180045,113423,1321
"19293",8,32028,22803,295
"16436",54,236590,127125,1396
"35117",29,111777,91487,1021
"58625",21,84438,66354,742
"33555",774,2328789,1210169,15235
"12854",598,2147518,1854518,23242
"19904",51,193933,85778,1077
"35364",187,1322857,999657,752
"34527",10,43574,33044,430
"58377",15,75906,61411,782
"15555",110,458376,455403,5489
"27234",292,1091422,523989,6814
"31545",53,168666,133194,1274
"17612",91,457504,272842,3420
"9204",195,677215,485109,6144
"1756",9,88980,60785,789
"1057",82,247454,195085,2454
"15815",437,1902972,1528516,19215
"529",42,151855,81069,1014
"11772",70,237135,168309,2117
"11670",80,393473,304663,3513
"34153",26,183685,153471,1690
"17009",72,154086,93866,1196
"11000",131,523733,385069,4864
"13787",27,83105,55943,708
"26646",102,522919,332257,4324
"28425",46,184307,87191,1097
"27910",24,96681,76186,966
"30664",15,64886,43045,311
"31156",27,125972,77281,978
"22396",91,598809,382233,4786
"4702",279,905525,493839,6211
"4091",169,554976,377004,4625
"17308",864,4160300,2499216,32334
"1095",63,254552,152350,1926
"10903",18,172886,130401,1641
"1552",63,327244,187529,2352
"8487",31,98433,84005,992
"1550",39,157036,117926,1487
"72",53,159095,108131,1359
"14706",22,64765,37517,359
"18616",40,167785,120726,1529
"23030",210,833935,492010,6328
"21225",83,390367,242916,3107
"15532",21,61250,40642,515
"17764",144,965844,415334,23110
"7461",42,265100,191283,2394
"35035",123,775872,583230,12340
"3744",282,958706,657045,8363
"58158",17,94718,67718,886
"11448",106,245657,169850,2055
"57720",20,84318,69318,874
"28362",161,549349,368534,4608
"147",56,229250,134472,1682
"5015",118,259759,180624,2267
"19943",360,2852570,1331420,16648
"35558",16,71284,47999,619
"35236",37,146978,89887,1142
"35450",29,102629,72577,916
"24342",24,81426,59202,741
"8296",58,176350,121887,1536
"28860",17,105087,36720,462
"30428",65,358411,201373,1784
"1993",10,44346,27885,356
"59028",502,1830077,593577,7246
"28263",62,239899,139290,1790
"34294",100,420769,329854,4124
"58595",28,317936,165055,1568
"5615",129,718586,600443,7709
"13251",6,38613,24258,277
"57031",31,63799,48604,628
"7356",71,227562,138205,1731
"11570",7,23754,7744,101
"29672",76,582565,244034,1229
"26602",43,192074,100792,994
"57450",414,67759000,21750200,48000
"33926",35,147226,102469,1298
"27086",81,259483,162499,2072
"58776",26,101555,74627,935
"34686",20,126862,71588,446
"18660",53,233147,125755,1574
"23137",55,545955,390480,4961
"26185",70,189776,148072,1852
"30720",303,1071847,592630,7378
"23702",10154,116533391,102260949,3473580
"58810",16,89154,68687,770
"35514",41,180502,113492,1093
"58668",34,68208,41781,523
"26548",15,52028,29773,342
"18238",193,857791,532092,6671
"15427",25,113551,53624,322
"14009",52,247710,158241,2001
"57125",5,37048,20029,260
"1003",1696,5443345,3859114,48727
"597",352,1251596,835639,12887
"35136",38,169611,113281,1433
"951",30,192723,125487,1040
"6862",185,635705,485136,6083
"28684",45,196033,113465,1131
"19813",25,66184,31574,397
"30220",18,83303,36255,426
"10872",5,18477,10027,126
"13956",7,28919,15744,198
"27946",108,639625,325158,1445
"57363",11,38651,27265,353
"21012",75,178508,118991,1495
"90179",128,604150,475761,4452
"15546",27,123631,62780,789
"32209",42,161826,118466,1484
"19416",276,1429156,895376,11486
"35366",31,111266,67795,865
"58034",10,40116,24580,313
"12322",60,254811,180686,2262
"21955",21,67814,38416,484
"58244",26,180865,138022,1759
"9423",150,595081,490663,5208
"12197",4,15297,8340,105
"1014",139,502484,333004,4177
"17340",17,45995,21004,257
"11729",139,499757,416822,5344
"28346",27,114031,81338,1018
"32743",67,318341,217115,2742
"10446",12,56374,22304,209
"35575",616,9598957,6701283,65302
"7213",194818,1312764000,818044000,10418000
"21995",62,243007,97209,1223
"7799",291,1304887,697560,7444
"1715",51,792260,288589,2276
"1402",70,424058,321438,4020
"10363",523,936996,693041,8985
"14851",154,636517,319406,4048
"17809",147,453238,343992,3733
"16817",94,326072,198530,2492
"893",83,510498,321266,4023
"5712",11,39526,21671,277
"9647",128,365705,246168,3090
"14488",58,175926,151571,1929
"324",129,360128,249564,3133
"22601",16,49445,34310,430
"1051",14,25594,11472,144
"11432",27,71860,38738,386
"15591",59,289918,168334,1758
"986",1965,9327404,5794977,73456
"6103",45,149730,103274,1294
"262",41,136278,89460,1123
"3140",22,113983,79395,79
"1695",56,153666,109635,1370
"8758",14,47828,26970,219
"14293",22,87350,43521,545
"57483",92,296855,228328,2796
"9777",38,127453,105957,621
"10218",36,190762,120744,1352
"18620",42,129818,100384,743
"15675",44,179230,100741,1269
"5469",30,118132,90988,932
"16780",50,149175,83514,1056
"1972",30,98758,59340,746
"6100",6,27359,14083,133
"16417",42,108647,66716,1013
"1376",61,220636,160331,2016
"19744",63,149969,95700,809
"27153",41,91876,65039,812
"5673",139,438079,291601,3687
"823",108,332830,199358,2407
"4533",214,827300,584283,7329
"22717",56,195685,110023,916
"10317",52,187732,90936,1137
"8200",70,315234,209279,1607
"19679",76,225976,112049,702
"21227",68,351847,227899,2773
"1648",15,33741,24128,301
"8908",16,56003,24401,192
"10843",27,52702,35984,440
"35442",20,72841,52485,590
"20454",4,21395,12764,76
"1956",36,118171,63691,662
"16442",53,226000,151631,1911
"4707",62,224104,151948,1127
"1711",127,458486,237740,2977
"20161",100,411542,244495,3072
"22954",11,32929,14145,177
"13055",154,666190,419163,5293
"16126",55,176593,125679,1577
"33846",70,257309,177348,2225
"14899",25,150064,120178,1512
"33511",15,70958,45991,591
"57282",3410,33062054,20385682,280008
"8572",24,62564,41952,512
"19420",65,229710,149976,1875
"6760",64,208072,138728,1764
"4667",81,277245,163809,2223
"12309",24,88620,67822,848
"31900",10,120300,66581,837
"21716",754,6495127,4023701,50929
"34256",68,235103,124052,1606
"34459",72,367260,212630,2696
"33739",43,171509,142367,1739
"12079",48,123073,75827,923
"35326",53,158301,129361,1631
"12694",32,108904,72369,766
"33753",43,290837,169633,2130
"57265",202,528781,391962,4909
"12165",69,218530,122340,1357
"16852",35,179776,115401,1453
"27841",5,35175,16229,202
"28060",31,154299,75305,300
"29367",273,1170455,786598,9857
"13032",46,153692,125599,1588
"34311",58,157414,108646,1362
"33440",163,1438442,642444,8189
"35477",39,146565,142969,1259
"35022",101,403050,307706,3872
"3731",302,1020988,628381,8125
"939",15,57699,30322,379
"20872",51,129054,90395,1131
"16863",67,307175,218924,2791
"3250",289,941486,451819,5677
"3127",66,341943,161733,2019
"20954",199,857122,633298,7941
"24085",20,84253,40305,509
"57320",16,54649,41448,519
"14779",45,179105,126647,1586
"15760",48,273654,164896,1866
"5018",75,252109,122588,1560
"3158",10,44076,17844,185
"4549",96,457203,409679,4870
"2718",182,567109,335862,4201
"5574",145,591789,437611,5478
"23450",24,97672,57898,654
"26381",169,657070,451319,3694
"10531",28,81767,58998,643
"30150",38,197281,87104,283
"30270",84,233307,143615,1815
"31184",85,332228,159462,747
"10125",30,121056,73636,721
"11761",6,28784,14504,133
"14785",17,52415,37819,205
"12128",13,75190,52349,628
"10319",28,90741,69163,866
"10667",222,667864,490719,12165
"28833",216,1071534,707392,8876
"22523",17,92732,53772,674
"20100",39,71964,53475,455
"18724",5,16797,8570,91
"1364",17,79074,40785,511
"16934",12,58927,13895,136
"16753",98,398539,235783,2790
"17602",15,33855,21293,267
"17880",39,108392,76206,948
"18356",25,105182,72231,877
"9047",66,323149,234952,1912
"8727",26,76207,32425,410
"16581",8,35556,18830,176
"17214",36,186207,77359,709
"18148",10,37675,16559,203
"2467",33,100568,71226,896
"9015",10,46349,14792,186
"10474",46,216445,146626,1674
"11905",29,108648,62945,696
"12501",77,550630,191597,2397
"26720",29,131847,92370,1160
"2330",21,73283,48056,601
"22657",27,80766,33824,423
"6194",42,136019,94646,1201
"19806",76,259859,163790,2053
"19753",20,69588,50212,637
"15519",18,78654,69829,761
"11759",21,90463,51719,648
"12303",49,127613,86328,885
"5495",73,300569,238933,2994
"15333",45,148391,83001,1024
"11778",33,111331,60461,758
"5830",26,92119,41256,324
"1933",19,87602,66528,834
"1918",12,41678,13758,173
"10957",27,71508,50169,630
"1513",35,109506,84516,944
"9422",12,41791,29157,366
"6186",46,154224,102274,1215
"10327",20,58126,42051,497
"931",18,52867,29600,126
"13107",82,265083,134756,1698
"10167",40,196009,111906,1182
"22627",5,22533,14445,149
"10582",6,18607,10311,130
"9337",16,61050,38772,486
"1118",20,97467,70480,572
"20818",227,594834,333743,4214
"8033",107,406836,246971,3107
"5840",199,580448,433310,5414
"8738",107,370290,230853,2900
"17830",17,117044,89338,984
"23523",38,118025,73681,932
"25103",509,2015454,1396832,17604
"5396",32,184674,135723,1713
"12608",69,240254,96319,517
"15142",31,157298,70200,883
"57302",33,108916,69901,881
"22131",21,57867,27630,346
"34352",31,168859,136679,1739
"24367",20,42670,21917,275
"17281",3037,23681770,15711513,378669
"20234",438,4208624,2347323,29851
"21111",88,359366,236807,3055
"17735",799,2757034,2028692,18665
"10534",93,224661,153692,1922
"16438",35,135925,95999,1202
"14410",60,245542,165031,1457
"19858",216,1005800,781177,9836
"58040",19,135090,78825,1018
"9486",53,158768,101295,1225
"1022",32,268632,113100,572
"18038",103,325467,231141,3288
"16247",5,18385,10065,109
"57624",30,123896,78400,993
"14980",27,114891,74783,950
"14581",9,55212,32035,406
"34957",37,121194,100173,1269
"3126",82,246902,153563,1923
"58660",17,58669,40549,509
"2444",24,79258,34775,442
"29764",36,102394,68405,855
"10821",21,78045,36357,459
"6104",171,619600,508859,6545
"15690",61,256635,203129,2509
"2443",130,444682,282179,3542
"11116",143,404839,241175,3056
"406",16,83419,50951,370
"9517",22,97966,54483,686
"28633",97,1090510,420401,2090
"304",14,55878,33120,368
"90181",103,481675,304135,3919
"1099",9,68095,46353,580
"27055",30,124218,74182,956
"4832",109,443100,297099,3722
"13876",281,1663443,933657,11691
"3775",185,710570,503875,5696
"14507",82,278572,161626,2076
"5413",6,20410,8979,112
"34427",173,1374305,914982,11529
"34381",46,130513,80426,1038
"58899",14,63711,48693,609
"58864",21,98163,53549,675
"35005",87,353319,290612,3641
"34403",78,311240,246847,3086
"57756",143,397190,252178,3180
"58937",128,331620,248302,1236
"30085",30,202337,137895,1542
"22683",401,2415969,1920757,24354
"8018",99,619694,281420,3619
"22090",37,120918,86775,802
"18855",9,61005,27750,307
"22599",652,4672832,3500295,89838
"15480",29,82123,65346,667
"8140",33,83691,39523,252
"27041",20,556373,195785,61
"26916",54,215593,171918,2149
"58610",35,246736,136365,1471
"14914",15,47288,30163,387
"28103",14,130727,48721,611
"18223",27,148845,95064,1064
"32654",47,149186,69787,889
"58412",22,59966,41266,516
"30218",100,637438,335455,2866
"26556",27,73114,39507,366
"28481",35,296466,109880,1147
"31361",671,1050257,507467,4706
"57630",32,125571,88385,1117
"22257",301,1173961,698253,8817
"24247",92,528617,388767,4946
"3027",222,790049,549093,6950
"33111",25,1430715,381448,1733
"13986",12,52576,25171,236
"26424",15,28551,19261,127
"28834",539,4555169,2908532,36541
"5677",56,211101,145287,1866
"35013",50,347174,260555,3305
"22312",17,44313,26490,304
"28480",6,23385,16256,206
"32284",10,47505,28948,373
"33826",1227,4819140,3002200,37983
"15010",29,101741,82335,863
"58299",24,109369,80034,1012
"58445",27,216880,152466,1921
"249",16,55772,31608,396
"29416",4,18988,5631,8
"12305",14,79202,51734,250
"983",8550,62503279,64432585,2229043
"1596",68,24561,8499,0
"58446",22,128872,110256,1393
"24998",4666,20370170,12991464,162644
"23772",43,536630,169463,2169
"10212",18,199110,146501,1883
"17484",243,1525129,961699,9271
"57279",66,256003,162519,2058
"58590",13,48385,38871,493
"15346",9,37664,24562,259
"57566",42,235677,164287,2085
"34938",23,89024,50200,639
"57429",27,88256,68929,890
"58020",41,304653,245501,3096
"58366",43,217760,164151,2049
"35475",35,204836,184970,2327
"57176",54,311388,188052,2358
"18584",104,376950,226196,2828
"12246",8,30846,21765,273
"11777",70,225889,107075,1349
"9310",38,135503,55350,647
"12518",28,102600,45876,451
"22354",208,799809,543564,6875
"27409",40,163418,124042,1562
"8660",165,661199,455914,6131
"90",40,160389,101307,1274
"14333",102,372977,194826,1679
"57417",25,251173,195458,2462
"17225",10,37203,23723,297
"15741",11,82257,64925,553
"9811",19,86541,39067,504
"1209",151,482131,217708,2665
"16246",55,211421,146946,1842
"34784",11,52555,33038,381
"19024",68,193309,108008,1097
"231",28,118820,74081,926
"16188",4,19016,10079,82
"35319",29,104269,64383,806
"10330",19,64877,32833,350
"17687",119,449538,310964,3801
"13819",16,81554,63759,798
"1986",7,62342,27540,232
"2409",47,174168,102078,1282
"9932",26,134011,82934,1037
"9791",27,131163,49529,548
"2289",23,77562,39325,358
"10146",234,822336,576012,7201
"31239",8,20914,14558,85
"57873",62,413027,353644,4509
"29842",23,177619,94275,752
"8126",36,162959,79565,842
"22229",29,68050,39845,499
"31272",35,109978,73543,865
"59010",600,2158696,852139,11221
"58576",19,74761,48348,608
"58191",30,176704,101114,1274
"16854",58,174750,105515,1330
"21000",44,179885,120866,1535
"34249",16,157303,132108,1662
"8975",26,78452,42644,506
"34020",29,83849,59374,743
"25267",43,157961,78778,990
"20202",121,534774,259980,2116
"11444",125,639806,397994,4989
"12387",24,83737,35043,282
"14498",14,43015,32200,322
"34139",15,44012,29660,382
"7848",131,536949,330299,4152
"24315",380,2667373,2064472,25964
"1687",9,47344,20014,166
"30417",147,506548,426908,5362
"23189",63,243087,168358,1665
"25750",13,75424,45517,483
"25752",34,153910,89369,981
"14649",29,94599,51848,632
"13147",68,259749,182709,2299
"10791",19,146747,84910,790
"17445",158,360095,252561,3170
"19143",107,401143,255903,2548
"34092",175,826854,668945,7513
"27507",169,553768,441092,5586
"35258",56,221912,146184,1847
"17108",100,402453,283043,3557
"33967",20,82364,45054,572
"13068",140,295733,181023,1925
"32968",25,79068,45238,403
"25796",39,96334,70834,639
"34683",108,547975,319811,4060
"34220",48,236038,168892,2116
"35370",29,148547,120420,1525
"58311",24,131989,109345,1320
"9760",44,192256,133578,1607
"571",77,310668,213290,2667
"57300",81,464010,416636,13240
"12349",26,108501,64712,812
"13664",31,96846,71453,921
"18568",4,28981,13068,54
"23551",14,99792,57209,701
"33805",30,162226,97966,1150
"21258",159,526275,411899,5158
"57579",14,68420,44705,565
"13951",82,347048,152263,1017
"22636",31,112304,59706,729
"35094",11,38640,18934,238
"8879",143,641064,410779,5018
"57141",14,51216,33085,349
"6196",30,144863,104529,1313
"34325",46,315302,239300,3118
"34857",9,81985,39664,508
"19681",58,239163,129278,1615
"35513",42,299279,225397,2843
"58423",10,52402,32180,373
"22867",48,173118,125826,1118
"14604",18,91665,45880,572
"35170",28,126856,74366,952
"57073",49,160111,122682,1533
"14776",31,128125,86518,550
"21564",30,96252,60118,752
"34210",23,135019,98315,1241
"57111",45,167926,92034,1158
"4646",35,135111,77522,859
"27331",20,47408,42667,545
"35212",20,129827,75341,947
"35036",57,362068,274767,3505
"18889",15,74398,52562,585
"30903",156,965172,747084,7915
"35118",21,62978,48433,530
"57468",9,52681,33552,405
"57801",12,38893,28781,341
"34121",96,392795,273035,3434
"58468",21,87051,57610,721
"1979",45,98978,60928,769
"20329",18,99316,71070,708
"12238",27,51954,34561,435
"6989",1605,6886000,3544775,42054
"11438",90,493079,318610,3987
"33953",84,336969,223134,2825
"26871",23,140986,95178,1220
"34160",29,111947,66361,835
"920",20,48548,23796,215
"58624",12,110115,66265,833
"58159",38,151572,113264,1424
