"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"2210",136,3589243,25851,12.8852842590188,14.1924716202145
"25716",0,157209,0,27.3831711619615,27.3831711619615
"26555",48,181641,1520.33,18.1227494026347,19.3813743900409
"32743",6,29800,273,8.47391773966695,9.53461445811219
"17944",156,650811,4518.63,14.4439817107969,15.6969479054188
"20919",35,37444,278,13.3044507503907,14.3590949786795
"31910",53,113591,520,12.5464989059081,13.257658643326
"29875",79,439684,1104,23.4205345834153,24.0041316984156
"8295",46,104284,859,13.5230030615903,14.7849541349098
"24681",4,4061,15,43.3153649118783,43.8888251710823
"18498",278,952859,3953,11.3355810138799,12.0199261641268
"8355",10,34080,253.93,18.9384515106174,20.1895027572592
"10666",163,386588,3545.94,11.7775090535509,13.0297606548603
"28658",58,242851,526,17.6019601002767,18.0287037863361
"20226",43,89408,513,16.6145383447205,17.4143936535457
"33457",46,92399,722,15.1577722581267,16.2459607408122
"11300",6,10614,51,15.9906990927804,16.962720134177
"32195",12,95950,751,9.13434775204603,10.2090610783482
"10320",27,43323,304,11.9751227872251,13.0673632094623
"25604",10,23802,172,11.4953652923845,12.4201561391057
"27889",38,263471,100,19.6266329540666,19.7109144542773
"26538",34,57888,621.39,7.18374298426063,8.4472318189591
"24156",709,2263477,22109.59,8.8209116833659,10.0760796323515
"30273",71,257515,375,13.063229428276,13.4094770276259
"28359",246,1534408,6819,25.6179823648847,26.596451453211
"23502",34,86822,695,24.1767691494146,25.3216897380521
"32491",35,62064,637,9.76719853518179,11.4334292440492
"34284",16,34476,262.18,24.1435043913394,25.3994456574746
"30111",50,239276,443,27.5908954459572,27.982023979799
"18143",62,119032,1011.43,14.9980083090451,16.2496119017858
"30028",948,2642454,123497,11.4468303348494,16.1079994061517
"15052",4,9357,10.86,437.130943385666,438.650547113313
"16806",4,21694,114.83,23.919835512586,25.1844371294876
"14574",11,25504,249.44,16.7282507348445,17.9950069167813
"34471",7,20100,159,11.1013583061272,12.1054060710159
"30699",6,24244,165,11.9592875318066,13.1588513267903
"21393",14,22145,168.26,18.8784241452352,20.1369358911454
"10568",5,6671,59.18,16.4445800698471,17.6986912148645
"3371",4,4517,32.9,21.2865315017317,22.5668365957116
"34657",24,29502,0,11.7817412889584,11.7817412889584
"34071",26,69465,427,14.1486859045655,15.1081092619181
"34017",17,43461,346.5,15.6892623338545,16.9404313554151
"29776",1315,5720127,40032,10.7851837720937,11.8679781560547
"13838",72,116907,529,14.113886856053,14.8470937839576
"21017",36,62651,403.55,17.6090571532128,18.8645580391102
"30644",4,17788,74,30.8464417672616,31.7370530395118
"4442",24,43852,212.1,30.8536470366354,32.103705973879
"4067",34,98802,423.38,40.937347878004,42.1955732387728
"5994",17,21072,165.23,14.4387330560673,15.6897618252618
"13416",22,30365,179,12.9090315012507,13.8678350857835
"6010",39,100155,400.02,66.5704840196228,67.8524136887861
"15611",27,52319,339,16.4724135558016,17.5328290885431
"22324",9,17098,159,9.81721935876475,10.982968334152
"10818",8,19816,118,13.3781446797403,14.3407185042582
"12291",61,159020,1036,18.5073067535558,19.5440521735128
"993",5679,13528552,126728.44,9.98615631889341,11.2406132395443
"34434",58,112269,1109.7,9.61300925993816,10.8647760254572
"27599",20,43945,332,15.1254082346241,16.3221755210624
"4393",482,2056234,13865,11.5121326876032,12.5793609069492
"4317",42,128633,1008,12.8322939010028,14.0510776805384
"26817",17,49253,462.35,13.2075394626302,14.4666128380007
"34171",6,11125,95,26.446017785835,27.6096915652025
"14662",43,96035,446,17.8660934071442,18.5757725716959
"28599",60,263188,565,26.6199727209054,27.036531868618
"27502",36,96299,711,15.2341111550078,16.366752902494
"31123",5,26622,75,32.7667452036351,33.3978458431505
"20628",64,130786,884,12.2548760123771,13.1056818236503
"7575",209,574648,5021.23,17.9726595897327,19.223281229308
"33307",20,56275,394.93,11.5901061861519,12.841071104462
"27397",85,145853,916,11.0296617661059,11.9194953206024
"23086",68,176355,1582,9.32207614463947,10.5169817078237
"8871",64,84327,782.46,13.1755591366847,14.4344855015755
"17325",106,173332,696,9.79442115391105,10.2737768337593
"30172",67,351573,1588,12.4188379484519,13.116930502864
"17800",66,114261,422,19.5313884236215,20.0298611127517
"14306",100,242327,1786.05,13.6045848522179,14.8550850207787
"6756",102,284491,1946.81,12.5929483736742,13.845878195484
"17625",81,194290,1522.48,11.3621783495532,12.6159791246223
"17843",101,251303,2131.87,10.8218631293827,12.0763930559535
"2451",61,151728,1205.82,11.4351640339865,12.6889146700532
"6796",48,144696,1145.35,10.8694639729157,12.1245643420435
"9027",38,118055,937.33,12.5865408333805,13.8410859545367
"12658",230,598032,4686.48,11.7277923527901,12.9817178936166
"840",767,2118661,15998.96,10.6824924283971,11.9340514442655
"27639",472,1243075,8064.95,15.8983591498664,17.1487074938035
"6775",157,388637,3313.73,10.5022993673452,11.7564629221599
"7005",37,64897,319,14.8787247113994,15.7345330747129
"10380",22,72952,614.9,21.9434252086859,23.2095425175741
"204",30,91457,692.2,13.3675241955497,14.6399389711492
"12944",97,196414,929,34.557827965039,35.5896867436692
"22980",115,249082,1567,12.6839436818768,13.606679974797
"30696",46,155079,730,24.034191911233,25.1093166183351
"27116",32,113765,907.06,11.7878961970107,13.0387536051132
"17701",8,23970,164,17.5872995132787,18.6587397510861
"32009",56,145917,1684,9.06056476514119,10.5130151282538
"23007",45,69158,608.85,16.3644071885301,17.6144033390716
"19118",10,16951,123.32,14.4309083449444,15.6832796448026
"33823",30,37974,377.19,14.3478381113367,15.6046567497982
"31469",357,1308457,5658,19.9563646333274,21.0457085471718
"28866",95,596980,3644.6,23.014279845399,24.2661879696459
"1388",6,18085,158.15,21.3665543155914,22.6222661569183
"713",97,208908,1621.53,13.2209474257781,14.4736887849391
"28356",29,65037,340,16.441086642019,17.5341584954187
"1952",19,44236,264,17.96832257977,19.1619907129002
"16128",9,32163,314,11.6791036278477,12.8709263575013
"1837",24,68788,598.3,14.873938509344,16.1250389465914
"15977",72,199066,824,14.1264457068127,14.7999509583555
"17899",36,85213,308,32.9841167204364,34.0434606151074
"15978",55,110401,708.4,20.6064431464008,21.869539479784
"33450",25,59450,529.28,10.7805556946561,12.030760015004
"27989",16,93516,132,27.8747055446917,28.1891087859033
"34332",21,46331,224,13.6185352538195,14.360581446195
"27955",20,41276,315,23.6262025710533,24.822129585336
"13112",67,153743,1090,14.8031185236356,15.9597779638337
"9672",18,36590,249.31,20.2344953743633,21.4853414050557
"9719",118,264863,2098.84,14.1301088306672,15.3833770408363
"9260",75,213914,1435,14.0761870109947,15.0841375279996
"1654",77,137539,927,18.5676104124578,19.6876842624187
"16924",104,203054,1701.68,16.7924168713381,18.063221814041
"28277",40,155905,356,15.983795127316,16.1375394180161
"22017",108,299846,2148,10.2028908804307,11.2713397543065
"19340",62,93299,663,18.0294353681963,19.2332133791846
"25069",94,137596,1181.71,13.4027031191871,14.657703777109
"25049",136,567938,4790.76,10.0982274459747,11.3604426442391
"34252",12,17508,67,15.5615587440754,16.1034633365147
"25087",33,71305,486,13.5110352596851,14.4205038381071
"20774",111,205065,1885,13.3150752094672,14.3329152179771
"26325",68,491239,3575.1,12.6850809502778,13.9392480890711
"34089",12,30899,93,16.1004856479695,16.6700349691035
"23780",256,263591,1737,13.1640212119736,14.1479241743315
"26299",91,315845,1821.83,13.92801450729,15.1925022069868
"27346",75,206508,1577,9.45119638537794,10.350631344025
"34181",463,939292,9074,10.3809957038702,11.5971647205371
"32641",791,1102557,17407,6.90783990251137,8.11373003236209
"18777",20,49776,251,16.0961006532251,16.9617790898995
"27090",50,73302,504,9.10280723309917,10.0002671011512
"27415",597,167237,2509,4.55228757556239,5.14124696952341
"23263",63,108387,1019.36,16.01129204528,17.2615808961516
"30067",4,27055,139,15.9420289855072,16.8255784388507
"14522",26,44052,273.02,26.0114307112942,27.2643666345119
"19350",3,6720,45,14.781331654937,15.6396025252236
"21051",116,215290,1577,10.9402562661136,11.8955599278888
"23632",45,78221,621.03,11.6985981633302,12.9501365642557
"12103",25,45483,348.59,10.9495113439736,12.2001306622553
"3646",124,308952,2309.09,13.5387673318698,14.7938754199679
"30524",295,668433,5590,11.555695676089,12.7022990201997
"17563",65,134963,1081.09,16.8608846126358,18.113160907351
"29932",17,58579,208,21.3378282469837,22.0759403832505
"15116",7,21863,146,31.2561363966225,32.502625310555
"14492",29,66950,490,14.2000608776289,15.3562639068808
"13990",10,20885,143.16,19.6223141738866,20.8741548588837
"32226",23,79491,544,13.5739541718327,14.8229783716765
"17599",86,206784,1838,10.7154502102781,11.9360127714141
"16301",12,22581,90,30.0514374746548,31.0118882462169
"30579",84,394549,1776,24.2671018345485,25.2020108967441
"20448",36,38495,261.49,24.5577247752528,25.8310936928575
"34108",12,19414,131,10.7583527455613,11.8366574201355
"33895",698,409242,3760,9.69995641825069,10.9604747058232
"26289",25,41779,352.01,14.8025904351991,16.078774578989
"33791",43,71837,514,19.6652815721206,20.8452902959205
"23415",61,121398,1003.28,14.6077498246146,15.8605847745239
"24763",22,50905,207,23.7189811763628,24.4485248767353
"18001",13,34824,229,11.0772966000961,12.0425557026159
"22508",16,25679,217,14.4026461848966,15.6192184784437
"29676",23,78955,184,11.6032549800012,11.9657951254113
"33126",21,88114,702,8.97011181559568,9.99685541490241
"34673",22,16362,101,48.7663252484484,49.7277538742718
"12680",15,18760,123.84,27.7959882037033,29.0527443844797
"19783",150,252955,1283,12.4617313832365,13.2641605608874
"13054",20,33353,303.96,11.0048422955384,12.2581326155653
"26218",147,406428,3907,10.5441153859858,11.7982131914911
"28053",44,182003,500,34.8351598791323,35.5868248169696
"33480",36,160511,1436.77,14.7588153152216,16.0094064381545
"26706",15,28270,46,14.8808392565282,15.1722477732588
"18807",82,230327,2156.39,9.46103650008595,10.7119828792889
"16935",94,364810,2131,11.3456261738359,12.2208308571461
"34038",14,87111,433,13.9567161877345,14.8128230172131
"19381",31,51695,184,23.932115338217,24.8766690109394
"19294",29,40586,199.7,54.076392131131,55.3363449381065
"8851",15,19467,121,11.8576403635437,12.8854157818738
"28235",124,440065,2597,10.1068760651769,10.9341700778873
"18532",119,349643,2504,10.7291371229773,11.8618054207949
"30237",259,1094078,7623.77,12.9655580800819,14.22645091275
"32538",24,42756,100,12.4183320522675,12.8987317448117
"19008",286,929412,7441,12.5219550804119,13.6221672420072
"32458",16,37051,304,6.36291567572078,7.63132640714315
"26788",23,30560,114,19.0600881031776,19.8846991254783
"14134",118,262784,2086.89,17.2574255719209,18.5107219541836
"22359",94,260417,1138,10.2017003837682,11.0583661922635
"28673",152,640313,2817,9.60261566076531,10.3819688059546
"34201",60,119146,726,13.8653627342689,14.9623824972461
"33928",31,76589,682.73,10.4543282146143,11.7049824115591
"12609",39,68799,508.63,15.1489668931542,16.4014407278202
"24303",18,47693,284.31,19.7763165920269,21.0420988005544
"15980",256,878489,6021.55,13.9400166905819,15.2005606930203
"68",28,45147,322,14.9359487235506,15.8866060647215
"26805",72,146345,1476.52,9.10339833080631,10.3549206495588
"26751",69,104018,629,10.8699812454549,11.7616372448538
"11035",139,377192,2054,19.4230113092141,20.5871451063873
"18132",44,103149,441,23.0675236885492,23.9552781127267
"29582",14,51193,421,18.1829038903652,19.4398829606186
"19430",12,21815,49,31.474997049219,31.9569579415352
"30775",34,86110,257,14.1693066654058,14.7479673698407
"15441",19,43228,205,26.0347049599604,26.8526535449094
"34288",13,26828,93,53.8381087264408,54.8512909903039
"34600",7,8594,39,67.5792226580975,68.1217483237348
"23745",26,41313,392.41,9.55894699914384,10.8092891297885
"8329",21,53310,453,9.3608370555801,10.2873083656473
"8047",44,105478,805,16.9068589320018,18.0290572697542
"6176",27,111662,822.02,27.6678916193648,28.9180186060602
"31456",11,34660,183,20.432725435252,21.2733703890854
"14874",232,502181,4370.85,15.6619552252134,16.9312348313196
"26563",40,96341,352,23.4900858714306,24.0632133564755
"23543",25,218685,1557.12,11.9888206197743,13.2409523766637
"21945",216,428272,2442,10.7586217816765,11.7253063938943
"27554",102,180733,1464,13.5717358029023,14.7443645337479
"7533",63,184823,1440.02,20.7303543386218,22.0009278587198
"30179",223,1544200,2496,14.8288460411576,15.1621734692626
"463",206,424621,2800,18.3843319290941,19.5590764326534
"7712",323,1084038,8351,13.4742442423629,14.4974076022594
"30032",47,148841,348,21.9252882564507,22.4207846498635
"27517",51,104788,835,10.1320414378835,11.1368222693125
"29480",32,140948,833,16.5287313634558,17.5077155234216
"27671",11,45974,344.82,29.6314372118561,30.8835833122718
"22336",20,72315,604,11.3861265179466,12.5213560354177
"90208",53,206038,774,23.9775998404817,24.6315574244886
"413",134,318881,2813.64,11.4367768848877,12.6965237105374
"32288",11,79287,225,20.6306141990789,21.1435867037527
"27334",3436,9121691,241221.48,9.78878686086643,13.037558429516
"22756",23,62273,475,14.0267522739433,15.0433386837881
"32433",268,3195816,15601,11.4249379187502,12.3110583007118
"34104",36,79752,796,12.2036661370016,13.41869030774
"34529",21,27225,170,33.5412580179248,34.6134682215817
"34146",8,10764,76,30.89600026004,32.1311901704887
"90171",253,857189,4454,9.44120001725608,10.4067600474932
"10436",11,50881,360.1,19.9885659370144,21.2515739373512
"444",45,109119,785,18.1285419388757,19.3423687404807
"5766",168,324709,2689.93,10.9285362462452,12.1797704767368
"1474",44,131914,1019,11.8264188084084,13.0554979278136
"1562",12,29747,268.65,10.7519580411394,12.0100214243066
"6158",161,269575,1994,8.6530522053226,9.48754723329744
"24140",33,51868,318,10.9209311308399,11.8805487322788
"15216",27,42718,430.54,11.3806927433774,12.6316101428499
"34172",26,71404,631,10.657775404755,11.8524913899034
"9308",29,45795,201,19.2432566947014,20.0248074313421
"9489",26,53003,462.1,13.3814080841489,14.6341529536151
"11422",38,119464,770.94,16.4425404400255,17.6969899330322
"12230",33,92153,769.8,15.0710343102378,16.3214850767846
"33500",23,98982,745,9.31990680093199,10.2511474885251
"9493",60,135799,968,20.3480468240392,21.5282798712961
"9366",59,127054,1066.33,13.8487714626841,15.1032193452703
"2320",20,34399,258.38,22.4837541905509,23.7365798122362
"5956",164,374691,3500.26,11.8657541353691,13.1209400888304
"9328",8,10705,83.07,22.2520970099033,23.5313230989086
"20928",20,46415,355,14.5878997358512,15.8348788849548
"16498",45,95075,829.16,16.0658108688415,17.3160340260455
"25795",75,189350,1006,10.6685563083174,11.4926803692993
"17320",50,106233,747.12,13.6855426941606,14.957435051128
"13094",218,649840,5820.37,9.36867645253348,10.6225461557905
"8129",23,69869,374,19.6506948809092,20.6260578385018
"8525",81,231470,1298.87,24.1888569637613,25.4458858764812
"12438",8,29846,133,25.2343056033936,26.439823794935
"1475",27,47934,303.55,17.8632121235841,19.1137605645698
"8117",75,164422,1394,12.9680804335721,14.1734080855523
"87",11,31187,191.07,16.2019740199229,17.4665619186102
"16265",30,78640,722,8.84881863213417,10.0081086071661
"8382",14,34203,286.91,22.2352946819751,23.4864279232392
"1365",71,124965,1168.6,11.7018207479685,12.9551199621629
"2331",12,20599,121,30.190808732762,31.257715232956
"5622",84,222153,1197,14.7905498399373,15.7007398620648
"9088",28,55457,416.18,15.5445182492464,16.7960790163138
"8903",55,142354,997,11.1898774755721,12.2275673717823
"20281",66,135953,1052.89,9.84375998539143,11.1061712461733
"23090",20,39620,407.51,16.4049095825666,17.666737575015
"14636",10,29121,182,10.8191433179658,11.6850554041002
"12226",15,24482,189.16,11.8574507740151,13.1111988949837
"10192",126,122057,1115.07,10.8305755842369,12.0814145191634
"34685",10,15310,22,109.860012172855,110.278454047474
"26941",12,17892,130.29,18.1314414014719,19.3853402869272
"26733",78,155015,1329,8.99681091528686,10.2335467144611
"1625",24,38325,354.66,16.3015914331645,17.5524617096003
"21692",15,38710,150,50.9595217532722,51.8007155755448
"1730",17,52732,335.79,28.0868991637764,29.3403946276526
"15792",7,16456,129.78,14.1631838373533,15.417002390158
"18566",43,86891,608,19.3981590506517,20.643205995884
"12885",61,120688,909,18.8887783370635,19.9784463898902
"9313",36,72465,641,9.41919503744434,10.5832019815357
"19624",32,48396,337,13.6902232922627,14.8265792650441
"25720",21,30829,238.72,14.8646361475573,16.1194048679055
"19105",7,17089,114.42,22.2226592460029,23.4727657705494
"34517",21,28460,233.24,23.5968675050933,24.8499944123993
"14876",67,239750,1954.81,18.839964645134,20.09828606402
"22537",89,156945,921,14.2475777719138,15.1063486572497
"33541",52,121976,1081,9.85712520300521,10.9090059872548
"21563",11,22794,150.76,24.525798582917,25.7774943833098
"1650",63,96484,720,10.3274125252745,11.415463010817
"8134",22,47339,350,19.5046552346152,20.6630854623626
"34298",10,30468,155,40.6056289359181,41.6986946679548
"15415",15,41135,292.81,16.1708530733806,17.4218405207826
"29523",107,323462,2782.93,13.6070120141862,14.8588752928829
"27345",19,45679,428,14.2824533573734,15.5191294724767
"28200",8,29085,0,14.9392373236486,14.9392373236486
"8766",56,144686,1228.41,10.5838952933825,11.8420105263363
"829",41,67589,469,14.9427420149221,16.0171166899181
"15923",10,16150,134.41,15.5490532053716,16.8027714065317
"21292",22,63338,635.73,9.93094010471876,11.1823566662198
"53",45,137805,1388.66,8.36207807090015,9.61784570731587
"22394",25,51721,392.76,17.3109363217656,18.5690864605029
"70",17,31612,204,18.7717502558854,19.8157625383828
"30110",20,84917,188,28.4955127781085,28.9100571100968
"29703",22,106026,413,27.0230425616606,27.6319087143047
"30435",210,577001,3392,11.9107003058727,12.2474222003626
"29861",38,134360,1104,20.9358247167489,22.4974185609007
"31149",33,99829,519,16.7773112572289,17.5996197417413
"29789",82,297516,895,24.1210708612203,24.7037683273002
"32167",385,751892,5800,8.36499678494184,9.4443512088053
"2763",525,1428672,12770.52,12.4934805584364,13.7477709260496
"18409",1074,3963073,31197.03,9.59271250259209,10.8476787248368
"27707",76,226759,1225.69,28.3403854369969,29.5910705031117
"27233",13,51385,360.96,13.0281260570839,14.2791588800594
"12846",69,160423,1247,10.8700069080418,11.9256843702169
"24707",14,17897,63,13.092032587683,13.6357359845347
"22211",130,120879,646,9.52149797474197,10.2558884817784
"5347",40,131648,574,12.0685198777225,12.6945211798925
"34197",51,64815,361,9.71940068607534,10.4286595596701
"22371",86,302287,1803,13.4472841929585,14.4570486092637
"22712",80,146087,1250.41,10.9611656827909,12.2159446978434
"4751",41,80862,329,10.598548329419,11.2344998888535
"18147",34,39417,320.87,1.79190851084385,3.07819415709546
"926",58,144774,902.18,29.9780061701111,31.2375207980882
"18885",37,123738,948,13.1661150990689,14.3553935282178
"26687",42,79341,479,17.1919233141713,18.3153791487535
"7514",81,230676,1617.79,16.9182247400582,18.1691449778196
"27398",52,79898,577,9.35315897966959,10.4805635068729
"30065",9,43350,94,41.34666196935,41.7606129998238
"29813",14,85007,50,36.8704988869975,37.0014403561608
"16363",12,26169,183.93,27.3126537526349,28.5629316034866
"31572",15,39752,130,10.6775780603049,11.3108285839544
"90213",149,522314,3938,17.9080931356215,19.0471810322485
"225",4,13483,117.37,10.588871341481,11.8404482089025
"14868",13,32213,265.68,12.5188135842566,13.7715436758066
"5818",9,35611,180,10.3156110993434,10.9510696886253
"30609",13,44670,262.28,41.1071094824599,42.3588884996502
"15264",27,67438,466,14.9566079386132,16.0259205037242
"28148",53,146010,863,17.5457073545944,18.5669487012603
"12218",16,36804,292.94,14.9656245451836,16.234518916896
"9679",28,35480,237.61,19.9182276575352,21.1716095626483
"850",50,108789,747,26.7676109432923,27.9999934008972
"17497",18,39912,233,9.09987731923559,9.83659428079983
"17138",15,19058,104.68,17.4852907245039,18.7432702661129
"18900",13,21766,132,10.6274579154351,11.7390462235471
"19786",10,17144,151.54,22.3493963922754,23.6051722652029
"8714",15,44645,284,16.6301386091695,17.6815543182087
"13992",7,15635,87,32.5789466372136,33.7876325039248
"26911",15,39274,264.55,21.0025382214438,22.256481233514
"25681",14,21758,178,10.324788341839,11.3749668131803
"11767",11,48220,224,16.8172504634599,17.6914820958142
"12814",37,134754,1107,12.0070886728354,13.0715434786998
"15939",4,30541,133,39.0947452008753,40.3228040368972
"23420",31,50669,408.8,20.5785379502895,21.8300265420893
"14939",202,387027,3201.67,10.2515954279131,11.5820464021201
"18569",83,218401,1859.17,13.2687896416108,14.519686433761
"19794",21,27412,212.07,13.244782613578,14.4981610378803
"9002",14,43909,437.61,21.706705103413,22.9617019616908
"9950",6,15235,143.47,10.9819583374163,12.2485030019413
"10345",16,29986,142,16.7766794886224,17.7168091205816
"13196",14,33312,258.63,13.4895790929562,14.7504427867803
"19604",21,43232,446.14,14.2525135944457,15.5071735026986
"1135",26,77229,530.29,20.2645526735645,21.5155526313368
"21152",10,24417,129,11.8915104955506,12.676167709835
"10075",7,20396,152.11,16.2632428376794,17.5215347339355
"12197",7,18337,96,10.7889612305513,11.7331182753398
"197",30,78998,536,11.6480702268556,12.583125737054
"16845",47,75111,630.42,14.4868812466574,15.7439796190618
"10719",27,98314,565.63,26.7528030750021,28.0126638695498
"1923",7,19669,109,14.5591459158696,15.6306833262881
"10834",26,79342,520.78,24.8954050614462,26.1689835533813
"15165",23,59353,518.78,13.3584400658714,14.6089076835858
"1100",26,72635,666,12.5482625482626,13.7521148757104
"1905",14,40870,337,10.590343159072,11.5518048090201
"10250",9,24938,169.78,28.1890992318231,29.4409813316345
"8840",8,16214,130,13.9256531246404,15.0765335481643
"17174",5,9745,83.7,15.4268393829264,16.6890353324386
"9882",37,51543,162,15.5688810380821,16.203386378502
"14692",32,92459,833,9.41787609359023,10.537164263937
"11351",4,14015,67,16.7944333058144,17.5846208279278
"13113",30,85320,327,84.5849832499324,85.8312340169292
"33916",34,63633,488.16,17.9502121855886,19.2045173073346
"13126",59,123348,957,16.2235639106021,17.4484909845623
"14168",61,138085,921.83,25.7783461078727,27.0289119847604
"14326",13,45672,412.32,31.9717965172225,33.2426546238436
"13879",135,254391,1922,10.2383253222224,11.2433746229758
"10888",32,75657,646,8.84302666276004,10.0260035159684
"12873",28,39376,360.58,9.86973762423611,11.1290546775082
"27747",132,505088,1958,12.8635120699824,13.6690024375054
"28855",121,345758,2288,24.0571336864067,24.188828155239
"28627",25,111040,1710,11.9727236962888,14.4643091314421
"28934",25,239820,2307,20.5917719969312,21.8470294416907
"30281",20,36641,295.49,14.5048259416635,15.7612843778449
"30149",9,87119,25,65.3950818861016,65.5187769036663
"245",27,81900,663,11.5275955178867,12.6178659641576
"12624",36,78010,564,12.7451925182881,13.7334092601516
"29384",21,88061,125,19.1024238343713,18.4775290355159
"10829",14,57180,239,24.4926768059191,25.1390000649028
"14058",7,16449,146.58,13.6635736002571,14.9232004042355
"6038",95,254877,1123,14.3103727657656,15.1015577114112
"28344",536,2957857,19999,11.5302546296875,12.7460557288553
"18841",64,135206,876.97,14.3750731799163,15.6288283193088
"41",57,88178,433,23.0792536919573,23.9256428550485
"5722",9,27080,140.49,42.8676391871527,44.1531193641864
"34585",90,44133,269,15.7417548857827,16.2987103065739
"29995",56,191443,570,20.490001979806,21.054246683825
"31089",14,46813,84,11.3596766325179,11.6523799567914
"34437",23,42396,463.89,24.3471237378652,25.5994119328712
"27619",107,705604,2002,40.8206818773315,41.5153986293051
"8456",135,585801,4953.9,11.4058357445599,12.6558549847479
"33956",6,2753,0,232.590706556334,232.590706556334
"27608",31,52272,516,9.5733701156521,10.8176670878628
"34411",5,7452,15,109.507640067912,110.086433091526
"13030",8,22905,167,16.6118592754985,17.7014824094373
"5628",23,51276,262,16.8252554850333,17.729505113152
"4407",22,54739,267,12.661085554623,13.3702338330128
"26379",89,117142,1063.55,12.2054172069401,13.4585373411655
"16891",62,121121,783,15.5924677149825,16.5171743892862
"26590",10,77317,395,16.6110534163802,17.604296846515
"9100",34,113456,1121,13.4881566363823,14.6846608374889
"15014",7,11793,104.69,18.467972678898,19.7218066994906
"19371",93,145841,458,14.852863175009,15.4871392900816
"9744",11,30387,261.87,11.6140512771863,12.8687425345942
"11067",21,23480,179,15.9062234467132,17.058475165435
"10194",19,41990,316,12.3260394733549,13.4556881025835
"22497",16,43048,314,15.5625978389523,16.7614829521591
"5627",9,16332,128.64,10.9213198167008,12.172360405499
"33437",42,187401,731.3,26.7930878394488,28.0565508996106
"18605",19,32949,340.54,10.0046471289919,11.2646258765166
"17755",43,92839,508,14.9977431441845,15.9990381260804
"26587",52,113431,887.94,8.18770660006861,9.44226953336713
"16314",7,14906,125.82,14.777173868083,16.0782683509956
"8164",583,2099459,15446.41,10.1616101642131,11.4164601186961
"29548",94,204669,1007,12.4316020014778,13.2173060883094
"22860",59,141100,1103.78,13.2204164858172,14.4771929313185
"18516",341,861703,5205.56,14.0614213210684,15.3151478963647
"10634",91,221278,1812,8.97773909376953,10.0448209722812
"34408",12,42833,343,20.8128090909984,21.9354374159256
"16925",37,120225,653.06,13.9041867115016,15.156464766089
"14065",108,259757,2003.79,23.5922359380963,24.8435630364948
"7423",184,392145,2821.39,14.4568439825287,15.7074463140899
"10734",39,65960,591.39,13.6369344086748,14.8892242595981
"12499",272,768487,7157,11.2719689529822,12.4213767036553
"19540",28,57406,407,11.4652275735668,12.5012727828123
"16827",56,68810,431,9.32364391779781,10.1465823234358
"5193",18,58033,532,9.80384224855279,10.8798983814659
"15562",75,208429,1128,19.40543724232,20.3504909168445
"4127",58,123115,906,11.4275018357915,12.5145783439001
"14764",44,130525,583,11.0609617875648,11.7984435718912
"28049",103,256243,928,35.8028490370615,36.4993470331287
"34653",21,42801,349,24.6530448449988,25.8201518242317
"19394",287,895227,6384,9.37049368437087,10.3930264037361
"29517",20,60855,355,24.7928931504918,26.044347304967
"30556",21,72180,386,32.8284895620139,34.14517669532
"24350",20,51267,174,18.94992952727,19.8824204033291
"22492",68,105568,941.67,11.1026319839802,12.3662306618089
"20741",192,485116,3280,18.1460724492725,19.3455758256185
"27872",128,283174,311,17.6425956486276,17.7602003072896
"19827",59,162105,334,39.4367367412032,39.950640610407
"17443",30,137199,503,31.6393045481601,32.4462905117382
"22909",57,196988,1418,11.3500957542851,12.4750301066704
"30197",60,371640,1567,17.5427707405549,18.4433283736573
"30307",260,531365,3400,9.76266715154354,10.8104942970467
"17739",8,20200,137.28,20.2200215607266,21.4720759404545
"17810",69,234817,1622,11.7013207413322,12.6847676682425
"8328",14,46964,426.01,13.9177700078225,15.169164942612
"32503",37,106954,892,11.22401782836,12.474245588462
"19722",12,25833,235.89,13.9620027232817,15.216190393653
"10355",50,119131,679,23.4564920389497,24.4747746356153
"10072",29,67577,626.21,17.9566849769742,19.2101300443503
"18577",25,56324,361,11.2249841797184,12.1173469387755
"8557",21,55441,412.23,18.7508092187429,20.0185878121893
"9064",24,57306,546.85,15.5487717569975,16.8015853469951
"8235",104,243883,1783,13.97144516466,15.1297232475441
"20786",174,404413,3279.39,13.2732613361195,14.5245391264739
"6106",5,15927,139.69,23.2338726758105,24.5146697058357
"34254",24,57856,309,11.6690122154396,12.3581797946771
"19800",33,67377,244,23.768115942029,24.4169658290121
"34620",8,22666,104,37.0834158906281,37.9076679215375
"16234",4,3733,16,18.2467274890916,19.0400634668782
"9818",11,36798,311.04,30.0054291702714,31.2581659070661
"14869",54,87301,669,9.5723247200007,10.749509506339
"34211",50,111030,716,10.8012459045226,11.6521307177736
"5442",18,47653,408.02,12.0167791211236,13.2739807152264
"16112",80,275378,2882.89,9.59607700750372,10.8537227975734
"8350",30,62613,366,13.2579283417778,14.1786876915104
"22270",22,28452,231.48,10.0221256446086,11.2768155549461
"18055",63,175412,1666.61,10.5334504991613,11.7915237352518
"12186",26,73414,470,13.8157828574877,14.7611050212697
"10868",26,45899,303,11.6571117435334,12.6162972905383
"20489",4,13831,139.35,14.1785242741672,15.46066402602
"1861",8,22045,78,39.451114922813,40.3032852257705
"23275",111,192867,1311,9.30574379844818,10.2740611347261
"23463",334,751713,6175.14,15.2787101897934,16.5313080289559
