"","numemp","asset","RWAJT","RBCT2"
"22653",11,26291,15371,146
"33552",28,121842,91033,960
"34837",51,160551,77391,968
"57090",18,37734,25438,275
"28390",103,173368,126032,1210
"30128",12,40176,23838,197
"15684",78,195765,162587,1875
"35471",14,37022,32322,404
"20012",33,68646,53103,562
"23092",109,783420,669082,8341
"24080",88,108265,52642,663
"1491",29,66782,37379,424
"24811",241,2185216,1268179,15867
"18342",46,37500,5399,1
"30866",31,68404,32679,212
"35172",39,90137,78642,838
"27437",53,117238,86602,1083
"26508",78,399338,291285,3520
"28312",69,394877,247599,896
"31443",22,58596,35726,258
"27808",17,51201,30291,378
"9846",19907,74375061,54519995,816976
"21098",1107,6242119,5060972,63610
"22584",3843,22576147,12929030,114693
"35420",28,71786,61751,695
"16386",16,55399,26571,336
"24038",6,13170,7637,42
"57693",14,19298,17699,222
"5792",6,23862,11505,147
"1067",57,220255,186090,2525
"12915",113,516051,415181,5192
"12923",290,2098029,1791103,22396
"2055",111,635342,420406,5276
"12917",60,322440,241905,3024
"12198",40,230228,171115,2139
"9343",17,79566,45910,396
"15241",119,514536,355409,4089
"15293",40,197950,135815,1690
"5241",98,618387,505409,6323
"34380",192,1034135,804300,10058
"27943",58,368788,205558,1613
"57736",8,16641,11774,96
"22811",25,143080,89454,1126
"57086",81,448599,370511,4482
"18155",35,84194,47134,598
"12717",15,46693,28497,334
"21122",252,1264029,1093404,13714
"26550",6,17187,7298,92
"90169",109,338878,195245,1028
"9189",25,52556,38149,480
"22578",57,153597,91701,1109
"34314",25,105465,97178,989
"6196",16,51970,39069,489
"10856",11,38685,23748,297
"35045",22,90454,60076,576
"23622",198,869639,535585,6051
"4995",125,387229,250083,2307
"22853",51,615703,526847,6566
"30306",67,297337,191052,1393
"26790",58,230506,197227,1712
"15797",529,1548119,872856,9713
"17798",176,2011940,1614873,20201
"26537",15,64524,36410,378
"29272",71,372797,190909,955
"14357",26,80368,39669,603
"11721",13,55006,37501,300
"1877",15,54791,44549,484
"2443",89,177699,133493,1670
"18748",37,114252,98680,1235
"20220",46,132218,78737,845
"13692",13,34608,25060,318
"17881",10,32352,18211,121
"32744",35,159738,132876,1661
"6064",7,18598,13369,169
"10618",40,154686,118339,782
"35101",21,100212,80014,954
"12121",8,34135,20935,154
"57804",20,57731,31506,230
"34795",44,124829,97588,661
"10844",36,101341,52460,657
"29696",36,91612,63345,490
"10857",6,40901,17808,173
"219",13,36555,17475,221
"34613",67,405524,327754,4118
"9674",33,166519,143541,1796
"11578",325,1302899,911055,6504
"27556",16,115424,55539,568
"11760",142,236567,175393,1856
"13669",9,40126,15335,302
"16450",390,1524417,1147967,19329
"28672",43,201746,160569,2009
"34077",84,377446,274686,3254
"35457",36,113970,96554,1089
"26619",49,134267,114054,1423
"33219",219,457411,382859,4604
"16110",7,26825,22520,282
"902",39,131588,85781,742
"11405",184,557117,473231,5929
"22350",6,25944,17637,220
"30119",40,116563,65583,734
"1041",19,49697,15761,117
"57545",15,57881,49631,624
"1419",32,60500,36961,466
"34328",44,118928,97617,916
"22134",42,164087,143669,1680
"57645",11,24101,17042,208
"8483",28,90876,49332,623
"29756",18,50418,30692,941
"11785",26,73116,57443,626
"88",11,37510,22171,278
"9024",48,85363,53581,672
"20852",1703,10266320,9059034,388278
"18923",227,1902097,1252357,15690
"57533",16,59302,41522,489
"35331",29,88604,74053,732
"34659",774,5330628,4544054,49242
"34579",44,93029,77568,718
"23242",17,96931,96500,1222
"30006",167,966053,679994,4717
"57314",29,153284,111917,1108
"11607",19,70375,43592,327
"5874",93,393953,161660,2025
"28134",9,40790,20168,125
"34161",60,285913,246227,2057
"17870",330,1977613,1349490,8588
"14823",18,76929,57627,600
"10987",18,85211,68244,854
"8152",188,720760,334036,4194
"34707",19,81462,76459,958
"19541",234,457591,325760,3707
"10471",5,13232,7913,49
"16161",14,65509,44356,483
"33232",28,62995,43895,551
"10840",5,15000,9377,117
"23250",48,71921,56391,388
"31225",2,5959,3031,13
"21801",80,182608,118528,1485
"26450",14,77507,26739,334
"15285",10,34987,23109,293
"16286",7,26882,22363,276
"35547",24,72595,62161,705
"34692",79,222010,152386,1916
"17524",53,135948,114426,4186
"90203",61,339734,169555,13132
"26517",94,397499,259446,3461
"28395",131,537713,347060,3651
"57178",8,40312,31098,389
"19195",52,138323,114267,1430
"19401",57,134755,112167,803
"17640",15,47351,33113,342
"34452",241,885968,748161,9368
"34105",21,138821,88518,1109
"33902",83,394387,317128,3786
"35164",365,83488,14261,86
"57495",24,38340,18628,96
"35278",20,100073,76090,805
"9622",915,2343223,1838408,16040
"16803",107,382059,248660,3038
"33823",42,69589,59206,754
"27184",185,1026999,842719,46363
"33954",11774,28925036,25364058,981181
"34191",2376,14139637,11216716,144112
"57562",22,48456,51136,637
"35322",21,48049,33474,421
"27426",188,561126,435479,5449
"34074",31,121712,106571,1060
"33938",65,209574,164017,2052
"27981",667,8525006,3514626,4454
"24199",47,235076,198420,2482
"34733",382,1272496,849475,6544
"57172",33,142221,110594,1383
"31376",56,174825,107953,1331
"19278",12,34215,17356,176
"34348",52,310939,259940,3076
"16723",138,263778,211648,2075
"57717",14,25286,23745,303
"15007",9,33329,14162,177
"35372",30,72950,58057,639
"26849",1114,9701858,6825147,157671
"57355",26,117226,104908,4063
"57026",37,91729,76793,960
"2380",53,157826,102946,1288
"31713",4,23670,6326,19
"11771",57,175461,142808,1470
"1611",16,86523,49342,506
"12433",172,332740,261050,3266
"12383",98,508632,363232,4400
"29774",13,35898,14655,147
"15685",70,206248,149626,1795
"11310",21,44009,23622,286
"28942",34,126364,58724,277
"30394",138,626572,395877,4097
"28823",203,1143427,893849,9681
"3614",44,126584,94241,897
"1265",183,667673,417023,5222
"1068",126,334899,302458,3732
"19645",23,50021,31115,283
"35159",22,69417,46434,489
"13908",218,749177,567346,6320
"90582",30,102344,80415,1001
"1913",25,106398,61154,765
"17979",15,70949,35259,396
"10532",38,73711,38782,487
"34083",99,449807,379385,4758
"18503",825,6156350,4821558,60836
"12959",69,139675,82713,789
"26688",49,69270,31473,404
"29644",217,571286,452392,4911
"6954",24,86318,46965,371
"25804",75,401559,355390,4443
"9055",64,235035,213811,2418
"1421",22,42083,32404,357
"31121",66,210017,159224,1189
"34478",40,8873,4292,0
"57244",45,238443,198710,2485
"18820",9,29107,23250,291
"25591",15,21029,13787,177
"14694",20,34037,23169,291
"27069",69,476940,395171,4209
"57684",17,37401,27163,329
"57056",26,67477,58144,740
"8848",12,37709,24860,215
"30996",383,447570,151777,274
"34363",21,33544,22592,286
"26853",9,62200,13815,49
"34430",48,139365,119767,865
"5627",31,62025,36684,378
"32707",19,490383,378194,3562
"22301",16,33672,22099,278
"15515",168,794083,627094,7855
"34305",21,41329,27958,353
"26610",288,1386892,1131451,12013
"10976",28,121007,84709,1069
"19293",7,19978,14949,187
"16436",46,142928,97502,801
"35117",14,50366,44132,382
"35542",35,139077,130568,1328
"57334",28,59906,38673,424
"35313",52,146409,109985,1028
"32699",69,224287,180771,2260
"15067",3,7654,2937,26
"12854",503,1489662,1020323,9146
"19904",56,128887,78815,969
"35364",116,471782,378306,4755
"9204",193,417650,316563,2624
"16545",25,53717,25061,308
"17966",11,21297,14687,185
"1057",70,208511,148788,1860
"17612",83,249368,218758,2756
"27234",85,311157,283137,3541
"31545",43,87844,60375,720
"15555",82,269803,232105,2605
"21982",12,30204,20904,219
"32429",26,59165,37451,472
"15815",350,1189516,956579,11970
"529",22,67828,37333,303
"11772",85,224010,161770,2028
"31867",16,31920,16542,211
"11670",72,223572,148198,1259
"5687",33,172630,138570,1734
"17009",68,140332,98018,1226
"11000",160,405961,313364,3942
"13787",25,62085,42804,470
"20024",0,4806,961,0
"34581",23,133593,98788,1192
"57372",117,410289,318957,3988
"26646",133,520249,370383,3693
"28425",57,168480,70672,3334
"27910",29,113559,70375,700
"30664",16,62346,28294,598
"57186",29,77485,66388,751
"11729",143,678063,391477,5021
"31156",27,155841,97119,933
"22396",90,442813,292166,2748
"34200",43,107913,76709,960
"4702",275,608017,441925,5526
"4091",157,363167,256972,3137
"17308",872,4768398,3707171,46452
"19657",170,461594,397938,4991
"1095",57,184076,113145,1427
"10903",10,69851,54524,682
"1552",95,274988,180469,2219
"8487",26,72985,63230,792
"1550",23,88801,90145,1059
"72",53,134739,104223,553
"14706",25,62755,47158,434
"33921",33,118867,84920,1065
"18616",45,103532,71240,749
"23030",134,449260,308180,3457
"21225",117,382484,263877,2715
"31975",18,46400,26161,327
"15532",22,43984,32900,415
"17764",165,801048,286774,34785
"35035",54,220979,178475,1766
"10881",172,600768,412826,5171
"35466",1,10246,5672,72
"57720",11,29806,22066,276
"11448",103,178237,137890,1726
"28353",40,131725,88391,540
"5015",126,230484,165975,2078
"147",40,140199,81222,893
"19943",340,1628394,834106,9154
"28362",168,382193,325253,3840
"35236",29,93981,71426,904
"35558",10,89630,57211,687
"35450",33,86884,61992,776
"8296",66,148175,102068,1284
"32267",110,538796,411885,9362
"3361",335,758927,579364,6827
"35217",29,329205,147232,1215
"28624",222,785530,458923,8809
"24342",12,20999,13918,174
"28860",17,88927,36671,458
"30428",55,244525,83877,335
"1993",11,33384,23529,303
"28263",58,152142,125754,1110
"5615",113,448370,405864,5096
"108",61,225466,191967,2333
"13251",7,25894,17369,217
"6714",90,284417,225866,2583
"57031",7,10729,8410,94
"7356",78,159836,99870,1250
"11570",8,22855,8686,110
"29672",75,358480,155867,1650
"57450",148,4723589,1804840,1964
"27991",9,29353,5189,65
"33926",35,125088,94993,1058
"27086",92,255491,135843,1629
"16355",35,114986,74084,932
"26943",42,260851,165128,1812
"18660",49,119530,81787,960
"32498",229,964156,451464,2635
"34686",22,69239,45487,528
"34623",48,237160,188737,2129
"23137",40,383757,279984,3501
"23187",45,121221,88636,614
"57855",12,24896,20271,230
"28932",8465,53044196,32273356,927744
"26185",39,110981,90041,878
"30720",171,941602,530087,75707
"23702",17623,88558621,86825398,2473476
"33188",92,375032,300488,2749
"35514",21,101277,64016,617
"15427",22,76380,36323,356
"14009",58,198339,136598,1489
"26548",16,42102,23884,204
"57125",4,21939,10638,35
"1003",567,1675497,1004185,12554
"11394",331,1231252,901842,11291
"26489",305,879447,637010,7972
"597",276,707284,446448,9145
"35136",41,152815,112699,1177
"951",27,151489,113543,653
"31015",13,78209,40090,425
"6862",146,361859,318433,3985
"28684",67,218137,180775,2271
"34578",66,270685,217012,2729
"19813",23,40024,19697,251
"30220",21,97174,37940,458
"34359",3,6900,3816,48
"10872",5,14494,8889,111
"13956",7,27174,17739,177
"27946",46,280916,133996,719
"34326",14,130773,66417,14000
"32324",3999,13783711,9198209,209000
"25719",23,44995,28891,326
"57363",10,24625,23883,255
"14267",70,252661,190975,2391
"21012",70,128602,96632,811
"90179",106,357213,308303,2600
"15546",31,94508,60245,756
"32209",37,131442,87565,400
"19416",331,1798899,1247101,15646
"35366",22,84448,46845,471
"12322",40,131598,103709,1196
"21955",28,74212,52357,360
"14149",1075,3126636,2505036,29271
"57469",33,58565,50005,290
"9423",105,287183,260671,2894
"1014",78,234423,175028,1791
"33875",44,144928,120808,829
"17340",21,38468,18225,230
"34715",29,123622,82984,1049
"28346",24,86282,56441,229
"32743",30,139488,119879,1203
"10446",13,45234,27307,332
"35575",12,305792,305417,3887
"24029",1324,5671845,2067433,7883
"26211",1699,17478008,17059396,297878
"23360",2207,47980164,50099348,729618
"57443",12613,105047177,57690793,285913
"32623",1277,4189920,3004392,123430
"16100",1272,5635306,5808846,72923
"28251",3371,29559034,21587630,38243
"7213",175410,684592000,493843700,21314000
"18708",3134,32276085,18223954,327765
"21995",51,166449,79383,997
"27056",45,239846,214476,2681
"7799",320,1101070,699628,9091
"1715",53,619736,234037,530
"10363",439,603662,473690,5993
"14851",209,533745,320823,4016
"16817",115,220378,110274,1380
"17809",130,331243,260266,2712
"20125",10,17917,14013,136
"893",96,445684,290490,2681
"9647",136,260783,189992,2124
"57281",173,1364401,707202,8594
"5712",18,52223,33868,435
"22601",12,21107,13569,180
"14488",59,176588,138899,1740
"8770",6,16089,11243,140
"324",107,274867,179659,2286
"15591",49,142371,85173,560
"11432",30,51314,30086,378
"1051",14,20645,6432,81
"986",1618,5886682,4664578,58526
"6103",34,87883,58803,707
"262",49,117292,80442,1008
"1695",114,136244,95117,1048
"3140",22,82491,54066,231
"8758",18,30449,20366,222
"15310",174,553762,285099,3577
"14293",23,51923,33149,418
"57483",34,89980,71175,750
"10218",41,157543,109375,991
"9777",39,103952,70030,876
"18620",41,108340,86420,1081
"15675",40,135031,79552,1009
"16780",51,147961,96392,1208
"17454",50,95376,54861,569
"1972",13,47106,27970,278
"6100",8,20504,10703,122
"16417",41,96760,65923,686
"1376",66,130126,98186,1230
"5469",17,50539,32827,411
"19744",32,80402,42495,532
"27153",42,65810,42096,350
"5673",113,268192,169073,1196
"823",111,266529,177411,1828
"4533",297,1031693,676125,8196
"22717",57,135651,79885,708
"34658",19,62153,47837,534
"10317",52,144436,72591,914
"16591",159,529165,412430,5166
"8200",69,221085,153812,1682
"6214",1026,8463574,5050159,43626
"19679",62,129024,77806,556
"21227",82,243521,192849,2257
"1648",16,26104,17594,221
"8908",13,24509,13053,52
"10843",15,42214,33713,262
"18197",403,4146963,2419606,22407
"35442",19,88510,60527,767
"20454",6,18084,11932,70
"34601",34,140059,116326,1391
"1956",37,90234,53683,419
"4707",57,160629,101514,1283
"1711",94,275470,150832,1888
"20161",96,269619,190656,2393
"18562",3491,31726337,21873637,557062
"22954",11,37916,18486,226
"13055",134,475460,359223,4240
"33983",58,181196,178166,2829
"16126",54,198983,131433,552
"9802",7,23014,16290,189
"33846",58,185177,152896,1544
"14899",20,57498,44431,432
"33511",22,59268,41608,506
"57282",4921,30681979,18510755,296902
"16954",5025,11715971,8067832,69232
"8572",26,53343,35343,369
"7796",54,252160,159545,1982
"6092",11,34715,16839,215
"19420",48,147770,93428,1168
"27067",26,62688,31353,396
"12309",20,57920,43340,541
"4667",90,246432,181290,1816
"31900",9,92110,53596,629
"21716",660,4827410,3009631,25665
"34399",14,28206,19266,242
"34256",46,208433,165419,2068
"33739",35,114434,86892,1088
"34459",45,114916,98370,1236
"12079",43,90467,59816,749
"12694",27,75854,57857,736
"35326",33,101149,72771,910
"57563",10,15252,3617,1
"33753",38,200768,120063,1110
"34082",9,14560,10111,129
"16641",54,207475,134937,1384
"57265",91,178105,119872,484
"12165",54,112488,72066,922
"16852",26,114397,67154,778
"27841",5,28036,14281,20
"28060",34,118186,56567,200
"29367",337,1295987,1080075,11651
"34311",40,91259,67389,717
"33440",171,730504,383401,3859
"27797",58,271301,224976,2812
"35477",36,95357,82635,732
"57163",21,54887,40196,503
"35022",55,172114,144152,1767
"3731",234,661070,469311,2513
"30005",283,1271306,1046673,12053
"939",22,69801,51229,545
"20872",44,101889,60604,765
"1949",46,107026,60790,704
"16863",83,226208,163815,1509
"26541",44,100183,83471,861
"25222",17,63508,58274,565
"3250",267,630731,300450,3384
"20954",174,476563,374829,3507
"24085",21,71242,40247,413
"57320",13,26464,20467,164
"3127",66,201024,85087,771
"5757",99,214682,137371,865
"4620",15,38184,29468,207
"14779",45,143648,99416,760
"57296",5,8608,4466,56
"5574",162,405147,326646,4050
"15760",45,167050,103570,1306
"14507",109,232376,138744,1735
"18830",18,65857,66140,745
"5018",74,254103,146637,1383
"3158",10,33313,12773,161
"6760",102,215686,150263,1447
"4549",86,398346,352322,4425
"34195",42,149793,119963,1375
"2718",126,342865,200999,1758
"27465",72,230550,189862,5455
"23450",23,75569,44834,440
"26381",73,234883,156075,1076
"10531",21,37749,29629,373
"30150",44,207106,79516,48
"30270",74,149440,90017,1126
"11761",4,22074,12340,116
"10125",27,93243,52550,624
"31184",90,305647,122578,404
"28428",84,299939,198842,2497
"14785",20,44005,33160,214
"12128",13,35741,27338,343
"10319",29,49054,42333,536
"16987",61,168347,128637,1615
"10667",165,404929,304239,1999
"33316",55,121934,82015,1027
"28833",111,509188,374594,3184
"8727",29,64247,35990,458
"9047",58,199160,137296,1676
"1364",16,49331,38377,430
"13198",14,64839,57102,717
"13032",8,27488,18358,208
"16934",15,43616,14112,177
"16753",74,189674,113044,1125
"22523",16,48752,21241,266
"20100",39,59525,37488,416
"18724",5,8703,4875,60
"18356",27,82303,52926,663
"17602",14,23948,16301,206
"9015",17,73206,25480,319
"8338",6,15623,14881,188
"5810",16,66524,45258,570
"5822",23,60236,50564,445
"16581",8,31661,19953,138
"2467",31,99094,64746,687
"18148",8,22577,10630,133
"17214",37,125593,61939,647
"10474",41,138865,105596,1067
"1006",77,187305,154922,1709
"11341",43,118760,97791,1157
"12501",39,157957,86510,737
"26720",27,88596,67002,833
"22657",24,60324,20789,181
"2330",23,56702,42413,533
"6194",57,157592,114615,1439
"19753",15,45361,31941,368
"19806",68,153611,118539,1154
"15519",19,37570,19390,245
"12303",67,115013,73881,786
"11759",20,72748,40696,457
"15333",46,136192,110127,1190
"2469",35,92408,62672,543
"11778",22,58344,35936,454
"5830",28,63169,34528,430
"1933",17,51022,41577,400
"1559",19,55943,35983,450
"1402",29,159394,140364,1552
"1513",6,17032,11236,137
"10430",8,25877,22364,157
"1918",13,29423,15798,199
"10957",23,48773,41926,360
"16633",8,15091,8904,115
"9422",14,34090,26983,344
"6186",32,101144,74883,936
"10327",28,54534,35259,442
"931",16,35830,24448,134
"13107",98,229960,121715,1141
"10167",42,143775,85706,827
"22627",9,22883,13957,0
"5760",20,49340,37000,443
"10582",7,14471,11622,145
"15918",7,21741,14583,136
"1118",22,64660,49783,610
"20818",135,311872,211381,2580
"8033",156,326250,221740,2757
"11871",38,140473,64535,666
"5840",158,499297,391103,4917
"10619",95,310170,232309,2501
"8738",97,255951,172420,2166
"17830",17,73637,59378,742
"23523",34,102808,57864,569
"8311",28,67774,46281,579
"9337",17,48992,35132,303
"90196",175,526300,311500,2265
"17283",196,728879,466497,4033
"32918",55,176810,101058,1288
"30449",120,691104,447028,3261
"25103",334,905726,778223,7098
"21521",266,704913,686955,8633
"12608",78,156423,92894,1032
"5396",22,178215,154866,1176
