"","numemp","asset","RWAJT","RBCT2"
"5382",52,145336,83284,812
"5062",66,193705,148552,1556
"14583",72,180630,90866,443
"5307",33,122521,94447,1178
"4765",17,50376,35615,447
"5227",36,113391,93269,1172
"4062",100,163623,115347,633
"5285",164,419759,293682,3564
"4029",128,285385,191464,2403
"14064",32,96243,49766,631
"4050",67,163846,99437,805
"4701",25,61725,40262,506
"4148",49,111537,65056,814
"5438",17,54108,33761,340
"4170",52,110986,72187,791
"4218",46,97198,62228,607
"14534",37,93836,59311,533
"14853",12,24277,16622,195
"4031",69,192360,76769,592
"14674",53,128101,74705,935
"15529",63,193448,101901,1230
"5108",31,91352,71484,849
"14761",36,112119,51948,520
"4638",25,52474,35473,386
"3149",6,18276,18221,65
"4444",52,141895,102085,1156
"13905",53,163793,104043,1306
"14095",33,57706,16015,177
"13561",53,140977,79164,930
"3869",65,238387,180136,2170
"26260",24,49263,29142,99
"4016",248,666762,456589,5705
"14924",72,239706,123739,1547
"3747",52,156957,125231,1177
"3749",21,69250,46310,321
"14584",70,182507,98404,1237
"5268",24,46999,23166,223
"4795",25,68523,48732,484
"6442",59,132919,82218,366
"5370",13,39203,37475,470
"4421",11,38839,27153,346
"3550",96,202458,149673,1334
"3067",63,199821,130040,1213
"5371",13,37557,24578,277
"12365",25,78650,50202,628
"6811",78,201316,154258,1208
"19427",119,365626,273379,3571
"3074",9,19199,6735,86
"3075",28,72374,44952,565
"3078",24,45201,29123,376
"4614",40,84693,66093,630
"3598",26,95571,35472,444
"3599",16,37647,26175,328
"2994",50,154417,96038,1204
"2777",37,97911,75836,951
"3079",10,32152,12312,160
"3600",6,18626,11777,55
"3080",80,222383,131853,1118
"26747",17,179333,153701,72
"2779",49,93204,64078,803
"4551",37,114239,71225,898
"3761",15,40726,25231,325
"5087",25,61602,45128,417
"3086",32,80126,58365,572
"5336",31,102545,73640,897
"3087",22,44946,26569,246
"5380",6,14411,9684,122
"5337",28,157542,123142,1295
"4247",85,193967,143235,1707
"2119",41,97964,65665,833
"3762",29,111797,63492,794
"3091",89,208693,122396,1515
"5090",11,31192,17839,223
"3607",27,49739,31467,355
"3095",43,98384,50853,421
"5385",9,25089,22900,287
"6528",51,102987,75150,815
"3098",19,38212,21450,198
"3099",28,91983,55554,525
"4630",20,49562,32672,409
"5093",100,314794,188364,1605
"5286",59,140487,82922,1038
"3854",50,125144,81009,1013
"7404",129,410328,270373,3133
"11639",6,25738,19347,244
"6530",20,50813,27441,152
"5097",27,108368,84653,765
"5102",10,25126,13553,166
"3114",49,133000,77167,727
"2682",18,59218,37394,313
"3116",42,110250,47323,258
"3770",9,20202,11730,149
"2786",23,66890,48392,448
"3119",129,303460,154943,1948
"2208",30,108314,75869,951
"5105",6,11809,6166,70
"3122",22,54754,36788,464
"4527",4,9142,5996,74
"4051",6,19522,7542,95
"5389",13,39540,31173,198
"3128",17,53169,23897,290
"7422",25,53752,36526,443
"3130",27,62127,34731,433
"3777",55,147574,104651,1276
"4530",12,34171,18597,239
"2735",19,53790,37015,375
"5110",15,22541,7954,100
"3615",16,33104,18318,193
"11350",11,45892,34352,430
"4919",48,97408,40038,505
"2736",45,114519,72741,912
"4636",17,58005,35874,449
"22092",63,148689,110937,1392
"4060",15,22258,12902,162
"3136",14,37348,20552,172
"3636",15,45536,32708,195
"3140",12,27938,17875,220
"3638",10,28447,15356,190
"4640",17,37518,23492,295
"5115",9,25600,13637,91
"5116",28,75049,56556,458
"5117",20,51661,27538,303
"2738",51,152620,109511,1371
"3785",6,14793,5462,65
"4071",26,48026,24035,224
"5119",21,48063,23754,297
"4652",10,19944,11688,146
"4256",124,476633,309863,3468
"4331",9,14511,6967,92
"3644",92,145381,78787,987
"4077",21,37778,26839,337
"3857",27,103864,56044,525
"3858",35,91489,54064,677
"3649",153,435604,297129,3665
"5122",12,15875,6115,79
"5123",56,139320,96661,1043
"6574",68,141147,98759,1235
"3787",42,127996,84486,908
"4654",14,47616,26694,338
"2794",7,32200,12648,135
"7031",28,73897,30463,269
"3014",80,213760,162387,2038
"3658",26,91698,61845,719
"3179",33,64193,40864,511
"5343",44,107134,67965,744
"3182",10,15669,8217,55
"2172",10,21068,15596,197
"3184",17,38513,19364,244
"4086",47,151276,90846,625
"5136",114,414831,353119,4434
"6464",68,158175,119149,1323
"5398",8,21462,9150,111
"2273",11,43220,28653,358
"3188",30,71815,42134,485
"3190",9,23827,14661,182
"5400",36,100261,52391,671
"5142",8,24320,24636,316
"2173",24,68810,41869,524
"4457",10,23988,13960,164
"3017",34,61273,48465,606
"3018",6,11134,6959,84
"4098",13,18979,7239,94
"25155",126,352468,213311,2700
"3197",16,75781,30193,381
"3864",282,651146,477445,4343
"3985",6,11974,6083,76
"7502",64,140425,96403,616
"4342",67,111144,78432,685
"5404",10,36899,22764,265
"6592",34,55783,33564,420
"5150",11,22314,12877,157
"3673",16,53380,28988,317
"3218",65,181759,125285,1577
"4672",12,67509,42191,462
"5410",33,90699,68363,854
"3228",108,237694,112670,778
"3674",6,24109,15631,142
"3675",25,88913,49665,483
"2695",78,133901,78963,987
"7511",94,244838,158221,1562
"7085",41,80035,47696,519
"34280",16,43752,24871,215
"5297",47,129947,78212,752
"2804",25,71507,32355,407
"4683",3,8685,4422,54
"3248",19,73235,48167,110
"5162",21,59055,39583,487
"5163",7,15960,9651,112
"3253",12,24345,12992,163
"5419",44,115272,72807,932
"3256",7,8419,3501,44
"4123",23,48575,25808,324
"3875",51,125756,75339,826
"4690",11,34580,29142,366
"4692",3,8245,4878,42
"4694",14,65434,39738,498
"5348",125,294033,238007,2978
"3268",78,136966,78838,988
"3029",15,47598,33312,422
"4697",138,396081,217616,2737
"2595",101,244774,143917,1403
"11252",39,111284,67519,700
"3274",27,89100,56014,497
"2698",37,97282,59615,409
"2808",160,494908,398948,4424
"4290",35,76213,51362,560
"7123",122,308728,185487,2320
"5422",11,55526,48882,143
"3804",27,53185,30249,379
"3281",32,48240,24881,313
"5175",10,19277,11983,150
"3805",10,27951,13700,156
"4944",77,160308,92227,989
"3688",15,51237,30090,142
"3291",32,106974,44633,560
"3034",36,115997,93782,1174
"3896",36,90162,57555,327
"2260",75,201422,178884,2230
"5180",16,55638,41694,439
"4715",9,22718,15645,198
"3694",5,8488,4297,56
"3881",11,26680,15127,97
"4717",62,150259,84813,1072
"7577",6,19965,7693,72
"3036",45,160004,133283,958
"3302",17,48843,25774,322
"4134",12,23666,14251,178
"3303",9,12164,6568,77
"3807",29,79084,52132,320
"2500",83,303601,177384,979
"3304",16,11721,7376,95
"7582",11,27033,16480,207
"3305",86,196714,71305,590
"4476",11,25175,16419,200
"7072",182,759748,273440,2179
"3038",148,397079,280782,3512
"4722",18,65150,34095,429
"2708",47,150830,86046,1080
"4951",46,130753,80156,909
"3702",32,88492,43924,551
"4477",12,54030,39207,492
"22330",83,203016,147013,1241
"5436",6,23613,15609,197
"7598",28,90645,41403,480
"2759",57,167520,122762,1536
"3947",9,23475,17380,218
"7604",58,132984,89628,900
"6637",42,70829,45462,361
"21379",21,43253,25179,250
"3330",24,60548,44952,568
"20081",35,123443,58208,561
"5196",8,23996,8973,114
"4952",67,293219,157331,1886
"4147",10,24671,14620,136
"5197",18,43263,24473,307
"7609",36,104145,78164,786
"3339",33,115765,43702,479
"7613",73,185756,101638,1061
"5198",34,110297,64625,768
"3347",19,34388,11145,88
"7621",21,71798,42489,366
"4364",54,183736,108226,1298
"3351",11,33407,17899,228
"5214",23,48528,37123,270
"2263",15,50034,36949,419
"3579",69,116895,51953,487
"4555",36,91902,64704,373
"3355",37,106329,39398,493
"3714",6,19093,11932,135
"3715",23,50978,30816,356
"4155",4,7590,4596,47
"5072",51,106813,76646,506
"398",22,51644,29385,93
"4598",22,66921,33380,368
"6658",15,32882,24776,175
"19027",47,78958,54377,546
"5357",51,95378,70471,515
"5447",11,38110,25352,317
"7656",46,112485,62556,783
"5313",27,54193,35436,374
"5218",26,81424,54535,525
"13784",25,62149,41567,495
"3370",22,35960,23474,298
"4405",30,41015,22502,187
"3718",23,62489,36666,392
"3826",18,38679,24113,269
"4744",171,457571,310075,3773
"4958",67,169858,118611,1065
"3045",18,33591,28202,360
"6280",11,26904,16417,206
"5221",14,50522,32391,375
"3046",6,24854,22929,287
"3719",80,231342,131750,1095
"5005",60,177016,108420,1007
"3377",13,44138,21460,230
"7675",122,379796,232119,2228
"6671",42,120542,97099,1182
"3047",23,44198,29509,256
"5358",28,73211,42798,326
"4177",24,48060,32238,404
"6787",14,33605,17952,138
"4960",22,64814,46598,286
"5226",18,50974,25072,315
"5229",26,104598,74641,936
"5318",38,122535,90956,795
"2124",68,146117,79993,1001
"5006",65,197310,124460,1414
"7704",32,87458,56599,654
"4371",35,111453,85551,913
"13567",12,14301,7290,91
"4494",7,23045,13672,151
"5232",12,18721,9284,51
"3401",12,33066,18236,228
"3402",50,130363,73395,842
"3830",48,104640,84324,858
"3405",20,54305,21680,130
"13841",9,32531,22103,279
"5364",81,218741,130606,1641
"6794",41,108460,58891,736
"2767",38,107713,70824,889
"5504",11,28611,29371,287
"5247",43,117550,82405,1002
"3834",12,44614,22520,218
"2239",147,376697,222197,2284
"5521",26,55071,34655,437
"4606",12,25293,17948,231
"4769",20,57129,45497,571
"4770",17,43348,21502,272
"4193",14,57236,25590,323
"5525",10,29388,7892,77
"6697",80,225846,152072,1911
"4910",169,562398,343895,3758
"5529",19,79558,37234,466
"4503",34,87697,80408,1006
"7972",138,333393,223270,2795
"4772",12,35664,23138,289
"5531",43,106610,70507,794
"17093",96,295940,111417,1179
"34217",49,103093,78169,796
"4734",21,49976,41115,380
"3837",22,57999,36413,286
"4774",7,15916,11613,146
"3892",124,350942,226448,2833
"5074",69,169956,134000,841
"4853",94,368308,208724,2635
"6798",25,41375,25970,329
"5536",16,51626,17763,222
"5256",9,29133,16425,206
"5538",16,38916,19525,93
"4199",26,78309,39734,340
"5328",36,164241,123840,1125
"3058",84,247241,211981,1880
"3059",16,39470,27554,345
"2526",35,145224,78077,978
"3745",31,67755,48995,518
"4778",3,5712,3766,47
"3839",14,49557,23822,300
"6706",25,72666,42000,445
"4779",25,78642,65865,828
"5546",15,46329,18736,236
"2832",50,220650,153148,1138
"4208",25,57090,31716,393
"34961",22,47649,37985,404
"4209",12,36068,21113,267
"5048",65,136322,82058,1028
"5556",6,21762,10938,137
"5557",19,42064,22900,284
"5558",50,119307,75670,947
"4787",11,33355,23141,172
"5559",15,36131,20700,228
"5484",12,38131,25884,324
"14281",8,22089,15886,201
"5485",23,113822,56850,349
"5567",79,133371,93143,1165
"4024",10,24510,17099,215
"5267",48,177128,124039,1551
"5486",24,82682,55638,746
"5076",20,44833,26098,294
"5269",78,200014,135022,1354
"4791",35,78102,57886,727
"5270",48,117044,84091,1052
"4792",13,53129,24171,311
"4519",52,146065,95404,1062
"6725",53,150244,96932,1185
"5489",10,32367,25761,252
"2160",45,77684,48629,591
"6727",35,82246,44888,529
"13816",34,83042,55751,673
"4026",7,32733,24106,175
"6805",28,76688,37987,478
"5590",46,126674,72110,904
"5593",14,29300,12539,43
"3897",72,177189,139746,1753
"4819",61,175284,106533,1069
"4485",33,81399,61961,779
"2824",117,308546,143848,1374
"4041",16,55982,35013,417
"4752",5,22673,11969,150
"417",13,23965,14079,176
"418",37,43739,30524,321
"2335",19,41055,21327,270
"2301",12,25887,16928,123
"2303",7,12363,8806,79
"17588",66,111806,65119,661
"19252",129,487575,368508,3659
"14771",27,107447,67816,858
"16678",5,10270,6505,42
"15637",22,71153,52928,662
"11175",12,41123,22627,297
"9973",6,10534,4036,53
"14361",45,82521,56804,512
"1197",19,57395,37458,468
"12314",5,16578,8818,98
"11140",18,27312,11822,148
"399",11,27401,17578,192
"16785",19,33996,21774,262
"10333",22,35250,22813,288
"11930",10,16621,8197,53
"12315",17,64507,29239,230
"17884",7,12126,5953,75
"5835",32,112000,75977,962
"10356",37,71805,48210,198
"10503",11,33339,20217,253
"15899",30,88494,52838,574
"9437",52,108097,66708,672
"21163",58,117745,66001,836
"15794",18,51504,34335,353
"12098",7,17058,10453,131
"15511",95,209500,112081,1376
"4675",2,5884,3967,49
"10816",7,13144,6329,80
"17661",10,36186,28230,361
"12373",23,39341,32055,402
"12426",24,70282,50242,433
"13368",30,80056,62415,780
"1982",20,85459,53624,675
"15598",31,68578,47596,597
"2710",71,200353,147673,1456
"11527",16,41599,32737,413
"15469",11,33593,14994,195
"8191",11,47377,26053,135
"9769",22,54351,27321,193
"11013",21,61703,38628,389
"15768",9,21333,13166,135
"15074",7,17041,8301,111
"11710",15,37865,24660,309
"13110",13,82744,31827,412
"15328",11,35030,22435,281
"15431",16,37599,28536,358
"10831",33,114764,78262,877
"1685",23,79945,60224,753
"26773",90,275108,199679,2498
"488",29,119485,89908,1111
"17513",10,38564,22169,202
"34573",29,68940,54467,498
"809",101,327431,244222,3076
"13209",26,84962,63331,776
"16416",385,188723,73216,3784
"27447",121,278586,230834,1383
"5768",67,106964,50786,625
"15904",13,38064,25065,315
"13450",11,36965,21655,236
"28668",51,276853,173724,942
"30402",47,245095,97268,799
"57184",14,36181,23076,290
"12483",8,12162,7038,88
"30519",22,198781,75007,640
"18067",8,11261,6338,58
"5402",121,337145,253290,3191
"13130",65,150395,92369,1155
"5510",3161,8267905,5695348,220172
"21843",29,544624,569599,20548
"5406",7,21037,13836,174
"7605",49,157774,111659,937
"10898",10,24100,21080,248
"8074",40,111177,60604,761
"16472",4,9333,7792,95
"2285",54,146940,100894,1010
"5408",14,44573,37016,475
"2154",44,107274,62702,784
"899",16,43780,44345,555
"17393",111,408724,312099,2990
"10467",17,59554,39369,487
"4673",95,258549,200512,2299
"27567",4,51082,22976,287
"16317",41,89705,53081,663
"10236",23,60276,43794,537
"33904",32,55759,40091,510
"17114",7,11159,5902,74
"10639",25,82907,73279,920
"34975",19,82804,58029,583
"3232",9,19940,8793,113
"11953",62,161521,120554,1002
"13983",11,40181,24618,254
"14863",16,75423,42597,492
"18653",17,37116,16348,205
"12078",13,20896,14351,180
"34650",23,73946,64890,631
"11623",12,38238,20166,217
"14079",38,122571,86632,896
"9470",26,51987,35065,319
"57413",25,46953,30863,357
"11469",10,20763,17635,223
"18194",89,343004,188753,2393
"11259",22,42105,35473,445
"17451",23,47723,32808,300
"15606",14,41438,26264,260
"14920",7,45890,25150,202
"4540",51,128121,75162,722
"17769",14,30192,20710,259
"24015",84,199046,120502,974
"20993",79,184129,113203,947
"7516",446,1611252,1165052,10847
"28080",35,210824,113831,1381
"9030",27,53951,54260,430
"11361",17,57434,30837,242
"35411",3,2827,924,0
"17671",6,21179,16163,202
"9079",46,157815,104827,812
"11407",89,219941,125860,1577
"3677",47,123207,74745,806
"17403",10,18460,11694,139
"2805",28,79668,45628,416
"20930",15,37877,22997,290
"22846",119,214140,114892,1455
"15384",60,164744,103550,1150
"3725",75,193079,106131,952
"193",169,223353,156344,1960
"8939",96,209321,133094,2527
"26237",58,156209,92159,1131
"614",179,323224,227872,2864
"27135",23,47427,26954,173
"13836",7,28212,11115,140
"5568",164,282583,215553,2703
"19809",15,38373,28050,359
"16370",41,124374,74328,2298
"310",26,56573,40620,403
"9274",6,28153,21346,232
"7535",21,52417,34056,426
"18858",68,158835,101295,1276
"4688",10,24367,9521,120
"34192",28,87457,60200,751
"10303",37,86086,57127,716
"29767",6,21651,12995,330
"32295",6,44263,14291,113
"29695",37,132239,81150,499
"14225",17,40739,25365,314
"29571",18,101570,65488,594
"16902",100,230350,174912,2190
"963",15,131692,64944,403
"27677",155,711422,542025,5994
"15345",18,54417,29651,367
"7526",111,274716,209709,2283
"8165",97,164151,121531,1521
"12585",7,20343,8737,109
"4693",19,35932,28485,329
"6560",7829,25136788,25072411,1037094
"4241",27,76831,44128,553
"21844",325,3364618,3089340,177470
"14907",10,34897,20255,251
"19040",187,1025434,550403,7043
"14471",103,225650,149288,1664
"11317",6,15154,8434,106
"3275",34,86466,49225,617
"520",140,465969,363039,4542
"34941",27,117201,95650,902
"17573",7,17879,7040,91
"11445",15,34127,17258,217
"7599",36,103303,47315,558
"12093",34,87398,52899,661
"15237",22,49775,38185,479
"5473",46,157997,103343,1292
"7614",138,363381,233235,2633
"10505",31,118763,52193,404
"1865",13,36158,22574,288
"3279",20,54497,27288,290
"9665",84,334430,200075,2337
"15194",20,92533,50424,632
"10142",11,34624,11486,144
"11860",103,279799,178357,2200
"14969",105,298838,228545,2216
"5189",19,61511,48661,609
"14608",22,52542,30324,233
"3287",10,26225,8496,37
"9538",79,248585,152311,1239
"17068",48,110800,80576,1008
"12195",38,77851,49398,624
"3292",33,153896,96601,1212
"6233",22,51651,27568,345
"3297",1425,2511826,1323764,16597
"8569",13,27373,17562,220
"22835",19,33501,22385,280
"35292",12,29762,28315,261
"2752",39,130983,82080,1029
"35422",12,110866,84607,765
"6623",200,492681,311678,2000
"35204",32,117632,103014,1174
"3693",30,72270,22841,163
"2598",15,44459,20389,257
"27802",18,60758,29660,360
"3384",62,240716,79910,916
"29857",8,39740,9835,123
"13712",23,101038,69120,787
"2750",35,107438,64395,380
"3808",34,83153,47774,580
"34934",22,93980,78339,984
"19090",6,26315,17477,212
"14832",279,690733,509192,10140
"17395",6,11716,8573,105
"90227",181,610681,343692,7125
"7586",72,170628,116373,1459
"12135",23,68228,43723,389
"4398",26,72900,42683,539
"14952",37,69280,38785,489
"7151",74,169896,101774,1160
"15604",38,86465,71357,894
"15501",22,62735,43076,282
"27568",112,191710,145212,1161
"4399",40,203970,72580,920
"8047",76,217125,172124,1755
"7153",101,314562,176530,2121
"14644",125,355536,200297,1248
"11823",29,62749,42356,530
"7907",8,18081,7012,10
"27411",88,178864,139040,1426
"9860",12,26772,13844,79
"3320",14,31607,15424,199
"8576",39,134500,91655,982
"27328",32,96837,62689,781
"7909",71,165836,100416,1256
"4728",7,20096,8933,112
"7910",91,258812,158093,690
"26603",32,103392,56838,398
"5145",42,142686,107861,1353
"3327",16,56239,36834,462
"35394",14,3680,194,0
"5434",45,163418,121203,1528
"1768",526,1971323,1523632,18290
"29011",95,301840,159438,1527
"314",11,33203,19723,225
"12231",19,113360,68480,696
"31529",23,77692,45390,1027
"183",37,96320,60723,509
"13170",9,9293,6166,78
"107",14,29514,13735,100
"8259",24,62608,43446,457
"6268",282,821031,497593,6252
"34093",69,136078,119013,1395
"13351",42,117427,82852,1036
"6605",87,298406,222452,2064
"7391",71,229795,125424,982
"7900",50,140795,85352,1069
"3502",20,100577,35297,131
"16167",15,46872,34122,394
"6881",110,382634,251982,2202
"13716",63,214235,131147,1646
"4739",49,111764,79400,654
"5245",97,416971,355272,18774
"16101",68,272312,169527,2123
"2615",93,235833,164654,2059
"11085",28,65372,41765,502
"5141",16,38502,25286,287
"10928",17,56682,43828,489
"15099",7,44145,22481,77
"23173",86,404017,336661,4227
"14036",38,98409,62182,561
"16921",9,22122,15206,48
"34603",30,74649,45063,455
"9611",32,119589,81436,695
"12692",14,48314,33716,422
"292",104,232962,175230,2191
"12436",33,56494,33177,420
"3210",185,510048,258279,1780
"1143",20,84386,41918,527
"10924",15,67089,46362,584
"3358",31,65641,44013,554
"32907",18,42871,32370,414
"17910",48,134648,94335,1167
"429",20,38944,29097,305
"2712",35,91581,51629,652
"9438",6,12077,6927,87
"27968",6,66325,39667,986
"17369",34,62519,38736,438
"10678",38,121849,80207,775
"9495",42,127364,87489,983
"35161",30,80275,43078,539
"10653",8,32772,21141,255
"10101",30,76013,55647,660
"57126",92,250502,202552,2538
"10036",143,363864,264982,2564
"6731",277,679731,407808,3806
"6728",19,56993,30313,272
"17603",36,64030,39618,496
"6821",129,362931,263125,2899
"4829",48,191352,103814,1010
"7018",53,136141,78162,832
"3161",27,63519,33400,298
"6759",13,20548,10377,130
"7337",50,141101,67430,845
"6845",104,313526,197026,2476
"57123",13,29054,9851,57
"7070",137,587005,434417,5437
"35338",15,60540,44554,555
"19337",11,57827,31816,399
"33860",155,706582,496770,6217
"26580",19,39192,23037,288
"7590",17,70345,43403,548
"6275",60,157120,100334,1256
"7938",49,81289,64801,734
"14528",43,120847,77749,973
"2111",576,2366870,2039236,25495
"7316",35,102784,53397,350
"21329",46,71702,37527,470
"7334",33,63108,33235,324
"14039",66,193123,148541,1860
"5331",25,81625,54735,470
"2093",50,179189,96027,518
"2608",50,194018,109738,1386
"2496",27,90547,45903,532
"916",40,338783,321033,15140
"7128",43,117481,82221,608
"15188",10,31021,24208,220
"26483",31,398732,245703,2857
"7646",27,168028,83722,505
"11483",5,14383,13535,99
"13603",12,24246,14726,180
"32306",4,16592,9028,52
"18261",511,2348425,1476005,19292
"6662",44,67940,47279,518
"7659",33,190966,106415,982
"13305",66,166791,125418,1579
"14940",111,297041,181465,1832
"9757",27,95980,60853,318
"8904",86,353344,267289,3172
"22586",90,184961,137695,1724
"16030",68,209362,105422,768
"23376",34,84988,59568,514
"8063",42,91454,72621,645
"9457",94,385408,269194,3366
"26454",29,115810,66929,800
"10187",10,31692,13724,176
"913",6730,30746494,22106728,712662
"7666",37,155031,81666,1023
"9746",30,76101,57293,719
"14948",43,140937,105640,1310
"26264",40,84140,51192,571
"10334",4,2299,373,1
"384",239,655998,492539,6160
"4163",27,55095,29024,363
"3827",14,34997,21033,264
"10255",90,268020,174974,2190
"6892",205,532070,380539,4209
"3603",397,1020765,732041,9151
"13697",10,30321,19539,219
"15975",160,414233,251143,2423
"1008",35,61862,40779,465
"9137",24,75083,49635,620
"8403",9,54783,37000,465
"3376",69,125305,67518,726
"16664",112,335298,205148,2568
"6872",36,69097,34853,438
"13986",18,32082,16993,213
"8997",376,764587,578587,5867
"4556",15,53874,34032,429
"19797",303,763844,593349,7520
"27096",30,184636,167372,5120
"19608",102,262640,202919,2546
"6653",514,1471736,974961,34852
"30869",49,158435,96904,1214
"9440",19,32916,14574,108
"10055",44,99352,84848,1059
"4173",38,94875,72830,516
"8915",67,184637,135533,1699
"12485",28,80940,55865,499
"17955",13,35450,19267,199
"34559",33,160032,132901,1167
"13006",40,78038,43439,417
"6247",52,154093,122912,1537
"11401",47,100756,65646,821
"19978",44,164243,74746,432
"16970",45,134404,96770,1213
"436",162,381417,290184,3635
"30688",8,33252,12818,1097
"5847",50,100247,72737,910
"1147",70,204075,122590,1569
"1566",26,85635,60061,676
"15871",96,271555,137347,1731
"18600",23,44016,33944,261
"17073",23,39542,25023,233
"173",42,133997,98613,1236
"16603",14,23557,15106,162
"6110",10,32773,18929,239
"389",17,35358,18777,139
"5779",43,92159,51966,650
"182",106,205702,125198,1576
"10730",20,37050,19956,157
"16152",45,108669,66922,826
"16968",50,139441,86680,1012
"12531",30,47719,25040,316
"860",310,714964,526288,6601
"12437",584,1310844,863884,10809
"13220",64,236013,153416,1842
"1884",61,172444,80769,1015
"33985",35,92985,66301,799
"9700",35,96756,66191,839
"9693",36,103625,62228,788
"6173",28,121098,47381,426
"9614",7,13029,5476,70
"170",7,17485,9781,123
"340",218,578842,354519,4480
"17892",26,62986,35323,422
"26753",73,213282,157932,1723
"4059",44,100722,54188,678
"4945",41,108771,60701,642
"3809",156,382958,303316,3581
"6649",19,42921,15433,42
"6659",37,75121,51801,650
"30889",10,35944,22689,323
"29975",28,76190,45601,888
"9439",17,41820,22848,290
"8801",129,220738,135885,1645
"16744",7,15686,11060,139
"14113",86,191505,141776,1787
"18275",75,112116,67891,855
"22799",37,74511,45977,588
"11722",41,161637,107840,1355
"15046",31,71743,57975,589
"10923",5,13178,7157,90
"35195",11,58498,49226,511
"134",99,150191,108027,1179
"3388",20,62132,36183,298
"5317",17,55257,31113,389
"35075",9,23576,11872,120
"9526",12,32544,19903,215
"5130",31,70395,45185,567
"5352",20,55959,36681,358
"27847",8,25629,11433,70
"18089",16,20832,11679,146
"34599",17,416987,394995,5040
"26393",50,187263,108728,1135
"18118",12,43057,33660,422
"10925",14,38821,27064,336
"13915",30,71665,34129,428
"847",21,45688,29180,303
"11952",82,188272,113239,1186
"14736",97,214491,133350,1670
"16483",11,56981,28810,294
"14999",10,30701,18309,230
"8698",72,214551,150759,1735
"2244",50,89121,42975,538
"17205",8,16847,13090,164
"12599",140,261821,178330,2031
"27602",61,187329,151974,1903
"35493",23,118471,90744,1127
"33306",158,1210322,879269,8782
"90141",52,201617,125019,6971
"12010",688,3066277,2040619,22136
"744",3228,16555321,13354010,495421
"16303",228,656915,411552,1688
"32957",32,521158,452376,1629
"12594",181,348105,273492,3135
"6990",42,156028,105194,1321
"20115",13,23463,14276,188
"7714",150,476113,287654,2879
"8816",73,246476,166291,1921
"21295",39,128745,99694,1247
"12017",55,430335,210981,1034
"3914",78,147784,107948,1354
"15620",22,86254,62260,779
"6281",49,107145,73743,852
"6925",7,32858,20278,215
"1434",14,54965,40458,507
"2228",51,129481,94200,833
"7274",57,73837,47224,476
"12799",55,129301,95839,1146
"9865",4,24422,16748,190
"9433",145,499737,267979,3380
"12978",52,127078,90737,606
"4318",59,121450,75754,936
"57285",13,17464,4777,38
"16120",11,28671,20087,254
"6683",23,52478,33828,238
"26189",55,99389,87375,2715
"10216",15,60432,40042,501
"4019",15,40843,16779,29
"2229",58,225027,114752,600
"16193",16,25721,15916,201
"2644",40,87771,55914,630
"15983",86,248917,174585,1636
"1213",23,51812,28761,362
"16038",754,9638710,4585052,42308
"57096",10,24932,16292,204
"8762",11,46750,29039,363
"13677",18,31343,16189,203
"8784",16,52544,31607,396
"2723",32,72549,39437,504
"16185",17,40234,20134,106
"5520",14,22645,12683,150
"33120",75,287992,213787,2674
"13216",55,175692,89560,1125
"90291",89,405743,193878,1922
"768",78,199548,148294,1459
"17942",490,2466611,1606348,15325
"10485",47,118054,72891,761
"10688",63,162697,80827,650
"34700",41,110809,85512,943
"6723",562,1717511,1179394,14768
"6655",252,868797,575751,22113
"14966",65,149271,93689,1035
"3400",8,17586,8472,83
"4506",184,545003,335248,4341
"19680",13,34458,20196,255
"18677",20,20201,11465,144
"12422",16,42369,28836,368
"15749",13,27657,27710,144
"11178",43,90687,53512,425
"12193",13,43317,32054,401
"15083",11,21765,17251,163
"16040",37,98855,55353,306
"35060",18,50058,37256,466
"15701",46,113625,75343,848
"4196",13,29967,12865,164
"1553",56,190713,149773,1877
"10157",75,141386,91260,1052
"16222",16,29049,20997,777
"33999",45,161711,93928,1176
"18037",40,71359,53050,693
"2828",19,39083,20922,210
"9664",31,60811,29641,372
"4773",17,95756,59328,724
"9174",48,171848,98661,1267
"6700",31,107743,70580,806
"29731",28,110119,29700,133
"4801",54,132481,108825,755
"9871",22,126471,86032,1085
"4766",10,31250,19979,237
"15312",23,57333,41982,525
"5478",9,26298,16143,202
"11406",130,277514,233907,2731
"1151",33,92397,52966,641
"15751",13,26594,14418,181
"16834",8,16788,10067,129
"13715",17,43725,28498,296
"1778",25,52307,33354,219
"13339",133,472296,370526,5269
"12094",5,18353,10889,56
"10880",13,34746,19222,94
"17477",11,19423,14373,181
"8321",6,11373,5789,74
"10919",10,24793,12710,160
"5718",11,20242,16918,212
"15057",8,30077,17665,211
"1992",14,73514,52372,665
"13926",7,20990,10235,128
"15492",6,15723,8773,113
"9660",10,27900,22137,278
"1091",12,39209,23357,294
"1610",52,140308,83149,1040
"925",34,85937,52893,572
"13723",7,14136,9315,120
"10508",13,67159,52492,499
"15288",8,19032,12551,159
"17927",5,8583,4640,60
"5735",6,26328,20987,220
"16205",11,35239,10890,107
"16344",11,33962,34277,305
"8110",15,37354,37535,213
"24109",28,82507,47052,402
"4514",20,72798,48958,513
"1114",16,32181,19762,248
"15403",25,69200,56147,573
"12699",14,66261,42811,544
"4232",14,38848,27282,322
"17375",8,25913,15104,179
"13551",9,23722,17406,220
"5490",24,70991,42742,537
"5580",22,47676,18833,237
"3103",34,152678,51665,670
"4094",22,69946,25381,318
