"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"34125",50,215520,1972,10.1139828177457,11.12784892778
"15214",24,64305,378,19.7573656845754,20.6672443674177
"14355",66,183455,1403,22.7229511313938,23.8828674652976
"11228",63,146397,1094,17.6291079812207,18.6991392801252
"6212",44,106227,946,12.4109326810592,13.668510049984
"16488",63,155255,987,11.1299564519826,12.0348384139354
"2721",64,169643,921,17.5139257223802,18.4948504116475
"4222",16,38305,193,49.4405360134003,50.7336683417085
"3301",62,152848,414,27.4166545828445,27.9624039336137
"2240",105,245884,2077,10.8916971203921,12.1421561839626
"3840",62,149437,1166,18.0517176495887,19.3054136874362
"3817",29,73569,299,9.6538643907065,10.3627311522048
"20360",27,74921,532,18.2465883163287,19.391708640062
"4581",18,49185,406,15.2150454755665,16.4667797132727
"4160",38,65821,650,10.0990563272962,11.3690092413497
"2138",187,323554,2998,9.95523440400846,11.2060010096248
"5382",47,136176,873,13.5598090906819,14.6505409930283
"14583",78,164238,432,12.0613268699622,12.5483343667212
"5307",36,120362,1100,9.3032466871117,10.5480552695011
"4765",17,53391,464,15.2515254237288,16.5098305084746
"5227",41,109956,1063,17.7387216475164,19.0070515803415
"4062",90,153831,726,17.8787132930685,18.5659920101482
"4916",69,225651,1545,19.9129452962642,21.1770385037064
"4029",125,266266,1805,15.6557489542745,16.7328014702811
"14064",36,104982,739,14.0705563093623,15.3239484396201
"5285",158,401826,3092,9.06781937626688,10.1465657696883
"4050",70,169751,789,10.7867764352115,11.5101120299235
"4701",28,61350,515,11.1111111111111,12.360777462328
"4148",53,104440,796,11.6460392452393,12.799628996261
"5438",17,50097,340,17.2779892902467,18.3303927941313
"4170",52,108588,798,19.5013999264685,20.6298255041149
"4218",47,108422,714,13.6145503407237,14.7566945004319
"14534",35,87799,501,13.2542372881356,14.1480820695807
"14853",14,22409,163,14.486894414123,15.5852031534263
"4031",68,167596,605,30.5388561896069,31.4909823423877
"14674",64,123850,814,14.0107161526398,15.0744903293257
"15529",66,189328,1192,16.6996679562555,17.6074572760228
"5108",22,80594,710,10.6282916174942,11.8788860902189
"14761",39,111840,479,29.1226406146258,30.0313003888836
"4638",24,51129,361,10.7905510068599,11.7891126355388
"3149",7,19795,63,9.8989898989899,10.2171717171717
"4444",56,131651,996,13.1455249276842,14.2047388123192
"13905",52,158163,1185,13.0666359717048,14.3066426687874
"14095",33,52799,208,35.8853990224072,36.8920292309926
"13561",50,130420,915,18.4995760741733,19.75084101414
"3869",62,227251,1982,14.1682773616816,15.3654264315052
"26260",26,45543,128,13.8959390862944,14.3471517202482
"4016",264,569860,5260,11.6219682413081,12.8138255447196
"14924",67,226026,1284,19.1325775515037,20.0827314705186
"3747",52,151968,899,10.6913861653167,11.4735129585969
"3749",18,56478,274,16.0550458715596,16.7533129459735
"14584",67,164964,1249,14.4324617423786,15.6866289111138
"5268",23,42547,215,15.1541134527731,16.124373843585
"4795",24,70042,486,13.5549774275002,14.4846583518249
"6442",55,113783,367,16.9624163815554,17.4309349946382
"5370",14,44635,472,14.2202695100062,15.4847697377234
"4421",11,37482,331,13.081997392038,14.3514612257421
"3550",95,181639,1094,10.4930646505536,11.3071496606739
"3067",64,194810,1135,18.8120862641778,19.7524420252032
"5371",13,36786,307,18.1321147333633,19.3847158186789
"12365",24,76951,592,16.2743540429802,17.5119157120161
"6811",75,191864,1160,12.1491309767735,12.9801836913069
"19427",116,365498,4001,16.8493167920682,18.1078411635924
"3074",9,20395,94,44.8531393155484,46.1196443007276
"16130",713,1645475,8500,36.0071478209074,36.7957833052363
"3075",26,67897,503,15.0172677995563,16.1676920613865
"3078",23,47617,374,17.9591147153235,19.2228416962325
"4614",41,81948,638,9.09662829646507,10.181422474623
"3598",34,91236,481,27.7939797937715,29.0464534944277
"3599",16,39439,324,12.5926784059314,13.8438368860056
"2994",56,136662,1128,10.3829226335426,11.6429481021425
"2777",33,96013,920,11.995105721906,13.2599191619236
"3079",10,30743,165,74.1198708356305,75.4193904071828
"3600",7,18094,58,20.7640067911715,21.2563667232598
"3080",88,223083,1147,18.7293858375585,19.5833612531922
"26747",213,345022,4453,16.9079909960608,18.1609454136185
"2779",49,90833,776,22.7477368446531,23.9999354536799
"4551",36,113061,935,11.4267225689904,12.6872211062728
"3761",15,40141,329,20.2603679451201,21.5427190520736
"5087",25,61037,280,12.6545816819353,13.2609966863752
"3086",35,70034,350,10.4834025342598,11.2363659832627
"5336",33,98459,807,15.6119516295212,16.70598123746
"3087",22,42189,234,14.1897662862023,15.0982219116391
"5380",6,14568,148,22.0775927647705,23.3285436564956
"5337",28,158182,1198,14.9984815306171,15.9559164362323
"4247",86,182112,1624,9.48980139765727,10.7355727556554
"2119",45,111662,1014,9.97455983476487,11.2516057530037
"3762",28,105719,733,22.0066499845748,23.2629486168718
"3091",89,202403,1371,18.9365995666341,20.0704633044974
"5090",11,26102,186,14.5148462354189,15.7476139978791
"3607",26,49175,358,22.9619986361664,24.0716632570826
"3095",47,94887,608,14.4129471188537,15.6664261416349
"5385",9,25137,287,9.98903749177812,11.2475334356501
"6528",48,99255,881,12.264709903833,13.2685383528554
"3098",18,38296,180,20.5509989484753,21.3080967402734
"3099",26,83359,421,12.4977586516048,13.3365210288287
"4630",20,46012,375,16.502002670227,17.7536715620828
"5093",98,292658,1509,16.7377039339099,17.434531038591
"5286",41,108638,839,19.0579883068846,20.3093306288032
"3854",47,125929,950,23.1023187767837,24.332267377879
"7404",123,389609,2703,14.6877733942985,15.8032221323517
"11639",6,20267,187,12.2319622387053,13.4929197572488
"6530",20,42022,137,21.7225174579472,22.3242127453994
"5097",27,106502,790,13.2398716015758,14.2004279947473
"5098",7,11952,78,16.0956690368455,17.3561732385262
"5102",11,27676,108,17.8750729713952,18.5055458260362
"3114",43,107881,679,12.7907869481766,13.8333973128599
"2682",18,55082,313,17.6746131325805,18.5473302662763
"3116",40,111184,251,33.0587878174643,33.5667307497723
"3770",9,20029,155,16.5620158199462,17.8259805920248
"2786",21,58891,346,10.5437665782493,11.3632057597575
"3119",121,271254,2050,16.8422594704137,18.093587098507
"2208",30,99351,858,11.5900327179247,12.843246085534
"5105",7,11279,78,22.9872380652277,24.2161651173783
"3122",24,47474,418,17.2274199352285,18.4808684178961
"4527",4,9517,77,22.3719676549865,23.5250074872716
"4051",6,18106,94,36.2809364548495,37.5384615384615
"5389",14,40508,206,13.369806804582,14.0742007180715
"3128",17,51365,270,25.1691851302494,26.42069157319
"2999",56,101108,516,18.3909905173982,19.4342788976728
"3130",27,57192,372,15.6955538809344,16.8168801808591
"7422",24,50007,390,21.1980218300998,22.3392736956076
"3777",38,107808,1001,9.9747664018388,11.2252036176485
"4530",12,32866,250,18.4705765209599,19.7152245345016
"2735",18,48663,338,20.293981563868,21.4969569704951
"5110",12,16561,73,18.7624485460098,19.7317753286416
"3615",17,28253,118,19.5974990230559,20.3660283965091
"11350",11,34845,333,8.82231637358929,10.0708634846837
"4919",50,97234,514,33.601294054213,34.8610362237145
"2736",45,108795,928,13.8314098670446,15.0840251062968
"4636",16,55900,442,12.9881291292904,14.1752162002471
"22092",60,135387,1022,9.3620846420896,10.4180443048438
"4060",18,24937,150,10.7389480477573,11.7070022587932
"3136",15,37748,234,17.7860055302995,18.8826920373061
"3636",15,43910,195,15.3152837202778,15.9991583081995
"3140",13,26043,209,17.3839560572222,18.6455000905414
"3638",10,26736,201,16.2970828908739,17.5526266475108
"4640",17,35456,262,12.6195855968463,13.8791404259411
"5115",9,22241,88,22.4016303495846,23.091393635366
"5116",24,77538,394,10.818896682771,11.6153550708525
"5117",20,47293,268,13.7281764850529,14.6696174517863
"2738",33,110063,1020,10.6061721126484,11.8572760278677
"4649",30,113637,870,11,11.9954233409611
"3785",7,13568,58,31.7456801063358,33.0305715551617
"4071",27,44030,223,14.2952690952869,15.2896062781469
"5119",19,43783,267,17.300764431948,18.4737720762675
"4652",10,18653,152,17.9739652870494,19.2423230974633
"4256",117,417413,2603,12.1134525353523,13.0752716778811
"4331",9,13166,101,15.6639140123214,16.9878096736138
"3644",90,127457,987,12.5862068965517,13.8374746450304
"4077",17,34536,292,13.5673624288425,14.8266344661032
"3857",34,110097,547,37.5540900587668,38.5877062035865
"3858",34,85653,667,17.1446817302455,18.3974756296839
"3649",151,427187,3648,14.6202235543184,15.8480557640462
"5122",12,15421,83,33.6613558263043,34.9578256794752
"5123",46,130325,862,13.0612448920935,14.13843519988
"6574",62,132628,1193,14.9941736565292,16.2465750548516
"3787",43,113981,705,11.3739502373376,12.2933076000209
"4654",13,45483,373,28.689603943681,29.9490157679711
"2794",7,32110,133,37.5561978163134,38.6239563262685
"7031",28,70944,269,33.5658939652124,34.4307623058869
"3014",88,212327,1961,14.8986218710849,16.1521055457544
"3658",26,91927,618,23.0532162104257,24.071724047003
"3179",35,67945,448,12.8033620101652,13.7890822680367
"5343",44,93442,713,14.7076890675185,15.9590712041701
"3182",9,14970,52,14.2810026385224,14.8526824978012
"2172",10,20635,190,15.437221964013,16.6987583825775
"3183",50,94200,322,28.0358012382034,28.7824332784567
"3184",18,38836,281,23.6308407040114,24.8860895202359
"4086",42,129812,575,18.7955988484442,19.5514716514835
"5136",128,384460,4041,9.05190878556661,10.3063245401096
"6464",62,148978,1068,15.0923647062152,16.0994653314097
"5398",8,20355,109,40.3091832025842,41.5666820489156
"2273",11,38035,335,33.5365397561523,34.7894382526741
"3188",31,72440,363,15.2855365550216,16.1710535945161
"3190",8,22455,145,33.2557136696852,34.5062526951272
"5400",35,100738,637,40.9771568509374,42.2558111525954
"5142",8,23793,309,28.9387467341268,30.2202131630241
"2173",27,62898,488,19.7310570025454,20.9857815030982
"4457",10,20902,152,15.6520407381882,16.815988973122
"3017",23,46489,473,10.9216284312425,12.1761039649914
"3018",5,10513,82,16.4465089272754,17.6368123094789
"4098",13,21865,119,21.6853207059836,22.9659922513991
"25155",148,374290,2986,13.0933673318113,14.3581445980118
"3197",14,73030,409,34.9531090408245,36.2190101829212
"3864",299,631780,4088,20.8912682753303,21.794512042882
"3985",6,11990,78,34.5712901663168,35.8307766833522
"7502",61,133714,641,11.8110732091315,12.48386250328
"4342",69,107325,650,10.5788998153701,11.4300305097618
"5404",10,40199,275,12.5488776249095,13.5445329471398
"6592",40,53471,392,11.4865396209599,12.5140894912055
"5150",12,21041,154,21.5032154340836,22.7411575562701
"3673",16,38949,294,9.04327653787697,10.2191824654028
"3218",59,176383,1352,15.2201689319556,16.3795395103546
"4672",12,63421,420,13.6240804683981,14.6674673472452
"5410",31,81190,791,14.3304892913112,15.5826064932804
"3228",82,221861,606,20.5355034243879,21.131819255294
"3674",7,23381,112,14.6647052855838,15.2328294612965
"3675",24,79556,425,9.6124905944319,10.5007942479726
"2695",71,122074,924,11.7398660079854,12.9904581444136
"7511",90,225307,1577,13.2262017490113,14.324207653317
"7085",38,73861,467,20.8123484424548,21.9012311135982
"34280",16,33746,224,10.4289906376636,11.4723554893102
"5297",50,124851,745,22.7347856885431,23.6606310661513
"2804",26,68789,424,30.9247616517607,32.1762743882641
"4683",3,8486,52,26.1512765449773,27.3920305416368
"3248",20,70527,183,39.8456865551793,40.48458611179
"5162",21,56062,400,18.9882839421089,20.0909717436251
"5163",7,14732,126,18.192627824019,19.4411414982164
"7894",120,304521,2238,14.4654890624156,15.5639101434622
"3253",12,24055,170,20.035421740093,21.2899417017194
"5419",51,121622,952,26.242169752874,27.5528326564329
"3256",7,8047,39,19.6833196833197,20.7480207480208
"4123",25,45985,326,20.4731364491724,21.7251046507162
"3875",52,126425,690,29.5179412830736,30.5183037332367
"4690",11,32670,330,15.2280594970898,16.4834328755659
"4692",4,7660,43,18.6560755689137,19.5792185487334
"4694",14,61473,470,17.8227077268235,19.0780160786304
"5348",125,272690,2607,10.5520547879463,11.8032126008437
"3268",78,133315,980,13.744956126305,15.0003202459489
"3029",15,46212,416,14.6523153637994,15.9171759554866
"4697",138,354429,2621,16.3181781149509,17.5742704744013
"2595",88,202082,1252,10.7628263874866,11.7351931530468
"5062",63,189548,1356,14.2507478923035,15.1963348047112
"11252",40,112067,721,35.1837887271969,36.3405907552104
"3274",26,86134,505,12.7407836325034,13.7154989384289
"2698",37,89077,412,20.7042202890215,21.4447480048889
"2808",164,494945,4426,9.30952579697827,10.4290769647162
"4290",33,66774,509,18.962516449463,20.0428747293798
"7123",118,281947,2006,14.7491168287117,16.003376371651
"5422",10,52678,321,17.3115209796777,17.9144284587356
"3804",25,49632,358,13.5156906696554,14.7695432894368
"3031",11,37274,340,10.0011063170705,11.2549323302725
"3281",30,45812,293,17.1479191797346,18.2524125452352
"5175",9,17436,158,16.4091126334236,17.6676756412299
"3805",10,25955,171,30.9546486922119,32.2074877280387
"4944",76,161017,1030,16.3583362635119,17.5266268162381
"3688",13,49494,143,17.0086083213773,17.5215208034433
"3291",32,104090,570,22.741576989943,23.9959507933364
"3034",32,101277,1013,9.66733783800477,10.9186812100849
"3896",34,90070,682,21.1874827934294,22.439203450491
"2260",71,157399,1610,11.839243355488,13.0593932596191
"5180",16,51989,462,12.0865870463941,12.9708314193845
"4715",8,21645,198,26.4782636369423,27.7385271465852
"3694",5,8565,68,23.9040839265643,25.1779692768827
"3881",14,26420,104,19.2394478364747,19.9296522431643
"4717",63,135295,1020,18.6355742991813,19.9007690399405
"7577",6,19660,70,45.0153588383133,45.9927394582519
"3036",31,60867,572,29.1181692641547,30.3719778172333
"17501",71,249505,632,21.9707885774168,22.6606846563619
"3302",18,47997,294,21.0947475951307,22.3461309270452
"4134",12,24147,163,28.1446299984679,29.3932894132067
"3303",9,11327,83,16.3521062962404,17.6053148120187
"3807",29,75241,290,11.242983159583,11.8243785084202
"2500",87,251484,904,10.5799868617351,11.1349864626757
"3304",17,11626,93,15.0888395335924,16.3797890061077
"7582",11,24870,181,18.9219073946095,20.1727712508639
"3305",88,198111,510,36.9247669378303,37.6818478712665
"4476",10,23237,158,26.5619993591798,27.5744953540532
"7072",178,673100,1951,26.0461194412875,26.7613740513986
"3038",124,291889,1600,16.2620462011839,17.095062814659
"4722",20,67508,434,32.7830393605005,34.0400266458134
"2708",48,139319,1076,22.1094511204937,23.3575372337958
"4951",43,116093,822,17.5411324492379,18.6719308864799
"3702",27,81714,556,18.1289056331356,19.3832201592709
"4477",11,55769,509,18.8894360994829,20.1428219650332
"22330",70,177194,953,9.61657918439606,10.3565549585365
"5436",6,22001,178,27.3080729534851,28.5663791884632
"7598",27,87707,480,22.3001782209489,23.3830396823606
"2759",62,161121,1230,10.6857014213962,11.640544338092
"3947",10,23076,205,17.367358178814,18.6218713665014
"7604",54,130528,835,16.4404652546868,17.5207980230557
"6637",43,69215,318,22.3584422835342,23.0982180244731
"21379",19,42732,264,17.8932644717022,18.8401119001506
"3330",24,55232,498,12.6476142515422,13.9015485332998
"20081",37,117623,485,20.3096599358868,21.1110743910903
"5196",8,24266,114,79.3695310747139,80.6484182185326
"4952",67,273418,1822,27.2652466579434,28.4941522440005
"4147",10,25127,185,15.1727767058411,16.2544582821727
"4731",32,84664,804,10.2713057562921,11.5234861699477
"5197",19,40758,295,22.0839548263371,23.3411463882378
"7609",32,95320,747,17.8346965131296,18.906586310805
"3339",33,105181,452,35.6594895923899,36.815322456912
"7613",70,165204,999,12.6538094244975,13.7503704598092
"5198",35,105075,738,18.6837692823608,19.9211938296445
"3347",19,33020,80,23.5506664525454,24.1930303516942
"7621",19,63131,379,23.6446399345336,24.6138502454992
"4364",54,162218,1164,14.3394762366634,15.4684772065955
"3351",11,30917,227,31.2872400224845,32.5632377740303
"5214",23,46149,239,13.6986301369863,14.4261796042618
"2263",14,50584,403,20.1818181818182,21.3448773448773
"3579",69,106747,475,28.678980320259,29.6054299701586
"4555",35,95504,350,12.6568562340522,13.2685518543116
"3355",32,77633,409,30.364210978491,31.6191586634347
"3714",6,18044,127,12.6125234939163,13.8688297556633
"3715",23,45997,348,10.7732719225649,12.0254758734842
"4155",4,8559,30,16.0234132065118,16.5721602341321
"5072",47,93792,398,12.1080596830496,12.7228074511137
"398",23,49332,87,11.2617821227093,11.5666281229195
"4598",22,64761,447,18.1881767059284,19.4387712279327
"6658",16,29803,161,11.4266685695257,12.1925693354265
"19027",47,71476,489,9.01725892222926,9.95603678319799
"5357",47,92229,376,9.93840945621097,10.4732372729471
"5447",11,36550,306,25.7374841894814,26.9860051409686
"7656",40,96432,724,17.5366568914956,18.7855787476281
"5313",26,51294,399,18.2611424984306,19.5134965473949
"5218",24,72362,496,17.3797393243713,18.3946146133857
"13784",21,57406,456,20.3902806149876,21.6159552736265
"3370",17,34191,206,20.3688803614532,21.6438695302346
"4405",30,38076,160,19.1464986395532,19.910258246217
"3718",22,59979,362,10.5581453949855,11.4703288396119
"3826",18,35271,267,19.3360487014409,20.5054088380852
"4744",156,433817,3225,13.0827649251108,14.2166514309823
"4958",66,166306,1178,12.2775477591342,13.3471344519503
"3045",18,33256,325,9.77733261422297,11.0293551121042
"6280",11,24170,206,14.930724355858,16.1825473991249
"5221",13,45310,375,16.0464502507258,17.2835840591185
"3046",6,21761,225,14.7943523634131,16.0500027903343
"3719",74,224075,1209,18.3231880919728,19.2928004876132
"5005",57,174503,974,15.7266145485403,16.6058822467366
"3377",13,43212,261,24.8228308753112,26.0725914575752
"7675",122,332933,2278,22.0277644806127,23.1182383915749
"6671",46,114756,775,9.96611667648792,10.7816314504588
"3047",18,38156,152,10.5208533538343,11.1051316548145
"5358",28,68480,401,22.0353814862116,22.983775601911
"4177",24,46346,300,15.9966680035788,16.9222225650202
"6787",13,30874,160,20.5405739732806,21.5301830776843
"4960",23,63014,383,17.7882507672074,18.6277948268303
"5226",17,47973,319,19.9045025847441,21.1633321494811
"5229",26,104864,857,11.1787821906524,12.3360926928738
"5318",38,115350,769,12.9339946585273,13.8230839489901
"2124",71,142379,932,17.8320926607724,19.0844105237699
"5006",64,192579,1193,22.702062138239,23.6638021379166
"7704",29,81052,620,13.4055340432398,14.655937399161
"4371",36,114004,995,10.1915492957746,11.312676056338
"13567",12,14706,92,34.6596998928189,35.8922829581994
"4494",7,21214,127,40.037888147599,41.0839304834857
"5232",12,17742,60,16.9977690428131,17.6351853819186
"3401",12,33414,222,21.1153802689569,22.3697592948356
"3402",44,104129,603,18.4498171863933,19.6041271846705
"3830",47,100490,959,11.2653405721064,12.3591404717369
"3405",20,53705,102,49.6602063931538,50.1736722879436
"13841",9,31002,261,24.7932285368803,26.055622732769
"5364",80,206641,1451,16.673990023004,17.9241300283457
"6794",41,106348,692,18.9853142322367,20.2307249298107
"2767",38,102425,830,18.9118034225538,20.1676476373485
"5504",11,27470,226,12.2869728480647,13.1029751588677
"5247",43,113310,834,10.1556362922231,11.1793008641006
"3834",12,36625,183,22.5335930865678,23.4477246615715
"2239",131,341762,2266,12.7746166644838,13.8738109444048
"5521",25,53726,403,12.4914506000124,13.744326307281
"4606",13,24751,222,13.1104851995536,14.290269437211
"4769",21,60110,597,16.13254576683,17.383017049977
"4770",17,38091,244,23.7417149958575,25.0051781275891
"4193",17,61373,226,32.2757382529561,32.9752987061227
"5525",10,30140,102,41.0259564522081,42.2807233362037
"5527",10,23824,147,19.4915984489444,20.7582938388626
"4910",166,524050,3442,20.6132173192459,21.6936298974832
"6697",79,214016,1842,12.3393228777018,13.5920943455255
"5529",19,76871,439,39.2546275892464,40.4638607315998
"4503",33,85281,963,11.2922428793846,12.552169874269
"7972",132,316133,2270,12.4881523004847,13.512696220471
"4772",12,35716,299,15.7206699244038,16.969469155912
"5531",42,109180,745,11.5423841549036,12.6435592343508
"17093",98,287036,1248,30.85138021467,31.9760997107092
"34217",43,85588,627,11.8778116383689,13.0151647075896
"4734",21,42715,230,8.98289994780954,9.68900623215547
"3837",22,54031,304,15.2793256179454,16.148021145878
"4774",7,15278,146,20.9073820915926,22.1548188653452
"3892",118,358970,2468,15.0684253619211,16.1787067111739
"5074",65,159796,1043,13.2046431090874,14.0407554671968
"4853",99,332898,2536,23.0186184753328,24.2790683804014
"6798",24,43031,378,12.4352680072634,13.7063689555451
"5536",17,52499,135,44.1486102601237,44.9005737202696
"5256",10,25993,198,14.7395734447187,15.9926586924878
"5538",16,37032,100,32.2152172866837,32.6964724000192
"4199",26,78192,230,13.9040276485445,14.5154858434135
"5328",34,159420,935,9.8374110521089,10.6048046224177
"3058",69,232165,1464,10.1098759603416,10.8953173955964
"3059",14,35843,300,12.3717494310338,13.4910271238294
"2526",32,130186,875,20.0149193779767,21.2701555058243
"3745",30,66167,481,8.9538230509323,9.95703499770575
"4778",3,6190,41,10.1675797615211,10.8282307444409
"3839",19,58466,637,10.8935001144712,12.2192852831602
"6706",22,72911,443,16.5482471567593,17.5870559268378
"4779",22,72692,721,12.4423963133641,13.7009495880464
"5546",16,47855,225,31.4141978759083,32.6718837339296
"2832",50,200314,829,17.0416197975253,17.610222502675
"3168",105,388965,2799,10.8714691866497,12.1286161502288
"4208",25,55705,380,23.805389521488,25.0742979263365
"22427",51,221285,1722,10.2282167175777,11.3545829763018
"34961",19,46795,368,13.3093113703958,14.3617021276596
"4209",12,39438,278,24.6774636288773,25.9493091774179
"5048",61,148256,1118,11.599613775346,12.7990558952902
"5556",7,23089,140,18.8302937741443,20.0880424040967
"5557",15,62426,310,10.7113114895328,11.6015277259283
"5558",48,115088,892,12.7832508863633,14.0332684034249
"4787",11,30330,230,15.2859811196931,16.4470695138573
"5559",15,34823,135,17.2076805971615,17.8706477434563
"5484",12,37082,251,10.0806234883096,10.7551733404999
"14281",8,21222,185,28.9886870071992,30.257113472746
"5485",27,105269,298,26.0637748248569,26.6796172683874
"5567",76,120123,989,11.7661946521899,13.0177290156031
"4024",10,22521,206,13.7735157586123,15.0317615440997
"5267",46,171248,1605,12.2301093198482,13.4807034494581
"5486",24,72095,688,12.5480354482001,13.8969492588817
"5076",18,35992,211,19.327892462794,20.3408545367259
"5269",79,185646,1242,11.9832082432261,12.9125915726932
"4791",35,73611,724,13.9486275932356,15.1992537700161
"5270",45,128953,1033,9.41498086386003,10.5445598687808
"4792",13,50930,301,42.4274835287071,43.7152391546162
"4519",52,141396,1021,12.8322267779466,13.8947280787562
"6725",51,164356,1051,16.3505719034119,17.3780428194349
"5489",11,31718,245,12.9630385950582,13.9636512150296
"2160",50,77061,508,19.1488505052945,20.1715182993115
"6727",34,81461,526,19.3328967658801,20.4440313483597
"13816",34,80504,696,13.0601976639712,14.3108715184187
"4026",7,30717,187,11.8866080156403,12.8005865102639
"6805",27,76056,472,32.2028931454298,33.4603191517703
"5590",47,126399,862,18.9329200796989,20.2051509113719
"5593",15,30605,46,43.6834836298643,44.0571939231457
"3897",62,169083,1582,15.9123369409972,17.1676135461961
"4819",63,164712,1115,27.043598928583,28.2430266455826
"3850",14,24327,130,14.2436631234669,14.7751430907604
"6739",398,1521090,20263,9.87054516026605,11.7684855535293
"4485",29,70459,597,11.0017737984627,12.2624377058873
"2824",111,277420,1325,24.3385143933727,25.2562823816252
"4041",15,56625,426,10.3925900747791,11.5992522093814
"4752",5,21841,162,19.5301027900147,20.7821315403045
"417",14,22984,174,13.772498200144,15.0251979841613
"418",25,51459,291,7.52028945450891,8.25146360461318
"2335",18,41172,281,31.8686755115808,33.1324488419159
"2301",11,24450,133,21.677379859198,22.4915824915825
"2303",7,12218,116,12.8466829376525,14.1335700022188
"17588",51,103784,667,14.0074686973713,14.9842571575016
"19252",128,478532,3174,11.628012995657,12.5926578793009
"14771",27,106324,918,16.2172916752425,17.4769137886085
"15637",18,70322,593,10.3704956860091,11.624513618677
"16678",5,9435,36,12.0497477414056,12.4721342250381
"11175",13,40562,285,18.9918556020251,20.2465331278891
"9973",5,13421,66,14.0839620816406,15.3608047978332
"14361",46,81192,391,12.037978975924,12.774575185562
"1197",17,37172,298,10.6536413567565,11.9030648610121
"12314",5,12659,87,13.4028683181226,14.5371577574967
"11140",16,26281,156,20.654581248462,21.9342137642523
"399",10,26344,203,11.9070904645477,13.1479217603912
"10333",29,34550,212,11.8404823900233,12.8089169064913
"11930",12,16501,88,26.7960675573481,27.9052180489035
"12315",17,62198,95,56.188223879692,56.4762597780608
"17884",8,11289,69,25.6546420069584,26.9181468595495
"16785",16,32659,264,11.4475242833452,12.6984126984127
"5835",33,104528,995,10.8348067211926,12.100436292405
"10356",31,68324,148,11.4126620186234,11.7589256469047
"10503",11,33016,252,24.9763857817549,26.2291822023366
"15899",29,84913,483,10.0030089893557,10.9113476511077
"9437",49,100755,638,11.8561251826595,12.8272649780809
"21163",58,116835,838,26.5182892600853,27.789662130384
"15794",17,46191,343,13.8904299583911,15.0797503467406
"12098",8,15943,91,22.3280423280423,23.2910052910053
"15511",84,198996,1232,17.6307764029448,18.8273343563645
"4675",2,5736,47,15.8915758703162,17.1405793250066
"10816",8,12585,73,14.9867166744804,16.1275199249883
"17661",10,38027,388,28.1212684091814,29.408252620406
"12373",21,38817,403,12.8894964118177,14.1414769020473
"12426",23,65605,323,11.3623936484329,12.0688523873056
"13368",30,72515,727,9.04361263736264,10.2918956043956
"1982",20,85220,682,23.9806217198224,25.2321356479612
"15598",35,72428,630,10.7000059676553,11.9532135823835
"2710",65,190143,1387,10.3890979503854,11.4025793723284
"11527",15,46228,450,11.1942381776562,12.4504494444755
"11165",10,22747,128,15.0046026388463,16.3137976884525
"15469",9,33590,237,37.4584128715571,38.751022634306
"8191",12,45135,299,18.8937321509094,20.017285435142
"9769",22,44999,188,20.7825920977286,21.5002863141821
"11013",24,58086,472,26.4439712536598,27.700292786798
"15768",10,21435,171,17.6816278557261,18.9377800631749
"15074",8,14579,63,22.6978789446456,23.5126745990688
"11710",14,34127,300,10.8772808885548,12.1299427951063
"13110",13,81170,403,67.0044024342872,68.3089473002719
"15328",11,34114,260,27.3748673931912,28.6286044941653
"15431",14,32029,287,13.4256207426939,14.6868820039552
"10831",34,109720,802,11.4080648560201,12.4022263266849
"1685",24,71190,655,12.1645427286357,13.3920539730135
"26773",89,246250,2491,12.04860124345,13.2905554641499
"488",29,110421,1025,11.8574684839745,13.0494952784109
"17513",10,35506,188,18.2780245623204,19.096768574166
"34573",28,59605,395,13.31881025818,14.1707827362336
"809",94,298711,2801,13.9421714707192,15.2019141252187
"13209",23,69247,331,10.2757261525427,10.8853811725268
"16416",318,172701,3882,27.6829828472837,32.0322215624545
"27447",123,237520,1112,6.86048195439406,7.36943874204622
"5768",65,106879,575,45.8883311644048,47.0760777509244
"15904",12,37363,322,18.6040153113038,19.8617295523787
"13450",11,35461,262,28.3014365484656,29.5518541497638
"28668",52,271120,910,12.6007488735165,13.1782699752491
"30402",47,222643,756,19.3186601719887,20.0763726020807
"12483",8,13102,98,13.7106109324759,14.9710610932476
"30519",24,176883,640,24.8833172064432,25.7940121805453
"18067",8,11357,57,13.4988363072149,14.3832428238945
"5402",123,339473,3086,9.46887208723809,10.7273646692277
"13130",71,128829,944,10.4592265405574,11.5922894111434
"5510",3443,7895876,65254,9.81781099814697,10.8286494604305
"21843",28,653108,22134,38.06267615476,41.2849980200787
"5406",7,18648,157,14.3438697318008,15.5970625798212
"7605",44,143774,868,13.2639249425202,14.0686419936216
"10898",9,23722,222,14.2400929017274,15.3142691246915
"8074",43,103389,703,13.4034913072848,14.6531802182956
"16472",4,9233,93,16.8224299065421,17.981308411215
"2285",52,144436,1217,9.60404712459278,10.8018464021732
"5408",18,50281,537,12.3761564586017,13.6339149783347
"2154",41,84238,597,21.9309705423743,23.1889249441612
"899",15,43012,413,19.413542095866,20.358925056082
"17393",107,407982,3021,11.2545709779727,12.3016932115561
"10467",15,58653,483,14.3053609424464,15.5586693653018
"4673",51,154313,1302,18.6448258983577,19.7436157105001
"27567",4,47272,311,17.2798926714741,18.3229917826597
"9244",37,97084,781,17.0244168511567,18.2773446273302
