"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"29186",11,43611,165,21.3663322838105,21.9704181006077
"11457",45,57244,462,10.7427338029773,11.8863151432942
"6191",32,68861,479,13.7010970813496,14.6926102256262
"34315",34,41063,92,22.5705463590359,22.9650913457415
"28361",83,294303,2172.8,13.8829767502249,15.1423782099435
"26787",34,298972,9670.09,12.7937134455301,18.5104714720763
"8101",41,139123,713,16.0993546344626,16.8182198558035
"12259",61,120169,762.88,15.1999104932256,16.4514304350594
"17577",52,103612,621.92,21.7078679157873,22.9583826633036
"12319",10,17405,107,11.284549612249,12.171074434944
"6054",188,660192,5881.73,13.3611558473306,14.6176787384922
"33418",68,166504,1427,11.0548492901434,12.2749954682728
"33645",51,196928,1019.25,12.381178771943,13.174260500406
"11582",51,114826,863.33,22.1801956386923,23.4319984955108
"5819",42,111748,815,15.2433259176863,16.3765294771969
"28270",27,330242,2273,28.0607214809281,29.4526126280595
"29749",10,27891,132,21.3433380230316,22.0311604397895
"34818",11,7480,10,185.13848610936,185.558777791788
"17359",43,61725,514,9.38996648685601,10.3996825484133
"4042",38,70437,604,9.63913306523364,10.7139044094096
"18843",270,615398,5039,9.17752834987119,10.2185558661353
"33797",26,32218,160,9.0108620064839,9.79441522443902
"34936",22,35458,288,31.7238579649927,32.8700718771641
"33785",18,2843,0,243.75,243.75
"30890",47,835530,0,19.0864013140066,19.0864013140066
"10118",10,33063,279.88,15.0507597778225,16.3093216680577
"13168",38,73050,211,15.9414685131957,16.3825450744709
"1058",212,576516,4760.26,16.8287008389293,18.0816175935279
"12395",33,66455,541.85,12.4491572778189,13.7293956287368
"90223",32,111396,560,12.5468829723432,13.3823472368511
"17685",5,6427,8.83,298.718923836368,300.035792581987
"24596",20,44341,356.45,15.196867713695,16.4513659759799
"297",21,48360,239,20.993305864249,21.9197091326307
"9208",26,91973,932.35,13.7371574682043,14.9879229726458
"16799",336,718488,5240,14.7649434328088,15.8709380290543
"26457",27,53844,300,16.4228382763135,17.2767120168498
"28522",50,278693,783,21.4846938354866,22.130248740632
"23754",47,101303,879,10.2229056190222,11.1473844296313
"33873",22,111256,844.64,9.86413737323536,11.1194703536376
"34087",94,267630,2150,9.55283297435908,10.623778375072
"17943",467,1559914,28475.79,13.8552749436855,16.1871123857717
"20429",39,65232,427,20.5958042646524,21.7635653084721
"19781",26,78254,757,11.1049963535165,12.2339894020811
"26879",16,23998,140,20.8201428255908,21.8508429654715
"20856",134,172690,1159,11.326746481594,12.4189011548193
"19485",17,34698,270,22.5111193563689,23.779219132338
"29009",151,614403,1000,38.2001635640585,38.5901589348134
"34542",22,45407,280,22.142363757622,22.9760146722561
"20594",27,78819,469,20.8883301906558,22.1165933375236
"26816",7,5028,47.55,56.5050188118674,57.8253203570784
"33135",19,45022,365,19.4813870164572,20.5896641768385
"32466",48,80533,488,7.91614792608928,8.66713552094378
"28902",503,1949731,6101,11.2061032237216,11.6513055756545
"29945",21,61891,89,34.0136830102623,34.3519574306347
"28463",10,41973,733,30.2169071366321,33.7658564926891
"28407",38,105619,510,31.0732379125473,32.3274802026462
"24244",35,63238,468,15.0919415158692,16.1617731774
"34320",15,48407,415,12.6220555919107,13.807963011119
"6516",61,156335,1122,13.4448866414552,14.6023012125001
"30602",4,25662,37,65.3607494829055,65.8109259033946
"26891",54,73089,273,10.1436424898032,10.7488029792516
"30817",38,179435,721,20.1922559393737,20.8219856400099
"29247",13,27242,76,17.8379510084444,18.3683439179287
"32242",662,1499565,13446,8.53285044784818,9.76505152957521
"28781",12,55291,0,23.6959505833905,23.6959505833905
"8832",88,308142,1979,11.8561197425736,12.7772952351162
"17096",7,21029,195.7,23.2655210500629,24.5222316405949
"11881",43,77639,523.75,15.0831084319116,16.3412352102543
"10121",22,70164,542.26,21.5492282557191,22.8001954448793
"31964",146,354907,4102,8.95846303129793,10.385111659079
"34073",33,215519,1156,8.25922916828972,8.90251638824276
"32172",282,525215,3320,10.1732782504229,11.1907593105646
"34132",92,356900,1009,10.1479032069656,10.6012274348768
"19277",31,41098,78,18.4718915080188,18.7681101629582
"24505",112,486748,4374.17,11.1992219048278,12.4505898379885
"29939",21,100137,820,10.862496090395,11.8802345266523
"13658",81,148254,1317.82,13.4890198561488,14.7407697432574
"9042",21,46546,389.09,11.3113847480759,12.5617105127431
"28617",83,404073,1718,34.6227601241034,35.3997630095972
"29692",78,214889,1093,19.3471654222789,20.1673357595768
"26184",42,78690,516,11.2079350075077,12.1776356218393
"28963",17,48306,103,16.4653372097785,16.8871053601409
"30600",43,172646,2508.55,14.5228166334762,16.9136298416338
"30670",5,10450,77,7.46901500326158,8.72472276581866
"14207",85,228314,1859,11.195129310066,12.2884702812986
"34179",20,39931,338,11.4374957754195,12.6399447869566
"8390",15,24830,194.4,18.1918020607901,19.4476565780548
"13028",49,179313,1474,9.77891806738755,10.7182550000255
"34856",9,12410,30,26.6062029105171,26.9932397564248
"91324",141,285781,0,38.7202342296193,38.7202342296193
"16278",29,52962,393,16.4408495940263,17.6615663690975
"1073",92,235302,1631.39,13.0613321414749,14.3223918942286
"15566",23,50537,407.41,16.3036890566345,17.5602698282129
"13155",21,52554,218,13.3995135229431,14.1170507246138
"16311",7,21216,76,15.9448579620612,16.4882701616651
"12616",42,120974,477,21.6456444479264,22.3250977515366
"32761",49,95628,817,8.75357770707115,9.74274409526992
"34823",9,21691,141,18.0042194301299,18.7008700721849
"18453",59,91066,772.85,15.3609121150179,16.6364768435116
"11479",6,12867,119.33,14.1530033161804,15.4209296568109
"29800",49,381186,1574,22.624432150941,23.4029987178878
"18209",45,126643,770,12.5660085525779,13.6312762598866
"11821",23,38943,352.69,14.8708009455016,16.136433857053
"1298",11,40240,175,34.7620143335784,35.7441506765516
"6185",13,60517,494.6,17.7697506408763,19.022625718136
"24305",30,52797,271,22.5812641516675,23.6212917833979
"28655",30,124699,617,27.3182588200633,28.4543713633351
"16296",20,57556,228,11.4040787614682,12.0836736275462
"28542",753,2255513,18940.35,11.6905866914178,12.9486700514506
"16004",635,1648129,11183.8,18.4484025529259,19.5902580747853
"19285",64,149583,718,15.0073993110351,15.7422133253097
"18484",20,54601,367,11.7501961418816,12.8705707805073
"5632",17,44789,264.71,33.6610964723152,34.911332033868
"29907",22,113493,405,24.4666715339125,25.0580419069869
"20299",10,11203,76,11.4025247433367,12.4817176206637
"22304",36,124891,1053,12.1281853834996,13.3067548933579
"26316",51,88278,710,9.05493721293072,10.2499196332246
"24347",113,261327,1258,10.8890601982438,11.5912921011192
"32749",70,259949,1349,15.5309100746643,16.4571755015497
"17842",218,394602,3339.19,13.0236612079781,14.2864295598196
"1786",16,28941,91,9.43146848612711,9.88533608646427
"28774",18,72647,324,36.5011802035367,37.7549046163371
"19788",17,35895,180,21.4498300567652,22.5064719314826
"18799",169,549286,4264.8,9.35677342668671,10.3083959354776
"21352",43,136624,879,13.5732269493484,14.4045882822505
"32165",98,540965,2877,10.1052977838123,11.112083174401
"27008",64,148758,1165,9.64470917238266,10.6313693572989
"23591",23,38411,209,13.6971210340776,14.6564703290247
"16218",18,28024,132,14.8916182457117,15.8101666608678
"26668",18,40391,320,12.9515038134983,14.1027485969204
"21232",22,60466,513.8,11.548320410911,12.8038276108954
"34308",16,32273,241.34,35.505282878587,36.7760592347961
"21807",13,26234,184.43,17.4059505703551,18.6565074319408
"26467",17,58096,300,16.4523273343135,17.3828888351231
"10202",7,19547,155.16,12.749879915796,14.0003675060203
"253",13,70940,680.34,11.3404120650068,12.5914799982494
"22752",94,229772,1353,12.739703561367,13.6380628107822
"20568",56,103412,812.92,17.8073920078063,19.0640970265567
"24160",20,53024,368,12.5902486852661,13.501401392479
"34058",27,96024,605,22.8059255570771,24.0611643636665
"8724",12,26717,274.81,9.42995144374155,10.6848884685622
"32178",56,940487,8510,10.8484260932152,12.098444454237
"22893",25,59557,426.31,16.7646247277184,18.0200133045098
"26333",12,26859,280.97,19.7649479150538,21.0259282546752
"14155",68,119452,1206.4,13.0116189585505,14.2764729195019
"27727",12,44091,241,18.3199918938089,19.5409869287668
"28923",324,474887,1779,22.004211610588,22.7431125214422
"29887",68,388109,2546.44,15.5928701936997,16.8463445876147
"17388",75,159465,1308,15.2560146433686,16.4850653426496
"5366",32,107400,874,10.504321644561,11.6385911179173
"19655",224,932658,7771.39,9.4955569418233,10.745576866987
"21710",199,1162266,7634,9.74221206090501,10.798213180814
"10035",23,91052,826.8,9.25253633788128,10.5058123936087
"1018",51,239223,1784.2,11.0079928764352,12.2649019312243
"20916",43,231679,1840.21,9.21495535329973,10.4672596875953
"13270",38,143828,1194.34,9.85047903561321,11.1051256316881
"13267",38,131067,1016.37,11.0044107752129,12.2589876658022
"21759",79,421599,3194,11.0195853200683,12.2507506870859
"6206",62,327002,2024,11.89107753413,13.1286104901707
"14965",49,248295,1703,9.88298183522079,11.0634221540159
"13042",472,2441164,22819.09,9.5913327974295,10.8441762464377
"6190",184,779542,7405.75,9.49323550032863,10.7472627340935
"11222",59,274091,2381.56,10.2915387734314,11.5430024998166
"15535",51,222613,2078.76,9.57120726856133,10.8212068175715
"12784",96,464855,4004.49,9.84481879380408,11.0961988855893
"14728",19,83402,722.38,9.80288607528088,11.0577875183185
"18111",121,539053,4395.44,9.72867288338419,10.9848580112753
"12813",133,617521,4832.35,9.37307906788351,10.626163742085
"5333",74,346705,3431.04,9.94172963692551,11.4977223407608
"33419",79,335175,3250.71,9.83949274515494,11.0911690956912
"1020",1179,10872091,94606.2,8.96142211504912,10.1595991309353
"15153",58,281051,2565,10.9089405024596,12.1425809393174
"5326",149,658910,5172,9.41567662710995,10.5759510907971
"19648",108,565296,5219,9.16988349462945,10.2130331951062
"24792",218,915235,8154.7,9.46199070043095,10.7258263743614
"34069",24,719022,4681.99,15.5533787677303,16.9813208791628
"16781",83,126821,800,13.1810829732274,14.1467300774932
"34618",133,302073,3174.3,11.6683445580521,12.9200791349573
"19531",127,280947,6747.4,18.1096138411261,20.9464712082564
"33925",47,75160,383,10.9298674110258,12.0434984880205
"17869",40,74106,369,16.2051476186994,16.9988427967323
"34262",16,94112,550,11.9717774303942,12.9012632557354
"6091",76,146890,1174.88,18.3953368508232,19.6469910674963
"28016",14,205755,742,30.7309023156774,31.5208943305829
"31445",155,328069,1755,12.0729847021507,12.8837513131647
"14695",38,107062,766,22.1154638932404,23.2432480182801
"32331",32,128617,139,17.766546263614,17.9574514839791
"34306",28,67728,635,10.3017981049019,11.4862344251287
"32408",53,131668,838,10.5138389236624,11.3851400528187
"85",21,37391,184,10.3352957127986,11.1400754043581
"31999",18,83837,612,17.3524701244302,18.6090920290748
"35056",9,13461,28,90.7050382780873,91.2661830133472
"32334",28,110798,127,16.2583483683094,16.4593422593613
"1946",14,17296,129.91,19.158604128137,20.4278005902921
"30081",12,28652,60,15.7567013440656,16.2123168046169
"33782",40,127400,1436.2,11.0559010554989,12.3114150189612
"34555",20,33533,373.14,16.1765724495924,17.4312235083828
"30704",48,215664,1297,14.1952788774181,15.3138934168198
"14197",68,172636,1218,10.2150123713749,11.0233994201914
"27104",545,1402212,6930,12.0981523290935,13.0244405079053
"9243",255,501694,4786.9,11.1086929730949,12.3638551879112
"24979",13,20064,100,12.8204131453939,13.5978790729496
"26624",90,187790,1315,12.0261326998133,13.1418632275581
"33525",166,224995,2432.3,11.8872468702765,13.1424389936789
"16308",24,53869,339,12.9432151426286,13.8469741402293
"28136",41,102799,169,8.47745901639344,8.82377049180328
"32282",51,220127,1542,9.16568742655699,10.1667846082931
"10807",5,12579,90.84,20.5089535047523,21.7635214080329
"27861",67,368115,2519,12.6728363014579,13.8726286359328
"14230",9,33957,261.03,37.8060123708687,39.0594740003832
"30470",45,291716,2512.6,28.3924205620865,30.3810692924491
"34852",14,30481,77,21.1381105876519,21.3550706669973
"19205",12,24932,203,9.37470495781938,10.5021131962301
"26448",51,178377,663,23.9803753488118,24.786518083496
"11136",6,8014,57.13,41.3649328287149,42.6212744621569
"223",10,17408,120,14.7499443559847,15.7772184840858
"588",6196,21163174,360705.51,8.06054877433572,10.1624591601977
"16230",318,1221498,12114.55,9.21136499789763,10.4627700401782
"18618",277,1139204,11549.5,17.7298495902978,18.9929240707361
"16307",47,121553,982.21,15.5951733959521,16.8568269056497
"26560",77,222353,2339.12,8.03908524114722,9.29993981197143
"28585",14,36898,136,27.5392145956169,28.2956947380131
"17903",57,173918,1023,17.4952136924384,18.4155882479955
"24675",35,80447,659,14.4475484551756,15.504373233948
"32698",34,133592,855,11.3984036150382,12.2654530003458
"29745",41,118439,876.31,14.1811422670767,15.4332406832039
"15887",12,94480,372,39.0479613433968,40.0383371271115
"23433",35,85753,683.21,13.5234274623664,14.7736765660962
"90234",54,156036,631,14.7325495091259,15.3978020309706
"29989",3,7607,20,21.0217466344494,21.7121159820504
"28363",40,171798,566,11.4713331123657,11.9895693511792
"34233",21,42725,275,15.8582848955535,16.6045252012135
"30187",41,164934,1223,12.7520093702195,13.5887338436235
"33996",32,64672,509.79,14.4930773707928,15.7445045240544
"20250",137,501876,2416,9.30057684490557,9.92531115181768
"19822",49,77423,572,12.5541342510864,13.61593593549
"11685",21,72922,616.58,15.7867891259782,17.0427656987905
"14184",23,75577,588.84,21.735422099448,23.0004894068552
"30819",23,60237,485.4,15.3850509270036,16.9119173592194
"15272",26,123478,496,33.2443825878916,33.9575221849677
"15355",10,34094,156.28,33.2949409111586,34.5554383349949
"15799",40,91375,734.46,20.4223682822329,21.6802861460847
"9320",29,61540,389,14.3209227263118,15.3237740207376
"28612",68,211151,931,16.2042103146202,16.892571320411
"86",15,31524,239.71,5.91614888919773,7.23291773806457
"1517",22,54252,482,18.5677075953183,19.8095051617042
"27947",11,55452,545,45.2101822431613,47.2006135641503
"26510",23,68125,497.55,19.0880653347506,20.3488202673545
"90235",54,184373,496,22.1685126176402,22.6397383936901
"14931",71,181575,1288,13.4455129429198,14.4293123333919
"11345",35,98114,818.65,10.7884889161611,12.0396571342112
"5736",20,68836,613.01,11.0026331315535,12.2588678374528
"924",57,149838,1193,10.8071620198021,11.9559586240633
"10875",35,113257,1045,10.6352080312744,11.8590591922348
"349",39,101530,985,9.51460891250379,10.7440316829113
"5746",32,124235,1231.41,8.32796919640758,9.58395750603995
"5458",15,44190,373.09,14.3227107685679,15.580634535198
"4485",28,73966,655.54,11.9625367230153,13.2302252654345
"6079",218,541885,5051,9.29659684745515,10.5157237440591
"17373",806,1405528,10491,10.323356971419,11.3227141668861
"33810",44,191070,1805,11.1726071968469,12.2959670447919
"18094",7,18505,152.36,21.570012389524,22.8301378065746
"16250",417,1120170,9059,12.2427438736868,13.4054130921765
"30544",43,377189,302,26.6986676156327,26.8496092012391
"30453",24,82509,241,42.6513870624335,43.1544450706577
"16318",9,23388,154,14.7158030153277,15.9238166956904
"4626",6,5416,48.14,13.9277941498058,15.1810352906874
"9752",7,17572,146.94,39.1969785949364,40.4622694637282
"12089",7,15721,107,18.0140731764442,19.1036751153247
"6879",41,85081,702.77,15.6557015761723,16.9164277589026
"30502",18,86265,472,19.6776562294063,20.5663610174917
"28530",24,107760,374,25.4098337404013,25.9402985921406
"8270",48,97909,568,12.1502199029299,12.9294143146793
"18115",125,206912,1829.44,12.1002180179903,13.3554132352069
"27555",58,123228,1151,6.87155301378183,8.04449643938807
"18013",155,412489,3013,15.1747726357648,16.4254315873365
"33693",NA,105221,0,NA,NA
"16198",15,51140,136,26.9537859091183,27.436180287805
"1001",37,104962,870.11,16.5670564715712,17.8201129307575
"30303",171,1033668,6321,30.3029328427573,31.0978139563306
"26569",44,93990,571,13.1826615959403,14.1380239225404
"22089",179,936174,5703.7,30.4805309046983,32.2673282090738
"30429",11,58739,152,18.4035476718404,18.8652309935304
"33870",11,45817,229,35.3587553718109,36.6044715226024
"31293",93,909560,3904,11.0744665032275,11.8187121347878
"2359",49,169497,1104.07,19.9234703238821,21.4075416961995
"26729",26,29192,161,13.0478101894006,13.815328435836
"15930",5,15353,72,17.2658125343436,17.9599155507997
"33371",160,4268,0,365.967571378216,365.967571378216
"33400",585,6742,0,247.946535244922,247.946535244922
"26553",53,154473,1183,11.1989066779529,12.3017374945697
"13736",9,33948,136,17.5163643832436,18.1236102553112
"30585",7,29381,71,17.9086721004404,18.3579709411229
"16179",44,60805,183,15.2878309845352,15.7859921437535
"34680",275,143587,192,31.4775750958139,31.6516998017518
"33318",18452,27086386,633256.02,12.9172811833877,15.5052801989332
"24935",43,57406,438.94,12.3799302884449,13.6489743334729
"11261",8,18205,211.62,12.3390666250218,13.595656268519
"33961",17,30375,237.85,13.1812714347003,14.4333342984158
"23798",50,85737,662,10.669083452598,11.8273211117682
"6803",44,118670,732.66,56.7167314357736,57.9865664331374
"2476",28,67755,754.61,9.35247466512816,10.6042431835837
"34026",14,2721,0,782.116788321168,782.116788321168
"11242",36,85596,729.39,30.1514402379714,31.4031995296314
"30864",68,122315,489,8.89389600056954,9.50465815429925
"8728",176,474075,4404.66,9.42395717188179,10.6757840423152
"13794",19,51873,477.65,22.4818132257464,23.761417382953
"19237",66,180517,1592.96,11.0160973154674,12.2691823182985
"13955",64,77921,665.99,13.913284742782,15.2000655379279
"23836",10,26453,201.79,15.2787961227494,16.5315829043868
"34740",9,15110,72,30.7259464497978,31.3416626046504
"30595",40,69891,222,13.6231525570466,14.3095665079463
"2397",17,30353,250,12.9477669305865,14.148858482589
"22393",18,41961,315,14.7045550273783,15.8891930922438
"8944",5,16099,150.11,12.8634165601672,14.1164519007555
"25173",23,82773,152,17.3993755337758,17.8167847953184
"12266",83,154501,1710.8,15.2591523135838,16.882014291582
"12206",50,96448,757,15.8583399468917,17.0527249175212
"28321",13,48658,168,24.5210896309315,25.2592267135325
"17941",240,1096430,8746.6,13.2503846708919,14.5064042408216
"26634",20,70917,356,17.3022148535476,18.0987476982215
"17476",37,124061,3208.11,22.5159180992434,26.7954859577493
"26572",69,218521,1708.35,19.9823775162578,21.2930161797724
"23290",254,1203385,6772,12.8314235185033,13.7593264728986
"15772",14,72817,149,25.1646652925889,25.5819293843534
"10316",11,28204,191.82,24.8520308125994,26.1048866734332
"30547",14,35395,157,15.3788607459656,16.2178048519825
"15513",23,58433,364.3,21.8577913508509,23.1163330592617
"26602",17,79587,569.2,15.538475083281,16.7038965452993
"26715",7,25740,204.98,15.3486803293081,16.6434015202141
"24899",130,290315,3356,12.4030170406928,13.5394357016482
"6094",60,122342,1094.57,10.356862912163,11.6070075347662
"23406",224,1655716,9923,11.9987606726771,13.0971748406812
"26672",57,330153,1185,27.4408198525464,27.8460813436761
"11653",255,727663,3848,17.4284837194588,18.2882117612047
"20719",0,1658,0,219.171779141104,219.171779141104
"7946",17757,39422437,1526175,8.06102860469011,11.9212767921092
"21837",325,1316154,8874.62,17.928013452732,19.1865509210747
"26511",21,83170,470.66,28.3397668625067,29.5903195225018
"256",10,37478,252.24,35.430334384124,36.6952951123691
"26614",12,24134,78,25.247828409743,26.0195096855893
"34982",10,11462,38,72.6141863278887,73.3325771324864
"3336",8,21581,86,32.844324762687,33.7384722554351
"9003",8,25031,184.77,21.4187794022511,22.6783426963803
"14029",6,18733,95.43,65.0629430481315,66.3233889789239
"19200",52,105899,913,9.9896193901298,11.1301123879025
"10927",957,4129470,39554.01,9.46466928438149,10.7153441178889
"32473",155,409289,2840,9.71365631949557,10.6902695280517
"32333",87,167170,830,11.95300437808,12.8307353905374
"27335",22,62273,462.98,11.5949144543037,12.8893956440923
"1549",1064,3383539,32877.99,10.0346272766993,11.2909853559648
"15086",585,1805024,15546.82,9.21236591954037,10.4628832006715
"10025",680,2120016,20084.23,10.232988689529,11.486857876448
"5861",365,837782,7725.66,14.9678445241506,16.2228257241078
"1061",5599,20376500,267737,9.85000036788354,11.5251029961286
"4573",27,72726,623.05,16.2105188838626,17.467358579058
"34598",52,330018,4053.22,13.0133081085678,14.2639791545157
"22790",38,93636,614,17.7558687236599,18.9267529891874
"23757",45,153821,1058.92,15.0172310646662,16.2837208957427
"9282",277,577402,4821.9,14.989052398705,16.1577094428575
"11301",135,379910,1800,10.3415871205656,11.0168458290583
"33854",607,258933,0,30.1466392787858,30.1466392787858
"20347",1059,2888915,31241.23,14.2734967743943,15.5973123838354
"3337",31,32574,185,10.9988353605791,11.89285317328
"445",70,180036,1120,16.6693357294165,17.7433537940168
"30084",45,114667,2186,16.4339366665564,20.0506270474174
"11446",25,58840,373,15.4506080293187,16.6455233921501
"16743",17,42180,281.9,32.7511501016369,34.0077921614778
"9319",95,124965,672,30.9410943299159,32.0635525133375
"855",22,34756,226,22.1633663839674,23.2438065916414
"12203",123,261583,1885.32,17.9661951278614,19.2171471165773
"93",13,28712,134,9.99418592995048,10.6658112632571
"8665",46,98261,865.26,13.5432366457388,14.7933348898279
"16464",51,115169,539,12.3547286315704,13.0640595574775
"18116",103,109782,625,11.7855879529031,12.5751680226388
"9361",330,732283,6292.81,12.4236588526093,13.6745344472379
"15878",18,48191,432.65,10.3254860991368,11.5792951254606
"8735",38,71231,620.81,18.6253625406205,19.8861641237458
"15337",41,70846,384,33.0240496168881,34.075997775568
"327",35,50111,330.16,22.0888444690171,23.3425582200728
"11253",39,97625,623.96,19.6631172835794,20.9137797362056
"18637",55,112813,175,15.137767089958,15.3985061884563
"8943",20,40478,274.5,21.0376629492965,22.2927897651152
"46",66,112999,858,9.53350453473145,10.5757760549659
"27477",21,19204,130.39,30.1522908481264,31.4144279921672
"7748",26,60086,390,10.8305866474817,11.9181069339178
"8866",137,334868,3007.96,13.0182107278326,14.2694531473783
"1125",19,62095,664.85,10.1719063526166,11.4298661626124
"8189",7,11724,96,11.0044104547331,12.0472765985183
"17180",105,275949,2661.39,18.846089039365,20.5440745130938
"18425",31,73649,602.69,12.6215545318212,13.8805556408551
"34519",31,290321,2774.9,14.7336722062519,16.1601565230981
"30120",7,23597,0,26.0994492776758,26.0994492776758
"91363",50,2300622,1906,10.8048073635438,10.953255858692
"27374",29,2851708,11534,12.5865306571938,13.2701579668661
"34571",64,21610,0,64.0819964349376,64.0819964349376
"33704",94,203014,1716.8,11.9081120808184,13.1623512015652
"90240",10,33006,336.08,20.1110237818875,22.2976665747107
"17960",64,227703,5365,26.7005406190677,31.45299236153
"34911",9,22015,158,19.0058177917148,19.8207212411289
"32770",109,197913,1934.08,10.1578542451409,11.4088796360249
"34274",13,29665,194,14.7563602914478,15.6955774491056
"16539",118,224298,925.7,55.6871573604747,56.9380576654636
"18531",76,162915,1447.38,10.4694126905128,11.7213309439822
"26512",17,53705,343,17.4626392566813,18.5951832211796
"27510",52,155218,1300.29,12.4216223428848,13.6899153398404
"33423",42,64530,502,8.29947326105845,9.2044114837021
"25172",85,173916,1017,10.4593321133751,11.2835333189618
"32720",57,190865,1406,9.48121939770322,10.4857856729987
"31390",7,9910,66,18.6311041380663,19.2979015493234
"34442",24,56625,413,16.1946404166513,17.148081114025
"27231",54,138567,1155.56,11.9856320011599,13.239717198123
"18685",62,109644,936,13.0263992555245,14.0847666333854
"23530",21,37674,378.66,10.4834266734839,11.734105420863
"26937",275,651626,6347.39,8.90604995426146,10.1571880464461
"12099",165,374034,1981,15.078189749072,16.0780857719995
"25869",29,55706,435,13.8018753966792,14.9151362528919
"31101",410,1577327,6608,8.18098670358468,8.69667347693691
"33656",NA,74112,0,NA,NA
"912",90,153463,1015,16.2492415115246,17.3649890513837
"24311",90,229966,1969,11.0517336841557,12.2164750867197
"20280",243,530649,3490,9.09718184362919,9.97413368967564
"34699",6,15737,0,52.8789408569275,52.8789408569275
"32298",74,244264,2102.83,10.1002389054919,11.3515842998026
"35353",3,5036,30.18,26.7992920000997,28.0532495699649
"27260",39,114183,663,12.6269437881396,13.5632667644886
"90199",200,747904,7318.25,9.30665938420197,10.5663874950005
"15292",39,105712,997.77,15.3603997451293,16.6150985624602
"30099",33,144599,1046,16.0392671533824,17.2895241373705
"1945",16,29949,277.91,12.4854842185729,13.735877342603
"28153",105,346066,638,14.9155612692105,15.2262412590818
"15858",39,87072,831.55,13.4422651544118,14.6965195966415
"5067",210,338924,3141.73,15.4382110097249,16.6909602071209
"5069",50,100182,946.02,13.4694673980643,14.7217903020364
"5060",35,62184,571.91,15.0155588055245,16.2708647895133
"14254",35,65841,602.91,13.5763605831473,14.8298557683212
"5055",73,138160,1413.89,11.9623454933711,13.2125998302741
"5059",32,57323,615.99,12.1526351402181,13.4084482118542
"32293",21,63394,264,13.1630402085631,13.8248270329891
"27849",20,54417,153,14.907609393045,15.3984344924933
"34369",24,101761,1046.86,11.7099116183629,12.9686279215562
"22488",3056,10751436,129650.6,9.93593859455386,11.1970416730532
"17075",606,1909851,35492.09,9.18329286034397,11.4710677589224
"15183",17,34521,164,11.5815186982846,12.3275395413791
"11459",11,36046,275,12.4309824347364,13.5063269360111
"1624",28,74691,632,13.5653248148771,14.720287132404
"28671",947,4395810,17012,11.6507741993132,12.3746367284069
"34454",25,79729,808,14.2379998091421,15.4242551036138
"19397",63,164786,873,21.8763608684674,22.6750419925127
"9889",103,270473,2292.86,10.3591710393263,11.6102707975159
"22742",26,39005,279,9.17246994872786,10.2098104901527
"34474",10,30779,174,15.7859192976532,16.7039507006585
"21449",111,282774,1140,10.1477345657089,10.694136294639
"22101",67,139186,1416,9.71698763712931,10.9076980775408
"17374",10,15666,146.12,9.33104384305338,10.583065997642
"30943",26,68113,337,13.5264454087018,14.3168758062625
"23447",30,92467,610.96,13.9925449589137,15.2443951958587
"31050",12,43227,81,11.6125831982172,11.9124299432142
"27068",49,733943,6613,8.88080806020161,10.0050406010641
"30133",16,68094,178,35.8782509801574,36.4109777631461
"18396",722,1385342,12078.8,16.2857267610305,17.5384677932154
"34892",8,26336,105,21.3932916456468,22.0092213475369
"13273",132,297209,2265,10.6074595095872,11.6360974249537
"34118",12,26611,199.03,19.8030625637301,21.0535078499164
"3612",126,228662,2001.78,18.4997743718141,20.1554121651307
"4713",43,80913,577.24,14.2194077426576,15.4734965013088
"28826",39,130736,1157,10.3778490337118,11.6312072103302
"34266",12,34969,53,22.8674902844354,23.0678501761655
"28368",38,240605,1487,22.9769384941945,24.2344544139908
"90183",301,1937378,8988,14.712973176483,15.5610745259153
"33978",24,66132,650.33,12.789586947346,14.041272738086
"10463",5,10241,40,14.3480217383779,15.040326767974
"14017",34,107555,565.44,48.2846158293876,49.5819952807547
"4063",732,5430358,26612,15.1397231492074,16.4024580911217
"19796",11,28484,192.61,16.2232969921955,17.4742054123984
"29980",56,142389,189,19.6850922773696,20.1084035119154
"15455",109,347439,2341,8.91863203970845,9.86524600438734
"25884",177,274171,1883,10.0860401201006,11.1355545733582
"29930",11,110444,440,22.1286735504369,22.9053040331833
"4465",67,185123,1697.07,10.2431770552834,11.4963951711517
"9737",23,45785,356,9.07587473753229,10.0208912355029
"18117",142,555740,3540,11.4659316982596,12.5710065202536
"13255",59,216269,2044,12.5521941971384,13.7974225478932
"19628",29,72713,469,11.252807121373,12.2033774635784
"33415",54,241786,1384,11.0073129419166,11.9877557988874
"11304",43,238124,1281.6,13.2625431107017,14.3517629281111
"3711",60,161204,964,13.3949521416593,14.5230959355226
"5224",21,43689,257,11.1242635387802,11.9885125501063
"28495",44,176906,516,12.9609531946337,13.5566998406724
"28731",4,21086,0,87.7598566308244,87.7598566308244
"27425",57,123229,1267.63,10.5797876745374,11.8400072056287
"4432",76,121473,532,9.35469580626108,10.0093522346919
"25849",35,72946,344,10.6259329740078,11.2792521774141
"28980",17,47694,190,14.5690478257096,15.3936290252582
"28186",23,58233,450,19.6177964394982,20.8592545182177
"10685",63,190560,1591.08,14.3487559044578,15.6045325020631
"30152",3,11544,0,19.9922133540977,19.9922133540977
"29835",95,242430,994,16.0338101430429,16.794155893827
"5747",13,29830,85,14.0390309018409,14.5239222576542
