"","numemp","asset","RWAJT","RBCT2"
"34562",17,173944,106993,1357
"9998",46,160807,115204,1454
"3775",94,312766,243977,1971
"2241",62,203652,146434,1366
"18263",6,17954,6173,44
"5379",12,58126,34236,365
"16584",16,41481,29103,328
"15708",49,155697,109846,1331
"5472",40,179860,133045,1670
"8774",107,417943,263554,3295
"10040",13,54318,30511,386
"4033",63,246268,130935,1646
"4181",79,197280,102002,666
"12633",523,1858387,878234,18026
"24272",26,82826,41950,219
"18238",199,775055,533326,6701
"26847",17,88350,61436,757
"28157",25,95123,75067,810
"364",38,165974,113848,1432
"9306",26,93683,64297,806
"17211",163,532300,417263,5224
"15934",61,287656,209556,2632
"16369",30,90840,58454,744
"22358",16,89792,53311,448
"59",25,166400,68911,865
"15932",113,319018,208683,2625
"1164",131,577431,284029,3556
"10520",45,110848,65914,666
"10266",31,86262,50149,553
"15477",54,228770,160954,2024
"13223",29,103761,58906,529
"11491",58,254570,128934,1452
"16275",20,69300,52688,672
"2286",10,30054,18336,97
"9499",51,142317,107815,1357
"12457",16,67547,55044,691
"4084",103,299656,211890,2670
"5600",33,197661,118232,1500
"34229",44,241604,186384,2346
"18418",69,255667,207756,1829
"8289",5,20046,11520,145
"12204",267,848689,521779,5727
"11295",42,136870,107545,1347
"15270",14,25596,15687,51
"13959",3,6775,3245,41
"19674",39,170372,106279,850
"52",28,208781,89941,1140
"12982",283,1101959,786992,9921
"195",15,55715,27481,346
"16283",9,28803,16726,210
"4511",48,196253,112738,874
"2521",61,299860,163139,1671
"4678",57,162832,73757,924
"4917",144,598524,446798,5627
"6531",134,561028,399341,18894
"6547",44,139751,98787,947
"14820",8,17659,6898,87
"3255",28,164988,62507,376
"2753",32,118720,64075,427
"6638",22,79619,39607,495
"4993",325,1197175,1126013,10502
"7919",15,68064,36772,332
"3721",61,246193,166881,2095
"5223",46,194337,128597,1616
"14731",23,111750,84592,1061
"2725",121,330848,186628,2339
"35302",23,102327,83761,872
"6732",30,51635,26732,234
"9463",136,451120,285483,2529
"419",22,155867,79545,367
"18077",4,10568,4362,55
"17672",59,234365,148831,1489
"14269",39,297499,236471,2970
"15261",33,131567,72424,701
"15111",30,90132,58021,462
"17315",8,36096,18732,161
"15254",7,8913,4606,39
"8632",10,47292,33013,306
"9658",15,47602,33490,313
"15642",31,85220,55773,704
"16187",28,109900,79663,736
"15375",11,27145,17885,224
"8183",18,55633,25762,324
"1779",28,81927,40383,384
"884",12,45302,28494,361
"11905",20,98933,58189,576
"11463",26,95863,95984,996
"4107",37,154435,72273,903
"4132",341,267693,174244,2199
"3144",25,80876,34959,338
"3814",42,248812,129261,1619
"5518",16,51051,21907,237
"14051",17,68116,39589,419
"5544",122,361061,258927,3244
"5548",49,215852,84522,719
"17607",10,31193,19580,177
"15764",17,45778,20847,262
"15826",36,102948,67466,854
"10845",27,77184,51313,642
"4065",22,55643,33580,240
"12201",68,166555,110053,1379
"4439",107,350995,223352,1849
"20134",105,472062,368091,4651
"16911",81,546298,394724,4986
"4645",5,13525,4576,23
"1141",35,93518,56867,725
"11264",10,38697,22798,236
"27244",333,2201454,1553819,19808
"3145",73,241075,103444,1316
"58223",20,65442,60671,776
"27298",58,822400,724412,9123
"9139",139,435488,292985,3671
"175",27,102238,49816,629
"19595",9,27270,16385,105
"14642",45,123388,63340,794
"9356",63,152461,126137,1579
"10137",69,161667,80052,1003
"17975",34,78421,47707,598
"5369",16,78189,58364,731
"3110",33,106642,55145,674
"2291",92,297275,225629,2681
"34666",21,83793,57435,693
"58517",11,32638,20667,126
"5981",81,227312,145675,1595
"34847",19,74890,51234,637
"21717",7,11803,7432,93
"26396",87,352359,250846,3163
"20279",84,175549,118319,1278
"57041",12,43103,28350,356
"4643",29,94834,44705,445
"57690",64,266661,215423,2695
"12591",56,269530,137953,1732
"2102",249,932079,586039,7362
"26922",68,272573,147798,1861
"9374",5,13194,7067,88
"12980",5,51173,23671,200
"9388",49,130312,87719,930
"2281",147,482783,357231,8531
"28063",18,60922,24498,262
"12298",12,42930,24601,302
"22643",110,529332,338280,4325
"13341",146,479050,324475,6076
"17589",5,14586,7554,96
"8637",33,180899,132790,1293
"5033",74,286740,184126,2342
"16940",198,687709,489176,6179
"7025",48,192464,85551,865
"15305",66,255494,184088,2313
"12425",6,14352,6388,82
"9888",125,552809,455802,5721
"16012",389,4100641,2741708,24863
"17959",33,113979,73292,917
"11891",13,38227,16429,206
"4656",7,16940,6775,86
"3178",14,26459,14614,183
"2017",222,897754,649181,8154
"3379",47,125973,55204,577
"16125",39,193489,149865,1779
"4156",51,168518,113566,1430
"26738",21,71481,26074,238
"3722",81,275823,222506,2031
"2575",36,123354,85184,972
"13206",12,57738,30215,324
"13104",17,55487,29512,369
"19042",67,292542,247962,3122
"19487",21,34698,22910,289
"16001",106,489008,270367,3014
"18347",24,70120,56990,698
"7493",195,746900,479514,6006
"28614",138,486072,348781,4378
"29966",4,13615,6899,69
"11254",12,32822,17284,217
"12611",141,569624,340669,4177
"10672",43,93108,63280,795
"54",79,243160,197604,2491
"15077",34,122019,64627,812
"4619",48,200018,137923,1575
"4650",10,33801,20722,260
"16094",14,38452,20837,93
"14556",17,66937,34667,434
"16390",253,1515943,1107023,12895
"2068",49,190041,149664,1872
"3792",54,347252,171097,1457
"1829",13,36960,20383,255
"3193",27,147701,78661,990
"4748",11,42674,26998,339
"15779",39,167914,129950,1625
"1480",38,87951,63397,315
"1745",12,61054,28194,353
"16216",142,554049,349842,4374
"5969",247,870297,648327,22692
"17999",3,14837,11993,126
"8640",14,52750,31208,250
"9462",24,92012,52044,538
"10280",27,74904,54302,679
"1843",25,101128,66987,851
"4097",21,77942,43586,248
"3934",9,35715,23468,296
"3821",49,146862,76538,885
"13999",10,24308,12417,138
"1871",7,21863,12238,154
"17719",14,24158,15314,196
"17089",17,72275,49909,640
"1696",145,523138,369939,3943
"4054",15,52066,41764,392
"14102",34,93361,68663,723
"14894",32,89639,56820,715
"18794",10,18295,12719,160
"5709",18,112584,59801,751
"769",78,249130,164432,2062
"6813",61,183128,109908,740
"11719",23,69173,45022,449
"1690",51,217909,153457,1914
"12163",30,165356,95120,873
"11319",11,41797,18314,215
"5885",74,343866,271373,3404
"12828",124,432449,320000,3760
"15205",4,11740,5067,64
"10267",66,334568,204852,2244
"2850",91,369821,290901,3750
"6540",258,1027097,644937,8101
"2689",30,137733,89041,1176
"2740",154,494617,334210,4218
"7875",119,478500,276919,3174
"2754",26,101032,63105,797
"3732",42,407728,277019,3493
"2769",69,225335,149119,1502
"5526",20,60283,55297,559
"4775",27,101473,68303,554
"2290",29,240876,106026,1329
"13883",20,80529,54056,607
"16387",17,64976,39947,376
"5777",7,18002,9976,125
"15853",5,22725,13808,156
"15258",18,52685,33029,366
"404",34,70205,48564,614
"8503",12,58807,38184,478
"14991",39,116990,69849,877
"15352",6,23374,12852,161
"17632",6,14992,8569,89
"16941",15,60521,34138,438
"11747",66,177500,130626,1337
"18120",18,105186,70244,875
"17629",17,38205,29080,365
"10407",30,87681,56534,653
"18101",10,37699,21321,1246
"17619",5,15669,6252,79
"1867",17,91465,55605,700
"6084",6,20117,14449,182
"13033",39,178097,132645,1418
"15164",24,121691,111690,1341
"17659",6,17895,7240,60
"6923",162,570353,446609,5470
"6762",36,80765,41035,504
"12700",24,90633,71930,914
"11507",412,1367472,940875,11806
"11868",170,593754,535775,6710
"10920",37,147868,60056,660
"16082",15,43490,29317,369
"22918",272,1141698,893475,11204
"3818",31,64632,51283,457
"5336",46,173942,144927,1388
"3133",13,38715,23075,290
"4096",7,10413,6145,28
"58307",18,55761,40779,511
"1165",8,52838,38570,484
"58022",22,132107,99552,1255
"34125",73,431679,327936,1800
"15214",24,75427,49862,450
"14355",68,226097,125521,1574
"6212",69,217299,169813,2153
"16488",61,304349,276264,3681
"2721",65,194744,115246,232
"4222",13,42421,18258,238
"3301",77,242880,110879,981
"3817",21,56460,40355,507
"3840",89,249415,157479,1059
"4086",41,253192,159154,1950
"5062",70,277004,188991,2035
"14583",78,215841,124673,967
"5307",56,276392,201526,2524
"2779",54,150205,111050,1392
"4062",143,365866,247523,2171
"5285",221,802523,541192,6782
"4050",64,200640,109470,1371
"4701",32,101165,74814,602
"4148",41,132715,92407,991
"4170",67,213430,133287,1678
"4218",77,231986,178332,1832
"14534",40,116243,70604,888
"14853",13,27480,17980,225
"4031",64,281756,118285,1234
"14674",55,152246,91479,1144
"14761",34,147139,83188,889
"4638",23,72806,43494,494
"3149",8,40189,40011,125
"4444",73,188570,144456,1674
"14095",25,72242,26665,235
"3869",88,344130,254205,3084
"26260",25,63687,37595,209
"4016",266,1097736,688561,8709
"14924",133,465674,301296,3781
"3749",33,116324,71893,885
"14584",72,182306,85958,1085
"5268",19,50987,30118,383
"4795",23,83527,65129,816
"6442",53,149421,61435,600
"4421",22,42425,24586,313
"3067",62,361638,208266,2607
"12365",27,134857,94327,1179
"3074",8,19494,4531,59
"3075",44,130503,82061,1036
"3078",15,55254,29104,358
"3598",23,103889,40164,504
"3599",19,66827,40633,303
"3079",7,40583,13640,173
"3600",5,17307,10985,69
"4551",30,144000,101299,1272
"3761",16,55985,35551,451
"5087",23,64509,44786,506
"3086",69,201370,145040,1810
"3087",41,123269,79017,989
"5380",5,19142,13338,141
"5337",29,195367,146142,1829
"2119",36,136494,109386,1389
"3762",35,115432,86902,786
"3091",114,319369,195840,2310
"5090",14,55739,36072,386
"3607",31,89038,59097,739
"3095",53,220835,139938,1284
"6528",40,124501,99408,1420
"3098",15,42472,22558,291
"3099",38,304123,123412,1410
"4630",16,61388,40845,415
"5093",102,518785,320889,2527
"5286",77,254757,164366,2057
"3854",60,132557,98708,868
"6530",18,48686,30576,152
"2682",17,66226,35527,366
"3770",8,29109,15712,198
"2786",29,98391,60212,753
"2208",57,186212,126475,1590
"5105",11,26512,19239,184
"3122",31,87410,58502,731
"5389",15,45158,27265,341
"3130",31,111389,63050,640
"3777",79,270829,188369,2032
"2735",22,88787,53050,616
"4530",10,43995,22741,285
"3615",22,43375,22784,294
"4636",28,101269,55682,697
"22092",57,135503,100227,1280
"3136",13,42795,28178,251
"3636",11,36886,25656,222
"5115",8,31425,15812,108
"5116",28,84444,62592,795
"5117",19,71807,31539,230
"4071",28,66174,35295,356
"4652",10,26881,13724,122
"4077",25,80845,47992,605
"5123",71,233171,195669,2448
"6574",70,168649,113308,1422
"3787",65,285897,183778,1620
"4654",13,48356,25841,326
"2794",8,35703,16345,178
"7031",33,108012,39716,497
"3014",102,374810,259090,3268
"3658",25,121826,76525,181
"3179",45,94982,61402,768
"5343",46,159192,102666,1211
"3182",7,17776,10459,56
"3184",16,46874,24891,312
"5136",88,388556,238838,3020
"6464",73,215658,175081,2190
"2273",11,71794,29395,345
"3188",26,103779,45231,570
"3190",13,57773,37580,471
"5400",35,129382,72577,909
"5142",8,25082,25421,321
"4457",10,34340,20172,255
"3018",6,17752,9583,120
"4098",21,17314,9792,124
"25155",88,355270,276971,3549
"3197",13,88247,37870,478
"3864",285,1067853,822735,9690
"3985",6,14378,8378,95
"7502",76,187486,148476,1360
"5404",10,39390,27586,318
"6592",22,57298,37928,489
"5150",10,24648,11964,150
"3218",64,188801,125245,1386
"4672",13,72038,42673,534
"5410",34,149734,82085,1029
"3228",109,381010,194559,1853
"3674",5,33740,13541,107
"3675",38,123318,89442,1106
"2695",86,202669,107061,1340
"7085",40,125304,64642,811
"5297",49,153603,99063,995
"2804",25,127813,62160,597
"4683",3,12009,6077,71
"3248",20,113473,42250,219
"5162",23,86266,68122,787
"5163",6,23436,12024,86
"3253",13,36187,19054,238
"5419",31,82757,45715,574
"4123",22,53678,26961,281
"4690",11,43612,41182,516
"4692",3,9842,5726,35
"3268",77,179632,109624,1376
"3029",24,96648,64507,812
"4697",161,530622,298765,3737
"2595",71,257178,203872,2571
"11252",36,138753,88734,730
"3274",82,433213,293433,3676
"2698",33,109282,58116,538
"2808",131,569952,354398,4484
"4290",54,163932,127581,1595
"7123",128,449784,286997,3594
"5422",13,66593,28077,300
"3281",27,58122,33735,422
"3805",9,32382,18876,151
"4944",67,182915,117825,1488
"3688",13,54373,40076,336
"3034",52,230553,181063,2280
"3896",52,153676,103603,1139
"2260",142,290584,180740,2290
"5180",16,70498,52435,657
"4715",7,28134,19085,239
"4717",57,230104,138673,1417
"7577",5,23006,9668,82
"4134",8,27093,15852,199
"3303",8,15181,8872,96
"3807",27,79043,62572,435
"2500",119,521734,371156,4658
"7582",13,42876,23861,295
"3305",96,254967,112572,1331
"4476",9,24850,16255,204
"7072",253,1653171,786118,9842
"4722",25,78940,39875,500
"2708",50,149105,77402,968
"4951",57,188262,123853,1550
"4477",12,68272,38409,483
"6637",63,140787,70622,817
"21379",19,47393,29420,354
"3330",28,107306,79808,858
"20081",39,141510,83923,1048
"5196",6,24823,9648,123
"4952",74,370811,249414,3099
"7609",57,190929,137343,1725
"3339",33,169786,58865,745
"7613",85,356803,193897,2000
"5198",41,163164,111634,1403
"3347",16,30912,11133,81
"7621",22,89414,49612,457
"4364",54,265429,182900,1976
"3351",13,45146,23463,296
"5214",25,64260,50956,639
"3579",82,210898,153092,1935
"3355",38,136489,56746,710
"4155",4,12532,6578,77
"4598",20,79055,38864,443
"19027",72,171231,112933,1254
"5313",24,62803,35634,444
"5218",37,124729,91292,1106
"13784",28,85054,57535,668
"4405",28,59085,33511,199
"3718",22,86011,53421,483
"3826",15,48262,27800,147
"4744",165,887596,722668,9427
"4958",63,208415,147150,1845
"3045",18,48088,35038,449
"6280",16,39981,24343,304
"5221",11,58603,43149,535
"3719",86,267331,170662,2135
"5005",65,260661,146425,1835
"3377",13,57597,29862,241
"7675",145,639876,357752,4332
"6671",38,117983,83444,1047
"5358",28,97525,58175,377
"4177",23,61370,43985,550
"6787",12,51068,28362,292
"4960",30,94006,75083,570
"5229",27,131832,101738,1280
"5318",43,126764,105186,1182
"2124",54,173748,110452,1409
"5006",70,238028,114747,1442
"7704",26,108272,53376,620
"13567",10,24228,11645,146
"4494",7,26131,18478,209
"5232",10,24539,12211,107
"3401",11,46159,21245,244
"3830",40,118880,96993,755
"13841",8,42662,27062,340
"5364",77,287588,179333,2252
"2767",36,173680,116493,1253
"3834",11,40916,23137,289
"2239",180,732085,521757,6550
"4769",23,71712,65448,646
"4770",16,54141,28879,336
"4193",14,64799,38925,487
"5525",14,40798,10068,127
"4910",228,1072268,745323,9244
"5529",20,115599,53700,470
"4772",11,45561,25406,285
"5531",61,215172,153418,1929
"17093",79,362630,215590,2353
"4734",22,65130,45604,510
"3837",19,71397,38226,459
"4774",6,29813,21832,263
"5074",50,203585,112035,961
"5536",15,76617,32416,405
"5256",7,17985,12087,152
"5538",23,84373,34581,199
"4199",24,97135,46405,464
"2526",40,210557,112982,1414
"3745",24,70355,48023,580
"6706",24,96152,50748,638
"4779",57,186034,156625,1692
"5546",14,63197,23401,196
"2832",50,393766,296182,1298
"4208",44,123915,84045,1060
"4209",11,36081,20842,264
"5556",6,25036,17736,149
"5557",17,42301,23467,294
"5558",61,146550,79308,998
"5559",17,47064,20418,189
"4024",16,38852,26758,336
"5486",24,112515,72534,767
"5076",18,49145,26031,321
"5269",73,268120,181860,2274
"4791",39,152984,111431,1396
"5270",42,108976,102184,1277
"4792",12,60789,31156,397
"6725",47,150798,100221,587
"5489",10,36004,25503,322
"2160",38,115024,56285,592
"6727",34,96035,55443,403
"13816",27,103381,83591,755
"6805",38,95445,53592,671
"5590",36,141598,113118,1251
"5593",15,34869,14554,88
"3897",81,272029,210817,2223
"4819",66,294229,227993,2829
"4041",16,92266,70685,631
"4752",7,26146,18435,231
"9973",24,100356,55405,407
"2301",14,46651,37338,295
"2303",8,39586,33825,374
"2335",20,39802,22756,212
"19252",110,600134,506376,6425
"11175",9,23634,14416,181
"17588",92,233115,147948,1423
"16678",5,9890,5236,29
"14361",61,228620,169258,2148
"12314",4,24269,12240,154
"1197",19,153845,98024,1228
"11140",15,38677,12902,114
"399",12,44789,31318,311
"12315",17,99148,33768,145
"17884",21,83153,56103,572
"5835",53,271473,163090,2054
"10503",10,50942,31987,403
"15899",27,101764,62844,732
"21163",52,132686,91192,1148
"15794",10,33520,22555,286
"12098",7,19908,13753,154
"17661",9,61401,61512,0
"12373",23,56020,43590,546
"12426",26,73128,55515,706
"1982",19,113416,63658,805
"15598",30,89716,73418,921
"11527",14,38577,25670,324
"15469",9,38882,19868,250
"8191",10,48831,24416,160
"9769",17,58889,34126,388
"11013",20,98891,42358,530
"13110",12,81133,36154,457
"15328",12,47730,38495,381
"15431",13,38001,26569,279
"10831",35,180197,120204,1416
"34217",154,512824,359844,4398
"4256",204,1304414,861954,10819
"17513",23,71808,47016,587
"34573",49,213163,194329,1508
"13209",31,137446,96071,1141
"16416",983,355149,161424,5083
"27447",123,547926,463751,5828
"5768",99,237006,126118,1581
"15904",13,73761,53790,687
"13450",16,55709,29688,211
"28668",93,287420,206381,2581
"57184",27,163182,141399,1724
"12483",7,17201,9630,121
"18067",11,19098,11685,114
"5402",94,321299,139688,1537
"13130",95,267405,173014,2058
"5510",3837,16803603,10844490,155369
"5406",9,29255,24109,303
"10898",8,39330,29614,372
"8074",35,167733,92445,1156
"16472",5,9940,6905,88
"2285",73,248888,168201,1926
"5408",11,59845,47408,532
"2154",45,164841,119317,1285
"899",16,57555,35718,263
"10467",29,99061,79527,590
"4673",145,495105,416062,5201
"27567",5,69001,33215,416
"10236",28,103084,70763,886
"33904",12,31750,18340,238
"17114",6,21688,11347,110
"10639",24,101051,83150,1041
"3232",9,25479,11521,145
"11953",71,249267,189300,2367
"13983",11,44227,22446,271
"14863",23,136609,80951,1013
"12078",12,28873,19484,174
"11623",17,71142,57195,600
"14079",50,174230,127595,1277
"57413",32,126308,81942,880
"11469",10,29818,23365,296
"18194",100,505112,285038,3466
"11259",23,63965,55403,698
"17451",26,69360,59462,449
"15606",14,46173,32500,271
"14920",7,60653,32009,189
"24015",76,313883,242306,3032
"20993",88,323473,237460,2209
"7516",1014,5145939,3285651,41451
"24960",110,655290,418355,5389
"28080",39,215716,107085,944
"9030",28,92542,41296,474
"11361",12,52833,28213,166
"9079",86,245793,158916,1652
"11407",84,236106,136806,1947
"3677",47,164648,109820,1004
"26189",63,109742,125212,720
"17403",11,30993,21972,236
"2805",31,113546,81240,1021
"20930",13,43553,22396,285
"15384",62,235891,142979,1784
"193",368,1004001,734256,9194
"8939",92,259206,156143,3745
"13836",8,30692,12264,151
"19809",13,43990,32482,413
"16370",44,129707,87717,1103
"310",39,137355,100815,1063
"9274",7,33245,24503,255
"18858",57,217131,134434,1686
"4688",7,22829,11603,78
"29767",4,24805,14506,75
"32295",6,46189,17247,217
"29695",43,161279,116522,1260
"14225",22,82076,52171,648
"29571",17,106250,57278,517
"28114",552,2282751,1691506,21473
"16902",176,543757,381847,4768
"963",15,166307,94725,700
"57540",47,215987,141682,1779
"15345",41,130037,86803,917
"7526",130,530564,427513,5368
"8165",84,200240,156750,1978
"12585",6,23388,14278,47
"4693",17,39842,27554,345
"6560",9655,51418039,42405867,1875361
"4241",28,103213,55941,428
"14907",13,44657,28871,324
"11317",5,20476,12032,152
"3275",43,156043,99546,1248
"34941",63,452134,389916,4908
"2244",79,150451,99324,1244
"17573",7,19084,9402,120
"11445",15,54850,28362,355
"7599",45,154789,79716,912
"15237",19,63346,39128,481
"5473",55,198739,138658,1536
"7614",131,433199,274747,2877
"10505",42,110022,39051,496
"1865",11,48822,30128,383
"3279",27,97142,45368,496
"15194",19,119327,64158,805
"10142",8,29472,10944,137
"11860",111,374664,231450,2459
"14969",151,547250,419675,5366
"9538",104,418683,291162,3639
"12195",27,97252,72167,906
"3292",31,226949,141111,1115
"22835",19,42555,24993,215
"35292",18,73511,54699,685
"35422",55,677789,601809,15057
"3693",18,60288,21691,76
"2598",14,55194,25785,324
"3384",56,247761,100045,1255
"29857",7,39903,12606,105
"13712",29,167739,132353,1658
"2750",52,139974,87412,1093
"3808",32,89036,54621,427
"34934",60,305404,230241,2897
"19090",6,44125,27708,343
"14832",269,1158047,861932,14867
"17395",6,19749,14126,113
"90227",185,690878,436740,4863
"7586",76,265802,209301,2250
"12135",28,88916,56113,644
"4398",38,99032,62021,782
"14952",32,84088,36338,452
"7151",131,471212,310433,3854
"15604",37,103315,71415,896
"15501",23,72740,45326,412
"7153",123,882837,601157,7518
"14644",113,451486,308302,3814
"9860",13,30934,17569,120
"8576",86,299825,222916,2642
"4728",11,22405,12574,157
"7910",94,320421,191370,1915
"3327",18,90752,50585,630
"35394",14,16135,2862,0
"1768",613,2904393,2076084,26056
"29011",112,355434,184140,2179
"314",11,37555,24582,308
"12231",20,103118,74911,946
"183",28,99239,56229,711
"13170",7,8750,2773,35
"107",9,41192,16207,203
"8259",33,99139,66841,839
"6268",307,1421677,810112,10130
"13351",60,227936,164573,2066
"6605",116,555885,406774,3662
"3502",17,167909,63007,404
"16167",19,59275,37872,974
"6881",328,1012563,763423,9556
"13716",91,515296,331928,3420
"4739",48,133452,92257,1155
"16101",83,372364,262695,3292
"2615",83,279914,196442,2464
"11085",44,116050,88338,764
"5141",16,43606,21159,258
"10928",39,135446,87900,1075
"58764",6,27282,15453,194
"23173",88,589794,453851,5723
"14036",49,151125,113436,1423
"16921",10,34016,21409,232
"12692",17,74805,35645,446
"292",161,573405,421990,4690
"3210",264,1001100,595119,6925
"1143",87,528333,317796,3976
"3358",31,84629,55713,698
"32907",21,58659,51442,676
"429",22,64083,45222,552
"9438",6,16427,6925,87
"10678",66,265158,202921,2447
"35161",48,200234,112474,1154
"10653",10,41836,27397,259
"10101",46,143850,103154,1223
"58627",19,118078,58126,699
"57918",317,1198036,872867,10969
"10036",168,579710,395130,4719
"6731",232,716704,438976,3644
"6728",18,71699,35177,215
"17603",44,99933,68303,855
"6821",198,989187,665628,7141
"4829",49,242755,181641,2288
"7018",56,198746,112405,1409
"7337",71,255503,131031,1246
"35338",40,293826,249927,3138
"19337",11,51781,28587,364
"33860",266,1275431,916027,16491
"7590",21,130637,78544,993
"6275",91,262077,187601,2346
"14528",53,190533,128685,1551
"2111",423,4370118,3672337,47497
"21329",40,127630,65661,825
"5331",27,124248,92279,1161
"2093",48,291544,190655,1172
"2608",50,247996,148258,1824
"2496",28,100445,43270,541
"916",57,1263669,1133830,31066
"7128",54,236758,137435,1458
"15188",10,40909,28011,351
"26483",84,1133746,731576,9248
"7646",31,263353,140980,825
"11483",5,15313,9943,125
"13603",12,32534,17208,212
"13305",83,221187,173852,2184
"9757",30,142414,86460,641
"8904",140,698144,514337,5709
"16030",84,240364,131165,1046
"8063",42,141047,98140,1227
"9457",99,501228,351967,4420
"26454",30,151067,79983,520
"10187",8,33444,8295,112
"913",10427,63109667,38139785,1193840
"7666",83,392952,185542,2313
"10334",3,3533,373,3
"57559",46,121884,89598,1121
"27328",41,142626,89657,0
"384",244,825784,626352,7837
"4163",25,67974,33214,416
"3827",13,51576,25033,267
"10255",109,378683,291955,3702
"6892",294,947284,700185,11144
"13697",11,35418,20678,299
"15975",316,598080,396302,3300
"9137",40,128105,86094,1082
"8403",11,65936,35046,399
"3376",75,184548,115924,1375
"16664",134,503367,325410,4091
"6872",33,141482,91352,787
"13986",17,50520,29017,367
"57456",31,159575,102849,1309
"8997",409,1348168,1061722,13461
"4556",16,75844,49760,627
"19797",264,1249756,829793,10621
"19608",163,834110,749818,9384
"6653",1758,6314466,4235309,87647
"30869",76,262559,198185,2512
"9440",19,32103,16251,83
"10055",42,163118,123900,1573
"4173",47,165913,109025,1088
"12485",30,114742,74501,902
"17955",14,39546,23509,296
"13006",44,133257,70145,783
"11401",47,140589,103975,1301
"19978",46,196264,107231,810
"16603",16,35919,25190,325
"17073",24,59524,32207,204
"173",39,160432,112028,1440
"6110",24,77173,41774,265
"389",18,48335,25433,200
"12885",70,246309,199201,2493
"1147",81,326749,194365,5660
"15871",77,354294,183329,1131
"1566",29,103764,73443,923
"5847",28,85143,66864,840
"182",143,467629,299023,3805
"16152",54,155200,105465,1029
"10730",25,100268,68248,861
"5779",46,121664,73629,807
"16968",65,236127,172673,1778
"12531",32,134560,44511,503
"13220",73,334344,191221,2110
"1884",62,195764,97840,1229
"9614",6,14755,14767,12
"170",8,26193,16690,210
"340",200,861239,592090,7412
"15046",50,243417,212677,2550
"26753",77,340657,250167,3164
"4059",39,118390,65093,819
"6649",22,49145,35796,195
"6659",40,101872,68328,624
"30889",11,44120,26744,331
"29975",24,83558,54572,632
"9439",20,42490,25529,320
"8801",166,456681,332022,3170
"16744",6,17240,14356,186
"14113",88,210660,162459,2048
"11722",64,289486,196492,1969
"35195",14,119792,90649,1147
"134",88,193948,149000,1863
"3388",21,118775,46918,455
"5317",47,158257,101232,1266
"35075",20,20088,12294,124
"58374",44,316169,260671,1238
"9526",12,58272,35151,449
"5130",25,81602,68479,538
"27847",7,26143,10992,140
"18089",16,27082,13943,175
"34599",15,693888,461409,5966
"26393",50,231625,134149,1837
"18118",19,112025,64485,809
"13915",20,64658,40227,503
"847",21,55276,35044,391
"11952",105,289450,190984,2395
"16483",13,68177,42477,353
"14999",9,40600,25988,325
"8698",84,380727,281799,3488
"17205",7,24211,16621,202
"58099",39,322152,185023,2333
"57510",38,312623,246176,2998
"33306",1017,12640063,10295396,250102
"58455",18,187275,139847,1759
"12010",911,6795914,4185819,52405
"90141",114,509231,340334,6483
"12594",135,348757,268365,3441
"6990",42,169913,88136,1108
"8816",90,447304,394308,4940
"3914",60,205294,161794,1909
"6281",61,156748,109798,1376
"6925",36,191604,120218,1509
"2228",55,146669,113354,1418
"9865",7,37896,25921,258
"12978",74,301485,176007,396
"4318",58,166933,121390,1083
"16120",13,44882,34280,380
"10216",114,471584,385290,4932
"4019",13,51459,19479,95
"2229",59,323036,170855,2136
"16193",18,43164,27118,340
"2644",43,160614,109447,1369
"15983",95,328183,242198,2181
"1213",40,116010,48342,605
"57096",32,143389,94006,1244
"8762",10,61611,33202,416
"8784",17,85165,49661,609
"2723",32,106021,45330,385
"16185",17,55378,24133,125
"5520",10,36308,18898,181
"33120",99,768454,586861,7405
"13216",57,257394,121175,1516
"90291",114,425398,258278,2814
"10485",30,131791,87686,1099
"10688",50,201110,111288,764
"14966",59,311549,193686,1290
"4506",180,637975,396423,5027
"19680",18,38872,24709,310
"18677",16,34629,17805,223
"12422",15,47295,26478,332
"15749",11,36456,36724,182
"35060",20,97585,73234,917
"15701",45,140328,96676,1166
"4196",16,49732,21544,272
"1553",57,223771,148632,1486
"10157",80,180470,122231,1537
"16222",19,47225,33292,417
"33999",60,282520,171326,2142
"2828",24,76592,49229,617
"4773",23,176831,114481,1430
"9174",46,183555,87670,1098
"6700",49,143311,77667,913
"29731",28,90104,40715,259
"9871",23,202711,115119,1442
"4766",14,60932,41132,335
"15312",24,82045,60135,754
"1778",33,91293,72672,915
"15751",10,28084,15118,195
"13715",16,62205,44453,559
"11406",130,322445,265783,3409
"13339",199,654274,442374,5536
"8321",11,63995,49646,2196
"10919",12,59589,39643,424
"5718",9,28792,21569,271
"15057",8,45143,25176,192
"13926",8,28711,13527,120
"15492",6,20657,14636,183
"9660",13,38677,29595,352
"1091",11,49118,25903,327
"1610",47,181160,132570,1659
"925",27,92422,61860,658
"13723",7,27686,19211,242
"10508",10,75563,57177,715
"17927",5,9688,6941,87
"5735",6,28235,22116,277
"16205",11,29908,8774,91
"16344",15,45380,24476,184
"8110",12,40165,40501,263
"24109",34,164059,86189,714
"4514",20,110116,68157,853
"1114",14,43326,25899,292
"4232",16,60618,42778,536
"17375",7,31338,21041,267
"13551",12,67125,61195,773
"5490",18,94398,63061,788
"5580",21,56175,20288,254
"3103",43,225317,72796,925
"3237",10,34195,27354,303
"13249",28,118134,81456,1019
