"","numemp","asset","RWAJT","RBCT2"
"28765",276,2056000,926013,4941
"16471",14,37761,33229,240
"29661",20,78945,57580,162
"17897",74,651746,429877,2813
"13063",259,763841,661069,8279
"18879",35,101176,68225,786
"22609",16,54585,35394,361
"12704",21,113149,84510,500
"34609",23,87071,78412,997
"18576",4,15660,5852,72
"9733",3,6790,3519,36
"13843",56,217861,160387,1460
"28722",2,3383,1375,10
"734",202,636169,435163,5443
"27877",12,38940,18845,101
"34432",30,98327,72026,621
"34572",42,120210,94079,1176
"267",56,129289,84630,1073
"12126",19,60495,51453,607
"1853",41,110250,78326,716
"8761",50,199921,170369,2133
"34644",21,73339,58225,544
"34684",17,107357,66031,609
"17534",17659,98047883,104896025,4198523
"29691",18,77376,35578,274
"58475",21,104665,98336,1171
"58382",20,77205,60127,657
"34387",48,239789,209837,1815
"17993",24,57134,39978,259
"28416",6,25994,5687,47
"58617",21,67969,41099,385
"35548",27,63595,39129,413
"5765",7,16068,10803,137
"8946",7,18714,11740,116
"18900",40,163718,117840,630
"19447",18,114747,65844,824
"6616",41,161348,114707,1333
"29486",6,22942,11604,68
"20156",93,553565,368070,3148
"21928",54,156794,123438,1204
"58806",6,11986,3915,15
"9216",19,53775,34839,438
"6161",251,810358,702554,6875
"3286",185,344343,245277,2208
"1414",403,1545307,1187609,13688
"29901",7,30679,13906,101
"32407",3,12802,6635,52
"18892",7,31662,19835,208
"29771",93,318333,232983,2684
"15127",8,43595,34368,284
"32423",121,3659354,3011046,60093
"16423",7,23801,16497,196
"12410",51,99742,57904,363
"17068",98,242875,144555,1757
"18012",258,905636,632497,7940
"28983",10,34521,30887,118
"11106",228,1369274,1064902,16720
"16512",181,1007636,733202,6812
"35476",38,135965,88656,1126
"30060",31,111831,31419,393
"11990",92,351533,268839,2549
"16396",27,66373,53004,597
"58670",13,33446,25052,218
"1390",108,307124,245800,3073
"13102",458,2247541,1819904,18014
"29049",24,81257,54534,333
"8193",40,169222,138089,1738
"17122",14,43788,33466,400
"16256",20,29372,23971,300
"15443",86,265990,208297,2608
"30927",15,68559,39665,175
"27589",271,1592544,1391264,8060
"57879",16,74529,56980,471
"10965",44,100635,80852,1005
"30530",87,381907,200044,1435
"31953",264,834612,589764,5146
"8172",57,157819,104021,1302
"19953",544,2565280,1976840,20758
"1389",36,95263,77117,967
"19573",130,939990,932164,11586
"21255",12,28053,20579,229
"34878",18,64377,52808,661
"21693",17,50105,21042,167
"22217",27,52785,23947,300
"17165",26,126670,97134,482
"57785",11,59630,54707,367
"18969",29,135748,110849,3623
"1964",30,115052,70380,814
"23597",32,107289,55792,567
"8681",5,24241,8245,102
"4471",15,64084,55612,536
"307",32,82055,52864,599
"35244",69,335658,276746,6477
"34498",293,567975,458565,5735
"34832",26,334884,292131,3436
"34982",32,60179,49941,576
"57112",35,163105,132991,1269
"10161",30,118000,84914,1062
"5826",197,615588,412449,3326
"9940",4,11766,5000,65
"11601",30,134696,90053,997
"14913",119,259039,184805,1787
"58521",8,74963,67384,844
"22488",3109,37642708,20259344,324909
"15407",4134,68378716,60907449,834310
"22839",15,76488,35985,451
"10874",4,12324,5227,42
"15320",19,57556,32455,237
"2752",50,222341,129322,1483
"29186",13,44466,23091,165
"11457",52,100573,70723,778
"6191",35,116477,98938,905
"58148",6,32873,29607,373
"6623",227,633773,439967,2468
"12259",61,198822,71650,544
"57134",45,232670,186930,1405
"33418",90,336996,248019,3110
"33645",59,290874,204345,1704
"11582",58,161493,126546,1582
"5819",45,146484,103672,1150
"29749",24,62212,44630,515
"4042",199,503625,413361,4001
"34818",36,207129,175985,2213
"12699",46,175015,144252,1331
"17676",72,205133,194159,2058
"57820",25,249873,224042,2460
"15414",36,78720,58576,730
"22319",55,128603,97645,1218
"58247",45,185739,173997,1732
"90265",179,901714,670587,6283
"57953",63,254347,215428,2693
"57882",20,113942,93090,1177
"18843",290,1537615,1383442,11999
"3108",151,485460,371339,3463
"12616",66,228827,153125,998
"34936",70,259188,226273,2126
"33785",147,107534,15481,0
"30890",1960,10801401,11421896,301646
"58009",19,6418255,7178825,28
"10118",20,90727,64305,805
"13168",35,99178,75396,575
"12395",14,77881,57316,567
"17685",4,6335,1308,13
"58604",17,39530,37030,364
"58428",18,82975,61282,684
"297",22,65942,42138,512
"9208",58,226462,210931,2308
"58082",23,42899,34060,428
"57912",19,78126,65452,754
"23754",52,217611,208061,1826
"58135",28,159859,146558,1833
"20429",44,94070,49154,615
"17943",532,2777644,2289361,42095
"33873",57,249044,168970,1554
"34087",266,825392,696384,7502
"26457",40,111272,84291,659
"20856",148,354347,185459,2367
"29009",130,746264,312708,1563
"3878",649,2529231,1946279,20041
"20594",325,1106387,991388,9000
"26816",10,19731,12512,161
"33135",41,157620,127977,1605
"57524",33,149019,124674,1062
"29945",15,52111,28503,80
"28463",13,49945,26284,129
"58274",14,63052,49380,515
"28407",40,173817,116630,1010
"11522",89,164652,128008,1599
"6516",67,183677,129966,1397
"57505",23,83640,72358,605
"26891",41,133163,102097,921
"32242",570,1630740,992934,6877
"29247",13,35350,19228,235
"28781",16,75559,36805,92
"11881",40,110383,71092,893
"17096",9,37614,24589,308
"10121",31,112552,64221,804
"31964",262,947147,870257,15952
"58071",47,270551,194638,2439
"34073",122,987279,837283,6448
"58646",19,50452,37336,416
"28617",241,867502,716303,8193
"9042",25,69377,52727,660
"29692",84,350045,249326,2384
"30600",51,249002,194259,2595
"28963",21,122665,61699,201
"14207",145,445326,333525,2960
"13028",350,1293565,985670,12495
"8390",16,43042,32592,0
"34856",18,43773,34285,286
"57971",20,119401,107980,1250
"16278",30,98599,68574,867
"1073",84,322371,186945,2382
"15566",18,59279,35761,365
"16311",8,21509,13635,127
"11479",4,16172,10644,134
"29800",54,500490,318117,3379
"18209",47,207331,113554,936
"11821",33,68466,49131,617
"1298",14,51414,30153,251
"58665",17,36597,12574,82
"57187",18,118583,77153,960
"6185",22,147137,115284,1009
"24305",32,95602,64865,813
"28655",25,123157,45939,472
"19285",65,219471,103404,1295
"18484",16,75443,47256,361
"5632",15,63998,44205,309
"29907",25,160531,103448,1294
"58324",19,81567,81583,946
"12299",53,150632,103989,904
"35015",38,154349,71384,867
"24347",413,1659825,1135869,14237
"58718",38,155805,151497,1722
"57842",9,23772,20882,194
"1786",18,56008,41026,323
"28774",16,81026,27798,348
"18799",274,1387009,1149968,13867
"21352",42,203697,166128,1659
"32165",202,1200646,932384,6298
"58340",11,21900,20072,222
"58112",9,16770,12554,152
"34308",14,31912,15724,199
"21807",12,32078,21066,263
"58642",5,26343,23343,292
"35309",31,187570,145227,1822
"26467",29,97379,67797,848
"10202",9,31675,27378,165
"253",24,216612,169603,1888
"22752",144,577204,446666,4695
"20568",97,219578,150818,1763
"34058",32,223997,124220,1145
"8724",12,34721,29414,140
"32178",110,3052030,2431405,18925
"35356",140,1928034,1296681,16449
"27727",17,69181,44214,442
"28923",364,2042020,1594059,13508
"17388",76,244830,127107,849
"57193",0,3103,612,0
"1020",7145,57680687,51646519,2171702
"34069",22,554220,219111,1485
"34618",447,2106028,1811379,22728
"19531",211,898968,842810,10548
"33925",42,133912,53887,645
"34262",20,94125,87783,1126
"6091",95,285169,139715,1664
"31445",195,1082109,812516,10174
"14695",40,154572,100532,878
"58419",38,196677,159780,885
"34306",53,142074,110412,1384
"32331",49,190182,108339,442
"57242",15,70291,57139,486
"31999",51,191151,140229,1763
"35056",21,76252,53288,453
"32334",32,120899,67411,193
"33782",40,261936,209927,2847
"34937",169,533969,481460,3538
"58001",26,344782,334619,4311
"8120",40,112609,83302,819
"22081",60,193326,128022,916
"30704",100,510162,388283,4377
"22086",12,60490,45448,409
"57654",43,112368,95438,1202
"24979",95,273127,248007,3115
"57162",34,181075,128463,1611
"33525",125,430309,303344,3852
"16308",20,89859,58156,541
"16171",80,234728,150570,1018
"5766",543,2128499,1434208,15005
"29026",1,3564,713,0
"28148",40,202294,119556,1202
"18630",57,199153,129828,1404
"13585",10,44903,31390,393
"57742",40,176524,146079,1456
"1909",122,435163,336383,3979
"57598",38,147097,144592,1412
"28136",37,107644,69215,606
"32282",70,719998,470133,2556
"27861",82,598634,468265,3896
"14230",10,42139,35302,436
"30470",105,583919,339282,4036
"34852",32,162659,104309,563
"19205",13,78230,52310,634
"11823",40,106849,88040,1101
"7907",6,18842,6814,14
"26448",69,298162,203097,1587
"11136",4,9939,4122,52
"223",10,35766,19137,154
"588",13020,65079643,56905646,2345146
"18618",276,2072987,1745961,21877
"16307",73,236297,187569,2350
"57581",12,41427,34444,436
"28585",16,44747,29231,125
"17903",61,265786,181166,1665
"32698",169,844032,589544,7379
"29745",38,154260,108100,1087
"15887",11,109329,110212,392
"90234",40,166331,91284,525
"57586",35,141905,117552,1524
"33996",97,388161,324621,4087
"30187",44,430208,343093,4392
"34233",29,122938,103337,1261
"11685",41,174030,129023,1025
"20250",201,623175,507426,4871
"35479",43,222939,184856,1815
"14184",38,151814,151419,723
"7909",69,214115,112191,1210
"30819",29,93338,52125,475
"15272",27,188203,141499,1280
"15355",12,46968,25461,163
"9320",43,119685,85109,767
"28612",89,406294,332926,1294
"1517",32,91973,92022,414
"16650",70,294079,216706,2455
"26510",21,86961,58496,221
"90235",69,348247,218278,1137
"58267",8,57002,51833,650
"17032",12,20579,10704,54
"16250",486,1607086,1149975,8442
"18094",8,27948,17337,97
"30544",68,501240,282676,534
"58345",8,27777,23250,224
"16318",9,32544,18479,199
"16133",18,68518,63468,820
"12089",6,21575,12591,148
"9752",6,22360,10251,129
"28530",51,197505,137422,1061
"90190",90,458753,264082,2190
"8270",52,163813,124147,1332
"18115",131,297938,202435,2532
"57821",12,65792,59640,485
"18013",258,801220,536941,6723
"33693",NA,469450,NA,NA
"16198",13,61869,28732,103
"1001",35,125937,78857,294
"30303",188,1353305,907057,6376
"22089",125,782476,386170,1722
"30429",15,124993,74509,559
"2359",77,323744,182628,1606
"15930",5,20811,9460,75
"26553",61,240512,135124,1486
"13736",9,43211,29076,243
"30585",13,42114,24327,112
"12899",35,82664,45719,573
"16179",33,74502,63579,247
"3628",1368,8390715,6521766,131535
"34093",87,302831,292855,3673
"14816",96,437950,371763,3546
"29829",29,143630,85516,900
"4187",71,160111,112664,846
"11261",6,18970,13945,181
"5434",50,224595,190666,2396
"23798",50,135373,88283,823
"2476",41,332126,306085,2647
"11242",33,114522,115686,974
"30864",86,270485,177911,1285
"57399",86,384098,335817,4198
"13794",15,67083,51395,647
"19237",139,451525,368456,4666
"13955",86,103230,58845,741
"23836",12,51418,43144,424
"6803",86,253900,185703,2321
"8944",13,32492,25192,159
"25173",26,127202,67142,164
"58722",19,51668,34120,82
"12266",103,272486,231600,2618
"12206",67,197748,133881,1198
"26634",44,194341,122122,1178
"17476",72,266408,185170,4047
"57449",32,386960,369472,4669
"15772",20,112076,79159,685
"10316",14,31112,15730,197
"30547",16,35986,16665,209
"15513",24,75044,27613,325
"26602",30,153175,91675,721
"26715",14,55555,36438,261
"58401",23,47046,29562,327
"7946",8711,39476494,31459921,1004986
"22295",2022,11865883,4668272,13586
"21837",374,2411491,1807976,22727
"26511",21,121132,72356,450
"256",12,49904,36187,303
"57470",24,28699,8104,0
"58679",18,39962,26151,100
"26614",13,27378,10950,82
"3336",12,36879,21858,157
"9003",7,28751,17258,216
"19200",37,144305,115095,1388
"22953",894,6035838,4158245,51439
"11301",158,728069,608194,6275
"27335",34,139369,112223,1318
"34598",318,2159304,2077461,26047
"445",104,259192,161778,1546
"30084",52,126314,63191,456
"11446",33,78501,50270,506
"9319",82,198923,110369,761
"855",21,50630,27822,263
"12203",142,476473,247671,3129
"8665",44,89589,61810,776
"16464",67,178313,104840,1132
"18116",126,367921,299585,2471
"8735",35,71317,50573,642
"9361",556,1613537,1320803,16540
"15337",46,198196,116569,1117
"20040",32,125354,111844,2702
"327",43,81595,54855,551
"8943",12,40345,25011,314
"18637",72,199509,167773,896
"46",93,247513,195688,2447
"7391",104,281618,166964,1452
"27477",85,87937,65191,817
"8866",172,814089,682056,8552
"57493",28,78794,72002,817
"10953",11,46126,31536,396
"58184",12,53232,36958,464
"1125",30,118044,90365,1010
"17180",195,585644,406405,3534
"57777",36,221440,192999,1739
"13789",32,44217,31964,400
"11895",24,110349,111078,1031
"22644",426,2126509,1848923,23209
"34519",146,1202315,1077391,15907
"30120",8,32267,19294,242
"34571",2728,31094658,22196283,449769
"27374",914,58042116,47037851,1060214
"33704",129,598155,347003,4224
"90240",19,57489,37371,359
"17960",126,557994,381001,6215
"34911",43,222988,185447,1945
"35492",6,17321,9535,130
"30776",347,785151,562453,3539
"16539",123,318122,188424,2308
"26247",264,853943,592513,7418
"26512",16,72370,39932,329
"35055",232,7739725,4048215,22334
"58653",13,38706,20177,144
"27510",148,517415,407457,4417
"25172",89,410178,390922,4215
"58181",38,252225,232635,2252
"58402",21,41898,40916,325
"33401",64,433385,402025,4556
"26937",262,1148982,1102791,11881
"57893",22,67419,59732,720
"25869",33,130698,101030,1263
"22346",50,153325,103387,797
"912",99,336275,296433,2685
"33656",NA,34440,NA,NA
"57488",16,91575,61307,665
"20280",530,1745869,1377264,17227
"34699",146,532296,457272,4458
"24311",183,552402,468283,5838
"30099",44,277078,132742,1660
"1945",17,52695,41939,495
"28153",155,476150,371428,2856
"32293",23,110593,74929,429
"34369",34,178792,155181,1992
"11459",35,135369,108183,1229
"15183",24,38273,24203,271
"1624",37,89592,64067,811
"34454",78,514472,438825,4824
"19397",58,229029,160939,2054
"9889",141,540678,413785,5024
"17374",12,49725,39242,495
"30943",37,105973,67409,585
"15584",251,704583,550618,6968
"30133",32,173415,113882,346
"13273",173,478194,367407,4598
"3612",99,281463,149141,1926
"4713",38,114608,78104,979
"58498",16,87721,72103,852
"28865",651,1056263,762302,7725
"28368",39,380722,265459,3316
"90183",462,3569445,2089334,19982
"33978",36,181237,149605,1378
"10463",7,21362,15072,107
"14017",37,148291,64103,815
"4063",1582,14217588,9142222,114352
"19796",11,31435,21370,174
"29980",50,120988,55993,439
"1040",108,373567,307513,3266
"57659",87,253307,241610,2271
"25884",425,936665,663077,6413
"2777",92,370695,255451,3198
"29930",10,136992,66290,290
"4465",81,343022,271267,3409
"57580",30,204438,174256,2184
"9737",73,268102,248079,2144
"18117",537,3712908,2837299,23192
"13255",98,358603,296351,2918
"3711",85,341934,234758,2092
"1058",188,1038596,847254,10388
"19628",79,213169,182477,2070
"10925",33,118781,92294,889
"28731",5,17873,6896,18
"4432",82,132412,81411,704
"25849",38,364349,287242,3609
"14197",192,789190,625969,7355
"28186",33,113426,77353,747
"10685",68,267967,187246,1724
"3036",139,1276040,1244723,14736
"58502",11,46782,23887,277
"30152",3,18762,9516,102
"29835",92,344369,194297,802
"2616",20,77165,55774,287
"21920",35,189460,119354,1027
"15873",13,70401,56997,329
"58348",9,32670,23561,130
"58466",9,18580,14945,97
"57175",67,271442,230424,1213
"35096",60,356063,253247,3177
"35280",241,835561,586992,7343
"57667",23,116964,100181,1261
"30022",49,307991,207615,1059
"15669",67,171733,98326,854
"30183",15,105562,39226,371
"30426",7,17474,9775,73
"28637",10,51330,26441,161
"5439",24,126419,87828,1109
"28868",38,142937,69938,350
"9933",13,34650,21281,267
"13018",23,43193,18986,196
"23989",64,90800,50068,562
"15145",38,93651,51818,251
"58818",10,16537,4813,8
"26755",13,25902,17275,217
"5249",52,165340,120481,1508
"13809",32,99483,81946,1026
"1398",50,322374,287036,1823
"8224",32,165065,139565,1051
"17898",52,249814,226348,1768
"35545",20,96070,81514,537
"1410",43,214036,187680,1056
"16958",88,510321,451788,3358
"763",82,278935,196775,1936
"57332",114,464661,410543,5166
"34805",42,149171,135138,1385
"57137",31,75716,73367,740
"34462",53,185131,163983,2072
"23749",39,147261,132260,1550
"57021",66,210736,182201,2283
"57101",56,197680,185761,2304
"30526",4,8662,4061,51
"57118",11,110604,70868,427
"23222",32,148457,74384,931
"9387",78,348627,281737,2269
"32487",17,47949,29195,258
"13029",41,81818,64823,810
"26621",83,264596,68363,375
"33661",NA,382721,NA,NA
"21843",241,3034974,3785122,12770
"21673",45,558194,163594,1415
"27089",111,210747,59964,0
"57109",15,4429,1838,0
"22398",46,489726,224944,2819
"33508",90,359059,307893,3827
"33484",40,88836,64262,524
"34167",26,112621,60184,379
"34945",272,577589,473421,4621
"29069",85,286259,220395,2006
"33458",69,332829,283320,3670
"12847",228,774634,610481,7632
"12181",384,1541772,1106988,13894
"156",28,77910,53643,676
"29578",26,91934,61712,439
"30103",17,86179,48690,497
"14693",7,20422,17705,156
"90245",59,217641,151224,1892
"2201",14,57736,31866,399
"21956",149,767325,755145,5806
"22460",54,265351,189486,2118
"1860",9,34875,25097,315
"19498",89,248447,209503,2406
"8255",254,941306,763819,6968
"8594",8,34860,23039,268
"90528",60,184986,145167,1210
"57942",27,150609,126315,1054
"58757",11,31777,12180,93
"29873",30,156564,97824,586
"960",5,17439,14201,160
"57871",25,37256,30967,363
"29439",24,95817,55903,200
"32992",76,38530000,42571500,1508000
"34221",285,5398160,1123715,0
"30434",12,79814,67689,104
"275",41,134617,87137,976
"17910",44,229122,166302,2088
"18429",250,1612021,1206024,7672
"29725",5,18292,9134,24
"57637",27,62239,55435,688
"9037",65,237323,195970,1674
"29358",4,9650,4476,28
"8028",29,100268,69274,686
"10494",22,72547,46710,584
"57763",151,684834,555746,6970
"4931",93,340121,277984,2746
"57593",25,121630,106234,1189
"34789",185,587172,478281,4427
"58341",25,101669,102536,1282
"57507",34,166287,131031,1761
"17411",36,130784,115215,1174
"1705",43,98083,66419,829
"6786",49,104140,63101,796
"57711",34,139888,112830,1259
"58772",6,22891,21261,266
"33844",385,1114533,890362,11152
"26972",35,119843,108597,1358
"33314",233,694238,645537,8088
"58619",7,31740,17535,162
"27968",6,64006,37657,646
"19525",78,260731,194711,1516
"26552",131,564602,381372,3188
"15523",18,111320,42382,532
"11939",35,83622,56697,437
"23546",51,285122,156393,1495
"25726",21,119316,100256,609
"10860",34,80639,48555,609
"34608",24,93909,75242,2970
"18659",190,1698196,1579704,19940
"28302",12,74477,41787,337
"27744",274,973217,723887,7955
"29755",62,292535,156746,1080
"30001",38,124827,93205,492
"32325",235,774403,680696,8532
"27716",8,45221,23995,185
"29988",42,324894,182033,1386
"29999",13,48966,26679,337
"27742",47,138955,113055,984
"34603",78,234128,190283,1847
"57366",23,162293,104358,431
"33616",62,149833,109600,1059
"1720",28,71657,52763,551
"35057",46,560020,216147,893
"57784",56,190591,172300,1792
"57260",23,136243,131776,1485
"9384",10,36342,15593,195
"27530",410,2570383,2276230,28024
"57825",29,144791,117354,1217
"29677",5,32066,16247,241
"33959",22,73889,43035,545
"28373",22,156436,80291,187
"57160",27,4538,1588,3
"3214",178,472261,319211,2689
"16276",95,212299,154282,1932
"3289",33,123602,53336,585
"20626",1113,5217406,4749568,169667
"23331",80,219300,186435,1437
"24108",96,396344,386427,4804
"14266",90,455113,357883,1716
"19733",79,445358,283273,3550
"15630",10,51907,33881,275
"35014",211,852206,488620,6116
"13390",32,108069,43282,498
"18734",28,241423,203936,1560
"16718",28,125634,76545,963
"6008",44,97970,66797,560
"58376",14,23433,12647,75
"16752",10,41228,26092,211
"17847",82,180805,117913,1102
"6557",30098,151164598,137106628,5444175
"10044",289,1052941,851328,10668
"35054",2,201791,42597,329
"7414",1753,9028303,6682355,79732
"34710",78,1553335,646838,2315
"27026",36,106575,44071,568
"57773",16,46714,43164,521
"18198",193,753600,584440,6445
"30365",126,502161,363413,2469
"24093",50,203287,169630,1572
"4032",81,202575,161536,1376
"4862",74,225464,190513,1183
"7230",1322,5288473,3818601,47816
"32612",205,1466125,1285989,12085
"57331",6,42434,30042,377
"34028",24,129597,101698,1067
"9819",11,36661,31745,282
"13696",5,10561,7444,94
"16516",7,10843,6405,81
"8322",29,131175,111211,910
"34811",58,218665,187821,1728
"35285",59,240062,208497,2606
"57210",17,54332,48567,468
"34548",55,128527,108181,1179
"2482",31,186105,131405,1644
"28085",4,15896,7331,53
"31280",8,35794,18078,105
"22669",55,101487,64387,809
"35418",32,174009,127341,1606
"58418",16,37868,32563,239
"57110",100,631581,518602,6502
"18113",800,3846548,3447774,155773
"8506",11,163541,162593,343
"31257",39,109287,87122,1088
"29173",29,97901,70613,316
"34444",58,273446,218671,5574
"35465",134,597251,472992,5919
"34821",79,473995,487191,5729
"8108",11,21014,15512,191
"57597",11,91045,64513,807
"14546",55,252055,167911,1326
"32306",4,14499,8011,78
"34881",231,2033392,1786649,22410
"35597",42,157982,134817,1559
"57705",23,130499,112956,1242
"35586",20,115560,91660,2258
"1931",24,88106,71760,898
"34726",171,702517,526883,6537
"35151",88,190492,162964,2046
"34890",354,792519,632403,6693
"34860",18,54188,39478,290
"58329",30,185021,148287,1838
"32276",580,1962426,1411993,17704
"7659",37,260045,167311,1123
"9098",6,28256,20533,257
"57508",21,119276,85337,933
"5866",85,211164,182879,1474
"32749",346,2931064,2232488,7501
"16022",1807,29006619,18251542,85370
"23713",45,140530,90192,1127
"58204",2,4655,106,0
"18261",1114,8249306,4523703,47798
"58203",19,72065,56384,573
"16799",565,2012182,1737932,22092
"90251",98,587902,409985,3720
"57888",53,506399,487952,15497
"14646",179,499730,327267,2273
"3183",106,331709,272845,3358
"29089",31,139537,80097,1149
"30626",64,399697,264901,2622
"9367",49,149682,121113,1333
"27840",3,7284,5379,67
"29510",53,258816,196156,1750
"18199",196,901128,675525,3223
"29209",40,620553,350064,4379
"19794",122,1095080,930740,11636
"7879",275,503075,425809,5430
"57038",107,600297,476552,5960
"9970",31,66345,34915,301
"58111",34,124070,96708,989
"57837",12,45091,31929,381
"29532",7,27794,3725,22
"8888",11,32514,16250,205
"33497",486,181201,146210,1867
"3368",13,70378,29184,220
"18626",155,638419,536740,6720
"23244",13,29323,18530,162
"28179",40,164708,87551,409
"27560",43,159023,138966,1739
"34836",64,201483,177177,1503
"29708",326,1549247,1288812,10421
"10179",40,111546,95698,1197
"31109",6,29375,16832,101
"20152",29,100746,63009,310
"90258",45,176737,87911,525
"26567",12,90046,45032,919
"26846",105,309104,238651,2623
"17241",24,107183,56528,707
"20624",178,493849,401099,4877
"3947",16,51018,35384,349
"35053",45,311683,283440,3548
"30656",11,31210,16367,103
"18355",158,936511,403832,5070
"90259",87,419646,247534,1160
"35242",29,168585,147218,1855
"34662",40,175471,123279,1280
"18776",68,465115,417850,3233
"57919",43,324232,258886,2651
"16468",6,18171,11963,151
"90147",89,347497,222262,2746
"20364",27,86935,69255,866
"31188",39,137897,97559,1184
"8850",99,191150,133065,903
"26484",93,440161,335249,3752
"28679",456,1743616,1149548,14383
"33935",243,977678,787702,5420
"27683",47,232792,97298,389
"29449",12,37695,21672,408
"16733",54,248105,203620,2551
"35519",103,631542,542183,15071
"57817",18,72489,44615,404
"20959",393,934012,879201,11023
"18710",52,136370,120628,1271
"2284",45,125692,99465,1245
"57082",70,708845,577415,3811
"16659",70,401174,354063,3628
"19690",244,595676,419764,5253
"29147",86,367867,240990,1568
"15771",102,324446,250426,2817
"13381",19,79909,47996,603
"18384",23,101783,78987,631
"18266",96,503525,425985,3843
"58224",17,55681,32700,215
"22647",16,27550,20726,260
"32436",83,200519,169033,2113
"34592",28,152670,107541,1346
"9991",62,335503,239065,2070
"34983",15,55370,42685,320
"58054",12,45435,40427,376
"15242",54,163817,109285,939
"15286",47,206974,110154,1391
"19589",22,52898,36830,461
"34835",214,1144576,1093889,28930
"24185",1593,11004765,9163768,114503
"28710",211,1534908,736004,7693
"14140",144,573944,376601,4328
"13202",45,158876,130812,1636
"26890",17,88033,42756,525
"27119",39,272734,180906,2165
"34953",78,298853,212593,2701
"33216",298,1039679,865047,10846
"57994",32,141458,117456,1261
"34416",55,555209,538441,6777
"58520",18,38438,24426,306
"57097",59,242080,205147,2329
"34407",18,79724,66080,644
"20935",159,619417,536631,5703
"10956",52,165428,136907,1717
"14240",210,715518,463174,5801
"32647",228,728951,551712,4920
"58047",26,111059,120584,1512
"57658",34,138212,128566,1190
"15830",62,191226,147634,1417
"20666",66,222553,179293,2246
"57191",16,73304,67358,712
"18229",72,296198,178836,1727
"58575",7,27532,24753,100
"9246",197,612956,397862,5183
"28178",1828,6987020,4280159,43599
"13411",33,165200,146468,1837
"2468",77,340626,247602,3206
"30792",335,781877,669632,7537
"9746",50,130896,105308,1254
"57093",60,39554,10766,0
"1415",44,121006,91150,433
"8094",28,110626,80869,605
"17658",267,877046,715304,10018
"26555",50,440412,346439,4331
"27148",93,520134,354071,3071
"57878",11,37760,28128,268
"58550",19,17202,9207,128
"58621",8,10341,2228,0
"29875",110,563611,280453,2637
"8295",52,139964,103110,1293
"35333",24,192499,179740,2101
"20226",38,175038,153710,1177
"8355",10,52573,34282,325
"33457",127,476119,444344,4546
"11300",6,16695,10766,95
"32195",27,108271,82176,1046
"10320",47,128278,101011,1226
"58115",31,96279,85700,966
"58783",20,71752,28757,161
"58342",20,18849,9973,80
"27889",56,354194,223022,483
"26538",51,258250,194776,2480
"4264",375,2296491,1400374,17645
"24156",1081,4848194,3352508,43575
"30273",127,642325,378085,2493
"28359",388,1871599,1234298,9915
"23502",30,173538,143255,1620
"34284",52,264045,226398,2122
"30111",45,309496,140501,325
"18143",95,311855,216248,2712
"14574",12,38423,28065,353
"3371",4,12137,9412,118
"57440",41,229986,187928,2331
"58231",20,64253,52679,660
"34657",18,68556,42192,144
"58198",16,49446,45262,567
"34071",68,242880,158406,1651
"35385",87,183946,136051,1632
"34017",29,94961,49291,514
"13838",84,192415,136621,1309
"57850",17,49001,37975,398
"4442",16,44155,22953,202
"4067",34,121599,49926,629
"22855",21,45950,28887,316
"5994",23,41544,30320,371
"13416",16,41589,21905,257
"15611",34,84540,71213,624
"58504",11,24051,18999,168
"12291",60,216180,161655,1997
"57537",53,241560,207296,2394
"27599",63,268195,238181,1737
"35303",26,86845,59589,745
"35213",27,89915,71113,674
"3832",1875,7453304,5329889,155134
"58314",33,183984,163497,859
"3603",620,2952759,2422619,21583
"58182",55,250861,235334,2337
"28864",46,170985,122855,1169
"58561",13,19896,14456,120
"34171",17,61631,49624,616
"28599",84,432592,244426,781
"20628",101,258265,239069,806
"27397",312,735233,592308,6099
"23086",56,136618,108208,1358
"22238",210,1025937,763311,11558
"58050",346,1091784,775988,7618
"8871",53,73716,63152,305
"17325",115,366561,322445,4050
"35348",156,631857,518957,6494
"17800",102,389269,336671,3087
"58238",31,212101,194439,2063
"57901",19,60849,54975,446
"58490",21,55458,18725,32
"23966",107,724567,427283,3344
"10380",28,140055,124830,1213
"58567",20,62577,43268,425
"58699",14,33896,16940,10
"35430",19,251715,154093,694
"57408",79,771194,471655,123
"57960",63,220660,191294,1916
"35535",46,199253,161439,1890
"57338",33,250139,169294,2038
"12944",100,482722,295782,2920
"30696",90,317638,191266,2394
"57373",35,106892,81487,862
"22334",33,216942,177147,1376
"23007",90,155405,135151,1695
"19118",15,25851,19890,205
"31469",520,5700657,2098666,11885
"22427",283,2889461,2179364,42705
"28866",155,1416075,1026512,12840
"24244",37,111323,83443,1048
"1388",6,22961,15820,192
"713",253,937087,727114,6429
"28356",37,156881,83161,430
"1008",34,57663,46993,572
"1837",32,87047,62156,788
"17899",42,169650,77456,394
"27989",24,208826,123192,570
"34332",145,372439,304044,2376
"27955",24,71069,42830,535
"13112",66,166709,99663,1173
"9672",29,64194,43788,445
"9719",137,408748,314033,3952
"9260",153,545738,457271,4387
"57034",25,80044,65685,579
"1654",65,195784,107000,1341
"16924",92,294616,232161,2911
"28277",46,210243,141160,771
"22017",150,828598,535226,10980
"19340",52,120424,73951,881
"58234",21,56009,38148,440
"18169",1404,7477211,6021133,181894
"57463",120,551434,524251,6561
"34252",61,503633,380749,4695
"57914",39,139861,127548,1565
