"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"18146",3,8076,2323,29.1,27.292294446836,28.5449849332759
"15254",7,5708,1773.79,22.29,37.6030984502111,38.8597297312534
"8632",9,21897,12757.55,162.35,23.4762944295731,24.7488741960643
"17768",5,10173,4730.11,59.41,19.0270416544224,20.2830378151882
"9658",14,26217,15996.58,203.98,20.3606020786943,21.6357496414859
"15642",33,46417,25554,319.7,12.3464036941379,13.5974798465994
"9017",57,97094,41777.1,490,24.3171498261009,25.4900411948173
"16187",10,28118,20144.46,252.56,14.21730838156,15.4710525871629
"15375",14,32899,14071.7,176.8,26.5142093705807,27.770631835528
"8183",21,37176,19500.56,244.76,26.2966807107078,27.5518241527423
"1779",21,40340,18633.2,201,26.517184380568,27.5959040851813
"17141",5,9048,2716.4,34.8,48.004712118981,49.2858194669415
"14628",14,29870,18990.11,238.51,15.1499912322783,16.405960786957
"11905",20,40351,21208.3,233,20.9351998981531,22.0338263792949
"1145",30,42279,30053.39,386.19,12.3180779273154,13.6030910323261
"12694",10,29433,20894.24,262.24,15.2817235754926,16.5368063159991
"7381",29,61441,23691.6,294,38.4524472808928,39.6933934390248
"5290",37,71073,51087.3,497,18.2608985011931,19.2337430241958
"11463",16,45546,27840.61,349.11,27.5963780966006,28.8503376901584
"10265",28,59474,36187.26,454.36,13.162090746854,14.417670749319
"4107",37,77886,44216.04,553.24,17.324029922173,18.5752500676225
"4132",64,108123,62428.88,787.58,21.6021815544344,22.8637451128388
"17735",125,424390,305577.2,3006,9.28668761936427,10.2703997549555
"3144",28,63031,24505.15,309.25,31.0995851892357,32.3615648139269
"3865",169,356290,233640.75,2926.85,12.857346160719,14.1100599959553
"2744",41,104927,52548.3,530,17.0110165314577,18.0196124327523
"5413",6,15485,8954.2,75,18.5164503808269,19.3540461459427
"3814",22,88705,46700.8,503,27.4299369603947,28.5070063039605
"3348",29,78268,30423.9,209,27.7709300911455,28.4578900141008
"5518",18,37902,12403.35,155.75,48.1321578444533,49.3878669875477
"14051",27,49367,26376.3,316,16.9129104537028,18.1109556685358
"5544",51,110042,75997.15,953.05,10.8333009856291,12.0873611707807
"2830",58,74135,37221.9,434,28.8002493155911,29.9662295584051
"5548",47,117412,51831.4,197,21.6413216698758,22.0214001551183
"17607",5,17158,10162.15,127.15,13.2845903671959,14.5358019710396
"15764",19,38434,22514.1,254,11.9258597945288,13.0540416894302
"395",8,13594,5892.2,70,28.0710091307152,29.2590203998506
"15826",33,76079,34789.3,337,20.1268780918271,21.0955667403483
"10845",18,42115,17624.22,222.42,33.6412051143256,34.9032184119354
"8731",48,120634,57182.6,616,21.3841273394354,22.4613781115234
"4065",14,23525,11200.8,141,16.6059567173773,17.8647953717592
"12201",62,125813,50365.74,633.64,27.7887309905503,29.0468084058727
"28467",4,11330,6503,50,14.2395817315085,15.0084576349377
"4439",77,225444,115306,1015,25.3551419700623,26.2354083915841
"10656",35,67089,42962.42,540.92,14.887429525618,16.1464833684881
"26515",249,504877,313878.55,6721.75,13.8846697233691,16.0261827385146
"20134",67,73943,54340.37,681.17,12.0334108877065,13.2869356612772
"16911",93,153068,115613.42,1449.52,9.8336335003324,11.0873979854588
"4645",6,11314,4736,30,43.0954391891892,43.7288851351351
"5392",9,17660,11031.32,140.82,12.5007705333541,13.7773176736782
"33808",24,37949,24473,72,13.1491848159196,13.4433865893025
"1141",31,44558,30307.27,756.77,12.1192044021121,14.6161960480109
"1769",94,157717,85321.4,666,22.2757713774036,23.0563492863455
"11264",8,22836,14291.44,346.94,13.2946714956645,15.7222785107729
"27244",148,266283,212343.28,2657.68,12.3003657097131,13.5519617103023
"22728",39,61934,36436.56,457.66,13.552322173114,14.8083682982148
"13882",26,76631,41884.86,526.26,18.087681324469,19.3441257771901
"3145",41,105599,51172.49,649.59,25.4120915359014,26.6815040659542
"27298",37,182100,136906.6,1712.9,13.0563464434878,14.3074913846374
"749",6,15382,7389.58,92.48,16.875113335264,18.1266053009779
"9139",94,233114,141550.43,1770.13,14.1391304851564,15.3896600667338
"1011",157,226668,131582.5,1496,17.7189215891171,18.8558508920259
"15889",106,147222,84715.42,1062.12,9.63815088209443,10.8919013799377
"175",15,43914,20477.78,257.68,27.0683638558477,28.3267033828862
"17381",232,310623,225712.49,2821.59,13.1570034072993,14.407084871555
"14642",38,74366,39850.43,499.73,29.8240194647837,31.0780335369029
"19595",10,15981,5931.58,74.88,26.9911220956305,28.253517612508
"750",68,175083,106058.88,1332.58,17.6798020118636,18.9362550311676
"10636",9,33440,26318.2,248,11.7371248793611,12.6794385634276
"8554",22,38737,24477.58,309.48,20.4268559228486,21.6911965970492
"10137",63,123626,51235.07,643.87,27.1942636166985,28.4509614215419
"17975",30,40163,20378.6,190,16.8755459158137,17.8078965188973
"64",19,41531,16801.2,70,25.0041663690689,25.4208032759565
"5369",20,59083,35288.88,443.78,12.4118419173405,13.6694052063993
"3096",54,94960,39420.98,494.58,34.2152833338999,35.4698944572154
"3110",31,61842,38611.97,483.27,23.5652311964399,24.8168378873184
"2792",32,61782,38869.64,486.34,15.9095890777481,17.1607969613302
"2291",91,166317,111381.9,1044,12.2614176989259,13.1987333669115
"18782",8,21721,12632.1,119,24.8968896699678,25.8389341439666
"15555",18,46849,36972.8,325,8.93359442617276,9.81261900640471
"26663",13,14728,12166.44,152.24,11.5810376741265,12.8323486574544
"21626",41,87944,63524.2,762,15.8112971119668,17.0108399633525
"5981",33,56438,29718.93,371.73,20.5054488839268,21.7562678064116
"26919",52,99848,62389.79,792.79,11.8561065841062,13.1268112939633
"27264",27,45323,29357.29,371.99,16.5989435673388,17.8660564377707
"15438",16,20237,10356.6,130.5,22.7584342351737,24.0185002800147
"21717",9,13202,8751,109.7,12.5585647354588,13.8121357559136
"26396",43,97039,47892.7,596,14.1336779926795,15.3781265203256
"24271",24,62796,34046.5,300,14.6329284948526,15.5140763367747
"27087",64,112829,68860,596,14.3987801336044,15.2643043857101
"4643",30,70396,26315.55,330.35,22.9940092454841,24.2493506690911
"28677",18,53352,24356,243,16.7145672524224,17.7122680243061
"2182",10,28552,16376.6,204.9,20.4193788698509,21.6705543275161
"12591",32,97689,47522.8,328,23.8285622901008,24.5187573122796
"2102",177,324412,161398.96,2020.26,18.5942957748922,19.8460138776607
"9374",6,8632,3582.07,45.67,30.7922514077056,32.0672125335351
"12980",7,33197,18861,127,31.40872700281,32.0820741212025
"9388",38,68932,39596.8,405,21.8249959592694,22.8478058833037
"25234",28,64263,48757.1,560,15.382375079732,16.530925752352
"14041",8,11706,6136.98,76.78,13.6386300753791,14.8897340385662
"2281",195,358567,169624.73,2133.43,18.015651373476,19.2733866105491
"18361",21,76884,54278.6,526,14.5379578692155,15.5070322373827
"15602",22,36752,23965.9,281,12.1964958545266,13.368995113891
"1909",24,45840,33167.8,257,10.5343134003461,11.3091612949909
"9155",58,100280,58455.3,424,21.3821501215459,22.1074906809135
"17711",6,15893,10036.8,86,19.6676231468197,20.5244699505819
"28063",20,58484,23738,52,28.3469542505687,28.5660123009521
"22643",53,131326,95384.05,1199.35,9.91884911575887,11.1762396333559
"8447",17,41948,13418.7,100,32.3056629926893,33.0508916661077
"13341",142,245518,149269.2,1875.1,18.4411787562337,19.6973655650328
"17589",5,12787,7100.8,89.8,30.0388688598468,31.3035150968905
"5973",8,41936,21745.6,194,28.1804135089397,29.0725480097123
"8058",24,43556,24803.03,312.73,17.5623704039386,18.8232244205647
"8637",15,40847,26636.76,334.16,14.0369924870743,15.2914994165957
"5033",67,145417,77864.38,974.68,15.9199880612932,17.1717542732633
"7461",28,33480,22725.23,285.73,19.938192044701,21.1955170530727
"9474",20,32822,22793.2,150,11.54730358177,12.2053945913694
"16940",159,274078,195079.7,1940,14.6042873758777,15.598752714916
"7025",42,87411,51789.5,527,15.9897276474961,17.0073084312457
"3150",9,19577,8512.6,51,22.2376242276155,22.8367361323215
"16677",4,4386,2753,26,17.8350889938249,18.7795132582637
"15305",30,77349,43715.73,555.03,26.3177579328997,27.5873924557591
"18192",263,1253557,703556.5,6906,10.8382198160347,11.8198040953356
"12425",6,9398,4622.2,59,27.5626325126563,28.83908095712
"20684",32,44126,29912.04,375.54,11.1493565801597,12.4048376506584
"9888",61,124782,88079.62,1103.22,13.3106841287462,14.5632099684354
"16011",2574,20410541,9688528,121195,10.7625843678214,12.013496787128
"18200",50,158802,121146.55,1522.45,11.8633176099526,13.1200186881096
"17945",173,655273,331718.76,4253.06,14.4761182635556,15.7582465339012
"16012",154,667123,368096,4615,21.6554920455533,22.1045596800835
"17959",17,50371,24084.8,291,23.284395137182,24.4926260546071
"11891",9,36299,19049.7,239.5,19.9635689800889,21.220806626876
"24660",28,63285,24355.89,308.99,21.5882072057313,22.8568531061686
"4656",8,14514,7587.81,95.01,18.8328384606362,20.0849784061541
"504",14,22443,15815.8,199.2,12.601322727905,13.8608227215822
"7820",186,381353,265319.3,2937,12.507947970615,13.6149160652844
"3178",15,20750,7988.02,101.32,15.548283554623,16.8166829827667
"3704",17,40686,20050.56,254.16,30.4580021705129,31.7255976890421
"4239",109,250948,159033.4,1267,14.2919663416616,15.0886543329892
"2017",118,165818,102493.63,1289.43,12.8739708018928,14.1320294734414
"16014",273,1795658,1166959.52,14721.22,11.4234468047358,12.6849490032011
"3379",43,59483,32569.31,408.41,18.5542770172288,19.8082489312792
"16125",23,49347,31426.72,401.92,24.9564701629696,26.2353818661317
"4156",13,39493,16491,192,23.2308531926505,24.3951246134255
"32738",21,55403,43528.7,451,13.9586066204596,14.9947046431435
"10371",10,27326,13205.46,169.36,48.139178794226,49.4216786086967
"15515",29,56873,46722.7,522,8.22298368887072,9.34021364347523
"26738",38,13874,9783.54,128.34,7.676158118636,8.98795323574085
"3722",43,99088,68542.5,858.7,14.1036583141846,15.3564576722471
"2575",36,58173,29048.31,365.31,13.9388487660728,15.1964434419765
"13206",16,50447,26646.33,334.23,20.6970340756119,21.9513531506966
"17060",9,24569,9524.2,83,33.7456164297264,34.6170806996913
"13104",13,32629,16765.26,210.16,27.9267962441382,29.1803407761049
"19042",35,113878,82264.9,808,14.2259943183545,15.208187209855
"9262",8,46560,14834.5,148,33.3411978833126,34.338872223533
"15259",10,16483,10096.88,126.38,14.9254026986554,16.1770764830324
"19487",25,32455,8577.6,110.5,51.366349561649,52.6545886961388
"16001",143,225148,143045,1540,9.51099304414695,10.5875773358034
"7490",96,222571,147274.9,1851.2,13.7219580525942,14.9789271627412
"18347",32,67077,40753.14,513.14,22.4301734786571,23.6893157189851
"12909",196,372121,270347.8,3200,10.5282898547723,11.7119503099341
"16834",9,12799,8350.35,104.55,20.6099145544798,21.8619578820049
"10716",8,15545,10469.5,115,19.9627489373896,21.0611777066718
"26976",22,50151,35319.5,335,16.8263990147086,17.7748835629043
"7493",113,285826,149207.6,1578,24.7829199048842,25.8405067838368
"22547",39,70565,46393.2,447,13.2562530715708,14.2197563436021
"28614",108,320757,253720.9,1912,9.80447412885576,10.5580580866614
"31485",36,109852,56099,401,19.0627283908804,19.6794951781672
"29966",6,14397,5666,42,37.733851041299,38.4751147193788
"27036",30,119209,95613.71,1205.11,10.007978981257,11.2683735418278
"10411",18,48734,29837.4,343,15.1152580318661,16.2648220019171
"11254",17,28146,14536.94,181.94,23.0653768949999,24.3169470328694
"12611",96,237558,119714.35,1503.35,27.4637084025432,28.7194893511095
"2066",40,66100,37750.62,472.02,19.0089593230522,20.2593228932399
"10672",25,40400,27221.2,341,12.7694590980559,14.0221591994475
"14725",16,32644,16651.68,208.98,34.7172177221758,35.9722262258223
"54",72,115826,66684.5,806,16.4895890349332,17.6982657139215
"4641",7,13092,7860.43,98.93,14.0195892591118,15.2781718048504
"14603",23,65368,40422.5,472,11.3798008534851,12.5474673758427
"15077",39,56968,30956.24,391.04,31.8158794478916,33.0790819556897
"1369",10,20882,8967.13,113.13,27.6454116311462,28.90701930272
"4619",42,104086,69832.2,709,14.6279223624632,15.6432133027457
"4650",11,25152,19207.69,242.49,11.0164210272032,12.2788841344274
"4542",108,257244,169868.14,2124.04,22.4067915266512,23.6571966938591
"14206",7,14125,8704.84,109.94,16.5654968959797,17.8284724360241
"16094",5,15288,8421.5,34,27.2398028854717,27.6435314373924
"14556",6,15848,8087.62,105.82,19.5731253446626,20.881544879705
"26769",23,51395,22391.6,93,19.9315814859144,20.3469158077136
"16390",218,647004,576677.3,4444,9.67768282191791,10.4483044503399
"6274",76,138119,96482.1,1071,12.5950824038863,13.7051328692058
"2068",57,105591,66743.4,636,24.0188542987022,24.9717575071093
"15402",11,36691,12500.1,107,30.3997568019456,31.2557499540004
"3792",47,131835,71439.93,900.93,22.0073003990905,23.2684018587364
"1829",18,32448,16894.5,211.8,20.3853325046613,21.6389949391814
"3193",20,53915,21127,102,25.7821744686894,26.264968997018
"32173",61,69562,38765,76,10.0528827550626,10.2489358957823
"17984",2,4887,2581.69,32.29,28.4697233207705,29.7204544310123
"1745",10,29448,14063.25,176.45,25.4635308339111,26.7182194727392
"1480",20,42388,20055.55,252.45,16.6138550176884,17.8726088289775
"15779",12,50566,23604.2,275,27.4569779954415,28.6220248938748
"16216",68,136238,77322.85,966.65,18.4059433918952,19.656091310654
"6199",31,92827,61345.8,726,18.7038069435886,19.8872620456494
"5377",16,30092,20070.5,188,18.6343140429984,19.5710121820582
"14922",19,69661,48296.46,608.36,11.7296381556744,12.9892749903409
"5969",190,463221,332664.77,4174.87,11.4577807562851,12.7127588533045
"17999",3,5786,4103.66,51.66,11.5019275476038,12.7608037702929
"8640",11,30881,18424.15,230.85,22.7798840109313,24.0328590464146
"924",55,129251,56927.6,666,26.1261672721141,27.2960743119331
"4395",14,38987,28520.3,292,15.5292896638535,16.5531218114816
"8736",44,84366,46242.88,578.58,12.6073462552505,13.8585226525684
"10280",30,55992,29540.13,371.13,27.8570202636211,29.1133789864838
"9462",26,62883,29642.6,293,21.3341609710349,22.322603280414
"1843",21,49370,35964.66,450.76,17.5255375693806,18.7788790440393
"3326",13,21582,9505,76,18.8953182535508,19.6948974224093
"6455",183,403323,268464.2,2413,13.1667462551804,14.0655625591792
"4097",19,47395,25559.07,320.47,16.8237733219558,18.0776139350923
"3934",9,17073,10227.68,129.18,15.4091641506187,16.6722071867716
"3821",35,89396,53751.2,432,16.3847504799893,17.1884534670854
"5451",11,21892,11778.56,148.16,14.0934036079113,15.3512823299283
"13999",8,13829,8491.23,106.53,16.6406986973619,17.8952872552033
"18051",9,21018,14351.77,179.57,13.0367195126455,14.2879240679024
"1871",7,11924,7660.05,96.45,13.7727560525062,15.0318862148419
"17719",8,12929,7378.33,93.23,18.2968232648851,19.5603883263557
"12705",18,57565,34616.1,303,15.7123419449331,16.5876571884181
"15385",8,27660,10965.9,141.3,54.4232575529596,55.7117974812829
"8959",32,54855,36245.77,454.47,11.4661655691133,12.7200222260418
"13625",26,42862,28855.67,363.07,15.4042515734343,16.6624791592086
"8883",22,57987,37485.3,395,10.5614734309183,11.6152198328411
"8901",6,17687,4399.4,59.4,70.5778060644633,71.9279901804792
"1696",91,137004,87789.71,1098.21,14.0312571940379,15.2822124597518
"14102",37,53799,44121.9,379,15.9240649201417,16.7830487807642
"14894",41,65426,31152.16,394.06,16.063091612267,17.3280440264816
"18794",9,9026,5943.4,71,11.7272941414005,12.921896557526
"8560",13,30648,21739.72,276.02,14.8207980599566,16.0904556268434
"5709",23,55927,37884.43,486.03,12.8337683845316,14.1166964898244
"17089",17,40969,20136.02,251.72,33.1048538887029,34.3549519716409
"4054",13,23171,13796.2,92,18.7152984155057,19.3821487076151
"11024",8,15441,11502.7,140,16.230971858781,17.4480774079129
"16445",7,15420,10905.73,137.33,14.8820849223298,16.1413312084565
"769",41,74449,42649,511,18.9078290229548,20.1059813829164
"10136",56,113124,78948.42,989.22,12.7893629790185,14.0423582891209
"6813",41,81365,52703.04,661.84,16.0787688907509,17.3345598280479
"8262",8,23719,8157.6,70,23.0582524271845,23.9163479454742
"11719",12,16673,10833.6,126,10.2735932653965,11.4366415595924
"1690",25,78092,22250.6,230,42.1112239669941,43.1449039576461
"15923",10,16354,9705.6,121.5,18.1956808440488,19.4475354434553
"12163",18,62724,32589.4,353,24.468078577697,25.5512528613598
"11319",10,30060,11632.82,145.62,36.1821123338967,37.4339154220559
"5885",37,85946,54788.04,686.74,13.8406119291729,15.094060674556
"12828",116,231086,171129.48,2146.48,13.7357981804187,14.9900998939516
"15205",4,13478,5980.2,75,26.9221765158356,28.1763151734056
"10267",50,83453,47281.33,599.73,22.4570670918098,23.7254958775483
"5465",7,21570,14858.13,188.53,19.3362152572363,20.6050828738206
"2850",46,141303,102598.99,1291.89,14.7477085300742,16.0068729721413
"6540",154,314228,218511.31,2733.61,15.2811312146726,16.5321465511328
"5390",11,37508,23460.62,293.42,21.7939679343513,23.0446595188021
"2689",32,71055,44601.52,561.92,15.9164979130756,17.1763652897928
"2740",84,192111,117841.53,1475.83,19.180843969015,20.4332292698508
"7875",52,98599,60291.8,688,14.3220139388773,15.4631309730345
"3199",13,14414,9551.31,121.31,11.6423820397411,12.9124695984111
"3669",76,182390,97003.82,1226.02,14.672618047413,15.9365064179947
"7899",20,67975,20537.8,257.8,33.8692557138545,35.124502137522
"2754",23,57403,31140.6,236,16.6053319460768,17.3631850381817
"4719",8,18194,8780.12,109.92,15.3414759707157,16.5933950788828
"7661",20,37861,13231.23,165.83,35.6202711312554,36.8735937626358
"4743",20,54833,33047.08,413.98,20.0078191477129,21.2605168141936
"2820",123,201920,153109.4,1608,11.6485336628581,12.6987631066414
"4748",13,34066,17707.87,222.37,20.7647785984424,22.0205479258657
"3732",24,110353,74654.1,875,19.0652623231678,20.2373345871158
"11572",18,23431,13627.36,171.96,8.85718143499548,10.119054607789
"2769",50,105609,54978.86,689.46,26.9776419518339,28.2316875977421
"5526",16,30090,21557.9,193,13.5866666048177,14.4819300581225
"4775",14,32358,18644.26,233.26,13.1139557161293,14.3650646365155
"4522",7,16658,9630.95,120.75,13.9030936719638,15.156864068446
"2290",17,91213,42325.76,536.06,55.0019657059909,56.2684757462122
"17590",8,11473,5877.07,74.57,20.4863988347935,21.7552283705996
"16941",15,38321,24855.57,314.37,28.1184458855701,29.383232812605
"5833",5,6629,2524.21,32.71,27.6125995856129,28.9084505647311
"5777",8,13348,5374.63,68.23,47.1660374760681,48.4355202125542
"15258",15,23025,14514.33,181.73,12.7115753879097,13.963648339262
"13883",13,22889,14374.53,179.93,11.6455981517309,12.8973260343121
"12830",29,39099,20718.15,260.95,19.1812492910805,20.4407729454609
"17677",12,21860,19403.5,211,10.3692632772438,11.456695956915
"16387",18,37999,19010.93,238.23,22.2819188750892,23.5350401058759
"404",29,37199,22074.92,276.62,18.9853462662605,20.2384425402221
"8503",14,38699,20741.46,263.46,22.6358221648814,23.9060316872583
"15853",6,13290,8106.36,101.76,12.6937367696475,13.9490474146226
"15352",7,6889,4259.6,48,12.5129120105174,13.6397783829468
"17632",6,11767,4556.7,50,39.1511400794435,40.2484253955714
"14066",21,58135,33652.25,432.25,13.9485472739564,15.2330081941029
"11747",72,118067,74342.87,936.07,18.0353542982669,19.2944797530685
"13252",32,74152,47755.43,604.33,11.870901382314,13.1363700421083
"14991",23,78003,47377.5,436,16.1511265896259,17.0713946493589
"9215",43,115367,66006.36,836.66,26.5656218582573,27.8331663797246
"16473",16,33627,20107.41,254.01,20.5794779138636,21.8427435457873
"18120",4,13700,6711.93,84.33,35.5188448032086,36.7752643427449
"17629",18,33489,23910.98,301.68,16.2477656708341,17.5094454514202
"10407",15,26759,13077.26,164.26,23.2082255763057,24.4642990962939
"18101",12,23074,11352.61,1123.91,10.9402155099136,20.8402296916744
"18020",3,4613,3153.85,39.85,17.0268085038921,18.2903435483615
"16221",18,40219,25845.24,323.84,11.2825417755842,12.5355384589193
"17619",5,9863,5100.72,64.32,21.1146661647767,22.3756646120548
"2072",34,142793,61830.2,658,19.8576100352255,20.9218149059845
"13691",9,13355,9508.61,121.91,11.8629326473586,13.1450338167198
"1867",20,49541,32298.18,405.78,19.4128585573552,20.6692141786317
"6084",9,16870,12789.08,161.68,14.3794549725234,15.6436584961545
"10661",30,71174,40162.73,505.53,17.4166447350566,18.6753490113844
"16942",6,12754,5321.7,68,30.1595354867805,31.4373226600522
"13033",33,90443,53358.43,667.93,21.0407240243013,22.2925037337118
"15164",9,37101,21747.44,274.34,29.8425929672642,31.1040747784567
"17659",6,16016,6300.4,76,38.3150276172941,39.5213002349057
"8174",22,62310,32554.51,408.81,35.4605245171867,36.7162952229968
"6923",77,167651,109395.4,1181,16.5116631960759,17.5912332694062
"6762",36,48497,17875.18,224.88,28.3465676988987,29.60462496042
"28202",88,459844,221956,2794,21.1456324676963,22.4044405197427
"31922",10,13518,7521,94,10.1050392235075,11.3548730222045
"12700",24,38541,22004.16,278.06,13.5428937073717,14.8065638497448
"12882",21,41441,20436.38,256.78,21.8238259417764,23.0803107008188
"11507",184,400782,256665.96,3219.06,14.1541948141468,15.4083774880004
"11868",95,240812,132676.48,1668.48,17.6052304070774,18.8627856271134
"10920",40,95489,43596.28,547.18,28.5873014853561,29.8424085724745
"743",3353,9032357,7747586.2,389038,8.02236959945022,13.0437787191061
"12843",270,1046475,797083.03,9979.03,11.6395653285957,12.8915089310081
"26321",363,1077432,856380.26,10723.66,9.85625240824678,11.1084601599761
"14099",514,1394755,1064270.1,13346.1,9.90190366148594,11.1559180324619
"9667",191,807658,541927.63,6789.33,12.3745305254135,13.6273417171957
"776",605,2202034,1667106.64,20852.24,12.1014454120344,13.3522496197364
"13226",139,488090,288863.16,3619.36,14.3247757865697,15.5777427623516
"27737",8,1032032,183248,0,28.5274600541343,28.5274600541343
"28623",5,14433,7361.1,21,19.6845580144272,19.9698414639116
"9425",5,8677,5364.31,67.51,19.3128286769407,20.5713316344507
"4149",7,12193,2964.9,37.1,53.9984485142838,55.24975547236
"16082",10,27056,15635.8,159,21.7065964005679,22.7234935212781
"4150",39,48825,22651.34,285.54,11.8006263647096,13.0612140385514
"22918",75,147919,103774.3,1077,8.94344746242567,9.98127667447528
"3818",22,37513,20702.34,259.04,15.5972706466998,16.8485301661551
"32988",43,80082,62785.5,603,10.2045854536477,11.1649982878212
"3133",16,29843,16075.88,201.48,17.2121215137212,18.4654277090896
"4058",7,13759,9066.7,95,10.7756956775894,11.8234859430664
"4096",8,8207,2956.4,37.1,22.1553240427547,23.4102286564741
"4110",13,15048,9774.37,122.47,13.1670890297789,14.4200598094813
"13808",21,73244,46874.7,361,34.3042195470051,35.0743578092233
"1165",8,35977,20409.73,257.13,29.0792675846275,30.3391078666891
"6919",40,117066,64532.2,538,20.8578043209437,21.6914966481849
"5503",8,14390,9258.48,116.48,14.8620507901945,16.1201406710389
"9454",48,124815,81630.05,1021.05,10.7987193441631,12.0495454798815
"15214",23,49239,25529.3,278,25.4844433650746,26.5733882245107
"14355",63,158048,94248.17,1179.77,18.4046013837722,19.65637104678
"11228",42,86187,55821.9,599,18.929846529767,20.0029020868154
"6212",33,71320,40951.79,515.89,17.818512939239,19.0782625130672
"16488",77,127869,78875.5,929,14.4531571907627,15.6309627197292
"2721",79,153707,74861.43,938.73,17.0862351948126,18.3401920054159
"4222",17,36658,20889.84,263.54,34.2606740884564,35.5222443063231
"1105",475,981502,711735.59,8913.29,10.9960779114615,12.2484095533286
"3301",45,119357,39439.51,493.71,37.3179078543319,38.5697236096493
"20093",19,26053,15055,105,14.6795084689472,15.3769511790103
"4480",18,43128,26048.35,326.05,13.9125894730376,15.1643002339879
"4581",15,33212,20558.2,255,17.0832076738236,18.3235886410289
"3840",58,118714,73189.59,919.29,16.7168582307948,17.972897511791
"2240",62,128140,82027.8,902,13.4868910296265,14.5865182291857
"2138",66,93417,68469.44,856.44,13.5914650390013,14.8423004482
"5382",30,82466,50777.6,461,14.3015817998488,15.2094624401311
"14583",56,107259,55334.3,548,13.8485532481661,14.8388973927564
"5307",35,78039,50159.7,476,9.93028267712925,10.8792516701655
"5227",64,129321,107032.1,940,9.41960402533446,10.2978452258715
"4765",15,43115,32755.22,409.72,14.2664283738592,15.5172824362041
"4062",66,107598,57820.8,622,24.015579168742,25.0913166196248
"4755",30,54378,31242.1,265,12.0254400312399,12.8736544598475
"2716",51,103300,76743.61,964.01,10.0842272079721,11.3403708790869
"4916",95,170716,100708.25,1259.15,17.643043146912,18.8933379340819
"4029",71,143257,70705.69,891.39,20.1681081112425,21.4288128720616
"14064",34,79951,42725.99,534.89,15.7843036521799,17.0362114488161
"5285",93,209234,131476.4,1285,15.1814318006882,16.1587935173157
"4050",70,119318,70650.7,534,11.7932306403192,12.5490617927352
"2686",89,208213,137756.52,1722.92,13.4817575240722,14.7324569465024
"4701",32,48395,27380.5,321,13.1407388469896,14.3131060426216
"4148",44,70862,43379.58,543.08,12.5773462998028,13.8292717449085
"5438",21,41914,28026.4,245,18.3113064824594,19.1854822595838
"4152",75,132267,78635.5,829,10.0590700129077,11.1133012443489
"4170",48,91094,43786.06,552.36,26.8966881240285,28.1581855047017
"4218",54,85352,53058.69,663.49,12.5238674381143,13.7743506294633
"14534",25,60024,30604.39,387.19,16.4028755351765,17.6680208296914
"14853",12,20512,11362.38,143.78,15.4721105965476,16.7375144996031
"2993",52,114460,69032.7,764,8.36560065012668,9.47232253700058
"4612",11,25521,15786.85,198.15,12.1493521506824,13.4045107161973
"4031",75,159577,62075,548,24.2384212645993,25.1212243254128
"14674",39,73003,47117.3,573,15.1748932982153,16.3910071247716
"15529",58,126916,56810.93,710.63,26.5600299097374,27.8108983605796
"5108",21,46265,32653.4,410.1,12.5561197302578,13.8120379501063
"14761",41,106642,49016.4,425,26.0953476795522,26.9624044197452
"4638",20,52414,31323.3,237,9.26147628123474,10.0181015410254
"3141",39,102039,49822.88,626.48,17.8532433291692,19.1106575934591
"3149",10,18404,7485.7,63,25.7156979307212,26.5573025902721
"4444",50,121893,66480.7,664,14.5861881719055,15.5849742857702
"13905",59,142243,82057.99,1026.79,16.9782369760702,18.2295349910472
"14095",33,55203,11448.32,143.42,86.7026777728086,87.9554380031306
"13561",46,104844,47282.14,592.24,19.8573922415525,21.1099582210111
"3869",45,124990,82324.5,649,18.4914575855304,19.2798012742258
"13426",15,24797,14977.29,188.79,16.2779781923165,17.5384866020488
"26260",25,36187,19551.7,91,14.2800881764757,14.7455208498494
"14245",43,116571,78696.33,984.03,10.6739412117439,11.9243553034811
"13594",19,26847,17389.2,203,12.3869988268581,13.5543900811998
"3831",82,166661,102577.1,1191,16.3740250016817,17.5351028640895
"6795",36,75752,50272.59,628.59,16.6432642519512,17.8936275214784
"4016",246,433895,268455.6,2582,13.3470860730788,14.3088838526743
"4293",134,241147,156524.4,1960.6,15.824369874601,17.0769541362241
"14924",55,131640,66175.4,763,24.0436778621663,25.1966742928641
"2831",56,79777,50629.1,388,21.7898402302233,22.5561979177983
"3747",23,52546,37382.5,423,14.1108807597138,15.2424262689761
"3749",14,33948,20159.6,176,21.1065695747932,21.9796027698962
"14584",44,108525,59841.2,749.5,14.6671523966765,15.9196339645595
"5268",24,37275,17469.92,219.12,17.7676829659209,19.0219531629223
"4795",29,61712,39984.7,391,14.3354833223708,15.3133573591899
"6442",59,111928,44266.5,376,26.9865473891091,27.8359481775157
"5370",18,53263,41546.68,521.38,10.5447655504604,11.799691335144
"5078",14,34963,18978.99,241.69,15.0007982511187,16.2742590622578
"4421",12,36829,25325.13,321.13,12.1262951068761,13.3943241357497
"25186",6,10007,6760.59,85.09,14.2295273045696,15.488145265428
"3550",40,58584,35589.5,332,17.9210160300089,18.8538754407901
"3067",62,159224,75047.72,940.52,26.1127186808607,27.3659479595116
"5371",13,34782,20457.9,250,15.822738404235,17.0447602148803
"12365",23,48617,36183.53,452.33,12.8290412792782,14.0791404265974
