"","numemp","asset","RWAJT","RBCT2"
"23567",63,226923,188610,2360
"34993",30,354425,328601,2719
"35487",147,123763,98485,1065
"57358",74,526527,500948,6297
"17399",9,32711,26169,214
"12223",76,302299,214257,2685
"2787",45,115959,85590,1072
"4255",248,2291805,1459198,17212
"16757",72,234630,110662,965
"6985",321,1397850,1053958,11695
"23287",345,1770796,1147276,12019
"34562",17,209881,124929,1283
"9998",50,143011,111573,1396
"3775",65,177107,152257,1073
"2241",65,190670,115834,957
"18263",6,17056,6241,60
"5379",12,48954,30917,251
"16584",18,40750,28270,244
"15708",49,146108,103590,1218
"5472",40,165213,126247,1587
"8774",110,325901,240785,3013
"10040",18,57586,35740,450
"4033",86,252752,132078,992
"4181",80,177636,89477,542
"12633",612,1724450,880302,18438
"4832",92,318752,261295,2356
"24272",24,74909,33269,206
"18238",234,707324,551261,4426
"26847",18,92302,62605,783
"28157",25,91058,58639,508
"20674",17,95038,40691,261
"364",13,68314,49846,627
"9306",29,91756,60368,762
"16369",35,78220,60241,766
"1739",40,100667,51140,639
"17211",148,484925,350978,3944
"15934",66,285820,219119,2741
"22358",17,87604,50811,411
"59",26,150873,68186,853
"15932",119,303816,223443,2806
"1164",140,525693,296334,3505
"10520",57,109023,68064,642
"10266",32,79530,46569,537
"15477",54,254793,190203,2292
"13223",28,97454,63793,489
"11491",58,209298,98475,1233
"16275",22,69625,56830,722
"2286",11,28141,17119,86
"9499",53,134212,97003,907
"12457",17,69368,58530,732
"4084",107,343305,272280,2478
"5600",34,189057,133375,1706
"34229",51,233011,194294,2406
"12755",29,110141,72443,841
"18418",66,239279,197032,2089
"8289",6,22449,14827,139
"12204",260,695043,445836,4386
"11295",42,125214,105499,1321
"15270",17,21987,13683,47
"13959",3,8331,3959,7
"19674",38,167384,100776,923
"52",27,205389,106873,308
"12982",298,1095845,774574,8492
"195",16,54246,26731,336
"16283",9,26539,17296,174
"4511",47,183717,112571,336
"2521",61,266114,160817,2009
"4678",59,144970,65827,826
"2992",13,46991,33395,375
"4917",152,565899,475652,5743
"6531",135,518427,409053,18493
"6547",52,148079,99710,718
"14820",8,16481,6993,89
"3255",34,138386,52119,375
"2753",33,108715,63969,443
"6638",21,69517,38620,480
"4993",332,1152704,800365,8328
"7919",15,56586,31630,285
"3721",61,235099,180226,1889
"5223",47,177111,136961,1443
"14731",23,99594,78670,456
"2725",110,305036,149178,1874
"35302",23,96117,80182,895
"6732",33,53667,24150,230
"9463",136,452476,273055,2965
"419",18,129000,53275,428
"18077",4,11698,5762,72
"17672",60,181417,135537,1647
"14269",38,288317,234014,2930
"15261",34,111788,81265,1019
"15111",28,84443,54572,453
"17315",8,29814,16219,135
"15254",6,7389,4608,53
"8632",9,41758,29681,281
"9658",16,45688,31197,120
"15642",33,89364,58167,732
"16187",28,96360,76208,649
"15375",11,25508,19284,243
"8183",18,50052,24754,312
"1779",27,75875,37759,322
"17141",11,23109,14897,192
"884",12,45628,30698,386
"11905",29,84200,48923,426
"11463",27,84187,83915,541
"4107",42,147774,70500,882
"4132",328,266744,172269,2172
"3144",22,65326,28368,263
"5413",6,19459,11160,140
"3814",42,202170,113779,1425
"5518",16,56051,21275,231
"14051",18,58551,36879,425
"5544",119,340828,238777,2988
"5548",47,152653,70284,642
"17607",10,29930,19816,197
"15764",17,44545,21229,266
"15826",36,101100,68613,858
"10845",24,67854,48452,542
"4065",21,48642,31345,268
"12201",65,154870,97234,1217
"4439",111,340847,220423,1772
"20134",95,433255,375943,4709
"16911",99,624705,524599,6569
"4645",4,13779,4258,32
"1141",35,101387,66319,831
"11264",10,34618,23291,242
"27244",318,1758973,1290501,16169
"3145",71,218282,101507,1292
"58223",19,50652,50121,626
"27298",68,846491,674270,21110
"9139",123,343275,237993,2781
"175",27,91041,53279,640
"19595",10,19103,13463,88
"14642",47,110607,61421,768
"9356",67,158988,124048,1551
"10137",68,156109,75436,947
"17975",34,72259,46119,0
"5369",16,77208,56211,655
"3110",32,93129,52038,617
"2291",97,259850,210525,2403
"34666",18,76620,54199,627
"16490",63,634901,559017,7460
"58517",9,26100,15546,88
"5981",70,165760,112597,923
"34847",23,79727,64754,711
"21717",7,12336,7599,96
"26396",96,398644,281409,3534
"24271",42,114782,70815,918
"20279",82,142374,99632,980
"57041",13,48368,26075,328
"4643",28,92608,51339,598
"57690",62,223465,181602,2274
"12591",65,259675,138665,1693
"2102",261,854131,598591,6792
"26922",65,254089,171363,2020
"9374",5,11316,7072,82
"12980",6,49477,23972,230
"9388",45,112105,74997,938
"2281",163,485543,289691,7604
"28063",20,63710,25629,210
"12298",11,36697,21490,276
"22643",130,564331,494724,6284
"13341",155,457642,336882,7305
"17589",5,15342,7746,99
"8637",32,157111,120898,1448
"5033",75,259016,185606,2322
"16940",209,706436,525821,6453
"7025",49,170562,84995,753
"15305",64,231051,171928,2152
"12425",7,15741,6679,86
"9888",118,463457,406472,5083
"16012",416,3814342,2579473,17335
"17959",31,101112,63550,796
"11891",14,39127,15933,200
"4656",7,14153,6721,85
"3178",14,29547,16119,199
"2017",225,767768,598314,5077
"3379",50,123546,76501,568
"16125",39,189224,164076,1981
"4156",50,146924,113563,1423
"26738",20,59689,23074,300
"3722",55,214599,153724,1926
"2575",41,123257,79897,971
"13206",13,54736,30848,279
"13104",18,52578,35023,420
"19042",67,274245,252480,2114
"9262",15,65695,52950,532
"19487",20,31563,15875,201
"16001",123,462649,303021,2662
"18347",24,68156,56727,693
"10716",8,20302,16570,114
"7493",200,678325,443885,4330
"28614",148,550844,404065,5087
"29966",5,13283,6401,57
"11254",12,29330,19272,241
"12611",140,564760,357752,2785
"10672",49,101525,68886,864
"54",80,234853,186930,2339
"15077",36,117351,72572,908
"4619",49,182670,140189,1398
"4650",11,30062,18678,223
"16094",6,33554,17814,34
"14556",17,60413,33298,392
"16390",259,1310733,1255978,10763
"2068",54,208837,171679,2095
"3792",59,302148,152413,1634
"1829",13,34355,19119,240
"3193",27,131406,79745,997
"1745",12,55170,26284,331
"1480",40,89662,54387,342
"15779",37,154026,110556,1386
"16216",128,489871,338853,4073
"5377",18,63435,49901,613
"5969",262,789562,602701,20513
"17999",3,14441,11644,130
"8640",14,47684,30189,280
"9462",27,77613,44686,328
"10280",27,66125,45149,461
"1843",26,89685,68777,859
"4097",20,75304,37762,473
"3934",9,28150,23046,159
"3821",45,129541,67399,844
"13999",9,21930,11761,138
"1871",8,22413,15873,131
"17719",12,22593,15057,192
"13625",24,55924,39826,444
"5709",20,99633,63594,799
"17089",17,78948,59390,689
"1696",142,441062,341048,3091
"4054",14,45291,35842,417
"14102",35,88637,66883,630
"14894",37,85863,67479,754
"18794",11,18159,12484,159
"769",72,217701,142999,1707
"10136",85,347923,234577,2815
"6813",58,158948,97236,853
"11719",22,60653,41629,357
"1690",17,57322,37869,479
"12163",29,134987,79356,606
"11319",11,38485,17817,200
"5885",74,291012,227001,2007
"12828",129,376340,271881,3324
"15205",4,11179,5677,71
"10267",57,234289,166199,1424
"2850",93,373569,299005,2438
"6540",262,870716,558103,5433
"2689",30,150906,109935,1005
"2740",163,443887,350240,3720
"7875",105,354546,262347,2363
"2754",26,93915,63317,599
"4748",12,39031,21571,267
"3732",38,358197,249322,3121
"2769",72,208658,131231,1379
"5526",20,65496,59954,490
"4775",22,73825,51736,260
"2290",27,220226,102158,1074
"13883",18,78814,52134,503
"16387",17,56737,37636,472
"5777",8,16935,9053,114
"15853",5,19007,13821,133
"15258",15,43979,25301,317
"404",32,66744,45832,577
"8503",12,62618,37883,474
"14991",35,95309,64353,808
"15352",6,18340,11432,143
"17632",6,15654,7515,89
"16941",14,56609,35738,458
"11747",64,171687,122265,868
"9215",31,132431,83850,829
"18120",14,71041,49152,624
"17629",18,41638,37051,468
"10407",15,36272,25011,217
"18101",10,32218,19170,1220
"17619",5,12890,6741,85
"1867",15,81822,55517,697
"6084",6,19620,14341,200
"13033",41,169478,125843,1105
"15164",21,110864,92981,944
"17659",6,16203,7800,71
"6923",144,499462,397631,4684
"6762",36,76179,36544,419
"12700",30,91494,77013,952
"11507",495,1442497,1103995,13854
"11868",200,568817,442061,4206
"10920",38,132395,70737,885
"16082",16,47161,36847,465
"22918",275,971873,807981,8164
"3818",32,56126,41868,501
"5336",46,172632,131493,1258
"3133",14,39718,24759,310
"4096",6,10411,6431,31
"1165",10,50685,34620,436
"5503",9,18226,10607,130
"58022",12,73781,60983,729
"9454",69,317873,249324,2473
"34125",70,353005,309822,1345
"15214",24,72672,49770,478
"14355",69,209115,131569,1646
"6212",60,191701,152250,1910
"16488",87,302686,275836,3374
"2721",66,158008,92528,1024
"4222",15,39976,15927,209
"3301",79,222413,102155,1092
"2240",181,568590,444268,5562
"3817",38,100817,67348,762
"3840",65,189843,124421,736
"4086",41,230768,152367,1400
"5062",61,242294,186532,1566
"14583",80,233099,140282,717
"5307",50,198264,159905,2010
"5227",29,151623,128308,755
"2779",62,144207,111752,1228
"4062",146,326735,203076,1474
"5285",189,603146,437505,5204
"4050",64,193010,110963,922
"4701",32,92519,62164,502
"4148",44,124568,87557,1097
"4170",68,188647,124745,1560
"4218",74,216621,162932,1541
"14534",38,108011,66794,837
"14853",14,26990,18944,221
"4031",66,277529,126203,733
"14674",52,132429,83627,947
"15529",55,201425,108887,807
"14761",34,131910,83607,871
"4638",22,63687,36320,375
"3149",10,36836,36089,122
"4444",64,180028,143947,1373
"14095",27,64422,20465,189
"3869",86,337059,269722,3293
"26260",28,64556,37162,128
"4016",261,1136003,768822,9631
"14924",126,430969,291003,3644
"3749",32,110189,75291,873
"14584",75,185922,100073,1259
"5268",20,49682,31024,301
"4795",23,81260,63783,629
"6442",52,138289,60561,409
"4421",11,43227,26618,338
"3067",64,354634,194335,1971
"12365",29,122341,84853,986
"6811",113,312731,281700,2075
"3074",7,16349,6069,0
"3075",48,118845,65540,832
"3078",18,50392,28946,375
"4614",58,168837,137825,1734
"3598",24,96602,35452,446
"3599",17,49456,37079,368
"3079",8,36776,12094,157
"3600",6,18464,11841,58
"4551",31,137853,94284,1183
"3761",16,49488,32687,413
"5087",23,65657,48776,466
"3086",64,186615,146566,1542
"3087",41,117833,73098,770
"5380",6,19468,12359,155
"5337",29,179372,127834,1603
"2119",40,139185,115779,1390
"3762",35,104866,71709,896
"3091",114,287863,180568,2253
"5090",13,51430,34074,234
"3607",24,51129,34903,335
"3095",59,159256,100636,681
"6528",38,105072,81788,846
"3098",18,41627,22178,194
"3099",35,194064,92992,796
"4630",18,55762,36126,432
"5093",102,450304,288666,2312
"5286",80,235345,173307,2013
"3854",69,128234,94376,1093
"6530",20,46224,27966,152
"5102",7,20984,13813,173
"2682",17,62064,36197,364
"3770",8,25630,15671,198
"2786",29,107915,72530,722
"2208",48,182685,119495,1495
"5105",12,26073,20092,255
"3122",32,84120,52244,655
"4527",7,14407,7428,93
"5389",15,39900,28650,359
"3128",21,108976,38368,480
"3130",33,99516,58280,632
"3777",81,233386,175849,1912
"2735",20,71100,41598,466
"4530",10,39002,19714,252
"3615",19,40729,20774,255
"4636",25,89197,53608,610
"22092",57,153904,106225,1267
"3136",14,42279,29599,236
"3636",11,39908,25221,192
"5115",9,27707,15625,100
"5116",30,94254,71539,756
"5117",21,64953,32862,237
"4071",29,63577,34649,300
"4652",11,22566,12753,116
"3644",76,184901,126370,826
"4077",24,71667,40121,502
"5123",74,249506,221066,2699
"6574",69,169646,116194,1454
"3787",59,212132,143287,1175
"4654",13,48246,25417,179
"2794",8,37588,17752,148
"7031",32,99596,39729,363
"3014",128,390758,293104,3654
"3658",25,104196,64112,179
"3179",48,104276,67837,811
"5343",45,164086,100820,999
"3182",9,16952,9018,53
"2172",9,28137,20002,250
"3184",16,45832,24158,303
"5136",111,408564,283273,3546
"6464",78,219690,175455,1979
"2273",11,61704,31051,310
"3188",29,90054,42948,541
"3190",13,51693,32467,408
"5400",36,114525,64947,814
"5142",8,25321,25667,328
"2173",25,92250,58743,738
"4457",10,31184,20416,255
"3018",6,13463,8415,84
"4098",12,16212,9334,117
"25155",98,431564,344394,4351
"3197",14,90026,44982,566
"3864",254,796771,632212,7903
"3985",6,13108,8012,23
"7502",76,177134,133744,727
"5404",9,36707,27426,261
"6592",22,54883,34485,361
"5150",11,23528,12827,160
"3673",17,45828,31074,338
"3218",70,193446,129967,1626
"4672",13,74378,53600,548
"5410",36,137098,76290,954
"3228",111,348804,185095,1508
"3674",6,31559,13772,108
"3675",39,122507,75997,716
"2695",82,183630,110735,1378
"7511",175,533227,370733,4522
"7085",41,117021,62425,761
"5297",50,153464,109418,745
"2804",25,112396,54581,391
"4683",3,10698,5595,70
"3248",20,94153,42004,224
"5162",25,82775,64712,813
"5163",6,19982,12060,88
"3253",12,33635,18557,174
"5419",36,84838,52742,667
"4123",21,55425,30761,287
"4690",12,39145,32923,413
"4692",3,7457,4058,38
"3268",76,174775,103087,1226
"3029",17,67582,54656,684
"4697",162,505094,309501,3534
"2595",89,285853,221549,1846
"11252",38,136073,82064,602
"3274",95,448007,278347,2399
"2698",35,117949,65748,555
"2808",147,561039,442945,4118
"4290",50,135879,115677,1390
"7123",128,395519,271415,3203
"5422",12,64794,27064,338
"3281",27,51864,26653,320
"3805",9,31053,18120,145
"4944",77,200221,137345,1718
"3688",13,56762,37858,411
"3034",52,228764,180321,2256
"3896",50,151962,102344,1043
"2260",92,279027,229251,2903
"5180",16,66704,51748,555
"4715",8,27429,21028,226
"4717",56,204700,134227,1679
"7577",6,23001,9062,77
"3302",41,82188,46874,491
"4134",7,23839,11858,151
"3303",8,16404,9884,89
"3807",26,73669,57484,401
"2500",126,505889,357967,2267
"7582",12,39781,21930,274
"3305",100,227766,113782,858
"4476",8,26499,18082,227
"7072",213,1224208,569979,5318
"4722",24,76547,37882,474
"2708",50,144058,79696,998
"4951",55,183490,145808,1329
"4477",10,59155,37763,475
"7598",36,134869,97308,1023
"6637",44,87468,53124,572
"21379",20,46522,29289,271
"3330",29,102647,74247,731
"20081",44,128490,78505,636
"5196",7,24390,10998,139
"4952",73,328516,213485,2094
"7609",50,157944,126618,1482
"3339",32,174721,61461,578
"7613",88,327720,184694,1439
"5198",43,149697,104885,1311
"3347",15,27540,10478,91
"7621",22,82720,46446,343
"4364",53,235825,175004,1915
"3351",14,38847,22913,291
"5214",25,58230,49225,360
"2263",26,101395,69516,870
"3579",86,196275,149658,1579
"3355",37,127615,56714,568
"4155",4,10140,5756,72
"398",16,54730,27123,97
"4598",21,64635,33448,419
"19027",73,157732,114403,1152
"5313",25,63643,38800,410
"5218",39,111295,86612,981
"13784",29,84907,56806,548
"4405",31,51555,30669,180
"3718",24,81185,53160,365
"3826",15,41412,26418,279
"4744",165,1052812,954112,27949
"4958",63,192324,136845,1650
"3045",19,44189,37705,457
"6280",15,34945,24660,308
"5221",12,56855,37105,464
"3719",82,278534,178565,1610
"5005",69,254261,168322,1739
"3377",13,54510,29349,190
"7675",133,573399,345952,3891
"6671",36,108132,80980,1013
"5358",26,81586,50575,303
"4177",24,57573,38306,480
"6787",11,46107,25264,219
"4960",32,88308,66758,524
"5229",28,122204,93465,1169
"5318",39,125766,105213,1316
"2124",63,165880,111444,1398
"5006",71,206814,118816,1499
"7704",28,98452,51162,548
"13567",10,22386,13664,130
"4494",7,25690,18333,197
"5232",10,23510,12455,82
"3401",13,42145,25166,249
"3830",41,108904,89353,535
"13841",7,39751,26043,327
"5364",76,292030,208130,2605
"2767",36,153697,94009,1175
"3834",12,38220,22491,280
"2239",178,597615,452313,3991
"4769",22,64469,54251,496
"4770",16,47819,24781,257
"4193",14,68529,34509,431
"5525",14,38915,14927,187
"4910",221,1027103,697371,7369
"5529",20,105412,48777,559
"4772",11,38596,26811,291
"5531",58,186665,143856,1300
"17093",84,289273,158966,788
"4734",24,59184,45581,509
"3837",21,61725,34768,433
"4774",6,23466,16797,211
"5074",56,203225,111669,749
"5536",14,65705,31322,317
"5256",9,18928,15420,194
"5538",24,74337,35270,191
"4199",25,94329,45765,323
"2526",40,179104,112779,1403
"3745",25,75593,53161,605
"4778",3,6564,4222,53
"6706",24,96900,53903,548
"4779",58,208239,157788,1785
"5546",14,58708,23151,197
"2832",50,339029,237448,1345
"4208",43,107678,69564,669
"4209",11,36140,21185,269
"5556",5,25264,12513,156
"5557",15,39472,25533,322
"5558",54,141483,89767,1131
"5559",19,47727,21156,217
"14281",11,30603,22101,277
"5485",22,153114,90865,849
"4024",15,36251,28016,315
"5486",24,116340,69622,670
"5076",18,45141,25333,316
"5269",76,257913,181429,2270
"4791",40,123838,105118,1249
"5270",43,116635,102183,1079
"4792",13,48565,27639,353
"6725",47,137304,89090,821
"5489",11,37550,31335,392
"2160",41,103689,59663,655
"6727",35,94829,53880,227
"13816",26,90560,64974,659
"6805",37,94788,52832,497
"5590",36,128041,102693,913
"5593",11,33049,11854,24
"3897",87,262004,192707,1267
"4819",72,305111,240793,3013
"4041",16,84129,63739,629
"4752",7,23253,19455,229
"417",13,24284,19212,240
"418",17,39691,32820,212
"9973",11,25190,19827,185
"2301",14,41040,30397,267
"2303",8,27750,25299,250
"2335",20,39995,21618,271
"19252",144,682454,584734,7408
"11175",8,23310,14461,181
"17588",85,212212,140662,1408
"16678",5,9459,5875,26
"12314",4,17191,11673,147
"1197",16,121239,83496,995
"11140",17,37641,16744,97
"14361",52,175426,136384,1618
"399",12,43274,29413,377
"12315",17,90256,32149,128
"17884",11,21605,15833,198
"5835",50,252981,166935,2096
"10503",11,46044,28666,361
"15899",29,83924,55336,572
"21163",52,125956,92990,1173
"15794",16,52188,41008,526
"12098",7,17662,11687,118
"17661",9,60177,46181,585
"12373",25,54181,40620,509
"12426",28,75957,54094,548
"1982",20,105654,65661,825
"15598",29,88666,74459,932
"11527",13,33426,22529,286
"15469",9,36368,19730,249
"8191",10,48002,26717,160
"9769",19,56200,35295,204
"11013",20,98102,45493,472
"11710",15,33937,24615,229
"13110",12,80969,40085,503
"15328",11,39248,28909,362
"15431",14,33927,25578,321
"10831",36,168091,116984,1395
"26773",98,495542,381283,4799
"34217",174,488000,366653,4546
"4256",208,1280005,861915,8403
"17513",20,63651,44287,465
"34573",40,129796,126083,997
"13209",32,119233,88997,671
"16416",1178,288788,143526,4552
"27447",132,565200,485707,4714
"5768",98,198465,115653,1355
"15904",13,86590,69415,731
"13450",11,39276,24668,195
"28668",53,316269,216579,1092
"57184",30,151713,116692,1459
"12483",7,18442,9412,118
"18067",8,17897,10039,123
"5402",108,342659,243274,3060
"13130",90,242082,152508,1666
"5510",3830,14136313,11389951,167109
"5406",8,28299,19832,238
"10898",8,28689,19905,249
"8074",35,147764,83554,897
"16472",5,8725,5931,76
"2285",71,252350,172034,2025
"5408",10,52171,39923,403
"2154",43,142689,107571,1116
"899",17,53254,33708,238
"10467",27,80100,71326,534
"4673",145,499627,422454,4078
"27567",4,64498,31406,393
"10236",31,92393,71913,596
"33904",16,35606,26186,346
"17114",7,18743,10368,109
"10639",24,102678,82403,1031
"3232",9,26255,11400,144
"11953",71,224606,172717,2116
"13983",11,43602,24518,295
"14863",23,122016,73052,913
"12078",12,26765,15895,183
"11623",16,76128,61081,555
"14079",47,166516,133637,1046
"57413",47,93779,72071,498
"11469",11,27795,24135,308
"18194",102,461496,276098,3095
"11259",23,71538,62777,675
"17451",29,65882,51957,300
"15606",13,45200,29562,266
"14920",7,59252,30868,248
"24015",90,279986,227149,2192
"20993",84,284427,207660,1337
"7516",794,3935279,3092386,31768
"24960",129,581413,396752,4965
"28080",39,198775,103578,782
"9030",29,82139,39567,495
"11361",12,56159,28893,163
"9079",47,167566,115044,873
"11407",90,236113,149526,1378
"3677",48,150283,107529,1039
"26189",56,103667,108123,558
"17403",11,27717,21257,266
"2805",32,107374,85983,873
"20930",15,43428,25836,328
"15384",63,213846,132655,1375
"193",357,733895,557485,6953
"8939",93,260345,181101,3842
"13836",8,28911,13009,163
"19809",14,36779,28076,358
"16370",45,153777,98623,854
"310",40,113049,91581,556
"9274",7,31880,25161,271
"18858",62,195541,131445,1653
"4688",9,21289,10814,39
"29767",7,22058,12954,93
"32295",6,36120,15545,94
"29695",45,167197,126493,1260
"14225",19,68537,50156,490
"29571",18,104171,56898,602
"28114",575,2720180,2084089,40139
"16902",183,571140,427687,5345
"963",15,147847,80585,509
"57540",41,180845,126662,1255
"15345",45,109490,77437,855
"7526",123,468996,396242,4966
"8165",91,215001,178565,2118
"12585",6,22771,8754,110
"4693",17,38614,25758,305
"6560",10364,53709880,45874715,1484738
"4241",32,95204,49821,377
"14907",13,40929,27379,293
"11317",6,16260,13968,175
"3275",37,156905,84358,1014
"520",133,1476523,1117649,10960
"34941",56,433118,385730,4337
"2244",80,138481,88831,1093
"17573",7,17745,9817,125
"11445",15,43989,28367,356
"7599",33,121158,64687,628
"12093",29,79751,49012,169
"15237",20,58698,38836,489
"5473",55,181280,130918,1436
"7614",142,432089,272445,2562
"10505",40,104396,50035,626
"1865",13,43938,31361,395
"3279",23,77212,34694,270
"15194",21,105853,64453,807
"10142",9,28004,10995,138
"11860",114,338536,229787,2483
"14969",139,477226,378356,3439
"3287",10,36433,18457,159
"9538",107,361667,235334,2045
"12195",28,112986,82970,904
"3292",31,205503,134958,1299
"8569",11,35241,24410,240
"22835",18,40644,23107,274
"35292",16,63719,54203,560
"35422",72,645103,617644,14343
"3693",21,55589,23704,76
"2598",14,53093,24255,305
"3384",63,243989,97218,1223
"29857",8,37665,11983,90
"13712",31,153961,125661,773
"2750",52,129290,82784,1008
"3808",34,80832,51428,421
"34934",57,316518,256452,3209
"19090",6,30263,20902,262
"14832",282,1108889,840137,16512
"17395",6,17347,12478,113
"90227",180,661666,419784,4026
"7586",76,226568,171767,1695
"12135",24,82942,57618,500
"4398",34,105410,71204,893
"14952",36,76884,40186,506
"7151",129,388146,262588,3235
"15604",37,89465,70983,892
"15501",24,64822,42958,385
"7153",115,796212,556077,5310
"14644",122,381081,274179,2828
"9860",12,31369,18223,121
"3320",29,67587,32815,414
"8576",85,256951,202945,2355
"4728",7,17612,9185,115
"7910",87,284998,187473,1843
"3327",17,79653,50359,601
"35394",14,15800,3980,0
"1768",662,2740338,2129768,26687
"29011",104,321951,175917,2148
"314",12,38533,25062,281
"12231",20,110473,80777,1015
"183",30,99771,61386,771
"13170",9,8914,3176,40
"107",10,35666,16941,212
"8259",32,93986,60218,753
"6268",301,1322095,807070,8693
"13351",61,210842,166100,1929
"6605",102,411187,317139,3270
"3502",17,124997,51355,197
"16167",20,59814,39950,882
"6881",148,930845,745603,9260
"13716",85,395795,262502,2960
"4739",47,134111,91389,784
"16101",83,358854,252908,2984
"2615",113,323431,229102,2872
"11085",43,103521,77461,970
"5141",16,44213,20795,260
"10928",30,101269,78255,979
"23173",93,593315,484216,5374
"14036",48,140420,113184,1209
"16921",10,33530,19833,214
"12692",15,70131,40383,449
"292",161,500486,390910,4105
"3210",271,736103,457483,4022
"1143",90,457826,313011,3451
"3358",30,79896,52176,659
"32907",22,55760,47710,628
"429",24,62491,46912,587
"9438",6,12052,6174,78
"10678",50,217266,166069,1798
"35161",47,181643,104772,1310
"10653",9,43190,30976,259
"10101",48,122660,91817,939
"58627",11,48076,27994,278
"57918",320,1051063,815487,8784
"10036",168,556752,453171,3745
"6731",218,524045,366181,3563
"6728",18,64744,29859,239
"17603",46,95623,63333,738
"6821",216,898127,634537,5435
"4829",51,237779,184184,1120
"7018",58,185984,105169,1318
"7337",70,238574,125884,1015
"35338",39,251247,210905,2404
"19337",11,63131,39103,489
"33860",239,1115192,928005,16603
"7590",15,117823,73482,930
"6275",90,251301,187289,1774
"14528",53,163429,110734,1387
"2111",520,4920764,4765000,59575
"21329",50,137447,70803,886
"5331",28,120966,93441,738
"2093",47,247444,160383,968
"2608",50,227334,143753,1721
"2496",29,97079,44321,554
"916",55,957433,983896,40454
"7128",57,203369,122266,1292
"15188",10,48703,32134,373
"26483",65,893755,593068,7444
"7646",29,234649,115354,687
"11483",6,13841,10178,112
"13603",11,26458,13977,159
"13305",88,211519,171272,2156
"9757",29,124148,80530,507
"8904",162,629165,494015,3757
"16030",84,241165,136009,730
"8063",40,130551,96032,864
"9457",100,488427,341500,4114
"26454",29,148846,84751,483
"10187",8,31197,10461,139
"913",10043,68930403,42128629,1332682
"7666",74,365870,175907,2027
"10334",3,3412,373,3
"57559",48,88376,77919,538
"27328",49,147490,104800,1315
"384",240,765824,592316,6497
"4163",24,63549,31272,392
"3827",13,47282,25424,237
"10255",106,389741,321264,3046
"6892",285,826823,667611,5581
"13697",11,34656,20021,291
"15975",308,549758,357325,2488
"9137",41,115982,78690,984
"8403",9,56178,32569,407
"3376",73,171565,112070,919
"16664",134,478266,323905,3925
"6872",39,104459,66389,536
"13986",18,56833,38692,403
"57456",39,166317,127414,1597
"8997",402,1398622,1217263,7823
"4556",16,73387,52261,648
"19797",314,1256831,1031980,12990
"27096",74,466973,367720,4160
"19608",168,762140,728828,7223
"6653",1804,5966985,4023149,82975
"30869",77,260898,212404,1836
"9440",19,28585,14898,87
"10055",55,156621,131796,1308
"4173",47,148090,98788,804
"12485",30,101743,70378,596
"17955",14,38764,26371,300
"13006",39,116010,44416,555
"11401",46,130877,101034,1264
"19978",48,179193,109036,576
"173",60,219846,165043,2075
"16603",14,22246,16517,212
"17073",24,56025,30952,142
"6110",10,48834,24956,302
"389",17,42542,24066,141
"12885",71,250148,212825,1527
"1147",87,304989,179562,6523
"1566",30,90994,71297,895
"15871",81,323413,173847,1177
"5847",34,85091,70621,884
"182",163,517521,356130,4090
"16152",56,149787,115271,1207
"10730",25,73122,58384,558
"5779",45,120052,67746,760
"16968",68,228422,165592,1768
"12531",33,93521,50296,506
"13220",72,314201,190384,2136
"1884",63,194816,96043,1204
"9700",22,128570,77863,979
"9614",6,13842,5598,23
"170",6,19791,10918,137
"340",211,869917,544157,6854
"15046",52,217303,187634,1673
"26753",91,354193,288620,3709
"4059",43,119196,62209,782
"6649",23,45131,25725,105
"6659",43,99295,65055,534
"30889",11,39827,26156,329
"29975",26,83174,53683,375
"9439",18,42371,24254,304
"8801",190,456289,312920,2192
"16744",6,14832,11136,150
"14113",90,219304,175347,1951
"11722",60,240616,161957,1698
"35195",17,110021,87896,918
"134",96,176121,125789,1586
"3388",23,111900,51336,381
"5317",47,156598,111763,987
"35075",21,19841,15133,135
"9526",12,52646,33246,354
"5130",26,82482,67113,589
"27847",7,24084,10413,122
"18089",15,25307,12730,160
"34599",16,713210,553689,7102
"26393",50,236761,131566,1534
"18118",16,80213,64271,664
"13915",21,62099,40788,510
"847",21,53803,34996,401
"11952",101,275814,175873,2201
"16483",14,67070,38844,237
"14999",10,40474,25044,295
"8698",92,352067,272795,3414
"17205",7,24895,15990,162
"58099",37,242349,181679,2277
"57510",37,229367,211326,2494
"27602",92,904623,795468,10016
"57219",49,375279,284655,3674
"35493",82,555683,424433,5320
"33306",761,7166416,6498369,165305
"58455",13,120669,112521,1031
"90141",97,428512,299360,7157
"12010",928,6436021,4014438,43329
"12594",155,356583,292610,3750
"6990",44,157307,94495,1185
"8816",94,400297,346875,3763
"3914",60,187673,155529,1582
"6281",58,140452,99018,1240
"6925",43,150228,101405,943
"2228",54,153355,116364,1435
"9865",7,36813,24724,176
"12978",63,214300,142470,556
"4318",57,154284,106010,784
"16120",11,39381,29657,324
"10216",115,501458,446545,5599
"4019",13,43893,18786,48
"2229",64,301668,185346,1150
"16193",18,35139,25776,288
"2644",41,147319,102789,1120
"15983",103,335106,243740,1884
"1213",38,105433,54635,683
"57096",36,181198,131422,1628
"8762",10,61417,34869,437
"8784",18,79064,49359,619
"2723",30,96722,45296,400
"16185",17,50204,25073,160
"5520",9,34803,18419,134
"33120",89,639327,535171,6710
"13216",60,220481,113492,1420
"90291",119,389120,229697,2683
