"","numemp","asset","RWAJT","RBCT2"
"34441",9,23215,13384,168
"8199",5,20105,12197,116
"11409",28,63566,41859,499
"11671",22,94067,64736,809
"12356",32,101258,61325,751
"17148",10,19053,13591,170
"11306",57,169888,106806,1337
"33664",NA,82683,NA,NA
"33682",NA,570877,NA,NA
"23998",42,94143,65987,830
"10820",8,25538,16900,184
"10200",8,16525,9744,122
"15657",19,39021,21948,192
"10176",9,20529,12243,124
"11415",15,48641,33576,236
"2412",23,31633,13214,171
"10383",95,280990,173664,2176
"9351",10,22120,12736,159
"16477",12,36923,17554,142
"15736",20,146583,110331,1094
"14411",7,24456,20638,258
"12396",52,168988,111120,1396
"8190",8,25276,23081,197
"1833",68,189980,106389,1332
"19695",289,1361727,789645,9873
"8193",35,125243,96987,991
"8215",19,98689,85432,781
"15890",8,27405,16236,203
"18525",3,7726,4869,42
"18719",12,39849,29200,365
"14561",18,48759,31220,391
"10623",21,49095,31243,367
"34349",26,128015,103732,1295
"13582",11,23545,14863,101
"12921",20,75205,50213,584
"9735",10,36509,27225,326
"9529",18,88199,59671,620
"932",19,42466,29060,316
"10644",7,19278,15817,199
"14680",30,69748,49024,614
"1406",28,82966,56344,709
"11726",7,23638,14622,183
"12117",13,33482,19910,249
"14960",13,38281,20963,263
"8542",13,56091,28962,362
"8330",8,27449,18909,238
"9335",30,82599,62737,788
"9641",13,36968,14404,183
"12391",7,20163,12267,154
"13931",11,17099,9669,122
"14069",6,21832,13872,175
"11705",4,12240,8179,105
"10613",12,31362,24152,243
"17964",138,316154,233556,2998
"26358",24,79650,58557,398
"10825",22,83375,47122,273
"5730",12,35390,19222,243
"15040",5,8574,6710,84
"9822",17,23678,18565,206
"16906",9,27246,27593,347
"27074",33,150605,132915,1667
"5744",132,389187,313455,2699
"12386",39,124247,72275,904
"15882",16,45796,30660,316
"11026",6,19742,14637,183
"15308",13,31148,16202,104
"12706",19,66738,43017,481
"8103",41,119182,69952,876
"19037",30,102739,83440,786
"8827",15,69557,47014,593
"19689",36,67328,44794,560
"12779",29,60294,35307,443
"19513",26,110287,89195,1118
"5820",83,178590,125878,1589
"34617",566,4586886,2757142,24278
"27855",28,94033,60932,703
"3753",331,1307576,890514,8805
"5995",16,29110,15822,122
"34336",260,558130,345394,4342
"21724",258,584540,380221,4656
"3270",63,126953,79967,898
"34137",54,267032,190848,1487
"248",16,71140,54007,675
"14773",15,27968,22875,256
"8513",6,25243,21132,187
"8162",24,62825,38227,390
"14857",59,103719,84739,450
"14",18515,79620544,27104453,60870
"27626",27,149107,74492,645
"34431",18,85680,73962,926
"8186",9,37024,27968,354
"10160",5,48351,38094,480
"10988",190,650605,573131,7225
"9336",5,33213,24074,304
"17338",11,28959,16138,206
"13918",35,59330,38848,490
"29511",46,146956,92062,1148
"11573",45,138281,80299,778
"33211",78,201910,139245,662
"6195",50,143204,94730,1188
"21726",1065,3581640,3140266,27624
"21194",59,362967,283107,3496
"32232",160,866763,481925,6060
"32536",67,133804,93207,990
"27664",123,439107,238875,1400
"7220",428,1495824,895403,11206
"32158",952,3503878,2607489,25799
"17863",115,292541,223299,2249
"35570",18,75204,62649,783
"12936",122,284512,170551,2000
"9263",101,273938,171145,1828
"15440",9,37619,19859,249
"258",379,1037339,778944,10001
"8726",16,44266,28077,357
"16191",298,852895,631063,7934
"33339",57,232204,191685,2398
"12285",39,85900,71127,569
"358",9,22190,16036,199
"14864",16,36049,18229,137
"4386",24,54760,31776,398
"24858",28,65751,35687,442
"35077",33,222386,145720,1826
"90286",91,299463,215078,1360
"26559",116,301807,202802,2111
"26513",24,71777,33812,247
"29858",12,38454,22749,260
"17922",11,43992,35135,407
"90238",93,282952,185350,1518
"35175",22,122431,109914,1289
"15174",15,91187,60523,617
"30357",18,118281,47229,231
"4204",25,38915,22831,257
"28788",100,375104,232469,2272
"28593",114,297356,200073,1920
"19396",42,121535,87940,1103
"20443",141,493100,325120,4094
"19855",55,271847,210079,2226
"34343",23,85534,61269,752
"30763",49,236618,143755,205
"18028",59,171353,110109,1114
"21564",25,49456,24875,311
"27054",160,257400,96278,50
"57289",9,31881,27648,301
"57442",11,7729,2263,6
"23864",44,141398,119142,1490
"34433",172,496527,366700,4603
"21881",205,687719,510887,6387
"844",60,341921,233339,2208
"57401",10,7113,1422,0
"29896",41,153842,57749,73
"33003",62,298484,231873,2900
"32203",39,219894,161363,2024
"936",6,10226,5982,75
"21803",57,172812,146089,1828
"34183",26,104657,86400,1000
"17026",46,113255,67783,843
"33121",69,162491,134452,1679
"26240",628,2109545,1451129,16683
"10600",106,223385,163560,1611
"34785",46,177281,152730,1859
"441",277,945621,638945,6206
"35464",18,38313,30770,334
"35046",19,60309,46793,518
"1169",20,83148,49634,582
"18780",31,60570,40087,270
"57087",20,51683,44357,470
"4767",388,987173,652698,7301
"16825",52,129067,90486,1140
"28805",16,102994,33717,267
"15847",10,22939,13540,171
"35428",11,46896,38073,476
"35037",55,82124,67661,846
"57067",12,50450,42612,533
"35043",23,79652,62671,698
"35478",24,56415,39447,382
"30750",69,174870,106465,1200
"18600",25,49126,39706,288
"25333",55,112304,72638,815
"867",26097,115148694,105207037,3321090
"33817",95,139861,136252,1735
"20164",64,273591,202444,2127
"28958",855,1725212,1081890,13476
"6192",13,32586,18424,212
"5058",86,243601,151517,1898
"28790",24,55264,30259,354
"18244",21,356706,173235,637
"33026",16,69805,51139,641
"18915",77,103815,75562,951
"34209",47,106545,94454,1188
"29973",242,1264550,985028,37192
"22221",110,225528,126463,1386
"5962",85,221947,168343,5105
"12489",9,18595,13827,175
"12865",9,26877,19903,225
"9615",29,51807,39355,483
"7774",83,266787,166530,2084
"8516",13,34236,25642,184
"32393",10,64605,30117,120
"159",21,46262,18241,173
"34978",31,85912,55691,702
"34851",130,433027,291180,2230
"34669",265,99144,54185,539
"34296",38,67027,52070,652
"29143",8,53990,28544,234
"35154",4,97534,32310,0
"16394",10,34312,23012,288
"24250",29,52926,36710,969
"178",25,62382,31994,401
"35485",12,9085,2725,1
"21866",48,204552,192203,2403
"16567",12,31661,16353,206
"33493",26,267536,184261,1942
"29061",7,35655,16345,418
"34642",52,99089,69475,869
"15590",45,109150,63925,802
"32348",33,87277,48777,610
"28330",6817,12307660,7753602,77100
"34535",12,69051,60429,778
"34668",8,6029,1978,2
"33947",16,5935949,489845,1531
"4754",206,548233,349705,4214
"20041",23,65676,28461,341
"29028",206,516603,281971,3364
"30395",12,65285,22781,814
"26449",10,45246,24666,146
"34341",194,310099,275976,3017
"969",10,49514,33505,421
"30615",17,64550,31649,130
"35296",16,97779,78224,979
"20720",149,421627,298071,3728
"8533",22,65681,40593,508
"26442",99,251493,181797,2276
"27045",47,117690,89718,793
"4382",448,1304161,961250,10188
"17736",47,151893,73276,661
"30836",170,741641,244428,700
"4046",9,8195,6122,53
"11708",29,116635,66627,810
"19559",82,164789,107186,1274
"21074",63,105163,72397,918
"15832",502,1150672,931404,11262
"34383",215,1793550,1251108,14542
"24794",9,26261,16082,202
"25296",25,134540,76670,851
"57431",14,18860,16210,203
"21960",30,135080,73995,764
"23799",27,126287,63524,519
"22420",48,186912,102646,1148
"26223",114,341677,203979,2579
"15300",45,140336,102850,750
"3206",88,202488,117532,1447
"11903",20,38912,21090,252
"34475",24,69955,64129,801
"34014",29,67943,43500,485
"26181",17,55669,36128,331
"25062",33,64443,48759,600
"30951",10,40263,20949,263
"23346",1155,3832412,2540813,28116
"18698",64,147963,84909,536
"12504",56,78554,53696,673
"19693",4,7986,2827,36
"22512",7,12906,8849,113
"11475",13,57508,33715,420
"660",157,550067,314235,3973
"13947",32,109694,78756,883
"5372",20,60382,40249,504
"17652",7,15490,11603,145
"17920",7,16557,9238,116
"1438",3,11050,6056,44
"2312",16,26539,13023,164
"17495",22,76801,45740,579
"5283",37,125157,57883,490
"2211",68,184251,136733,1714
"21272",297,307000,175244,1250
"22942",27,72661,44325,559
"5475",21,59102,36152,386
"23474",487,1044676,637131,7996
"13957",5,12795,7168,66
"10663",96,238392,116554,1458
"3759",38,113239,65545,702
"12172",108,427175,238448,2991
"14523",14,55157,30651,384
"737",41,78150,43986,499
"57138",14,39891,24887,312
"2326",79,207188,128776,1327
"34977",23,131235,89260,1120
"3601",16,44174,20209,155
"32656",3,4274,1866,23
"15257",10,23793,15243,193
"10906",19,54121,25662,326
"17759",8,23796,24093,297
"35444",68,233808,192628,1379
"34409",32,67129,44775,527
"26967",14,40019,23397,248
"17750",425,1394036,1142455,14449
"26522",35,144938,101275,1268
"27614",145,515542,367347,4290
"34538",63,261825,202971,2538
"21164",35,92720,54054,585
"33829",50,117486,71416,894
"26592",176,680600,560022,21394
"1184",87,235462,126860,777
"23058",40,98692,52461,440
"34258",21,133660,91023,1142
"26964",22,67852,43583,387
"9369",38,138324,99405,1103
"11159",63,133898,108807,1310
"34516",31,97678,69639,872
"15035",14,46820,24754,310
"352",15,44681,30656,389
"11862",21,53008,35648,370
"33616",56,94300,74522,676
"30350",49,180196,106754,1332
"14671",29,53480,29897,394
"15806",10,19320,6548,76
"14246",44,99445,78958,993
"21635",12,38547,28304,354
"2382",14,38641,14060,177
"2455",30,97211,57730,546
"15759",13,44155,14746,184
"35564",13,25618,17230,215
"10828",42,113951,74402,934
"13292",143,419621,317442,3704
"14491",36,103767,70799,860
"15671",51,138334,68964,865
"57022",13,60220,29710,373
"35451",20,102052,79636,921
"15524",5,7203,2382,30
"18059",157,486277,309466,3869
"1374",16,46041,33230,420
"34292",14,65749,53642,681
"10675",11,14102,9343,114
"20099",15,25903,11921,76
"2039",42,112354,77650,975
"8810",78,214781,146708,1777
"17244",75,161181,106093,1225
"24701",15,31604,18282,239
"33646",NA,231136,NA,NA
"24387",41,185016,129765,1145
"5686",16,38231,22271,279
"1039",371,958077,580583,7264
"1607",97,247808,191073,1735
"9377",10,19372,11946,151
"26975",112,231967,161539,2030
"6128",60,124986,100447,1068
"898",44,122743,75287,945
"35259",34,171488,147333,1842
"16820",123,279270,179583,2250
"34552",9,26185,15798,199
"8564",21,90437,59033,710
"21591",80,232067,116199,1102
"14200",35,101614,62714,571
"15880",21,66995,40794,513
"17459",6,17402,7134,60
"21606",73,297098,262869,5946
"15486",48,137136,65456,485
"34862",30,234340,208282,2489
"8232",46,128880,86839,1086
"9661",7,23758,16472,206
"13960",26,52371,32276,404
"9268",35,84087,58997,587
"5676",87,223308,94065,556
"34457",14,80905,57526,719
"3878",71,276624,224232,2806
"15227",8,29647,20109,253
"15228",15,58752,46510,544
"33022",192,778218,646733,6408
"11526",39,117123,108169,750
"16327",6,22014,17283,216
"9245",64,149527,67033,785
"90384",38,173871,77078,1039
"23277",15,39658,27980,352
"12258",55,128545,79175,662
"34721",9,24246,10377,41
"11088",14,67702,43771,549
"9797",9,18732,12433,149
"15545",20,52947,35855,460
"2300",24,57230,30728,628
"15565",67,193466,96476,961
"9507",107,301972,168082,2103
"9956",5,10512,5282,66
"15363",10,31627,22544,260
"33851",27,53576,32053,405
"1617",82,273709,189009,2368
"6180",23,80228,41163,291
"10308",28,64821,47495,595
"32713",98,574229,446060,5620
"24495",21,65165,35392,404
"57368",22,43437,25436,135
"10378",38,90533,64219,758
"639",19059,74959841,64315735,2860223
"24867",301,434176,254520,10783
"35324",24,121392,105020,1314
"1655",42,124617,125479,1340
"10597",12,30438,19482,247
"8889",6,17164,10661,134
"8480",41,113580,87860,1067
"23099",7,19039,15848,199
"11865",5,7538,2688,34
"35160",29,90267,78047,682
"8730",8,27693,15395,151
"845",68,170237,117327,1294
"18942",14,27638,15672,197
"2374",38,143822,115722,1013
"889",20,44188,25936,328
"26912",67,169476,145374,1361
"57251",17,35365,25613,232
"11580",115,401512,287737,3612
"15156",14,52305,37986,432
"10635",4,7475,4735,59
"57211",8,16620,9668,109
"10641",4,4161,2535,33
"21031",187,577882,422243,4944
"1868",46,153255,107080,1347
"26905",17,47126,26089,147
"25703",27,91672,79300,466
"17280",14,53208,26945,281
"11296",36,133125,80788,1021
"27209",89,301434,281243,3520
"17967",38,88562,70000,607
"10606",48,118965,68620,871
"4217",12,18710,11307,115
"51",24,101322,82559,603
"21413",9,18373,8248,65
"1086",32,252703,133853,1389
"34214",29,81079,67400,845
"2375",35,72434,48044,614
"26942",162,518847,430757,5395
"13578",5,11698,6040,77
"34933",10,51052,42012,463
"2317",8,12576,7524,95
"16354",67,211819,139734,1748
"4146",123,280897,166441,1200
"21498",128,343597,243057,3045
"26677",30,105359,58510,571
"26535",238,1378952,896627,11229
"27219",26,46713,19964,251
"12788",103,350980,283080,3542
"9133",24,43119,20386,255
"8035",25,86916,66139,803
"12432",13,27404,16414,205
"900",92,226983,166327,1524
"17410",7,15033,9627,103
"16402",64,249115,179866,2253
"14316",14,31859,21120,174
"2681",45,87019,55570,554
"27503",83,664086,278215,2315
"14240",114,377447,273083,3378
"32286",6,35988,11819,59
"10704",7,16305,8757,109
"2557",114,307081,187978,2012
"10506",6,14217,11112,131
"1847",34,88389,55624,460
"12787",10,42487,26077,249
"5694",51,167475,123976,1552
"3105",56,93569,67386,843
"976",27,79939,47963,531
"8672",9,29511,20597,259
"4536",318,863914,538397,6764
"3799",61,176436,95775,1064
"3109",23,58854,41549,398
"26570",37,173075,99718,1035
"878",145,498129,393046,4872
"28837",46,126931,78384,980
"3113",51,142047,104880,1313
"6976",101,463973,300718,2413
"2569",52,169014,80802,1002
"28663",10,39232,16815,191
"1874",151,407318,211712,2683
"11866",249,569298,509253,6121
"34663",22,134253,105434,950
"11916",17,41233,20287,254
"8219",13,28358,21826,209
"23567",31,107069,77733,975
"34886",25,143858,112474,1404
"35487",13,67905,59843,608
"34993",10,107584,93482,1020
"57358",16,57862,45265,566
"27969",13,42617,20042,252
"17399",9,29082,22756,204
"12223",106,211852,141717,1667
"4255",99,829779,544400,6835
"2787",26,71564,50693,561
"16757",77,271469,127295,1143
"2489",33,103427,62252,680
"6985",267,815525,602413,6162
"4633",15,40246,23008,228
"90175",110,521632,326910,2791
"23287",256,1177788,678354,10851
"34562",21,87186,49207,359
"9998",44,122776,89546,788
"3775",63,175076,119247,994
"2241",62,175164,84863,902
"18263",5,14405,4746,47
"5379",13,43606,26539,248
"14273",79,155955,119963,1508
"16584",16,23337,14943,163
"15708",43,129771,83327,1043
"11093",17,51636,32355,405
"5472",35,111723,76334,874
"8774",97,236034,158830,1987
"9314",34,160357,127127,1590
"10040",21,58144,32010,406
"4033",84,168161,116893,1051
"4181",70,133274,70496,690
"12633",561,1464789,722963,14126
"4832",83,243240,138376,1391
"24272",26,57268,25469,219
"18238",191,580500,409794,5036
"26847",18,74646,47853,600
"5877",62,206659,151292,1905
"27946",45,242661,122986,447
"19736",68,346854,218503,1110
"20674",26,52391,25017,261
"364",14,50026,29758,374
"9306",31,78488,48046,483
"16369",31,79911,56167,705
"15934",27,91950,69339,865
"1739",48,105790,53500,670
"17211",125,401292,235333,2954
"22358",16,66985,39169,359
"59",27,115812,47832,600
"1164",135,363441,200825,2304
"10520",36,58735,35635,451
"10066",31,100916,75438,864
"15932",85,183555,129536,1620
"10266",33,65039,37841,402
"15477",56,148763,93464,1162
"13223",24,83167,50872,402
"11491",75,175858,112157,1200
"16275",20,73085,49533,621
"2286",11,27977,12739,60
"9499",51,111271,69114,867
"12457",18,62490,47162,492
"4084",79,210955,130639,1349
"5600",30,165581,95040,1199
"34229",30,98983,79148,885
"5673",47,104932,62712,432
"12755",23,95912,60147,456
"18418",76,148463,129758,1638
"29864",15,53842,40428,375
"8289",7,23825,11213,106
"16442",63,125657,86236,842
"17880",34,64902,52994,507
"12204",202,517896,307456,3848
"12459",19,43054,28567,358
"11295",37,67903,50205,623
"15270",15,22235,10443,50
"13959",4,6563,3673,48
"19674",43,128477,95452,777
"52",28,145860,71644,201
"12982",155,471014,292253,3673
"195",16,52628,27531,348
"16283",9,24642,11676,142
"4511",48,163815,97131,1212
"7558",123,484774,309026,3867
"2521",56,216350,114705,1435
"4678",67,145137,85184,1065
"4852",199,817988,605889,7613
"2992",17,47355,29916,369
"4917",147,341639,259014,2978
"6531",115,326909,240299,3009
"6547",41,121706,72291,618
"7879",238,430765,323096,3261
"14820",7,12239,6661,83
"3255",21,82502,28758,285
"2753",28,98935,49323,435
"6638",20,53903,28466,357
"4993",278,635818,350335,3630
"7919",17,53677,27925,213
"3721",66,195329,118418,1079
"5223",47,145882,99406,739
"14731",23,69819,50670,633
"2768",32,173297,106285,703
"2725",106,311800,200164,2273
"35302",20,63570,45265,567
"6715",54,166198,91423,4652
"5495",13,33576,29272,323
"6732",32,57474,24359,332
"9463",96,257981,165455,2080
"419",17,25422,17073,217
"18077",7,11683,6608,75
"17672",38,143937,92663,1159
"17648",9,15771,11838,150
"14269",38,207300,158433,1985
"17883",3,5810,2012,18
"15261",36,85832,65077,820
"15111",29,71535,44123,365
"17315",8,30245,12757,90
"15254",7,7543,3934,32
"8632",9,30898,24253,304
"9658",15,34666,22551,283
"15642",59,67028,48464,532
"16187",14,34247,26549,230
"15375",11,28246,20296,254
"8183",18,46941,22206,279
"1779",24,61627,25196,270
"17141",5,12959,7431,89
"884",11,36570,25238,314
"11905",17,40822,22467,187
"1145",27,57906,31742,436
"11463",18,64293,64664,599
"4107",36,90429,54365,525
"4132",158,167192,104486,1317
"3144",26,58496,28139,311
"5413",7,17988,9530,122
"3814",33,141545,85489,1069
"3348",26,101683,46514,581
"5518",16,45462,16844,211
"14051",24,56729,32797,406
"5544",73,179354,113843,1427
"5548",54,164435,78897,796
"17607",8,25487,16306,185
"15764",21,46632,22943,286
"395",9,16239,10203,77
"15826",36,93551,64996,816
"10845",25,47012,34488,432
"8731",75,222467,151244,1221
"4065",12,36572,18749,186
"12201",71,181791,83843,1049
"28467",4,14434,10691,108
"4439",83,255743,137394,1349
"10656",36,88134,74116,932
"20134",68,199799,173517,2023
"16911",92,380376,320749,4011
"4645",6,17171,5836,61
"5392",9,28971,18402,232
"1141",27,60141,25959,332
"11264",10,29863,18798,236
"27244",312,979878,781035,8839
"22728",65,185534,158467,1940
"3145",46,120889,54785,694
"27298",54,647887,398122,19662
"9139",128,304104,196980,2465
"175",26,76796,39989,502
"8554",28,58867,31975,406
"19595",9,17002,10545,92
"10636",9,39337,29418,311
"14642",38,98702,48528,614
"9356",42,99912,80505,1015
"750",85,218030,138471,8736
"2792",35,84216,54905,687
"10137",67,146518,63284,800
"17975",33,57972,40254,449
"34439",18,50297,35314,443
"5369",19,62144,48522,608
"3110",32,88224,41457,519
"2291",125,256790,197270,2092
"18782",9,31987,19352,244
"26663",36,134136,92469,1090
"26919",78,238910,161271,2051
"31916",49,179366,121009,1513
"16490",67,196705,163118,2047
"5981",48,108809,74262,628
"34666",13,51693,31963,402
"34847",18,60279,40402,469
"34287",104,332064,219911,2406
"34231",37,182895,155098,1941
"21717",9,15202,10760,107
"26396",70,215823,118740,1487
"24271",36,114670,70604,804
"20279",76,134963,89959,1160
"57041",28,50882,18368,154
"4643",33,97149,42401,519
"2182",12,37037,21584,242
"12591",42,163761,91384,1050
"2102",230,568447,344744,4155
"26922",58,212339,149784,1613
"9374",5,9070,5592,65
"12980",6,45526,26516,197
"9388",40,93731,65708,822
"2281",167,433214,219166,2744
"18361",32,118009,90601,765
"17711",19,52293,23375,293
"28063",21,71506,31316,233
"22643",199,344949,244552,3095
"13341",141,386980,280738,8511
"17589",5,16511,9772,124
"5973",7,51496,25656,246
"8637",32,96150,69049,871
"5033",76,212102,128178,1608
"16940",204,520851,423514,14095
"7025",43,132665,73244,497
"3150",7,21286,21212,74
"15305",42,153555,97810,1224
"12425",6,11036,5279,67
"9888",89,280606,226991,2818
"18200",112,432293,338306,3803
"16012",367,2925982,1678516,15458
"17959",25,77235,33425,423
"11891",15,35162,17445,218
"4656",7,16554,9048,108
"3178",13,30269,15687,197
"2017",171,385995,288908,3150
"3379",62,107847,58199,671
"16125",26,89506,71695,903
"4156",12,50337,22180,224
"26738",15,31308,16272,188
"3722",54,151861,111920,1408
"2575",42,124835,66325,833
"13206",15,61649,35481,443
"17060",18,38798,18254,226
"13104",21,47738,29562,370
"19042",68,227630,162407,1192
"9262",14,72085,38751,486
"15259",10,24210,13065,165
"19487",25,43686,15833,199
"16001",98,284049,174542,1961
"18347",30,68198,54192,678
"10716",8,16322,11695,98
"7493",158,478885,290728,2271
"28614",144,413229,276989,1843
"29966",5,14842,6469,356
"11254",15,28564,20204,253
"12611",117,388621,176025,2216
"10672",44,83057,56286,580
"14725",14,46911,27217,341
"2066",59,110527,74463,936
"54",81,171751,116768,1461
"15077",41,106052,72344,909
"4619",52,152278,108699,1359
"4650",11,35442,24513,318
"4542",151,473450,340482,4265
"16094",6,25530,14219,34
"14556",20,53668,31511,399
"26769",27,91189,45479,409
"16390",214,945627,863984,8536
"6274",107,291530,179139,2252
"2068",55,178365,119232,1452
"3792",42,232684,106023,1330
"1829",15,34058,21343,268
"3193",27,95305,44559,95
"17984",2,4742,2645,33
"15779",14,82313,48939,615
"1480",26,50618,35512,317
"1745",13,43080,23490,294
"16216",74,225534,162309,1763
"5377",16,41348,31324,225
"14922",21,79164,64387,808
"5969",233,725014,516259,16400
"17999",3,8220,6840,86
"8640",12,38895,24191,303
"9462",27,74206,38428,481
"10280",27,62307,32571,408
"1843",23,65097,49754,623
"4097",19,54096,28988,363
"3934",8,15082,10323,131
"3821",44,122834,60330,761
"13999",8,20785,10754,135
"1871",7,16312,11488,127
"18051",10,31854,23161,290
"17719",10,17141,12160,85
"12705",21,69569,33388,403
"13625",24,51343,34493,432
"5709",21,72606,56361,711
"17089",17,56808,39050,489
"1696",111,269471,184913,2104
"4054",14,27741,19548,245
"11024",8,18781,16190,203
"14102",37,71502,55851,571
"14894",40,90743,59556,744
"18794",14,17550,11906,123
"769",59,134764,82697,1003
"10136",58,206624,132404,1657
"6813",52,128024,84704,787
"8262",6,29877,14980,188
"11719",20,42627,28725,358
"1690",21,65168,29538,371
"12163",24,95562,51995,541
"11319",14,42880,16649,150
"5885",46,142508,93713,1172
"12828",158,498449,410501,4836
"15205",7,14018,6366,80
"10267",57,132428,82311,1031
"2850",69,275470,192324,2147
"6540",283,745924,461029,5776
"2689",23,105346,68894,429
"2740",122,324447,201797,2280
"7875",102,237060,165605,1592
"7899",28,129549,86767,1087
"2754",25,96780,45836,274
"4719",8,19895,12854,161
"4748",13,40834,24830,312
"3732",34,232580,139691,1748
"2769",75,176363,108922,1362
"5526",19,48078,37159,430
"4775",24,63038,40368,315
"4522",12,24779,12112,152
"2290",27,195490,91448,1123
"13883",17,56210,32108,404
"16387",17,50277,29235,206
"5777",8,16212,9513,120
"15258",17,40630,20189,252
"15853",6,15329,9736,122
"8503",14,46804,30163,378
"404",30,50222,31333,393
"12830",34,73751,46768,408
"14991",28,100109,66068,829
"17632",7,12542,6780,85
"15352",6,13950,8053,101
"16941",15,45065,29330,373
"11747",72,146475,92508,1162
"9215",37,139213,78635,988
"18120",9,43360,24158,249
"17629",18,38657,36088,356
"10407",15,34681,21082,223
"18101",10,25701,17859,1204
"18020",3,6575,4054,51
"17619",5,12070,5525,70
"2072",42,122607,78607,988
"1867",20,78399,50737,641
"6084",8,17168,13154,165
"13033",41,155787,100181,1256
"15164",10,52344,39967,502
"17659",6,16445,7366,79
"8174",21,90524,46835,588
"6923",113,321391,207875,2602
"6762",34,65083,32821,387
"12700",22,48285,28361,356
"11507",393,1005074,742977,9319
"12882",23,47639,29785,376
"11868",176,577243,372161,3923
"10920",41,138136,75324,942
"9667",325,1452975,1228061,30105
"9425",5,12485,9596,120
"16082",12,38391,26615,275
"22918",182,486770,332563,3795
"3818",29,51607,32918,398
"32988",49,156185,117435,1473
"3133",18,35668,19025,238
"4096",8,9463,5146,39
"4110",13,22672,17993,208
"1165",9,41745,33408,418
"5503",8,17416,10533,133
"9454",73,255597,193335,2211
"34125",54,236007,196066,1800
"15214",25,65500,44817,362
"14355",73,227917,136692,1669
"6212",46,114611,85641,1077
"16488",51,159014,102648,875
"2721",64,159084,87590,978
"4222",14,39808,17828,232
"3301",70,193074,88563,719
"2240",116,283223,206016,2577
"3817",35,81527,48190,500
"3840",65,174123,98404,1230
"20360",29,86068,56967,587
"4581",17,47205,32860,412
"4160",38,62749,39223,493
"2138",186,400239,301356,3774
"5382",52,151173,82062,843
"5062",65,202333,162750,1638
"14583",66,180670,91155,454
"5307",36,142595,110473,1385
"4765",17,51227,35851,427
"5227",34,115353,95001,1188
"4062",101,167775,124118,713
"5285",157,433386,298061,3728
"4029",132,293992,197127,2467
"4050",67,169834,105377,833
"4701",26,63259,43269,546
"4148",49,110376,66311,829
"5438",18,54104,33478,340
"4170",52,106345,68363,841
"4218",45,103323,64199,627
"14534",36,92181,62123,566
"14853",13,25588,16265,203
"4031",66,202393,81356,508
"14674",55,130311,74074,902
"15529",61,187186,95570,1200
"5108",37,107915,81205,1016
"14761",38,113258,51424,450
"4638",24,56199,36374,406
"3149",6,18296,18180,64
"4444",52,148824,106600,1342
"13905",49,158876,104657,940
"14095",31,66561,17216,217
"13561",52,140757,77580,971
"3869",66,247281,180791,2260
"26260",24,51652,30155,126
"4016",250,692426,475725,5956
"14924",92,297918,160514,2008
"3747",60,182576,149236,1393
"3749",21,76654,50046,332
"14584",75,182185,97645,1226
"5268",24,47150,22824,223
"4795",25,68776,49157,418
"6442",57,145094,78221,365
"5370",14,40468,35326,444
"4421",11,41305,27555,351
"3550",89,202840,156166,1758
"3067",62,191520,133088,1204
"5371",12,38632,24506,233
"12365",25,81346,51854,641
"6811",78,200229,156383,1298
"3074",8,19620,6759,86
"3075",28,71245,45583,572
"3078",22,44287,29751,374
"4614",42,85808,64836,624
"3598",26,101498,34017,427
"3599",16,36645,25957,325
"2994",50,157714,105802,1334
"2777",37,103926,73923,926
"3079",10,32505,11603,152
"3600",6,20476,12553,54
"3080",85,225214,133251,1113
"2779",48,92594,64587,809
"4551",36,116313,73803,930
"3761",15,41210,27454,355
"5087",25,60784,45963,409
"3086",34,83868,64187,606
"5336",31,111096,80247,885
"3087",22,43682,27142,271
"5380",6,13980,9472,119
"5337",28,166856,121436,1374
"4247",82,195444,140960,1762
"2119",40,99959,72872,923
"3762",29,106876,64288,781
"3091",104,241496,140454,1759
"5090",13,32424,18250,225
"3607",26,49702,32026,347
"3095",45,117667,57440,465
"5385",9,25192,22121,278
"6528",49,103393,76070,772
"3098",18,39261,21959,193
"3099",30,95190,56790,600
"4630",20,53585,34687,424
"5093",102,332041,189155,1553
"5286",67,177518,101654,1185
"3854",49,125788,83217,990
"7404",131,437532,267612,3175
"11639",6,29810,23439,295
"6530",19,47631,26092,152
"5097",27,115611,83984,1015
"5102",9,24676,13756,100
"3114",49,136629,82444,747
"2682",18,60332,38585,327
"3116",43,115405,49313,257
"3770",9,20448,12142,151
"2786",31,69439,51948,541
"3119",127,327061,173940,2184
"2208",34,106455,74407,934
"5105",6,13239,6832,62
"3122",23,54534,40767,513
"4527",4,9642,6536,76
"4051",6,19897,7910,99
"5389",13,40966,31709,249
"3128",17,56604,26645,290
"7422",23,55062,39587,451
"3130",28,63334,35241,440
"3777",65,194036,127157,1467
"4530",12,35404,19291,247
"2735",19,56868,36502,406
"5110",15,17907,7979,100
"3615",16,36369,19558,208
"11350",11,47904,34459,408
"4919",50,97956,42641,535
"2736",46,117842,70968,891
"4636",17,58422,35757,434
"22092",63,147828,104049,1306
"4060",15,22077,11966,152
"3136",14,36088,21999,164
"3636",14,46141,31100,255
"3140",12,28352,18689,234
"3638",10,28248,15067,189
"4640",15,39649,25433,320
"5115",9,26680,13547,90
"5116",30,74162,54441,529
"5117",20,54173,28751,287
"2738",53,161459,123374,1544
"3785",6,15417,6007,76
"4071",28,48662,27464,206
"5119",22,46340,25044,313
"4652",10,20029,11741,147
