"","numemp","asset","RWAJT","RBCT2"
"19762",97,493214,396621,4998
"17452",6,45238,26202,294
"34137",136,498847,343347,4171
"9997",82,285982,156104,1688
"14359",192,874723,611275,7662
"12384",35,147340,71440,895
"18237",67,249963,137547,2215
"17715",71,529539,330525,3095
"35237",228,2531680,2556987,32075
"58243",82,627448,603163,5750
"14945",12,40161,21630,271
"20296",929,3671108,2672791,49209
"16176",24,101090,58741,502
"22070",24,119422,59690,746
"15237",20,73657,47810,591
"58396",66,240121,158481,1992
"9325",14,157896,57156,583
"8896",24,67938,43185,542
"10677",120,418893,364257,4582
"15879",52,145536,61202,197
"11329",13,45606,29523,372
"58729",2,9918380,5466587,318501
"21761",0,62895,12274,0
"628",200350,1989875000,1196348700,30895000
"15078",15,54791,26343,278
"12308",20,69150,41141,516
"19774",14,45861,24291,308
"5892",36,90151,45399,566
"8220",21,151449,61200,772
"19899",203,1016969,734736,9283
"13957",14,50689,31385,369
"13157",63,212578,145092,1795
"8143",26,96296,40949,376
"15329",19,62550,40350,181
"12874",193,615731,459825,5606
"9665",85,366743,255063,3245
"13413",13,39882,29254,366
"17832",44,149099,84750,1064
"9793",58,198121,140433,1759
"9794",36,148675,92417,1160
"28765",420,3220336,1687132,11406
"16471",15,36543,23374,296
"29661",20,81052,55035,299
"17897",112,799019,519748,3897
"13063",261,895953,715438,8941
"18879",33,92647,65343,603
"22609",12,58843,18452,233
"1409",31,107379,78324,979
"12704",21,83135,48151,531
"13843",62,290816,185918,2327
"28722",1,4813,2209,27
"734",218,741131,498275,5586
"267",60,165940,111222,1393
"27877",13,38205,18716,181
"34432",29,110128,72737,911
"34572",49,128428,111674,1119
"1853",32,109142,65823,717
"8761",46,252318,183828,1973
"34644",15,42726,25131,322
"17534",14516,88092809,77874203,2032792
"29691",17,78826,31573,232
"58382",43,235013,173199,2169
"34387",50,241999,181030,2304
"17993",22,89427,64939,723
"58617",41,334866,233087,2920
"35548",28,89891,51021,642
"8946",6,27888,12781,116
"18900",41,175554,135096,1693
"19447",23,152857,87824,1007
"6616",50,227017,149479,1880
"29486",7,33329,13900,190
"20156",98,620888,464932,5874
"21928",54,215750,136600,1717
"58806",11,54005,42505,457
"6161",246,936161,545374,6826
"3286",177,470436,248300,2747
"1414",353,1581630,911671,11362
"8386",24,140073,96968,945
"29901",9,70060,31163,204
"32407",3,12083,6026,77
"18892",7,43831,26262,271
"29771",85,303683,189448,2382
"15127",9,47943,30071,377
"16423",7,28276,18527,185
"12410",35,114132,59137,569
"17068",103,343739,198961,2496
"28983",10,46256,23654,295
"11106",188,1410516,1104885,15185
"35476",32,152031,114206,1430
"11990",90,355269,247849,3139
"16396",33,95940,73914,477
"58670",28,124513,92910,1159
"1390",92,272192,180343,667
"13102",497,3034453,2529159,31839
"29049",18,71748,46908,594
"8193",18,109115,74329,936
"17122",8,30022,16470,215
"16256",14,30301,19303,250
"15443",78,302285,180902,2289
"30927",18,69393,34576,281
"27589",362,2337031,1993998,14115
"57879",28,138333,97032,1225
"10965",46,102759,59780,524
"30530",110,484604,250748,1822
"31953",271,1239327,842986,9801
"8172",54,190581,128575,1612
"19953",545,3293322,2376141,29715
"1389",31,117501,73917,925
"58961",18,119977,73254,695
"19573",120,1117525,985133,12511
"21255",12,32005,23398,297
"21693",13,55836,26292,255
"22217",23,59478,26521,285
"17165",30,327667,144288,1180
"57785",12,56389,39838,619
"1964",29,128334,82116,1026
"23597",33,123088,66877,670
"8681",4,51625,19743,149
"4471",15,64432,54612,643
"307",39,103398,64448,808
"4537",654,1845901,1295376,16257
"34832",31,254755,206676,2630
"34982",55,576823,332433,4561
"57112",48,261562,187534,2354
"10161",26,97805,71329,897
"5826",202,628360,376639,4715
"11601",37,159560,100231,1254
"14913",106,308368,174082,2195
"22839",10,77465,43014,275
"10874",2,17487,6589,28
"15320",19,64352,32597,408
"29186",13,53831,28588,150
"11457",40,122274,68468,861
"6191",40,152429,96979,1066
"58148",8,79504,76200,959
"6623",248,939514,572955,3423
"12259",61,268282,93020,568
"8283",35,97154,78700,996
"57134",201,631425,469207,10487
"33418",100,398936,244093,3085
"33645",75,275310,219446,3087
"11582",55,160552,110278,1388
"5819",37,140576,84548,1067
"12699",48,253620,182028,2277
"17676",79,272314,218783,2749
"15414",30,89060,57425,720
"4042",168,504029,408025,5100
"22319",43,115981,84872,1068
"58247",41,255907,190874,2398
"57953",52,266595,227687,2837
"57882",14,69849,53269,668
"18843",330,1710655,1308430,16389
"10886",95,281294,173633,1979
"3108",138,570864,392016,4907
"12616",77,270732,196035,2452
"34936",92,381250,297998,3143
"33785",109,73983,35644,0
"10118",30,118018,90695,1136
"13168",32,113088,81991,605
"12395",13,79617,50243,643
"17685",10,30509,24351,304
"58604",136,595978,443217,5542
"58428",20,119709,98689,1241
"297",29,102747,65989,752
"9208",74,260355,200958,2535
"58082",11,56063,35985,450
"23754",45,223014,195153,2481
"17943",623,3525967,2934879,58868
"20429",45,105347,68090,482
"33873",58,291172,176344,2206
"34087",312,1064890,697622,8775
"26457",67,333334,243691,3034
"20856",156,562046,317448,3980
"29009",112,833630,307283,3849
"3878",607,2852849,1964446,24604
"29945",11,40913,18220,234
"20594",98,267458,140069,1851
"26816",11,9817,6632,79
"33135",43,203412,163834,1902
"58778",18,62055,45567,571
"57524",31,170338,118872,1367
"58852",18,111322,84651,1061
"28463",16,54582,27771,117
"58274",17,113492,70646,897
"28407",33,103247,52965,676
"11522",61,254257,161680,1453
"6516",60,221175,160862,1770
"57505",58,281404,192020,2402
"26891",52,188883,107220,1219
"32242",168,555525,274213,3487
"29247",15,24976,16558,208
"28781",17,58553,24428,309
"11881",32,159624,83872,1058
"17096",11,73187,47714,388
"10121",26,139189,74861,939
"34073",118,1136108,982282,8340
"31217",75,263207,184659,2320
"58646",20,160699,128098,1618
"9042",18,56750,37415,469
"29692",103,289935,164607,2118
"28963",22,209243,81089,458
"14207",235,665588,462430,5736
"8390",14,64213,35995,365
"57971",25,128806,95558,1203
"16278",29,115651,72327,918
"1073",103,491354,210879,2833
"16311",8,30624,20605,140
"11479",4,17817,13370,169
"29800",63,521182,239523,3017
"18209",51,215815,118869,1207
"11821",22,62696,40971,514
"1298",14,41282,17582,221
"58665",130,426905,306476,3844
"57187",17,126606,68291,857
"7582",16,43350,23381,295
"6185",27,160342,112357,1411
"24305",40,139464,84797,1079
"28655",22,127795,43603,482
"19285",63,264136,164308,1277
"5632",14,74467,27931,335
"29907",30,165433,115989,1455
"58324",21,105613,72946,914
"12299",72,274015,129137,1263
"35015",71,242122,147013,1684
"24347",589,2135511,1305579,16538
"3116",75,546368,505899,6329
"1786",19,62001,46189,416
"28774",18,90421,31243,393
"18799",351,1503703,1080198,13784
"58340",18,84611,76595,961
"58112",9,28792,23557,255
"21807",11,41428,23654,297
"10202",10,42287,35585,415
"253",62,574562,498087,6100
"22752",153,805472,476653,5979
"20568",98,314228,197902,2485
"34058",33,274987,116377,1464
"8724",12,54455,29972,375
"32178",220,3626517,2081609,26410
"27727",19,83536,59659,593
"17388",77,337097,167320,2126
"34618",364,1557919,1104204,13895
"19531",210,981258,850235,11432
"33925",45,113069,26683,335
"6091",91,336922,171121,2145
"31445",183,777157,523592,6613
"14695",42,232176,193446,1510
"34306",42,123533,83117,1052
"32331",42,149151,87572,1101
"31999",49,276983,277872,3501
"35056",20,101752,54512,682
"32334",30,146978,68908,847
"34937",156,504388,411890,5153
"8120",115,144150,115322,1358
"22081",99,295497,208212,1994
"30704",92,537706,369775,3013
"22086",31,115419,64325,804
"57878",83,155678,120150,1335
"57162",54,289601,204801,2570
"16308",23,117032,81361,976
"5766",664,2810094,1730998,21712
"13585",11,56782,34556,415
"57742",53,271508,234268,2461
"57598",52,230111,193093,2358
"32282",81,870878,509928,2792
"27861",111,591591,364144,4560
"14230",14,73691,57592,585
"30470",111,860787,594874,6359
"19205",13,75721,38225,489
"11823",37,131579,84862,1066
"7907",10,25616,10882,55
"26448",87,406562,285382,3487
"223",9,39249,19815,162
"588",14818,83615586,72161815,2164989
"18618",245,2292631,1810724,22654
"16307",66,275168,207715,2298
"57581",10,54688,38610,488
"28585",20,56060,33801,235
"17903",64,314436,209339,2501
"29745",41,174142,86594,1100
"90234",44,177041,105222,921
"20250",193,582163,464327,5191
"34233",33,138418,93986,1191
"11685",41,239648,150577,1768
"35479",49,256755,195056,2453
"14184",37,260885,177748,1684
"7909",84,290519,160966,1724
"30819",42,156909,80377,597
"15272",31,258006,170849,1138
"15355",13,76894,39586,283
"9320",43,135813,96303,1191
"1517",38,159162,139272,1743
"90235",83,471327,298135,4641
"58267",9,591540,551180,6868
"16250",417,1507472,1008869,12858
"18094",8,33551,19162,208
"30544",120,805186,416188,1542
"58345",25,199231,157707,1976
"16318",9,48411,19786,202
"12089",17,32685,18030,229
"9752",6,30814,10345,132
"90190",93,550124,318489,3726
"8270",53,190652,132849,1664
"29685",7,46188,19021,238
"57821",13,59819,45013,563
"18013",255,1112483,811941,10162
"3327",18,89610,40524,511
"16198",12,72489,29841,127
"1001",32,128155,61896,367
"30303",211,1738245,1411802,17687
"30429",22,137467,83946,702
"2359",77,325917,204165,2467
"15930",4,27853,13045,95
"26553",58,244108,122174,1322
"13736",9,54599,40176,500
"30585",14,57953,32668,192
"12899",34,90042,42183,528
"16179",31,85411,57651,409
"3628",1759,9241455,6477454,81447
"34093",40,170435,135609,1708
"14816",126,564390,482301,4918
"29829",29,273926,148761,1655
"4187",60,185655,106879,1239
"11261",7,24891,16371,206
"5434",57,307485,270280,3388
"23798",44,200554,117384,1472
"2476",75,408456,382826,11842
"11242",33,117538,105715,1322
"30864",63,251425,144716,1829
"13794",16,84488,64277,804
"13955",79,119971,58126,737
"23836",17,119554,76326,791
"6803",83,310331,210045,2610
"8944",10,40232,30523,0
"25173",31,167316,74390,218
"58722",99,323221,291265,3651
"12266",70,291792,206803,2594
"12206",60,212082,138968,1743
"1768",591,3300126,2055974,25809
"29011",103,405505,200849,2525
"26634",88,420092,281572,2664
"17476",80,361233,254319,3549
"57449",46,804690,781115,9862
"15772",21,127818,92973,861
"10316",20,41853,21948,200
"30547",15,44720,16857,216
"26715",30,76574,44689,435
"58401",40,250969,179899,2261
"26511",25,197791,115958,1060
"256",11,61131,46618,421
"57470",21,28174,6536,0
"58679",37,294669,201213,1961
"26614",13,33632,11331,76
"3336",11,32319,20846,193
"9003",8,34968,19326,225
"19200",24,95566,61476,780
"22953",806,6868179,4596533,57511
"11301",123,359596,251427,3213
"34598",240,1415897,1218873,15359
"445",112,346801,214523,2385
"30084",38,109199,58875,522
"11446",35,90507,45370,529
"9319",76,296885,172736,1224
"855",20,59448,27658,269
"12203",136,582015,304199,3745
"8665",36,89683,59939,532
"16464",75,239044,146289,1414
"18116",119,404142,251040,3152
"8735",31,101186,75530,843
"20040",40,184607,164352,3062
"327",35,84085,40380,508
"8943",15,97344,67802,460
"18637",63,206919,122704,1528
"6268",307,1678585,945602,11834
"46",84,245518,162230,2031
"7391",94,329326,194340,2431
"27477",54,87632,33752,435
"8056",82,1363308,780752,3084
"8866",360,1344459,1113434,11860
"58184",19,115842,63008,786
"1125",33,142368,97858,955
"17180",176,700785,503617,6305
"57777",254,467167,444911,7134
"11895",38,264148,227120,2375
"22644",181,728436,646309,6544
"4675",16,70061,56625,752
"34519",157,1858106,1662545,22880
"30120",11,45788,36024,421
"90240",20,69476,35208,440
"17960",124,661962,442647,848
"30776",432,1689300,713635,3930
"16539",97,350658,191502,1988
"26247",265,1188152,936091,11769
"26512",15,88949,45230,566
"27510",167,651088,443416,5547
"34308",10,34110,17646,152
"58653",38,182554,163213,1789
"26255",917,2755215,1894829,23732
"58181",82,501799,418211,5249
"58402",25,85093,61338,778
"33401",66,488849,354390,4460
"26937",210,1147820,927488,11632
"22346",118,774109,589927,6045
"25869",39,130255,86146,1104
"33656",NA,35363,NA,NA
"57488",34,174487,133203,1668
"20280",401,972639,665833,8457
"34699",136,624599,456685,5725
"24311",174,442596,286724,3634
"30099",43,260960,110666,1139
"1945",14,68050,52937,610
"32293",23,113935,73399,910
"33134",202,586400,418734,5440
"11459",67,329540,242336,3036
"15183",31,100308,57070,730
"1624",54,142762,100967,914
"9889",189,697964,518381,5883
"17374",30,76633,77691,1128
"30943",38,96353,60399,756
"15584",179,513668,392238,4918
"30133",44,207173,143335,1820
"3612",97,329215,175861,2248
"58498",31,263239,218545,2744
"28865",560,676217,520840,6653
"28368",46,336555,199079,2568
"90183",523,4026612,2730773,34149
"33978",52,253855,176739,2249
"10463",7,26846,20018,136
"14017",51,156264,80055,1013
"4063",2369,9619351,7434665,102814
"19796",12,49770,27735,207
"29980",38,124057,48914,500
"1040",429,1710361,1366580,17199
"57659",83,261106,193750,2427
"2777",87,372518,232149,2930
"25884",609,1860470,1263792,8867
"29930",15,181532,85952,1077
"4465",71,342442,242573,3126
"57580",46,198376,156338,1961
"9737",81,336734,299400,2588
"13255",119,589281,441734,5531
"3711",97,411446,249544,2897
"1058",172,1152876,890123,11158
"10925",16,72818,34195,428
"19628",103,200918,151473,1912
"28731",11,32912,17441,164
"4432",88,169990,106467,717
"25849",38,280862,155895,1973
"8889",61,255802,205909,1986
"14843",361,1726802,1313133,16444
"28186",35,122313,101338,1149
"10685",76,336834,230005,2882
"3036",113,762731,489401,1011
"58502",33,197670,134721,1691
"30152",4,25346,13651,0
"29835",91,345850,191182,1257
"2616",18,74555,54895,479
"21920",33,201243,120549,1457
"15873",14,97041,72088,679
"58348",13,52588,39504,356
"58466",10,34646,26380,339
"35096",24,137688,113943,1428
"30022",53,346975,206435,2600
"15669",80,282553,132933,1318
"1386",3,20969,15453,0
"30183",11,150979,57168,725
"28637",12,68909,27952,354
"5439",25,143035,86634,1094
"28868",41,153228,84453,670
"9933",13,39958,22040,278
"13018",22,50102,17646,198
"15145",41,136160,102259,1187
"23989",69,139992,70472,882
"58818",45,166324,111996,1071
"26755",14,28950,20852,263
"5249",46,204577,133734,1550
"13809",25,112840,77875,977
"1398",56,280714,234634,2935
"8224",26,162907,125156,1576
"17898",44,218513,170040,2149
"35545",21,111907,82644,1040
"1410",37,200863,160423,2016
"16958",89,493575,438580,5499
"763",82,372695,214176,2684
"34805",85,390305,261597,2497
"57137",31,87088,69808,874
"34462",107,439166,327873,4108
"23749",43,182328,142485,1800
"57021",29,100292,75112,960
"57101",63,269201,205972,2600
"30526",3,10168,4696,38
"23222",29,141865,77617,974
"9387",86,589035,378447,3051
"13029",24,55705,31598,403
"26621",78,314253,64669,0
"33661",NA,1132474,NA,NA
"21843",264,4802153,7290151,4745
"27089",130,651152,119330,0
"22398",50,703182,439917,5519
"33508",80,286625,222782,2794
"34945",683,1011114,844844,10569
"29069",110,167943,105275,1337
"33458",76,363751,315274,3862
"12181",367,1196925,771379,9769
"156",25,87538,50665,641
"29578",24,95166,56580,708
"30103",17,91471,46678,584
"14693",5,24781,19301,0
"90245",72,271370,178985,2248
"2201",13,74343,39904,499
"21956",191,1084353,818850,10286
"22460",45,209874,159779,2026
"1860",9,41062,18202,10
"8255",207,893126,725507,8958
"8594",10,42522,29623,268
"90528",52,224850,102958,1293
"57942",56,411895,321040,2805
"58757",36,242672,149762,1370
"29439",29,105793,59770,305
"32992",175,100163000,73371500,1662000
"34221",412,21708000,7180800,6000
"30434",9,81863,54297,684
"275",45,152014,101239,1268
"17910",86,435129,339375,4276
"18429",377,2821445,1873625,23447
"57637",21,65915,34342,384
"9037",64,270410,201318,2349
"29358",4,10713,4559,33
"8028",29,131892,71058,851
"10494",23,97292,68391,794
"57763",142,674659,356738,4515
"4931",63,339321,253230,3190
"58341",33,138693,120618,1470
"17411",39,150941,97045,1217
"1705",38,93512,58296,734
"6786",41,129878,72872,915
"57711",28,148593,101918,1244
"58772",12,62049,46636,570
"33314",195,641894,460847,5853
"90253",147,762521,592930,7423
"58619",16,98524,80389,1009
"27968",13,83096,41172,526
"19525",78,340315,173168,1705
"15523",17,158307,58443,581
"11939",29,104795,57945,534
"23546",47,267541,128348,1629
"25726",26,138402,112701,1302
"10860",39,118617,62884,788
"29755",76,431337,239266,2262
"28302",19,75207,53658,677
"30001",37,114603,68943,868
"32325",1127,6492199,4958220,59281
"27716",7,34390,19373,185
"29988",46,209170,154411,1818
"29999",11,40443,23334,270
"27742",42,126890,83180,1054
"27744",381,1404341,962327,12059
"26395",75,557576,434941,7526
"34603",272,837317,569077,4687
"57366",30,245402,118546,1494
"33616",56,156681,88023,1114
"35057",56,627106,248776,2262
"57784",44,153890,119902,2371
"29677",6,50985,29686,222
"33959",30,150167,66705,837
"57160",48,6672,1784,0
"3214",162,541629,327145,4116
"16276",102,340896,231997,2671
"3289",31,210694,71734,637
"20626",859,4635016,3778609,47609
"23331",75,183298,105382,1323
"24108",78,352398,238179,3008
"57764",131,673477,542817,6815
"14266",119,518206,361541,4536
"15630",11,59361,34678,440
"35014",243,564042,377128,4826
"18734",26,188487,158660,1998
"14528",58,228319,159245,1995
"16718",26,146253,82036,808
"6008",28,108436,64240,775
"16752",11,48229,27172,285
"17847",55,156296,78129,977
"10044",247,1241863,941422,11806
"7414",1632,8398258,5980643,75083
"34710",96,5392173,2913154,16532
"27026",23,62432,23507,303
"57773",16,57149,45418,573
"18198",227,975575,731829,10432
"30365",157,489289,336123,4286
"4032",131,539698,405353,5025
"59052",1097,5116933,1952732,12219
"4862",52,207054,134633,1724
"7230",1201,7606769,5537141,69192
"32612",300,1531093,1305743,16357
"58724",21,85747,65025,819
"9819",10,48592,36171,330
"16516",7,13766,7541,96
"13696",6,15736,9253,116
"8322",32,192501,165644,1129
"34811",79,507988,439359,4855
"34548",38,89119,51501,669
"57210",14,48144,33243,417
"2482",32,201775,106446,1343
"28085",5,25744,12324,109
"22669",35,97962,47180,596
"18113",795,3982883,2243322,28727
"8506",11,199950,64795,718
"31257",26,100161,62554,793
"29173",24,85571,64645,813
"35465",108,544474,390756,4896
"8108",11,23914,19495,238
"14546",55,264430,168165,1729
"32306",11,22121,11001,115
"35597",31,104905,69253,889
"58857",16,51449,32976,372
"58664",28,135299,108280,1354
"1931",21,86450,51257,647
"34726",192,999555,640480,7040
"35151",43,180830,132100,1682
"23086",55,232720,132710,1676
"34890",272,690853,410562,5244
"34860",15,58238,40403,506
"58329",37,219273,160407,2019
"58822",45,516514,330539,4135
"7659",43,356102,215627,2705
"5866",73,274761,199615,2508
"32749",219,3337441,2163667,11563
"16022",2110,42633462,25969974,199685
"58203",29,168529,124121,1561
"16799",426,1800870,1381347,17522
"90251",103,659437,488654,5661
"57888",52,275078,236430,2996
"14646",154,528332,335811,4202
"3183",109,516415,326166,4090
"29089",33,184235,84903,1073
"9367",46,155342,118362,1570
"29510",57,222834,121386,1572
"18199",243,972476,667616,8111
"29209",85,1083793,765215,5979
"7879",148,529975,330442,3701
"57038",285,1121026,878448,9187
"9970",26,74798,31583,394
"58657",32,146386,119315,1288
"58196",72,252184,210709,2659
"58111",41,167437,109524,1178
"29532",6,28966,3678,46
"33497",537,226324,166665,2122
"3368",13,100096,55254,415
"18626",117,405673,237635,3116
"23244",13,35937,21246,223
"28179",38,152141,84022,1053
"27560",30,100039,73187,918
"34836",60,330222,254195,2375
"29708",474,1124610,837102,10586
"10179",25,104368,68873,869
"31109",7,41091,21392,167
"20152",26,113354,66849,836
"90258",52,214986,97807,798
"26567",11,86228,35578,833
"17241",27,129736,78647,984
"20624",776,2464287,1295639,499
"3947",14,61790,40561,124
"30656",11,44702,19812,140
"18355",158,1202084,434169,5469
"90259",90,482154,261602,1758
"34662",31,119556,71995,916
"16468",5,20976,13667,172
"90147",82,348234,255656,3825
"20364",22,86806,60489,773
"8850",101,237195,143293,1477
"26484",92,474414,355988,4461
"28679",480,1774490,1142899,13752
"33935",352,2190173,1971087,51508
"27683",40,252975,84428,1056
"29449",11,43147,21788,283
"16733",47,238677,136053,1733
"35519",145,675190,476564,14786
"57817",28,144726,96923,1211
"20959",303,907219,631868,7919
"18710",41,137615,93574,1177
"2284",46,168618,114831,1437
"57082",157,1632932,1245547,11809
"16659",64,343972,309131,3899
"19690",207,720347,478686,4117
"29147",102,419382,326514,4015
"15771",99,395971,268851,3370
"13381",15,92550,53180,667
"18384",22,122907,83650,1047
"18266",145,1031053,933913,11713
"58224",18,137465,66134,831
"22647",17,29344,20691,259
"32436",85,226972,184798,2315
"34983",11,23274,17780,224
"15242",61,239354,119029,1309
"15286",45,279801,112493,1420
"19589",20,59584,38095,478
"28710",309,2730185,1893052,23712
"14140",140,748431,459363,5749
"13202",46,187858,151280,1893
"27119",43,315328,206552,2589
"34953",121,303038,232065,2940
"33216",275,1172404,1000562,12559
"57994",39,135492,101168,1265
"34416",38,295460,217388,2809
"58520",24,197540,100482,1258
"57097",64,272439,220837,2780
"34407",32,180789,123607,995
"23058",161,668128,374773,2114
"11561",271,1095709,706092,5625
"10956",78,235720,186497,2325
"14240",216,898215,620264,8215
"58752",51,248196,238928,2147
"32647",253,1062119,870524,10883
"15830",67,196948,134162,1677
"20666",79,236088,168535,2128
"18229",71,323882,177058,2066
"9246",143,369663,190905,2434
"28178",2023,7919258,5081195,64245
"13411",32,199124,152058,1922
"2468",74,378281,245127,3089
"30792",380,867132,579627,7364
"9746",38,129846,89359,1123
"57093",88,185623,49233,0
"1415",38,109390,71902,899
"17658",262,998017,835844,10172
"26555",56,363105,238831,2962
"8094",29,171330,125475,1143
"58621",16,133137,112411,1395
"29875",107,691419,413748,2135
"8295",51,160212,109970,1375
"35333",30,229603,175617,2209
"20226",37,198511,147300,1842
"8355",10,73141,50541,410
"33457",135,659129,491357,6163
"58827",35,146351,102138,1282
"11300",6,19182,12588,140
"58115",71,249260,200512,2500
"58783",34,255371,225560,2330
"27889",67,390452,291309,3479
"24156",674,3302304,2349897,29410
"30273",176,1036536,515995,3828
"28359",375,2288285,1460264,18286
"30111",45,365562,168590,846
"18143",72,265452,153040,1914
"14574",9,39143,24901,312
"3371",4,14707,10060,126
"58231",22,106113,71571,900
"58198",26,123422,99179,1241
"34071",71,250027,138721,921
"13838",87,247687,208621,2612
"10111",41,196551,158418,1868
"57850",30,147962,103372,1293
"4442",15,65266,36108,240
"4067",32,160241,68183,853
"22855",27,84829,50932,648
"5994",27,69121,47380,188
"13416",17,55645,30100,235
"15611",36,120601,92344,1154
"58504",12,42431,25620,324
"24244",165,799935,653977,7676
"27599",256,1172867,856812,4485
"35303",34,108940,67046,817
"35213",38,159057,131949,1651
"3832",2056,9500943,5639501,50261
"58314",192,1090686,752038,3142
"3603",494,2014529,1312684,16571
"58561",16,95930,60479,766
"34171",15,51787,33830,426
"28599",90,549268,285732,788
"58050",307,1448455,947883,7141
"8871",28,47999,31816,401
"17325",84,300894,173382,2205
"35348",101,604030,474941,6010
"6078",24,80986,66790,738
"17800",85,393018,234378,2995
"58490",53,306631,211549,2660
"58811",11,35538,23844,278
"57901",21,83630,59219,763
"23966",99,612376,356584,5614
"58978",2516,24222377,11062145,81946
"10380",38,179972,162177,1986
"57944",78,296185,254804,3208
"58699",46,267177,155752,1829
"35430",19,127624,103981,1317
"57408",89,2765151,2099164,3356
"33806",541,3475432,2394891,18546
"57960",43,214494,172243,2197
"57338",30,213167,117555,1475
"12944",112,677855,390592,4220
"57373",43,185222,118833,1289
"22334",27,173829,139502,1761
"23007",78,177819,110587,1386
"19118",13,31607,18584,167
"31469",1531,8326374,4999055,89839
"28866",187,2788813,2435601,30457
"1388",6,28296,16568,207
"713",346,1211895,724578,9214
"1008",33,76220,56465,707
"1837",25,98335,62515,784
"27989",21,171614,103224,1316
"34332",174,664161,496020,5303
"27955",22,71904,39270,503
"13112",59,166337,99015,1169
"9672",26,62538,41187,512
"9719",66,259485,185632,2339
"9260",120,443518,312699,3852
"57034",26,109961,69751,623
"1654",58,176090,115058,1329
"17431",24,65826,44800,572
"16924",75,322720,230165,2902
"28277",50,213201,121662,1702
"58234",21,129888,107662,1361
"57463",152,730739,570780,7229
"34252",73,567355,245553,3090
"57065",33,165519,137976,1768
"20774",285,1453983,1077148,13508
"34585",17,163178,106542,1345
"58415",59,335498,200393,2524
"34089",40,156211,86395,1130
"34940",261,917174,773896,9690
"26299",67,354710,203808,2549
"32172",234,1565002,1173602,7994
"58137",21,135226,78434,991
"35498",1185,2647284,1516643,18975
"57740",41,203931,157289,1984
"57872",17,49893,39130,495
"24045",1114,6609257,4741270,59658
"30067",6,39241,19692,176
"58763",46,240346,157124,1965
"57880",23,145011,106208,1071
"17563",82,430969,219446,2773
"14492",52,157653,126665,1154
"15116",10,38203,19551,207
"13990",6,32108,16333,193
"20448",25,37743,19518,251
"34108",42,227344,155185,1903
"57989",25,107217,83980,1058
"23415",268,923730,598890,7493
"24763",32,127227,64683,571
"18001",10,71252,34009,246
"29676",39,164221,88032,676
"58030",45,297248,223572,5319
"9772",10,31620,21623,272
"35100",106,997725,770932,19745
"57874",58,272874,189313,2374
"26218",131,812179,651706,8234
"13054",24,47249,28944,365
"57057",71,421549,288500,3657
"28053",50,178968,88319,1142
"34038",21,278528,163913,2065
"8851",14,33063,20726,254
"19381",31,86341,54295,682
"58408",451,1928764,1406560,15547
"28235",165,760759,590998,7470
"34888",68,746721,676546,8595
"58796",38,283096,271204,3225
"20160",36,123772,98518,1237
"19008",247,1904735,1437679,21561
"58588",20,127123,89970,1146
"57215",61,399033,342306,4298
"14134",175,578314,381151,4863
"15977",111,491116,338960,4449
"57497",1,62062,14343,0
"1992",39,147665,117253,1474
"3258",236,1240823,919887,11517
"57789",24,124657,102712,1964
"14783",20,52957,29191,365
"57416",67,267975,166925,2092
"34098",19,115063,87540,1100
"58133",31,143068,89284,1095
"58077",27,105667,57013,716
"33928",111,535446,403125,5053
"18019",33,86298,55200,699
"12609",56,219416,120354,1302
"24303",18,81417,44248,555
"9314",260,1036590,755793,15798
"9313",46,106488,59703,750
"14522",44,187832,130095,554
"57232",0,39176,5020,0
"57923",24,137913,91279,1141
"68",15,54750,27634,196
"11035",328,1797046,1106453,13834
"18132",29,164969,58906,546
"29582",11,37919,21783,283
"58483",18,278538,184107,1490
"19430",10,22313,10303,130
"15441",17,65554,35565,386
"8329",19,150975,131976,1118
"6176",80,266492,181364,2271
"57844",104,560388,440899,5517
"463",208,913608,639395,7871
"90208",123,641462,437425,6044
"22756",31,115464,83097,1063
"34146",26,101063,87673,922
"27334",5106,31269732,23712437,309870
"58597",23,106201,73621,925
"6158",372,1306912,1063984,13306
"5956",284,1040196,707546,9270
"9366",81,227302,166432,2085
"27398",45,115734,63675,799
"16265",89,400889,344877,4317
"2320",20,51545,34929,254
"35367",54,196078,159187,2006
"57058",23,110035,65069,815
"9489",42,134790,102598,1248
"9882",30,103891,75732,817
"4751",489,411668,265303,3337
"15216",23,49878,34705,437
"19788",86,349173,255046,2036
"9328",11,27386,21629,271
"1562",12,51751,37909,443
"12230",57,185277,123572,1384
"14636",14,45559,26552,323
"25795",52,282825,202720,2375
"17320",91,383793,285286,2333
"8903",104,397879,264232,3353
"8129",16,60139,38217,483
"1475",24,85821,51849,608
"12438",8,63509,22620,283
"8117",77,276066,203971,1773
"1365",107,420222,281147,3526
"2331",18,29936,22939,252
"58172",13,31480,20535,258
"20281",89,386229,233291,2945
"23090",35,204799,133453,1022
"16970",78,253811,198906,2494
"22537",230,530173,396524,4787
"12226",14,54368,37553,470
"35604",23,99914,66805,836
"10192",65,279089,190040,2397
"34685",59,170617,126773,1589
"26941",6,26113,13333,168
"34517",86,217530,141477,1770
"21692",14,82129,30560,375
"1730",18,93940,51753,402
"18566",46,186068,108868,1377
"19105",6,18849,8655,81
"15792",13,54057,32787,412
"1650",101,275020,194816,2450
"34763",31,83622,52900,663
"4945",44,148499,105066,1137
"5347",45,237168,189409,1689
"15415",16,76532,49154,617
