"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"17452",7,27895,17396,219,19.7344217061393,20.9933318004139
"31367",95,309275,225165,2006,29.0697932627185,29.960695489974
"9997",91,233163,159541,1474,10.8762011019111,11.8001015412966
"58151",12,20302,13942,95,83.3165973318032,83.9979916798164
"16470",190,570793,408908,4161,12.3311356099661,13.3487239183386
"11416",29,58286,49751,623,10.3193905650138,11.5716267009708
"14359",164,561047,339208,4363,15.2864908846489,16.5727223414542
"12384",41,114259,65751,279,16.5944244194005,17.0187525665009
"18237",68,207528,121527,1589,24.1781661688349,25.4856945370165
"57306",0,3198,3198,0,84.2714196372733,84.2714196372733
"14945",15,37767,23146,289,17.294564935626,18.5431608053227
"20296",822,3010009,2552096,78419,8.51703854400461,11.5897677830301
"26384",93,581158,471143,8296,9.67392065678573,11.4347448651471
"16176",20,63768,34338,433,22.8930048342944,24.1539984856427
"22070",22,104111,58596,737,18.1445832480033,19.4023482831593
"16420",10,21016,10997,138,30.2446121669546,31.4994998635992
"11294",3,5165,2309,31,16.6305760069294,17.9731485491555
"9325",14,84029,36106,454,38.7137871821858,39.9711959231153
"8896",22,46884,29210,358,13.3995207120849,14.6251283806915
"10677",96,220592,168060,1880,13.0947280733072,14.2133761751755
"15879",52,94741,44583,295,30.2963012807572,30.9579884709418
"11329",13,32743,21569,271,11.5443460522046,12.8007788956373
"21761",0,36944,5323,0,349.596092429081,349.596092429081
"628",133816,1093394000,769011500,23227000,8.06242819515703,11.0827991518982
"15078",15,40254,22620,237,23.3642793987622,24.4120247568523
"57203",850,3415642,2905853,37076,14.5059643416236,15.7818719666824
"12308",21,63847,47886,599,13.5133441924571,14.7642317169945
"31263",200,621361,494885,6218,10.4889014619558,11.7453549814603
"19774",16,35528,23644,296,15.703772627305,16.9556758585688
"35448",96,749250,443663,2544,15.1899076551346,15.7633158500934
"5892",37,73886,49829,625,19.7555640289791,21.0038331092336
"8220",29,116360,80195,836,15.7166905667436,16.759149572916
"19899",97,512075,367484,4606,10.6532529307398,11.9066408333424
"13157",53,146465,111204,1281,11.6452645588288,12.797201539513
"8143",31,78935,27844,306,23.6819422496768,24.7809222812814
"15329",20,54834,43295,356,11.745005196905,12.5672710474651
"12874",136,378071,269056,3365,10.1722318030447,11.4229008087536
"13413",15,36694,23325,283,11.3140407288317,12.5273311897106
"17832",29,80651,63685,799,12.9810787469577,14.2356912930831
"9793",44,127493,96370,948,10.9681436131576,11.9518522361731
"22191",46,143704,105281,1151,10.5935543925305,11.6868190841652
"9794",40,126523,101842,1280,10.7647139686966,12.0215628129848
"28765",276,1995437,748201,5649,48.9281623520952,49.6831733718613
"16471",15,29035,25486,191,10.4292552774072,11.1786863375971
"29661",15,75403,51463,412,11.3537881584828,12.1543633289936
"17897",73,567313,358120,2744,18.1263263710488,18.8925499832458
"13063",204,673927,565778,7090,11.2842846487492,12.5374263403667
"18879",33,108786,62523,697,17.0513251123587,18.1661148697279
"22609",15,16874,8237,33,86.1721500546315,86.5727813524341
"12704",16,94238,66616,408,12.9803650774589,13.5928305512189
"34609",17,81471,77742,974,10.0228962465591,11.275758277379
"18576",12,25463,14547,168,12.7517701244243,13.9066474187118
"9733",3,7025,5595,35,12.9579982126899,13.5835567470956
"13843",53,197900,133714,1551,16.930912245539,18.0908506214757
"28722",2,2898,845,10,78.3431952662722,79.5266272189349
"734",176,557559,361187,4474,12.0765697547254,13.3152632846697
"5855",43,122482,83841,1049,11.4991471952863,12.7503250199783
"27877",12,35118,18009,67,19.3625409517464,19.7345771558665
"34432",30,82943,65605,638,11.8375123847268,12.809999237863
"34113",26,76624,53014,561,18.1725581921757,19.2307692307692
"34572",44,117423,70193,879,14.2036955251948,15.455957146724
"12144",61,110729,82128,1028,10.7612507305669,12.0129553867134
"267",60,114459,78146,983,38.8605942722596,40.1184961482354
"12126",15,54525,43120,531,10.7142857142857,11.94573283859
"1853",38,95344,71347,633,11.7426100606893,12.6298232581608
"8761",43,162871,140061,1747,9.85499175359308,11.1023054240652
"34644",27,97683,67565,855,11.2439872715163,12.5094353585436
"34684",19,102289,64698,532,14.4471235586881,15.2694055457665
"17534",18432,88877085,98858816,4325163,6.86705978756614,11.2332743293223
"29691",14,71861,36041,294,31.6722621458894,32.4879997780306
"19435",57,127819,57741,723,19.1112034775982,20.3633466687449
"34387",37,187035,162173,1886,9.43868584782917,10.6016414569626
"28166",802,3017645,1848720,15963,13.432645289714,14.2961075771345
"17993",21,54155,36005,352,11.3123177336481,12.2899597278156
"28416",6,24315,5090,47,73.3398821218075,74.2632612966601
"35548",17,47051,27081,258,13.3266866068461,14.2793840700122
"5765",9,20672,11721,150,22.6943093592697,23.9740636464465
"8946",7,18247,10451,116,15.299971294613,16.4099129269926
"18900",43,142687,102844,611,9.42009256738361,10.0141962584108
"19447",17,100652,58535,734,23.6764329033911,24.9303835312206
"6616",38,141008,99021,1238,16.2480685915109,17.4983084396239
"29486",6,21065,9654,54,49.4302879635384,49.9896415993371
"20156",92,414718,309672,3023,10.6738742928001,11.6500684595314
"21928",50,120013,103219,923,9.20470068495141,10.098915897267
"9216",21,50686,30504,383,17.8140571728298,19.0696302124312
"6161",232,637310,539541,5174,10.5856644814759,11.544627748401
"3286",118,194526,132093,1409,13.00825933244,14.0749320554458
"1414",408,1240646,1025401,10916,12.9522986616943,14.0168577951455
"14608",23,47202,27346,309,15.9401740656769,17.0701382286258
"29901",8,31368,15384,94,24.0249609984399,24.6359854394176
"32407",5,13093,7375,47,28.3389830508475,28.9762711864407
"18892",7,28626,15503,123,19.170483132297,19.9638779591047
"29771",84,271445,200115,2218,10.5474352247458,11.6557979161982
"15127",8,39162,31406,262,34.4774883780169,35.3117238744189
"32423",113,2665630,2319466,19575,10.207435677005,11.0513799296907
"16423",7,23066,13539,170,19.6026294408745,20.8582613191521
"8567",13,54727,30911,390,15.9134288764517,17.1751156546213
"12410",50,102808,57809,544,14.9596083654794,15.9006383089138
"27935",94,513571,415106,3137,9.68933236329998,10.4450429528843
"17068",80,191618,120098,1507,12.2050325567453,13.459841129744
"18012",255,832886,616516,9048,10.7390562450934,12.2066580591582
"28983",9,30981,25726,98,14.6466609655601,15.0275985384436
"11106",281,1250056,904746,16905,9.47315600179498,11.3416362161314
"16512",196,926091,646991,5874,10.5826819847571,11.4905771486775
"35476",40,174041,124820,1557,9.45601666399615,10.703412914597
"30060",32,105938,33138,413,34.7154324340636,35.9617357716217
"11990",91,371298,288484,2687,11.2030476560225,12.1344684627224
"16396",27,57460,41726,522,13.7420313473614,14.9930498969467
"1390",62,248142,213029,1430,10.245553422304,10.9168235310685
"26435",10,23096,15364,201,19.2918510804478,20.600104139547
"13102",440,1643737,1315509,13236,10.9508942926274,11.9570447636618
"29049",21,75070,51156,891,14.5105168504183,16.252248025647
"25748",22,103495,86248,1085,14.0582970039885,15.3162971895
"17122",16,38350,28292,354,9.85084122720204,11.1020783260286
"10164",28,88855,62214,669,13.1385218761051,14.213842543479
"16256",17,28873,23336,222,19.647754542338,20.5990743914981
"15443",83,266066,216672,2676,10.8006572145916,12.0357037365234
"30927",16,67032,36104,188,33.1403722579216,33.6610901839131
"27589",251,1404080,1448898,7632,10.5698261713385,11.0965713252417
"57879",15,33375,18804,203,50.1595405232929,51.2390980642417
"10965",37,84095,61146,384,11.6606155758349,12.2886206783763
"30530",100,382100,189702,1782,15.0984175180019,16.0351498666329
"31953",172,635959,435505,3990,11.8180043857131,12.1768980838337
"8172",58,145879,88803,1116,15.4285328198372,16.6852471200297
"19953",548,2154210,1382370,13234,10.5955713738001,11.5529127512895
"1389",35,78629,67436,843,10.8695652173913,12.1196393617652
"19573",121,753911,773495,9479,13.6938183181533,14.919294888784
"21255",12,25023,16693,167,15.0002995267477,16.0007188641946
"34878",20,67148,56343,706,10.6739080276166,11.9269474468878
"21693",17,45305,21767,189,18.1926769881013,19.0609638443515
"22217",16,29608,15879,101,16.8902323823918,17.5262925876944
"17165",15,54189,36421,177,19.7578320199885,20.2438153812361
"57785",11,34026,28770,239,18.7069864442127,19.5377128953771
"18969",33,93529,79225,835,9.50583780372357,10.5597980435469
"18060",67,147252,108876,777,12.5105624747419,13.2242183768691
"1964",27,107580,71595,793,13.9437111530135,15.0513304001676
"23597",31,97711,53005,534,19.7830393359117,20.7904914630695
"8681",5,23328,8389,60,38.4551197997378,39.170342114674
"4471",13,59564,50617,513,9.54027303079993,10.5537665211293
"307",28,71757,46597,582,17.8960018885336,19.1450093353649
"35244",57,264416,223049,5209,9.78305215445933,12.1184134427861
"34498",252,466695,347896,4360,9.9391772253777,11.1855267091315
"34832",29,316459,256720,2184,11.6905578061701,12.5412901215332
"57112",29,131283,85408,866,11.557465342825,12.5714218808543
"10161",40,124504,97135,1016,11.8639007566789,12.9098677098883
"57324",38,122619,97870,1118,12.0312659650557,13.1735976295085
"5826",186,604587,408812,4091,12.5837793411152,13.5844838214142
"28018",22,64825,36536,462,19.0606525071163,20.3251587475367
"9940",3,11548,5539,71,42.4264307636758,43.7082505867485
"11601",27,104376,67631,846,14.3765433011489,15.6274489509249
"14913",123,264929,191785,3214,15.6983080011471,17.3741429204578
"22488",6653,39443618,27834025,1042683,13.3167840439893,17.0628574200102
"15407",5004,75194010,63568793,1226193,9.07883369753458,10.8372452501969
"22839",15,75472,33149,416,31.8440978611723,33.0990376783613
"10874",4,10187,4818,61,35.4711498547115,36.7372353673724
"34190",32,89695,51288,641,13.3130556855405,14.5628607081579
"27956",65,313957,163144,2000,14.7808071397048,16.0067179914677
"15320",19,52777,31375,370,16.7139442231076,17.8932270916335
"23288",104,545805,332271,4153,17.1718266114106,18.4217099897373
"29186",12,41975,22325,200,40.7659574468085,41.6618141097424
"11457",50,107186,75857,949,11.8222444863361,13.0732826238844
"6191",31,93162,75798,720,11.468640333518,12.4185334705401
"58148",2,5432,2084,15,235.508637236084,236.228406909789
"12259",60,179392,68067,623,19.0209646377834,19.9362392936372
"57134",40,194596,128646,951,9.69248946722012,10.4317273758998
"6054",141,772360,561697,10782,9.14514409014113,11.0646843404896
"33418",82,271364,211016,2634,11.9242142775903,13.1724608560488
"33645",55,272244,179929,1599,12.2353817339062,13.1240656036548
"11582",58,149233,120964,1297,15.8253695314308,16.897589365431
"5819",43,126086,86396,1033,14.666188249456,15.8618454558081
"29749",23,59153,41346,452,15.5008948870507,16.594108257147
"7748",231,944602,728292,7355,9.07465686839894,10.0845539975724
"57820",21,158611,103622,980,12.1161529404953,13.0618980525371
"15414",26,72967,45455,479,11.3738862611374,12.4276757232428
"17676",71,169516,150250,1768,10.2442595673877,11.4209650582363
"4042",191,497721,435230,3406,10.5498242308664,11.3323989614686
"34818",36,126856,124948,1377,10.1282133367481,11.2302717930659
"22319",42,105270,75508,958,11.6345287916512,12.9032685278381
"57536",33,83416,67917,825,15.4070409470383,16.6217589116127
"90265",151,756884,514053,5267,18.8651753807487,19.8897779022786
"57953",35,136035,178188,1001,15.6817518575886,16.2435180820257
"57882",18,47178,31260,401,48.9123480486244,50.1951375559821
"18843",228,1170365,941428,9301,10.2241488462208,11.2121160619824
"3108",123,365326,238268,2583,14.1550690818742,15.2391424782178
"12616",65,204704,139392,901,17.2506313131313,17.8970098714417
"34936",66,239434,182612,1841,9.91008257945809,10.918231003439
"33785",58,30878,31008,0,23.4262125902993,23.4262125902993
"30890",4661,20621585,15487008,683,11.4393496794216,11.4437598275923
"58009",16,3337345,3330242,13,10.6141535660171,10.6145439280389
"10118",17,71685,51638,534,11.0015879778458,12.0357101359464
"13168",33,94017,68487,577,18.6414940061618,19.4839896622717
"12395",15,66038,52146,578,13.1918076170751,14.3002339585011
"17685",4,6274,1095,11,192.054794520548,193.059360730594
"297",21,62316,34517,344,25.5207578874178,26.5173682533244
"9208",44,146369,129932,962,10.5432072160823,11.2835944955823
"35588",5,24632,11128,104,32.1351545650611,33.0697340043134
"16799",390,985053,817886,8392,11.4336227787247,12.4596826452586
"58082",9,7215,5314,32,98.2499059089198,98.8520888219797
"57912",16,80590,39804,500,29.647774093056,30.9039292533414
"23754",45,165695,161597,1589,9.65797632381789,10.6412866575493
"20429",43,83786,44415,556,25.6579984239559,26.9098277608916
"17943",508,2435280,1995698,40727,17.5173297763489,19.5580694072951
"26457",35,87684,62634,520,13.3250311332503,14.1552511415525
"33873",30,164068,115620,1446,13.4025255146168,14.6531741913164
"34087",209,611028,509872,5463,9.37960899990586,10.4510543822763
"20856",83,321742,165503,2100,12.5212231802445,13.7900823550026
"29009",147,729401,291390,1890,48.3074230412849,48.9560382991867
"3878",432,1439176,1124304,14090,9.91208783389546,11.1653076036374
"34542",25,55942,36016,453,25.5886272767659,26.8464015992892
"20594",225,829748,740893,7484,8.9865878068763,9.9967201741682
"26816",11,15376,12820,162,21.5132605304212,22.7769110764431
"33135",29,125341,109547,1158,10.9468995043223,12.0039800268378
"57524",33,97093,71238,590,20.3234228922766,21.1516325556585
"29945",15,53768,23686,103,43.0549691801064,43.4898252132061
"28463",14,46054,25312,889,32.9132427307206,36.4254108723135
"57651",22,42839,32602,299,20.2073492423778,21.1244708913564
"28407",39,147482,99085,1035,16.48786395519,17.5324216581723
"11522",87,155075,124196,1122,10.3554059712068,11.2588167090728
"6516",59,156937,110931,1149,15.0526002650296,16.088379262785
"57505",22,80135,77872,539,14.8859667146086,15.5781282103965
"26891",42,138305,97355,611,16.3206820399569,16.9482820605002
"32242",554,1848973,1052206,8517,13.5660697620048,14.3755120195095
"29247",12,27862,14547,175,18.7392589537362,19.9422561352856
"30817",69,258498,196181,1790,11.1279889489808,12.0404116606603
"28781",12,73176,32070,78,23.2896788275647,23.5328967882756
"11881",43,97553,57766,725,18.232178097843,19.4872416300246
"17096",8,30320,19663,247,27.2389767583787,28.4951431622845
"10121",30,106908,59522,746,24.2582574510265,25.5115755518968
"31964",206,761166,679530,13496,8.93043721395671,10.9165158271158
"58071",15,70859,37673,108,34.3588246224086,34.6455020837204
"34073",117,868264,735985,4409,10.1193638457306,10.7184249679002
"28617",235,867503,690153,5600,10.466085056502,11.2774993371035
"9042",22,60894,43764,549,11.9893062791335,13.2437619961612
"29692",85,339509,228446,2664,10.197595930767,11.3637358500477
"30600",65,253995,147875,2906,14.1173288250211,16.0825021132713
"28963",16,91615,49958,162,19.3242323551783,19.6485047439849
"14207",134,372604,293419,3298,10.0351374655356,11.1591273912051
"13028",123,485633,424022,3454,9.30399837744268,10.1185787529892
"8390",19,36728,26070,333,11.7913310318374,13.0686612965094
"34856",19,39566,33701,421,8.78312216254711,10.0323432539094
"57971",12,34429,22495,210,62.1649255390087,63.0984663258502
"16278",29,86105,58818,745,14.5533680165936,15.8199870787854
"1073",78,285006,179313,2276,24.2135260689409,25.4828149660092
"15566",21,49953,33631,378,21.7686063453361,22.892569355654
"16311",7,20967,11516,144,14.4147273358805,15.6651615144147
"11479",5,15175,10993,139,13.7996907122714,15.0641317201856
"29800",59,518935,305845,1565,28.4006604652684,28.9123575667413
"18209",50,188612,99636,947,13.9537918021599,14.9042514753703
"11821",34,66554,45400,570,14.3832599118943,15.6387665198238
"1298",14,48711,22280,279,26.7369838420108,27.9892280071813
"57187",18,92865,74842,680,10.9764570695599,11.8850378129927
"6185",16,121871,85358,835,13.9436256707046,14.92185852527
"24305",35,74122,52192,653,15.8683323114654,17.1194819129368
"28655",25,129376,40225,474,49.0118085767557,50.1901802361715
"19285",62,188520,99511,1212,17.8663665323432,19.0843223362241
"18484",16,73569,45430,455,14.389170151882,15.3907109839313
"5632",16,57084,32327,365,29.6161103721347,30.7451975129149
"29907",25,156986,107152,1341,16.4607286844856,17.7122218903987
"12299",46,112673,81573,948,10.3159133536832,11.4780625942407
"35015",38,111661,58743,735,12.8015252881194,14.0527381985939
"24347",358,1403181,944757,11792,11.5036988347268,12.7506861552759
"57842",7,12524,9831,91,35.4084019936934,36.3340453666972
"57544",16,50273,38612,484,19.1287682585725,20.3822645809593
"1786",18,41769,29475,248,11.1111111111111,11.9525021204411
"28774",19,83549,28506,356,48.6108187749947,49.8596786641409
"18799",264,1236716,1023169,9258,10.4644491770177,11.3692850350235
"21352",44,202688,156568,1614,14.8223136273057,15.8531756169843
"32165",184,1132027,786103,5515,10.1288253574913,10.830387366541
"34308",13,33391,18296,213,25.3552689112374,26.5194578049847
"21807",12,30191,19137,240,16.559544338193,17.8136594032502
"35309",32,166875,138132,1455,9.86520140155793,10.9185416847653
"26467",29,123281,87420,1014,10.6703271562571,11.8302447952414
"10202",9,27685,23904,299,11.0274431057564,12.2782797858099
"253",24,162633,122101,1425,11.8631297040974,13.0301963128885
"22752",125,429287,314450,3415,12.0979487994912,13.1839720146287
"20568",90,189375,129964,1440,16.6646148164107,17.7726139546336
"34058",31,175655,88083,1102,23.2201446363089,24.4712373556759
"8724",12,32884,25218,135,10.1514791022286,10.6868110080102
"32178",89,2016515,1669145,16918,11.2951241503884,12.3086969676092
"22893",29,67301,37557,473,19.1229331416247,20.3823521580531
"35356",275,1624398,980068,2674,11.1383087704118,11.411146981638
"14155",64,148740,100854,1146,14.3157435500823,15.45203958197
"27727",14,52971,37074,377,15.6686626746507,16.6855478232724
"28923",447,1312183,1177482,10630,14.8601846992141,15.747162164687
"17388",75,214516,118361,1480,22.9518168991475,24.2022287746809
"57193",0,3086,607,0,360.626029654036,360.626029654036
"1020",4036,40059357,35825438,1537245,7.43957966403649,11.727421169282
"34069",10,734234,321066,2550,27.0224813589729,27.8167105828708
"34618",391,1904373,1664947,20819,9.41735682877593,10.66778702265
"19531",175,631223,582781,9887,12.6925894975986,14.3891101460068
"33925",45,116239,55119,693,13.1823871986067,14.43966690252
"34262",21,98091,90453,1134,8.81341691265077,10.0671066741844
"6091",91,246943,129102,1615,20.3482517699184,21.5992006320584
"31445",186,911661,707332,6899,10.7095395090283,11.6848947877376
"14695",41,133510,93013,803,18.1125219055401,18.97584208659
"34306",49,132294,101616,1275,9.50637694851205,10.7611006140765
"32331",46,204633,110338,393,18.5248962279541,18.8810745164857
"57242",15,48031,38064,472,9.08469945355191,10.3247162673392
"31999",42,177019,124779,1560,11.4538504075205,12.7040607794581
"35056",16,51102,40872,359,14.2934037972206,15.1717557251908
"32334",28,126474,62750,178,18.8860557768924,19.1697211155379
"33782",40,176926,145767,1834,19.8995657453333,21.1577380339857
"58001",33,137592,122878,1215,35.7574179267241,36.7462035514901
"8120",33,94054,64332,804,11.9738232916744,13.2235901262202
"22081",50,160642,86491,807,16.1103467412794,17.0433917979905
"30704",82,390883,302961,3474,11.5757473734243,12.722429619654
"22086",15,38895,25936,277,14.8866440468846,15.9546576187539
"9243",433,2318621,1957351,24478,12.2477777363386,13.4983454679309
"57654",37,108615,92010,939,10.8216498206717,11.8421910661885
"10842",401,1567418,1097616,13677,10.5069532514103,11.7530174487252
"57162",32,151819,107431,1347,11.8522586590463,13.1060866975082
"24979",68,78967,62789,787,24.6524072687891,25.9058115274969
"33525",134,358251,296442,3710,9.64876771847444,10.9002772886433
"16308",19,64713,35317,395,16.7936121414616,17.9120536851941
"5766",449,1417565,934802,9507,10.6354072841094,11.6524140941076
"30205",54,272912,162334,1920,9.45827737873766,10.6410240615028
"18630",47,183822,100903,777,12.3613767677869,13.1314232480699
"13585",11,32452,23555,240,10.2271279983018,11.2460199533008
"57742",30,95376,76922,774,29.1984087777229,30.2046228647201
"1909",102,339341,285049,2930,9.26156555539574,10.2894590052938
"57598",31,79001,61869,662,11.0540011960756,12.1240039438168
"28136",41,109446,68275,518,9.56426217502746,10.3229586232149
"32282",52,596646,388039,2061,11.9794659815122,12.510598161525
"27861",80,509111,387169,3343,10.1684277408574,11.0318749693286
"14230",9,34911,31338,392,19.8608717850533,21.111749313932
"30470",79,552996,289861,4237,20.9928206968168,22.4545558043338
"34852",32,131506,85860,537,10.2294432797577,10.8059631959003
"19205",10,47577,26859,337,11.5752634126364,12.829963885476
"7907",6,17433,6057,11,38.7815750371471,38.9631830939409
"26448",65,273962,169531,1375,17.7230123104329,18.5340734143018
"11136",4,8237,4625,52,40.9297297297297,42.054054054054
"223",10,34212,20704,138,15.6056800618238,16.2722179289026
"588",12815,54684473,47610589,1537618,7.16949752501487,10.399068997025
"18618",276,1634956,1429027,17951,16.3753379047422,17.6315073123181
"16307",68,223163,175653,2204,10.9534138329547,12.2081604071664
"57581",11,40818,34687,381,17.0179029607634,18.1162971718511
"28585",19,43620,27368,134,21.901490792166,22.3911137094417
"17903",57,243113,160745,1635,16.3333229649445,17.3504619117235
"32698",150,792700,458416,4781,11.6551342012495,12.6980733656766
"29745",37,151175,105697,1327,15.4091412244435,16.6646167819333
"15887",12,103853,104546,386,17.5310389684923,17.9002544334551
"90234",50,184459,96401,545,15.6263939170755,16.1917407495773
"57586",28,172426,155345,1619,9.57674852747111,10.6189449290289
"33996",90,306005,225535,2832,8.82789810894096,10.083579045381
"30187",53,292125,183758,2327,18.9363184187899,20.202657843468
"34233",27,96240,70324,881,10.6805642454923,11.9333371253057
"11685",22,88098,71861,633,9.97898721142205,10.8598544412129
"20250",175,628245,505948,5492,10.3741886517982,11.4596756978978
"57499",15,48216,41987,376,15.3499892823969,16.2455045609355
"35479",17,120645,105139,1320,16.322202037303,17.5776828769534
"14184",24,119210,118409,747,13.5158645035428,14.1467287115
"7909",62,192665,108870,1357,15.6103609809865,16.8568016900891
"30819",30,87900,44541,733,17.6242114007319,19.2698861722907
"15272",27,176624,120869,1265,11.2824628316607,12.3290504595885
"15355",12,43313,22520,216,28.183836589698,29.1429840142096
"9320",37,80826,61660,630,12.3953940966591,13.4171261758028
"28612",76,315180,259436,1206,11.8688231394255,12.3336776700227
"1517",27,70861,70967,455,17.2023616610537,17.8435047275494
"16650",74,282638,206295,1342,9.52374027484912,10.1742650088466
"26510",21,87468,52088,257,17.8256028259868,18.3189986177239
"90235",66,278911,162568,898,21.3621376900743,21.9145219231337
"17032",15,19437,11549,93,20.2961295350247,21.1013940600918
"16250",445,1339258,890637,8282,9.81847823524062,10.7483744780421
"18094",8,24321,17599,196,20.8420933007557,21.9557929427808
"30544",64,476815,240508,380,33.4745621767259,33.6325610790493
"16318",9,32863,17313,172,16.0515219777046,17.0449950903945
"16133",22,71135,61314,768,15.0601820138957,16.3127507583912
"12089",7,20438,11264,127,20.7297585227273,21.8572443181818
"9752",6,20916,10568,133,51.6748675246026,52.9333838001514
"6879",47,189200,135944,6577,9.61131053963397,14.4493320779144
"28530",38,165711,132489,809,21.2108175018303,21.8214342322759
"8270",52,144929,104290,748,14.0454501869786,14.7626809857129
"18115",145,322713,204333,2555,13.6321592694278,14.8825691395908
"57821",10,39754,28367,280,20.1254979377446,21.1125603694434
"27555",31,94085,72469,925,10.5727966440823,11.849204487436
"18013",251,767994,506820,6356,13.2844007734501,14.5384949291662
"33693",NA,246087,NA,NA,NA,NA
"16198",12,56880,27985,91,32.9247811327497,33.2499553332142
"1001",35,127971,81657,618,17.1865241191815,17.9433483963408
"30303",198,1262866,865358,6451,37.776041823153,38.5215136394417
"22089",137,890455,273313,2080,37.7439053392996,38.5049375624284
"30429",16,106694,65377,404,16.3222540037016,16.9402083301467
"31293",102,2093402,906684,5961,14.6083971924066,15.2658478587909
"2359",66,305241,164124,1434,14.1709926640833,15.0447222831518
"15930",5,19359,10583,75,20.5990739865823,21.3077577246527
"26553",62,241846,144824,1693,13.2222559796719,14.3912611169419
"13736",10,41727,24338,297,20.2933683951023,21.5136823075027
"30585",12,37516,19778,87,24.7092729295176,25.1491556274649
"12899",39,83497,49954,628,16.8495015414181,18.1066581254754
"16179",36,76200,59452,519,12.438605934199,13.311579089013
"3628",1025,5459113,4148943,42354,11.1654944403912,12.1863327599343
"34093",105,253290,235973,2148,10.4134795082488,11.3237531412492
"14816",105,333736,278576,3506,9.35759002929183,10.6161334788352
"33318",23019,81252793,54894238,1982591,22.5448707385282,26.1565266649662
"34680",1340,6427055,4962236,65223,15.2070356992291,16.5214230036621
"24935",75,174287,130842,1350,11.5933721587869,12.6251509454151
"4187",73,150011,110359,978,13.6010656131353,14.4872642919925
"11261",7,18947,15457,197,9.60729766448858,10.8818011257036
"5434",50,203416,156995,1979,20.0471352590847,21.3076849581197
"23798",43,113955,68194,850,12.5040326128398,13.7504765815174
"2476",33,259568,238746,2404,10.2129459760582,11.2198738408183
"11242",33,100350,101297,845,15.3242445482097,16.1584252248339
"30864",93,265247,165901,1346,9.72748808024063,10.5388153175689
"57399",52,242545,209320,2329,9.44009172558762,10.5527422128798
"13794",17,62815,45550,573,13.6641053787047,14.9220636663008
"19237",124,392724,320246,3996,9.81776509308469,11.0655558539373
"13955",73,84638,45415,577,20.8939777606518,22.1644831002973
"23836",10,36525,28351,359,13.6079856089732,14.8742548763712
"30595",30,78938,41173,306,12.3454691181114,13.0886746168606
"22393",14,37180,18981,103,14.5988093356514,15.1414572467204
"6803",76,222636,139910,1753,17.2975484239869,18.5504967479094
"8944",11,24802,19766,219,9.8806030557523,10.9885662248305
"25173",27,114824,58842,155,15.6758777743788,15.9392950613507
"12266",85,238971,185245,2514,11.3136656859834,12.6707873356906
"12206",63,164048,113689,1378,14.8264124057736,16.0384909709822
"26634",33,166731,97808,845,13.1185588090954,13.9824963193195
"17476",72,247400,175353,3806,16.8865089277058,19.0569879043986
"57449",23,259295,239320,3019,17.0737924118335,18.335283302691
"15772",17,103766,63115,469,13.1490137051414,13.8921017190842
"10316",11,27415,13846,173,36.0826231402571,37.3320814675719
"30547",18,35529,15993,198,24.0917901581942,25.3298318014131
"15513",23,74869,28815,361,28.5372201978136,29.7900399097692
"26602",25,126904,73536,777,16.5701153176675,17.6267406440383
"26715",12,45534,31108,389,12.4405297672624,13.6910119583387
"23406",216,3260098,1616516,7103,11.2030440775099,11.6424458526857
"7946",7985,24487508,20748175,773369,10.3933333895632,14.1207407398482
"22295",1876,8115746,2441719,948,18.6034510932667,18.6422761996774
"21837",357,2416747,1571691,13523,12.283775882155,13.1441867389964
"26511",20,117218,70224,578,20.7678286625655,21.5909090909091
"256",12,45664,32681,297,28.5578776659221,29.4666625868242
"57470",9,24338,4309,0,544.998839637967,544.998839637967
"26614",17,40996,13172,100,19.4123899180079,20.1715760704525
"34982",14,26239,19914,247,12.1422115094908,13.382544943256
"3336",10,30388,16256,98,21.8688484251968,22.4717027559055
"9003",7,25862,16322,204,18.9192500919005,20.1690969243965
"19200",43,147755,123215,1112,9.91762366594976,10.8201111877612
"27515",692,5732932,4644770,134548,7.96284853717192,10.8596119937047
"27335",36,121390,84931,1064,8.83423013976051,10.0870118095866
"34598",275,1895916,1793354,21495,10.5489490641558,11.7475411993393
"13779",208,939070,727945,38505,10.8304885671308,16.1200365412222
"5877",164,595779,453498,31096,11.5978460764987,18.4547671654561
"23757",57,264546,200104,2501,12.8793027625635,14.1291528405229
"9282",260,774088,606167,6716,10.887098769811,11.9950442699784
"11652",389,1791765,1391524,73112,10.353827889422,15.6079233990934
"18933",224,974171,652702,36765,14.5245456578959,20.1572846413831
"11301",151,562557,462185,3504,9.34322836093772,10.101366335991
"20347",1582,7424155,5788861,114714,9.03749459522348,11.0191279424398
"445",100,245802,148503,1492,13.8805276661078,14.885221173983
"30084",55,116071,52708,1961,25.4629278287926,29.1834256659331
"11446",29,64571,41206,472,16.0656215114304,17.2110857642091
"9319",79,171278,78643,698,34.3069313225589,35.1944864768638
"855",20,46469,30550,266,14.7397708674304,15.6104746317512
"12203",132,519524,222751,2788,17.6030635103771,18.8546852763848
"8665",41,89582,56042,710,15.6061525284608,16.873059491096
"16464",62,142268,89569,1027,14.201341982159,15.3479440431399
"18116",118,292427,221815,1841,10.9915920925095,11.8215630142236
"8735",43,79428,51294,650,17.2222872070808,18.489491948376
"9361",541,1485690,1159362,14500,10.2244165325412,11.4751044108743
