"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"57576",22,56028,43770,550,12.0607722184144,13.3173406442769
"50028",316,1051517,629216,7880,15.7376799064232,16.9900320398718
"33119",108,474222,362005,4532,13.6393143741109,14.8912307841052
"16983",74,242538,180509,2278,16.7481953808397,18.0101823177792
"58416",22,107125,70375,893,17.3044404973357,18.5733570159858
"58213",31,148832,129033,1628,9.72076910557764,10.9824618508444
"57656",31,107819,76763,979,7.71595690632206,8.9913109180204
"35076",32,102361,81014,826,13.1014392574123,14.1210161206705
"15282",19,67695,58032,732,13.9009511993383,15.1623242349049
"20761",36,98108,58969,739,16.4001424477268,17.6533432820635
"24229",254,1053968,821489,10368,14.4012883921757,15.6633868499761
"12617",27,115202,83943,1057,12.7110062780696,13.9701940602552
"29224",11,76413,69726,878,10.1884519404526,11.4476665806156
"17793",26,106361,52941,608,20.7835137228235,21.9319619954289
"5568",198,523796,318595,3985,16.4023289756588,17.6531332883441
"31345",3,15228,7501,60,26.5431275829889,27.3430209305426
"34488",9,37276,31126,400,13.9433271220202,15.2284263959391
"13058",43,100767,55101,508,25.9160450808515,26.8379884212628
"29831",21,102310,67130,596,28.3971398778489,29.2849694622374
"22874",131,615039,317944,2624,16.6397227184661,17.465025287472
"29783",64,186374,118680,1442,18.3619817997978,19.5770138186721
"58594",5,30195,20647,266,7.36668765438078,8.65501041313508
"3017",35,105565,69029,870,14.7242463312521,15.9845861884136
"418",19,59926,53540,446,11.3821441912589,12.2151662308554
"12267",219,792961,580216,7318,14.3446578515587,15.6059122809436
"16111",98,463111,265765,3361,13.3181570184185,14.5828081199556
"57732",25,129394,95184,1197,12.4064968902337,13.6640611867541
"20290",39,84596,56815,727,5.76608290064244,7.04567455777524
"31232",16,64504,28394,274,47.4149468197507,48.3799394238219
"6198",8,27517,17013,214,15.4940339740199,16.75189560924
"57420",21,120711,70750,887,16.1257950530035,17.3795053003534
"26428",76,253863,156726,2027,9.32136339854268,10.6147033676608
"58048",36,187362,164281,2057,11.0043157760179,12.2564386630225
"26191",211,599006,396099,4987,8.51933481276146,9.7783634899356
"11902",15,114522,70233,253,28.8582290376319,29.2184585593667
"14650",390,2067291,1543479,19378,15.734130493515,16.9896059486394
"34747",22,115233,59341,745,23.155996697056,24.411452452773
"14084",6,16065,8915,112,15.4683118339877,16.7246214245653
"14073",154,403754,283418,3630,11.5881842367104,12.8689779759931
"35235",28,170476,127545,1598,15.2134540750323,16.466345211494
"19184",146,612259,281216,2744,20.655652594447,21.6314149977242
"90211",113,1193448,708421,7977,12.7534333397796,13.8794586834665
"33849",223,1706111,1340715,10028,10.5610812141283,11.309040325498
"4540",130,394697,383172,3595,12.0379359660936,12.9761569216957
"19354",15,65572,36089,450,23.1510986727258,24.3980160159605
"26600",18,93555,61697,777,12.8077540236965,14.0671345446294
"9080",50,171097,115173,1441,12.4143679508218,13.6655292473062
"21448",16,49285,35929,455,15.4693979793482,16.7357844638036
"321",29,111681,70250,890,18.5950177935943,19.8619217081851
"28094",247,968853,617539,4906,20.6003183604598,21.3947621121905
"4664",28,86965,60361,702,10.34608439224,11.5090869932572
"5629",33,69491,51737,652,13.0699499391151,14.3301698977521
"26271",20,123070,86954,1090,23.8413413989006,25.0948777514548
"29881",62,223612,135926,1707,22.7138295837441,23.9696599620382
"9196",25,73759,42636,487,17.1451355661882,18.2873627920068
"28554",27,141661,94841,1196,14.1689775519027,15.4300355331555
"8884",22,99519,54100,701,19.7892791127542,21.0850277264325
"27654",45,270360,153868,1809,29.0222788364052,30.0354849611355
"28092",287,1148472,759659,9513,15.0724206518978,16.3179795144927
"28258",329,1044696,433408,5506,32.3923416272888,33.6627381128175
"31236",92,347100,217999,2730,15.2207120216148,16.4730113440887
"34652",17,63990,43606,563,11.3447690684768,12.6358757969087
"29683",423,2047347,1052435,7379,31.4618004912417,32.162936428378
"29877",65,317030,154549,1942,28.177471222719,29.434030631062
"31774",6,40220,22421,84,17.934079657464,18.3087284242451
"27909",17,98064,45338,582,23.6380078521329,24.9216992368433
"29476",60,218252,136300,1727,15.7028613352898,16.9699192956713
"30695",31,52624,42261,534,13.563332623459,14.8269089704456
"28349",12,106080,34448,420,38.8992104040873,40.118439386902
"29042",196,643175,461076,5945,13.3171104112988,14.6064856986701
"27417",93,195624,134371,1735,13.5453334424839,14.836534668939
"90040",12,75781,34258,424,19.5662327047697,20.8038998190204
"6680",22,69075,44536,559,17.4308424645231,18.6860068259386
"27898",10,90146,42299,533,30.5775550249415,31.8376320953214
"28276",10,31521,16252,204,16.010337189269,17.265567314792
"28246",11,66821,24394,268,52.1029761416742,53.2016069525293
"30248",38,126991,74459,933,12.1194214265569,13.37246001155
"26798",18,107467,84201,1055,15.2432868968302,16.4962411372787
"30668",53,286491,197326,2482,13.0175445709131,14.2753615843832
"30176",6,37011,17016,121,22.7550540667607,23.466149506347
"31723",6,30762,12269,159,33.4175564430679,34.7135055831771
"14867",28,181856,140322,1455,10.8821139949545,11.9190148373028
"966",5,46281,25819,225,46.3999380301328,47.2713892869592
"10650",19,81287,79328,992,12.6109318273497,13.8614360629286
"9745",40,131927,88189,1110,16.201567088866,17.4602274660105
"15262",41,145771,129709,154,11.3962793638067,11.5150066687739
"12815",171,615888,450037,5674,14.4359241573471,15.6967093816731
"58194",97,520677,205642,1200,20.6344034778888,21.2179418601259
"17094",34,113495,61550,717,15.855402112104,17.0203086921202
"57632",30,134737,93911,1191,12.8802802653576,14.1485023053742
"32459",40,154865,106607,1347,14.813286181958,16.0768054630559
"11466",32,85731,57152,716,13.3923572228443,14.645156774916
"16375",127,355064,208245,2694,7.20161348411727,8.49528199956782
"11482",72,251058,174293,1321,15.415994905131,16.1739140412983
"28667",29,74514,42306,529,12.3977686380182,13.648182290928
"32489",985,2498531,1564959,19662,16.7555827341164,18.0119734766214
"31028",86,198648,147437,1849,14.4427789496531,15.6968739190298
"30219",47,156425,116866,791,10.9569934797118,11.633837044136
"12781",38,206172,153138,1945,18.8144026956079,20.0844989486607
"58163",81,368844,275844,3454,11.9774220211424,13.229579037427
"35455",50,133798,96188,1204,13.1991516613299,14.4508670520231
"58470",25,115265,85358,968,13.7222053000305,14.8562524895147
"28379",69,161348,119988,1516,10.7544087742108,12.017868453512
"26523",69,308170,216379,2749,16.3856011905037,17.6560571959386
"19603",91,446152,251176,3149,15.5970315635252,16.8507341465745
"34727",77,171185,121514,1561,16.0170844511744,17.3017100910183
"10197",9,25031,14977,188,12.1586432529879,13.4139013153502
"57928",18,124561,76035,0,-7.04938515157493,-7.04938515157493
"3691",41,187738,120755,1528,14.0979669578899,15.3633389921742
"35156",8,16078,6926,95,37.7418423332371,39.1134854172683
"27677",309,1558717,1056059,13485,20.5557644033146,21.8326816967613
"31267",7,72974,34753,231,39.0959053894628,39.7605962075217
"8165",71,186928,127913,1614,14.0470476026674,15.3088427290424
"90253",115,538690,401107,5017,12.0760794501218,13.3268678931058
"15566",45,139618,87656,979,13.5951902893128,14.7120562197682
"34942",80,441764,278424,3494,15.3797804786944,16.6347010315203
"32372",25,330779,116626,1131,26.231715054962,27.2014816593212
"109",32,131462,81841,1032,16.849745237717,18.1107268972764
"11236",138,515457,467201,5896,13.4710756184169,14.7330592186232
"20972",28,92795,67422,854,22.7270030553825,23.9936519237044
"14327",29,198871,143178,500,15.1671346156532,15.5163502772772
"4360",394,1844517,1269834,15906,11.5794662924445,12.8320709636063
"3256",78,342448,246204,3080,11.7808808955175,13.0318760052639
"57411",50,164591,117261,1470,10.867210752083,12.1208244855493
"10611",11,19090,11414,143,13.010338181181,14.263185561591
"27139",114,511958,366431,4792,2.98555526142712,4.29330487868112
"3855",32,88922,60254,768,16.7640322634182,18.0386364390746
"15405",32,162386,110235,1217,11.3629972331837,12.4670023132399
"23453",76,262097,180427,2124,14.0411357501926,15.2183431526324
"57776",70,367824,306559,2730,11.8952632282856,12.785793273073
"28747",63,286474,108057,1374,49.9449364687156,51.2164875945103
"33863",0,1435752,38682,185,3394.20402254278,3394.68228116437
"57890",7205,196238413,102938161,5978465,14.4721897644937,20.2800116081343
"58188",4,1461883,774,0,6833.97932816537,6833.97932816537
"13074",1608,41899945,20445462,256351,19.8033627217619,21.0571910774137
"20693",446,2924339,1646839,20681,15.9159456388876,17.171745386161
"32660",3,24653,12673,162,19.1114968831374,20.3898050974513
"11141",15,48421,36656,129,12.999236141423,13.3511567001309
"30031",2,15629,7359,66,37.939937491507,38.8367984780541
"30464",59,155945,81505,535,14.0739831912153,14.7303846389792
"27884",99,533859,189801,2372,36.1752572431125,37.4249872234604
"18344",102,230811,146993,1865,14.9272414332655,16.1960093337778
"11810",58,203486,135693,1601,16.6950395377801,17.8749088014857
"23126",14,58775,35288,358,21.8487871231013,22.8632963046928
"57990",19,74394,57514,713,15.5179608443162,16.7576590047641
"12354",11,51884,35474,446,21.9061848114112,23.1634436488696
"10448",71,392223,271877,2292,13.7352552808807,14.578283562052
"281",33,127085,78795,818,13.2229202360556,14.2610571736785
"58371",30,87261,78531,907,9.55673555665915,10.711693471368
"28100",1766,12454229,8792967,111089,11.6195250135705,12.8829097163676
"8807",84,220870,134853,1624,15.0727088014356,16.2769830852855
"58378",78,427176,321778,3746,10.8627687411818,12.0269253957698
"34317",33,114116,98037,1273,3.72614421085917,5.02463355671838
"58095",27,83064,63936,803,7.55442942942943,8.81037287287287
"33845",185,453331,345903,4398,14.6659612665979,15.9374159807807
"35103",30,75517,46790,594,30.9809788416328,32.2504808719812
"19980",91,257861,199217,2498,11.9788973832554,13.2328064372016
"10788",20,93774,43908,479,26.6739546324132,27.7648720051016
"3664",234,612675,408464,4244,13.4410866073877,14.4801010615379
"29399",42,140148,61496,779,18.4743723168987,19.7411213737479
"17399",33,131308,84512,957,14.9907705414616,16.1231541082923
"3342",44,99624,61053,765,16.4742109314858,17.7272206115998
"20989",76,484122,396235,4959,13.8488523224854,15.1003823488586
"57688",55,295627,236233,2972,16.4117629628375,17.669842909331
"57379",21,61632,29528,383,24.4886209699268,25.7856949336223
"22925",22,169623,104223,1333,18.1591395373382,19.4381278604531
"58736",22,127089,89723,1123,20.6346198856481,21.8862499024776
"8136",246,1200752,799317,9774,10.7778265694337,12.0006205297773
"57285",41,210576,126794,1585,17.6159755193463,18.8660346704103
"29427",4,21278,7989,0,21.7423957942171,21.7423957942171
"31555",30,78337,45724,586,6.24179861779372,7.52340127722859
"57951",27,109194,80815,1021,10.220874837592,11.4842541607375
"10741",22,62089,45093,564,11.8532809970505,13.1040294502473
"34553",11,3887,1318,0,227.769347496206,227.769347496206
"34728",184,799651,764483,7576,13.8900407203299,14.8810372500108
"27811",1008,2400950,1458527,18608,11.9415684454247,13.2173761610172
"3076",290,1499461,1157199,10902,10.2539839733702,11.1960864121037
"57476",20,110965,60664,734,13.9044573387841,15.1144006329949
"24642",38,248717,155934,2029,8.87619120910129,10.1773827388511
"11462",28,103897,55205,648,15.8880536183317,17.0618603387374
"57713",11,61202,52968,673,17.4067361425767,18.6773146050446
"57037",24,103403,77574,995,10.6955938845489,11.978240132003
"27763",74,281771,186178,2146,14.8100205179989,15.9626808752914
"57983",42,188936,132274,1682,12.5731436261094,13.8447465110301
"14679",128,342288,223452,2824,15.0157528238727,16.2795589209316
"18072",46,148123,115069,1436,29.3267517750219,30.5746986590654
"12506",75,510569,198305,2482,21.3267441567283,22.5783515292101
"9307",52,164608,69219,866,25.6649185917161,26.916020167873
"35489",2342,97527202,33233183,23787,27.3106039827723,27.3821800337332
"22444",234,1120127,800245,10140,7.78336634405713,9.05047829102337
"32916",56,212292,165623,2095,17.135301256468,18.4002221913623
"27601",114,394142,321180,4038,12.6944392552463,13.9516781866866
"35521",23,171731,141269,1779,12.9087060855531,14.1680057195846
"58215",49,180090,131757,1653,17.1474760354289,18.4020583346615
"58387",35,146111,116012,1456,13.5356687239251,14.790711305727
"22020",102,281090,189780,2409,11.8410791442723,13.1104436716198
"90250",113,1400710,779562,11929,22.0654675317678,23.5956857825292
"57020",19,182617,92564,550,22.1965342897887,22.7907177736485
"57557",105,660645,530021,11637,9.61716611228612,11.8127394952275
"57587",34,111414,74550,938,14.3621730382294,15.6203890006707
"15578",16,59106,43998,464,11.2618755397973,12.3164689304059
"58631",48,379081,248273,3103,15.5252484160581,16.7750822683095
"58091",18,89930,64380,819,11.8887853370612,13.1609195402299
"18979",118,391177,259803,2802,17.4097296797958,18.4882391658295
"25879",402,2180565,812950,10215,24.0164831785473,25.2730180207885
"29953",25,249121,32893,200,156.632110175417,157.240142279512
"31823",75,235561,171638,2199,11.1024365233806,12.3836213425931
"24516",91,1257499,572706,3509,18.3858733800589,18.9985786773667
"27210",371,1836747,1551456,16946,14.0083895386012,15.1006538374276
"17128",33,163135,120759,1430,22.5523563461108,23.7365330948418
"57214",22,167933,52221,273,34.0686696922694,34.5914478849505
"25258",76,291517,178293,2254,14.5294543251838,15.7936654832214
"11492",84,300609,197817,2494,17.8574136702103,19.1181748788021
"33708",76,420490,291903,3667,16.5082236222307,17.7644628523859
"24961",123,489457,158772,1584,38.156601919734,39.1542589373441
"25679",219,906326,472165,5980,27.312486101257,28.5789925132104
"19629",2876,10083473,5555950,53848,18.0426929687992,19.0118881559409
"25648",116,143824,94872,1195,21.455223880597,22.7148157517497
"24823",81,341140,227451,2970,13.8407832895876,15.1465590390897
"31043",48,174425,97531,835,11.9777301575909,12.8338682060063
"29501",3,8746,3747,48,44.2220443021084,45.5030691219642
"35011",77,1738805,1286615,16235,18.4101693202706,19.6720075547075
"58692",22,174530,103294,1099,16.0948360989022,17.1587894747033
"4799",775,4057522,2862084,35980,12.9648535822149,14.2219795086378
"91325",150,162480,15341,0,275.112443778111,275.112443778111
"58316",85,341519,273824,2189,14.2222741615052,15.0216927661564
"30121",26,116018,55981,220,32.9701148603991,33.3631053393116
"28892",1058,11435463,7960603,99900,11.6089823848771,12.8639124448236
"34295",83,728180,608511,7674,14.5341661859851,15.7952773244855
"29093",19,68459,28215,356,27.0069112174375,28.2686514265462
"34347",21,229420,195917,2495,13.4286458040905,14.7021442753819
"19080",197,1488616,875949,10949,17.5474827872399,18.797441403552
"8354",72,205557,119423,1521,13.7896385118445,15.06326252062
"15311",28,114943,93885,1175,12.7049049368909,13.9564360653992
"17347",14,67009,38844,488,13.682936875708,14.9392441561116
"14690",40,169657,112414,1385,12.7208354831249,13.9528884302667
"15808",68,317276,190129,2363,21.9435225557385,23.1863629430545
"15947",31,230624,178631,2167,10.5396039881096,11.7527192928439
"9297",9,125272,84829,1031,17.4822289547207,18.6976152023483
"14291",24,78750,56710,705,17.5612766707812,18.80444366073
"13953",68,363070,284737,3133,12.7767027116251,13.60588894313
"10497",20,112364,74235,935,12.9265171415101,14.1860308479828
"950",53,269009,187607,2039,13.4723118007324,14.5591582403642
"14413",22,82674,56135,564,16.4264718981028,17.4311926605505
"11349",36,110647,80012,1005,11.5082737589362,12.7643353496975
"8751",54,203695,139171,1301,10.3448275862069,11.2796487774033
"18400",26,166048,112938,1320,13.0868264003258,14.2556092723441
"1547",30,167408,109938,935,15.7843511797559,16.6348305408503
"10473",30,97414,77789,728,11.5106248955508,12.4464898636054
"15593",8,54377,32286,10,19.6462863160503,19.6772594932788
"1237",91,214167,147720,1582,12.6712699702139,13.7422150013539
"28908",29,169110,107115,911,13.1326144797647,13.9831022732577
"11746",22,85423,52446,295,15.698051328986,16.2605346451588
"29675",92,514071,263328,3296,22.7142575039494,23.9659284238668
"1005",305,1335416,820515,10279,12.2630299263268,13.5157797237101
"12514",66,291766,217198,2753,13.4909161226162,14.7584231899005
"23469",51,236412,185440,2325,15.8773727351165,17.1311475409836
"19977",726,9409268,6042102,72055,12.1889699975273,13.3815185509943
"16666",95,430453,308973,3900,11.0394759412635,12.3017221569522
"34619",0,5650,1172,0,436.17747440273,436.17747440273
"13109",115,425427,287680,3601,14.4146273637375,15.6663654060067
"15121",48,206299,162857,2042,13.8833455117066,15.1372062607072
"291",41,142391,73984,933,41.7766003460208,43.0376838235294
"30492",5,38090,18616,195,37.8384185646756,38.8859045981951
"8799",17,59165,23654,306,28.9676164707872,30.261266593388
"31266",8,36568,19941,123,30.961335941026,31.5781555588988
"28211",102,315522,205799,2580,16.0763657743721,17.3300161808366
"10960",10,54944,41299,517,17.266761907068,18.5186081987457
"31083",7,106421,56765,715,26.1217299392231,27.3813089051352
"16546",205,559524,351616,4397,16.5959455769931,17.8464574990899
"16470",230,1040586,713769,7530,11.3808529089944,12.4358160693446
"1071",91,520305,418409,5305,12.8916921003133,14.1595902573797
"58672",40,161483,103426,1303,20.2270222187844,21.4868601705567
"19762",96,495447,389875,4905,10.2545687720423,11.5126643154857
"17452",6,44828,25088,295,19.8102678571429,20.9861288265306
"34137",133,507699,343434,4311,12.7436421554069,13.9989051753758
"9997",82,289257,164182,2054,13.3650461073687,14.616096770657
"14359",183,832802,543659,6809,11.8441890964741,13.0966285851977
"12384",34,140540,71947,900,18.4510820465065,19.7020028632188
"18237",65,244715,131165,1889,27.8618533907674,29.3020241680326
"17715",87,498910,308215,3855,14.6615187450319,15.9122690329802
"35237",229,2519864,2545190,31931,19.0548839182929,20.3094464460414
"58243",71,510812,479520,4684,10.6646229562896,11.6414330997664
"14945",12,41484,23525,294,19.557917109458,20.807651434644
"20296",881,3758345,2693943,49665,14.3119954653829,16.1555756747637
"16176",24,95707,57160,625,21.665500349895,22.758922323303
"22070",23,118554,61601,770,24.8697261408094,26.119705848931
"58396",58,225396,145085,1823,13.3742289002998,14.6307337078264
"9325",14,134118,46840,522,39.7694278394535,40.8838599487617
"8896",21,66222,44260,554,12.8648892905558,14.1165838228649
"10677",113,395641,341834,4172,11.1431279509938,12.363603386439
"15879",41,131947,57462,195,26.713306184957,27.0526608889353
"11329",14,46656,29432,371,11.9156020657787,13.1761348192444
"58729",3,15255490,10368085,380964,13.8928548521738,17.5672460246998
"21761",0,63123,12892,0,405.499534595098,405.499534595098
"628",203635,1850218000,1111340800,35928000,9.66229261087148,12.895144315767
"15078",15,50408,25449,278,24.2170615741287,25.3094424142402
"12308",21,73972,44352,561,20.7003066378066,21.9651875901876
"19774",14,45612,25000,315,17.712,18.972
"35448",129,915113,605032,6392,20.8941014690132,21.950574515067
"5892",35,86646,45236,566,24.0030064550358,25.2475904147139
"8220",22,145757,62454,789,27.5194543183783,28.782784129119
"19899",184,891020,652050,8243,12.2774327122153,13.5415995705851
"13957",13,46553,31518,335,12.2786978869218,13.3415825877276
"13157",64,194848,130418,1631,14.2710362066586,15.5216304497845
"8143",27,96321,42489,360,25.7431335169103,26.5904116359528
"15329",19,61505,46174,587,11.7317104864209,13.0029886949365
"12874",187,576521,448697,5622,12.3154378121539,13.5683991646924
"9665",86,408634,272308,3474,13.0712281681038,14.34698943843
"13413",14,39080,27667,296,12.6721364802834,13.7420031083963
"17832",43,137442,82094,1029,18.8052720052623,20.0587131824494
"9793",44,184623,120265,1508,16.3339292395959,17.5878268823016
"9794",36,141398,91793,1153,16.5851426579369,17.8412297233994
"28765",417,2904645,1373947,9849,24.4877713623597,25.2046112404627
"16471",14,32951,22651,289,9.71701028652157,10.9928921460421
"29661",20,78528,51658,249,13.1518835417554,13.6338998799799
"17897",99,795279,500001,3507,17.9251641496717,18.6265627468745
"13063",259,846408,692223,8674,13.2112050596412,14.4642694622976
"18879",36,105068,78617,864,15.1214113995701,16.2204103438188
"22609",16,54342,19009,240,44.8103529906886,46.0729128307644
"1409",30,105684,76270,129,9.0992526550413,9.26838861937852
"12704",21,92047,51391,405,17.4135549026094,18.2016306357144
"13843",63,280135,170476,2161,19.0537084398977,20.3213355545649
"28722",1,4865,2157,23,30.3662494204914,31.432545201669
"734",202,672243,463555,5816,13.2454617035735,14.5001132551693
"267",62,174349,115653,1446,32.6727365481224,33.9230283693462
"27877",12,40673,17532,182,18.2580424366872,19.2961441934748
"34432",29,103602,74336,927,19.4428002582867,20.6898407232028
"34572",48,124669,106103,1082,12.9402561661781,13.9600199805849
"12126",29,100406,91410,1146,11.3477737665463,12.6014659227656
"1853",33,108720,64155,605,13.5811706024472,14.5241992050503
"8761",47,239050,173049,1821,14.3514264745823,15.4037295794833
"34644",16,51822,36185,459,8.80751692690341,10.0759983418544
"17534",15837,84677958,74686570,2381176,11.1481060115627,14.3164440407425
"29691",17,79843,31775,206,35.0338316286389,35.6821400472069
"58382",32,217355,162077,2029,13.6681947469413,14.920068856161
"34387",48,241685,183014,2323,14.1153135825675,15.3846153846154
"17993",23,86423,62072,772,11.8700863513339,13.1138033251708
"58617",38,337407,215931,2705,16.6956110979896,17.9483260856477
"35548",29,88593,47370,597,17.2704243191894,18.5307156428119
"5765",6,15524,10126,80,13.5690302192376,14.3590756468497
"8946",6,22490,11515,138,16.3438992618324,17.5423360833695
"18900",38,178854,137216,1719,12.2471140391791,13.4998833955224
"19447",22,151178,81226,970,23.638982591781,24.8331814936104
"6616",43,211866,134393,1690,16.1697409835334,17.4272469548265
"29486",6,34206,14728,170,31.1447582835416,32.2990222705052
"20156",88,577391,426585,5222,12.6865689135811,13.9107094717348
"21928",54,195259,129638,1639,11.1009117696972,12.3652015612706
"58806",11,53164,35061,438,23.3764011294601,24.6256524343287
"9216",22,81844,41470,519,18.844948155293,20.0964552688691
"6161",257,908662,505556,6335,15.9837881461203,17.2368639675921
"3286",175,432445,218500,2732,15.8897025171625,17.1400457665904
"1414",350,1555311,892552,11233,15.4528811766709,16.7114072905556
"8386",24,124834,80265,623,15.6157727527565,16.3919516601258
"29901",6,42818,19036,147,23.6131540239546,24.3853750787981
"32407",3,12988,6371,23,38.9263851828598,39.2873960131847
"18892",7,42247,27883,348,14.67919520855,15.9272675106696
"29771",88,311646,189227,2378,15.2583933582417,16.5150850565723
"15127",9,52348,33232,342,50.8786711603274,51.9077997111218
"16423",7,27033,17825,193,17.3800841514726,18.4628330995792
"12410",34,116856,56360,709,17.0262597586941,18.2842441447835
"17068",102,334545,179434,2258,16.2633614588094,17.5217628766009
"28983",10,49488,25654,290,18.394792235129,19.5252202385593
"11106",189,1409293,1090377,16263,11.8002305624568,13.2917330427916
"35476",35,142538,97126,1222,14.4132364145543,15.6713959187035
"11990",93,355088,268883,3387,13.9689009717981,15.2285566584723
"16396",33,93084,74295,705,13.2821858806111,14.2311057271687
"58670",25,114608,80053,1002,17.2173435099247,18.4690142780408
"1390",96,275706,194235,2453,11.3172188328571,12.5801220171442
"13102",490,2947897,2343686,29590,13.0874613749453,14.3500025174021
"29049",19,74130,49221,582,14.0935779443733,15.2760000812661
"8193",24,132559,93174,1183,13.2579904265138,14.5276579303239
"17122",8,29801,16152,212,7.9804358593363,9.29296681525508
"16256",14,30385,19164,249,17.5380922563139,18.8374034648299
"15443",77,293373,175260,2227,13.9546958804063,15.2253794362661
"30927",20,73741,35112,261,39.5021645021645,40.2455001139212
"27589",400,2385395,1916583,18637,10.8168026117314,11.7892102768312
"57879",26,119395,88444,1115,13.6707973406902,14.9314820677491
"10965",45,98345,60252,668,12.947288056828,14.0559649472217
"30530",109,497517,241368,1499,23.3721951542872,23.991167014683
"31953",260,1114742,707055,8127,14.1587288117615,15.3081443452065
"8172",54,181577,124213,1555,13.9445951711979,15.1964770193136
"19953",515,2853866,2016661,25264,10.8389064894893,12.0916703402307
"1389",32,113433,70556,884,15.9986393786496,17.2515448721583
"58961",16,91697,61363,414,16.1335006437104,16.8081743069928
"19573",118,1109335,940671,11879,14.4005715069349,15.6633934712562
"21255",12,32227,23088,293,15.4062716562717,16.6753291753292
"21693",13,54144,24598,246,20.5463858850313,21.5464671924547
"22217",23,55028,24623,299,21.4189984973399,22.6333103196199
"17165",33,250916,118019,668,15.0890958235538,15.6551063811759
"57785",11,54424,38416,641,11.4874010828821,13.1559766763848
"1964",29,126006,81155,1015,14.8974185201158,16.1481116382232
"23597",33,137521,69595,605,20.485667073784,21.3549823981608
"8681",4,51597,16957,143,25.7887598042106,26.6320693518901
"4471",14,57093,47948,565,10.4801034453992,11.6584633352799
"307",37,104585,63230,745,16.5348726870157,17.7131108650957
"4537",623,1719785,1265305,15890,11.7308475031712,12.983747001711
"34832",29,256611,206923,2650,16.8864746789869,18.1671443000536
"34982",47,405715,247662,3498,14.617099110885,16.0295079584272
"57112",45,266210,189005,2363,13.0255813338271,14.2758128091849
"10161",26,99418,69504,873,9.59656998158379,10.8526127992634
"5826",188,642372,377855,4717,16.3202815894986,17.5686440565826
"11601",37,158051,98187,1231,15.0091152596576,16.2628453868638
"14913",109,295675,180329,2270,16.3994698578709,17.6582801435155
"22839",11,75748,34659,308,37.8747222943536,38.7633803629649
"10874",2,16432,6663,27,27.4350892991145,27.8403121716944
"15320",18,71664,34231,355,19.8591919605036,20.8962636206947
"29186",12,50116,27223,166,43.69834331264,44.3081218087647
"11457",40,124898,73186,925,16.2339791763452,17.4978821086
"6191",36,160051,104587,1130,13.9185558434605,14.9989960511345
"58148",8,72404,69702,880,17.6235976012166,18.8861151760351
"6623",228,812484,474287,2866,13.762763896122,14.3670393664595
"12259",59,266964,95977,400,22.6491763651708,23.0659428821489
"8283",22,85364,60447,778,11.3967607987162,12.6838387347594
"57134",173,589833,419516,9682,17.2360529753335,19.5439506478895
"33418",97,402096,233174,2950,14.6607254668188,15.9258750975666
"33645",66,274262,213214,2827,13.5075557890195,14.8334537131708
"11582",54,166842,115337,1453,18.5326478059946,19.7924343445729
"5819",38,149436,87992,1122,18.1266478770797,19.4017637967088
"12699",49,248140,182937,2296,15.1325319645561,16.387608848948
"17676",77,276455,210723,2641,12.5653108583306,13.8186149589746
"15414",31,80708,54884,682,12.234895415786,13.4775162160192
"4042",166,474999,393119,4880,10.5339604547224,11.775314853772
"22319",44,117893,84593,1066,11.86268367359,13.1228352227726
"58247",42,269908,206949,2616,6.38756408583757,7.65164364167017
"57953",51,271006,217140,2714,13.2877406281662,14.5376254950723
"57882",14,71301,56824,713,7.38068421793608,8.63543573138111
"18843",317,1635669,1199593,15065,12.7400710074167,13.9959136140341
"10886",81,247899,158700,1510,13.4650283553875,14.416509136736
"3108",140,577367,360798,4515,15.0466466000366,16.2980393461161
"12616",74,264922,176058,2203,23.0600143134649,24.3113065012666
"34936",85,358314,275433,2989,11.4303660055258,12.515566399088
"33785",112,70397,27661,0,120.26680163407,120.26680163407
"10118",24,104997,84346,1055,14.8946008109454,16.1454010860029
"13168",30,111365,84584,805,18.5874397049087,19.5391563416249
"12395",14,79429,46564,593,18.3833004037454,19.6568164247058
"17685",8,17354,12056,127,12.6741871267419,13.727604512276
"58604",118,506319,321851,4034,19.0653439013705,20.3187189103032
"58428",19,121209,85963,1082,16.2430347940393,17.5017158544955
"297",29,103072,62443,769,16.2660346235767,17.4975577726887
"9208",67,249932,196212,2482,14.1204411554849,15.3853994658838
"58082",12,43322,27305,345,21.9996337667094,23.2631386193005
"23754",39,211935,178854,2296,13.3611772730831,14.6449059009024
"17943",587,3565786,2734199,43653,18.4553867512935,20.0519420861466
"20429",43,108036,64882,530,21.9567830831355,22.7736506272926
"34087",291,1030090,737263,9351,15.789752096606,17.058091888512
"33873",55,293588,176283,2208,16.1354186166562,17.3879500575779
"26457",68,322562,221174,2768,12.5566296219266,13.8081329631874
"20856",146,545019,272444,3419,14.4499420064307,15.7048788007811
"29009",112,851565,298369,3744,57.4285532344178,58.6833752836253
"3878",599,2797002,1919564,24145,14.1839501053364,15.4417878226514
"29945",13,42705,20036,265,29.6666001197844,30.9892194050709
"20594",144,480244,279775,3642,9.17523009561254,10.4769904387454
"26816",7,11091,7966,103,16.6080843585237,17.9010795882501
"33135",46,207429,175507,2226,13.1094486259807,14.3777741058761
"58778",18,54671,40427,507,16.4543498157172,17.708462166374
"57524",38,184722,131155,1642,8.81857344363539,10.0705272387633
