"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"12828",122,428564,323822,4062,13.2597538153677,14.5141466608198
"15205",5,11006,5064,64,39.0007898894155,40.2646129541864
"10267",83,354765,228238,2857,13.6055345735592,14.8572980835794
"2850",85,370334,223461,2841,21.9393988212708,23.2107616094084
"6540",293,1104099,628159,7954,14.8811049431752,16.1382707244503
"2689",23,104100,49424,657,21.5927484622855,22.9220621560376
"2740",144,479811,285045,3565,16.5282674665404,17.778947183778
"7875",113,538950,300811,3715,14.7178793328701,15.9528740637809
"2754",27,96564,61813,622,16.9430378722922,17.9492986912138
"3732",42,481456,284194,3637,19.6429199771987,20.9226795780347
"2769",67,246118,164515,1744,21.2764793483877,22.3365650548582
"4775",26,117279,68151,857,13.4891637686901,14.7466654928027
"2290",26,287046,106526,1340,53.8525805906539,55.1104894579727
"13883",19,90904,55920,700,12.9577968526466,14.2095851216023
"16387",18,66512,38436,472,17.0699344364658,18.2979498386929
"5777",7,19478,7726,97,35.4646647683148,36.7201656743464
"15853",4,24684,11625,146,14.8559139784946,16.1118279569892
"15258",17,57568,34557,352,14.9260641838123,15.944671123072
"14991",39,126037,82664,1031,17.321929739669,18.5691473918514
"8503",13,64451,39087,489,20.3366848312738,21.5877401693658
"404",36,84281,41745,528,15.8533956162415,17.1182177506288
"15352",6,25673,13683,172,15.8590952276548,17.1161295037638
"17632",7,15268,8468,106,22.8271138403401,24.0788852149268
"16941",14,66600,33074,430,29.2253734050916,30.525488298966
"11747",62,185389,120769,1513,17.4332817196466,18.6860866613121
"18120",18,113878,82797,932,12.2021329275215,13.3277775764822
"17629",18,43132,32771,409,18.7482835433768,19.9963382258704
"10407",29,97685,60005,750,25.856178651779,27.1060744937922
"18101",11,43166,24980,1290,10.6204963971177,15.7846277021617
"1867",18,112162,61279,759,22.4448832389562,23.6834804745508
"6084",6,24242,15783,198,16.7838813913705,18.0383957422543
"13033",40,181928,129083,1622,19.5928201234864,20.8493759828947
"15164",24,126601,132895,1380,14.2375559652357,15.2759697505549
"17659",6,25531,7475,69,28.9765886287625,29.8996655518395
"6923",151,580708,442281,5577,11.6552598913361,12.9162229442368
"6762",38,88558,42580,537,22.0291216533584,23.290277125411
"35518",297,110703,56577,222,18.4651006592785,18.8574862576665
"11507",422,1465037,867012,10886,17.6453151744151,18.9008917984988
"11868",166,595303,461283,5796,11.9978408048855,13.2543362751283
"10920",37,188193,55290,694,46.0282148670646,47.2834147223729
"16082",11,47919,30581,383,11.6477551420817,12.9001667702168
"15731",14,56743,31278,394,16.1583221433595,17.4179934778439
"22918",287,1228744,798955,10079,16.2959115344419,17.5574343986833
"3818",32,70137,55868,515,12.8338225818,13.7556382902556
"5336",48,165551,113159,1471,9.94441449641655,11.2443552876925
"3133",12,39964,20431,256,17.3364005677647,18.5893984631198
"4096",8,10642,7254,43,13.9371381306865,14.5299145299145
"58307",22,87994,59851,752,12.1468312977227,13.4032848239796
"1165",8,65908,39978,501,22.4773625494022,23.7305518034919
"58022",40,213912,170127,1876,10.8119228576299,11.9146284834271
"34125",82,467644,337732,3190,12.209681048879,13.1542169530871
"15214",25,82108,53695,495,25.2053263804824,26.1271999255052
"14355",63,222030,121696,1524,31.6583946884039,32.9106955035498
"6212",66,237914,179068,1885,11.9077668818549,12.9604396095338
"2721",99,312049,161494,1349,18.3443347740473,19.1796599254461
"4222",13,44267,17149,221,50.2245028864657,51.5132077672167
"3301",70,292970,114561,1070,27.481429107637,28.4154293345903
"3840",89,286063,168339,1339,16.1554957555884,16.9509145236695
"3817",20,67944,42695,479,17.1425225436234,18.2644337744467
"4086",45,306898,163013,2042,17.7709753209867,19.023636151718
"5062",78,287710,187395,2201,12.556364897676,13.7308892980069
"14583",65,238389,103756,755,18.7150622614596,19.4427310227842
"5307",59,320905,244232,2845,14.3830456287464,15.5479216482689
"2779",54,144295,98706,1235,16.5015297955545,17.75272019938
"4062",142,400569,269232,3371,16.5058388304511,17.7579188209425
"5285",230,805437,574376,7198,13.1633285513322,14.4165146176024
"4050",58,187207,102342,1289,14.9557366477106,16.2152391002716
"4701",32,105786,87446,756,11.9605242092263,12.8250577499257
"4148",43,133215,87748,915,14.6613028217167,15.7040616310343
"4170",63,235807,160393,2016,14.5212072846072,15.7781199927678
"4218",78,261201,214814,1960,10.1897455473107,11.1021628013072
"14534",42,123216,75676,955,17.7744595380306,19.0364184153496
"14853",13,29401,16977,172,14.160334570301,15.1734699888084
"4031",59,280051,102807,1097,24.5255673251821,25.5926152888422
"14674",54,168117,89122,1020,17.4659455577747,18.6104441103207
"14761",29,159397,83082,976,23.7921571459522,24.9669001709155
"4638",22,90416,41726,522,15.5179025068303,16.7689210564157
"3149",10,44432,44026,136,12.1905237814019,12.4994321537273
"4444",67,210495,161922,2026,11.6661108434925,12.9173305665691
"14095",26,71547,22248,136,35.2436174038116,35.8549083063646
"3869",87,370881,247327,2726,15.8312679165639,16.9334524738504
"26260",28,66952,39986,248,17.0209573350673,17.6411744110439
"4016",242,1052748,657464,8332,19.7084555199981,20.9757492425441
"14924",133,497923,300717,3811,15.8677427614668,17.1350472371033
"3749",30,125618,59206,745,18.4812350099652,19.7395534236395
"14584",70,190396,78014,988,28.8678955059348,30.1343348629733
"5268",21,55631,32897,405,15.1928747302186,16.423990029486
"6442",45,163952,60424,755,19.9225473321859,21.1720508407255
"3067",62,482877,238270,2984,16.0490200193058,17.3013807865027
"12365",29,168650,101928,1276,17.1267953849776,18.3786594458834
"3074",8,19056,4564,59,68.9964943032428,70.2892199824715
"3075",46,142589,98313,1242,14.1405510970065,15.4038631717067
"3078",15,56284,25813,324,20.5322899314299,21.7874714291249
"3599",19,73183,41744,522,15.1183403602913,16.3688194710617
"3079",7,51875,20673,260,51.9034489430658,53.1611280414067
"3600",5,19320,8117,60,26.3028212393742,27.0420105950474
"4551",28,156531,92099,1159,12.5408527779889,13.799281208265
"3761",17,62470,38131,487,19.5431538643099,20.820329915292
"5087",23,77140,46056,504,12.7475247524752,13.8418447107869
"3086",69,251220,149581,1699,14.7732666581986,15.9091061030478
"3087",39,131127,74314,933,14.2099738945555,15.4654573835347
"5380",5,21743,12054,111,27.061556329849,27.982412477186
"5337",28,201202,137159,1726,31.3016280375331,32.5600215807931
"3762",33,122258,87281,1093,18.2032744812731,19.4555516091704
"3091",111,391534,207134,2598,19.5540085162262,20.8082690432281
"5090",14,67695,38485,293,17.4405612576328,18.2018968429258
"3607",37,102981,72812,608,15.239246278086,16.0742734714058
"3095",52,303878,129164,1615,16.5704066148462,17.8207550091357
"6528",42,139279,100033,1730,11.9330620895105,13.6624913778453
"3098",14,45876,25663,307,24.5723415033316,25.7686162958345
"3099",39,459063,179875,2019,20.2629603891591,21.3854065323141
"4630",17,73819,46310,413,17.8039300367091,18.6957460591665
"5093",107,567573,323624,2278,22.137727733419,22.8416310286011
"5286",75,282379,210036,2634,12.3193166885677,13.5733874192995
"6530",19,55510,36200,154,17.0883977900553,17.5138121546961
"2682",19,66155,32474,406,20.7920182299686,22.0422491839626
"3770",8,33782,17300,218,18.6936416184971,19.9537572254335
"2786",27,101882,53139,665,20.8189841735825,22.0704190895576
"5105",9,24213,17001,183,10.5346744309158,11.6110817010764
"3122",30,98765,56425,707,18.3624280017723,19.6154186973859
"5389",14,49489,27801,322,17.6072803136578,18.7655120319413
"3130",31,125762,68369,738,15.6649943687929,16.74443095555
"3777",91,375912,241316,2183,12.8495416797892,13.7541646637604
"2735",24,98235,58175,730,19.336484744306,20.5913192952299
"4530",9,42951,19669,255,23.9666480248106,25.2631043774467
"3615",17,45648,24936,265,14.713666987488,15.7763875521335
"4636",29,112522,61617,771,20.2281837804502,21.4794618368307
"3136",13,48335,24934,247,22.10235020454,23.0929654287319
"3636",11,41313,25454,213,18.5864697100652,19.4232733558576
"5115",8,37372,21205,215,15.1473709030889,16.1612827163405
"5116",29,73925,56238,700,13.8376186919876,15.0823286745617
"5117",18,74685,32576,207,16.7546660117878,17.3901031434185
"4071",24,68622,32632,408,16.5512380485413,17.8015444962001
"4652",8,31519,15668,110,18.8218023997958,19.5238703089099
"5123",71,228047,174777,2026,14.0138576586164,15.173049085406
"6574",66,199959,116859,1468,15.7925363044353,17.0487510589685
"3787",95,498934,291115,2435,15.5079607715164,16.3443999793896
"4654",12,61525,26939,341,43.5428189613571,44.8086417461673
"2794",7,37004,12713,138,37.001494533155,38.0869975615512
"7031",34,111757,40426,510,33.1791421362489,34.4407064760303
"3014",101,437245,258316,3311,15.8902274733272,17.1719908948729
"3658",22,132527,72115,581,18.696526381474,19.5021840116481
"3179",45,99655,75556,946,11.8164010799936,13.0684525385145
"5343",42,142033,86932,878,15.0623475820181,16.0723323977362
"3182",6,18672,7964,85,23.4429934706178,24.5102963335008
"3184",16,60314,29748,374,23.2956837434449,24.5529111200753
"5136",68,308492,195733,2459,14.1013523524393,15.3576555818385
"6464",73,217425,153778,1927,13.8621909505911,15.1152960761617
"2273",11,90427,43400,544,19.7880184331797,21.0414746543779
"3188",24,103654,37248,476,30.8875644329897,32.165485395189
"3190",15,63597,35392,444,14.7010623869801,15.9555831826401
"5400",36,160980,98296,1068,24.7039554000163,25.7904696020184
"5142",7,26751,27124,340,39.227252617608,40.4807550508775
"3018",6,22013,13356,169,15.2066486972147,16.4719976040731
"4098",21,17836,9465,120,23.0639197041733,24.3317485472794
"3197",12,92103,73370,858,16.396347280905,17.5657625732588
"3864",283,1072442,841547,10521,14.9759906457987,16.2261881986389
"3985",6,18494,9336,117,24.9785775492716,26.2317909168809
"7502",69,205808,143477,1254,11.1334917791702,12.0074994598437
"6592",13,49886,28051,362,14.5485009447079,15.8390075220135
"5150",11,28242,12745,160,27.1165162808945,28.3719105531581
"3218",81,256526,163405,2045,16.566200544659,17.8176922370796
"4672",15,74755,42418,543,18.534584374558,19.8147013060493
"5410",36,160317,92309,1160,21.3922802760294,22.6489291401705
"3228",106,427613,194647,1842,22.2104630433554,23.1567915251712
"3675",34,110488,69237,871,13.1721478400277,14.4301457313286
"2695",91,235536,120449,1503,16.5057410190205,17.7535720512416
"7085",41,134866,67024,840,27.1037240391502,28.3570064454524
"5297",43,172264,107762,1128,18.7849149050686,19.8316660789518
"2804",26,140140,66301,830,22.9227311805252,24.1745976682101
"4683",3,13390,6789,81,19.8998379731919,21.092944468994
"3248",22,139858,47983,253,30.956797199008,31.4840672738261
"5162",23,100138,74925,731,14.2168835502169,15.1925258591925
"5163",6,23284,10508,73,25.2188808526837,25.913589645984
"3253",13,40931,20081,235,21.8166425974802,22.9869030426772
"5419",27,104983,52334,657,16.4864141858065,17.7418122062139
"4123",21,64505,34859,222,21.5582776327491,22.1951289480478
"4690",13,48025,44211,555,14.3742507520753,15.6295944448214
"4692",2,7671,4224,35,39.3229166666667,40.1515151515151
"3268",85,217502,125744,1562,21.6368176612801,22.8790240488612
"3029",21,107500,58955,742,19.7116444745993,20.9702315325248
"4697",153,548682,318633,3288,18.8087862839066,19.8406944666748
"11252",38,145587,83923,930,54.3927171335629,55.5008758028193
"2698",33,103464,47962,425,32.0316083566157,32.9177265335057
"4290",61,188801,155116,1940,10.6655664148121,11.9162433275742
"7123",125,451641,276830,3481,17.2044214861106,18.4618719069465
"5422",13,77913,31692,240,42.480752240313,43.2380411460305
"3281",23,56399,28163,354,21.1589674395483,22.4159358022938
"3805",9,38562,20904,187,16.279181017987,17.1737466513586
"3688",14,68365,42227,423,12.1131029909773,13.1148317427239
"3034",68,296169,208438,2619,13.2710926030762,14.5275813431332
"3896",52,180277,125494,1302,14.8843769423239,15.9218767431112
"2260",463,250038,161426,2063,20.6367004076171,21.9146853666696
"5180",16,77508,56474,707,17.873711796579,19.1256153274073
"4717",57,258066,155810,1948,13.811051922213,15.0612925999615
"7577",5,23240,9774,87,36.658481686106,37.548598322079
"4134",6,40803,20719,260,15.6909117235388,16.9457985424007
"3303",6,17474,9646,92,16.9189301264773,17.8726933443915
"3807",27,92749,71590,617,11.7111328397821,12.5729850537785
"3305",89,302424,116338,1458,34.1212673417112,35.3745121972185
"4476",9,29395,18301,220,19.5672367630184,20.769356865745
"7072",251,2006648,879868,11082,20.4129483058822,21.6724554137666
"4722",22,82052,45279,568,34.4287638861282,35.6832085514256
"2708",43,150713,75734,949,27.6612881928856,28.9143581482557
"4951",59,224246,117705,1476,22.2845248715008,23.5385072851621
"4477",13,74033,38719,487,27.6634210594282,28.9212014773109
"6637",60,138760,62322,785,15.2562497994288,16.5158371040724
"21379",19,50337,25330,317,23.8689301223845,25.1204105803395
"3330",32,125257,92088,1154,11.1599774129094,12.4131265745808
"20081",39,158511,75387,943,18.8242004589651,20.075079257697
"5196",5,25414,11577,146,56.9404854452794,58.201606633843
"4952",94,495508,269082,3372,21.176815989178,22.4299655866985
"7609",55,178199,126139,1585,13.2330207152427,14.4895710287857
"3339",35,266169,72292,897,25.3389033364688,26.5797045316218
"7613",92,413533,217000,2714,16.6497695852535,17.9004608294931
"5198",41,169460,97449,1231,19.4542786483186,20.717503514659
"7621",21,83178,42269,506,28.2996995434006,29.4967943410064
"4364",54,314822,184015,2301,16.1291199087031,17.3795614487949
"3351",14,43340,24229,306,33.513558132816,34.7765074910232
"5214",25,69428,53640,673,15.3374347501864,16.5920954511559
"3579",74,198050,140349,1781,18.3841708882856,19.3417836963569
"3355",33,171980,61231,765,27.2541686400679,28.5035357906943
"4155",4,15957,6940,26,14.8847262247839,15.2593659942363
"4598",20,91181,44963,556,24.5913306496453,25.8279029424193
"19027",64,181436,118361,1374,12.7254754522182,13.8863308015309
"5313",24,69932,36021,442,19.055550928625,20.282612920241
"5218",37,130966,82922,1041,14.6245869612407,15.8799835990449
"13784",29,91551,59470,681,17.657642508828,18.8027576929544
"4405",24,76983,38673,397,14.4674579163758,15.4940139115145
"3718",24,97935,56171,546,12.5972476900892,12.6559968667106
"3826",15,52586,30252,145,20.3094010313368,20.7887081845828
"4958",56,206014,140664,1769,14.6789512597395,15.936558039015
"6280",17,41810,26557,333,13.9172346274052,15.171141318673
"5221",12,65315,36480,454,20.561951754386,21.8064692982456
"3719",85,291250,152228,1903,15.3394907638542,16.5895893002601
"5005",61,236726,135038,1694,21.9530798738133,23.2075415808883
"3377",13,49585,23404,219,16.7279097590156,17.6636472397881
"6671",44,133506,90610,1134,12.4732369495641,13.7247544421146
"5358",29,112651,64561,515,17.2921732934744,18.0898684964607
"4177",22,66048,41425,518,17.6511768255884,18.9016294508147
"6787",11,63839,28132,352,22.3268875302147,23.5781316650078
"4960",28,105732,86725,706,12.2997982127414,13.1138656673393
"5229",30,147552,116863,1463,11.1609320315241,12.4128252740388
"5318",39,130018,90487,1085,13.6273718876745,14.826439157006
"2124",46,156298,79320,1012,18.3812405446294,19.6570852244075
"5006",72,252641,121225,1515,27.4126624046195,28.6624046195092
"7704",26,97869,47395,568,21.0401941133031,22.2386327671695
"13567",9,33926,13745,166,21.2149872680975,22.4226991633321
"4494",7,29157,19264,241,24.8546511627907,26.1056893687708
"5232",9,24407,11922,119,19.1914108371079,20.1895655091428
"3401",9,50465,23174,213,29.7013894882196,30.6205229999137
"3830",40,142880,105015,662,12.5029757653669,13.1333619006809
"13841",8,51939,29561,370,28.8657352592943,30.117384391597
"5364",70,258173,155979,1969,17.6966130055969,18.9589624244289
"2767",36,184709,127487,1596,19.0921427282782,20.3440350780864
"3834",11,49693,23745,263,16.8582859549379,17.9658875552748
"2239",184,755227,491762,6176,15.8363191950578,17.0922112729328
"4769",22,111314,89071,798,11.6255571398098,12.5214716349878
"4770",16,51186,26445,331,20.8356967290603,22.0873511060692
"4193",14,78938,49960,514,17.5520416333066,18.5808646917534
"5525",12,46771,14857,158,31.2310695295147,32.2945412936663
"4910",191,868720,605527,7707,15.5994695529679,16.8722451682584
"5529",31,214710,80031,869,20.5282952855768,21.6141245267459
"4772",11,47003,22095,189,19.5066757184883,20.3620728671645
"5531",89,329075,196121,2480,14.1841006317528,15.448626103273
"17093",88,438712,232913,2338,16.9415189362552,17.9453272251871
"4734",23,67450,43123,473,14.6395195139485,15.7363819771352
"3837",20,81041,39992,465,20.5641128225645,21.7268453690738
"4774",6,31307,17501,221,22.8729786869322,24.1357636706474
"5074",59,224978,127511,1273,17.2816462893397,18.2799915301425
"5536",17,107411,54947,627,18.0719602526071,19.213059857681
"5256",8,21334,8201,35,24.9847579563468,25.4115351786368
"5538",21,166152,43433,327,27.2166325144475,27.9695162664334
"4199",23,106203,44574,493,17.8355094898371,18.9415354242383
"2526",42,219589,116968,1463,19.6404144723343,20.891183913549
"3745",23,74574,44778,476,13.8460851310912,14.909107150833
"6706",25,110992,51321,648,25.1456518773991,26.4082929015413
"4779",51,196910,136794,1711,13.8982703919763,15.149056245157
"5546",12,66574,25272,220,23.89205444761,24.7625830959164
"2832",46,409823,277587,3090,17.3401492144805,18.4533137358738
"4209",10,40781,22109,277,29.0334253019132,30.2863087430458
"5556",6,30332,16882,150,15.8275085890297,16.7160289065277
"5557",23,52427,27239,342,17.65850435038,18.9140570505525
"5558",61,146243,68887,867,21.9707637144889,23.2293466111168
"5559",16,53363,20313,186,21.7299266479594,22.6455964160882
"4024",13,45132,31072,390,14.2153707518023,15.4705200823893
"5486",39,194013,137424,1126,12.8609267667947,13.6802887414134
"5076",18,47104,24279,305,19.5889451789612,20.8451748424564
"5269",79,351443,220645,2760,14.0760044415237,15.3268825488908
"4791",39,163103,110571,1390,13.5912671496143,14.8483779652893
"5270",40,111968,116477,1416,9.49543686736437,10.7111275187376
"4792",12,69528,33858,430,42.2795203496958,43.5495303916357
"6725",47,154973,95982,712,14.9517617886687,15.6935675439145
"5489",9,37685,20508,260,18.1392627267408,19.4070606592549
"2160",38,119696,54093,678,29.5065905015436,30.7599874290574
"6727",34,93690,48157,566,23.8262350229458,25.0015574059846
"13816",25,113501,82585,956,11.5965369013743,12.7541321063147
"6805",36,96136,44994,563,28.5838111748233,29.8350891229942
"5590",35,148873,97140,1218,23.8470249124974,25.1008853201565
"5593",15,55049,19051,104,23.5945619652512,24.1404650674505
"3897",73,272923,191371,1953,14.4452398743801,15.4657706758077
"4819",73,290298,197097,2520,22.2301709310644,23.5087292044019
"4041",17,113653,71611,543,13.0748069430674,13.8330703383558
"4752",10,35081,24524,307,15.495025281357,16.7468602185614
"9973",27,121844,71631,896,17.0778015105192,18.3286565872318
"2335",19,41101,19201,225,28.0610384875788,29.2328524556013
"2301",10,56974,45355,323,11.5819645022599,12.2941241318487
"11175",9,27250,16247,203,17.6340247430295,18.8834861820644
"17588",102,289482,178893,1920,13.3627363843191,14.4360036446367
"14361",70,306733,219684,2762,10.6612224832031,11.9184829118188
"12314",4,20538,11543,145,14.2337347310058,15.4899073031274
"11140",14,37526,12966,112,28.0657103192966,28.9295079438532
"399",13,32385,20937,275,12.5853751731385,13.8988393752687
"12315",16,129893,45064,178,37.8949937866146,38.2899875732292
"17884",30,113740,99114,1078,9.86843432814739,10.9560707871744
"5835",58,311211,174929,2194,13.9570911627003,15.2113143046607
"10503",10,62289,37977,479,22.5136266687732,23.7749163967665
"15899",26,114217,66082,805,19.5287672891256,20.746950758149
"21163",45,147019,84245,1088,14.6584367024749,15.9499080064099
"15794",8,24139,12796,130,1.01594248202563,2.03188496405127
"12098",7,21714,14931,176,15.3238229187596,16.502578527895
"17661",9,74928,62559,577,20.6173372336514,21.5396665547723
"12426",23,82558,52070,655,15.1257922028039,16.3837142308431
"1982",20,122333,66575,834,26.6781825009388,27.9309049943673
"15598",27,110697,95921,1198,12.1287309348318,13.3776753786971
"11527",14,50926,27831,351,13.7292946714096,14.9904782436851
"15469",7,47199,23156,291,37.3466920020729,38.6033857315599
"8191",14,70740,32174,165,20.4388636787468,20.9517001305402
"9769",16,60994,30124,377,17.8661532333024,19.1176470588235
"11013",21,131425,68007,757,30.4365727057509,31.5496934139133
"13110",11,84776,41069,516,39.7136526333731,40.9700747522462
"15328",13,67497,44604,421,13.3351268944489,14.2789884315308
"15431",13,44358,25159,243,16.7494733494972,17.7153304980325
"10831",32,222752,113800,1429,23.3875219683656,24.6432337434095
"34217",208,699281,457647,4468,12.7746931587009,13.7509914847033
"4256",208,1389431,805688,10126,14.3901857791105,15.6469998312002
"17513",22,86531,54872,550,15.6509695290859,16.6533022306459
"34573",68,275952,228462,2551,11.8719962181895,12.9885932890371
"13209",33,150854,106493,1329,11.3425295559333,12.5904989060314
"16416",977,393100,139893,1766,26.599615420357,27.8620088210275
"27447",118,444144,350051,4472,8.34078462852556,9.61831276014066
"5768",103,259358,135688,1709,23.6513177289075,24.9108248334414
"15904",12,60660,41345,525,13.837223364373,15.1070262425928
"13450",15,62094,36601,300,19.4885385645201,20.3081883008661
"57184",33,206444,166252,2079,14.5514038928855,15.8019151649303
"12483",7,22938,12401,131,14.9504072252238,16.0067736472865
"18067",10,24405,13175,165,12.2277039848197,13.4800759013283
"5402",84,321082,130184,1573,19.6037915565661,20.8120813617649
"13130",96,308578,183311,2158,14.1169924336237,15.2942267512588
"5406",9,38431,32034,402,11.160017481426,12.4149341324842
"10898",6,37623,26607,334,14.2857142857143,15.5410230390499
"8074",34,183728,95064,1195,16.7308339644871,17.9878818480182
"16472",5,11078,8227,104,19.8249665734776,21.0890968761395
"2285",76,255927,174261,1930,12.5283339358778,13.6358680370249
"2154",46,156271,110552,1088,14.2141254794124,15.1982777335552
"899",19,71355,35750,234,19.8825174825175,20.5370629370629
"10467",31,126781,93551,976,11.2740644140629,12.3173456189672
"4673",145,535585,416453,5214,12.7346903492111,13.9866923758503
"27567",5,76353,37334,402,17.0139818931805,18.0907483794932
"10236",30,113097,71089,889,11.4208949345187,12.671440025883
"17114",6,26586,14198,128,14.5090857867305,15.4106212142555
"3232",8,29419,11950,150,34.7782426778243,36.0334728033473
"11953",74,238156,176978,2227,15.1261738747189,16.3845223700121
"13983",9,52106,22543,283,19.8908752162534,21.1462538260214
"14863",31,180002,100855,1263,23.6160824946706,24.868375390412
"12078",10,26690,19090,117,21.5191199580932,22.1320062860136
"11623",16,63444,50625,637,12.001975308642,13.2602469135802
"57413",33,131061,87121,1091,12.8660139346426,14.1182952445449
"11469",10,28500,21897,276,16.6461159062885,17.9065625428141
"18194",99,529293,286889,3670,23.8308195852751,25.1100599883579
"11259",24,65996,45062,569,14.8351160623141,16.0978207802583
"17451",26,78507,63488,687,10.0507182459677,11.1328125
"15606",17,57224,36400,243,14.8214285714286,15.489010989011
"14920",8,70045,34786,214,29.4630023572702,30.0781923762433
"24015",67,253594,175299,2215,11.5100485456278,12.7736039566683
"20993",88,382205,280704,2699,11.0739426584587,12.0354537163703
"28080",38,227786,100305,748,28.7752355316285,29.5209610687403
"9030",30,94590,43234,371,20.4353055465606,21.2934264699079
"11361",12,50234,25796,144,20.8753295084509,21.433555590014
"9079",79,241104,151478,1893,12.6414396810098,13.8911261041207
"11407",86,245838,124422,1564,18.1993538120268,19.4563662374821
"3677",52,196125,132074,1250,11.5836576464709,12.5300967639354
"26189",66,113246,107400,302,18.1508379888268,18.4320297951583
"17403",11,40024,21438,269,19.4187890661442,20.6735702957365
"2805",29,110019,63861,802,19.1713252219665,20.4271777767338
"15384",62,246976,144772,1664,17.070289835051,18.2196833641864
"193",235,814278,513874,6583,5.00219898262998,6.28325231476977
"8939",84,264773,139621,3200,19.9368289870435,22.2287478244677
"19809",14,52948,43170,547,18.2626824183461,19.5297660412323
"16370",37,117745,80767,1012,13.6491388809786,14.9021258682383
"310",38,139862,87814,1105,17.6122258409821,18.8705673355046
"9274",6,36082,23993,283,17.6051348309924,18.7846455216105
"18858",58,236071,138215,1739,16.5850305683175,17.8432152805412
"32295",6,42720,15203,203,39.9921068210222,41.3273695981056
"29695",39,166437,119545,1509,15.1081182818186,16.370404450207
"14225",25,96989,53850,625,12.9935004642526,14.1541318477252
"29571",18,119448,54813,274,57.1287833178261,57.6286647328189
"28114",540,1909861,1214771,15379,15.1596473738672,16.4256473030719
"16902",184,627840,380914,4799,14.2391720965887,15.4990365279302
"963",15,207136,111143,1036,15.6878975733964,16.6200300513753
"57540",51,297052,174668,2203,15.8798406119037,17.1410905260265
"15345",44,163005,99598,1102,14.046466796522,15.152914717163
"7526",125,578114,435135,5468,16.1517689912326,17.4083904995002
"12585",6,25212,7822,98,61.5187931475326,62.771669649706
"4693",17,44213,24440,308,17.962356792144,19.2225859247136
"6560",10368,56423449,47786396,1293674,9.70217339679686,12.4093748354657
"4241",26,117138,64794,814,15.904250393555,17.1605395561317
"14907",13,49268,27620,305,25.4308472121651,26.5351194786387
"11317",12,39202,26665,333,12.7282955184699,13.9771235702231
"3275",45,196268,105563,1321,16.8524956660951,18.1038810947017
"34941",102,579625,454848,5870,6.79963416350077,8.09017517940059
"2244",89,182943,109033,1370,14.9523538745151,16.2088542001046
"17573",7,21102,7304,94,40.9775465498357,42.2645125958379
"11445",27,93369,57253,723,27.3173458159398,28.5801617382495
"7599",46,154321,70450,838,19.3740241305891,20.5635202271114
"15237",20,70775,43242,535,22.7649044910041,24.0021275611674
"5473",52,215284,156919,1675,12.8811679911292,13.9485976841555
"7614",134,456853,275575,3466,15.7829991835254,17.0407330127914
"10505",30,102761,40995,513,24.1590437858275,25.4104159043786
"1865",13,49254,28384,362,19.6413472378805,20.9167136414882
"3279",27,194869,80240,753,13.725074775673,14.6635094715852
"15194",18,122552,67185,841,37.1794299322765,38.4311974399047
"10142",6,30826,11615,145,32.0619888075764,33.3103745157124
"11860",109,458546,262281,2422,16.4529645685353,17.3764016455633
"14969",172,557731,403307,5279,12.7600066450619,14.0689350792324
"9538",106,477672,343737,4268,13.7686661604657,15.0103131172961
"12195",27,104618,71368,910,12.35988117924,13.634962448156
"3292",31,242796,131816,621,20.8275171451114,21.2986283910906
"22835",20,45767,25418,277,16.4253678495554,17.5151467464002
"35292",18,71678,56942,690,10.3543957008886,11.5661550349478
"35422",46,408731,336095,4373,8.82012526220265,10.1212454811884
"3693",20,57731,10690,65,37.3900841908326,37.9981290926099
"2598",14,61792,26718,336,29.3173141702223,30.5748933303391
"3384",54,239477,108816,1378,39.9058961917365,41.1722540802823
"29857",7,37905,9215,117,68.5621269669018,69.8317959848074
"13712",33,194644,138632,1550,15.114836401408,16.2329043799411
"2750",57,162186,112836,1389,24.3503846290191,25.5813747385586
"3808",32,86827,49648,436,13.8172736061876,14.6954560103126
"34934",63,307605,222484,2796,15.8375433739055,17.0942629582352
"19090",6,38893,22374,275,13.8911236256369,15.120228837043
"14832",263,1207283,902158,11116,11.6896375136063,12.9217941868276
"17395",6,24173,16676,145,13.8762293115855,14.7457423842648
"90227",191,810825,497731,5190,21.0101440336246,22.0528759510659
"7586",81,306255,259038,3224,10.6393656529158,11.8839706915588
"12135",28,81240,54600,684,13.2783882783883,14.5311355311355
"4398",40,98339,64275,810,16.2255931544146,17.4858031894205
"14952",24,89262,38633,460,20.6533274661559,21.8440193616856
"7151",149,638569,420862,5261,12.379829968018,13.6298834297228
"15604",26,94366,65908,831,14.6841051162226,15.9449535716453
"15501",22,76158,44434,438,28.0415897735968,29.0273214205338
"7153",123,921942,602901,7590,13.3298833473489,14.588796502245
"14644",116,457337,307938,3866,14.7071813157194,15.9626288408706
"9860",12,37226,18721,151,20.3301105710165,21.1366914160568
"8576",96,346806,232926,2916,16.7675570782137,18.0194568231971
"4728",10,24498,13948,175,14.152566676226,15.4072268425581
"7910",85,346532,171240,2063,20.1822004204625,21.3869423032002
"3327",18,89965,40658,494,31.5903389246889,32.8053519602538
"35394",16,68305,11202,0,126.370291019461,126.370291019461
"314",10,43324,23439,258,21.3618328426981,22.4625623960067
"12231",23,96975,73715,938,30.1363358882181,31.4088041782541
"183",25,102174,52107,656,23.4267948644136,24.6857427984724
"107",10,43260,16458,176,27.8648681492283,28.9342568963422
