"","cert","rbc1rwaj","rbcrwaj"
"4603",27956,14.8340861875083,16.0843959059981
"4604",15320,15.9704132497186,17.1860427721499
"4605",27933,10.1632432188677,10.7517305134044
"4606",23288,17.0882206315314,18.3389300148304
"4607",29186,37.8308251167618,38.8254627227123
"4608",11457,11.4496397283707,12.6250583173501
"4609",6191,12.1900263420837,13.440518363763
"4610",12259,19.5653804046251,20.5446992306423
"4611",57134,11.8700337975933,12.6087953500892
"4612",6054,10.6403874998806,11.5636613770767
"4613",33418,11.9422689994244,13.192790490122
"4614",33645,11.7019843007782,12.5593774214197
"4615",11582,15.9255500915012,17.0565226064406
"4616",5819,14.7987804878049,15.8475609756098
"4617",29749,15.7758324297162,17.0241464124197
"4618",7748,9.11719927472477,10.2399987759068
"4619",57820,42.848162931766,43.8099129396235
"4620",15414,12.7633348274316,13.9315329448678
"4621",17676,10.7860278115894,11.911032422264
"4622",4042,9.58411361227505,10.6390690471353
"4623",34818,10.9974397826428,12.2158942473483
"4624",22319,12.1972552200118,13.4535566051238
"4625",18843,10.7063350882244,11.8218648459672
"4626",57536,22.3784024988844,23.633929658026
"4627",57437,21.1350861287398,22.1686310063463
"4628",90265,11.8440073242031,12.7790210838536
"4629",57953,173.124440465533,173.303491495076
"4630",57882,333.800592300099,333.978282329714
"4631",3108,13.4787740612251,14.6079518169619
"4632",34936,11.3034465252708,12.4146829873646
"4633",33785,113.0408532904,113.0408532904
"4634",30890,10.120767065415,10.2629189130442
"4635",10118,11.0996462264151,12.3357479784367
"4636",13168,17.22774057261,18.1416393246138
"4637",12395,14.9162211940164,16.1695341628858
"4638",17685,208.091908091908,209.390609390609
"4639",297,25.6325023084026,26.7743921206525
"4640",9208,9.73854228933125,10.5360988511583
"4641",35588,33.6976676100322,34.673562994047
"4642",16799,11.3615966898878,12.3896955337972
"4643",20429,25.2246966888039,26.4754887006313
"4644",17943,17.7703194198112,19.7055288427989
"4645",26457,13.3441241993874,14.0698969646338
"4646",33873,13.2251131652022,14.4737342614782
"4647",34087,10.1339226778668,11.267547097853
"4648",57912,80.2055234425177,80.9569685292229
"4649",23754,8.23266304763361,9.13041262074063
"4650",26879,25.7940941739824,27.0470869912211
"4651",20856,14.4880102331894,15.7395341016233
"4652",29009,46.6263109589465,47.2533025337472
"4653",3878,10.0913297257605,11.342854321647
"4654",18277,10.3345090598857,11.6193192670597
"4655",34542,25.4687810274886,26.7283197639783
"4656",20594,9.16412772946004,10.2513999018879
"4657",26816,32.9799463533018,34.2572486907651
"4658",33135,17.9566612401018,19.2226840948964
"4659",57524,14.7130470685384,15.4314616019818
"4660",29945,43.9654420106467,44.4148704075399
"4661",28463,32.7149512918255,36.581956797967
"4662",57651,32.9042784626541,34.1551849166062
"4663",28407,15.8454066171282,16.6756610901241
"4664",11522,9.1074843683423,10.0230882804681
"4665",6516,14.2957965940129,15.3801030228593
"4666",57505,15.8186257411929,16.7478200209278
"4667",26891,16.9151389237689,17.5680920526929
"4668",32242,14.2052056237461,15.1735207915378
"4669",29247,22.7617357638329,23.995805775125
"4670",30817,11.391868845244,12.6418000770204
"4671",28781,23.6621936415237,23.8852980740838
"4672",11881,16.4982263570042,17.7548356870357
"4673",17096,26.200052232959,27.45364324889
"4674",10121,25.8033474241331,27.0594906691412
"4675",31964,9.60752552347268,11.7866802395566
"4676",34073,9.87237457957993,10.4774266763883
"4677",28617,10.6826760231786,11.4744860373805
"4678",9042,11.5471879226842,12.801605654697
"4679",29692,12.9097755631362,13.7669145268475
"4680",30600,11.0342743091202,12.662786031799
"4681",28963,20.0061713429283,20.4095126843138
"4682",14207,9.45388992018443,10.6692177269651
"4683",13028,9.34829933684833,10.1888786822535
"4684",8390,12.1203172460344,13.3859264259197
"4685",34856,7.57879613277859,8.82995599988027
"4686",16278,14.6015845551407,15.8692286676988
"4687",1073,22.4175439020558,23.6841469162809
"4688",15566,22.2093132791158,23.4590385279618
"4689",16311,13.2444814660558,14.3606830487297
"4690",12616,19.3244928929533,20.0189097496444
"4691",34823,9.66223285009715,10.3966949206824
"4692",11479,11.3650497512438,12.6243781094527
"4693",29800,28.896205873115,29.2932287310444
"4694",18209,13.6268475484654,14.5657999413809
"4695",11821,11.6522774635308,12.9046343157686
"4696",1298,26.2011197430667,27.455405581355
"4697",57187,9.46173855872853,10.4050538833148
"4698",6185,15.1083096358228,16.2628261410843
"4699",24305,16.291491797024,17.5420746958328
"4700",28655,44.1086279793709,45.2097755889049
"4701",19285,17.4347166256738,18.6854361819038
"4702",18484,12.7903758117747,13.748536143937
"4703",5632,28.7075939048097,29.8331974666081
"4704",29907,16.2184553852014,17.4726216550805
"4705",12299,10.149495916793,11.081850344479
"4706",35015,14.445723053318,15.6981204449559
"4707",24347,10.9266006427861,11.7944507915368
"4708",57842,152.824427480916,154.236641221374
"4709",32749,10.5831928726222,11.8362629424512
"4710",57544,23.3112540398707,24.5720136955617
"4711",1786,9.98827667057444,10.7754145034333
"4712",28774,49.7174311926605,50.9688073394495
"4713",18799,9.80064693437899,10.7358609543035
"4714",21352,11.4521067210964,12.2870568708154
"4715",32165,10.4404178524718,11.1949828514334
"4716",34308,27.2939568263371,28.5754969527824
"4717",21807,16.9306184012066,18.1857358327947
"4718",35309,10.2973887205486,11.3054718517337
"4719",26467,12.4347998639302,13.5743848508901
"4720",10202,13.9541297053822,15.2088982856092
"4721",253,12.3088707253459,13.5043679765748
"4722",22752,11.2707241993843,12.2650807366204
"4723",20568,16.2691156574146,17.5203968676971
"4724",34058,27.5447694319167,28.7993418636424
"4725",8724,10.0784016186141,10.6474456246839
"4726",32178,10.8366967825133,12.0661620058312
"4727",22893,18.4417115451598,19.7009886665059
"4728",35356,11.6507752709377,11.9969914473361
"4729",14155,13.5412335412335,14.6718146718147
"4730",27727,16.3895629250172,17.4530421497259
"4731",28923,12.2354515609644,13.0756330635886
"4732",17388,22.8875696741741,24.1392123986043
"4733",57193,337.261146496815,337.261146496815
"4734",1020,7.1515853909396,11.1478699415992
"4735",34069,30.7041886422176,31.7371673003802
"4736",34618,9.05886511690542,10.3096941437878
"4737",19531,13.3436127348988,15.0859506588725
"4738",33925,15.4450675996413,16.7003639304488
"4739",34262,8.80191867437043,10.05232748283
"4740",6091,20.8430049859639,22.0957807851846
"4741",31445,11.0065788927881,11.8997486249036
"4742",14695,19.1135290823266,20.0461751225812
"4743",34306,8.96354746575011,10.2163915379774
"4744",32331,20.0668762389124,20.4062631399796
"4745",57242,11.7857746240919,13.0697752998817
"4746",31999,17.2540177926852,18.5090573875185
"4747",35056,15.1876428315758,16.0549574602825
"4748",32334,21.2569685303891,21.5801993862246
"4749",33782,12.1297252223634,13.3815120711563
"4750",8120,12.8762247127652,14.1291323042222
"4751",22081,18.0012212497456,19.0976321324377
"4752",30704,10.9585583058692,12.0758245097352
"4753",9243,11.7416840081549,12.9930176302196
"4754",57654,16.9494420405375,17.9315645638807
"4755",10842,9.29449887333317,10.418374160583
"4756",57162,10.3836881368268,11.6368722707424
"4757",24979,56.6052110315405,57.8576870333689
"4758",33525,9.06961676763096,10.3022449706826
"4759",16308,17.2227839568588,18.4759628642338
"4760",5766,10.7756897241104,11.9472464178885
"4761",18630,14.0448590881669,14.9260966991295
"4762",13585,9.75092739798622,10.6518282988871
"4763",57742,31.0748666380526,32.0865779630879
"4764",1909,9.16225749559083,10.1146384479718
"4765",57598,21.2685957168547,22.4031387935262
"4766",28136,9.31449967171224,10.0349582098557
"4767",32282,12.9699823574154,13.5118842848441
"4768",27861,11.1445442141202,12.0859674315234
"4769",14230,21.0158751788513,22.2695373713974
"4770",30470,21.1736634106331,22.6247110580866
"4771",34852,10.6586379485596,11.1938858223646
"4772",19205,10.8507964816992,12.1113858376231
"4773",26448,21.3339062782703,22.1375369398709
"4774",11136,42.0244716351502,43.2925472747497
"4775",223,14.5090764542202,15.3615123006934
"4776",588,6.95102800806643,10.4147157383682
"4777",18618,18.0211416770806,19.2799299918125
"4778",16307,10.9032515604587,12.1594812986887
"4779",57581,16.8085205339287,18.0828798660527
"4780",28585,23.1882380180597,23.5779887319596
"4781",17903,16.7591197053177,17.7178379122082
"4782",32698,11.6868731925643,12.7506603248748
"4783",29745,15.6658730560762,16.9180892558634
"4784",15887,16.7413673968663,17.0999309018246
"4785",90234,17.9237874811432,18.4672769729908
"4786",57586,13.0321525064316,14.2829463622566
"4787",35271,17.8429384699368,19.1082430008578
"4788",30187,13.9382610907723,15.2267926072578
"4789",34233,12.5840959792022,13.8295069296843
"4790",11685,9.39436661086146,10.3459923047552
"4791",33996,7.21326515187056,8.39445165527703
"4792",20250,10.7477079137824,11.7804848981867
"4793",35479,16.016443987667,17.1808838643371
"4794",57499,17.4120973320901,18.3655668180588
"4795",14184,19.6532775088316,20.6581185398404
"4796",7909,14.7053764608964,15.9610005160099
"4797",30819,18.2760993900847,19.9468400692978
"4798",15272,12.6743403705926,13.520811739676
"4799",15355,29.2867981790592,30.4077536834892
"4800",9320,14.6944655648485,15.7749409740286
"4801",28612,11.4501664164462,11.947827053992
"4802",1517,16.3966500105567,17.152508973186
"4803",16650,12.20171044861,12.7802445372821
"4804",26510,19.951232256379,20.4432639554123
"4805",90235,22.141667284879,22.6360123282775
"4806",17032,19.9760458550774,20.8572161861579
"4807",16250,9.63362051090039,10.8813084964827
"4808",18094,20.4010410505146,21.5899680586774
"4809",30544,34.1439932474315,34.2697246657786
"4810",16318,16.465913324227,17.5090028560785
"4811",16133,12.3913163869967,13.5833748684721
"4812",12089,20.8968012185834,22.0392231530845
"4813",9752,55.1845166466105,56.4480545527477
"4814",6879,10.4863743006677,16.2488720447573
"4815",28530,18.7882970491666,19.2978787181686
"4816",8270,14.0866998261151,14.7802175583323
"4817",18115,13.1350805945574,14.1435792918924
"4818",57821,78.761716822891,79.5017266896892
"4819",27555,10.8828264000678,12.152277669519
"4820",18013,12.3691790542766,13.621347343459
"4821",33693,NA,NA
"4822",16198,31.3595650507092,31.6558045516328
"4823",1001,17.1432734690904,18.3199154857747
"4824",30303,36.5036700962552,37.2787819293568
"4825",22089,35.7522037525663,36.484522319857
"4826",30429,16.6752338850622,17.3297693704808
"4827",31293,12.4076886056623,13.2128721497561
"4828",2359,13.3614988978692,14.190546167034
"4829",15930,18.5501266060208,19.2722498358811
"4830",33400,354.245398773006,354.245398773006
"4831",26553,13.142467330363,14.2509966104585
"4832",13736,20.7910441259746,22.0412074748443
"4833",30585,22.3293556085919,22.6968973747017
"4834",12899,16.8337344354923,18.0935439991629
"4835",16179,15.5003355050975,16.5046862486201
"4836",3628,10.9983085037315,12.1318987099898
"4837",34093,11.2223451327434,12.169147224457
"4838",33318,22.9735367508233,26.871831278103
"4839",34680,14.2698554368347,15.5402916108545
"4840",24935,11.3902097446587,12.3591388744138
"4841",4187,14.6937398277162,15.7437179945219
"4842",11261,11.4915887850467,12.7626168224299
"4843",5434,18.880183692265,20.1405447686815
"4844",23798,10.3656213460856,11.4744406637151
"4845",2476,10.3758647499816,11.5557270710017
"4846",11242,13.6821215948043,14.4145769438932
"4847",30864,9.85762269333805,10.553190910698
"4848",57399,9.0260700150548,10.2563403884276
"4849",13794,15.6225136668121,16.8878166465621
"4850",19237,10.9675881233316,12.1670581522143
"4851",13955,25.0794189684022,26.4083226228872
"4852",23836,15.08738556652,16.3397138667618
"4853",30595,14.9295535562723,15.6368471679964
"4854",22393,15.2059028816432,16.1930401834679
"4855",6803,16.576482830385,17.8508498092265
"4856",8944,9.6717628363198,10.8663488410324
"4857",25173,17.5049855971637,17.8252724452591
"4858",12266,10.0242267711157,11.4847702192149
"4859",12206,16.4526599436574,17.7030171885845
"4860",26634,15.083239608953,16.0349025472433
"4861",17476,17.2370354818392,19.309999876499
"4862",57449,17.0887020546241,18.3498333416248
"4863",15772,14.6256600342693,15.3967199356576
"4864",10316,36.3529978660425,37.5576512700489
"4865",30547,22.1164580762677,23.3680004700629
"4866",15513,25.9230743480735,27.1750410069293
"4867",26602,16.4371035864091,17.5662926892988
"4868",26715,12.2643666895358,13.5123656440916
"4869",23406,11.11211503383,11.6660839550016
"4870",7946,11.1112109754251,14.2351201391129
"4871",22295,17.087622163065,17.1430496981511
"4872",21837,13.0930929259506,13.85213498843
"4873",26511,19.4117401759775,20.1234344810331
"4874",256,28.7428952465627,29.7018385037945
"4875",57470,497.582467239042,497.582467239042
"4876",26614,20.132799863795,20.9840810419682
"4877",34982,13.7345500750837,14.9936467598475
"4878",3336,23.4615900254726,24.1788443491085
"4879",9003,18.6474182340961,19.8993650413322
"4880",14029,59.8986413629502,61.1494500754798
"4881",19200,9.57940360921418,10.5234347658318
"4882",27515,8.3759274940261,11.5906035715273
"4883",27335,10.3511353789869,11.6068604123399
"4884",34598,11.3246437801704,12.50246504838
"4885",13779,11.1502204837279,16.8668533388404
"4886",5877,12.1169543993872,19.1292780318447
"4887",23757,11.3868945868946,12.6358974358974
"4888",9282,10.4852581095574,11.5587753202339
"4889",11652,10.6076757771363,16.4374187477859
"4890",21415,8.66809897579007,13.3070680737395
"4891",18933,15.7996404107045,21.9230597780056
"4892",11301,10.1466796864909,10.9934849212869
"4893",20347,10.9211852312594,12.1732374075235
"4894",3337,13.6806362255384,14.931641497632
"4895",445,13.2244132483693,14.2463090601707
"4896",30084,22.0191193024311,25.7959375682532
"4897",16743,18.2575246045874,19.509749759581
"4898",11446,16.5463328485352,17.6553085393725
"4899",9319,33.2005946692152,34.0315387065945
"4900",855,20.4801942358707,21.7301380333618
"4901",12203,19.445329763726,20.6957547169811
"4902",8665,14.3187534817766,15.5949828654388
"4903",16464,13.6998085898015,14.950426909263
"4904",18116,11.4131105353145,12.2104125171123
"4905",8735,18.8947617205964,20.1624339306433
"4906",15878,12.9650569010797,14.2179749051649
"4907",9361,10.5272741432851,11.7787398905941
"4908",15337,14.5794729256743,15.6951307391394
"4909",20040,8.31854688083676,10.4711430706014
"4910",327,22.9761667473447,24.1578632648993
"4911",8943,18.3672420879573,19.625976161118
"4912",46,9.91426266725433,11.1641483230909
"4913",18637,12.537606224706,13.0642994320945
"4914",27477,19.7759443184484,21.0272151403769
"4915",8866,13.2194318342763,14.4752306480508
"4916",10181,14.5140280561122,15.7815631262525
"4917",1919,13.9690564150996,15.2217993944613
"4918",10953,12.5911129800953,13.8526773198766
"4919",57493,11.9565779271129,13.217885758594
"4920",1125,9.48597373114967,10.7386087238528
"4921",17180,15.2979141188296,16.498781705985
"4922",57777,19.8397857654039,20.8047648729136
"4923",13789,21.8883624176586,23.1480411418005
"4924",22644,15.7861271019973,16.7064884338448
"4925",34519,22.1749961500485,23.6189544437499
"4926",30120,33.7150586113616,34.0757439134355
"4927",91363,16.5940979358939,16.6486973649634
"4928",27374,10.6663102957849,11.2231968336486
"4929",34571,67.3510783082077,67.3510783082077
"4930",33704,11.0288071912896,12.2813097999019
"4931",90240,15.5844155844156,16.7120042120042
"4932",17960,17.311938638288,19.360649477861
"4933",34911,9.15247410092771,10.2513751998288
"4934",35492,12.0748490643867,12.9560880488994
"4935",30776,9.44036345399298,10.5370190085652
"4936",17439,10.8959868088615,11.6539453737933
"4937",16539,21.1350365186193,22.3871034663705
"4938",18531,10.8649662922516,11.9305157779291
"4939",26512,19.7778840533503,20.7343642063872
"4940",35055,14.4850135513988,15.127445300517
"4941",27510,10.3985304420406,11.391085441521
"4942",25172,10.8697347285685,11.9962156064647
"4943",31390,87.5069560378408,88.8146911519199
"4944",18685,11.4750392206564,12.6061012954805
"4945",26937,13.19686669098,14.4532138860575
"4946",12099,16.9613188482457,18.1317898848517
"4947",57893,263.192561022859,263.502518403719
"4948",25869,11.9532820900418,13.2053677110221
"4949",912,9.53032172392094,10.6263533165857
"4950",33656,NA,NA
"4951",57488,315.683600409137,315.854074326628
"4952",20280,9.09555386586043,10.0789644605702
"4953",34699,9.50290710256373,10.2459134650066
"4954",24311,13.6131415319658,14.8645097195468
"4955",35353,10.9297995838353,11.5649983572446
"4956",30099,17.1330020743885,18.3840674095872
"4957",1945,12.5468384074941,13.5919203747073
"4958",28153,9.41822335818013,10.5978298090331
"4959",32293,14.5044257290564,15.1870771779649
"4960",16848,21.0579359594563,21.6856715042617
"4961",34369,10.9758923618182,11.9372485130229
"4962",15183,10.8868675383741,12.1407365295938
"4963",11459,9.50856655082007,10.3697945247241
"4964",1624,10.2266612418464,11.3973724620372
"4965",28671,11.1813019394681,11.7773694625444
"4966",34454,9.41114945364952,10.5653539769233
"4967",19397,28.0915962912656,28.8541605149708
"4968",9889,9.02124808513545,10.2204167655946
"4969",22742,11.197853134911,12.1179381730736
"4970",17374,11.8070249682607,13.0624911835238
"4971",30943,10.2339827591651,11.2144368309703
"4972",15584,11.8998427869833,12.7735576053536
"4973",30133,16.2347808760762,16.6154556036788
"4974",18396,11.8378590973571,12.6924766316393
"4975",34892,11.5139874302588,12.4351586897155
"4976",13273,10.9520701708826,11.9228311641273
"4977",3612,9.4792586054722,10.7381063634633
"4978",4713,13.658016248758,14.9117423578234
"4979",28865,11.0529277016437,11.8014306956557
"4980",28368,18.4690096738187,20.131309686221
"4981",90183,16.9773364642091,17.9578318946032
"4982",33978,12.7674346842214,14.018034697936
"4983",10463,13.0138232084394,14.068752273554
"4984",14017,54.8528997747748,56.1409065315315
"4985",4063,13.8149572168419,15.0792826338343
"4986",19796,19.1200834509419,20.3718475793091
"4987",29980,13.2713503786459,13.8249481392617
"4988",57659,38.0828654943627,39.1345365687685
"4989",25884,11.3474896149827,12.2720180771507
"4990",2777,13.9487101961162,15.1986586589338
"4991",29930,34.2286810629873,34.7960974813242
"4992",4465,12.9823101824446,14.2510492829678
"4993",57580,21.1938838440763,22.3294983306042
"4994",9737,9.15907547071221,10.1605908069601
"4995",18117,12.589303994569,13.8107707172696
"4996",13255,15.9240838694565,17.1399621944643
"4997",3711,13.3783768679654,14.2462752461747
"4998",5224,8.97595725734639,10.1513802315227
"4999",1058,12.327261947177,13.5776665098278
"5000",19628,10.9105733751607,11.9912660134603
"5001",10925,10.957502969513,12.2079978883463
"5002",28731,118.215132571675,118.215132571675
"5003",4432,10.6675670943698,11.1853130236863
"5004",25849,10.0309360360626,10.9395716095578
"5005",28495,13.0741916696413,14.2174084581134
"5006",14197,9.59946200864384,10.8532046037668
"5007",28186,17.7723740550827,18.6305087135028
"5008",10685,13.3558542871073,14.1458289800562
"5009",30152,16.8292365717258,17.6876056704383
"5010",29835,16.676676875425,17.1641161316582
"5011",2616,14.0255009107468,15.0784130792128
"5012",21920,16.2309327214249,17.0161942558354
"5013",15873,16.5626667285254,17.2701756013825
"5014",35163,27.5912646675359,28.8570186875272
"5015",57175,16.0561806719336,16.8581916846221
"5016",34946,10.7968302883557,12.0415024113021
"5017",35096,12.9756748030208,14.1724359162519
"5018",57667,11.4350523717393,12.4002045944804
"5019",30022,11.6201690982317,12.0162430320326
"5020",212,15.1724850237554,16.4273910349101
"5021",15669,18.6167125154582,19.6729172450344
"5022",30183,33.3267321130506,34.3027696834243
"5023",28637,32.2803946530872,35.5307129217059
"5024",30426,17.7801157285639,19.1478169384534
"5025",12515,10.6201193562194,11.8064135797983
"5026",29829,27.6535873459757,29.4223542777244
"5027",5439,19.9168598772304,21.1782610027884
"5028",28868,38.7676850522862,39.661677260611
"5029",9933,17.9346977034838,19.2365776180805
"5030",21883,12.6955225387163,13.9293187721049
"5031",13018,27.7746217011827,28.6990652274957
"5032",23989,19.9828562522728,21.234869343862
"5033",15145,16.5663165086685,16.8332052267487
"5034",26755,15.4112390661381,16.6823988421119
"5035",13809,12.0269495412844,13.2820463812436
"5036",1398,10.0872694451445,11.337994736873
"5037",8224,10.8174430766755,12.071566497707
"5038",9344,10.4917453351202,11.7465133061369
"5039",35545,10.683862577219,11.9367074888913
"5040",1410,11.0882844386008,12.3421535595913
"5041",16958,9.45322346097916,10.6191630311844
"5042",6480,14.4403946886666,15.4701692863333
"5043",763,11.6234209226281,12.7302453598062
"5044",57332,20.4123856770037,21.5644323231373
"5045",34805,9.65815582827855,10.725537217285
"5046",57137,14.8776298840704,15.8705452984113
"5047",34462,10.6798758450614,11.6527063225477
"5048",23749,10.4586458369336,11.3100381340799
"5049",57021,12.3054639588277,13.5556308874439
"5050",57101,9.52894642215031,10.5863144698096
"5051",30526,44.757785467128,46.0034602076125
"5052",57118,29.653024911032,30.1186239620403
"5053",23222,14.1741773213163,15.4252253196395
"5054",9387,9.68043238704938,10.6050270241906
"5055",32487,13.7350669922777,14.4247904428751
"5056",19671,9.10066205045761,10.3513424560426
"5057",13029,14.5893703623055,15.7267047453141
"5058",26621,97.646080869789,98.3592497542503
"5059",21843,33.7540276360295,34.7931775944621
"5060",21673,48.3536961062771,54.3738635168237
"5061",27089,171.123636363636,171.123636363636
"5062",57109,186.284544524053,186.284544524053
"5063",33508,11.2157275236318,12.3820738251598
"5064",33484,12.270820295297,13.2698236098556
"5065",34167,15.7077241330949,16.8542477472739
"5066",34945,9.1804790550888,10.0168371534212
"5067",29069,12.7430334492385,14.0152690032704
"5068",34612,12.2135895577374,13.2457154495408
"5069",33458,12.1934086231204,13.3031060721426
"5070",12847,10.2966275950387,11.4579093944501
"5071",12181,14.5356291765108,15.6818771391034
"5072",156,12.4439954317842,15.2288500395326
"5073",29578,12.6756084329461,12.853321361094
"5074",30103,17.410546845698,18.2031855574726
"5075",14693,29.0169384201361,30.1329745132183
"5076",90245,11.8581166372128,13.1524025919381
"5077",2201,16.1513182463216,17.4098140264396
"5078",21956,10.2753921883277,11.427693116742
"5079",22460,10.9337253587118,11.763340468883
"5080",1860,29.5915199361334,30.8511110125516
"5081",19498,11.5761722327978,12.8282530605093
"5082",8255,12.0398030773094,12.8114847154718
"5083",32472,12.8103431403589,13.6651719155648
"5084",8594,22.164788586788,23.4208621937351
"5085",90528,9.48043944003678,10.2933839426341
"5086",29873,20.5371062842139,21.5991278763085
"5087",960,22.031053294167,23.2899706252623
"5088",32798,10.1428763288118,11.007572548736
"5089",29439,18.9701404353952,19.36781347998
"5090",32992,13.672469628132,18.7440075778145
"5091",34221,128.333666200652,128.333666200652
"5092",30434,37.3658622823301,37.5497215592681
"5093",275,18.940649626334,20.1939573700893
"5094",18958,13.905026521849,15.155342258146
"5095",28427,18.1467996411799,18.7958419080787
"5096",18429,11.2270375188942,12.0727669780961
"5097",29725,14.8115015974441,15.1182108626198
"5098",57637,47.3727557239335,47.9163235051886
"5099",9037,12.587388191954,13.6486052774793
"5100",29358,37.5064004096262,38.2232462877624
"5101",34547,9.80429447628383,11.0562100204447
"5102",8028,13.4590390114175,14.5967887064846
"5103",10494,24.3519522776573,25.6046637744035
"5104",57763,10.463331308341,11.7162136562869
"5105",57593,18.436470562225,19.6878247219827
"5106",34789,9.31578749105338,10.3073452286777
"5107",34198,12.6147881655249,13.8657532896358
"5108",57507,14.1474590913075,15.040126200343
"5109",16648,22.9401685813181,24.1976288221157
"5110",1705,17.5442582990766,18.7981573674317
"5111",17411,18.4015239828268,18.9218390150977
"5112",6786,23.4116672315746,24.6638797875946
"5113",57711,19.914698944459,21.1203507350664
"5114",33844,9.83431519358396,11.0539851394519
"5115",26972,10.0064173083975,11.2257059039237
"5116",33314,9.68272274433784,10.9361274016637
"5117",19525,26.1490890264746,26.9058105146699
"5118",28926,13.06289006241,13.5477676428229
"5119",32996,12.5909053486649,13.5719970361426
"5120",27928,20.9499121003546,21.5726587408003
"5121",26552,14.4391132375528,15.0000226538536
"5122",15523,40.7290499949089,41.9950446322506
"5123",11939,13.0819954703065,14.0620928787605
"5124",23546,25.7953676888231,26.6487619822309
"5125",25726,14.9297539357518,15.4993793287469
"5126",10860,27.6439405867842,28.9062089959586
"5127",34608,10.7993837113476,11.8563904116952
"5128",18659,9.42225516455255,10.5074803422259
"5129",30118,13.0045609060317,14.2549666046019
"5130",28302,77.0871104204438,80.1519468186135
"5131",27744,13.26147533052,14.3165480605064
"5132",29755,25.0068579579744,25.9578281304292
"5133",30001,13.422381070399,13.8202261847306
"5134",27716,34.1764540826552,34.9541026977192
"5135",29988,33.8744424553206,34.6451436720575
"5136",29999,36.1380464078813,39.6573623718207
"5137",27742,18.4036119125512,19.6132163163804
"5138",57366,44.3693558997668,44.7222056097123
"5139",1720,10.3409557716007,11.6253594413255
"5140",35057,32.1262553802009,32.7009633121541
"5141",27034,13.7270256575614,15.5603666682021
"5142",57784,49.3820861678005,50.5555555555556
"5143",57260,14.4313845214471,15.5304533658983
"5144",9384,31.9919735343565,33.239329681653
"5145",27530,9.68998416415046,10.8114820257042
"5146",57825,53.4341869437103,54.5277803092439
"5147",29677,24.4490676529511,27.9858221605794
"5148",33959,35.6864379766079,36.9394110291053
"5149",28373,27.5637555635751,27.8554673403104
"5150",57160,302.683178534572,302.683178534572
"5151",25050,17.1856045289123,18.4408276047985
"5152",24465,11.1471994116926,12.4341218286555
"5153",3214,13.1840021061407,14.2318071126127
"5154",16276,14.3557826429741,15.6119231002487
"5155",3289,27.1588808085788,28.40872673487
"5156",20626,6.38859712106153,10.0556222702289
"5157",23331,10.5977094953629,11.5894914023565
"5158",24108,10.8424145351637,12.0938025096544
"5159",14266,12.7405901245408,13.4109911438408
"5160",4978,9.17130035489265,11.0597402729922
"5161",4999,13.0057141461001,13.7731994026259
"5162",19733,10.3156443088491,11.1993251051634
"5163",15630,27.2947106706175,27.9452334729744
"5164",7070,13.7230297326501,15.0134197776151
"5165",35014,28.7050250493396,29.4624091223454
"5166",13390,38.7906536154089,40.0333799449682
"5167",18734,18.2712665730241,19.2990510123677
"5168",16718,18.7615345348883,20.0154448240206
"5169",6008,19.5816599732262,20.2259036144578
"5170",16752,23.1480807050768,24.4009031976109
"5171",17847,12.3608745593536,12.9629262882719
"5172",6557,7.06225379362634,10.4136433719766
"5173",4347,10.0290614410718,11.988136797167
"5174",2756,7.49331187512793,11.3451209500299
"5175",7948,8.09606302914424,11.2973201743232
"5176",13096,28.0987474600431,29.3596275740758
"5177",5029,9.92292409687726,10.8055074802106
"5178",10044,16.8421769676403,18.0986676492354
"5179",8108,27.9657125363539,29.2514924230828
"5180",7414,8.95712138718068,10.2134310017776
"5181",34710,34.1549977414984,34.1549977414984
"5182",27026,22.8487707261292,24.1030588907947
"5183",57773,309.432013769363,309.500860585198
"5184",18198,18.1703063608426,19.3099766374212
"5185",30365,21.5401704319142,22.5735331242672
"5186",24093,9.18858127347994,10.3076419962831
"5187",4032,9.62496157393175,10.5418075622502
"5188",2127,8.51905464864632,9.27197244397307
"5189",28880,48.212769970763,49.1841931528813
"5190",4862,8.44740280953937,9.48627899379288
"5191",7230,9.16462933884571,10.4177681487812
"5192",32612,12.0889991520899,12.8731018377094
"5193",35336,12.4101799130451,13.661748922159
"5194",57331,15.5440165392567,16.3036684455983
"5195",34028,12.1444645871101,13.2399824967181
"5196",9819,11.0774329130294,12.2817652764306
"5197",13696,28.8164088769334,30.0773369199731
"5198",16516,39.2643284858854,40.5474764756202
"5199",8322,17.9018965041821,18.9772970985631
"5200",20927,9.09538153076427,10.0579687275191
"5201",34811,10.5360651622564,11.5531434210185
"5202",34548,11.8836379060479,13.0765967975681
"5203",57210,11.8274687854711,13.0565915355927
"5204",57430,13.0883542559247,14.0441022260838
"5205",2482,16.4682135138441,17.7231578518126
"5206",28085,27.5067576264642,28.1889561076072
"5207",31280,24.080842829499,24.926539095535
"5208",32575,10.0837585176362,10.9317598216813
"5209",22669,21.8288727911981,22.4896190100931
"5210",35418,14.6674735635113,15.4987896547331
"5211",34543,9.80806699000953,10.9660213627382
"5212",57110,13.5607976222163,14.6798198917576
"5213",18113,6.82141770925156,10.7695109860181
"5214",8506,10.876334519573,11.2266459074733
"5215",31257,16.7955834622501,17.7541177541178
"5216",29173,15.3265347974422,15.993959618934
"5217",34444,10.3237559582239,13.3428841783178
