"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"15701",38,75659,503,16.0681103797996,17.1600125036903
"4196",14,32605,150.69,30.5012078886481,31.7825647374745
"1553",59,174516,1489,11.3690547481792,12.4906689083885
"10157",59,99412,827,13.7474947533716,14.9680184421572
"16222",9,17974,131.46,28.6883995515114,29.9417651231437
"33999",18,56893,351.36,17.0066695473834,18.2572897675945
"18037",33,51692,414.72,14.0223848252301,15.2811214994118
"20562",50,93719,814,29.2573303845331,30.4187771991154
"2828",18,37888,156,36.0515276827418,36.9797399815548
"9664",31,59216,346.07,26.2566496992904,27.5096335329133
"4773",19,63586,436,14.4132226005863,15.6000337533447
"9174",54,135659,900,29.4274568901972,30.4804850481702
"6700",21,44242,314,10.8204544528161,11.8049872543763
"4801",68,117338,749,12.9859191686734,13.8744231841422
"5868",69,203073,1621.65,18.583628078276,19.8462978932144
"18152",22,27100,194.39,17.962803000799,19.2224672415368
"9871",17,103558,792.46,37.0074199035324,38.265761102226
"4766",9,27524,225.18,23.0187841754781,24.2744454692364
"10525",62,107953,979.88,15.4139522940857,16.664475855431
"15312",25,43152,335.86,19.9389032894153,21.192259093043
"5478",8,25207,168.69,20.0280303013369,21.2849233190201
"13857",10,12772,76,11.4174280906475,12.6126409486216
"11406",140,261731,2412.55,12.9359101007784,14.1892697493566
"1151",20,43118,310.36,22.5693128315637,23.8208068337799
"15751",15,17315,145.29,15.1279156969561,16.3788746449417
"13715",18,36287,213,16.0793119196225,17.0925940021312
"13339",95,278897,2764.58,10.6585258474661,11.9099314596304
"12094",6,16449,56,55.8731640285718,56.5991262526089
"10880",12,32127,173,16.9006733128034,17.803643196409
"17477",9,15991,121.64,25.2813773676623,26.5448230303584
"8321",7,9811,71.9,14.6764390418305,15.9617447264927
"10919",11,25194,151.11,24.6107194653194,25.8709450899905
"5718",12,19058,171.91,17.2797886385938,18.5358429577738
"15057",7,25971,165.08,21.4445653063141,22.6950311631726
"1992",14,61619,506.42,23.6345736322917,24.904496261349
"13926",8,17711,87.06,35.4568755569618,36.7204349454141
"9114",15,28449,174.47,27.7050991126411,28.967164032271
"15492",7,16051,115.07,15.8461064713702,17.1071102553678
"9660",10,19332,180.22,9.78279382515684,11.051178791466
"1624",25,64865,406,20.1971398004179,21.2749577235211
"1091",15,31276,230.62,29.9556208978276,31.2151223183302
"1610",54,112658,596,20.1012761149191,20.9920754728261
"925",35,80148,814.77,15.2808248254497,17.0518572071043
"17185",8,23039,153.13,35.1564901795137,36.4462633805652
"11742",8,17044,96,14.4958205480901,15.5115860755476
"13723",6,21983,184.55,20.4000610780272,21.6524999575847
"11749",58,117609,990.67,10.2967179953365,11.5478708981256
"17582",3,6879,41.48,15.8443690621341,17.0962251167956
"15288",9,18893,140.74,19.9352150450655,21.2001754442731
"17927",5,8033,55.51,17.8464790955954,19.1165535245652
"5735",6,19310,129,11.7251616869061,12.5687455450271
"13734",12,28576,196,26.2100655096402,27.4271166444162
"16205",10,24815,128,13.3504023408925,14.4651130386317
"16344",10,22747,128,25.7308467741936,26.8061155913978
"9875",5,15211,60,9.0119326975885,9.51120874731639
"8110",14,28825,136.43,30.7126155636985,31.969024001886
"24109",23,51798,176,14.3526330534038,14.9259565707436
"22817",38,139489,951,18.6826433586046,19.9061107759048
"4514",19,62580,158,28.4877592453879,29.0232816678473
"1114",16,22444,195,11.5559699130425,12.6781881067891
"15403",26,53537,485.81,13.7176472830944,14.969134649592
"17104",5,16532,83.81,27.6132824822353,28.86627068193
"12699",12,45275,375.97,34.5938375829946,35.8818396741095
"4232",12,29374,212,13.8330542358274,14.9894452050685
"17228",8,11517,91.52,25.1297788579461,26.4110475827813
"17375",9,18400,74,28.3097109611933,29.2257225970168
"13551",8,18171,126.98,18.5748666150531,19.8449993898401
"5490",25,61570,526.64,19.2169579732445,20.4760297257985
"5580",24,45237,171.79,29.2573966217793,30.5221495572739
"3103",44,123828,608.77,34.9334164614042,36.2044950543878
"3124",21,26853,155,10.5767355165912,11.4165890027959
"4094",24,64795,308.55,33.6347629458379,34.8851251273967
"2743",46,103571,864.82,9.35913756332614,10.6167462251527
"2945",7,11417,118.5,14.5889172168835,15.8800200475039
"3237",9,13121,125.13,16.5070649234403,17.7627056735133
"4112",22,47804,337,13.5915300633213,14.661704276251
"3270",28,59044,468.28,13.1506612194133,14.4015634407878
"13249",25,48984,221,23.887429280637,24.7779694073274
"16395",12,24236,236.52,11.5410137253927,12.7925866581436
"5306",53,110954,1010.87,18.1424913537646,19.4014808666897
"3741",10,27219,155,27.3238394232032,28.2489584949805
"4201",369,930505,8669,8.87789921133934,10.0891918851635
"7251",17,33737,127,26.8923127207358,28.0453592148389
"414",51,107241,586.8,27.0306564862065,28.2814718182865
"15784",9,26130,154,21.4505823815447,22.5390139093068
"18165",9,15338,102.7,16.8225903355935,18.0818323381193
"17650",28,80780,805.21,13.0394773787511,14.303261391768
"9025",7,9824,75.29,25.34700464889,26.5983987341457
"23182",206,238018,1764.99,10.6323781674899,11.8900714281184
"5468",41,84435,833,11.0854004821098,12.268657606866
"4777",20,43568,421.26,17.5927431870568,18.8475889362914
"3357",56,161858,1294.87,13.9561797427125,15.2199166981982
"31222",125,602584,1577,11.8580339484036,12.2864641064093
"7278",404,843464,6423,10.4204421458573,11.3805174810541
"17187",1586,5194800,148615.25,12.3147887552998,16.1802927980109
"27199",88,160621,1333.68,14.6393499176331,15.894361050766
"26657",34,66218,365,9.59571170952567,10.602158483657
"22221",69,107487,679,12.411892700221,13.5527719669666
"5962",53,108148,2940.5,9.67531759518548,13.5852553925362
"31032",15,34115,509.79,8.47979767073527,10.4174561443185
"1149",8,12456,87.57,13.5655604155512,14.8226356807256
"1893",80,249635,2126.84,17.3097043366016,18.5630652997738
"13584",8,18729,150.69,20.4386677226784,21.6962842351857
"12080",28,48192,397,10.6594478161522,11.8150460638344
"15339",14,45966,320.7,13.7498878237018,15.0011900442072
"27045",27,65742,590.38,9.87811624492645,11.1285112424993
"5573",82,205672,989,12.5299004757266,13.2664277607485
"4569",108,224067,1785.13,12.8271692090352,14.0869713970923
"15774",10,25455,214.76,13.0915426999176,14.345574684857
"1941",15,41249,384,12.2969785752356,13.5225274392093
"16636",55,510362,1845.42,36.9448356980318,38.2027227977876
"15009",5,4547,30.19,24.9155030266626,26.1925811868917
"4970",30,67881,330,13.4198146133272,14.1510792801697
"18708",165,488415,5992.04,15.583517960232,16.8520556991049
"27606",46,923238,11699.53,9.620425565796,10.8833370198516
"16971",11,38372,255,13.570033959785,14.7498357530837
"16339",19,33664,273.98,15.9927726200807,17.2454026493687
"16073",263,669460,4792,15.3299760411158,16.3635642054097
"15353",7,15748,116.5,11.8826627525471,13.1400017268175
"12525",813,2597444,11297,13.3446291206586,14.1505776011672
"7329",21,44139,110,29.6174322038815,30.1083042156981
"7789",20,56621,426.17,20.0711379866411,21.3277439622201
"15278",128,309334,2642.75,15.9203027010315,17.1734563307197
"13802",18,28140,190,23.46008173029,24.6436758696302
"8800",67,93078,355,16.5449905033238,17.2975172975173
"9420",12,23233,232.36,8.79386657551909,10.0505349872581
"12969",49,113054,933,9.20075076735032,10.3596950721887
"17322",60,129107,721,13.0467056394029,13.9726505912691
"14597",67,115486,659,16.3703681455654,17.2700489568344
"15326",11,39460,94,17.6411103848857,18.2207204429701
"4353",61,182890,1173,15.5153236303396,16.6257247662998
"11983",72,134920,1127,11.8716010080913,13.0580242000855
"4057",23,39505,251,15.5704645931901,16.5438610098503
"7631",32,69139,559.5,14.4647591964122,15.7156143386676
"4875",116,235437,1848,11.8086109906151,12.9653728835733
"7635",106,211729,1442,16.0943562368593,17.1622773528887
"9191",46,128556,954.44,10.1536226862439,11.4044001303144
"1948",44,91332,539.05,23.684490173891,24.9434512653254
"11859",17,61189,441.64,25.0735466152128,26.3245047181435
"1869",31,50876,397.78,16.0953206261029,17.349708682265
"18610",22,34290,294,8.93852424923051,10.1613842442392
"158",18,57841,544.87,11.055233159168,12.3083359033818
"14953",307,805444,19936.38,8.13904365613283,11.7435278990911
"2200",16,33984,331.43,11.3426068631281,12.5961180977552
"32606",19,41339,222,17.597355263293,18.3571010564573
"8878",126,139563,1000,10.8066246105493,11.9944268319771
"15038",29,50558,397,19.9521273936303,21.1926903654817
"14345",12,33074,275.61,13.6224733993594,14.8752227799391
"20066",14,30937,103,9.93587485025721,10.5957040633949
"10526",23,31309,84.66,63.4462251491201,64.6974148582103
"34219",10,13033,80,21.1874599101989,21.9892559332906
"21819",95,195706,1344,13.3479763944738,14.4966305290732
"26214",67,182267,950,11.5532601240588,12.4482774214457
"27375",50,158351,1629.01,10.376735537041,11.6273870579936
"6636",67,157665,1321,11.5626735702073,12.8126156149081
"5569",63,145503,720,36.7278134900082,37.8717346611292
"30021",22,59749,308,13.8437205172318,14.6983739386203
"17982",3,3849,30.39,12.0298769409506,13.2818905034009
"1908",12,66035,479.81,24.8565850129074,26.11624260216
"17193",37,57678,111,40.2492155579133,40.8756405336464
"15988",119,285256,1155,19.390214142986,20.2071758235929
"10790",10,26670,163,12.4883469207716,13.5081868747224
"32351",71,264416,1234,19.3695321414987,19.8792316470141
"23623",320,793649,5807.96,11.8101543056075,13.067196648141
"8397",13,23492,104,21.1060956819994,21.911317234064
"18071",8,30474,139,30.7248638002916,31.6136787988848
"4223",9,12384,43,36.9497483422545,37.8085803307502
"6734",169,345174,12794.03,13.9847362356065,19.734130031893
"1479",21,45485,348.62,12.3677996093169,13.6200976923259
"17923",13,21754,174,13.7058144820111,14.9225551554141
"11404",15,27726,136.55,46.1442642614934,47.4042121289013
"21121",44,105142,1083.99,10.9625529942295,12.2131631626377
"32954",29,75746,648,13.238586748724,14.3205143831259
"30239",19,123992,219,40.4979066164108,40.7987274865111
"13661",4,9203,52.01,23.0274476588762,24.2789184558857
"22939",34,74586,573,12.0172853456306,12.9894587895168
"3844",11,33754,135,56.6451765004579,57.8692998920958
"10694",28,64660,462,12.1628384126508,13.3188209978482
"14744",33,61049,317,13.6078663350224,14.3609553064264
"31539",15,78132,129,24.2596209835887,24.5108444809703
"17647",2,4833,19.15,60.20951059119,61.4751660553187
"12136",8,22068,120.25,24.1467061940866,25.4086103313482
"26948",19,76160,755.28,12.0122688808485,13.284013545879
"11297",10,18187,86,19.3811016246983,20.4137997286165
"12790",6,20461,148.65,29.0600088341081,30.3106661338157
"6295",21,77839,577.54,11.5187372616828,12.7720401098577
"6514",100,269023,2196.35,13.0486848081926,14.2996441656118
"14818",6,13481,67,9.87550999058479,10.5764201276284
"6515",164,525716,4619.43,10.1442022493834,11.3964551935101
"1978",52,171203,600,30.091276388384,30.7126973917925
"5595",31,94831,495,24.4907583011266,25.5056536848904
"29248",59,282364,1075,34.1749230653757,35.18351722585
"18325",313,1084000,9607.27,9.83446556326764,11.0906962472369
"3757",53,140002,1016,7.40050686133046,8.60314841141231
"4235",56,97125,391,13.3110093970725,14.0195044521032
"17208",14,30252,226,11.3421550094518,12.3691289806602
"30012",594,5381108,3367,24.3884244124936,24.5182977984783
"29132",151,644222,1983,20.149700913554,20.8445906878463
"29570",50,165200,1212,14.4616163290951,15.5192725559153
"29331",42,201804,272,24.236303437936,24.5195010724028
"30694",45,52906,384,15.1621956791332,16.4121140917695
"18258",83,295387,1120,26.3090118706636,27.0374330437859
"34068",23,58837,516,13.1068119156217,14.3063711473459
"5753",13,17826,129,14.0169276840613,15.0990244352545
"19104",196,491165,2607,12.3399823124219,13.3961324729106
"14513",54,112250,927,11.176273647543,12.3386662955035
"21435",170,263177,2063,12.7322644264187,13.8757797577277
"28453",84,206187,1454,15.8245284832893,16.7886139779136
"23139",67,80332,488,13.0529435775987,13.9502300215864
"15158",10,19076,58,17.017259978425,17.7993527508091
"29294",50,213001,300,39.2869919062738,39.6223673031346
"11331",5,7709,17,74.245498351509,75.3233578493533
"27455",91,151458,983,10.7470010005561,11.7009744503977
"9410",69,132693,741.61,22.0475597843991,22.6283449743345
"15769",30,44976,295,14.7298944018116,15.748248947988
"16195",8,23256,75,16.4666602571386,17.1221801718336
"17302",18,54449,293.91,23.5800456583406,24.8339648223433
"34023",16,33087,301.36,13.8357542789966,15.0867422506492
"18825",416,1625945,19790.85,10.586440658329,11.8394138489883
"18205",88,238227,1697.44,12.0025464917312,13.2623147722644
"30516",22,55979,136,15.4111437653692,15.818988784262
"609",224,614813,4431.2,14.5027710916197,15.754352091043
"10849",23,55396,410.18,18.9903441614981,20.2408593915773
"21468",169,315840,2395,11.2381724741871,12.3148324636138
"8561",22,34494,264.54,16.426539153941,17.6784771164254
"18487",64,112984,736,9.4197726512063,10.4090638428855
"20412",23,73083,547,13.8930644400312,15.0934287187702
"22617",42,64374,376.3,16.973087837747,18.2383360456202
"10985",18,26673,263.23,9.80713274624032,11.0621310703982
"10460",24,55441,424,10.5468991308728,11.554307383067
"27113",17,31272,201,11.2643943073035,12.0916296948695
"20727",145,156954,1152,14.4196729695057,15.4354161064061
"22621",22,44688,269,14.3523729679719,15.2508575684802
"34155",14,28282,123,18.4807361381599,19.1144496996301
"33349",39,106986,1024,7.69698807190085,8.76021696514603
"34282",11,13544,80,39.8025877017474,40.8696812058157
"19765",12,25383,215.69,14.7151248343749,15.9691371913588
"26642",23,64091,495,9.33231490055345,10.3884410724268
"27350",26,96132,476.14,114.344554028495,115.602647984709
"32148",25,81382,478,13.0351742798026,14.3031460554937
"1410",18,60190,565.7,9.374924012494,10.6254296748066
"47",140,251315,1410,20.2899227226853,21.4246968704378
"848",37,98171,706,18.3009635489642,19.471615018165
"11014",12,26157,184,13.8391425211162,15.0686945365123
"34151",16,19766,102,31.9272200597447,32.8505476599982
"2711",80,231593,2142.23,10.7708208861657,12.0218280227397
"27263",73,180841,1860.52,12.9221252280474,14.17574252022
"30772",90,371193,2422,12.6956811600242,13.7048688514344
"17127",653,1444205,14765.64,9.62432050547335,10.8762994622176
"25644",32,85048,718.66,9.87404457783891,11.1248961336841
"25580",112,169460,1188,12.832365426183,13.9373049149345
"21736",108,294443,1919,18.7061372989523,19.6599335970894
"33143",8,69002,140,16.399236829824,16.8796497103797
"31369",7,30154,141,20.4454850344871,21.3377206859457
"12009",137,630937,2589,26.7677509667226,27.4854125375948
"8900",24,61723,285,37.4093599224197,38.5467257830864
"14812",13,30846,261,9.91354710520197,11.0169312392991
"18922",362,437903,3294,17.1574097818494,18.3225304411648
"21943",387,796576,6233,10.0952121767328,11.289772357038
"10302",114,295188,2259,10.4342539658617,11.5844506041715
"977",64,93470,890,9.6505770832507,11.0625470987189
"26966",12,34115,208,16.3411738751326,17.4337370914707
"19088",21,38364,198,9.78538494709258,10.7236446175644
"10111",12,29037,223,9.49710481922218,10.5138375963161
"210",45,108840,809,15.8526196834065,17.0128123126698
"29608",19,88529,409,34.5652507284159,35.819659561417
"14602",23,43325,372.32,10.8737185271904,12.1349343782943
"26376",44,69767,487.62,11.115073643144,12.3679474780653
"1689",22,62173,498,11.9579684282144,13.0987861058486
"14487",26,71909,538.83,15.5296838382898,16.7802980278857
"11465",10,23036,192.49,17.2113785466686,18.4663097044141
"16119",29,85540,409.26,33.269722679654,34.5261558903097
"18873",15,25646,169.88,22.2833401427576,23.5592059410224
"24224",54,122905,1004.13,11.9702760365341,13.2214172124022
"27611",20,54849,238,91.8621300198286,92.9371220025565
"16511",75,105009,708,18.3257188173288,19.5679025341951
"24677",30,66738,406,15.1610969209668,15.9947108632627
"27145",371,1026817,9751.36,10.2522517400968,11.5041883442958
"10135",41,95014,722.01,13.2663255193606,14.5192254131779
"1906",13,20853,156.16,17.2125983229083,18.4804848106939
"5598",74,174566,1223,14.2434389910666,15.2742529969885
"30157",17,106148,705,18.1756735998034,19.2586561799134
"27316",15,63498,610.52,7.60907535810365,8.85920794357981
"29193",143,490333,1400,15.7618087460921,16.3884158254094
"34342",13,21613,44,30.8640727640222,31.3087417887822
"32080",24,88433,672,12.0475659606094,13.2961724266072
"34059",39,140964,933,16.2211785149302,17.3136754148385
"662",452,2281548,15293.32,11.8186451012544,13.1076186901288
"4988",2335,5257240,37265.94,17.9283743883271,19.1895997213752
"30921",516,830953,5468,9.33452852639414,10.3012911974738
"29059",5,17645,111,24.3279721066247,25.4864469688449
"25806",32,100295,829,10.0153060648164,11.1858529036339
"32280",18,102722,574,12.0842953283883,13.0241849650407
"938",35,100780,291,19.9022880872893,20.3761908639362
"32908",19,23118,265.21,10.0390196771556,11.3215092766635
"31042",53,107491,151,21.5412416402081,21.7962575153685
"19563",46,120791,856,10.9856082424741,11.9027720633614
"31004",12,32310,114,19.387589155031,20.0497177241363
"22993",16,22983,156,13.705719639511,14.6337110734362
"33181",52,137643,890,12.2156906840159,13.379338838653
"16115",7,14553,82.71,16.3161292409996,17.5904512896521
"34468",16,46438,306,13.0011827592214,13.9363877249764
"33780",135,279415,2160.36,11.6025236431959,12.856243844157
"33455",37,85815,734,10.8243675590475,11.8685370673063
"33332",123,269288,1767.87,20.2490577421932,21.5016015389284
"16230",128,216807,1760.45,8.77757187177131,10.0349952912245
"33822",47,72676,25,62.0968095844122,62.2535405525707
"33447",69,135183,962,36.8284251293115,38.0786525615367
"33757",52,58879,250,59.3048596912984,60.4282279988317
"33217",39,150580,475.23,56.0767900094383,57.3286395451479
"1167",7,6660,18.3,258.160033053298,259.420190056466
"15970",189,327635,2780,19.9418557686193,21.1363648082168
"19298",174,294960,961,11.3268269891247,11.8852940116761
"20757",434,835834,3252,15.692728605868,16.5118476297562
"34470",7,8318,40,93.5276050640498,94.2767248483032
"4580",163,280552,1262,12.4681709951252,13.1452582964655
"12453",21,36832,218.14,19.6612602994402,20.9160605691066
"8273",17,30840,156,17.8025281959759,18.9577671304902
"21659",21,54040,480.25,10.7861958588619,12.0380253806643
"13601",2605,3954560,17233,14.383268970579,15.1684802969049
"13845",30,81352,287,17.4836509977083,18.2857302554357
"1422",29,63961,400,14.833502341053,15.926813735271
"12458",79,160040,670,20.9947168447532,22.0567372513961
"4575",51,99659,370,22.0290193982317,23.0590632725329
"14074",31,62207,197,17.4235300625035,18.1045688367719
"1788",8,11801,53.73,20.570587808061,21.8294234378185
"4768",214,731933,2832.87,19.6491978739891,20.8993353932203
"26917",60,141918,586,11.7811263901775,12.3136169466483
"34170",9,178334,2264.43,11.0955685091915,12.3594084588529
"26235",131,226127,934,11.9561484259617,12.6489789651011
"32049",53,149901,346,12.9334233751717,13.3362829797639
"90290",100,270346,1928.63,21.448190441359,22.7172770297387
"33102",28,46131,129,11.3267944350966,11.8561989576066
"32364",26,142605,913,9.63553263799367,10.7054963084495
"14158",95,163146,1436.84,15.8399825816546,17.0953685863776
"1653",73,141639,1001,12.6483794685644,13.8767706442734
"6088",31,84697,535.8,32.44163663028,33.6948614973675
"1693",17,43203,199,31.1884152927145,32.2070423472443
"14722",44,78837,688,12.2433125956417,13.3926841166211
"14708",99,190084,1702.57,9.44920901213437,10.7014811214042
"9179",23,53831,300.22,21.3200939475577,22.5783441156205
"15177",26,63398,373,14.3393726244265,15.2684304651267
"1753",60,117745,619,13.1666824511062,13.9280254158175
"13421",1332,636031,6839.7,8.95283980812283,10.2051607774178
"10479",37,82897,797.38,18.0731382418104,19.3274823075476
"11579",164,374537,2463,13.4897711489334,14.4280475698145
"27210",103,318499,1975.23,15.7686880473192,17.0262802341689
"9893",66,95266,561,15.8684721946356,16.9609022966347
"22242",38,44080,231.82,25.6892632806745,26.9504418096296
"1856",13,39747,239,13.8144040432402,14.7730691321875
"10093",106,222189,1782.38,14.3245816666676,15.5746721421394
"13580",12,30201,209,13.1936360108653,14.2074117190532
"22826",9381,30153638,553913.66,8.59431521869842,10.6116756312058
"32518",77,146485,800,14.2447017085239,15.1783213518812
"1038",48,93126,710,9.53427631355789,10.4976086292867
"16620",23,41255,312.26,17.7279008524514,18.9837344096625
"25818",25,39767,243,10.4121891174684,11.2754309992646
"29967",8,32031,250,17.3026162565018,18.5156431954041
"6431",159,480231,1277,15.7120867193873,16.438502661629
"30145",23,75441,291,19.0168215218315,19.9004068743548
"22864",97,226301,2031.32,14.3735857828763,15.6254552796166
"12013",43,579481,629,44.9107131351472,45.1902136601549
"27767",37,111350,193,12.2023446618008,12.5385405960946
"30205",12,84612,198,34.1465140969683,34.613660493099
"32614",549,2460521,11369,13.3697179004528,14.26288648455
"26246",18,30957,289.2,12.4806275379008,13.7325864293197
"5325",21,69037,329,22.8749737306238,23.7501762375869
"3661",20,66158,341,10.2647486190097,10.942571872124
"7759",228,799384,7120.48,13.7950521795527,15.0498892769027
"29291",179,439299,3883.26,9.06164080046087,10.3160507268404
"26196",51,92546,722.48,10.1517852552657,11.406611912447
"34050",234,595598,5231.86,9.45712483581946,10.7096779506878
"33917",66,133056,973.35,12.2150104528091,13.4683817815295
"33919",146,436842,3571.21,9.87481356265416,11.1316755251278
"33918",117,330167,2476,10.7417316501943,11.9925677300457
"27253",204,597068,6088.03,8.73634737317708,9.98946076725689
"22376",55,99640,868.03,9.03193249007277,10.2899537287374
"33920",288,1045536,7751.39,11.0036398995365,12.2580483748783
"12442",239,528446,4102.58,13.1694173862943,14.422457610346
"1614",15,30851,211.71,12.1168132068512,13.3742889539211
"1069",70,189323,1649.99,14.7980303731056,16.0855542148753
"15413",20,52568,355.33,11.5683148610059,12.819629722364
"84",246,706813,5387.91,11.2919453834064,12.5441061113785
"19445",133,271413,1949.83,11.2036122459608,12.4588635971958
"8229",252,548881,4201.32,11.6330519928914,12.8850481503516
"29347",66,171410,1142,12.2527954395966,13.5047138785354
"4936",24,59217,402.57,14.0309353614158,15.2853065913614
"26859",258,678252,6370.73,9.27776910045205,10.5324106190537
"34051",173,358861,3197.03,9.85191856149303,11.1036823004108
"22215",91,184456,1853.44,11.2329173064859,12.5066730882255
"1704",105,245173,1780.32,11.3560442969399,12.6078177340476
"15409",106,233849,1946.91,9.83746425936968,11.0907463913687
"4935",91,192193,1392,10.2577202218847,11.3937490665711
"10309",202,442869,3343.5,11.0191673143543,12.2697218072616
"4979",1561,5475565,41681.68,14.0565158778893,15.3131684817892
"8473",367,719749,5056.9,13.3363113138052,14.6025122203198
"27752",12,74568,128,84.4584554837155,84.9724910646159
"29933",38,86569,309,16.2103095383193,16.8596465421228
"29121",44,106447,179,20.2143870949584,20.5742454032624
"32329",15,45208,314,14.5926733712993,15.8608990670059
"32296",136,435265,553,11.5830345111116,11.8356439714044
"18190",181,666063,5323.83,13.0371891051201,14.2947130836958
"16788",12,23462,184.55,11.5565773812552,12.8082008294421
"5799",13,45424,302,17.7845023512856,18.7525844908112
"10713",21,76303,395.99,38.2626010978732,39.5254455226729
"14790",30,43184,364.47,14.0490367330995,15.3000634660858
"14982",25,56346,1051,16.5393647348642,20.2066373796622
"15098",7,13330,92.35,32.8191753095476,34.0736665512019
"20119",230,956040,6945,12.4147022768835,13.5312393239686
"522",10,16965,122.36,19.7750034811488,21.0465060696687
"8499",10,31099,200,15.2850059418924,16.3094701471131
"11886",58,92293,582,11.3947603688528,12.3140493256968
"15908",23,75499,446.59,28.3303849412805,29.5838094123452
"16686",17,22293,139.28,15.634315521381,16.8886631399397
"8514",13,29543,206,17.3608420866216,18.5008910091093
"5602",125,182592,774,14.2920417469853,14.981824144701
"10619",50,134530,860.22,13.7142148363348,14.9724530921488
"9764",8,15045,95.42,23.9832526411936,25.2427363874912
"20776",14,18788,136,12.3629637172046,13.5169534670604
"13195",31,49093,329,17.6498600101995,18.7609973893338
"14560",14,32743,215,17.4495159642267,18.5819173926325
"5789",20,42575,367,14.8410274350453,16.0755371967546
"9",113,221646,1523.46,20.090729351762,21.3449263087459
"3744",111,273561,1653,13.1679472685407,14.0486163426181
"25848",85,238474,2498.71,8.81356193667168,10.065055676899
"21896",36,76511,692.04,10.1603817800974,11.4117415606809
"21317",22,134097,967.27,18.056139719248,19.3160706286577
"172",110,297296,2295.13,17.3051349613738,18.5623372405551
"14629",51,100693,959.17,9.5708355943275,10.8216951633439
"25137",51,89864,834.58,14.1095028546819,15.3644862174081
"58",101,153363,1140.22,14.9005844253692,16.1528837084454
"17606",11,23424,184.65,17.1510533757871,18.4033040700691
"32025",28,66578,488,14.2158494430931,13.8599411086929
"90276",88,241527,1846.97,13.2386619462742,14.4931594812857
"13177",165,354957,2317,13.6065497709291,14.5928123296015
"32739",27,40329,275,20.2778109518299,21.4103044554354
"15608",40,95450,811.2,14.4409454161873,15.691959397564
"26804",64,116243,946,8.29394128271739,9.36992433996515
"23052",74,127885,1273.66,9.10055103856245,10.3555323980011
"33144",18,31064,259.31,9.72554880751344,10.9871456365661
"14247",32,59905,411.64,21.5770926287428,22.8271974013953
"18772",8,21256,165.73,13.3632512858443,14.6166138413638
"15282",7,13589,45,25.2396124244451,25.8296293382633
"34273",4,5982,24,26.719102423226,27.4131050835695
"958",71,194675,1430,9.14631531145142,10.0482503721271
"11807",104,161502,1506.82,10.568168459755,11.8191073986726
"33568",64,102289,530,14.5919851310084,15.7759643287173
"14334",55,142237,1253.31,12.3777146715184,13.6315022392029
"6533",68,128427,1005.49,14.0233265640393,15.277356680268
"22180",40,99419,629,11.1276606799564,12.2170456710369
"2026",1673,4136800,37254.7,10.1623690081433,11.4167749107641
"9156",109,382704,3278.25,10.1367455975389,11.3914477404549
"25330",63,113575,882,9.64250642485531,10.6663045068009
"15249",37,64022,494.1,18.9960506799621,20.2574333759666
"26486",133,353919,2998,11.3155204612034,12.5187783280335
"33643",11,57954,273,15.5078491882463,16.2404400912384
"11769",11,22778,180,8.27677891780044,9.2416883771295
"19459",102,215781,1320,11.7906949409186,12.7033623497037
"16889",186,379754,2893,9.17360550303647,10.1614613300371
"11724",21,37237,134,10.0580169954793,10.5570078423487
"8544",41,87761,542,12.872232950992,13.8034596273719
"285",20,44806,200,10.2822644040794,10.9810251518931
"10249",30,56024,474,8.78475740899898,9.79813657956737
"34350",0,3784,6,537.600559636237,538.649877579573
"8209",13,22585,77,11.2159615098457,11.6933683845047
"28282",141,275647,1713,10.4048814272209,11.2708595578608
"29566",119,235464,6582,7.64225729811108,10.7388675872127
"33707",8,26105,172,15.5464727164961,16.6084239902202
"33114",18,65613,396,13.3824125775962,14.6177122001435
"10567",10,17515,92,12.9072389394293,13.7020622208399
"21083",80,96544,693,20.9386194916083,22.1270276249158
"33661",NA,104382,0,NA,NA
"6308",450,1210940,7682,13.8208254860452,14.8496896665982
"4735",21,48171,371.92,12.8590792831996,14.1094188301297
"21837",304,807644,6983.56,18.2388803944148,19.5042143857246
"22238",30,48710,408.89,11.4380331276814,12.7006944034853
"6784",825,2268954,19730.82,13.2866668329397,14.5375702450075
"24526",102,323358,2709.54,13.6357647236229,14.8875570308987
"14446",13,31276,264,12.4494623453241,13.6934661527297
"33900",211,462065,3678,11.57655708869,12.7271117667834
"23373",38,67911,484.34,11.4627209410568,12.7349148596158
"23805",38,102250,1013.51,10.5135404618216,11.7750035130186
"10958",39,81812,853.46,12.722451407365,13.979612849779
"10580",12,27795,106,14.6692685552789,15.3177016106832
"9350",12,24767,216.91,11.9774608592657,13.2319422861046
"22121",15,35455,324.65,19.5843148282617,20.8349143186226
"29170",17,92234,180,47.6753162182326,48.4515764551645
"31131",48,216400,1294,23.7102726314204,24.9284530802832
"28836",48,156200,845.93,28.7758765207521,30.0436426384126
"32469",338,1550688,10108,9.85301806054209,11.1052883269283
"27985",29,96339,75,41.0340009315324,41.2394860133154
"17077",104,247802,1193,25.9372458583259,27.0759914627488
"21745",66,153210,1450,12.6826719505965,13.8067473985406
"1427",13,24500,186.11,16.220731607669,17.4775344217836
"22286",10,12289,72,17.1619493383966,18.2216923507161
"27132",67,185909,1933,12.0245973207595,13.2711005985537
"32624",23,46214,185,11.9495769297185,12.5884993956139
"15465",103,175388,1301.86,15.6501799838231,16.9061498589149
