"","numemp","asset","RWAJT","RBCT2"
"9659",13,54675,50569,633
"11625",17,35482,20814,261
"18145",15,28239,18004,225
"16561",7,16142,12728,161
"13789",4,8392,5352,68
"1090",30,109070,73247,925
"8541",16,67339,51577,649
"15146",19,44240,34894,436
"11972",7,21456,17314,120
"9533",26,50307,36902,374
"10434",35,89128,53967,2036
"34441",10,26090,19282,215
"8199",5,20385,12002,151
"11409",30,61295,43791,486
"11671",30,105177,74034,867
"12356",60,156746,106307,1072
"17148",10,19002,12697,160
"11306",59,181435,120452,1210
"33664",NA,147407,NA,NA
"33682",NA,485392,NA,NA
"23998",47,147100,98519,3934
"10820",8,27844,18773,235
"10200",8,17892,9397,109
"15657",20,39336,20567,221
"10176",10,19664,13505,133
"11415",17,55571,37853,262
"10383",97,279270,193974,2428
"9351",10,25939,15899,185
"16477",12,35520,16327,166
"15736",19,152359,129126,1621
"14411",7,24266,18830,242
"12396",56,171400,105109,1323
"8190",8,27219,25389,221
"1833",68,196968,129249,1574
"19695",301,1496981,942549,11043
"8193",37,137423,113788,1351
"8215",17,98886,80643,1016
"15890",9,25799,16783,211
"18525",4,6741,4351,54
"18719",13,42582,33894,411
"14561",19,54077,32188,403
"10623",22,55085,35547,446
"13582",11,23696,14828,146
"12921",21,91643,59061,738
"9735",10,41570,31480,394
"9529",17,100704,69466,780
"932",18,46068,32255,357
"10644",8,20458,14263,180
"14680",29,69906,50602,633
"1406",27,87391,61180,768
"11726",8,24009,15009,188
"12117",14,40930,23134,259
"14960",14,40063,21205,266
"8542",14,63990,34944,439
"8330",9,30971,21830,274
"9335",32,76588,59326,750
"12391",6,21689,13877,173
"13931",7,17386,10141,128
"14069",6,23209,16272,207
"11705",4,33302,21214,266
"10613",12,32682,24601,276
"17964",145,375136,279122,3553
"26358",22,80146,64324,484
"10825",22,97512,56036,343
"5730",12,36924,21426,270
"15040",5,7782,6044,36
"9822",16,21770,15775,172
"16906",8,31580,31983,402
"27074",31,148493,135831,1700
"5744",132,437080,309455,3295
"12386",37,134094,71362,803
"15882",19,44488,35777,336
"15308",10,31560,16405,108
"12706",22,76111,49888,529
"8103",40,114447,64631,811
"8827",14,58391,48499,611
"19689",37,70154,44293,554
"12779",29,57799,31947,401
"19513",26,109307,84667,1059
"5820",85,180380,122344,1542
"34617",690,9057255,5329375,51376
"3753",324,1590703,1078641,11803
"5995",16,28969,17427,135
"34336",475,1136443,844940,9777
"3270",64,139493,77744,974
"34137",59,307222,201157,1489
"248",16,79010,64640,811
"14773",16,30096,24983,314
"8513",6,29030,25592,291
"8162",23,65208,51400,499
"14857",58,109030,90452,465
"14",19823,90895554,34644479,434720
"27626",27,143094,73329,765
"29561",39,79643,48296,609
"34431",23,100456,91199,1149
"8186",7,37898,35208,445
"10160",5,51529,49792,626
"10988",223,874731,886553,11156
"9336",5,38044,33123,417
"13918",30,55753,38260,485
"57575",11,45352,32525,378
"29511",51,181548,115723,1384
"11573",42,145114,83607,911
"33211",82,283686,188780,823
"21726",1024,3085569,2509843,72583
"21194",63,446248,334874,3418
"6195",55,149106,98282,1231
"32536",71,213358,172056,1783
"32232",150,870882,475791,5976
"27664",118,410588,206209,1150
"7220",468,1720182,1044513,13078
"32158",1552,6252967,4172987,42606
"17863",109,276239,228191,2329
"35570",18,106043,87949,1074
"12936",129,290680,179307,2216
"9263",101,276980,177649,2090
"15440",11,34797,24434,277
"258",410,1122308,890475,11329
"16191",312,935376,738950,9257
"33339",58,282688,231911,2736
"12285",47,99743,77525,970
"358",9,24338,16372,34
"14864",17,33815,18498,172
"4386",27,58138,43761,505
"24858",25,73790,38554,445
"35077",47,365324,223679,2799
"90286",106,301263,224366,2214
"26559",114,350249,232279,2259
"26513",25,75719,37599,275
"29858",13,39118,23396,293
"17922",12,41710,35588,272
"90238",97,318388,227238,2133
"35175",26,190392,136260,1706
"15174",16,98353,61802,606
"30357",18,124519,44799,203
"4204",24,40323,25522,243
"28788",107,427475,297452,2361
"28593",116,313405,227211,2484
"19396",45,128423,94984,1190
"20443",147,521924,363118,4431
"19855",55,266306,238472,2792
"30763",80,256674,173279,460
"57487",26,59637,32537,228
"18028",64,186991,117541,1085
"21564",27,52303,29942,307
"27054",148,357745,107426,0
"57289",12,65639,55200,583
"57442",17,31690,24049,207
"57706",8,15093,6117,30
"23864",45,149002,128619,1608
"34433",201,598442,449919,5658
"21881",262,969280,722596,9042
"844",62,397796,272952,2385
"57401",12,62880,41350,518
"29896",43,161261,52813,25
"33003",69,331920,249879,3126
"32203",45,238565,181575,2282
"936",6,12057,7381,93
"21803",55,166610,142816,1785
"34183",27,128342,108421,1356
"33121",97,327090,229340,2754
"26240",748,2576580,1817087,19116
"20115",118,258085,181923,2165
"34785",59,258631,207773,2522
"441",285,1053690,768843,8734
"35464",25,77820,68744,659
"35046",24,91229,80807,776
"1169",21,85353,56174,640
"18780",30,60385,43745,237
"57087",23,83602,65728,713
"4767",463,1034035,720726,9083
"16825",55,138046,101851,1285
"28805",16,105172,26372,272
"15847",9,25008,14640,185
"35428",12,76010,60256,740
"35037",32,133343,124378,1542
"57067",17,72198,61012,515
"35043",28,106917,80107,731
"35478",42,91472,62439,483
"30750",72,183906,115043,1351
"18600",34,82769,67959,509
"25333",58,149946,93810,984
"867",26495,125922072,111183554,3203336
"33817",102,190997,188947,2370
"20164",75,303397,242523,2773
"6192",12,32463,14976,188
"5058",91,291535,181912,2277
"28790",22,55128,29408,363
"18244",21,446776,188464,1247
"33026",16,72851,54321,682
"18915",31,57962,47339,600
"34209",58,154056,129687,1628
"29973",258,1387054,1189254,38955
"6443",278,2130619,1506679,35056
"22221",127,250556,163698,1958
"5962",92,263068,209318,5216
"12489",10,20991,18160,229
"12865",9,28581,19760,248
"9615",26,53540,41982,526
"7774",79,263764,169687,1988
"8516",13,35185,25809,184
"32393",12,82445,40543,150
"34978",35,96380,70464,888
"34851",155,788963,485168,3801
"34669",176,65163,48235,605
"57725",17,24768,29340,294
"34296",47,120677,106047,1327
"29143",8,51078,27871,234
"35154",4,105198,27708,0
"16394",12,38373,18935,239
"178",31,76515,39189,491
"35485",11,9890,2804,0
"21866",33,236134,233447,2699
"16567",12,34299,17741,222
"33493",49,406621,312462,3305
"29061",7,31636,23254,431
"33868",129,227182,168682,2184
"34642",56,129935,100079,1113
"15590",45,107208,63724,797
"32348",33,86825,49155,615
"28330",7150,12046897,8313695,155055
"34535",12,97928,88083,1139
"34668",0,10268,2751,3
"33947",17,9296049,818116,1756
"4754",240,546532,349124,4224
"20041",21,68183,29836,353
"29028",245,578703,342189,3283
"30395",11,64338,22358,848
"34341",231,527178,486010,4044
"969",10,53955,35014,439
"30615",18,65748,32807,130
"35296",29,199941,177309,2217
"20720",184,456602,344043,4301
"8533",25,70956,45452,524
"26442",102,341589,236121,2954
"27045",56,137619,106600,1079
"17736",57,180395,88609,976
"30836",186,1144750,383215,480
"4046",9,8607,6550,49
"11708",27,124069,67385,833
"19559",80,159519,115640,1334
"21074",67,119997,73245,925
"17842",274,571956,409989,5143
"34383",379,2399887,1724649,18278
"24794",9,28555,17183,215
"25296",26,137530,73909,866
"57431",23,73335,63981,803
"24563",34,79303,39852,377
"22420",42,199012,111652,1398
"21960",27,151156,79547,977
"23799",27,131818,64422,758
"26223",100,319542,215230,2699
"15300",51,162090,116187,866
"3206",86,196675,115519,1376
"11903",21,49415,30000,1587
"34475",29,98830,91462,1149
"34014",29,66030,41500,521
"26181",18,62693,45497,438
"25062",34,69563,53703,671
"3400",12,22605,16126,106
"30951",12,46469,27599,345
"5567",76,151586,107734,1347
"12504",50,70926,45689,577
"23346",1844,5430782,3866029,41956
"18698",62,147905,76707,590
"15832",531,1442831,1181305,13504
"19693",5,7782,2522,32
"57704",30,47919,30776,378
"11475",12,54673,33918,422
"660",186,587910,349591,4427
"13947",33,109204,78974,919
"5372",20,60197,37369,468
"17652",7,16037,8648,109
"17920",7,16095,10963,138
"1438",3,11134,6074,43
"2312",15,26139,11729,127
"17495",21,80051,49719,618
"5283",52,118352,69301,591
"21272",79,220380,141730,1415
"22942",26,73605,45234,569
"5475",21,64919,38449,343
"23474",464,1074569,669657,8379
"13957",5,13398,7722,60
"10663",97,252224,128006,1511
"3759",38,118610,69363,866
"12172",98,458917,263862,7208
"14523",14,54299,29726,373
"737",45,73043,43531,508
"57138",17,47491,35930,450
"2326",80,248353,163222,1799
"34977",28,170298,125762,1577
"3601",16,43888,21663,133
"32656",3,4401,2154,21
"15257",10,23709,14744,187
"10906",19,48974,23969,307
"17759",10,23288,23467,179
"35444",98,503423,354620,2709
"34409",35,77346,56722,662
"26967",13,37513,21628,201
"17750",332,1276617,967900,12199
"26522",37,130136,81943,1031
"27614",265,1048309,754984,7747
"34538",76,291794,242997,2922
"21164",37,102561,62466,585
"33829",47,120273,71458,835
"1184",87,256910,150261,905
"23058",40,110009,65983,423
"34258",27,161360,113643,1425
"9369",42,142672,101258,1269
"11159",69,144772,120959,1186
"34516",37,120316,84617,1062
"15035",14,46375,26920,335
"352",14,52615,33670,427
"11862",22,62250,43858,391
"33616",59,106699,80126,925
"30350",51,182509,113336,1417
"14671",26,52292,27412,352
"15806",9,20415,6089,76
"14246",55,147792,130475,1131
"21635",14,51946,38038,431
"2382",14,39318,14357,181
"2455",29,98231,53677,531
"15759",13,39948,13173,140
"35564",13,37476,24321,304
"90175",176,560562,360285,3560
"10828",43,137241,92224,1149
"13292",149,481686,369449,4105
"14491",33,107128,76725,933
"15671",54,155451,103972,1137
"57022",20,70583,34862,442
"35451",30,169864,141772,1645
"15524",5,8385,2408,29
"18059",161,533447,357981,3650
"1374",17,42054,36044,455
"34292",13,60610,50425,635
"10675",25,33359,24519,307
"20099",14,24577,12831,126
"2039",55,123852,92830,1161
"8810",86,241274,163201,2044
"17244",69,158956,119035,1151
"24701",19,44973,41245,483
"24387",114,342053,292290,3001
"33646",NA,118322,NA,NA
"5686",16,37538,23848,273
"1039",367,1027603,714108,8944
"1607",99,285595,228603,2423
"9377",9,19799,11628,147
"10308",33,90075,73974,887
"26975",119,309883,197578,2478
"6128",59,139004,114620,1154
"898",44,127584,71813,900
"35259",54,237676,190740,2222
"16820",124,307891,196353,2455
"34552",10,31966,20800,246
"8564",24,93791,63086,756
"21591",90,280039,136778,1241
"14200",36,119162,76217,806
"15880",21,65050,32492,412
"17459",6,17427,7343,51
"21606",72,326907,303256,2972
"15486",46,132089,73581,388
"34862",36,318281,301905,3581
"8232",47,133728,91665,1147
"9661",8,25615,17069,214
"13960",24,52713,32077,402
"9268",36,93693,71169,558
"5676",80,234769,96436,569
"34457",16,93029,71187,890
"15227",8,32234,22363,281
"15228",15,64909,56587,658
"33022",226,831783,774301,7180
"11526",41,133318,117471,752
"9245",64,154782,61731,774
"90384",38,184653,83894,1138
"12258",45,137333,89789,756
"34721",9,26757,11214,65
"9797",10,22050,15622,142
"15545",19,54458,34404,438
"2300",24,60462,32265,756
"15565",64,193810,109590,1142
"9507",116,320981,194702,2434
"9956",5,8001,3894,46
"15363",10,31491,23078,289
"33851",23,48106,28868,368
"1617",99,373470,282261,3530
"6180",27,93894,48405,467
"32713",96,631809,564077,7058
"24495",28,69069,38596,484
"57368",31,83031,52641,470
"10378",40,97103,74190,819
"639",22623,94536383,72969671,2945669
"24867",285,577448,268453,2307
"35324",28,149528,133099,1664
"1655",43,146892,81649,1022
"10597",12,31167,18155,230
"8889",7,18102,12285,154
"8480",43,114447,92714,1161
"23099",8,19498,15654,197
"11865",5,8383,2975,38
"35160",33,116509,96430,1057
"8730",8,27725,14451,162
"845",77,180145,122741,1405
"18942",13,28246,16372,206
"889",18,39407,25765,325
"26912",64,194350,149864,937
"57251",29,69374,54629,455
"11580",114,421443,309846,3888
"15156",14,54388,30172,378
"10635",4,8424,4944,62
"57211",9,41230,29713,260
"10641",4,4115,2427,30
"21031",190,695994,513682,6437
"1868",47,153483,105380,1325
"26905",22,45850,35416,233
"25703",29,102617,89090,808
"17280",15,51512,26486,228
"27209",83,321200,308525,3864
"17967",36,100033,76644,900
"10606",56,122863,77604,983
"57386",10,33736,26328,224
"4217",12,20541,12289,132
"51",27,106736,86913,912
"21413",9,16833,7792,69
"1086",35,266895,146903,1317
"34214",35,111202,91928,1154
"2375",39,93711,67653,860
"26942",159,569784,513424,6429
"13578",5,11825,6819,87
"34933",12,76833,65084,728
"2317",8,13045,7946,100
"4146",121,287438,175269,1200
"21498",130,383207,295356,3700
"26677",29,118829,65620,772
"26535",268,1622520,1028619,11987
"27219",26,48594,35000,406
"12788",125,412505,356795,4465
"9133",24,43593,21471,256
"8035",28,104411,83729,919
"12432",10,26327,18075,226
"900",85,235713,165370,1803
"17410",7,16206,11509,122
"16402",68,258450,184641,2316
"14316",15,34888,24037,144
"2681",38,89618,50235,495
"27503",98,948380,333056,2709
"14240",104,399376,302201,3407
"32286",6,34519,11020,59
"2557",118,367263,218288,1943
"57479",22,99584,91182,792
"1847",38,89199,69347,512
"12787",11,42378,24406,272
"3105",63,114059,94148,1066
"976",29,78135,45692,527
"8672",10,30690,21333,268
"4536",321,951509,630528,7907
"3799",62,194603,110719,1138
"3109",24,64031,45841,508
"26570",40,183096,98979,1030
"878",158,656328,524288,6039
"28837",49,149536,102680,1071
"3113",50,167045,117628,1472
"6976",110,557512,357542,2291
"28663",11,42747,17660,190
"1874",143,423291,188817,2404
"11866",253,659711,610604,6972
"34663",42,207857,169863,1714
"11916",17,42132,18654,100
"8219",12,29424,21841,237
"23567",53,149989,114943,1440
"35487",16,77616,59233,705
"34886",30,163713,142434,1438
"34993",12,153675,143858,1486
"57358",26,195191,170529,2130
"27969",13,42353,19297,242
"17399",9,29906,22594,222
"12223",107,230754,163326,2043
"4255",100,938783,643209,8072
"2787",35,76816,57584,721
"16757",79,307507,127622,1113
"2489",33,105608,70962,693
"6985",284,914700,686952,6797
"4633",15,43568,26191,220
"23287",276,1306285,728642,10505
"34562",17,110004,54402,436
"9998",47,127570,92624,1097
"3775",60,164526,120851,1017
"2241",64,183800,85183,921
"18263",6,15779,4852,52
"5379",13,45529,27330,255
"14273",81,155793,119437,1496
"16584",19,25788,17136,167
"15708",44,125012,83076,1040
"5472",35,118926,90952,1130
"8774",95,280994,188484,2358
"9314",34,184216,155983,1954
"10040",17,63022,27236,346
"4033",86,185040,110092,851
"4181",73,144748,73850,629
"12633",557,1415033,801018,16291
"4832",77,271178,169005,1358
"24272",25,70461,26659,214
"18238",206,648470,447802,5163
"26847",21,81281,54659,684
"5877",60,226670,171818,12086
"19736",71,367558,250721,1090
"28157",24,78619,51098,2120
"20674",24,63019,30675,272
"364",13,52114,35151,442
"9306",28,83647,54689,627
"17211",160,430493,271293,3403
"16369",32,88287,57474,722
"15934",34,122592,106748,998
"1739",41,98897,47075,593
"22358",17,66823,40501,365
"59",26,118743,51299,634
"1164",141,440070,240144,2682
"10520",36,80953,42130,524
"10066",32,102088,74533,932
"15932",88,211796,158816,1994
"10266",32,73696,38734,485
"15477",60,157794,106784,1336
"13223",27,88761,56899,557
"11491",69,186210,110280,1236
"16275",22,81315,47438,633
"2286",11,29934,15026,58
"9499",53,106518,75009,879
"12457",18,61833,50559,534
"4084",79,209879,139783,1458
"5600",34,163946,104550,1319
"34229",36,121061,95484,1069
"5673",106,239843,150217,1171
"12755",25,107221,66517,702
"18418",78,169943,146253,1844
"29864",15,55772,43445,396
"8289",6,21796,10559,85
"16442",58,139963,110007,1053
"17880",37,67645,53121,517
"12204",223,567198,383341,4804
"12459",17,45454,29843,375
"11295",38,84791,67623,846
"15270",15,22971,10921,59
"13959",4,7333,4410,55
"19674",43,141440,95430,836
"52",28,150566,77048,208
"12982",157,504373,351141,3918
"195",17,49223,26991,342
"16283",10,25322,14167,126
"4511",49,168763,96462,1208
"2521",53,253687,130243,1615
"4678",69,150411,90477,990
"4852",216,1120764,941215,48203
"2992",17,45423,27980,350
"4917",145,390705,308209,3577
"6531",129,359791,297851,3728
"6547",46,127711,76757,777
"7879",229,444922,347721,6523
"14820",7,16355,7320,92
"3255",24,78039,29171,294
"2753",30,109371,58526,405
"6638",22,57591,33063,414
"4993",334,784185,497425,4390
"7919",16,56368,28021,250
"3721",63,195042,132682,1184
"5223",49,167522,124348,930
"14731",24,81824,60284,674
"2768",35,177713,89167,986
"2725",106,318360,203112,2274
"35302",20,74854,58255,664
"6715",53,205482,99181,4745
"5495",15,33878,30653,310
"6732",30,56021,23819,298
"9463",92,271030,165711,2080
"419",17,27404,15340,194
"18077",4,8032,3781,46
"17648",9,13846,9836,123
"17672",40,150187,102933,1287
"17883",3,5393,1975,18
"14269",38,221533,178392,2232
"15261",35,81817,62337,785
"17315",8,29298,13344,94
"15111",29,73339,45705,382
"15254",7,7655,3967,37
"8632",9,31125,23877,299
"9658",14,35821,22458,281
"15642",41,79064,57923,735
"16187",18,47569,35405,225
"15375",11,26316,20722,259
"8183",18,51803,22878,287
"1779",25,68060,27740,276
"17141",6,13018,8366,104
"884",12,40944,28130,338
"11905",17,39773,23172,228
"1145",24,57186,30505,428
"11463",19,69646,70649,636
"4107",51,128811,69392,842
"4132",176,177943,127325,1600
"3144",26,59617,26297,235
"5413",7,17388,8610,108
"3814",34,153468,94978,1189
"3348",31,106885,56196,670
"5518",16,47030,17278,151
"14051",22,56214,30687,384
"5544",108,238894,149033,1872
"5548",50,164810,70072,889
"17607",10,27740,17156,184
"15764",18,41452,20777,261
"395",10,16705,11380,84
"15826",37,100161,63566,799
"10845",25,53393,38301,479
"8731",75,210257,112385,1235
"4065",18,41603,25771,269
"12201",69,184430,83018,1044
"28467",4,14781,11258,128
"4439",80,253772,147934,1370
"10656",34,85894,72441,909
"20134",74,250893,222268,2780
"16911",93,406924,357209,4117
"4645",5,14859,5136,63
"5392",10,33799,19786,250
"1141",24,62451,27106,345
"11264",11,31965,21145,265
"27244",329,1129752,996104,11299
"22728",66,225510,191043,2394
"3145",46,129909,60115,759
"27298",54,706659,433346,19380
"9139",122,319904,209349,2551
"175",25,82571,44508,564
"19595",9,18475,11313,98
"14642",45,117230,53197,664
"750",86,208813,124758,3589
"9356",49,108616,80975,1024
"2792",32,82831,60166,753
"10137",68,152368,60334,763
"17975",34,58199,38723,430
"34439",18,39548,28097,353
"5369",18,61843,47938,601
"3110",31,82406,42406,531
"2291",133,274482,213535,2439
"34666",17,57955,36630,460
"26919",80,319196,191074,2415
"16490",68,277699,282803,3529
"5981",51,133791,82503,786
"34847",24,69420,47046,469
"34287",94,376928,281836,2938
"34231",42,244358,200374,2299
"21717",9,16373,11581,104
"26396",76,258250,164280,1965
"24271",40,137954,86142,997
"20279",76,129191,91790,1148
"57041",19,46578,35541,235
"4643",31,86878,44994,529
"57690",26,24857,9804,58
"2182",13,38728,30255,220
"12591",45,171931,99915,1249
"2102",232,662323,413426,4861
"26922",62,252120,185983,1718
"9374",5,9268,6396,72
"12980",6,46194,27075,220
"9388",41,100353,69604,873
"2281",163,438086,232893,2496
"18361",33,116128,87735,890
"17711",18,57446,26936,337
"28063",21,68415,28428,231
"22643",105,259645,200975,2531
"13341",148,413939,313118,8313
"17589",5,16007,8800,112
"5973",7,52906,24676,309
"8637",32,101805,81793,1026
"5033",74,212758,134385,1111
"16940",190,574997,474464,17575
"7025",48,159360,80765,563
"3150",6,19041,19097,84
"15305",61,188507,135543,1698
"12425",6,11717,5760,73
"9888",98,316564,256603,3109
"18200",133,476382,389986,4864
"16012",390,3400415,1770578,15770
"17959",27,85122,39249,495
"11891",15,32681,15567,141
"4656",7,15835,8441,106
"3178",13,27923,14019,175
"2017",198,488651,376476,3926
"3379",60,109196,60991,519
"16125",33,103427,87835,1108
"4156",15,46329,19985,216
"26738",27,55960,27923,274
"3722",53,162653,123323,1549
"2575",37,124971,72343,907
"13206",15,61505,34279,429
"17060",17,40155,20527,199
"13104",22,45411,28678,293
"19042",73,224657,196981,2406
"9262",14,66896,36209,454
"15259",8,26699,13963,176
"19487",26,44436,15563,195
"16001",93,313633,185488,1903
"18347",29,65860,51444,644
"10716",7,16253,11616,97
"7493",159,534786,325580,2640
"28614",138,420592,311448,1195
"29966",5,13253,5785,366
"11254",15,32041,19474,244
"12611",120,410739,203339,2555
"10672",49,86961,63715,527
"14725",13,50685,26873,337
"2066",53,97864,61497,774
"54",78,185396,126115,1529
"15077",43,108572,71188,895
"4619",51,168063,124213,1455
"4650",11,35844,23340,294
"4542",156,536649,392134,4913
"16094",6,26810,17130,34
"14556",20,57474,29236,369
"57532",9,32179,17094,30
"16390",237,1067324,1012842,8446
"6274",102,306142,201284,2529
"2068",60,207669,99237,1247
"3792",44,229257,112227,1407
"1829",15,32707,20789,261
"3193",26,102485,53062,120
"17984",2,5188,2653,33
"15779",20,97199,58964,741
"1480",27,53788,37293,378
"1745",13,44077,22230,279
"16216",88,298372,201878,1958
"5377",19,47500,36834,229
"14922",20,80406,61397,769
"5969",226,711668,515601,21462
"17999",4,9379,7979,100
"8640",12,40598,23363,292
"9462",27,75351,39954,501
"10280",27,62705,31688,396
"1843",23,64739,46753,586
"4097",19,58565,29263,367
"3934",8,15831,10165,129
"3821",42,120095,51492,652
"13999",9,22173,12987,154
"1871",8,23381,12326,126
"17719",10,18979,11239,86
"12705",18,70718,41878,400
"13625",24,51380,35030,439
"5709",22,83543,65023,817
"17089",19,69158,47846,599
"1696",129,324570,220239,2500
"4054",14,30733,19995,250
"11024",8,18944,16504,163
"14894",44,91045,68053,843
"14102",39,76046,53908,575
"18794",14,18784,12972,155
"769",68,151020,96622,1208
"10136",61,205442,145072,1814
"6813",56,141972,92203,736
"8262",6,33216,18751,234
"11719",21,44437,31816,399
"1690",22,59694,34911,443
"12163",23,104144,57077,597
"11319",14,40849,15823,198
"5885",61,174928,118535,1482
"12828",152,453089,372585,4599
"15205",6,13508,6264,79
"10267",49,151577,111499,1035
"2850",72,299436,222952,2457
"6540",300,802495,499945,6251
"2689",29,112722,60901,325
"2740",121,319162,214789,2570
"7875",103,263570,182925,1815
"7899",27,141661,94512,1182
"2754",26,102338,50611,299
"4748",13,37451,24061,301
"3732",32,246196,145982,1831
"2769",73,185981,120001,1500
"5526",19,50076,39737,354
"4775",25,74699,40839,233
"4522",10,20524,7116,90
"2290",29,212444,94472,1185
"13883",18,65530,38188,478
"16387",16,49712,32777,301
"5777",8,16985,7935,100
"15853",5,15055,9777,122
"15258",19,40022,21495,238
"404",31,54282,31986,403
"8503",15,48827,31689,396
"12830",34,77624,50380,427
"14991",27,85884,56356,718
"17632",7,12618,7141,89
"15352",6,14501,9350,117
"16941",15,48920,30878,390
"11747",69,152870,96662,1214
"9215",35,139915,77172,975
"18120",9,48524,28137,284
"17629",19,39108,28328,356
"10407",14,34575,20030,205
"18101",10,27823,17410,1198
"18020",3,7127,4502,56
"17619",5,15059,6271,79
"2072",46,142848,106976,1342
"1867",18,72685,46305,597
"6084",7,18293,13697,172
"13033",45,157797,110626,1385
"15164",16,62767,49425,621
"17659",6,18395,7838,77
"8174",21,92742,48193,605
"6923",140,414404,303376,3792
"6762",36,66067,29886,374
"12700",24,60726,39315,466
"11507",405,1131136,793238,9949
"12882",93,259681,190183,10796
"11868",174,539915,367121,4614
"10920",42,123559,70987,888
"16082",11,37309,27930,307
"22918",230,599887,459459,5465
"3818",26,55083,34559,413
"5336",32,105740,83638,1047
"32988",44,155259,130619,1634
"3133",16,35704,21346,250
"4096",8,9637,5578,30
"4110",13,23037,17794,215
"1165",9,43027,31281,392
"5503",8,18900,12145,153
"9454",70,272737,202665,2332
"34125",57,227128,192532,1385
"15214",25,66443,45553,406
"14355",78,215301,140239,1754
"6212",53,126652,97797,1248
"16488",71,217547,167379,1891
"2721",66,164587,95351,962
"4222",14,36003,16475,216
"3301",76,213679,90437,779
"2240",132,345118,249299,3120
"3840",64,182649,102026,1250
"3817",35,88062,56705,615
"20360",30,86667,60521,764
"4581",17,45784,32324,405
"2138",227,504906,386470,4840
"5382",52,156960,87026,818
"5062",66,203422,160117,1727
"14583",70,180128,100385,475
"5307",47,179241,147087,1848
"4765",15,47391,30955,386
"5227",32,121210,102569,1286
"4062",140,233236,168168,1005
"5285",181,544686,386296,4690
"4029",138,339829,211730,2649
"4050",65,176868,112161,745
"4701",26,73540,50315,630
"4148",46,119072,72824,824
"5438",16,51634,32788,348
"4170",51,108026,67876,849
"4218",68,168771,103141,1136
"14534",39,101481,65443,762
"14853",12,24723,16577,208
"4031",67,224571,88082,549
"14674",53,115475,70706,889
"15529",58,192302,93601,1095
"5108",47,116724,94975,1189
"14761",33,111644,50693,476
"4638",25,54043,34550,431
"3149",7,18355,18348,50
"4444",52,149956,110965,1253
"13905",54,181373,112131,1073
"14095",30,64589,14154,179
"13561",63,153556,82313,1028
"3869",80,298597,222024,2731
"26260",25,57887,32302,125
"4016",245,780819,518045,6489
"14924",97,316409,189405,2372
"3749",29,97119,63069,458
"14584",71,187466,92626,1165
"5268",24,50759,27488,255
"4795",24,72938,58682,486
"6442",55,151386,74821,380
"5370",14,39936,34723,433
"4421",11,39564,27450,349
"3550",105,232258,146133,1828
"3067",60,219414,135794,1373
"5371",12,37590,24598,277
"12365",28,84495,53889,674
"6811",78,211220,183025,1566
"3074",8,16904,5998,77
"3075",29,84268,53047,664
"3078",23,43821,30379,382
"4614",50,96251,75058,3716
"3598",27,94589,32255,406
"3599",16,41646,26784,336
"2994",54,172984,126244,1579
"3079",9,32041,11303,148
"3600",6,19159,11533,52
"3080",80,213404,125754,1213
"2779",47,101495,62601,786
"4551",36,112287,74199,935
"3761",17,42604,27412,347
"5087",28,63520,46672,386
"3086",38,102702,79011,821
"3087",29,53992,35240,317
"5380",6,14727,10240,129
"5337",27,165199,116985,1465
"4247",82,227569,177986,2201
"2119",39,108553,88252,1112
"3762",29,107688,66150,827
"3091",101,253407,148662,1863
"5090",15,38326,23595,253
"3607",25,49169,31130,350
"3095",39,109250,56319,392
"5385",9,26533,23797,297
"6528",50,97620,87808,701
"3098",19,40759,21787,241
"3099",31,111292,67189,698
"4630",19,53277,33807,423
"5093",103,356280,211460,1783
"5286",84,219678,174286,1428
"3854",59,126580,89460,1102
"7404",138,486493,301949,3700
"6530",18,48633,24638,152
"5097",28,118126,91177,1141
"5102",10,24794,14122,111
"3114",52,156308,85970,656
"2682",18,58909,35585,349
"3116",39,109639,56575,323
"3770",8,20496,12529,158
"2786",31,84583,62729,769
"3119",129,348210,211198,2655
"2208",32,124713,82888,1040
"5105",6,12674,6894,70
"3122",24,62874,41536,521
"4527",8,16209,12947,130
"4051",6,18866,6942,87
"5389",15,38062,25909,325
"3128",17,61050,32022,294
"7422",27,57870,42530,493
"3130",28,70155,41006,487
"3777",71,191034,138321,1733
"4530",12,35215,17878,229
"2735",20,63578,37837,347
"5110",15,21530,12790,160
"3615",17,45976,20923,186
"11350",15,51744,38666,484
"4919",43,94944,44111,554
"4636",17,70429,42648,533
"22092",61,140894,92245,1155
"4060",17,23592,11621,147
"3136",14,37346,22222,222
"3636",15,42131,25769,292
"3140",12,28183,17684,205
"3638",8,29360,15482,194
"4640",18,41015,25805,323
"5115",9,29344,14870,84
"5116",30,82622,62478,592
"5117",20,58247,30587,276
"2738",54,176335,125846,1584
"4071",26,58006,31228,219
"5119",20,50255,27650,346
"4652",10,20364,11578,145
"4256",134,611739,412152,4580
"4331",14,31941,13128,179
"3644",88,160901,91792,1148
"4077",22,55665,34559,432
"3857",26,116201,64111,549
"3858",44,101795,64821,705
"3649",104,433858,310020,3877
"5122",13,15830,8443,107
"5123",59,149757,111173,1146
"6574",69,151958,108479,1357
"3787",44,153153,101508,939
"4654",14,48520,26707,335
"2794",7,32223,15844,132
"7031",34,85081,33773,300
"3014",94,264510,214473,2685
"3658",25,91958,56422,663
"3179",34,65061,41429,430
"5343",47,150542,85360,876
