"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"34821",15,37641,132,44.2124782531696,44.9000427123376
"35082",12,12712,23,123.780898260774,124.14095399114
"20536",281,575962,4998.47,10.5134749607384,11.8104900281297
"14546",43,156967,1078,19.9816877734261,21.0995009244253
"34881",11,26434,238,24.9997836265914,26.0297210514017
"17855",145,327502,2310,11.7057644084034,12.9150808566777
"1931",18,34249,281.96,12.6931253926395,13.9440703893919
"34726",32,59984,560,27.8943508660111,28.9694256413013
"18259",134,352589,2453.51,17.4626162563625,18.7289746523413
"34890",50,72316,600,17.643744466207,18.7169649325213
"34860",12,15359,25,30.8128132490739,31.0852037480933
"32276",659,936528,8040,11.1300686204391,12.2690989725604
"9098",6,25009,202.79,30.1391698702139,31.3910998698003
"5866",19,69109,591.98,19.4638395353513,20.7139430102495
"23713",77,110403,498,8.83400278312865,9.59055194667088
"29554",43,188038,329,18.9594023908233,19.2106611003199
"90251",73,293192,9667.25,20.0313649754921,24.6275914318513
"14646",136,282435,1374,13.9024619231935,14.6354057756402
"29089",23,92313,532,30.3646200893907,31.6160903316867
"30626",42,104651,858,10.2440234682857,11.4962491608045
"29442",13,47536,50,19.5338614405422,19.7628096524566
"31084",124,292579,2631.29,20.5202521666926,21.7744269860668
"9367",47,127566,1358.05,16.4121065160499,18.1581669354875
"27840",3,6621,0,32.7254965809183,32.7254965809183
"29510",31,142650,527,35.4315585968304,36.1018544427768
"26485",17,81009,317,24.6773317419878,25.2836496897641
"18199",90,355826,2714.1,18.5301442137885,19.8822138652274
"8536",19,34418,354.12,11.4142448071575,12.6710894499157
"34880",14,39322,100,14.7280123843468,15.088022464629
"9970",26,36313,216,12.2091353059466,13.2099600596788
"10451",203,638282,1961,15.8937798417163,16.5256130892908
"21977",178,391300,2790.92,12.7434537476001,14.0025639484807
"29532",5,22659,35,22.4235601713995,22.7413029268647
"8888",16,33002,202.53,18.3237058882716,19.5894289965771
"26267",43,157277,1280,9.29205995483323,10.3849421327425
"33497",450,23257,0,64.7472837505252,64.7472837505252
"1063",47,63098,514.3,11.5093515032926,12.7864301393538
"3368",9,43552,75,41.8820154996001,42.2957058937091
"26967",2,8214,30.67,43.287527962581,44.560422001519
"26549",19,69120,188,18.207849175316,18.7284690452718
"23244",8,17672,113,15.542014218404,16.4826931721692
"28179",38,124010,307,22.0037639325143,22.5123586868647
"27560",24,56182,436,11.8978993136186,12.9154520991694
"34836",12,31572,140,13.5588763749507,14.1724001928218
"29708",299,778373,4573,13.131456930371,13.955529285834
"10179",22,66508,544,17.308162675383,18.5177773330665
"31109",8,23716,296,17.1903284199638,19.1039565554694
"34661",8,12193,37,80.2288509411713,80.7674950139028
"20152",31,74330,397,13.0915428633103,13.8850302704453
"90258",31,101303,570,21.2973035941431,22.368275190849
"26567",11,72760,1415.85,36.1438002652665,40.8326585762045
"26846",56,118761,599,12.8417671442093,13.5159317821919
"31867",28,19897,112,13.6804593149871,14.789150663235
"33212",24,41173,323,10.1349632764584,10.9819253572056
"20624",130,199906,1695.18,11.1585798246374,12.4112819006062
"14816",156,520218,4528.39,12.2657184689999,13.5213747786604
"35053",7,7209,13,172.908569145265,173.380798430746
"21621",224,348149,3408.18,11.5297370289908,12.7808328730684
"30656",7,20705,67,18.1139790442116,18.7988755430616
"18355",152,601779,3594.64,22.8193352223552,24.0711825350403
"90259",69,241483,1643.65,15.337919767929,16.5281455281176
"29539",35,127841,222,23.4168346290431,23.8429791726653
"15985",1715,11456392,69160,12.0167841840251,13.0834552925842
"34662",14,11923,58,66.2776111262612,66.910280883556
"18776",49,126311,888,9.6445525949771,10.3971989351071
"16468",8,15726,128.35,14.5573917843552,15.8113791907458
"90147",56,174580,2076.62,15.691387752811,17.7803068909123
"20364",22,47049,426.57,11.891816530125,13.1465017087684
"34879",7,16746,126.28,39.6458147991139,40.9024597521341
"17411",8,9688,60.73,21.4810580813969,22.7342229779226
"31188",35,89658,541,16.2342998004461,17.5044019251086
"8850",95,146398,949,10.2728328151836,11.3291680997875
"26484",71,204656,1474.42,17.5585533823102,18.815822617612
"28679",389,1431686,7077,16.7740734186777,17.7057389540519
"33935",64,329291,1601,7.81313069152576,8.34282885951783
"27683",43,234648,2237,50.4069503034485,53.9150344221933
"29449",9,30652,1527,24.983472564457,34.1607067732436
"13244",33,108076,614.03,40.2909898016429,41.5440859100309
"23020",101,176301,1234,12.6742359001143,13.57943367189
"16733",76,194723,1445,15.3867382759022,16.4306784021431
"23756",35,108627,820,11.2182458742815,12.2890131443211
"18710",51,70240,421,11.8127453941407,12.8299607369375
"20959",140,296620,1932,13.3354268820629,14.2021560561131
"2284",10,21863,163,22.1050187896287,23.2875321019718
"16659",74,180534,1253,9.35528821486909,10.2776405740815
"19690",144,363759,2847,10.0855589285644,10.7226244896191
"15771",62,123838,1074,11.4861650013738,12.6857119880983
"13381",8,18677,117.21,22.1187314579545,23.3790797876516
"26854",20,39262,369.87,11.4154031057757,12.6906115463475
"18384",12,28650,270.37,9.47366326241122,10.7249550729916
"18266",94,212522,910,11.5002580390308,12.1444707084994
"33944",31,71694,771.23,7.54655200159512,8.81427739915343
"22647",16,17971,152.06,20.7583037358317,22.0183866364587
"32436",78,110207,1048,8.85183960175131,10.0268526356507
"34592",14,33475,229,10.3257305829653,11.2303183042733
"9991",74,208570,1576,12.5849808189437,13.793188041815
"27688",79,307363,275,18.9342788794995,19.1289085169929
"34983",9,9636,56,43.2097788051997,44.0964580331555
"15242",50,109808,656,12.0239149689991,12.9923235901978
"15286",48,155022,1167.57,31.8080732181998,33.0716624818306
"19589",23,39662,301.81,13.8167840575441,15.0671719425238
"24743",202,641072,4892.48,10.4712355443689,11.7234123702216
"24458",278,839247,5245,10.0615256229708,11.1249339551451
"34342",18,43816,255,15.4775764415145,16.3882321850738
"24185",893,2998305,19235,10.7553948810159,11.6625612691029
"26436",194,596957,4980,15.8628297385677,17.0863357959054
"34835",21,15865,95,107.561885384876,108.635695716062
"32391",10,48747,193,19.7071033210332,20.4489544895449
"28710",114,614140,1156,20.3600982177495,20.7477116223331
"14140",126,357820,4366.3,17.8538359327046,19.7572854472407
"14625",13,25140,216,10.2151883578418,11.3907241518183
"26890",15,38212,331.65,14.1936481068539,15.4439332050313
"34226",13,33257,223,11.4046791769423,12.1695644270049
"27119",34,201765,1299.64,18.2410160530387,19.4988489576548
"34953",15,14280,23,124.920362656212,125.483950012252
"33216",224,505144,6944.09,8.4062037691845,10.0028513493693
"14558",144,369636,3072.65,11.883308742462,13.0895209127744
"34416",16,92146,1162.79,14.0053566535771,15.2562429477021
"34407",14,26821,144,10.5647356729106,11.2325679542535
"20935",29,52121,201,14.3735366662911,14.8768608596577
"33803",44,199507,1642,7.01892810777769,8.00490466291251
"24030",44,57406,418,11.2024979057193,12.2636001320031
"15830",88,158816,1369,9.58796431705177,10.839243930974
"20666",51,111616,887,9.17823869936382,10.1747010893682
"27273",79,161464,901.2,22.1195412470034,23.3734178712202
"16476",11,17156,106,13.131836606267,14.1127912787577
"34011",17,46210,413.89,11.7869250772202,13.0394258269534
"18229",80,234534,1852.59,13.9146400280786,15.1764797152692
"32647",148,344574,1918,12.6611807783924,13.6051341614662
"9246",113,306910,2377.77,11.9860437831553,13.2371436657836
"34893",11,18659,115,62.2848555802128,63.2895909416555
"34248",12,19994,170.67,14.55219138666,15.8059129939095
"25767",34,60552,589.15,9.22884354785917,10.4851220081691
"28178",1049,3000673,17662.4,11.1335245523677,12.2378473009199
"29754",36,93445,348,17.0313956103988,17.6199681697254
"2468",71,185935,1483.01,19.9141630030899,21.1673094737995
"30792",157,215618,1976.39,13.8894779048648,15.1575114977879
"16133",22,51250,217,24.975658435002,25.7275615815607
"13411",19,68347,731.69,11.2198800267947,12.4873609619198
"35034",3,7149,20,21.1436809226334,21.7443536761173
"1415",29,59758,291,12.4378244679405,13.2287787774184
"8094",22,63017,496.17,11.3759565944896,12.6261024158601
"10738",13,22236,170,12.0096424615786,13.2402869573401
"14410",21,44992,300,11.1315585565641,12.1693048483507
"17658",133,339853,6518.1,20.4649585766611,23.372890354184
"19501",1123,4766230,78508.65,10.8858605057963,13.383235568691
"3011",2845,11353258,125927.65,8.51518750502769,10.4677695914483
"3187",333,1040695,11303.11,11.0903742589327,12.8055552811515
"5146",0,3915,0,409.68443960827,409.68443960827
"19109",0,24947,0,41.2985450580849,41.2985450580849
"12863",0,2378,0,433.75820780224,433.75820780224
"19968",20,37182,296.53,15.1603653015644,16.4274180419457
"3667",114,396059,3919.66,11.4454631491362,12.7001427577932
"13849",556,2218117,15003.81,11.4605859558257,12.7272707010918
"4448",2093,5838045,78770,8.5744321132446,10.7637966655397
"5351",71,296896,4124,11.6557308108326,14.1801903383718
"5125",344,1019064,10399,12.6652436588239,14.3841926122057
"5237",772,2443716,50651.1,9.24872709091368,12.1737572226896
"5195",51,275594,695,13.3975134752516,13.9405081023393
"5124",154,582471,4077.1,18.3610832875441,19.6203557936697
"5208",5280,32260808,313072,10.3745184058602,12.0867850633677
"16309",640,1472323,16922,9.22868293737804,10.8594224838335
"5457",731,2320875,60462.96,8.80212799304695,12.8094371367618
"27930",610,2325790,24610.47,16.9995126595075,18.2829590924203
"2252",1092,3441278,41376.01,13.5948918753828,15.5647897989782
"3922",506,1307692,31561.75,8.68433409082882,11.8421577905825
"778",18,59901,483.15,10.5228704900367,11.7729626654144
"5233",27,119458,776,10.7499632620868,11.9135804320379
"15277",1455,5386613,89318,8.9214679198595,11.4086322965637
"14533",3579,11609931,74329.77,14.3146410274414,15.5739842483207
"18694",701,1831110,13743.44,9.77598351420088,11.0323247353152
"2210",170,2918476,23279,15.0787507868973,16.3947122307364
"26555",45,193378,1870.33,19.0080699758299,20.4422288171665
"32743",8,43470,365,9.02494379388605,9.99722965125572
"20919",37,51753,455.02,10.8817815877708,12.1420076651613
"31910",56,116076,504,13.3939444259936,14.0913871360567
"29875",92,470095,2593,21.3493941807576,22.5329611769029
"8295",46,106287,855.49,13.5254161731761,14.7873703974089
"24681",4,4141,36.8,42.2427035330261,43.5886182429961
"18498",301,1086996,4473,10.1640052745119,10.763235478715
"8355",10,34585,247.45,20.7210647299358,21.9725725325774
"10666",188,437639,4168.92,10.8567068968581,12.108023370682
"28658",65,277148,561,15.685605237844,16.1207993297546
"20226",41,93538,601,18.7649088204705,19.7461765661507
"33457",40,107478,967,13.2138447084488,14.3653079717695
"11300",6,11323,52,14.7921404996836,15.6813790037109
"32195",12,98919,822,9.21009171980995,10.2543255672146
"10320",29,55292,335,10.1053649919031,10.986035458159
"25604",12,27162,188,9.36250273072996,10.200669641862
"27889",38,237943,1136,21.3418250264291,22.3181978358215
"26538",37,55749,513.02,9.93602944677818,11.1952640877827
"24156",803,2664969,22724.99,10.1738825626058,11.4356302227458
"30273",93,313209,601,16.2832700275053,16.6975727787237
"28359",243,1572875,7513,21.2573753253174,22.2001370285878
"23502",30,100154,738,21.6592866224383,22.7030054293178
"34284",22,49243,476.07,13.818029733552,15.0734399273024
"30111",50,248976,246,28.6180972375883,28.8323997525938
"18143",63,131570,1176.62,14.3088338731094,15.5601203920078
"30028",867,2463072,121853,11.5247787095424,17.9157027194718
"15052",5,9278,9.26,552.863965914167,554.454867195822
"16806",4,22077,116.42,24.8406204943805,26.104582486494
"14574",11,29023,270.81,16.2772415457834,17.5392054115188
"30699",7,25005,166,15.8741113948513,17.0198081303058
"10568",5,6912,49,17.414190152429,18.4888693935739
"3371",5,4793,35.25,21.2648094208467,22.5246153571237
"34657",23,33275,0,10.5939393939394,10.5939393939394
"34071",33,97708,532,11.9777617660126,12.8630311824504
"34017",26,48471,444.03,13.1565494181797,14.4072243567698
"29776",1570,6968414,46537,11.2243823290318,12.2834114046681
"13838",73,120602,588,14.6115721366032,15.3750667083905
"21017",38,64367,417.59,18.0310448340063,19.2884903938314
"30644",5,19055,74,32.7645462767561,33.6569189026228
"4442",23,43719,209.77,32.5105473035913,33.7607283316159
"4067",34,89907,435.17,39.9570881651834,41.2164584887035
"5994",18,29490,245,15.6046942070649,16.8107352419958
"13416",15,32255,214,13.664327277573,14.8525296495358
"6010",37,105904,439.47,62.1548265659219,63.4317739564565
"15611",24,53397,267,17.1166040657534,17.9708345864181
"22324",15,25540,181,8.96182427082539,10.0234016222779
"10818",8,22333,119,12.1386326977956,12.9589037318886
"34801",25,36566,170,36.69909886642,37.3851387616576
"12291",65,171104,927,16.8877563766269,17.686315352404
"993",6994,15722700,147867.29,9.38349216102728,10.6356391186174
"34434",62,123119,1242,9.1025905012315,10.3321084351662
"27599",25,45290,349,14.1482018428906,15.2877639114733
"4393",644,3019727,21842,10.5507963492845,11.6896896007502
"26817",23,58862,574.25,11.6603666717329,12.9161741663396
"34171",7,18142,178,15.3972517891647,16.59563867962
"28599",64,278057,616,27.3438489355415,27.7772305787333
"27502",34,124894,793,10.8709634540099,11.7210447102005
"31123",5,25410,75,34.1583722364133,34.8189905751784
"20628",72,147097,883,12.4342230612544,13.2469715225089
"7575",196,595185,5097.23,19.5366007740354,20.8115348084933
"27397",95,179459,1128,11.0289477131188,11.924409673847
"23086",73,183964,1655,10.1903245596097,11.3990242762408
"8871",67,85981,826.22,14.1236050863873,15.3825548106806
"17325",124,228920,1292,8.52537853786004,9.19898354464302
"30172",65,384673,1904,9.80815162174572,10.4514641949589
"17800",67,177671,680,13.39069963032,13.9241936394961
"14306",96,269283,1975.97,12.3818976555055,13.6319619468579
"10373",92,230704,1934,9.98254920628177,11.2274711926726
"9027",150,443541,3570.33,10.7817059379641,12.0335514066304
"17625",74,209173,1675.14,10.6765872980253,11.9296370035121
"17843",100,275065,2331.6,10.0786825212323,11.3299181405553
"12658",304,924198,7197.1,11.1225381511622,12.3751594907505
"840",832,2247670,17845.5,10.4062903238486,11.6588564507489
"27639",330,1222159,8548.15,13.1853893447847,14.4451488834862
"6775",149,440397,3601.16,10.1359211320812,11.3897795960297
"7005",38,74261,373,13.1233941919475,13.9431942310693
"10380",22,75741,642.98,22.6940347838876,23.958270660282
"204",29,95412,733.3,12.9775238200524,14.2441840379739
"12944",96,219324,1055,31.0879266123474,32.0522546996141
"22980",121,285635,1620,12.9912277675229,13.8645694964376
"30696",55,162428,735,20.3957075537954,21.3093377983127
"27116",33,133274,1065.85,11.7932236786901,13.0440752517752
"17701",8,24227,164,18.5351670842977,19.5808387051525
"32009",93,332909,1724,10.2930941149176,10.8991078521664
"23007",48,76437,644.89,15.2955630450482,16.554587839182
"34972",7,7922,16,74.8010929840071,75.1225588684401
"19118",10,16223,122.87,15.4895460849663,16.7416516951372
"33823",32,43382,495.78,12.2850122850123,13.5441942967269
"31469",373,1597303,7173.8,20.5853983583283,21.8393938980771
"28866",93,626523,3581.54,24.1525435879137,25.4049803308606
"1388",6,19870,167.56,20.5263850821654,21.7798111333198
"713",102,241973,1985.84,12.3152011407288,13.5657006566722
"28356",30,65274,331,17.8728780614228,18.9451859530906
"1952",19,51001,276,17.8867694034717,19.0258437817269
"1837",31,76118,702,12.2806264750054,13.4855181291568
"15977",80,217542,1322.7,13.4324137247655,14.3891026999503
"17899",36,96753,396,28.5566986555455,29.6972385110771
"15978",50,116733,756.6,19.9416948364216,21.1984950291111
"33450",25,58387,503.23,11.9529484397356,13.2097562632476
"27989",16,96693,132,28.9119668594609,29.2273180101342
"34332",36,87217,418,14.2585099656056,15.0224239832451
"27955",22,52370,336,20.5589660743134,21.6445880452342
"13112",67,165553,1172,14.3486513312553,15.4824579224252
"9672",19,37945,252,17.5247319734446,18.5896541960894
"9719",126,297137,2416.48,13.6516880313728,14.9041617717076
"9260",94,228022,1596,13.1617910319189,14.2358933219911
"1654",73,142115,985,18.3170687294725,19.4242307752832
"16924",101,231150,1931.88,14.1683541392031,15.4329799012824
"28277",41,153443,1583,16.5371857541899,17.7407035614525
"22017",113,338629,2367,10.4593950828986,11.4874831258046
"19340",60,95019,682.7,18.9942879029496,20.2514280242626
"25069",96,167355,1522,10.2317255514801,11.3735855228361
"25049",400,1231154,13180.5,13.0263559098387,14.2834498040372
"34252",16,31864,216,18.624184583768,19.4649001261073
"20774",123,252471,2478,12.8761610550756,13.9722492410761
"26325",75,571960,5182.5,10.0219056197028,11.2746740384806
"34089",14,35528,176,14.1692565376088,15.0212514643663
"34817",13,12015,0,120.77387223446,120.77387223446
"34940",23,42702,120,48.2261715035691,49.0297178213181
"26299",67,261611,1672.26,15.1245426850174,16.4129216647151
"27346",189,430580,3889,9.38780386633147,10.4733847065135
"32641",553,597275,7561,7.33245132367765,8.58599925725503
"18777",18,50495,340.47,14.7030315024497,15.9554561048112
"27090",48,95627,675,7.98570265134377,8.88394449264639
"27415",199,146189,1700,2.17888372830638,2.62084797339895
"23263",67,139363,1443,11.8912393520261,13.0876595434202
"34829",24,71909,457,23.775947600889,24.6272841247161
"30067",4,27717,146,17.2973970832564,18.1958033351794
"14522",26,48150,282.65,26.1846021086637,27.4354180265298
"19350",3,6675,45,13.4148747287433,14.3026237916749
"21051",116,274424,2004,9.90531539217183,10.8436397621039
"23632",56,107307,611,10.9346922213498,12.0079608072526
"12103",21,50415,305,9.67941993033136,10.5633190557059
"3646",117,319546,2448.69,12.9095297383557,14.1666956311779
"17563",66,152041,1175.16,15.9329355946025,17.1859469439536
"29932",17,65115,280,27.712566089183,28.6436338243607
"15116",8,22561,120,28.3879967899438,29.2880125402195
"14492",34,72038,582.05,13.258452800875,14.5091954998619
"13990",10,21721,144.85,19.2849751252398,20.5393211723394
"32226",29,78315,580,11.9112168672349,13.0424606502701
"17599",106,232556,1886.92,11.6420450665107,12.9017278279592
"16301",12,18842,96,32.9732481194503,34.0591595497992
"30579",81,434914,1638,20.2315098892277,20.9872157452561
"20448",29,39567,250.82,27.1591360711342,28.4338468700417
"34108",14,20168,141.93,6.23575471978246,7.51286967992492
"33895",576,415280,3924,9.75239056128471,11.0213202171797
"26289",16,30301,284.28,14.1562155129557,15.4091199170724
"33791",45,88728,437,20.8528040154279,21.8893954560765
"23415",64,145574,1171.47,15.330697031209,16.5810069484431
"24763",24,54319,194,22.6300620914104,23.2424532262596
"18001",13,38406,227,10.2199392162417,11.0888254342517
"22508",20,30751,253.4,13.1768188524857,14.3562628288968
"29676",26,94654,220,10.7819156690911,11.1382890836344
"33126",28,84691,868,8.82829662418443,10.0185671227542
"35100",10,19512,138,112.994677158065,113.992710020829
"34673",26,44904,399.08,15.0343022942207,16.2858436708535
"12680",15,19903,118.38,30.0010191429008,31.257749732475
"19783",167,278222,1392,11.3696382676104,12.0932693987208
"13054",19,37671,311,11.650554059042,12.8717614444017
"26218",148,435661,4354.66,10.3709886440003,11.6227800240236
"28053",52,204653,500,28.3066988290869,28.9348710990502
"33480",48,199691,1802,12.7242627633326,13.9433781131585
"26706",15,28671,65,14.8370180423684,15.2124194330861
"18807",79,240190,2160,9.09857531727351,10.1213127592651
"16935",77,278507,2653.47,16.1821499686848,17.4344130698953
"34038",18,113616,673,11.8962306757486,12.8550526212311
"19294",28,42042,217.69,50.2457584880889,51.50589664077
"8851",15,23525,125,11.9216414869864,12.9402369660523
"19381",31,52518,180,22.0937463387377,22.9048567488892
"28235",132,450039,2574,10.427725276574,11.1743446051387
"18532",128,384973,2444.15,10.8346165861696,11.7999294622345
"34888",10,18969,83,71.1386005897897,71.9332848224886
"30237",276,1200759,12224.45,10.7950216245165,12.4541430771281
"32538",21,44702,121,13.3670910967996,13.9619487734133
"19008",271,940915,7264,12.0435793001167,13.0267949268564
"26788",22,34007,169,16.0754593406079,17.0637287580553
"14134",115,273352,3028.49,17.615852177897,19.3539583928654
"22359",108,266296,1153,10.9425822378313,11.7780210750859
"28673",234,948107,6389.2,9.40341805942762,10.6119371620002
"34201",71,136719,759,13.6454917956059,14.5928007019322
"33928",39,122107,952,13.0075222305649,14.0185575966245
"12609",44,75499,528.32,15.3907411617138,16.6444007933137
"24303",17,48083,300.23,19.7640501047877,21.0257470562996
"15923",13,19103,174,11.7045127190291,12.7941784296289
"68",25,47046,377,15.074419438716,16.1307495741056
"26805",75,169310,1737.86,8.37236475768108,9.62397747318935
"26751",64,112390,753,10.8002446302011,11.7616566418504
"11035",140,409185,2407,18.6122160293371,19.8179001260784
"18132",41,122156,386,24.4444282449509,25.14789125118
"29582",14,55951,1401,16.8068363125017,20.5954731063577
"19430",12,22767,58,33.1903091934041,33.7731241898369
"30775",33,91770,270,14.5605778509519,15.1540796655288
"15441",19,44262,199,28.2735323501024,29.115938838749
"34288",18,54278,141,15.3765672484278,15.7785354672809
"34600",8,20467,202,27.1393879419677,28.2882052856972
"23745",27,45123,414.51,10.4129882200244,11.6629991517018
"8329",20,54366,551,9.98805754757206,11.0511094519012
"6176",29,114496,848.17,27.7838096177356,29.0341621302562
"31456",12,35281,185,20.8911907844801,21.7171942670893
"14874",215,506217,4457.12,16.2573798974389,17.5261341537856
"26563",72,146552,382,16.9716094709268,17.400900612358
"34816",14,28326,105,38.7832656228603,39.3823891906697
"23543",19,271948,2330.69,9.75101304575562,11.001444330246
"21945",229,456221,2874,10.5410419184097,11.51930833773
"27554",121,210548,1692.5,11.8497378994705,12.9756392858093
"7533",62,185822,1426.73,21.299210107332,22.565333270385
"30179",237,1558380,3082,15.8953035181251,16.2905223092665
"463",200,426288,2924,18.2573525740251,19.4253757427473
"35071",11,8755,50,127.999626142019,129.167932331705
"30032",52,181669,304,28.8998263714503,29.263346200022
"27517",54,128118,956,10.705139852453,11.6648279337494
"29480",45,144726,818,13.0680130680131,14.0096651724559
"27671",12,51417,313.85,19.8581256098439,20.8196301952573
"90208",58,210656,2684.55,24.1831725104467,26.2458571314965
"413",211,431888,3815.38,10.2587315387526,11.5125662806664
"27334",3684,10373440,253512,7.96328336952893,10.9083423915266
"22756",23,65658,510,14.0083239577351,15.0114474087944
"34104",39,94467,840,11.4600984588697,12.5844248668878
"34529",23,41214,350,18.8929001203369,20.0962695547533
"34146",8,15916,104.41,22.89269289668,24.1428111316917
"90171",266,1023037,4510,9.24161476893651,10.043918572746
"10436",11,52486,414.42,19.0564153860476,20.3171688445862
"444",55,115526,875.26,18.024272248394,19.2750392767084
"5766",216,430759,3212.29,11.4934884694853,12.7435026242674
"1474",42,141096,1078,10.7639041347485,11.9183652487928
"32288",16,89646,252,24.1261774913237,24.6467526028756
"9366",66,148536,1393.86,11.1491436046678,12.4002784009645
"33960",85,126156,1303.17,8.36287300363489,9.61770837636337
"2320",20,36032,295.32,21.5091361971542,22.7592991772258
"5956",186,418143,4025,10.9930915864866,12.2038010562199
"9328",8,12885,98.85,20.7838902217423,22.0623516706652
"20928",20,55945,373,12.7736103419535,13.8168677664222
"16265",33,95044,868,8.4749439583484,9.73027695422663
"16498",47,100099,869.04,17.0950660251552,18.3468604453187
"1562",13,33585,342.55,9.26354624361553,10.5172909159784
"6158",149,300555,2347,9.28932721874981,10.2128103279014
"9185",113,306972,1910,26.9205778549981,28.0140027078008
"24140",46,55883,442,9.65680216353736,10.7995883901193
"15216",26,45870,446.37,11.5387517224686,12.790709089109
"34172",35,99056,842,8.94593110924265,10.1161150449242
"9308",30,48509,209,15.7189437774469,16.3754704060413
"9489",26,60435,555.02,12.4789835956981,13.7312138389243
"11422",37,118140,847.21,15.435913663624,16.6892642880211
"12230",39,101266,832,13.4292821059085,14.5938810961228
"33500",27,107221,977,11.4641699474223,12.6041693406673
"25795",81,200524,1256,10.3735248545563,11.2477882389301
"17320",48,99690,722.74,14.6844631636325,15.9536629850728
"8129",23,68118,371,21.3773831084107,22.2804813927674
"13094",205,671623,6653.84,9.53952345776028,10.7927013496037
"12438",8,33205,148.45,25.8284703056861,27.0794446668212
"1475",26,48483,281,19.188037757915,20.3617074596943
"8117",77,170638,1475,11.9065439658224,13.0747839943988
"8382",14,34274,291,22.8665058096754,24.1114362475829
"1365",70,141966,1270.42,11.8639505823289,13.1146517771511
"2331",12,20627,162.02,19.3286525327558,20.6216452178743
"5622",81,237062,1510,14.5752921729794,15.6446927279346
"9088",26,57153,456.67,12.2087370590539,13.4605026523988
"8903",79,198194,975,9.44357767012623,10.2037920271837
"20281",64,148159,1266.49,9.56798359398864,10.8285427890319
"23090",23,39860,421.05,17.7622392274893,19.0225679815733
"29576",19,91974,439,23.9272628579183,25.1187406703759
"14636",10,30508,204,11.684996540783,12.6583486413627
"12226",16,31243,228,10.2780553878622,11.434717099823
"32433",317,3528895,16929,11.1165455312321,11.979938319615
"10192",119,134614,1215,10.0453849856802,11.1832875362677
"34685",16,27914,232,24.9025184231237,25.9399370394219
"26941",12,22236,143.61,17.0353404120335,18.2990001416679
"26733",61,242459,1836,9.02621823550936,10.099404136325
"1625",26,40041,312.55,15.4249844155468,16.7195813218516
"34763",13,23458,167,14.1367555644676,15.0179941532194
"21692",15,41045,184,47.3580428461616,48.3829640274946
"1730",18,54792,371.33,25.3708297141054,26.6224505720487
"15792",8,17236,133.62,15.825940994268,17.0831718121361
"18566",41,86686,560.74,21.9311321790499,23.1824588432827
"12885",63,129870,913,18.62256503459,19.6688023047014
"9313",57,98723,797,10.0195214195883,11.0560684823364
"19624",34,50286,429.73,12.632954121341,13.8849742723013
"25720",32,46204,421,12.9135672456778,14.1383052070273
"19105",7,17111,94,23.5366751873836,24.554828646939
"34517",31,50066,360.71,21.079291799915,22.336278301014
"14876",68,266198,2096.7,18.7552817544618,20.0110441448364
"22537",81,167596,1118,11.3735996103264,12.3125115474411
"33541",49,141998,1221,9.50294421222056,10.4686616390305
"21563",12,22090,152.93,25.432537128642,26.6831473868681
"1650",62,104275,766,10.9803320704257,12.0473033207043
"8134",19,52953,349,20.2228894531388,21.3460257388081
"34298",10,41189,263,24.5158424039258,25.5780609463034
"15415",15,46326,325.04,14.7805777050382,16.0316920220292
"29523",112,353412,3018.2,13.2830252811434,14.5341081961641
"27345",19,45087,455.29,13.3189747439594,14.5700570652256
"8766",51,148005,1230.62,11.1966294168203,12.4548520533766
"829",39,72440,527,13.7888633389759,14.8546789710733
"28200",8,26661,0,28.3058984910837,28.3058984910837
"53",47,143985,1521.35,8.72989005995718,9.98449219888745
"21292",24,68828,730.79,8.94258854728984,10.1935752020513
"22394",31,55404,446.44,18.0347600507124,19.2914228066106
"4629",18,36342,308.13,14.2058968967935,15.4640926458044
"8785",45,102225,1007.14,11.0295432331275,12.2800547913637
"70",17,33239,199,19.0105759986015,19.9768862473172
"30110",23,94031,802,25.6673011376212,27.4423442964012
"29703",29,116866,482,17.3362859854476,17.9716334493304
"30435",225,668991,3551,10.0924772831661,10.3912646138257
"29861",39,150192,163,18.6865591817179,18.8681768041984
"31149",36,102807,1226,17.4388172092383,19.3152425118998
"29789",94,317272,959,21.2376965216229,21.7715895426001
"17608",8,32385,137.08,30.6501315019115,31.9080716295409
"32167",418,881747,6397,7.60304457581836,8.28009154935801
"18409",951,4650820,34309.82,10.3063669689892,11.5583349609732
"27707",83,253779,1305,23.1348884158785,24.2803537337342
"27233",16,57359,327,11.0623115738205,11.9316641055772
"12846",72,204246,1340,9.06719283167974,9.91899025136923
"24707",13,19711,59,13.5245559909947,14.0165096306179
"22211",144,155487,801,9.19383968973359,9.90930316894049
"5347",40,139984,607,12.1809502159582,12.732893839509
"22371",85,305120,1761,15.0654584968921,16.0387964435856
"4417",58,163563,1431.28,12.3743403520003,13.62813802006
"22712",83,187343,1484.43,10.932231719786,12.1844024552645
"4639",41,122485,1003.03,14.9611082387527,16.2140464032944
"4751",39,84149,342,12.0822486145962,12.7521787420593
"18147",32,36823,246.72,3.6870181796369,4.96284023472809
"926",58,154736,886,29.2898185380988,30.4201281868098
"18885",45,127243,823,13.3405164758398,14.3149768521259
"26687",41,76066,510,18.0066655649204,19.1772709744946
"7514",80,250768,1707,16.7485008406271,17.9497988336079
"27398",46,77428,154,10.361270743876,10.6818082478046
