"","numemp","asset","RWAJT","RBCT2"
"27614",304,1150046,898685,9020
"21164",35,103480,67162,585
"33829",46,127574,77068,939
"1184",97,252273,164164,895
"23058",40,123974,94532,535
"34258",30,190967,157539,1869
"9369",57,176194,127924,1588
"34516",38,136729,101156,1270
"15035",15,52279,29469,369
"352",15,57313,37567,476
"11862",22,66066,49489,512
"33616",58,121616,92609,1158
"30350",51,191367,121744,1526
"15806",9,19745,6250,78
"14246",66,181640,160232,1756
"21635",14,57797,44330,552
"2382",14,36897,14038,177
"2455",30,98256,57504,603
"15759",13,46103,15796,138
"35564",14,45290,30824,300
"90175",142,697105,488528,4392
"10828",45,137727,104798,1310
"13292",152,540384,393752,4592
"14491",35,109882,76875,943
"15671",55,155055,85271,1066
"57022",22,79555,41276,520
"35451",39,243636,204079,7192
"18059",165,599994,437749,4049
"1374",17,43716,34058,430
"34292",17,107649,91404,876
"10675",28,35042,26934,280
"20099",12,25848,14146,145
"2039",61,146549,109190,1366
"8810",89,292621,220299,2540
"17244",65,161362,125144,1146
"24701",21,37005,29044,370
"24387",115,506059,456191,3311
"33646",NA,145460,NA,NA
"5686",16,38527,25790,300
"1039",371,1069319,737233,9234
"1607",107,332681,274846,2854
"9377",15,20812,10660,135
"10308",49,130106,109472,1363
"26975",116,387390,259231,3240
"6128",65,142743,125356,1430
"898",45,128001,72580,907
"35259",69,268734,245675,2889
"16820",128,318324,210896,2471
"8564",20,87498,66639,777
"21591",96,288769,142457,1250
"57915",12,12470,5150,26
"14200",36,116968,80968,903
"15880",18,75544,44841,491
"17459",7,20041,8358,45
"21606",71,369903,348458,3434
"15486",47,132879,75154,385
"34862",41,377850,357363,4360
"8232",45,137105,94287,1184
"9661",8,27915,17911,226
"13960",23,49875,32991,413
"9268",38,112933,90911,845
"5676",80,228453,102994,612
"34457",18,105101,84639,1019
"15227",8,36185,25773,323
"15228",14,71887,62448,735
"33022",272,895653,841536,7581
"11526",40,149150,130815,726
"9245",63,150687,67670,843
"90384",37,183661,87420,1195
"12258",41,142916,93566,707
"34721",9,34843,13365,80
"9797",11,26908,20709,242
"15545",16,64459,44495,560
"2300",23,60455,34175,665
"15565",81,235005,143848,1404
"9507",112,325719,200184,2502
"9956",5,8360,4540,45
"15363",10,31710,23387,293
"33851",23,52720,32680,413
"1617",129,402510,325374,4070
"6180",30,101539,52326,480
"32713",101,713088,662614,7924
"24495",24,74517,41412,520
"57368",36,124260,73438,918
"10378",43,107813,84310,881
"639",18372,85737000,68133300,2143000
"24867",256,489184,231084,2088
"23472",416,494201,59273,0
"35324",28,189092,161522,1971
"1655",47,156913,103038,1290
"10597",10,29725,17737,225
"57877",15,23089,14414,181
"8889",7,19199,13074,164
"8480",45,118744,93836,1177
"23099",7,19420,15530,195
"11865",3,7174,2820,38
"35160",41,121542,120291,1339
"8730",8,28791,15379,165
"845",87,199809,132185,1447
"18942",14,29927,16314,206
"889",17,46923,32451,383
"26912",63,252813,191215,1022
"57251",24,78224,62180,727
"11580",110,427100,334347,3537
"15156",14,54225,30871,387
"10635",4,8130,4800,60
"57211",18,67666,45801,405
"10641",4,4153,3034,38
"21031",202,790971,569057,6683
"1868",49,158090,109972,1383
"26905",22,47592,35138,269
"25703",28,117512,106467,1019
"17280",14,53766,29838,290
"27209",87,375234,364205,4559
"17967",39,142877,107194,923
"10606",58,133283,83313,1055
"57386",15,56582,40206,439
"4217",11,21423,13399,139
"51",28,126939,106613,1328
"21413",7,20208,8578,74
"1086",36,263175,156463,1597
"34214",42,131981,110548,1369
"2375",48,117329,88164,1115
"26942",150,684011,603973,7572
"13578",5,12283,6686,85
"34933",18,98496,77677,827
"2317",10,13317,9293,117
"4146",118,299354,181653,1200
"21498",131,455928,340478,4263
"26677",33,157526,86129,861
"26535",308,1956590,1329786,10908
"27219",29,43640,38462,451
"12788",145,525506,442723,5544
"9133",24,44998,21766,241
"8035",31,115536,92989,980
"12432",9,26969,17653,221
"900",86,236594,160954,1886
"17410",7,17340,11455,143
"16402",71,275634,202133,2528
"14316",21,43086,30007,183
"2681",34,86726,50406,567
"27503",105,926959,367064,3129
"14240",88,413187,284608,3387
"32286",6,33450,10655,62
"2557",125,393546,269763,2619
"57479",141,220288,176118,1638
"1847",37,94935,72420,589
"12787",11,42983,25748,278
"3105",66,132028,108743,1125
"976",29,76947,48087,509
"8672",11,33562,22598,284
"4536",325,970780,688191,8635
"3799",64,192742,121994,1203
"3109",22,64657,47803,576
"26570",41,189488,109466,1030
"878",177,737673,591019,7394
"28837",45,151858,98282,1230
"3113",45,180820,118513,1482
"6976",122,547016,368488,2512
"28663",10,39242,18097,194
"1874",146,456322,220538,2769
"11866",248,687823,650139,7398
"34663",65,346305,281331,3517
"11916",16,43660,19293,116
"8219",12,30191,23675,220
"23567",53,187116,148829,1870
"35487",15,89947,67245,803
"34993",13,181294,170463,1910
"57358",39,347862,305704,3836
"17399",9,29100,20766,227
"12223",106,266296,192039,2402
"2787",37,98006,74848,936
"4255",105,1143311,755461,9395
"16757",73,299854,125944,1014
"6985",287,1046762,807220,7945
"4633",15,45005,26850,224
"23287",302,1493499,891774,11191
"34562",18,120815,64409,618
"9998",47,132888,95323,1193
"3775",65,171177,131581,1168
"2241",60,183784,97792,982
"18263",6,16203,5515,43
"5379",12,45164,28691,255
"16584",19,31243,20442,197
"15708",43,130335,87775,1099
"5472",35,131386,100989,1243
"8774",98,314276,214881,2687
"9314",106,397514,308658,3880
"10040",18,53703,25884,329
"4033",82,190762,115285,1012
"4181",78,153442,78918,416
"12633",578,1447263,803744,17100
"4832",85,290005,203663,1601
"24272",24,65578,25471,206
"18238",209,650682,468289,5101
"26847",20,89409,56769,677
"19736",68,356061,261323,995
"28157",24,82243,51895,257
"20674",20,64361,35137,266
"364",12,54882,38509,484
"9306",31,84035,56184,710
"16369",32,94286,63023,795
"15934",35,161083,135969,1383
"17211",154,443283,286552,3601
"1739",45,99889,52963,665
"22358",18,73438,44342,379
"59",25,121898,52535,659
"1164",134,479754,262524,3049
"10520",36,71030,42034,505
"10066",31,111184,82026,1026
"15932",97,229177,171666,2156
"10266",31,71158,39585,495
"15477",56,174026,129584,1621
"13223",25,87681,53814,620
"11491",66,189013,116250,1067
"16275",23,78686,51798,674
"2286",11,27877,15554,56
"9499",58,114922,84536,1050
"12457",18,63829,53642,606
"4084",83,231042,176752,1559
"5600",34,168192,112259,1413
"34229",39,158439,130703,1440
"12755",32,109919,68502,759
"18418",71,189441,155298,1947
"8289",6,22280,13569,119
"16442",54,167127,130751,1469
"17880",37,76494,58274,567
"12204",232,602787,400216,4679
"11295",40,101416,75602,947
"15270",14,22449,11448,53
"13959",3,7241,5073,63
"19674",43,141722,88814,911
"52",27,155587,79830,256
"12982",160,484949,339682,4096
"195",16,49075,27468,347
"16283",9,26819,17993,149
"4511",45,163298,100333,1256
"2521",57,231351,139723,1749
"4678",61,141007,88940,994
"4852",234,1321706,1111537,48084
"2992",16,45128,30103,375
"4917",140,430549,356646,4134
"6531",126,404205,339018,18518
"6547",45,116462,79841,859
"7879",231,459363,363671,6783
"14820",8,16347,8298,104
"3255",23,87051,36256,359
"2753",30,108942,61676,391
"6638",22,61901,35319,445
"4993",376,902808,560276,5609
"7919",17,56313,27881,258
"3721",60,203902,141648,1183
"5223",47,174388,133300,1133
"14731",23,88605,63019,694
"2725",106,302830,179527,2251
"35302",24,84511,65177,692
"6715",52,176862,86108,4583
"5495",15,36428,34577,433
"6732",28,56133,24074,186
"9463",99,284775,179795,2183
"419",16,29773,19522,247
"18077",4,8275,4592,58
"17672",50,162449,115491,1362
"17648",9,11287,7030,89
"14269",38,234381,192361,2408
"15261",32,86029,66134,832
"15111",31,74777,47253,411
"17315",8,30849,15774,90
"15254",6,7297,4609,52
"8632",9,31869,25418,319
"9658",14,37919,25814,247
"15642",39,79073,56716,648
"16187",20,53001,40684,286
"15375",11,27821,21260,252
"8183",20,50620,24090,303
"1779",24,69725,29391,278
"17141",10,17612,12330,120
"884",12,42702,30794,386
"11905",14,39226,23419,267
"11463",25,73043,73986,534
"4107",48,126858,65671,727
"4132",212,194923,139246,1749
"3144",23,53795,24415,205
"5413",7,17650,10047,126
"3814",38,160896,101805,1274
"3348",31,125304,66157,783
"5518",15,44987,18604,147
"14051",18,52896,31594,377
"5544",109,261202,180566,2257
"5548",46,180811,68393,856
"17607",10,29025,18170,186
"15764",16,44191,20451,257
"395",9,16706,11659,70
"15826",38,103322,70799,889
"10845",22,55582,43852,548
"4065",21,44720,29658,188
"12201",69,160160,79422,996
"28467",5,15590,10155,110
"4439",82,264684,171512,1425
"20134",83,365547,327233,3661
"16911",94,508129,449955,5395
"4645",5,13370,4940,67
"1141",25,63321,35556,449
"11264",11,34612,24471,306
"27244",349,1303976,1100436,12620
"22728",71,368117,329231,3274
"3145",44,121705,59326,750
"27298",60,781295,484574,19657
"9139",127,318552,210929,2444
"175",24,83159,46569,589
"19595",9,20033,12621,91
"14642",45,105373,51582,645
"9356",51,107228,81548,1021
"10137",69,153599,67566,852
"17975",32,63712,41157,444
"5369",18,65183,51743,648
"3110",30,84481,44822,561
"2291",126,294351,234081,2634
"34666",18,59026,39370,493
"16490",75,379018,339992,4261
"5981",48,135457,82295,1029
"34847",28,71854,50748,504
"21717",9,14127,11520,90
"26396",85,314132,211796,2648
"24271",43,152063,93366,1030
"20279",71,125714,84233,975
"57041",12,27912,23180,290
"4643",29,95031,48228,491
"57690",26,99545,61475,717
"2182",13,39196,25226,254
"12591",50,182882,107638,1156
"2102",241,764535,499245,5790
"26922",65,275635,200477,2010
"9374",5,9461,6357,74
"12980",6,46442,24230,224
"9388",42,102003,67968,856
"2281",164,446524,238103,2215
"28063",21,65401,26865,211
"22643",107,310780,259791,3258
"13341",152,457070,328672,8585
"17589",5,16230,8820,112
"8637",30,113302,90451,1137
"5033",79,224154,135022,1693
"16940",191,675806,566184,20648
"7025",45,153663,78530,514
"3150",6,18315,18413,93
"15305",63,200968,147626,1847
"12425",7,12231,5668,71
"9888",108,349690,299763,3747
"16012",368,3189368,2098836,16061
"17959",31,92269,48576,611
"11891",15,31143,14560,183
"4656",7,14549,7561,95
"3178",14,29612,14456,181
"2017",198,542216,429882,4588
"3379",55,116157,63125,647
"16125",38,132776,110400,1151
"4156",35,79359,51819,587
"26738",21,53595,25043,304
"3722",52,155050,110935,1395
"2575",43,128208,71441,896
"13206",15,59577,32165,403
"13104",19,47639,32653,323
"19042",63,232515,204763,2493
"9262",14,61885,40032,501
"15259",10,25283,16030,202
"19487",23,39119,12713,164
"16001",87,321854,192211,2077
"18347",27,62757,54397,680
"10716",8,16270,12594,106
"7493",159,557455,352435,2977
"28614",143,564596,404860,1251
"29966",5,13039,5351,327
"11254",13,31268,19572,245
"12611",123,412924,248493,3116
"10672",47,93099,68235,589
"14725",12,57514,30859,386
"2066",46,82156,53753,679
"54",76,194267,128395,1589
"15077",40,114119,67716,851
"4619",48,156932,122930,1537
"4650",11,33970,20385,264
"4542",143,549976,404924,4543
"16094",6,29623,20223,34
"14556",19,54981,26899,333
"57532",18,42820,28951,157
"16390",228,1214564,1209663,9360
"6274",98,323125,209186,2626
"2068",58,206146,154802,1945
"3792",59,275054,131941,1625
"1829",14,34192,20315,255
"3193",27,105384,58641,134
"17984",2,4944,2434,30
"1480",42,78841,50971,462
"15779",23,124616,77143,969
"1745",13,49475,25198,317
"16216",90,318708,220459,2705
"5377",18,52119,41249,500
"14922",21,85470,66146,828
"5969",261,701830,502705,21292
"17999",4,10465,8384,105
"8640",13,42886,25247,281
"9462",27,74459,42208,529
"10280",27,60430,32220,403
"1843",28,69601,48535,602
"4097",22,62768,31608,391
"3934",7,14828,10896,138
"3821",41,114843,53845,680
"13999",9,20106,11442,137
"1871",8,25297,13757,128
"17719",11,20979,13422,113
"12705",16,74179,46730,400
"13625",26,54094,35900,431
"5709",19,100692,81555,1019
"17089",18,81361,57988,727
"1696",128,317560,223844,2798
"4054",14,34837,26796,335
"11024",9,21546,18876,153
"14102",38,79463,58491,635
"14894",39,85805,63402,777
"18794",12,21308,14206,166
"769",70,167948,108936,1318
"10136",104,284356,202237,2472
"6813",50,149427,94691,838
"11719",24,47203,35483,444
"1690",22,61262,41665,525
"12163",24,110483,58023,633
"11319",14,40806,16247,178
"5885",63,213405,158661,1857
"12828",147,415049,320330,4016
"15205",5,12102,5941,75
"10267",59,178859,99607,1052
"2850",74,320239,246581,2444
"6540",288,831401,536593,6303
"2689",29,118105,60505,519
"2740",133,357811,250563,2833
"7875",111,271372,192132,1893
"7899",26,142523,100679,1263
"2754",23,100484,53244,413
"4748",14,38653,26625,333
"3732",28,261967,159747,2005
"2769",76,193777,129606,1541
"5526",19,58777,51194,400
"4775",25,69682,42376,196
"2290",29,203063,95531,1197
"13883",18,72113,43017,495
"16387",16,54743,37103,464
"5777",8,15748,8631,108
"15853",5,14745,10524,132
"15258",18,40185,24277,282
"404",30,53705,36108,454
"8503",14,49972,32925,412
"12830",34,70130,46764,454
"14991",28,82415,46963,599
"15352",6,14501,9629,121
"17632",7,12930,7101,89
"16941",15,49010,33350,423
"11747",71,160497,103825,1370
"9215",32,144663,79138,995
"18120",11,50149,33587,316
"17629",18,37842,35484,445
"10407",14,34065,20789,219
"18101",9,28674,17300,1197
"18020",3,6888,4213,55
"17619",5,12763,6255,79
"1867",20,69083,45660,578
"6084",6,18447,14395,206
"13033",42,164717,116808,900
"15164",16,70735,59891,750
"17659",6,16676,7606,77
"8174",21,90932,47762,600
"6923",141,457509,355872,4338
"6762",36,72281,29414,368
"12700",25,71975,56562,545
"11507",411,1240070,873901,10951
"11868",173,535345,396121,4970
"10920",40,115611,66352,831
"16082",14,44703,34068,386
"22918",254,739034,594801,6070
"3818",28,51871,29123,365
"5336",32,114840,90567,1059
"32988",52,156496,125681,1575
"3133",15,35614,23980,275
"4096",9,9380,5035,30
"4110",15,25444,19530,223
"1165",9,43457,31565,398
"5503",8,20445,13580,171
"9454",63,327196,235375,2494
"34125",53,244083,217702,1330
"15214",25,67585,46786,466
"14355",74,222078,143628,1792
"6212",62,183689,137799,1724
"16488",72,288302,238858,2989
"2721",66,159900,92513,1069
"4222",15,37495,15455,203
"3301",79,227376,104009,790
"2240",154,389468,302964,3793
"3840",64,175756,104424,1226
"3817",38,96341,61756,715
"20360",30,70259,39232,502
"2138",231,574276,429132,5248
"5382",55,154562,98510,805
"5062",61,211475,152154,1753
"14583",78,196167,120831,552
"5307",51,219902,182639,2291
"5227",33,130583,105381,1321
"4062",138,253542,164362,1111
"5285",178,570657,418614,4988
"4050",64,172507,115791,606
"4701",26,77256,44352,509
"4148",43,110681,74007,758
"5438",16,49916,32221,393
"4170",50,121175,74042,919
"4218",70,175942,124974,1314
"14534",42,104766,72259,698
"14853",15,24825,17583,220
"4031",66,249469,94003,466
"14674",51,111613,75338,945
"15529",56,198893,99972,970
"5108",44,125790,103812,1301
"14761",30,115444,62381,498
"4638",24,52601,32449,412
"3149",6,17939,18004,66
"4444",55,155126,122732,1211
"14095",28,63620,13166,165
"13561",66,161086,86637,1035
"3869",86,317883,248614,3083
"26260",24,58531,34962,120
"4016",244,870522,591948,7394
"14924",111,359669,243964,3050
"3749",33,104521,70434,887
"14584",73,193305,94202,1184
"5268",24,49972,26326,286
"4795",24,73309,57173,535
"6442",56,149277,66910,390
"5370",13,39719,37368,468
"4421",12,41160,28634,363
"3067",61,236102,138567,1540
"5371",12,39078,26769,263
"12365",26,99946,67555,732
"6811",87,228372,211525,1598
"3074",8,15592,5908,76
"3075",31,84182,55661,707
"3078",19,43048,30709,242
"4614",64,127495,96497,785
"3598",24,87983,30198,381
"3599",16,42585,29671,371
"2994",48,201676,140471,1746
"3079",9,33048,11114,146
"3600",6,18609,12184,77
"2779",58,118869,78231,863
"4551",33,113956,73476,926
"3761",16,43149,30385,380
"5087",23,63032,48540,362
"3086",51,146360,116841,1267
"3087",41,72640,50278,455
"5380",6,14707,10777,135
"5337",27,177137,130623,1637
"2119",39,115180,97124,1223
"3762",30,103463,68371,637
"3091",104,274169,161103,2018
"5090",14,43983,26131,272
"3607",24,48664,32277,340
"3095",43,107436,63928,427
"5385",11,30075,27322,343
"6528",48,100125,89307,736
"3098",18,42093,21673,237
"3099",31,121008,72919,729
"4630",17,51953,33816,423
"5093",101,383189,233545,1736
"5286",91,225135,202335,1539
"3854",55,129883,91928,1056
"7404",128,524318,290732,3635
"6530",18,51144,25807,152
"5097",28,123838,102548,1283
"5102",10,25444,13840,173
"3114",49,145225,84207,803
"2682",16,57572,35134,355
"3116",36,118671,58432,185
"3770",8,21169,13590,172
"2786",31,88894,61387,768
"3119",141,469032,261680,3281
"2208",34,154730,89387,1120
"5105",11,17635,10716,139
"3122",24,63635,43751,549
"4527",7,17160,14411,180
"5389",18,36347,23502,296
"3128",19,64349,32396,339
"3130",28,75642,43959,528
"3777",88,192294,135335,1693
"4530",11,35187,18329,235
"2735",20,66837,35052,338
"5110",9,20840,13741,172
"3615",22,43161,17883,285
"4919",48,95236,39451,496
"4636",18,75490,47477,588
"22092",59,138542,96589,1214
"4060",12,21082,10386,132
"3136",14,35501,22736,265
"3636",14,39495,24918,171
"4640",17,35975,20829,229
"5115",9,27109,16095,73
"5116",27,92597,73011,557
"5117",20,59634,32175,177
"2738",52,187657,119116,1501
"4071",28,60866,33057,238
"4652",10,20242,12303,147
"4331",15,30558,13151,174
"3644",91,224100,121768,1233
"4077",24,64151,38154,479
"3857",52,199205,92099,1059
"3858",43,108833,67822,619
"5122",12,14670,8636,110
"5123",71,207824,168494,1817
"6574",68,161259,111735,1398
"3787",45,164123,117079,1075
"4654",12,44918,22349,282
"2794",7,31977,16488,135
"7031",32,93810,38185,304
"3014",108,323016,234313,2932
"3658",25,92075,59551,758
"3179",38,72860,47779,516
"5343",47,153238,89266,915
"3182",10,16192,9260,51
"2172",10,25522,17069,214
"3184",15,39269,21288,266
"4086",48,192030,121569,925
"5136",121,337001,230372,2581
"6464",71,209694,167697,1780
"2273",11,53455,32056,404
"3188",31,78858,41570,516
"3190",8,23009,15146,192
"5400",37,96401,56001,708
"5142",8,23234,23544,303
"2173",23,89860,57323,401
"4457",10,24751,15055,173
"3018",5,11838,8114,102
"4098",12,19204,9199,116
"25155",105,400391,289034,3623
"3197",12,78393,33718,427
"3864",260,734134,571340,6126
"3985",6,12728,6899,87
"7502",70,154022,110045,709
"4342",57,102030,74826,947
"5404",9,35102,26769,279
"6592",28,53198,31237,368
"5150",11,23969,13005,163
"3673",17,43926,27883,260
"3218",55,147429,79679,1005
"4672",13,66743,43670,549
"5410",40,108304,60092,754
"3228",107,284920,157051,1268
"3674",6,27404,15037,167
"3675",69,149522,87383,642
"2695",82,164180,96695,1210
"7511",101,311934,195691,2102
"7085",41,100207,54535,681
"5297",52,132423,93712,868
"2804",28,80932,38737,454
"4683",3,10192,5383,62
"3248",18,84332,31441,205
"5162",22,77068,55746,697
"5163",7,18596,11116,112
"3253",13,27749,14144,177
"5419",40,94414,56100,709
"3256",7,9235,4901,61
"4123",23,48551,29263,366
"3875",50,138390,78039,979
"4690",12,38065,33388,419
"4692",3,6779,4565,41
"4694",14,66827,40203,479
"5348",115,386566,330175,3671
"3268",74,144832,86505,1083
"3029",15,58414,44078,555
"4697",154,410958,245638,3091
"2595",134,389508,266795,1723
"11252",39,120700,73149,724
"3274",27,114818,68022,667
"2698",34,93838,43816,384
"2808",150,511100,415682,4767
"4290",40,86118,72469,792
"7123",129,379584,251751,3154
"5422",12,55137,26369,226
"3804",25,64884,35731,437
"3281",31,50669,24101,301
"3805",11,26601,14048,140
"4944",82,174235,108158,1137
"3688",14,50959,34291,177
"3291",34,105687,51302,535
"3034",42,149036,128651,1609
"3896",43,135086,92229,897
"2260",94,273198,229280,2872
"5180",16,60787,46039,570
"4715",8,21958,14962,190
"3881",12,35532,13673,172
"4717",52,166476,92508,1159
"7577",5,23324,9075,71
"3302",18,55853,26795,260
"4134",11,28149,20521,258
"3303",9,13657,7887,83
"3807",28,75227,52931,400
"2500",102,454123,255759,1692
"7582",13,33771,20418,256
"3305",89,213255,85031,751
"4476",9,23699,17564,143
"7072",196,1002821,375835,3125
"4722",22,64206,32034,403
"2708",53,143770,92261,1158
"4951",51,152381,105346,1281
"3702",32,94268,50183,628
"4477",11,56515,37966,477
"22330",94,277387,205903,2575
"5436",8,26017,17198,216
"7598",36,107994,58600,571
"2759",54,134944,83801,1052
"3947",9,26418,21891,263
"7604",54,184458,125738,1134
"6637",50,90621,55052,537
"21379",20,48828,28492,239
"3330",27,73464,48440,607
"20081",36,121815,59949,751
"5196",7,22398,10362,131
"4952",63,311095,161760,1914
"5197",20,48531,29041,364
"7609",40,121234,97063,921
"3339",33,136979,47417,482
"7613",79,263122,141348,1257
"5198",42,135272,96284,1053
"3347",16,31300,9456,87
"7621",22,88421,41968,414
"4364",52,229594,150067,1628
"3351",12,36818,21485,280
"5214",24,61062,58315,357
"2263",17,67858,50079,492
"3579",84,151029,97621,735
"4555",27,92740,71785,570
"3355",38,116567,48610,607
"3714",6,19853,12230,148
"3715",21,46778,26966,337
"4155",4,8947,5256,27
"5072",65,143912,107447,1109
"398",24,52962,28490,113
"4598",22,59296,30717,385
"6658",19,29296,23070,312
"19027",61,121303,86987,825
"5357",55,118114,97789,708
"5447",11,29079,18765,236
"7656",43,123155,70534,856
"5313",30,60973,41908,533
"5218",27,90066,66459,620
"13784",24,78471,53759,566
"4405",30,48944,26143,144
"3718",25,69130,41020,409
"3826",16,41859,26466,272
"4744",175,689533,579427,10136
"4958",63,200986,148839,1871
"3045",17,46151,35470,356
"6280",10,27331,17744,221
"5221",15,59436,41955,506
"3719",93,293977,183089,1336
"5005",64,220617,136795,1006
"3377",13,46733,27332,198
"7675",126,498558,284407,3137
"6671",39,93577,60091,763
"3047",15,39829,20261,256
"5358",29,74565,44364,362
"4177",24,49754,30107,379
"6787",12,41286,23596,167
"4960",30,71435,55731,406
"5226",18,53326,29231,367
"5229",27,128352,97372,1091
"5318",39,141198,108176,760
"2124",62,165172,98900,1237
"5006",72,205244,140017,1771
"7704",31,93172,46968,588
"4371",31,114116,89817,750
"13567",11,19868,12380,112
"4494",7,24644,15090,189
"5232",12,21071,11039,80
"3401",12,37778,21058,264
"3830",46,104941,75712,543
"3405",19,48757,16708,146
"13841",8,33897,22717,286
"5364",75,277785,187096,2344
"2767",36,134834,88420,1095
"5504",11,34094,16862,214
"5247",45,113464,89702,929
"3834",13,43391,20567,215
"2239",161,486030,361700,3464
"5521",25,61845,40163,506
"4606",11,24806,18514,234
"4769",23,56168,44872,499
"4770",17,41389,19671,249
"4193",14,51386,22642,286
"5525",17,41235,15301,191
"4910",181,784921,523151,5582
"5529",20,104551,49499,536
"4503",32,94482,69618,875
"4772",11,33424,23369,224
"5531",44,133650,99029,1238
"17093",78,294574,118966,805
"4734",21,62852,41569,488
"3837",21,65236,35618,401
"4774",5,18348,13401,168
"5074",65,200660,120803,737
"6798",20,34582,22213,281
"5536",16,51036,20920,191
"5256",9,21193,11621,147
"5538",16,39941,23922,97
"4199",26,84500,44957,318
"3059",21,45812,36203,453
"2526",41,178857,104310,1306
"3745",25,79332,53854,518
"4778",3,6816,4808,62
"6706",24,81185,42295,538
"4779",25,94890,78147,984
"5546",14,47746,20861,217
"2832",55,257541,181602,1402
"4208",30,73094,48067,602
"4209",12,36861,17863,228
"5048",62,143864,105675,1321
"5556",6,23283,19204,146
"5557",19,42416,19542,179
"5558",50,129901,78006,979
"4787",16,71617,31523,242
"5559",14,36764,20702,220
"14281",10,25563,19895,250
"5485",23,149318,81269,481
"4024",11,30253,20568,258
"5486",24,88577,60921,811
"5076",19,47508,27083,339
"5269",75,238835,168051,2103
"4791",38,84363,61747,772
"5270",43,109855,83624,1026
"4792",13,48766,24026,309
"6725",50,138513,82275,873
"5489",10,34741,28386,290
"2160",37,85420,46627,573
"6727",37,85058,50341,362
"13816",25,83142,51988,624
"6805",34,91543,43278,545
"5590",37,127541,95935,938
"5593",11,29882,12819,47
"3897",67,187350,137207,1727
"4819",72,262008,183106,1491
"4485",34,98689,77667,941
"2824",110,304799,204639,1789
"4041",17,70578,57303,0
"4752",5,20117,12007,152
"418",24,40198,24009,84
"417",16,28042,21553,270
"9973",6,10056,4835,61
"2335",20,37407,19181,241
"2301",13,34019,25704,204
"2303",8,15199,12393,155
"19252",143,639174,543458,4944
"11175",9,20115,11158,142
"14771",31,103965,65528,827
"15637",29,71256,50467,635
"16678",5,9882,5999,28
"17588",62,140640,97490,818
"12314",4,14365,9474,119
"1197",12,71404,41582,0
"11140",16,31365,13193,102
"14361",50,129553,92226,893
"399",11,33298,22710,231
"12315",16,81304,28103,168
"17884",12,14687,9167,65
"10503",11,37185,22429,282
"5835",33,128797,88109,1116
"15899",29,85405,50424,414
"9437",53,128351,84971,738
"21163",61,142607,83287,1051
"15794",18,54872,40843,477
"12098",8,16192,10800,146
"4675",2,5572,4318,53
"10816",7,12816,6560,79
"17661",8,41399,30890,392
"12373",23,51601,40781,510
"12426",30,66505,48549,612
"1982",20,85439,56801,714
"15598",28,76190,62133,778
"11527",16,29865,24555,311
"15469",10,33249,16178,210
"8191",10,50053,29346,61
"9769",20,60588,33403,189
"11013",23,73741,41421,409
"15768",8,22773,12816,134
"11710",15,35578,20799,262
"13110",12,78681,34888,442
"15328",9,33377,19743,248
"15431",18,35967,27802,349
"10831",41,153451,98708,1205
"1685",22,97669,77639,971
"26773",94,338407,284163,3288
"34217",98,278945,201602,2281
"4256",210,963399,669733,6474
"17513",14,45310,30164,289
"34573",34,103526,93086,722
"13209",29,96176,74214,862
"16416",603,277645,120963,4336
"27447",122,411920,341613,2883
"5768",86,136009,85783,925
"15904",11,41768,30776,388
"13450",11,39785,21190,192
"28668",56,279475,186310,950
"30402",57,237551,109275,900
"57184",19,55666,39312,442
"12483",7,15774,7985,100
"18067",8,13015,7918,58
"5402",118,342899,254742,3202
"13130",86,187277,126277,1486
"5510",3241,10334036,7826438,227117
"5406",7,24658,17632,222
"7605",52,139260,84775,1070
"10898",7,26738,16612,208
"8074",37,129115,78703,955
"16472",4,10044,8051,104
"2285",70,209188,149762,1816
"5408",12,50599,35755,424
"2154",34,126220,91462,897
"899",19,50262,24603,304
"17393",75,410463,327420,3444
"10467",21,66890,54154,524
"4673",97,288221,234217,2929
"27567",4,59980,26465,332
"16317",43,120062,74946,766
"10236",30,71732,49584,620
"33904",17,40732,28921,366
"17114",7,15979,9113,106
"10639",23,86010,71181,895
"34975",44,270791,209697,1003
"3232",9,21529,9095,115
"11953",61,180873,135072,1629
"13983",11,43687,27700,270
"14863",18,103013,59454,744
"18653",20,36839,15088,72
"12078",13,26470,16068,201
"11623",10,43858,31178,220
"14079",46,153941,121905,985
"9470",34,52254,42996,241
"57413",19,72728,58355,463
"11469",10,23189,19926,254
"18194",94,400581,223516,3105
"11259",28,56604,49537,623
"17451",23,59347,41216,325
"15606",14,42878,26353,173
"14920",8,51562,30455,253
"17769",25,51623,40353,433
"24015",83,246378,202638,1960
"20993",83,219809,153130,1349
"7516",657,3087114,2402130,19305
"24960",147,1036655,532438,6657
"28080",40,209370,112146,1254
"9030",27,76436,44574,485
"11361",14,56475,27457,209
"17671",12,62215,42565,542
"9079",45,157822,97025,1214
"11407",83,235177,146106,1827
"3677",43,134493,91181,956
"26189",59,131662,119887,2856
"17403",10,20108,12449,156
"2805",29,88424,59173,593
"20930",15,42489,23958,305
"22846",156,302691,150096,1370
"15384",60,202704,131400,1610
"193",262,309234,210526,2650
"8939",102,238546,160464,3472
"27135",28,60029,34620,237
"13836",8,28494,12411,156
"19809",14,33576,25561,326
"16370",52,152206,101971,2469
"310",31,82645,58990,591
"9274",7,31913,23455,233
"7535",30,72629,46092,580
