"","numemp","asset","RWAJT","RBCT2"
"35117",37,123819,105556,1321
"58625",24,132997,82543,784
"33555",855,3628030,2482956,19833
"12854",649,2577513,2098580,26234
"19904",50,190484,83856,1055
"17612",112,491713,359795,4247
"27234",304,1171027,770260,9696
"31545",46,107532,68142,877
"15555",183,638526,580225,6937
"58377",22,89607,77403,975
"9204",197,794556,529860,6688
"1057",76,256649,216634,2396
"1756",12,98452,58867,748
"15815",444,1923958,1592938,19925
"529",40,152730,95384,951
"11772",68,258299,200729,2503
"11670",79,497813,376470,4601
"4551",29,144162,99893,1258
"34153",25,189859,145890,1455
"17009",54,134837,101999,1235
"11000",131,585992,363991,4608
"28425",45,167320,77662,885
"27910",26,98062,68632,867
"30664",15,65065,40849,421
"22396",92,732830,491735,6147
"4702",292,831034,474350,5986
"4091",184,603961,404222,4267
"17308",824,4724912,3198529,40532
"1095",62,252125,148932,1871
"10903",19,213874,160843,1105
"1552",90,441806,311951,3900
"8487",36,118028,101182,1216
"1550",42,207907,152743,1919
"14706",23,74932,38288,405
"72",57,193586,136841,1717
"23030",272,1163403,683487,7561
"15532",21,66618,46442,588
"17764",137,988362,474413,33426
"7461",60,316699,237560,2970
"35035",110,965808,807702,14053
"3744",245,851482,620099,7815
"58158",12,64441,51193,640
"11448",118,254772,191220,2395
"14051",16,83918,59013,582
"28362",148,594420,423604,5299
"147",54,227347,148835,1863
"5015",116,275736,199155,2492
"19943",390,3589850,1764694,22064
"35558",14,70624,48748,609
"35236",35,157101,91447,1162
"35450",28,105913,75043,944
"8296",56,167734,120291,1517
"28860",17,100088,30153,382
"30428",68,435699,179688,1832
"1993",11,44659,35698,446
"59028",515,1549274,1155168,14624
"28263",64,304963,259872,3286
"34294",91,567965,474628,5405
"58595",36,370321,213889,2218
"5615",165,772995,605237,7680
"13251",6,39684,28945,277
"57031",25,61646,44649,576
"7356",73,267537,165093,2073
"11570",7,24110,10480,136
"29672",78,540533,248873,1148
"26602",42,216808,121924,1154
"57450",493,105585000,34356900,41000
"33926",37,170323,104155,1303
"27086",88,278298,167559,2126
"58776",35,113777,89136,1115
"34686",19,136340,80133,409
"18660",57,254612,146592,1670
"23137",58,583872,432782,5463
"26185",84,200366,160128,1947
"30720",282,1009969,667101,8353
"23702",10284,142620813,156683288,4650000
"58810",17,116129,100804,962
"35514",42,186429,118314,1481
"26548",17,58605,31278,375
"18238",189,937884,619543,6269
"15427",25,125581,58945,441
"14009",51,251069,164145,2078
"57125",5,34251,17917,225
"1003",1745,6588727,5047996,63272
"597",387,1522064,1153747,16166
"951",31,191657,132689,1137
"6862",183,654129,508181,6369
"28684",46,172322,109392,803
"19813",26,68517,30943,348
"30220",17,87592,41129,387
"10872",5,21334,15127,180
"13956",7,30834,18917,237
"27946",99,573697,318300,2218
"57363",11,39087,29278,236
"90179",124,623716,513508,4928
"15546",26,122742,66790,837
"32209",33,146061,95201,1131
"35366",32,126557,82394,1036
"12322",79,299145,207327,2093
"21955",20,75696,36802,461
"58244",30,222590,158304,2014
"9423",208,902215,790061,9579
"1014",142,532702,374876,4659
"17340",15,46333,18206,186
"11729",149,499548,430354,5418
"3226",110,483704,377067,4731
"28346",41,132472,92097,975
"10446",11,60405,32463,229
"35575",860,20328276,19220172,240732
"7213",177754,1377279000,943890388,8318000
"21995",60,240319,110825,1392
"7799",278,1242858,646238,7478
"1715",59,730420,313193,1983
"1402",88,520154,432559,4735
"10363",618,1312319,883316,11335
"14851",147,653297,309727,3881
"17809",148,569109,393128,3865
"16817",101,394311,229484,2881
"893",80,526503,318904,3046
"9647",116,384666,302928,3613
"5712",11,38361,19550,246
"14488",58,166680,120034,1532
"22601",23,57304,43597,415
"324",136,381216,264721,3323
"1051",14,26321,12126,152
"11432",26,69804,38411,309
"6103",50,175708,129281,1620
"262",43,139364,92882,1095
"3140",24,136850,107496,136
"1695",56,151247,112039,1396
"8758",15,56546,30224,251
"14293",21,87049,42385,531
"57483",91,343072,268779,3370
"9777",36,123637,112110,811
"10218",35,202169,126318,1580
"18620",49,139890,108626,910
"15675",43,176193,109952,1378
"5469",33,145956,126590,1002
"16780",47,125420,75487,946
"1972",29,103754,62277,781
"6100",8,25478,11539,78
"16417",41,112695,74790,1111
"1376",63,233417,170352,2148
"19744",64,146610,84918,808
"27153",42,93023,66775,837
"5673",147,449975,292868,3680
"823",94,336602,195388,2390
"4533",218,888510,635282,7695
"22717",48,199086,111901,955
"10317",51,193772,91150,931
"8200",82,341109,247937,1928
"19679",74,211019,143992,723
"15477",48,231449,157967,1985
"21227",80,319533,196739,1640
"8908",15,55813,25176,318
"10843",15,36821,28308,357
"35442",21,69444,48506,606
"20454",4,23068,11759,127
"1956",38,128303,83546,745
"16442",55,232108,158403,1985
"4707",84,232588,152385,1382
"1711",139,658352,354099,4452
"20161",102,455542,280057,3521
"22954",9,35317,17758,223
"13055",151,660289,410935,5231
"16126",42,164451,120100,1503
"33846",71,238806,169431,2126
"14899",33,194081,159287,2000
"33511",14,73384,46193,587
"57282",3119,31955818,20586165,529372
"8572",21,70163,47149,90
"19420",60,215732,136933,1717
"6760",68,214551,132512,1663
"57957",14673,101843177,83025118,1959617
"12309",25,112653,84116,1052
"31900",11,118923,62485,784
"21716",760,7416972,4502568,56420
"34256",60,214106,126022,1592
"33739",46,194613,172500,2167
"12079",46,124759,79924,995
"35326",49,166325,127896,1604
"12694",29,109130,78143,977
"33753",44,303443,202416,2542
"57265",156,569815,384912,4833
"12165",104,372910,225987,2394
"16852",43,175431,111563,1409
"27841",4,35518,15038,189
"28060",32,149555,72287,244
"33440",191,1647968,566110,7038
"34311",61,146196,103742,1290
"13032",51,169762,135705,1705
"35477",43,165442,160940,1507
"35022",98,410852,333214,4174
"939",12,54520,27381,347
"20872",49,135721,102981,1291
"16863",67,289570,194098,2472
"3250",352,1307917,740401,7798
"3127",80,382032,186968,2340
"24085",19,91110,42245,530
"20954",211,842887,642238,8044
"57320",16,55636,43109,540
"14779",43,198161,131116,1639
"15760",49,287349,196343,1824
"5018",73,263789,129779,1629
"3158",9,43758,22756,191
"4549",96,419253,341817,4304
"2718",148,513291,304907,3642
"5574",155,644603,491147,5151
"23450",28,112832,71831,767
"26381",166,786044,562671,4881
"10531",35,99645,78987,675
"30150",38,200020,73090,912
"30270",77,207281,136305,1721
"31184",78,324634,164736,806
"10125",31,130781,81881,638
"11761",6,27900,14808,167
"14785",15,57865,39814,205
"12128",15,97142,66915,678
"10319",31,99050,79646,996
"10667",209,719091,551123,6912
"10474",46,230095,169945,1949
"11905",30,119039,64084,681
"12501",82,711980,264450,1728
"26720",28,145298,109387,1369
"22657",31,82283,39145,490
"6194",40,144059,99768,1252
"15519",18,96303,78512,944
"19753",23,61524,48312,609
"19806",79,314386,256463,2911
"12303",54,133208,84475,897
"11759",21,93388,59302,742
"5495",70,325356,283404,3550
"16581",8,31307,19705,178
"17214",33,220437,95996,889
"2467",33,104775,72532,914
"9015",8,41424,13517,170
"1364",16,82769,40046,502
"17602",13,38046,26015,316
"17880",53,237591,196404,2305
"18724",5,16696,10894,96
"18356",22,113856,78937,988
"16934",16,61363,16127,133
"16753",108,415672,241369,2415
"20100",45,134576,91414,549
"22523",17,81973,43662,549
"9047",67,367615,256856,2158
"15333",28,123987,94807,1202
"11778",33,110566,64643,773
"5830",23,86117,42728,332
"1933",19,80207,58188,576
"1918",11,38140,13770,173
"10957",25,83170,57900,725
"1513",41,157212,126340,1158
"9422",13,44388,32297,332
"6186",51,183354,124929,1616
"10327",18,66353,51280,572
"931",17,52709,30149,172
"13107",132,443234,273432,3526
"10167",43,205091,126832,1436
"10582",5,19043,7330,93
"9337",14,68672,43261,223
"1118",22,104183,77084,938
"20818",225,621536,340136,4260
"8033",102,400759,229955,2229
"5840",170,530666,414192,5180
"8738",111,360576,220995,2786
"17830",18,123633,97894,1230
"23523",39,97481,66709,838
"25103",582,2268650,1637655,20569
"5396",31,165848,111936,1402
"12608",66,225492,104706,440
"15142",28,149003,78682,987
"22131",19,53260,31687,396
"34352",40,224672,183950,2339
"24367",17,43563,23826,299
"17281",3417,31698160,22720319,496885
"20234",463,5101902,3548033,44399
"21111",84,287222,185598,2402
"17735",908,3368575,2476937,20562
"10534",107,290769,215319,2693
"14410",68,286718,204087,1773
"19858",215,1260379,909685,11433
"58040",19,137400,80705,1017
"9499",53,114139,72079,889
"9486",54,178970,106911,1297
"1022",34,281292,108478,517
"18038",107,338632,240625,3679
"16247",5,18587,10913,105
"57624",37,125317,89138,940
"14980",26,112207,78216,986
"14581",9,59211,34534,437
"34957",42,140648,122432,1534
"3126",79,278139,180035,2154
"58660",18,73990,53153,568
"2444",23,81819,37115,472
"29764",34,86837,55011,699
"10821",18,82376,41850,526
"6104",193,671957,610701,7802
"15690",79,337761,253980,3177
"2443",142,490534,330859,4154
"11116",130,436130,278621,3026
"34748",18,107438,39893,0
"406",16,101726,59327,293
"9517",26,106832,60238,751
"28633",97,1160500,499926,3250
"304",14,60788,40559,405
"90181",100,479752,323542,4253
"27055",30,118335,79040,1003
"23047",39,273249,191725,740
"4832",101,483188,318655,3982
"13876",371,2153162,1339986,16328
"3775",197,779446,550721,5992
"14507",86,294725,165541,2107
"34427",175,1302612,888116,11141
"34381",36,129154,80414,1020
"58899",19,63921,55150,692
"58864",33,134002,92580,1077
"35005",95,413583,321864,4047
"34403",135,519753,415035,5190
"57756",172,376250,269849,3062
"58937",133,440823,341139,1935
"30085",35,199826,138170,1254
"22683",421,2993319,2498143,31251
"8018",97,609923,247615,3147
"22090",35,130356,92329,1170
"18855",8,60168,29622,370
"15480",30,103850,74757,767
"8140",34,91799,45140,235
"27041",17,476797,157543,105
"26916",69,391260,256087,2932
"14914",20,57629,35106,440
"28103",15,121389,46062,581
"18223",31,134678,95980,948
"31555",50,199575,116293,1481
"58412",32,153080,114378,1431
"30218",89,552306,261812,3305
"26556",24,67469,38002,431
"28481",32,285740,115173,1166
"31361",671,1065907,503469,6390
"22257",313,1110857,747031,9343
"3027",221,741008,488113,6147
"33111",59,1798153,558432,4035
"13986",30,72654,21829,267
"28834",555,4639722,3149322,39617
"5677",56,188775,105119,1344
"22312",14,47030,28642,315
"28480",6,24345,16651,209
"33826",1684,7462036,5576893,69719
"15010",27,110545,94412,205
"58299",27,123903,97104,1223
"58445",37,274673,212742,2670
"249",15,51132,28569,362
"12305",13,92205,41766,242
"27499",592,7935865,7549452,98188
"57570",23,2246039,2112244,27405
"983",8221,68803151,66362693,1254331
"1596",87,47651,15509,0
"58446",29,166475,130573,1637
"23772",48,556070,176978,1011
"24998",4754,22578644,15021032,162615
"34938",27,90179,53081,675
"10212",19,174818,139003,1753
"17484",222,1807413,1258653,9868
"57279",50,183197,129343,1640
"58590",15,61212,51070,640
"15346",9,47084,29902,285
"35019",12,53949,35218,349
"57429",29,80335,58065,744
"58020",49,343605,299367,3747
"58366",47,278457,236462,2954
"57176",64,386223,286552,3562
"18584",90,374539,222031,2452
"12246",8,38961,30988,353
"11777",83,319446,134288,1684
"9310",35,140259,70549,783
"12518",25,97096,42507,451
"22354",192,802661,563267,7039
"27409",42,179871,117844,1477
"8660",163,646228,468955,5874
"90",40,185126,121411,1149
"14333",103,396018,225868,1616
"57417",33,267602,196418,2468
"15741",11,98984,78824,592
"9811",18,73474,32803,419
"1209",154,538393,309986,3633
"16246",57,217833,151213,1904
"34784",14,80604,53253,615
"19024",62,184254,106015,1058
"231",26,147271,116905,1240
"16188",4,24199,14273,64
"2409",57,289369,209764,2188
"35319",27,100113,63579,696
"10330",19,71182,39839,408
"13819",20,83697,75042,936
"1986",6,63556,39004,198
"17687",127,541351,384699,4822
"9932",24,142171,91973,1000
"9791",27,131372,55200,580
"2289",22,83404,44176,336
"10146",262,801690,586231,7323
"31239",7,19272,13029,158
"29842",26,173312,88029,701
"8126",34,150823,68573,775
"22229",26,58719,30521,391
"31272",35,118746,78889,816
"59010",599,3355680,2532046,31727
"58576",20,93976,73992,927
"58191",36,223195,161428,2022
"16854",48,134310,92330,1172
"21000",42,177635,110182,1400
"34249",16,171919,153228,1921
"8975",25,83574,45102,497
"34020",24,85144,74340,835
"25267",41,156415,76873,966
"20202",113,639806,254616,2181
"11444",123,676421,415429,5200
"12387",22,81134,35255,280
"14498",13,41197,29642,359
"7848",127,555738,373050,4671
"34139",13,49051,37272,467
"24315",434,3501969,2666132,33364
"1687",9,51558,23708,109
"25750",15,98915,69641,656
"25752",43,221333,180102,1624
"17445",137,348756,233438,2769
"19143",96,389005,297584,3326
"13147",67,260063,178867,2249
"14649",31,99690,63143,789
"10791",21,176790,98800,796
"27507",158,525510,450357,5688
"35258",50,197322,97037,1236
"17108",103,387928,265531,3343
"13068",135,296992,173982,1741
"32968",25,63699,33838,292
"25796",34,88674,62394,556
"23189",60,253551,161893,1765
"34683",127,598508,320255,4025
"34220",48,208026,147442,1848
"35370",29,182742,132083,1652
"58311",27,154880,124552,1560
"9760",44,212744,176268,1756
"571",70,296747,197132,2479
"57300",84,499702,443328,10546
"12349",28,100552,66108,827
"18568",4,31172,16612,54
"23551",16,103314,57473,722
"33805",29,158186,91767,888
"21258",142,474663,356340,4467
"57579",15,71486,46548,586
"13951",92,357364,165022,869
"22636",34,136260,79945,601
"35094",11,41904,22939,288
"8879",167,688668,451913,4842
"57141",16,50147,37948,455
"6196",36,150950,109045,1371
"34325",45,286050,180058,2310
"34857",10,100621,42970,539
"4217",15,37073,28138,181
"19681",57,239912,141981,1288
"35513",52,336353,260048,2346
"58423",21,52705,31650,372
"22867",47,177700,142129,1779
"57073",48,199620,148210,1855
"14776",30,132152,66354,453
"34210",34,192017,164474,2063
"30903",179,1040846,877754,8314
"4646",34,165017,107643,1185
"35036",68,345747,270678,3439
"35212",21,149330,59156,693
"18889",15,74872,48095,608
"35118",21,75285,58918,713
"57468",9,53434,36842,406
"34121",145,678003,483531,4956
"1979",65,179709,110320,1384
"12238",23,50639,32851,406
"6989",1747,7474074,4043743,45686
"11438",94,471375,313299,3690
"33953",79,335288,215418,2682
"26871",28,147699,98256,1240
"34160",30,123140,82678,1043
"920",20,49569,25848,209
"58624",16,146128,102984,1291
"58159",31,191058,148368,1857
"58658",17,88338,62573,3563
"26363",38,204540,162560,2076
"10568",16,70851,46071,579
"57129",41,123058,66005,499
"27053",14,27600,17516,171
"287",176,707923,607738,6820
"34627",53,247213,149328,1644
"11595",70,233269,135203,1704
"10595",37,157167,111830,1399
"27393",31,208919,165952,2088
"34611",129,463297,350239,4404
"12512",27,68890,51844,649
"11348",33,137107,93067,1167
"12426",34,120115,107681,1349
"58782",22,92391,81613,895
"7953",40,108683,83494,1044
"35020",81,313643,225704,2835
"35165",116,435509,273999,3458
"57511",44,188865,169885,2142
"3846",45,170528,123247,1543
"32838",91,341764,200026,2522
"6584",16,52213,28851,189
"34610",33,148859,112040,1403
"35585",92,178051,139948,1757
"27252",30,109256,80550,739
"19272",65,208372,123255,1552
"6271",140,571647,397618,4930
"57828",119,945016,697709,8746
"24897",202,1167903,798411,8879
"25665",78,343386,162791,1667
"57395",26,91568,59559,746
"23431",50,188651,105844,1294
"27046",307,844250,652235,7809
"18185",145,497355,348582,4095
"19230",18,49038,28043,352
"10032",17,76295,29267,366
"25161",15,82457,48238,543
"2787",35,105840,62192,783
"14604",19,94602,56370,703
"35524",18,96069,64110,806
"5219",65,241217,179133,2247
"27969",22,66418,28256,292
"14633",66,318754,259780,2813
"28841",70,411828,165225,2069
"32286",19,76207,35996,159
"34944",66,189511,133454,1672
"58313",47,245523,177603,1846
"50",38,140570,96795,1231
"58732",15,82231,55671,706
"8067",8,60645,39877,448
"27201",19,53658,27251,324
"17551",6,42894,21163,264
"19749",33,163569,76757,558
"18272",164,580438,415934,5241
"14883",51,203676,141324,1774
"5619",6,19740,9786,123
"9536",94,307635,188707,2428
"23257",37,154387,113299,1417
"10114",24,113289,66327,671
"1839",28,111596,78909,979
"15868",70,189588,99150,1249
"22567",14,52007,26649,336
"230",32,139489,83726,1049
"17734",30,62406,33017,417
"26416",15,44114,33327,426
"1936",41,213904,189525,1493
"16976",105,320902,207534,2605
"21988",58,248935,154821,1971
"8058",22,71759,47130,590
"35138",34,127844,78350,992
"13380",29,95128,64918,728
"12614",392,3581703,3427223,36788
"2720",965,3646328,2600230,32525
"58500",27,113968,93734,1173
"27572",114,571849,454708,5728
"3363",459,2553887,2031886,25405
"4879",567,2013543,1348329,16922
"19048",10043,78121432,61715325,1269476
"29430",5,42727,19207,240
"34119",18,123369,101673,1271
"9727",16,52238,39521,498
"8527",119,526949,260458,1036
"13788",19,58829,44143,0
"27013",144,689058,478897,5656
"58301",25,113123,80709,1011
"57614",63,422754,327462,4098
"28677",21,80415,39613,257
"34876",111,508584,279199,3507
"57919",239,3356255,2767722,12328
"19482",121,388036,256036,2419
"57571",25,166897,158314,1842
"58061",82,697526,457480,5425
"21578",103,361516,190625,2304
"4649",23,60304,36000,454
"58041",66,136243,98706,1234
"8231",64,167731,113078,1411
"34363",134,350537,286398,3662
"18100",286,926432,664767,8348
"16868",7,27648,12316,107
"4803",92,280596,167544,1770
"57250",18,163018,144106,1839
"13198",90,237903,217047,2740
"30067",6,39256,19691,156
"35284",20,115467,73148,930
"35286",61,236802,174866,5111
"2318",45,153884,86753,834
"5496",407,1326645,952026,10280
"5635",47,165629,120697,1518
"10045",28,141948,52189,303
"58859",27,113254,88125,1092
"34948",54,221154,167944,1867
"33137",28,135361,115410,1444
"58411",33,144943,125510,1570
"26256",108,412329,314933,3474
"35179",33,143187,97684,1225
"57061",64,457031,362740,4572
"21525",36,130254,108205,1357
"35027",64,256590,191754,3412
"14264",113,437167,339284,4384
"6063",213,709291,545246,6818
"13616",10,94290,73482,828
"8798",158,324676,201942,1820
