"","numemp","asset","RWAJT","RBCT2"
"26283",32,64371,43023.13,541.53
"25781",27,52212,33141.41,414.31
"1916",10,27253,17668.4,137
"1116",27,53727,34280.21,429.21
"14994",23,58550,43063.2,469
"12780",18,37957,26893.6,292
"1800",16,56550,35725.71,450.91
"10853",14,32455,22732.2,165
"15859",32,56189,25632.1,313
"11696",8,23628,14385.6,137
"8221",13,20119,12062.55,151.55
"10881",15,59124,33111.6,211
"1383",21,49247,32657.3,305
"17062",5,8718,6588.4,80
"10855",18,43418,24706.7,260
"8184",15,35996,27804.8,333
"9727",9,27480,18482.93,235.33
"9121",12,32693,21797.94,274.54
"8847",11,22399,14947.95,186.95
"25260",4,9175,2407.45,30.25
"14944",5,6297,4483.86,56.16
"14061",10,21417,10915.3,125
"16583",8,7933,5179.08,64.88
"1556",9,16161,8817,110.9
"9329",47,96318,59482.8,760.1
"21174",8,12521,5881.79,74.49
"15123",11,22873,11152.1,138
"8197",5,10313,6081.57,76.37
"8858",9,21507,15844.73,199.03
"1914",27,60562,34501.29,431.49
"11686",14,45252,23561.3,185
"16881",7,13484,9294.76,116.26
"12331",19,64763,38960.14,489.74
"12940",25,47974,27994.89,351.79
"16479",9,25213,17328,106
"8829",6,12493,7342.25,91.95
"872",25,74708,40451.07,507.57
"8185",16,29003,20278.89,253.99
"12444",12,20532,13036.66,163.26
"8323",4,9061,5325.07,67.77
"12690",5,12373,3588.33,44.93
"9634",4,10685,4138.6,24
"17676",32,64421,46782.3,560
"513",10,20809,11901.4,138
"21952",63,282702,171980.64,2157.54
"15091",77,140586,102698.4,975
"10197",7,10483,6143.11,77.51
"1401",14,34911,23160.77,293.17
"5740",10,30408,19287.31,241.81
"15463",40,104738,44867.3,558
"19770",30,55828,33458.95,418.95
"10198",16,38735,24602.1,221
"9740",3,6812,3207.88,41.58
"9659",12,35581,24580.54,311.24
"11625",16,21719,14016.94,176.14
"18145",14,17622,9907.2,126.2
"12807",24,55251,33775.1,397
"16561",7,13546,10497.44,131.94
"9731",13,33503,23180.38,291.38
"13789",6,8597,4224,48
"17374",7,9593,5127.9,64.7
"1090",28,86837,45477.4,436
"8541",12,39980,27338.1,253
"19581",122,261409,187518.57,2345.87
"11315",8,23090,15719,139
"15146",11,23471,13211.88,165.28
"10508",15,58743,25883.52,326.22
"11972",8,14670,8399.76,105.16
"9533",8,17442,11204.24,140.24
"10434",12,40786,23225.95,294.05
"8199",6,15216,9857.8,104
"8187",6,20070,14411.85,180.75
"11409",24,35430,22720.11,284.31
"11671",21,63104,40496,408
"12356",19,40032,25391.49,319.09
"17148",9,13410,10053.75,125.75
"10741",9,24744,13209.63,165.43
"33682",NA,382838,NA,0
"33664",NA,34627,NA,0
"23998",25,32787,24039.96,301.56
"10820",8,17390,9606.86,120.16
"10200",10,12830,6407.11,81.11
"15657",23,35744,15706.7,142
"10176",9,16396,9686.8,88
"11673",5,9133,5533.18,69.58
"11415",14,20709,15431.8,164
"13157",23,59832,30696.51,385.81
"2412",25,32708,12996.1,150
"11600",89,191146,113217.17,1417.37
"10974",8,26631,18299.06,229.66
"9351",12,17416,8784.61,111.61
"16477",11,32737,14433.8,180.7
"10450",4,6648,3946.84,49.44
"15736",15,86884,56865.8,541
"14411",7,20170,16301.32,207.82
"12396",49,142147,88781.2,1101
"8190",6,19880,14877.6,123
"1833",54,128732,68005,852.9
"13237",30,69546,47897.58,601.48
"19695",156,653044,356551.55,4463.65
"8193",22,44149,35966.3,374
"1921",11,32224,14734.33,184.83
"8215",14,26736,17979.8,207
"15890",7,18170,13357.4,107
"18525",5,7001,5003.66,62.76
"9119",8,12512,7293.83,91.83
"16650",33,92508,59453.6,704
"18719",13,21409,15462.5,193.3
"14561",15,35168,20802.37,260.17
"17122",4,8616,5655.11,71.11
"15129",48,91561,63889.08,801.08
"13582",10,20770,10387.9,127
"12921",19,44106,27617.44,346.24
"9735",9,20235,13091.71,166.21
"9529",9,39489,24804.4,280
"932",15,28295,17707.6,216
"11221",6,15426,10104.26,126.56
"17631",9,11043,4494.96,56.86
"11724",15,24955,15707.7,123
"10644",5,12771,9935.41,124.81
"23018",6,15863,9898.95,124.05
"11739",24,79497,38182.77,478.07
"10877",15,37755,23333.59,292.39
"14680",30,58015,35794.14,450.64
"1406",23,45763,31473.6,332
"11726",7,18216,9152.9,115
"12117",6,16383,9785.98,122.38
"15131",14,38790,22569.19,282.39
"14960",14,22966,13039.55,163.95
"9983",39,62107,39263.96,495.36
"8542",11,33399,15866.41,200.71
"8330",7,22503,11033.23,138.63
"9335",18,38377,25660.28,321.98
"9641",21,30202,9364.67,117.07
"12391",5,13176,7384.44,92.64
"13931",10,16628,6605.82,82.62
"14069",6,19193,10478.7,95
"11705",6,9533,3499.49,44.69
"11706",23,25005,14808.9,138
"10613",12,23063,15237.4,160
"27376",20,63744,40277.07,504.17
"17964",93,141072,99189.69,1241.19
"26358",19,50687,37465.9,351
"10825",9,37752,22056.3,206
"12781",8,21489,14387.9,171
"5730",10,25232,12914.49,164.09
"10439",13,34651,17648.81,220.71
"15037",53,109475,82750.66,1036.26
"13045",6,15443,8503.55,106.85
"15040",4,8682,6453.79,81.49
"9822",12,14457,8730.1,103
"16906",7,20285,13614.71,171.31
"1113",11,37080,20364.17,257.97
"27074",18,30057,21763.82,272.52
"5744",123,264983,173778.2,1664
"12386",18,62492,35197.6,335
"15882",8,18088,10035.3,122
"22663",19,34845,26776.8,331
"11026",6,14719,11777.9,90
"15158",10,15617,6040.6,71
"15308",13,25986,12474.13,156.03
"12706",17,33975,21179,231
"8103",41,97986,50856.5,602
"19037",19,44198,31476.3,340
"8827",20,58049,28919.19,362.69
"19689",20,30514,17948.7,161
"12779",21,37421,24413.28,305.28
"11229",5,24217,8797.02,110.72
"10578",8,13077,9224.7,93
"15521",8,25127,17863.02,223.82
"19513",25,73980,52637.14,658.64
"10791",13,28103,19078.5,164
"5820",67,158538,115024.32,1440.42
"27855",16,71246,38981,228
"13448",99,237802,171298,1996
"22695",66,189437,107217.19,1345.29
"3894",149,443295,292317.04,3656.04
"5995",18,35658,15497.65,194.75
"8085",7,12176,6374.9,40
"8513",6,12651,9402.9,112
"248",7,24291,17348.12,452.22
"14773",10,22768,16254.48,204.88
"30489",480,1949541,1071868.37,13492.07
"5809",16,29999,18364.85,229.95
"12175",30,62288,23640.7,208
"14929",51,110696,61429.18,773.08
"33592",134,330589,182012,1877
"8162",16,34996,23129.8,212
"14",10331,25558103,10663786.9,63491
"14857",51,90033,48939,351
"27626",21,90494,40282,400
"15986",517,1728525,775934.77,9721.27
"30232",198,560938,179338,1588
"10988",82,229553,181180.78,2272.68
"17338",9,21776,15064.54,188.54
"13918",36,38334,21861.62,273.32
"29511",17,75600,37345,199
"11573",41,89313,50268.15,630.05
"21194",34,136826,101076.99,1266.69
"33211",26,64430,42112.25,528.95
"21726",322,645441,449487.04,5622.14
"23236",65,120784,79878.06,1004.56
"26883",30,75213,53414.27,672.97
"32232",225,922890,598706,3349
"32536",22,45334,23978,226
"27664",66,224437,105429,350
"8266",50,113141,84560,990
"7220",183,706919,396240,3649
"32158",366,1509277,868967.5,7092
"28106",8,11528,4711.1,58.9
"17863",49,98961,64160.4,439
"12936",80,159193,91343.3,1100
"9263",86,145588,88494.8,739
"15440",10,36909,19000.07,238.87
"258",209,325008,254727.01,3807.41
"5893",32,56103,32697.18,408.88
"8726",22,44249,32876.21,413.31
"34044",19,34891,20385.5,183
"33339",32,59529,49001,538
"358",8,16231,11302.14,142.04
"6081",12,20338,16187.01,202.41
"14864",13,26290,12318.47,154.17
"28674",345,1267331,685236,6799
"4386",18,40293,20514.8,240
"24858",24,38951,20824.4,216
"26559",120,180308,108904.7,771
"90286",53,153257,95041,722
"26238",25,81148,41212.16,515.76
"26513",24,58901,23508.4,202
"29858",10,31110,18307,0
"17922",12,29454,19751.5,210
"15174",15,64260,36772.2,401
"30357",18,90456,32308,123
"1162",9,25715,15820.5,158
"4204",25,39497,20158.1,216
"28788",64,202803,119609.4,1159
"1423",21,29346,17361.11,218.31
"28593",49,123113,69376,247
"19396",82,106483,77148.7,951
"19855",46,223511,99539.58,1253.58
"22244",40,130640,81137.54,1026.64
"23150",55,111617,76082.5,957.4
"30763",31,121072,53835,0
"27988",147,360273,150034,298
"28306",59,200801,108926,1362
"20467",15,21967,12368.77,155.97
"21025",150,251181,163717.8,1189
"18028",53,126866,76154.36,955.26
"21564",24,35159,25095.12,315.22
"11569",153,244684,127931.2,1449
"27054",59,363535,166717.8,200
"12238",15,24473,14986.13,188.13
"22013",9,9579,4959.56,62.86
"8426",81,142393,86512.5,2075
"8610",1567,5615462,3695060.43,96151.23
"23864",39,84255,59734.32,750.12
"33278",29,74489,50420.8,631.6
"29896",43,154088,73190,115
"21881",48,170845,108519.42,1357.02
"33003",36,112121,83169.5,968
"32358",59,163852,95203.4,932
"32203",39,191816,101198,387
"936",5,6204,4000.6,34
"21803",73,161805,110956.48,1391.98
"441",101,318659,192911,2189
"17026",27,61135,33184.44,415.54
"12466",22,28252,15139.4,188
"21854",42,62089,51859.5,537
"33121",21,28492,20441.28,260.88
"26240",192,370238,219082.6,2064
"14997",18,30459,18952.6,238.7
"10600",15,25104,12907.35,161.55
"23905",42,112197,85584.14,1079.34
"32465",73,129369,80704,0
"24604",41,80902,47479.7,545
"32326",149,372154,198130,621
"1169",17,59565,36531.14,457.34
"18780",19,29369,22169.8,100
"4767",230,492167,277343.4,2900
"21793",24,30103,13453.98,169.48
"28805",14,76749,18884,113
"23562",59,120849,81632.84,1038.74
"29269",194,603520,254767,1931
"30750",64,126674,73024,910
"20824",14,25331,16505.4,77
"2797",152,347171,251551.79,3189.29
"867",2657,12459197,11473911.9,207725
"2117",197,460017,367792.72,4610.12
"21043",1577,5748137,4843081.97,60929.67
"894",553,1371370,1018138.79,12879.59
"15439",352,1055689,659393.2,8300.3
"1486",420,1109938,839556.91,10570.51
"16882",586,1744600,994481.54,12656.44
"3578",967,2689291,2043796.28,25905.18
"15410",368,939347,592472.11,7463.31
"2139",274,571481,410009.16,5240.26
"4955",1111,3408423,2804031.6,35395.4
"27123",407,1193189,718248.54,9086.54
"8019",303,776470,495974.09,6272.59
"19820",254,710408,504834.33,6329.93
"2114",288,599740,440305.45,5594.55
"4940",155,364637,294666.55,3706.45
"2152",143,285261,245267.94,3091.84
"2156",220,540337,409308.62,5145.02
"4946",133,334089,180850.38,2266.68
"17429",1175,3118056,2088681.32,26479.92
"16331",241,582097,440017.08,5537.88
"2121",204,407155,333212.29,4183.99
"19022",372,1044136,639380.26,8096.76
"20554",159,506225,357359.01,6575.61
"132",723,2053800,1550161.71,19570.81
"24202",240,716836,514223.1,6443.4
"146",232,505671,346108.33,4406.83
"2126",190,407626,349970.59,4394.49
"33817",296,89830,77614.8,0
"20164",81,112151,87185.2,1122.2
"2234",1159,2204078,1192667.52,15099.62
"2243",92,166390,85851.53,1092.93
"19197",272,559434,318136.92,4012.12
"21905",53,79905,41050.14,520.24
"12257",101,173586,68377.96,874.06
"16505",51,102816,45158.19,568.79
"22709",38,78531,33930.55,429.85
"22315",50,100425,47823.13,604.13
"2237",43,85323,41403.07,524.47
"13301",46,91897,45993.03,580.83
"18300",73,159793,78417.16,997.66
"20687",198,284071,159854.89,2005.89
"32646",607,1062834,871973,10900
"28958",668,1300161,550224,4712
"6192",15,23535,9563.09,120.09
"5058",71,123088,73274.21,921.41
"28790",22,41071,23724.7,250
"32036",38,63205,42220.3,435
"33026",11,38851,21063.77,265.17
"18915",96,121229,74559,703
"32164",26,64599,38842,415
"24299",12,25940,8077.3,44
"12489",8,15973,11193.21,143.11
"16547",27,53712,29507,338
"12865",8,20259,15193.81,191.11
"9615",23,41318,26026.9,287
"7774",97,205961,133176.58,1667.28
"8516",14,27097,13981.1,155
"21674",53,150879,48375.6,375
"32393",6,33362,17175,50
"159",26,44625,23312.8,213
"29143",8,39107,18156,164
"16394",7,25585,17139.13,214.83
"24250",17,33812,22459.1,281.3
"178",10,27936,11872.93,148.63
"21866",39,90546,71998.97,902.47
"16567",12,27416,12656.91,160.91
"252",14,36113,23753.5,107
"17524",19,29334,19363.61,242.81
"16537",8,19695,5784.3,62
"5881",114,225255,148197.71,1854.71
"25042",30,59191,36625.63,467.23
"29061",6,25496,13163,28
"29963",14,105172,44280,0
"15590",32,76775,51756.7,538
"32348",33,69533,36231.3,455.3
"27870",423,729018,416484,4202
"28330",1665,3512787,2902805,36307
"32567",366,631862,326783,4100
"20041",19,33470,14489.9,161
"29028",116,327426,178263,2228
"30395",8,43158,15058,136
"25594",54,127764,84151.2,810
"26449",10,37594,21601.7,105
"969",10,35909,23310.4,179
"30615",13,36316,19471,130
"24507",25,72088,50935.4,532
"20720",134,217841,147250.34,1853.54
"8533",20,48908,31930.52,399.92
"26442",59,63958,39036.2,484
"4382",419,956486,570910.1,5615
"17736",39,105958,30770.59,387.39
"29209",7,38363,14879,180
"30836",146,329242,130984,362
"4046",7,5275,3567.8,32
"11708",23,86248,38643.9,396
"33956",32,10538,9596,0
"26357",35,60541,38207.6,367
"23785",106,161976,109340.4,1032
"20359",20,38497,22361.9,196
"19559",52,87591,50128.37,627.97
"21074",46,55371,36443.79,455.69
"15832",166,323079,206343.5,2405
"22932",32,41102,21842.25,276.15
"24339",18,100929,42237.3,321
"26750",28,59278,39299.1,369
"5554",50,87719,39073.4,302
"24794",7,12649,7426.24,92.94
"5508",52,262949,104459.12,1317.92
"3263",8905,19990216,15755927.4,534700.6
"25296",27,74027,47892.4,483
"16819",40,41376,21972.7,221
"13765",17,27024,14447.97,181.07
"21960",35,77516,44237.8,468
"22420",21,54090,27752.9,314
"23799",24,56354,32981.7,332
"26223",63,187820,101423.5,700
"25739",33,80483,41506.5,175
"3206",64,181822,46314.77,582.37
"26637",24,35401,22040.1,154
"32427",28,62522,41540,505
"23647",142,408880,182854.6,1915
"25888",19,46640,30197.1,203
"34014",23,38274,14809.5,179
"24891",25,54704,26123.1,287
"19910",9,12964,6073.5,71
"26181",11,21449,11305.4,112
"25062",21,30710,21081.2,247
"12504",45,49514,39059.5,257
"18698",58,120629,50127.73,627.43
"23346",332,646618,485481.9,4542
"19693",4,8307,2432,19
"22512",5,7503,4440.3,56
"26709",26,56622,34481.7,297
"11475",12,33842,18173.55,229.95
"660",121,326909,191951.36,2430.26
"13947",24,46553,31260.6,300
"5372",16,43731,31934,375
"17652",6,8977,5613.3,71
"14440",70,120092,60580.56,757.76
"17920",7,12852,5843.4,52
"17495",23,51280,25990.17,326.27
"2312",15,22963,11435.07,145.47
"1438",3,7343,3424.2,31
"11311",11,15299,7513.7,74
"5216",19,44228,28906.5,271
"20259",140,163617,91336.77,1166.37
"4190",128,230847,104030.4,1078
"5283",36,92589,35752.3,376
"4048",128,206517,117445.3,744
"2211",76,126311,82808.4,919
"5395",12,58867,31517.6,133
"21272",51,112211,69180.9,664
"5423",16,40146,24485.25,309.35
"4131",41,59804,40074,240
"22942",16,31341,20855.2,158
"5475",24,53509,27295,258
"23474",250,382167,185072.9,2039
"2838",19,37954,22621.65,285.55
"4415",137,349895,261372.8,2683
"12427",8,12092,7061.4,62
"13957",5,10752,5863.26,73.36
"21758",181,354818,247433.7,2554
"26795",37,54142,38290.4,478.8
"2751",33,80347,54314.4,679.3
"10663",76,146248,72885.17,913.37
"3759",33,87337,43808.73,548.33
"12172",128,276814,160788.15,2019.55
"32740",55,95296,52944.1,617
"14523",15,33086,18415.62,231.02
"737",34,44724,24031.92,300.72
"1290",56,115398,71663.8,772
"11251",24,54509,29521.6,281
"2326",62,140025,71670.7,352
"12988",13,51546,15615.1,150
"3601",14,26631,14202.9,153
"15510",38,86948,37519.4,344
"1841",30,131576,54827.73,686.13
"32656",4,4928,2503,27
"15257",8,16147,11008.32,138.62
"10906",17,40723,20462.09,258.29
"17759",8,21411,10236,122
"26522",32,89048,60867.4,603
"13624",16,59596,19474.9,121
"33829",32,50687,38041.7,420
"26592",59,341563,146832.3,1829
"23058",22,38876,20665.1,203
"17508",63,123616,62271.64,801.84
"26964",18,39140,25124.2,296
"9169",17,40269,24346.2,305.5
"9369",25,90437,64002.41,803.61
"9961",27,60768,38262.32,481.72
"23988",27,67190,49375.6,475
"11159",26,42785,32756.8,296
"17695",54,167435,107362.44,1342.14
"15035",15,35546,20433.93,258.83
"352",14,27855,20149.21,255.41
"11862",20,47662,28397.3,207
"33616",18,23368,14517.1,177
"43",8,11723,4070.6,19
"27602",41,84001,59675.69,746.19
"14671",30,52612,37254.1,409
"15806",9,15418,6715.4,62
"14246",27,58972,25107.56,313.86
"21267",97,121680,84241.84,1060.94
"21635",12,28166,20499.78,256.68
"2382",13,34576,12723.09,159.59
"5619",8,12068,8603.1,100
"2455",27,72462,38102.4,338
"15759",14,34428,13736.2,155
"22826",2801,8041491,7405510.82,109171.42
"10828",33,53566,38115.6,419
"25333",16,31045,19573.4,245.7
"13292",128,233646,140211.4,1716
"21164",22,50119,30219.5,270
"14491",27,71413,45799.44,573.34
"33075",68,156283,104464.4,891
"15671",52,78580,43998.64,551.84
"1374",17,42169,20375.79,260.69
"18059",123,249500,131201.89,1645.49
"11524",11,17403,7632.7,45
"15524",5,6302,1470.7,18.5
"24319",63,75289,58046.97,725.67
"10675",9,12517,6448.18,80.68
"2284",12,19031,10807.22,137.42
"9243",132,193996,126739.31,1596.51
"20099",14,21131,8047.79,100.99
"2039",37,61543,38158.33,484.03
"26391",80,229172,113736.35,1439.75
"17244",62,116427,70302.8,640
"19792",21,34450,25296.91,316.81
"15715",21,100818,21465.4,190
"24701",14,14689,9681.85,121.05
"33646",NA,161486,NA,0
"26256",27,40387,26143.9,307
"18425",23,67268,43916.2,398
"5686",19,37105,24480.2,173
"1039",205,458473,269604.96,3419.26
"22091",20,32647,19148.2,241.5
"1607",46,95855,67376.6,612
"5688",53,100398,69861.18,875.88
"9377",9,15858,9160.85,116.05
"338",22,57454,35573.34,447.44
"26975",73,130381,95077.7,1141
"6128",38,76852,49012.4,575
"22257",41,100088,71249.52,904.32
"898",40,101750,60664.34,762.94
"11597",17,33515,23423.9,284
"20386",41,80775,48656.56,608.76
"5862",48,102320,62240.04,778.74
"16820",122,246245,161108.47,2033.87
"13304",29,58768,36472.75,456.45
"27614",81,199956,150016.03,1888.83
"1485",85,167896,90656.56,1148.46
"8564",17,51473,28192.28,354.78
"23041",42,94336,75594.33,945.13
"27223",52,159678,115378.23,1448.53
"14200",31,84546,41833.3,473
"15880",17,43762,26209.32,331.92
"187",17,46325,22471.46,282.36
"17459",5,16000,6648.3,76
"21606",88,227955,185287.8,2135
"15486",44,115136,32715.9,194
"8232",38,81845,53888.09,673.89
"23510",37,111490,63012.25,804.05
"9661",7,18323,12417.6,156.9
"13960",33,50482,29591.9,370.6
"2448",19,33909,15148.87,189.97
"9268",58,60848,39911.5,409
"5676",81,237966,74512.2,370
"15227",8,20670,14439.07,180.87
"15228",15,39742,30140.79,377.49
"33022",61,159912,116363,1415
"14023",27,39749,25914.8,243
"11526",26,62883,43810.7,441
"16327",7,22545,18359.36,230.26
"9245",64,113720,52244.4,530
"90384",36,116291,55636.13,701.43
"12258",51,99980,49413.9,435
"11088",16,51412,27067.24,338.74
"26845",24,44578,16069.7,144
"13951",16,18654,9103.18,115.08
"18478",21,45071,19657.24,246.84
"9797",10,15911,10445.12,131.42
"15545",12,46567,32833.39,411.99
"2300",14,28712,13888.13,173.93
"15565",65,158359,51314.1,517
"9507",53,164082,100724.1,1013
"9956",6,8169,3499.23,43.83
"15363",9,22860,11246.8,113
"9031",20,31575,15277.72,191.42
"8607",273,576294,446020.81,5631.11
"33851",24,38876,26314.86,328.96
"880",17,43262,23016.88,287.78
"27490",13,40155,21787.5,192
"10478",31,60297,38512.8,369
"26607",87,136895,92975.74,1166.64
"6180",14,42507,20299,141
"21956",96,224851,161075.51,2023.71
"13593",20,62830,42083.78,529.78
"10308",16,25407,17366.8,182
"12216",22,47048,28304.99,354.69
"1557",40,64985,41128.03,520.33
"32713",42,152800,103353.43,1313.43
"24495",16,45180,18771.4,80
"10378",28,56870,36935.4,432
"22844",135,298907,192687.57,2453.97
"21677",204,298649,210852.7,2382
"6420",1040,4193304,2157492.31,27291.71
"639",12849,42711907,41654719.2,1567884
"24867",1470,8795042,8904585.34,327077.94
"27097",35,69396,49674.74,622.84
"2345",123,187217,147798.1,1707
"1530",28,69627,37097.3,376
"17859",17,39549,17175.5,217.5
"1655",24,61361,35650.24,446.14
"23130",36,58071,31529.46,397.36
"10597",10,26281,13486.02,169.62
"8889",4,8652,5194.63,65.43
"22436",23,31791,21015.63,262.93
"63",10,19956,6460.47,80.87
"8480",24,49681,28311.3,353
"13689",11,20717,10434.97,130.77
"23099",7,13604,10401.01,130.91
"11865",9,5545,3520.06,44.16
"9066",21,41023,26618.72,333.52
"23405",31,60989,44216.55,555.95
"8730",8,20732,10943.6,83
"14414",32,69760,38936.5,494.9
"845",49,106295,62467.39,780.99
"12922",9,28931,17503.1,140
"22912",45,114792,77329.06,1027.66
"18942",13,17178,8511.7,81
"26459",45,115591,78732.8,826
"2374",30,72355,40551.06,507.66
"889",21,37930,17909.86,225.46
"26912",39,95216,68667.8,859.6
"3196",49,117101,55199.1,386
"26330",22,46989,44789.23,584.23
"12288",82,130311,84320.25,1054.35
"26694",61,112752,76361.77,963.37
"11580",90,240134,182937.2,2294.6
"26850",24,62752,45784.4,489
"15156",14,42349,24622.82,307.92
"24866",21,40798,29165.63,365.93
"10635",5,6878,2966.53,37.43
"11201",29,62477,33838.33,425.13
"1743",57,87263,42504.57,533.17
"10641",5,3858,1724.11,21.71
"21031",95,214036,137046.69,1720.89
"19992",37,71198,50946.4,583
"1868",45,98799,54463.19,686.79
"26905",8,28771,13013.8,134
"24338",37,61004,38542.4,229
"25703",21,47698,23354.1,134
"26318",88,142118,92272.12,1153.92
"17280",16,43038,20062.9,152
"11296",38,94525,54267.81,685.21
"19553",270,7931921,8734701.99,321883.99
"2405",21,51168,31389.3,319
"27209",65,156270,120005.23,1502.83
"17967",23,51142,24332.31,310.51
"10606",23,59898,34161,428.1
"24027",21,55962,23151.25,290.45
"4217",11,17868,10625.66,133.16
"21413",14,18220,7238.1,58
"51",20,55402,40060.3,450
"1086",24,120204,45255.95,565.95
"9990",24,56846,33945.12,430.42
"2375",28,63594,39845.66,500.66
"26786",23,34853,21615.23,271.93
"26942",80,248683,173494.54,2196.34
"280",80,144005,105199.38,1327.68
"13578",5,10054,4635.51,59.41
"27505",58,76654,55891.06,700.36
"2317",8,10746,7010.76,87.86
"16354",34,66826,41387.7,503
"10797",23,53272,33170.2,323
"4146",129,240717,167400.3,432
"21498",107,223836,142396.54,1789.14
"26677",18,43369,15445.74,193.44
"26535",90,286409,144258.8,1621
"27219",11,19910,14001.9,136
"12788",85,162087,118931.3,1250
"9133",28,35349,20295.7,240
"8035",17,39977,28374.56,355.86
"12432",15,37948,18566,168
"5383",45,88608,63551.8,592
"20527",16,24571,13917.8,172
"900",86,163887,120253.3,835
"17410",7,10975,7702.22,96.32
"16402",63,136767,88690.59,1109.19
"14316",7,15747,9478.7,71
"2681",32,70913,36259.6,231
"27503",20,69252,31105.15,393.35
"14240",104,240509,133578.83,1680.43
"2996",29,47382,31459.36,394.96
"10618",21,72080,46963.12,588.92
"32286",6,29945,7866,42
"10704",7,12846,6983.03,87.83
"2557",89,166271,105062.97,1322.67
"10506",4,7219,4508.59,56.79
"1847",23,43652,27223.1,341
"12787",9,29291,18922.9,190
"5694",16,36944,22244.24,281.74
"3105",24,46426,26263.5,279
"976",27,64790,33755.8,423.1
"8672",5,17995,12596.43,158.23
"13731",6,15001,5684.5,35
"3764",3256,11180056,8349594.22,104420.52
"4536",268,561144,377607.46,4742.06
"19859",38,119504,65506.2,822.3
"23966",29,66728,43134.03,548.03
"3799",40,90912,46211.32,582.92
"3109",25,50527,40475.79,505.99
"26570",33,90370,52280.15,660.25
"90168",123,528682,281635.46,3551.06
"878",81,206929,111330.7,1180
"28837",27,67243,38345,254
"3113",56,106705,63779.1,658
"6976",83,183875,127216.6,1038
"13815",72,116808,75199.88,940.58
"2569",56,118957,55788.61,697.81
"21923",34,74750,50923.43,642.33
"28663",7,27293,10761,71
"1874",112,205464,101096.24,1275.84
"19883",13,18025,4014,0
"11866",205,350600,263259.3,3295.2
"11916",12,29438,11739.1,100
"5104",38,81343,43623.96,549.16
"19210",31,68308,32301.28,405.68
"3015",52,115089,83025.97,1044.27
"23567",18,40425,30818.8,386.2
"14610",438,773606,423009,2739
"27969",11,33869,17122,216
"17399",9,24520,13751.51,172.51
"12223",69,136393,86840.4,956
"2787",21,50413,29702,355
"4255",113,419177,233647.87,2928.47
"28645",38,163500,100160,1021
"16757",72,196769,96293.77,1206.07
"2489",30,62309,39183.23,490.53
"6985",173,314875,213761.5,2258
"4633",16,29575,15870.5,175
"90175",65,167224,112230.59,1404.29
"23287",199,619838,398546.35,5008.55
"34102",12,14923,4858.8,7
"9998",34,72414,49109.61,617.61
"3775",50,129080,86128,1016
"2241",61,165790,88921.4,917
"18263",8,11082,3186.34,39.94
"11378",8,28600,14692.3,184.4
"5379",13,35921,14788,111
"14273",75,116290,78095.06,976.56
"16584",23,19469,11240.33,142.23
"15708",31,79491,56821.6,711.4
"3614",23,63045,34801.08,439.48
"11093",24,55087,29364.56,367.86
"5472",27,77084,44718.7,1032
"8774",45,110360,66814.59,837.09
"27356",44,79660,53166.2,498
"8027",80,155459,88342.55,1128.35
"10053",20,55521,31592.25,404.05
"278",17,60923,38155,419
"10040",24,66522,36006.12,452.32
"4033",49,93882,39863.39,502.09
"4181",55,96382,70078.1,391
"12633",331,796387,402296.24,5048.14
"4832",58,138101,75215.03,946.83
"7929",180,376817,267602.6,3003
"624",29642,100352000,88103348.75,2957448.75
"23702",3081,10889326,10483542.59,382735.09
"33995",13,99999,18140.6,0
"26566",30,231173,51406.35,656.15
"24272",23,34423,13973.6,173
"18238",169,457504,241521.32,3033.42
"26847",22,50218,35650.49,452.49
"5877",65,167872,104518.96,1311.46
"15279",40,92561,61184.9,505
"19066",69,477356,399931.93,5085.83
"19736",75,303994,164650,1401
"20674",27,32535,13115.06,165.16
"364",10,29149,15725.2,110
"9306",21,42059,26131.7,311
"10520",26,46111,20197.4,250
"18486",19,30120,15448.29,193.79
"16988",38,87972,52876.1,665.3
"17211",96,204397,131974.8,1612
"15932",52,96221,62021.86,777.36
"10066",34,65641,40876.39,513.29
"16369",37,66365,43823,534
"15934",20,66366,48596.3,528
"1164",103,202071,129387.52,1618.62
"1709",22,30745,17462.13,220.53
"22358",17,40706,23703.6,205
"1739",56,83116,48396.46,609.66
"59",26,77510,33913.48,424.28
"8115",34,59083,36622.38,458.68
"10266",28,45250,25619.8,268
"15477",49,98243,59785.35,750.25
"13223",29,45862,27179.8,277
"11491",92,138156,77118.79,992.79
"16275",23,47348,31330.78,392.78
"2286",9,19674,10442.3,54
"9499",34,40801,23802.91,298.81
"12457",18,51467,38825.44,485.54
"4084",54,88987,53814.3,504
"5600",28,121194,53420.7,644
"5673",26,45979,23135.2,289
"12755",20,41850,26867.7,304
"17349",20,61047,33704,319
"18418",58,120536,74620.8,401
"11288",53,84563,52390.2,658.2
"8289",6,17625,7162,70
"16442",49,82660,39625.6,364
"17880",36,40507,20558.68,261.18
"12204",133,263522,161079.23,2017.03
"12459",17,31437,20458.16,256.06
"11295",24,47624,29914.47,374.27
"16987",35,74507,46228.35,579.55
"15270",15,23410,8587.9,52
"13959",5,6053,2861.24,36.34
"19674",38,101238,65539.1,654
"52",27,86799,38846.8,202
"14641",315,782539,464814.59,5864.09
"12982",101,247372,128571.7,1614.1
"10660",95,207575,156883.31,1964.21
"16283",11,16349,8893.8,61
