"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"24465",16,32695,16318,210,11.1471994116926,12.4341218286555
"3214",165,362946,227905,2388,13.1840021061407,14.2318071126127
"16276",107,196746,131912,1657,14.3557826429741,15.6119231002487
"3289",32,89801,40565,507,27.1588808085788,28.40872673487
"20626",856,3712900,3189370,116955,6.38859712106153,10.0556222702289
"23331",103,169739,121196,1202,10.5977094953629,11.5894914023565
"24108",77,250852,203534,2547,10.8424145351637,12.0938025096544
"14266",89,361074,302953,2031,12.7405901245408,13.4109911438408
"4978",4257,27805943,16856083,318317,9.17130035489265,11.0597402729922
"4999",414,1054331,654866,5590,13.0057141461001,13.7731994026259
"19733",68,384630,259596,2294,10.3156443088491,11.1993251051634
"15630",13,48284,29361,191,27.2947106706175,27.9452334729744
"7070",182,670127,430335,5553,13.7230297326501,15.0134197776151
"35014",117,427765,296415,2245,28.7050250493396,29.4624091223454
"13390",37,108184,44338,551,38.7906536154089,40.0333799449682
"18734",27,160310,145945,1500,18.2712665730241,19.2990510123677
"16718",36,130211,76401,958,18.7615345348883,20.0154448240206
"6008",36,87790,59760,385,19.5816599732262,20.2259036144578
"16752",10,29178,13729,172,23.1480807050768,24.4009031976109
"17847",84,164117,100988,608,12.3608745593536,12.9629262882719
"6557",13731,67317318,66009664,2213399,7.06225379362634,10.4136433719766
"4347",12543,28441820,18556203,364565,10.0290614410718,11.988136797167
"2756",1256,9660919,7733483,297879,7.49331187512793,11.3451209500299
"7948",2376,13759767,9401619,300970,8.09606302914424,11.2973201743232
"13096",68,380005,131892,1663,28.0987474600431,29.3596275740758
"5029",4970,24059639,21013312,189260,9.92292409687726,10.8055074802106
"10044",233,836193,645926,8116,16.8421769676403,18.0986676492354
"8108",7,14398,6533,84,27.9657125363539,29.2514924230828
"7414",1059,4496916,3269019,41069,8.95712138718068,10.2134310017776
"34710",3,72016,15497,0,34.1549977414984,34.1549977414984
"27026",29,54783,27984,351,22.8487707261292,24.1030588907947
"57773",9,10594,2905,2,309.432013769363,309.500860585198
"18198",161,629269,453289,5166,18.1703063608426,19.3099766374212
"30365",96,274913,178253,1842,21.5401704319142,22.5735331242672
"24093",43,149976,125373,1403,9.18858127347994,10.3076419962831
"4032",80,141082,130120,1193,9.62496157393175,10.5418075622502
"2127",353,380364,209319,1576,8.51905464864632,9.27197244397307
"28880",19,46699,10603,103,48.212769970763,49.1841931528813
"4862",60,143668,122440,1272,8.44740280953937,9.48627899379288
"7230",1234,4225238,3018660,37828,9.16462933884571,10.4177681487812
"32612",148,869361,700546,5493,12.0889991520899,12.8731018377094
"35336",18,63890,54971,688,12.4101799130451,13.661748922159
"57331",4,22450,20799,158,15.5440165392567,16.3036684455983
"34028",19,91447,63988,701,12.1444645871101,13.2399824967181
"9819",13,29986,24744,298,11.0774329130294,12.2817652764306
"13696",5,8765,5948,75,28.8164088769334,30.0773369199731
"16516",7,9245,4676,60,39.2643284858854,40.5474764756202
"8322",21,86071,65278,702,17.9018965041821,18.9772970985631
"20927",60,229564,215461,2074,9.09538153076427,10.0579687275191
"34811",44,129360,115527,1175,10.5360651622564,11.5531434210185
"34548",44,78324,56582,675,11.8836379060479,13.0765967975681
"57210",15,39428,30835,379,11.8274687854711,13.0565915355927
"57430",13,73414,66754,638,13.0883542559247,14.0441022260838
"2482",33,170592,98092,1231,16.4682135138441,17.7231578518126
"28085",4,16776,7769,53,27.5067576264642,28.1889561076072
"31280",5,26606,13953,118,24.080842829499,24.926539095535
"32575",2517,4727097,2956953,25075,10.0837585176362,10.9317598216813
"22669",48,78758,32993,218,21.8288727911981,22.4896190100931
"35418",25,117887,62792,522,14.6674735635113,15.4987896547331
"34543",88,362418,361845,4190,9.80806699000953,10.9660213627382
"57110",48,253228,180336,2018,13.5607976222163,14.6798198917576
"18113",774,3408747,2909835,114883,6.82141770925156,10.7695109860181
"8506",11,126888,125888,441,10.876334519573,11.2266459074733
"31257",35,127564,98901,948,16.7955834622501,17.7541177541178
"29173",29,84452,53639,358,15.3265347974422,15.993959618934
"34444",40,153724,113079,3414,10.3237559582239,13.3428841783178
"35465",63,285682,236307,2957,14.3101981744087,15.5615364758556
"34821",54,282157,248216,2663,9.71411996003481,10.7869758597351
"57609",11,71537,57192,717,14.286963211638,15.5406350538537
"57597",9,47634,32622,350,24.8911777328183,25.9640733247502
"35082",25,97436,79932,950,9.76454986738728,10.9530601010859
"14546",54,214121,133577,1117,18.4807264723717,19.3169482770237
"35597",33,108580,92798,912,14.1716416302075,15.1544214314964
"34881",109,586325,507218,4610,10.2358354790248,11.1447148957647
"57705",15,51171,41723,371,16.1949044891307,17.0841022936989
"35586",22,66927,56998,641,12.2039369802449,13.3285378434331
"1931",23,64714,55704,587,10.352936952463,11.4067212408445
"34726",136,482680,347694,4341,10.0364113272015,11.2849229494901
"35151",72,114537,98121,1234,13.9185291629722,15.1761600472886
"34890",251,452287,369509,3361,9.53481511952348,10.4444005423413
"34860",20,39488,27651,191,14.0718238038407,14.7625763986836
"32276",526,1636039,1146496,13063,10.6140797700123,11.7534644691303
"57213",50,301446,279931,3299,8.11057010477582,9.28907480772047
"7659",36,235759,139055,1087,21.4238970191651,22.2056020998885
"9098",6,24547,19711,242,20.0192785754147,21.2470194307747
"57508",12,57851,46186,490,11.6810288832114,12.7419564370155
"5866",57,158334,126836,1174,9.54145510738276,10.4670598252862
"16022",2045,24528175,12114732,78049,15.9226303974368,16.5668790692192
"35491",2,21108,7373,0,266.187440661874,266.187440661874
"23713",69,133334,77839,969,10.9366769871144,12.1815542337389
"18261",930,6465577,3519435,36679,16.8364524419403,17.8786367698224
"90251",85,475919,303863,2917,22.8662258978553,23.8261979905418
"57888",19,45153,14870,72,259.320780094149,259.804976462677
"14646",162,409985,265067,2750,14.1202035711726,15.1576771155972
"3183",69,180867,134715,1678,11.5221022157889,12.7676947630182
"18259",179,790026,441375,5001,12.9164542622487,14.0495043896913
"35285",40,161190,136243,1705,8.55089802778858,9.80233846876537
"29089",28,117350,63509,1533,25.3617597505865,27.7755908611378
"30626",45,180754,121166,1384,10.5565917831735,11.6988264034465
"9367",49,139348,111318,1614,14.846655527408,16.2965558130761
"27840",3,7448,3466,0,40.7097518753606,40.7097518753606
"29510",35,231422,144841,577,29.6235182027188,30.0218860681713
"18199",153,616845,485618,3932,11.6455732695246,12.4552631904089
"19794",80,629541,488554,4935,9.35290674111767,10.3630304940703
"57038",79,403065,337562,4220,10.9585794609583,12.2087201758492
"34880",59,306019,171992,2151,12.2621982417787,13.5128378064096
"9970",31,59856,31827,336,13.2686084142395,14.3243158324693
"10451",256,1075062,765732,5065,10.8120073341587,11.4734659123558
"29532",6,28840,3751,35,86.376966142362,87.3100506531592
"8888",12,34726,17126,216,15.969870372533,17.2311105920822
"26267",113,618786,399898,5012,11.9680518532226,13.2213714497197
"33497",415,155693,92068,1174,70.2328713559543,71.5080158143981
"3368",11,52334,25274,170,31.7994777241434,32.4721057212946
"26549",24,81641,36139,219,21.035446470572,21.6414399955727
"23244",11,24910,17757,175,14.2535338176494,15.2390606521372
"28179",43,163547,71707,399,21.5627484067106,22.1191794385485
"27560",32,86155,70278,886,12.5401975013518,13.8009049773756
"34836",44,130580,110850,795,10.3382949932341,11.0554803788904
"29708",417,1454120,1119994,6938,10.9937196092122,11.6131872135029
"10179",42,101112,78718,989,13.70207576412,14.95845931045
"31109",6,28545,13355,286,25.5484837139648,27.6900037439161
"34661",21,107026,98051,2445,8.41806814820858,10.9116684174562
"20152",29,92469,55366,577,14.5341906585269,15.5763464942383
"90258",43,157153,75128,510,24.5035140027686,25.1823554467043
"26567",11,87420,45908,1602,32.2993813714385,35.7889692428335
"26846",79,212226,146616,1402,11.1740874120151,12.1303268401812
"17241",24,94152,44931,565,21.0656339720905,22.3231176693152
"20624",183,420773,336107,4208,10.7938840904831,12.0458663461338
"14816",90,274583,201954,2578,13.3332343008804,14.6097626192103
"35053",28,111238,102695,1201,9.96543161789766,11.1349140659234
"30656",9,30157,15349,97,15.9358915890286,16.5678545833605
"18355",168,912386,325959,4098,29.683487800613,30.9407011311239
"90259",79,403180,232671,1026,14.5961464901083,15.0371124893089
"29539",33,147587,83011,355,17.1314645047042,17.5591186710195
"15985",8020,60314867,33655247,366328,11.4726627916295,12.5611349695339
"35242",20,111544,94035,1180,10.7917264848195,12.046578401659
"34662",33,120402,88522,1109,13.8869433587131,15.1397392738528
"18776",67,409373,389656,4136,10.5233847290944,11.5848338021229
"57919",13,42829,16021,108,70.4263154609575,71.1004306847263
"16468",7,17202,10219,129,15.2852529601722,16.5476073979841
"90147",92,315976,191909,3334,14.2901062482739,16.0273879807617
"20364",21,64562,49396,621,10.5271681917564,11.7843550085027
"31188",33,90440,63478,801,12.3412835943161,13.6031380950881
"8850",98,168059,121126,920,9.94253917408319,10.7020788270066
"26484",93,385094,271891,3402,12.5031722271057,13.7544089359339
"28679",449,1768133,878133,10595,20.6022322358914,21.808769286657
"33935",250,933102,730674,4255,10.2471143081593,10.8294533540266
"27683",47,246372,81503,1644,49.41290504644,51.4300087113358
"29449",12,41057,21620,1628,22.9694727104533,30.4995374653099
"13244",29,114461,43887,551,44.4846993414906,45.7401964135165
"16733",65,250459,192116,2404,9.93410231318578,11.1854296362614
"35519",59,321794,255896,3200,9.52730796886235,10.777815987745
"57817",8,19871,9358,65,57.7260098311605,58.4206026928831
"20959",190,758060,561996,6276,10.0086121609406,11.1253460878725
"18710",47,107740,84029,806,9.67642123552583,10.6356138952028
"2284",44,148801,108177,1355,11.2020115181601,12.4545883135972
"57082",64,588007,447225,3194,9.96813684387054,10.6823187433618
"16659",78,332256,278074,2512,10.5238174011234,11.4271740615807
"19690",195,572376,432058,4937,10.590939179462,11.7336098394197
"15771",98,288167,210064,2110,13.1836011882093,14.188056973113
"13381",7,24976,12502,157,24.572068469045,25.8278675411934
"26854",21,43784,22629,285,15.4226877016218,16.6821335454505
"18384",16,54709,38405,381,11.188647311548,12.1807056372868
"18266",103,378733,309089,2115,11.0673624748859,11.7516314071352
"22647",15,25052,18809,237,15.0991546600032,16.359189749588
"32436",84,168368,144460,1809,9.34930084452444,10.6015506022428
"34592",27,96426,83956,1042,10.4876363809615,11.7287626852161
"9991",61,303053,209549,2071,11.6168533374056,12.6051663334113
"35550",30,109241,98225,1071,10.4871468567065,11.5775006362942
"27688",88,319718,166252,410,26.3377282679306,26.5843418425041
"34983",20,47968,41333,311,9.41620496939492,10.1686303921806
"15242",59,150701,95872,885,12.5208611481976,13.4439669559413
"15286",44,175877,100653,1281,27.3444408015658,28.6171301401846
"19589",22,43122,28704,309,13.3535395763657,14.4300445930881
"24458",261,1419989,1101829,7451,10.8053064495489,11.4815456844937
"24185",860,4929060,3646259,21030,11.1589440026065,11.7356995210708
"26436",179,1027294,703257,6247,11.8099073311748,12.6982027907294
"34835",161,620401,477499,2239,11.1378243724071,11.60672587796
"24743",251,1194524,896387,6396,12.6216689889523,13.3352000865698
"28710",202,1545714,607633,3466,23.0236014173029,23.5940115168202
"14140",138,470294,278713,3522,21.3689350694083,22.6326005604331
"14625",24,53785,42283,456,10.3303928292694,11.408840432325
"13202",36,98617,75716,897,8.98224945850283,10.1669396164615
"26890",16,67261,47358,399,15.3659360614891,16.2084547489337
"27119",39,260459,160914,2017,15.5517854257554,16.8052500093218
"34953",69,264734,187881,2350,12.2870327494531,13.5378244740022
"33216",276,812748,733662,9190,10.35463196949,11.6072523859761
"34416",47,492799,475383,5977,11.5685668187546,12.8258688257679
"33896",34,173014,141149,1768,12.2097924887884,13.4623695527421
"57097",27,103249,87916,1096,9.94926975749579,11.1959142818145
"34407",19,63661,52941,461,9.51247615269829,10.3832568330783
"20935",106,297681,250685,2447,8.66984462572551,9.64597004208469
"35446",62,166209,177348,1874,9.4774116426461,10.5340911653923
"10956",42,131865,104633,1318,10.1631416474726,11.4227824873606
"35097",9,51075,43386,484,10.7500115244549,11.8655787581247
"24030",57,114886,92806,598,11.5078766459065,12.1522315367541
"57658",12,51461,34184,297,35.990521881582,36.8593494032296
"15830",73,184530,139331,2142,9.82695882466931,11.364305143866
"20666",72,180969,139755,1561,10.7209044399127,11.8378591105864
"34893",23,150813,129371,1595,12.8800117491555,14.1129001089889
"57191",9,32214,24255,268,12.8756957328386,13.9806225520511
"16476",17,28651,23249,264,11.381134672459,12.5166673835434
"18229",72,275557,160900,2018,17.9875699192045,19.241765071473
"32647",165,493460,382018,3315,9.20899015229649,10.0767503101948
"9246",150,492198,332956,12163,10.4214971347565,14.0745323706436
"25767",20,50386,27841,351,19.273732983729,20.5344635609353
"28178",1563,5948816,3196113,30042,14.5372519682502,15.4772062189291
"30792",290,625205,541265,6769,9.32149686382825,10.5720857620574
"2468",75,281959,193144,2180,18.8325808723025,19.9612724185064
"9746",55,120189,97719,1223,10.2068175073425,11.4583653127846
"57093",17,10389,3476,0,255.581127733026,255.581127733026
"13411",19,90037,78618,987,12.4691546465186,13.7245923325447
"35034",3,9251,4721,29,20.6100402457107,21.2243168820165
"1415",41,98403,75990,647,11.0119752599026,11.8634030793525
"8094",28,82818,59540,605,10.8968760497145,11.9129996640914
"17658",246,681795,539767,8148,11.5021852021335,13.0117254296761
"26555",53,370588,264041,3304,17.87070947315,19.1220302907503
"27148",54,415775,225229,2125,9.70079341470237,10.6442776019074
"34741",41,137348,103025,1090,9.14049987867023,10.1984955107984
"29875",114,612399,283812,4098,24.0014516651868,25.4453652417798
"8295",53,128037,92268,1157,11.5511336541379,12.8050895218277
"20226",45,137524,120949,957,12.0034063944307,12.7946489842826
"35333",25,133247,122540,1377,9.96654153745716,11.0902562428595
"18498",342,2051780,1361279,8549,10.6333822823977,11.2613946149173
"8355",10,40222,24969,269,14.9024790740518,15.9798149705635
"6683",354,1099872,913334,11425,9.65364258858205,10.9045540842671
"35272",17,64297,50900,603,10.5756385068762,11.7603143418468
"33457",81,329772,272280,3404,10.6768767445277,11.9270603790216
"11300",7,17081,9413,80,12.5995963029852,13.4494847551259
"32195",16,129633,112256,1404,9.2449401368301,10.4956527936146
"10320",41,89415,67523,846,9.89884928098574,11.1517556980584
"27889",65,425846,275843,1683,12.6503119528137,13.2604416280275
"26538",47,120030,92899,1044,9.65457109333792,10.7783722106804
"24156",937,4731670,3467386,43888,13.3879816092007,14.6537189686986
"27417",196,247669,110903,1418,46.0113793134541,47.2899741215296
"30273",118,508898,271783,1542,20.0240633152184,20.5914277199089
"4264",349,1613680,1174954,14089,9.51118086325082,10.7102916369492
"28359",513,1886306,1230164,10481,9.67301920719514,10.5250194283039
"23502",28,159753,131480,1424,17.2048980833587,18.2879525403103
"34284",48,189955,155840,1317,9.19340349075975,10.038501026694
"30111",48,306578,117903,250,40.3967668337532,40.60880554354
"18143",99,254899,193997,2428,11.5341989824585,12.7857647283205
"30028",940,760267,551444,4376,32.0757864805855,32.7162866945692
"15052",4,8199,776,11,426.159793814433,427.577319587629
"14574",12,35439,23689,300,17.1936341761999,18.4600447465068
"3371",5,8621,5972,75,11.2357669122572,12.4916275954454
"57440",28,107240,86152,991,11.0618441823753,12.2121366886433
"34657",20,62988,29875,193,22.3062761506276,22.9523012552301
"34071",48,184202,120394,683,11.7821486120571,12.3494526305298
"35385",50,200401,135848,1344,14.0002061127142,14.9895471409222
"34017",26,82090,43721,499,14.4324237780472,15.5737517440132
"29776",2251,14629256,10863407,131713,9.8063526479308,11.0187991667807
"13838",77,171407,105970,1339,14.5758233462301,15.839388506181
"57850",11,14786,3032,5,346.207124010554,346.372031662269
"4442",15,45117,19633,174,31.5794835226405,32.4657464473081
"4067",35,105004,43383,546,40.4305834082475,41.6891409077288
"13416",16,35368,19600,245,14.0510204081633,15.3010204081633
"15611",35,71711,52012,464,12.8085826347766,13.7006844574329
"5994",27,35861,22434,284,12.1110813943122,13.3770170277258
"22324",19,42590,32828,336,9.46752772023882,10.4910442305349
"10818",12,41416,23868,211,13.1221719457014,14.0062007709067
"34801",59,250683,212076,2057,9.05005752654709,10.0199928327581
"12291",62,213123,159615,1996,18.066597750838,19.3171067882091
"57537",24,95680,72810,809,18.394451311633,19.5055624227441
"27599",34,130704,94175,795,13.9198301035307,14.7640031855588
"35303",28,71373,51969,651,13.1058900498374,14.358559910716
"35213",31,74894,59808,749,10.3330658105939,11.5854066345639
"3832",1946,8589652,5986639,225099,10.6333286506836,14.3933515951104
"5738",67,353094,266812,1915,9.60676431344917,10.3244981485091
"3757",57,365697,292567,2619,9.40365796552585,10.2988375312322
"28864",39,134159,75481,944,12.0083199745631,13.2589658324612
"34171",11,52510,41859,516,10.9271602283858,12.1598700398958
"28599",75,404037,204107,969,27.9863013027481,28.4610522912002
"31123",4,17504,8469,25,26.5084425552013,26.8036367930098
"20628",102,221798,191865,823,12.0047950381779,12.4337424751779
"7533",712,1983075,1334600,16125,15.3196463359808,16.5278735201559
"27397",207,486099,349221,4371,10.8401270255798,12.0917699680145
"23086",67,204876,161688,1964,13.41781703033,14.6325021028153
"22238",92,346026,265848,5329,8.49470374048328,10.4992326442177
"8871",55,82069,68743,599,16.6867899277017,17.5581513754128
"17325",119,325324,284933,3392,10.6481172766931,11.838572576711
"35348",88,291019,239208,2693,9.62593224306879,10.7517307113474
"17800",93,304027,271151,2246,9.2048342067704,10.0331549579386
"23966",125,484754,306962,2550,10.4224627152547,11.2531844332523
"7005",48,100039,68556,836,12.3548631775483,13.5743042184492
"10380",27,116058,86815,1086,20.1232505903358,21.37418648851
"35430",19,169907,111613,661,19.6688557784487,20.2610806984849
"35535",29,144050,99357,1060,13.1978622542951,14.2647221635114
"57338",29,128460,86354,878,51.9466382564791,52.9633832827663
"12944",96,410591,219300,2368,26.859097127223,27.9388964888281
"30696",87,241431,148861,1461,12.0266557392467,13.0081082351993
"27116",42,212011,153960,1805,11.9836321122369,13.1560145492336
"57373",24,65076,43511,439,11.5258210567443,12.5347613247225
"22334",33,144733,106765,975,17.4467287968904,18.3599494216269
"23007",88,139869,121070,1517,10.7004212439085,11.9534153795325
"19118",11,20782,14724,142,13.2368921488726,14.20130399348
"31469",481,4180996,1141840,6980,23.1781160232607,23.7894100749667
"22427",217,1325541,1195811,7139,9.86736198278825,10.4643626793866
"28866",135,1016218,433788,5432,27.9479838077586,29.2002083967284
"24244",40,80321,60690,683,11.5389685285879,12.6643598615917
"1388",6,23150,14380,182,16.5924895688456,17.8581363004172
"713",156,528211,405877,4338,10.9703185940568,12.0391152984771
"28356",30,91894,46440,378,24.5714900947459,25.385443583118
"1952",26,96809,51830,517,11.5531545437006,12.5506463438163
"1008",34,66014,55254,493,12.5710355811344,13.4632786766569
"1837",32,102111,70470,798,11.8688803746275,13.0012771392082
"17899",40,154829,54163,383,23.8834628805642,24.59058767055
"15978",85,218932,137083,1344,17.9256362933405,18.9060642092747
"33450",27,68028,47474,519,16.7670725028437,17.8603024813582
"27989",23,173265,103792,451,9.06717280715277,9.50169569909049
"34332",119,256082,202500,2025,9.99555555555556,10.9955555555556
"27955",29,69484,43542,394,13.2286068623398,14.133480317854
"13112",60,170417,97464,1086,15.6898957563818,16.8041533284084
"9672",24,58321,41164,459,13.0648139150714,14.1798659022447
"9719",155,521048,355634,3837,12.9037156177418,13.9826338314109
"9260",137,436936,362651,4045,10.367543450866,11.4829408991013
"57034",20,70292,47919,599,10.9559882301384,12.2060143158246
"1654",78,191775,126894,1303,16.5878607341561,17.6147020347692
"16924",86,248120,174275,2187,10.7525462630899,12.0074594749677
"28277",45,201095,128439,1484,16.4879826221008,17.5787728026534
"22017",171,624154,475156,5948,8.97284260327135,10.2246420123075
"19340",52,98624,60859,850,18.3128214397213,19.7094924333295
"18169",1420,6183540,4690742,178300,9.35368007875939,13.1547844669351
"57463",29,144438,105006,1101,16.5638154010247,17.6123269146525
"34252",35,406944,229486,2050,10.2620639167531,11.1553645974046
"57065",13,51094,22006,271,36.9990002726529,38.2304825956557
"20774",195,546216,505645,5562,10.0337193090014,11.1337005211166
"34089",28,105999,72471,907,14.7245104938527,15.9760455906501
"57246",34,111507,86059,987,11.8383899417841,12.9852775421513
"34817",24,141587,120792,1450,13.1813365123518,14.3817471355719
"34940",180,885730,634706,4129,10.2048822604481,10.855419674621
"26299",66,346753,137469,1725,21.3582698644785,22.6130982257818
"32172",75,584451,406590,2447,12.4198824368529,13.021717208982
"27090",63,270939,220371,2276,10.9792123283009,12.0120161001221
"35498",107,699542,444435,4563,16.0268655708934,17.0535623882007
"57740",15,38571,18233,237,59.7871990347173,61.0870399824494
"57872",6,11140,4615,43,148.407367280607,149.339111592633
"24045",276,1585525,1450368,15093,9.66864961168476,10.7092820580708
"34829",46,164279,150910,1889,10.6904777682062,11.9422172155589
"30067",5,30973,18735,205,24.8305310915399,25.9247397918335
"14522",24,54460,29394,165,24.8690208886167,25.4303599374022
"35211",68,326609,232361,2004,10.7358808061594,11.5983319059567
"23632",176,259368,157027,1941,17.2498996987779,18.485992854732
"12103",19,50098,38522,312,12.8290327605005,13.6389595555786
"57880",8,14352,8141,24,104.164107603489,104.458911681612
"17563",68,234797,155773,1704,17.5049591392603,18.5988585955204
"14492",39,84602,67466,708,13.3074437494442,14.3568612338067
"15116",9,28949,21850,176,24.0778032036613,24.883295194508
"13990",9,28729,15975,200,18.3724569640063,19.6244131455399
"17599",137,419219,292141,3318,11.7929356030136,12.9286885442304
"16301",10,19408,7099,89,45.4571066347373,46.7108043386392
"30579",96,641309,342415,2379,15.4041148898267,16.0988858548837
"34108",18,32090,23360,307,17.4486301369863,18.7628424657534
"20448",31,42324,18966,241,31.0133923863756,32.2840873141411
"27126",61,208859,183257,1849,11.0364133430101,12.0453788941214
"23415",277,616163,518360,6487,8.89285438691257,10.1443012578131
"24763",30,78257,52038,327,17.3988239363542,18.0272108843537
"18001",12,46105,23267,237,15.9238406326557,16.9424506812223
"22508",22,46627,26164,309,16.2054731692402,17.3864852469041
"29676",38,141775,97569,514,12.0530086400394,12.5798153101907
"9772",20,34680,27768,349,10.7605877268799,12.0174301354077
"33126",30,109956,98971,1240,10.4818583221348,11.7347505835043
"35100",54,402862,338278,4232,10.2096500511414,11.4606920934852
"57874",32,49426,27387,241,76.7809544674481,77.6609340197904
"34673",67,225475,203333,1821,10.6382141610068,11.5337893996548
"35200",22,81946,62284,780,9.96403570740479,11.2163637531308
"19783",247,570797,484828,3871,9.53121519384194,10.3296426774031
"26218",131,653661,583107,7302,10.5015031546526,11.7537604590581
"13054",18,41577,26678,337,17.5537896394033,18.8170027738211
"17139",35,65972,32193,376,24.3438014475196,25.5117572143012
"57057",32,287001,238654,2198,9.85820476505736,10.7792033655417
"28053",61,259568,163945,1373,17.2356583000396,18.0731342828388
"1904",46,192782,159418,2002,11.5739753352821,12.8297933733957
"16935",46,282359,268451,2811,11.608077451751,12.6551959202983
"34038",20,174543,140149,1752,13.0304176269542,14.280515736823
"19294",20,43999,18974,238,42.4475598186993,43.7019078739327
"8851",17,26926,18803,231,10.7270116470776,11.9555390097325
"19381",38,80756,58474,394,12.3764408113007,13.0502445531347
"28235",222,813629,683887,4146,10.5283475194001,11.1345880240449
"34888",33,238705,201313,2521,11.9495511963957,13.201829986141
"30237",395,1890610,1051480,13291,10.3877391866702,11.6517670331342
"57158",27,75906,61436,768,18.9774724916987,20.2275538772055
"20160",46,88902,67219,715,15.8794388491349,16.9431261994377
"19008",291,1570606,1259929,18788,10.9013285669272,12.3925237057009
"57149",8,29051,21135,265,44.3103856162763,45.5642299503194
"35266",16,76751,48024,583,11.7628685657171,12.9768449108779
"35416",22,144603,75829,918,13.2165794089333,14.4271980376901
"57661",28,107162,85820,569,15.7247727802377,16.3877883943137
"16045",778,3687209,2115845,26650,12.8837887463401,14.1433328055694
"614",0,525187,163380,0,119.637042477659,119.637042477659
"57215",11,64621,52760,447,16.4347990902199,17.2820318423048
"14134",151,383952,299049,4023,14.7206645064856,16.0659289949139
"15977",107,308134,184110,1878,11.6473847156591,12.667427081636
"57497",1,41179,8743,0,43.2917762781654,43.2917762781654
"22359",157,377203,215959,2411,10.8284442880362,11.9448599039633
"57416",30,108250,93202,1078,10.5169416965301,11.6735692367117
"3258",25,42456,28312,64,72.6052557219554,72.8313082791749
"57789",11,18779,14041,140,62.8160387436792,63.8131187237376
"14783",42,80804,61312,398,10.397638308977,11.0467771398747
"34201",116,249274,152129,1670,12.5479034240677,13.6456559893248
"33928",108,413193,295704,3697,9.10031653274897,10.3505532559587
"18019",29,63876,43916,409,12.5330175790145,13.4643410146644
"12609",46,135034,87483,1096,9.97793857092235,11.2307534035184
"24303",18,46875,30868,386,15.7962938965919,17.0467798367241
"9313",52,96085,64871,821,12.5834348167902,13.8490234465323
"15923",20,68000,51368,642,9.61688210559103,10.8666874318642
"57232",0,21380,2605,0,249.596928982726,249.596928982726
"68",26,60405,40276,497,23.6046280663422,24.8386135663919
"26805",90,261908,255687,3236,9.70600773602099,10.9716176418825
"26751",78,179873,128876,1017,12.4274496415159,13.2165802787175
"11035",217,1119723,511666,6161,15.22203937725,16.4261451806452
"18132",38,115554,59611,509,26.9597893006324,27.8136585529516
"29582",13,42434,27640,432,31.8162083936324,33.3791606367583
"19430",12,20753,11630,60,30.7222699914015,31.2381771281169
"30775",41,121064,82945,657,12.3732593887516,13.165350533486
"15441",18,52720,29631,189,25.264081536229,25.9019270358746
"34288",64,203667,111849,972,13.8785326645746,14.7475614444474
"34600",14,66753,49577,620,11.2027754805656,12.4533553865704
"8329",18,72421,69990,1877,10.0300042863266,12.7118159737105
"6176",52,164297,109613,1123,22.2044830448943,23.2289965606269
"26563",91,402895,327465,2006,9.75982166033011,10.3724062113508
"30179",261,1997462,1072124,6069,15.8613182803482,16.4273908615048
"57844",35,117841,47391,460,52.8813487793041,53.851997214661
"463",201,562142,323801,3700,19.005191460187,20.1478685983057
"35071",59,169358,115283,984,8.56240729335635,9.41595898788199
"27517",36,244694,178193,1748,9.41956193565404,10.4005207836447
"90208",75,423070,280622,3213,17.7220602803772,18.86701684116
"27334",2675,10865305,7638934,160163,14.7361137038231,16.8327805947793
"22756",26,86671,70299,886,14.3373305452425,15.5976614176589
"34146",15,35218,17098,214,16.0369633875307,17.2885717627793
"34529",33,129911,93761,1125,10.862725440215,12.0625846567336
"35144",38,213992,190728,2131,8.65683066985445,9.77412860198817
"10436",11,50803,36495,459,12.653788190163,13.9114947253048
"444",59,169933,116143,1159,10.2787081442704,11.2766158959214
"57058",16,64719,43981,553,16.6981196425729,17.9554807757895
"9882",27,67765,54553,442,8.06738401187836,8.87760526460506
"9489",37,102224,72772,918,11.5319078766559,12.7933820700269
"35367",25,100107,93390,1107,10.0995823964022,11.284934147125
"2320",25,42614,30418,353,17.3318429877046,18.4923400618055
"16265",54,174205,143052,1595,8.96037804434751,10.0753572127618
"27398",49,89456,59308,725,20.5554056788292,21.7778377284683
"34172",59,367065,253376,2811,10.5211227582723,11.6305411720131
"5956",216,687946,596440,7420,10.3945074106364,11.638555428878
"6158",260,648673,566531,6336,9.01857091668417,10.1369563183656
"9308",40,83506,56033,701,14.3326254171649,15.583673906448
"9366",60,138254,100400,1257,14.0438247011952,15.2958167330677
"4417",41,187654,134263,1488,12.2684581753722,13.3767307448813
"57362",11,38431,29612,339,17.5840875320816,18.7288936917466
"9328",8,16982,9988,129,24.8097717260713,26.1013215859031
"1562",15,44686,36383,458,10.2218068878322,11.4806365610313
"14636",13,36027,24822,312,13.4719200709048,14.7288695512046
"16498",59,171271,129924,1609,14.0751516271051,15.3135679320218
"12230",49,124851,100625,1223,12.3219875776398,13.5373913043478
"24707",17,28501,24349,274,9.41722452667461,10.5425274138568
"4751",179,325550,273315,2703,9.34672447542213,10.3356932477178
"19788",42,108865,76021,678,13.7041080754002,14.5959669038818
"15216",28,59494,48372,606,10.764491854792,12.0172827255437
