"","numemp","asset","RWAJT","RBCT2"
"10200",7,26747,19670,179
"9351",10,38017,20741,262
"16477",10,46982,29830,192
"12396",87,335123,160322,2104
"8190",8,50275,49962,268
"1833",94,372927,257044,3241
"18525",4,13634,7683,96
"14561",15,70536,34901,437
"10623",27,80674,37402,474
"13582",9,31219,20293,163
"12921",18,112969,60699,749
"9735",11,95020,75765,0
"9529",20,163566,126437,1589
"10644",7,26855,11828,148
"1406",17,91031,56157,414
"14960",15,59778,36886,437
"8542",12,87972,55035,337
"12391",7,36397,23414,239
"13931",7,37767,14284,182
"14069",6,36336,29844,373
"17964",168,855282,601624,7546
"26358",24,98344,66172,460
"10825",28,180166,109261,1366
"5730",11,57140,32312,406
"9822",22,62296,49509,511
"16906",11,58906,37535,469
"27074",54,774339,599377,7496
"5744",115,923634,741588,11883
"12386",42,202458,148035,1396
"15308",10,42365,19872,68
"12706",32,145045,94907,1186
"8827",10,75262,63276,800
"19689",44,125588,69560,810
"5820",23,56908,49061,637
"34617",1957,16609582,10788437,136232
"5995",12,46625,34893,95
"5490",19,144245,96634,1049
"248",21,112409,93068,1169
"14773",27,101868,84803,1062
"8513",7,67752,62241,669
"8162",49,99932,53487,575
"14857",59,190852,108919,683
"14",28011,274919084,114817429,1452712
"27626",30,266834,172458,1447
"58127",45,188825,155145,1815
"10160",4,94124,63677,799
"10988",303,1847148,1656079,21070
"9336",5,76558,51027,638
"6195",52,219246,155854,1678
"57813",54,646643,555013,5122
"32232",159,1303584,825516,10155
"27664",102,457634,269746,1562
"30337",840,7699989,5724718,43279
"17863",69,299324,202334,2540
"12936",119,497992,287866,3110
"57311",134,5289311,2600473,22567
"9263",97,411686,181918,1637
"15440",9,66805,45287,333
"258",533,2509623,2075741,24882
"16191",552,3020944,2169335,27190
"12285",54,169453,137576,1123
"8321",18,88945,66819,3053
"358",8,34981,16283,247
"14864",16,132327,32115,208
"58236",23,188503,167617,2001
"35077",28,139842,95832,1211
"57934",263,2256600,1973972,16768
"26559",80,475139,403748,15592
"26513",22,101264,54045,478
"17922",8,64170,46702,276
"15174",16,103154,65085,788
"30357",17,168770,47951,374
"4204",33,85596,52655,668
"28788",164,726559,475248,2296
"28593",115,330390,205602,2620
"20443",109,487532,322671,4072
"10127",32,143920,121185,1517
"18028",74,257474,196504,1533
"27054",206,2340906,1409136,0
"57706",35,191132,168492,2110
"23864",32,210961,155056,1960
"58458",59,140868,118818,850
"1627",14,39835,28147,353
"58786",46,351622,224201,2482
"34102",192,1453116,1121685,10827
"25054",18,59329,45909,576
"32203",61,474375,351629,4407
"57954",35,156819,101207,1266
"936",8,17252,9989,125
"26240",450,2431613,1564988,19588
"58611",55,35129,16026,215
"58728",33,195125,152434,1783
"1169",25,180674,107413,1345
"18780",35,193623,102476,882
"4767",474,1682457,1166110,14743
"16825",62,226109,150836,1907
"28805",14,92936,42094,433
"58029",21,115863,80572,1016
"15847",10,64472,31966,400
"18561",78,991751,509664,6283
"35043",27,131839,77007,780
"30750",75,247394,128244,1604
"58452",54,154207,117591,1102
"18600",33,152463,101914,1293
"34643",40,179002,116451,1456
"867",22688,185315781,156384603,2417127
"20164",177,851747,808426,10177
"57884",9,26777,21087,254
"5058",115,579198,318183,3984
"28790",19,61468,33629,431
"33026",26,96461,58010,730
"34209",66,255609,172693,2190
"7579",2301,18559174,14326784,159198
"22221",133,604179,467646,5764
"58221",17,66275,49671,631
"5962",84,423514,283485,3466
"12865",10,53254,39613,407
"9615",33,95262,71942,899
"7774",53,302845,213023,2272
"8516",8,47289,19921,147
"11423",58,206407,122851,1536
"27314",7682,50309735,40690380,532193
"34978",108,496053,340475,4288
"34669",43,123165,78695,808
"873",4166,27361912,23947606,255666
"29143",12,34740,16944,176
"57703",36,171181,150689,1698
"16394",12,47390,30200,274
"58300",28,62919,51960,544
"178",17,71788,36217,454
"16567",11,63754,28982,362
"58132",1212,5448659,4741576,47785
"33134",127,824857,591109,7549
"29061",7,43689,24016,88
"57769",19,57791,23028,107
"15590",48,179540,131636,1163
"32348",30,96075,62887,793
"28330",6319,19995549,17213863,424866
"34535",50,174121,158227,2013
"33947",69,17482439,5625902,73588
"18409",24820,234388631,137333305,1320357
"20041",40,111655,67486,715
"30395",10,57388,25024,314
"18216",22,158060,106401,950
"969",18,121158,78643,986
"30615",18,95489,46961,242
"20720",196,619729,479309,6002
"8533",29,146346,100423,857
"26442",78,295510,205751,2636
"17736",95,311749,186658,2342
"30836",267,1715237,743496,1876
"364",35,200228,130452,1482
"11708",32,210517,124814,1018
"58671",45,178769,134317,1690
"3302",51,151533,118313,1480
"58450",21,109818,49498,620
"21074",119,350109,162329,1710
"19559",109,412361,262440,3292
"17842",435,2000412,1540035,19319
"26967",81,129031,73461,918
"57922",23,134004,105506,1200
"34383",1161,17317788,18749215,340893
"11159",109,428303,318336,3897
"58319",85,351414,319201,3827
"24563",202,1241866,614779,7785
"20099",25,131000,93953,1019
"26738",23,106546,47378,457
"23799",215,933605,581071,7274
"15300",64,389587,169626,842
"3206",107,514678,348716,3374
"11903",32,124688,83060,1038
"3161",35,119273,91072,1102
"58932",17,65260,42031,450
"58312",12,74570,46098,475
"34014",27,136231,61663,624
"3337",44,142182,109599,1372
"26181",79,431492,340614,4277
"26906",145,449792,319257,2017
"3400",34,144997,97607,1224
"58739",40,250616,205052,2491
"5567",88,337456,244061,2726
"12504",56,116280,89895,863
"18698",63,263985,136007,1053
"19693",4,8164,4906,58
"57704",46,217324,165906,2090
"11475",12,61612,48165,417
"660",246,1056468,650401,8130
"17652",6,20957,9798,122
"17920",6,19842,8287,104
"2312",13,30858,10454,73
"5283",40,114188,76635,929
"22942",27,91825,51478,647
"5475",18,85759,41574,346
"23474",556,2489096,1764156,22093
"10663",88,349588,159112,1544
"3759",58,233031,118364,1482
"14523",24,98124,67460,648
"737",42,139965,82677,626
"34977",62,277787,187221,2353
"3601",16,58119,23352,124
"15257",8,40250,23446,242
"10906",19,71070,31273,393
"17759",13,47361,36615,344
"35444",667,4877956,2399803,4243
"34409",59,208191,142540,1614
"26522",57,328183,237099,1978
"58249",75,443496,310715,3894
"1184",121,435855,210436,1501
"9369",80,303898,210947,2699
"15035",26,85216,55988,548
"352",21,160862,106297,1330
"11862",26,145762,91479,1149
"30350",60,374896,211474,2656
"21635",11,88170,43548,555
"2455",29,140861,84304,1012
"15759",13,74477,26443,230
"90175",155,629599,432551,5424
"10828",55,209115,151570,1911
"13292",132,1183646,882052,6658
"14491",30,130798,82094,1029
"15671",56,229932,145365,1701
"57022",30,214146,100117,1251
"35451",33,218166,167132,5440
"1374",15,59631,46043,576
"18059",204,989084,709787,6787
"8810",112,458404,376865,4751
"17244",48,231099,127128,1057
"33646",NA,1132873,NA,NA
"5686",16,44440,18759,235
"1039",358,1683863,1083880,13575
"1607",90,356334,247476,3142
"9377",9,26237,14313,179
"10308",91,352317,258790,3243
"26975",106,348292,265652,2802
"6128",60,224230,174246,2122
"898",44,148138,93595,1159
"35259",67,300073,226121,3038
"16820",99,400152,256268,3205
"8564",17,84808,52346,657
"21591",134,733090,383299,4861
"14200",33,129685,62833,1080
"21606",85,514212,433107,5433
"11310",69,243834,109459,978
"34862",56,822132,728030,9134
"8232",65,216922,124575,1557
"9661",10,65523,35306,444
"13960",15,43842,24186,306
"34457",23,153409,75796,949
"15228",19,87944,71376,901
"33022",308,1900712,1677335,21217
"11526",50,266279,202049,1723
"9245",58,239609,80453,0
"90384",43,259669,145330,1887
"34721",11,44794,13038,50
"9797",5,20550,11132,125
"2300",23,79068,42465,358
"19686",255,812600,594415,8006
"9507",110,360079,194894,2448
"33851",16,63582,37694,308
"1617",315,1118693,891480,8933
"6180",27,122774,64398,805
"10378",52,237235,177536,2229
"639",33874,316699000,128201000,342000
"23472",1340,1947352,156173,0
"35324",40,415453,317318,3988
"1655",57,306049,217114,2753
"10597",9,36414,18752,219
"57877",24,94127,62378,787
"58513",130,956646,781666,9777
"23099",14,63802,41931,356
"8730",9,34216,25398,319
"58142",51,424809,343632,2112
"845",82,264450,170497,1816
"58581",83,501401,365619,3857
"18942",13,37111,14061,177
"58098",45,181481,143556,1802
"889",15,39623,26462,332
"26912",76,376715,267825,3348
"11580",93,555862,315645,4121
"10635",4,12058,7855,61
"21031",223,1381175,906670,11377
"1868",61,325013,276787,3492
"25703",28,137983,137086,1645
"17280",20,262729,116728,269
"10606",42,182862,85764,925
"51",28,145365,108603,1370
"1086",43,220387,139723,1770
"34214",36,158902,125191,1581
"2375",47,146867,99787,1258
"13578",6,21298,11639,147
"2317",8,14831,12092,151
"4146",90,375829,209878,2641
"26677",100,260948,161181,2020
"27219",26,71144,29203,285
"12788",133,429656,320381,4059
"8035",36,143904,91505,1159
"12432",10,26692,15960,202
"17410",11,55480,40758,367
"16402",94,589763,455177,5718
"14316",24,63180,48628,460
"27503",107,741671,348348,4428
"1847",36,124633,105431,826
"3105",56,173307,115629,1283
"8672",11,38562,25864,327
"4536",312,1514956,1193297,14942
"3799",48,271669,157387,1969
"3109",24,109673,59693,749
"26570",45,250148,158666,1155
"878",496,1959350,1695640,21195
"28837",43,164013,124845,1561
"3113",57,290193,164918,1946
"6976",338,2286933,1658498,18436
"28663",9,43764,19659,246
"11866",500,2924225,2155571,14354
"11916",17,77070,30789,248
"34993",23,254622,181040,2307
"57358",67,559329,464786,5856
"12223",68,320688,235537,2946
"4255",450,2782064,1853181,21288
"16757",70,316621,134000,1653
"6985",386,2154641,1750380,21049
"23287",452,2776700,1811618,18095
"34562",12,154329,89039,918
"9998",50,152254,106403,1100
"2241",70,318472,125686,1409
"5379",10,73108,32816,294
"15708",49,166203,121442,1390
"5472",46,237810,167755,2100
"8774",151,614497,434222,5443
"10040",13,54804,22841,286
"4181",79,236615,108835,793
"12633",560,2611323,1124224,28612
"24272",25,105152,52249,400
"26847",19,96752,63882,800
"28157",25,84489,49067,622
"22358",15,100148,55232,513
"1164",134,753883,306442,3831
"10520",44,127824,72467,770
"15932",120,395948,230960,2903
"9306",27,109561,85780,1023
"15934",70,258152,159181,1989
"16369",27,111347,63450,794
"17211",146,568598,354543,4451
"10266",52,185535,99479,1093
"11491",60,339835,146870,1498
"16275",21,77444,46344,587
"12457",15,67045,56304,631
"4084",54,253137,187180,2352
"5600",31,196603,111049,1103
"34229",47,244921,165971,2080
"18418",61,193066,132377,1695
"12204",246,945732,528778,6610
"11295",44,151789,95282,1210
"15270",14,26577,15386,165
"19674",37,194729,110476,1096
"52",28,208662,119445,1493
"195",13,62090,28057,352
"4511",40,207196,129414,980
"2521",55,338179,161762,2024
"4678",57,171589,74940,940
"4917",146,531520,380366,4786
"6531",147,688232,601721,21717
"14820",8,20911,8310,104
"3255",27,211459,74679,395
"2753",26,118195,59016,416
"6638",25,86232,39388,548
"4993",320,1143710,1036450,10573
"7919",16,72297,37991,476
"5223",48,237814,170872,2138
"14731",21,95347,66811,1267
"2725",117,363174,203794,2557
"6732",31,109240,38018,251
"9463",131,414903,304116,2506
"419",154,336325,233393,443
"17672",98,438675,325136,2567
"14269",40,304250,245856,3074
"15261",29,124871,80520,1008
"15111",55,177365,123216,1013
"15254",13,17078,12342,156
"8632",10,64418,47140,288
"9658",14,59994,37294,0
"16187",30,123954,89993,1128
"8183",15,55142,18376,232
"1779",27,89218,36409,362
"884",15,50722,27283,343
"11463",25,117049,79908,879
"4107",35,190296,86737,861
"4132",413,339605,195336,2459
"3144",24,133372,66572,488
"3814",45,408163,180867,2267
"5518",13,57877,24765,245
"5544",144,456305,319675,4010
"5548",45,191230,86545,1085
"17607",10,39315,20342,215
"15826",34,117804,80142,981
"10845",36,131008,97495,949
"12201",68,217814,128020,1555
"4439",100,384874,215032,2002
"1141",30,113913,54879,701
"27244",253,2129616,1489465,18666
"3145",82,343018,138599,1748
"58223",16,79339,59519,747
"27298",63,917635,785486,9827
"9139",165,624965,436193,4502
"175",26,121267,80810,1030
"19595",9,40037,23803,158
"14642",44,165433,69027,862
"9356",53,131769,92650,928
"10137",61,170222,93499,1147
"17975",26,84620,41536,483
"3110",35,158385,79493,983
"2291",84,339104,273844,3431
"34666",23,107032,69525,871
"58517",16,71888,39803,201
"5981",106,385461,302951,3784
"20279",92,235481,173151,1692
"12591",63,509173,203446,2544
"2102",245,993573,536506,6733
"26922",56,310298,192400,2021
"9374",5,19176,10689,134
"12980",8,63228,25490,426
"9388",49,135139,94412,1190
"2281",149,552393,414751,11187
"28063",17,64604,26745,232
"12298",16,60527,36134,443
"13341",199,776233,528570,4244
"17589",5,15807,2722,35
"5033",123,295796,186572,2352
"16940",152,521535,359422,4089
"7025",54,287221,102854,779
"15305",66,303835,210010,2644
"12425",4,11264,5588,70
"9888",130,601926,508518,6381
"16012",387,4566199,3346425,18262
"17959",33,165675,79793,999
"11891",10,39130,34317,279
"3178",12,32451,9852,123
"16125",63,339667,258427,2724
"4156",57,248130,160303,2130
"3722",77,396216,280193,2530
"2575",39,174938,122477,1442
"13206",12,62592,17370,217
"13104",16,72935,39070,489
"19487",15,42523,15121,208
"7493",216,862311,588858,7361
"28614",104,302397,210336,2633
"29966",4,13099,5863,57
"12611",147,572986,289251,3621
"10672",32,93669,53141,665
"54",73,258575,155458,2005
"16094",9,44129,30185,159
"14556",17,70821,33845,345
"2068",46,209141,144090,1832
"3792",55,464083,193253,1077
"1829",13,41743,20611,258
"3193",27,355269,138894,1341
"4748",15,57572,43773,541
"1480",35,100372,71545,215
"1745",11,75967,36126,275
"15779",61,222301,164021,2052
"16216",143,670311,574502,4292
"8640",19,98882,84149,306
"5969",259,935686,749469,6179
"17999",3,16293,14003,127
"10280",31,107094,65887,725
"1843",30,122568,74607,937
"4097",18,110087,48451,610
"3934",6,24146,18034,218
"3821",47,179392,104343,1045
"13999",7,27462,16314,151
"17719",14,35772,25444,319
"1696",145,564772,395663,4956
"4054",12,38597,30783,386
"14894",33,112022,76135,934
"14102",30,108665,74502,693
"5709",18,101543,45602,461
"769",80,259224,174187,2177
"6813",66,218364,131014,638
"11719",29,89994,60203,384
"12163",40,226543,135483,1695
"11319",10,43342,21838,273
"5885",76,303656,241707,3059
"12828",116,473585,425236,4389
"15205",4,12643,4544,57
"3732",45,522506,362885,4626
"6540",283,1117322,779364,7723
"2740",148,443236,263593,3294
"7875",117,588843,359454,4508
"2754",26,102927,62082,589
"2769",71,250178,180035,1744
"2290",30,280722,106193,1327
"13883",19,103419,63272,792
"16387",22,69858,42897,564
"15853",5,24633,13994,163
"15258",19,55228,30644,384
"14991",45,141039,93318,1166
"8503",11,71000,45434,569
"404",34,92935,50777,638
"15352",4,24107,14662,184
"16941",13,64691,32363,413
"17632",6,17054,7951,100
"11747",56,190191,131367,1651
"18120",19,133033,98489,1131
"17629",17,42076,26733,336
"10407",26,103348,70289,756
"18101",9,44627,29379,1345
"1867",16,127426,85437,818
"6084",5,29310,17883,254
"13033",38,178053,132381,1665
"15164",33,166793,200761,1657
"6923",144,595440,472404,5389
"6762",37,92285,44630,560
"35518",641,308359,158249,364
"11507",408,1659788,1025026,12835
"11868",163,702174,507662,6382
"10920",34,170984,52878,664
"16082",13,54821,36117,0
"22918",301,1388378,977027,12244
"3818",30,73106,36446,456
"5336",44,158954,109341,1387
"3133",11,42484,21624,270
"4096",8,10955,5507,53
"58307",25,182341,134915,1702
"1165",8,84263,47162,591
"34125",103,511660,431619,2350
"15214",23,88238,57607,410
"14355",65,232427,127258,1459
"2721",91,305881,156362,1673
"4222",14,50269,20223,262
"3301",71,305188,136497,1229
"3817",20,73800,50200,471
"3840",85,306996,187904,1538
"4086",44,325814,188779,2366
"5062",75,321603,214085,2374
"14583",66,261726,122905,795
"5307",77,439861,334648,3633
"2779",47,128988,80607,1018
"4062",152,509150,326077,4093
"5285",240,830976,606163,7599
"4050",55,197349,123993,1554
"4148",38,134316,80097,836
"4170",84,272312,192225,2230
"4218",73,360041,200925,2512
"14534",36,132332,78946,997
"14853",12,31600,18350,214
"4031",61,293251,164661,2065
"14674",50,177901,90230,1127
"14761",31,144582,86919,1071
"4638",20,89965,47925,583
"3149",10,47732,35809,254
"4444",67,231951,187962,2100
"14095",23,83595,18253,113
"26260",29,64817,47096,228
"4016",248,1054602,826843,10456
"14924",132,489724,322319,4082
"3749",34,113773,57767,727
"14584",60,200460,81719,1031
"5268",18,56589,34705,422
"6442",39,148116,46752,585
"3067",61,481293,253278,3177
"12365",32,187021,118210,1398
"3075",45,175637,95412,1194
"3078",14,60066,32062,401
"3599",19,88873,51543,599
"3079",8,62056,20918,264
"3600",4,22030,7994,0
"3761",18,61672,38807,487
"5087",23,80423,50618,496
"3087",42,147339,91981,1152
"5337",26,210823,123513,1550
"3762",31,117752,79524,782
"3091",113,479973,271792,3401
"5090",13,72260,41604,442
"3607",35,104287,83006,829
"3095",54,326430,188579,2358
"6528",52,175590,143622,1922
"3099",54,589255,226530,2126
"4630",16,81269,53197,652
"5093",105,615305,391383,1911
"5286",86,353886,253995,2598
"6530",15,59006,33990,134
"2682",16,65216,33217,415
"3770",8,35779,17351,218
"2786",27,97667,58546,629
"5105",11,23781,16117,178
"3777",99,404178,289689,3270
"2735",25,102985,55140,694
"3615",18,46349,26252,260
"3136",12,48869,22211,258
"3636",10,37015,19071,217
"5115",8,49350,26953,321
"5117",18,78469,38268,242
"4071",21,74938,34045,419
"4652",6,35244,18382,114
"6574",58,216357,135070,1692
"3787",110,577548,457616,3977
"4654",12,66561,12790,238
"2794",6,40456,13968,54
"7031",32,135168,48842,611
"3014",87,478512,274861,3440
"3658",20,116559,46999,390
"3179",33,104979,80713,1011
"5343",35,138521,93317,830
"3182",5,20620,9052,85
"3184",15,74497,32861,413
"5136",57,291021,161698,2022
"6464",70,221991,181884,1977
"2273",12,91838,33770,422
"3188",23,114851,37405,468
"3190",16,74544,43212,541
"5400",32,142745,95250,1148
"5142",7,27947,28268,321
"3018",6,23696,12734,161
"4098",9,19907,11123,140
"3197",12,106538,91113,1529
"3864",291,1208439,857423,10730
"3985",5,19775,8807,110
"7502",64,238080,156679,1177
"6592",14,53659,36367,454
"5150",12,33732,14237,171
"3218",96,331214,218241,2728
"4672",15,79261,48269,606
"5410",34,179618,101951,1291
"3228",125,484320,249143,2249
"2695",96,219954,127411,1594
"7085",39,157137,78844,987
"5297",50,175890,123557,1158
"2804",28,122104,61683,777
"4683",3,14216,6984,86
"3248",22,145496,52539,240
"5162",23,103805,69647,872
"4123",18,72330,41667,420
"4690",15,78745,63642,798
"4692",2,7475,3354,35
"3268",101,245921,144153,1870
"3029",24,107355,59161,744
"4697",178,628465,437027,4449
"11252",38,158771,84766,522
"2698",33,111303,46294,396
"4290",69,231518,195473,2448
"5422",12,73502,29832,203
"3281",22,54975,27233,342
"3805",9,41782,26113,208
"3688",13,63509,49502,504
"3034",71,319939,248003,3119
"3896",59,188806,132672,1395
"2260",85,291046,198322,2494
"5180",16,80873,52791,662
"4717",54,311971,187843,2184
"7577",5,21936,8496,95
"4134",7,56421,27247,340
"3303",7,19475,10787,81
"3807",26,101134,74754,885
"3305",87,344436,139317,1744
"7072",292,2790025,1638440,20521
"4722",24,99021,51018,639
"2708",42,145086,76514,958
"4951",59,240044,126908,1590
"4477",11,75455,43511,546
"6637",50,141601,56198,704
"21379",17,55289,25745,149
"3330",35,154018,118912,1497
"20081",36,157878,77221,793
"5196",5,28244,8804,111
"4952",113,479234,245529,3074
"3339",31,341720,86799,791
"7613",93,456251,259033,3241
"5198",44,186203,101408,1269
"4364",54,312006,206564,2594
"3351",12,46137,26224,332
"5214",26,81447,62393,692
"3579",78,207177,135304,1368
"3355",36,205250,66209,681
"4155",4,18417,6856,35
"4598",19,105252,53325,624
"19027",62,203186,151047,1609
"5313",25,67166,36109,370
"5218",33,160051,113979,1427
"13784",29,94752,57938,633
"4405",23,87145,42866,529
"3826",15,60245,34775,192
"4958",56,203244,127545,1605
"6280",17,51305,34589,433
"5221",12,61234,38335,478
"3719",76,281311,171565,1611
"3377",13,45564,19753,176
"6671",44,141070,105981,1326
"5358",32,135276,73548,625
"4177",22,69195,34612,437
"6787",12,62486,28046,351
"5006",68,277691,131937,1315
"7704",23,96117,53029,554
"13567",8,47024,16386,169
"4494",7,32909,23644,296
"5232",8,21533,20422,90
"3401",11,53570,27547,321
"3830",39,143946,96972,692
"13841",8,55924,33883,424
"5364",67,275319,159520,1997
"2767",36,207296,106832,1360
"3834",13,46149,24043,300
"2239",300,1691807,1260144,7653
"4769",22,117953,94276,1011
"4770",17,65103,26250,306
"5529",52,553020,194237,1025
"5531",98,338432,203323,2555
"17093",96,610659,282760,2991
"3837",20,79653,36889,461
"4774",6,32111,20181,254
"5074",50,244691,143030,0
"5536",18,156682,67299,846
"5538",23,170347,55078,396
"4199",22,108423,47622,533
"2526",43,246499,148376,1553
"3745",21,62055,36892,463
"6706",24,119169,60377,737
"4779",48,246509,191360,1609
"5546",11,54382,18725,234
"2832",44,402703,221517,2269
"4209",10,42976,29589,359
"5556",6,35357,18921,140
"5557",24,68321,38162,480
"5558",75,163260,80884,833
"5559",17,56372,25999,236
"5076",15,48577,22686,283
"5269",81,366943,230509,2868
"5270",38,124807,114652,1415
"4792",12,80275,46712,589
"6725",40,170763,92458,553
"2160",35,113279,62796,786
"6805",36,95040,42673,534
"5590",35,137321,94355,1181
"5593",16,62809,38518,512
"3897",73,282039,206953,2494
"4752",22,56654,39965,417
"4041",19,120656,80452,591
"399",11,29182,16232,203
"12315",16,151318,54761,158
"17884",43,215080,188714,1859
"5835",70,416489,286883,2912
"10503",10,69284,42537,537
"2301",11,64939,52620,431
"11175",10,26270,20043,27
"17588",118,352188,277420,2744
"9973",32,158186,89797,1123
"14361",82,250991,184701,2320
"15899",23,131322,78902,992
"21163",42,138550,75576,977
"12098",8,23409,14900,186
"17661",9,87065,60578,746
"1982",20,139763,90293,1135
"11527",13,57878,28026,354
"15469",7,47717,23116,290
"8191",14,73869,27016,224
"9769",15,64217,30090,304
"11013",20,136111,46506,576
"15328",12,83308,63398,105
"15431",10,42495,26166,283
"10831",29,239708,137394,1646
"34217",278,1145293,762305,5928
"4256",217,1424780,863022,10296
"17513",27,108999,76062,915
"34573",53,297480,243830,3047
"13209",34,169304,134730,1446
"16416",803,367419,176037,2201
"5768",106,276038,153360,1932
"15904",10,59532,41862,530
"13450",14,75899,46063,351
"57184",55,353666,290590,2986
"18067",11,26012,14282,173
"13130",96,327400,182418,2261
"5406",9,41228,33580,420
"10898",6,41475,35318,0
"8074",34,207942,113826,1426
"16472",5,13541,10713,135
"2285",84,289212,196285,2321
"2154",43,169776,105960,795
"899",17,79605,30659,281
"10467",35,145050,118899,1330
"4673",147,585055,451206,5449
"27567",4,84455,36643,364
"10236",25,119028,97716,1224
"17114",7,33397,16124,163
"3232",7,33576,15791,197
"11953",75,239189,178906,2239
"13983",9,52863,23791,284
"14863",49,284700,161938,1123
"12078",9,30164,14041,0
"11623",45,156424,120521,1199
"11469",9,29179,22808,287
"18194",104,598145,404344,5567
"11259",23,76048,50749,638
"17451",27,96521,87027,877
"15606",17,72955,39790,301
"14920",7,74922,43923,321
"24015",64,231210,163070,2050
"20993",94,435280,360136,3959
"28080",35,222046,98592,922
"9030",30,104088,48059,451
"9079",64,211464,120194,1182
"11407",82,306258,146435,1502
"3677",49,215262,180515,1491
"26189",73,105078,107127,318
"17403",8,40851,26788,335
"15384",62,271879,150108,1989
"193",206,539275,351654,4433
"19809",19,75044,61176,771
"16370",31,111521,73632,845
"310",37,143264,88581,1059
"9274",6,36647,26860,290
"18858",55,241920,168062,276
"29695",41,179362,131468,1648
"14225",24,101706,60425,758
"29571",18,115424,57642,725
"28114",414,1860581,1127139,14292
"16902",195,837385,540004,6780
"963",13,215224,136546,1324
"57540",59,316835,190678,2129
"15345",48,270005,149081,1029
"7526",127,589367,457393,5748
"12585",6,31328,15986,129
"4693",17,56707,24506,310
"6560",11183,67788278,57751893,776233
"4241",28,126695,63095,794
"14907",13,53716,31312,328
"11317",19,70159,58390,730
"3275",53,259731,133176,1665
"34941",70,490076,389967,4992
"2244",70,202611,117338,1466
"17573",7,20382,8164,105
"11445",27,102433,68067,859
"5473",51,224299,150626,1891
"7614",130,467719,283392,2479
"10505",28,118510,59576,461
"1865",13,53919,33086,419
"3279",31,379759,150317,1307
"15194",39,187965,137250,1424
"11860",114,482174,315330,2128
"9538",108,520726,376407,3675
"12195",27,109598,79218,998
"3292",31,317302,149988,1876
"22835",18,52146,26436,331
"35422",42,351942,303868,3816
"3693",17,57302,13899,40
"2598",11,65061,28127,353
"3384",52,257227,102850,1304
"29857",7,36211,8703,109
"13712",46,325711,224649,0
"2750",68,186504,117485,1474
"3808",31,77842,55075,515
"34934",68,347352,252137,3158
"14832",266,1255235,1028012,12898
"17395",5,24529,18342,217
"90227",206,970769,758475,8624
"7586",64,344144,308121,2357
"12135",24,74355,57418,720
"14952",41,159027,57450,526
"7151",175,814301,595828,7423
"15604",24,101964,70306,888
"15501",21,87107,35674,0
"14644",119,474401,288018,3612
"9860",12,45309,16586,0
"8576",100,369874,243515,3052
"4728",5,23328,11666,146
"7910",82,364249,241524,2131
"35394",33,70445,44651,0
"314",8,45077,19488,163
"12231",22,105663,63674,985
"183",22,108680,46268,584
"107",12,49036,9574,105
"8259",30,103240,64211,807
"6605",127,657864,499178,5529
"3502",15,203549,67470,847
"16167",18,63807,41345,460
"6881",176,1259258,697649,8762
"13716",139,697613,462822,2753
"4739",47,135212,97791,1222
"16101",95,396975,283490,3183
"2615",65,290670,217093,2728
"11085",46,137232,89258,1117
"5141",14,60093,23463,228
"10928",37,122545,93740,859
"58764",14,70338,53697,673
"23173",85,532454,349522,4379
"14036",53,197211,120255,1561
"13787",24,85230,53542,679
"16921",10,42989,23654,186
"292",163,543193,405575,5071
"3210",225,1094638,607106,7572
"1143",86,889703,618018,3203
"3358",31,94704,60278,753
"32907",26,74863,65124,837
"429",22,74674,46122,577
"9438",5,19448,10746,110
"10678",74,367577,261276,3275
"35161",52,269692,157125,1966
"10653",8,45775,29008,259
"10101",54,197065,144531,1768
"10036",184,659535,449942,3957
"6728",17,85369,39179,436
"17603",56,201496,122035,1527
"6821",193,1162701,679907,8257
"7018",63,293884,127034,1302
"7337",101,365355,142171,1611
"35338",44,369807,322251,4031
"33860",288,1771645,1220849,12018
"7590",24,143638,92130,1157
"6275",91,314825,200041,2289
"21329",53,203106,97657,1224
"5331",29,138677,108120,1351
"2093",48,445073,223212,2230
"2608",48,284591,143344,1534
"2496",27,113683,49834,432
"7128",77,366979,290216,3162
"15188",8,33319,25185,308
"26483",171,1730097,1235251,12263
"7646",32,314661,165284,1928
"11483",5,18262,12274,153
"13603",10,47603,19445,245
"13305",73,258082,202215,2532
"9757",26,165751,83712,695
"8904",151,840734,606544,7610
"16030",74,239669,136894,682
"8063",59,225876,162611,2033
"9457",100,498185,405522,5832
"26454",28,164112,88580,480
"10187",5,37459,6583,90
"913",15319,106602606,73685373,1369429
"7666",100,478687,246402,2633
"10334",2,6685,1750,22
"57559",62,195583,123383,1422
"384",230,854293,562504,7042
"3827",13,62376,35173,290
"10255",103,471281,305181,3878
"6892",256,882771,692421,7411
"13697",10,36329,22062,265
"15975",361,881385,489732,3497
"9137",44,160602,103334,1301
"8403",11,82716,43644,546
"3376",70,224633,128330,1548
"16664",127,554845,386051,4838
"8997",290,1173851,933594,11765
"4556",15,78762,21324,0
"19608",173,758279,647967,8141
"6653",1763,7224650,4850908,78386
"30869",42,220656,136280,1714
"9440",15,29094,11274,50
"4173",56,246387,157585,1330
"12485",28,159514,117048,820
"17955",13,39720,23208,151
"13006",61,216409,101071,1243
"19978",42,186526,124723,0
"16603",18,37581,29111,364
"17073",24,69320,36144,233
"6110",24,71879,43887,529
"389",25,55993,28429,288
"12885",67,229184,138577,1776
