"","numemp","asset","RWAJT","RBCT2"
"9021",32,92330,47330,575
"22653",12,28645,15809,190
"33552",27,110904,82666,951
"34837",49,157857,76927,896
"57090",19,32715,18560,233
"28390",84,149339,104759,1313
"30128",10,37202,22794,285
"15684",80,188569,140930,1719
"35471",12,31913,26596,333
"20012",34,72933,50940,544
"23092",94,574595,504972,6235
"24080",102,126666,53839,677
"1491",26,58626,33914,414
"28511",349,1691066,1030026,12888
"24811",216,1535108,1000899,12529
"18342",46,45094,7762,8
"35172",34,74610,61128,688
"27437",55,112177,72795,908
"10443",7,18000,12069,151
"26508",55,306866,164647,2059
"28312",66,389750,178321,666
"31443",23,58239,38524,278
"27808",6,29434,19073,120
"9846",18895,67584376,48600569,807496
"21098",1180,6020511,4746526,59660
"22584",4632,20840177,11817517,115589
"35420",25,56923,46747,482
"16386",16,53656,25168,315
"24038",6,13762,7483,43
"11357",8,28227,14668,121
"5792",6,23285,12084,155
"1067",55,197831,168120,2068
"12915",122,446451,356664,4464
"12923",299,1927435,1504585,18811
"2055",116,580792,401406,5035
"12917",62,285969,204219,2555
"12198",46,215637,144710,1812
"9343",18,73824,39510,495
"15241",118,500203,309529,3870
"15445",95,419246,266225,3332
"15293",42,194020,124752,1565
"5241",87,543419,408437,5112
"34380",109,529880,423923,5300
"27943",59,343985,194481,1778
"22811",26,147150,86090,1095
"57086",60,278579,222262,2683
"18155",42,83009,47473,606
"12717",13,45229,28233,302
"21122",280,1021001,806426,10128
"23530",14,35284,22601,285
"26550",6,18043,7946,100
"90169",95,270501,136864,890
"9189",27,50780,37377,463
"22578",59,154434,98170,1024
"34314",20,92184,83414,795
"6196",14,47627,35286,441
"10856",11,37664,23053,285
"35045",15,66509,50593,473
"23622",193,803357,470073,5233
"4995",149,372590,227158,2070
"22853",47,530068,433995,7012
"30306",59,229781,157962,1312
"26790",43,203815,157168,1402
"15797",462,1334983,752416,9412
"17798",123,1347070,1105865,13853
"26537",14,63341,37412,362
"29272",71,304921,153066,863
"14357",26,84380,38613,1204
"11721",13,59758,38455,267
"1877",17,49476,37811,437
"2443",80,167636,122792,1536
"18748",37,134772,86679,1090
"20220",46,118764,66573,800
"13692",12,33190,25399,322
"17881",10,27810,17222,141
"32744",31,131756,115766,1447
"6064",7,17794,11051,140
"15957",550,2209322,1506123,19180
"10618",39,139877,106262,859
"35101",15,74825,55016,688
"12121",8,32831,21619,154
"34795",40,118663,77744,552
"10844",38,99621,49801,624
"29696",32,77669,52838,458
"10857",6,41261,18051,226
"219",13,37876,18687,237
"34613",59,361755,296837,3737
"9674",34,152261,131496,1383
"11578",308,1167746,776989,6266
"27556",30,116844,52495,657
"11760",117,196915,134845,1689
"14592",12,39649,27197,341
"13669",9,41471,15135,271
"16450",417,1394354,1036669,17213
"28672",33,113441,80024,888
"25070",211,698623,511990,5760
"34077",77,277703,204231,2488
"35457",22,81155,66784,721
"26619",41,106440,88313,1105
"33219",177,385104,321212,3587
"16110",7,23786,19383,243
"902",40,122702,76308,696
"11405",195,507942,395520,4987
"22350",7,24927,17583,220
"30119",39,116116,64525,576
"1041",20,51642,16735,111
"57545",14,37638,30292,377
"1419",32,62273,37389,471
"34328",44,93350,73185,839
"22134",39,154362,140407,1758
"57645",8,5912,1691,9
"8483",29,86026,51057,642
"29756",15,43532,29651,761
"11785",24,73310,52706,574
"88",11,38475,23862,300
"9024",53,84487,53980,675
"20852",1738,9216033,7590877,326226
"18923",236,1874749,1710553,46430
"57533",13,22117,12302,128
"35331",23,55643,43784,548
"34659",761,5110082,4555680,43020
"34579",36,80222,61064,527
"23242",22,82770,69649,887
"30006",196,784095,572921,4711
"57314",23,105220,82461,860
"11607",18,59450,40488,507
"18933",71,265011,147828,4158
"5874",93,381382,162835,2037
"28134",10,39422,19302,130
"34161",54,255009,213091,1708
"17870",320,1827748,1265661,7442
"14823",19,72171,50291,567
"10987",18,81333,64195,804
"8152",190,693193,326620,4103
"34707",17,81649,70818,882
"19541",213,428363,274452,3262
"10471",5,13465,6436,49
"16161",14,58657,39143,473
"33232",25,63585,43548,545
"10840",5,15128,9032,113
"23250",43,65192,50733,354
"31225",2,5895,2880,10
"21801",69,164615,107613,1345
"26450",14,78746,33581,345
"15285",12,39851,28776,371
"16286",7,27953,20682,255
"35547",16,52393,39806,374
"34692",60,159939,114272,1436
"17524",54,119311,98925,2023
"90203",61,354026,170718,12676
"10538",394,1337125,961550,12028
"26517",85,361171,223970,3212
"28395",131,495642,317646,3057
"57178",8,25934,18700,234
"19195",48,95864,74619,934
"19401",51,119550,93373,873
"17640",17,50193,30192,344
"34452",191,857087,697667,8757
"34105",16,88508,71536,903
"33902",66,281925,223342,2793
"35164",301,74757,13583,230
"57495",24,42899,18070,71
"35278",14,54916,41533,521
"16803",96,346677,196795,2471
"9622",791,1843066,1376448,12429
"33823",42,72923,54377,694
"27184",186,1028526,880520,11113
"33954",15433,24514637,23100434,969914
"34191",3132,12581787,10422065,136252
"57562",17,19550,13856,117
"35322",23,48730,36045,453
"34102",34,180127,120261,1013
"27426",154,412084,304296,3813
"34074",28,106520,86891,936
"33938",60,136860,124859,1562
"27981",714,8411182,3237672,4537
"24199",40,221413,185366,2211
"18630",60,201615,90416,934
"34733",119,630414,427997,4418
"57172",29,96570,84830,1067
"31376",53,169956,104685,1127
"19278",12,31162,15938,200
"34348",45,224575,194658,2150
"16723",143,245191,183214,1751
"15007",10,35645,15582,195
"35372",29,56474,42445,469
"26849",1070,8520402,5634930,153781
"57355",21,61194,56310,705
"57026",26,64614,55240,675
"2380",52,151222,97405,1223
"31713",4,23185,6322,11
"11771",57,146034,107873,1175
"1611",17,84955,59313,512
"12433",136,298925,223683,2807
"12383",91,420548,286002,3577
"29774",17,32113,14016,174
"15685",61,183861,122773,1537
"11310",21,46364,23322,292
"28942",30,118484,59317,308
"30394",131,532617,336168,4128
"28823",172,884221,609489,7618
"3614",40,120816,73160,668
"1265",159,610843,344165,4313
"1068",132,335783,281264,3517
"19645",23,50273,27046,251
"35159",20,73773,43175,466
"13908",209,667988,473246,5918
"90582",33,87744,68320,862
"1913",25,94881,58132,727
"17979",15,69769,31761,400
"10532",38,78449,36572,460
"34083",98,429078,325144,3958
"18503",863,5536276,3929369,49323
"12959",62,122588,68427,725
"26688",43,75932,44822,560
"29644",259,506527,355555,4445
"6954",27,82319,46423,363
"25804",71,347888,296891,3662
"9055",59,186562,165039,1886
"1421",26,42279,35219,367
"31121",54,150122,117926,786
"18853",50,104266,62774,651
"34478",36,8758,4999,0
"57244",32,150080,120219,1507
"18820",8,25156,19993,232
"25591",15,20852,13651,174
"14694",18,31152,21743,275
"27069",67,401122,335790,3411
"57056",22,61142,53408,626
"8848",14,37840,23149,217
"30996",355,473951,133375,386
"34363",18,35325,25095,316
"26853",9,54818,12168,89
"34430",50,88845,82601,869
"32707",15,290753,266013,2602
"22301",14,31066,21863,274
"15515",179,707728,651279,7653
"34305",19,44033,32144,403
"26610",250,1026341,816964,8899
"10976",28,134876,86378,1081
"19293",8,19648,13442,169
"16436",45,143226,96180,974
"35117",11,37520,32766,348
"35542",32,100277,90383,1096
"35313",42,106024,82086,762
"15067",2,8294,3611,25
"12854",465,1364274,947632,8929
"19904",53,120457,76262,916
"35364",98,349538,284208,3562
"9204",191,400462,302061,3783
"16545",26,54398,22644,285
"17966",11,21173,14150,179
"1057",73,177910,134310,1505
"17612",107,385505,298827,2404
"27234",73,264890,234928,2937
"31545",31,79236,52898,662
"15555",86,249908,208595,2108
"21982",12,31421,20903,222
"32429",25,56757,44191,556
"15815",324,1104398,909497,11179
"529",21,66648,33710,327
"11772",85,221245,162768,4871
"31867",34,38782,20348,257
"5736",15,55681,33849,424
"11670",55,164923,133907,1080
"5687",30,145102,108142,1356
"17009",69,121858,84866,1034
"11000",162,377687,274219,3453
"13787",20,58973,39145,470
"20024",0,1752,350,0
"34581",24,90319,69609,871
"57372",122,359626,284753,3562
"26646",113,477670,331912,3610
"28263",42,105958,69965,415
"28425",60,174849,67311,3157
"27910",28,111437,67308,700
"30664",17,63318,28406,506
"57186",14,40151,30237,303
"11729",172,887791,729393,9364
"31156",28,144959,92012,789
"22396",94,393677,264167,2463
"34200",44,112003,78846,2482
"4702",247,602249,395646,4952
"4091",161,355237,242127,2754
"17308",491,2150401,1602407,20093
"19657",148,400784,328731,4070
"1095",65,190754,109829,1382
"10903",8,62242,49343,618
"1552",95,261032,163681,2013
"8487",26,67302,43963,553
"1550",22,82624,83010,887
"72",50,116713,93462,837
"14706",25,60159,41677,437
"33921",33,119440,83126,1041
"18616",39,100652,62629,728
"23030",111,327416,217828,2425
"21225",107,364010,226832,2454
"31975",18,46866,25666,321
"15532",21,40733,30647,386
"17764",159,770262,265803,39721
"35035",44,143323,112106,1100
"10881",165,607976,419733,5274
"35466",1,9694,5511,70
"11448",101,165768,120342,1507
"28353",39,130062,75991,340
"5015",132,229309,163637,2048
"147",41,132267,75505,923
"19943",332,1687560,742029,8769
"28362",148,349438,276538,3470
"35236",26,73708,56663,610
"35558",9,57138,40740,460
"35450",35,75369,50569,633
"8296",65,146677,103191,1296
"32267",105,410015,301577,6843
"3361",182,510870,348468,4255
"29575",166,496649,274874,6477
"35217",30,269801,116696,1065
"24342",11,17028,11250,141
"28860",16,88564,33916,427
"30428",55,244449,77899,335
"1993",10,33213,24493,309
"5615",108,420946,367764,4604
"13251",7,26336,18148,227
"6714",91,269884,218378,2418
"57031",6,7339,4723,51
"7356",74,149062,92292,1159
"11570",7,23764,10568,134
"12220",10,36121,23576,295
"29672",77,363103,157727,1413
"57450",43,2729598,789903,504
"27991",10,31319,6276,78
"33926",35,119195,86262,1003
"27086",81,150366,113345,1382
"16355",37,115946,62082,779
"26943",51,209990,153429,1657
"18660",47,118570,74516,929
"32498",238,791758,390483,2319
"34686",22,64563,43351,394
"34623",40,194291,147155,1842
"27440",63,283483,249789,3126
"23137",40,336693,250561,2725
"23187",45,121970,83734,620
"28932",7804,42698804,30591359,1122310
"26185",33,104165,76311,856
"30720",183,908501,484682,67385
"23702",8387,36578612,47966575,1988508
"34718",27,142490,108382,1004
"33188",86,321878,272215,3405
"35514",18,81184,47497,393
"15427",22,75902,35204,333
"14009",58,189345,114263,1256
"26548",14,39615,21490,204
"57125",4,18674,10003,28
"1003",574,1562562,911391,11283
"11394",344,1163303,778440,9738
"26489",291,720465,527964,6613
"597",283,744281,446382,8505
"35136",37,117905,76041,802
"951",28,150788,90731,658
"8537",87,243836,182487,2288
"31015",13,75709,36603,433
"6862",136,328523,260515,3192
"28684",73,203752,184623,2320
"34578",67,225877,188717,2369
"19813",25,42769,22344,284
"30220",21,95643,35777,447
"34359",3,8970,4591,58
"28259",102,362434,135304,1278
"10872",5,15122,8570,106
"13956",7,25142,15866,158
"27946",46,317399,128466,740
"34326",12,116430,17212,14000
"32324",3425,12620187,8706611,485879
"25719",23,47405,27925,312
"57363",7,17256,16939,148
"14267",77,224564,151293,1895
"21012",63,107597,79940,518
"90179",99,341645,273207,2462
"15546",31,89511,56494,708
"32209",35,134923,85467,393
"19416",296,1797655,1398260,17522
"35366",18,58579,32149,352
"12322",36,97799,77194,934
"21955",31,74516,54647,684
"14149",1060,2983589,2245663,27527
"57469",20,27430,15875,73
"9423",97,222605,193231,2360
"1014",83,214742,158246,1976
"33875",37,128065,108576,692
"17340",19,38997,16828,213
"34715",29,157328,146094,1870
"19171",194,1495533,1343448,17465
"57222",32,147086,39777,0
"28346",24,75921,45872,211
"28157",22,77774,49369,1978
"32743",17,115465,81317,826
"10446",13,45730,24326,304
"35575",6,151165,152166,1907
"24029",1469,6285165,2264579,6261
"26211",1681,18973997,22055979,909439
"23360",2105,56549931,61045417,2089958
"57443",13068,82089034,43768338,992819
"16100",1533,5508389,5305761,116611
"28251",2954,24659500,16352933,53013
"7213",132939,582123000,427237005,17808000
"18708",984,17022330,10197235,304274
"21995",49,152367,72473,903
"27056",47,183582,155335,1935
"7799",293,1038575,589503,8761
"26342",34,114002,85453,1069
"1715",52,606091,233438,538
"10363",412,565130,428483,5396
"14851",207,549555,317077,3968
"16817",102,211324,101719,1166
"16681",12,53687,34445,219
"27240",47,79163,55024,706
"17809",132,326269,226759,2765
"20125",11,17452,12106,146
"893",98,435590,284480,2727
"9647",130,262671,188931,2108
"5712",18,47068,33592,421
"57281",136,1176879,545639,5824
"22601",11,20361,12826,160
"14488",59,143069,113099,1415
"8770",6,16986,11799,136
"324",109,258288,173739,2217
"15591",42,115223,61654,428
"11432",29,54769,32191,404
"1051",14,19389,7118,89
"6103",33,76416,49423,618
"986",1667,5477094,4178531,52448
"262",47,121269,88210,1105
"17258",16,47795,25365,320
"19869",18,50294,26063,331
"1695",69,126617,90605,1132
"8758",18,31248,22105,225
"15310",170,475450,248893,3132
"14293",19,46996,29366,372
"57483",19,57138,39246,423
"10218",39,161831,98453,931
"9777",45,107141,72294,905
"18620",41,108496,84346,1055
"15675",40,129933,73170,917
"16780",49,125910,86096,1077
"17454",48,90955,47112,489
"1972",15,47123,26828,278
"4171",73,138596,90070,700
"6100",7,17650,9906,110
"16417",44,83616,54146,634
"1376",66,129861,91515,947
"5469",16,49212,31958,401
"19744",35,73531,42644,490
"27153",48,65257,44863,416
"823",105,267409,162542,2035
"4533",290,1019546,652617,8295
"22717",59,122969,75863,696
"34658",20,58613,43688,527
"10317",53,143948,70327,895
"16591",157,459445,348944,4371
"8200",61,201290,143181,1461
"6214",1032,7757468,4565715,42907
"19679",62,124465,69952,544
"8796",30,93805,58756,695
"21227",85,242000,195120,2293
"1648",15,24527,16342,205
"8908",13,24138,13629,61
"10843",15,39049,29104,260
"18197",362,3443402,2138503,23455
"35442",16,73284,50262,630
"20454",6,18182,11798,67
"34601",31,109346,88945,1107
"1956",38,90940,48118,474
"4707",55,165275,104480,1011
"1711",95,274457,155816,1909
"20161",97,239375,168331,2108
"18562",3416,28289790,18049746,520059
"22954",11,38556,16204,198
"13055",131,447324,332388,3693
"33983",44,142323,126327,1368
"16126",51,187198,115081,537
"9802",8,23763,16468,187
"33846",58,169053,135882,1438
"33511",18,49103,27018,340
"57282",4480,26738196,13949277,210724
"16954",4682,10238168,6861593,56873
"8572",28,49074,31028,338
"7796",64,246249,166228,2080
"6092",10,30003,14566,187
"19420",46,144869,91699,1147
"27067",25,54803,30525,383
"12309",20,55234,38232,478
"4667",73,240122,148696,1530
"16641",29,187822,102336,1291
"31900",9,97047,48646,646
"21716",644,3848905,2383807,23015
"34399",16,26484,18571,233
"34256",49,180211,133863,1675
"33739",33,95673,76540,955
"34459",42,91906,77644,973
"12079",40,88262,54269,679
"12694",30,72674,55619,697
"35326",23,82844,59157,717
"33753",35,167165,105686,984
"34082",13,13729,10178,131
"57265",89,133753,91126,322
"12165",48,89151,54906,708
"16852",22,101866,64969,621
"28060",34,125545,56844,200
"27841",5,28001,13717,15
"57028",15,42099,33020,415
"29367",324,1557171,1088539,10453
"34311",33,71163,49484,507
"33440",134,531871,265999,2931
"27797",60,259861,212030,2622
"35477",31,76463,59025,643
"57163",22,47209,33686,421
"35022",57,163394,132707,1662
"3731",221,609527,434812,2250
"30005",260,1070343,858545,10743
"5782",47,98754,73013,914
"939",20,54281,37256,455
"20872",48,108286,56550,713
"1949",50,114611,63685,713
"16863",88,210544,139345,1422
"26541",42,91274,73596,721
"25222",17,43937,36149,294
"3250",246,555701,260752,3176
"20954",165,431827,324091,3274
"24085",22,75481,43052,400
"57320",10,13523,7966,56
"5757",93,219618,134287,1142
"4620",13,38626,29290,206
"3127",71,209030,86235,875
"14779",48,131471,85842,788
"57296",4,7279,4161,52
"5574",146,360815,286631,3331
"15760",44,164233,101489,1205
"14507",87,201017,122260,1529
"18830",19,59729,54385,648
"5018",72,254406,140825,1575
"3158",10,30866,12579,158
"6760",99,209129,144866,1396
"4549",87,329480,276776,3484
"34195",40,137461,103751,890
"21746",16,48223,23481,285
"2718",113,324927,185808,1596
"27465",69,214248,167554,5726
"23450",23,70156,41667,372
"26381",76,198272,129085,929
"10531",20,37575,28967,364
"30150",43,206586,85776,63
"31184",91,297449,111171,381
"11761",4,20903,11640,112
"10125",28,89799,50220,615
"30270",60,140305,83253,955
"28428",85,345285,242979,3022
"14785",19,36882,23587,181
"12128",13,32932,26602,333
"10319",29,54849,48510,510
"16987",56,160757,130583,1639
"10667",78,200973,158277,1096
"33316",55,124699,86558,1084
"28833",107,492807,350464,3026
"8727",26,60803,38087,483
"9047",53,189609,122084,1529
"1364",17,52652,36860,456
"13198",14,61884,56368,708
"13032",8,26706,17190,215
"16934",16,41547,13366,168
"16753",74,179159,100957,781
"22523",15,47454,22127,277
"20100",49,55739,35699,447
"18724",5,7585,4106,52
"18356",26,76663,48604,610
"17602",14,26978,17450,221
"5822",21,56301,44266,504
"5810",19,62572,41421,520
"9015",16,71499,26391,310
"8338",5,14706,13860,174
"16581",11,30404,18585,139
"2467",34,89523,54581,569
"18148",8,20360,8898,70
"17214",36,125166,61177,654
"10474",41,134036,95987,1061
"1006",70,170046,133154,1505
"11341",94,129646,102484,1283
"12501",25,119206,58019,692
"26720",27,86139,62806,756
"22657",23,58183,18952,187
"2330",24,60580,43044,450
"6194",50,123657,106575,1333
"19753",15,33974,24738,310
"19806",69,139924,99417,950
"15519",21,37543,21984,278
"11759",21,71062,39509,440
"12303",64,116048,67182,840
"15333",47,127312,106209,1283
"2469",35,82836,50359,592
"11778",22,56894,34331,432
"5830",32,65667,37701,443
"1933",17,45402,36249,250
"1559",18,60550,31885,399
"1402",28,134761,113293,1418
"1513",6,17033,9777,122
"10430",9,22053,19239,151
"1918",13,30079,16098,203
"10957",23,46810,38537,346
"16633",9,14392,8976,115
"9422",15,34565,21929,282
"6186",32,96194,70369,831
"10327",28,56404,34122,427
"931",14,36540,24070,111
"13107",95,234209,115727,1056
"10167",44,155424,94559,800
"22627",9,22759,11908,151
"5760",22,52192,38085,477
"10582",7,16999,11012,115
"15918",8,23701,15450,158
"1118",21,66218,45017,564
"20818",129,305772,202114,2530
"8033",174,360418,208567,2576
"11871",39,139024,61492,629
"16418",59,191359,140382,1514
"5840",143,444115,320626,4048
"10619",86,281535,190187,2202
"8738",98,253798,164688,1754
