"","numemp","asset","RWAJT","RBCT2"
"22728",70,384442,358056,3603
"3145",45,128172,61141,773
"58223",8,21060,5576,0
"27298",55,788788,508673,19781
"9139",127,320506,209574,2446
"175",23,85100,46583,589
"19595",9,20339,13703,93
"14642",45,103627,51983,650
"9356",52,106344,81194,1019
"10137",69,151990,67560,852
"17975",33,64290,40315,424
"5369",17,70079,51089,640
"3110",30,84523,46321,579
"2291",130,304683,243543,2755
"34666",19,62296,39655,497
"16490",77,391315,359107,4500
"5981",46,133111,81697,1022
"34847",27,73313,50658,498
"21717",8,13399,11352,90
"26396",84,314344,215717,2702
"24271",43,145409,93339,1051
"20279",66,120171,82621,853
"57041",13,32054,26285,289
"4643",31,92230,48969,509
"57690",35,96875,68083,851
"2182",13,42594,23233,291
"12591",48,190222,120012,1350
"2102",249,792203,521659,5918
"26922",66,276515,201902,2057
"9374",5,9723,6276,72
"12980",6,47240,24103,228
"9388",43,101451,68133,858
"2281",159,456663,239235,2189
"28063",20,64599,26750,211
"22643",119,369262,310050,3885
"13341",158,461549,327884,8624
"17589",5,16563,8668,110
"8637",29,123083,93624,1177
"5033",82,217244,133599,1683
"16940",193,690186,540457,20535
"7025",45,149343,75803,617
"3150",6,18047,18150,93
"15305",60,204925,149502,1870
"12425",7,11291,5390,68
"9888",108,357957,305263,3818
"16012",385,3094020,2109833,16159
"17959",30,89101,50545,635
"11891",15,32431,14284,180
"4656",7,14841,7625,96
"3178",14,28296,13511,170
"2017",199,547110,445266,4650
"3379",56,115940,71382,626
"16125",38,139879,118699,1234
"4156",41,89773,58507,687
"26738",22,56029,24687,320
"3722",53,159772,115277,1449
"2575",43,119080,72407,908
"13206",15,61970,31764,398
"13104",23,47107,32126,314
"19042",66,238176,205587,2339
"9262",15,63299,41213,515
"15259",10,25149,16861,212
"19487",23,37060,12556,161
"16001",86,333368,199192,2095
"18347",28,64114,54126,677
"10716",8,16518,12890,99
"7493",162,577578,360690,2965
"28614",142,588616,423414,1290
"29966",5,12845,5338,377
"11254",14,30792,18518,232
"12611",125,426628,258320,3240
"10672",48,93337,68869,559
"14725",12,57102,31116,381
"2066",42,79697,54805,693
"54",76,193830,130176,1519
"15077",40,113060,65292,820
"4619",47,166211,123940,1550
"4650",11,32241,20306,263
"4542",146,487323,393327,4917
"16094",6,31344,19692,34
"14556",19,56297,27169,336
"57532",17,42843,26862,157
"16390",232,1190454,1173013,10680
"6274",106,319316,210505,2644
"2068",57,196654,151858,1910
"3792",59,279250,131615,1645
"1829",14,34715,19939,250
"3193",27,110648,60038,140
"17984",2,5278,2564,32
"1480",42,79864,50376,418
"15779",30,134815,85421,1071
"1745",13,50019,23901,302
"16216",93,303228,208008,2602
"5377",18,54982,44457,503
"14922",21,92300,72737,910
"5969",261,720014,513056,21229
"17999",4,11231,9168,110
"8640",13,43563,24952,282
"9462",27,71785,41518,521
"10280",27,59467,32000,400
"1843",30,68698,47890,600
"4097",20,66347,32696,410
"3934",7,14894,15083,189
"3821",42,119794,54886,693
"13999",9,20480,9892,124
"1871",8,25015,14183,103
"17719",11,25033,15368,121
"12705",16,76742,46766,400
"13625",26,57029,34226,437
"5709",20,100137,78375,980
"17089",18,84683,61605,774
"1696",129,326898,234701,2858
"4054",14,37574,29191,350
"11024",9,21448,18035,158
"14102",35,81443,58993,648
"14894",40,89801,65828,815
"18794",14,21468,14483,166
"769",68,169329,109205,1295
"10136",102,298257,208677,2166
"6813",56,150815,94543,853
"11719",23,48951,36922,462
"1690",21,57518,37386,472
"12163",24,109221,58873,650
"11319",14,40724,16160,178
"5885",69,222613,167205,1899
"12828",145,415669,313389,3932
"15205",5,12267,5820,73
"10267",58,174717,103599,1075
"2850",74,329086,245969,2429
"6540",294,825523,535939,6176
"2689",28,121472,64590,549
"2740",140,372717,261415,2920
"7875",111,273224,193764,1869
"7899",26,142339,95861,1200
"2754",22,96166,55185,411
"4748",13,40159,26799,335
"3732",29,271995,170630,2142
"2769",79,199137,130686,1565
"5526",19,58015,51859,394
"4775",24,69748,43513,192
"2290",29,200241,94990,1190
"13883",18,71335,42727,490
"16387",15,55376,37058,464
"5777",8,15729,7927,100
"15853",5,14752,10968,137
"15258",19,42936,26691,265
"8503",14,54894,36339,422
"404",29,55718,37360,470
"12830",34,69300,46184,454
"14991",31,80990,45123,576
"15352",6,14672,9123,114
"17632",7,12898,6908,86
"16941",16,48887,33521,426
"14029",8,26119,14438,160
"11747",70,162885,107096,1412
"9215",32,144144,78540,988
"18120",11,54888,34729,372
"17629",18,37577,33777,424
"10407",14,33409,20001,219
"18101",9,29599,18971,1218
"18020",3,6752,3965,50
"17619",5,13595,5735,73
"1867",20,73936,48360,609
"6084",6,18409,15131,216
"13033",42,165906,117894,1054
"15164",16,75778,64600,804
"17659",6,16162,7810,83
"8174",21,89157,47675,598
"6923",139,480970,371101,4238
"6762",38,67254,30459,379
"12700",25,76991,60575,577
"11507",420,1256512,915648,11477
"11868",186,543761,416539,5222
"10920",40,133776,72002,901
"16082",15,45791,34694,435
"22918",255,792613,634197,6133
"3818",26,55127,33643,421
"5336",32,120627,93119,1024
"32988",87,333736,259143,3288
"3133",15,36002,24188,280
"4096",9,9471,5151,30
"4110",15,25690,19963,227
"1165",9,42497,35415,445
"5503",8,20691,13018,164
"9454",66,314309,233379,2542
"34125",56,257633,227955,1325
"15214",25,67573,46095,467
"14355",72,221980,142210,1778
"6212",61,181958,137217,1717
"16488",71,311791,254462,3185
"2721",64,158339,93577,1018
"4222",15,36431,18057,233
"3301",79,240655,107063,867
"2240",154,392318,307117,3845
"3817",38,101170,61327,728
"3840",63,177840,106388,1221
"20360",26,68830,37983,486
"2138",236,581453,440623,5487
"5382",55,154532,102761,816
"5062",60,204130,173619,1864
"14583",79,200258,124689,559
"5307",49,238549,192161,2404
"5227",32,136445,109856,1369
"4062",142,258116,163961,1255
"5285",178,593581,431197,4996
"4050",68,169626,119939,670
"4701",28,77774,44885,561
"4148",46,114719,75451,745
"5438",16,51028,31454,393
"4170",50,120085,73223,850
"4218",72,182833,132107,1338
"14534",41,102994,69593,695
"14853",14,25451,17683,222
"4031",65,247596,94118,755
"14674",49,120347,77405,969
"15529",56,195856,91691,900
"5108",43,128897,104314,1307
"14761",31,112265,63495,523
"4638",24,58345,37111,414
"3149",6,18436,18502,65
"4444",55,161299,126413,961
"14095",28,77259,15101,189
"13561",66,154503,86929,1052
"3869",80,318872,251215,3141
"26260",23,59634,36063,136
"4016",239,940906,610258,7643
"14924",113,362933,244573,3059
"3749",33,105699,70677,482
"14584",73,186819,92354,1163
"5268",22,50487,27214,287
"4795",24,74658,66405,565
"6442",52,143406,63662,390
"5370",13,40515,38522,482
"4421",10,39744,27610,351
"3067",61,245107,144311,1581
"12365",28,102964,70907,725
"6811",87,233302,216001,1508
"3074",9,18064,5814,74
"3075",31,85144,55893,711
"3078",19,43761,30114,319
"4614",65,136216,103724,896
"3598",24,89122,29704,375
"3599",16,42951,30019,375
"2994",53,191879,140588,1750
"3079",9,34839,11427,149
"3600",6,21485,14541,78
"2779",58,119985,80197,940
"4551",33,113246,81052,1019
"3761",16,44609,31627,397
"5087",23,63469,44585,386
"3086",53,148942,122937,1333
"3087",41,79218,54116,519
"5380",6,14900,10876,137
"5337",28,181598,131352,1454
"2119",37,115551,97221,1225
"3762",30,104691,68364,591
"3091",106,278731,164893,2065
"5090",14,43824,26162,267
"3607",25,48176,31871,341
"3095",43,112512,68409,446
"5385",11,30933,27330,343
"6528",42,93018,85748,1094
"3098",18,41744,20842,222
"3099",32,122369,73685,737
"4630",17,52765,34969,427
"5093",104,387400,226824,1754
"5286",89,225152,161849,1427
"3854",55,131145,91466,1045
"7404",128,510055,287304,3592
"6530",18,51847,26165,152
"5097",28,130096,107834,1302
"5102",10,23006,12358,155
"2682",17,58839,35215,355
"3116",36,128414,57671,269
"3770",8,21224,13526,171
"2786",30,91763,61782,710
"3119",144,495167,279959,3506
"2208",35,137339,86214,1081
"5105",11,17752,10196,133
"3122",25,66323,45081,566
"4527",7,16336,14011,175
"5389",18,36988,24229,305
"3128",19,76267,37073,389
"3130",27,74775,42720,534
"3777",82,197883,136652,1711
"4530",11,39225,19301,247
"2735",20,66147,34165,322
"5110",8,20677,13147,156
"3615",20,42826,17263,226
"4919",48,96328,40012,505
"4636",19,74403,47239,591
"22092",59,141087,96527,1115
"4060",12,20722,10315,92
"3136",14,34490,22368,230
"3636",12,38508,25318,203
"4640",17,36358,19632,249
"5115",9,28202,16264,99
"5116",23,83943,68056,571
"5117",20,63173,33624,154
"2738",53,180396,112494,1424
"4071",28,62187,34194,240
"4652",11,19223,12209,147
"4331",7,16992,5930,75
"3644",95,223366,130629,908
"4077",23,65877,38279,481
"3857",51,206536,93856,1016
"3858",42,107008,63006,764
"5122",12,14056,8314,106
"5123",71,214981,171542,1863
"6574",68,159512,111953,1400
"3787",45,166770,119888,1079
"4654",13,44157,24232,305
"2794",7,32024,16344,129
"7031",32,91834,38305,310
"3014",108,332819,238962,2988
"3658",25,90653,58913,748
"3179",40,79892,48786,533
"5343",47,153973,90325,988
"3182",10,16492,9199,51
"2172",10,26884,18273,229
"3184",15,43966,22278,279
"4086",49,201406,131592,1125
"5136",122,350904,227121,2849
"6464",69,203411,162941,1840
"2273",11,52643,32172,250
"3188",29,80026,41437,520
"3190",8,24312,16069,202
"5400",36,98887,56661,717
"5142",9,24264,24580,316
"2173",23,90567,59265,608
"4457",10,25228,16363,142
"3018",6,11798,7721,97
"4098",12,18701,9250,117
"25155",104,392725,293055,3672
"3197",12,84604,33869,429
"3864",259,761513,612713,6123
"3985",6,12968,6673,84
"7502",69,159901,112153,686
"5404",9,37133,26264,256
"6592",27,67506,34217,366
"5150",12,23934,13195,165
"3673",17,45423,29367,257
"3218",57,153552,86008,1083
"4672",13,74260,30345,381
"5410",37,106177,59127,742
"3228",106,295089,158735,1267
"3674",6,27180,14831,169
"3675",63,152856,91395,669
"2695",81,183285,99614,1246
"7511",105,318050,195605,2129
"7085",42,100211,54869,686
"5297",51,138089,97768,873
"2804",28,84313,38998,422
"4683",3,9863,5427,64
"3248",17,106891,59780,179
"5162",22,76479,56781,710
"5163",7,19673,11291,92
"3253",13,28225,14490,173
"5419",36,95724,56423,715
"3256",7,9211,5073,63
"4123",23,48822,29156,365
"3875",50,137296,79778,1000
"4690",12,42399,37746,473
"4692",3,7413,4203,41
"4694",14,66341,39274,491
"5348",117,389149,333416,3599
"3268",76,152860,88310,1102
"3029",16,57886,43008,541
"4697",158,423511,250695,3152
"2595",129,393820,271510,1739
"11252",40,130349,73497,655
"3274",27,124202,70666,659
"2698",34,92891,42841,305
"2808",151,509839,416790,4734
"4290",43,104240,74717,942
"7123",127,385685,252253,3156
"5422",12,57132,26435,224
"3804",26,64945,35719,442
"3281",30,50083,23448,293
"3805",11,29231,14181,104
"4944",80,174449,101983,1270
"3688",14,52354,33633,199
"3291",34,120921,52360,539
"3034",42,150187,128512,1608
"3896",44,131122,85933,940
"2260",98,276358,239437,2998
"5180",16,62424,44828,557
"4715",8,21526,16041,203
"3881",12,32594,13050,103
"4717",53,168782,92952,1164
"7577",5,22395,8919,77
"3302",18,55242,26576,212
"4134",14,28331,19308,250
"3303",10,13245,8087,82
"3807",28,75308,54342,411
"2500",100,466958,262999,1759
"7582",13,34964,20323,263
"3305",91,219248,86830,767
"4476",9,24457,17579,158
"7072",203,944099,373449,3282
"4722",21,62786,31993,403
"2708",52,139091,89065,1121
"4951",52,158128,109225,1302
"4477",11,54173,35548,447
"22330",96,281493,208117,2602
"5436",7,25441,16840,215
"7598",33,108578,61005,591
"3947",9,24302,19831,237
"7604",54,185263,125964,1026
"6637",49,90403,54943,482
"21379",20,44596,23784,225
"3330",27,77340,52110,652
"20081",45,125172,61866,775
"5196",6,23462,10939,138
"4952",66,317736,171959,1816
"5197",20,47323,27939,350
"7609",39,122872,97320,943
"3339",34,139323,48757,484
"7613",81,266074,145185,1264
"5198",43,134428,97049,1085
"3347",17,30213,9260,75
"7621",22,85695,41033,414
"4364",54,232986,152624,1752
"3351",11,36402,22048,287
"5214",24,60434,51833,365
"2263",18,68392,48527,495
"3579",76,155970,105369,812
"4555",27,92887,74207,650
"3355",41,125480,50752,580
"3714",6,20820,12088,137
"3715",21,44720,26457,316
"4155",4,8530,5909,25
"398",24,53248,28973,112
"4598",22,59528,30994,389
"6658",19,27820,20556,273
"19027",62,131267,87848,835
"5357",55,127926,98133,677
"7656",43,119962,71021,856
"5313",30,61073,41683,494
"5218",29,91547,68282,609
"13784",25,76873,54408,593
"4405",30,49990,26589,139
"3718",25,67509,39675,405
"3826",16,44484,28267,271
"4744",178,720153,604146,10327
"4958",64,198129,147037,1845
"3045",16,43636,34044,356
"6280",13,28129,17803,222
"5221",15,57801,41287,516
"3719",92,279448,183343,1344
"5005",63,228113,140772,1036
"3377",13,50480,27515,193
"7675",126,490304,285599,3202
"6671",39,93567,59588,754
"3047",14,38084,20085,254
"5358",29,76136,44433,353
"4177",25,51808,33562,420
"6787",13,40974,23978,182
"4960",30,71667,54148,419
"5226",17,55598,29168,367
"5229",27,130386,97343,1133
"5318",39,148847,109713,760
"2124",62,166261,98007,1226
"5006",72,210407,138357,1755
"7704",31,93376,48109,573
"4371",32,114492,90768,754
"13567",11,20453,12897,120
"4494",7,24274,14975,187
"5232",11,20971,10823,81
"3401",12,39421,21002,263
"3830",45,104017,83383,557
"3405",18,56536,18759,141
"13841",8,35295,24305,305
"5364",74,277379,185366,2323
"2767",36,134828,86341,1079
"5504",11,33626,18269,218
"3834",13,42569,19555,218
"2239",159,471966,359521,3311
"5521",23,71982,43290,545
"4606",10,25421,18538,233
"4769",24,57786,45027,502
"4770",17,42630,20696,262
"4193",13,51350,23285,293
"5525",17,42046,15925,199
"4910",183,797425,534398,5740
"5529",20,107472,51336,558
"4503",34,98582,73246,853
"4772",11,34847,23863,222
"5531",44,137279,105190,1308
"17093",77,290674,122988,850
"4734",21,57128,41449,433
"3837",21,61499,34504,389
"4774",5,18697,13150,166
"5074",64,190523,118088,721
"6798",17,33392,33693,246
"5536",16,54543,21572,174
"5256",8,21418,11639,147
"5538",16,43774,23385,90
"4199",27,85543,43221,319
"3059",21,44692,35186,426
"2526",41,182328,106156,1329
"3745",27,74572,50176,551
"4778",3,6831,4895,58
"6706",24,78833,40048,510
"4779",26,102785,84046,1056
"5546",13,49672,20579,202
"2832",55,264406,186300,1436
"4208",32,78612,52112,653
"4209",12,36570,18722,239
"5048",62,145758,108563,1217
"5556",6,22983,17683,146
"5557",19,38273,18507,167
"5558",52,127718,80762,1013
"4787",16,71802,31720,243
"5559",14,36523,20601,192
"14281",10,25125,19663,247
"5485",23,153505,83305,700
"4024",11,30074,20876,262
"5486",24,91694,63667,779
"5076",19,45269,26429,331
"5269",79,236855,167234,2091
"4791",40,85544,63719,800
"5270",40,113286,87682,1096
"4792",13,52308,25114,322
"6725",50,136353,80202,877
"5489",10,35474,30339,292
"2160",37,83837,46281,570
"6727",37,85529,50438,399
"13816",26,83787,54304,627
"6805",32,93253,45737,575
"5590",38,126768,95475,1072
"5593",11,31158,12788,36
"3897",67,166750,121947,1539
"4819",66,273118,193492,1593
"4485",33,103241,79082,939
"2824",110,303332,206160,1940
"4041",17,71552,57036,543
"4752",5,21119,14445,145
"417",16,29237,22099,277
"418",23,39471,24978,109
"9973",6,10303,4974,62
"2335",22,36468,18985,239
"2301",13,33416,24803,218
"2303",8,16952,13326,176
"19252",150,630873,547576,4972
"11175",9,21078,11388,146
"14771",32,106956,68267,862
"15637",30,69907,51213,644
"17588",73,152454,99706,748
"16678",5,9502,5779,28
"12314",4,14398,9111,114
"1197",13,74688,45160,547
"11140",16,30980,13289,101
"14361",48,133861,96158,957
"399",11,34501,22986,195
"12315",17,82217,27487,93
"17884",12,15184,10161,71
"10503",11,41445,24367,306
"5835",34,130840,89099,1129
"15899",29,87188,52462,411
"9437",52,132267,87576,714
"21163",58,137383,80647,1019
"15794",17,55491,40189,485
"12098",8,16608,11107,150
"4675",2,5642,4220,51
"10816",7,12257,6807,79
"17661",8,44686,32493,411
"12373",24,52081,39785,498
"12426",31,68171,49667,372
"1982",20,89298,52303,658
"15598",28,78693,61837,774
"11527",16,30857,25433,320
"15469",10,33785,17261,224
"8191",10,50142,28752,61
"9769",20,60886,33861,205
"11013",22,79286,39262,402
"15768",8,23252,11949,134
"11710",15,37839,22822,287
"13110",12,80255,36321,459
"15328",9,33133,22200,279
"15431",13,36054,27266,342
"10831",41,163673,101752,1202
"1685",24,96556,74908,937
"26773",98,361157,292558,3239
"34217",102,292837,207353,2367
"4256",212,1010788,695805,6086
"17513",14,45742,29144,287
"34573",36,108811,97529,794
"13209",30,99302,76763,917
"16416",594,273452,115070,4349
"27447",118,428964,352853,3060
"5768",84,144019,85592,1000
"15904",10,41808,31422,395
"13450",11,41539,22139,192
"28668",54,293712,193395,981
"30402",58,239667,111515,903
"57184",19,55642,37295,442
"12483",7,15662,7836,98
"18067",8,15496,8179,58
"5402",113,330195,252034,3162
"13130",90,190864,129661,1545
"5510",3379,11815769,8504358,230325
"5406",7,23712,21368,273
"7605",50,139025,83767,1051
"10898",7,26653,16488,207
"8074",37,130004,79195,939
"16472",4,10175,7877,104
"2285",68,211861,154919,1915
"5408",11,51841,36941,463
"2154",36,134514,93486,742
"899",18,50543,26246,214
"17393",75,429996,335717,4089
"10467",21,67907,55876,610
"4673",97,288905,238902,2989
"27567",4,60143,27099,339
"16317",40,120493,76231,760
"10236",32,72971,50541,632
"33904",17,40327,29420,372
"17114",7,16583,9207,107
"10639",23,90109,71448,898
"34975",44,275513,213920,780
"3232",9,21275,8512,108
"11953",70,205426,149554,1798
"13983",11,44795,28207,268
"14863",18,103764,60897,762
"18653",26,48736,17703,40
"12078",13,25918,15560,195
"11623",10,43937,33219,220
"14079",47,152469,122583,985
"9470",34,51982,40957,244
"57413",19,77927,58769,462
"11469",11,24678,19702,252
"18194",97,401711,227853,3127
"11259",26,57638,51294,644
"17451",22,57197,41387,330
"15606",13,44791,25826,164
"14920",8,52294,30657,249
"17769",25,58774,49772,484
"24015",77,256100,201498,2059
"20993",81,224318,155427,1344
"7516",665,3084354,2442383,19965
"24960",147,927589,500158,6258
"28080",40,206671,112074,1407
"9030",28,75024,43749,500
"11361",14,56775,27644,210
"17671",12,60705,42846,545
"9079",46,157995,97470,1187
"11407",83,230322,139832,1335
"3677",47,137349,90903,972
"26189",57,146843,148077,2856
"17403",11,20794,13489,163
"2805",33,89504,61279,575
"20930",15,41817,23897,304
"22846",149,320372,162643,1234
"15384",61,201645,129706,1375
"193",262,308842,208175,2625
"8939",98,244857,162728,3507
"27135",27,63538,33902,238
"13836",8,28558,12445,156
"19809",14,34850,25971,331
"16370",50,150046,102462,879
"310",31,84037,60580,610
"9274",7,33355,23077,237
"7535",27,75430,48108,606
"18858",63,166510,113866,1435
"4688",10,21545,10361,127
"10303",48,119904,95380,1196
"34192",35,107662,85518,0
"29767",7,22826,13585,377
"32295",6,39336,14339,178
"29695",42,161116,104144,767
"14225",19,53828,36631,456
"29571",17,109287,59113,739
"28114",631,2489539,2016885,15723
"16902",175,442053,336494,4220
"963",15,126485,69794,409
"57540",23,84943,64032,637
"15345",30,85034,53663,549
"7526",115,354330,283498,3550
"8165",94,191245,149359,1598
"12585",7,21940,9053,114
"4693",18,37290,25757,323
"6560",7371,32414250,29243331,1092273
"4241",30,85204,44975,538
"14907",13,39889,23848,241
"19040",165,965653,624532,7770
"14471",98,233272,160460,2010
"11317",7,14393,11881,159
"3275",36,119544,68644,741
"520",142,806210,627042,7782
"34941",42,273056,241049,2207
"17573",7,16440,9043,115
"11445",17,41678,22019,279
"7599",35,112910,58125,607
"12093",28,83981,48260,603
"15237",19,56833,42914,538
"5473",56,186585,125757,1572
"7614",135,406375,271662,2842
"10505",39,135981,56928,421
"1865",13,37528,25527,323
"3279",21,59159,36699,366
"9665",93,384314,266768,2980
"15194",20,101707,54061,677
"10142",9,35509,11833,148
"11860",112,298018,219240,2313
"14969",131,405779,330787,2873
"3287",10,29267,9671,100
"9538",87,257095,157017,1320
"12195",26,79765,50919,640
"3292",31,184059,105858,1115
"6233",23,57502,30404,380
"3297",1629,4108430,2098984,26296
"8569",14,34114,24666,230
"22835",18,38279,22321,280
"35292",15,33494,28623,250
"2752",47,171916,107596,1347
"35422",33,305197,281565,2781
"6623",213,535648,357119,2150
"35204",92,366614,288937,7803
"3693",29,68082,25333,76
"2598",14,49362,23262,293
"3384",63,220145,71178,896
"29857",8,38130,10364,124
"13712",24,120040,89101,801
"2750",54,135594,87823,1003
"3808",32,79646,39495,406
"34934",43,189364,153374,1921
"19090",12,32915,24566,307
"14832",257,801100,658278,10622
"17395",6,14978,10933,107
"90227",178,723033,419227,6334
"7586",75,178174,103030,1290
"12135",24,74388,50480,424
"4398",34,97506,62878,787
"14952",36,65377,34166,434
"7151",108,321074,223755,2801
"15604",35,86946,61837,776
"15501",24,66341,44734,296
"8047",69,268225,231779,2271
"7153",107,451939,311820,2971
"14644",122,393923,255626,1559
"11823",34,86258,63437,794
"27411",152,392619,323754,3514
"9860",13,28639,16805,93
"3320",17,39397,18590,236
"8576",81,232845,173779,2165
"4728",7,18345,9052,114
"7910",96,269746,158759,1475
"26603",39,144050,92720,575
"3327",16,69791,45251,532
"35394",21,14395,480,0
"1768",582,2644850,2010810,25145
"29011",93,302158,169770,2044
"314",13,35243,18738,235
"12231",20,113315,74716,936
"31529",20,54173,36057,630
"183",37,103470,71679,902
"13170",9,7661,5172,64
"107",12,30886,13891,174
"8259",33,98127,66437,831
"6268",283,1078129,682270,7083
"13351",62,165625,126809,1396
"6605",98,361839,265575,2644
"7391",83,272148,150973,1283
"7900",45,164199,93191,1167
"3502",20,120089,44147,131
"16167",20,52079,35863,948
"6881",147,732227,571259,5143
"13716",75,310280,211781,2650
"4739",48,126733,87606,701
"16101",78,308449,198185,2481
"2615",107,332545,223771,2806
"11085",31,71950,50606,510
"5141",18,43452,21330,267
"10928",24,79891,67006,838
"15099",7,42051,23994,80
"23173",87,466968,388346,4872
"14036",44,134720,92963,870
"16921",8,25674,15701,193
"12692",17,58532,39376,477
"292",143,378279,286213,3579
"12436",32,61522,37078,468
"3210",261,860510,416099,3143
"1143",94,407505,288190,3247
"3358",33,77043,58345,730
"32907",20,64857,54078,698
"17910",40,129735,88453,1107
"429",24,54062,41326,457
"9438",6,11368,6574,83
"17369",30,71775,48735,472
"10678",48,168763,123569,1192
"35161",44,158213,88654,1035
"10653",9,37279,25810,258
"10101",34,98622,73739,904
"57918",15,46288,27673,316
"57126",178,439773,382402,4794
"10036",172,513157,400939,3220
"6731",247,649858,433257,4058
"6728",20,64457,32395,405
"17603",37,78121,52485,657
"6821",145,488594,361936,2985
"4829",50,204954,137045,1020
"7018",55,150380,92134,1154
"3161",27,86575,46688,504
"7337",46,153989,82174,1028
"6845",102,455905,353718,11088
"57123",16,37765,28293,359
"35338",32,182561,154073,1924
"19337",11,55738,35963,461
"33860",201,927112,712293,13346
"7590",15,113654,71313,899
"6275",70,209073,146018,1587
"14528",58,152830,118065,1477
"2111",503,3795129,3224847,35284
"7316",33,101225,49223,278
"21329",47,90231,55191,602
"7334",30,59928,32754,414
"14039",65,256015,202446,2531
"5331",30,108043,85101,705
"2093",46,271674,153002,837
"2608",50,218207,128685,1611
"2496",29,96121,47366,585
"916",51,527208,573188,27488
"7128",49,153583,88251,1034
"15188",12,41425,28617,304
"26483",43,482937,309569,3876
"7646",31,213259,97708,657
"11483",6,12986,8684,115
"13603",11,24377,10634,134
"32306",4,14468,7394,78
"6662",41,71535,55496,694
"13305",85,210441,165195,2080
"9757",26,120126,73459,328
"8904",144,546706,436132,3759
"16030",85,235847,127527,768
"23376",39,146191,104048,824
"8063",41,120153,96524,800
"9457",106,426904,293590,3012
"26454",31,149420,75697,807
"10187",8,31720,10767,140
"913",7053,44864893,27759574,858033
"7666",64,311986,144245,1738
"10334",3,2289,373,1
"57559",13,44370,23434,295
"27328",48,143261,98358,986
"384",246,741487,585026,6833
"4163",26,60487,30962,389
"3827",13,40687,23764,265
"10255",101,346520,293400,2663
"6892",259,734654,531094,4448
"3603",430,1640175,1259999,10192
"13697",11,31080,17918,268
"15975",237,434782,288361,1959
"9137",36,106656,75063,746
"8403",9,54419,31851,332
"3376",70,167312,89651,918
"16664",128,402171,266299,3340
"6872",40,87906,41496,520
"13986",16,47442,33530,269
"57456",38,121240,90121,983
"8997",387,1074553,916207,8431
"4556",19,61724,40982,514
"19797",300,1015469,827209,10349
"27096",39,292162,186496,2152
"19608",155,531435,476851,4912
"6653",627,1999103,1366920,37747
"30869",83,220068,152539,953
"9440",19,39241,14956,102
"10055",45,97479,81592,1025
"4173",37,113081,88618,790
"12485",31,88586,62472,423
"17955",13,37958,22859,195
"34559",71,455196,406387,3716
"13006",34,91420,48636,606
"11401",47,116906,85934,1076
"19978",47,165157,69341,411
"16970",50,167639,123804,1551
"30688",10,33927,15804,1121
"5847",38,88081,74626,933
"1147",66,212279,137548,6085
"15871",84,300107,152210,1828
"1566",29,90072,71598,879
"16603",16,23002,13973,175
"173",58,240355,206307,2523
"17073",26,50735,28423,181
"6110",10,39599,18301,232
"389",16,39590,23504,150
"16152",51,137855,98856,1001
"10730",21,41573,26234,328
"182",113,378757,237931,2339
"5779",44,106390,59398,673
"16968",57,168897,116703,1441
"12531",26,65748,37244,467
"860",277,805698,581554,6657
"13220",70,269584,171167,2140
"1884",63,172293,82762,1040
"33985",39,123510,84352,1071
"9700",27,116946,74977,945
"6173",24,110471,48200,405
"9614",6,12909,5611,70
"170",6,18794,9871,124
"340",202,844482,438264,5546
"15046",48,185887,158475,1981
"26753",67,275450,225683,1993
"4059",41,107609,56039,703
"4945",43,113335,77460,928
"3809",184,535114,428327,4172
"6649",24,45307,25390,182
"6659",44,94273,65469,772
"30889",11,37554,23439,201
"29975",25,81549,47658,628
"9439",18,36712,22725,286
"8801",163,306833,229476,2876
"16744",6,17109,13480,172
"14113",91,191015,128623,1614
"11722",58,218344,140834,1743
"35195",12,94080,65102,824
"134",94,169336,108518,1373
"3388",20,76916,40013,304
"5317",39,105283,74572,596
"35075",19,28747,19901,163
"9526",12,44231,28134,358
"5130",27,72669,55863,675
"27847",7,22395,8939,70
"18089",15,21783,11475,144
"34599",15,596622,425690,5503
"26393",50,218646,122455,1134
"18118",14,55844,42666,491
"13915",21,70684,32172,402
"847",20,47695,29663,296
"11952",104,219012,145464,1448
"14736",91,267181,178883,2129
"16483",13,64686,33209,301
"14999",9,37506,23352,281
"8698",76,268301,214596,2302
"2244",83,123634,69282,574
"17205",7,19127,15104,187
"12599",129,289196,207188,2589
"58099",22,54118,21238,205
"57510",19,81671,64995,615
"27602",76,462870,368423,4296
"35493",62,400855,356894,3804
"33306",379,2622100,2043423,21288
"90141",87,331719,230897,9108
"12010",892,6010547,3806361,32058
"12594",174,353688,309470,3137
"6990",43,158336,113549,1435
"7714",156,578168,362056,2526
"8816",91,343500,268810,3363
"3914",69,161067,127333,1593
"6281",55,135536,94419,1182
"6925",9,72721,44896,503
"2228",50,129429,97642,964
"12799",74,205040,150002,1249
"9865",5,33401,24218,218
"9433",156,506199,291035,3664
"12978",61,167751,118442,798
"4318",55,126001,91332,892
"57285",28,105159,61210,766
"16120",11,31349,25873,306
"10216",19,95910,81312,1019
"4019",15,42786,18441,39
"2229",59,273964,150056,1100
"16193",18,32901,22666,286
"2644",40,118584,79677,788
"15983",100,309429,209860,1960
"1213",27,68186,43975,550
"57096",26,147378,126417,1296
"8762",11,52825,32217,403
"13677",24,33230,18656,224
"8784",21,68733,39188,495
"2723",26,87687,42607,498
"16185",17,42227,20859,106
"5520",12,31925,15720,146
