"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"16127",119,450364,239227,2335,19.8685767074787,20.8446371019994
"19468",59,232605,148473,1857,17.4072053504678,18.657937806874
"5005",67,245670,154188,1928,20.6455755311697,21.8959970944561
"1294",105,357752,239462,3006,15.4312584042562,16.6865723997962
"11306",103,511948,282090,3302,16.3493920380021,17.519940444539
"17580",103,362963,190731,2410,23.2190886641395,24.4826483371869
"1426",163,706104,541929,6793,13.1144485716764,14.3679338068271
"58474",39,391283,209967,2626,13.4564002914744,14.7070730162359
"58503",24,154323,107190,1343,14.2130795783189,15.4659949622166
"58591",32,191369,137573,1729,13.9678570649764,15.2246443706251
"58421",19,79080,65092,816,3.22466662569901,4.47827690038714
"57415",305,948996,528984,6652,21.1789014412534,22.4364063941442
"12139",6,38521,26511,332,18.0151635170307,19.2674738787673
"5229",30,177907,141904,1700,11.0701601082422,12.2681531176006
"15945",53,214529,174365,2180,10.1551343446219,11.4053852550684
"28812",13,54975,28678,349,15.8274635609178,17.0444242973708
"11741",37,186672,129647,1227,17.1612146829468,18.1076307203406
"17446",33,71378,39790,498,17.6853480774064,18.9369188238251
"21090",20,61937,45433,341,9.51951224880593,10.2700680122378
"19640",89,230344,42381,390,39.7206295273826,40.6408532125245
"955",47,152602,108593,967,11.8387004687227,12.7291814389509
"58107",46,153633,120428,1507,11.9249676155047,13.1763377287674
"28530",88,330812,272109,2965,10.5270314469569,11.6166683204157
"35566",59,397159,302804,3810,12.7821957437815,14.0404353971546
"28724",33,204863,167899,2106,17.9631802452665,19.2175057623929
"18761",24,68656,62910,455,10.0143061516452,10.7375615959307
"57972",19,125387,78711,1003,20.745512063117,22.0197939296922
"33533",98,459748,345528,4133,11.9897663865157,13.185906786136
"57924",33,168808,115886,1452,13.934383790967,15.1873392817079
"35441",64,308995,211992,2669,14.2227065172271,15.4817162911808
"11506",173,820454,451359,5688,13.4726459425867,14.732840156062
"12372",11,69113,33529,426,29.1836917295476,30.4542336484834
"1821",45,141972,97467,1228,19.1192916576893,20.3792052694758
"28888",138,1097765,784283,9815,18.9703206623119,20.015224096404
"57504",18,72832,49115,627,13.2953272930877,14.5719230377685
"29188",50,304805,167324,2105,24.3957830317229,25.6538213286797
"27918",21,152488,69003,863,33.9579438575134,35.2086141182267
"1399",318,1576587,1012134,12674,13.0473830540225,14.220251468679
"30402",55,249303,130833,1464,15.7750720384001,16.8940557810338
"18445",7,43195,22450,212,21.28285077951,22.2271714922049
"17937",74,386597,305238,3830,14.0156205976975,15.2703791795255
"57259",28,163642,120437,1212,19.8751214327823,20.8814566952016
"57851",24,86948,65937,850,13.1473982741101,14.4365075754129
"28798",98,1079060,602736,7590,35.2366541902259,36.4959119747286
"9636",5,30138,18754,117,27.9353737869255,28.5592406953183
"19836",103,345237,253023,3149,36.7357908174356,37.9803417080661
"17951",103,383596,231728,1690,18.6032762549196,19.3325795760547
"11023",10,49672,31875,372,25.8541176470588,27.0211764705882
"16778",5,27149,17978,169,20.8087662698854,21.7488040938925
"11792",44,148716,97165,843,12.8760356095302,13.743631966243
"58714",216,1355612,930586,6680,11.5142501606515,12.2320774221834
"22087",16,35649,6077,0,569.228237617245,569.228237617245
"28283",28,163409,90370,1136,26.3505588137656,27.6076131459555
"57255",70,341869,285075,3362,12.0091204069105,13.1884591774095
"9669",17,77674,45880,582,21.5366172624237,22.805143853531
"35221",49,350325,300750,3791,11.686783042394,12.9472984206151
"58292",14,144590,104087,1144,17.0597673100387,18.1588478868639
"58712",29,255071,212280,2262,12.9804974561899,14.0460712266817
"58010",13,51910,38062,479,14.0796595029163,15.3381325206242
"57945",27,118936,110872,1387,10.3993794646078,11.6503715996825
"18856",19,44651,30683,388,11.315712283675,12.5802561679106
"35276",56,211560,140107,1757,13.3619305245277,14.6159720784829
"15664",54,153807,99933,1268,13.9213272892838,15.1901774188706
"35031",17,161519,135266,1345,12.9463427616696,13.9406798456375
"57254",19,111381,81130,944,12.6180204609885,13.7815851103168
"11767",41,274960,181250,2266,14.3426206896552,15.5928275862069
"30519",17,289670,86474,535,40.8469597798182,41.4656428521868
"14926",10,56106,21524,141,42.8359041070433,43.4909868054265
"8210",24,100711,78566,664,11.6284397831123,12.4735890843367
"19222",744,2716157,2117911,26213,11.3537820994367,12.5914639472575
"58090",35,253669,139621,1761,17.023227164968,18.284498750188
"2828",21,68786,44853,562,16.6856174614853,17.9385994247876
"58218",22,119903,83958,1057,17.8708401819958,19.1298029967365
"35376",27,95394,67972,862,9.04784322956512,10.3160124757253
"34401",36,238987,144831,1098,18.2433318833675,19.0014568704214
"34986",45,271175,208919,2637,12.6699821461906,13.9321938167424
"15545",45,318272,278598,2309,9.75491568496543,10.5837084257604
"33922",43,186200,141911,1459,11.0160593611489,12.044168528162
"14730",60,268371,165299,2081,18.5693803350293,19.8283111210594
"58509",26,148867,80718,452,32.0956911717337,32.655665403008
"58743",16,94579,65923,826,15.1055018733978,16.3584788313639
"35432",10,35841,16065,199,27.4198568316215,28.6585745409275
"21978",52,676295,605846,7117,12.3495079607689,13.5242289294639
"5510",4226,28327456,15948225,99542,12.4115003393795,12.9858463872939
"26519",6,44487,38057,477,12.5548519326274,13.8082350158972
"35525",265,1070234,811512,8856,11.308766845099,12.4000630921046
"27614",529,3473695,2647786,33392,11.8530349507098,13.1141640600864
"7551",1308,9499104,8047391,87898,12.1473779514379,13.2396325715999
"15966",96,372487,243252,1011,37.8595037245326,38.2751220956046
"6065",13,67540,39968,478,16.898518815052,18.0944755804644
"999",30,63865,24892,311,25.1205206492046,26.3699180459585
"19660",44,291623,206458,1533,12.6471243545903,13.389648257757
"32307",19,64724,30129,268,22.9546284310797,23.8441368780909
"19687",21,92492,59080,739,18.6002031144211,19.8510494245091
"25744",33,117416,68953,665,13.622322451525,14.5867474946703
"18164",18,70396,54032,678,14.1231122297898,15.3779241930708
"15306",29,119265,97402,1113,11.7184452064639,12.8611322149443
"27774",418,1771679,1130213,9022,17.1826903424399,17.9809469542467
"10306",11,42285,17744,223,25.2761496844004,26.5329125338142
"57644",18,134626,97712,1224,12.9625839200917,14.215244801048
"58506",39,199741,164196,2060,12.1495042510171,13.4041024141879
"58176",34,244091,130186,1632,19.5220684251763,20.7756594411073
"58725",42,226369,171496,1684,12.8638568829594,13.8458039837664
"33103",32,186626,105730,1338,8.91894448122576,9.7550364135061
"58678",13,95045,73504,570,18.6098715716151,19.3853395733566
"57275",26,90570,59245,747,15.2806143978395,16.5414802936957
"9293",32,144110,95121,798,12.2076092555797,13.0465407218175
"22366",98,485261,343274,4500,15.2091332288493,16.5200393854472
"33778",211,22595695,20805295,91768,17.200549187118,17.6416292102563
"32287",37,364104,178252,2248,24.5624172519803,25.8235531719139
"30397",40,522445,270817,413,27.2741371479634,27.4266386526695
"14096",8,34863,28436,211,10.5535237023491,11.2955408636939
"16040",98,278402,233188,2512,11.754464209136,12.8317066058288
"26333",87,415140,303480,2583,11.7332278898115,12.5843548174509
"5408",10,65825,50990,639,12.0631496371838,13.3163365365758
"90202",45,271020,206630,2229,13.2086337898659,14.2873735662779
"27574",340,1729060,1167674,14731,14.3349085446794,15.5964764137936
"57071",77,257892,139618,904,19.099972782879,19.7474537667063
"57521",139,1019129,779533,7451,13.7125689355037,14.6683976175479
"58005",15,70546,55232,626,7.22769409038239,8.36109501738123
"58523",25,155119,121005,1523,13.8283542002397,15.0869798768646
"17393",473,2227013,1604538,14929,11.6364959882533,12.5669195743572
"5749",42,211461,164774,2071,12.1942782235061,13.451151273866
"12113",40,347849,182552,1225,24.9786362241991,25.6496778999956
"30126",21,102200,53572,672,23.3013514522512,24.5557380721272
"32212",270,1529412,1074297,13536,12.2911075801198,13.5510943435568
"16689",81,357825,248580,1252,12.7472041193982,13.2508649127042
"3219",42,229923,136245,1710,19.9471540240009,21.20224595398
"30788",1863,8288508,5609240,70854,16.9865258038522,18.249691580321
"23835",51,61249,32091,369,23.2806705930012,24.4305256925618
"8492",10,34700,14203,107,19.6014926423995,20.3548546081814
"28729",21,135752,72268,904,16.7321636132175,17.9830630431173
"9244",57,210161,135548,1714,16.2259863664532,17.4904830761059
"7074",469,1871403,1184613,12949,14.3926328682869,15.4857324712797
"12406",156,1198304,883523,8563,14.0125384398595,14.9817265651262
"956",33,168726,69531,870,22.3785074283413,23.6297478822396
"8853",47,231819,212147,2312,10.072732586367,11.1625429537066
"58263",25,123690,94488,1182,18.009694352722,19.260646854627
"14079",70,354329,300625,2406,11.6493970893971,12.4497297297297
"57192",21,68909,53373,671,15.9537593914526,17.2109493564162
"58654",39,323851,221676,2443,12.7154044641729,13.8174633248525
"58556",26,348022,265856,3385,12.4947339913337,13.7679796581608
"26223",107,561574,447390,5598,18.3278571268915,19.5791144191868
"28735",32,152716,143204,1310,12.153990112008,13.0687690287981
"58579",20,133952,112874,1414,12.1693215443769,13.4220458210039
"26881",46,132239,85160,1065,13.0836073273837,14.3341944574918
"57585",26,93960,73417,924,17.1554272171295,18.4139913099146
"58278",29,165755,111315,1397,16.7785114315232,18.0335085118807
"33124",353,118214000,149963100,2182000,14.1988262445895,15.6538508473084
"58405",151,76205,44365,385,13.1815620421503,14.0493632367858
"11699",25,99884,87044,739,13.0876338403566,13.936629750471
"8569",21,85751,63803,521,12.4962776045014,13.3128536275724
"17317",43,156017,90626,1133,17.9352503696511,19.1854434709686
"17748",176,969976,725696,7253,12.477263206632,13.4767175235911
"10639",30,156220,134077,1682,11.9595456342251,13.2140486436898
"30976",33,141835,84341,852,31.9583595167238,32.9685443615798
"29206",29,124884,61142,769,23.5958915311897,24.8536194432632
"22040",61,209757,166500,2084,10.4462462462462,11.6978978978979
"22065",57,231313,188662,2376,13.7886802853781,15.048075394091
"57378",44,530738,277480,2461,14.1430012973908,15.0299120657345
"34776",44,207759,148337,1877,14.1380774857251,15.4034394655413
"31864",52,90694,48323,452,25.5571880884879,26.4925604784471
"57274",52,196819,159230,4404,11.7521823776926,14.5179928405451
"8842",17,83012,45869,480,13.2246179336807,14.271076326059
"15185",22,136355,58288,593,30.8193796321713,31.8367416964041
"57531",30,95012,54846,721,10.8759070852934,12.1904970280422
"10962",51,233486,141052,1150,15.8367127016987,16.652014859768
"3674",14,100099,70201,870,15.8060426489651,17.0453412344554
"58789",35,129834,111813,1398,12.831245025176,14.0815468684321
"10816",9,39284,29926,251,8.8986165875827,9.73735213526699
"32084",109,306557,209650,611,13.8526114953494,14.144049606487
"18719",13,40268,26455,343,23.3868833868834,24.6834246834247
"24922",84,327835,153608,1927,18.9879433362846,20.2424352898287
"58390",313,2750197,2067389,14422,12.2311282492071,12.9287231382193
"34812",97,379044,289882,3638,15.7484769664898,17.0034703776019
"3230",35,142031,95977,1201,14.1804807401773,15.4318222074039
"5116",29,103983,85507,1025,9.46589168138281,10.6646239489165
"10998",16,249015,105950,623,16.4492685228882,17.0372817366682
"15744",19,66544,35862,450,16.1145502202889,17.3693603256929
"90273",13,64975,36401,457,24.6449273371611,25.9003873519958
"15778",8,80748,37811,480,23.7893734627489,25.058845309566
"10918",53,236959,135359,1704,19.5354575610044,20.7943321094275
"15687",23,122045,85550,1072,13.3559322033898,14.6090005844535
"9417",7,33856,25623,260,14.846036763845,15.8607501073254
"11934",11,32506,22980,256,16.0966057441253,17.2106179286336
"8694",5,42166,20638,134,14.8173272603934,15.4666149820719
"6861",111,332878,228657,2910,12.7286722033439,14.0013207555421
"35292",36,146823,108505,1317,13.3652827058661,14.5790516566057
"24493",16,103342,56434,657,17.5585639862494,18.7227557855194
"29657",88,557705,352801,3496,29.4792248321292,30.4701517285949
"58680",9,52810,45073,563,15.6901027222506,16.9391875402125
"505",21,102301,95306,1166,11.2007638553711,12.4241915514238
"34207",492,636758,485259,6059,10.5354048044446,11.7840163706392
"29546",1156,3951538,3261485,38435,11.4014321697018,12.5798830900648
"8552",148,274792,122729,1535,21.3706621906803,22.6213853286509
"58659",15,93616,67034,826,15.7442491869797,16.9764597070144
"15289",1451,9636848,6875255,51820,12.2796899896804,13.0334074881586
"34138",42,122362,94517,956,13.0590264185279,14.0704846747146
"29882",79,420559,274227,3441,21.9351121516116,23.1899120072057
"57145",56,394367,304838,3612,13.5590051109114,14.7438967582782
"31762",29,62518,47460,319,12.5368731563422,13.2090181205225
"35007",272,2189079,1925900,15807,12.7768835349707,13.5976426605743
"26760",63,391689,344099,3392,9.50772888035129,10.49349169861
"22653",15,868816,192359,451,70.5898866182502,70.8243440650035
"57710",0,217441,43432,0,42.6666973659974,42.6666973659974
"31198",42,162760,102513,1297,15.2907436130052,16.55594900159
"15255",19,51500,47440,403,12.9026138279933,13.752107925801
"15632",110,455199,213154,2346,21.2494252981413,22.3500380006943
"26397",61,349764,205349,2046,18.7685355175823,19.7648880686052
"90206",126,695265,423909,5306,17.8979450778351,19.1496288118441
"12661",16,80965,45489,564,15.5510123326519,16.7908725186309
"14315",9,63644,20190,139,53.5760277365032,54.2644873699851
"27965",35,150637,90694,677,19.058592630163,19.8050587690476
"13703",81,388136,247018,2602,16.0308155680963,17.0841801002356
"30637",38,233754,151771,1389,17.8571663888358,18.7723609912302
"27413",87,353217,230660,2880,15.5068065551027,16.7553975548426
"11347",62,288639,211882,1857,15.2608527387886,16.13728395994
"3713",56,265520,137698,1727,18.4585106537495,19.7127046144461
"19011",87,322468,158731,1996,42.6703038473896,43.9277771827809
"16495",14,68849,43371,319,16.6078716192848,17.3433861335916
"28708",15,91351,43259,547,26.0754987401466,27.3399754964285
"58768",29,119935,84311,838,12.7112713643534,13.7052104707571
"28670",157,627880,522845,6536,13.7853474739167,15.0354311507234
"30003",1054,1030961,616322,7883,3.89747567018539,5.17651487371861
"19638",50,177831,109335,916,14.401609731559,15.2394018383866
"1208",308,1333577,836681,7721,15.3088214026612,16.2316342787753
"15953",171,600705,459485,5754,15.2638279813269,16.5160995462311
"17482",362,2122159,1813715,22621,12.3293350939922,13.5765541995297
"17767",44,139222,87223,1083,15.9545074120358,17.1961523909978
"14704",57,252879,177987,1958,15.7500266873423,16.8501070302887
"10907",48,246664,203920,2212,13.1159278148293,14.2006669282071
"57127",33,251319,193045,2432,14.6577222927297,15.9175321816157
"29986",6,38176,10769,40,72.5229826353422,72.894419166125
"27998",169,800639,464774,5844,18.2712458097914,19.5286311196409
"20353",164,377242,215777,2440,21.1658332445071,22.296630317411
"32974",361,1219842,978975,10131,11.4766975663321,12.5115554534079
"57564",47,137283,109043,1381,5.77111781590749,7.03759067523821
"58762",41,280737,180674,2259,14.7730165934224,16.0233348461871
"30388",25,108889,47006,451,21.7738161085819,22.7332680934349
"1250",12,78552,67023,840,13.0134431463826,14.2667442519732
"226",25,115914,76614,958,14.6161276006996,15.8665518051531
"35249",50,374298,253823,3190,4.70997506136166,5.96675636171663
"58124",67,1221911,699550,8796,86.1851190050747,87.4424987491959
"9264",12,58531,41372,518,17.8381514067485,19.0902059363821
"25093",131,941958,558557,6993,15.5998403027802,16.8518163768425
"28222",29,308285,109558,259,27.5278847733621,27.7642892349258
"28589",54,280721,172905,1992,24.4272866603048,25.5793643908505
"57810",387,1638997,1003011,8933,23.3815980083967,24.2722163565504
"11113",79,449334,267090,10455,24.4827586206897,28.3971694934292
"3244",32,97106,50696,398,30.8268896954395,31.611961495976
"90283",118,709488,517377,5807,15.0710217114406,16.1934140868264
"13722",12,75809,59934,25,10.7017719491441,10.7434844996162
"8128",82,275154,194586,2443,13.933170937272,15.1886569434594
"29035",72,352513,164739,2091,34.00651940342,35.2757999016626
"24170",690,4230522,3101962,38963,13.9257347446552,15.1818107378491
"58675",26,169021,104731,1311,18.8435133819022,20.0952917474291
"35345",61,181299,143203,1280,12.9438629079,13.8376989308883
"10359",586,2570931,2121470,26527,9.97374462047543,11.2241511781925
"18149",341,1197116,660377,3853,20.4504396730958,21.0338942755426
"59070",326,2043538,1481171,13934,12.1472807663666,13.088022922404
"5817",30,193981,122132,1529,13.2201224904202,14.4720466380637
"12408",5,22939,9356,97,22.798204360838,23.8349722103463
"19101",73,303511,228303,2108,14.1899142805833,15.1132486213497
"31461",111,780400,482771,3576,12.9672246261685,13.7079484890352
"58713",41,266144,202062,2528,12.9282101533193,14.1793113004919
"10145",8,27490,16933,219,31.8903915431406,33.1837240890569
"11716",4,17991,10990,138,13.4940855323021,14.7497725204732
"14015",5,24681,12097,118,17.2522112920559,18.2276597503513
"28938",27,164710,133905,1768,8.83163436764871,10.1519734139875
"11415",33,131858,85216,1068,13.8459913631243,15.0992771310552
"34951",37,179846,125906,1621,7.05605769383508,8.34352612266294
"9128",6,35175,27854,290,10.346808357866,11.3879514611905
"14399",26,76891,38215,471,20.4762527803219,21.7087531074186
"30155",47,493200,241936,1168,41.4601382183718,41.9429105217909
"30039",105,847164,500492,3652,17.8344509003141,18.5641328932331
"26411",70,334314,198368,2483,17.9348483626391,19.1865623487659
"18296",190,640346,400430,5005,13.2579976525235,14.5079040031966
"10619",333,1158075,867877,9099,13.7360478500986,14.7844683059927
"57027",17,136425,58319,736,22.5878358682419,23.8498602513761
"9035",14,68373,39919,500,22.9640021042611,24.2165384904431
"28761",39,234403,205195,2593,14.6104924583932,15.8741684738907
"9443",149,649111,466341,5351,12.5245260442466,13.6719696531079
"18740",74,402317,320040,2696,9.68566429196351,10.5280589926259
"28694",343,910991,672179,8434,11.7740958881488,13.0288211919742
"14809",20,128788,109922,1148,14.720438128855,15.7648150506723
"20369",672,2508876,1776517,15197,14.2269395677047,15.0823774835816
"35052",53,325571,170741,2152,17.2741169373496,18.5345054790589
"9007",22,70935,60996,649,13.9861630270837,15.0501672240803
"3919",14,63910,45727,377,13.0644914383187,13.8889496358825
"8811",121,550572,418227,5268,10.4467191262161,11.7063221647574
"15729",51,198335,94968,1203,28.8949962092494,30.1617386909275
"32718",110,730685,327364,4157,26.7582874109554,28.0281277110495
"29241",21,113527,53227,670,36.8328104157664,38.0915700678227
"17229",32,228559,208399,1677,9.89304171325198,10.6977480698084
"13111",47,156553,86738,1081,20.1053748068897,21.3516567133206
"8494",18,107067,67924,857,19.6381249631942,20.8998292208939
"3725",66,278328,123065,1543,22.7497663836184,24.0035753463617
"26372",48,190471,148743,1449,11.9871187215533,12.9612822115999
"30846",90,366447,256723,2973,10.8334664210063,11.9915239382525
"28665",7,85324,20502,250,62.6865671641791,63.9059603941079
"57548",10,48760,31148,394,9.23975857197894,10.5046872993451
"29012",748,3456887,2439635,27906,13.6146185802384,14.7584782149789
"17145",114,606982,363010,4061,22.3599900829178,23.478692047051
"18463",8,36221,18790,105,19.2815327301756,19.8403406067057
"12513",24,104900,70623,889,16.3700210979426,17.6288178072299
"22411",39,337843,262440,1943,13.3390489254687,14.0794086267337
"58220",25,101844,70722,895,11.6187325019089,12.8842510110008
"19254",141,414273,345507,4322,12.2758728477281,13.5267881692701
"12554",76,269870,191779,2409,13.9196679511313,15.1758013129696
"33905",242,1616356,1340949,16789,11.8554844367683,13.1075081900952
"34072",68,558435,435258,5490,14.2804957059951,15.5418165777539
"21721",21,134158,73531,921,13.5942663638465,14.8467993091349
"29577",19,88896,47812,598,18.7567974567054,20.0075294905045
"57576",30,91890,70464,881,11.1815962761126,12.4318801089918
"50028",568,1701294,1257826,10145,11.5407854504518,12.3473358000232
"30090",263,932319,582199,6289,17.5610057729402,18.6412206135703
"33119",147,524268,428248,4857,13.1127290728737,14.2468849825335
"16983",82,302055,217898,700,13.3484474387099,13.6696986663485
"57656",29,95494,62208,783,9.52610596707819,10.7847865226337
"35076",33,102357,81011,804,12.9056547876214,13.8981126019923
"15282",26,83927,66668,838,13.7667246655067,15.0236995260095
"20761",36,94042,68134,750,17.2058003346347,18.3065723427364
"24229",277,1708212,1301259,16279,12.6309212846943,13.8819404899409
"12617",29,135842,99242,1245,11.7168134459201,12.9713226255013
"29224",11,78110,72937,915,11.4112179003798,12.6657252149115
"5568",169,430598,282770,3043,17.0039254517806,18.080065070552
"31345",3,13959,6557,83,29.4494433429922,30.7152661278023
"34488",10,43191,37170,434,13.6481033091203,14.8157115953726
"13058",39,143608,90687,952,16.8723190755014,17.9220836503578
"29831",22,105563,72278,680,26.8753977697225,27.8162096350203
"22874",154,643592,421822,3409,12.8483104247763,13.6564712129761
"29783",67,204310,136760,1379,15.6975723895876,16.7059081602808
"58594",11,27157,17200,220,9.73837209302326,11.0174418604651
"3017",44,125619,96670,1174,12.4143995034654,13.6288403848143
"418",14,78074,68345,595,10.1309532518838,11.0015363230668
"12267",227,828717,583908,7325,15.4293142070326,16.6837926522671
"16111",90,465998,285104,3571,14.5332931140917,15.7858185083338
"57732",24,122470,90846,1142,15.0639543843427,16.3210267925941
"20290",25,54727,26495,343,3.55538780902057,4.84997169277222
"31232",17,62693,30458,262,44.7961126797557,45.6563136121873
"6198",8,31776,17590,220,16.5832859579306,17.833996588971
"57420",23,129852,76028,952,18.6036723312464,19.855842584311
"58048",65,272776,236141,2770,10.3099419414672,11.4829699205136
"26191",211,605885,360758,4521,12.9347096945875,14.1879043569373
"11902",15,127149,57554,260,36.8853598359801,37.3371094971679
"14650",407,2333296,1803533,22562,15.9411554986795,17.1921445296537
"34747",22,114576,58156,728,26.1176834720407,27.3694889607263
"14084",6,17539,9543,103,15.6344964895735,16.7138216493765
"14073",157,482784,343669,4314,10.7702469527365,12.025524559969
"19184",141,706956,305400,2911,22.9636542239686,23.9168303863785
"90211",113,1552229,945920,9241,12.8249746278755,13.8019071380244
"33849",176,1616198,1364149,9507,10.7239018611603,11.4208198664515
"2805",28,103716,71089,892,17.5146647160602,18.7694298696001
"4540",121,399039,323002,4043,15.2256023182519,16.477297354196
"19354",14,66717,38086,483,26.6108281258205,27.8790106600851
"26600",20,95180,67704,659,12.8323289613612,13.8056835637481
"9080",55,187930,134510,1691,11.9366589844621,13.1938145862761
"21448",15,55919,36725,462,17.0782845473111,18.3362831858407
"321",27,111807,61730,777,21.704195690912,22.9629029645229
"28094",317,1221357,857688,7760,16.9438070720355,17.8485649793398
"4664",29,90310,67326,724,10.021388468051,11.096753111725
"5629",31,73524,50456,637,14.3669732043761,15.6294593309022
"26271",18,121520,88122,1082,24.7770136855723,26.00485690293
"29881",67,240646,150046,1883,21.0928648547779,22.3478133372432
"9196",25,91116,49471,386,16.2479028117483,17.0281579106952
"28554",28,151566,97609,1236,15.4729584362098,16.7392351115164
"8884",17,131598,66619,861,19.749620979,21.0420450622195
"27654",51,346656,221362,2365,19.3230997190123,20.2785482603157
"28092",291,1261060,936776,10933,12.6988735834394,13.8605173488646
"31236",93,334863,209680,2627,17.2152804273178,18.4681419305609
"34652",16,42755,24678,314,11.4839127968231,12.756301158927
"29683",413,2125844,1099736,8412,32.6510180625168,33.4159289138484
"31774",7,40949,22447,73,20.0784069140642,20.4036174098989
"27909",22,92601,44984,566,22.5947003378979,23.8529254846168
"29476",53,235503,147369,1860,16.1302580597005,17.3923959584445
"30695",28,56290,47075,590,12.3335103558152,13.58682952735
"28349",12,96777,34653,274,37.1396415894728,37.9303379216807
"29042",180,576143,389058,4906,17.2149139716957,18.4759084763711
"27417",105,214371,156356,1980,14.0397554299163,15.3060963442401
"90040",13,74103,41007,505,17.216572780257,18.4480698417343
"6680",21,57933,38311,482,21.5003523792122,22.7584766777166
"27898",8,81902,41902,530,31.5999236313302,32.8647797241182
"28276",7,24946,13791,171,13.711841055761,14.9517801464723
"28246",11,70617,27896,253,41.1062517923717,42.0131918554631
"26798",15,116104,89656,1125,15.0062460961899,16.2610422057643
"30248",39,123373,86890,1090,13.3755322821959,14.629991943837
"30176",6,36933,18069,142,23.5486191820245,24.3344955448558
"31723",6,27384,11164,140,37.2536725188105,38.507703332139
"14867",33,193373,177214,1779,9.30456961639599,10.3084406423872
"966",7,51220,35973,222,35.7379145470214,36.3550440608234
"10650",16,81765,69211,652,14.7837771452515,15.7258239297222
"9745",38,136672,91362,1144,17.5182242070007,18.7703859372606
"12815",169,594876,458180,5732,15.2481557466498,16.4991924571129
"58194",91,905309,380276,2087,17.5254288990102,18.0742408145663
"14492",58,170429,142198,1289,11.4748449345279,12.3813274448304
"17094",33,123804,80589,1011,13.5725719390984,14.8270855823996
"57632",29,138342,84152,1062,15.8106759197642,17.0726780112178
"32459",50,162741,116568,1469,15.7024226202731,16.9626312538604
"11466",38,95918,68122,858,14.0703443821379,15.329849387863
"16375",139,338181,194698,2460,8.41919280115872,9.68268806048342
"11482",66,264062,193753,1689,14.4746145866129,15.3463430243661
"28667",24,70728,41682,449,11.5781392447579,12.6553428338371
"32489",1595,3513885,2435106,22524,13.0678500237772,13.9928200250831
"31028",76,233465,166076,2084,14.736626604687,15.9914737830873
"30219",56,166185,118436,1538,11.6012023371272,12.8997939815597
"12781",35,227129,159995,2024,19.5012344135754,20.7662739460608
"58163",90,428209,351568,3332,12.0497314886452,12.9974855504483
"35455",49,138796,93007,900,13.7753072349393,14.7429763351146
"58470",25,128141,95460,947,14.499266708569,15.4913052587471
"28379",43,124979,92007,1169,7.57442368515439,8.84497918636625
"26523",86,400348,288303,3501,14.6734511954437,15.8877986007777
"19603",96,509289,314284,3931,15.6336307288949,16.8844102786015
"34727",65,157600,118634,1496,15.3547886777821,16.6158099701603
"10197",7,26250,18512,210,11.6843128781331,12.8187121866897
"3691",40,211212,132236,1663,15.2280770743217,16.48567712272
"35156",6,11110,4441,59,14.07340689034,15.4019365007881
"27677",490,2615026,1756866,21981,13.2012344709272,14.4523828225943
"31267",6,64280,33488,420,42.9765886287625,44.2307692307692
"8165",78,187106,136300,1707,14.2017608217168,15.4541452677916
"15566",46,150549,100087,1251,13.9718444952891,15.2217570713479
"34942",86,483311,363431,4161,12.5525890746799,13.6975106691504
"32372",30,256460,102961,1286,31.3060284962267,32.5550451141694
"109",33,151758,93193,1176,17.6966081143434,18.9585054671488
"11236",149,601810,534122,6701,11.9233059113835,13.1778881978275
"20972",32,90801,57113,681,26.1218986920666,27.3142717069669
"14327",30,226597,168798,500,16.4296970343251,16.7259090747521
"4360",428,2079078,1472071,16501,11.9629420048354,13.0838797856897
"3256",104,550765,440366,5007,10.1161306731219,11.2531394340162
"57411",57,175720,126805,1595,11.938803674934,13.1966405110209
"15598",31,139704,124459,1102,11.5266875035152,12.4121196538619
"10611",9,21166,11794,145,11.7008648465321,12.930303544175
"27139",104,421476,287598,3622,3.79383723113513,5.05323402805305
"15405",33,179067,123830,1333,11.1483485423565,12.2248243559719
"57776",214,691345,574149,3602,10.0655056440053,10.6928689242688
"28747",57,278071,90113,1142,58.3201091962314,59.5874069224196
"57890",6238,178676927,127455784,5544996,13.5062650432561,17.8567902418614
"58188",5,54645,206,0,26023.3009708738,26023.3009708738
"13074",1507,36565446,15502140,194475,27.4974680915022,28.7519723083394
"20693",416,3131896,2107170,26354,13.5882249652377,14.83890715984
"30031",3,15937,6623,66,45.1457043635815,46.142231617092
"30464",59,173082,86952,489,12.9864752967154,13.5488545404361
"27884",92,541579,186141,1971,41.8279691201831,42.8868438441826
"18344",87,222710,153961,1947,15.279843596755,16.5444495683972
"11810",56,197642,140988,1764,15.569410162567,16.820580474934
"23126",12,58866,39974,501,20.7484865162356,22.001801170761
"57990",24,102078,92201,1079,11.7124543117754,12.8827236147113
"12354",11,57348,37110,464,23.6270547022366,24.8773915386688
"281",33,130138,76453,661,14.3787686552522,15.2433521248349
"58371",19,78910,59927,750,9.61336292489195,10.8648856108265
"16400",255,958584,715697,8964,14.4549998113727,15.707485150839
"28100",2501,15675477,12560518,141948,10.081112896777,11.2112255242976
"8807",84,242282,148183,2060,15.9228791426817,17.3130521044924
"58378",106,605591,538838,5461,10.8125262138157,11.8260033627918
"58095",41,109520,92799,1162,11.9365510404207,13.1887197060313
"33845",178,530655,368784,4633,14.9201158401666,16.1764067855438
"35103",37,85727,47936,609,28.0937082777036,29.3641522029372
