"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"8162",17,47087,292,23.9139709306681,24.864928238547
"14",19209,61200330,56113,13.0137644069088,13.2421307550101
"14857",55,95665,505,15.9294930450175,16.7473452194516
"27626",24,131984,470,18.6232496811087,19.2968626832729
"34431",14,54346,621.08,11.4957395652894,12.7470143513409
"5107",8,87399,767.16,12.0576844336407,13.3131368210066
"8186",8,48788,440.95,12.0094145588817,13.2681622055988
"10160",5,68300,602.41,12.2252462138408,13.4768795536913
"10988",162,609396,7184.24,9.90740783175525,11.1640895464961
"9336",4,42876,364.51,12.8459712287419,14.1006563768096
"17338",12,26278,234.59,19.1385593854901,20.4068403590048
"13918",45,59930,550.87,12.4852275541097,13.7354979236302
"29511",38,114198,1247,18.6665935932919,20.3751404378922
"11573",42,113677,684,13.7153776328809,14.6476362337843
"33211",64,136031,683,9.66302647883839,10.323209242172
"21194",54,252471,2496.39,9.03755272970209,10.2880380561017
"21726",724,2039709,14902,9.84401170138196,10.7540676177286
"32232",265,1077865,10912,8.89872240938127,10.0958883304799
"32536",63,105660,790,10.8688608063695,12.0878273079356
"27664",94,305660,955,19.3257338009969,18.1275383053351
"7220",359,1183773,9205.52,10.5895966476997,11.8418799801638
"32158",809,2676105,16218,9.33945082113323,10.1774019794
"17863",92,240461,1353,9.73313624615357,10.5080072871095
"12936",121,261009,1935,11.2851015687481,12.381870606193
"9263",93,227779,982,16.9357670668928,17.6694734797259
"15440",8,34588,234,13.4260749901863,14.4581714250429
"258",317,787852,8105.26,9.1966242405026,10.4979917677216
"5893",38,67482,470,15.0054742709266,15.9410769383896
"8726",18,48721,508.67,11.0824253541101,12.3334900023291
"16191",184,542137,5276.04,10.2017366730293,11.4537666976017
"12285",29,55619,462,8.69139608022827,9.65363547372587
"33339",53,169757,1345,10.5517736633145,11.5413933256224
"358",9,19394,188.94,17.038335924732,18.2894914589795
"14864",16,30395,144,24.1100919803241,25.0408837350605
"4386",21,44709,327.97,18.5314043369212,19.7832570002332
"24858",25,57383,299,17.62221661321,18.5425734284677
"35077",26,81472,550,12.6166230569117,13.6549505567323
"26559",108,271766,1854,10.0278435445102,11.0719764636446
"90286",68,236195,1888.6,13.1886026391712,14.3301762651091
"26513",17,62664,238,19.8027979314113,20.558823903127
"29858",11,41304,152,21.9693138422207,22.5745949196211
"17922",11,38133,302,12.9787211401695,14.0499356207191
"90238",80,223880,860,11.1156039437833,11.7655950630907
"35175",16,58549,428,24.2411670592875,25.1201994664191
"15174",16,80686,546,19.3436179888636,20.4070106008168
"30357",19,106829,217,40.0343603770599,40.5248999706128
"4204",23,39260,196,17.622688289484,18.5259432331919
"28788",88,302448,1884,18.4595075859484,19.4456337745079
"28593",102,263765,794,11.8852189128676,12.3520668309846
"19396",46,109797,1025.44,12.3428682020895,13.6021330283904
"20443",157,452834,3954.7,12.8645429236457,14.1179405067977
"19855",58,261326,1809,12.3235890423065,13.3616971949273
"34343",23,61941,584.19,17.3852416760452,18.6353997674692
"30763",45,170599,275,15.8651093553189,16.1800068704912
"21025",158,544807,4745.55,10.5468051575048,11.6721222609589
"18028",61,148316,920,20.1640555230924,21.1783773056526
"21564",26,43508,429.27,12.6328424157891,13.8846661147332
"27054",100,386297,100,60.3864076082514,60.4469635725597
"550",7749,33978837,343377,8.66687325000837,10.0046819427692
"23864",49,135874,1087.79,13.9785545281854,15.2332563872674
"17944",229,1314712,8429.27,15.6950472044078,16.9540669089063
"7406",1063,4514137,40581.25,9.05552728008547,10.1384282691322
"34433",73,187310,1598.11,14.6898178529877,15.9402676670411
"25104",101,365968,3411.43,10.3968345311388,11.6484427330078
"29896",39,143702,76,24.9177860309877,25.0421295463098
"21881",49,225893,1954.52,13.4016136331675,14.6612905533512
"33003",53,238988,2145,9.77925100423662,10.9513840733072
"32203",26,219999,1712.8,10.022481396728,11.1702052809504
"936",5,9467,75.43,25.4127060190712,26.6721543863633
"21803",63,160161,1542.63,11.2876074093237,12.5390521281569
"34183",17,72897,670,9.20037462995468,10.2974116475859
"17026",44,95835,767.61,12.4226316576395,13.6742048676042
"441",201,744634,4612,13.0543468712695,14.1704153289534
"33121",67,118631,1266,9.72976237675845,10.963030215062
"26240",431,1901488,9320,9.62073192024608,10.4303282426635
"35001",53,186107,973,11.8119685260332,12.7101433756605
"10600",94,173395,1358.08,18.1231514542339,19.3759606534076
"34785",31,100915,984,13.4296507479142,14.5389243428061
"91327",4,451669,0,11.6541403569665,11.6541403569665
"35046",13,21250,124,38.6581262939959,39.6609730848861
"1169",20,63978,540.35,13.1852678649125,14.439167810496
"18780",31,56606,247,8.90830576286836,9.50219281372625
"4767",306,689215,5493,12.1370919940641,13.2578834405461
"16825",35,74313,655.17,18.5718991376484,19.8273418902292
"21793",19,27182,230.38,15.8932602950699,17.1532359684279
"28805",14,83617,215,23.3320433436533,24.1640866873065
"35428",5,13072,119,32.9449952895746,34.0549767277001
"35037",18,54936,542,8.9762731733591,10.0495447506723
"35043",17,34813,77,20.6506849315068,20.9803082191781
"35478",12,13066,45,90.9488336306089,91.7357395166649
"30750",67,145123,986,19.4505616727839,20.5472138805472
"25333",40,71513,423,10.5955016496249,11.5064563646231
"867",25348,97351807,2355596.2,8.1053981021022,10.6834521354921
"33817",134,115979,1862.13,18.7003401860588,20.0209236162482
"20164",61,180107,2034.98,13.4555351943282,14.7091059039264
"32646",1913,2120025,7213,8.60645680575596,8.83484733487916
"28958",891,1641831,12253,11.6307936517603,12.8743982681083
"6192",15,29196,163,19.7447435425241,20.6148146961957
"5058",81,168086,1309.99,13.147224138556,14.4001509644884
"28790",22,56874,360,16.5899102915962,17.6432379291579
"18244",14,212942,258,27.2773199173759,27.6629390153859
"33026",17,60265,544.81,15.3404203850595,16.5943760384705
"18915",67,95605,867.82,14.0469747061726,15.3043491867823
"34209",34,67336,696.98,11.0823365517013,12.3342274641494
"29973",291,1077151,29823,10.1446339754573,13.9031750105787
"5962",81,194267,4888.41,8.16745112852623,11.4053210140333
"12489",9,19553,165.43,16.0276885013002,17.293302109305
"12865",9,22561,219.27,13.6599252087554,14.9173608932742
"9615",35,58335,471,14.7095605064581,15.8209180615659
"7774",96,268561,2308.16,12.85576848985,14.1065185898543
"8516",12,30181,191,23.9983682508232,25.1114542964539
"32393",7,44250,98,16.1151395297737,16.5458141067897
"159",22,45495,182,24.4333648952539,25.1065214818322
"34978",21,48133,397.32,15.3228536635895,16.5776096853573
"34669",17,41856,349.5,15.3867254752632,16.6481987461064
"34851",85,241669,1069,12.9292348941875,13.6116696990009
"34296",21,36173,319.15,18.0661183894831,19.316292215156
"29143",8,53255,223,19.1234925554133,19.8746884053089
"35154",4,12823,0,110.233592880979,110.233592880979
"16394",9,30532,261.06,22.2763571615446,23.5272639803428
"24250",29,56793,475,10.6642670695233,11.7802676991826
"178",19,72314,242,14.9002343756962,15.6191053324184
"35485",8,7748,0,123.327759197324,123.327759197324
"21866",37,159716,1733.81,8.75684595156536,10.0073777923761
"16567",12,28117,205.89,19.3442782520412,20.6126838091471
"252",25,73420,412,12.1372389476539,13.0102386764307
"33493",22,107626,1030,10.504624273992,11.7393623716562
"29061",7,32685,382.55,23.8637550935116,26.147737958416
"34642",26,57408,451,16.3499402930522,17.4789899136565
"15590",40,98930,590,14.2465316934957,15.1680812713011
"32348",33,82904,588,17.7369691139532,18.9456071761857
"28330",4976,10971947,63844,10.0781408337121,11.0196645344742
"34449",117,71414,200,12.4905041961873,12.9413435463474
"34535",10,57968,534.4,13.7724679746188,15.0501360391334
"33947",99,5641259,1835,51.347699238547,51.655609581096
"4754",168,372280,2477,11.7969002358649,12.8033382700399
"20041",22,48486,260,16.9266942421717,17.94898007329
"29028",197,473688,3448,15.583345976289,16.8288577270133
"30395",14,62055,269,26.0624417520969,27.3159366262815
"25594",107,236582,2176.67,9.66900628982744,10.9204920435813
"26449",11,36498,142,17.2657168404283,17.9102309811593
"34341",89,112389,722,9.46004095073854,10.2587020319398
"969",10,45542,398.68,24.643710686292,25.8960949535209
"30615",16,51610,130,15.236074652091,15.7035492106872
"35296",14,34826,344.77,25.5675169882957,26.8223088505099
"20720",146,321416,3067.44,10.517458295328,11.7689778962831
"8533",23,61315,433,23.4225572260042,24.5357135512001
"26442",72,149457,1237,14.6972277997594,15.8965464083946
"4382",425,1291852,10021.51,14.4819919028071,15.7329685192982
"17736",48,122402,691.52,26.9934515752085,28.2435528096907
"30836",157,498773,700,16.1207797355241,16.5111279261101
"4046",10,7458,43,16.8687504920872,17.715140540115
"11708",30,101733,699,26.7238592921298,27.8368226885311
"21074",66,95689,913.29,10.2227399658931,11.4754336709046
"19559",73,151397,980,10.9865685067446,11.8698635940015
"15832",438,840281,6157,9.01672467725547,9.94754480129326
"35392",5,8690,59,54.0664082498354,55.1451766254662
"34383",229,835947,5825,8.70467113876328,9.48908805372764
"24794",10,20815,167.92,10.1382197346313,11.4011350594379
"25296",27,100001,645,12.0976418364826,13.1257023087529
"16819",37,48036,338.51,16.1757544940183,17.4330804765143
"21960",35,104710,682,18.675186899486,19.7937954947301
"22420",46,151727,1154,18.454148752533,19.6914301643633
"23799",36,88195,376,17.3146383671523,18.015047622241
"26223",106,373280,2664.11,16.5188793201953,17.7711019353138
"15300",38,112406,598,10.2148250174874,10.9335525572518
"25739",34,80093,424,20.6938040504214,21.5412227212132
"3206",78,185540,1139,18.2271423047964,19.3860523798864
"26637",61,112533,825,8.70633472450973,9.76871102205751
"34014",28,66061,414.18,16.1241663588343,17.3761924597909
"34475",16,47913,325,9.87159938828967,10.6035797216673
"25888",25,61306,372,13.6222606649344,14.4907235556552
"26181",11,34759,325.7,13.9158638906153,15.4973003418272
"25062",29,45053,438.82,13.4914476300517,14.7415145745237
"30951",10,38987,255.7,22.5498058935539,23.8079305645078
"18698",65,129712,561,21.1903800257022,22.0143198090692
"23346",918,2316524,18602,10.4513468586272,11.582579791237
"12504",54,73955,572,8.2298898279505,9.12912516349733
"19693",4,7418,31,18.5521274450494,19.5940041675069
"22512",10,16275,138,13.7906338280349,14.8887916285362
"11475",13,46762,362.59,12.1642106266572,13.4165164560494
"660",147,394572,3077.79,22.0850919989047,23.3567852376338
"13947",36,76763,628,10.8763491280295,11.9023889736661
"5372",19,53656,528.07,11.6758829916165,12.9285614823485
"17652",8,13876,130.83,10.1586100192756,11.408893131996
"17920",6,15266,108.92,15.2736568641475,16.5301573971105
"17495",22,63816,437.89,27.2493916191875,28.5029094357781
"11311",10,16496,107.94,24.6660577426848,25.9172110663433
"1438",3,10098,38,20.510409235359,21.1265322005318
"2312",15,24764,171.27,34.5942405384015,35.8575572925618
"5216",33,113057,840,9.65972714184511,10.6195296967481
"4190",138,272564,1307,17.914941823819,18.8426659398193
"5283",34,108263,429,25.3808920303242,26.2825484298778
"2211",69,187605,1570.63,10.4260990315777,11.7240971230462
"21272",62,170921,897,13.7689115958754,14.6064184583898
"5423",17,47864,370.52,11.8562588086637,13.1067515538348
"22942",25,68285,309,10.9675240773955,11.5923332477338
"5475",21,58363,250,22.7751542636699,23.5554459679206
"23474",402,743253,5454.5,10.8542228180618,12.1050807834781
"13957",5,12428,78,15.1655074889614,16.2910161322906
"10663",94,202564,1345.61,18.3622862507844,19.6148704544708
"3759",35,104920,507,19.8418081948025,20.6416012266648
"12172",106,341997,2655.02,17.1210949014069,18.3784762187651
"32740",69,130778,1189.22,13.7954143013165,15.0500627102651
"14523",14,41439,331.69,16.4557215350568,17.708176394158
"737",40,73885,515,11.0973916087997,12.2994689852366
"2326",80,183904,1297,19.742315980109,20.8378911908827
"34977",12,57014,455.02,18.5110971900037,19.7635014252009
"3601",15,38565,155,18.610402658629,19.4090218203364
"15510",37,98609,300,27.6298829809908,28.2388283890349
"32656",3,3977,24,35.0331463539011,36.2570117287098
"15257",9,23714,199.19,12.8184232898858,14.0718851137014
"10906",16,45364,303.03,27.6185406856617,28.881632503346
"17759",9,22580,153,26.9438211094051,28.1484980906264
"35444",65,68160,75,39.348151638034,39.5584795813633
"34409",30,48803,295,14.2633998304101,15.1411017390399
"26522",29,99054,713,12.6574336935552,13.6740778552658
"26967",16,18275,68,28.8617223580549,29.60065199674
"21164",40,79318,450,14.4997210106943,15.3685458382325
"34538",35,144048,1562.68,9.65677064341724,10.906910842991
"17750",344,947340,8879,8.94704227145165,10.0552348965227
"33829",45,105755,788,10.0339779795289,11.0721574238394
"26592",186,775267,21453.64,7.29344333524713,11.0836452991255
"1184",85,195604,894,12.4665530017538,13.1934230456831
"23058",35,73558,300,13.7763538226186,14.3948671639514
"34258",17,86410,711.18,12.6596360389844,13.9114825292798
"21267",138,465136,4569,9.39244629961023,10.6160808450443
"26964",21,62034,328,15.5568692105777,16.4462980237326
"9369",33,117175,1015.31,18.1517660575192,19.4059116577818
"9961",26,78518,726.11,11.7623274388184,13.015922562347
"11159",62,118508,1058,9.33242977550006,10.5116619148144
"34516",26,65723,656.35,11.3202031713764,12.574214201171
"15035",14,41608,278,26.0274719284858,27.290235837058
"352",15,36885,343.66,14.2930317555824,15.5741854574926
"11862",20,48219,343,15.2641602142699,16.3656975493203
"33616",47,68619,649.02,11.7958502210493,13.0474020782448
"30350",43,153926,637,13.1131432006566,13.8495508722443
"43",8,12920,12,50.2622063647901,50.549555805656
"27602",42,138901,1189,10.5352010772354,11.7300078380931
"14671",52,83465,719.15,10.8652604541413,12.1227036558786
"15806",10,18776,81,20.6728605839223,21.7448847243177
"14246",23,72370,518.31,23.6544296508095,24.9048455031614
"21635",11,34099,314.84,9.37200036294116,10.6249432904437
"2382",14,39350,189.4,36.5665998965284,37.8228513059974
"5619",7,14906,88,16.0593730820812,17.0595321983043
"2455",31,85875,519,16.9487151253217,17.8416582935323
"15759",13,40233,184,21.2761750341091,22.4889433755825
"10828",40,112980,830,11.6630521255144,12.9018969251275
"13292",150,329054,2845,9.41971480145923,10.6168081158298
"14491",33,90224,765.29,16.2883635871636,17.5404047452211
"34418",13,33587,362.82,10.6963478473123,11.9543215672351
"33075",115,258747,2761.85,9.92242594725037,11.1742761186639
"15671",50,117004,875.1,19.5427902698078,20.7947592130808
"34292",15,67111,602,9.78653072530391,10.8908402841854
"1374",19,46031,397.72,25.4353044315833,26.7004531657665
"15524",5,6738,26.86,51.3906247085378,52.6432128933575
"18059",142,395679,2406,24.485991329725,25.5017027731118
"35451",13,13170,8,222.231109689116,222.444408894577
"10675",9,15107,127.01,11.8956062081672,13.1463189105673
"20099",16,21965,54,22.5069569737929,23.0573988563041
"2039",37,85171,792.87,20.2674381307486,21.5258127329982
"8810",72,166248,1203,11.7869122190234,12.8780746199072
"17244",71,163798,1110,11.0309287162364,11.893448501741
"24701",14,22051,151,11.1204099648045,11.985967647632
"33646",NA,224617,0,NA,NA
"5686",16,35246,325.48,15.75696845302,17.007536141898
"34214",18,51385,516.42,11.4674838138212,12.720029920237
"1039",321,779887,6168,12.1984022541653,13.4383861874475
"1607",75,186696,1237,9.22031086079727,10.0505885440473
"9377",8,17442,131.28,17.2329611859507,18.4947253490804
"26975",105,179761,1444.27,11.8846315524732,13.1423890678459
"6128",55,117181,901,17.4033369078113,18.4581200743616
"22257",32,109079,1092.18,12.3025287301179,13.5620502738431
"898",44,109260,913,17.9628197967937,19.2187590274931
"5862",72,134476,1224.95,14.9705628974545,16.2216333723649
"35259",13,50402,300,29.6389383541911,30.4620897619172
"16820",133,233247,2210.7,11.9397612731189,13.1988354119514
"27614",157,350676,3276.18,9.17407428688793,10.4257262544562
"34552",9,14547,87,31.4199322100027,32.4806749737862
"8564",23,71104,545,19.0688878316905,20.14028410677
"23041",47,141104,1294,12.1823552666629,13.2801246061519
"21591",72,167545,884,20.2815035060131,21.1853575642565
"14200",32,79259,551,24.010656222961,25.0561652777145
"15880",19,66241,462,17.4047506969461,18.5315717202069
"17459",6,19437,42,73.5513304042407,74.0956750521664
"21606",86,281444,2454,9.30712474443058,10.3252535779719
"15486",48,122981,205,31.4539714875244,31.8378076774728
"34862",15,125746,1371,9.59524583506145,10.7774063346902
"8232",41,117819,957,16.1910603647659,17.268138410719
"9661",7,23151,190.97,15.4854463775304,16.7417147270279
"13960",27,46200,376.05,24.7199072336095,25.9747561962443
"9268",56,112789,734,8.66201117687383,9.63150129639585
"5676",77,211887,555,18.3919611887178,18.982299425936
"34457",9,58491,542.52,16.9202319408797,18.1708537709296
"15227",8,26723,221.06,17.7185978511706,18.9800707146102
"15228",16,46400,448.33,15.8885518420868,17.1397927427302
"33022",126,458090,3710,11.5054369647672,12.4609396428789
"11526",39,102671,1042.54,11.4866754324123,12.742213134793
"16327",5,23691,246.87,10.0354613345693,11.2873331585537
"9245",66,130704,682,37.5485349953435,38.5256823554696
"90384",35,140347,976.59,34.5607469389758,35.9576957346852
"23277",14,38488,375.93,9.65790439843883,10.9137660381846
"12258",56,135789,576,11.9901752868958,12.7057841321193
"34721",5,13821,24,60.6066800212583,61.0972568578554
"11088",15,67266,432,14.0523360092388,15.1560831285099
"9797",8,17253,137.22,16.173807204563,17.4276884614049
"15545",20,70346,659.51,13.471474465976,14.7231752443721
"2300",22,46623,618.85,15.6618137742247,18.0698419615984
"15565",68,167663,754,28.9120949781569,29.9525054021311
"9507",99,244514,1644,14.4094193777121,15.6339146458274
"9956",6,8817,56.73,21.0764202307151,22.3284258010695
"15363",9,26806,217.55,27.7722594112143,29.0249766069243
"33851",35,67299,571.97,11.5650902812204,12.8202866167327
"1617",62,178643,1621,9.21118721152207,10.4647624335754
"6180",13,49353,193,35.3555006710557,36.1218541784135
"10308",23,42326,259,13.0390959071472,13.8301771533293
"1557",56,137055,1235.89,11.1786260535255,12.4310557655454
"32713",94,332755,3566.18,11.0679954636688,12.3218221492669
"24495",20,58195,210,21.9575274104834,22.722471132481
"10378",33,77489,582,12.1577170867344,13.2004213815294
"639",17232,72874142,2253331.35,7.75868104221963,11.2576256731516
"24867",274,794224,34880.5,6.96851098667937,10.9040876041381
"35324",11,38352,374.36,20.4704528427732,21.7214026838147
"1655",30,88561,642.21,21.7579159653409,23.0223401090475
"10597",10,28314,222.9,23.4425140463671,24.6973979034601
"8889",6,13062,103.26,11.2155783040191,12.4757748390278
"63",10,22658,15,34.4226701331619,34.5624481656463
"8480",37,78197,563,9.98073829972205,10.9857741900357
"13689",11,30785,209.68,15.2537688772867,16.50804740991
"34838",31,81518,464,13.8394136674446,15.026818982107
"23099",6,17255,174.1,15.9308245950585,17.186395696009
"11865",5,7284,50.67,17.92299916561,19.2002964479187
"35160",14,45003,178,59.4570272747916,60.2055491543385
"8730",8,23856,101,28.1284457346025,28.8860385397211
"845",54,144739,1073,16.8843339471652,18.0973019657317
"22912",63,191759,1600,17.9622858643587,19.0180757832806
"18942",13,22590,164.47,18.1390948112141,19.3910196637531
"2374",48,136432,901,9.28791107929946,10.1387048859738
"889",25,39634,261.29,25.4114468720623,26.6665994152005
"26912",67,154883,1393.76,15.515488305924,16.7658419908771
"11580",102,294214,3012.37,16.3387365124024,17.5929940417178
"15156",13,45913,419.07,24.6222906605629,25.872407373323
"24866",23,61813,558,12.0764286084567,13.281695495153
"10635",4,7789,45,18.8930406352172,19.943951424568
"10641",5,3302,29.64,84.5014456975702,85.7543835917553
"21031",161,397837,3694.11,9.32009658356484,10.5711671500733
"1868",44,129083,1100.47,15.7628315586243,17.0205551117942
"26905",13,36758,120,15.6735933413941,16.3484520428535
"34720",39,74080,370,19.7834176998873,20.3972942974182
"25703",23,73570,371,13.9890624675645,14.8447825294716
"26318",157,236625,1751,13.021550581767,14.1589712676232
"17280",16,45410,266,23.8856802709555,24.887823954248
"11296",38,122666,919.85,21.373650904373,22.6392159371627
"27209",100,254264,2811.55,8.78750781140252,10.0393581147643
"17967",24,75705,371,9.5829708568943,10.2133400391475
"10606",42,101761,751.27,18.8888180518495,20.1525639186063
"4217",12,18615,126.46,25.2699563628069,26.5350548115958
"21413",11,17747,82.65,42.1228583368157,43.3787942103864
"51",22,78109,500,14.1859507390889,15.062167585234
"1086",29,220762,992,16.8772315173456,17.7768668566905
"2375",31,76579,489.57,22.1114131445283,23.4025730363659
"26942",139,513849,4923.98,11.110659637442,12.3626887898031
"280",72,147867,1348.91,10.4606906901538,11.7233779634294
"13578",5,9536,62.44,18.9030862013642,20.1874264651435
"34933",4,16269,54,33.7570595485568,34.2537574274729
"2317",9,12787,119.97,15.2393201692141,16.4958571044035
"16354",59,158076,1345,10.5810668368481,11.7866182892463
"4146",129,245865,1000,16.0380821898295,16.6855622943846
"21498",118,296309,2555.94,11.1143769537048,12.3673068981785
"26535",171,911532,7976,9.03979767543281,10.2526259191249
"26677",29,85351,363,14.9117200512264,15.7742048151835
"27219",21,43442,264,12.5839332897001,13.3838751121131
"12788",85,248303,2150,11.3023522378865,12.3636754957243
"9133",30,44464,261,12.2111797347713,13.2340031977929
"8035",23,64793,619,10.5310957551826,11.7532082922014
"12432",13,28594,182,23.2383507305693,24.2816116661794
"5383",49,99089,809,9.68537345704152,10.6837765058115
"900",95,214971,1127,13.7347501698968,14.4173659389874
"17410",7,13398,108,13.445858961522,14.6342000154044
"16402",65,200539,1749.47,14.4296911188537,15.6820133592397
"14316",13,24837,132,10.6201091602551,11.3434602485697
"2681",34,77382,346,19.3890938735304,20.1236418293216
"27503",25,184573,1041.29,17.8169248539979,19.0670990912768
"14240",115,343602,2891,9.45758482821462,10.6885466475345
"2996",36,88603,866,9.55881161158565,10.7285065184153
"32286",6,34477,49,46.7202021113417,47.1623206712984
"10704",7,15020,107.07,19.540311826914,20.7916163647774
"2557",105,243206,1996.62,11.9039903645885,13.155438076899
"10506",5,10752,86,10.2303637195195,11.2654358134945
"1847",29,66194,471,12.5380615701539,13.5996159472063
"12787",10,38569,234,14.8428314042123,15.8889827742683
"5694",37,101435,849.53,9.85471907468004,11.1113806621182
"3105",37,65178,539.52,15.2754086858123,16.5305698941842
"976",26,73103,560,16.0778995195455,17.2758271048229
"8672",6,19957,188.9,17.9807839969019,19.2420428520875
"4536",329,758078,6619.72,10.0659325504195,11.3213474198104
"23966",49,151530,1069.71,12.0832205890298,13.3367888070776
"3799",46,117189,796.94,22.7085911232571,23.962567329588
"3109",20,51298,416.63,11.4746019700519,12.7257570129158
"26570",33,142950,1185.79,12.8518860652589,14.4018899278833
"878",125,354413,3091,16.2571116620868,17.4924107635275
"28837",32,108043,672,8.5434728395605,9.5292581672021
"3113",49,140671,1133,12.807203291543,13.9752433244914
"6976",99,382158,2091,11.1723679951832,12.0478850464116
"13815",72,170311,1718.02,9.07065954841628,10.3211670607636
"2569",51,149909,642,12.7507034542121,13.6250841012538
"28663",10,32700,187,22.8937940598636,23.9743441580955
"1874",154,345745,2892.57,12.4734078287718,13.7324002665996
"11866",252,426030,4325.2,10.8580632033101,12.0085491115069
"34663",18,63681,541.24,18.9671923704347,20.2174424250656
"11916",16,36756,96,27.7809989232171,28.311107429802
"5104",46,127428,892.03,15.8370719787618,17.0899225744708
"35487",11,12306,89,45.9568081051457,46.8356555313077
"23567",29,68262,654.88,13.112678950403,14.3679385894967
"34993",9,28611,343.99,16.2982510904566,17.5482924266006
"34886",19,85735,678,13.953488372093,14.9282915783042
"27969",14,41187,281,19.5101275988222,20.7638083340769
"17399",9,29691,224,16.4315136487573,17.4377080329349
"12223",91,175047,1195,14.8038260980178,15.8309145900714
"2787",26,64193,454,15.3526092607303,16.3859798469974
"4255",101,662802,5761.06,10.770656274332,12.0252565544832
"28645",66,305654,2103,17.6889802519412,18.7134047134242
"16757",75,215657,1257,17.2213980895681,18.2567576360855
"2489",28,87020,606,12.2316044302762,13.3329940713977
"6985",267,587785,4893.35,8.96586912991683,10.0443896369814
"4633",15,34570,221,21.7397948268661,22.8654964802722
"90175",79,339113,2034,9.99128953856144,10.835764208058
"23287",247,927323,8705.32,15.2640158291171,16.7185091057957
"34562",17,62722,357,11.1444013896921,11.9571799997268
"9998",36,98273,714,12.6082406191463,13.5601581196296
"3775",63,157632,863,14.1689060567994,14.942717341891
"2241",62,166685,838,17.4872248372037,18.4360913493493
"18263",6,13115,50.07,30.6002295017213,31.8519888899167
"5379",13,39754,226,20.6316873056238,21.6174719422138
"14273",82,144106,1331.35,11.7283930233469,12.9844943870049
"16584",16,20636,173.69,10.7021213934611,11.9589513223524
"15708",42,101971,919.79,17.7061937155293,18.9612784810662
"11093",18,48798,403.62,15.1649471041434,16.4169160037495
"5472",30,110317,1306.35,15.4487667120988,17.2409251699934
"8774",70,204542,1751.41,12.6677510557473,13.9215756319862
"27356",68,272232,2289,9.39036337594507,10.5263784791393
"10040",22,57019,442.92,28.4770912250751,29.7365094223202
"4033",95,153854,986,26.2249136679846,27.2529736583087
"4181",59,113456,648,14.0853843892181,14.8926839721133
"12633",527,1195716,17716.85,11.9767052918218,14.615812417881
"4832",66,202560,1311,17.9167617112166,18.9623846903568
"628",50974,346204000,7903450,8.15097094432757,11.181282688638
"24272",29,51162,219,19.4144588405366,20.4007187537998
"18238",205,552874,7818.9,18.1679163687988,20.3037965831489
"26847",17,68107,541.2,17.4434053440123,18.7160355640418
"5877",61,175638,1516.48,24.4461786057343,25.7088967137088
"27946",39,220646,1004,31.6954189105587,32.7136641616211
"19736",80,277543,1667,14.8536337257637,15.5643400237215
"20674",28,51985,241.99,29.067139098092,30.3173980725583
"364",13,38944,334.4,20.2034943550711,21.4548461817678
"9306",22,59504,359,13.6314102909919,14.4060938899259
"10520",32,51523,383.71,18.9008427932858,20.1547228742352
"15932",80,142838,1230.09,16.3846833748498,17.63683516241
"17211",118,310039,2488.62,10.9224752313312,12.177178439889
"10066",34,89906,740,10.4163131810154,11.6121046414484
"16369",31,71140,684.04,20.5018681111337,21.7573826915043
"15934",27,90750,790,14.5527152367961,15.701575538292
"1164",131,320900,2215,13.8141695738042,14.9384488803143
"22358",16,55660,294,18.1694665453834,19.0157629909383
"1739",42,89464,617.94,29.7050741500331,30.982365467288
"59",26,94455,556.88,32.4153968738543,33.6709777468537
"8115",34,74560,569.26,23.1910782193919,24.4491069202849
"10266",33,62210,455.69,15.7130902255247,16.9637973145848
"15477",52,120578,933.32,15.0096989047962,16.2613833384832
"13223",29,58756,302,10.5257458234467,11.1097574417971
"11491",82,151448,1045.94,19.2602902002555,20.5199892955566
"16275",23,70145,642.57,9.95948213030829,11.2113726687418
"2286",9,26469,59,21.6345580459724,22.1036645967671
"9499",48,110169,909.84,10.5629290416473,11.8139802469652
"12457",17,57734,450,9.66881624532638,10.6335540081638
"4084",77,157359,1216.24,12.2220526714326,13.4726794038156
"5600",33,148665,933.03,51.9738230777891,53.2258404315604
"34229",25,77484,562,14.7113594040968,15.8129961775948
"5673",42,70614,553,29.3192228520563,30.4586936677979
"12755",24,66376,399,12.5590780561436,13.4566371004569
"18418",68,151338,1179,13.321886900438,14.3599903145568
"29864",13,46442,287,15.2517061521242,16.1464812268707
"8289",7,19234,77,32.1204753620758,32.9274171574689
"16442",58,102564,759.1,17.0539365758332,18.3047233637283
"17880",37,55676,399,15.924607648169,16.9354123652577
"12204",147,379302,3078.71,16.8152670952811,18.0665198375567
"12459",21,44879,344.57,16.7573275438853,18.0150213691514
"11295",24,52384,419.39,15.8627956156772,17.1135378328719
"15270",15,22085,60,33.2759609868044,33.8496844520941
"13959",4,6409,45.57,18.1935494590396,19.4554673416095
"19674",40,120390,513,15.972859699389,16.5674520385361
"52",28,130922,176,32.1744296699312,32.4740434065401
"12982",119,299121,2210,12.5577339511742,13.7487914269731
"16283",11,19736,122.94,23.2670857796867,24.5189262723583
"195",17,46151,346.88,18.3983405617274,19.655385346847
"4511",46,164838,1401.78,16.6756211180401,17.9262525540706
"4852",177,664246,6696.75,14.2361255352941,15.4920805022732
"2521",51,135048,968.84,29.013253294623,30.2714422889367
"7558",133,402613,3261.84,13.1973131940466,14.4479312489801
