"","numemp","asset","RWAJT","RBCT2"
"30971",79,7540123,4795623,60404
"57121",14,32344,26204,236
"23453",47,122438,95492,686
"30919",12,51130,31624,1209
"28747",83,339571,129071,649
"589",13716,87174980,52584447,2051768
"13074",1019,13195095,4349286,25279
"15968",616,2466325,1514509,19159
"90215",100,455935,320338,4010
"12256",1853,7428818,5207215,265668
"20693",262,1506645,711649,8925
"25054",9,15329,9264,116
"32660",3,11676,5498,10
"11141",19,38738,21925,246
"27582",423,1001191,855589,10705
"10130",28,122233,77349,661
"1971",7,11347,7395,96
"30031",2,12697,12667,43
"30464",40,139046,64182,274
"27884",106,370362,131878,1524
"18344",92,124636,75873,950
"11810",62,167586,113059,1419
"23126",17,45258,29431,130
"12354",10,36227,22674,285
"10448",78,230555,123203,911
"29842",27,107061,68229,1511
"90160",99,583843,284523,7062
"281",30,96458,57214,726
"28100",464,1458860,1027180,12518
"29679",9,31663,16392,205
"8807",114,171727,104606,648
"34317",50,112671,85874,1076
"33845",161,335687,252962,3173
"32456",4,7482,3512,43
"19980",94,243793,195693,2045
"10788",23,67594,36295,456
"31068",23,54181,30219,379
"3664",128,221352,165938,1734
"34238",15,68490,48081,579
"29399",40,131128,40161,284
"26348",152,1359778,1227613,15517
"31623",6,9509,4836,61
"35297",3,3010,659,0
"22925",26,146433,102193,1315
"20989",70,231486,169145,1579
"11338",35,86990,61294,609
"8136",119,315074,241688,2775
"16018",1383,8031437,6594342,82759
"29427",5,21954,10306,71
"31555",78,254706,88089,454
"10741",14,44446,33322,369
"27811",317,955551,655806,7450
"34728",116,332837,272268,5911
"3076",94,218915,153565,3160
"13930",117,314250,243890,3049
"12732",124,342082,238869,2988
"22094",182,431805,323856,4026
"24642",86,211315,173475,2000
"26820",53,315132,175503,1663
"34649",14,36736,23952,230
"11462",17,52575,35147,353
"27344",59,135356,90517,859
"26018",140,426845,256054,3151
"28749",19,93556,51179,346
"27763",55,156749,91158,1144
"13118",65,150205,104690,1312
"33649",NA,106873,NA,NA
"14679",169,300656,151122,1905
"28440",17,132897,53025,103
"18072",50,159228,108901,1364
"12506",37,153003,79447,993
"29730",2590,7837163,4504628,37543
"9307",47,89905,45486,570
"2705",10,46190,20602,258
"34540",2,66464,82552,1026
"35489",511,10167135,3219622,5714
"32916",35,56730,39030,318
"25249",36,82162,64708,803
"27601",94,208092,155267,1942
"23876",21,62666,40267,507
"22020",187,496951,337389,4223
"90250",42,427886,212106,21693
"57020",21,25574,15462,125
"35521",11,42479,31672,397
"4392",917,2852311,1803642,22570
"35469",21,114065,103873,841
"15578",20,56539,46745,490
"25879",165,605562,353562,3188
"31495",60,487570,315437,2607
"29953",29,251429,48635,108
"22086",13,30703,19029,240
"31823",79,185095,132590,920
"4191",49,105861,82344,864
"33142",62,252418,149553,1751
"35474",37,124869,83139,717
"20038",218,920907,620162,6707
"17128",30,115147,83673,1046
"57214",14,28295,10213,0
"19112",35,90930,36172,357
"25258",71,300765,194141,2442
"11492",70,153962,111391,1327
"57223",8,12832,10189,93
"21034",78,192280,139259,1744
"33708",41,99503,62500,496
"24961",44,315358,100961,706
"25679",153,614135,283044,3412
"19629",1622,5219920,2942602,36755
"25648",50,161068,105791,1325
"24823",76,232414,107011,1354
"20203",55,139656,109392,1273
"31043",24,74462,42519,486
"29501",3,8965,4313,55
"57107",23,81642,67803,626
"35011",45,556703,422468,4175
"4799",970,2507084,1988738,24794
"30121",29,98605,47290,184
"20072",2696,6798946,2325784,100
"34295",32,213148,181933,2282
"29093",27,57902,31824,405
"28892",449,5361853,1378916,4430
"34347",21,155120,139790,1754
"19080",170,660556,484035,4715
"8354",52,152644,101838,1136
"34694",13,27098,21675,118
"15311",25,82985,56869,475
"14690",43,134938,99039,1182
"15674",6,25407,15041,130
"10497",16,61083,47866,475
"9105",17,55004,40859,512
"950",47,176037,121278,1517
"15947",23,76950,56057,702
"15808",75,222632,163533,1761
"13953",60,199247,153255,1918
"14291",15,28767,20841,174
"14843",166,465729,282476,3533
"14413",33,86108,55303,694
"11349",38,80552,63432,684
"8751",37,106939,70326,1768
"18400",23,82371,64481,811
"1547",35,128542,66343,830
"10473",15,37552,25973,258
"26452",23,118505,72119,565
"15593",10,30957,25337,319
"18216",7,19697,10467,90
"1237",86,150583,117746,1138
"9891",87,293436,188550,1696
"28908",27,120540,48564,217
"11746",10,33044,23485,176
"29675",72,320135,145609,1205
"8423",183,574182,348564,2583
"10100",812,3614650,3257516,48287
"57068",51,289490,134034,386
"1005",175,503232,306118,3827
"23469",46,139788,92927,1164
"35437",10,20640,17534,182
"19977",763,6442518,3825110,47878
"33783",25,111125,87695,1098
"16666",84,313241,253466,3169
"34619",1,2896,593,0
"12514",56,213710,167685,2038
"34696",264,440243,73771,184
"2377",62,149594,86152,1094
"13109",140,302759,196072,2454
"15121",48,144707,96745,1212
"291",37,102340,60725,768
"28653",203,1542956,1041451,13059
"30492",5,29318,11782,326
"8799",18,41889,18097,229
"31266",8,32208,16831,476
"28211",111,247919,159953,2001
"28066",112,425121,240919,1292
"34716",33,197260,131802,1414
"34088",67,284370,146404,1075
"10960",12,45282,42617,400
"31083",7,60524,24826,389
"16240",55,223648,127021,1532
"10563",11,19846,16957,220
"33796",4,2199,1006,14
"16546",176,330938,183232,1462
"1071",107,615475,512652,5702
"19762",136,379407,271293,3423
"17452",7,26595,13290,167
"31367",57,266534,160609,2015
"9997",93,170709,107767,1075
"16470",185,530892,328736,3112
"11416",25,46540,39992,447
"19251",9,18381,14885,187
"14359",147,454928,254275,3238
"12384",46,108221,64824,539
"18237",72,202735,123147,1540
"14945",15,38938,25095,314
"20296",663,1966217,1647857,52611
"26384",81,383741,310333,7882
"16176",14,45884,28610,361
"22070",19,82196,51047,640
"16420",11,20731,10116,127
"11294",3,5007,2737,30
"9325",15,76044,28519,361
"8896",14,42989,24746,306
"10677",96,183821,132669,1689
"19554",5,10519,7369,93
"15879",51,77941,45205,441
"11329",14,32012,21917,276
"628",78301,605071000,383373288,11185000
"15078",18,41178,21125,219
"57203",343,467716,615757,7131
"12308",23,50397,40281,496
"19774",15,31560,20968,245
"35448",87,297143,178343,1868
"5892",39,72565,41534,522
"8220",26,109089,54857,618
"5738",58,245611,177727,2222
"35532",5,23284,17528,138
"27682",158,542288,344628,3106
"19899",75,316713,209529,2633
"13157",35,97408,64339,798
"8143",34,81115,34129,428
"15329",19,58916,45036,433
"12874",128,273608,178782,2229
"26809",20,38386,21875,189
"13413",14,36631,22872,281
"17832",29,75492,50088,632
"33341",55,85015,68534,660
"9793",34,80614,59648,710
"22191",43,117715,85400,1005
"9794",41,111011,87149,1093
"28765",141,1299553,369573,8618
"16471",15,26862,19535,155
"29661",16,54814,33189,430
"17897",67,430314,258005,2237
"13063",196,496759,337873,4246
"18879",40,109064,73786,719
"12704",19,63789,44808,527
"34609",17,72990,67546,844
"18576",9,19250,15760,193
"9733",4,6346,4636,31
"13843",51,171818,134618,1358
"28722",2,3012,1083,10
"734",175,395709,284422,3363
"22437",41,127184,80454,610
"5855",40,98903,74556,935
"27877",12,39369,17679,88
"34432",23,52751,42177,452
"34572",35,90635,63463,717
"34113",26,59634,40322,506
"12144",42,85211,60298,562
"267",56,130412,63112,798
"27863",13,61446,28320,276
"12126",15,47120,32835,415
"1853",40,99401,66712,799
"8761",21,78688,57642,721
"31263",180,386106,299961,3790
"34055",1902,8330028,6073028,121446
"34644",18,57802,46108,450
"34684",14,46547,28655,222
"17534",16371,73722586,71050176,2996333
"29691",17,71241,37499,202
"34387",26,115706,104340,1291
"17993",15,46187,28616,358
"28166",317,993755,574121,2996
"28416",7,27942,6764,47
"35548",13,25343,16402,179
"17478",4,5081,3047,20
"5765",10,25695,16489,206
"8946",6,16829,10077,99
"19447",11,84325,46370,581
"6616",30,120401,83667,809
"29486",7,23714,10886,73
"21928",41,81624,59016,616
"18918",118,674973,470227,3890
"9216",21,50887,35875,449
"6161",212,478543,369905,3623
"29339",507,1507773,733707,7262
"3286",82,164083,91557,1150
"22866",247,517945,184057,1611
"29901",6,23311,10359,47
"33667",NA,71261,NA,NA
"33688",NA,71147,NA,NA
"32407",5,12137,5509,39
"18892",6,23769,13163,105
"29771",55,190000,125097,1306
"15127",8,33490,26011,243
"32423",83,1139533,855778,14937
"16423",7,23470,13512,169
"8567",14,57536,26671,337
"3691",39,128703,81481,1020
"12410",63,102065,50655,426
"27935",86,347506,232757,1252
"18012",233,742297,524695,7257
"28983",7,31851,16153,203
"11106",330,1056854,709838,8499
"16512",310,832538,588789,6942
"35476",21,69693,48348,581
"30060",31,102638,30586,383
"11990",93,313438,220339,1674
"16396",24,37773,26987,301
"1390",57,162245,134076,1104
"26435",11,21508,12218,153
"13102",420,1166652,870190,9082
"29049",17,50565,27652,750
"25748",31,112827,102630,1282
"10164",32,63590,45801,575
"16256",16,25025,16993,142
"15443",81,218497,163729,2049
"30927",16,63613,32667,164
"27589",192,881283,719258,4353
"30530",83,231402,129039,1710
"31953",159,478495,306612,3772
"8172",55,125568,75654,948
"19953",389,1181757,741898,9379
"33376",43,165263,105989,1075
"1389",26,62005,46373,467
"19573",105,424052,392602,4919
"21255",12,23702,19541,236
"34878",9,47608,37881,477
"21693",16,40314,20331,207
"22217",17,29614,15596,73
"17165",16,44804,31946,318
"18969",37,67390,45193,466
"18060",50,107760,86103,859
"1964",29,101664,62759,644
"23597",35,96262,49929,513
"8681",5,22991,9038,93
"4471",15,50673,39018,443
"35244",19,66805,50200,608
"34498",212,293925,202711,2539
"3273",36,48684,38562,482
"34832",26,182842,139088,1329
"57112",21,56076,28903,279
"10161",28,75017,55681,536
"57324",11,12680,3226,0
"5826",109,334445,206042,2552
"28018",21,81606,48416,609
"9940",5,10758,5012,65
"11601",27,94348,59288,744
"14913",116,232359,152833,2903
"15407",5116,59268521,44539968,1023415
"29981",49,189415,119474,858
"22839",15,55283,29554,374
"10874",4,10208,6468,81
"34190",26,64283,35828,448
"27956",41,276419,142926,1795
"15320",20,48087,33967,332
"27933",45,137159,95238,816
"23288",101,435738,307052,3841
"29186",10,46375,26713,282
"11457",44,84392,57113,630
"6191",32,87028,52036,610
"28361",90,302892,177674,2241
"26787",15,147038,97875,5750
"8101",44,161640,119733,1026
"12259",63,150364,64384,569
"57134",11,42537,14672,71
"12319",13,23502,17315,160
"6054",169,763499,511584,5773
"33418",84,226469,159747,2001
"33645",57,231017,144404,1160
"11582",52,131847,83581,1045
"5819",43,107401,72704,714
"28270",30,454462,274780,2227
"29749",15,44733,29417,206
"7748",205,546191,376437,4487
"15414",28,45528,26751,335
"17676",53,138189,118939,1488
"4042",152,298150,245044,2833
"34818",19,55042,49285,617
"18843",310,795874,672583,8417
"90265",166,588538,355533,3594
"3108",109,249167,164924,2066
"34936",38,109655,83553,700
"33785",43,5853,3140,0
"30890",42,11733190,6518341,5633
"10118",16,52066,36838,461
"13168",33,84052,60099,600
"12395",17,62321,39181,500
"17685",4,6501,1370,17
"297",21,56421,32688,267
"9208",37,118009,98365,937
"35588",4,13370,6610,60
"16799",392,867782,648381,7155
"20429",42,74469,41114,477
"17943",493,2029257,1566485,19650
"26457",30,76821,52184,481
"33873",25,142537,87365,1100
"34087",128,401439,307818,3464
"28522",63,364280,160630,960
"23754",48,119392,105207,1207
"26879",16,26849,17899,186
"20856",136,226637,118064,1482
"29009",153,733275,292898,1760
"34542",28,67640,42412,532
"20594",98,301960,255259,2746
"26816",7,7518,5830,76
"33135",16,45972,37576,387
"32466",52,166696,135202,1411
"29945",16,58994,24387,98
"28463",11,44475,20784,824
"28407",36,120546,50008,625
"34320",18,65682,48465,616
"6516",58,153655,105466,957
"24244",39,78607,57497,724
"34506",39,123259,100679,1251
"30602",4,28480,10398,37
"26891",54,115063,66666,368
"32242",676,1958342,1077288,15833
"29247",11,25452,12670,121
"30817",51,182463,113361,1067
"28781",11,61951,28548,62
"11881",43,90044,52787,668
"8832",84,384980,261100,2562
"17096",8,25913,17857,223
"10121",29,109196,63266,793
"31964",154,475289,379591,8957
"34073",64,476440,395714,2567
"34132",122,578455,373159,4185
"9042",22,60587,46362,580
"28617",120,499912,363001,2811
"29692",88,317702,229412,1705
"26184",57,109007,66737,838
"28963",16,58714,31610,70
"30600",56,202550,150255,2754
"30670",4,8690,4665,59
"14207",128,315244,258733,2913
"13028",120,336091,296222,3699
"8390",14,31023,20193,253
"34856",15,35825,26317,173
"91324",116,309598,78037,0
"16278",34,67848,44154,451
"1073",80,267325,131411,1665
"15566",21,50115,30405,382
"16311",8,23122,12869,161
"12616",43,144781,89671,549
"34823",21,67902,60866,477
"11479",6,14432,14549,182
"29800",60,420161,231221,1921
"18209",46,149845,84599,887
"11821",29,49496,39573,489
"1298",13,51080,20739,247
"57187",12,46107,34134,290
"6185",14,85994,58150,728
"24305",29,60070,32341,392
"28655",30,152589,58451,624
"16296",23,78072,49572,446
"28542",824,2788694,1929359,24173
"19285",70,173554,97176,1215
"18484",15,66354,37252,447
"5632",15,51561,32062,388
"29907",26,150827,96537,1209
"12299",42,97265,68454,298
"22304",49,191947,147404,1554
"24347",185,569205,332798,3487
"32749",96,401694,245442,2213
"17842",259,535228,387977,4879
"1786",16,34533,25101,203
"28774",18,87856,28854,361
"18799",222,892155,665403,6388
"21352",42,179466,136922,983
"32165",138,780195,411567,4011
"23591",19,40850,24225,303
"16218",15,36594,19722,136
"34308",16,39525,22001,279
"21807",12,27776,21998,275
"35309",15,66006,51397,602
"26467",21,83751,51772,647
"10202",6,21144,16411,158
"253",15,100040,76907,960
"22752",114,330640,224024,2204
"20568",76,148761,90108,1130
"24160",22,70382,59687,573
"34058",29,141351,64359,807
"8724",12,32522,25424,200
"32178",69,1299799,959129,11585
"22893",29,70133,47463,595
"35356",182,455088,285823,1330
"14155",61,134780,102094,1285
"27727",13,45021,25922,238
"28923",220,887571,723655,4273
"17388",73,175389,102924,1298
"57193",0,5903,1436,0
"1020",3908,28124732,22345950,922597
"34069",40,687394,425797,4041
"34618",208,800415,665805,8335
"19531",162,374636,338912,4249
"33925",50,101616,52815,661
"34262",17,86072,70279,881
"6091",93,203002,112842,1412
"31445",173,504041,388817,3157
"14695",41,132921,85892,793
"34306",39,96438,75457,945
"32408",66,204498,173704,1948
"85",16,30319,18779,237
"32331",40,176588,93158,390
"57242",11,15113,9946,79
"31999",23,108386,71946,902
"35056",10,31683,20400,177
"32334",29,109048,61169,153
"33782",41,153776,121955,1103
"34555",27,60412,49368,618
"22081",40,128778,73823,892
"30704",64,258623,156920,1926
"14197",49,182136,141921,1779
"9243",374,1247029,954775,11944
"57162",17,69549,42340,531
"24979",15,29294,17526,169
"26624",98,211076,130148,1632
"33525",152,265325,221837,2795
"16308",23,63005,35563,267
"1909",75,164929,131885,1129
"13585",7,20450,15600,95
"28136",32,89655,47170,346
"32282",52,327074,229060,2114
"10807",4,13411,7455,94
"27861",64,446592,271415,3042
"14230",9,33724,25143,315
"30470",74,399329,184870,3049
"34852",26,72974,46033,325
"19205",13,37919,23743,298
"26448",60,217063,94269,860
"11136",4,7701,4746,64
"223",11,19371,13249,132
"588",8673,33620838,28353547,894913
"18618",271,1182687,1127806,14240
"16307",63,200892,140427,1765
"28585",14,41821,23212,88
"17903",56,218980,130844,1321
"32698",70,300089,174595,1630
"29745",43,136569,78307,983
"15887",12,102750,103194,393
"90234",58,180565,102160,625
"35271",12,82858,72655,875
"30187",55,408971,378369,4734
"34233",24,72440,61253,770
"33996",56,109721,81335,830
"20250",180,636653,499997,6251
"34949",17,64950,41097,368
"11685",21,79591,57088,665
"35479",11,37372,22490,223
"14184",24,96432,70040,694
"30819",23,72120,37478,585
"15272",26,141971,94774,950
"15355",12,40105,17718,222
"9320",35,71852,42254,475
"28612",68,266878,199954,781
"86",14,30373,16141,207
"1517",26,67058,66426,470
"16650",65,185292,137191,1140
"26510",21,75914,45216,450
"90235",51,239353,135679,564
"17032",14,18795,10301,94
"16250",373,1212212,683326,8546
"18094",8,20828,14140,176
"30544",50,451556,225419,350
"16318",9,30739,15350,136
"12089",7,18388,10857,99
"9752",6,19862,10709,136
"6879",41,122037,79765,1003
"30502",31,103229,66717,526
"28530",27,124479,78621,570
"8270",52,123062,91632,978
"18115",124,277072,161032,1649
"27555",34,95934,63470,815
"18013",217,639575,381053,4779
"33693",NA,88822,NA,NA
"16198",13,57423,29493,112
"1001",35,127948,77691,972
"30303",181,1229064,680327,6334
"22089",165,1004228,335150,2641
"30429",10,72163,42812,229
"31293",576,1681229,915100,6446
"2359",58,221291,124284,1252
"26729",23,30927,23101,290
"9017",143,321053,130622,1395
"15930",5,17233,10812,77
"33371",235,9193,2833,0
"33400",475,20077,8953,0
"26553",55,188841,122049,1283
"13736",9,38115,24588,247
"30585",8,45161,19780,78
"12899",41,81825,40930,517
"16179",45,78327,51768,625
"3628",720,3447976,2570253,50821
"33318",24728,47954498,48837102,1459559
"34680",646,2097445,1911095,22125
"24935",51,102364,68044,768
"4187",72,137660,93341,843
"11261",6,16729,12654,161
"33961",17,29218,18873,237
"23798",46,84960,55352,695
"2476",28,111460,104290,1180
"11242",35,93262,94002,821
"30864",72,173554,106184,750
"13794",17,55391,38203,485
"19237",86,237339,179856,2253
"13955",62,85661,37927,496
"23836",9,28590,18622,233
"30595",37,68272,32103,254
"22393",22,41122,27440,356
"6803",66,187813,103523,1302
"8944",6,17673,13927,175
"25173",27,106979,45881,144
"12266",93,182037,137050,2150
"12206",52,121660,83723,768
"28321",15,56743,25738,158
"26634",29,103217,56452,499
"17476",63,186401,122947,1539
"26572",83,373002,223795,2136
"23290",249,1473151,804163,7349
"15772",16,89227,43619,60
"10316",12,29513,15316,162
"30547",16,36148,21670,268
"15513",24,67843,26619,336
"26602",21,104015,57823,777
"26715",11,31647,19757,251
"23406",207,2179863,1260811,13927
"11653",8,108626,38202,29
"7946",10559,25970211,21112605,920849
"21837",335,1611202,1102847,12315
"26511",21,102584,55604,475
"256",11,42699,26788,301
"26614",11,24282,7896,100
"34982",15,32907,24199,260
"3336",9,24478,13659,103
"9003",9,26231,16672,209
"14029",8,21262,8697,111
"19200",44,117045,86380,960
"27515",314,1462151,1169880,47566
"32333",57,173087,102070,832
"27335",30,85737,47849,605
"34598",113,869161,821260,10193
"22790",62,182412,123868,1094
"23757",55,177421,126749,1597
"9282",280,713441,563292,5385
"11301",150,435448,329717,2396
"20347",1069,4451375,3353464,42095
"3337",28,39376,22922,275
"445",90,236739,128651,1379
"30084",52,132177,66120,2458
"16743",27,63029,43466,397
"11446",28,58275,39714,347
"9319",84,131468,64356,548
"855",22,41418,32216,257
"12203",138,295940,173363,1831
"8665",53,111610,83444,1055
"16464",62,141250,95833,1093
"18116",100,170721,110129,972
"8735",39,69551,43695,557
"15878",24,91746,58310,730
"9361",396,1019386,682978,8591
"15337",43,100484,61225,636
"20040",25,62711,47330,592
"327",40,60385,30072,377
"8943",18,41377,22351,281
"46",72,129784,94378,1183
"18637",61,131252,83836,480
"27477",46,32540,20966,265
"10181",19,49735,32820,382
"1919",38,96326,60231,757
"10953",14,40334,27362,345
"8866",186,417960,311673,3909
"1125",28,89549,77754,974
"17180",127,365477,211737,2703
"34519",82,406230,375199,5983
"30120",7,24929,11573,63
"91363",353,14840913,4019225,316
"27374",745,66882511,30698898,319773
"34571",276,237540,86785,0
"33704",112,292887,201263,2525
"90240",12,33346,15106,198
"17960",82,296468,171706,3136
"34911",14,58304,47797,600
"32770",121,292125,237488,2979
"35492",10,19198,14082,112
"16539",133,254003,136227,1705
"18531",96,240911,156297,1816
"26512",17,68023,39766,399
"35055",68,419150,258698,1047
"27510",95,272920,217269,1623
"25172",87,223203,164591,1756
"31390",6,8324,2861,36
"27231",66,197489,132982,1531
"18685",58,136429,114865,1038
"12099",226,567617,308364,3860
"26937",299,842113,563395,7075
"25869",32,68851,49608,573
"31101",388,1494216,1152249,11772
"33656",NA,35646,NA,NA
"912",94,178589,113145,1293
"20280",329,777961,543437,5665
"34699",28,114640,96973,676
"32298",80,330089,239816,2495
"24311",83,276247,198591,2466
"35353",5,9888,5786,38
"30099",36,239337,114701,1437
"1945",17,38760,29725,372
"28153",148,420740,281907,3219
"32293",22,88666,56321,316
"16848",32,137726,74264,312
"27849",26,102725,79336,542
"34369",43,145677,124127,1555
"15183",21,39302,32976,412
"11459",14,49616,31819,398
"1624",33,87948,66611,639
"28671",1327,5876186,3418698,19294
"34454",39,161488,152153,1903
"19397",53,204130,139224,855
"9889",106,343008,234384,2931
"22742",22,41127,28318,292
"22101",74,170302,129272,1639
"17374",17,37791,30941,388
"30943",27,71865,42876,460
"15584",162,299826,201353,2517
"27068",69,1563182,1224077,15362
"30133",25,129880,59639,203
"18396",758,1928022,1356668,16985
"34892",18,67030,50039,489
"13273",126,347351,246221,2805
"3612",127,270055,165354,2824
"4713",42,98195,63122,790
"28368",36,339298,211870,3713
"90183",344,2909970,1458508,11189
"33978",30,108590,104045,1025
"10463",8,17077,11469,124
"14017",29,127166,46154,599
"4063",907,8173012,3326279,42184
"19796",11,31335,16406,205
"29980",55,156291,76514,366
"15455",132,364743,282080,3604
"25884",203,381388,253944,2810
"29930",11,117452,55135,278
"4465",90,244669,191595,2399
"9737",33,83221,71554,729
"18117",281,1633838,1122602,14121
"13255",70,217794,164877,1892
"3711",72,262802,153950,1085
"5224",21,55740,45818,425
"1058",193,877745,619837,7763
"19628",43,112504,82845,981
"28495",42,182305,102770,833
"28731",3,19648,5502,0
"27425",67,186647,163936,2056
"4432",93,122364,84043,557
"25849",40,118624,97166,865
"28186",25,66713,41875,538
"10685",57,234176,143388,1796
"30152",3,13040,6585,36
"29835",98,310326,179451,966
"34536",18,2935628,2875997,36620
"2616",23,55816,40557,460
"21920",31,134202,93951,555
"15873",13,52396,37266,316
"35163",10,20697,14221,179
"57175",7,19788,9280,67
"34946",36,95310,68163,728
"34924",41,177927,135390,1434
"35096",132,325302,183553,2298
"30022",37,170934,98940,728
"212",27,35131,26254,328
"15669",65,137645,77330,879
"30183",13,81326,27815,270
"30426",6,18330,9454,148
"12515",55,172329,139048,1744
"29829",13,76078,39083,887
"5439",31,133006,101014,1276
"28868",31,130840,40574,338
"9933",14,26442,19041,240
"21883",139,358243,191810,2401
"13018",22,37858,15493,150
"23989",56,64396,39699,497
"15145",31,80533,36023,201
"26755",17,22232,14442,181
"13809",32,77644,56730,710
"1398",53,165495,138565,1738
"8224",30,115930,89516,1123
"9344",19,69891,58452,734
"35545",8,28410,25754,205
"1410",55,174513,149464,1871
"16958",73,251125,203939,2557
"6480",252,559011,463236,5142
"763",77,214250,175272,2192
"57332",23,28776,13078,86
"34805",21,71362,49830,623
"57137",11,22286,16314,172
"34462",45,95641,74304,715
"35015",16,44998,32482,342
"23749",23,53239,38918,487
"57021",28,54713,41393,495
"57101",11,53321,28854,246
"30526",6,11762,5318,58
"57118",7,49906,15199,92
"23222",39,86651,62590,784
"8551",20,47635,26461,335
"9387",46,187283,143820,1644
"32487",22,60340,31445,329
"19671",93,542349,497502,4998
"13029",34,72533,57575,650
"26621",49,606335,141275,520
"21673",78,553679,174483,18200
"27089",96,73730,36687,0
"57109",11,3013,640,0
"34651",44,258764,203007,2458
"33508",54,187731,135835,1644
"33484",38,48568,30852,320
"34167",15,41481,16435,207
"34945",45,130921,118833,1084
"29069",61,196243,121752,1524
"34612",57,176272,99959,1130
"27276",104,1824126,1653688,20973
"33458",50,197527,150455,1829
"12847",190,526134,366597,3931
"12181",359,1409516,935089,11734
"156",24,61504,42228,531
"29578",20,75181,34165,117
"30103",15,68124,38104,214
"14693",7,19773,12621,127
"90245",39,143969,109222,1372
"34206",13,27263,20063,166
"2201",14,41583,25964,326
"21956",170,506018,406978,4990
"28271",132,574982,418693,5259
"22460",38,80234,63279,596
"1860",12,37410,22370,281
"19498",55,124596,95368,1196
"8255",173,543879,417950,3070
"32472",63,88758,54571,473
"8594",9,32986,18641,236
"90528",41,84011,55649,504
"29873",29,142768,84521,890
"960",5,13731,13143,165
"25783",20,50529,28445,360
"32798",20,95673,75591,688
"29439",12,96019,50967,161
"32992",12,2867711,3471072,602376
"34221",511,61142,37516,0
"30434",12,75408,52102,104
"275",45,109002,62834,792
"18958",13,34813,23634,295
"28427",21,43553,22586,164
"18429",149,786136,493851,3646
"29725",6,19276,8142,25
"9037",52,181848,135124,1526
"33760",48,525278,266306,3350
"29358",4,8456,3846,28
"34547",30,232564,170675,2138
"8028",25,68017,41925,456
"10494",26,58824,35495,445
"27317",60,247188,230275,2884
"34789",83,180820,138488,1408
"34198",61,215209,112891,861
"16648",99,276030,140069,1776
"1705",25,51437,36502,456
"6786",43,85852,47911,599
"33844",153,387988,244221,2317
"26972",20,62891,50171,628
"33314",152,368202,321515,4025
"34438",193,747324,636588,7981
"19525",60,185091,107002,647
"28926",13,44642,14950,90
"32996",61,137038,96596,846
"27928",9,57848,27968,182
"26552",78,273809,145159,1080
"15523",13,67397,28009,354
"11939",36,69332,49335,447
"23546",53,254972,122849,1228
"25726",23,86302,54376,471
"10860",28,70039,39547,501
"34608",17,85301,72715,910
"18659",54,190039,109063,933
"30118",27,75899,39999,382
"28302",15,67694,27901,2341
"27744",233,779171,550407,6356
"29755",33,100621,45960,472
"30001",29,85130,61440,286
"27716",9,53606,26906,205
"29988",47,269720,140324,892
"29999",33,71304,46614,1546
"27742",43,91411,64444,792
"30125",522,1972776,918813,6762
"35057",26,167328,73196,317
"27034",63,177981,120346,2002
"22055",82,459386,276829,3493
"57260",10,29855,15875,199
"9384",11,38502,19098,239
"27530",280,832910,732638,7068
"29677",5,27621,12378,385
"33959",26,63769,32938,416
"28373",28,188614,81304,391
"57160",20,3439,1290,0
"25050",27,83512,65659,824
"24465",17,83268,44487,462
"3214",158,296933,221091,2322
"16276",118,224091,151293,1894
"3289",33,89460,35892,449
"25858",21,31052,21970,275
"20626",763,2822094,1932705,96183
"23331",89,115457,89838,838
"24108",47,167283,122674,1495
"4978",5103,20762973,14058353,162760
"4999",448,1071244,643274,6597
"19733",62,354861,188012,1851
"14266",19,54067,43317,545
"35347",44,227862,164058,1478
"19526",396,1226986,898934,10977
"15630",13,50364,28919,224
"5026",27,65240,48262,605
"13390",41,115567,51761,647
"18734",24,156177,116615,1459
"16718",41,128160,86587,1093
"6008",43,75306,56707,165
"16752",11,30823,11984,150
"17847",69,149035,97221,993
"34129",49,14041,6441,0
"25910",155,508864,389960,4908
"6557",11045,43014009,41434532,1490782
"4347",9543,38390432,22291675,234961
"2756",1505,9881710,7815075,297714
"5029",4998,19744408,13732851,149736
"7948",2631,13779993,7772702,295660
"13096",80,356407,153534,1929
"10044",218,722850,513471,6484
"8108",8,17351,9416,118
"7414",719,2642745,1918330,24180
"34710",3,30553,9741,0
"27026",43,25973,18515,236
"18198",156,520550,345077,3082
"30365",62,219287,132921,1664
"7645",199,548036,282606,3919
"24093",41,120300,101157,1154
"4032",83,177040,160397,832
"2127",196,299926,191280,2231
"14899",22,43108,31685,246
"28880",11,28756,12561,115
"4862",46,108786,61372,732
"7230",1280,3708607,2449559,30776
"32612",109,370976,320147,1811
"35336",10,35664,27252,275
"34028",20,59712,42875,536
"9819",11,27985,23393,293
"13696",5,9275,4894,62
"16516",7,9565,4803,61
"8322",21,79564,57291,689
"20927",54,167567,142723,1436
"34811",30,77884,63911,630
"34548",34,60664,51725,637
"57210",10,24173,18099,197
"2482",35,153235,95853,1202
"28085",4,17424,7855,53
"30866",25,68114,30421,68
"31280",4,24227,11364,118
"32575",1569,3234091,1744896,26893
"23595",30,85358,68484,857
"22669",50,73556,33995,234
"35418",22,61214,35107,239
"34543",60,212148,175115,2022
"57110",22,61596,34912,195
"18113",722,2650060,1901437,83771
"8506",11,104566,101720,433
"31257",31,111539,84418,1195
"29173",29,79995,47036,259
"34444",26,99425,74421,930
