"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"12690",5,13433,5372.1,59,26.0978016045867,27.1960685765343
"9634",5,12741,5924.7,26,35.782402484514,36.2212432697014
"17676",40,91969,75495.7,877,11.7066269999483,12.8682825644374
"513",9,16740,9017.14,113.34,22.5126814045252,23.7696209662931
"21952",82,441265,266820.6,3325,13.091193108778,14.3373487654252
"15091",97,183712,134407.8,1250,10.9309132356902,11.8609187859633
"10197",7,10749,6762.85,84.85,16.6054252275298,17.8600737854603
"1401",13,40221,27686.08,350.08,18.6880916330517,19.9525537743155
"5740",17,52671,36248.1,264,10.513654508788,11.2419685445582
"15463",39,108504,55531.8,507,28.5548100367717,29.4678004314645
"10198",16,49961,32359.6,259,22.7474999690973,23.5478806907378
"9659",11,42516,33178.38,417.38,20.6851570209275,21.9431449033979
"11625",17,25367,15554.87,195.27,19.537289607692,20.7926520761665
"18145",12,22282,12395,155.3,20.1048810004034,21.3578055667608
"16561",7,14920,12283.95,153.95,15.3696490135502,16.6229103830608
"9731",12,39176,26339.3,330.2,10.7785704251821,12.0322104232079
"13789",5,9199,5752.1,67,18.9148311051616,20.0796230941743
"1090",30,94212,48879.5,465,33.1509119364969,34.1022309966346
"8541",12,52014,39913.9,448,13.5967670410559,14.7191830414968
"19581",151,377487,289577.1,3340,9.25142216010866,10.4048282823469
"11315",10,28168,21276.4,143,14.259931191367,14.9320373747438
"15146",12,28374,20898.37,261.67,12.7856861563844,14.0377933781438
"10508",13,59295,42611.6,443,11.9310234771752,12.970646490627
"11972",8,15687,11419.5,120,12.5487105389903,13.5995446385569
"9533",8,21588,13285.69,166.49,15.369920568672,16.6230733970159
"10434",25,52460,31510.39,1355.69,16.2644765742347,20.5668352565614
"34441",8,6185,3433.3,43.6,44.1266420062331,45.3965572481286
"8199",6,16384,9907.67,124.27,15.3214630685116,16.5757438429015
"11409",27,47891,29680.8,360,12.2503436565052,13.4632489690305
"11671",22,77284,52016.97,651.57,16.3292863848087,17.5818968309765
"12356",23,49897,35787.11,448.61,10.8307153050358,12.0842672124125
"17148",9,16641,13395.2,128,15.7892379359771,16.7448041089345
"11306",23,69873,34733.7,427,15.4057874628963,16.635141087762
"33682",NA,1546288,NA,0,NA,NA
"33664",NA,56404,NA,0,NA,NA
"23998",44,56006,38794.4,421,25.8155816303384,26.9007898047141
"10820",8,20699,12160.3,145,19.8926013338487,21.0850061264936
"10200",10,14915,8596.57,107.67,21.4969458749245,22.7494221532541
"19770",29,59057,35406.84,443.64,16.6295551932903,17.8825334313935
"15657",18,36721,17660.3,93,27.2588800869747,27.7854849577867
"10176",9,16948,10966.81,137.11,13.7505801595906,15.0008069803343
"11415",15,30118,21396.6,170,11.282166325491,12.0766850808072
"13157",23,60944,37498.3,470.4,23.046378102474,24.3008349711854
"2412",22,33601,15374.4,146,20.4430742012696,21.392704755958
"10383",117,310867,182233.7,2087,11.2568092509783,12.4020419933305
"10974",8,30988,20273.97,258.57,22.7039894011878,23.979368618973
"9351",11,18705,10898.91,136.41,17.1026276939621,18.3542207431752
"16477",11,36965,16848.7,149,23.9068889587921,24.7912301839311
"10450",4,5920,3966.9,29,17.7468552270035,18.4779046610704
"15736",18,107345,76916.1,751,16.3853861545242,17.3617747129665
"14411",8,25555,19909.79,252.29,18.6440941868297,19.9112597370439
"12396",50,157398,97039.55,1218.45,16.8438538719522,18.0994759353274
"8190",7,23639,16990.6,155,17.9099031229033,18.8221722599555
"1833",55,155679,84486.28,1059.78,21.3324577671073,22.5868389518393
"19695",185,732461,494628.1,5788,12.1861252929221,13.3562973878759
"8193",24,66057,51365.5,604,9.79451188054239,10.9703984191724
"1921",10,31485,18929.71,237.71,16.6722046983287,17.9279555788229
"8215",14,39079,33785.3,244,11.5346023270476,12.256809914371
"15890",7,21311,14719.7,142,18.0302587688608,18.9949523427787
"18525",5,6467,4393.85,54.95,15.0665134221696,16.3171250725446
"16650",45,117795,79083.5,799,18.6587594125197,19.6690839429211
"18719",13,28452,22134.5,266,12.3562764010933,13.5580202850753
"14561",20,43567,26065.45,326.15,17.9471292458024,19.1984024829803
"10623",19,29561,20337.3,147,11.5895423679643,12.3123521804763
"34349",14,52975,46471.42,581.92,8.93667548785899,10.1888859862685
"17122",8,12690,8575.92,107.52,12.2552449183295,13.5089879569772
"13582",10,21679,12972.7,106,16.2032576102122,17.0203581367025
"12921",24,53390,36775.03,460.43,11.4806160593207,12.7326340726303
"9735",10,24894,17849.1,204,17.703973869831,18.8468886386428
"9529",11,58386,34871.6,370,18.9867972791613,20.0478326202411
"932",13,33795,21068,255,22.3324473134612,23.5428137459654
"10644",6,15024,11757.59,147.59,17.2994635805467,18.5547378331784
"23018",6,17856,12434.44,156.34,15.3927317997433,16.650046162111
"11739",47,136487,86899.51,1087.11,13.1059427147518,14.3569394119714
"14680",34,70436,42420.16,532.56,15.1390282356314,16.394469044907
"1406",24,64664,44615.3,447,12.2693336142534,13.2712320661298
"11726",7,20510,12422.22,155.42,16.8890906778338,18.1402358032622
"12117",6,19170,11331.32,141.92,16.1146274220479,17.3670852116082
"15131",14,54760,32801.8,386,14.3284819735502,15.5052466632929
"14960",13,29300,16415.67,206.07,19.6214958024863,20.8768207450564
"9983",38,69082,42577.8,446,17.2225901761012,18.2700844101856
"8542",12,41448,20587.26,259.76,24.1702878382067,25.432039037735
"8330",7,24593,12617.03,159.53,60.7115937744461,61.9759959356521
"9335",25,64158,42717.06,536.26,10.6116853547505,11.8670620122265
"9641",17,33878,10946.72,138.12,32.2745077977696,33.5362556089861
"12391",7,16370,10536,125,15.6795747911921,16.8659832953683
"13931",11,17896,12144.26,153.46,14.2536474021472,15.5172896495958
"14069",7,20260,10690.8,100,36.3303026901635,37.2656863845549
"11705",6,10518,5810.32,73.62,36.1253769155571,37.3924327747869
"10613",13,28078,20909.2,247,12.4299351481644,13.6112333326957
"17964",107,199843,147119.24,1948.94,15.0299852011199,16.3547201576082
"26358",21,61499,44238.6,327,9.69289263222616,10.432066114208
"10825",11,53387,31567.5,201,13.9827354082522,14.6194662231726
"5730",11,31680,15543.61,196.81,28.9765376254294,30.2427171036844
"10439",13,38252,21846.2,181,26.0182548910108,26.8467742673783
"13045",6,17761,10029.33,126.13,24.5579714696794,25.8155828953679
"15040",7,8598,6844.36,85.76,18.3508757575581,19.6038782296665
"9822",16,19881,17504.4,155,13.9393523913987,14.824844039213
"16906",8,22624,15768.06,198.16,23.813963163509,25.0706808573788
"1113",10,39358,22625.21,285.81,25.1710370865066,26.4342739802194
"27074",27,57455,40472,385,15.7590432891876,16.7103182447124
"5744",111,312518,202017.7,1916,13.8432424485577,14.7916741948849
"12386",42,112924,66154.4,497,11.4867642968571,12.2380370768989
"15882",12,32248,18717.1,142,10.893781622153,11.6524461588601
"11026",5,16918,11977.4,131,14.9448127306427,16.0385392489188
"15308",12,28459,13868.1,112,28.6917458051211,29.4993546340162
"12706",19,57112,35164.6,392,12.486989756744,13.6017472116845
"8103",41,113862,63469.9,781,22.0482464916441,23.2787510300158
"19037",23,71237,45951.6,398,10.3239060228588,11.1900347321965
"8827",20,57666,34327.96,433.06,36.2270289291878,37.4885661717154
"19689",32,48553,29065.01,363.91,12.7851323636221,14.0371876699853
"12779",22,58239,35660.2,407,11.0150812390284,12.1564096667994
"11229",4,27645,11660.58,146.18,32.2110907004626,33.4647161633469
"19513",26,101145,75573.4,945.3,10.4362116829466,11.6870486176353
"10791",12,30380,20829.76,260.86,15.5978753475796,16.850218149417
"5820",68,164804,125355.06,1574.36,16.4229509363244,17.6788715190276
"27855",16,87451,52026,224,20.039980009995,20.4705339637873
"10461",42,83057,49832.49,623.29,12.6483745845331,13.8991449152952
"13448",90,279021,205370,2063,11.1447631104835,12.1492915226177
"13047",18,60839,36869.34,462.44,10.5399228735855,11.7941899692265
"5995",17,33766,14329.1,98,24.3141579024503,24.9980808285238
"34336",75,187986,126721.7,1387,11.4368730848781,12.5313975428044
"34137",36,116873,73723.01,923.51,14.9057939983731,16.1584693842533
"248",9,38419,28125.8,352.9,9.96593874663121,11.2206586123772
"8513",6,16971,12103.5,120,12.3022266286611,13.2936753831536
"14773",13,29511,21724.78,271.58,10.8861861892272,12.136279400758
"8162",16,43298,28608.3,253,22.0320676167406,22.916426351793
"14",17235,43184638,19072363.1,84308,12.8640220781032,13.3060648368214
"14857",57,107039,54302.3,450,18.5793235277327,19.4080177082739
"27626",25,123048,61170,430,19.3624325649828,20.0653915317966
"15986",589,3590312,1622429,16929,24.9985053275059,26.0419408183656
"30232",189,717182,435305,2816,13.0774973868897,13.7159003457346
"5107",9,75160,47531.93,596.73,12.3895663399319,13.6449961110353
"8186",7,44443,29329.63,368.63,11.1252682014741,12.3821200608395
"10160",5,57598,35294.11,442.61,12.6168360669811,13.8708980053612
"10988",131,423662,361903.2,4557.2,10.5945457238289,11.8537774741975
"9336",3,39106,24427.44,307.34,11.9988013479923,13.2569765804358
"34431",11,34567,28174.6,280,17.9239456815713,18.9177486104505
"17338",11,23949,17669.85,222.75,15.8122451520528,17.0728670588602
"13918",40,59334,40070.74,501.24,9.38590103402133,10.6367888389383
"29511",23,94005,48778,1431,26.1162819303784,29.049981549059
"11573",45,112565,68583.5,726,13.8677670285127,14.9263306772037
"21194",50,208513,166778.39,2089.19,9.6487320689449,10.9014063512665
"33211",51,108119,80105.6,703,12.6657811688571,13.5433727479727
"21726",570,1317813,1066070.6,9535,9.67044771706489,10.5648537723487
"26883",30,73896,48166.58,603.48,12.5709568750781,13.8238587834137
"32232",322,1083922,849887,11619,9.32229814081166,10.1885309458787
"32536",43,65928,35813,324,13.584452573088,14.4891519839165
"27664",90,309646,165961,688,17.3468465482854,15.8350455829984
"7220",334,975720,658435.7,7861,9.73777697655215,10.9316672835328
"28106",8,9829,4752.11,59.41,16.813583860643,18.0637653589669
"32158",746,2309845,1528175,14508,9.40134474127636,10.2981006756425
"17863",98,219254,137100.1,1044,11.0561553200909,11.8176427296552
"12936",116,242233,141425.4,1600,11.8613770935065,12.9927155942285
"9263",87,195058,111081.8,1016,17.7799603535413,18.6946016359116
"15440",10,38269,22222.54,278.64,38.3754512310474,39.6293133008198
"258",275,609669,447545.35,5907.55,9.61355089489814,10.9335400311946
"5893",34,60817,41329,435,16.3710711606862,17.4236008613806
"8726",22,49510,35485.92,444.52,10.6239319707647,11.8765978168242
"16191",163,440911,317727.23,3978.83,12.1292720173842,13.3815505834989
"12285",21,56586,50688.7,402,7.55000621440282,8.34308238325307
"33339",50,119890,85425,935,11.2859233245537,12.3804506877378
"358",10,17403,12956,162.4,18.1769064526088,19.4303797468354
"5468",55,114593,95600.6,1197.6,12.0208450574578,13.2735568605218
"14864",15,32039,15992.1,154,19.8347934292557,20.7977688983936
"4386",19,40090,23949.7,267,21.0482803542424,22.1631168657645
"24858",25,53048,29243.2,261,16.2259944192154,17.1185096022323
"27791",22,126761,69091.3,750,39.1988571643608,40.2843773383914
"26559",130,224766,137884.3,1595.3,12.1210319086364,13.2780164239148
"90286",62,200905,121927.15,1827.05,16.2342841606648,17.7327609150218
"26513",23,63185,29154.8,243,20.4974824042696,21.3309643695035
"29858",8,34967,21089.8,127,24.0495405361834,24.6517273753189
"17922",11,34750,25128.1,260,13.1167895702421,14.1514877766325
"15174",15,75205,43037.1,413,20.3429134397996,21.3025505900723
"30357",18,99979,41740,165,38.0570196454241,38.4523239099185
"1162",9,29352,18039.85,225.55,16.8515813601554,18.1018689179788
"4204",25,39557,20658.7,192,17.5132026700615,18.4425931931825
"28788",81,241355,135303.9,1578,22.736964714247,23.9032282144121
"1423",21,38481,24584.45,307.75,13.4597275920348,14.711535137048
"28593",99,237456,133005,582,13.2235630239465,13.4724258486523
"19396",78,115773,80652.99,1012.79,10.6778434376704,11.9335811356777
"20443",158,446798,283121.6,3151,15.0458318969658,16.1587812445253
"19855",55,251190,186144.6,1522,10.0459535221543,10.8635974398398
"23150",79,235649,127195.3,1528.95,12.0334635006168,13.2355126329353
"34343",13,43790,28126.6,278,28.7130332141105,29.7014214302475
"30763",42,130108,62749,275,19.9190425345424,20.357296530622
"20467",16,30344,16424.66,205.86,16.2073370164131,17.4606962944743
"21025",196,468701,331076.2,3932.9,9.83308374325911,11.0209975830338
"18028",57,140513,83523.9,912,18.588691380551,19.6805944166879
"21564",30,44074,34922.89,438.39,11.9463194483618,13.2016279294182
"27054",78,344463,142612.7,100,63.8225066911993,63.892626673501
"550",5644,29504017,20871593.72,356789.77,9.35596977498085,11.0654212657796
"23864",49,120895,69290.73,871.73,14.2630911811724,15.5211671171598
"90238",53,153258,81920.35,699.15,16.3060826766487,17.1595336201567
"7406",657,2903012,2325712.14,37511.14,10.0094072691215,11.6222956122162
"33278",48,119841,95525.06,1195.56,9.51184956073307,10.7634164270611
"25104",92,308262,220404.12,2757.42,10.3487176192532,11.5997922361887
"29896",40,157044,66592,62,20.840341182124,20.933445458914
"21881",43,220039,131262.87,1642.47,14.8610189614169,16.112301978465
"33003",45,167880,136663.2,1606,10.0268397052023,11.2019914651494
"32203",36,197492,107419,1344,11.617125461976,12.8683007661587
"936",5,9143,5400.27,67.67,25.2765139520802,26.5295994459536
"21803",65,169829,120961.48,1513.98,12.8404513569113,14.0920729475202
"34183",16,50649,37706.7,367,9.74627851283724,10.7195803398335
"17026",41,100420,55117.9,661,12.4895904960095,13.6888379274247
"441",188,620080,328858.45,3600.15,15.7040209853206,16.7987625070908
"33121",56,79362,64831.4,631,9.91340615812708,10.8866999632894
"26240",364,1341138,750036.5,6143,8.96036392895546,9.7793907363175
"35001",62,237907,125766.7,1000,11.0816297159741,11.8767527493367
"14997",74,128132,74412.88,934.48,17.1395059564957,18.3953100592263
"10600",22,37557,20201.16,253.26,19.3850254143821,20.6387157965186
"34785",20,37313,24495.3,150,45.8496119663772,46.4619743379342
"1169",20,62114,39354.76,492.96,12.6795335557884,13.9321393396885
"18780",29,49666,33031.6,160,8.79460879884716,9.27899344869761
"4767",265,700033,431673.2,4829,11.8787545763786,12.9974249038393
"16825",35,72069,49156.48,616.18,16.8400992097075,18.0936063770229
"21793",20,27666,14717.85,185.15,17.9306080711517,19.1886043138094
"28805",16,86157,25914,199,21.4864551979625,22.2543798718839
"35037",7,5271,2525.8,18,152.783276585636,153.495922084092
"30750",70,146927,81471,888,19.1393256496177,20.2292840397197
"20824",13,29251,18426.1,157,17.5891805645253,18.441232816494
"2797",139,374721,290301.85,3645.05,10.3537059787941,11.6093128583232
"867",3215,19635324,19681509.2,1151625.35,6.65382408783977,12.5051301960116
"2117",234,567045,455522.2,5637,9.90731077431572,11.1447916259625
"21043",1611,8719853,8555637.9,238514,7.6518432366101,10.4396423789745
"894",564,1606665,1276459.74,15983.84,9.7848757846448,11.0370766570358
"15439",373,1197941,711555.97,8934.47,12.5004924068025,13.7561167535422
"1486",692,2022421,1582429.73,34787.63,7.99024421766899,10.1886122930716
"16882",588,2109616,1258757.55,15765.95,13.9332630020769,15.1857639304726
"3578",884,3993392,2421500.72,30277.12,11.5626643299119,12.8130096116593
"15410",370,1047112,655064.56,8279.96,12.3206176807978,13.58460912616
"2139",289,612093,492080.33,6211.93,10.1172505716699,11.3796318580749
"4955",1096,4665781,3768616.9,46400,9.63303009122524,10.8642510200493
"27123",485,1899946,967847.22,12119.32,10.2659797896614,11.5181732918549
"8019",317,1002174,659802.29,8279.99,11.4738916713975,12.7288115353464
"19820",323,1094088,855406.5,10749.8,9.73443620080044,10.9911252720198
"2114",297,675033,510786.63,6423.13,10.4084556794292,11.6659533551221
"2152",192,372267,282285.51,3548.81,11.3895325339228,12.6467029781302
"2156",261,641185,499665.57,6263.27,9.85439120810345,11.1078836190374
"4946",153,346836,208524,2329,12.7932516161209,13.9101494312405
"17429",1232,4920463,3119957.87,39157.57,11.7060234534513,12.9610907213949
"16331",249,695466,537219.43,6760.43,10.8866129432437,12.1450242408395
"2121",218,583806,425643.41,5361.51,9.84556532896868,11.1051901402632
"19022",433,1445329,858658.23,10765.93,13.0402290559773,14.2940375706875
"20554",213,631230,395386.44,4988.04,17.1530920483768,18.414652763509
"132",735,2656559,2160445.86,27024.16,9.48952268584041,10.7403830059412
"146",258,621396,408041.28,5143.98,12.1673963967567,13.4280482602152
"2126",231,525728,415496.59,5202.29,10.01620735323,11.268272983901
"33817",361,1062977,1058172.69,23780.49,8.30875724074867,10.5560737916984
"20164",65,153727,133934.59,1683.69,12.2918209552887,13.5489196629489
"32646",1481,1801705,2459913,30749,8.77087929532467,10.020882852361
"28958",667,1370583,685335,8590,15.2223365215552,16.4757381426602
"6192",15,26002,14466,165,24.6716438545555,25.8122494124153
"5058",74,136192,83823.92,1051.72,14.7630891039217,16.0177667663359
"28790",22,46329,26125.8,273,20.7151551340055,21.7600992122729
"18244",21,422996,86990,170,28.8354983331417,29.0309230946086
"33026",16,51686,33611.03,421.93,17.598389576279,18.8537215312949
"18915",134,174841,106040.2,1335.1,8.96452477456663,10.2235755873716
"34209",20,37070,29235.33,367.33,17.680662404016,18.9371216264704
"29973",310,1045986,717906,28706,9.88862051577783,13.8871941451945
"12489",9,17860,11459.87,145.07,18.5080633549944,19.7739590414202
"12865",8,23417,16403.73,206.33,18.2702348795061,19.5280585574135
"9615",36,53501,36743.1,416,15.706350307949,16.8385356706429
"7774",95,253871,169358.54,2120.24,12.9640347631717,14.2159586401725
"8516",12,28854,14999.4,163,25.2610104404176,26.3477205754897
"21674",71,223561,73141.8,586,18.6199956796251,19.4211791342297
"32393",7,39407,19559,80,16.7953371849277,17.2043560509228
"159",22,50714,27621.8,213,22.8659971471808,23.6371271966345
"34669",19,40070,29473.2,260,14.9118521232849,15.7940094730128
"34851",85,203975,119082,1148,14.8124821551536,15.7765237399439
"34296",21,24869,16964.4,130,16.4108368112046,17.1771474381646
"29143",8,46228,24279,194,21.4135672803657,22.2126117220643
"16394",8,27622,19604.55,246.75,21.8775743386102,23.1362107265915
"24250",28,49739,29107,312,12.9659532071323,14.0378603085169
"178",15,37887,16361.1,30,18.3667357329275,18.5500974873328
"21866",36,136771,107395.9,1345.3,9.30948015706372,10.5621350535728
"16567",12,30338,15509.45,196.55,17.6924391258233,18.9597310027113
"252",20,64329,40778.2,363,14.3728757031944,15.2630572217508
"33493",18,114140,90679.8,1127,7.49670819741552,8.73954287503943
"29061",7,31819,16338.35,442.35,22.7746375858027,25.4820713229916
"34642",12,22452,12080.95,151.05,57.6527508184373,58.903066397924
"29963",13,159266,46431,582,44.640434192673,45.8939070879369
"15590",41,90405,60276.5,630,14.4633480709729,15.508531517258
"32348",33,79714,43530.66,544.26,18.1159669988923,19.3662581729751
"34449",72,34420,19885.9,80,27.4164106226019,27.8187057161104
"27870",1780,3428741,1684584.9,11922,12.7202790432231,13.4279904800286
"28330",2054,3853310,2665979.33,33368.23,9.55333738465257,10.8049686191678
"32567",405,624910,390376.35,4880.05,11.8941631581934,13.1442516945507
"34535",6,16723,12812.28,163.68,37.6045481366314,38.8820725116841
"26472",15,33223,23016.7,200,11.1788397120352,12.0477740075684
"4754",120,263878,160063.1,1446.45,11.165471617131,12.0691464803568
"20041",21,45282,19658.8,172,17.6002604431603,18.4751866848434
"29028",180,414688,220034,2758,24.8243453284492,26.0777879782215
"30395",8,60431,20215,253,25.204056393767,26.455602275538
"25594",105,197240,134940.12,1691.62,10.5387485945618,11.7923564911607
"30746",80,2229532,948907,4308,12.9486872791538,13.402683297731
"26449",11,35547,21585.8,165,18.6974770450945,19.4618684505555
"34341",45,57828,48361.9,429,10.9652433010283,11.8523052237402
"969",10,41150,28569.06,357.66,24.9010642982303,26.152978081883
"30615",15,45075,24317,130,15.5241189291442,16.0587243492207
"20720",126,284828,203442.9,2398,10.6300096980529,11.8087188100445
"8533",19,58223,35079.7,428,24.0537974954176,25.2738763444385
"26442",69,109013,68611.5,823,17.8818419652682,19.0813493364815
"4382",432,1203090,743859.3,9031,13.4754112773746,14.6894849603951
"17736",43,107683,41604.21,522.51,33.388447947936,34.6443545016238
"29209",8,46873,17611,106,24.0588268695702,24.6152972573959
"30836",160,437536,156870,700,14.1206094218142,14.5668387837063
"4046",11,7464,5711.9,52,12.4126822948581,13.323062378543
"11708",30,100316,58224.35,572.45,25.7503948090447,26.7335745268088
"21074",52,75022,55972.7,699,12.4775113582157,13.7263344451849
"19559",78,135332,89275.2,815,10.5497383371866,11.4626458411743
"15832",358,651409,434643.9,3841,10.4263513188613,11.3100632494785
"34383",10,88257,26529.9,100,264.935035563647,265.311968759777
"26750",41,116008,73348.7,476,9.45620031438867,10.1051552379251
"24794",8,25167,16816.3,111,11.0725902844264,11.7326641413391
"25296",29,87994,55875.65,698.75,10.8741464305113,12.1246911669037
"16819",40,50123,28262.44,356.04,15.147312121671,16.4070759637172
"15300",31,99017,64162,284,8.58140332283906,9.02403291667965
"21960",36,100054,54669.3,677,21.0776432110892,22.31599819277
"22420",29,76318,47595.4,402,17.8651718443379,18.7097912823508
"23799",26,78170,48564.6,344,15.6039584388629,16.312293316531
"26223",115,356618,221263.7,2481,11.4546579488637,12.5759444499934
"25739",43,92409,61208,517,11.7746046268462,12.619265455496
"3206",77,206739,86184.9,625,17.9033682234359,18.6285532616502
"26637",48,82655,51901.2,305,9.86875062618976,10.4564056322397
"24891",27,78149,33779,351,21.744278989905,22.7833861274756
"34014",32,66447,30942,348,13.4703639066641,14.5950488009825
"34475",14,26436,21820.5,75,18.3268027772049,18.6705162576476
"25888",26,62422,37560.2,369,13.4104717227278,14.392894606525
"26181",14,33610,19827.8,383.9,10.3491058009461,12.2852762283259
"25062",28,44858,31542.4,329,12.142386121538,13.1854266003855
"12504",45,65619,51335,345,10.5425148534139,11.2145709554885
"23346",727,1761943,1169922.7,13235,12.4580880429109,13.5893593653666
"18698",63,139158,71801.5,647,21.992576756753,22.8936721377687
"19693",4,7643,2596,21,21.4175654853621,22.2265023112481
"22512",9,15667,10005.6,80,13.2525785560086,14.0521308067482
"11475",11,44636,25911.82,324.52,11.9597928667303,13.2121942804481
"660",148,404779,218714.5,2782.9,23.2965807022397,24.5689700499967
"13947",27,64338,50175.9,377,12.4561791617091,13.2075358887434
"5372",19,55189,40928.6,508,11.2122085778649,12.4533944478922
"17652",9,10192,7175.53,90.23,13.9501890452691,15.2076571347343
"17920",6,15066,8078.23,101.53,24.9188250396436,26.1756597670529
"17495",22,61475,30389.26,381.46,26.7100942898906,27.9653403867024
"1438",3,9359,5292.7,40,20.1787367506188,20.9344946813536
"2312",15,25711,13033.78,165.08,31.564135653663,32.8306907129014
"11311",10,16628,9194.8,85,21.131509113847,22.0559446643755
"5216",28,84944,64235.6,453,9.56790315650512,10.2731195785515
"4190",139,265191,125535.7,1156,19.1435583662655,20.0644119561208
"5283",35,107548,40630.9,410,27.2280456499856,28.237129869139
"2211",89,139029,90256.29,1135.29,12.6074315706972,13.8652829625503
"21272",55,157340,87292.1,780,15.1457004700311,16.0392521201804
"5423",16,42322,28374.91,355.41,15.8344114571641,17.0869616855172
"22942",22,54109,36268.4,206,11.9111954208071,12.4791829802252
"5475",24,54774,31104.3,255,21.5243551534675,22.344177493144
"23474",395,680619,341318.3,3904,9.14542232279957,10.2892226991638
"29899",12,33762,18692,65,34.458591910978,34.8063342606463
"13957",5,11603,6432.5,79,15.8103381267003,17.0384764865915
"21758",401,1011097,740552.9,12797,9.41539760360131,11.1434308069012
"10663",89,186901,97565.63,1221.13,17.4846408514966,18.7362393908593
"3759",33,98982,55592.7,528,20.5314726573813,21.4812376445109
"12172",120,339183,182327.63,2288.53,17.9572344575531,19.2124090024096
"32740",59,120117,97465.4,1159,11.8801133530463,13.0692532939895
"14523",14,37164,22948.89,287.79,17.2426640242731,18.4967116056594
"737",38,63588,35684.68,446.18,11.9751669343819,13.2255074166281
"1290",56,183716,128805.6,1271,10.4941089517847,11.4808672914842
"11251",22,67181,41848,407,12.3398967692602,13.3124641559931
"33577",19,52540,33112.5,340,12.638731596829,13.6655341638354
"2326",75,156387,95360.5,810,21.4197702402987,22.2691785382837
"3601",15,33868,18058.6,153,16.8839223417098,17.7311640990996
"15510",37,96587,44207.3,174,28.7237628174532,29.1173629694643
"32656",4,4309,2076,26,34.344894026975,35.597302504817
"15257",9,18900,13091.23,164.13,14.3072881616166,15.5610282609044
"10906",17,44171,22512.95,283.75,26.371488410004,27.6318740991296
"17759",8,23919,11537.63,144.33,27.6053227569267,28.8562729087343
"17750",211,424938,323226.4,3859,10.712615058671,11.9065150618885
"21164",33,81984,49173.5,345,12.5372405869015,13.2388379920079
"26522",29,99307,71774.29,900.89,11.3829060517352,12.6380769492809
"34538",21,74042,58482.5,568,14.5103236010772,15.4815543111187
"34409",27,37368,22945.3,157,18.5833264328642,19.2675624201906
"33829",41,91454,68778.9,728,9.17141739690516,10.2298815479747
"26592",105,448444,284811.1,2598,10.9384781702679,11.8506617192939
"1184",62,185556,95582.7,755,14.8489214052334,15.6388132998963
"24299",14,27570,13357.9,61,18.109133920751,18.5657925272685
"23058",26,59400,34432.6,279,14.7708857303834,15.5811643616805
"34258",10,67955,40018,368,15.0307361687241,15.9503223549403
"17508",45,106910,47175.53,610.13,16.8540766791597,18.1473954823613
"26964",21,58310,31937.4,315,15.9969189727404,16.9832234308366
"9169",37,110376,56708.7,551.8,13.9625842242901,14.9356271612645
"9369",30,100910,70808.45,889.45,17.4795522285829,18.7356876192036
"9961",30,64412,43315.1,544.1,16.061373516395,17.3175174477261
"11159",51,96274,72874.75,911.75,10.180480893588,11.4316001084052
"34516",20,21893,16649.55,208.25,30.3251439228087,31.5759284785475
"15035",14,42267,23318.86,293.76,22.9556676441301,24.2154204793888
"352",15,35050,24364.98,310.28,14.8327640736828,16.1062311563564
"11862",21,46894,30159.6,334,14.8244671679996,15.9319089112588
"33616",36,53488,39463.5,459,11.0253778808266,12.1884779606472
"43",8,11586,4110.7,13,48.1913056170482,48.5075534580485
"27602",44,114818,86202.9,1002,10.8673838119135,12.029757699567
"14671",40,82208,54537.2,576,10.325062526129,11.3812223583169
"15806",9,18595,8270.1,80,17.0735541287288,18.0408943059939
"14246",25,69603,36489.6,332,22.6722134526002,23.5820617381391
"21267",114,265771,216067.95,2715.75,9.03141812564057,10.2883143936896
"21635",13,30922,20502.27,257.87,10.3159308700939,11.5736940348557
"2382",13,38377,14290.46,179.46,33.952720906115,35.2085237284174
"5619",7,13834,8645.19,108.19,14.3316688239356,15.5831161605471
"2455",31,82561,51176.5,440,17.2657372035993,18.1255068244214
"15759",13,38883,16483.7,184,20.0379769105237,21.1542311495599
"10828",36,80403,52409,551,11.7995000858631,12.8508462287012
"25333",32,59526,33805.6,299,10.9597226495019,11.8441914949003
"13292",147,281140,190636,2377,15.6491428691328,16.896021737762
"14491",30,84008,53680.91,672.21,15.3108432774333,16.5630761475541
"33075",97,218322,166372.93,2084.93,9.74918215361117,11.0023487595007
"15671",50,99128,53406.79,668.79,21.62459118026,22.8768476817274
"34292",12,31995,21816.03,273.03,12.6099936606248,13.8615045908903
"1374",16,45532,28318.64,359.24,24.8917320888291,26.1602958334157
"18059",150,349354,201563.4,2520.6,23.4313372368198,24.68186188564
"15524",5,7701,1613.47,20.27,87.389291403001,88.6455899396952
"10675",10,13596,8358.12,104.52,13.1488899417572,14.3994103937249
"20099",15,22772,9031.3,107,24.1936376822827,25.3784062095158
"2039",38,75291,51862.02,654.42,22.170366676809,23.4322149426497
"8810",69,155428,91770,903,11.2869129345102,12.270894627874
"17244",62,149692,101929.4,928,12.2741819337698,13.1846160185383
"19792",23,45300,30519.93,382.83,11.6382966802349,12.892657355374
"24701",17,20296,15685.4,156,10.6787203386589,11.673275785125
"33646",NA,174551,NA,0,NA,NA
"18425",22,69194,42633.62,533.82,13.4307150084839,14.6828254321355
