"","numemp","asset","RWAJT","RBCT2"
"2281",160,442570,228281,2608
"18361",32,114947,88128,917
"17711",20,57115,26761,333
"28063",20,67849,27773,231
"22643",105,267906,210403,2646
"13341",146,409889,309710,8436
"17589",5,16382,8625,110
"5973",7,52078,24476,306
"8637",30,101958,86792,1089
"5033",75,218166,135076,1252
"16940",190,597990,493748,17649
"7025",46,165052,79782,547
"3150",6,18649,18657,88
"15305",63,191026,136419,1709
"12425",6,12040,5479,69
"9888",101,321300,263945,3299
"16012",376,3352537,1799115,15823
"17959",28,85032,39826,502
"11891",14,33915,15414,153
"4656",7,15335,7972,100
"3178",13,27873,13966,175
"2017",192,505579,385058,4101
"3379",58,110594,62278,568
"16125",34,119700,99191,1249
"4156",29,54069,21555,220
"26738",23,53676,27701,278
"3722",52,162680,120773,1515
"2575",41,119022,67697,850
"13206",15,62179,35052,440
"17060",17,39960,19984,200
"13104",22,45797,29858,275
"19042",65,226104,198230,2272
"9262",14,68652,39111,490
"15259",8,26710,14203,179
"19487",25,44447,15122,193
"16001",94,317581,184434,1964
"18347",27,64779,50432,632
"10716",5,16006,11722,100
"7493",158,534680,330040,2728
"28614",136,447775,314144,1177
"29966",5,13254,5590,376
"11254",14,31659,18041,227
"12611",121,404228,212221,2665
"10672",47,87139,64507,508
"14725",13,52554,28349,355
"2066",50,94545,59585,750
"54",76,189420,127468,1542
"15077",43,104610,66749,840
"4619",50,171401,124670,1479
"4650",10,35907,21608,273
"4542",150,509383,385242,4829
"16094",5,29057,17849,34
"14556",20,54326,28403,360
"57532",13,41179,20372,45
"16390",225,1067703,1019244,8591
"6274",102,306902,202258,2545
"2068",55,209020,101284,1273
"3792",44,230940,111564,1398
"1829",14,32536,20991,263
"3193",27,102544,54810,136
"17984",2,4895,2521,32
"15779",20,101328,61861,777
"1480",27,55007,39979,333
"1745",13,45425,23807,299
"16216",89,292741,208530,2519
"5377",18,47776,38267,358
"14922",21,82373,62879,788
"5969",238,704939,517554,21484
"17999",4,10174,8843,110
"8640",13,41660,24897,306
"9462",27,75538,40327,505
"10280",27,63260,31541,395
"1843",23,66435,48436,607
"4097",20,59159,30900,388
"3934",8,14934,10559,134
"3821",42,116689,51277,650
"13999",9,21741,12621,153
"1871",8,24801,12683,126
"17719",11,18235,11048,77
"12705",18,72283,44664,400
"13625",23,52760,36334,455
"5709",22,89751,64903,814
"17089",18,71525,49560,621
"1696",123,313603,214230,2451
"4054",14,31404,22514,282
"11024",8,19485,17468,200
"14894",45,86244,64622,808
"14102",37,76909,77786,588
"18794",14,19327,12169,152
"769",73,156586,100608,1212
"10136",66,209898,157463,1969
"6813",53,145996,93334,771
"11719",22,45173,33323,417
"1690",22,58459,37290,474
"12163",24,107293,57076,613
"11319",14,41921,16306,171
"5885",62,181409,129090,1567
"12828",152,450463,370525,4632
"15205",5,13317,6102,77
"10267",57,150459,95756,1022
"2850",72,297960,224401,2462
"6540",296,807516,504090,6143
"2689",29,110263,60333,401
"2740",114,328362,224666,2651
"7875",103,266842,184994,1716
"7899",27,141875,95494,1195
"2754",26,101548,48421,352
"4748",14,36871,23771,298
"3732",31,245634,150773,1891
"2769",73,188380,123488,1544
"5526",17,47923,39528,363
"4775",25,72261,40997,225
"2290",29,213526,97082,1216
"13883",18,66898,38980,488
"16387",17,50339,33873,347
"5777",8,16773,8330,105
"15853",5,15008,10102,126
"15258",18,40430,21201,232
"404",31,54853,32480,409
"8503",14,49013,31915,399
"12830",34,75652,51133,433
"14991",27,84432,52842,678
"17632",7,12930,7139,89
"15352",6,14261,9647,121
"16941",15,48700,41612,523
"11747",69,152129,97413,1223
"9215",33,138396,74332,934
"18120",11,48238,27972,287
"17629",19,37362,27121,342
"10407",14,33252,20056,210
"18101",9,27790,17303,1197
"18020",3,7051,4481,56
"17619",5,14942,6609,83
"2072",44,140180,105682,1326
"1867",16,72300,47568,603
"6084",6,19026,14308,188
"13033",41,161961,114600,1411
"15164",16,62525,51196,643
"17659",6,18387,8089,78
"8174",21,91220,48000,603
"6923",139,424704,312821,3910
"6762",34,70026,29696,372
"12700",24,61068,41931,484
"11507",397,1144047,795455,9978
"12882",91,295683,192751,10873
"11868",173,544687,374218,4704
"10920",41,119494,68966,863
"16082",13,40775,31125,309
"22918",228,626636,480349,5601
"3818",28,52641,33884,424
"5336",33,108595,86533,1084
"32988",45,145403,122202,1529
"3133",15,35321,22323,250
"4096",8,9445,5404,30
"4110",13,22891,18169,218
"1165",9,41707,31378,395
"5503",8,18792,12115,152
"9454",72,281361,212813,2375
"34125",67,242504,199683,1380
"15214",25,66084,45460,421
"14355",77,223043,143553,1795
"6212",55,135611,107814,1412
"16488",71,231470,182411,2043
"2721",65,160886,95331,1005
"4222",14,36565,16389,215
"3301",76,210983,91612,803
"2240",134,363888,254751,3188
"3840",65,180554,103788,1202
"3817",37,90934,58088,640
"20360",28,87183,55244,697
"4581",16,44823,31954,400
"2138",218,521182,405405,5074
"5382",54,158936,92395,818
"5062",65,205614,162608,1648
"14583",66,192642,105346,482
"5307",47,183654,152005,1910
"5227",32,120846,100759,1264
"4062",137,232780,167337,1021
"5285",181,554571,400738,4848
"4029",137,354668,213795,2675
"4050",65,171794,115500,728
"4701",26,72156,49242,619
"4148",45,120302,73520,888
"5438",16,53046,34788,355
"4170",47,115759,70131,877
"4218",70,168457,106507,1153
"14534",37,100075,66516,815
"14853",13,24982,16610,208
"4031",66,237840,92739,509
"14674",52,115896,71531,896
"15529",56,191031,94932,1064
"5108",46,123297,97694,1223
"14761",32,111834,50720,488
"4638",25,52596,34890,431
"3149",7,17542,17492,74
"4444",55,149911,112615,1284
"13905",47,166378,109906,1112
"14095",30,64557,13339,178
"13561",61,155898,83856,1028
"3869",79,300871,227659,2670
"26260",24,58589,33856,130
"4016",245,801170,523394,6565
"14924",99,310128,185638,2325
"3749",29,99767,65117,514
"14584",72,194267,93613,1176
"5268",24,48796,26970,285
"4795",24,73184,60110,502
"6442",55,150932,70249,380
"5370",13,40099,35170,441
"4421",11,39130,27205,346
"3550",102,229217,145069,1814
"3067",62,221989,131504,1417
"5371",12,37817,25658,277
"12365",26,88010,56962,698
"6811",80,212292,189742,1648
"3074",8,17165,6309,81
"3075",30,80948,52811,662
"3078",21,41976,30555,384
"4614",58,94805,76289,3713
"3598",26,98193,33774,425
"3599",16,40041,26981,338
"2994",52,178907,131385,1648
"3079",9,31729,10847,142
"3600",6,19207,11616,58
"3080",77,215699,125064,1251
"2779",47,100826,64857,814
"4551",34,112120,76344,962
"3761",16,41782,27842,355
"5087",28,64925,46684,301
"3086",41,104731,82301,945
"3087",34,55695,37356,327
"5380",6,14500,10194,128
"5337",27,166482,117346,1473
"4247",84,239773,175338,2193
"2119",39,112934,92354,1164
"3762",29,102884,66150,791
"3091",100,250644,146510,1837
"5090",15,39125,23776,248
"3607",25,48850,31356,353
"3095",39,105654,56315,389
"5385",9,26839,23441,295
"6528",50,101186,90839,700
"3098",19,44099,22217,268
"3099",30,113276,68505,717
"4630",19,52440,32989,413
"5093",98,363025,215217,1862
"5286",86,224701,179985,1629
"3854",59,129965,90270,1118
"7404",129,494854,295532,3702
"6530",18,47273,24398,152
"5097",28,116256,92389,1157
"5102",10,24767,12790,124
"3114",53,154523,88508,671
"2682",18,58446,35426,355
"3116",39,110013,55698,323
"3770",8,21178,13205,167
"2786",30,85090,62220,778
"3119",125,363580,217997,2739
"2208",32,130644,83645,1049
"5105",6,12973,6493,70
"3122",22,64843,44026,552
"4527",8,17194,14417,138
"5389",17,37261,25509,320
"3128",16,62882,33292,296
"7422",28,61538,45841,505
"3130",28,72613,41455,484
"3777",70,192638,135578,1700
"4530",11,34741,17433,224
"2735",19,63285,35693,353
"5110",14,21391,12620,158
"3615",17,48028,22369,226
"11350",15,51394,40311,492
"4919",46,95305,43837,551
"4636",17,71121,44209,533
"22092",61,136798,91731,1147
"4060",14,22758,11757,150
"3136",14,34903,21312,232
"3636",15,44148,26028,204
"3140",23,83601,54510,414
"3638",9,26792,15656,196
"4640",19,40751,25199,317
"5115",9,28362,15136,84
"5116",30,86096,67058,562
"5117",20,58789,30657,285
"2738",54,179187,129187,1625
"4071",26,58115,31247,224
"5119",20,50305,27686,347
"4652",10,19524,11490,144
"4256",135,627867,422494,4727
"4331",14,31713,13213,179
"3644",86,165028,92562,1157
"4077",22,59456,35815,448
"3857",26,118670,63842,546
"3858",39,106839,64056,702
"3649",100,442252,310155,3880
"5122",13,15479,8979,114
"5123",58,156573,116763,1236
"6574",69,156133,112671,1409
"3787",44,152405,104811,973
"4654",14,47311,22950,291
"2794",7,32967,15553,132
"7031",33,92673,35217,314
"3014",93,279329,225437,2821
"3658",25,92251,55745,703
"3179",36,69530,42373,439
"5343",44,150323,85147,864
"3182",9,14997,8928,54
"2172",10,25549,17882,223
"3184",16,38353,21022,192
"4086",48,180353,111661,850
"5136",123,408757,294640,3710
"6464",73,196969,151481,1654
"2273",11,51745,32966,250
"3188",31,76830,41775,523
"3190",9,23921,14993,199
"5400",37,98626,54739,699
"5142",8,23479,23792,306
"2173",24,104058,58023,726
"4457",10,26225,15921,178
"3018",6,11268,7645,96
"4098",12,17582,8673,110
"25155",105,356547,242515,3059
"3197",13,72721,34704,439
"3864",265,689616,547782,5490
"3985",6,12421,6826,86
"7502",70,151039,106963,700
"4342",67,115837,89058,710
"5404",10,36117,26784,283
"6592",28,44735,27897,334
"5150",11,23422,12511,155
"3673",17,46158,29876,301
"3218",57,153778,85712,1092
"4672",13,67390,42771,537
"5410",34,94177,61008,765
"3228",115,268330,139329,1146
"3674",7,27249,14598,104
"3675",56,132191,76575,709
"2695",79,157293,91502,1140
"7511",102,284848,185406,1836
"7085",41,100839,53091,558
"5297",50,133550,86098,894
"2804",27,78125,36886,378
"4683",3,9441,5186,58
"3248",20,81058,51492,152
"5162",21,73939,51199,614
"5163",7,19251,11017,112
"3253",11,26841,12756,160
"5419",37,100148,56874,726
"3256",7,8641,4644,57
"4123",22,47475,28151,353
"3875",53,130749,74151,931
"4690",11,38075,32552,409
"4692",4,7364,4198,42
"4694",13,67270,40472,507
"5348",122,348224,297500,3539
"3268",75,141148,86009,1040
"3029",16,54868,43105,543
"4697",160,436064,243061,3061
"2595",119,385032,206582,1295
"11252",37,117836,69706,756
"3274",27,110770,67066,523
"2698",35,97859,43918,392
"2808",148,508133,422158,4683
"4290",40,84217,85033,636
"7123",126,363235,228226,2862
"5422",11,56823,25472,227
"3804",27,61390,34812,431
"3281",31,49004,22667,284
"3805",10,26173,13734,120
"4944",77,172135,104461,1308
"3688",15,51114,34100,118
"3291",31,102398,49392,620
"3034",40,142599,122247,1531
"3896",42,126444,81670,996
"2260",88,248236,204730,2566
"5180",16,64239,45686,438
"4715",8,22294,14341,181
"3694",5,8774,6571,82
"3881",13,34943,16856,211
"4717",55,161079,84677,1071
"7577",5,24296,9532,68
"3302",17,56286,25574,272
"4134",13,25851,17366,166
"3303",9,14642,7398,84
"3807",27,77050,54095,437
"2500",93,426511,224647,1403
"7582",13,32041,19830,249
"3305",86,209167,79993,733
"4476",9,26438,18703,156
"7072",187,944647,346299,2750
"4722",20,61150,28393,358
"2708",50,142141,88204,1110
"4951",51,144698,96800,1106
"3702",32,94138,44032,552
"4477",11,53541,35165,443
"22330",86,250387,191267,2391
"5436",6,26597,16146,204
"7598",35,113410,53618,453
"2759",56,133849,81828,1031
"3947",10,26122,20875,257
"7604",52,167319,107728,1034
"6637",50,86456,53914,605
"21379",20,46419,26356,304
"3330",25,67694,43565,548
"20081",36,130267,63190,716
"5196",7,23349,10786,136
"4952",65,312274,167202,1897
"5197",19,49639,28163,353
"7609",42,117530,92508,1000
"3339",34,131302,48071,375
"7613",73,243087,130098,1234
"5198",41,129178,82866,976
"3347",17,32495,9406,90
"7621",22,87507,47025,413
"4364",56,226895,145125,1465
"3351",13,38378,20837,271
"5214",24,62992,53325,367
"2263",17,64140,47442,361
"3579",79,129958,76522,481
"4555",35,86829,64798,462
"3355",34,112569,45674,572
"3714",6,20921,12531,141
"3715",23,50304,31078,339
"4155",4,8196,4385,27
"5072",62,141932,103356,926
"398",27,52876,29165,99
"4598",22,63481,31623,396
"6658",20,36287,31125,907
"19027",62,101984,74990,600
"5357",54,112165,92210,714
"5447",11,31893,19560,247
"7656",48,126245,67694,849
"5313",25,59278,40123,502
"5218",27,89116,60123,536
"13784",24,73937,50850,571
"4405",33,46980,26519,145
"3718",24,70685,40397,423
"3826",17,39826,23749,275
"4744",169,582346,480624,3563
"4958",65,197153,142042,1367
"3045",18,38696,30859,364
"6280",11,27730,17089,215
"5221",15,55154,36522,457
"3719",90,299520,169648,1127
"5005",63,204239,125904,1021
"3377",13,43947,23179,206
"7675",130,474285,272242,2760
"6671",40,102955,62394,799
"3047",28,46836,29159,369
"5358",29,74884,44180,403
"4177",24,49963,32752,413
"6787",13,39490,21811,159
"4960",26,66722,50778,354
"5226",18,53647,27389,344
"5229",25,126992,94552,1092
"5318",38,131649,99998,994
"2124",61,154828,90302,1130
"5006",69,203955,136001,1706
"7704",32,94806,50677,633
"4371",34,117170,89020,889
"13567",11,17294,10619,105
"4494",7,23599,15014,186
"5232",11,20285,10669,77
"3401",12,35316,20881,262
"3402",54,132336,83599,1048
"3830",47,101944,77694,533
"3405",19,53985,18601,151
"13841",8,33930,22523,284
"5364",73,275341,171570,2149
"6794",47,119031,65583,755
"2767",37,130225,77020,965
"5504",11,33551,17078,214
"5247",42,113974,89932,950
"3834",12,45248,20927,212
"2239",149,447876,329964,2889
"5521",23,65616,37854,475
"4606",10,25681,18995,240
"4769",23,60915,47746,437
"4770",17,42184,19766,250
"4193",14,53476,22349,282
"5525",11,28790,9937,105
"6697",70,194582,104411,1360
"4910",172,732778,464801,4945
"5529",21,106303,48591,443
"4503",28,87505,66311,834
"7972",140,332178,198980,2514
"4772",11,35885,24138,228
"5531",44,125543,91071,1023
"17093",81,320563,124692,981
"4734",26,55849,44185,515
"3837",21,61925,36066,409
"4774",5,16473,11494,139
"5074",69,205542,154765,1155
"6798",20,38813,23604,302
"5536",16,55425,19451,208
"5256",10,23844,13138,166
"5538",16,36618,22053,111
"4199",25,80249,43560,298
"5328",40,214465,162773,1464
"3058",87,272620,232226,2118
"3059",16,36858,25744,323
"2526",40,181249,101000,1264
"3745",25,71865,49968,603
"4778",3,6769,4624,58
"6706",25,78959,43743,550
"4779",24,92253,75951,956
"5546",14,43963,19759,216
"2832",50,256074,174447,1220
"4208",26,66392,40645,505
"4209",12,32452,19199,244
"5048",61,143188,99070,1167
"5556",6,21270,10699,134
"5557",19,40851,18882,203
"5558",54,128062,72820,914
"4787",17,69142,35321,206
"5559",14,35522,20167,260
"14281",10,23345,16296,205
"5485",24,164612,67677,354
"4024",10,27065,17484,220
"5267",43,195634,157671,1666
"5486",24,87328,59359,789
"5076",20,47245,26023,326
"5269",77,236949,161908,2026
"4791",37,74782,57310,718
"5270",46,109074,90257,1115
"4792",13,50628,25245,324
"4519",53,156041,107368,1157
"6725",51,160521,91462,835
"5489",9,33905,25696,269
"2160",39,83272,56379,705
"6727",37,81887,47762,463
"13816",31,80840,46126,578
"6805",26,71616,33462,424
"5590",39,121467,87429,1093
"5593",12,30392,11934,29
"3897",67,175464,139409,1753
"4819",71,228777,152985,1210
"4485",34,91914,72735,870
"2824",108,294902,147717,1340
"4041",17,62167,48648,541
"4752",5,23271,13558,167
"417",14,24223,18799,236
"418",26,42261,24683,147
"9973",6,9613,4621,59
"2301",13,32404,25824,208
"2303",7,14896,12708,122
"2335",22,40779,20461,259
"17588",62,129756,79912,755
"19252",143,559554,496317,4502
"11175",10,21677,11410,146
"14771",29,111249,68918,869
"15637",22,67337,50803,639
"16678",5,9808,5843,31
"12314",3,13919,7442,94
"1197",13,55038,32754,414
"11140",16,29551,12893,102
"14361",50,123341,81971,720
"399",11,33052,21015,255
"12315",17,77670,27804,171
"17884",7,13425,5530,69
"10356",50,90909,61334,176
"10503",11,35182,20493,257
"5835",34,123661,81222,1032
"15899",29,82690,51312,422
"9437",50,119320,75318,746
"21163",56,122451,77890,984
"15794",17,55404,39406,461
"12098",7,16370,10991,138
"4675",2,5954,4248,56
"10816",7,14561,5710,72
"17661",9,39051,27697,356
"12373",23,49640,37342,457
"12426",29,76852,57757,724
"13368",33,97876,77905,896
"1982",20,84467,55698,700
"15598",31,72570,58460,732
"11527",14,29866,25205,320
"15469",10,33375,15109,197
"8191",10,49664,28702,57
"9769",21,62420,32459,202
"11013",23,70917,41265,365
"15768",8,22202,11335,133
"11710",15,37227,20765,261
"13110",11,81147,32267,412
"15328",9,31883,19006,239
"15431",15,36647,27118,341
"10831",31,129918,78612,891
"1685",22,98950,71884,900
"26773",93,330837,261374,2805
"34217",91,197943,152938,1503
"17513",13,43769,28781,257
"34573",34,100008,87179,734
"13209",26,95265,70263,784
"16416",478,257252,98741,4169
"27447",116,344847,267784,2088
"5768",82,129294,73293,916
"15904",13,37609,24374,308
"13450",11,40262,22131,279
"28668",56,271420,174964,1098
"30402",58,229521,103747,871
"57184",13,48890,33390,418
"12483",7,14750,7641,96
"18067",8,12689,7441,58
"5402",116,343381,262737,3349
"13130",78,183536,118944,1432
"5510",3214,9882627,6854873,227115
"5406",7,23900,16322,205
"7605",46,143818,104839,1317
"10898",6,23948,15752,197
"8074",36,126767,72462,905
"16472",4,10313,8106,102
"2285",61,189860,133619,1488
"5408",11,47201,32569,410
"2154",40,120395,76519,789
"899",18,51906,52508,387
"17393",81,411211,353009,3676
"10467",17,62534,44952,564
"4673",97,279743,228778,2873
"27567",4,56771,25844,324
"16317",42,115259,70816,724
"10236",23,68050,48402,601
"33904",18,37930,23476,300
"17114",8,15160,8764,100
"10639",24,80138,68977,869
"34975",42,238204,168842,1066
"3232",10,20819,8722,112
"11953",61,169290,126361,1210
"13983",11,46136,27367,284
"14863",18,97243,56915,657
"18653",21,31095,13806,174
"12078",13,25727,15998,200
"11623",10,42821,28643,219
"14079",44,138047,101028,1011
"9470",46,56356,45869,239
"57413",19,64845,47553,352
"11469",10,23325,19831,252
"18194",95,376521,198638,2679
"11259",25,53799,46007,577
"17451",26,57379,36228,289
"15606",14,42470,25421,170
"14920",7,52078,28689,198
"17769",14,29166,18356,231
"24015",78,232441,178611,1567
"20993",85,213652,145582,1151
"7516",681,2938608,2176599,17895
"24960",181,1027979,390978,4888
"28080",40,222403,106731,1464
"9030",27,75170,39196,491
"11361",15,63895,30328,227
"17671",12,55526,38220,432
"9079",46,155453,96463,1213
"11407",85,238659,140827,1761
"3677",46,135761,89628,906
"26189",57,128691,120625,2856
"17403",10,20045,12085,152
"2805",29,84696,53886,462
"20930",15,36585,21722,277
"22846",91,197455,79699,1001
"15384",60,197256,127917,1600
"3725",74,274058,111977,1068
"193",234,298878,212972,2677
"8939",101,221797,153706,2852
"27135",27,53067,29003,225
"13836",8,27277,11939,149
"5568",177,354485,298220,3737
"19809",14,33345,23745,302
"16370",49,141146,91850,2647
"310",28,74014,56223,517
"9274",6,31615,21940,234
"7535",30,66609,43047,540
"18858",66,166835,108483,1364
"4688",10,22815,9149,114
"34192",31,105269,87877,1099
"10303",47,107823,81314,1019
"29767",7,20655,12083,361
"32295",6,43712,16046,174
"29695",41,160353,103952,669
"14225",18,46837,31833,394
"29571",17,104592,56793,635
"28114",620,2173204,1813009,22693
"16902",176,398140,306028,3838
"963",15,130633,63691,405
"57540",16,48128,32012,310
"15345",28,68971,43419,431
"7526",111,339164,256442,3228
"8165",102,187672,144155,1807
"12585",7,21073,7939,100
"4693",18,33288,25030,314
"6560",7645,31223665,28384074,1186251
"4241",30,87479,43631,545
"14907",12,39382,23126,249
"19040",190,973808,624268,7841
"14471",104,233254,162767,2038
"11317",6,14048,11467,144
"3275",36,98959,61927,719
"520",131,667507,525000,6565
"34941",35,212345,182943,1943
"17573",7,16993,9239,118
"11445",16,38666,18387,240
"7599",37,108782,51821,582
"12093",30,93907,50724,633
"15237",20,47527,37460,470
"5473",54,170831,114492,1433
"7614",143,396385,261578,2983
"10505",37,91339,52957,424
"1865",13,37309,24621,314
"3279",19,55912,29415,338
"9665",90,360768,231587,2896
"15194",20,98797,53920,675
"10142",8,32003,10550,132
"11860",109,292369,210829,2605
"14969",122,381422,295328,2541
"5189",16,52746,39716,499
"3287",11,27229,8658,39
"9538",83,256936,152519,1099
"12195",28,75724,42825,542
"3292",29,162317,106422,1321
"6233",22,60499,33011,400
"3297",1649,2819512,1628537,20430
"8569",13,36859,23736,209
"22835",19,36291,21575,270
"35292",13,37022,33488,319
"2752",41,152566,103451,1296
"35422",22,220001,192038,1929
"6623",197,513511,326716,2150
"35204",86,319232,245300,7601
"3693",30,72269,24475,73
"2598",14,52850,22200,280
"3384",67,227757,81706,1024
"29857",7,39798,10488,131
"13712",24,111369,80442,1006
"2750",46,130229,84787,468
"3808",28,79518,44667,462
"34934",37,137655,113556,1425
"19090",6,24997,16482,208
"14832",263,766943,624379,11351
"17395",6,13419,9603,100
"90227",171,702145,359821,6661
"7586",71,181368,104501,1309
"12135",24,70868,46949,399
"4398",32,82063,55376,694
"14952",33,65907,34440,440
"7151",88,266253,186780,2331
"15604",38,81600,60049,756
"15501",24,65549,42026,271
"27568",106,216220,166339,2045
"4399",34,214181,60049,768
"8047",69,260520,218847,1616
"7153",110,449447,263980,2607
"14644",123,391632,231215,1529
"11823",34,76327,52136,653
"7907",8,18116,5979,10
"27411",134,349841,289782,3151
"9860",13,25786,14809,85
"3320",17,37942,17135,219
"8576",76,237138,170190,1870
"27328",35,119909,87919,952
"7909",71,191251,113997,1431
"4728",7,19876,8297,104
"7910",90,288901,161876,1382
"26603",35,128292,74437,486
"3327",16,61490,41490,519
"35394",18,13413,401,0
"1768",554,2409138,1881236,23400
"29011",85,305501,163518,1933
"314",12,33747,20717,199
"12231",20,114018,71757,884
"31529",20,60682,38898,901
"183",38,105762,73624,922
"13170",9,8289,5731,72
"107",13,30814,14207,178
"8259",32,89890,64152,605
"6268",298,1050211,680972,7861
"13351",50,139472,110595,773
"6605",92,361730,269670,2519
"7391",75,259218,140765,1141
"7900",47,160651,94611,1183
"3502",20,119581,39306,131
"16167",19,50820,36063,953
"6881",145,564404,377652,3154
"13716",74,288204,177532,2224
"4739",44,121162,77735,633
"16101",77,333353,200313,2507
"2615",88,303010,199603,2497
"11085",30,69420,48736,511
"5141",17,41740,22146,278
"10928",21,73260,57848,632
"15099",8,44341,24479,126
"23173",81,447712,367264,4617
"14036",43,117290,80471,705
"16921",8,25802,15981,194
"34603",37,105338,75946,831
"12692",16,56946,41369,452
"292",126,339166,259285,3241
"12436",32,59731,33723,427
"3210",249,891132,365572,2021
"1143",83,376057,254962,3189
"3358",34,75660,54456,453
"32907",19,49973,39068,506
"17910",46,110480,78674,990
"429",22,47720,35994,411
"9438",6,11057,6157,78
"27968",6,60106,34580,1080
"17369",32,67440,40221,451
"10678",42,142480,100477,1071
"35161",43,145991,75098,868
"10653",8,36727,24508,256
"10101",34,88507,66025,826
"57126",157,386226,331180,4155
"10036",170,482164,365048,3597
"6731",248,644704,427589,4544
"6728",20,64442,31909,399
"17603",36,72670,46534,582
"6821",148,473766,361041,3442
"4829",51,199345,113908,995
"7018",51,154686,86172,1078
"3161",35,74342,45309,493
"6759",13,25597,10812,136
"7337",46,160713,80855,846
"6845",100,403632,282345,10532
"57123",21,52863,38907,500
"35338",26,157364,121256,1517
"19337",11,54784,36699,460
"33860",174,892666,658230,12484
"26580",18,38321,23436,263
"7590",15,104688,68421,861
"6275",66,180523,119608,1497
"7938",36,68412,55533,709
"14528",54,145565,107776,1139
"2111",575,3134594,2774425,32383
"7316",35,104353,52052,321
"21329",47,91063,47325,429
"7334",33,69629,33994,426
"14039",66,242793,183555,2295
"5331",31,104339,85489,585
"2093",50,210188,127165,726
"2608",49,209527,117062,1469
"2496",29,96180,46598,582
"916",50,504410,490786,28074
"7128",46,142110,66922,837
"15188",11,36806,25431,232
"26483",37,437200,267144,3347
"7646",31,205420,90728,664
"11483",6,14046,8676,109
"13603",11,24132,10408,132
"32306",4,16112,8465,76
"6662",40,73460,61355,657
"13305",82,195871,151993,1914
"14940",91,371333,219713,2186
"9757",26,109466,67759,366
"8904",150,541606,433148,3864
"16030",77,221130,117490,901
"23376",34,126546,89660,678
"8063",42,108236,86120,729
"9457",102,405820,291444,3646
"26454",28,150059,79273,833
"10187",9,29167,10360,138
"913",6029,33053157,22600126,696805
"7666",52,289319,127152,1524
"14948",43,164007,131795,1488
"26264",37,110448,74226,700
"10334",4,2428,426,1
"57559",7,14349,7230,90
"384",248,720783,568450,6638
"4163",26,56360,28412,358
"3827",14,38811,23226,289
"10255",101,309940,244358,2546
"6892",239,687080,469329,4671
"3603",390,1415569,1038088,12526
"13697",10,30944,17722,266
"15975",148,425681,259073,2340
"9137",35,97778,66480,817
"8403",9,55705,31742,326
"3376",67,140553,81274,407
"16664",121,369821,242016,3038
"6872",40,90134,40211,504
"13986",16,37867,19394,242
"57456",20,73794,52043,539
"8997",374,965581,776363,8170
"4556",15,56422,35880,451
"19797",274,795738,641968,8044
"27096",14,96581,41277,522
"19608",128,408314,361352,3932
"6653",548,1668568,1112403,34033
"30869",71,203371,127846,937
"9440",18,34284,13816,108
"10055",42,87635,72711,917
"4173",36,106406,80689,680
"12485",28,85665,58470,523
"17955",13,38311,19855,218
"34559",68,344858,294119,2752
"13006",34,82183,43162,466
"6247",63,234825,156989,1828
"11401",50,124049,78707,985
"19978",44,170886,66148,407
"16970",50,159826,114274,1434
"30688",8,32510,12798,1124
"5847",40,95360,73753,924
"1147",69,193379,117695,5889
"1566",26,86253,64029,691
"15871",99,306987,149954,1885
"173",46,165570,132234,1655
"16603",14,23280,15643,197
"17073",23,43949,27228,197
"6110",12,38181,18773,238
"389",17,42068,25268,147
"16152",47,121332,84822,845
"10730",20,41506,23530,284
"182",120,258987,173696,2173
"5779",42,99870,57097,685
"16968",51,153905,99678,1257
"12531",29,47189,28348,357
"860",304,776644,486369,6132
"12437",592,1429753,977873,12239
"13220",64,259541,158570,1983
"1884",64,168148,76941,967
"33985",32,105317,72864,922
"9700",30,118693,68560,866
"6173",26,119086,52069,429
"9614",6,12858,5614,78
"170",7,16737,9528,120
"340",209,615988,368694,4633
"26753",75,249192,198934,2045
"4059",41,105597,54183,678
"4945",45,110471,76607,834
"3809",165,476379,383042,4119
"6649",21,43315,18523,90
"6659",38,83874,56948,712
"30889",11,38845,23832,430
"29975",26,82688,47312,649
"9439",17,37665,23328,295
"8801",138,288136,206439,2038
"16744",8,13698,10777,135
"14113",89,186935,124732,1571
"18275",56,115413,62292,691
"11722",56,208563,122443,1536
"15046",30,97660,83558,831
"10923",5,13633,7335,29
"35195",10,83492,64853,621
"134",92,159782,108157,1363
"3388",20,67460,37635,325
"5317",25,60792,39084,457
"35075",16,22597,13182,132
"9526",12,40592,25041,280
"5130",29,70458,51767,647
"5352",20,58929,38275,323
"27847",7,24944,9495,70
"18089",16,22086,12400,155
"34599",16,575266,403556,5251
"26393",50,209237,112724,1129
"18118",16,51432,41860,523
"13915",26,65222,28399,356
"847",21,47270,26958,320
"11952",96,206402,134852,1471
"14736",91,253151,161249,1972
"16483",13,64208,31889,295
"14999",9,36202,21389,268
"8698",86,252589,185535,1955
"2244",85,103557,56745,388
"17205",7,17845,14486,181
"12599",148,298423,207750,1816
"27602",66,311763,257328,2886
"57510",15,52420,31510,262
"35493",38,255497,191329,2058
"33306",253,2092193,1424813,15693
"90141",74,291267,191046,8170
"12010",961,6493231,3829470,33718
"744",2808,17951845,12533673,386385
"12594",173,359913,306359,2794
"6990",42,180952,102469,1305
"7714",160,593205,353824,2591
"8816",88,328619,237365,2622
"12017",69,425462,193140,1216
"3914",70,143635,108063,1354
"15620",27,93462,74991,808
