"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"27219",28,69927,36340,454,30.5503577325261,31.7996697853605
"12788",200,766052,566835,7115,12.5366288249667,13.791844187462
"9133",27,66313,29308,231,21.6084345571175,22.3966152586325
"8035",35,143528,101797,1263,13.1015648791222,14.3422694185487
"12432",11,29555,17579,220,29.5352409124524,30.7867341714546
"17410",11,41254,26586,171,12.0702625441962,12.7134582110885
"16402",92,444250,299085,3746,14.7804135947975,16.0329003460555
"14316",25,53183,40992,368,10.5166861826698,11.4144223263076
"27503",116,854009,398089,5136,34.8557734576941,36.1459372150449
"57479",48,261333,189108,2375,12.3918607356643,13.6477568373628
"1847",38,118058,90158,1132,12.4902948157679,13.7458683644269
"3105",57,150809,97834,1131,15.5273217899708,16.6833616125273
"8672",12,35370,27666,349,14.3714306368828,15.6329068170317
"4536",323,1355656,886757,11140,10.8531424054166,12.1094053951646
"3799",55,225112,127168,1603,15.1602604428787,16.4207976849522
"3109",25,90875,49775,637,14.7905575087896,16.0703164239076
"26570",51,237122,140107,1530,12.9907856138523,14.0828081394934
"878",421,1204327,882087,11543,10.3741467678358,11.6827478468677
"28837",44,182968,131505,1646,10.3691874833657,11.620850918216
"3113",55,272457,133595,1643,17.0912085033122,18.321044949287
"6976",216,1333384,790162,9889,13.3509330997947,14.6024486118037
"28663",10,43581,22054,276,31.5407635803029,32.7922372358756
"11866",361,1755293,1364808,35276,11.7829027965838,14.3675887011213
"11916",18,61560,25248,250,34.3195500633714,35.3097275031686
"8219",10,42444,32826,236,10.4551270334491,11.174069335283
"23567",70,313891,221188,2770,13.0481762120911,14.3005045481672
"35487",178,196128,128801,1615,10.5371852703007,11.7910575228453
"34993",24,311032,225663,2826,13.8095301400761,15.0618400003545
"57358",70,513957,424402,5356,13.5986635312746,14.8606745491303
"17399",9,39595,24294,188,17.4693339919322,18.243187618342
"12223",67,284788,186102,2342,13.9520263081536,15.2104759755403
"2787",38,111778,68471,858,20.4568357406785,21.7099209884477
"4255",241,2266816,1438421,18043,13.246261004254,14.5006225576518
"16757",63,274308,116964,1463,25.0367634485825,26.287575664307
"6985",386,1726940,1317491,16121,11.2044029143273,12.4280165860716
"23287",376,2106498,1295625,16297,15.8670911722142,17.1249397009165
"34562",13,160276,86281,1086,19.8433026970017,21.1019807373582
"9998",48,154459,111105,1400,11.8977543764907,13.1578236803024
"2241",65,233724,108411,1348,20.2599367222883,21.5033529807861
"18263",6,19679,7018,66,21.1313764605301,22.0718153320034
"5379",11,66927,34545,330,22.532928064843,23.4882037921552
"16584",16,41979,28217,188,12.9248325477549,13.5910975652975
"15708",48,160219,112668,1410,17.0350055028935,18.2864699826038
"5472",43,199102,149109,1869,14.116518788269,15.3699642543374
"8774",147,481197,336178,4206,12.6168279899339,13.86795090696
"10040",13,61564,25577,326,46.2720412870939,47.5466239199281
"4033",64,275547,121054,1523,25.8801857022486,27.1383019148479
"4181",81,226722,97675,670,18.2974148963399,18.9833631942667
"12633",522,2003982,891928,19729,15.8593518759362,18.0713017194213
"24272",25,115934,52876,338,16.1547772146153,16.7940086239504
"26847",21,92144,61943,780,15.7741794875934,17.0334016757341
"28157",26,88907,64930,814,29.3408285846296,30.5944863699369
"22358",16,103987,57960,459,17.2308488612836,18.0227743271222
"59",25,168611,64349,809,42.0115308707206,43.268737664921
"15932",120,358670,221057,2781,13.0590752611317,14.3171218283067
"1164",132,645065,285187,3526,19.4935253009429,20.7299070434487
"10520",44,117274,65776,643,13.2936025297981,14.2711627341279
"9306",23,109515,73067,921,17.6016532771292,18.8621402274625
"16369",28,85087,43592,551,19.2512387594054,20.5152321526886
"15934",60,287297,200293,2526,13.1971661515879,14.4583185633048
"17211",151,538154,312351,3950,17.0951909870626,18.3597939497552
"10266",34,94356,52065,594,20.0883510995871,21.2292326899068
"15477",48,240976,146989,1854,14.1126206722952,15.3739395464967
"13223",30,100317,62690,693,12.8074653054714,13.9129047695007
"11491",58,293810,121569,1480,28.5812995089209,29.7987151329698
"16275",17,61382,41007,540,19.5454434608725,20.8622918038384
"2286",9,27729,14289,100,24.8512842046329,25.5511232416544
"9499",42,127950,89159,1139,6.44242308684485,7.71991610493613
"12457",16,68147,52923,663,13.4383916255692,14.6911550743533
"4084",71,261533,143126,1812,15.9642552715789,17.2302726269161
"5600",32,195406,102995,1301,34.7502305937181,36.0133987086752
"34229",43,220087,152192,1939,11.3797045836838,12.6537531539108
"18418",70,247188,191936,2422,10.1247290763588,11.386608036012
"8289",5,25093,14288,180,16.3073908174692,17.56718924972
"12204",259,853660,481496,6027,15.9309734660309,17.1826972602057
"11295",41,145486,100518,1276,12.6683778029806,13.9378021846833
"15270",14,26070,16973,126,19.077358157073,19.8197136628763
"19674",37,175955,106138,960,18.0811773351674,18.9856601782585
"52",28,214866,88473,1116,43.7964124648198,45.0578142484148
"12982",300,1107953,753396,9564,12.2290269658984,13.498478887597
"195",14,61095,29042,364,24.8123407478824,26.0656979546863
"16283",9,27266,12390,159,21.4285714285714,22.7118644067797
"4511",46,198871,117877,907,17.2773314556699,18.0467775732331
"2521",63,340491,162347,2037,20.7672454680407,22.0219652965561
"4678",56,176251,81494,1020,17.4798144648686,18.7314403514369
"4917",144,534947,394400,5011,12.966784989858,14.237322515213
"6531",145,589411,453435,19369,11.0395095217617,15.3111250785669
"6547",47,148672,101198,1145,13.5061957746201,14.6376410601
"14820",7,18753,7538,95,21.0135314407005,22.2738126824091
"3255",30,189775,68549,353,27.377496389444,27.8924564909773
"2753",30,112754,59396,471,18.846386962085,19.6393696545222
"6638",22,82555,36302,445,26.9627017795163,28.1885295576001
"4993",314,1115696,1079957,12497,11.2090573976556,12.3662331000216
"7919",17,86817,44521,431,21.9851306125199,22.9532130904517
"3721",54,207712,128089,1664,13.0081427757263,14.3072394975369
"5223",47,203561,136303,1711,13.8507589708224,15.1060504904514
"14731",22,111033,76181,960,13.364224675444,14.6243814074376
"2725",122,329353,189896,2386,20.4401356531996,21.6966128828411
"35302",26,114223,74723,937,11.9735556655916,13.2275203083388
"6732",28,71819,26885,245,25.7764552724568,26.6877440952204
"9463",133,414460,301496,2926,12.4250404648818,13.3955342691114
"419",22,164522,76421,346,17.0018712134099,17.4546263461614
"18077",3,10531,4303,51,21.4733906576807,22.6586102719033
"17672",57,243981,152421,1671,14.1069800093163,15.2032856364937
"14269",39,290824,225539,2828,12.3016418446477,13.5555269820297
"15261",33,125138,72935,912,19.8080482621512,21.0584767258518
"15111",41,121016,83391,886,12.3730378578024,13.4355026321785
"17315",7,29475,16778,185,18.9176302300632,20.0202646322565
"15254",8,10477,5601,57,20.6570255311552,21.6747009462596
"8632",10,59643,35546,327,11.3936870533956,12.3136217858549
"9658",14,51231,32649,411,19.5993751722871,20.8582192410181
"15642",26,76160,45852,579,19.5345895489837,20.7973479891826
"16187",31,120822,81179,1019,11.4031954076793,12.6584461498663
"15375",10,25589,15959,201,12.3503978946049,13.6098753054703
"8183",18,51505,21864,277,34.6414196853275,35.9083424807903
"1779",29,86330,37552,364,21.7405198125266,22.7098423519386
"884",12,40936,24634,311,21.4459689859544,22.7084517333766
"11463",24,92878,92753,1081,17.0517395663752,18.217200521816
"4107",35,171188,74382,880,19.6566373585007,20.8397192869243
"4132",376,284101,170570,2158,21.7705340915753,23.0357038166149
"3144",25,109843,50266,466,16.6673298054351,17.5943978036844
"3814",45,343660,158173,1981,22.3660169561177,23.6184430971152
"5518",16,52241,22268,261,35.6700197592959,36.8421052631579
"14051",17,78944,49593,442,13.5623979190612,14.4536527332486
"5544",137,417884,274581,3444,11.964047038943,13.2183217338417
"5548",49,189505,56427,709,33.3918159746221,34.6483066617045
"17607",10,33120,18347,190,17.065460293236,18.101051943097
"15764",17,56728,19170,246,27.3552425665102,28.6384976525822
"15826",34,105021,63560,799,15.6041535556954,16.8612334801762
"10845",34,95851,66461,728,13.8517325950557,14.9471118400265
"4065",22,60336,35916,255,11.9946541931173,12.7046441697294
"12201",69,185048,112084,1405,17.750972484922,19.0044966275294
"4439",99,369574,207495,1762,18.9869635412902,19.8361406298947
"20134",104,443004,322470,4050,11.3669488634602,12.6228796477192
"1141",32,94079,54348,703,13.9986752042393,15.2921910649886
"11264",11,42641,22467,245,25.9491698936218,27.0396581653091
"27244",323,1999518,1418481,17868,14.2098484223617,15.4695057600349
"3145",79,281670,110289,1400,26.0234474879634,27.2928397210964
"58223",18,73620,77139,974,15.8104201506372,17.073075876016
"27298",59,873524,681434,8605,13.6336020803189,14.8963802804087
"9139",154,550991,326425,4080,12.6941870261163,13.9440912920273
"175",25,99303,42465,547,20.7441422347816,22.0322618627105
"19595",9,30150,19296,133,13.8733416252073,14.5626036484245
"14642",46,148761,64482,809,32.0213392884836,33.275952979126
"9356",63,133843,98921,1242,12.4766227595758,13.7321701155467
"10137",67,165993,85513,1071,30.0129804824997,31.2654216317987
"17975",33,76257,44036,553,14.1111817603779,15.3669724770642
"3110",34,126415,63640,748,23.8057825267128,24.9811439346323
"2291",94,288080,239233,3000,10.7547871740103,12.0087947732963
"34666",23,98027,55396,703,16.2195826413459,17.4886273377139
"58517",13,52076,31109,158,16.5932688289563,17.1011604358867
"5981",88,275259,158413,1960,14.0903839962629,15.3276561898329
"34847",15,58316,35075,443,18.064148253742,19.3271560940841
"21717",6,10663,5392,68,6.99183976261128,8.25296735905044
"26396",71,322720,198074,2506,8.55488352837828,9.82006724759433
"20279",90,188320,134018,1391,12.3035711620827,13.3414914414482
"57041",14,36330,20902,262,9.07090230599943,10.3243708736006
"57690",70,280513,226230,2846,9.88639879768377,11.1444105556292
"12591",56,374339,161687,2028,18.2692486099686,19.5235238454545
"2102",246,914279,532882,6732,16.3749197758603,17.638238859635
"26922",60,280047,162289,1713,16.3362889659804,17.3918133699758
"9374",5,13362,9454,90,17.1673365771102,18.1193145758409
"12980",6,54800,24310,214,37.6717400246812,38.552036199095
"9388",51,128707,83758,1055,14.8379856252537,16.0975667995893
"2281",155,516479,384449,9142,11.2157919515983,13.5937406522061
"28063",18,60395,23729,237,28.9477011252054,29.9464789919508
"12298",15,50975,28317,334,15.6972843168415,16.8767877953173
"13341",171,628580,352087,4415,13.6676446446475,14.9215960827864
"17589",5,14674,7699,97,28.9258345239641,30.1857384075854
"8637",35,216263,139849,1750,13.7977389899105,15.0490886599118
"5033",76,272376,170554,2181,15.055642201297,16.3344160793649
"16940",146,523243,401555,5076,8.7143728754467,9.97845874164187
"7025",54,238278,86054,819,23.5177911543914,24.4695191391452
"15305",65,286400,190516,2400,15.898927124231,17.1586638392576
"12425",4,8046,5267,68,19.6696411619518,20.9606986899563
"9888",124,581445,482148,6063,10.7093672482308,11.9668649460332
"16012",384,4009852,3009492,20495,11.5574987406512,12.2385106855243
"17959",33,127326,76590,958,20.343386865126,21.5942028985507
"11891",13,43913,16482,207,44.2604052906201,45.5163208348501
"4656",6,17867,7866,99,21.5738621917112,22.8324434274091
"3178",13,27510,13620,171,28.4728340675477,29.7283406754772
"2017",251,921277,600872,7567,12.5887044162484,13.8480408473019
"3379",42,139205,65731,584,13.7591090961647,14.647578768009
"16125",50,224050,160606,2012,13.77345802772,15.0262132174389
"4156",55,205221,119666,1503,13.40898835091,14.6649842060401
"3722",77,312554,223934,2049,11.3292309341145,12.2442326756991
"2575",37,131993,95507,1062,16.9369784413708,18.0489388212382
"13206",12,63176,25270,46,42.5326474079937,42.7146814404432
"13104",16,57155,30894,387,20.502362918366,21.7550333398071
"19487",23,45115,27872,350,21.562858783008,22.8185993111366
"16001",110,523397,292149,3299,17.5170888827276,18.6463071925627
"18347",22,77161,50873,551,13.7558233247499,14.8389125862442
"7493",203,764126,470872,5921,16.4288808848264,17.6863351399106
"28614",117,406822,288051,3625,8.52487927485064,9.78333697852116
"29966",4,12761,6509,72,42.2645567675526,43.3707174681211
"11254",8,30348,16091,202,17.9479211981853,19.2032813373936
"12611",146,579558,291399,3418,31.1922827463375,32.3652449047526
"10672",34,91566,52094,658,13.4583637271087,14.721465043959
"54",75,230664,176093,2134,14.1328729705326,15.3447326128807
"4650",9,31794,20500,258,15.4536585365854,16.7121951219512
"16094",12,41660,21161,228,15.6845139643684,16.7619677708993
"14556",17,67975,34999,437,14.8318523386382,16.0804594416983
"16390",324,2013335,1641264,19201,11.5366571130543,12.706548123885
"2068",48,182319,135492,1714,30.4704336787412,31.7354530156762
"3792",57,392331,175218,1392,18.6476275268523,19.4420664543597
"1829",13,40816,21109,264,27.8554171206594,29.106068501587
"3193",27,199173,94665,1188,18.976390429409,20.2313421010933
"4748",18,56661,37011,440,16.4896922536543,17.6785280051876
"15779",42,182680,143648,1799,14.0475328580976,15.2998997549566
"1480",39,100071,73344,229,12.3841077661431,12.696335078534
"1745",11,66596,29044,359,44.0056466051508,45.2417022448699
"16216",148,622634,382180,4778,16.4922287927155,17.7424250353237
"5969",261,922979,595699,8221,12.9926355424468,14.372694934858
"17999",3,15669,13068,134,10.085705540251,11.1111111111111
"8640",14,54710,35374,222,15.664047040199,16.2916266184203
"9462",25,103355,53180,664,15.7183151560737,16.9669048514479
"10280",28,83356,52610,662,17.869226382817,19.1275422923399
"1843",25,106463,67439,857,17.7538219724492,19.0246000088969
"4097",19,92237,47248,595,20.0982052150356,21.3575177785303
"3934",9,27312,16939,212,14.2039081409764,15.4554578192337
"3821",49,162243,85106,949,22.863252884638,23.9783329024981
"13999",9,25744,12642,139,19.656699889258,20.7562094605284
"17719",13,29823,19329,242,10.9679755807336,12.2199803404211
"17089",15,65706,46360,586,10.1056945642796,11.369715271786
"1696",142,520229,347352,4372,14.336177710219,15.5948432713789
"4054",15,55050,46075,379,10.7303309820944,11.5529028757461
"14102",33,96256,71453,741,26.6930709697284,27.7301163002253
"14894",37,101014,61562,775,17.6618693349794,18.9207628082259
"5709",17,104092,46780,591,23.2920051303976,24.5553655408294
"769",79,254963,162621,2049,14.2509270020477,15.5109118748501
"6813",64,186239,119681,801,18.9370075450573,19.6062867121765
"11719",25,75718,50554,483,12.4975273964474,13.4529414091862
"1690",29,158152,115314,1455,3.53643096241567,4.79820316700487
"12163",33,198029,112754,1303,22.7770189971088,23.9326321017436
"11319",13,43689,21028,253,27.3349819288568,28.5381396233593
"5885",75,333922,261647,3311,11.1581634798029,12.4236089081855
"12828",123,421476,318966,4004,13.5632010935335,14.8185073017187
"15205",5,11643,5059,64,39.4346708835738,40.6997430322198
"10267",78,356769,216072,2643,13.9920952275168,15.215298604169
"2850",85,373431,228146,2895,20.6613309021416,21.9302551874677
"6540",286,1055815,615973,7792,14.5983671362219,15.8539416500399
"2689",27,105293,54105,710,19.1498013122632,20.4620645042048
"2740",151,479505,281045,3560,16.4052020139124,17.6719030760199
"7875",118,490231,280269,3504,15.0020159204193,16.2522433804666
"2754",27,93134,62166,780,16.5669336936589,17.82163883795
"3732",44,458622,284558,3625,18.4018723775118,19.6757778730522
"2769",68,240971,155930,1727,21.6905021483999,22.798050407234
"4775",27,105554,68092,853,12.7533337249603,14.006050637373
"2290",28,274415,106063,1338,52.424502418374,53.6860168013351
"13883",20,86737,54301,680,13.0384339146609,14.2907128782159
"16387",17,66679,38398,470,17.193603833533,18.4176259180166
"5777",7,19263,8199,103,32.3698011952677,33.6260519575558
"15853",5,22417,12845,161,12.899961074348,14.1533670688984
"15258",19,55872,32609,287,15.7011867889233,16.5813119077555
"14991",38,125755,80493,1013,17.1927993738586,18.451293901333
"8503",13,68167,40768,510,20.0206043956044,21.2715855572998
"404",35,80788,42040,531,14.8691722169363,16.1322549952426
"15352",5,23762,13737,173,14.9232001164738,16.1825726141079
"17632",6,15210,9011,113,20.9077793807569,22.1618022417046
"16941",14,63177,32518,419,29.3406728581094,30.6291899870841
"11747",62,184798,123483,1545,17.0242057611169,18.2753901346744
"18120",18,117760,80665,908,11.3878385917064,12.5134816835059
"17629",17,40703,30700,386,19.5504885993485,20.8078175895765
"10407",29,93651,57709,722,26.3303817428824,27.5814864232615
"18101",11,42656,25468,1296,10.2245955709125,15.3133343803989
"1867",17,106496,60031,745,22.150222385101,23.3912478552748
"6084",6,22600,15300,192,17.3921568627451,18.6470588235294
"13033",41,186823,130632,1635,18.7695204850266,20.0211280543818
"15164",24,128947,129881,1418,14.0952102309037,15.1869788498703
"17659",7,22096,7861,68,27.439257091973,28.3042869863885
"6923",156,612914,438917,5502,11.6509499518132,12.9044899149498
"6762",39,86290,42032,527,21.57403882756,22.8278454510849
"35518",38,72848,43116,175,14.9758790240282,15.3817608312459
"11507",411,1422449,895491,11251,16.9023474272773,18.1587531309639
"11868",161,606309,451762,5678,11.6709683417375,12.9278248281175
"10920",35,172241,58617,735,41.9963491819779,43.2502516334852
"16082",12,47843,29786,373,12.512589807292,13.7648559726046
"15731",17,52256,30631,387,26.7833240834449,28.046750024485
"22918",281,1246957,799850,10098,15.4572732387323,16.7197599549916
"3818",31,65070,52498,500,13.3947959922283,14.3472132271706
"5336",47,170108,126448,1639,8.70001898013413,9.99620397317474
"3133",12,39603,20150,253,17.3399503722084,18.5955334987593
"4096",7,10323,7126,45,13.7805220319955,14.412012349144
"58307",18,75343,52748,660,14.4460453476909,15.6972776219004
"1165",8,63672,41588,521,20.3880927190536,21.6408579397903
"58022",37,186111,138108,1733,12.3627885423002,13.6176036145625
"34125",83,462726,318155,3400,12.9267181090978,13.9953796105672
"15214",25,79448,48181,564,27.6249974056163,28.7955833212262
"14355",67,220248,120648,1509,31.7841986605663,33.0349446323188
"6212",65,238740,178137,2201,11.5051898258082,12.7407557104925
"2721",101,310871,188810,1150,15.5685609872358,16.1776388962449
"4222",13,44968,18109,243,44.4033353581092,45.745209564305
"3301",74,286853,112774,1055,27.336974834625,28.2724741518435
"3817",20,67360,41952,517,17.3603165522502,18.5926773455378
"3840",89,275023,163523,1152,15.6430593861414,16.3475474398097
"4086",43,284218,160176,2006,18.2037259015083,19.4560982918789
"5062",75,297019,186898,1969,12.27139937292,13.3249151943841
"14583",68,225334,105772,1321,18.1011988049767,19.3501115607155
"5307",60,317720,223380,2761,15.183096069478,16.4191064553675
"2779",54,152268,103535,1295,16.4070121215048,17.657796880282
"4062",142,386817,266097,3329,16.0268623847695,17.2779099350989
"5285",228,834525,554718,6951,13.129554115785,14.3826232428008
"4050",57,181728,102810,1297,14.5968291022274,15.8583795350647
"4701",32,108702,75967,716,13.9376308133795,14.8801453262601
"4148",41,130632,86817,999,14.5570567976318,15.7077530898326
"4170",67,223047,147491,1854,15.318900814287,16.5759266667119
"4218",72,227690,190177,1862,11.2589850507685,12.2380729530911
"14534",40,119071,75065,947,16.2738959568374,17.5354692599747
"14853",12,26832,16957,163,14.0472961019048,15.0085510408681
"4031",61,287016,94555,1185,25.8791179736661,27.1323568293586
"14674",53,170099,96252,954,17.0895150230645,18.0806632589453
"14761",31,150489,81555,895,23.504383544847,24.6018024645944
"4638",21,91750,42775,535,14.1858562244302,15.4365867913501
"3149",10,43817,43364,156,12.1783045844479,12.5380499953879
"4444",72,204953,167478,2000,11.0038333393043,12.1980200384528
"14095",25,79336,21506,161,36.2038500883474,36.952478378127
"3869",89,365554,246011,2968,15.2672034990305,16.4736536171147
"26260",29,66967,39004,205,17.2495128704748,17.7750999897446
"4016",248,1054086,617822,7831,20.5149703312605,21.7824875125845
"14924",134,480166,302271,3815,15.3435162486643,16.6056287238935
"3749",31,119368,61358,770,17.1974314677793,18.4523615502461
"14584",69,182903,81262,1029,27.6906795304078,28.9569540498634
"5268",19,54643,31135,390,15.6415609442749,16.8941705476152
"4795",23,89484,55888,702,14.9405954766676,16.1966790724306
"6442",48,160231,61734,681,19.5111283895422,20.6142482262611
"3067",63,420773,228626,2865,16.9022770813468,18.1554153945745
"12365",29,165581,104806,1279,16.0506077896304,17.2709577695933
"3074",8,20468,4581,59,70.0283780833879,71.3163064833006
"3075",47,140101,87022,1101,15.1662797913171,16.4314770977454
"3078",15,56251,26435,145,19.9924342727445,20.5409494987706
"3599",18,69141,41174,441,11.7622771652013,12.8333414290572
"3079",7,49244,18424,232,55.6285280069475,56.8877551020408
"3600",5,17769,7905,68,26.831119544592,27.6913345983555
"4551",29,154980,93321,1175,12.3391305279626,13.5982254797955
"3761",17,63321,37764,481,18.9386717508738,20.2123715708082
"5087",23,79901,57410,452,9.86761888172792,10.6549381640829
"3086",72,252312,147675,1555,14.7303199593702,15.7833079397325
"3087",39,128697,71386,897,14.5280587229989,15.7846076261452
"5380",5,19904,13798,144,23.1482823597623,24.1919118712857
"5337",28,203707,139703,1764,29.1189165586995,30.3815952413334
"3762",33,116540,83711,1005,18.4348532450932,19.6354123114047
"3091",111,411931,212838,2663,18.1367988798993,19.3879852282017
"5090",14,65842,37845,280,17.7645659928656,18.5044259479456
"3607",40,104216,73628,561,13.5478350627479,14.3097734557505
"3095",52,278259,126759,1587,16.553459714892,17.8054418226714
"6528",40,134393,99052,1779,11.4434842305052,13.2395105601098
"3098",14,44820,21386,267,29.570747217806,30.8192275320303
"3099",39,430818,167530,1973,19.7833223900197,20.9610219065242
"4630",17,79291,48887,412,16.3847239552437,17.2274837891464
"5093",105,555629,307050,2336,22.9522879009933,23.7130760462465
"5286",80,283245,200086,2506,12.4636406345272,13.7161020761073
"6530",19,52230,32883,152,18.5627832010461,19.0250281300368
"2682",19,67552,33507,419,20.0584952398006,21.3089802130898
"3770",8,33568,18687,235,16.7014502060256,17.959008936694
"2786",27,99448,50759,637,23.2077070076243,24.4626568687326
"2208",55,216013,141003,1770,13.0153259150515,14.2706183556378
"5105",9,24005,16893,182,10.8032913040905,11.8806606286628
"3122",31,102819,60871,750,16.7534622398186,17.9855760542787
"5389",15,48562,28134,296,17.0114452264164,18.0635529963745
"3130",32,119461,64942,715,16.3376551384312,17.4386375535093
"3777",89,355782,231697,2373,13.1326689598916,14.1568514050678
"2735",24,96106,53610,672,20.415967170304,21.6694646521171
"4530",9,50086,20854,270,22.0581183466002,23.3528339886832
"3615",17,45516,26200,279,13.7977099236641,14.8625954198473
"4636",28,105883,62467,782,19.4486688971777,20.7005298797765
"3136",13,46690,26064,244,20.695211786372,21.6313689379988
"3636",12,40416,27928,221,16.8504726439416,17.6417931824692
"5115",8,37362,20739,185,16.2399344230677,17.1319735763537
"5116",29,75098,50550,573,16.5519287833828,17.6854599406528
"5117",18,74226,30472,195,17.5045943817275,18.1445261223418
"4071",27,66636,34686,434,15.2251628899268,16.476388168137
"4652",8,29501,15776,113,17.3047667342799,18.0210446247464
"5123",67,230075,175133,1810,13.1482930115969,14.1817932656895
"6574",66,195490,113471,1425,15.9679565704012,17.2237840505504
"3787",71,376157,232693,2131,16.5591573446558,17.4749562728574
"4654",13,58776,27603,346,41.9338477701699,43.1873347099953
"2794",7,37010,13401,147,34.7735243638534,35.8704574285501
"7031",32,106000,40513,511,31.9156813862217,33.1770049120036
"3014",99,417652,245478,3101,16.3876192571228,17.6508689169702
"3658",22,129633,79270,390,18.1695471174467,18.6615365207519
"3179",42,101581,63588,699,14.0781279486696,15.1773919607473
"5343",44,146030,88136,752,14.8951620223291,15.7483888535899
"3182",7,18741,7940,85,23.1612090680101,24.2317380352645
"3184",16,62260,28093,353,23.5040757484071,24.7606165236892
"5136",76,309833,195993,2470,13.6902848571122,14.950533947641
"6464",77,214189,158784,1986,13.2469266424829,14.4976823861346
"2273",11,82546,33554,427,22.605352566013,23.8779281158729
"3188",24,104435,39936,507,27.4889823717949,28.7585136217949
"3190",16,64077,35606,447,14.0706622479357,15.3260686401168
"5400",34,148726,88582,1084,26.1339775575173,27.35770246777
"5142",7,29293,29698,372,35.3929557545963,36.6455653579366
"4457",10,38991,23004,288,13.9454007998609,15.1973569813945
"3018",6,21826,12284,155,15.9801367632693,17.2419407359166
"4098",21,16951,9237,117,22.6372198765833,23.9038648911984
"3197",13,106475,87396,859,12.9983065586526,13.981189070438
"3864",283,1071206,806646,10120,15.6188712272794,16.8734488238955
"3985",6,18103,9214,115,24.9728673757326,26.2209680920339
"7502",70,198281,132691,1287,11.8297397713485,12.7996623734843
"6592",12,52094,28780,372,13.7456567060459,15.0382209867964
"5150",11,26745,11513,144,29.5578910796491,30.8086510900721
"3218",64,192103,125066,1551,16.9878304255353,18.227975628868
"4672",13,72121,41551,532,18.7985848716036,20.0789391350389
"5410",35,152928,81151,1021,23.6423457505145,24.9004941405528
"3228",108,425209,201301,1804,20.7465437330167,21.6427141444901
"3675",35,118194,71260,894,11.29946674151,12.5540275049116
"2695",86,216501,115256,1437,16.029534254182,17.2763240091622
"7085",42,129256,66634,833,26.3934327820632,27.6435453372152
"5297",43,166215,104648,1008,18.9759957189817,19.939224829906
"2804",26,147026,70249,881,22.0202422810289,23.2743526598243
"4683",3,13092,6601,78,20.1787607938191,21.3603999394031
"3248",20,137855,43398,220,33.9163095073506,34.4232453108438
"5162",23,94327,72445,737,13.7856304782939,14.802953965077
"5163",6,26927,11857,73,21.9279750358438,22.5436451041579
"3253",13,39684,20331,251,21.1499680291181,22.3845359303527
"5419",26,108477,54846,688,15.6820916748715,16.9365131458994
"4123",21,63324,33236,269,21.7926344927187,22.6019978336743
"4690",12,48733,47834,600,12.9489484467115,14.2032863653468
"4692",3,8565,4887,38,33.6607325557602,34.4383057090239
"3268",82,186451,117869,1477,21.503533583894,22.7566196370547
"3029",22,102678,56247,709,19.3201415186588,20.5806531903924
"4697",162,553542,307540,3549,18.5982311244066,19.7522273525395
"2595",70,282591,195034,412,12.9495370038045,13.1607822225868
"11252",38,143741,86031,954,51.2698910857714,52.3787936906464
"3274",82,512115,346689,4334,17.4210892182907,18.6712009899362
"2698",33,116325,52909,477,29.6603602411688,30.5619081819728
"4290",60,198461,140767,1761,11.8280562916024,13.0790597228044
"7123",122,432651,283168,3554,16.4128715109052,17.6679568312804
"5422",12,74680,32918,255,40.6464548271462,41.4211069931345
"3281",23,54486,28900,363,19.6885813148789,20.9446366782007
"3805",9,36735,22006,189,14.3097337089885,15.1685903844406
"3688",14,61549,44790,419,11.3038624693012,12.2393391382005
"3034",55,249525,172574,2172,14.9813992837855,16.2399898014765
"3896",53,186862,126223,1311,14.5298400449997,15.568478011139
"2260",313,255171,166894,2101,19.747264730907,21.0061476146536
"5180",16,78147,52526,658,18.1510109279214,19.4037238700834
"4717",56,241262,147713,1847,14.1673380135804,15.417735744315
"7577",5,23634,10255,87,34.7440273037543,35.5923939541687
"4134",7,37825,19803,254,14.679594000909,15.9622279452608
"3303",8,17481,9109,90,17.4662421780656,18.4542759907784
"3807",26,92608,73364,552,10.9849517474511,11.7373643748978
"3305",89,290592,113814,1426,34.4114080868786,35.6643295200942
"4476",9,26890,20762,220,17.2430401695405,18.3026683363838
"7072",251,2021902,843950,10623,20.3084305942295,21.567154452278
"4722",24,80583,44346,557,34.7990799621161,36.0551120732422
"2708",44,149614,74382,933,27.5147213035412,28.7690570299266
"4951",59,218265,125807,1566,20.2588091282679,19.4067102784424
"4477",13,88889,41670,523,24.8932085433165,26.1483081353492
"6637",64,137568,63815,800,14.6266551751156,15.8802789312857
"21379",19,54147,25806,324,23.8432922576145,25.098814229249
"3330",32,117587,87828,1099,11.3164366716765,12.567746049096
"20081",37,152931,77083,916,18.2556465109038,19.4439759739502
"5196",5,25979,10634,134,62.5070528493511,63.7671619334211
"4952",92,455708,260231,3264,21.5055085673882,22.7597788119017
"7609",61,179291,128798,1620,12.6283016817031,13.8860851876582
"3339",32,260466,67421,843,26.2633304163391,27.5136826804705
"7613",87,386809,207588,2603,16.5370830683855,17.791009114207
"5198",40,168818,97665,1236,18.7108995034045,19.9764501100701
"7621",22,83075,42929,537,27.57110577931,28.8220084325281
"4364",54,294801,185749,2334,15.4229632461009,16.6794976016022
"3351",13,45176,23295,295,34.2133505044001,35.4797166773986
"5214",25,70380,51255,641,15.4326407179787,16.6832504145937
