"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"15513",22,74248,28625,355,30.5362445414847,31.7764192139738
"26602",29,136558,80580,773,16.0896003971209,17.0488955075701
"26715",15,49507,33668,261,12.6054413686587,13.3806581917548
"23406",228,3436680,1776951,10289,9.82103614562247,10.4000616786844
"7946",7735,32183240,24024715,617987,9.81550873756463,12.3878056409826
"22295",1722,9488305,3571786,6501,14.8739594141418,15.0559691986026
"21837",361,2762123,1739971,17914,11.438868808733,12.4684261979079
"26511",21,120904,70526,705,21.8330828346993,22.8327141763321
"256",12,48240,37520,300,26.3139658848614,27.113539445629
"57470",21,29268,8735,0,275.958786491128,275.958786491128
"26614",17,28622,10521,82,23.3913126128695,24.1707062066344
"3336",10,30861,17953,138,20.8154625967805,21.5841363560408
"9003",7,25604,16912,201,18.5548722800378,19.7433774834437
"19200",36,148142,115911,1251,10.6391973151815,11.7184736565123
"27335",35,130763,100146,1252,8.55650749905139,9.80668224392387
"34598",302,2103474,2065649,25357,10.0451722436871,11.2727283289659
"11301",172,580632,496393,3901,9.30291120140695,10.0887804622547
"445",96,255098,163472,1371,14.2727806596848,15.1114563962024
"30084",54,122567,58293,1896,23.3681574116961,26.6206920213405
"11446",31,70889,46941,522,15.1807588249079,16.2927930806757
"9319",82,190244,104835,719,28.3950970572805,29.0809367100682
"855",22,47761,24619,200,20.6710264429912,21.4834071245786
"12203",134,510659,254865,3100,18.4874345241598,19.7037647381947
"8665",36,93315,58738,741,15.8687731962273,17.1303074670571
"16464",63,151750,100329,1090,13.1517308056494,14.2381564652294
"18116",132,344898,271928,2222,10.0394221999941,10.856550263305
"8735",41,75088,58475,736,12.4617357845233,13.7203933304831
"9361",555,1620371,1342663,14941,9.67659047728283,10.7893790176686
"15337",38,143349,101095,1120,18.2758791235966,19.3837479598398
"20040",31,125980,109455,2106,8.42446667580284,10.3485450641816
"327",44,76483,49148,509,18.7250752828192,19.7607227150647
"8943",12,35119,18805,237,19.35655410795,20.6168572188248
"18637",70,188173,158799,848,10.588227885566,11.1222362861227
"46",83,227787,181803,2276,10.517978251184,11.7698827852126
"27477",97,95194,66718,836,18.7700470637609,20.0230822266855
"8866",174,784292,624130,7824,12.8188037748546,14.0723887651611
"10181",9,26080,23788,246,13.8010761728603,14.8352110307718
"10953",12,42219,31016,389,14.9148826412174,16.169074026309
"57493",18,57792,45255,519,11.2296983758701,12.3765329797812
"58184",10,34942,23926,300,48.5622335534565,49.8160996405584
"1125",28,103695,86527,970,9.4883677927121,10.6094051567719
"17180",186,531022,381384,3711,15.3181570280872,16.2911920793741
"57777",28,173699,145085,1345,13.2542992039149,14.1813419719475
"13789",41,48504,32562,151,9.73220318162275,10.1959339106934
"11895",18,45243,41921,350,69.0179146489826,69.8528183965077
"22644",437,2212776,2021787,25290,10.8310123667825,12.0818859751299
"34519",137,1233259,1166944,16626,18.2387501028327,19.6634971343955
"30120",8,26792,14298,90,26.5281857602462,27.1576444257938
"34571",4354,30732440,19959819,663271,11.7444301473876,15.0674612830908
"27374",1427,77648574,64913392,929864,10.1917551928268,11.6242238581524
"33704",142,528945,349986,4210,9.88039521580863,11.0833004748761
"90240",19,54790,32668,317,11.2250520386923,12.1954205950778
"17960",130,575123,392850,6912,9.85007000127275,11.6095201730941
"34911",41,210684,177209,1805,9.65413720522095,10.6727084967468
"35492",9,18747,13975,184,9.02325581395349,10.3398926654741
"30776",302,649780,436633,3295,11.2831599993587,12.03779833407
"17439",12,39131,20508,147,19.1632533645407,19.8800468110006
"16539",118,319956,182826,2289,20.0250511415225,21.2770612494941
"18531",102,330862,206420,2322,9.41769208410038,10.5425830830346
"26512",17,71673,36676,340,22.6878612716763,23.614898025957
"35055",83,7237266,3904666,22430,11.6943421024999,12.2687830405981
"27510",147,511590,405978,4336,12.1518900038918,13.2199281734478
"25172",88,368336,342563,3497,11.7706815972536,12.7915157211958
"58181",28,158104,139863,1347,18.6146443305234,19.577729635429
"58402",20,19354,6392,24,270.979349186483,271.354818523154
"33401",73,348834,327126,3647,9.01059530578432,10.1254562462171
"26937",281,1065200,991225,10236,9.42086811773311,10.4535297233222
"57893",22,56925,44211,460,26.7512609983941,27.7917260410305
"25869",33,118515,93114,1150,11.7286337178083,12.9636789312026
"912",87,316625,276885,3087,9.77842786716507,10.8933311663687
"33656",NA,30903,NA,NA,NA,NA
"57488",13,82399,51910,505,12.7374301675978,13.7102677711424
"20280",523,1831363,1438132,13275,9.56525548419756,10.4883279142666
"34699",164,461439,424703,3998,12.4910820031881,13.4324457326649
"24311",181,559055,432949,5417,13.6981492046407,14.9493358340128
"30099",44,275829,127573,1596,18.8746835145368,20.1257319338732
"1945",16,50722,38487,395,12.2041208719827,13.2304414477616
"28153",157,510563,381880,3077,9.98821619356866,10.7939666911072
"32293",23,114870,72900,422,15.6282578875171,16.2071330589849
"34369",38,184457,159538,1877,10.515363110983,11.6918853188582
"11459",29,135328,102248,894,9.97867928957046,10.8530240200297
"15183",20,41450,28666,359,12.4851740738157,13.7375287797391
"1624",39,88086,65797,850,10.272504825448,11.5643570375549
"34454",76,464659,399758,4142,10.0305684939388,11.0666953506872
"19397",58,227480,162083,1007,25.3845252123912,26.0058118371452
"9889",144,503567,403145,4441,9.44895757109725,10.5505463294844
"17374",11,46221,38882,489,10.0226325806286,11.2802839360115
"30943",37,104389,64926,571,10.3163601638789,11.195822936882
"15584",269,823775,660444,8283,10.9859427900019,12.2400990848581
"30133",27,163692,108184,360,16.1234563336538,16.4562227316424
"13273",158,469183,362984,3615,10.1034756352897,11.0993873008177
"28671",1877,11485407,7087154,38379,9.93099627861903,10.4725253606737
"3612",99,293492,155725,2208,22.3958901910419,23.8137742815861
"4713",39,113288,81673,1021,11.5142091021513,12.7643162367
"58498",13,65360,53957,549,29.7866819875086,30.8041588672461
"28865",642,998696,694088,8676,8.86818386141239,10.1181694540174
"28368",41,386636,264861,4988,20.7965687662585,22.6798207361597
"90183",466,3286281,1963720,17599,16.7694987065366,17.6657059051189
"33978",35,174365,144842,1503,14.1595669764295,15.1972494166057
"10463",7,19586,14698,103,13.0493944754388,13.7501700911689
"14017",36,143537,61753,791,58.4635564264084,59.7444658559098
"4063",1477,11998903,7978636,99911,10.7475012019598,11.9997327864061
"19796",10,29291,17168,154,19.8275862068966,20.7246039142591
"29980",52,125021,54517,439,20.3477814259772,21.1530348331713
"1040",105,383935,316663,3250,9.74411282656957,10.7704404998374
"57659",88,235020,215275,1957,14.2366740216003,15.1457438160492
"25884",340,672441,498143,4234,11.42683928109,12.2767960204198
"2777",90,372863,247000,3090,10.1615384615385,11.4125506072875
"18060",78,168549,138436,1063,10.3441301395591,11.1119939900026
"29930",9,127258,57781,278,33.2219933888302,33.7031204029006
"4465",79,346024,248489,3157,11.2008982288954,12.4713770026037
"57580",29,183913,166618,1880,14.9683707642632,16.0967002364691
"9737",74,260895,245148,2411,9.32375544568995,10.3072429715927
"18117",454,3022537,2290077,25112,11.3158640517328,12.4124210670646
"13255",91,333062,272690,2568,12.7177380908724,13.6594667937952
"3711",79,326416,218988,1930,9.74665278462747,10.6279796153214
"1058",191,962636,803359,9657,12.80983968562,14.0119174615583
"19628",101,220937,196531,2457,10.1729498145331,11.4231342638057
"10925",33,108073,82840,834,9.50748430709802,10.5142443264124
"28731",3,18522,6500,0,85.2461538461538,85.2461538461538
"4432",79,120597,83005,573,11.0921028853684,11.7824227456177
"25849",39,308420,286753,3589,12.3921981635763,13.6437979724711
"14197",202,761333,608782,7433,9.67932691833859,10.9002894303708
"28186",32,100507,73859,716,15.7611123898239,16.7305270853924
"10685",66,263014,185189,1571,13.8642143971834,14.7125369217394
"30152",3,17108,8709,98,15.5471351475485,16.6724078539442
"29835",91,345672,201262,941,18.0908467569636,18.5583965179716
"2616",22,65851,47076,302,15.5578213951908,16.1993372419067
"21920",35,184759,113706,1058,17.4995162964136,18.4299861045152
"15873",13,68334,55345,319,14.9498599692836,15.5262444665281
"58348",9,16041,14270,40,54.3587946741415,54.6391030133147
"34946",56,200938,145472,1758,9.48292454905411,10.6914045314562
"58466",8,12543,9160,24,47.707423580786,47.9694323144105
"57175",63,212399,177274,792,9.69064837483218,10.1374143980505
"35096",78,554409,383559,4050,11.9989362783822,13.0548364136939
"35280",225,820719,553204,5386,15.4127591268321,16.3863601853927
"57667",36,131678,114793,1066,9.17303319888843,10.1016612511216
"30022",52,287925,194204,982,15.6917468229285,16.1974006714589
"212",18,34392,20950,262,15.9713603818616,17.2219570405728
"15669",67,160351,91747,930,18.9586580487645,19.9723151710683
"30183",14,101798,38329,367,34.8926400375695,35.8501395809961
"30426",7,18148,10555,89,14.8176219801042,15.6608242539081
"28637",10,50839,26487,788,35.0813606674973,38.0564050288821
"5439",26,123695,94821,1191,13.2396831925417,14.495734067348
"28868",37,132713,65115,363,31.8805190816248,32.4379943177455
"9933",13,31551,22316,279,17.5972396486826,18.8474637031726
"13018",24,42834,18876,182,33.5187539732994,34.4829413011231
"23989",58,79691,45733,572,18.7129643802069,19.9637023593466
"15145",38,94486,47935,186,16.9396057160738,17.3276311672056
"26755",14,25903,17383,219,16.1997353736409,17.45958695277
"13809",32,94406,75537,945,13.054529568291,14.3055721037372
"1398",36,195691,169816,1949,10.8770669430442,12.0247797616243
"8224",33,150303,124626,1188,11.0193699549051,11.9726220852792
"17898",43,169841,140746,1019,9.77434527446606,10.4983445355463
"9344",16,92867,77144,966,11.1259462822773,12.378149953334
"35545",19,86255,73800,695,10.0555555555556,10.9972899728997
"1410",43,202822,175787,1805,11.0303947390876,12.0572055954081
"16958",87,478747,423862,5303,9.67932959312229,10.9304443427342
"763",85,253369,184619,1938,11.596314572173,12.6460440149714
"57332",126,409345,363706,4042,12.9109775477996,14.0223147267298
"34805",40,156765,131655,1300,12.7120124568,13.6994417226843
"57137",34,72516,64708,670,9.92612969030104,10.9615503492613
"34462",52,161832,139748,1151,10.6148209634485,11.4384463462804
"23749",34,132563,115215,1238,10.0316799027904,11.1061927700386
"57021",66,203597,169521,2095,14.7002436276332,15.9360787159113
"57101",59,204787,192852,2212,8.97942463650883,10.1264181859664
"30526",5,9105,4340,55,59.3087557603687,60.5760368663595
"57118",10,90956,46328,322,36.5696770851321,37.2647211189777
"23222",30,146016,70243,879,21.5210056518087,22.772375895107
"9387",75,294472,246355,1930,9.7111891376266,10.4946114347182
"32487",15,49708,30559,196,14.14640531431,13.4952059949606
"13029",43,81059,64506,692,14.0963631290113,15.1691315536539
"26621",68,227975,50243,628,407.378142228768,408.628067591505
"33661",NA,272402,NA,NA,NA,NA
"21843",203,2936772,3967593,11764,26.1139436429089,26.4104458294991
"21673",45,706702,188643,1238,38.4493461193895,39.1056121881013
"27089",114,98752,33586,0,149.106770678259,149.106770678259
"57109",14,4196,1581,0,199.114484503479,199.114484503479
"22398",44,378957,132107,906,30.2610762487983,30.9468839652706
"33508",85,346586,281848,3525,11.8837103687094,13.1343844909313
"33484",42,74291,52815,591,14.3671305500331,15.4861308340434
"34167",25,105302,53552,379,15.8350761876307,16.54279952196
"34945",217,462022,452851,3732,9.56517706707063,10.3892891922509
"29069",76,285085,207440,1864,14.2648476667952,15.1634207481681
"33458",61,312517,265881,3006,11.8334894181984,12.9640703923936
"12847",231,750998,576076,6147,10.6067602191378,11.6738069282525
"12181",426,1559401,1107518,13853,12.1431886434351,13.3940035286108
"156",27,81079,50528,635,13.327264091197,14.5839930335655
"29578",25,92433,60953,270,12.2914376650862,12.7344019162305
"30103",19,84217,46980,455,17.526607066837,18.495104299702
"14693",7,19402,14554,140,23.704823416243,24.6667582795108
"90245",55,212428,151538,2028,10.9305916667766,12.268869854426
"2201",14,49654,29887,374,15.0935189212701,16.3448991200187
"21956",157,759911,667618,5298,10.3452872750585,11.1388548541232
"22460",51,228263,176120,1603,11.4927322280263,12.4029071087895
"1860",9,33218,24441,308,29.7328259891166,30.9930035595925
"19498",79,230008,189408,2237,9.88501013684744,11.0660584558202
"8255",230,952916,739117,7076,9.54517349756534,10.502532075436
"8594",8,31676,21427,243,19.8114528398749,20.9455360059738
"90528",64,179279,148420,1250,10.1960652203207,11.0382697749629
"57942",25,97111,77804,624,12.2525834147345,13.0545987352835
"29873",29,154338,96834,709,17.4886919883512,18.220872833922
"960",5,15559,14108,176,25.340232492203,26.5877516302807
"57871",20,35794,36062,268,16.0279518606844,16.7711164106261
"29439",16,89791,50650,185,18.9871668311945,19.3524185587364
"32992",73,29286000,34834500,1502000,8.52603022865263,12.8378475362069
"34221",339,4092976,862152,0,26.5806957473856,26.5806957473856
"30434",13,76871,63776,104,36.6093828399398,36.7724535875564
"275",44,132230,86339,896,14.996699058363,16.0344687800415
"28427",11,33971,18204,111,17.1445836079982,17.7543397055592
"18429",225,1440544,1100328,7806,10.1070771624461,10.816501988498
"29725",5,19242,8412,24,14.5744174988112,14.8597242035188
"57637",30,65744,51902,641,16.5966629416978,17.8316827867905
"9037",55,216604,175044,1609,11.8450218230845,12.7642192820091
"29358",4,9829,4593,28,35.554104071413,36.163727411278
"34547",83,544021,489551,3570,9.83799440711999,10.5672340573301
"8028",29,97069,68218,697,12.0422762320795,13.0640007036266
"10494",21,69649,43953,550,22.7379246012786,23.989261256342
"57763",144,586638,483054,6052,9.53143954920154,10.7843015480671
"4931",93,275230,206114,1633,13.8399138340918,14.6321938344799
"57593",24,113909,93677,993,10.7689187313855,11.8289441378353
"34789",167,532462,444161,3986,13.1952152485247,14.0926375796164
"58341",15,74792,75800,877,21.6200527704485,22.7770448548813
"57507",46,229494,174785,2224,9.14895442972795,10.4213748319364
"17411",33,119136,104934,940,10.1073055444375,11.0031067146969
"1705",38,90974,65283,788,12.0230381569474,13.2300905289279
"6786",45,100059,59752,750,23.565738385326,24.8209264961842
"57711",34,134103,109992,1054,9.34977089242854,10.3080224016292
"33844",360,1005190,814281,9750,10.5197100263914,11.7170853796171
"26972",37,116592,101367,1157,9.10158138250121,10.2429784841221
"33314",216,680749,633397,7923,8.95520502938915,10.2060792836089
"58619",7,15709,7753,65,96.2724106797369,97.1107958209725
"27968",6,63898,36737,1271,38.2774859133843,41.7372131638403
"19525",78,272858,193777,1471,23.6772165943327,24.4363366137364
"28926",14,45059,23828,288,5.04028873594091,6.24895081416821
"26552",114,512305,348791,2839,10.5957435828333,11.4096980713379
"15523",18,80591,38360,482,36.3529718456726,37.6094890510949
"11939",35,78088,54999,444,12.4311351115475,13.238422516773
"23546",53,286410,156739,1495,28.8071252209086,29.76094016167
"25726",22,115701,99557,510,15.345982703376,15.8582520566108
"10860",36,75597,49960,629,18.2485988791033,19.5076060848679
"34608",26,92883,76935,967,10.9728992006239,12.2298043803211
"18659",164,1354735,1172582,14674,9.35175535698143,10.6031816964613
"30118",26,83479,52171,654,9.43052653773169,10.6840965287229
"28302",11,73998,41515,445,57.4057569553174,58.4776586775864
"27744",278,964848,723534,7760,9.69297918273364,10.7654927066316
"29755",73,259861,138097,988,18.581142240599,19.2965813884444
"30001",36,126579,92401,473,12.3699959957143,12.8818952175842
"27716",7,47925,24756,185,40.2892228146712,41.0365164000646
"29988",46,281840,151312,1051,33.2604155651898,33.9550068732156
"29999",13,50761,26901,197,51.533400245344,52.2657150291811
"27742",46,133728,104712,846,15.4347161738865,16.2426464970586
"34603",71,217752,176241,1568,14.5062726607316,15.3959634818232
"57366",23,167582,107494,426,17.0772322176121,17.4735334065157
"12515",49,183151,142534,1686,9.95481779785876,11.1376934626124
"33616",62,146469,114601,1082,10.3245172380695,11.2686625771154
"1720",27,62103,43785,463,15.3020440790225,16.3594838414982
"35057",44,326372,162771,887,24.9110713824944,25.4560087484871
"57784",51,147257,133066,1559,11.8422436986157,13.0138427547232
"57260",24,131880,114983,1052,11.7086873711766,12.623605228599
"9384",10,39397,16960,212,38.6497641509434,39.8997641509434
"27530",391,2341583,2118256,19585,11.2076632852686,12.132244638986
"57825",27,125118,102000,1117,19.6686274509804,20.7637254901961
"29677",5,30867,14536,466,24.5665932856357,27.7724270776004
"33959",25,77836,42397,530,36.9224237563979,38.1725122060523
"28373",22,147570,75305,189,25.0049797490206,25.2559590996614
"57160",24,4431,1465,1,239.658703071672,239.726962457338
"3214",174,429693,284034,2460,12.5090658160643,13.3751593119134
"16276",87,191057,139645,1752,13.9281750152172,15.1827849189015
"3289",34,112225,50284,549,17.957998568133,19.0497971521756
"20626",1211,5480446,5232252,175441,7.54514499683884,10.8982136181514
"23331",74,218641,174533,1129,10.5464296150298,11.1932986885002
"24108",86,335211,294092,3682,13.3978482923711,14.649837465827
"14266",94,400829,333961,1357,14.5022921838179,14.908627055255
"19733",75,426790,271902,3175,12.9833542967687,14.1510544240204
"15630",10,53370,34516,252,25.1680380113571,25.8981341986325
"35014",249,801832,520493,4646,16.0551630857668,16.9477783562891
"13390",33,104647,43465,492,41.4816519038307,42.6135971471299
"18734",28,211228,172916,1500,18.3765527770709,19.2440260010641
"16718",31,118284,74880,943,18.349358974359,19.6087072649573
"6008",42,92023,66738,575,18.7314573406455,19.5930354520663
"58376",12,11752,5087,23,179.771967760959,180.224100648712
"16752",11,36144,20058,209,15.0214378302922,16.0634160933293
"17847",78,185250,112388,904,13.0476563334164,13.8520126703919
"6557",31989,141885485,134755999,5403996,6.12761291614186,10.1346367518674
"10044",281,1031843,809337,10150,16.9839016380074,18.2380145724216
"35054",2,160529,34274,17,36.593336056486,36.6429363365817
"7414",1186,5736333,4334540,54208,9.14263105196861,10.3932366525629
"34710",103,1060777,542125,1108,22.3334101913765,22.5377910998386
"27026",34,94923,50510,633,19.1170065333597,20.3702237180756
"57773",15,38444,36534,442,23.1400886845131,24.3499206218865
"18198",187,731664,562517,6629,13.4461714045976,14.6246246780097
"30365",116,438038,316794,2071,12.6154535755096,13.2691907043694
"24093",47,197585,145554,1543,10.705305247537,11.765392912596
"4032",82,199212,152131,1161,9.91119495697787,10.6743530246958
"4862",75,204346,165109,1021,9.93404357121659,10.5524229448425
"7230",1247,5131276,3616965,45182,9.41211761794764,10.66128646531
"32612",217,1358137,1180310,7107,10.9669493607612,11.5690793096729
"35336",21,98671,95466,1195,10.0737435317286,11.3254980830872
"57331",6,42822,29030,364,12.2425077506028,13.4963830520152
"34028",23,118382,87900,619,10.6313993174061,11.3356086461889
"9819",11,37008,32696,287,10.4997553217519,11.3775385368241
"13696",5,9962,7251,91,26.4101503240932,27.6651496345332
"16516",7,9301,6084,77,31.163708086785,32.4293228139382
"8322",20,98212,78022,663,17.6104175745303,18.4601778985414
"20927",67,269454,250294,2974,10.0457861554812,11.2339888291369
"34811",53,193341,163022,1357,9.67722147930954,10.5096244678632
"35285",64,231738,196219,2455,11.5590233361703,12.8101763845499
"57210",15,52190,46089,439,8.79168565167394,9.74419058777583
"34548",56,102802,87316,1051,12.5578359063631,13.761509917999
"2482",35,181875,113934,1427,16.9545526357365,18.2070321414152
"28085",4,16274,7307,53,31.7093198302997,32.4346517038456
"31280",8,33502,17190,118,21.73938336242,22.4258289703316
"22669",54,97687,63590,653,15.6219531372857,16.6488441578865
"35418",40,145650,105504,972,17.4135577797998,18.3348498635123
"58418",12,22006,9034,62,125.802523798982,126.488820013283
"57110",110,624873,542584,5709,9.43522109019064,10.4874084012798
"18113",893,3888956,3509199,151425,6.97387067533075,11.2889579644814
"8506",11,146721,145624,285,11.6093501071252,11.8050596055595
"31257",36,114724,87748,1168,20.8654328303779,22.1965172995396
"29173",27,88740,60244,262,16.5145076688135,16.7850740322688
"34444",56,267839,211801,4440,8.04434351112601,10.1406508939996
"35465",90,374299,307141,3882,12.0628636359197,13.3267782549383
"34821",72,414730,433023,5157,9.24292705006432,10.4338568621066
"57609",47,217580,180183,1697,10.657498210153,11.5993184706659
"8108",8,19535,14505,182,13.5125818683213,14.7673216132368
"57597",10,78218,58711,734,19.3047299483913,20.5549215649538
"14546",55,246414,166784,1251,16.8421431312356,17.5922150805833
"32306",4,14444,7782,78,22.8218966846569,23.8242097147263
"34881",183,1758286,1588590,17875,9.89197968009367,11.0171913457846
"35597",43,161258,129969,1019,11.9513114665805,12.7353445821696
"57705",24,126262,108372,1075,9.43786217842247,10.4298158195844
"35586",20,101217,86043,1077,10.610973582976,11.8626733145055
"1931",24,79829,69652,874,10.9156951702751,12.1705047952679
"34726",165,660490,518045,5929,9.64317771622156,10.7876728855601
"35151",89,163529,133172,1678,15.5242843841048,16.7843090139068
"34890",352,744651,603655,7047,9.17312040818017,10.3405090656087
"34860",20,56388,40290,281,12.2685529908166,12.9659965251924
"58329",26,115887,68598,557,30.1801801801802,30.9921572057494
"32276",469,1860709,1391646,17423,10.1502106139061,11.4021813018541
"7659",37,251271,160340,1139,19.252214045154,19.9625795185231
"9098",6,26665,19447,244,21.874839306834,23.1295315472824
"57508",19,96368,70179,707,10.3862978953818,11.3937217686202
"5866",81,193656,162907,1449,10.5182711608464,11.4077357019649
"32749",341,3539860,1954923,7229,16.8316092245065,17.2013936098762
"16022",1690,26796122,15936034,80814,12.5295164405397,13.0366313224482
"58204",1,4927,37,0,11794.5945945946,11794.5945945946
"18261",1118,8169964,4424934,43000,15.3067819768611,16.2785478834261
"58203",16,45622,32051,325,28.4640104832923,29.4780194065708
"90251",89,569420,379534,3618,21.4737019608256,22.4269762392829
"57888",47,364480,364845,4082,10.6708328194165,11.7896641039345
"14646",171,498481,311210,2693,12.2399665820507,13.1052986729218
"3183",98,299089,241607,2983,9.93638429350143,11.1710339518309
"29089",31,133274,74716,1622,16.4703677927084,18.6412548851652
"30626",68,320182,227241,2260,17.0325777478536,18.0271165854753
"9367",49,149958,119992,1517,14.9576638442563,16.2219147943196
"27840",3,7820,3805,0,40.5256241787122,40.5256241787122
"29510",49,258522,197351,1295,24.0824723462258,24.7386635993737
"18199",178,818994,620761,3903,11.1888472375036,11.817591633495
"29209",47,425163,287748,3467,14.3087006686406,15.5135743775804
"19794",113,955476,794944,7977,9.70294762901538,10.7064145398921
"7879",267,496286,408154,5900,12.7998255560401,14.245358369635
"57038",105,527138,440556,5507,10.2125495964191,11.4625609457141
"9970",30,63775,34284,329,15.7362034768405,16.6958347917396
"58111",29,103330,77347,838,13.6850815157666,14.7685107373266
"57837",13,34076,23691,230,25.7439534000253,26.7147862057321
"29532",7,26987,3432,22,99.3881118881119,100.029137529138
"8888",12,34582,17476,147,14.7802700846876,15.621423666743
"33497",434,187879,154824,1944,59.845372810417,61.100992094249
"3368",12,65810,28456,200,31.6277762159123,32.330615687377
"18626",153,657396,494212,4112,13.682387315565,14.5144189133408
"26549",20,85762,51388,315,15.5016735424613,16.1146571183934
"23244",13,27352,19227,154,12.8205128205128,13.6214698080824
"28179",43,174644,90776,352,16.4426720719133,16.8304397638142
"27560",42,156317,134504,1682,9.52611074763576,10.7766311782549
"34836",68,196039,163776,1247,9.97521004298554,10.7366158655725
"29708",312,1485484,1224323,7790,12.0999932207432,12.7362632246556
"10179",37,109752,94529,1040,11.9688138031715,13.0690052788033
"31109",6,29306,13379,283,27.9617310710815,30.0769863218477
"34661",17,135310,120709,2792,9.22797802980722,11.5409787174113
"20152",28,118135,66400,737,13.2063253012048,14.316265060241
"90258",41,169964,82188,533,26.1157346571276,26.7642478220665
"26567",11,89101,42616,1601,38.7225455228083,42.4793504786934
"26846",111,269265,220186,2403,11.2482174161845,12.3395674566049
"17241",26,99311,54477,682,19.7257558235586,20.9776602970061
"20624",180,515059,396590,4962,10.0141203762072,11.2652865679921
"3947",16,49891,33625,357,15.6579925650558,16.7197026022305
"35053",45,263844,249479,3049,10.5688254322007,11.7909723864534
"30656",10,28070,15762,91,17.1107727445756,17.6881106458571
"18355",171,941435,362610,4561,29.2316814208102,30.4895066324702
"90259",85,405202,234331,1197,15.8672988208986,16.3781147180697
"35242",24,160042,142028,1782,10.9661475202073,12.220829695553
"34662",40,169667,116773,1067,12.865987856782,13.7797264778673
"18776",69,326975,347725,4144,14.4798332015242,15.6715795528075
"57919",42,235613,190543,1830,10.6112531029741,11.571666238067
"16468",7,16745,12397,156,13.8662579656368,15.1246269258692
"90147",91,361132,223502,4098,14.2759348909629,16.1094755304203
"20364",22,82484,67763,849,11.4369198530171,12.6898159762702
"31188",39,117065,93982,1148,12.0246430167479,13.2461535187589
"8850",99,186606,128262,921,10.1183514992749,10.8364129672077
"26484",89,435636,319504,3459,11.5694952175873,12.6521107716961
"28679",445,1756769,1146161,14334,15.9893767106017,17.2399863544476
"33935",236,932132,746810,4377,10.335694487219,10.9217873354669
"27683",46,228584,90046,852,45.3634808875464,46.3096639495369
"29449",12,39585,22702,1424,23.9714562593604,30.2440313628755
"16733",57,241047,203089,2557,9.89960066768757,11.1586545800117
"35519",89,488530,417593,4358,9.28032797484632,10.3239278436181
"57817",14,59945,33089,337,17.7944331953217,18.8128985463447
"20959",400,923003,885258,9602,10.6625413156391,11.7471968623836
"18710",53,127744,107291,867,9.992450438527,10.8005331295262
"2284",46,131619,98066,1229,12.9463830481512,14.1996206636347
"57082",65,690110,562737,3400,10.6662615040419,11.2704513831506
"16659",72,389724,349321,3855,9.94185863432201,11.0454281305733
"19690",223,570826,409078,5124,10.8385197932913,12.091092652257
"29147",76,293107,190214,1489,41.023794252789,41.8065967804683
"15771",99,328057,244643,2770,13.664400779912,14.7966628924596
"13381",17,80149,44271,557,20.0040658670461,21.2622258363263
"18384",18,65872,50390,423,10.6092478666402,11.4487001389165
"18266",100,455219,396744,3744,11.4955739721332,12.4392555400964
"58224",14,51398,27058,85,46.7144652228546,47.0286052184197
"22647",18,26830,20490,258,14.407027818448,15.6661786237189
"32436",83,194398,167328,2093,9.42818894626124,10.6790256263148
"34592",28,135143,103990,2240,9.18357534378305,11.3376286181364
"9991",59,327769,237712,2092,10.7066534293599,11.5867099683651
"34983",15,48280,41176,320,10.1855449776569,10.9626967165339
"58054",12,40672,34409,295,13.8394024819088,14.6967363189863
"15242",54,157449,104865,918,12.5809373956992,13.456348638726
"15286",47,184420,113263,1443,25.695063701297,26.9690896409242
"19589",22,52940,37001,431,11.0780789708386,12.2429123537202
"34835",208,858793,835065,19162,10.2868638968224,12.5815355690874
"24185",1561,10103289,8101649,104656,10.2704276623191,11.5622140628408
"28710",195,1576541,740278,5045,23.1026722393479,23.7841729728561
"14140",141,558580,369322,4100,18.3809791997227,19.4911215687124
"13202",44,159684,131979,1501,8.9286932011911,10.0659953477447
"26890",16,87323,47737,597,19.5550621111507,20.8056643693571
"27119",39,261663,175849,2202,16.9383960102133,18.1906067137146
"34953",90,348727,244310,3074,12.9933281486636,14.2515656338259
"33216",282,955232,834349,10450,11.7418490343969,12.994322519713
"57994",29,98809,90069,832,11.6233110171091,12.5470472637644
"34416",53,623690,618504,7771,12.3040433044895,13.5604620180306
"58520",14,21272,6912,19,217.737268518519,218.012152777778
"57097",58,228551,187276,2214,10.4386039855614,11.6208163352485
"34407",19,77357,65047,607,9.46853813396467,10.4017095331068
"20935",149,541217,468825,5389,8.88519170266091,10.0346611208873
"10956",51,159643,130285,1639,11.1087231837894,12.366734466746
"14240",216,681179,426924,5417,11.6704612530568,12.9393053564569
"58047",24,96399,106398,1338,19.0059963533149,20.2635387883231
"57658",27,121149,114628,1154,12.1401402798618,13.1468751090484
"15830",64,199064,150422,2236,10.306338168619,11.7928228583585
"20666",71,210122,170786,1873,10.170037356692,11.2667314651084
"57191",12,66163,59555,676,13.1777348669297,14.3128200822769
"18229",76,285589,170962,1791,19.1188685204899,20.166469741814
"32647",213,712766,529040,6616,10.3436413125662,11.5942083774384
"9246",192,561989,402002,6907,10.2539290849299,11.9720797408968
"28178",1785,6837228,4131598,43290,12.7592277854719,13.807006393168
"13411",33,166296,140069,1758,12.8058314116614,14.0609271144936
"2468",80,332902,233001,2936,17.6570057639238,18.9170861927631
"30792",325,794692,651442,8150,10.0369641503004,11.2880348519131
