"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"31236",96,337411,211553,2657,16.7905914829854,18.0465415286004
"34652",16,46062,26965,342,11.5408863341368,12.8091971073614
"29683",418,2169123,1100350,8515,32.3356204843913,33.1094651701731
"31774",7,41684,22800,73,19.6754385964912,19.9956140350877
"27909",21,94211,43432,549,24.1181617240744,25.3822066678946
"29476",53,235481,133625,1693,17.5880261927035,18.8550046772685
"30695",30,54268,45290,568,12.7312872598808,13.9854272466328
"28349",12,97420,35049,274,36.5830694171018,37.3648320922138
"29042",184,593165,395124,4976,17.1837195412073,18.443071035928
"27417",107,216231,161104,2042,12.9984357930281,14.2659400139041
"90040",12,74039,40648,504,17.2431607951191,18.4830741979925
"6680",21,58736,40378,505,20.503739660211,21.7544207241567
"27898",7,83129,43173,544,31.378407801172,32.6384545896741
"28276",8,25478,13691,170,14.1041560149003,15.3458476371339
"28246",11,68353,26119,171,43.7306175580995,44.3853133734063
"26798",15,114120,84544,1061,15.5977952308857,16.8527630582892
"30248",41,119432,81412,1022,14.494177762492,15.7495209551417
"30176",6,36630,17960,140,23.2405345211581,24.0200445434298
"31723",6,27863,11279,142,36.7674439223335,38.0264207819842
"14867",32,190332,167605,1741,9.68706184183049,10.7258136690433
"966",7,47606,31302,222,40.5692926969523,41.2785125551083
"10650",15,82221,67243,698,15.075175111164,16.1132013741207
"9745",38,137506,88413,1104,18.1692737493355,19.4179588974472
"12815",172,595556,459180,5746,15.0794895248051,16.3308506468052
"58194",92,890870,343261,2033,20.0392704093969,20.6315311089812
"14492",56,164538,137992,1251,11.788364542872,12.694938837034
"17094",34,122650,80165,1005,13.3225222977609,14.5761866151063
"57632",28,140848,86089,1092,15.1203986572036,16.3888533959042
"32459",52,161702,115972,1461,15.6184251371021,16.8782119822026
"11466",37,94744,68182,859,12.2099674400868,13.469830747118
"16375",131,333355,191659,2418,8.41807585346892,9.67969153548751
"11482",66,247904,178251,1986,15.9640058120291,17.0781650593826
"28667",28,71041,42646,453,11.5110444121371,12.5732776813769
"32489",1583,3454619,2395213,22111,13.0318263970678,13.9549593292956
"31028",72,226913,160410,2013,14.8625397419114,16.1174490368431
"30219",52,163100,119246,1548,10.4850477164852,11.7832044680744
"12781",35,244281,157069,1987,19.7301822765791,20.9952313951193
"58163",90,417913,338125,3522,12.2221072088725,13.2637338262477
"35455",49,138367,90983,965,13.9630480419419,15.0236857434905
"58470",25,129040,96295,1206,14.1357287501947,15.3881302248299
"28379",48,130686,93682,1191,7.64928161226276,8.92060374458274
"26523",81,392833,284692,3494,14.5799671223638,15.8072583704495
"19603",97,513385,306967,3839,15.689308622751,16.9399316538911
"34727",65,158541,108546,1372,17.2203489764708,18.4843292244763
"10197",7,25374,17515,216,12.3265772195261,13.5598058806737
"3691",40,214175,132405,1665,14.9020052112836,16.1595105925003
"35156",7,14300,8530,112,13.2239155920281,14.5369284876905
"27677",436,2188205,1556892,19508,15.1819137101353,16.4349229105166
"31267",7,66246,34542,433,41.1383243587517,42.391870766024
"8165",70,192267,136222,1706,14.1342808063308,15.3866482653316
"15566",46,147874,97751,1223,14.1021575226852,15.3532956184591
"34942",84,484376,357940,4010,12.5895401463932,13.7098396379281
"32372",30,266591,108894,1367,30.5149962348706,31.7703454735798
"109",33,146334,91355,1153,17.9256745662525,19.187783919873
"11236",152,585473,527174,6618,12.4127897051069,13.6681626939113
"20972",33,90312,57833,691,26.7304134317777,27.9252329984611
"14327",29,230727,174461,500,15.6224027146468,15.9089997191349
"4360",422,2039942,1428392,16160,12.1260830360293,13.2574251325967
"3256",109,511447,423288,4752,10.1795940352668,11.3022339400125
"57411",54,171946,126881,1596,11.554133400588,12.8120049495196
"15598",31,137221,121350,1423,12.1137206427689,13.286361763494
"10611",8,21011,11865,146,11.4201432785504,12.6506531816266
"27139",107,434070,306678,3863,3.35563685689877,4.61526421849627
"15405",33,170461,118448,1273,11.6810752397677,12.7558084560313
"23453",70,328705,198013,2091,12.1022357117967,13.1582269850969
"57776",166,575037,491118,3018,10.0010588086773,10.6155750756437
"28747",58,279530,91655,1161,57.1578200861928,58.424526757951
"57890",6203,168366301,125756280,5499896,13.5806593515648,17.9541156910812
"58188",5,55400,368,0,14533.6956521739,14533.6956521739
"13074",1515,37157485,15869318,199057,26.6765528298066,27.9309041510164
"20693",415,3113803,2013770,25204,13.9988181371259,15.2504009891894
"30031",2,16017,6554,66,45.1937747940189,46.2007934086054
"30464",60,169930,93292,451,12.1425202589718,12.6259486343952
"27884",89,547973,188420,1976,40.8327141492411,41.8814350918162
"18344",90,223079,148091,1877,15.5546251966696,16.8220891208784
"11810",56,205920,157772,1757,14.0316405952894,15.1452729254874
"23126",13,62225,39744,493,21.2333937198068,22.4738325281804
"57990",23,97879,86636,1035,12.201625190452,13.3962786832264
"12354",10,55601,37089,464,23.5271913505352,24.778236134703
"281",36,127192,76071,660,14.2735076441745,15.1411181659239
"58371",19,79495,59314,743,9.70765755133695,10.9603129109485
"16400",264,945476,711453,8915,14.2948304385532,15.5478998612698
"28100",2446,15442593,12226236,146649,10.0274524391644,11.2269139905364
"8807",87,240015,148576,2029,15.6976900710747,17.0633211285807
"58378",106,625181,503712,5262,11.2435280477733,12.2881726065688
"58095",42,102976,88223,1104,11.9220611405189,13.1734354986795
"33845",180,500761,361734,4547,14.8703190742369,16.1273200749722
"35103",37,76791,48944,622,30.9660019614253,32.2368421052632
"19980",83,287121,213484,2672,12.287103483165,13.5387195293324
"10788",23,108627,53963,224,25.0227007393955,25.4377999740563
"34076",73,505492,301304,3767,12.9779226296365,14.228154953137
"3664",219,664750,502565,4842,12.3112433217594,13.2747007849731
"29399",38,113470,52386,681,10.6593364639407,11.9593021036155
"17399",32,131438,86942,1089,15.9462630259253,17.198822203308
"3342",47,104112,65565,821,16.1366582780447,17.388850758789
"20989",84,539562,482564,5903,13.7030528593099,14.9263102925208
"57688",83,426223,376482,3930,12.1644593898247,13.2083339973757
"57379",23,41317,24438,327,27.3958589082576,28.7339389475407
"22925",23,175020,110412,1401,18.5713509401152,19.8402347570916
"58736",28,163705,119789,1499,17.7745869821102,19.0259539690623
"8136",268,1485498,969272,9964,11.9107949058675,12.9387829216154
"57951",30,99925,74514,934,14.1181522935287,15.3716080199694
"10741",22,64434,47539,534,11.3170239172048,12.4403121647489
"34553",13,4014,1616,0,206.435643564356,206.435643564356
"34728",213,881106,844579,7863,11.7423000098274,12.6732963997447
"27811",820,2214691,1457183,18417,15.3098135237647,16.5736904698998
"3076",443,3742191,2874962,16840,11.9831496903263,12.5688965628067
"57476",23,128056,78970,987,13.8432316069393,15.0930733189819
"24642",28,165053,96672,1244,7.82336146971202,9.11018702416419
"11462",30,103720,52753,659,17.6198510037344,18.8690690576839
"57713",14,65914,52555,658,19.2446008943012,20.4966225858624
"27763",75,313520,208359,2605,15.0048713998435,16.2551173695401
"57983",53,234779,160886,2023,12.4504307397785,13.7078428203821
"24387",225,1097237,786368,5182,11.5283175307235,12.187296532921
"14679",120,365179,228181,2873,15.5205735797459,16.7796617597434
"18072",49,141487,103965,1303,34.3615639878805,35.6148703890732
"12506",77,607871,241237,2113,24.2744686760323,25.1503707971829
"9307",50,154687,61321,768,29.6456352636128,30.8980610231405
"22444",305,1098628,844698,10685,12.9635680444372,14.2285171741853
"27601",113,420323,379543,4761,12.1564618501724,13.4108651720622
"35521",32,254473,235756,2635,10.6881691240096,11.8058501162219
"58387",45,179163,141863,1777,13.4164651811959,14.6690821426306
"22020",96,285997,199206,2493,13.0136642470608,14.265132576328
"90250",176,1991924,1185007,11911,17.6048749079119,18.6100166496907
"57557",122,860434,756154,13452,10.104687669443,11.8836903593712
"57587",42,138071,92674,1160,13.2604614023351,14.5121609081296
"15578",16,62324,51960,650,11.2336412625096,12.4846035411855
"58631",71,606821,439889,4680,12.9480391644256,14.0119439222167
"58091",15,73799,54880,691,14.7448979591837,16.0040087463557
"18979",119,407079,291358,2528,15.1789207778746,16.0465818683544
"25879",361,1842985,1016846,12456,21.898006187761,23.1229704399683
"29953",23,230246,54159,264,97.5867353533116,98.07418896213
"31823",68,216251,147578,1896,14.3713832685089,15.6561276070959
"24516",98,1627416,718630,4091,15.324715082866,15.8939927361786
"27210",480,2540689,2239818,16241,11.6084878324935,12.3335913900147
"17128",31,157914,106014,1263,27.0851019676646,28.2764540532383
"57214",20,163602,74072,567,25.0351009828275,25.8005724160277
"25258",75,316013,203741,2573,14.6519355456192,15.9148134150711
"11492",76,292258,190259,2389,20.0347946746277,21.2904514372513
"33708",80,526544,311229,3953,17.4215770381295,18.6917028940105
"24961",123,560897,181482,1074,32.0538676011946,32.6456618287213
"25679",239,1048233,518008,5626,27.4592284289046,28.5453120415129
"19629",2792,9845312,6518860,67042,16.0486649506202,17.0770963021142
"25648",44,143409,93253,1166,19.9704030969513,21.2207650156027
"24823",75,344681,211631,2720,16.2117081145957,17.4969640553605
"31043",48,198184,108950,923,14.413951353832,15.2611289582377
"29501",3,8591,3654,46,45.0738916256158,46.3327859879584
"35011",75,1505012,1253652,15806,20.2173330397909,21.478129496862
"58692",24,221417,156250,1560,12.76032,13.75872
"4799",821,4380774,3063748,30852,12.2333821188949,13.2403840002507
"58316",175,783588,648801,4328,10.5328136054044,11.1998902591087
"30121",22,115647,55202,246,35.4624832433608,35.9081192710409
"28892",1630,17760699,12934998,162050,17.7377762254003,18.9905788930157
"29093",17,67026,29170,368,28.6492972231745,29.9108673294481
"34295",94,742289,616297,7742,16.5814534226193,17.8376659305497
"34347",22,195550,183897,2317,15.5858986280363,16.8458430534484
"19080",216,1786372,1353574,14843,13.0331995147661,14.1297779064905
"18198",239,1046958,793636,11330,12.5263974920493,13.9540041026365
"8354",67,203018,128686,1620,13.6145346036088,14.8734128032575
"15311",34,126546,108246,1355,12.2046080224673,13.4563863791734
"17347",15,68519,41641,521,13.1601066256814,14.4112773468457
"14690",41,172485,123580,1548,12.283541026056,13.5361709014404
"15947",30,300823,246602,2657,9.83244255926554,10.9098871866408
"15808",66,342517,208693,2611,24.594979227861,25.8460992941785
"13953",76,509081,396579,4205,15.2922872870223,15.6279076804369
"14291",27,80816,68880,824,15.3513356562137,16.547619047619
"10497",21,113372,82617,1039,12.8920198022199,14.149630221383
"950",50,288216,203632,2083,14.2335192896991,15.256442995207
"14413",27,115673,70737,753,14.3248936200291,15.3894001724699
"11349",34,121909,83488,922,12.3143445764661,13.4186949022614
"8751",51,218347,156102,1936,10.023574329605,11.2637890609986
"18400",23,188705,145769,1299,11.7720502987604,12.6631862741735
"1547",31,174107,124127,945,14.1983613557083,14.959678393903
"10473",29,102460,82442,874,11.8083015938478,12.8684408432595
"15593",8,55667,39496,74,17.4726554587806,17.6600162041726
"1237",89,215860,140487,1525,14.3870963149615,15.4726060062497
"28908",28,179931,121219,812,12.650657075211,13.3205190605433
"11746",23,87557,55060,291,15.176171449328,15.704685797312
"29675",92,539464,330741,4037,20.4032762796267,21.6238688278744
"1005",305,1496158,892140,10400,13.0376398323133,14.2033761517251
"23469",48,250897,185824,2282,18.2161615291889,19.4442052695023
"19977",746,9774310,6584017,64309,12.0534014417034,13.0301455782997
"16666",90,441609,335153,4203,11.9646847857546,13.2187389043213
"34619",0,6215,1278,0,444.053208137715,444.053208137715
"12514",77,269341,176093,2226,16.7212779610774,17.9853827239016
"13109",113,440353,285097,2335,16.3421572306969,17.1611767223085
"15121",47,201279,153412,1930,15.5867859098376,16.844836127552
"291",39,129952,70267,887,46.6321317261303,47.8944597037016
"30492",5,37589,23929,300,32.5044924568515,33.7582013456475
"8799",16,63209,24865,227,31.6187412024935,32.531671023527
"31266",8,34267,18709,79,34.0210593831846,34.4433160510984
"28211",97,314195,212770,2664,18.2431733797058,19.4952295906378
"10960",10,63586,49448,555,15.8873968613493,17.0097880601844
"31083",13,115934,62101,781,24.9931563098823,26.2507850115135
"16546",277,750759,487246,5401,13.2325355159406,14.341010495725
"7123",115,447717,286016,3584,17.6483133810696,18.9013901320206
"16470",254,1325488,808745,7499,12.2535533449975,13.1807924623954
"1071",86,478500,392192,4927,14.160411227154,15.4166836651436
"58672",48,216776,142893,1789,17.1212025781529,18.3731883297292
"19762",96,499376,404970,5096,9.80393609403166,11.0623009111786
"17452",6,46471,25230,293,22.4494649227111,23.6107808164883
"9997",82,284733,156352,1955,14.5242785509619,15.7746623004503
"14359",194,888228,688687,8381,10.855875020147,12.0728284402058
"12384",35,150768,75231,941,22.4202788744002,23.671093033457
"18237",71,246845,135427,2012,29.0791348844765,30.5648061317167
"7599",43,173951,77834,843,19.2062594752936,20.2893337102038
"35237",226,2539953,2563347,32162,21.9803249423508,23.2350126611809
"58243",91,758277,722713,6365,13.5017634939457,14.3824727104674
"20296",955,3762877,2925385,52189,13.5113156046127,15.2953201031659
"16176",25,102950,69369,691,18.9724516714959,19.96857385864
"22070",24,121590,60133,735,26.9003708446277,28.1226614338217
"15237",19,74787,50211,625,20.9894246280695,22.234171795025
"58396",67,267928,168783,2120,14.5636705118406,15.8197211804506
"9325",14,172516,60628,588,35.717820149106,36.6876690637989
"8896",23,69059,45810,575,12.7308447937132,13.9860292512552
"10677",125,450956,379134,4667,11.6241223419688,12.8550855370397
"15879",36,168407,65558,287,26.2317337319625,26.6695140181214
"11329",13,42126,26971,332,13.9890994030626,15.2200511660673
"58729",2,6608750,15457282,267932,9.84652411724131,11.5798948353275
"21761",0,60257,11738,0,454.941216561595,454.941216561595
"628",190105,2008797000,1332242000,7456000,11.4720148441499,12.0316729242885
"15078",16,54552,25410,244,24.5100354191263,25.4702872884691
"12308",18,73193,38165,480,25.5810297392899,26.8387265819468
"19774",14,46956,25835,317,17.9369072963035,19.1639249080704
"5892",34,94138,46510,482,24.3582025370888,25.3945388088583
"19899",203,1192276,821197,10360,12.9422050981677,14.2037781433688
"13957",13,52806,30991,358,14.6816817785809,15.8368558613791
"13157",65,208561,154543,1932,13.0785606594928,14.3286981616767
"8143",25,95945,38710,376,30.6174115215707,31.588736760527
"15329",19,58620,41457,519,11.8677183587814,13.1196179173602
"12874",195,643359,493602,6008,12.6034740539949,13.8206490249229
"9665",89,355656,244212,3126,13.3175273942312,14.5975627733281
"13413",13,42893,32663,401,10.9083672657135,12.1360560879282
"17832",43,151792,89568,1123,19.3249821364773,20.5787781350482
"9793",55,209333,140950,1765,17.9474991131607,19.1997162114225
"9794",35,151759,95184,1194,17.3180366448143,18.5724491511178
"28765",444,3513450,1863958,12406,19.2576227575943,19.9231956943236
"16471",14,37902,23721,299,10.6951646220648,11.9556511108301
"29661",21,83800,55336,291,13.1306924967471,13.6565707676738
"17897",115,789834,518647,4204,19.2859497885845,20.0965203693456
"13063",263,949014,749873,7337,14.3305599748224,15.3089923227
"18879",31,104530,75341,385,15.9076731129133,16.4186830543794
"22609",8,25377,9465,21,75.1505546751189,75.3724247226624
"1409",36,141964,99614,658,13.1738510651113,13.834400787038
"12704",20,80887,41429,518,21.1084023268725,22.3587342199908
"13843",63,299257,187638,2258,19.1453756701734,20.3487566484401
"28722",2,4842,2363,27,27.2111722386796,28.3537875581887
"734",215,792683,546019,5791,12.4242929275355,13.4848787313262
"267",58,168337,104473,1311,34.8310089688245,36.0858786480717
"27877",11,36778,16551,195,18.7239441725575,19.9021207177814
"34432",31,108446,73570,706,21.9015903221422,22.8612206062254
"34572",44,130877,110725,1150,13.1569202980357,14.1955294648905
"1853",30,114695,69470,752,12.1692817043328,13.2517633510868
"8761",47,242293,182406,1925,14.7665098735787,15.8218479655275
"34644",13,42919,27102,343,14.987823776843,16.2534130322485
"17534",13625,87398250,78690469,1750161,11.6433109580272,13.8459271350893
"29691",16,80031,31023,233,35.2544886052284,36.0055442736035
"58382",44,239111,174141,107,15.0992586467288,15.1607031084007
"17993",26,92050,70747,697,13.3404950033217,14.3256957892207
"58617",49,390798,282866,3537,14.5061619282629,15.7565773192961
"35548",29,92388,53830,677,17.2413152517184,18.498978264908
"8946",6,27963,14344,133,14.6820970440602,15.6093139988846
"18900",38,183772,142062,1778,13.1527079725754,14.4042741901423
"19447",26,174305,119189,1045,18.103180662645,18.9799394239401
"6616",51,244074,156421,1959,15.1801868035622,16.4325761886192
"29486",7,34200,14909,183,32.8861761352203,34.1136226440405
"20156",98,627293,492193,6201,12.3979820923906,13.6578537281107
"21928",54,214092,151911,1909,10.8754468076703,12.1321036659623
"58806",15,72425,51877,490,17.3448734506621,18.289415347842
"14969",177,655579,482112,6031,12.0154652860746,13.2664194212133
"6161",240,954641,575509,6876,15.0353860669425,16.2301545240822
"3286",172,499630,276607,2905,13.9663855216968,15.0166120163264
"1414",356,1601367,935600,11736,15.031744335186,16.2861265498076
"8386",25,141460,102461,1058,13.5632094162657,14.5957974253618
"29901",8,68488,28200,225,28.5248226950355,29.322695035461
"32407",3,12146,5885,72,43.3984706881903,44.6219201359388
"18892",7,43109,26145,246,16.3281698221457,17.2690763052209
"29771",87,312124,212025,2660,13.8851550524702,15.1397240891404
"16423",7,27686,17893,197,17.4369865310457,18.5379757447046
"12410",34,117058,61926,711,16.6472886994154,17.7954332590511
"17068",100,354476,215982,2696,16.3346945578798,17.5829467270421
"28983",11,47095,23810,298,20.9113817723646,22.1629567408652
"11106",177,1449291,1072066,13185,14.1356035915699,15.3654719019165
"35476",39,157545,120496,1507,14.0054441641216,15.2561080865755
"11990",90,358303,250074,3163,16.3767524812655,17.6415780928845
"16396",33,93268,70666,921,7.71658223190785,9.01989641411711
"58670",35,140125,104575,1286,14.9184795601243,16.1482189815922
"1390",93,270374,191330,2215,12.1972508231851,13.3549364971515
"13102",495,3345486,2840003,35634,12.6984020791527,13.9531190636066
"29049",18,67642,45771,580,15.8856044220139,17.1527823294226
"8193",19,110357,80585,1013,17.2649996897686,18.5220574548613
"17122",8,29692,16029,198,10.5808222596544,11.8160833489301
"16256",14,30723,16674,216,19.0596137699412,20.3550437807365
"15443",76,309462,194778,2456,14.1294191335777,15.3903418250521
"30927",18,66572,32545,275,43.9237978184053,44.7687816868951
"27589",395,2506571,2149767,23768,10.6378505205448,11.7434587097113
"57879",31,141035,110256,1386,12.1616964156146,13.4187708605427
"10965",52,107983,59495,473,14.4045718127574,15.1995966047567
"30530",110,486101,248430,1819,25.7275691341625,26.458157227388
"31953",352,1482257,993734,9710,11.892719782155,12.8698424326832
"8172",60,191996,133353,1668,14.0499276356737,15.3007431403868
"19953",542,3493488,2552991,31234,10.9570304008122,12.1804581371419
"1389",33,119655,80811,1014,15.5139770575788,16.7687567286632
"58961",28,126891,89114,972,22.9167134232556,24.0074511300132
"19573",128,1183980,1039499,13137,14.8551369457787,16.1189188253187
"21255",13,33045,24518,312,14.5403377110694,15.8128721755445
"21693",12,60413,28215,285,19.4967216019848,20.5068226120858
"22217",24,61575,28772,286,20.6242179897122,21.6182399555123
"17165",26,414512,194711,1375,12.3162019608548,13.0223767532394
"57785",12,61269,45184,646,12.0883498583569,13.518059490085
"1964",28,133607,88170,1062,14.7397073834638,15.9441987070432
"23597",34,126995,69507,752,22.0366294042327,23.1185348238307
"8681",4,45912,17342,208,27.3094222119709,28.508822511821
"4471",15,61167,55434,650,9.61503770249305,10.7876032759678
"307",36,107332,63485,795,17.6514137197763,18.9036780341813
"4537",649,2088697,1398917,17533,12.3807202285768,13.6314020059803
"34832",48,348177,279166,3524,15.9131126283287,17.1754440010603
"34982",71,659112,390001,5287,14.791500534614,16.1471380842613
"57112",50,276415,206880,2589,12.3264694508894,13.5779195668987
"10161",29,81203,57756,729,8.67096059283884,9.93316711683635
"5826",268,849914,508037,5826,13.5464542936833,14.6932211630255
"11601",41,165283,100288,1223,16.9691289087428,18.1886167836631
"14913",97,317141,171491,2160,20.1252543865276,21.3847957035646
"22839",9,80970,46721,231,28.8778065537981,29.372230902592
"10874",2,16054,6432,30,27.285447761194,27.7518656716418
"15320",16,67607,34974,387,20.3494024132213,21.455938697318
"29186",13,55404,29038,184,44.4486534885323,45.0823059439355
"11457",35,120024,63203,792,18.8218913659162,20.0749964400424
"6191",32,136496,97639,1134,12.3004127449073,13.4618338983398
"58148",9,101396,96329,1217,15.4719762480665,16.735354877555
"6623",281,1121420,659534,3298,13.4639002689778,13.9639503043058
"12259",57,296525,108107,713,22.7071327481107,23.3666645083112
"8283",38,133439,102849,1292,11.4245155519256,12.6807261130395
"57134",177,812990,631605,11402,14.4837358792283,16.2889780796542
"33418",105,425982,278944,3513,13.2445938969829,14.5039864632328
"33645",73,295504,237286,3345,11.9463432313748,13.3560344900247
"11582",55,153817,109286,1374,20.4289661987812,21.6862178138096
"5819",35,138348,82592,1041,20.349428516079,21.6098411468423
"12699",47,253900,189680,2268,16.3417334458035,17.5374314635175
"17676",76,293823,243693,3047,12.3081089731753,13.5584526432848
"15414",28,89196,60021,753,11.02114260009,12.2757035037737
"4042",173,466638,392713,4912,10.1842821602544,11.4350683578084
"22319",44,123256,92412,1162,11.419512617409,12.6769250746656
"58247",47,274934,202115,2533,10.7958340548698,12.0490809687554
"57953",63,318770,245823,3041,14.3749771176822,15.6120460656651
"57882",15,70429,53493,669,7.89262146449068,9.14325238816294
"18843",336,1832980,1442334,18050,12.5920209882038,13.8434648285349
"10886",94,292404,156149,1957,16.4483922407444,17.7016823674823
"3108",137,606449,428491,5363,13.9018089061381,15.1534104566957
"12616",75,295091,214532,2345,21.2276024089646,22.320679432439
"34936",85,384991,285666,3044,12.9609403989274,14.0265204819615
"33785",99,79683,44592,0,108.12253318981,108.12253318981
"10118",38,150725,112721,1371,13.1608129807223,14.3770903380914
"13168",32,117170,84646,778,20.7026912080902,21.6218131984973
"12395",14,84298,53949,684,16.1393167621272,17.4071808559936
"17685",10,38595,27328,343,17.8754391100703,19.1305620608899
"58604",154,680702,550465,5388,12.5150554531169,13.4938642783828
"58428",22,129571,108717,1365,14.7860960107435,16.0416494200539
"297",31,110986,68797,795,15.5297469366397,16.6853205808393
"9208",78,284265,204301,541,14.4110895198751,14.6758948805929
"23754",45,237769,206812,2593,14.4836856662089,15.737481384059
"20429",42,107208,70439,550,20.8677011314755,21.6485185763569
"17943",628,3700462,3151496,59591,17.8938827782107,19.7847625381723
"28463",17,59955,26958,126,25.8995474441724,26.3669411677424
"34087",281,1065925,703425,8856,17.5846749831183,18.8436578171091
"33873",57,287284,181351,2071,17.1518216056156,18.2938059343483
"26457",68,372672,268757,3366,12.0595928664184,13.3120253611999
"20856",158,552081,304215,3855,15.6254622553129,16.892658152951
"29009",120,824049,304643,3817,58.5439350321524,59.7968770002921
"29945",12,38714,16707,208,36.2303226192614,37.475309750404
"26816",9,10103,5072,66,23.9353312302839,25.2365930599369
"33135",42,200520,171762,2155,16.3161816932733,17.5591807268197
"58778",19,74874,53034,660,14.4793905796282,15.7238752498397
"57524",36,148690,104164,1303,10.2751430436619,11.5260550670097
"58852",18,136455,102814,1286,13.5798626646177,14.8306650845216
"58274",17,114023,72038,902,17.2853216358033,18.5374385740859
"28407",33,96532,43796,557,10.3525436112887,11.6243492556398
"11522",115,448962,290742,2831,14.998521025514,15.9722365533703
"6516",55,234255,176666,2139,12.7455197944143,13.9562790802984
"57505",65,290403,221174,2768,11.0862940490293,12.33779739029
"26891",50,184856,111753,1402,18.0496273030702,19.3041797535637
"32242",135,578840,303223,3828,24.0492970520046,25.3117342681789
"28781",18,56632,23648,299,15.5531123139378,16.8174898511502
"17096",12,82710,50842,427,15.5324338145628,16.3722906258605
"10121",25,142203,78131,980,30.7611575431007,32.0154612125789
"34073",118,1163644,991582,6050,10.9234536326799,11.5335897585878
"31217",75,253059,182966,2295,13.732059508324,14.9863909141589
"58646",22,163503,145125,1832,17.2685615848407,18.5309216192937
"9042",14,56471,38774,469,18.6439366585856,19.853510084077
"29692",98,286553,152905,1950,22.7762336091037,24.0515352669958
"28963",22,224925,84983,403,19.4015273642964,19.8757398538531
"14207",231,760160,586136,6051,9.29750092128789,10.3298551871921
"8390",13,63176,41196,508,11.9744635401495,13.2075929701913
"57971",30,162926,124542,1562,12.498594851536,13.7527902233785
"1073",100,471279,214949,2899,27.2841464719538,28.6328384872691
"16311",9,35276,23751,130,13.852048334807,14.3993937097385
"29800",63,528764,235045,2981,42.1931970473739,43.4614648258844
"18209",54,219555,125113,1279,14.0488997945857,15.0711756572059
"11821",22,71537,49590,622,14.0431538616657,15.2974389997983
"1298",13,35926,16921,213,27.4629159033154,28.7217067549199
"58665",174,564996,415002,3577,14.7457120688575,15.6076356258524
"7582",14,43405,24399,308,34.3456699045043,35.6080167219968
"6185",26,158985,115402,1448,15.7293634425747,16.984107727769
"24305",37,145902,89545,1138,17.7865877491764,19.0574571444525
"28655",21,124510,42997,472,51.175663418378,52.2734144242622
"19285",61,259663,103918,1300,22.4388460132027,23.6898323678285
"5632",13,78051,28721,359,50.3882176804429,51.6381741582814
"4476",8,30533,21943,240,17.7550927402816,18.8488356195598
"29907",28,161649,115408,1447,17.7102107306253,18.9640232912796
"58324",16,98260,67529,848,15.520739237957,16.7764960239305
"12299",72,310995,239020,1409,10.787800184085,11.3772906032968
"35015",71,239624,162273,1993,13.2295575973822,14.4577348049275
"24347",653,2125465,1274524,16117,17.8039801525903,19.0260834633165
"3116",81,704666,665451,7266,11.8701452097901,12.9620362731441
"1786",45,170678,120148,1252,12.8408296434398,13.8828777840663
"28774",16,84959,27426,346,64.037774374681,65.2993509808211
"18799",355,1464000,917843,11646,14.1287780154122,15.3976224692022
"58340",20,101779,79629,970,14.3666252244785,15.5847743912394
"58112",7,31172,25105,315,18.3588926508664,19.6136227843059
"21807",12,45926,23758,298,17.4004545837192,18.6547689199428
"10202",8,42671,38377,480,11.5329494228314,12.7836985694557
"253",62,674551,580126,7261,9.9335316810486,11.185156328108
"22752",162,917063,564626,7084,14.761275605445,16.0159114174693
"20568",99,314442,201829,2528,16.5382576339376,17.7908031055993
"34058",33,275823,115902,1459,33.6258218149816,34.8846439233145
"8724",9,59449,32946,412,17.1553451101803,18.4058762824015
"32178",293,3957036,2151271,27207,22.642289139769,23.9069833600695
"27727",18,88442,61790,637,14.350218481955,15.3811296326266
"17388",76,343059,162411,2037,34.7020829869898,35.9563083781271
"35154",16,174280,67374,146,56.9581737762342,57.1748745806988
"34618",353,1488582,1147650,14411,14.7487474404217,16.0044438635472
"19531",240,1099408,958481,13057,13.6256222084736,14.9878818672462
"33925",43,110861,25410,319,33.6993309720582,34.9547422274695
"6091",92,344691,167298,2097,25.8431063132853,27.0965582373967
"31445",187,883932,522890,6602,19.9271357264434,21.1897339784658
"14695",47,269671,160802,1404,14.7324038258231,15.6055272944366
"34306",31,120612,79226,1003,14.5936939893469,15.8596925251811
"32331",36,136127,79447,1003,21.8158017294549,23.0782786008282
"31999",50,301873,310902,3926,16.6718129828692,17.9345903210658
"35056",22,111154,55711,668,16.8871497549856,18.0861948268744
"32334",31,137178,64996,813,19.4935072927565,20.7443534986768
"34937",153,563306,459445,5009,14.8596676424817,15.9498960702587
"8120",99,154846,139950,1138,11.0839585566274,11.8971061093248
"22081",90,315712,225691,1995,12.9841243115587,13.8680762635639
"30704",96,530410,371922,2835,11.8906652470142,12.6529218492049
"7153",119,1020150,668792,8376,14.0457720786134,15.2981794040599
"22086",27,103003,72336,833,16.4330347268303,17.5846051758461
"57878",92,176122,141536,1072,10.4249095636446,11.1823140402442
"57162",60,314589,220680,2768,12.26300525648,13.5173101323183
"16308",25,120028,91826,1027,13.5582514756169,14.6766710953325
"5766",650,2884213,1874967,23451,14.5406292484081,15.7913712614675
"13585",12,49701,30765,384,18.1277425646026,19.3759141882009
"57742",58,322364,278273,2682,9.69263996147668,10.6564416957448
"57598",52,247736,220007,2758,10.7664756121396,12.0200720886154
"32282",80,935833,542166,2963,22.7963391286064,23.3428507136191
"27861",93,533305,330306,4135,19.5010081560735,20.7528776346781
