"","numemp","asset","RWAJT","RBCT2"
"4612",12,30130,18975.56,238.76
"4031",75,158469,70508.5,595
"14674",55,96126,62051.9,546
"15529",54,139904,76699.5,850
"5108",22,61363,42742.3,516
"14761",42,115472,57796.1,450
"4638",24,44191,29778.3,250
"3141",47,108048,62675.7,669
"3149",10,18704,7641.5,60
"4444",50,119175,79606.8,820
"13905",76,162265,83792.31,1059.41
"14095",30,49685,10204.92,128.32
"13561",48,118851,58296.1,725
"3869",47,142863,96853.2,1189
"26260",27,40320,23519,122
"14245",34,127221,79900.78,1000.68
"4016",257,469621,359899.9,3676
"14924",58,156190,83998.4,970
"3747",21,55824,40570.5,311
"3749",16,40303,29612,219
"14584",53,124697,70357.42,881.82
"5268",23,38901,18970.83,237.53
"4795",27,68789,49189.5,321
"6442",56,111331,46796.8,382
"5370",17,50912,41709.7,525.1
"5078",12,37740,21498.09,269.59
"4421",11,38974,24081.6,305.6
"25186",7,12503,9053.96,113.56
"3550",61,94039,66985.8,437
"3067",63,163740,87572.8,900
"5371",14,35540,22164.4,241
"12365",24,63582,48020.44,600.64
"17011",45,117505,92022.77,1162.57
"6811",46,131618,89891.3,747
"19427",54,144740,126405.59,1594.49
"3074",8,22426,7479.6,72
"16130",734,1483304,727014.8,6200
"3075",26,56478,31021.5,130
"3078",18,39828,24656.33,316.13
"4614",26,53689,36238.01,454.31
"3598",36,105840,30905.17,388.37
"3599",9,26520,17373.9,149
"2994",42,89553,58015.31,728.21
"2777",29,62272,45268.8,434
"3079",10,33636,11391.4,146.1
"3600",7,17905,10411.4,65
"3080",96,226453,115754.1,1266
"26747",165,414366,409130.78,5209.08
"2779",52,89462,55692.4,698.3
"4551",39,106711,68139.42,857.02
"3761",15,36774,21830.82,274.22
"5087",25,59452,34906.95,436.85
"3086",30,44741,30878.9,193
"5336",29,77723,54638.84,684.34
"3087",21,48053,25955,235
"5380",7,14952,10029.32,125.62
"5337",29,122806,87937.5,837
"4247",73,125350,92624.1,895
"2119",36,84534,59739.86,750.36
"3762",21,75951,46245.76,579.86
"3091",71,156990,72999.6,670
"5090",12,18430,9343.77,117.47
"3607",26,48583,30361.3,355
"3095",37,71497,30770.22,387.62
"5385",9,23705,19543.67,244.37
"3898",11,27883,17863.81,224.81
"6528",40,81212,62815.91,786.21
"3098",16,28350,15143.3,91
"3099",24,64781,34078.3,366
"4630",17,45521,25654.75,320.85
"5093",92,244432,140246.5,1281
"5286",26,72792,42843.9,538
"3854",59,119407,73219.35,916.35
"5095",17,37671,30498.4,299
"7404",99,265829,147276.82,1847.52
"4228",53,95135,59810,448
"11639",6,16054,12457.6,156.8
"6530",19,42173,17451,137
"5097",23,94888,67911.1,485
"5098",9,12783,6762.4,39
"3108",100,190568,114218.27,1428.87
"5102",11,25228,13656.1,86
"3114",40,70304,43846.01,548.51
"3767",11,47855,24334.5,233
"2682",17,43865,27033.2,272
"3116",42,126114,46382.5,124
"3770",8,17833,10290.4,129.7
"2786",21,43623,29641.9,270
"3119",96,204699,101509.2,1100
"2208",28,70872,46380.46,579.86
"5105",5,11851,5652.84,70.74
"3122",22,42555,30590.6,372
"4527",4,8747,5355.16,67.16
"4051",7,17224,9319.72,117.32
"5389",15,33249,22552,187
"3128",21,54626,20305.3,246
"2999",53,82902,44037.2,551.2
"3130",25,45664,24258.9,177
"7422",24,43996,25254.28,317.18
"3777",41,100298,75999.32,953.12
"4530",11,33813,18870.09,243.69
"2735",14,37269,17475.32,218.52
"3132",18,33742,16361.1,185
"5110",13,25976,8985.8,77
"25913",22,31645,23263.1,178
"3615",17,25655,14256.3,109
"4919",50,94127,41872.05,526.15
"2736",32,81807,53361.59,667.69
"3739",191,701480,452326.7,4839
"4636",16,46126,31755.9,291
"22092",45,87532,57293.5,590
"4060",17,19662,12614.4,98
"3618",12228,58483415,54595935.7,1799121
"3136",15,39009,21309.6,155
"3636",12,40711,30749.9,195
"3140",21,37705,24523.5,297
"4640",13,25979,18732.82,234.92
"3638",10,24645,14661.6,184.4
"6831",16,126314,46782.8,447
"5115",9,20474,11534.6,87
"5116",25,51469,31030.5,342
"5117",18,39164,21826.3,248
"2738",32,72453,45758.33,573.03
"2127",114,124662,89120.1,1116.4
"3856",108,326798,210780.96,2639.46
"3785",8,13101,6905.7,80
"4071",21,35466,18605.8,222
"5119",18,34001,14216.5,344
"4928",67,183653,82485.84,1032.04
"4652",9,15405,9517.1,103
"4256",97,265642,166270.3,1800
"4331",9,19969,12533.26,162.56
"3644",90,132962,66938.83,838.53
"4077",17,31283,22438,133
"3857",34,109248,46694.33,583.83
"3858",38,81553,47688.9,596.7
"3649",150,319602,184917.13,2324.83
"5122",12,14165,4845.95,63.15
"5123",37,105819,60308.56,754.46
"6574",53,113861,70338.09,882.69
"3787",28,76179,53198.9,423
"4654",12,40130,29027.42,363.82
"2794",9,28758,9875.7,109
"7031",27,64377,28780.4,240
"3014",84,176733,120249.1,1403
"3658",23,81756,52472.5,233
"3179",34,68838,35868.8,411
"5343",40,81572,47592.9,585
"3182",8,11615,5940.4,38
"2172",12,19034,12730.36,160.46
"3183",45,98173,37347.2,280
"3859",85,291200,132204,1477
"3184",22,37178,19780.27,250.37
"4086",30,94322,51037,375
"5136",99,230519,177550.7,2152
"6464",59,131248,85174.27,1066.77
"5398",7,18634,9455.84,118.54
"2273",12,32963,17008.5,123
"3188",27,54486,25321.6,213
"3190",8,22877,12991.01,165.21
"3191",58,139406,86978.15,1088.25
"5400",31,96468,39233.47,504.17
"5142",9,22676,16546.61,212.71
"2173",23,47345,31809.05,401.15
"3664",5,8973,4428.25,55.45
"5147",23,57392,39701.58,498.88
"2236",173,691291,421576.38,5281.38
"4457",10,17954,11500.7,126
"3017",12,35236,24023.94,301.44
"3018",6,9246,5322.8,66.9
"4098",17,23201,12062.5,102
"25155",103,304381,223157.9,1690
"3197",18,79738,30785.03,390.93
"3864",299,531346,345609.1,3406
"3204",26,58684,36712.3,420
"3985",6,11532,6199.74,77.94
"7502",50,96484,65243.2,684
"3986",12,47394,23289.1,218
"4342",60,89667,61627,550
"5404",10,36030,22818.6,276
"4539",24,70281,34962.9,392
"6592",35,42141,25894.6,266
"5150",12,20677,11509.9,137
"3673",10,33519,18222.2,163
"3218",43,157716,78211.4,700
"4672",13,50446,31304.3,241
"5410",30,75417,57969.78,726.58
"3228",73,175025,72853.4,496
"3674",7,19991,11812.8,93
"3675",22,41767,18546.7,112
"2695",56,92881,55011.6,447
"7511",70,153214,94206.99,1185.89
"2802",55,116921,48865.9,263
"7085",30,55804,30927.33,388.23
"34280",13,17186,11484.1,77
"11292",65,115443,67753.49,850.69
"3800",54,214013,116034.31,1452.51
"5297",44,118505,72631.5,683
"2804",27,65799,37947.1,444
"4683",3,8982,4001.24,50.04
"4111",22,36532,22236.94,278.54
"3248",19,61399,20799.4,111
"5162",21,49068,28754.12,359.62
"5163",7,16133,9906.34,123.84
"7894",105,232771,149743.1,1623
"3253",12,20968,9223.4,115.6
"5419",67,199676,158824.41,2000.31
"3256",8,7942,4959.33,62.83
"3564",69,140769,92548.92,1166.62
"4123",25,44930,27635.22,346.52
"4690",10,30324,18510.16,232.06
"3875",60,124329,64401.8,659
"4692",4,7739,3895.1,41
"4694",16,58601,37044.05,465.45
"5348",75,132050,103579.2,1264
"3268",64,97381,59439.73,744.73
"3029",15,42499,34168.56,430.76
"3879",33,77456,32533.34,407.14
"4697",127,304321,152125.11,1910.41
"2595",72,122646,71211.1,893.5
"5062",64,158228,103925.9,643
"11252",34,83059,51661.5,540
"3274",25,71751,35643.7,281
"2698",39,78481,38219.7,270
"2808",163,445518,335740.43,4200.93
"4290",31,57422,27241.55,342.45
"16932",13,32682,23457.6,140
"7123",100,211396,116434.86,1460.46
"7537",122,325665,184995.38,2317.18
"5422",11,50134,19530.18,244.98
"3030",15,27393,17224.6,140
"3804",21,38937,22791.93,285.43
"3031",14,27583,21305.6,206
"3281",31,39573,21171.4,214
"6771",71,847507,1866300.3,16169
"5175",10,17483,12948.4,163.3
"3805",10,24512,12006.71,150.81
"3288",33,46212,21338.3,256
"4944",57,121909,70813.3,681
"3289",45,76679,46210.1,405
"3688",14,41134,26132,134
"4291",238,856161,574642.2,4897
"4292",193,574475,332398,2700
"3291",32,107632,46320.94,580.74
"3034",31,72171,55650.3,619
"3896",32,75899,38599.8,484.9
"2260",66,104462,69677.25,871.05
"5180",17,47996,32500.7,364
"4715",6,17377,12418.9,127
"7564",87,179697,118516.37,1481.47
"3694",6,11108,7256.39,91.39
"3881",14,25531,13114.8,149
"4717",66,161282,102521.6,1291.5
"7577",8,19885,6190.2,57
"3036",22,45842,39758.1,459
"17501",75,204106,87201.5,612
"3302",20,45136,20003.77,250.27
"4134",13,23606,10876,108
"3303",9,8824,4276.4,34
"13748",28,54589,39388.8,493.6
"2500",75,202158,111831.6,971
"3807",29,68183,41103.1,274
"5183",21,68204,35759.5,267
"3304",15,14759,8488.19,107.79
"7582",9,20675,10274.94,129.04
"3305",55,143017,50922.2,442
"4476",11,24309,12741.6,122
"7072",159,484674,180906.5,2277.6
"3038",100,242719,131416.5,754
"4722",16,48947,24353.41,305.91
"4951",42,87326,51212.44,641.34
"2708",49,115075,71467.7,743
"3702",26,72090,40952.48,515.88
"4477",11,47110,32351.22,406.42
"22330",57,107877,73957.9,628
"5436",6,21693,14921,188.7
"4822",3904,10014175,8658193.7,244147
"7598",25,75512,36353.1,428
"2759",41,104818,73181.7,693
"3947",9,25976,15630.98,195.98
"7604",55,105883,61834.1,426
"6637",37,54516,29866.9,256
"5433",41,86543,62261.13,780.73
"21379",18,39297,23076.5,142
"3330",22,42081,21603.5,274.6
"20081",36,94393,39594.5,341
"5196",8,21899,8073.16,102.56
"4952",69,212900,113561.3,1314
"4147",10,27371,16699.2,101
"4731",35,62574,48134.4,536
"5197",17,34026,20312.42,254.92
"7609",29,76327,44033.6,400
"3339",33,92765,34026.5,326
"16127",116,214616,95284,733
"7613",61,112627,67765.2,700
"5198",34,92959,45860.77,575.17
"3347",21,36659,9174.6,75
"7621",17,50185,25706.75,321.45
"4402",16,44454,23475.7,175
"4364",51,114662,74937.18,937.98
"3351",12,25845,13369.57,169.67
"5214",17,36195,24116.6,159
"2263",14,34110,21965.66,276.16
"3579",64,88793,35226.3,381
"3355",28,65375,31243.41,392.91
"4555",27,71466,42572.8,399
"4151",14,25641,12633.07,158.47
"3714",4,15095,8326.37,104.67
"3715",22,51224,36664.91,460.31
"3817",14,29367,18321.7,120
"4155",4,7131,5388.4,50
"3884",38,88064,59313.83,747.63
"5072",34,70565,36679.1,267
"398",20,36374,21425.8,77
"4598",20,59629,29571.8,369.8
"3361",35,77244,48084.58,601.08
"6658",10,16601,8439.34,106.04
"19027",19,32132,23761.3,237
"5357",36,58883,44627.6,250
"5447",11,35747,23358.67,292.37
"7656",30,72513,36430.18,455.48
"5313",25,42102,25565.65,321.05
"7224",48,90242,51808.2,518
"5218",26,64763,45171.49,567.49
"13784",23,48669,28735.8,326
"3370",17,40169,30488,248
"3824",35,103194,61613.86,770.26
"4405",31,34220,19767.4,110
"4485",27,81702,61534.4,741
"3718",19,52368,36166.2,236
"3826",18,30871,20910.7,212
"4744",134,342221,202110.3,2369
"4958",61,120861,72580.66,910.06
"2819",61,145474,91751.18,1147.98
"3045",15,27223,19637.9,241
"6280",11,19026,13466.67,169.27
"5221",12,39310,24189.3,300
"5461",11,30799,24411.96,305.26
"3046",5,20094,13490,169.2
"3719",95,243454,123857.6,800
"6669",15,53899,35769.34,447.94
"5005",61,133001,79951.7,754
"3377",13,37829,19841.32,248.62
"2717",31,69660,37736.27,472.07
"3378",41,102980,61347.6,657
"7675",127,247466,142192.2,1783.9
"6671",37,80938,60825.2,635
"3047",17,27418,14601.9,146
"5358",29,65481,40000.8,404
"5224",23,41112,23935.8,200
"4177",23,46825,32555.4,270
"3385",25,53029,29550.87,372.27
"6787",13,26903,12150.9,124
"4960",22,51757,29452.2,368.9
"5226",17,36656,20199.95,256.05
"5229",33,83885,60762.24,764.04
"5318",32,81941,64123.6,733
"2124",74,131296,63994.23,799.93
"5006",57,155847,97436.98,1217.98
"7704",26,59305,40409.74,508.24
"4371",51,104661,79812.9,992
"2226",86,152164,117098.6,1035
"13567",12,15504,5329.9,61
"4494",8,21426,8059.7,101.1
"5232",13,15189,6387.4,39
"4185",29,96869,69034.19,864.19
"4762",20,67446,44098.63,554.33
"3401",14,26755,14650.2,173
"3402",37,85730,41538.89,520.79
"3830",42,91966,74701.3,710
"3405",22,59506,18674.7,159
"13841",9,28685,19099.52,239.22
"5364",67,155152,105948.66,1324.56
"21853",77,305642,179551.5,1625
"6794",39,84371,41567.32,522.42
"5500",42,91021,50332.1,477
"2767",36,82180,47728.28,598.68
"5504",11,22008,13114.4,97
"5247",36,94430,63364.8,793.1
"5515",26,48587,23439.5,251
"3834",13,25115,11520,144.4
"2239",130,284707,170856.32,2139.72
"5521",17,31434,17483.74,221.34
"4606",12,21319,14605.91,183.11
"4769",19,50820,37409.4,410
"4770",17,35572,17621.56,224.46
"4193",14,57049,19544.9,63
"5525",11,31251,8879,108
"5527",10,24557,9387.05,117.45
"4910",111,377578,181296.9,1987
"6697",64,164966,109048.63,1369.43
"5474",6,23980,20598.6,259
"5529",20,69149,25162.3,315.1
"4503",31,83646,70720.12,884.62
"7972",95,207130,143194.9,1299
"4772",13,39154,23841.9,257
"5531",33,61028,37700.2,303
"17093",90,266078,45465.1,450
"34217",19,27500,20947.2,193
"6544",34,86325,53346.38,772.68
"4734",13,24825,18154.4,128
"7761",12,30912,15194.31,190.21
"3837",20,44269,27360.6,245
"4774",7,13042,9381.44,118.64
"6800",34,72213,47925.4,505
"7764",11,30482,17594.8,165
"3892",127,359128,185530.7,2121
"5074",60,117987,71781.78,897.48
"4853",102,281049,155274.51,1956.41
"6798",22,40308,23523.21,295.61
"5536",16,39882,14737.93,184.53
"5256",12,23730,16084.3,153
"5538",16,33962,18093,100
"4199",28,67194,32781.2,303
"5328",34,82565,61587.9,692
"3058",50,98988,71088.8,511
"3059",16,31229,25418.6,202
"5479",10,23282,15054.6,181
"5542",14,23865,13301.9,45
"2526",32,110887,47269.53,593.53
"3745",28,52984,40092.7,400
"4778",3,5078,3091.26,38.66
"3839",17,57784,49093.41,614.91
"6706",23,57263,31480.8,317
"4779",20,58900,48205.1,519
"5546",18,48837,20680.64,259.44
"2832",45,147415,79135.8,671
"3168",124,249740,173591.9,1464
"4208",25,48566,35101.36,438.86
"22427",56,135786,91524.7,1017
"8255",106,425592,233749.9,1712
"4209",13,39108,19926.7,253
"5048",63,112513,73728.5,839
"5556",8,21831,7982.47,100.57
"5557",7,19549,6740.1,75
"5558",31,78126,42523.3,481
"4787",11,29072,19755.4,232
"5559",16,31445,14481.7,135
"5484",11,29883,21768.9,185
"14281",8,19361,12254.97,156.47
"5485",24,93772,43042.1,302
"5567",61,86248,52298,632
"4024",9,19063,12961.81,163.31
"5267",41,140882,94808.44,1185.44
"5486",22,57441,43095.57,589.27
"5076",14,27352,16716.05,209.05
"5269",65,139273,94054.4,1069
"5488",8,19579,11713.35,146.45
"4791",29,58520,40635.1,453
"5270",43,108327,77574.1,916
"4792",13,50918,16687.74,216.44
"4519",44,108895,65359.3,685
"6725",50,122550,61381.5,581
"5489",12,30288,19947.2,202
"3843",14,49736,23907.71,300.31
"2160",39,76668,42822.3,253
"6727",33,61984,32181.4,268
"7802",194,430373,329668.22,4143.42
"5492",26,76309,52498.36,657.56
"5007",46,80218,52971.26,662.16
"13816",35,79300,52904.94,662.44
"2839",84,211090,130014.2,1411
"4026",6,24367,15812.6,151
"2205",14,27955,18267.01,229.21
"5583",29,41196,22116,161
"6805",31,67214,24361.1,280
"5588",18,29337,19963.09,249.69
"4803",72,150999,93269.42,1172.52
"5590",54,128435,73289.35,918.65
"5494",14,45067,37433.58,472.58
"5593",14,30539,11387,58
"3897",63,152143,113771.2,1426
"4819",62,183334,89784.3,1124.2
"3850",12,20676,10495.9,129
"6739",189,482183,287621.2,3261
"2824",110,210299,101924.3,1035
"16980",104,325426,205007.02,3020.62
"4041",13,43658,23581.4,246
"4752",8,22924,9357.16,117.46
"2303",7,12244,7530.03,95.43
"12314",7,11192,6575,44
"11930",12,15306,6248.63,78.23
"14771",28,90215,71762.8,618
"15637",12,42673,28959.65,366.65
"15549",36,102727,42152.5,324
"17588",38,73940,37820.8,445
"19252",120,333206,182111,1937
"418",12,28181,20242.7,52
"1197",5,10036,3694.06,50.26
"1466",52,81946,48536.4,578
"12306",9,19671,7646.6,87
"11140",18,23221,7387.71,93.21
"11927",7,14797,4690,50
"16785",14,22566,11754.41,148.41
"5835",16,53478,38942.79,489.39
"408",8,14892,7011.8,85
"417",14,17810,10844.1,125
"12315",16,65357,22388.4,164
"14361",37,58292,36698.9,258
"16678",5,8875,4068.9,38
"17884",9,11163,5961.67,75.27
"2301",11,24366,15849.7,54
"2335",19,39740,19643.03,248.83
"2316",8,8608,2708.72,34.32
"399",9,13663,8163.6,80
"11175",10,36719,22795.51,286.91
"9973",4,8752,3319.62,41.82
"10333",13,26641,13883.9,124
"10356",18,35901,18384.6,113
"10503",12,32845,16744.84,210.84
"15899",22,59895,29732.92,373.22
"12420",40,105138,58474.1,644
"9437",43,83785,46200.8,448
"21163",55,110766,66045.35,837.35
"15794",19,37925,25925.9,176
"11517",12,37185,27674.8,287
"12098",10,13501,7887.6,62
"22903",19,41272,25366.9,315
"17608",16,46598,16481.4,186
"15511",77,174944,82139.36,1028.86
"4675",3,5325,3297.71,41.71
"10816",8,8777,4497.13,56.83
"17661",9,34589,25507.34,326.44
"12373",18,29741,20859.57,261.97
"12426",23,51210,31692.6,366
"13368",29,60193,47713.59,600.19
"17601",24,57440,43158.14,541.64
"1982",20,78825,47078.76,594.76
"15598",36,61968,43855.9,368
"15950",30,42227,29080.2,361
"2710",71,142825,93697.9,1029
"11527",12,34359,24535.4,263
"11165",7,19113,4979.62,64.02
"15469",9,32020,13467.24,176.24
"8191",13,41827,20117.54,259.54
"9769",23,38691,18142.81,227.91
"11013",26,55257,38401.31,481.31
"15768",10,24128,13683.1,163
"17786",13,38670,19843.47,248.87
"15074",7,14382,5133.3,31
"11710",13,27955,17759.3,218
"13110",13,78809,31493,396.2
"12285",15,50345,44206.4,418
"15328",11,34679,19013.92,239.12
"15431",12,31233,22460.16,283.56
"10831",35,92801,63340.5,795.8
"1685",20,44756,29828.2,302
"26773",79,203190,146594.78,1833.78
"488",27,82610,60297.6,508
"17513",8,28371,16342.2,97
"3198",13,30967,18360.49,229.59
"34573",8,9020,2572.3,0
"809",106,247022,182754.31,2300.61
"13209",18,58401,38829.1,397
"16416",238,133492,57273.33,3228.33
"27447",88,134671,89190.1,602
"5768",53,104886,34593.94,432.64
"15904",12,31852,19388.42,244.72
"13450",10,33628,16964.18,213.18
"2581",39,70402,41302.6,360
"4319",50,131307,79021.3,621
"28668",51,225138,106337,682
"30402",46,175543,70273,411
"12483",8,11732,7470.77,94.07
"30519",26,154114,66124,832
"18067",8,11517,5648.8,57
"5402",90,313555,215389.48,2722.48
"13130",24,68267,44091.1,552
"5510",2426,5090435,2987182.4,37360.1
"21843",120,2010034,1860204.24,66861.04
"5406",7,16712,13597.6,164
"7605",38,105722,70262.8,487
"10898",10,20600,14954.54,187.74
"8074",33,73249,40152.7,483
"16472",4,8342,6664.62,84.02
"2285",41,88635,58784.04,736.04
"5408",12,44345,36806.73,461.43
"2154",34,89992,45807.8,477
"22858",322,1026010,579107.7,5668
"899",15,39268,22412.27,280.97
"17393",83,276556,188474.28,2368.28
"10467",14,49749,37573.47,470.07
"4673",41,123241,79042.1,746
"19702",116,254629,162676.86,2051.86
"27567",5,42195,20103.53,252.03
"6044",62,160760,111541.52,1405.02
"9244",36,81054,59092.79,747.39
"16317",36,51865,26115.59,332.29
"5234",87,214100,153909.2,1237
"10236",21,42486,32373,379
"33904",25,48782,25343,313
"17114",6,8522,4037.93,50.73
"10639",20,59598,45821.3,573.3
"3232",12,16668,7427.64,94.64
"11953",43,107805,71150.6,621
"13983",11,33082,19712.5,214
"14863",16,48304,25539.1,285
"18653",14,26598,11570.28,147.98
"3676",15,46252,27828.6,137
"12078",15,21797,10452.05,131.95
"11623",11,29596,18967,183
"3713",46,92337,60843.8,451
"14079",36,105154,69553.6,620
"9470",31,47021,31011.5,285
"28492",46,102684,61119,570
"11469",11,18033,10730.4,135.6
"18194",72,228161,114630.22,1443.52
"11259",24,29520,20938.5,248
"17451",20,40004,22937.2,264
"15606",14,38882,21297.77,266.37
"14920",8,37556,21881.9,244
"4540",46,102129,53610.3,554
"17769",9,19495,11465.01,145.21
"24015",71,135871,71349.5,654
"20993",65,135407,82970.8,646
"7516",366,881151,622018.35,7799.05
"16271",152,172661,108133,748
"28080",31,136610,62739,253
"9030",35,53693,37122.59,466.09
"11361",17,43200,22659.5,187
"17671",5,15160,10301.9,117
"9079",34,103059,66418.6,815
"16436",29,84870,56716,592
"11407",78,168639,104206.17,1302.77
"3677",40,83496,50867.6,576
"17594",9,23317,13093.28,164.78
"17403",6,15526,10853.3,118
"2805",25,69989,32353.9,370
"20930",13,33470,18523.5,186
"22846",33,66804,29639.7,272
"15384",59,113611,71623.28,896.58
"3725",78,165012,89963.9,955
"27023",27,45451,27817.35,351.25
"8939",61,110373,72995.78,919.58
"193",137,184971,102557.2,1292.4
"34205",17,25413,19532.9,187
"26237",47,104984,63113.76,790.16
"614",159,272571,152051.21,1925.61
"27135",25,40423,21643.2,140
"13836",7,25645,8914.73,111.53
"5568",100,153165,100044.91,1251.01
"19809",16,31981,25264.23,317.23
"17279",10,35667,17098.81,222.31
"22054",107,442767,313401.1,2909
"16370",25,65268,36703.74,458.94
"10801",5,12419,7732.68,97.08
"9274",10,23682,17828.9,174
"7535",28,32996,19828.91,249.41
"18858",66,116632,71431.6,900.7
"4688",12,26683,14840.42,185.92
"4396",23,49149,30678.6,229
"8340",5,10402,6945.75,87.15
"22408",101,155336,116247.8,1250
"34192",18,49424,34544.3,397
"10303",30,52478,35197,435
"29767",5,21892,12010,54
"32295",5,28801,11045,0
"29695",20,61324,36396,174
"14225",18,37605,17455.95,219.05
"30176",5,19981,9877,43
"29571",19,81848,43281,241
"16902",72,115216,68873.8,827
"963",16,125004,44352.5,292
"29473",41,104695,59831,236
"27677",115,438739,247204,3090
"15345",14,24610,14014.44,176.64
"7526",83,177981,113004.36,1419.66
"8165",51,99068,65024.07,813.57
"12585",6,21807,6050.9,36
"33146",52,127415,78087.8,707
"6267",148,723061,572508.58,7163.08
"4693",10,17939,11719.17,147.37
"15968",288,664996,480907.64,6020.54
"6560",8190,26590074,22009749.1,984801.8
"10278",46,85680,80579.35,1009.05
"4241",30,61991,41744.2,372
"27365",33,81633,56503.1,514
"21844",144,5019787,3278600.27,185638.07
"19700",98,122110,81728.1,788
"14907",10,25590,14682.59,183.69
"19040",111,406081,156411.7,1804
"14471",84,149011,109210.6,1350
"17015",34,107865,76311.9,956.8
"11317",6,11641,6181.3,67
"3275",20,51142,26195.2,327.5
"520",107,347708,177842.2,2230.9
"17573",7,17134,7685.81,98.81
"11445",8,9508,4309.5,54.9
"13163",14,82316,68406.26,856.16
"27432",21,77013,33202.4,338
"7599",30,62317,31074.07,389.27
"12093",43,83268,46329.1,469
"15237",18,45721,26164.53,329.93
"5473",48,130953,78657.3,981
"5964",3,10190,4273.36,55.26
"7614",97,220420,149332.3,1802
"33647",NA,222464,NA,0
"10505",29,68820,35082.7,423
"1865",13,32079,19627.26,247.46
"3279",20,44747,18325.4,145
"9665",70,218041,129258.67,1617.07
"15194",20,91176,46696.1,441
"10142",10,33326,14855.67,187.07
"11860",75,197818,123360.51,1544.51
"9220",8,20174,18627.2,167
"14969",82,167794,114373.6,1163
"5189",20,58821,39807.11,498.51
"19688",20,36182,21626.42,272.72
"14608",19,31300,18267.3,169
"3287",9,21686,6217.2,20
"1778",22,41209,28650.3,76
"9538",72,186460,108552.1,1002
"17068",31,60392,38206.6,441
"20594",14,33353,17500.7,137
"11421",119,246642,169910.33,2126.83
"3292",32,172825,101778,1229
"6233",19,39697,17699.17,222.67
"3297",551,1760603,777746.7,9792.1
"8569",11,23132,6372.75,82.15
"22835",20,31898,21670.6,230
"2752",32,95849,65097.79,815.49
"4713",39,74051,43514.55,545.35
"6623",175,421027,230180.3,2200
"3693",32,55513,21584.8,160
"2598",15,32988,15312.71,194.31
"27802",16,51517,25269.2,66
"3384",63,191533,63782.2,799.3
"29857",7,41254,8517,106
"13712",18,62706,41250.81,515.71
"2750",25,75372,45382,391
"3808",30,73063,41934.3,440
"19090",12,24443,15616.2,86
"29037",1379,6028561,3014780,33734
"14832",266,485306,312725.47,11912.27
"17395",6,10982,5748.44,71.94
"26564",18,44465,26523.62,333.42
"90227",164,453571,212297.6,2677.5
"9135",14,22978,14481.09,182.19
"7586",47,93745,58178.22,729.52
"12135",15,35373,23000.49,290.69
"4398",22,50665,31316.73,392.23
"14952",25,42634,22969.15,288.35
"7151",45,93249,37647.7,411
"15604",36,61321,42805.18,538.58
"15501",18,47654,24870.3,254
"27568",46,133565,96818.3,937
"4399",64,192605,94435.42,1191.22
"18797",113,171206,133267.06,299
"6737",388,796804,498272.2,6244.4
"7153",62,139556,82132.85,1031.85
"6629",8,11552,7138.96,89.96
"14644",96,202295,136234.5,1014
"11823",25,40539,29837.82,374.32
"7907",9,15127,5597.1,6
"27411",52,63904,51684.3,576
"9860",11,21748,7034.5,51
"3320",19,31938,13898.62,178.42
"8576",34,94755,58724.1,620
"21797",17,22376,12728.34,161.34
"27328",20,49853,37451.3,311
"7909",58,114924,59020.8,686
"4728",8,22661,9256.36,115.76
"27947",9,56680,20620,50
"7910",86,206325,122192,848
"17983",26,38102,24109.5,129
"26603",25,65191,35115.4,284
"5145",35,126738,88312.6,957
"3327",17,38191,21629.93,276.33
"6777",249,563732,367117.66,4590.66
"12899",39,67632,38986.61,492.61
"4187",69,110439,61613.8,621
"5434",40,130148,79746.6,1010
"1768",434,1173600,814210.57,10191.27
"29011",76,231899,119053.4,1012
"314",11,31831,16875.8,200
"12231",19,89780,44823.88,560.48
"31529",28,64127,36430,456
"183",22,49332,27358.1,250
"13170",9,8258,4131.53,52.83
"107",15,27305,7644.8,56
"16687",12,21831,12585.22,157.52
"8870",66,124706,98041.2,1021
"8259",22,44904,26880.2,279
"34093",15,46678,39057,400
"6268",258,585920,416218.85,5333.95
"13351",39,83382,57735.89,727.89
"643",240,1235539,553134.9,6167
"6605",74,197189,135839.1,1698.4
"3602",302,705673,519326.39,6502.39
"7391",46,144862,70357.6,500
"7900",45,119794,68200.31,853.31
"3502",16,74997,28814,105
"12849",235,604801,407194.82,5098.12
"16167",9,33709,24365.3,227
"32293",17,56118,33722,252
"16848",42,94415,45943.6,267
"3628",242,756058,418567.7,3825
"2395",101,216615,98536.69,1234.29
"6881",55,179691,109160,974
"13716",56,142152,90074.41,1128.51
"4739",48,88569,58589.6,529
"5245",222,407139,268390.8,3311
"16101",49,175921,102469.94,1285.44
"2615",76,138187,95014,1031
"11085",25,54264,29710.44,373.24
"5141",15,33540,18747.87,234.47
"15099",8,35328,19861.9,66
"10928",20,33841,20776.24,259.74
"1773",162,289992,203852,2215
"763",72,176062,141128.68,1767.98
"23173",82,309900,210643.5,2701.8
"16921",8,16118,10157,83
"9611",36,95610,48463.2,463
"12692",17,45643,32737.8,406
"292",71,139060,94380.88,1179.88
"12436",33,49070,28319.51,359.71
"3210",128,311029,123916.3,1376
"1143",18,69096,33446.54,422.24
"10924",14,51342,38031.17,477.37
"3358",25,58337,33957.2,378
"32907",22,37242,26862.82,343.62
"9837",8,28733,12618.13,158.03
"429",16,22462,13523.26,169.16
