"","cert","rbc1rwaj","rbcrwaj"
"3217",9080,11.5515713921047,12.4052134480532
"3218",21448,17.1897691236182,18.4612192881065
"3219",321,19.3559367184147,20.6094330408015
"3220",28094,21.3279039142251,22.3339341807461
"3221",4664,10.8941556692701,12.1582951791005
"3222",5629,15.241803631357,16.4357628431288
"3223",26271,26.6518600777346,27.9031029273143
"3224",29881,22.0917639126973,23.3476542607748
"3225",9196,17.1549167237052,18.197581565138
"3226",28554,15.1535423725156,16.4559010768467
"3227",8884,20.0546881891153,21.3513275116874
"3228",28092,13.6737495467239,14.9180806525292
"3229",28258,32.184267901546,33.4482774154024
"3230",27654,24.1856130143757,25.2949981642048
"3231",31236,16.271960429691,17.3779923384742
"3232",34652,9.25410183447357,10.5467094508688
"3233",29683,31.4422445959414,32.1720293121957
"3234",29877,30.4893111014756,31.7460943145834
"3235",31774,18.5374595681441,18.8871404843081
"3236",27909,23.6344779903204,24.9274026273335
"3237",29476,16.4588438283867,17.7304296133045
"3238",30695,14.8443230391785,16.1039026734451
"3239",28349,35.413186875407,36.1775613622852
"3240",29042,18.0899736501047,19.3761415972129
"3241",27417,13.0968051556287,14.3761140819964
"3242",90040,18.9189973308576,20.1752350005803
"3243",6680,19.7944338240771,21.0556369323965
"3244",27898,30.5511633160154,31.8093517054439
"3245",28276,15.8830744071954,17.1300081766149
"3246",28246,44.2770859742003,45.3135485795243
"3247",30248,10.3145761171995,11.5694736244393
"3248",26798,14.6809087213766,15.9342396459058
"3249",30668,14.0024723977483,15.2609546850876
"3250",30176,22.2720897615708,23.0014025245442
"3251",31723,37.3933901918977,38.681592039801
"3252",14867,10.4680672040822,11.5883614255082
"3253",966,44.9318991152392,45.7579206285106
"3254",10650,14.6941551015362,15.9490619107965
"3255",9745,17.9727326615293,19.2270302311796
"3256",12815,14.8401969421203,16.0956805995913
"3257",58194,30.0961509630089,31.0091853154891
"3258",17094,13.3553298102462,14.6176172613017
"3259",57632,13.9825439723539,15.2518718709849
"3260",32459,16.5895002678503,17.8503099410729
"3261",11466,13.9937834799286,15.2453541432445
"3262",16375,7.80247891257118,9.06850613997155
"3263",11482,15.8996094813268,16.7356416338457
"3264",28667,12.1284892291597,13.0771791335774
"3265",32489,17.1879831228608,18.4399822763941
"3266",31028,10.8584682318253,12.099806476088
"3267",30219,9.75122185407009,11.0293481083889
"3268",12781,18.8730884801623,20.1369085213752
"3269",58163,12.7076537013802,13.9402760351317
"3270",35455,13.0711777319673,14.2883780676038
"3271",58470,13.5220796960707,14.7418521759546
"3272",28379,10.0645865893385,11.3290150074378
"3273",26523,14.9276480953049,16.1789929987058
"3274",19603,15.5836958829478,16.8363362877079
"3275",34727,17.1600701857502,18.4246237888204
"3276",10197,12.281649558797,13.4161714388619
"3277",3691,14.0128695044405,15.2701912192602
"3278",35156,23.7594304537244,25.0982892360004
"3279",27677,21.6449332014888,22.9123478952544
"3280",31267,37.2636775436027,38.3188217104728
"3281",8165,13.9476411069121,15.2055650371815
"3282",15566,14.1302557457696,15.3809832321258
"3283",34942,13.2483848695566,14.2797257977018
"3284",32372,28.2731897619738,29.2976953018601
"3285",109,18.1732219376152,19.4359993297106
"3286",11236,13.2177014233271,14.4741820699427
"3287",20972,25.1652885714759,26.287096720741
"3288",14327,14.8760177417561,15.1848923263198
"3289",4360,13.1674786814647,14.4205772325931
"3290",3256,10.8699249779347,12.0372413454938
"3291",57411,11.0483042137718,12.3048882322713
"3292",15598,12.4083237813004,13.5592272638318
"3293",10611,10.9782074389644,12.1825331804031
"3294",27139,2.74772239881975,4.01861625271867
"3295",3855,17.1475495502221,18.4315628382666
"3296",15405,11.8559744386754,12.932606317398
"3297",23453,13.7524276806706,14.8563835224369
"3298",57776,11.4513856963391,12.2238256675263
"3299",28747,54.6761275390566,55.9429911380455
"3300",57890,13.3225117380714,17.9972761800609
"3301",58188,7782.01754385965,7782.01754385965
"3302",13074,23.2400564256546,24.495765814538
"3303",20693,15.6660523345593,16.919324849403
"3304",11141,21.0286913925822,21.6366340097971
"3305",30031,41.3377350366011,42.2850581311899
"3306",30464,11.8840452975384,12.4885225831839
"3307",27884,38.5055105143147,39.5221053965037
"3308",18344,14.9806244501306,16.2445684658728
"3309",11810,17.4654708794231,18.719825215425
"3310",23126,22.1590753095571,23.1172610713011
"3311",57990,14.2525185463153,15.5153999364951
"3312",12354,21.8997012715785,23.1554180876094
"3313",281,14.2311163012899,15.0313180105101
"3314",58371,7.40637301840621,8.65251622513033
"3315",16400,13.8236565947188,15.0798002379734
"3316",28100,10.3925250639334,11.6469379950528
"3317",8807,15.8741606391396,17.2199388028036
"3318",58378,12.2036895261166,13.3018248529854
"3319",34317,4.01293475485965,5.30884158572314
"3320",58095,9.80153298658637,11.0566657541747
"3321",33845,14.8963829193256,16.1512366654165
"3322",35103,34.8309445056964,36.1034546122749
"3323",19980,11.7963303881156,13.0504536140045
"3324",10788,25.6351824087956,25.8950524737631
"3325",3664,12.0472883047746,12.9780818499418
"3326",29399,13.0075992527704,14.3043691169269
"3327",17399,15.2637805127738,16.5093159223787
"3328",3342,16.0727764498679,17.3260787520443
"3329",20989,14.4632532773597,15.7139912103976
"3330",57688,16.835085386629,18.0911621722691
"3331",57379,28.3804200030216,29.6759329203807
"3332",22925,18.3598780702486,19.6301340671355
"3333",58736,17.1491125591699,18.3917893334026
"3334",8136,11.881220376152,12.9923077700847
"3335",57285,16.3873331368173,17.6127510843475
"3336",29427,19.8372062491795,21.0844164369174
"3337",31555,2.76942200124301,4.04226227470479
"3338",57951,14.8183418463048,16.0750872940294
"3339",10741,11.4414688137506,12.6936933026607
"3340",34553,218.169304886442,218.169304886442
"3341",34728,13.6101487378043,14.5403800816139
"3342",27811,14.7426889797511,16.0144122944649
"3343",3076,11.6455203030031,12.5315712524494
"3344",57476,14.7349828610774,15.9429401110662
"3345",24642,6.75366373144292,8.02683027625012
"3346",11462,16.9862198501107,18.193145258773
"3347",57713,19.6174809235953,20.8760281438906
"3348",57037,11.9264356026611,13.2042679886605
"3349",27763,15.0646973717172,16.2962735745362
"3350",57983,12.8121395717244,14.0725094840404
"3351",24387,12.3477927074018,12.893131183041
"3352",14679,14.6078721515241,15.8681773982159
"3353",18072,31.3670650827199,32.6169739814882
"3354",12506,21.5857661669725,22.3789472787885
"3355",9307,26.8312781864765,28.0853422830859
"3356",22444,14.5803880969677,15.8553401394574
"3357",27601,12.6831348507875,13.9372812327383
"3358",35521,11.1724535497317,12.4251696155381
"3359",58215,15.5771638854105,16.8293680202397
"3360",58387,14.8827718388051,16.140971201031
"3361",22020,12.8886766422583,14.14517669532
"3362",90250,21.3595283925799,23.0510827743726
"3363",57557,9.72770462960202,11.7635241289577
"3364",57587,14.0896351533957,15.3445773484811
"3365",15578,11.7886872998933,13.0394877267876
"3366",58631,13.4560734976441,14.6786872040985
"3367",58091,13.2506395583681,14.5179749562407
"3368",18979,15.8673374855693,16.8080042187478
"3369",25879,24.6536822512595,25.9087090648538
"3370",29953,127.086966132082,127.794287398384
"3371",31823,12.5128541597007,13.79795469027
"3372",24516,16.9175956786576,17.5203361044069
"3373",27210,12.8172055535381,13.7742750321459
"3374",17128,25.5598652359786,26.7451846399215
"3375",57214,27.5241472425407,27.9024911348833
"3376",25258,15.5313652321756,16.803197244364
"3377",11492,18.5822186287855,19.8344062471216
"3378",33708,15.6125816875218,16.8742743693896
"3379",24961,32.9621948534949,33.8705379383856
"3380",25679,26.3941678363588,27.5777910956204
"3381",19629,16.1007612400392,17.1559278153751
"3382",25648,22.5870612446683,23.8471355154693
"3383",24823,15.7143199865653,17.0242065110477
"3384",31043,12.0240443492975,12.8569959520983
"3385",29501,49.5343947131271,50.7960348452989
"3386",35011,19.2141250067694,20.475860699522
"3387",58692,12.9373538006499,13.8979146373545
"3388",4799,12.9232957351679,14.0408706482265
"3389",91325,159.3257053988,159.3257053988
"3390",58316,11.1207911568469,11.727183724872
"3391",30121,34.6605661165278,35.0999509777221
"3392",28892,9.82443433379883,11.0794363386213
"3393",34295,15.7131135434957,16.9706418103943
"3394",29093,29.7908569313344,31.0531186377938
"3395",34347,14.1081812686236,15.3824755118308
"3396",19080,16.3862181494908,17.6384394039772
"3397",8354,14.3954397936257,15.6711325622035
"3398",15311,12.234553204562,13.4854652279098
"3399",17347,14.0103053914792,15.231871308282
"3400",14690,13.0176455850245,14.2480045814095
"3401",15808,23.0413395923192,24.12672981013
"3402",15947,10.1757225109096,11.2201419063343
"3403",9297,17.6383464255935,18.8473691139685
"3404",14291,16.8190279901602,18.0506615251646
"3405",13953,13.2911731424631,14.0658582801588
"3406",10497,13.6308085060156,14.8909589636349
"3407",950,13.4586988841925,14.5207203275877
"3408",14413,14.5483698556921,15.6677101626327
"3409",11349,11.4621575403896,12.716597108451
"3410",8751,9.92259708024429,10.8723341715928
"3411",18400,12.9138085296749,13.979189448918
"3412",1547,13.7329552076454,14.4687463579504
"3413",10473,12.0631016177006,13.0533000338851
"3414",15593,17.8310443856806,17.9703716341096
"3415",1237,13.0865838534851,14.354817712794
"3416",28908,12.9809091309907,13.88210396367
"3417",11746,15.3914083340999,15.9635728083893
"3418",29675,20.2790248519499,21.5292966501669
"3419",1005,12.6965039887377,13.9479117785077
"3420",23469,17.5984870974481,18.8524590163934
"3421",19977,11.9811417587122,13.0714643864433
"3422",16666,12.1458578055627,13.4048088345578
"3423",34619,438.304808475958,438.304808475958
"3424",12514,15.6726490213403,16.9497037731656
"3425",13109,15.050441599989,16.010874378276
"3426",15121,15.1834161874127,16.4408486857069
"3427",291,43.5152490149832,44.7763432357633
"3428",30492,35.3385588818585,36.5898573991878
"3429",8799,29.1864297773133,30.2395690971943
"3430",31266,33.0329557157569,33.470648815654
"3431",28211,16.745601683947,17.9990802766755
"3432",10960,16.7432890045076,17.9767217599964
"3433",31083,28.2600748542084,29.5186700322047
"3434",16546,14.485509098284,15.5982640460108
"3435",7123,16.8033226343744,18.0586036071457
"3436",16470,11.8636639559588,12.8473421457503
"3437",1071,14.0005093628943,15.2664101979813
"3438",58672,18.6501987309114,19.9070845826651
"3439",19762,10.0554433577647,11.3155884332902
"3440",17452,20.2694450805282,21.3914968323029
"3441",34137,13.2524821827481,14.4672881953243
"3442",9997,14.2949572080152,15.3762876031364
"3443",14359,11.3796572737311,12.633102940575
"3444",12384,21.8659014557671,23.1187010078387
"3445",18237,27.6523661003148,29.2627247413611
"3446",17715,13.6507072082293,14.5870962862113
"3447",35237,21.4947905484072,22.749196613045
"3448",58243,9.67416767938352,10.6274754916996
"3449",14945,21.4794267221452,22.7323162274619
"3450",20296,16.0916809432537,17.932790105923
"3451",16176,21.5352139051089,22.3898129075092
"3452",22070,26.4382643658904,27.688054950578
"3453",15237,21.1964024262707,22.4325454925748
"3454",58396,13.7234116392501,14.9803446469924
"3455",9325,34.722513821821,35.7425292182798
"3456",8896,13.3796457103161,14.6347111265486
"3457",10677,11.3721905138405,12.6300935877691
"3458",15879,26.5007679487598,26.8226528544819
"3459",11329,12.6443789587779,13.9044135081123
"3460",58729,25.6843804004217,31.5107031132954
"3461",21761,429.43620661561,429.43620661561
"3462",628,10.3731462240064,12.9555872798625
"3463",15078,23.277531032912,24.3328398436017
"3464",12308,22.8458229017282,24.1000461826402
"3465",19774,18.6406487999671,19.9086081264666
"3466",5892,24.6304984691293,25.8772219652415
"3467",8220,28.6895424836601,29.9509803921569
"3468",19899,12.7278369373489,13.991283944165
"3469",13957,13.6275290743986,14.8032499601721
"3470",13157,13.2550381826703,14.4921842692912
"3471",8143,27.6172800312584,28.5354953722924
"3472",15329,13.4200743494424,13.8686493184634
"3473",12874,12.0880769858098,13.3072364486489
"3474",9665,12.3702771472146,13.6425118500135
"3475",13413,11.9812675189718,13.2323784781568
"3476",17832,19.106784660767,20.3622418879056
"3477",9793,16.4555339556942,17.7080885546844
"3478",9794,17.2814525466094,18.5366328705758
"3479",28765,20.1854389579476,20.8614974998992
"3480",16471,9.85710618636091,11.1234705228031
"3481",29661,12.9154174616153,13.4587080948487
"3482",17897,18.1882373765748,18.9380238115394
"3483",13063,13.9704628493315,15.2201867946628
"3484",18879,18.0998729779778,19.0226956215662
"3485",22609,46.2551484933882,47.5178842401908
"3486",1409,11.7282059138961,12.9781420765027
"3487",12704,18.2654565844946,19.3682374197836
"3488",13843,18.0961499155542,19.3477769769468
"3489",28722,29.1987324581258,30.4210049796288
"3490",734,13.0751091264864,14.1961768099945
"3491",267,30.479581377785,31.7320314326302
"3492",27877,16.9747809360975,17.9418679204958
"3493",34432,20.8807072054113,22.1331646892228
"3494",34572,12.7630424270645,13.7650661747587
"3495",1853,12.3315558391444,13.4208407395591
"3496",8761,13.9353090932829,15.0085949909698
"3497",34644,11.8976562810871,13.1789423421273
"3498",17534,10.9930049621182,13.5828741643751
"3499",29691,34.7258733728185,35.4606784277706
"3500",58382,14.1588577301255,15.4111744294136
"3501",34387,12.1073855162128,13.3801027454013
"3502",17993,13.7482868538167,14.8616393846533
"3503",58617,16.7169340203443,17.9696851390253
"3504",35548,17.2517198800494,18.5100252837067
"3505",8946,14.9362334715593,15.8438306861748
"3506",18900,12.9581926926038,14.2113756143779
"3507",19447,22.5690016396429,23.7156130442704
"3508",6616,14.9954174164933,16.2531191672409
"3509",29486,34.3812949640288,35.7482014388489
"3510",20156,11.9484139616116,13.2118245248768
"3511",21928,11.2437774524158,12.5007320644217
"3512",58806,19.8211975061757,20.8963651335137
"3513",6161,15.1703234844345,16.4219416400489
"3514",3286,14.6073298429319,15.7136528393073
"3515",1414,15.562960761064,16.8092436854962
"3516",8386,13.8798366471413,14.8543849517367
"3517",29901,24.1247633411417,24.7793858100953
"3518",32407,41.9349485562562,43.2127447726518
"3519",18892,15.9051100449318,16.9370192673825
"3520",29771,16.1036273806005,17.360964486297
"3521",15127,42.3663995211333,43.6200990987995
"3522",16423,16.4084849139094,17.4070275813677
"3523",12410,17.1043509139794,18.0665234962883
"3524",17068,16.0649574539734,17.3194746709154
"3525",28983,20.4912488374059,21.7383951974296
"3526",11106,12.3732334134322,13.7475845902515
"3527",35476,13.885435090976,15.1375584470168
"3528",11990,16.0884248070398,17.3549217467087
"3529",16396,13.28435749655,13.9297020862083
"3530",58670,16.0176514906899,17.2650952534711
"3531",1390,12.3054401889732,12.675290973312
"3532",13102,13.1392292853079,14.3981062479662
"3533",29049,14.9526733179841,16.2189818367869
"3534",8193,17.1252135774731,18.3844798127245
"3535",17122,9.31997571341834,10.6253794778385
"3536",16256,16.7642335388282,18.0593690099984
"3537",15443,14.5073022962709,15.772628273872
"3538",30927,40.8260064784822,41.6387089310504
"3539",27589,10.9199206819666,11.6277950128335
"3540",57879,13.2049220875587,14.4673922005112
"3541",10965,13.7002341920375,14.576781532285
"3542",30530,24.0448577855058,24.7694896868569
"3543",31953,12.5200181260424,13.6826708865865
"3544",8172,13.8090608594206,15.0628038110052
"3545",19953,11.0322156808035,12.2827727815816
"3546",1389,15.6310456322632,16.8824492335998
"3547",58961,23.4690255822208,24.4177792338985
"3548",19573,14.5023057800317,15.7722865846541
"3549",21255,16.3603726814258,17.6297119411916
"3550",21693,19.8843754754298,20.8542522440286
"3551",22217,22.3294747558539,23.4040948682176
"3552",17165,14.0060157462852,14.8238245730761
"3553",57785,11.9935739745971,13.5473668356845
"3554",1964,15.1030249890399,16.352476983779
"3555",23597,22.2707358284612,23.2725750257936
"3556",8681,22.7827584460315,23.5374563136301
"3557",4471,9.53087233575038,10.7082692448546
"3558",307,16.8492428003972,18.1029667328699
"3559",4537,12.0972597917516,13.349405886785
"3560",34832,19.044301225106,20.3168244014786
"3561",34982,13.4129283193907,14.7849341070231
"3562",57112,12.8232747128521,14.0785137628377
"3563",10161,9.00475262515947,10.2623056540818
"3564",5826,17.0277108849588,18.2795727473788
"3565",11601,15.8424040466522,17.0935139827
"3566",14913,18.6245562436093,19.8854562792247
"3567",22839,30.9457385967359,31.5850653275678
"3568",10874,27.105782364547,27.530733039915
"3569",15320,21.179863177593,22.4315121023407
"3570",29186,43.3608507065902,43.8855463830978
"3571",11457,17.0050242449027,18.2625460068937
"3572",6191,14.3989935965518,15.498200641376
"3573",58148,17.996062992126,19.254593175853
"3574",6623,12.8528418462183,13.4502709636882
"3575",12259,24.1442700494517,24.7548914211997
"3576",8283,8.7420584498094,10.007623888183
"3577",57134,17.3057946705825,19.5408423147992
"3578",33418,14.4608817131175,15.7247442573118
"3579",33645,13.3449686938928,14.7516928993921
"3580",11582,20.0184987032772,21.2771359654691
"3581",5819,20.0891801107063,21.3511851256091
"3582",12699,16.1524600610895,17.4033665150416
"3583",17676,12.9575881124219,14.2140842752865
"3584",15414,11.103178058337,12.3569873748367
"3585",4042,10.1341829544758,11.3841063660315
"3586",22319,12.1971910641908,13.4555566028843
"3587",58247,7.79886207655312,9.05518823936209
"3588",57953,13.8927562838458,15.1387650590504
"3589",57882,6.77504740092737,8.02906005368976
"3590",18843,12.9364964117301,14.1890662855483
"3591",10886,13.569425166875,14.7091854658965
"3592",3108,14.9514305538549,16.2031651769316
"3593",12616,21.8568112836993,23.1076083352463
"3594",34936,11.6205477889113,12.675252854046
"3595",33785,113.651666479632,113.651666479632
"3596",10118,13.2146204311153,14.4671701857875
"3597",13168,19.4533546364845,20.1912405020063
"3598",12395,16.3127201799256,17.5925004478236
"3599",17685,10.4554227752454,11.7038314648269
"3600",58604,14.858184591295,16.1085878926124
"3601",58428,14.9570874160241,16.2145730527212
"3602",297,15.6177544742306,16.7573383442695
"3603",9208,14.3000029856985,15.5614606037082
"3604",58082,17.1988328470196,18.4493538974573
"3605",23754,13.8686056581247,15.1399158608886
"3606",17943,18.0603016342411,20.0661083472266
"3607",20429,21.0486121310031,21.7564987516522
"3608",33873,16.5704532050991,17.8214172299596
"3609",34087,15.9355639587054,17.193408464756
"3610",26457,12.2540430299026,13.4990623371401
"3611",20856,13.2938308006351,14.5475794460825
"3612",29009,56.8212364497873,58.0738277093103
"3613",3878,14.4616344760813,15.7140995476587
"3614",29945,32.3545554335895,33.6388583973655
"3615",20594,11.3229908116714,12.6444823622643
"3616",26816,14.3546441495778,15.5458383594692
"3617",33135,14.822930527241,15.9747061049599
"3618",58778,16.6743476638796,17.9274474948976
"3619",57524,7.48788612961841,8.63786257487045
"3620",58852,14.8692868365406,16.1226683677688
"3621",28463,24.4175578841237,24.8388606820064
"3622",58274,16.3009936868329,17.5707046400362
"3623",28407,8.65288397998678,9.92919852732937
"3624",11522,13.0894359228105,13.9881246907472
"3625",6516,13.2940035558429,14.3943255709863
"3626",57505,12.1961254036038,13.4470367670034
"3627",26891,17.9425480320836,19.0794627867935
"3628",32242,26.4010094342719,27.6726486344557
"3629",29247,14.0959053025728,15.3520956637275
"3630",28781,16.8331422957262,18.0980841657115
"3631",11881,17.7902041205647,19.0516501335368
"3632",17096,14.5827220522279,15.3959005742549
"3633",10121,30.3656109322611,31.6199356140046
"3634",34073,10.6770764403705,11.5261197904471
"3635",31217,13.5103081896902,14.76667803898
"3636",58646,17.3726365751222,18.635732017674
"3637",9042,19.1634371241481,20.4169450755045
"3638",29692,20.0222347773788,21.3089358289745
"3639",28963,18.6782424249898,19.2430539283997
"3640",14207,10.7823886858552,12.0227926388859
"3641",8390,12.9879149881928,14.0019447145437
"3642",57971,13.3029155068126,14.5618367902216
"3643",16278,16.8816624497076,18.1508980048944
"3644",1073,25.7337145946254,27.077139022852
"3645",16311,14.9963601067702,15.6758068429993
"3646",11479,19.6110695587135,20.8750934928945
"3647",29800,39.9055623050813,41.1651490671042
"3648",18209,14.3611875257637,15.3765910371922
"3649",11821,16.436015718435,17.6905616167533
"3650",1298,26.8456375838926,28.1026049368672
"3651",58665,13.6806797269607,14.9349378091596
"3652",57187,20.9090509730418,22.1639747550922
"3653",7582,33.7539027415423,35.0156109661691
"3654",6185,14.9318689534252,16.1876874605054
"3655",24305,17.3897661473873,18.6622168237084
"3656",28655,51.2785817489622,52.3840102745224
"3657",19285,14.0297490079607,14.8069479270638
"3658",5632,49.6831477569725,50.8825319537431
"3659",29907,16.4162118821612,17.6706411814913
"3660",58324,14.6533051846571,15.9062868423217
"3661",12299,18.3456329324671,19.3236640157352
"3662",35015,14.0640623618319,15.2095392924435
"3663",24347,18.6432226621292,19.8819833958726
"3664",3116,10.5714777060243,11.8225179334215
"3665",1786,12.6133927991513,13.5140401394271
"3666",28774,54.5978299139007,55.8557116794162
"3667",18799,12.8304255330967,14.1064878846286
"3668",58340,14.408251191331,15.6629022782166
"3669",58112,18.6908349959672,19.7733157872395
"3670",21807,17.2571235309039,18.512725120487
"3671",10202,11.0327385134186,12.1989602360545
"3672",253,10.4431555129927,11.6678411602792
"3673",22752,15.9203865285648,17.1747581574017
"3674",20568,15.8361209083284,17.0917929076007
"3675",34058,31.4984919700628,32.7564724988615
"3676",8724,17.8399839850527,19.0911517416255
"3677",32178,21.1939418017505,22.4626719042817
"3678",27727,14.197354967398,15.1913374344189
"3679",17388,31.4875687305761,32.7581879034186
"3680",34618,14.6391427670974,15.8975153141992
"3681",19531,14.7897934100572,16.1343628526231
"3682",33925,32.8298916913391,34.0853727092156
"3683",6091,23.9719262977659,25.2254252838635
"3684",31445,10.5687252670018,11.8317315772586
"3685",14695,12.1847957569554,12.9653753502269
"3686",34306,13.2945125545917,14.5601982747212
"3687",32331,21.8494495957612,23.1067007719362
"3688",31999,17.5077013876893,18.7676340185409
"3689",35056,16.4477546228353,17.6988552979161
"3690",32334,18.1459337087131,19.3751088407732
"3691",34937,15.8746267207264,17.1256888975212
"3692",8120,13.415480133886,14.5930524964881
"3693",22081,13.2763721591455,14.234049910668
"3694",30704,11.7095531066189,12.5243729294841
"3695",22086,18.6832491255344,19.9331519626895
"3696",57878,11.8094049105285,12.9205160216396
"3697",57162,11.7987705138159,13.0536471989883
"3698",16308,14.1308489325352,15.3304408746205
"3699",5766,15.064026648211,16.3183319680323
"3700",13585,16.0348419956013,17.2357911795347
"3701",57742,10.7590451961002,11.8095514538904
"3702",57598,11.3199339178531,12.5411071349039
"3703",32282,22.8669537660219,23.4144820445239
"3704",27861,17.7193637681796,18.9716156245881
"3705",14230,10.1923878316433,11.2081539102653
"3706",30470,14.6565491179645,15.7255149830048
"3707",19205,20.8580771746239,22.1373446697188
"3708",11823,14.4057410855271,15.6618981405105
"3709",7907,24.1591619187649,24.6645837162286
"3710",26448,14.0040366946759,15.2259077306908
"3711",223,18.4910421397931,19.3086045924804
"3712",588,10.0351577908621,13.0353442468153
"3713",18618,15.8158835913149,17.0669853605519
"3714",16307,14.4500878607708,15.5564114291216
"3715",57581,13.1675731675732,14.4314944314944
"3716",28585,19.1414455193633,19.8366912221532
"3717",17903,20.1758869584741,21.3705998404502
"3718",29745,20.5811026168095,21.8513984802642
"3719",90234,16.2323468476174,17.107639086883
"3720",20250,12.4235721808122,13.5415343066417
"3721",34233,8.49913816951461,9.7663481795161
"3722",11685,16.6552660764924,17.8294161790977
"3723",35479,11.7894348289722,13.047022393569
"3724",14184,14.4586718275311,15.4060805184868
"3725",7909,12.0224146714213,13.0934483058534
"3726",30819,18.7155529566916,19.4583027482986
"3727",15272,15.3328377690241,15.9989230255957
"3728",15355,25.5241752134593,26.2390744202496
"3729",9320,14.2861593096788,15.5228809071368
"3730",1517,12.2372048940203,13.4887127347923
"3731",90235,16.6689586932095,18.2256360373656
"3732",58267,15.5887368917595,16.8347908124388
"3733",16250,12.767663591606,14.0421600822307
"3734",18094,22.742928713078,23.8284103955746
"3735",30544,28.4484415696752,28.8189472065509
"3736",58345,16.9580297640561,18.2109861959203
"3737",16318,21.4141312038815,22.4350550894572
"3738",12089,17.0105379922352,18.2806433721575
"3739",9752,51.5804736587724,52.8564523924601
"3740",90190,22.0833372581157,23.2532363755106
"3741",8270,16.6166098352265,17.8691597226927
"3742",29685,29.372798485884,29.2571368487461
"3743",57821,14.3314153688934,15.5821651522893
"3744",18013,13.402821140945,14.6543899125675
"3745",3327,34.1032474582963,35.364228605271
"3746",16198,35.7494722026742,36.1750611574679
"3747",1001,21.6637585627504,22.2566886390074
"3748",30303,35.7198813997997,36.9726774717701
"3749",30429,19.4363042908536,20.2725561670598
"3750",2359,16.3103372272427,17.5186736218255
"3751",15930,25.7186661556152,26.4469145266386
"3752",26553,17.9162505934159,18.9983138802036
"3753",13736,17.8589207487057,19.1034448426922
"3754",30585,16.404432472144,16.9921635851598
"3755",12899,20.844890121613,22.0965791906692
"3756",16179,12.596485750464,13.3059270437633
"3757",3628,13.8951199035918,15.1525120826794
"3758",34093,8.19709606294568,9.45659948823456
"3759",14816,11.6953935405483,12.7150887101623
"3760",29829,25.8575836408736,26.9701064122989
"3761",4187,18.2402529963791,19.3995078546768
"3762",11261,17.6226253741372,18.8809480178364
"3763",5434,15.451383750185,16.7048986236495
"3764",23798,16.2381585224562,17.4921624752948
"3765",2476,13.7885096623531,16.8818209839457
"3766",11242,16.5681312964102,17.8186633874095
"3767",30864,6.30545343984079,7.56930816219354
"3768",13794,13.7265273737107,14.9773635981766
"3769",13955,27.4782369335581,28.7461721088669
"3770",23836,11.6618190393837,12.6981631423106
"3771",6803,14.0569877883311,15.2995786617153
"3772",8944,11.7976607803951,11.7976607803951
"3773",25173,20.2204597392123,20.5135098803603
"3774",58722,18.4704650404271,19.7239627143666
"3775",12266,15.772014912743,17.0263487473586
"3776",12206,15.0567037015716,16.3109492832882
"3777",1768,15.8974286639812,17.1527460950382
"3778",29011,19.4718420305802,20.729005372195
"3779",26634,11.9514724475445,12.897589248931
"3780",17476,15.0688701984516,16.464361687487
"3781",57449,15.5418856378382,16.8044398071987
"3782",15772,15.6454024286621,16.5714777408495
"3783",10316,29.8295972298159,30.7408419901586
"3784",30547,24.6781752387732,25.2891973660794
"3785",26715,16.959430732395,17.9328246324599
"3786",58401,18.9539686157233,20.2107849404388
"3787",26511,17.0579002742372,17.9720243536453
"3788",256,22.4484104852203,23.3514951306362
"3789",57470,391.340269277846,391.340269277846
"3790",58679,11.2840621629815,12.2586512799869
"3791",26614,26.5554673020916,27.2261936280999
"3792",3336,20.5411110045093,21.4669480955579
"3793",9003,18.0637483183276,19.2279830280451
"3794",19200,13.444270934999,14.713058754636
"3795",22953,15.2060259330239,16.4572080739984
"3796",11301,11.0926829656322,12.3705886798156
"3797",34598,14.0030995846163,15.2631980526273
"3798",445,14.6851386564611,15.7969075576978
"3799",30084,18.1537154989384,19.0403397027601
"3800",11446,20.7031077804717,21.869076482257
"3801",9319,23.194354390515,23.9029501667284
"3802",855,21.4006797310001,22.3732735555716
"3803",12203,19.5990124885355,20.8301144974178
"3804",8665,18.7690818999316,19.6566509284439
"3805",16464,13.4849510216079,14.4515308738183
"3806",18116,15.1230879541109,16.3786647546208
"3807",8735,11.848272209718,12.9643850125778
"3808",20040,10.5633031542056,12.4263775311526
"3809",327,17.852897473997,19.1109460128777
"3810",8943,11.2858027786791,11.964248842217
"3811",18637,16.5944060503325,17.839679228061
"3812",6268,14.4810395917098,15.7325174862151
"3813",46,13.6590026505579,14.9109289280651
"3814",7391,14.7010394154574,15.9519398991458
"3815",27477,52.7613178478312,54.0501303626452
"3816",8056,13.4296165747894,13.8246203660061
"3817",8866,12.4922536944264,13.5574268434411
"3818",58184,18.3532249873032,19.6006856272219
"3819",1125,12.3873367532547,13.3632406139508
"3820",17180,15.6495908597208,16.9015343008675
"3821",57777,8.91122044633646,10.5146872071043
"3822",11895,14.3602500880592,15.4059528002818
"3823",22644,18.5248851555525,19.5374039352694
"3824",4675,11.676821192053,13.0048565121413
"3825",34519,25.5804805283466,26.9566838792333
"3826",30120,14.6846546746613,15.853320008883
"3827",90240,13.0964553510566,14.3461713246989
"3828",17960,12.9968123583804,13.1883871346694
"3829",30776,22.4407435173443,22.9914452065832
