"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"30039",76,647319,268835,2121,20.82429743151,21.6132572023732
"26411",45,141502,82017,597,19.387444066474,20.1153419413049
"18296",217,411929,280796,3542,10.0816963204604,11.3431103007165
"33566",16,41392,20975,263,18.0643623361144,19.3182359952324
"30494",387,2569005,1760703,22151,11.2071144309972,12.4651914604564
"16124",8,24609,19102,241,14.652915925034,15.9145639200084
"57027",11,51718,29622,251,16.8523394774154,17.6996826682871
"9035",16,54990,32220,402,17.1663563004345,18.4140285536934
"1361",20,53426,47511,483,10.2313148534024,11.2479215339606
"28694",184,524250,366876,4602,12.2624537991038,13.5168285742322
"9443",144,334107,248488,2463,10.5550368629471,11.5462316087698
"14809",20,54929,43145,409,14.588017151466,15.5359833120871
"20369",230,683543,549255,6070,11.5645738318267,12.6697071487742
"34597",86,180583,126022,1601,12.1502594785038,13.4206725809779
"34053",22,48659,30182,274,10.5327678748923,11.4405937313631
"28761",73,240754,109972,1377,21.1944858691303,22.4466227767068
"35052",38,105535,83073,706,8.43113887785442,9.28099382470839
"9007",17,31777,24015,270,10.085363314595,11.2096606287737
"3919",15,37113,27531,344,11.6559514728851,12.9054520358868
"10961",14,40868,29749,373,11.5802211839053,12.8340448418434
"26727",34,61076,34195,320,13.4493346980553,14.3851440269045
"3873",46,119039,78863,695,13.7960767406769,14.677351863358
"35484",8,22448,17212,216,12.3286079479433,13.5835463630026
"8811",63,228079,161849,2034,10.1668839473831,11.4236108965764
"14973",17,54162,33837,425,11.502201731832,12.7582232467417
"15729",50,130810,76558,960,19.8829645497531,21.1369158023982
"32718",30,253217,133860,1679,11.6397728970566,12.8940684297027
"29386",67,314542,147672,982,13.8590931253047,14.5240803943876
"29241",21,77030,33827,416,28.6339314748574,29.8518934578887
"35380",19,36991,23490,295,19.514687100894,20.7705406555981
"17229",11,39393,26929,275,11.8793865349623,12.9005904415314
"13111",68,146578,82886,919,18.3782544699949,19.4870062495476
"35373",19,53229,36506,365,10.5763436147483,11.5761792582041
"8494",17,74703,41371,519,26.9633318024703,28.2178337482778
"16589",31,87502,58892,738,14.0392583033349,15.2923996468111
"17145",138,441049,314953,3624,11.1800808374583,12.330728711903
"17917",68,216451,155042,1523,10.842223397531,11.8245378671586
"18463",10,35038,17831,184,15.6244742302731,16.6563849475632
"12513",26,67017,44161,558,13.3602047055094,14.623763048844
"34015",149,507661,412093,5313,10.7730536553642,12.0623257371516
"90579",151,383778,314897,2567,10.0785336157537,10.8937208039454
"30090",101,518959,335855,2303,14.5902249482664,15.2759375325661
"30846",105,290975,229003,2565,9.60860774749676,10.7286804103003
"16983",73,189514,139035,1749,11.4992627755601,12.7572194051857
"57548",8,14979,10748,112,39.4678079642724,40.5098622999628
"28665",9,473643,175376,22672,25.1151810966153,38.0428336830581
"22411",45,139073,99982,1184,12.0611710107819,13.2453841691504
"19254",38,115561,96586,1208,9.16178328122088,10.4124821402688
"34561",51,137502,100550,1269,10.1640974639483,11.4261561412233
"12554",57,256308,167359,1318,9.88175120549238,10.6692798116624
"33905",210,991281,820161,10286,12.3189227480946,13.5730667515281
"35009",21,80927,61661,517,13.4006908742966,14.2391462999303
"34072",46,140968,97883,1115,9.36219772585638,10.5013127918025
"26680",27,68976,61033,578,14.8706437501024,15.8176724067308
"21721",31,101934,57047,703,13.1470541833926,14.379371395516
"57576",7,4646,1050,0,353.142857142857,353.142857142857
"50028",141,333502,264753,3269,11.4132795473517,12.6480153199397
"33119",57,215319,177128,2089,9.43498486969875,10.6143579784111
"25243",53,107706,86039,1017,10.8195120817304,12.0015341879845
"29209",25,52828,40325,414,15.5362678239306,16.5629262244265
"26514",47,233949,159331,1584,14.9537754736994,15.9479322918955
"9066",29,84803,67828,849,9.61402370702365,10.8657191720234
"9088",136,306947,212531,2666,13.581077583976,14.8354828236822
"20078",82,241607,187165,2278,11.29644965672,12.513557556167
"34398",24,79306,67761,849,9.34755980578799,10.6004929089004
"20761",26,31324,21824,267,20.3354105571848,21.5588343108504
"25233",67,222951,97707,1223,13.3378365930793,14.5813503638429
"24229",127,329839,259822,2838,10.5984096804736,11.6906959379883
"29012",172,523262,455913,5715,10.4820437232542,11.7355723570067
"29224",11,71069,57794,729,10.7173755061079,11.9787521195972
"12617",22,73473,48919,613,11.1715284449805,12.4246202906846
"34970",131,306177,247209,3098,9.89729338333151,11.1504840034141
"17225",8,28570,19393,244,13.4584643943691,14.7166503377507
"17793",38,130358,57777,175,19.4212229780016,19.724111670734
"31345",3,15564,6291,107,25.4649499284692,27.1657924018439
"29026",67,232749,142475,1200,13.6732760133357,14.5155290401825
"34488",10,24775,20743,267,10.731331051439,12.0185122691992
"13058",34,54684,33281,411,12.259247017818,13.4941858718188
"29831",13,58853,25843,73,57.5552373950393,57.8377123398986
"4297",5155,17519207,13967432,175080,9.84253225646633,11.0960196548657
"22874",182,734496,291111,3021,20.9528324247452,21.2114966456094
"30045",20,62617,49778,454,10.7055325645868,11.6175820643658
"29783",84,193642,133819,1401,13.5548763628483,14.6018128965244
"34865",65,182521,165998,2026,9.74951505439825,10.9700116868878
"35279",9,33887,28260,331,12.5088464260439,13.6801132342534
"3017",32,67831,57501,584,9.8328724717831,10.8485069824873
"12267",185,609970,449045,5646,17.4877796211961,18.7451146321638
"16111",116,351393,250489,3133,11.2951067711556,12.5458602972586
"20290",51,104846,53721,1163,27.315202620949,29.4800915842966
"28417",6,48468,19464,530,34.3711467324291,37.0941224825319
"31232",17,60807,25562,279,39.5430717471246,40.6345356388389
"6198",9,23204,14580,183,11.0562414266118,12.3113854595336
"57420",14,34716,16964,189,39.3834001414761,40.4975241688281
"26428",64,175519,122182,1008,9.43592345844723,10.2609222307705
"26191",217,527718,345899,4163,9.9387393429874,11.1422698533387
"11902",20,95893,31169,391,57.634187814816,58.8886393532035
"22173",211,971638,852632,9788,10.0853592171066,11.2333339588474
"14650",361,1186700,789690,9903,12.6889032405121,13.9429396345401
"34747",17,57897,37906,416,20.9966759879702,22.0941275787474
"14084",6,11714,8240,66,15.5339805825243,16.3349514563107
"14073",137,255737,168344,1969,15.1196359834624,16.2892648386637
"35235",20,117644,83433,659,12.5645727709659,13.3544281039876
"19184",147,308408,156382,805,17.9413231701858,18.456088296607
"90211",80,475519,286352,2945,14.1116527909706,15.1401072805498
"27052",74,404544,344307,2733,9.2879319909267,10.0817003430078
"33849",152,735681,546372,4275,10.35741216607,11.1398461121727
"4540",54,129360,82806,805,16.9661618723281,17.9383136487694
"19354",13,49413,26852,339,22.7282883956502,23.9907641888872
"26600",16,73013,42438,382,15.250483057637,16.1506197276026
"9080",37,85893,62696,788,14.1348730381524,15.3917315299222
"21448",18,52057,36974,467,20.0952020338616,21.3582517444691
"321",24,86939,66231,831,12.9335205568389,14.1882200178164
"28094",101,274615,171073,1152,18.3582447259357,19.0316414630012
"4664",30,49168,34838,388,9.4925081807222,10.606234571445
"5629",24,28797,24536,246,11.2813824584284,12.2839908705575
"26271",23,131027,124411,1556,10.70484121179,11.9555344784625
"29881",64,188258,117559,500,20.9222603118434,21.347578662629
"9196",19,51505,37514,390,10.9079277069894,11.9475395852215
"27666",14,51138,27024,225,21.8102427471877,22.6428359976317
"28554",36,150019,106555,912,10.7681479048379,11.6240439209798
"8884",19,66909,31571,402,21.1998352918818,22.4731557441956
"28092",312,780961,640952,3158,9.90994645464871,10.4026510565534
"31236",74,257179,162865,1495,14.0337089000092,14.9516470696589
"34652",17,104135,74216,671,11.2576802845748,12.1617979950415
"29683",456,1564478,746622,9333,29.2080865551779,30.4581166909092
"29877",29,178913,76852,174,26.1099255712278,26.3363347733306
"27654",21,98972,28323,235,64.7424354764679,65.5721498428839
"28258",227,451438,295822,1853,13.5564630081603,14.1828532022635
"31774",5,24807,13845,53,20.3972553268328,20.7800650054171
"27909",18,143369,63402,500,20.7769470994606,21.5655657550235
"29476",50,159073,86098,1091,15.4626123719482,16.7297730493159
"30695",32,68538,52342,644,14.8064651713729,16.027282106148
"28349",12,98200,39002,1178,36.2801907594482,39.3005486898108
"30329",15,25901,7638,96,25.9884786593349,27.2453521864362
"29042",185,804597,634113,5435,10.5269880920278,11.3840908481611
"27417",190,289027,144670,1838,33.915117163199,35.1855948019631
"90040",9,49718,31571,179,10.77254442368,11.3395204459789
"11636",226,763143,600653,6152,11.0989206746657,12.1231393167103
"6680",21,52851,30729,392,17.8495883367503,19.1252562725764
"27898",9,82746,39376,325,27.1764526615197,28.0018285249898
"28276",8,29763,16660,55,17.3529411764706,17.6830732292917
"30219",47,104174,55550,511,12.5220522052205,13.4419441944194
"30248",50,116484,62632,438,17.2898837654873,17.9892067952484
"28246",11,61110,21930,488,61.4181486548108,63.6434108527132
"26798",13,79116,58305,731,13.8804562215933,15.134208043907
"30668",40,217175,123235,540,18.4046739968353,18.8428612001461
"30176",6,28987,12085,70,23.1030202730658,23.6822507240381
"31723",11,41911,16684,269,26.516422920163,28.1287461040518
"28010",20,108789,48580,305,34.9547138740222,35.5825442568958
"10650",15,61979,46064,579,14.7664119485933,16.0233588051407
"9745",35,80963,67245,828,9.66465908245966,10.8959773960889
"14867",23,108880,82034,1027,11.1368456981252,12.3887656337616
"966",6,35091,23859,299,38.3880296743367,39.6412255333417
"15262",39,91777,57917,724,12.5679852202289,13.8180499680577
"1875",7,18021,9508,107,16.3756836348338,17.5010517458982
"12815",168,554367,366111,3743,11.4028259189153,12.425193452259
"34391",46,155421,117444,1477,9.35765130615442,10.6152719594019
"23181",47,108169,80047,671,9.82547753194998,10.6637350556548
"17094",52,84868,54595,469,16.6095796318344,17.4686326586684
"28285",280,863656,677501,7361,13.0541504735786,14.1406433348438
"32459",29,76941,50777,636,14.1146582113949,15.3671938082203
"16375",154,376720,243869,2298,10.9862262116136,11.9285354022036
"57346",11,50105,21340,186,45.1640112464855,46.0356138706654
"29531",28,128327,43717,325,27.7237687855983,28.4671866779514
"28667",28,63938,36766,139,14.412772670402,14.7908393624544
"32489",523,1654930,1229294,14792,12.1420099666963,13.3453022629249
"31028",23,80786,50905,477,17.4894411158039,18.4264806993419
"12781",51,98474,71204,893,12.6565923262738,13.9107353519465
"26523",33,121494,84921,796,10.57571154367,11.513053308369
"19603",60,178554,95977,1006,18.662804630276,19.7109724204757
"34727",67,159390,137013,1530,10.0479516542226,11.1646340128309
"10197",7,21240,14852,186,9.66873148397522,10.9210880689469
"35156",10,31655,23543,301,13.0272267765365,14.3057384360532
"35104",31,154934,148146,1790,9.88281830086536,11.0910858207444
"27677",167,736228,554490,5985,13.4081768832621,14.4875471153673
"31267",7,77565,28152,428,36.4663256606991,37.9866439329355
"20317",25,66771,30376,185,18.4290229128259,19.0380563602844
"90253",96,296182,169240,2000,22.0970219806192,23.2787757031435
"34942",30,128270,93668,915,13.8788059956442,14.8556604176453
"32372",27,218934,108183,768,14.6760581607092,15.3859663717959
"109",26,71650,39536,495,18.2896600566572,19.5416835289357
"11236",98,329675,255267,3217,11.0123909475177,12.2726400200574
"22977",242,817782,626365,10239,16.2780487415485,17.9127186225284
"20972",28,74206,49160,615,26.0089503661513,27.259967453214
"35061",29,83998,65190,635,9.08881730326737,10.062893081761
"14327",16,70573,54805,370,10.6121704224067,11.2872913055378
"35379",23,113518,94088,1160,9.23922285519939,10.4721112150327
"34674",19,126958,113058,1416,11.3216225300288,12.5740770224133
"34871",33,87413,49189,417,11.7140010978064,12.5617516111326
"4360",219,753791,413292,5186,14.1311711816343,15.3859740812791
"3036",67,354205,308130,2855,15.1640541329958,16.0906111057021
"18929",97,355792,252115,2568,12.1940384348412,13.2126212244412
"57411",25,44944,28051,323,30.3055149549036,31.4569890556486
"27776",36,90640,64751,557,13.1364766567312,13.996695031737
"35014",195,161003,145328,1640,21.4624848618298,22.5909666409777
"10611",15,21783,14721,178,11.8945723795938,13.1037293662115
"27139",106,264610,199643,1489,9.8019965638665,10.5478278727529
"15405",39,114300,81995,781,11.1994633819135,12.1519604853955
"33863",1002,4482471,1750075,864697,109.107666814279,158.516806422582
"57121",15,38304,33668,353,16.2884638232149,17.3369371510039
"23453",53,129893,105443,863,10.0186830799579,10.8371347552706
"30919",10,43734,29208,1179,32.1692686935086,36.2058340180772
"28747",83,338469,129429,649,47.7875901073175,48.2890233255298
"589",13418,90157211,60143233,1895300,8.68614927967042,11.8374597521221
"13074",1022,15898322,5384172,26099,22.6430544938015,23.1277901226038
"15968",650,2517347,1450074,18383,12.4823974500612,13.750125855646
"57474",0,37938,15829,0,19.6917050982374,19.6917050982374
"90215",108,509269,356747,4462,11.0313471451757,12.2820934724048
"12256",1896,7953887,5529751,269588,8.52855761498122,13.4037861740972
"20693",275,1668870,854959,10697,15.8357301344275,17.0869012432175
"25054",14,19901,13283,166,9.74177520138523,10.9914928856433
"32660",3,13484,6399,10,28.2700421940928,28.4263166119706
"11141",19,39326,24336,305,23.422090729783,24.6753780407627
"27582",381,1024017,897432,11228,11.3330035033295,12.5841289367885
"10130",35,133272,80714,741,12.0635825259558,12.981638873058
"1971",5,13364,10202,87,12.3897275044109,13.2425014702999
"30031",2,11957,5237,66,41.397746801604,42.6580103112469
"30464",40,142814,67952,275,16.2497056745938,16.6544031080763
"27884",107,413920,139189,1444,35.6148833600356,36.6523216633498
"18344",96,132876,79157,993,14.5887287289816,15.8431976957186
"11810",62,169443,118942,1494,10.7279178086799,11.983992197878
"23126",17,46062,30815,151,14.8336848937206,15.3237059873438
"12354",10,36415,22229,280,26.9467812317243,28.2063970489001
"10448",78,281865,131858,902,15.9004383503466,16.0035796083666
"29842",27,116766,69099,522,13.8829794931909,14.6384173432322
"90160",102,673726,299218,9793,27.0545221209954,30.3273867213871
"281",28,98149,61820,783,11.5189259139437,12.785506308638
"28100",565,2071669,1351834,16906,10.216417104467,11.4670144411222
"8807",110,181081,126558,943,17.8258189920827,18.5709319047393
"34317",59,135738,100883,1265,10.892816430915,12.1467442482876
"33845",171,360596,303974,3811,11.079894991019,12.3336206386073
"32456",4,8474,4150,44,18.9156626506024,19.9759036144578
"19980",97,229326,180721,1613,10.213533568318,11.1060695768616
"10788",23,67866,35872,441,24.135816235504,25.3651873327386
"31068",22,44204,22639,284,11.0163876496312,12.2708600203189
"3664",157,270328,220658,2696,8.93962602760834,10.161426279582
"34238",19,92324,64447,728,16.2769407420051,17.4065511195246
"29399",47,131182,42922,261,32.3074414053399,32.9155211779507
"26348",213,1545710,1398921,17656,14.9931983292838,16.2553139169403
"31623",6,10333,4878,61,17.7326773267733,18.9831898318983
"35297",3,2651,847,0,236.599763872491,236.599763872491
"22925",26,165839,110957,1422,11.4891354308426,12.7707129789017
"57379",19,29629,15724,608,33.7573136606461,37.624014245739
"20989",73,263617,200035,1803,10.0382433074212,10.9395855725248
"11338",50,102749,81077,910,13.1529286974111,14.2753185243657
"8136",137,370758,297518,3076,9.80478492057623,10.8386719458991
"16018",1465,8896157,7557482,235295,9.07638284814969,12.189787550933
"29427",5,22854,11241,71,19.7669246508318,20.3985410550663
"31555",76,217492,80824,572,27.0587944174998,27.7665049985153
"10741",16,47250,34064,427,12.7642085486144,14.0177313292626
"15134",35,102678,68259,513,18.4341991532252,19.1857483994785
"27811",389,1148549,846672,8345,9.51844397830565,10.5040676909122
"34728",117,382924,335371,3527,9.55866786335133,10.610338997707
"3076",95,246334,169126,1508,10.4986814564289,11.390324373544
"13930",130,339035,247705,2477,10.0397650430956,11.0397448577946
"12732",136,355661,245231,2651,10.0183092675885,11.0993308350086
"57476",8,13938,7079,38,87.6818759711824,88.2186749540896
"22094",188,469580,353371,4418,9.8035775431487,11.0538216209027
"24642",90,281065,195279,2044,9.61444907030454,10.6611566015803
"26820",57,414278,265281,1990,9.87669678567255,10.6268447419906
"34649",14,72383,43958,317,14.2112925974794,14.93243550662
"11462",19,53588,36435,358,12.8502813229038,13.8328530259366
"27344",61,145169,101137,1159,11.8087346866132,12.9547050041033
"26018",162,518412,328311,3395,10.974655128826,12.0087356195802
"28749",18,97335,46384,282,16.9950845119007,17.6030527768196
"27763",55,164876,86031,1077,21.6968302123653,22.9487045367368
"13118",63,136633,99042,1242,12.037317501666,13.2913309505058
"14679",167,311485,165813,2082,13.8692382382563,15.124869581999
"28440",17,138722,53714,104,61.0753248687493,61.2689429199092
"18072",51,155513,101640,1277,28.1837859110586,29.4401810310901
"12506",37,165126,87013,1090,15.681564823647,16.9342512038431
"29730",3442,12020632,7033868,45186,12.9396371953525,13.5820433366108
"9307",45,92050,45267,567,19.9019153025383,21.1544833985022
"2705",10,48074,20050,251,24.2344139650873,25.4862842892768
"34540",3,120335,143300,2501,15.0537334263782,16.7990230286113
"35489",763,17989725,6889104,13625,20.816669337551,21.0144454198979
"32916",46,69723,49651,371,8.52953616241365,9.27675172705484
"25249",32,87274,67833,794,11.0123391269736,12.1828608494391
"27601",93,201716,157715,1976,11.1283010493612,12.3811939257521
"23876",28,63922,40138,507,22.2532263690269,23.5163685285764
"22020",183,502830,333740,2468,12.1621621621622,12.7140888116498
"90250",46,475628,216168,25055,31.0314200066615,42.6219421931091
"57020",18,53115,28899,189,26.340011765113,26.9940136336897
"35521",11,51859,42102,527,12.1846943138093,13.436416322265
"4392",881,2974797,1902752,23806,11.825240493769,13.0763756916298
"35469",34,256115,231912,5986,8.84214702128394,11.4232984925317
"57557",19,37945,21937,210,31.7636869216392,32.7209736974062
"57587",7,5891,2717,17,146.632315053368,147.258005152742
"15578",21,49346,33375,409,9.04269662921348,10.2681647940075
"25879",179,710826,409236,4098,12.6943866131034,13.6957647909764
"31495",70,575820,367170,3032,10.5613203693112,11.3870958956342
"29953",29,231738,40758,111,115.206830560871,115.479169733549
"22086",15,28570,16958,213,14.5771907064512,15.8332350513032
"31823",97,207844,143138,973,14.3134597381548,14.9932233229471
"24516",72,763214,350639,2668,18.9648042573701,19.7257007919826
"4191",54,116341,86226,1010,10.4863962145988,11.6577366455593
"33142",61,281967,157657,1798,13.1570434550956,14.297493926689
"35474",41,141634,96376,658,13.3923383414958,14.0750809330124
"20038",319,1351818,851765,9460,9.4636431410072,10.5742781166167
"17128",32,115877,99568,1095,16.786517756709,17.8862686807006
"57214",18,80544,42204,133,15.2876504596721,15.6027864657378
"19112",36,90928,40963,382,14.6424822400703,15.57503112565
"25258",78,336795,209115,2618,11.7389952896731,12.9909380006217
"11492",79,156486,116417,1456,11.4390509977065,12.6897274453044
"57223",13,20158,17832,163,17.2218483624944,18.135935397039
"21034",79,190703,166026,1986,9.97855757531953,11.1747557611458
"33708",38,111147,74493,519,12.6481682842683,13.3448780422322
"24961",48,300371,117755,836,25.851980807609,26.5619294297482
"25679",186,790336,331717,3487,18.28184868427,19.3330459397619
"19629",1678,6018693,3219082,40304,14.8643930163941,16.1164269813568
"25648",66,159648,101950,1279,16.3207454634625,17.5752820009809
"24823",74,218373,116276,1472,15.0495373077849,16.3154907289552
"20203",57,156332,120308,1287,9.67433587126376,10.7440901685673
"31043",24,73519,42650,502,12.8651817116061,14.042203985932
"29501",3,8948,4393,55,31.6640109264739,32.9160027316185
"57107",41,136851,119764,1289,9.65398617280652,10.7302695300758
"35011",48,696275,562534,5687,11.3938001969659,12.4047613122051
"4799",939,2552100,2050251,25655,10.7320030571867,11.98331326262
"30121",27,101090,44073,188,31.3389149819617,31.7654799990924
"20072",2396,8554682,2544159,100,17.0192979290996,17.0232285010489
"34295",33,269704,228451,2867,9.11530262507058,10.3702763393463
"29093",26,59496,32588,408,20.7745182275684,22.0265128268074
"28892",460,5453312,1461281,4670,26.9895386308314,27.3091212436212
"34347",24,193352,154436,1933,10.9702400994587,12.2218912688751
"19080",227,842427,638703,5998,9.10877199574763,10.0478626215941
"8354",56,166808,122304,1293,9.90891548927263,10.9661172161172
"34694",12,31189,24420,147,9.96723996723997,10.5692055692056
"15311",26,83586,58816,472,16.4445048966268,17.247007616975
"17347",16,38847,25723,324,15.4181083077402,16.6776814523967
"14690",43,130352,101211,1266,9.67187361057593,10.9227257906749
"15674",7,25124,13922,164,23.8040511420773,24.9820428099411
"10497",15,67276,49142,443,10.3841927475479,11.2856619592202
"9105",19,56746,42749,535,13.452946267749,14.7044375307025
"950",59,205971,132601,1659,14.0338308157555,15.2849526021674
"15947",24,93486,69539,842,9.03090352176477,10.241734853823
"15808",74,226896,166814,1811,13.5947822125241,14.6804225065043
"14291",14,32042,23611,174,9.96569395620685,10.7026386006522
"13953",60,203006,149427,1873,13.8147724306852,14.8279762024266
"14843",171,496808,294604,3684,14.314809031785,15.5653012179061
"14413",33,89238,56170,702,13.405732597472,14.6555100587502
"11349",38,77089,62236,754,10.3252137026801,11.5367311523877
"8751",39,105362,74321,1911,10.2568587613191,12.8281374039639
"18400",23,82794,59732,752,12.5661287082301,13.8250853813701
"1547",33,132056,65060,815,22.2548416845988,23.507531509376
"10473",15,55411,40738,275,9.01369728509009,9.68874269723599
"26452",24,136263,86228,617,12.6768567054785,13.392401540103
"15593",10,34856,26563,334,21.9929977788653,23.2503858750894
"18216",8,17153,9690,92,17.296181630547,18.2456140350877
"1237",85,162663,125717,1431,9.43627353500322,10.5745444132456
"9891",92,299002,197071,1962,13.6757818248246,14.6713620979241
"28908",30,127334,59251,198,16.1229346340146,16.4571062091779
"11746",10,34228,22825,187,21.4852135815991,22.3044906900329
"29675",73,318172,137209,974,16.4748668090286,17.1847327799197
"8423",197,615805,391244,3129,14.2491642044351,15.0489208780199
"10100",3531,4726758,4306990,83950,11.6597902479458,13.6089473158749
"57068",64,425167,202418,976,17.2593346441522,17.7415052021065
"1005",186,534365,327290,4091,11.8793730330899,13.1293348406612
"12514",59,231571,188875,2366,11.1036399735275,12.3563203176704
"23469",50,151928,85974,1080,15.7431316444506,16.9993253774397
"35437",12,31569,26467,287,18.4493898061737,19.5337590206672
"19977",762,7945912,4394511,46639,11.835082447171,12.8963836932027
"33783",30,139070,98499,1234,11.3787957238145,12.6316003208154
"16666",84,337429,269726,3015,11.3544856632286,12.4722866909382
"34619",1,2754,570,0,388.070175438596,388.070175438596
"34696",322,373198,54690,184,118.184311574328,118.52075333699
"2377",58,154908,96459,1214,16.34165811381,17.6002239293379
"13109",142,317595,205862,2574,14.2556664173087,15.5060185949811
"15121",48,155471,107534,1348,12.740156601633,13.9937136161586
"291",35,108796,61430,777,32.632264365945,33.8971186716588
"28653",216,1702896,1068580,13372,12.837971887926,14.0893522244474
"30492",5,29608,13705,306,37.3148485954031,39.5476103611821
"8799",18,41492,16268,208,30.6983034177526,31.9768871403983
"31266",8,29865,15231,451,29.9914647757862,32.9525310222572
"28211",118,266663,146803,1847,11.5399549055537,12.7981035809895
"28066",116,471988,236975,1294,16.1928473467665,16.7388965080705
"34716",40,282045,181559,1765,12.2538678886753,13.2260036682291
"34088",87,372131,205190,1712,9.56089478044739,10.3952434329158
"10960",11,44761,43197,408,10.581753362502,11.5262633979212
"31083",7,67171,27688,514,27.5823461427333,29.4387460271598
"16240",64,252105,143043,1691,12.4004669924428,13.5826289996714
"10563",10,17936,15192,198,10.8807266982622,12.1840442338073
"16546",187,349273,197132,1607,15.6509343992858,16.4661242213339
"34196",89,139402,89788,704,10.0581369448033,10.8422060854457
"1071",110,625205,547827,5772,10.6966250294345,11.7502423210247
"19762",111,391005,293628,3703,9.79470622692659,11.0558257386898
"17452",7,27040,15221,191,21.2272518231391,22.4820971026871
"31367",60,291803,162924,2045,37.5758022145295,38.8309886818394
"9997",86,193188,114879,1020,12.1022989406245,12.9901896778349
"16470",190,544689,357291,3427,12.040605556815,12.9997676963595
"11416",27,53493,40603,508,9.76282540698963,11.0139644853829
"19251",9,19371,14888,158,14.3672756582483,15.4285330467491
"14359",151,505265,270508,4031,17.5736022594526,19.0637615153711
"12384",44,115866,69189,416,14.2869531283875,14.8882047724349
"18237",70,216953,127651,1597,18.6915887850467,19.9426561484046
"57306",6,3068,2307,0,95.4486345903771,95.4486345903771
"14945",14,39531,25458,318,15.7357215806426,16.9848377720167
"20296",763,2192831,1898555,57406,8.24511273047133,11.2687807306083
"26384",83,451223,362844,8539,9.15489852388354,11.5082514799749
"16176",15,49450,32368,409,19.2010627780524,20.4646564508156
"22070",23,87016,49393,625,17.3567104650457,18.6220719535157
"16420",11,21592,10889,130,28.6711360088162,29.865001377537
"11294",3,6067,2939,30,12.5552909152773,13.5760462742429
"9325",14,75777,26834,341,50.0968920026832,51.3676678840277
"8896",16,41496,24949,310,12.8542226141328,14.0967573850655
"10677",101,205142,143380,1831,12.8434928162924,14.120518900823
"15879",49,80164,41948,196,33.508152951273,33.9753981119481
"11329",13,32839,21320,268,11.8949343339587,13.1519699812383
"628",76121,638134000,422565200,10762000,8.18216928417201,10.7242621966977
"15078",19,42571,21367,220,24.1447091309028,25.1743342537558
"57203",368,505380,342039,5142,12.1477375387017,13.6510748774263
"12308",23,55724,38768,485,16.258254230293,17.5092860090797
"19774",15,32710,20914,262,15.3007554748016,16.5535048293009
"35448",84,448593,282444,2247,12.7002166801207,13.4957726133322
"5892",37,77768,44233,555,19.8223046142021,21.0702416747677
"8220",26,115145,59380,677,21.3017851128326,22.4418996295049
"19899",79,378967,259516,3254,10.4494520569059,11.7033246505032
"13157",48,119147,85820,1074,14.0515031461198,15.3029596830576
"8143",34,80294,33606,421,34.6009641135512,35.8537165982265
"15329",19,60407,45276,406,12.5298171216539,13.4265394469476
"12874",131,297871,202471,2533,9.76683080539929,11.0178741646952
"26809",23,43151,26384,237,11.1961795027289,12.0944511825349
"13413",14,37874,22554,230,11.6121308858739,12.6319056486654
"17832",28,75104,50728,638,23.4821006150449,24.7397886768648
"9793",34,91809,70024,871,12.5385582086142,13.7824174568719
"22191",42,131990,90500,1132,11.0961325966851,12.3469613259669
"9794",41,114174,82787,1041,11.798953942044,13.0563977436071
"28765",248,1943813,619334,10749,30.2872117468119,32.0227857666461
"16471",15,28475,23408,203,9.3984962406015,10.2657211209843
"29661",16,52014,33305,415,14.535355051794,15.7814142020718
"17897",73,464101,282557,2378,19.4392635822153,20.2808636841416
"13063",220,578620,424645,5326,10.8351681993194,12.0893923159345
"18879",38,107676,65416,820,15.6016876605112,16.8552036199095
"12704",19,72901,47057,457,11.3139384151136,12.2851010476656
"34609",20,78059,72211,860,10.0732575369404,11.2642118236834
"18576",9,29253,24869,286,12.3044754513652,13.4545015883228
"9733",5,7130,5034,32,13.8061183949146,14.4417957886373
"13843",53,173858,117576,1410,16.7134449207321,17.9126692522283
"28722",2,3279,1239,10,54.4794188861986,55.2865213882163
"734",177,410275,277431,3179,13.2324794273171,14.3783499320552
"5855",40,115962,83866,1050,10.4488111988172,11.7008084324995
"27877",13,41369,17868,91,18.0434295948064,18.5527199462727
"34432",25,60765,48054,513,11.5640737503642,12.6316227577309
"34572",40,95853,68302,852,11.9425492664929,13.1899505138942
"34113",26,68654,43661,547,16.9602162112641,18.2130505485445
"12144",45,100318,71787,602,9.80261050050845,10.6412024461253
"267",54,121306,70302,886,35.2536200961566,36.5138971864243
"12126",15,46686,32902,416,13.2301987721111,14.49455960124
"1853",40,100646,70627,658,9.72857405807977,10.6602290908576
"8761",39,133437,98753,1217,11.4264883092159,12.6588559334906
"31263",201,446903,337283,4257,9.78377208456993,11.045916930293
"34055",1764,10033104,8268769,136689,9.80122917933734,11.4322095586417
"34644",20,78825,53701,615,9.53054877935234,10.6757788495559
"34684",16,76202,44758,450,15.2553733410787,16.2607801957192
"17534",16409,74063688,74762022,3089633,7.08627570292307,11.2110557951469
"29691",14,72434,35589,253,29.0595408693697,29.7704346848745
"19435",67,118250,67293,835,14.5587208179157,15.799563104632
"34387",32,122261,116775,1460,9.18604153286234,10.4363091415115
"17993",15,48969,29721,356,11.6214124692978,12.8192187342283
"28166",356,1372472,715234,2941,15.8774610826667,16.2886551813812
"28416",7,27542,5825,47,67.175965665236,67.9828326180257
