"","numemp","asset","RWAJT","RBCT2"
"16561",7,20602,16457,206
"8541",16,95520,73918,928
"15146",25,78841,53695,672
"58599",18,80457,61895,782
"11972",6,24775,17352,130
"10434",40,193303,125964,1273
"8199",5,20951,11231,138
"11409",28,93142,59582,666
"11671",38,182621,123306,1596
"11306",56,186292,117790,1402
"33664",NA,1416579,NA,NA
"33682",NA,7348053,NA,NA
"23998",126,804851,570439,7122
"10820",8,42618,28786,315
"10200",5,23161,13619,157
"11415",19,77172,50105,618
"9351",11,35826,19890,178
"16477",10,46899,27474,136
"14411",8,37814,30689,179
"12396",96,343357,157074,1946
"8190",8,41333,36210,307
"1833",99,381484,254505,3206
"18525",4,11793,7152,90
"14561",18,61590,34755,436
"10623",29,85504,38617,487
"13582",9,30262,21027,104
"12921",21,122832,72628,915
"9735",10,95177,69146,868
"9529",19,158447,119669,1511
"932",19,56418,31695,401
"10644",7,25278,15124,189
"1406",19,86562,52289,656
"11726",9,25520,18099,212
"12117",15,66103,37399,224
"14960",15,53334,32064,392
"8542",14,86260,45694,575
"8330",17,81996,61187,1241
"12391",6,33072,17091,208
"13931",7,29971,13266,169
"14069",5,30430,24805,310
"10613",10,42259,30060,319
"17964",163,708992,483683,6102
"26358",22,91508,61364,512
"10825",27,175219,100826,1135
"5730",11,52720,26577,335
"9822",23,51881,34133,427
"16906",12,69565,53122,654
"27074",42,530019,440631,5522
"5744",107,770323,634693,12196
"12386",41,203606,112981,1417
"15308",11,34272,18065,92
"12706",27,134340,86133,1089
"8827",12,64450,46074,587
"19689",42,111576,59589,746
"5820",58,157177,99306,1293
"34617",1573,14510527,10804346,136914
"5995",13,40640,19950,75
"3270",76,210213,108646,1364
"14773",27,87722,68030,854
"8513",7,57072,51220,431
"248",21,94076,77217,972
"8162",23,82893,49100,615
"14857",53,170724,101501,1279
"14",27320,196960200,67895560,1302343
"27626",34,245350,129387,1618
"58127",35,161313,116268,1460
"10160",5,111758,67052,841
"10988",241,1289929,931996,12016
"9336",4,89929,44982,563
"57575",50,420474,312944,3912
"6834",770,2972019,2124369,26603
"29511",46,181364,125185,1602
"57813",34,407180,314675,3124
"6195",53,194440,142437,1655
"32232",126,799819,550957,6948
"27664",115,471725,349282,1325
"7220",524,2516259,2022054,21915
"32158",2523,9594939,6407136,81148
"17863",74,295819,199159,2499
"12936",123,398805,233552,2785
"57311",120,3064015,1834041,6292
"9263",105,414243,191975,2240
"15440",9,56499,39081,349
"258",482,2078244,1692213,21284
"16191",463,2140437,1566119,19639
"12285",51,140193,111883,831
"358",9,30953,20451,253
"14864",16,89530,23055,186
"24858",32,85167,38061,479
"35077",43,274388,188981,2412
"58236",19,91898,81715,787
"57934",111,906352,727056,9177
"90286",71,335581,179688,168
"26559",83,444253,294702,17571
"26513",24,92581,44053,532
"29858",15,40197,20395,256
"17922",11,54634,30867,271
"15174",15,101733,64875,812
"30357",16,163743,46763,165
"4204",35,79038,51745,651
"28788",122,550523,354723,3120
"28593",114,312357,223255,2823
"20443",127,539947,377264,4868
"10127",34,116113,100440,1258
"18028",77,268952,171535,1322
"27054",195,1448559,248577,0
"57289",42,234864,199259,2495
"57706",28,118990,100419,1255
"34433",281,1161113,795298,10007
"23864",34,190018,135363,1706
"58458",53,102875,83433,1047
"1627",14,48445,37322,477
"58786",35,230731,155864,1328
"57401",69,161101,108089,1355
"58552",9,62516,44848,562
"34102",196,1409304,1014088,12854
"25054",21,67702,48989,617
"32203",58,407059,315554,3969
"57954",61,164915,110831,1386
"936",8,20351,8820,111
"26240",703,3129973,2464664,31072
"58611",77,31898,10802,147
"58728",22,99235,81193,919
"1169",23,144450,100169,1254
"18780",34,134178,96500,731
"4767",447,1743730,914398,11198
"16825",65,205250,132733,1677
"28805",14,89818,31306,314
"58185",24,74763,54036,709
"58029",22,100638,68200,875
"15847",10,47260,24177,304
"35428",12,56171,42351,549
"34707",72,258056,214569,2728
"35043",34,141088,85510,1072
"58452",59,147308,84051,1055
"30750",64,199199,98989,1253
"18600",53,183283,149447,1885
"34643",33,147758,121958,1550
"867",26317,172028459,133526326,3148292
"20164",136,632137,512871,6481
"57884",8,39519,32358,404
"6192",11,32660,14719,195
"5058",110,529795,280146,3519
"28790",21,61788,38138,492
"33026",16,108897,81508,1054
"34209",67,220110,162280,2050
"7579",2425,17937233,13039631,185183
"22221",127,511181,364375,4581
"58221",17,67141,47771,603
"5962",85,342281,249054,3117
"12865",10,42351,28318,315
"9615",35,89586,70192,842
"7774",59,286767,193106,2424
"8516",8,45001,26868,143
"11423",63,193528,123927,1550
"34978",98,372581,246285,3112
"34669",38,116243,83645,1057
"873",4900,26040101,20977835,264565
"34296",69,180228,152052,1928
"29143",10,40327,22664,262
"57703",26,118060,86997,1090
"35154",3,193904,45051,0
"16394",12,50617,27404,293
"58300",10,49892,35811,451
"178",18,71644,36906,463
"35485",6,8505,1893,0
"16567",11,62326,31035,292
"58132",764,2240703,1026263,13463
"29061",6,41864,20345,70
"57769",19,64229,26557,70
"33868",91,142163,120331,0
"15590",46,162117,112966,1401
"32348",29,90121,55424,696
"28330",6542,17905826,14314460,369346
"34535",40,161492,149525,1924
"33947",8,12571901,717130,1697
"18409",25537,195942864,105446454,1320431
"58085",132,928439,600558,6895
"20041",31,92951,46737,331
"29028",287,841327,567227,7109
"30395",10,57897,24863,311
"18216",18,94490,61011,461
"969",17,104999,67819,850
"30615",16,93492,46992,392
"20720",189,750342,541280,6909
"8533",27,129564,96657,751
"26442",73,274318,183193,2294
"17736",89,312890,185072,2320
"30836",262,1565822,547499,1481
"364",37,191915,115241,1447
"11708",33,194225,108440,914
"58671",25,64630,41243,519
"3302",53,148278,109231,1353
"58450",19,83663,41115,516
"19559",95,293117,187394,2363
"21074",102,316505,153671,1605
"17842",363,1473523,1051273,13249
"26967",32,68931,32956,398
"57922",20,99631,70491,882
"34383",843,9140432,8034551,97468
"11159",101,338743,256622,3199
"58319",81,296068,267083,3365
"24794",14,27062,18135,228
"24563",181,1034271,489558,6174
"57431",44,242247,184499,9082
"20099",20,111117,79942,531
"26738",22,90826,28578,306
"23799",202,716945,391308,4906
"15300",60,336067,146282,841
"3206",107,437864,267335,3153
"11903",30,104033,70354,949
"3161",30,110490,73268,875
"58312",13,66331,39897,418
"34014",25,97792,43835,549
"3337",30,96896,58592,739
"26181",54,317093,252695,3173
"26906",34,98908,69836,832
"3400",21,60969,39309,501
"30951",22,97913,55405,753
"58739",33,179078,123309,1527
"5567",97,304837,210597,2638
"16218",25,80727,41643,289
"18698",62,214709,108723,779
"12504",57,115754,85865,639
"19693",4,10056,4439,58
"57704",42,171472,121184,1452
"11475",11,61750,37832,398
"660",251,954123,497704,6258
"17652",6,19137,9048,110
"17920",6,18558,9603,120
"2312",13,29741,10743,136
"5283",39,113228,71138,889
"22942",28,85445,48116,610
"5475",19,81303,32213,326
"23474",553,2095166,1288324,16234
"10663",91,329376,152959,1532
"3759",57,238350,114074,1428
"14523",18,89155,51755,536
"737",40,111402,65325,625
"34977",56,253304,162697,2047
"3601",16,60937,22759,115
"15257",8,38873,22885,287
"10906",19,79118,34835,438
"17759",14,42474,42504,415
"35444",449,3146196,1873669,23517
"34409",54,170011,116780,1463
"26522",39,216686,136872,1470
"58249",66,301211,193873,2288
"33829",42,137966,65630,824
"1184",123,412424,203184,1220
"23058",40,183312,98935,721
"9369",68,260681,182614,2237
"15035",22,71522,41405,414
"352",22,124859,96611,1208
"11862",29,141968,84280,1061
"30350",57,313592,170497,2157
"15806",8,18105,4851,61
"21635",12,77835,45605,582
"2455",30,132324,74752,832
"15759",12,64493,15041,138
"90175",175,634750,415235,5236
"10828",53,202091,146578,1756
"13292",125,1011306,654833,6689
"14491",30,122884,86615,1086
"15671",63,206137,121254,1373
"57022",30,171717,70784,892
"35451",34,254508,185318,6165
"1374",15,55648,38767,488
"18059",194,829691,528778,6551
"8810",100,424218,339838,4275
"17244",54,179932,133014,1380
"24387",202,720594,567390,6545
"33646",NA,793538,NA,NA
"5686",16,43038,21171,265
"1039",352,1622664,919402,11599
"1607",91,370172,264436,3396
"58880",14,127974,104297,1310
"9377",12,26186,16921,212
"10308",83,301061,230837,2823
"26975",110,361821,267782,3376
"6128",60,191040,163666,1664
"898",45,145861,85690,1073
"35259",68,344990,263523,3515
"16820",106,378992,238370,2992
"8564",16,85554,44661,562
"21591",122,592056,243859,3713
"14200",34,129278,73636,160
"21606",81,454176,381543,4822
"35380",23,77828,55080,694
"11310",80,241622,137417,1511
"34862",66,629951,535805,6724
"8232",61,192999,119532,1501
"9661",8,64141,33420,418
"13960",17,45033,30642,386
"34457",25,133842,79846,930
"15228",16,84080,72056,915
"33022",375,1702735,1396388,37466
"11526",57,254494,173018,2174
"9245",61,241658,68561,878
"90384",43,252665,129037,1794
"34721",10,47732,16067,100
"9797",7,21759,14389,184
"2300",23,72797,38308,623
"19686",336,775402,582860,7563
"15565",93,337301,232078,1691
"9507",111,353790,194939,2457
"33851",19,63482,37416,468
"1617",242,893658,717376,8966
"6180",29,121632,62811,654
"57368",60,399581,329195,4132
"10378",49,209247,152947,1926
"639",33118,259069000,93674500,707000
"23472",1389,1880471,154924,0
"35324",39,371844,260920,3282
"1655",54,271590,176516,2233
"10597",11,34015,21573,270
"57877",28,153516,127340,1600
"8480",30,111651,82573,1043
"58513",107,736587,516555,6297
"23099",15,60573,33875,304
"8730",7,27934,13328,188
"58142",41,294973,222021,1859
"845",86,251712,155319,1949
"58581",48,307596,222865,2057
"18942",15,35709,12916,158
"58098",28,108130,108389,1366
"889",12,32783,20365,255
"26912",74,311702,241539,3023
"57251",34,127084,105765,1333
"11580",101,539791,323359,4080
"10635",4,10802,7382,91
"21031",212,1137412,752445,9546
"1868",62,303852,215935,2722
"25703",27,131736,107081,1340
"17280",15,113559,47263,511
"17967",64,414036,353761,4445
"10606",50,166149,84354,1056
"4217",12,34104,22616,175
"51",31,148729,119304,1525
"1086",43,242410,155597,2029
"34214",40,133538,101150,1285
"2375",51,146494,97607,1235
"13578",5,19587,10795,137
"2317",9,13861,9460,118
"4146",111,387713,212499,2667
"26677",59,204463,137517,1730
"27219",28,66276,32808,414
"12788",196,745751,580818,7336
"9133",29,67901,29236,256
"8035",35,148829,97168,1222
"12432",11,27913,17289,218
"17410",12,46249,30872,256
"16402",93,444568,304362,3820
"14316",23,53482,40576,379
"27503",116,879465,386055,4985
"57479",48,287583,205324,2576
"1847",36,116092,90555,1136
"3105",56,155009,99315,1106
"8672",12,36657,28834,364
"4536",324,1350558,941048,11816
"3799",55,239094,133246,1664
"3109",24,94916,50971,652
"26570",49,239955,142084,1270
"878",453,1352853,1028592,13246
"28837",45,179179,131950,1649
"3113",56,265807,129904,1606
"6976",236,1399176,863992,10834
"28663",10,44395,22482,278
"11866",394,1835332,1368833,35714
"11916",17,60396,26835,248
"8219",10,42495,30605,253
"23567",73,321019,223728,2806
"35487",196,164736,113557,1362
"34993",23,274385,210607,2647
"57358",68,483072,404670,5120
"12223",65,288057,188539,2379
"2787",39,112170,65774,826
"4255",228,2365727,1464087,18363
"16757",66,266845,116127,1453
"6985",386,1811438,1420474,17307
"23287",416,2230635,1371637,17154
"34562",13,156784,81180,1024
"9998",48,152530,109290,1380
"2241",64,233223,105634,1321
"18263",6,20090,6684,66
"5379",11,71599,33531,361
"16584",16,42747,28431,228
"15708",47,166121,121514,1519
"5472",44,200660,145273,1822
"8774",145,522116,351890,4410
"10040",12,64626,26917,342
"4181",82,228341,95397,607
"12633",506,2259161,924728,20966
"24272",25,116621,50584,338
"26847",22,85403,59107,743
"28157",27,89380,54921,706
"22358",16,103052,54878,460
"59",25,170422,63335,795
"15932",128,371091,222779,2806
"1164",137,687047,282506,3445
"10520",43,121780,66078,687
"9306",27,109979,79686,999
"16369",27,89112,46131,582
"15934",70,281174,217400,2741
"17211",142,542777,308529,3905
"10266",32,97569,52495,657
"15477",48,229575,149346,1878
"13223",29,100158,61522,772
"11491",59,310327,129556,1478
"16275",18,63141,39876,535
"2286",8,29012,12722,88
"9499",40,127566,78848,1001
"12457",16,63823,50096,628
"4084",68,269241,151398,1909
"5600",32,195688,99955,1265
"34229",44,228879,152192,1943
"18418",68,239655,176875,2224
"8289",5,31812,18813,236
"12204",252,844438,478123,5992
"11295",42,144278,95929,1223
"15270",15,25864,16580,126
"19674",38,175112,107999,1001
"52",28,192529,86703,1094
"12982",305,1105166,743070,9448
"195",14,59750,28243,354
"16283",9,29085,11588,148
"4511",46,209814,117961,913
"2521",58,354379,170703,2139
"4678",59,194432,80836,1012
"4917",147,539059,374483,4746
"6531",147,610644,482187,19488
"6547",45,152724,96597,1211
"14820",7,19109,7483,94
"3255",30,190783,69137,377
"2753",30,114805,59176,473
"6638",22,87104,37011,395
"4993",310,1096201,1044458,11981
"7919",18,90880,44522,517
"5223",47,211850,136937,1719
"14731",23,103888,70717,893
"2725",124,329978,195593,2458
"35302",23,107406,75161,941
"6732",27,81870,24751,256
"9463",146,422842,290309,2656
"419",23,243001,104521,368
"18077",3,11018,4084,20
"17672",55,258518,170332,1719
"14269",39,290075,219595,2751
"15261",32,117909,68282,855
"15111",43,122202,86027,843
"17315",6,35521,17797,187
"15254",7,11975,7103,60
"8632",10,58625,41380,351
"9658",14,56860,33803,426
"15642",25,77315,48932,617
"16187",29,129633,88592,1111
"15375",10,25757,14533,184
"8183",18,51913,21030,267
"1779",29,91024,39434,389
"884",12,64482,29758,377
"11463",24,95523,95314,998
"4107",35,171986,75208,884
"4132",385,293203,181313,2293
"3144",25,127058,56096,479
"3814",45,356844,162045,2018
"5518",16,52414,21644,264
"14051",16,81256,53070,437
"5544",139,421200,284602,3572
"5548",47,187486,59323,737
"17607",10,33678,18531,199
"15764",16,52092,22081,279
"15826",37,107417,68894,867
"10845",37,98635,70473,753
"4065",20,66026,37649,232
"12201",69,195931,115837,1452
"4439",99,375492,219397,2043
"20134",102,453465,311310,3894
"1141",32,95461,51155,658
"11264",11,42614,22243,246
"27244",302,2016401,1349586,17023
"3145",81,289533,113565,1440
"58223",16,73357,76428,966
"27298",63,865758,696920,8801
"9139",167,566542,352350,4405
"175",24,94971,41866,546
"19595",10,30949,19580,137
"14642",47,156767,69557,862
"9356",61,134882,95537,1208
"10137",65,167447,90267,1129
"17975",33,74797,42474,537
"3110",35,125256,63344,762
"2291",89,294438,241323,3027
"34666",22,87936,58826,746
"58517",13,58381,33041,160
"5981",92,301751,186512,2342
"34847",13,66547,30859,390
"21717",6,11655,6282,79
"26396",67,324247,194571,2460
"20279",93,191965,135857,1458
"57041",14,32246,18053,225
"12591",56,376050,168419,2112
"2102",243,933658,527328,6666
"26922",61,280989,165247,1713
"9374",5,13722,9093,88
"12980",7,55367,24035,215
"9388",50,124814,80597,1017
"2281",158,519250,401506,9422
"28063",18,62663,23993,238
"12298",14,56560,32038,375
"13341",168,625263,349561,4371
"17589",5,15629,8174,103
"8637",35,211732,153039,1916
"5033",74,266076,164415,2092
"16940",162,515568,386569,4698
"7025",55,255174,86936,838
"15305",65,288877,188895,2385
"12425",5,8366,6966,98
"9888",129,608048,505431,6359
"16012",395,3865872,2788250,22086
"17959",33,130586,77232,967
"11891",12,41639,16551,208
"4656",6,18318,8730,110
"3178",13,28309,13543,170
"2017",249,944266,625740,7858
"3379",42,145902,64800,569
"16125",52,240707,180281,2254
"4156",55,203188,125016,1567
"3722",75,339127,229133,2183
"2575",43,139334,101461,1150
"13206",12,63215,25201,146
"13104",16,61351,32623,409
"19487",24,50593,30653,385
"18347",22,77734,48687,597
"7493",205,776626,471261,5919
"28614",108,383627,268619,3384
"29966",4,12880,6742,66
"11254",7,27852,15111,189
"12611",147,577701,280189,3505
"10672",32,89680,54165,687
"54",77,236035,170115,1832
"4650",7,33780,20403,257
"16094",12,41416,21600,141
"14556",18,68014,35377,437
"16390",336,2139054,1931864,22090
"2068",48,197243,135339,1678
"3792",58,406079,176499,1181
"1829",13,41678,19674,247
"3193",27,227824,102191,1279
"4748",18,58936,40347,460
"15779",42,187081,145918,1830
"1480",38,102674,74109,233
"1745",12,66671,30614,318
"16216",150,618853,422565,5071
"5969",246,944399,594367,8177
"17999",3,15687,13154,128
"8640",14,56523,37556,220
"9462",25,106602,55227,686
"10280",29,88681,54485,689
"1843",25,111384,63736,808
"4097",18,110186,51586,648
"3934",7,27010,17872,224
"3821",49,168834,89332,983
"13999",8,24615,12646,139
"17719",14,32402,18468,232
"17089",15,64781,44409,561
"1696",140,510062,327292,4119
"4054",15,55390,45517,571
"14102",33,98439,70599,742
"14894",34,103242,62300,784
"5709",16,98362,50842,642
"769",79,253162,158195,1996
"6813",69,197326,124264,744
"11719",27,79304,53408,490
"12163",33,207444,118884,1466
"11319",13,41443,20297,230
"5885",70,330677,256217,3256
"12828",122,428564,323822,4062
"15205",5,11006,5064,64
"10267",83,354765,228238,2857
"2850",85,370334,223461,2841
"6540",293,1104099,628159,7954
"2689",23,104100,49424,657
"2740",144,479811,285045,3565
"7875",113,538950,300811,3715
"2754",27,96564,61813,622
"3732",42,481456,284194,3637
"2769",67,246118,164515,1744
"4775",26,117279,68151,857
"2290",26,287046,106526,1340
"13883",19,90904,55920,700
"16387",18,66512,38436,472
"5777",7,19478,7726,97
"15853",4,24684,11625,146
"15258",17,57568,34557,352
"14991",39,126037,82664,1031
"8503",13,64451,39087,489
"404",36,84281,41745,528
"15352",6,25673,13683,172
"17632",7,15268,8468,106
"16941",14,66600,33074,430
"11747",62,185389,120769,1513
"18120",18,113878,82797,932
"17629",18,43132,32771,409
"10407",29,97685,60005,750
"18101",11,43166,24980,1290
"1867",18,112162,61279,759
"6084",6,24242,15783,198
"13033",40,181928,129083,1622
"15164",24,126601,132895,1380
"17659",6,25531,7475,69
"6923",151,580708,442281,5577
"6762",38,88558,42580,537
"35518",297,110703,56577,222
"11507",422,1465037,867012,10886
"11868",166,595303,461283,5796
"10920",37,188193,55290,694
"16082",11,47919,30581,383
"15731",14,56743,31278,394
"22918",287,1228744,798955,10079
"3818",32,70137,55868,515
"5336",48,165551,113159,1471
"3133",12,39964,20431,256
"4096",8,10642,7254,43
"58307",22,87994,59851,752
"1165",8,65908,39978,501
"58022",40,213912,170127,1876
"34125",82,467644,337732,3190
"15214",25,82108,53695,495
"14355",63,222030,121696,1524
"6212",66,237914,179068,1885
"2721",99,312049,161494,1349
"4222",13,44267,17149,221
"3301",70,292970,114561,1070
"3840",89,286063,168339,1339
"3817",20,67944,42695,479
"4086",45,306898,163013,2042
"5062",78,287710,187395,2201
"14583",65,238389,103756,755
"5307",59,320905,244232,2845
"2779",54,144295,98706,1235
"4062",142,400569,269232,3371
"5285",230,805437,574376,7198
"4050",58,187207,102342,1289
"4701",32,105786,87446,756
"4148",43,133215,87748,915
"4170",63,235807,160393,2016
"4218",78,261201,214814,1960
"14534",42,123216,75676,955
"14853",13,29401,16977,172
"4031",59,280051,102807,1097
"14674",54,168117,89122,1020
"14761",29,159397,83082,976
"4638",22,90416,41726,522
"3149",10,44432,44026,136
"4444",67,210495,161922,2026
"14095",26,71547,22248,136
"3869",87,370881,247327,2726
"26260",28,66952,39986,248
"4016",242,1052748,657464,8332
"14924",133,497923,300717,3811
"3749",30,125618,59206,745
"14584",70,190396,78014,988
"5268",21,55631,32897,405
"6442",45,163952,60424,755
"3067",62,482877,238270,2984
"12365",29,168650,101928,1276
"3074",8,19056,4564,59
"3075",46,142589,98313,1242
"3078",15,56284,25813,324
"3599",19,73183,41744,522
"3079",7,51875,20673,260
"3600",5,19320,8117,60
"4551",28,156531,92099,1159
"3761",17,62470,38131,487
"5087",23,77140,46056,504
"3086",69,251220,149581,1699
"3087",39,131127,74314,933
"5380",5,21743,12054,111
"5337",28,201202,137159,1726
"3762",33,122258,87281,1093
"3091",111,391534,207134,2598
"5090",14,67695,38485,293
"3607",37,102981,72812,608
"3095",52,303878,129164,1615
"6528",42,139279,100033,1730
"3098",14,45876,25663,307
"3099",39,459063,179875,2019
"4630",17,73819,46310,413
"5093",107,567573,323624,2278
"5286",75,282379,210036,2634
"6530",19,55510,36200,154
"2682",19,66155,32474,406
"3770",8,33782,17300,218
"2786",27,101882,53139,665
"5105",9,24213,17001,183
"3122",30,98765,56425,707
"5389",14,49489,27801,322
"3130",31,125762,68369,738
"3777",91,375912,241316,2183
"2735",24,98235,58175,730
"4530",9,42951,19669,255
"3615",17,45648,24936,265
"4636",29,112522,61617,771
"3136",13,48335,24934,247
"3636",11,41313,25454,213
"5115",8,37372,21205,215
"5116",29,73925,56238,700
"5117",18,74685,32576,207
"4071",24,68622,32632,408
"4652",8,31519,15668,110
"5123",71,228047,174777,2026
"6574",66,199959,116859,1468
"3787",95,498934,291115,2435
"4654",12,61525,26939,341
"2794",7,37004,12713,138
"7031",34,111757,40426,510
"3014",101,437245,258316,3311
"3658",22,132527,72115,581
"3179",45,99655,75556,946
"5343",42,142033,86932,878
"3182",6,18672,7964,85
"3184",16,60314,29748,374
"5136",68,308492,195733,2459
"6464",73,217425,153778,1927
"2273",11,90427,43400,544
"3188",24,103654,37248,476
"3190",15,63597,35392,444
"5400",36,160980,98296,1068
"5142",7,26751,27124,340
"3018",6,22013,13356,169
"4098",21,17836,9465,120
"3197",12,92103,73370,858
"3864",283,1072442,841547,10521
"3985",6,18494,9336,117
"7502",69,205808,143477,1254
"6592",13,49886,28051,362
"5150",11,28242,12745,160
"3218",81,256526,163405,2045
"4672",15,74755,42418,543
"5410",36,160317,92309,1160
"3228",106,427613,194647,1842
"3675",34,110488,69237,871
"2695",91,235536,120449,1503
"7085",41,134866,67024,840
"5297",43,172264,107762,1128
"2804",26,140140,66301,830
"4683",3,13390,6789,81
"3248",22,139858,47983,253
"5162",23,100138,74925,731
"5163",6,23284,10508,73
"3253",13,40931,20081,235
"5419",27,104983,52334,657
"4123",21,64505,34859,222
"4690",13,48025,44211,555
"4692",2,7671,4224,35
"3268",85,217502,125744,1562
"3029",21,107500,58955,742
"4697",153,548682,318633,3288
"11252",38,145587,83923,930
"2698",33,103464,47962,425
"4290",61,188801,155116,1940
"7123",125,451641,276830,3481
"5422",13,77913,31692,240
"3281",23,56399,28163,354
"3805",9,38562,20904,187
"3688",14,68365,42227,423
"3034",68,296169,208438,2619
"3896",52,180277,125494,1302
"2260",463,250038,161426,2063
"5180",16,77508,56474,707
"4717",57,258066,155810,1948
"7577",5,23240,9774,87
"4134",6,40803,20719,260
"3303",6,17474,9646,92
"3807",27,92749,71590,617
"3305",89,302424,116338,1458
"4476",9,29395,18301,220
"7072",251,2006648,879868,11082
"4722",22,82052,45279,568
"2708",43,150713,75734,949
"4951",59,224246,117705,1476
"4477",13,74033,38719,487
"6637",60,138760,62322,785
"21379",19,50337,25330,317
"3330",32,125257,92088,1154
"20081",39,158511,75387,943
"5196",5,25414,11577,146
"4952",94,495508,269082,3372
"7609",55,178199,126139,1585
"3339",35,266169,72292,897
"7613",92,413533,217000,2714
"5198",41,169460,97449,1231
"7621",21,83178,42269,506
"4364",54,314822,184015,2301
"3351",14,43340,24229,306
"5214",25,69428,53640,673
"3579",74,198050,140349,1781
"3355",33,171980,61231,765
"4155",4,15957,6940,26
"4598",20,91181,44963,556
"19027",64,181436,118361,1374
"5313",24,69932,36021,442
"5218",37,130966,82922,1041
"13784",29,91551,59470,681
"4405",24,76983,38673,397
"3718",24,97935,56171,546
"3826",15,52586,30252,145
"4958",56,206014,140664,1769
"6280",17,41810,26557,333
"5221",12,65315,36480,454
"3719",85,291250,152228,1903
"5005",61,236726,135038,1694
"3377",13,49585,23404,219
"6671",44,133506,90610,1134
"5358",29,112651,64561,515
"4177",22,66048,41425,518
"6787",11,63839,28132,352
"4960",28,105732,86725,706
"5229",30,147552,116863,1463
"5318",39,130018,90487,1085
"2124",46,156298,79320,1012
"5006",72,252641,121225,1515
"7704",26,97869,47395,568
"13567",9,33926,13745,166
"4494",7,29157,19264,241
"5232",9,24407,11922,119
"3401",9,50465,23174,213
"3830",40,142880,105015,662
"13841",8,51939,29561,370
"5364",70,258173,155979,1969
"2767",36,184709,127487,1596
"3834",11,49693,23745,263
"2239",184,755227,491762,6176
"4769",22,111314,89071,798
"4770",16,51186,26445,331
"4193",14,78938,49960,514
"5525",12,46771,14857,158
"4910",191,868720,605527,7707
"5529",31,214710,80031,869
"4772",11,47003,22095,189
"5531",89,329075,196121,2480
"17093",88,438712,232913,2338
"4734",23,67450,43123,473
"3837",20,81041,39992,465
"4774",6,31307,17501,221
"5074",59,224978,127511,1273
"5536",17,107411,54947,627
"5256",8,21334,8201,35
"5538",21,166152,43433,327
"4199",23,106203,44574,493
"2526",42,219589,116968,1463
"3745",23,74574,44778,476
"6706",25,110992,51321,648
"4779",51,196910,136794,1711
"5546",12,66574,25272,220
"2832",46,409823,277587,3090
"4209",10,40781,22109,277
"5556",6,30332,16882,150
"5557",23,52427,27239,342
"5558",61,146243,68887,867
"5559",16,53363,20313,186
"4024",13,45132,31072,390
"5486",39,194013,137424,1126
"5076",18,47104,24279,305
"5269",79,351443,220645,2760
"4791",39,163103,110571,1390
"5270",40,111968,116477,1416
"4792",12,69528,33858,430
"6725",47,154973,95982,712
"5489",9,37685,20508,260
"2160",38,119696,54093,678
"6727",34,93690,48157,566
"13816",25,113501,82585,956
"6805",36,96136,44994,563
"5590",35,148873,97140,1218
"5593",15,55049,19051,104
"3897",73,272923,191371,1953
"4819",73,290298,197097,2520
"4041",17,113653,71611,543
"4752",10,35081,24524,307
"9973",27,121844,71631,896
"2335",19,41101,19201,225
"2301",10,56974,45355,323
"11175",9,27250,16247,203
"17588",102,289482,178893,1920
"14361",70,306733,219684,2762
"12314",4,20538,11543,145
"11140",14,37526,12966,112
"399",13,32385,20937,275
"12315",16,129893,45064,178
"17884",30,113740,99114,1078
"5835",58,311211,174929,2194
"10503",10,62289,37977,479
"15899",26,114217,66082,805
"21163",45,147019,84245,1088
"15794",8,24139,12796,130
"12098",7,21714,14931,176
"17661",9,74928,62559,577
"12426",23,82558,52070,655
"1982",20,122333,66575,834
"15598",27,110697,95921,1198
"11527",14,50926,27831,351
"15469",7,47199,23156,291
"8191",14,70740,32174,165
"9769",16,60994,30124,377
"11013",21,131425,68007,757
"13110",11,84776,41069,516
"15328",13,67497,44604,421
"15431",13,44358,25159,243
"10831",32,222752,113800,1429
"34217",208,699281,457647,4468
"4256",208,1389431,805688,10126
"17513",22,86531,54872,550
"34573",68,275952,228462,2551
"13209",33,150854,106493,1329
"16416",977,393100,139893,1766
"27447",118,444144,350051,4472
"5768",103,259358,135688,1709
"15904",12,60660,41345,525
"13450",15,62094,36601,300
"57184",33,206444,166252,2079
"12483",7,22938,12401,131
"18067",10,24405,13175,165
"5402",84,321082,130184,1573
"13130",96,308578,183311,2158
"5406",9,38431,32034,402
"10898",6,37623,26607,334
"8074",34,183728,95064,1195
"16472",5,11078,8227,104
"2285",76,255927,174261,1930
"2154",46,156271,110552,1088
"899",19,71355,35750,234
"10467",31,126781,93551,976
"4673",145,535585,416453,5214
"27567",5,76353,37334,402
"10236",30,113097,71089,889
"17114",6,26586,14198,128
"3232",8,29419,11950,150
"11953",74,238156,176978,2227
"13983",9,52106,22543,283
"14863",31,180002,100855,1263
"12078",10,26690,19090,117
"11623",16,63444,50625,637
"57413",33,131061,87121,1091
"11469",10,28500,21897,276
"18194",99,529293,286889,3670
"11259",24,65996,45062,569
"17451",26,78507,63488,687
"15606",17,57224,36400,243
"14920",8,70045,34786,214
"24015",67,253594,175299,2215
"20993",88,382205,280704,2699
"28080",38,227786,100305,748
"9030",30,94590,43234,371
"11361",12,50234,25796,144
"9079",79,241104,151478,1893
"11407",86,245838,124422,1564
"3677",52,196125,132074,1250
"26189",66,113246,107400,302
"17403",11,40024,21438,269
"2805",29,110019,63861,802
"15384",62,246976,144772,1664
