"","numemp","asset","RWAJT","RBCT2"
"16546",214,482168,300147,2189
"16470",222,646910,574800,3296
"34196",57,382664,288745,3622
"1071",118,899563,816052,10221
"58672",17,56765,35080,384
"19762",102,464213,346597,4354
"17452",7,38710,20770,137
"34137",163,658133,500668,4158
"9997",101,244782,170211,1918
"11416",29,50810,38728,494
"14359",169,643302,409984,4356
"12384",36,126773,70342,410
"18237",65,206394,119373,1444
"58243",33,136407,122090,1336
"14945",13,41840,26069,326
"20296",1090,5386439,4536893,150396
"16176",23,77361,54508,68
"22070",24,121814,73861,913
"58396",35,148800,89494,909
"9325",15,103396,40959,482
"8896",23,56802,41255,493
"10677",99,300798,258661,3103
"15879",44,80540,43357,329
"11329",14,41862,25637,321
"58729",1,101225,19607,0
"21761",0,66508,13496,0
"628",170538,1746242000,1166591000,43235000
"15078",16,38626,26478,273
"12308",22,72222,58413,722
"31263",142,672728,512688,6523
"19774",15,44148,27304,341
"35448",93,827314,580844,2896
"5892",37,76450,47772,599
"8220",27,129238,75970,950
"19899",131,710545,493600,6204
"13957",11,33294,22286,122
"13157",59,202585,142809,1695
"8143",30,90466,38069,432
"15329",19,55009,42739,397
"12874",150,463550,348686,4366
"9665",90,431206,337542,4231
"13413",15,38943,22036,278
"17832",51,129104,92004,1142
"9793",49,141467,95707,1218
"9794",42,130983,98433,1237
"28765",272,2036034,939848,5074
"16471",14,35822,28799,361
"29661",18,80940,56876,161
"17897",78,672002,447698,2576
"13063",250,806046,672568,8451
"18879",36,104591,65646,821
"22609",15,41650,31076,390
"12704",21,99024,73697,871
"34609",15,79904,70373,899
"18576",4,14856,5636,71
"9733",3,7927,4496,36
"13843",56,226649,158194,1629
"28722",2,3362,1461,10
"734",214,678908,444910,5549
"27877",13,36814,18024,101
"34432",30,98823,73570,752
"34572",43,119171,88932,928
"267",57,135575,91702,1161
"12126",20,64154,54130,677
"1853",40,106675,80293,651
"8761",55,190686,171962,1694
"34644",22,71961,57898,700
"34684",16,103727,63244,604
"17534",17135,101868610,102193033,4111850
"29691",17,75433,35533,271
"58475",24,143629,135613,1525
"58382",23,113582,91394,1000
"34387",50,253360,219641,1881
"17993",23,63166,44423,262
"28416",5,24597,5303,47
"58617",22,112433,79487,855
"35548",24,70277,40703,467
"5765",6,16324,11973,150
"8946",7,20758,13096,117
"18900",40,165713,117212,440
"19447",18,113798,67980,851
"6616",41,165105,115684,1430
"29486",7,21619,11629,69
"20156",93,453705,345167,3465
"21928",54,138438,116659,1468
"58806",8,15521,11680,112
"9216",20,54765,35260,441
"6161",235,815194,690240,6716
"3286",175,353170,247457,2072
"1414",407,1631389,1226138,14118
"29901",7,30542,13777,101
"32407",3,13001,7018,53
"18892",7,32395,20786,259
"29771",95,324527,235301,2951
"15127",9,43363,34192,292
"32423",129,3811610,3094915,63810
"16423",8,22153,16247,199
"12410",47,101558,60830,355
"17068",94,253641,150504,1828
"18012",270,951818,652318,8160
"28983",10,34023,16979,214
"11106",227,1418518,1049612,18526
"16512",170,910905,691331,8651
"35476",40,130888,84742,1080
"11990",88,372127,284533,2646
"16396",28,70621,55477,478
"58670",13,53963,46279,555
"1390",104,319893,249438,3126
"13102",446,2376286,2010926,18860
"29049",24,81123,53045,270
"8193",37,175734,126802,1599
"17122",15,43055,30736,387
"16256",18,29780,23487,287
"15443",84,264820,207791,2598
"30927",15,71326,41512,175
"27589",296,1654207,1466214,13765
"57879",17,80098,62296,680
"10965",41,100181,79901,999
"30530",89,403312,210611,1476
"31953",240,839436,590828,5358
"8172",58,158148,103277,1295
"19953",521,2634777,2015576,25194
"1389",34,96250,76179,928
"19573",129,992416,968154,12133
"21255",13,28094,21435,261
"34878",16,62601,49596,653
"21693",17,50642,21168,157
"22217",25,51892,23344,292
"17165",25,147521,99429,763
"57785",10,64071,56802,602
"18969",28,135212,109881,1145
"1964",30,114009,73931,790
"23597",32,110035,55511,558
"8681",5,28147,9717,109
"4471",14,63935,55321,543
"307",31,82974,56520,598
"35244",65,362356,293788,6686
"34498",289,562146,458036,5738
"34832",24,345533,303178,3804
"34982",29,71306,62448,730
"57112",36,171920,135437,1366
"10161",33,111079,87842,1099
"5826",195,600135,403531,3871
"11601",28,135650,93638,980
"14913",118,256139,175526,2444
"58521",7,88754,74513,934
"22839",15,77983,33822,424
"10874",4,11595,4992,49
"15320",18,57465,32651,252
"2752",50,238921,124868,1562
"29186",13,45001,23515,177
"11457",46,102311,73809,796
"6191",37,122071,98969,738
"58148",6,36057,31263,399
"6623",228,648792,448002,2468
"12259",63,206092,87933,408
"57134",62,260493,207656,7587
"33418",93,365274,232511,2931
"33645",57,297176,214418,1795
"11582",56,166186,128854,1616
"5819",45,155168,104758,1236
"29749",20,61858,43489,544
"4042",189,478370,421578,5291
"34818",37,226082,191721,2422
"12699",48,204051,175681,1959
"17676",76,211982,203526,1848
"57820",28,252895,190262,2407
"15414",37,87113,63579,798
"22319",54,135943,105199,1317
"58247",42,224902,211778,2211
"90265",181,923443,701023,6867
"57953",50,234137,205508,2514
"57882",19,112605,86059,1079
"18843",276,1631599,1405900,17171
"10886",58,161522,112017,1404
"3108",149,519561,423095,3418
"12616",67,227891,157467,1275
"34936",70,274966,233140,2357
"33785",136,109329,18943,0
"30890",1600,6513521,8604662,25788
"58009",17,5325990,7538711,505
"10118",20,91065,65525,821
"13168",35,98902,76684,658
"12395",15,78060,56408,558
"17685",4,6587,1212,12
"58604",21,72189,68258,788
"58428",18,96252,70295,881
"297",22,66777,43025,521
"9208",58,234193,206486,2581
"58082",11,44766,29182,367
"23754",54,230079,217996,2245
"58135",30,166321,147644,1851
"17943",530,2854357,2400659,28677
"20429",44,92972,49734,465
"33873",53,261232,168490,2108
"34087",266,875983,730182,9138
"26457",53,158183,108488,1008
"20856",142,374923,191682,2407
"29009",124,766374,307190,1592
"3878",589,2615639,1940981,24304
"20594",323,1152450,1027934,9449
"26816",7,19994,11845,151
"33135",45,153425,140679,1778
"57524",36,157498,127713,1327
"58852",8,23855,9954,0
"29945",15,49772,28561,80
"28463",13,49486,26681,157
"58274",14,72616,59413,550
"28407",46,179354,124753,976
"11522",83,156468,115966,1453
"6516",61,191577,133373,1369
"57505",44,171318,136840,1161
"26891",41,140162,105828,802
"32242",562,1519961,923132,6454
"29247",13,35215,18800,235
"28781",14,76027,37869,99
"11881",40,115508,75173,943
"17096",9,35685,24234,303
"10121",29,116581,68831,862
"31964",247,912705,832035,15519
"58071",40,253608,190270,2421
"34073",120,1032345,847703,6150
"58646",18,64956,50981,637
"28617",228,876435,712646,8679
"9042",24,72769,51821,626
"29692",87,348156,258341,2694
"30600",64,233023,166447,2105
"28963",19,136279,63836,301
"14207",159,494987,367189,3017
"8390",17,43680,31733,309
"34856",19,43681,33798,336
"35400",354,937730,284892,0
"57971",22,133890,119613,1295
"16278",32,103479,68193,862
"1073",84,340491,186927,2390
"15566",18,58315,38347,357
"16311",8,23519,15233,162
"11479",4,16020,10864,137
"29800",53,527069,309652,3877
"18209",48,209335,114464,1016
"11821",33,67254,45731,574
"1298",15,53048,27827,326
"58665",21,100762,55224,578
"57187",18,114228,70220,852
"6185",23,151872,121473,1521
"24305",37,97247,67840,851
"28655",25,124234,47930,472
"19285",64,216343,101181,1267
"18484",15,77307,49357,343
"5632",15,65071,26615,312
"29907",27,172905,104727,1307
"58324",25,103525,100707,1175
"12299",54,159202,110670,878
"35015",39,131381,65811,747
"24347",383,1776124,1200129,15053
"3116",77,279956,231278,2522
"57842",7,27595,23057,290
"1786",18,59595,44079,357
"28774",16,80863,28195,353
"18799",269,1409086,1177030,14720
"21352",40,215650,175085,1939
"32165",195,1192521,925830,6901
"58340",12,34350,30731,314
"58112",10,19792,14629,183
"34308",13,31472,16046,204
"21807",12,30720,21960,255
"58642",5,32034,26759,338
"26467",30,87836,60428,755
"10202",9,32318,27231,217
"253",37,288346,220253,2690
"22752",151,618717,481836,4923
"20568",100,236852,156575,1782
"34058",32,227621,123684,1492
"8724",12,40348,30256,175
"32178",111,3172438,2445341,18756
"35356",144,2116737,1413467,24213
"27727",17,68850,45289,457
"28923",281,2568044,1760737,17834
"17388",75,260310,126318,817
"57193",0,3041,597,0
"1020",7117,55486249,50779355,1988064
"34069",22,938740,435130,2110
"34618",406,2147294,1857640,23406
"19531",212,947611,851399,10653
"33925",42,130183,54977,507
"34262",19,92202,82736,1078
"6091",95,285796,143635,1645
"31445",188,1115362,801579,10058
"14695",41,160406,103566,772
"58419",43,271535,187029,1575
"34306",52,141740,112349,1407
"32331",48,175921,108932,663
"57242",15,69508,53480,621
"31999",48,190151,143756,1808
"35056",20,71647,54748,502
"32334",32,134699,73052,324
"33782",39,244411,193898,2431
"34937",166,520048,456802,4627
"8120",41,113925,84708,827
"22081",61,195489,125753,942
"30704",97,542753,405907,5104
"22086",12,63469,46571,445
"24979",96,294869,270632,3396
"57162",42,195488,139005,1741
"33525",119,430294,306348,3833
"16308",20,91614,62780,639
"16171",77,233753,155877,1098
"5766",573,2483611,1703036,21225
"29026",1,3644,729,0
"28148",45,210886,124343,1556
"18630",56,201412,133435,1676
"13585",10,46176,30184,378
"57742",40,187373,150809,1621
"1909",116,481434,323797,4105
"57598",39,163583,157002,1964
"28136",35,111675,70364,858
"32282",68,761555,490161,2732
"27861",83,658853,511768,4800
"14230",10,46178,39350,467
"30470",99,603996,363263,3828
"34852",32,156566,104487,678
"19205",15,80384,51986,653
"11823",39,116190,94618,1184
"7907",7,18552,7176,15
"26448",69,303545,211949,1920
"11136",4,9911,4231,53
"223",10,37029,20071,181
"588",12944,64824244,57963959,2335414
"18618",271,2045230,1518129,19069
"16307",65,236620,196079,2463
"57581",12,46786,42613,536
"28585",16,44546,29466,125
"17903",65,277950,187140,1954
"32698",166,806407,571162,7159
"29745",37,155594,101045,1265
"15887",11,109606,110522,392
"90234",40,165238,88577,566
"57586",37,132947,103093,1347
"30187",42,399380,304362,3881
"34233",30,133856,112670,1408
"11685",43,186480,147920,1122
"20250",201,639100,523656,5189
"35479",47,261914,218876,2742
"14184",38,173651,172751,722
"7909",68,236952,119351,1495
"30819",29,94290,52633,443
"15272",27,199543,151441,1240
"15355",12,47965,25262,165
"9320",43,121433,89778,808
"28612",92,409805,339587,1403
"1517",34,103064,103039,462
"16650",69,303061,221549,2697
"90235",64,349189,234743,1300
"58267",9,84180,77188,813
"17032",11,20130,10958,54
"16250",466,1710718,1225242,11916
"18094",8,28715,17443,91
"30544",76,525205,292070,682
"58345",8,36645,30571,320
"16318",9,31482,18264,194
"16133",16,69989,58871,770
"12089",7,23771,13258,168
"9752",6,25885,10250,130
"28530",75,270967,203320,2230
"90190",94,470170,274733,2296
"8270",55,189102,127675,1254
"29685",7,46403,25142,315
"18115",125,308634,213757,2590
"57821",12,68065,58941,737
"18013",238,821395,557827,6987
"16198",13,63069,31467,87
"1001",33,122548,77779,376
"30303",195,1400050,949990,6576
"30429",17,127263,78413,981
"2359",80,311501,187966,1948
"15930",5,21424,9914,75
"26553",61,242771,136195,1487
"13736",9,44886,29597,221
"30585",13,45329,26570,100
"12899",36,82267,45428,569
"16179",33,72719,62695,237
"3628",1342,8802576,6632433,133660
"34093",66,300410,273540,3360
"14816",100,452006,377520,4236
"29829",31,192592,99190,1000
"4187",67,168275,119852,932
"11261",7,19079,14514,183
"5434",51,238120,193412,2432
"23798",47,137171,93269,929
"2476",44,363768,326459,3130
"11242",35,112478,113373,1021
"30864",86,271558,177664,1102
"57399",63,369512,303214,3869
"13794",15,71855,51105,643
"19237",122,450122,356773,4417
"13955",85,106031,59049,746
"23836",12,59791,37863,442
"6803",87,268980,201777,2473
"8944",11,34553,26218,222
"25173",30,119662,64845,159
"58722",29,69062,62615,358
"12266",87,271263,236472,2923
"12206",63,200272,137054,1530
"26634",65,312141,173564,1562
"17476",73,271553,187830,2452
"57449",31,435675,418089,5297
"15772",19,117736,84522,672
"10316",14,30919,15380,193
"30547",16,34785,16260,204
"15513",23,77220,27697,317
"26602",30,164874,95191,803
"26715",14,58775,41404,355
"58401",23,60115,43665,540
"21837",370,2408733,1864288,23509
"26511",20,121868,72079,288
"256",12,52154,37556,303
"57470",27,26029,5644,0
"58679",19,69064,55832,410
"26614",13,28834,11573,100
"3336",14,30724,21564,192
"9003",7,30716,17527,219
"19200",36,143866,119068,1455
"22953",879,6024301,3477102,43841
"11301",164,771583,646910,5738
"27335",32,152235,116809,1378
"34598",303,2203768,2091932,26167
"445",102,264140,163313,1569
"30084",53,118648,70354,381
"11446",33,76803,51307,532
"9319",84,205182,119499,809
"855",19,51239,25555,249
"12203",144,436283,246505,3082
"8665",37,86899,62726,785
"16464",62,174352,103202,1157
"18116",125,384248,303480,2573
"8735",34,74443,46941,505
"9361",543,1592731,1296145,16309
"15337",46,167354,111621,1384
"20040",32,129329,116362,2706
"327",40,79947,59155,505
"8943",12,38982,24687,309
"18637",69,193212,171664,750
"46",91,246700,191247,2391
"7391",100,286312,162634,1993
"27477",79,86628,67682,848
"8866",169,826143,730039,9138
"57493",26,91951,75413,897
"10953",11,49585,33802,416
"58184",13,61755,44273,556
"1125",28,114733,93251,1066
"17180",194,592481,415944,4506
"57777",37,268409,211866,2650
"11895",28,176686,160580,1590
"22644",412,2074219,1631921,20665
"4675",7,26266,19028,246
"34519",131,1171041,1105935,16516
"30120",8,35072,20103,252
"34571",2671,37986413,25237921,249838
"27374",857,61809503,38764186,495203
"33704",124,599096,356599,4122
"90240",19,59433,36228,438
"17960",124,561452,377047,4980
"34911",37,248262,180256,2266
"30776",437,857466,605265,7566
"16539",121,331618,195169,2269
"26247",259,840516,601334,7529
"26512",16,70867,40773,370
"35055",3117,10273647,5368066,31785
"58653",15,47510,41686,457
"27510",152,518172,405596,4163
"25172",81,441388,391346,4898
"58181",40,288918,273119,3366
"58402",21,59038,57724,722
"33401",64,429155,388484,4863
"26937",257,1154801,1100272,13852
"57893",24,77393,61367,817
"25869",35,143721,109858,1376
"22346",57,243007,182513,1761
"912",99,344886,295427,2921
"33656",NA,555449,NA,NA
"57488",16,91299,68031,738
"20280",501,1675655,1280630,16199
"34699",162,582107,477237,4952
"24311",187,572633,486201,6108
"30099",44,268613,134317,1682
"1945",16,52942,42709,440
"32293",24,111952,74207,499
"34369",31,179653,149469,1902
"11459",36,138822,112019,1307
"15183",22,51174,29146,307
"1624",40,92000,68862,870
"34454",79,540376,462731,5632
"19397",56,227038,153703,1959
"9889",152,563216,431952,5401
"17374",12,52848,37552,475
"30943",37,102597,66187,623
"15584",226,590611,458648,5852
"30133",35,176882,117989,368
"13273",172,492431,369762,4542
"3612",97,290689,148271,1917
"4713",37,109357,74638,939
"58498",19,128906,109032,1277
"28865",640,967308,716657,8977
"28368",39,398433,269294,3316
"90183",467,3592235,2130885,24443
"33978",35,204883,163876,1243
"10463",7,23295,17169,112
"14017",36,126408,61619,786
"4063",1731,14649039,9327553,90628
"19796",10,32325,20708,167
"29980",50,115614,55196,430
"1040",124,438020,375644,3718
"57659",85,270837,250525,3164
"2777",95,337907,279140,3494
"25884",419,935825,693457,7748
"29930",11,141576,70948,400
"4465",79,341200,257980,3277
"57580",32,212574,175289,2202
"9737",65,240239,224756,2423
"18117",531,3552033,2865552,65939
"13255",106,379818,319697,2905
"3711",85,355058,225083,1778
"1058",185,1042275,839102,10353
"19628",76,204628,176260,1792
"10925",34,118182,86289,1099
"28731",5,21796,8317,22
"4432",84,140844,90080,690
"25849",38,364504,279485,3543
"14843",411,1494972,1266597,13115
"28186",33,119640,80912,785
"10685",72,275062,197492,1867
"3036",120,1320238,1198438,14756
"58502",14,59396,42563,479
"30152",3,20065,9839,94
"29835",92,326966,201422,801
"2616",18,76496,57123,286
"21920",35,191410,119212,938
"15873",13,73193,55039,629
"58348",8,39821,28176,190
"58466",9,18831,14254,137
"57175",62,297322,242006,1954
"35096",58,310933,215093,2746
"35280",226,789267,584701,7345
"57667",20,117971,95739,1212
"30022",53,318850,216969,1193
"15669",65,179040,99257,768
"1386",5,13994,9747,113
"30183",15,105545,40559,401
"30426",7,17908,10422,130
"28637",10,54925,27994,200
"5439",26,126951,81901,1040
"28868",38,147333,73981,444
"9933",14,34766,22743,285
"13018",23,45534,19202,200
"15145",40,96516,57186,306
"23989",63,95935,52341,654
"58818",14,25695,16567,164
"26755",14,27058,18330,230
"5249",50,175612,114129,1432
"13809",31,102435,83193,1011
"1398",53,328437,276672,3013
"8224",33,180491,151592,1903
"17898",56,296585,259532,2678
"35545",20,103595,87295,1042
"1410",43,233546,199921,2505
"16958",92,530080,458292,5157
"763",83,285931,199862,2000
"57332",98,423077,351006,4560
"34805",43,185246,153585,1491
"57137",30,78643,77306,808
"34462",60,215057,169370,2141
"23749",40,163844,145032,1816
"57021",60,220102,185754,2332
"57101",63,238023,216075,2701
"30526",4,8455,3754,36
"57118",11,136602,83277,537
"23222",33,154611,82408,1032
"9387",77,364862,301735,3466
"32487",16,46054,27959,267
"13029",38,78099,59065,743
"26621",89,438978,49753,315
"33661",NA,848736,NA,NA
"21843",230,3281793,3964012,19993
"21673",45,438774,162882,1475
"27089",115,496665,39951,0
"57109",15,4429,1487,0
"22398",51,592664,279093,2289
"33508",93,360737,316784,4003
"33484",39,90797,69335,863
"34167",28,127452,64829,408
"34945",273,597236,502040,6300
"29069",87,291479,226933,2719
"33458",71,344323,288114,3602
"12847",221,816754,624988,7854
"12181",384,1561561,1068946,13455
"156",24,86462,58603,738
"29578",24,97370,66989,497
"30103",18,90462,50169,526
"14693",7,19629,16526,162
"90245",57,220160,150826,1858
"2201",14,58881,29518,370
"21956",166,812695,801769,6700
"22460",54,301798,201323,2429
"1860",9,36106,26343,331
"19498",89,260744,210484,2648
"8255",246,983127,759240,7066
"8594",8,33137,23085,239
"90528",61,186692,152740,1280
"57942",28,181707,157003,1361
"58757",14,69094,29126,224
"960",5,17951,15496,161
"57871",26,46690,38034,465
"29439",26,97765,58126,200
"32992",72,58054000,44894800,1521000
"34221",278,5375411,1145795,0
"30434",12,83353,70877,104
"275",42,131879,86351,1083
"17910",45,241834,178826,2239
"18429",293,1824686,1376503,9575
"57637",23,68952,57025,697
"9037",66,261950,212529,2372
"29358",4,9896,4573,28
"8028",31,101492,69806,704
"10494",22,79285,49865,523
"57763",156,707136,552790,6936
"4931",84,339777,289996,3630
"57593",25,129910,101454,1273
"34789",175,620896,480771,5292
"58341",26,132912,112484,1423
"17411",38,129832,121656,1389
"1705",39,101085,67146,840
"6786",48,105667,63219,794
"57711",33,144202,112217,1413
"58772",8,37773,32606,408
"33844",392,1228335,954497,11981
"26972",37,120461,106148,1330
"33314",224,725731,636692,7973
"58619",8,37722,26078,276
"27968",6,64431,37151,396
"19525",75,284415,190075,1705
"26552",126,539687,397386,3323
"15523",18,121786,42270,531
"11939",35,89632,53129,437
"23546",52,276464,155677,1509
"25726",21,119944,99919,625
"10860",35,79392,47467,601
"34608",20,90455,74226,983
"18659",185,1693167,1515319,47136
"28302",12,70937,44465,437
"29755",70,325981,183617,856
"30001",36,125042,94038,576
"32325",970,3571304,2140998,18971
"27716",9,44241,23683,185
"29988",43,320584,186874,1476
"29999",13,46960,25819,323
"27742",53,135894,110851,1387
"27744",404,1389150,1088639,13608
"34603",75,258526,210677,1860
"57366",23,208407,116269,603
"33616",65,140577,103224,1022
"35057",47,531486,213203,1005
"57784",53,195584,176699,2116
"57260",23,149093,140524,1758
"9384",10,36763,15526,195
"27530",366,2668949,2268516,28545
"57825",33,156946,133173,1598
"29677",5,36129,17690,158
"33959",23,76060,45409,578
"28373",22,158111,83331,188
"57160",25,4777,1295,8
"3214",178,452316,319684,3394
"16276",89,224357,161691,2023
"3289",33,140635,57075,612
"20626",1100,4875394,4320049,54939
"23331",76,203910,171673,2150
"24108",91,420524,396376,5190
"14266",112,571885,456930,2862
"19733",75,419741,276258,0
"15630",9,52282,35792,272
"35014",194,823318,435497,5487
"18734",28,253830,217132,1500
"16718",31,129318,82638,1035
"6008",43,96939,62070,561
"58376",13,28975,18146,218
"16752",11,46710,30981,210
"17847",80,190027,128595,966
"6557",28833,146057789,124682137,4641383
"10044",281,1144648,876387,10997
"35054",2,7735,1582,0
"7414",1732,9164828,6793952,81358
"34710",81,2246123,932958,2194
"27026",39,96541,48134,623
"57773",16,54686,48224,615
"18198",191,731436,560761,6174
"30365",128,532853,391419,2868
"4032",102,449026,358678,3455
"4862",75,246845,197136,1733
"7230",1411,5306865,3836314,48085
"32612",210,1584208,1457132,17633
"57331",6,54260,30979,388
"34028",24,129907,101085,1139
"9819",11,38392,32911,280
"13696",5,10897,8197,103
"16516",7,10840,6742,85
"8322",29,134870,112328,922
"34811",56,229576,193004,2135
"35285",43,223505,184861,2370
"57210",17,54478,49065,564
"34548",52,133384,117359,1471
"2482",31,198052,124474,1559
"28085",4,15491,7157,53
"22669",53,95386,57757,730
"35418",53,182315,135810,1709
"58418",17,36381,27119,349
"57110",94,551603,476756,5979
"18113",863,4062551,3504070,44336
"8506",11,168025,62237,344
"31257",37,109735,87712,1096
"29173",29,104897,74166,312
"34444",50,274039,217434,5720
"35465",132,604188,480581,6042
"34821",79,464170,464184,5935
"8108",11,21809,17338,212
"57597",11,103471,71288,892
"14546",55,267533,173107,1324
"32306",4,14448,8340,100
"34881",237,2009347,1750792,22144
"35597",41,155523,126818,1600
"57705",24,129706,108553,1365
"58664",16,36421,27763,245
"35586",20,118415,102780,2349
"1931",27,82810,68685,793
"34726",174,772458,605982,6919
"35151",83,223625,182627,2299
"34890",365,807237,639760,6904
"34860",18,57128,38342,284
"58329",32,170416,137746,1741
"32276",539,1906807,1265850,15922
"58822",18,115282,47984,464
"7659",38,270418,173155,1118
"9098",6,28479,20711,259
"57508",20,122655,83918,1050
"5866",86,206073,181783,1672
"32749",327,2697944,1988027,9286
"16022",1721,30307736,18622546,85109
"23713",44,144916,92827,1164
"58204",2,4232,141,0
"18261",1113,8286252,4549442,49911
"58203",19,90044,76029,844
"16799",520,2073346,1744372,22092
"90251",97,587666,418796,4838
"57888",53,565037,491956,16158
"14646",178,492252,324601,2684
"3183",106,345092,284493,3559
"29089",31,141794,82787,933
"30626",68,431583,287137,2924
"9367",49,152996,162457,1445
"27840",3,6645,4833,67
"29510",54,264315,195874,1445
"18199",194,938661,720651,4759
"29209",45,591753,322527,3182
"19794",107,1057240,847260,11972
"7879",260,544973,435922,4784
"57038",110,675904,494927,5546
"9970",30,68207,36049,339
"58657",10,16247,1443,0
"58111",40,127700,102082,1068
"29532",6,27531,5201,29
"8888",10,34969,16390,207
"33497",563,184733,151801,1980
"3368",13,72016,29071,307
"18626",145,633129,550335,6923
"23244",13,32846,18513,175
"28179",42,153978,84015,406
"27560",41,162561,142558,1785
"34836",62,213411,184342,2175
"29708",324,1503790,1296283,11840
"10179",37,116909,98161,1235
"31109",6,30319,13903,60
"20152",26,94867,62391,412
"90258",46,180039,90320,701
"26567",12,87129,51967,597
"26846",112,324015,270705,3389
"17241",25,112162,60395,755
"20624",171,492385,405811,4535
"3947",16,52812,35101,363
"35053",48,349771,298364,3784
"30656",11,30876,16427,105
"18355",160,974294,391404,4919
"90259",85,417704,249220,1275
"35242",31,178501,145964,1825
"34662",39,151201,117365,1305
"18776",64,351092,316708,3963
"57919",52,377527,300991,3316
"16468",6,17675,13237,166
"90147",88,340459,224475,2433
"20364",22,93790,74226,936
"31188",39,137701,104263,1170
"8850",99,197816,136661,1024
"26484",93,450496,333244,3772
"28679",469,1868208,1156366,14457
"33935",233,1064979,803185,12619
"27683",48,230804,95468,248
"29449",12,37707,21287,57
"16733",53,251240,204789,2560
"35519",100,687000,554147,17376
"57817",22,80575,52089,629
"20959",405,878459,815932,10213
"18710",50,136278,119750,1114
"2284",47,142918,97700,1224
"57082",72,741152,605972,7547
"16659",70,398907,352946,4413
"19690",243,616325,417919,5231
"29147",88,410505,265375,1865
"15771",102,309173,249545,2682
"13381",19,78316,46268,581
"18384",25,107389,81268,1016
"18266",98,508291,456225,4108
"58224",16,80849,40217,285
"22647",17,29925,21318,267
"32436",81,210680,177315,2090
"34592",27,129093,85538,1074
"9991",61,349475,247597,2000
"34983",15,56592,43805,317
"58054",11,53233,44553,474
"15242",54,165587,110955,1035
"15286",47,218181,114144,1440
"19589",22,53251,36491,456
"34835",228,1284432,1145894,30487
"24185",1584,11740400,9845809,132996
"28710",203,1721546,809135,9168
"14140",139,587991,389271,4650
"13202",45,153670,130749,1471
"26890",20,78093,39646,496
"27119",39,273786,183854,2275
"34953",72,286771,202464,2619
"33216",290,1002744,886001,11011
"57994",33,145415,116865,1467
"34416",56,555326,512915,6486
"58520",18,60157,41648,494
"57097",59,250873,202932,2543
"34407",18,86195,68631,655
"20935",163,650270,579865,6412
"10956",52,161877,136233,1711
"14240",200,719597,461766,5788
"32647",233,756287,547147,5838
"58047",27,131975,128441,1606
"57658",34,152646,132120,1599
"15830",62,192329,148290,1277
"20666",65,218276,171917,2155
"57191",18,74631,66709,839
"18229",74,286672,167148,1688
"58575",9,35073,31230,160
"9246",212,599060,373005,11680
"28178",1860,6967158,4329464,54198
"13411",32,179149,156817,1958
"2468",77,351115,255656,3397
"30792",352,810452,726140,8345
"9746",52,139606,105075,990
"57093",66,41290,10420,0
"1415",45,122371,88663,679
"8094",29,116524,86760,745
"17658",254,901546,736150,8901
"26555",52,403618,320700,4047
"27148",86,541438,366460,3375
"57878",10,36380,30838,391
"58550",17,16843,9309,98
"58621",14,18960,8773,58
"29875",105,590239,299405,2708
"8295",55,135313,99178,1065
"35333",23,204665,183424,2186
"20226",40,196070,166703,1213
"8355",10,51784,34307,330
"33457",117,508156,477578,5744
"11300",6,15511,9885,100
"32195",25,93132,80735,1063
"10320",47,125793,101149,1267
"58115",35,110391,98787,1237
"58783",20,95436,52314,377
"58342",21,34207,20080,261
"27889",57,344732,224991,452
"26538",45,219424,157910,0
"4264",358,2208891,1363905,17094
"24156",1042,4756021,3181126,41645
"30273",147,667096,399558,2689
"28359",394,1858907,1288226,10423
"23502",30,182447,136186,1238
"34284",49,267795,211883,2665
"30111",45,299913,141114,275
"18143",95,308168,216672,2727
"14574",12,35738,24737,312
"3371",4,12724,9450,119
"57440",43,252705,198408,2474
"58231",20,67497,59957,750
"58198",17,60678,50256,629
"34071",67,250491,161836,1965
"35385",56,186523,135957,1720
"34017",27,91186,51388,524
"13838",87,221969,163303,1923
"57850",34,104287,68654,861
"4442",16,45455,23570,202
"4067",33,133745,55314,695
"22855",20,47593,31435,386
"5994",22,43751,29972,295
"13416",16,43782,22394,254
"15611",35,83319,70521,688
"58504",11,38684,28942,256
"12291",60,223262,168384,1428
"57537",47,247370,203086,2541
"27599",63,309397,247069,1984
"35303",27,89109,60396,756
"35213",29,104111,84816,846
"3832",1875,7712867,5459147,128267
"58314",35,227216,203633,3040
"3603",615,2981688,2444174,30684
"58182",63,330386,304308,3826
"28864",45,167848,123177,1509
"58561",14,38452,26780,249
"34171",19,60756,46572,582
"28599",83,453136,260097,780
"20628",102,254369,229334,805
"27397",281,744426,573181,5629
"23086",51,134891,108196,1358
"22238",144,979585,720432,11165
"58050",345,1067945,762153,8270
"8871",53,74366,62348,750
"17325",114,385327,330510,4146
"35348",146,651386,534504,6715
"17800",101,424989,347180,3227
"58238",33,247103,212879,2669
"58811",8,8662,4734,32
"57901",19,94801,77677,824
"58490",23,48909,28666,358
"23966",106,632051,389196,3624
"10380",29,143297,124324,1489
"58567",20,69124,48553,600
"58699",14,45347,27281,255
"35430",19,255388,155239,1906
"57408",81,940677,577647,130
"57960",71,255472,229880,2891
"35535",48,196878,179966,2253
"57338",33,252602,196550,2477
"12944",97,496487,298849,3138
"30696",82,347481,203351,2527
"57373",35,123376,93155,990
"22334",32,220808,177868,1907
"23007",87,156152,134096,1676
"19118",13,27823,20439,230
