"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"15687",21,118120,75203,943,13.8584896879114,15.1124290254378
"16590",32,124913,64756,811,15.9182160726419,17.1706096732349
"11934",13,31949,21680,238,17.0064575645756,18.1042435424354
"8694",4,45035,21656,134,14.0099741411156,14.6287403029184
"6861",109,333964,225001,3059,12.6697214679046,14.0292709810179
"10908",21,75552,58627,738,13.4613744520443,14.7201801217869
"3610",116,575680,344513,4353,18.1421310661717,19.4056537779416
"24493",16,95838,56514,703,16.9586297200694,18.2025692748699
"29657",86,507694,309766,4047,33.0349360485011,34.341406093632
"58680",10,48211,43968,552,16.1822234352256,17.4376819505095
"505",22,96591,88969,1066,11.3264170666187,12.5245872157718
"34207",498,558546,419106,5249,10.2136452353343,11.4660730220994
"3898",29,217138,142694,0,12.6830840820217,12.6830840820217
"29546",1015,3770603,2642707,33099,13.8322560919542,15.0847218401435
"8552",150,272729,122983,1538,21.2013042453022,22.4518835936674
"58659",15,90585,61004,761,16.334994426595,17.5824536095994
"15289",1457,9270904,6397247,47153,12.9007524643022,13.6378351500263
"29882",84,430489,275384,3454,21.0985387676844,22.3527873805305
"57145",55,354504,274962,3447,14.4769095365905,15.7305373106102
"34138",38,123946,90447,1136,13.1436089643659,14.3995931318894
"31762",26,68606,41851,358,14.3389644213997,15.194380062603
"35007",217,1747116,1534360,15299,11.2703016241299,12.267394874736
"26760",63,367222,330313,3144,9.38655154353598,10.338376025164
"22653",13,821301,100381,444,127.141590540042,127.583905320728
"28462",22,72920,52967,664,2.72622576321106,3.97983650197293
"57710",0,213918,54282,0,30.6823624774327,30.6823624774327
"31198",43,163188,108679,1375,13.8186770213197,15.0838708490141
"15255",20,50025,46479,360,13.4297209492459,14.2042642914004
"15632",112,451620,202900,2464,21.7092163627403,22.9236076885165
"26397",63,346457,210915,2040,17.8749733304886,18.842187611123
"90206",127,670100,409148,5127,17.3868624556395,18.6399542463852
"12661",16,76116,43891,521,15.69114397029,16.8781754801668
"14315",10,57279,19271,142,53.8269939287012,54.5638524207358
"27965",35,152606,92591,724,17.8030262120508,18.5849596613062
"13703",82,389168,241623,2595,16.1197402565153,17.1937274183335
"30637",38,236907,143784,1433,17.9463639904301,18.9429978300785
"27413",83,361436,223511,2795,15.5070667662889,16.7575645046552
"11347",62,286129,202819,1783,15.0488859524995,15.9279949117193
"3713",58,267920,129804,1634,18.5695356075314,19.8283565991803
"19011",86,341310,164516,2072,40.7644241289601,42.0238760971577
"16495",13,61652,35984,319,19.480880391285,20.3673855046687
"28708",16,100120,33783,409,43.1045200248646,44.3151881123642
"58768",68,119506,73604,923,13.8810390739634,15.1350470083148
"28670",159,638467,486572,6103,13.7652803696061,15.0195654497176
"30003",1103,1142540,558375,7252,5.94242220729796,7.24119095589881
"19638",46,175793,121697,788,12.1613515534483,12.8088613523752
"15953",168,644507,446598,5472,15.5634373642515,16.7887003524422
"17482",350,1957127,1638518,20496,12.9925945274937,14.2434809992933
"17767",42,141031,86562,1082,18.1037868810795,19.3537580000462
"14704",59,244706,161706,1846,16.6054444485672,17.7470223739379
"1208",337,1255286,761723,7113,16.1561354980748,17.0899395186964
"10907",48,236354,181061,2225,13.6368406227735,14.8657082419737
"57127",36,240852,181074,2281,14.7530843743442,16.0127903509063
"29986",8,38619,10727,39,72.2942108697679,72.6577794350704
"27998",180,811056,426760,5379,18.7944043490486,20.0548317555535
"20353",158,376925,209270,2082,21.847852057151,22.8427390452525
"32974",357,1047477,851407,10607,11.7483177845613,12.9941379387297
"57564",47,156711,119196,1505,5.13440048323769,6.39702674586396
"58762",37,254036,175937,2201,13.2200730943463,14.471089083024
"30388",25,108908,48149,416,20.9017840453592,21.7657687594758
"1250",12,76267,67867,850,12.3889371859667,13.6413868301236
"226",25,115871,72719,909,14.6069115361872,15.8569287256425
"35249",48,408178,295303,3693,4.71380243343278,5.96438234626807
"58124",70,1734953,334643,4327,167.214613782449,168.507633507947
"9264",12,61080,38859,487,17.9212022954785,19.1744512210813
"25093",131,895265,499168,6274,16.3151484069492,17.5720398743509
"28222",29,311075,118354,243,25.2809368504656,25.4862531050915
"28589",58,292807,161355,1786,27.2777416256081,28.3846177682749
"57810",444,1684933,855956,7019,25.6779554089229,26.4979741949353
"11113",80,450822,265316,9897,23.9631232191048,27.6933920306352
"3244",31,99013,50869,637,30.6689732450019,31.9212093809589
"90283",116,714485,511870,5629,15.4748275929435,16.5745208744408
"13722",14,73937,57233,566,14.666363811088,15.6553037583212
"8128",86,297251,204375,2584,13.1733333333333,14.4376758409786
"29035",73,338890,157032,1988,34.848947985124,36.1149319883845
"24170",448,3090198,2460971,31100,15.912133869111,17.1758626980976
"58675",20,133353,84891,1061,16.4457951961928,17.6956332237811
"35345",60,149294,100730,892,14.6470763426983,15.5326119328899
"10359",572,2446498,1862982,21548,10.7203397563691,11.8769800244984
"18149",194,644808,373980,3388,20.3152575004011,21.2211882988395
"58219",73,305866,243412,3056,13.4286723744105,14.6841569026999
"59070",330,1985313,1371507,13635,12.77704014635,13.7712020427165
"5817",30,186669,114425,1429,13.3091544679921,14.5580074284466
"12408",5,24676,8875,111,23.6732394366197,24.9239436619718
"19101",71,306575,230231,2505,13.3279184818726,14.4159561483901
"31461",115,805697,470713,3311,13.328928667787,14.032329678594
"58713",43,214826,158347,1981,11.7261457432095,12.9771956525858
"57262",47,224955,153174,1963,13.8097849504485,15.0913340384138
"10145",8,26761,17339,224,30.0536363112059,31.3455216563816
"11716",4,16790,8829,111,17.0574243968739,18.3146449201495
"14015",5,27482,12910,118,16.1735089078234,17.0875290472502
"28938",30,167327,128965,1640,13.6664986624278,14.9381615166906
"11415",34,130382,80421,1007,14.1853495977419,15.4375101030825
"34951",36,182145,130705,1644,11.1640717646609,12.4218660341992
"9128",6,34747,24515,272,11.6051397103814,12.7146644911279
"14399",25,73792,38177,353,20.1456374256751,21.0702779160227
"30155",46,511486,242561,1257,40.6454458878385,41.1636660468913
"30039",103,852172,540951,2988,15.7496704877152,16.3020310527201
"26411",74,323839,198661,2486,17.2001550379793,18.4515330135256
"18296",188,620047,365847,4579,14.8417234527002,16.0933395654468
"10619",350,1152793,862165,10803,13.2643983460243,14.5174067608868
"57027",17,111559,62337,786,20.8816593676308,22.14254776457
"9035",15,62766,38725,485,23.1994835377663,24.4519044544868
"28761",39,203027,180094,2274,16.1848812286917,17.4475551656357
"9443",138,600008,411732,5100,13.3720478369425,14.6107176512877
"18740",71,356546,274478,2302,10.3363475396935,11.1750304213817
"28694",324,803615,606159,7592,13.2470193464091,14.4994960068233
"14809",20,115115,99069,1118,15.3165975229386,16.4451039174717
"20369",690,2586336,1652800,17103,15.8020329138432,16.8368223620523
"35052",53,298662,167789,2116,16.2793746908319,17.5404823915751
"9007",22,74590,60928,641,13.8507746848739,14.9028361344538
"3919",14,66669,38978,487,14.7621735337883,16.0115962850839
"8811",112,530406,394243,4949,10.7958796985615,12.0511968506733
"15729",54,199696,102811,1172,26.6148563869625,27.7548122282635
"32718",120,781358,348972,4416,24.5973889022615,25.8628199397086
"29241",20,113343,53884,677,35.0252394031624,36.2816420458763
"17229",31,193970,176063,1595,9.64427506063171,10.5502007804025
"13111",46,143750,79688,853,21.7134323863066,22.7838570424656
"8494",18,104793,63543,796,21.1809325968242,22.4336276222401
"3725",77,280452,126259,1583,21.7830016078062,23.0367736161383
"26372",27,108209,81577,1020,20.03996224426,21.2903146720277
"30846",92,375434,261340,3274,6.98400551006352,8.23677967398791
"28665",7,102336,25282,275,49.4818447907602,50.5695751918361
"57548",12,50260,31305,398,9.0049512857371,10.2763136879093
"29012",358,1660808,1214782,15362,14.9403761333309,16.2049651707055
"17145",128,618641,365242,4092,21.4441384068645,22.5644914878355
"18463",8,36151,17581,91,20.5392184744895,21.0568227063307
"12513",24,107977,74843,941,14.7842817631575,16.0415803749182
"22411",39,331926,253257,1933,13.7686223875352,14.5318786844984
"58220",26,104951,75485,958,10.217924090879,11.4870504073657
"19254",136,409929,315774,3964,13.3871059681924,14.6424341459398
"12554",86,278962,197240,2470,13.745183532752,14.9974650172379
"33905",195,1471472,1219810,15298,12.9604610554103,14.2145907969274
"34072",69,525596,406507,5131,14.0250967388015,15.2873136255956
"21721",22,126384,74794,938,13.1307324116908,14.3848437040404
"57576",28,76682,63473,723,9.20391347502088,10.3429804798891
"50028",455,1409159,965033,9145,11.9839425180279,12.9315785056055
"30090",263,959327,602950,7554,16.9599469276059,18.2127871299444
"33119",121,496265,393776,4936,13.9785055463004,15.2320100767949
"16983",90,279239,200695,2528,13.4019282991604,14.6615511098931
"57656",30,96805,69934,880,8.58809734892899,9.84642663082335
"35076",32,100419,78917,775,12.916101727131,13.8981461535537
"15282",26,74356,56505,714,15.4747367489603,16.7383417396691
"20761",36,96694,63396,759,16.991608303363,18.1888447220645
"24229",313,1661051,1253364,15700,11.8424495996375,13.0950785246744
"12617",30,128141,89371,1123,12.5544080294503,13.8109677635922
"29224",11,78983,66683,838,12.1890136916455,13.4457058020785
"17793",25,104134,52324,655,20.6979588716459,21.9497744820732
"5568",183,476926,305918,3433,17.0666649232801,18.1888610673448
"31345",3,13946,6665,86,29.7824456114029,31.072768192048
"34488",9,41134,34638,434,13.7074888850396,14.9604480628212
"13058",41,131020,76112,875,18.8130649569056,19.9626865671642
"29831",21,106525,65272,641,29.412305429587,30.3943497977693
"22874",145,655092,335669,2125,15.5948270468825,16.2278911665957
"29783",65,198475,132464,1312,16.9298828360913,17.9203406208479
"58594",8,29655,16292,210,13.4053523201571,14.6943285047876
"3017",44,117806,95748,1199,11.6232192839537,12.875464761666
"418",16,70673,57833,562,12.4876800442654,13.4594435702799
"12267",224,812204,586148,7363,14.8063287770324,16.062496161379
"16111",77,453731,278808,3499,14.0537574244641,15.3087429342056
"57732",23,123511,89482,1128,14.5783509532643,15.8389396750184
"20290",28,63886,33018,426,4.56114846447392,5.85135380701436
"31232",17,64618,31742,244,42.6658685653078,43.4345661899061
"6198",8,30345,17621,221,15.9355314681346,17.1897168151637
"57420",23,127722,75916,951,17.1149691764582,18.36766952948
"26428",74,247936,140203,1790,9.5368858013024,10.8136059856066
"58048",60,233597,194341,2430,10.0575792035649,11.3079586911666
"26191",216,605651,358360,4507,10.0544145551959,11.3120884027235
"11902",15,126377,60618,257,34.5392457685836,34.9632122471873
"14650",405,2234279,1664853,20873,16.178665623932,17.432409948506
"34747",20,116258,55230,692,25.9351801557125,27.1881223972479
"14084",6,17199,9370,104,15.5816435432231,16.6915688367129
"14073",152,478791,312957,4006,11.4482181258128,12.7282661835332
"19184",144,664388,297485,2971,22.0478343445888,23.0465401616888
"90211",120,1439603,850843,8732,13.1678817361135,14.1941580291546
"33849",172,1607439,1376536,11634,10.3804767910175,11.2256417558277
"4540",123,403183,317340,3969,14.7504254112309,16.001134429949
"19354",14,67855,37712,477,25.501166737378,26.7660161221892
"26600",17,91553,73293,918,11.2357251033523,12.4882321640539
"9080",53,193832,138381,1736,11.0614896553718,12.3159971383355
"21448",15,51175,32941,419,18.3631340882183,19.6351051880635
"321",29,113785,63899,802,20.6341257296671,21.8892314433716
"28094",328,1238486,833489,7104,16.2751997926787,17.1275205791558
"4664",28,91087,61101,759,10.6757663540695,11.9179718826206
"5629",30,68827,46502,589,15.4229925594598,16.6896047481829
"26271",21,101332,78503,982,26.6677706584462,27.9186782670726
"29881",64,245499,139729,1757,22.059128742065,23.3165627750861
"9196",26,90154,46817,439,16.4512890616656,17.3889826345131
"28554",27,143107,92580,1306,15.7917476776842,17.202419529056
"8884",18,115553,56105,729,21.4205507530523,22.7199001871491
"28258",272,940280,434766,5467,26.4569906570431,27.71444869194
"28092",287,1255804,848757,10346,14.0537279810358,15.2666782129632
"27654",50,290099,186130,2327,22.153870950411,23.2697576962338
"31236",94,339336,211887,2662,16.4696276789043,17.7259577038705
"34652",17,49815,29434,376,11.5308826527145,12.8083169124142
"29683",421,2097959,1105508,8268,31.6276318217507,32.375523288841
"29877",124,435522,267815,1876,23.1282788492056,23.8287623919497
"31774",7,42144,22936,77,18.9963376351587,19.3320544122776
"27909",20,96207,43404,445,24.6083310293982,25.6335821583264
"29476",60,231684,129232,1646,17.7239383434443,18.9976166893649
"30695",31,49932,42275,531,13.8710821998817,15.1271437019515
"28349",11,97085,34916,259,36.1524802382862,36.8942605109405
"29042",180,619549,383406,4846,20.7758877012879,22.0398220163482
"27417",112,205828,151832,1932,12.8339217029348,14.1063807366036
"90040",13,71527,36973,456,17.7940659400103,19.0273983717848
"6680",22,58095,39079,492,20.2538447759666,21.5128329793495
"27898",9,86294,43889,552,30.8915673631206,32.1492856980109
"28276",9,26258,14497,180,14.8168586604125,16.0584948610057
"28246",10,63134,23651,123,50.5644581624456,51.0845207390808
"26798",17,118714,90793,1139,14.1497692553391,15.4042712543919
"30248",40,121814,74895,927,8.89111422658388,10.1288470525402
"30668",49,277786,184215,2312,12.5586950031214,13.8137502374942
"30176",6,36969,17620,135,23.5698070374574,24.3359818388195
"31723",6,28001,12110,146,33.6416184971098,34.8472336911643
"14867",31,194067,162613,1685,9.65359473104856,10.6897972486825
"966",6,48007,30582,225,39.9875743901641,40.7233012883395
"10650",19,80573,64278,807,15.250941224058,16.5064252154703
"9745",39,141146,84612,1065,17.8686238358625,19.1273105469673
"12815",175,598135,461934,5789,14.6378054007715,15.8910147337065
"58194",98,750608,260006,1856,25.7740205995246,26.4878502803781
"14492",52,159655,131354,1182,11.7963670691414,12.6962254670585
"17094",32,120375,75602,948,13.3673712335653,14.6213063146478
"57632",29,137111,85415,1086,15.025463911491,16.2969033542118
"32459",45,160863,107094,1351,16.0475843651372,17.3090929463836
"11466",37,96107,63793,799,13.8933738811468,15.1458623986958
"16375",131,348737,191781,2423,7.88607839149864,9.14949864689411
"11482",71,256331,176193,1866,16.434251076944,17.4933169876215
"28667",27,75161,42869,387,11.4581632415032,12.3609134806037
"32489",1475,3100492,2116630,22316,13.9882265677043,15.0425440440701
"31028",75,221145,160342,2011,14.7840241483828,16.0382183083659
"30219",52,164957,121827,1564,11.295525622399,12.5793132885157
"12781",35,203840,153629,1944,19.7970435269383,21.0624296194078
"58163",83,410747,325033,3789,12.1910698298327,13.3567976174727
"35455",49,136251,92536,955,13.5914671046944,14.6234978819054
"58470",25,125448,95151,1190,13.9136740549232,15.1643177685994
"28379",57,136809,101373,1281,8.88895465261953,10.1526047369615
"26523",78,372131,270336,3341,14.7590406013258,15.9949100378788
"19603",100,488578,285952,3580,15.7718777976723,17.023836168308
"34727",68,158565,112213,1418,17.0871467655263,18.3508149679627
"10197",7,26078,17522,219,11.8993265608949,13.1491838831184
"3691",41,195389,131742,1658,14.4274415144753,15.6859619559442
"35156",15,21458,10915,243,14.7503435639029,16.9766376546038
"27677",327,1604268,1071605,13543,21.0901404901993,22.3539457169386
"31267",7,68928,36774,450,37.9969543699353,39.2206450209387
"8165",73,188913,133822,1678,14.1762938829191,15.4301983231457
"15566",45,149106,93571,1171,14.0609804319714,15.3124365455109
"34942",86,448096,339577,3937,12.9640700047412,14.1234535907909
"32372",27,284567,117280,1040,27.9510572987722,28.8378240109141
"109",33,143693,87347,1103,18.1975339736911,19.4603134623971
"11236",141,555618,513940,6462,12.5652799937736,13.8226252091684
"20972",32,91159,58484,688,25.4753436837426,26.6517338075371
"14327",30,229894,163744,500,15.6885137776041,15.9938684776236
"4360",419,1807706,1216164,15213,12.8673435490608,14.1182439210501
"3256",99,486281,369610,4308,10.9975379454019,12.1630908254647
"57411",58,172295,123327,1551,11.2327389784881,12.490371127166
"15598",27,117126,97974,1221,14.1956029150591,15.4418519198971
"10611",11,21261,11851,145,10.2607374905071,11.4842629313982
"27139",105,457879,314024,3988,3.33541385371819,4.60538048047283
"15405",33,172414,114460,1275,11.3646688799581,12.4785951424078
"23453",69,322969,199772,2091,14.1926796548065,15.239372885089
"57776",134,507923,439919,2700,10.8488153500985,11.4625646994106
"28747",58,286028,94624,1203,56.1897615826852,57.4611092323301
"57890",6449,179597719,122504718,5535425,13.658306613138,18.1768468705018
"58188",4,55541,475,0,11252.6315789474,11252.6315789474
"13074",1535,38230626,16854180,211323,24.8291818409439,26.083013234699
"20693",406,2899712,1752847,21974,15.9032705079223,17.1568881938926
"30031",2,15560,6956,66,42.1075330649799,43.056354226567
"30464",57,162763,92195,483,11.6871847714084,12.211074353273
"27884",97,555088,191070,1749,39.2227979274611,40.1381692573402
"18344",91,227188,157963,1994,15.2231851762755,16.4855060995296
"11810",57,187486,137436,1722,15.6873017258942,16.9402485520533
"23126",14,57655,36713,352,22.0439626290415,23.0027510691036
"57990",23,92285,77735,953,13.1433717115842,14.3693317038657
"12354",11,56791,37686,472,22.2814838401528,23.5339383325373
"281",33,128530,77784,716,13.8344646713977,14.754962460146
"58371",20,82682,60823,762,9.35830195814084,10.6111175048912
"16400",271,935581,702117,8797,14.10334744779,15.3562725300769
"28100",2323,13492033,10850751,135768,9.99203649590706,11.243267862289
"8807",87,241083,145432,1984,15.7826338082403,17.1468452610155
"58378",103,578084,484823,5152,11.1147779705171,12.1774338263655
"34317",30,102087,76061,987,4.35308502386243,5.65072770539435
"58095",39,95710,80184,1002,11.2977651401776,12.5473910006984
"33845",181,472991,351933,4421,15.030417721555,16.2866227378507
"35103",36,72398,44696,571,33.4034365491319,34.6809557902273
"19980",88,287129,210885,2646,12.2289399435711,13.4836522275174
"10788",22,109581,49783,171,26.0450354538698,26.3885262037242
"3664",223,660716,482422,4695,12.3993101475472,13.3725244702771
"29399",42,117004,54369,706,12.5843771266714,13.8829112177895
"17399",32,132460,91655,1147,14.6058589274999,15.8572909279363
"3342",46,107830,64723,811,16.1704494538263,17.4234816062296
"20989",82,515846,424342,5310,15.0845308736821,16.3358800213036
"57688",94,418986,352339,4179,12.4604429257051,13.6465165650127
"57379",24,53341,24678,326,26.5621201069779,27.8831347759138
"22925",23,177788,106440,1349,19.0492296129275,20.3166102968809
"58736",28,162931,117427,1469,17.4789443654355,18.7299343421871
"8136",267,1376427,909258,9982,12.1560657151216,13.2538839361325
"57951",29,96511,72439,909,14.2947859578404,15.5496348651969
"10741",22,63844,46612,583,11.3983523556166,12.6491032352184
"34553",12,4037,1543,0,219.377835385612,219.377835385612
"34728",196,827036,793206,7298,13.5596553732574,14.4797190137241
"27811",824,2248728,1409897,17873,15.7825004237898,17.0501816799383
"3076",359,2351135,1862904,14841,11.5819709442891,12.3786303534696
"57476",21,128919,73123,890,14.0557690466748,15.2728963527208
"24642",29,177031,114156,1459,6.89757875188339,8.17565436770735
"11462",29,106580,49412,607,17.8195580021048,19.0480045333117
"57713",14,66473,52267,658,18.9852105535041,20.2441310961027
"27763",75,303964,200432,2433,15.1333120459807,16.34719006945
"57983",44,218949,157529,1986,11.9476413866653,13.2083616350005
"24387",213,1206437,780114,5794,11.3557762070672,12.0984881696778
"14679",122,351139,220216,2776,15.8508010317143,17.1113815526574
"18072",46,144491,107188,1341,32.8068440497071,34.0579169309997
"12506",77,585328,245700,2169,22.1241351241351,23.006919006919
"9307",50,158300,64750,810,27.6710424710425,28.9220077220077
"22444",296,1008203,735786,9307,13.9923836550301,15.257289483627
"27601",109,397512,364953,4581,12.0938860620409,13.3491161875639
"35521",27,235809,209005,2512,11.5609674409703,12.7628525633358
"58215",48,233719,186392,2332,13.177604189021,14.4287308468175
"58387",42,167988,127549,1600,14.4924695607178,15.7468894307286
"22020",100,303806,195285,2445,13.1310648539314,14.3830811378242
"90250",123,1715258,1009200,14803,21.0110978993262,22.4779032897344
"57557",119,782111,682506,13540,9.72328448394593,11.7071498272543
"57587",37,125732,88754,1113,13.4010861482299,14.6551141357009
"15578",15,61310,50077,622,11.216726241588,12.4588134273219
"58631",70,517582,391011,4309,13.3466833413894,14.4486983742145
"58091",15,74444,55909,704,14.0639253071956,15.3231143465274
"18979",121,413115,284379,2596,15.3393886327753,16.2522549133375
"25879",361,1896287,998485,12458,21.6583123431999,22.9060025939298
"29953",25,234975,48812,264,107.039252642793,107.580103253298
"31823",69,221660,153036,1967,13.4484696411302,14.7337881282835
"24516",95,1545368,635005,3925,16.7863245171298,17.4044298863788
"27210",507,2524534,2095861,16478,11.7403778208574,12.5265940823366
"17128",31,159616,105410,1253,26.4329759984821,27.621667773456
"57214",19,167017,66451,264,28.4179320100525,28.8152172277317
"25258",83,329530,199397,2524,14.5689253098091,15.8347417463653
"11492",78,287603,195195,2462,18.9205666128743,20.1818694126386
"33708",73,517889,318118,4022,16.543232385467,17.8075431129329
"24961",114,545900,170197,1443,34.135149268201,34.9829902994765
"25679",227,1019523,505881,5227,28.2208661720839,29.2541131214653
"19629",2850,9936595,6242766,65543,16.0957338461829,17.1456370461427
"25648",45,134749,90410,1131,20.6603251852671,21.9112929985621
"24823",85,346582,219824,2834,15.0438532644297,16.3330664531625
"31043",47,192123,101280,858,15.0750394944708,15.922195892575
"29501",3,8374,3326,43,49.4287432351173,50.7215874924835
"35011",80,1589466,1233667,15569,19.8359849132708,21.0979948397744
"58692",24,213144,148135,1494,12.3758733587606,13.3844128666419
"4799",823,4319817,2983210,32434,12.0943212177487,13.1815393485541
"58316",161,673627,557753,3530,10.1501919308368,10.7830885714644
"30121",24,115955,55839,247,34.5958917602393,35.0382349254106
"28892",1621,16348784,11981589,150152,10.2507021397579,11.5038915122193
"34295",90,736858,587785,7391,16.7110423028829,17.9684748675111
"29093",19,66318,27873,351,28.7877157105443,30.0469988878126
"34347",22,204388,179854,2266,14.735285286955,15.9951961035062
"19080",214,1627699,1083306,13552,15.9832955785346,17.2342809880126
"18198",229,1003172,751157,11087,13.2759196812384,14.7519093877844
"8354",70,201887,120772,1525,14.4015169078926,15.6642268075382
"15311",29,124518,101249,1268,12.7803731394878,14.0327311874685
"17347",15,68359,38802,486,13.8162981289624,15.0688108860368
"14690",39,185372,122099,1490,12.3792987657557,13.5996199805076
"15947",30,286794,235592,2265,9.39250908350029,10.3539169411525
"15808",66,338644,199304,2491,24.8073295066833,26.0571789828604
"13953",75,496247,420406,4246,13.8972802481411,14.6969833922446
"14291",25,81276,67444,833,15.6974675286163,16.9325662772078
"10497",21,115057,76481,962,13.4843948170134,14.7422235587924
"950",51,293073,195671,2082,14.2116103050529,15.2756412549637
"14413",25,96234,71479,741,13.462695337092,14.4993634494047
"11349",34,124835,102226,1096,9.62181832410541,10.6939526147947
"8751",53,220744,149648,1533,10.2406981717096,11.2651021062761
"18400",23,175026,130171,1290,12.2469674505074,13.2379715912146
"1547",29,175553,120214,950,14.9799524181876,15.7702097925366
"10473",29,102807,91237,856,10.3861372031084,11.3243530585179
"15593",9,55106,35251,69,18.442030013333,18.637769141301
"1237",93,219295,140816,1683,13.9288149073969,15.1239915918646
"28908",29,172715,116749,961,12.8669196310033,13.6900530197261
"11746",23,92100,53397,306,15.6656741015413,16.2387400041201
"29675",94,577582,323390,3921,20.2347011348527,21.4471690528464
"1005",317,1454929,867003,10841,12.8686982628664,14.1190976271132
"23469",48,239584,186369,2333,17.6542236101498,18.9060412407643
"19977",720,9740030,6616634,68236,11.7646525408539,12.795932191504
"16666",90,429872,312276,3922,12.4450806337983,13.7010208917752
"34619",0,6034,1258,0,439.189189189189,439.189189189189
"12514",80,269435,175799,2236,16.6405952252288,17.9125023464297
"13109",112,445231,289230,2735,15.9001486706082,16.8457628876673
"15121",46,202437,155870,1960,14.9752999294284,16.2327580676205
"291",43,133256,71274,900,44.9687122934029,46.2314448466481
"30492",5,37946,22661,283,33.6701822514452,34.9190238736155
"8799",16,65641,26134,240,29.027320731614,29.945664651412
"31266",8,33860,18864,79,33.725614927905,34.1444020356234
"28211",97,315087,210272,2638,17.5972074265713,18.8517729417136
"10960",10,60121,46228,551,16.0119408150904,17.203859132993
"31083",12,119298,64782,831,24.4466055385755,25.7293692692415
"16546",264,749465,448759,5243,14.0592166396663,15.2275497538768
"7123",118,449625,281233,3531,17.4663001852556,18.7218427424947
"16470",245,1261960,792701,7339,12.0682325366059,12.9940545047881
"1071",89,474882,392575,4932,13.7410685856206,14.9973890339426
"58672",46,201782,125147,1570,17.304449966839,18.5589746458165
"19762",93,500553,399189,5021,9.93338994811981,11.1911901380048
"17452",6,46143,24863,293,22.0126292080602,23.1910871576238
"34137",134,506903,364565,3919,13.209989988068,14.2849697584793
"9997",82,283945,153507,1798,14.704215442944,15.8754975343144
"14359",191,878988,622124,7779,11.4094617793237,12.6598555914898
"12384",34,139839,75255,942,21.4032290213275,22.6549730914889
"18237",66,243082,132995,2150,29.168765743073,30.7853678709726
"17715",63,503818,238256,2703,18.7772815794775,19.9117755691357
"7599",43,168280,79575,775,18.3273641218976,19.301288092994
"35237",225,1951830,1967461,24798,28.626742791852,29.8871489701702
"58243",90,685948,643723,6127,14.4966080130739,15.4484149238104
"20296",933,3894516,2838030,51193,13.428364041254,15.2321857062822
"16176",25,102680,64708,667,20.0516164925512,21.0824009396056
"22070",24,120823,57731,722,27.7892293568447,29.0398572690582
"15237",18,75382,46543,576,22.2117181960767,23.4492834583074
"58396",65,265391,165637,2080,14.0421524176362,15.2979104910135
"9325",14,166436,58800,619,34.6904761904762,35.7431972789116
"8896",23,67055,44560,559,12.4730700179533,13.7275583482944
"10677",119,447615,366411,4627,11.5820758656263,12.8448654652835
"15879",41,169022,66636,261,24.8244192328471,25.2160994057266
"11329",13,41422,28182,353,12.9479809807679,14.2005535448158
"58729",2,7883885,4855673,310959,29.9155647425187,36.3195997753555
"21761",0,60004,11681,0,456.758839140485,456.758839140485
"628",194823,1970383000,1237847900,19784000,11.6908547487943,13.2891124992012
"15078",15,52575,25592,278,23.784776492654,24.8710534542044
"12308",20,68946,40570,509,22.1370470791225,23.3916687207296
"19774",14,47055,25008,316,17.7503198976328,19.013915547025
"5892",36,94558,46148,476,24.304411892173,25.3358758776112
"8220",22,146046,59739,751,30.2315070556923,31.4886422604998
"19899",200,1105961,766419,9677,12.9099095925336,14.1725348666982
"13957",14,54045,31404,367,13.9918481722074,15.1604891096676
"13157",65,206851,149700,1837,13.1516366065464,14.3787575150301
"8143",25,95367,39605,374,28.3979295543492,29.3422547658124
"15329",19,61531,45281,563,11.6561030012588,12.8994501004836
"12874",189,638691,485054,6062,11.5288194716465,12.7785772305764
"9665",87,362586,252800,3229,12.3587816455696,13.6360759493671
"13413",12,41670,30071,376,11.8053939011007,13.0557680156962
"17832",46,158935,90168,1131,18.7804986247893,20.0348238843049
"9793",53,208376,136548,1711,17.6399507865366,18.8929900108387
"9794",36,151545,93624,1175,16.3238058617449,17.5788259420661
"28765",420,3355066,1794472,12088,19.279654405307,19.9532787360293
"16471",14,37799,23284,295,10.2430853805188,11.5100498196186
"29661",19,81176,53825,318,13.3803994426382,13.9712029725964
"17897",106,791913,509651,4139,19.0653996558429,19.8775240311507
"13063",273,893578,731981,7437,14.128235568956,15.1442455473571
"18879",32,97848,64168,580,18.3845530482483,19.288430370278
"22609",11,34504,15884,201,53.7584991186099,55.0239234449761
"1409",33,113239,78402,953,15.8784214688401,17.093951684906
"12704",19,82730,46009,501,19.0114977504401,20.100415136169
"13843",61,292086,183641,2296,18.8830381015133,20.133303565108
"28722",1,4824,2231,27,28.7315105333931,29.9417301658449
"734",207,782467,519515,5697,12.7784568299279,13.8750565431219
"267",59,172584,102837,1292,34.2571253537151,35.5134825014343
"27877",10,37610,17678,195,17.7339065505148,18.8369725082023
"34432",31,110611,72080,904,21.6870144284129,22.9411764705882
"34572",46,132840,108551,1191,12.8833451557333,13.9805252830467
"1853",30,114249,69782,742,12.1650282307758,13.2283396864521
"8761",49,247091,186943,1915,14.0882514991201,15.1126279133212
"34644",15,40429,26685,338,15.4656173880457,16.7322465804759
"17534",14049,88164989,78782787,1850686,11.0797590849382,13.4080303607436
"29691",16,79069,31448,210,34.7844060035614,35.4521750190791
