"","numemp","asset","RWAJT","RBCT2"
"17159",266,402235,304622.7,3618
"13397",42,548827,368060.2,5916.4
"15134",31,96113,65136.5,483
"420",10,20235,10343.61,132.11
"34156",45,92716,61636.56,772.16
"1035",23,75149,41559.2,395
"23273",118,350299,296416.03,3722.73
"8558",11,33290,17492.79,221.39
"27496",29,103171,74696.37,936.67
"22025",6,9344,5132.6,63
"12627",85,353322,244704.86,3059.16
"18626",135,538126,381150.3,4914.9
"10744",20,89175,71532.2,755
"35016",19,71014,59934.5,750.8
"5608",36,145197,76898,524
"313",104,183398,119350.4,928
"4087",29,72383,48553.5,532
"15204",14,25730,13499.05,571.15
"1418",36,64643,38379.5,303.5
"34859",14,33855,22523.36,281.56
"22528",100,158176,112570.4,1000
"24211",17,33917,20102.89,254.39
"8250",38,99528,70081.58,882.18
"11647",32,84233,42775.84,540.94
"34639",24,75238,60067.96,752.26
"9323",34,93330,49071.61,613.71
"12207",23,82869,47991.5,607.8
"15136",68,197364,149633.7,1845
"16201",22,53595,38603.8,471
"5699",20,56489,38043.81,475.81
"11715",11,33177,20773.21,260.41
"11431",37,123146,77532.77,972.07
"15104",51,136200,82941.2,752
"862",17,60945,29784,310
"18795",7,19820,17572.6,210
"306",46,90122,59634.27,750.67
"13654",34,88411,66038.1,739
"21377",3849,1638611,714365.6,384.15
"15025",3627,24462430,24243847.6,963793
"18914",631,4054832,3859151.1,145542
"21761",0,1431,188,0
"33108",40,209747,80059.74,1002.74
"935",557,4149474,4020854.6,144114
"4345",2588,15243431,14673477.96,613832.46
"14985",1043,6201386,4646673.24,200099.04
"4306",2444,11532980,8228838.95,288489.75
"5021",4871,21308405,21983220.44,820913.34
"3618",15737,101228538,84442787.08,3839594.48
"6559",21242,38716898,35772701.3,1661350
"4167",487,3551141,1977309.6,41616
"27474",4126,31498941,27269504.42,1203542.22
"16703",296,1150419,821984.4,26837
"6768",451,2134916,1422132.2,49229
"13391",73,361688,141157.77,1767.37
"2487",2089,7695681,6768890.04,294438.14
"16547",38,76331,57567.9,377
"34147",194,739420,437097.11,5486.31
"34757",16,59226,52131,517
"21897",22,69501,42096.5,402
"10629",18,45710,32252.7,345
"16107",37,83916,49962.9,531
"18124",33,92360,59451,720
"32640",2572,18646936,13931012,265471
"32218",27,126678,85190,1002
"29951",71,283938,194535,1090
"32740",71,137040,97350.16,1221.06
"30559",1135,4486829,2991944,37429
"22434",25,80470,58639.8,414
"18168",102,217665,120464.6,1160
"34365",11,39206,27687.5,290
"27351",23,46854,37345,365
"26392",23,1233138,1078103.3,76699
"623",4586,44324000,26148695,444995
"953",279,1184046,737332.5,7536
"23592",17,25042,4307.7,0
"23537",63,117867,76929.43,965.83
"23210",37,173608,120444.1,1250
"34858",10,31900,7058,0
"28808",334,1203083,647047,7464
"34103",1528,765091,674000.84,9477.54
"27550",58,122240,84643.31,1058.51
"4950",296,704988,521436.17,6556.27
"8870",104,227886,172841.2,1490
"17594",12,24852,17670.84,221.64
"10842",184,579791,402401.16,5089.56
"17282",94,275377,212988.2,2294
"30692",71,93922,55496,694
"5903",475,1131595,827857.9,9000
"30414",81,279153,127878,491
"77",36,204820,150601.22,1900.02
"29177",80,209932,166154.63,2077.93
"32247",490,4632231,2436731,13015
"35406",9,10408,9518,77
"34522",25,36390,30988.8,265
"16704",19,49453,40539.2,437
"10502",41,88844,67298.7,622
"33897",157,444089,353381.43,4421.33
"4009",152,305931,242937.6,2897
"26972",26,48513,33037.54,414.04
"28489",435,1741416,1236190.9,14609.15
"16676",107,240680,192193.5,1884.3
"10374",28,76930,56948.9,646
"19274",6,19981,13747.64,174.24
"19582",87,256994,199208,2015
"17514",290,750644,489933.94,6137.84
"11971",142,459939,293893.08,3681.58
"30878",2,15970,7560,244
"20215",26,78428,29701.3,257
"851",30,79443,42408.97,532.67
"8124",26,69615,44061.12,551.42
"1252",128,404489,339408.27,4260.87
"2324",8,9989,3527.61,44.21
"90148",34,108658,68598,1992.3
"34395",29,241000,197492,1096
"10475",28,73476,32468.7,311
"21495",77,216170,143301,1382
"22205",4,10457,4953.01,62.21
"17621",15,34451,18263.29,229.19
"8314",23,62910,48023.7,517
"6962",141,288056,200063.2,2430
"17749",114,260283,166548.4,5319.3
"16330",7,23740,16431.99,206.89
"29330",33,120911,67727.92,1669.12
"22984",22,207361,177913.42,2244.82
"34872",14,18114,9854.8,70
"34052",16,65111,41021.67,514.37
"15169",101,168632,110458.17,1384.67
"23342",26,163352,133862.96,1690.16
"35066",11,34031,28335.4,354.6
"33806",40,151825,87783.9,802
"32251",25,169218,116133,1467
"35462",17,21461,12648.2,70
"15585",24,60735,45457.1,527
"29712",90,480644,351600,4219
"90311",62,188215,121310.7,707
"31698",855,5178000,3512760.01,94351.06
"29506",8,75379,22853,97
"18127",19,36624,23303.61,291.71
"32527",22,63911,32125,235
"35363",8,15006,7266,69
"1092",29,54174,38527.9,298
"13060",272,772872,606396.5,7006
"35541",21,29240,8411.4,30
"19343",179,340246,239346.5,2123
"34574",24,30083,25042,207
"35431",9,7824,2533.6,8
"34780",4,96624,92829.68,1178.68
"17792",52,99180,65367.4,652
"9828",3,5155,3972.6,0
"35051",12,20496,8649.3,37
"34242",18,63138,47805.7,569
"10581",34,109472,97193.9,818
"35329",88,184545,156726,1899
"32574",202,2175998,1616368.2,13871
"30043",10,36580,20101.6,220
"30339",10,53516,26685,133
"29024",32,111388,82367,643
"29550",50,193115,122707,866
"11355",19,47334,27606.14,346.24
"12208",50,107405,69181.4,477
"15664",64,100573,59957.19,752.99
"34963",5,16779,8679,0
"28421",51,842364,347556,925
"18086",25,52258,37564.4,331
"14415",10,40732,27711.6,346.6
"1469",14,29334,16214.7,154
"28035",14,84089,40322,75
"14043",129,279447,167575.79,2163.49
"28348",47,287354,73353.4,1962.5
"23901",61,374542,228447.5,795
"30744",11,43280,21245.4,663.4
"15362",18,39384,25083.79,318.39
"28384",31,135711,74765,1146
"19215",94,103335,81549.4,571
"10440",41,52516,38786.1,389
"20484",104,205215,150341.2,1668
"15697",488,1883690,1197150.54,15141.99
"33560",13,68714,56039.84,735.84
"35281",17,56885,44368,524
"90200",141,443092,272629.5,1068
"10126",10,37102,22847.2,284
"10696",49,79025,63719.87,797.67
"13774",9,32881,23601.7,247
"29133",25,47626,22837,489
"27180",47,169646,113597.67,1421.27
"23621",271,990032,809199.29,24083.79
"7403",38,102754,71159.6,902.4
"20015",43,846831,490704.05,973.35
"21868",290,492558,253669.7,0
"26601",39,110656,69456.03,873.33
"17741",57,184057,105370.3,453.5
"29637",55,106556,61602,683
"26658",35,38334,25045,313
"26743",104,182658,96923.2,1213.3
"32871",29,77180,65470.4,728
"14083",3,7508,3919.89,49.99
"23806",46,90156,73075.08,916.98
"35421",9,25824,20128.37,251.67
"27897",7,21458,10484.8,21
"15152",22,56539,39295.54,492.54
"27026",17,18706,7897.84,100.54
"18402",90,316375,150247.8,1700
"14078",141,328261,221067.05,2035.85
"20670",15,21889,17194,61
"13446",10,18525,13944.74,174.54
"13563",6,10918,5690.9,46
"15714",80,218379,146510.2,1849.9
"33481",38,239754,162399.97,2036.27
"7411",276,906095,635836.1,6045.45
"31090",6,27554,15208,30
"13753",16,108115,65129.8,654
"17933",153,368707,294500.5,1852
"17773",21,46728,17177.1,125
"24123",83,212755,136202,3015
"32347",21,109797,78898,994
"30075",10,24205,14390,0
"32648",42,2466455,522672,695
"9077",29,76356,44362.1,417
"35141",25,549705,540034.38,6838.78
"34123",180,569254,364031,3588
"23472",204,263396,30958.2,0
"35143",22,69168,57797.7,498
"5624",13,58720,22662.75,730.15
"17825",4,9826,6280.32,79.12
"29941",11,145277,70681.5,692
"29513",10,40937,18641,148
"30052",99,638371,374287.86,5196.36
"10993",10,29351,22257.24,281.14
"11235",12,41437,19131.6,222
"9021",31,80827,47168.4,315
"22653",14,24604,15523.65,194.55
"33552",30,100229,71178.06,890.06
"34837",45,150733,78767.3,929
"28390",62,115640,84942,887
"33422",25,109619,69011.64,873.54
"30128",10,37950,21139,101
"16777",34,60273,47083.2,496
"15684",15,43646,32843.84,411.74
"35471",11,14166,10242.4,101
"20012",41,70711,51587.51,833.71
"23092",72,371243,285052.67,3570.97
"24080",79,85320,55257.4,551
"1491",23,47589,28571.6,328
"28511",310,1174902,719808,9018
"24811",157,898269,509560.61,6381.51
"22295",2231,7345087,2914491.7,31457
"35172",17,42554,28036.1,237
"27437",42,79692,57915.56,724.46
"10443",7,15530,10804.8,96
"35280",42,48561,16285.6,0
"26508",52,269005,166306.35,2080.65
"28312",45,274232,102741,145
"31443",25,58905,39385,237
"27808",7,26433,15084,125
"9846",12663,46991799,32169297.5,357273
"21098",1055,5249100,4163979.8,50446.25
"22584",1529,6254434,4326798.4,54280.15
"29069",66,164405,113195,857
"35420",10,12503,8463.8,68
"16386",17,54325,25221.77,318.37
"24038",5,13504,7162.4,58
"11357",6,21301,10048,79
"5792",6,23769,14305.3,181
"1067",50,147958,97841.5,1390.5
"12915",132,400592,298894.95,3805.3
"12923",172,798951,605022.6,7570.9
"2055",135,558234,341714.45,4305.35
"12917",69,255954,186315.25,2223.25
"12198",48,182796,126831.48,1586.98
"9343",20,71322,45311.43,584.43
"15241",122,474261,293430.63,3715.98
"15445",115,425776,292636.03,3689.63
"15293",50,210169,143842.56,1897.66
"5241",91,409775,315221.01,3977.01
"34380",111,376905,300910.76,3795.76
"20740",445,2005318,1340824.03,23786.93
"28123",47,211974,136485,749
"27943",43,232394,147583.6,1470
"22811",24,148510,97099.71,1229.21
"18155",42,81955,62925.7,637
"12717",15,37498,24080.1,271
"32869",71,234628,143430.1,1473
"29401",13,31071,16068,140
"21122",135,404774,370965.59,4644.79
"23530",17,37321,26957.57,339.07
"26550",6,12478,6645.05,83.45
"90169",75,197123,110780.1,558
"9189",27,61015,43340.45,477.25
"22578",53,142013,91704.6,1120
"34314",15,62431,55139.5,602
"6196",10,27010,18151.28,228.08
"10856",11,33404,20727.79,259.59
"35045",10,11820,5240.1,33
"23622",172,617096,406394.15,31623.15
"4995",111,268994,177688.3,1884
"22853",49,212799,163879.2,1388
"30306",55,166490,100188,1079
"26790",42,139410,100923.1,1000
"15797",444,1034903,638355,7407
"20577",60,145400,81252.08,1025.48
"26537",15,58624,35318,317
"17798",96,943250,815305.08,13958.68
"29272",67,227177,119798,515
"14357",28,68374,40351.6,2460
"11721",12,35011,24676.9,182
"1877",14,45686,31105.7,320
"2443",76,151676,90511.85,1137.25
"18748",24,88678,60156.18,754.48
"20220",48,117629,61964.27,774.87
"13692",10,31342,24740.17,311.87
"17881",10,29107,18559.95,232.25
"32744",35,106720,82658.21,1033.41
"9877",13,32009,18143.94,227.04
"6064",6,18097,11742.35,147.45
"15957",509,2316322,1863409.24,23751.89
"10618",34,129916,88355.1,1034
"35101",14,20528,12724.68,160.18
"12121",8,31717,21870.8,102
"34795",28,74486,48210,553
"10844",39,91437,55474.71,698.21
"29696",16,63820,27215,279
"10857",6,31648,15654.46,196.06
"9345",8,12249,8514.8,72
"219",14,39716,24806.1,303
"34613",15,51082,40956.8,400
"9674",36,110422,85280.7,913
"13585",5,9353,6072.17,75.97
"11578",272,806232,448823.87,5616.37
"27556",24,112014,52644.07,660.67
"11760",96,155781,105304,1216
"14592",13,42833,30821.3,369
"13669",9,37208,13738.15,267.85
"16450",340,1051585,721174.94,12594.59
"28672",80,297559,195806,2440
"25070",153,311060,218838.9,1843
"34077",59,177135,138443.1,1685
"26619",22,53174,40022.37,501.87
"33219",114,213274,191999.8,2000
"16110",7,19407,15058.46,188.76
"23063",220,285221,290934.8,2295
"902",36,83954,48109.3,508
"11405",173,456490,379941.61,4750.81
"22350",6,20728,12963.58,162.88
"30119",37,95860,54733.58,685.48
"1041",22,71176,23657.6,163
"1419",30,59013,37979.6,479.8
"34328",35,81036,41124.93,522.63
"22134",24,105319,88169.1,1509
"8483",32,77090,54265.31,685.91
"29756",13,35287,19465,672
"11785",23,62222,42099.93,527.93
"88",11,44406,29937.6,329.9
"9024",48,72152,56355.52,705.02
"20852",1703,6952560,5455579.08,178232.88
"26610",188,450034,362677.08,4559.38
"27338",36,110338,94282.64,1184.14
"18923",214,2150568,1274203.95,41034.85
"30278",7821,60462963,32372159,497987
"34659",69,889455,844996.2,8035
"34579",22,49098,32980.5,238
"23242",25,75204,54765.77,713.37
"30006",179,756499,474762,4728
"11607",18,56754,38199.01,479.41
"8125",14,66341,43222.21,541.71
"18933",70,200233,112699.49,1422.49
"34567",7,11084,5746.1,56
"5874",92,275999,140386.96,1759.56
"22819",53,129408,101561,1114
"28134",10,33529,19175,137
"34161",48,172675,123639,978
"27642",72,336011,188148.3,830
"17870",279,1361792,946465.2,5094.8
"14823",16,48348,38466.5,415
"10987",13,66989,49132.59,615.79
"8152",179,546877,277676.91,3482.11
"90172",196,945738,650104.6,8059
"34707",16,49108,40589.8,483
"19541",172,288430,182379.1,2033
"25765",116,296784,186175.4,1874
"10471",6,16884,7220.3,72
"16161",13,47794,38124.4,375
"33232",20,49480,32159.61,403.11
"10840",6,13497,6645.55,83.65
"23250",47,44357,30125.9,236
"31225",3,5762,2713,6
"21801",58,113141,74532.62,936.92
"26450",11,76263,33194.82,415.22
"15285",13,24782,13027.82,163.62
"16286",8,29166,20968.8,248
"35547",9,12270,4262.2,19
"34692",30,85860,60482.18,757.88
"17524",41,81144,62344.5,708
"90203",61,308690,167241.45,18438.15
"10538",389,1400996,954142.59,11929.59
"26517",67,284355,166891.8,2255.7
"33958",94,390022,260410.4,2535
"28395",128,391084,244851.2,1997
"33857",15,63443,50944.16,638.66
"19401",51,101358,67370.7,591
"19195",49,85613,54001.7,587
"17640",18,45784,30904.28,387.58
"34452",117,343520,263112.35,3291.05
"34105",24,92986,75568.1,782
"33902",54,167078,124711.03,1562.93
"35164",158,38142,5052,114
"27576",132,1138133,916804.26,35468.46
"25828",59,125049,80411.8,839
"16803",115,286976,185959.1,2030
"9622",636,1428647,999578.4,8966
"33823",39,58659,48700.3,611.5
"27184",158,771484,654623.72,8240.02
"33954",15977,12678573,13606764.18,271254.48
"34191",2579,4867768,3564238,94766
"35322",15,49656,32358.1,409.9
"34102",32,121015,69679.9,544
"34074",25,86742,70861.94,885.84
"33938",41,72249,54359.3,679
"27981",691,8328932,3535070,4579
"24199",35,148384,124374.07,1557.17
"26244",45,128460,109737.58,1379.48
"35124",17,54653,49110.2,587
"18630",52,137111,89750.6,745.65
"35196",20,29798,29221.2,281
"35145",15,45852,40459.7,499
"34733",20,67027,56829,643
"27023",18,52669,40555.8,477
"31376",52,159992,92943,2220
"28696",30,161390,83892,1050
"19278",11,28196,14205.3,133
"27814",7,26808,14432,180
"34348",27,112493,92438.98,1155.88
"16723",142,187962,143713.5,1407
"15007",10,34008,14895.38,186.28
"24581",186,628022,438498.14,5485.24
"11537",28,60847,39455.37,494.07
"35372",18,26933,21641,220
"26849",802,4652126,3657060.4,41235
"27527",64,203824,155487.57,1944.77
"9920",19,64794,46597.3,465
"57026",11,9465,2987.6,2
"31673",27,45226,29734.3,535.7
"2380",49,136332,90893.5,1045
"31713",4,19373,5532,12
"11771",41,104239,78524.4,927
"1611",15,69446,36236.56,455.76
"12433",149,386621,264976.3,3024
"12383",80,354847,258355.4,2436
"29774",7,23761,7369,67
"15685",55,177864,117609.1,1449
"11460",11,31218,20429.6,255
"11310",25,42087,17927.86,224.96
"28942",29,102515,51879,649
"30394",103,421837,199371,2500
"28823",151,713926,485365,5279
"3614",30,72729,38511.77,483.97
"1265",141,389849,269109.1,3158
"1068",75,238782,196097.93,2455.23
"19645",17,30598,19881.7,154
"35159",17,47275,20518.5,152
"13908",180,551102,400480.1,4280
"90582",30,79787,55442.19,694.69
"1913",25,71379,47046.73,589.53
"17979",14,49832,24825.47,310.97
"10532",35,71008,37797.22,477.72
"34083",47,159070,117658.29,1472.99
"18503",490,2203417,1830159.1,21971.05
"12959",55,106416,63070.49,789.09
"26688",43,66439,38788.2,484.9
"29644",175,381512,330520,4132
"15956",179,629964,349210.9,3756
"6954",26,67712,39697.1,346
"25804",69,244806,196970.2,2145
"9055",59,156490,133589.3,1502
"1421",25,32958,25319.3,257
"31121",31,92747,67415,239
"18853",60,103133,59061.94,740.04
"34478",46,10559,8606.6,0
"18820",5,14756,10875.91,136.31
"25591",13,19957,12399.61,158.01
"14694",12,26409,21020.43,262.93
"14688",7,10442,7250.6,59
"27069",54,252021,201107.9,1995
"8848",10,30354,21710.7,207
"28204",247,632025,451525,3805
"30996",424,426735,151038,912
"26853",8,49859,12919.9,63
"35283",15,29284,23094.22,289.72
"34363",18,28892,21252.79,271.99
"34430",27,53540,42420,427
"32707",17,141771,126166.8,1264
"22493",253,846935,824388.7,9150
"22301",14,25644,15555.72,195.92
"15515",126,490032,439687.87,5499.07
"34305",13,47127,34442.6,160
"10976",27,98473,67367.82,843.62
"19293",8,17741,10843.52,136.02
"16436",44,118762,90362.4,773
"35117",7,13298,5689.9,40
"35313",16,27043,20863.94,262.64
"15067",3,6977,2265.6,26
"12854",354,1010903,679519,6303
"19904",62,96843,68688.1,815
"35364",25,76794,48498.4,606.6
"16545",24,49335,19069.78,238.78
"9204",163,312053,243556.44,3052.54
"17966",11,20395,11468.13,145.03
"1057",70,159241,120869.9,1518.9
"17612",89,187482,127469.2,1028
"27234",49,157686,125405,1569.8
"31545",32,83627,57896.62,725.72
"21982",12,28305,17883.6,200
"32429",21,62068,42419.16,533.76
"15815",299,888054,646628.9,7969
"33242",69,125589,87024.2,1019
"529",20,49316,27629.1,206
"11772",95,203797,169226.8,3801
"5736",20,64935,38282.23,480.83
"17009",41,72444,54211.2,615
"11000",146,332536,248295.21,3126.11
"13787",19,56746,35641.6,393
"16502",65,199803,125741.64,1572.84
"20024",0,1336,267.2,0
"34581",15,33887,23186,227
"34310",30,49921,37424.6,419
"2033",2709,10370765,7409201.1,86946
"26646",91,432627,264710.15,3098.65
"28263",39,140798,68862,354
"28425",64,213822,74065,4943
"27910",29,96501,59297,700
"30664",17,59237,31707,660
"11729",167,806679,705104.2,8120
"31156",13,78027,52345,186
"22396",85,322066,199314.6,2011
"34200",30,82593,58310.2,1889
"4702",217,477708,336304.71,4210.21
"4091",158,354272,238018.5,2174.3
"6984",337,944686,659406.6,8154.45
"17308",511,1814596,1455934.46,18253.66
"19657",149,185489,153194,1529
"1095",55,146133,96145.93,1203.53
"23579",77,123811,85086.2,1027
"1550",23,73857,51872,551
"10903",10,39594,28425.1,277
"1552",81,291213,174970.4,1694
"8487",26,54527,37828.77,473.47
"72",42,107904,74268.3,830
"14706",23,50457,35496.6,347
"17758",70,133720,81416.3,539
"11670",51,198377,101167.4,915
"10113",17,59906,51179.1,452
"33921",31,108417,76267,603
"18616",42,72143,57936.9,482
"21225",87,199828,144146.6,1659
"31975",19,44073,22159,278
"15532",22,40914,29595.58,372.28
"17764",132,609244,210767.15,44124.95
"35035",18,53163,34373.5,270
"33184",3263,11243744,8685853.9,229224.4
"35466",1,8188,5790.8,67
"28353",34,116931,62436,222
"11448",69,140996,98427.6,1178
"14805",7,9730,7749.4,80
"5015",136,225581,166325.67,2083.27
"147",40,116062,62180.81,779.91
"19943",279,1082216,584297.6,5662
"28362",102,249006,200547,1836
"35236",15,27555,16108.1,110
"35558",7,18712,9642.2,50
"35450",14,25093,15565.14,194.84
"8296",64,130624,98480.42,1234.72
"32267",79,289503,169942,2127
"33244",82,277271,262088.28,3281.78
"3361",97,255855,177385.6,1884
"29575",156,392457,243525.3,6084.2
"35217",24,109404,40952.3,300
"23812",68,291342,215580.9,7513.25
"24342",13,17208,10440.42,130.62
"28860",14,72985,39469,495
"30428",50,202785,69840.2,277
"27365",37,94954,57925.47,732.87
"33733",93,244732,175749.5,2103
"5683",43,151767,105518.95,1320.85
"5684",35,73477,50802.63,643.03
"33369",25,74870,52737.3,648
"5688",31,89487,60585.68,763.48
"4927",30,93012,48679.29,613.19
"27345",18,51080,32956.96,412.36
"26503",125,372572,307368.9,3777
"33903",42,93370,66869.03,847.33
"30327",36,158879,71772,904
"26213",56,213342,158144.5,1662
"1993",10,27979,21921.84,275.34
"20042",52,128936,85869.95,1092.85
"30210",4,7883,4134.2,146.4
"28629",642,2708529,1377389,16322
"5615",104,342154,264074.8,2857
"13251",7,25362,16003.8,163
"6714",74,225036,180536,1975
"7356",70,125471,83364.83,1043.63
"11570",7,19600,11921.1,100
"12220",10,35100,24246.81,303.31
"29672",73,288699,136444,1710
"27991",10,31176,8811,91
"33926",28,75178,54045.1,587
"27086",49,86675,57171,676
"23894",23,39122,27600.74,345.54
"34623",30,102527,89470.8,1083
"32498",207,428178,252336,979
"10037",116,261961,206824.28,2585.98
"18660",36,63917,50524.7,584
"27440",61,197662,161955.2,1689
"23137",33,196445,136136.5,1176
"26943",51,169002,113047.2,1311
"23187",52,121558,80687.8,621
"28932",6573,32953855,23232292,703469
"35318",3,330547,101001,0
