"","numemp","asset","RWAJT","RBCT2"
"7564",68,119418,75198.86,941.96
"3694",7,10812,7056.7,47
"3881",13,21036,10755.2,112
"4717",57,115425,82472.38,1031.98
"7577",6,13407,3851.11,48.31
"3036",21,39070,22051.9,277.2
"17501",99,168532,82873.5,612
"3302",19,43862,19303.35,242.35
"4134",14,21520,6469.49,80.99
"3944",15,48319,31112.9,346
"3303",5,6212,2435.3,19
"13748",12,13337,7322.9,79
"2500",64,130574,77308.58,966.88
"3807",29,57269,34173.2,344
"5183",24,46932,27809.3,307
"3304",17,16315,7892.5,100.7
"7582",11,17127,7867.03,108.53
"3305",51,121648,47656.9,587
"4720",3,4921,2295.1,26
"4476",11,22652,11494.4,129
"7072",148,366980,177973.86,2240.46
"3038",77,167484,67113.3,815
"2705",14,34278,10753.77,138.37
"4722",14,36180,17795.02,222.52
"5432",25,37958,28774.4,332
"5187",10,26018,15034.2,188.5
"4951",36,74961,43958.7,404
"2708",44,90989,54654.36,685.26
"4137",12,22810,12767.5,75
"3702",22,55736,27703.32,351.62
"3703",10,29925,13801.56,172.56
"4477",13,38851,17169.02,217.82
"5193",10,28299,11636.02,147.12
"22330",34,46721,27421.6,300
"5436",6,15707,10903.17,136.87
"3325",11,25506,7488.3,94.2
"4822",3643,6843874,4880639.13,122732.63
"27017",8,32718,18795.24,241.14
"7598",28,63538,28279.2,354.4
"2759",41,83972,36137.43,452.83
"3947",10,24152,9841.55,123.25
"7604",33,79290,44901.1,326
"6637",28,48425,24245.2,236
"5433",35,72405,44183.97,558.07
"21379",18,28877,13095.82,164.52
"3330",21,45713,17304.35,223.15
"20081",40,90700,30406.8,200
"5196",8,20035,6217.71,79.21
"4952",65,164196,87589.7,992
"4147",13,26685,14300.8,140
"4731",30,64107,34051.8,428.2
"5197",18,29529,15843.43,199.03
"7609",26,57720,32486.6,348
"3339",26,79880,30821.2,361
"3813",13,28095,12627.84,158.04
"4551",25,64313,39130.05,493.75
"16127",135,184086,46567.21,583.51
"7613",42,61921,41793.84,522.44
"5198",30,69907,35851.91,448.51
"3948",9,23249,10609.9,133
"3347",21,43782,7706.5,68
"7621",17,47537,24114.8,258
"4480",18,35201,19784.04,247.94
"4402",22,38405,15012,164
"4364",33,80970,52520.1,610
"3351",12,23200,9911.57,127.17
"5214",15,27430,13161.6,145
"2263",10,24506,14974.39,190.29
"14289",176,416980,273982.65,3425.75
"3579",68,92705,28171.6,336
"3355",26,55738,25368.29,318.99
"4555",26,52193,27988.4,253
"4151",14,27128,14537.24,183.34
"3714",4,11736,7887.7,98.8
"4734",11,19722,7734.33,97.23
"3715",14,35304,19724.36,246.76
"3817",10,12747,6848.3,61
"4155",5,7947,4108.2,43
"3884",37,65065,35758.12,454.32
"5072",40,68171,29511.1,243
"398",23,29276,16608.2,152
"4598",19,46755,23413.87,294.67
"3361",39,83066,46711.52,593.32
"6658",9,15158,6273.99,79.79
"6742",26,46381,15966.31,199.61
"5357",28,42350,27632.5,141
"14904",12,22874,10186.94,128.14
"5447",11,28992,16051.65,200.85
"7656",29,53144,22058.21,276.41
"5313",17,30078,15867.7,154
"7662",72,127472,68511.79,859.29
"7224",44,58145,35183.3,429
"7228",19,40863,10742.6,67
"5218",23,55149,32137.5,404.9
"13784",23,42993,20941.69,262.69
"4160",26,58802,29189,299
"3370",15,30836,16501.8,122
"5458",21,43897,29236.35,366.65
"3955",19,35291,24189.02,303.12
"3824",47,82210,47687.8,366
"4405",32,26802,16276.4,136
"4485",35,60958,37444.58,469.98
"3718",21,39887,22965.1,182
"3826",16,25390,15261.78,190.78
"4744",113,196636,115356.3,1264
"4958",59,93107,48559.97,608.37
"2819",46,114565,51392.52,647.22
"3045",15,19723,11438.4,155
"6280",11,18433,11398.79,143.59
"5221",11,30007,17988.93,227.53
"5461",11,28119,18161.55,227.95
"3046",8,18374,10440.88,130.78
"3719",92,222744,93073.2,663
"4750",26,44489,14344.6,168
"6669",16,42080,23448.44,293.54
"5005",46,100909,55772.14,698.14
"3377",14,38179,16115.45,205.35
"2717",39,64030,28089.1,259
"4753",5,9107,4646.79,58.49
"3378",48,95164,56226.9,513
"7675",95,198611,132467.26,1691.56
"6671",31,56991,36076.2,445
"3382",27,77896,47775.3,437
"3047",12,22648,13763.02,173.12
"5358",25,53093,35190.2,229
"5224",19,31753,16013.81,201.11
"2129",73,156039,88403.68,1111.98
"4172",20,69298,14270.9,174
"4177",23,48445,24047.92,300.62
"3385",26,53859,27285.73,344.13
"3387",76,122924,56828.83,711.13
"6787",12,23170,8098.6,93
"4756",42,97051,58423.91,735.51
"7615",57,155419,63717.45,801.45
"4960",25,41579,18817.98,236.98
"2719",155,232437,133223,1677.1
"5226",16,33707,15385.77,193.87
"5227",50,92812,71543.9,690
"2198",11,25647,12290.88,153.78
"5229",35,72849,52964.05,665.95
"5318",35,64909,50901.4,494
"4927",37,72962,48949.09,615.29
"2124",55,75584,39704.5,501.3
"5006",43,119584,71226.3,891.4
"7704",19,56888,34998.05,438.05
"3395",41,93037,45470.27,570.67
"5319",75,145143,73407.4,715
"4180",8,8229,4395.3,55.6
"4371",39,79770,50873.45,637.75
"6248",186,293086,162741.57,2051.77
"3396",16,51425,19030.64,238.24
"2226",50,101114,45105.49,571.49
"13567",12,15266,2509.62,31.42
"4494",7,24552,6181.67,78.17
"5232",13,14634,4236,53
"4185",29,89901,38437.4,446
"4762",18,63414,37037.45,466.85
"3401",14,26426,12108.08,151.78
"3402",33,80984,31453.41,405.91
"3830",29,46384,34402.51,430.81
"3405",25,55176,18305.5,148
"13841",9,21224,11647.98,147.28
"7953",15,33915,14923.39,188.59
"7276",146,277472,191960.91,2408.51
"5364",58,113247,72464.64,917.64
"21853",65,173508,94143.4,1125
"6794",37,61033,31143.49,392.29
"5500",39,98595,22631.04,288.24
"5501",34,67509,39536.81,497.21
"5502",10,16636,10386.57,131.67
"2767",32,66053,38381.34,482.84
"5504",7,16955,8074.5,33
"5247",34,73071,45933.74,579.74
"4568",41,76352,39061.61,489.81
"6910",39,69538,42860.53,538.13
"5515",26,49943,18435,176
"3834",14,25872,10516.1,125
"2239",130,193190,128473.55,1618.45
"2254",12,17998,11028.6,108
"5521",13,21961,10710.41,135.31
"4606",10,17374,10318.39,129.09
"7733",17,38122,25124.3,309
"4191",19,55131,19019.48,238.48
"4769",18,42889,22877.6,287.9
"4770",16,37596,12675.32,161.92
"4193",16,61608,6996.6,48
"5525",12,31442,7582.95,94.95
"5527",9,19732,7375.05,94.75
"4910",117,230121,108807.8,845
"6697",65,126489,80713.79,1013.49
"5474",7,16405,11698.49,147.19
"5529",19,64076,18103.43,227.43
"4503",30,64983,54650.7,644
"7972",81,126659,91318.9,937
"4772",14,40587,21837.3,257
"5531",19,42137,18098.4,201
"17093",111,312676,47195.7,450
"6544",34,61534,34186.52,430.72
"7761",7,25323,10117.7,100
"3837",21,42999,22820.7,255
"4774",7,12144,8124.3,103.1
"6800",38,66167,33704.2,275
"7764",8,19523,11020,115
"3892",135,303326,168740.8,1935
"3739",242,487796,329559.93,4124.53
"5476",5,16330,4651.92,59.52
"5365",25,43490,28373.9,355.3
"5074",54,81139,49088.01,614.61
"4853",109,219586,117056.05,1477.15
"6798",22,35959,18802.73,237.13
"5536",17,43717,14359.92,180.22
"5256",14,22487,13119.6,72
"18633",18,28700,17101.9,178
"4776",8,8183,5420.62,67.92
"5538",17,32066,15331.11,192.01
"2829",34,58677,32444.9,315
"4199",27,65252,25374.37,321.57
"5328",25,45155,21274.6,253
"3058",27,51590,33247.1,320
"6917",63,104995,59384.64,744.64
"3059",13,23759,18687.7,198
"5479",12,20438,10402.21,130.61
"6919",47,106462,57757.6,490
"5542",7,10235,4673.12,58.72
"2526",25,94018,30384.73,385.13
"3745",25,47866,33969.2,421
"4778",3,5509,1479.03,18.53
"3839",15,32668,26368.94,330.44
"11634",16,37521,21381.42,267.62
"6706",18,33929,17622.74,222.24
"4779",16,35839,27691.58,346.98
"5545",18,44862,9100.99,115.69
"5546",18,49888,15745.9,199.2
"2832",41,119613,54981.4,451
"33699",8,7293,2192,10
"4208",18,35380,24087.81,302.71
"22427",72,80049,53320.2,495
"8255",74,204304,92066.8,871
"4209",13,36212,17517.3,222.2
"5048",55,91352,59711.3,584
"5556",9,25140,8477.02,106.82
"5557",7,14030,3392.07,42.87
"5558",26,43870,25078.9,289
"4787",11,21306,13910.32,175.52
"5559",15,28198,13432.28,168.58
"14473",17,44473,26414.4,313
"5561",25,65115,28241.26,360.26
"5484",8,19600,11710.15,146.55
"2837",19,37628,22755.46,285.46
"14281",8,16784,10090.6,128.7
"5485",28,70663,31281.9,258
"5567",46,54984,30255.25,385.35
"3840",42,81487,47022.64,590.64
"4024",8,16595,10177.22,128.32
"5267",45,96407,62719.17,784.77
"5486",26,51543,33309.07,458.57
"5076",12,25599,17238.93,216.33
"5269",53,99238,53228.9,584
"5488",7,19319,10218.33,128.03
"4791",23,47000,31674.9,378
"5270",34,66015,39691.75,497.05
"4792",13,51760,15076.97,195.07
"4519",43,85848,48546.89,607.09
"6725",51,103884,33598.57,420.87
"5489",12,31236,18324.4,209
"3843",16,50263,17439.29,218.39
"2160",29,47153,23254.4,150
"6727",26,56826,24390.4,205
"7802",157,314728,248588.3,2300
"5492",17,59290,33094.26,415.66
"5007",40,59286,30824.26,387.56
"13816",33,64637,41201.79,515.59
"3754",14,27001,10844.8,119
"2839",100,147115,83741.2,1018
"4026",5,14250,8343.18,104.58
"2205",13,21347,11555.21,146.41
"2204",19,32004,23484.97,294.47
"5583",27,29666,16530.09,207.09
"5493",6,10325,6875.1,62
"6805",33,77320,20876.2,261
"5588",15,22404,11656.21,147.81
"3755",49,84032,47595.7,489
"4803",54,102987,56509.32,707.92
"5590",40,83708,34588.78,436.48
"5494",8,29868,20213.07,256.47
"3846",7,26973,7600.11,95.31
"5593",17,38575,10190.5,87
"3897",67,119850,85187.45,1068.15
"4819",32,86358,52014.75,652.95
"3850",8,16425,7934.83,99.43
"5496",113,195798,128930.8,1556
"6739",159,334093,186007.9,2249
"2824",110,162655,83342,995
"2193",29,55108,26638.7,260
"25738",21,25887,15550.55,194.75
"28796",1125,2038144,1316660,19662
"4041",8,23210,9984.9,337
"16980",54,122959,80332.05,1004.25
"4752",8,21795,8612.11,108.11
"2303",7,10394,6419.51,81.11
"11930",13,12863,6494.77,81.27
"12314",7,7276,4865.5,48
"14771",26,66316,44169.3,490
"17270",13,20658,10271.77,134.17
"15637",6,23066,16760.95,210.65
"19252",79,140192,77956.9,950
"15549",32,97876,29507.7,341
"17588",32,55099,27732.76,348.16
"18485",13,20490,5646.88,71.18
"16785",13,17705,7638.27,97.97
"15374",45,66416,33552.5,422.2
"1466",23,36336,20230.71,253.21
"12306",8,16011,6243.05,78.35
"15426",8,10083,6646.53,84.33
"11140",11,20529,7625.5,54
"1197",5,12052,5419.4,71.4
"11927",7,11419,2842.37,35.77
"418",12,20928,13780.7,111
"17884",9,11413,5343.82,69.12
"11175",13,25176,13841.97,175.17
"10503",11,31806,14748.77,184.87
"10356",10,21419,11196.1,140.1
"10333",13,18117,9049.87,113.27
"2316",7,9657,2443.38,30.78
"2335",18,35584,14968.96,192.26
"2301",12,21963,13698.6,74
"9973",5,5809,1772.01,22.41
"399",6,11168,5755.7,48
"417",13,13702,7672.69,96.49
"408",10,13526,6370.04,79.64
"5835",15,36121,23422.2,291
"12315",17,80492,26522.2,234
"11163",14,21659,9862.44,124.54
"14361",41,48264,25567.7,198
"14656",6,13025,3668.98,46.58
"16678",6,8958,4005.6,36
"15899",23,55576,25971.2,328.3
"12420",37,81484,47306.2,441
"290",35,73382,48047.9,426
"9437",37,63177,36096.36,451.36
"21163",48,91433,53866.96,677.86
"10159",43,96626,39550.85,498.55
"17209",7,10956,4933.44,61.94
"15794",18,28656,14471.5,168
"11517",12,34275,19186.33,242.23
"17856",8,19113,10745.54,134.54
"2305",10,19904,11946.45,150.85
"14579",42,113817,67789.74,865.54
"12769",50,129199,65163.72,822.22
"12098",9,11852,5942.7,55
"22903",16,20821,10852.95,136.05
"17608",18,46143,14636.39,184.19
"22185",13,16991,11551.8,145.6
"15511",58,109904,56881.98,717.38
"13923",9,16081,5327.28,67.28
"15623",5,11740,8765.9,60
"10816",7,9140,1962.6,14
"2747",64,138375,71796.1,902.2
"17661",8,30770,20013.89,256.39
"12373",14,18005,10275.89,129.39
"12426",24,45935,33932.94,429.64
"13368",16,31665,23216.86,291.96
"19616",12,15064,8558.34,108.44
"17601",16,46682,27636.49,346.59
"1982",25,67380,36449.68,463.68
"10792",10,24048,6817.44,85.54
"15598",20,45668,26839.84,335.94
"15950",21,32002,18206.11,229.01
"2710",56,91398,45688.44,574.64
"11527",8,22862,12644.88,158.58
"11165",11,23419,7481.11,94.61
"15469",9,28107,11736.08,153.48
"8191",16,39524,24225.4,93
"9769",22,45077,20487.74,257.94
"11013",28,52386,28271.6,357.5
"16695",21,59660,32496.85,408.75
"15768",10,24614,13251.45,166.15
"17786",12,32075,14023.8,162
"5271",28,78828,53161.94,666.14
"15074",6,17492,3841.8,19
"20477",7,9130,6053.14,76.14
"11710",13,25350,13976.55,175.25
"13110",11,71152,26061.1,286
"12285",11,22323,17979.7,199
"15328",11,35493,16323.74,206.34
"10698",52,85988,49032.4,634.1
"15431",8,17328,10921.08,140.58
"10831",33,77934,50320.74,633.74
"1685",21,34318,21203.1,257
"26773",59,133150,91522.4,1110
"488",30,59272,39393.3,480
"6651",217,360433,221788.45,4772.55
"17513",8,19249,8240.23,103.03
"6964",169,297035,180253.06,2258.26
"6751",85,184887,118953.34,1488.14
"6335",131,257696,126682.32,1602.42
"17600",8,12277,7008.57,87.77
"3198",13,29123,14647.5,161
"809",102,206281,117030.28,1467.08
"1747",29,50283,33343.8,416.8
"13209",11,37024,24493.1,203
"16416",88,91873,35694.71,453.91
"27447",65,76137,44264.72,554.22
"5768",45,92528,25474.8,275
"15904",14,23384,12058.23,151.13
"13450",10,27342,12006.67,151.17
"2581",46,58540,25087.2,289
"14199",10,13637,4615,36
"4319",39,93406,54709.9,663
"28668",50,208745,94999,575
"30402",45,157843,70020,148
"12483",8,11154,6022.83,75.63
"30519",26,142996,64231,741
"18067",8,8973,4718.1,53
"5402",67,199950,135143.43,1694.93
"13130",19,43804,26220.41,330.41
"5510",1420,2456492,1006770.53,14239.03
"21843",122,2507110,2369225.2,129789.3
"5406",9,17037,12549.5,150
"7605",39,91352,60525.3,376
"3208",53,110828,54239.77,680.07
"10898",10,19484,13542.49,169.29
"1880",18,41320,24517.56,308.86
"8074",25,47240,25553,282
"16472",5,6987,5458.59,68.59
"2285",31,57951,22642.76,289.66
"5408",13,29998,21509.92,270.52
"2154",35,69284,40659.33,509.23
"22858",128,317503,175200.03,2206.93
"26484",54,158977,91036.42,1138.72
"27500",13,24027,15174.42,192.52
"22585",63,96751,64979.83,815.23
"899",15,35265,17181.87,216.17
"17393",101,238927,172399.67,2156.17
"10467",13,37548,26129.98,328.68
"4673",24,86732,54908,284
"19702",135,238499,172270.09,2183.59
"27567",4,33791,17382.28,217.68
"6044",49,115674,69986.5,761
"9244",33,52981,32274.3,300
"29273",3,3656,1103,16
"16317",34,43522,24142.2,205
"5234",95,175970,111873.1,1267
"10236",16,36975,23717.98,296.68
"16465",13,26808,16135.57,202.07
"17114",6,8066,3161.28,40.68
"10639",20,50918,34206.25,430.65
"33685",NA,117719,NA,0
"7655",15,30411,15030.3,143
"7548",37,62199,36829.9,344
"3232",12,18672,10065.32,129.62
"11953",36,83971,42315.29,533.39
"5895",19,23454,12358.1,139
"13983",10,28923,15088.34,188.84
"14863",11,32145,14181.2,176
"17772",14,18907,11761.1,136
"16015",600,2702849,1604455.12,22515.22
"15960",1270,6250964,4697814.55,59746.35
"18653",15,18547,6176.45,78.75
"30973",6,16760,6741,16
"3676",14,34528,15391.6,117
"12078",16,16329,8613.73,109.13
"11623",9,25596,14930.2,140
"3713",37,94216,58790.1,370
"14079",34,89328,54861.5,414
"9470",21,38273,20215.3,246
"28492",19,63164,28617,365
"11469",10,16887,7962.4,72
"18194",48,194731,93348.18,1172.98
"11259",16,19403,12500.4,129
"17451",24,38750,17887.86,223.96
"15606",14,37384,15662.11,196.41
"3241",103,178571,57322.84,719.84
"14920",10,31755,16886.41,211.41
"4540",36,87911,43475.5,457
"17769",9,17160,9371.75,119.05
"24015",32,56575,26172.16,327.36
"20993",52,87845,51155.1,551
"2696",57,151648,76699.87,960.07
"4465",16,45838,29295.2,367.6
"7516",242,609149,411430.3,3695
"16271",174,202153,112585.1,1137
"1043",44,113679,54066.4,542
"9030",21,41145,21786.09,273.79
"11361",15,36197,17274.98,216.68
"8126",27,52802,23639.58,296.88
"17671",5,12053,7454.5,89
"9079",27,73031,40564.75,509.05
"16436",18,50251,32974.8,399
"11407",82,138305,80653.4,820
"3677",37,74953,33818.63,423.43
"17594",11,22089,9643.68,122.18
"17403",7,12416,7336.4,75
"7522",256,464744,322938.08,4042.38
"2805",24,64630,27394.1,251
"20930",12,18978,10391.4,99
"4113",8,16322,7495.9,96.7
"22846",28,47560,17793.34,223.24
"15384",50,91197,54481.97,1218.57
"3725",79,154774,74407.3,904
"27023",26,47981,34386.81,438.41
"8939",68,84642,52286.45,658.35
"26237",54,73930,29812.45,375.25
"614",155,233501,138032.37,1728.87
"27135",20,29836,13577.2,63
"13836",7,22820,6819.47,85.97
"5568",45,94228,53165.45,672.65
"7523",177,235370,182140.8,1990
"19809",9,16189,11450.58,143.38
"17279",12,30115,11266.2,145.2
"22054",60,229541,179623.81,2255.31
"16370",29,52307,27599.73,347.13
"16391",40,80804,46351.56,581.96
"10801",5,11471,5753.9,47
"9274",10,20366,13079.6,119
"9624",88,181191,114017.83,1440.23
"193",77,108661,62552,749
"7535",18,30769,16254.81,205.41
"18858",58,90917,49344.42,620.92
"4688",12,30979,10575.45,133.15
"4396",24,45604,26561.15,332.25
"8340",5,8787,4673.71,58.61
"22408",60,76847,48499.25,608.05
"10303",31,50531,32254.48,406.98
"16789",10,16533,8472.68,105.98
"4616",47,164121,71990.1,561
"6801",28,62586,28680.11,359.11
"14225",17,31087,13537.69,169.59
"30248",63,74860,44155,263
"29571",15,68322,34569,191
"16016",154,1459617,766233.37,15673.17
"16902",45,56015,33896.88,431.38
"15852",14,19946,13459.5,147
"1363",57,117514,92496.5,978
"963",17,96901,31641.2,297
"4304",45,84230,40982.31,518.91
"29473",46,92098,39936,232
"15345",14,18626,10598.72,134.42
"7526",47,129560,79396.39,1012.89
"33675",NA,439979,NA,0
"8165",33,68560,42829.2,274
"12585",6,21454,4959.7,44
"33146",20,62847,46700.02,586.72
"6267",231,602076,425413.67,5348.27
"4693",8,13778,8076.45,102.25
"15968",228,519952,398789.2,1796
"2593",112,199454,127966.01,1631.41
"9680",203,438680,301902.08,3785.48
"6560",3892,10789459,8263443.42,203355.22
"16842",132,380187,320541.88,4014.88
"27462",63,118294,61122.92,771.02
"10278",3,10366,2332.62,29.22
"4241",32,45703,28309,308
"27522",100,135224,136690.63,4214.03
"27365",26,33910,21416.1,182
"21844",153,5046939,3818007.21,87764.21
"27601",17,36463,26073.2,270
"19700",85,92398,62013.5,592
"14907",9,17403,8612.89,107.89
"19040",61,139592,65295.11,816.51
"14471",77,126732,85588.9,1000
"17015",28,95119,55525.7,697.8
"20686",31,15960,14653.96,185.16
"11317",8,11240,4657.09,58.89
"3275",19,46781,21541.73,269.43
"2377",25,54381,26223.56,329.56
"520",65,193306,103761.09,1303.59
"17573",8,17550,5998.93,76.93
"11445",7,7472,3255.01,41.11
"19546",189,270300,157482.2,1989.6
"27432",11,38766,14663.5,150
"4726",11,28912,16045.5,199
"10426",24,38286,23376.42,292.92
"7599",33,54994,28194.08,356.38
"12093",33,78581,40419.2,371
"15237",12,32721,11274.48,144.38
"5473",39,108178,55123.98,690.98
"5964",6,9660,3034.98,39.38
"7614",98,185959,121178.2,1363
"33647",NA,124990,NA,0
"10505",18,49783,18938.3,225
"1865",13,20597,11350.55,146.85
"3279",23,47448,16970.39,213.09
"9665",67,149042,102336.89,1279.69
"15194",17,66726,29669.5,371.3
"7125",48,144728,100487.3,1163
"10142",12,28139,13035.76,164.66
"21568",37,80035,59595.98,759.48
"11860",67,132986,84819.8,1045
"14846",29,34600,20244.51,256.41
"15725",15,30662,18600,235.1
"9217",16,24434,13039.69,165.19
"9220",7,14119,12080.76,151.96
"14969",48,95451,71687.1,775
"5189",19,40387,29208.29,366.39
"19688",18,23789,15089,133
"14608",16,26632,13516.1,165
"3287",11,18828,4215.2,32
"1778",19,29588,14959.9,140
"9538",55,137602,57769.6,434
"17068",18,35653,20468.73,256.43
"20594",12,21867,9626.38,120.38
"11421",65,120677,75690.8,951.2
"3292",34,155364,73512.86,929.86
"6233",18,37157,18657,227
"3297",390,1332143,570383.52,7141.62
"8569",11,20287,4622.54,60.54
"22835",15,21196,13337.39,167.59
"2752",32,82690,52807.25,661.55
"4713",53,75125,38800.33,492.93
"6623",112,283040,131199.5,1200
"3693",30,50619,20743.9,167
"24998",16,33696,12538.81,165.01
"2598",12,28446,11179.5,141.5
"27802",11,42313,18728,60
"3298",10,12962,6224.04,80.24
"30691",9,47549,22811,136
"19560",352,517022,316881.4,3843
"3384",61,169303,49631.78,629.68
"29857",8,44880,11720,147
"13712",13,38451,23939.8,235
"6765",30,66286,26895.9,243
"2750",25,61005,33380.2,327
"15961",519,2258939,1364908,22077
"3808",29,59362,31654.6,282
"30513",27,200138,81158,731
"22032",51,90810,63999.67,802.07
"19090",14,19903,11414.2,86
"29037",800,2904998,1112921,0
"32151",698,2806064,1810213,19823
"14832",262,369748,219166.51,2747.81
"17395",7,9276,5207.53,65.33
"26564",17,38836,16160.13,204.83
"90227",149,381738,202169.28,2549.28
"9135",12,18867,9429.25,118.05
"7586",29,65395,35997.4,395
"12135",15,27676,17162.67,216.77
"4398",14,31902,18448.7,230.9
"14952",21,30142,14262.54,178.74
"7151",33,63571,20118.35,255.15
"15604",22,44433,22688.69,288.19
"15501",20,48839,16584.4,185
"27568",21,54130,37821.01,473.01
"4399",121,194744,115046.54,1442.74
"31999",5,39179,16980,50
"18797",67,114645,90387.3,850
"6737",401,626464,371841.4,3920
"7153",64,97214,49154.75,622.45
"6629",8,9084,5088.29,65.79
"14644",55,133862,78997.6,528
"16019",1025,6193967,3297808.59,41300.59
"11823",20,27375,15598.16,196.36
"7907",9,11720,9070.5,6
"27411",10,16067,12752.56,159.86
"9860",11,19587,7235.4,40
"3320",22,43177,13368.81,169.21
"33587",25,65576,40733.01,555.41
"8576",21,66672,39638.4,498.4
"21797",20,23440,15535.4,192
"27328",18,29285,18775.6,209
"7909",43,73067,39967.82,504.02
"4728",8,23400,8742.69,109.59
"7910",89,178303,102781,950
"17983",15,24277,12830.4,108
"26603",16,37049,19904.4,148
"5145",31,88618,61500.8,761
"3327",18,37442,18502.62,232.72
"24868",92,910464,481348.1,3604
"6777",146,326626,182610.83,2283.53
"12899",21,43097,22861.48,288.18
"4187",63,106765,54741.4,543
"4013",12,45207,27850.21,354.51
"5434",37,114467,60027.41,761.81
"23836",9,18767,9664.9,99
"1768",436,765799,528060.82,6617.92
"3336",7,20593,9586.37,120.57
"314",9,22753,8705.16,110.56
"12231",18,66675,28185.6,209
"31529",29,55914,37671,472
"27085",74,149592,79210.2,770
"183",19,37426,19873.4,100
"13170",8,6688,2214.64,29.84
"107",15,25182,6135,52
"16687",12,16342,8958.82,113.32
"8870",41,79255,45593.16,671.06
"8259",18,28319,15678.21,196.31
"6268",338,622233,469986.71,21493.81
"13351",45,69017,44572.25,557.55
"643",226,1093939,427408.5,4359
"7319",486,770635,461836.97,5849.37
"3602",233,386875,284879.81,3568.41
"7391",37,123201,76793.6,417
"3866",154,269589,159675.6,1998.7
"6605",65,143746,97879.6,1113
"7900",47,89747,64930.6,717
"6778",57,104492,60149.3,350
"3502",16,74298,19908.4,90
"7748",26,53774,24034.84,301.74
"13646",175,322722,207611.19,2601.19
"4783",79,231905,153938.25,1931.25
"20442",14,3111,2800.8,0
"16167",9,22664,13712.2,142
"30099",23,95405,43213,520
"4754",64,115172,62879.9,663
"16848",69,42816,23054.7,152
"3628",261,714014,315271.3,3887
"2395",106,201373,75508.05,944.05
"6881",33,121720,64121.66,802.16
"13716",47,101410,60280.1,523
"17867",195,375135,225216.9,2816.3
"4739",41,71628,40676.44,510.04
"5245",239,389590,255471.53,3248.33
"9958",31,68426,41138.1,505
"16101",42,132622,79587.1,980
"2615",62,102272,60227.2,729
"11085",24,47687,22838.49,287.09
"9140",171,320421,162440.18,2049.58
"7711",132,220452,126397,1326
"5141",16,25835,14292.91,179.11
"15099",10,32227,20343.7,66
"10928",15,28552,15067.6,173
"1773",105,146514,89078.07,1116.37
"763",48,115402,77042.46,966.76
"23173",98,383532,327495.4,4247.6
"6219",53,136397,87118.28,1102.68
"4528",14,36616,12375.57,155.07
"16921",8,10525,6512.1,69
"9611",40,91821,36511.5,456.5
"9904",14,25281,15595.81,195.31
"16142",140,604363,360232.68,4526.98
"15178",24,47730,29466.1,263
"12692",13,35089,26045.64,327.64
"292",54,107056,66834.78,837.38
"20746",6,9116,3215.24,40.74
"12436",32,41144,21708.23,273.23
"3210",95,205267,81838.5,1029.5
"1143",25,71171,32654.97,408.77
"10924",11,33099,20890.22,264.72
"3358",23,50502,25932.64,325.74
"32907",20,27067,20220.75,253.65
"9837",9,31896,10901.8,91
"429",15,18182,7683.83,96.73
"17910",36,72269,44367.56,556.56
"2712",40,60161,35365.22,445.02
"7541",107,162313,101914.8,1230
"9438",8,9743,4705.7,58
"17369",28,51338,28874.3,265
"10678",32,74784,45545.6,494
"8108",9,14247,9872.68,125.18
"9495",29,47871,27790.9,297
"10653",7,19389,13377.64,167.44
"10101",21,41854,26708.03,336.53
"10036",116,276705,148837.6,1058
"7230",571,864899,517528.07,6733.37
"6731",144,241030,153701.81,1922.01
"6728",19,46288,12067.78,151.48
"4768",72,122342,61964.52,777.62
"24394",17,35115,15190.6,123
"6821",98,182574,119445.64,1496.64
"4829",41,142938,87903.9,1000
"3612",61,138273,58484.27,732.77
"3778",22,59445,30261.73,379.53
"4032",67,83722,35986,232
"6806",30,68985,32387.5,387
"32912",3,5872,2937.98,37.48
"7018",53,90454,43055.9,478
"2690",33,66459,32385.1,406.4
"3161",23,36829,20536.34,257.94
"6759",13,14075,6269.84,78.54
"7337",46,104570,50821.46,638.36
"7054",23,61911,19331.5,132
"6845",134,221589,144662.36,1820.56
"7070",97,181285,134496.3,1370
"14834",86,178733,117404.9,1324
"24975",7,5419,3129.8,39.2
"19337",12,26136,17979.06,226.06
"26630",49,73414,48142,482
"13750",84,159833,69846.01,884.11
"7590",18,33655,12267.08,158.38
"3706",35,123762,63233.7,555
"6275",35,82966,44692.22,558.82
"3711",45,66858,39419.58,493.08
"7938",41,57831,35716.99,446.89
"14528",34,72699,37248.21,467.71
"14117",61,201199,100866.65,1274.85
"4862",32,77873,40128.1,179
"11633",13,38814,24494.6,222
"2111",481,726176,494762.64,6186.64
"7316",33,78208,34489.12,436.92
"6767",35,72439,33015.57,413.77
"6315",133,197223,140989.56,1815.06
"21329",30,45000,19248.26,245.76
"7334",30,39155,21672.73,271.13
"14039",67,108647,74868.22,938.92
"4518",267,526022,303221.19,3796.09
"5331",25,55396,34301.3,365
"33194",21,40001,28128.6,322
"2093",53,111980,39107.7,355
"4392",202,324457,199970,1196
"2608",51,141898,73039.83,942.53
"2496",34,63249,30339,380.7
"916",41,57028,40265.01,503.91
"3632",67,227241,156502.55,1971.75
"3815",24,58474,25859.47,323.67
"6331",1105,2414179,1689687.75,21910.65
"7128",23,48484,16547.74,208.74
"11084",37,64926,22313.84,279.84
"18725",10,25406,16040.64,201.24
