"","cert","rbc1rwaj","rbcrwaj"
"5413",12256,11.7355187154456,12.9916699831231
"5414",20693,16.5234554336444,17.7247275053261
"5415",25054,13.4451787665037,14.7219764412787
"5416",32660,31.0217755443886,31.1557788944724
"5417",11141,25.0635440898223,26.3150278116047
"5418",23159,13.1311734663014,13.9046121140368
"5419",27582,10.6092571854206,11.8608606369574
"5420",4696,14.1723185906897,15.4237592746249
"5421",10130,17.2749725207539,18.0570224590768
"5422",1971,23.8269794721408,24.8044965786901
"5423",30464,16.2653379283096,16.6802028228373
"5424",23791,10.7828579860926,12.0351708564685
"5425",27884,28.9200525356946,30.0775325170529
"5426",14289,12.0175310453695,13.1768201609799
"5427",18344,13.8185770133074,15.0857071812197
"5428",16100,12.6154909030952,13.9110735131427
"5429",11810,11.4715676530475,12.7265803082308
"5430",23126,13.515612863135,14.4421758139328
"5431",12354,28.3067609737739,29.5688954112726
"5432",10448,12.7141150499477,13.5778984388373
"5433",29842,16.0525201185938,17.306877789724
"5434",90160,29.2956868492031,29.7570631586574
"5435",281,14.8557986491766,16.1058601371126
"5436",28100,20.1534891213775,21.2343259361205
"5437",29679,13.7825713467596,15.0424739906462
"5438",8807,17.3821498515093,18.1177076341703
"5439",640,11.2076566287858,12.4790875080259
"5440",33845,18.5574322357313,19.7086705447077
"5441",32456,24.7527812113721,25.9270704573548
"5442",19980,14.2858987077548,15.3971124331807
"5443",10788,20.2350258820099,21.3982250442413
"5444",31068,23.5968597204049,24.6608360305764
"5445",14743,18.9609501292599,19.8340120274367
"5446",34238,389.799154334038,389.799154334038
"5447",29399,28.4495391930179,29.6381932458397
"5448",18835,9.77809042546367,11.0315458622598
"5449",31623,14.2587601078167,15.5256064690027
"5450",26348,12.6360924557592,13.8874613731232
"5451",22925,14.6071647789611,15.8842797141889
"5452",2766,10.491550006306,11.5517404464624
"5453",22178,13.0992409359719,14.3500493959054
"5454",24939,9.6444481396353,10.4490461490598
"5455",29427,15.2114789458876,15.6991465816374
"5456",31555,14.4984894259819,15.0130916414904
"5457",16018,9.79544572839903,10.5494475817669
"5458",8180,10.4352683059279,11.6853367605986
"5459",22938,8.50874217726435,9.63002866396653
"5460",32735,11.8029611981143,13.0530492612971
"5461",13930,10.8898855046531,12.1427756121892
"5462",12732,10.0873654702163,11.3400281035047
"5463",27344,13.1535347423319,14.2916828744723
"5464",22094,10.0894112966934,11.3406996433585
"5465",24642,17.2412327311371,18.199078993978
"5466",26820,14.6834520909691,15.6031597878298
"5467",11462,12.3059093003837,13.3553565154702
"5468",21373,9.90624540161022,10.9835824346766
"5469",24493,24.9200104590192,26.1920587301872
"5470",26018,10.8663593039321,12.1020195904935
"5471",26629,20.8815089697353,21.8360756573889
"5472",28749,27.8056951423786,28.9849246231156
"5473",29368,18.0268640557926,18.6358372043254
"5474",28831,8.91789247471192,9.92941568787284
"5475",27763,13.3699553475957,13.8942925827538
"5476",13118,14.987870114709,16.2400495409255
"5477",24796,14.992317300996,16.2811499360696
"5478",33649,NA,NA
"5479",14679,15.3195647296804,16.3652814628168
"5480",28440,53.7420275034312,53.9627008261794
"5481",29020,31.6423857405633,32.5103872215137
"5482",18072,23.8486439214293,25.117159251029
"5483",12506,23.247882978835,24.1765391032435
"5484",9307,19.4178504185975,20.338571889326
"5485",32916,13.3541136904274,14.4095370902032
"5486",16676,18.9516448295996,20.2023237411371
"5487",25249,12.7228351312068,13.9771175680929
"5488",27601,9.1706233449563,10.3999294233687
"5489",90250,34.868943200639,35.7914830306263
"5490",32780,9.08216689817288,10.1747843200783
"5491",25879,9.8994732692944,10.7271777511333
"5492",31495,16.4046845081712,17.6381529144587
"5493",30055,67.742535866615,68.2719400284348
"5494",28853,20.5609926599091,20.9716882209018
"5495",29953,72.3242015978752,72.555529376486
"5496",22086,6.73295575467792,8.01389413781406
"5497",31823,14.8992486338798,16.1501024590164
"5498",33142,10.2001896881842,11.268139250452
"5499",4191,12.5054538403116,13.3073703601959
"5500",20038,13.0222148433599,14.178873135306
"5501",17128,18.443045864751,19.6896765222757
"5502",19112,21.0583821976181,22.2529773828168
"5503",25258,23.6427725636223,24.7017878165265
"5504",11492,18.4111784514402,19.6619727067639
"5505",21034,10.9862933882616,12.248068808065
"5506",33708,17.8125527430725,18.872823739684
"5507",24961,26.0163094858922,27.1513000571287
"5508",25679,15.4817577601576,16.446074969364
"5509",19629,13.9208962479963,15.1734572703716
"5510",25648,30.9198383645138,32.2001680126071
"5511",24823,18.0943985691852,18.8904296399108
"5512",29528,14.2338017880874,15.3126083793962
"5513",4646,11.3307556397716,12.5830830629438
"5514",20203,14.1239535380573,15.3790957589438
"5515",29501,20.9361163820367,22.2011385199241
"5516",31043,11.5954314267868,12.8446506647631
"5517",27152,11.6848075339265,12.9356465251084
"5518",24313,10.8732144427303,12.0242843782224
"5519",30887,12.3490845706052,13.012962372581
"5520",4799,9.6831567541039,10.9387366273778
"5521",30121,28.2034449513691,28.6868697966594
"5522",20072,31.0576720846885,31.1022852566213
"5523",29093,15.4608338007104,16.7087306038512
"5524",28057,30.4871591209955,31.3741064336775
"5525",28892,24.3613692140666,24.6388827197016
"5526",32236,20.420864528453,21.6748313152787
"5527",19080,9.750563286945,10.8294234592445
"5528",14682,11.9445572116221,12.9559821376791
"5529",15311,18.8867276799206,20.1478576908472
"5530",14690,10.8715644634771,12.0144617220682
"5531",15674,25.2654008599368,26.5183429636837
"5532",15808,19.5486599345307,20.8043333306262
"5533",15947,9.73430705396597,10.9948744488211
"5534",950,13.6490887748748,14.5721623066368
"5535",9105,15.8767889939513,17.1294331897286
"5536",14291,11.3217104013538,12.1505493936237
"5537",22011,13.4672786382612,14.7223172236114
"5538",21039,12.2105192474715,13.4649395231772
"5539",13953,12.3128526922928,13.5636370240935
"5540",10893,57.6343589447555,58.3386249494891
"5541",14843,16.1296059585581,17.3822872870949
"5542",19293,13.0503468644825,13.737207225771
"5543",14413,20.7836273670132,22.0428877818978
"5544",11349,12.5019393238459,13.7526974231675
"5545",11345,15.3855969768337,16.6368170787402
"5546",8751,14.0851276326998,17.5048223325402
"5547",15484,13.7790863173123,15.0429943247216
"5548",18400,22.2338852815558,23.4961218980942
"5549",1547,21.1983530483675,22.2411221720084
"5550",10473,14.750854232032,16.0028892606763
"5551",26452,20.7667304866646,21.5978746456506
"5552",90216,11.6553771143491,12.9110520648321
"5553",15593,21.8413324035725,23.1164251099062
"5554",18216,34.6430080270384,35.9563564225492
"5555",1237,11.241262741451,12.3078172169202
"5556",9891,15.0556535405911,16.3111096419018
"5557",14386,15.7128662106291,16.9731626684603
"5558",28908,18.1484644336907,18.4173071448904
"5559",27387,21.6700222528346,22.9254971565822
"5560",10608,19.9128267175906,20.4862072819332
"5561",11746,21.6894058144656,22.39975753328
"5562",29675,10.7982332803521,10.9999694339161
"5563",8423,14.1356568603456,15.217240065926
"5564",10100,9.23226298407021,10.1955201106283
"5565",1005,13.893397921271,15.1452434370137
"5566",27390,12.9856167345567,14.2411738323576
"5567",23469,10.790738544931,11.6271068010502
"5568",19977,22.043825910095,23.3536793027371
"5569",33783,14.225130595967,15.3941751390215
"5570",16666,15.7689117493562,17.0215579794419
"5571",3273,18.0564388412954,19.2535508086741
"5572",10954,9.8082581687405,10.9319493707055
"5573",10589,41.4930406050314,42.745141908414
"5574",12514,12.7385948248815,13.9907466435347
"5575",33430,39.7928552969008,40.8265908593921
"5576",2377,13.696240387354,14.9489105667901
"5577",291,41.7766153629793,43.0447862616012
"5578",15121,15.1393078395122,16.3941487463916
"5579",13109,11.5105360728945,12.7622308446573
"5580",9994,12.710991812417,13.9623499002294
"5581",30492,36.4182584521568,37.6647834274953
"5582",8799,21.5138403291545,22.7958575595434
"5583",30288,31.7846491916497,33.0371416778574
"5584",31266,18.7163317460609,19.335306699025
"5585",28066,25.6619695453439,26.6536842200164
"5586",28211,15.9065452950761,16.5783937787218
"5587",45,20.8749684923121,21.6626606892082
"5588",16023,20.026457312655,19.3482947885298
"5589",9990,18.8213610572347,20.0780942943373
"5590",34088,57.6344202310784,58.3013392454803
"5591",10960,18.1025065773304,19.3559464207271
"5592",31083,23.3217112181084,23.3217112181084
"5593",16240,14.6677772408849,15.9232415601394
"5594",22081,15.385403745366,16.4509140771055
"5595",10563,11.5980963030642,12.8390448787007
"5596",33796,159.021406727829,160.304404372737
"5597",33820,9.28799147631779,10.5975826857567
"5598",4810,7.65513298396998,8.96325182361036
"5599",16546,14.7786709111218,15.9632108226586
"5600",21800,9.31869588818689,15.0989948557959
"5601",1071,11.0099669531451,12.1591131805614
"5602",19056,10.2542698917482,10.9672421034798
"5603",19762,9.713795726226,10.9717137652682
"5604",27324,12.0276276684529,18.2755742861782
"5605",17452,23.9256473082484,25.1842312037678
"5606",10006,22.389651884023,23.6404135138601
"5607",31367,17.8582703485673,19.1099184757377
"5608",30661,39.5087738751975,40.2946802317523
"5609",6871,14.0111525427134,14.9798977389804
"5610",24911,23.9365219307913,24.5713026228786
"5611",30292,10.0058766189852,10.9598944074176
"5612",29802,13.8081555973036,14.6010608907062
"5613",9997,16.980352636983,18.2346212508771
"5614",17479,28.9016861312692,30.1561357365549
"5615",16470,17.5592883505915,18.6489480754367
"5616",19251,17.4911879431811,18.7448147520019
"5617",14359,16.6674768513645,17.9209537877028
"5618",12384,15.0893991206644,16.0781631656082
"5619",18237,11.8164389743701,13.0719129804679
"5620",31332,44.346513733776,44.8053124056746
"5621",14945,20.198843594041,21.451741141251
"5622",16176,18.8338517970697,20.0918081051514
"5623",22070,17.2361934633584,18.4884597367209
"5624",33960,8.67019279475144,9.92034845561021
"5625",16420,22.8480022919626,23.9462343770517
"5626",14501,11.7893342453311,12.6840754386135
"5627",11294,12.2433386571911,13.5095576288427
"5628",9325,46.9438836471509,48.2257632565613
"5629",8896,17.6048552200639,18.8550795892937
"5630",10677,15.4969639390685,16.7525123026871
"5631",19554,20.9217611656636,22.1412733607856
"5632",15879,44.4801345840732,45.7314483692667
"5633",11329,19.8128899588021,20.8937206543939
"5634",15078,22.0833163734274,23.3371748786025
"5635",12308,20.4102251036096,21.6705215731458
"5636",19774,13.4820410198269,14.6089593421529
"5637",5892,17.5899095985836,18.8489312067975
"5638",8220,19.190522054617,20.2478111942298
"5639",5738,15.9450689040467,17.2038620424633
"5640",27682,14.0424381673199,15.0926301352035
"5641",18019,16.4384653888576,17.5591691731155
"5642",16083,14.6323726136527,15.8925230796883
"5643",15483,10.3540549993086,11.5944268668613
"5644",19899,10.7887331896592,11.9039328433356
"5645",8143,43.6195494132067,44.8735706979816
"5646",15329,13.5039592760181,14.5712131006249
"5647",12874,9.85657035671059,11.1068707915929
"5648",13413,14.4367299569957,15.6915798976671
"5649",17832,24.3885474960101,25.6474507068994
"5650",33341,12.4686943913531,13.3543135833388
"5651",9793,13.0998421027926,14.3546638267585
"5652",22191,10.1559266523906,11.3076064853971
"5653",9794,11.6524015742816,12.9065786386456
"5654",28765,112.758975924301,114.028005646915
"5655",20469,18.1480862141434,19.1468975834188
"5656",16471,14.5244053822614,15.6993687061463
"5657",29771,23.0236291698673,23.5768391896968
"5658",29661,19.8902055298922,21.1555198500368
"5659",17897,23.2608655768984,23.9132588474875
"5660",13063,14.1212218099572,15.3825711881953
"5661",18879,11.287165443719,12.5397253707844
"5662",12704,10.0793239262585,11.343873081718
"5663",1592,14.8479584441801,16.1026237547846
"5664",18576,16.8650536551914,18.1187690504337
"5665",32382,27.6785714285714,27.6785714285714
"5666",9733,18.6506695476644,19.6173201034885
"5667",13843,19.4324435594704,20.6868926977195
"5668",28722,41.2429378531073,41.8706842435656
"5669",734,13.8097168633651,15.0603938364881
"5670",22437,26.6632637984069,27.7727779494137
"5671",27877,11.6165394782782,11.9158062746272
"5672",34113,23.5358272439743,24.7885992656415
"5673",267,54.758136436218,56.0253513481122
"5674",27863,18.0896333182436,18.519692168402
"5675",12126,13.7698569225804,14.9666511277656
"5676",1853,12.716769787943,13.8333737474872
"5677",24228,15.2545717767825,16.4281162577339
"5678",16150,23.6839590540988,24.9462412142068
"5679",8761,18.2595381611825,19.5163043787602
"5680",34243,494.843316144387,494.843316144387
"5681",22300,8.93508161139923,12.7804589376312
"5682",13447,10.2240379447155,11.3693021002995
"5683",13674,9.47516485926391,12.9699029955163
"5684",11970,9.96969367278713,11.3218405967967
"5685",6937,7.72080879518106,10.6861719642396
"5686",9477,7.59129129087193,11.8457643343208
"5687",1254,10.3557295789826,11.3577438887276
"5688",14127,11.6519993143809,13.1122897230588
"5689",11979,7.50138435485308,11.3216464028295
"5690",18160,11.2981691756584,12.5502548299772
"5691",34055,8.62906788340764,12.716055211781
"5692",31263,10.5441144830554,11.8262011287217
"5693",17007,122.44931676916,123.778604648967
"5694",27546,92.1863493663036,92.1863493663036
"5695",17534,7.30480415392633,11.7786876371476
"5696",29691,27.5712994559969,28.1108350430082
"5697",28545,2.77577133422763,4.02435249200289
"5698",17993,12.8563415517952,14.022843584487
"5699",28166,16.3549326686107,17.054961084784
"5700",28416,47.5856472885808,47.9294742198567
"5701",1510,23.6396259384098,24.9066913720303
"5702",3284,13.4445984450428,14.5859467593902
"5703",17478,20.3366478974482,21.3849287169043
"5704",5765,17.4345350302296,18.693777287245
"5705",8946,15.3419965749975,16.3191296464189
"5706",21636,13.9978631765217,14.9355057705363
"5707",22226,10.0712082969654,11.1093919598049
"5708",19490,18.5445171436543,19.8021101395814
"5709",22638,14.8056086663647,16.0557858512804
"5710",19447,39.1746436224342,40.4429589059229
"5711",6616,11.234282471263,12.0088199584122
"5712",29486,35.7914015808753,36.3601310969732
"5713",21928,10.4165227602404,11.3352213856462
"5714",18918,85.2788673783622,85.538433425462
"5715",9216,23.6262908403936,24.2637428866147
"5716",6161,13.3221992603247,14.1917295033144
"5717",33705,14.8338948748318,15.772991578794
"5718",29339,42.0835581592538,42.4087089970078
"5719",3286,13.0366297671972,14.2876887992423
"5720",22866,14.9238904245196,15.8231929422181
"5721",19848,19.7725765896496,20.6357347477452
"5722",29901,36.9675723049956,37.2655565293602
"5723",24920,16.5305671772198,17.703735174877
"5724",33667,NA,NA
"5725",33689,NA,NA
"5726",33688,NA,NA
"5727",33668,NA,NA
"5728",24918,14.386478227588,15.6463406112001
"5729",32407,30.631417959362,30.9154467992135
"5730",18892,23.4453440430668,24.2891628036145
"5731",2054,23.5651878324621,24.8256727332862
"5732",7549,12.0255972932873,13.0164639867623
"5733",10181,10.0523068085884,11.306451753279
"5734",15127,25.0718467904459,26.0616034057167
"5735",10346,29.9468460719471,31.2084402760948
"5736",32423,8.97021298926198,10.2132516448124
"5737",16423,22.4223987845345,23.6803031535049
"5738",8567,42.9720408183236,44.2284203493808
"5739",3691,23.8218083654556,24.0384022765253
"5740",12410,16.1749748465434,16.9563083772662
"5741",27935,11.5344726518465,11.699809111542
"5742",18012,18.9568547019977,20.2177742100652
"5743",28983,33.5079143389199,33.9851024208566
"5744",19353,11.5407497380967,12.7980925255506
"5745",11106,12.1636199693194,13.4193927587949
"5746",16512,12.7209541788227,13.9414522233161
"5747",9390,13.5176920159855,14.7603628832298
"5748",16396,23.0255698989493,24.2860034720757
"5749",30060,38.1872974356058,39.4495934497072
"5750",11990,12.683033085121,13.9343138124934
"5751",90579,7.94794071531467,9.20000982800089
"5752",1390,9.49669820627134,10.655600448971
"5753",26435,23.1928436751301,24.1710259572719
"5754",20935,13.3079278340014,14.2666259219979
"5755",13102,10.0957864977198,11.3469655491471
"5756",29049,34.7046252480537,34.681727980461
"5757",25748,12.7518213641563,14.0078845386917
"5758",10164,11.2478842006789,12.4984183728629
"5759",16256,21.3972178900236,22.6571539970821
"5760",15443,10.6309789018477,11.8844692196809
"5761",30927,32.4725843161597,33.1264225118974
"5762",27589,8.8307228837981,9.56390438183405
"5763",30530,16.3568582079959,16.9790461498907
"5764",31953,12.5265049920661,12.4640164014997
"5765",22652,21.5769239463934,22.8281065648008
"5766",8172,23.8381245981078,25.0941576005184
"5767",33376,15.9007490927539,16.8791770851129
"5768",19953,15.4218207262985,16.6738811358346
"5769",1389,10.7645939106635,12.0149922134608
"5770",19573,12.9103666032049,14.1681902420012
"5771",21255,26.1772829498132,27.4379398510385
"5772",21693,18.5398324157497,19.3755543989033
"5773",17165,23.0622514937653,24.0442739362515
"5774",22217,17.7196356355406,18.6772398838212
"5775",28338,14.7270373949034,15.9790473889906
"5776",20893,14.8206468274477,16.0737602903269
"5777",18060,17.7158324243526,18.8421605461964
"5778",1964,21.1615412691807,22.4147753673841
"5779",23597,19.0863026911008,20.3365994489845
"5780",8681,53.1595922270304,54.4145691858047
"5781",24317,11.3967960927113,12.6484110790683
"5782",14327,11.0864989365337,12.1940467925194
"5783",32366,38.6001122517336,38.6544276066844
"5784",4471,9.67654104193372,10.6463366506258
"5785",33348,8.99930691444175,10.2626573013502
"5786",15090,9.78865406006674,11.0388489806951
"5787",26266,10.490981790653,11.6918725633926
"5788",10161,11.7850979158945,12.55629555588
"5789",28639,30.2546331173723,31.0510342452485
"5790",28018,9.8940597805524,10.9518854836675
"5791",9940,31.6790738890751,32.964490894548
"5792",25702,10.9736785040752,13.6865061720553
"5793",26796,25.8658727551336,27.1274223214478
"5794",27561,13.5165063147658,14.7671516468728
"5795",11601,16.2314994493895,17.4835250846672
"5796",14913,18.1682491359558,19.4238530036579
"5797",34077,22.9178217988138,23.7019114986755
"5798",18231,10.9880707819861,12.2408051709822
"5799",5734,12.8038088055291,14.0549608167097
"5800",908,8.53178887255707,10.9582677089096
"5801",28244,14.2387082641038,15.153731838214
"5802",29981,14.0109245144226,14.5274130186405
"5803",15407,6.28261804112695,10.5440357059565
"5804",15812,7.25595542734142,11.1680592170009
"5805",22839,24.6912833112948,25.9551121806441
"5806",27011,13.5486317269188,14.8088268305786
"5807",10874,28.3906477866115,29.4256009785012
"5808",7482,13.5784312000741,14.563607810574
"5809",29911,20.7749667408244,21.3842524790663
"5810",34190,38.0793245976607,38.255210623516
"5811",27956,18.0933791270156,19.3484640498126
"5812",15320,16.3177829976704,17.5707917400622
"5813",27933,14.0070221637042,14.9286811498793
"5814",23288,15.6592332279263,16.919737791357
"5815",29186,16.0540214809826,16.883485165361
"5816",11457,10.6514126988405,11.9060168730411
"5817",6191,22.3692156648079,23.4428250052091
"5818",28361,25.2935804700176,26.5507163572108
"5819",26787,15.7715797673162,17.024929302305
"5820",8101,23.1650476481492,24.4398039624294
"5821",21525,9.91880647148957,11.167518226284
"5822",12259,18.1238492489188,19.4070807884893
"5823",27892,12.4819242485958,13.7245209349168
"5824",17577,22.2900523706565,23.5422819672272
"5825",12319,13.8327824703146,15.0834455461705
"5826",7562,12.562120908292,13.8175522936688
"5827",33418,13.5024372825787,14.5384852599858
"5828",33645,13.2551872203705,14.0546647449179
"5829",11582,24.2280255256197,25.4788634860185
"5830",5819,14.8023056594575,15.8825355239553
"5831",28270,36.245575572979,36.5769369158292
"5832",29749,24.1697911087306,24.1697911087306
"5833",17359,9.96324571607316,10.9309781918065
"5834",33797,15.2479631903963,16.3463700679801
"5835",90222,10.230346847532,11.5099852758565
"5836",13168,14.3578309299048,14.8935348738441
"5837",1058,22.9111104176847,24.1773904196859
"5838",12395,11.9890705256813,13.1355188807885
"5839",90223,14.7375450473789,15.7085343434692
"5840",17685,270.991294580174,272.314268775937
"5841",16734,19.7006447550201,20.9517721685258
"5842",24596,17.5365198898302,18.8020778858557
"5843",297,17.6323475891416,18.7614897210739
"5844",9208,20.2953990832194,21.5588616764952
"5845",1287,25.068881425692,26.3190503028872
"5846",31272,35.3517611167607,36.553573079412
"5847",90225,14.4423199490121,15.3629346363572
"5848",16799,19.805295158024,20.941119574608
"5849",26457,17.4807008493469,18.7316911398935
"5850",21705,15.4620440865518,16.7135725239314
"5851",23754,10.9486669662479,11.9274356875081
"5852",33873,18.5655237992991,19.7158040842619
"5853",34087,22.9100899496757,23.1676551004504
"5854",17943,12.8160029702154,14.0660113776535
"5855",19781,13.3001292478818,14.5175398514302
"5856",20429,17.8739386953038,18.9981853708589
"5857",25891,11.0154739750408,11.9204023774664
"5858",17731,11.9714108325848,12.9707118605719
"5859",8501,10.4938957595771,11.4583498706123
"5860",26879,20.6742316376868,21.9314046971854
"5861",24699,10.5764913442394,11.4155354688896
"5862",33372,9.07823345760965,10.0898729956655
"5863",4167,13.5250884392795,14.4412132779934
"5864",27239,10.3684204285392,11.3407562875743
"5865",19485,22.7212956138614,23.9878828414932
"5866",20856,12.7982550291437,14.0499966275922
"5867",4212,10.5911143646787,11.6728204695325
"5868",4458,9.80258546842146,10.8271357370921
"5869",29009,48.395393698486,48.395393698486
"5870",26816,55.3057529801716,56.6149333591194
"5871",31964,9.43242433323344,10.3817800419539
"5872",29945,30.2739931127414,30.532265309178
"5873",28463,33.6946050096339,34.38704238921
"5874",28238,14.2409853401621,15.2371670877902
"5875",28407,23.4669122602094,24.6978750168471
"5876",27436,9.18968535200444,10.1990717304725
"5877",24244,15.3023876676642,16.4542381639288
"5878",23879,8.99217153900241,10.2476046446608
"5879",6516,16.1349898850541,17.0290679328084
"5880",30602,57.7240940877305,58.1945327399873
"5881",27652,13.2692670566353,13.643960428067
"5882",28781,22.844419177563,22.844419177563
"5883",26891,11.4821220571106,12.3963149906463
"5884",32242,11.794440310775,12.6046875811112
"5885",29247,20.8009093293696,21.1244207397045
"5886",30817,21.1940377328598,22.002033191186
"5887",29797,8.58487819081821,9.47620434177748
"5888",8832,12.532769021825,13.7216133413348
"5889",33135,25.4244394634079,26.6766237033377
"5890",17096,19.6901820011417,20.9434700334643
"5891",11881,11.5906070634404,12.8419356034504
"5892",10121,24.3972082152182,25.5805670113714
"5893",34073,14.8534783786356,15.3714101653721
"5894",32172,14.8029322340564,16.0601369122009
"5895",29560,21.2832245072976,21.8989102922472
"5896",32466,6.98048225610989,8.24637778324898
"5897",19277,21.5354070152217,22.3737039488198
"5898",24505,10.6893474729229,11.9411564077654
"5899",13658,12.7697814427688,14.023501219167
"5900",9042,10.4115975359912,11.6621322300596
"5901",28617,20.5613606807967,21.179644543816
"5902",28561,12.0961978273299,13.35405946255
"5903",29692,14.7162588862037,15.3477747005592
"5904",26184,11.8005678971104,12.6134402316129
"5905",28963,16.0440520085387,16.1556374927227
"5906",30600,17.1566297400223,18.2918304692349
"5907",30670,10.203678070002,10.203678070002
"5908",29939,15.054360849809,16.0205385257625
"5909",14207,12.8745389027791,14.1250427130464
"5910",34179,60.377358490566,60.656089193825
"5911",8390,20.2553681151296,21.2142894024445
"5912",13028,10.6036642152927,11.6373358168214
"5913",91324,22.5017054388684,22.5017054388684
"5914",33801,11.8526062947983,12.2219757330836
"5915",16278,16.439210228995,17.6920003306787
"5916",1073,24.1455537514693,25.4249859318894
"5917",15566,13.0447810622345,14.295604778026
"5918",13155,13.1314415394249,14.2284748412127
"5919",16311,28.1350406573009,28.8322921672273
"5920",12616,23.4235581010754,24.1219669435387
"5921",32761,10.8153284989032,11.9089784936214
"5922",18453,8.39285962561269,9.66192203169768
"5923",10119,15.7360548731462,16.9868718155111
"5924",11479,15.8943834438912,17.1658093597208
"5925",29800,21.80677012572,22.3323574248774
"5926",18209,12.741687005591,13.9862560800402
"5927",31672,19.1161379069412,20.1096093801175
"5928",13204,10.8738810280104,11.5506786023679
"5929",30513,28.8093797449568,29.2648955966801
"5930",11821,17.3234543945922,18.5984587206624
"5931",1298,40.5295529356222,41.4868923189907
"5932",12725,14.4838329685544,15.7359374382934
"5933",6185,17.4789350289803,18.7373061585445
"5934",24305,23.1891021790837,24.4417749801792
"5935",28655,19.3110182266685,19.9602576401261
"5936",16296,11.0832548253229,11.8307029905713
"5937",30002,28.8454649526762,29.9978811395506
"5938",32602,26.2591293346368,26.5190637759503
"5939",28542,11.9526796373233,12.1617590969984
"5940",32418,9.52116935483871,10.7787298387097
"5941",16004,19.8852644560044,20.985897851535
"5942",19285,18.1073112631918,19.2251369214398
"5943",18484,14.7653727936412,16.0171389627845
"5944",5632,29.117392914455,30.1246759659301
"5945",29907,41.0644051130777,41.6371681415929
"5946",20299,13.5588591049202,14.8074446915603
"5947",26316,9.27884370211536,10.4833206652793
"5948",24347,11.6275053563848,12.5010166825065
"5949",32749,13.3685153866868,14.4627304369879
"5950",17842,11.9038555494026,13.1595537410726
"5951",3310,18.4553114757412,19.709109761006
"5952",1786,10.2524505072604,10.5956287669176
"5953",28774,32.6459523477776,33.8999581998049
"5954",26494,11.5278797913528,12.5860545022222
"5955",19788,16.9836005487695,18.2337309960573
"5956",18799,10.7125602022082,11.8266718880057
"5957",21352,13.9362165588906,15.1951614267086
"5958",32165,14.5354601909997,15.6644110842451
"5959",27008,11.267806340304,12.1228160355033
"5960",23591,15.1653924995483,15.6451522458364
"5961",16218,22.6891981562981,23.9428321475438
"5962",26668,14.8915665119636,16.1671976815607
"5963",21232,10.968049594659,12.1351303867681
"5964",14817,24.4293531769474,25.6900642186101
"5965",21807,17.9310588669086,19.1915365402148
"5966",32607,12.7658670293012,12.7658670293012
"5967",26467,15.5040832384779,16.2374618986868
"5968",10202,12.3764912602725,13.6274168240088
"5969",25822,8.88529022052495,13.1335089867547
"5970",253,14.9632690785665,16.0096886768901
"5971",22752,13.9521413515969,14.9218239655948
"5972",33779,12.703002443598,13.9619960272225
"5973",20568,15.2200095230093,16.477046746772
"5974",24160,15.0202276131416,16.0526057925165
"5975",34058,25.3218624094999,26.5850777013723
"5976",8724,10.8352042770148,12.1004377632774
"5977",32178,10.8768113092976,12.1277450864754
"5978",22893,17.1790421923671,18.4362002890727
"5979",26333,29.6296628588475,30.9209419586082
"5980",14155,13.2435098308367,14.5288412186848
"5981",27727,18.2107628917468,19.4656011986515
"5982",17388,25.6930700249346,26.9614362874974
"5983",5366,10.5428975481414,11.7952022197407
"5984",19655,9.63441543361908,10.8897239021823
"5985",21710,9.11437898239116,10.3684725404648
"5986",10035,11.4330304624643,12.6864862841075
"5987",19552,10.6595636641702,11.9097538064562
"5988",1018,12.4025749903397,13.6606916815708
"5989",15180,14.979865010835,16.2478536650385
"5990",20916,9.68688652172753,10.9435833557856
"5991",6190,9.01422200847924,10.2695759347644
"5992",13270,11.5150824917675,12.7776966564664
"5993",13267,12.650241557783,13.9098422282291
"5994",21759,9.94270891725146,11.0945630096627
"5995",6206,12.3830331032314,13.635621076366
"5996",14965,11.3435365621918,12.5977387388337
"5997",29887,19.1019741598551,20.376119555325
"5998",11222,9.67840052305082,10.9315724391272
"5999",15072,11.1198737982954,12.3764019540449
"6000",15535,10.4877890485553,11.7396763931326
"6001",12784,9.56836159360778,10.8225755731698
"6002",14728,10.7001808097001,11.9526207485538
"6003",18111,10.0014463286427,11.2616136746371
"6004",12813,10.7622814301221,12.017811878682
"6005",5333,11.9960970960653,13.2522476229993
"6006",33419,8.93431878486187,10.1410684652215
"6007",13042,9.06256526968534,10.316045719389
"6008",1020,9.04832066929569,10.1324079247117
"6009",15153,9.64128388615616,10.8933827628719
"6010",5326,10.2077968332429,11.4592125171912
"6011",19648,8.75369764696373,10.0038741431572
"6012",24792,9.10018635290327,10.3705780668557
"6013",34069,15.1953400035135,16.4555549561339
"6014",16781,12.5141432551984,13.7645055655833
"6015",19531,15.9972838486236,17.2510935667606
"6016",33925,11.8421052631579,12.2631578947368
"6017",17869,21.4526033300945,22.4903659931124
"6018",34262,187.786259541985,188.091603053435
"6019",6091,22.2758387783949,23.531835126184
"6020",28016,33.5826894155474,34.3022351293886
"6021",31445,14.8396423038374,15.0965993018584
"6022",14695,25.4999207790916,26.6900767521638
"6023",32331,22.4923220102373,22.8087482550023
"6024",85,10.0274091562865,11.1332736302206
"6025",32408,12.8673024082754,14.0181024729271
"6026",31999,20.0193968214241,21.2676761356526
"6027",28565,14.7511944994756,15.7254399254166
"6028",32334,18.6153532885359,18.810832824272
