"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"30387",1583,3394201,125081.89,11.3543967861947,17.5084903732228
"24746",30,78441,475,11.1314969124005,12.1401693720324
"22613",99,243816,846,10.8550734781899,11.5600241316441
"24096",54,197366,949,11.1876959558471,11.980077735241
"19768",49,183805,1275,12.0651173219278,13.1479713684897
"20068",54,196626,605,12.8113616792002,13.5078816123343
"3387",163,386566,2341,14.8346352705743,15.9111016283565
"32320",45,91952,772,11.7791193455616,12.9695679997533
"26460",40,101733,536,9.66696844767342,10.6695797263021
"30448",120,256566,959,10.0480674087715,10.6785782145696
"13675",2364,5332402,68194,9.41605516228441,10.9417780141489
"25727",208,265757,1167,8.53215560747024,9.08303448822785
"26647",358,1564007,13751.19,15.6616476571958,16.9221058161774
"34042",31,95080,685,20.3162602212445,21.4392036773529
"17797",95,210251,1579,15.4126781451491,16.3905433377481
"20488",73,231694,1005,13.478262211781,14.0987685573073
"27134",113,327986,2762.19,10.0968141822509,11.3509431131832
"32541",1268,2569177,7000,12.7702557613268,13.2508540818181
"11734",14,44580,213,21.0000135374785,21.7208842680962
"29435",60,125021,240,14.5288364511372,14.994566482962
"20382",31,56352,478.51,14.1864891799582,15.4378029011566
"34746",2192,6217765,375801.02,6.39538508692884,10.1967758382463
"8",473,2149675,48090.5,8.40029119242821,11.0117318662066
"33924",489,89172,496,18.8040791100124,19.8989051739361
"6357",3695,25941953,827852.51,7.09248993881755,11.2019303598165
"19821",422,2300606,30065.6,10.6746998490825,12.5640343742051
"2499",16337,68824598,2921679.88,6.38600156982534,10.4614466767421
"15744",15,27023,209.66,22.230733263822,23.4972809638473
"26340",6,15138,98,13.5831049796844,14.7406217518662
"22598",20,44645,372,10.9108262970253,12.0711543080297
"27685",8,22200,113,16.4816912685366,17.4441879679395
"23293",126,363837,2190,14.1883661209639,15.2148104194876
"20358",19,32265,252.54,13.704172335421,14.9562894416393
"5672",86,186551,1672.68,15.4991645345243,16.7548626132615
"17970",88,117156,800.95,14.7065596407977,15.9570075117422
"29670",7,33994,95,23.4909940877217,24.0409734634951
"16049",196,1045380,6231,19.5965626122862,20.847342969956
"7459",103,289612,2164,11.3806845158406,12.6321353371197
"21104",242,446713,4278.09,12.3522534864804,13.6067116969961
"34180",11,38270,254,13.4717739761375,14.4499988446163
"12139",7,16759,132.79,14.4754453381193,15.7350746870373
"1028",27,47861,374.92,13.3680923742186,14.6182707710612
"15945",44,94709,303,12.5259285350867,13.1188603185785
"28812",20,64344,340,15.4486738955349,16.5059502893517
"11741",13,54410,458,19.0908824164891,20.3125708539282
"28803",146,315529,1393,13.3863234186197,14.1998633393098
"21371",17,17373,84,11.507676818525,12.3533853511201
"17446",28,24007,155,10.8887561614345,11.9060902211225
"21090",16,27835,242.07,9.54019174594827,10.7932542613805
"19640",151,97742,403.81,16.4864780160123,17.739518612219
"18178",18,22419,64,14.6942923510868,15.3579724572756
"955",46,100754,507,12.769999869644,13.5961310338535
"23764",11,17522,153.74,9.59558211566267,10.8500249680963
"19746",30,23355,69,44.7749581815117,45.6696793267548
"30736",19,100433,438,23.2999091231151,23.9745544722209
"4340",673,2458014,15148.96,8.32626858455144,9.57756750547941
"34223",15,44970,351.85,12.3003641977399,13.5548230797616
"9521",34,79916,635,10.2661409477563,11.3458030050311
"12188",31,44137,386,9.61686389139192,10.8287834023541
"28724",8,37006,125,34.5836868258393,35.3411707671797
"34216",9,43672,190,24.1066284162473,24.8721740286636
"26739",115,173870,1369,9.22974877129132,10.4183035702658
"33305",75,101468,1798.25,7.97842822548692,10.0466433842705
"25834",35,80759,543,11.3910127521082,12.300083875623
"34109",19,33744,136,13.7687756030951,14.3419477739004
"33533",22,65402,554.61,10.5152044263531,11.7658665595076
"27296",36,122246,1174.74,9.43431038774525,10.6871774219867
"11506",80,198714,1880,10.4246480671865,11.601513398737
"29147",86,270978,755,16.6942354675507,17.2167738274032
"1821",40,96975,802.11,19.6588343100866,20.9154925495243
"12372",12,32212,227.06,24.1065193577247,25.3729761567448
"28888",80,499101,380,21.0592410314813,21.2524404132433
"28744",145,513482,3567,17.8130220533323,18.8828471082932
"27424",28,76987,514,10.3080431264181,11.28559555575
"29188",49,166601,1065,22.8711436749791,24.1256640712426
"27918",20,72583,383,19.9681513294407,20.8922453312744
"90198",37,146986,666,21.9698771827809,22.7033444344593
"34035",15,45157,436,12.3042442124376,13.5411938266001
"26395",40,205147,1715.23,25.985635034219,27.2430075454959
"18927",60,132583,1112,16.6610535271934,17.8929899273689
"22087",74,109027,1001.92,18.8194548527372,20.0834883853546
"18445",6,17753,82,19.5318984119958,20.4393293863775
"17937",45,119666,1190.17,13.4670861196013,14.7191853217704
"32174",227,508429,9967,12.5377067801212,15.0204382580277
"26870",6,4700,35.72,110.248764635805,111.507743495393
"28798",81,699635,2250,28.5770143010487,29.406969409699
"29136",358,1417322,9841,11.5871601929594,12.6749141132009
"9636",7,21050,130.83,32.8673461291004,34.1180834455839
"23498",55,44246,349.05,9.73075021351193,10.9859306872837
"32712",150,305146,1886,9.97377462930013,10.8814833674165
"18424",27,43468,406.76,9.52467288036715,10.7788832852937
"24658",140,658200,4324,10.0047340926079,11.1969423882711
"19836",94,241619,1755,26.6183444711606,27.8216000488158
"17951",79,170344,831,22.3170942002101,23.1855734209825
"16778",5,10595,75.13,14.8735332811982,16.1262782984811
"11023",12,38782,226.31,25.9947423000968,27.2490856113836
"24120",14,45792,336,9.73170695732975,10.7228720187613
"11792",39,87980,505.74,18.707912792919,19.9659023974783
"26314",9,14193,183.46,15.2958794453872,16.6029041510466
"14167",62,311403,2775.65,10.4042121317014,11.6544156644672
"28283",23,94947,105,25.1344202584338,25.3620674702975
"27392",10,68818,423,17.1619861249962,18.2298767002939
"30123",55,473534,3551,28.2392485007165,29.4956392520388
"5878",84,208666,1572.32,21.8796703779742,23.1501424707689
"19067",112,254832,1741.89,15.645902188924,16.8979553227443
"9669",11,37214,255.41,25.1650953008297,26.4192254453731
"14926",17,42604,222.31,33.5793376644669,34.8318582275856
"8210",14,35004,300,11.8147922279433,12.9727267814823
"19222",333,604126,5289.35,10.0894796851825,11.3423800381104
"5803",10,25267,203.58,13.8040591864527,15.0653834096026
"33896",12,31837,277.59,12.995982116879,14.2481704805807
"25653",426,1731400,18184.98,9.45586167207654,10.7101170926144
"3000",57,104032,746.84,22.7725296099799,24.060581413518
"27270",12,30813,192.16,24.4564613552618,25.7123548918805
"11908",36,82806,561,10.9871827075837,11.9022375619415
"34401",5,15231,21,29.3581583153408,29.6525811064689
"33922",5,22969,76,16.1348858309391,16.7095115681234
"22710",321,932604,9421.9,13.1029772730435,14.3636992775459
"25304",11,23267,157.51,19.6827879977382,20.9425344168864
"24227",68,72007,587.15,13.8283375106214,15.0834477856811
"21978",21,28067,210.78,20.6787127338148,21.9294040021171
"32066",28,66451,480,11.6891656674274,12.6174912002476
"26519",4,7321,53,12.6666914304818,13.6510530812377
"14199",11,15664,81,15.3317586429032,16.2014172213872
"29514",2,9687,35,30.2231782737295,30.5189567087927
"28449",80,282992,1854,14.7332820284337,15.9848515533233
"16338",22,54081,423.84,13.9236001919926,15.17628087664
"7551",900,2149926,20479,9.27681701365417,10.4450795661016
"15966",90,216112,969,19.916012629434,20.5759523154416
"30192",36,109524,796,28.6215799250653,29.8746890840969
"6065",13,22926,200.77,13.2248662836611,14.4922440420241
"5736",22,67531,541.94,12.0949653436278,13.3468265961728
"999",29,33685,196,12.6410447641072,13.6926766714777
"9626",7,26897,155.42,32.2707424284157,33.5224316693002
"27158",83,173121,1552,11.1853863509608,12.4149153272829
"19660",37,123400,930.97,11.9772128882991,13.2297882514332
"32307",15,36083,164,14.267722202231,15.005397625045
"29126",23,118655,377,20.0738300184575,20.7241551810388
"8283",21,38060,260.37,17.6825740318354,18.9453309711303
"19687",25,38360,346.64,9.11097923534194,10.3622588875364
"19686",161,357637,2998,13.2722832207801,11.7305640034926
"25744",26,31958,234,10.0826022454624,11.1540504404843
"18164",10,23442,230.55,16.6167205070871,17.8694951679468
"17317",19,61003,234.08,42.2454133551215,43.5238627873344
"15306",24,51322,409.08,18.0284637846246,19.2919696892013
"28833",59,291771,1261,16.9129207240281,17.9508918649732
"27774",257,607295,4339,14.4504418217538,15.7021980019213
"10306",14,26922,181.45,18.2368089040977,19.4911944141995
"27193",18,37973,347.66,14.5618701370478,15.8128164607063
"34239",18,40465,210,21.1260395217347,21.9223899614339
"33103",22,63392,400,10.5055914317215,11.7656323830524
"23803",51,104397,544,13.1187372690154,14.1125533217023
"19450",16,26295,170.46,16.8552605884953,18.1066315466463
"9293",14,22669,85,19.9740228555212,20.9017780154771
"27314",1353,3935303,51687.54,13.7056041886846,14.9992939056375
"33778",770,182142,2364,20.1909176251216,20.5288552876308
"32287",29,107092,700.18,13.595439014233,14.8501186621816
"24809",2,9599,6,152.301977411729,152.527109676935
"30397",34,202164,631,27.463337179601,28.0856435594741
"23083",322,1570990,14690.44,11.7009147199013,12.9521473472823
"18740",31,92835,930.02,13.1853069730088,14.4444300032005
"10212",4,11572,87,12.0056350867016,12.9068346143488
"27810",43,59998,206,16.8917356518522,17.3680802848818
"14842",12,39342,374,11.5807434249826,12.8150546364227
"29952",22,149981,624.99,25.9019589432529,27.1531929299544
"27240",24,59540,370,11.5071835524523,12.4321581156518
"90202",16,56039,213,15.909380943989,16.5565731023293
"27173",65,166297,1182,11.8935700581802,12.9468554263355
"27574",138,264558,2199,11.1918571791014,12.2966241556621
"5708",29,54169,342.37,25.1298189879808,26.3904338051112
"26503",56,140427,1307,10.2751527461488,11.4666729874065
"27143",44,89183,808.44,14.6286858452953,15.880025892356
"26651",55,123666,956.4,11.9463850336045,13.2020749606448
"5749",18,65667,588.06,11.9777894281658,13.2279951170418
"12113",22,127484,553,26.138305121395,26.9249864500187
"32212",59,185615,1539,9.03995713189184,10.1543831192342
"30126",40,89100,554,31.7427667269439,32.995027124774
"16689",21,40213,269.43,15.3131647067214,16.5691239051787
"13933",13,30901,191,13.6245254008598,14.8231824029621
"32362",4,10773,3,12.8555057818523,12.9180122929472
"33989",36,120313,1028,8.92944435391885,10.0846757654251
"3219",39,135736,693,25.3671371622853,26.4655766807472
"30143",14,42268,0,17.2740223335325,17.2740223335325
"17523",22,75527,320,51.1759309771031,52.1511750166858
"30788",149,366254,1571,15.2815341158909,15.9554229606927
"19247",11,25404,210.95,18.7585073017594,20.0151307108753
"2204",13,41737,334.15,15.8031160810368,17.0538529920928
"23835",19,30831,211.73,13.7826533438288,15.0329537690597
"8492",10,17422,80,21.9375266070668,23.0018092805449
"1056",8,29720,155,24.3962727277953,25.2872770333581
"28729",13,77894,412,17.6446867298932,18.8753640504817
"12484",7,9239,4,64.9420480344127,65.0615366232525
"29199",2852,15924213,109937,11.2484531629368,12.2732997107705
"7074",338,763379,5585.48,12.1507455428743,13.4007800081857
"12406",185,592504,4012.04,16.1414394254908,17.3957022979855
"90038",16,29004,214,13.7584952061282,14.9438084002149
"956",32,85089,456.16,37.3322433786082,38.5971528445212
"8853",23,53998,452,21.9164010293666,23.1130926535843
"34046",17,33842,202,36.1429326753613,37.0329573493127
"29869",4,21451,89,43.0799494168891,44.3304763242939
"26884",34,112625,936.01,11.9561824552342,13.2204285397263
"26536",23,69380,350,22.0346666666667,22.968
"28126",58,205246,820,28.8947386812342,29.585454206609
"28214",27,80414,540,7.9362828512006,9.21251654377009
"26881",43,40826,264,10.8826696362013,12.0974792700098
"28735",29,96938,438,22.5588886651903,23.44070867727
"26748",48,75107,506.64,15.8663437992429,17.1461598193748
"22338",30,119821,939.65,11.6796051979432,12.9298604980398
"23595",20,31453,303.13,21.0738459418094,22.324700635434
"31282",9,34206,213,15.1672467701021,16.4238098047313
"26615",18,62593,661.16,10.8833838384223,12.1409263163341
"10468",6,23018,132,18.618694175368,19.5955096090518
"27572",181,136351,1311,9.79571510309606,10.9532941999195
"11699",9,18183,100,20.2868135711787,21.3467306856604
"12449",9,11019,66.26,28.1812484630213,29.4953156855123
"17748",96,312452,1132,29.8888410910705,30.74466565006
"15967",37,112554,0,39.3956824187083,39.3956824187083
"23258",26,110195,542.48,36.4844831768368,37.7720256198351
"30976",17,54609,302,43.8083772676325,45.0620615218565
"16400",70,191923,1565.16,15.357676151042,16.6093539475721
"11468",5,10235,100.39,13.6074215002276,14.8664528775621
"6184",38,98957,672,13.0021990582972,14.1058339916275
"33865",31,79240,254,14.9759423833768,15.4909558365826
"29206",25,65042,438,12.4621026188895,13.7267923656628
"27035",39,144995,2801,8.62082830719743,11.0428853695129
"31864",10,11975,86,8.19621713055513,8.85745040750423
"32084",55,102687,740,8.8812297087289,10.0198489021557
"34008",10,51065,430.37,11.8924808052335,13.1441724081067
"22065",48,74411,607.48,13.2695604064474,14.5199082512913
"8842",16,46640,186,14.0110823443962,14.7374093555605
"15185",18,58881,382,21.3640001535704,22.4921516684534
"24387",40,129186,701,17.2446348859223,18.1097668586577
"18350",385,1570334,13818,11.5868527567118,12.7978314909683
"22040",25,35377,209,14.4525596906204,15.4641420668225
"10962",57,164182,1021,19.1128571380453,20.2592019149908
"24922",42,64443,385.02,14.5837192542404,15.8438232908804
"22988",45,102803,1022.85,8.84604702236834,10.1002997527301
"7548",68,128157,819,16.9703050250211,18.083713645985
"8830",4,6192,65.47,11.4783274105937,12.7434555176165
"17992",308,776060,6418.29,11.7670274163952,13.0196470305523
"10998",12,26106,138,16.2917664690691,17.2150780800471
"90273",16,45985,276.81,26.7035120360985,27.9599796829985
"14143",28,149621,1222,10.3919036949835,11.5520449625945
"25144",28,80097,204,16.8619197506721,17.4951729960949
"15778",12,50680,412.45,28.6268059706103,29.9007729670041
"10918",50,90438,689.89,16.7889205833401,18.0414898946022
"9311",40,69572,536.76,16.1009449712945,17.3529141474196
"15687",20,39755,283.62,20.5845809037611,21.8368758063619
"9417",9,24570,193.12,14.174780417175,15.4253211180269
"27531",19,31777,252,15.2326534228069,16.3488583261356
"16590",30,44978,381.17,14.0901684623457,15.3532798247146
"11934",5,8873,45.62,20.5606346309256,21.8146134435764
"8694",5,24738,76,32.9969227771327,33.6139912148941
"17824",21,82437,457,10.2980290527177,11.0772011184614
"6861",50,148198,1098.82,12.5324490701993,13.7891478918197
"27670",204,804766,1417,32.0726023715726,32.537018950294
"33824",36,51284,543.12,9.22126710299715,10.4723924062647
"26673",76,177492,1354.53,15.7658076048715,17.0302554333413
"33872",23,37384,164,35.5457975572626,36.3697566808515
"26480",71,214439,1618.67,10.4261541324078,11.6805396615816
"17772",46,73000,428,12.8768953638258,13.7540038568182
"33830",916,2219239,18371.66,12.550473021149,13.807848002042
"29657",105,376264,1449,26.6166067380599,27.3245134057688
"505",13,34318,315.07,14.6183305369632,15.8808846494306
"3898",11,27498,229.57,17.2551152616478,18.5138559069024
"34207",81,135641,1182.62,8.3399345898284,9.59269382323661
"5823",20,46133,333,13.2741213217538,14.2257429364242
"29546",338,808460,7667,9.30410084316865,10.5709191909679
"8552",163,210072,1783.81,11.9935607169805,13.2441004377285
"29773",93,290898,2871,10.1253018462533,11.1178293689274
"25082",20,66509,686.01,15.0233323415313,16.2778857462317
"34027",23,67879,381,13.5928262570202,14.3342531437668
"922",37,111416,1823,8.20452591178876,10.7534098138322
"32583",54,71270,370,19.4505905980869,20.7100793137488
"29882",72,272754,1530.94,24.0489738815875,25.2994421108535
"28411",75,183965,415,34.4048406920677,35.189562257729
"34138",24,48936,448.07,17.1744986648113,18.4270015321196
"31762",14,39850,34,10.2095380215134,10.4209413666604
"26760",38,102792,688,12.0640313340222,12.9945306118033
"15148",14,29728,265.62,14.7669928929719,16.0201585965601
"9347",12,32331,320.16,11.9850644608545,13.2543791276713
"8791",19,40717,126,8.78268751761489,9.26257417295725
"34536",4,70790,858.56,17.5447299770473,18.9011643191539
"34202",0,80704,1010.44,26.7415421486832,28.0086335366652
"6748",67,182070,1518.82,15.0483060774462,16.3015641920783
"895",247,487883,4969.28,12.2052691054659,13.4669474142612
"15317",37,60193,428,10.3741050342992,11.3768414739289
"21591",48,137282,582,22.5004690389615,23.36707435831
"31198",18,77530,633,12.7805169055849,13.8911796185496
"15255",19,40964,347.73,16.1228889149387,17.3927444443592
"15632",103,194548,1108.65,28.6686089228421,29.9266122191932
"26397",34,103982,468,24.9620307887167,25.849401119831
"90206",70,261969,1703,16.8422915718889,17.9883736267878
"12661",18,35669,330.34,14.7077152231543,15.970659503585
"15960",1869,13215743,77778.65,14.5825711416119,15.8390777411041
"10512",26,71413,524.15,17.3759030975843,18.6321209746324
"14315",12,28709,118.26,43.2305970908351,44.4836486623945
"8056",5,6338,49.05,25.0264948861678,26.2790964924601
"27965",28,85162,393,21.5613217018808,22.4381428348319
"13703",84,221680,1829.89,14.0600262957611,15.3103082239539
"25015",32,146020,1253.64,10.2952760002498,11.5496806853458
"30637",16,66239,478.42,23.4615402708962,24.7118989760764
"27426",40,111935,830,10.6693895155227,11.6582888229358
"5649",1379,14548277,191725.7,11.8883367312823,13.1710523326251
"27413",46,114294,590,12.6760617745715,13.4351844346402
"33471",12,40040,203,14.9098951789187,15.7834041894009
"18008",12,24588,179.07,17.9628027042081,19.2237196309985
"29816",10,54153,3,19.9422121971456,19.9547203795816
"11347",35,100391,582,11.869533669164,12.738473115133
"20852",327,926605,7540.69,9.62268059422251,10.8782462664617
"19011",71,175499,1176.01,43.8103922638205,45.0640472606858
"16495",13,30473,190,25.6511229181939,26.8022125153731
"28708",23,103716,461.77,25.9334651732995,27.1849330605473
"30692",75,91998,305,11.0035301778798,11.5262021455256
"1208",125,246502,1494,10.5378902610028,11.4297277985283
"32073",68,141028,835,11.995336838772,12.8374085570622
"5827",55,127684,1177.67,13.8532876449273,15.1075815836373
"18957",192,386065,3234,9.37513371802378,10.5001915103014
"1190",44,114355,649.01,15.3327386492966,16.6042823128259
"19638",35,64810,280,18.9636863056853,19.7942560171809
"17482",131,351234,2408,9.35309087177302,10.3957872985892
"17767",24,41779,249,11.7551050348894,12.896688948184
"15953",50,108356,1017.07,13.7565529862732,15.0235435998519
"27030",59,142457,978.15,12.5971680397635,13.8505420523863
"14704",75,156838,1022,12.7493495229835,13.7233971579158
"22366",62,100888,545,18.7645369948488,19.8489047885284
"16928",36,58975,422.47,17.1671428236927,18.4193187264422
"7745",49,101201,699.93,10.2261547957785,11.4787961199313
"30003",720,763002,2928,12.3271282602607,12.9884405857854
"32618",2800,11000778,85700,9.48743736778941,10.7209066669157
"28670",79,244826,1819,33.2753762627998,34.5254621675486
"3208",80,138408,719,15.5790586727251,16.4755964657208
"26838",58,96883,815,8.89581570527031,10.120699942438
"29866",33,115490,277,79.0268661584247,79.5915039341188
"9849",35,103569,913.59,15.7827488947334,17.0383185187964
"10907",18,60148,564.92,12.5157638762019,13.7682714632602
"30297",186,1029423,1536,27.7722070250222,27.0853961434541
"29986",8,35401,63,42.936090560656,43.4976379356449
"27998",62,222970,411,11.2810372884915,11.6406236329595
"23320",62,111908,799.02,15.7153277059223,16.9665095655861
"25654",34,63740,262,14.5277096917543,15.2599643934164
"18046",30,45436,270,20.9334662187143,22.0185182208362
"20353",87,132383,617,28.2306177312,28.9697771260716
"32974",76,204297,2018.11,8.34425878837319,9.59590380869456
"34048",43,132871,437,10.1932623258952,10.7197937249988
"32571",15,21758,0,11.6360752322683,11.6360752322683
"20340",42,52100,423.05,14.2674985671782,15.5205326690767
"30388",22,64181,221,16.6896378899887,17.3819070291943
"1250",11,30334,256,19.1826865835676,20.3549873153397
"226",18,49356,226,10.9519822998266,11.6276983794774
"30372",15,48566,247,32.2280916894633,33.3930761248939
"34389",17,23029,107,74.330992598216,75.346365534257
"27521",20,46629,490.92,11.2823425444271,12.5405723494953
"9264",9,24135,161.75,25.5643229479078,26.8162240186992
"151",220,285967,1904,9.7059699946955,10.7119232939476
"25093",64,106579,900.75,15.6726593992541,16.9240686673933
"33662",NA,38091,0,NA,NA
"27166",16,24829,396.4,19.5668529001862,22.011322011322
"28222",35,182038,178,43.9634779820201,44.3544401663127
"1899",172,378320,3273.49,12.8295682947603,14.1007510660823
"14562",86,183238,612,10.1993421010772,10.7556202728853
"7513",15,48178,308.02,28.09235504052,29.3449617573094
"17805",13,44607,214,15.9447620758125,17.0124025902755
"24382",254,1390366,10714.7,10.6049442693038,11.85683149979
"28589",24,157397,500,36.3218638102995,37.0902552596395
"11113",86,236625,1671.82,23.6210281888201,24.8746027982618
"3244",24,57475,415.4,29.2817362347132,30.53701314203
"90283",54,197604,1381.6,19.5667853659643,20.8202499489669
"1919",34,51332,429.54,9.89661759150381,11.1663287982704
"13722",13,36431,211,13.5752940847076,14.4192501989897
"12441",923,1756960,11352.25,17.7675088768914,19.0190908909999
"8128",24,85605,492.29,34.3628500351225,35.6263116412014
"33029",481,946658,6280.97,21.0087112523737,22.2645293357886
"13984",19,82193,573.96,18.8637040142174,20.1273608251417
"29035",75,202527,1136,21.1472493965189,22.1781585204276
"1128",15,51865,444.35,24.0611143146174,25.3327075764752
"24170",210,499667,4768.72,13.4757885388042,14.7398978770835
"27215",35,141653,1042,11.2282686028057,12.4163124578142
"34203",14,56603,435,26.0426605162072,27.2456505687239
"34405",9,24177,110,28.0722297547147,28.9196351534574
"21672",25,41738,333.84,13.178748686438,14.4307673152031
"30141",49,232305,490,21.592068814696,22.0683287165282
"29307",338,1284550,8271,26.6337011310502,27.8905754937612
"5817",45,121797,1157.97,12.4595289421054,13.7102016821444
"27819",25,120268,246,26.3687246681392,26.8941262250434
"12408",9,18341,125,10.6448459393896,11.5500199138274
"5714",125,278877,2291.61,13.9408682686263,15.2030480771312
"10575",5,16310,94.29,23.2140551520161,24.4691315627292
"19101",68,122475,1043.37,15.5737387650322,16.8240597726709
"31461",55,370515,1985,13.3888535090987,14.4730043704661
"10576",11,27738,248,8.62134899254714,9.67511663678159
"28505",76,550051,208,23.6008952039657,23.7459126688094
"17321",56,229024,1246,10.361929460731,11.2635330995628
"18106",46,198072,1346,10.4566960870979,11.4841973962842
"18401",27,81933,314,11.1867085090518,11.8212147359019
"3604",167,828498,14614,8.85445515031934,11.0788377258573
"9073",47,180658,854,12.4259997006551,13.3325265880939
"3605",32,102390,796,11.1145328816596,12.2874306907278
"5742",29,117290,706,13.1316087900206,14.2608311780541
"20544",32,125283,800,10.5700756646535,11.5274016616786
"10814",51,175948,1006,10.9152071360563,11.820533080394
"16571",75,389933,8281,9.42868554903847,12.3583671756787
"3679",100,535833,4067.58,11.6482554218377,12.9020650169251
"19974",32,107981,606,12.2491529841022,13.2362522804274
"1783",19,62789,428,12.9862003571446,14.0162399703503
"32959",59,214913,1360,11.0513433226081,12.0391339400498
"1813",28,90931,620,10.6766892558721,11.6964931903415
"17728",144,599690,3842,11.5775417419783,12.6702778342665
"20807",26,120973,567,12.1356485077826,13.0494483356595
"16204",109,452477,2301,11.0601022560692,11.8827988129715
"16624",98,385234,2568,9.81660452020394,10.7516232660918
"13246",95,331526,2791.4,10.4469783516191,11.7004900164536
"19107",34,127488,723,11.1864969070246,12.1615224963892
"21206",21,88760,377,13.6200429684947,14.4148968692876
"9275",58,345738,2736.15,10.9845759466997,12.2373038341856
"1785",48,228120,1344,13.9824108421002,15.0868692712382
"30174",561,2250727,9048,11.6583721141761,12.382190515435
"906",4710,15731689,426318,8.61032280905607,11.5792104104986
"24960",107,157076,1032,11.9124806537422,12.9695468648051
"91247",27,12726,0,240.337772003897,240.337772003897
"15618",42,82956,608.01,22.973112972147,24.2253886058385
"10145",12,27620,190.06,18.281547886811,19.5538258038258
"28531",35,131450,517,16.48634967348,17.2991124065008
"14228",14,45053,413,8.22879354101733,9.29615903487417
"24189",103,260162,1625,10.7044043548677,11.6182292603923
"11716",4,9293,56,26.2162327968753,27.3614036522771
"14015",5,14835,90.84,18.8305170511576,20.0864378800322
"28938",15,78376,259,23.2206187676888,23.9180721204467
"14313",7,25297,172,14.8939300011558,15.7975476238009
"28137",18,89981,121,23.6541146599028,23.9734795197386
"9128",6,15885,147.03,17.4806130737488,18.7417389521753
"14399",26,50443,222,26.5713365110052,27.8046287345977
"18984",38,84211,686.8,10.5552384715576,11.8116228359017
"30155",27,247279,270,37.6587630289225,37.8917305170153
"5428",70,175213,1695.82,9.64833519891931,10.900293252101
"30039",59,406487,1899,22.5576885581944,23.8085514493937
"26411",34,94545,358,24.6813313878259,25.5026658958052
"18296",236,297637,2668.18,13.1950904602813,14.4488073061012
"19535",19,103502,736,15.2935776063847,16.4085922788264
"33566",17,47252,277,10.4094259305004,11.2050691376606
"30494",212,1044577,9539,10.1954609635259,11.446049286736
"16124",10,23276,190,15.8872081212099,17.04286261701
"26863",24,147086,1168.72,19.1260871080841,20.3913296803918
"30327",34,152266,744,26.2119456761068,27.1145132625271
"9035",13,34611,277.64,16.4496366207669,17.7008906238874
"14809",18,48949,387,12.2103779891433,13.2838482939589
"28694",174,460304,2897,10.4556332262737,11.5958970967945
"9443",115,185947,1219,9.12958166325903,9.9955812000665
"20369",141,318553,2912,11.0136222744426,12.1602306446837
"1361",14,12577,57,7.5633061258601,8.35724433796696
"28761",71,221421,1277,29.1750858263855,30.42766061795
"34597",20,21933,178.66,58.471957126633,59.7228971170826
"30440",24,63410,395.78,30.2388213019277,31.4889958234859
"9007",17,21922,197.36,9.52027209470072,10.7712181004332
"10961",16,37589,398.91,9.21571669980401,10.4712636768255
"26727",13,25210,110,21.7975605508824,22.6303954451502
"3873",35,74229,416,14.3195138877755,15.2723158355226
"9305",34,101159,811.91,16.7916464682095,18.0439019733077
"8811",39,100661,778.78,13.418037950338,14.6714504002557
"9637",9,20864,131,20.9305392973142,22.0104529042257
"14973",11,24658,219,12.0162173760828,13.25284876958
"33218",21,48459,158,27.4408033297953,28.3188201232558
"15729",45,104539,501,17.526655342294,18.5877857744981
"32718",16,90726,565,13.4338794477939,14.5992628176701
"28795",257,1060677,4106,15.1226084865015,16.0814323043764
"29386",46,185046,775,33.1955405236127,34.4090567455844
"29241",16,63377,406,19.5289832705723,20.782147046114
"17229",10,27213,250.4,12.8517870532367,14.1034741314671
"13111",62,102203,589,20.4610911671967,21.4660597043447
"8494",18,65380,457,25.6206889493829,26.7899175143787
"16589",34,80016,583.59,16.665629952418,17.9217186756431
"9272",411,1316899,9127.55,13.4822355231691,14.7333897760388
"11523",34,65663,199,30.9589359457962,31.8483293705419
"30846",72,142460,0,10.869610935857,10.869610935857
"18463",9,20646,83,11.6103206194178,12.2348550402938
"27535",97,174920,1785.43,9.37172313234195,10.6241130602771
"34015",29,86688,755,16.4086850699748,17.5806231295558
"22553",48,61199,507,8.41915535713227,9.42115342428393
"26978",34,71799,624.71,9.344894277749,10.5957725516407
"1221",107,338238,1666,14.364273459754,15.4971497892347
"14632",10,12210,98.9,13.461904459811,14.716741736979
"22411",34,87221,662.79,13.1072649071455,14.3630272817924
"20296",266,799788,10717,10.7258352329794,12.6155480854954
"19254",27,78146,604,9.10418884648442,10.1723570794441
"12554",30,77348,487,16.3897783981535,17.5005245823868
"33905",105,328976,2514.34,10.9356596976241,12.185817313525
"34072",21,33433,279.14,17.5949346665926,18.845940795689
"23211",31,51200,429,10.4834775696038,11.4523297620553
"21721",31,73240,565,8.81814770542474,9.91098680469321
"34117",14,40058,188,19.3501390667079,20.1801244978147
"32319",49,102675,768,8.78233109648837,10.0332269203205
"33119",34,111674,701,9.44969166388781,10.2727823518085
"25243",52,113749,957,11.027361358633,12.0306111751756
"26514",35,139869,948,18.3770023295468,19.5153581978434
"20078",84,212526,1332,11.2934399793209,12.2715830349459
"9066",21,42398,407.85,9.22063127747293,10.4712579706945
"34398",15,17015,121,46.8317872414251,48.0666197226219
"30338",38,328319,750,20.61083379026,21.1449039029844
"29224",2,19940,128,42.088453604008,42.965724742473
