"","numemp","asset","RWAJT","RBCT2"
"26523",60,305233,196799,2468
"19603",90,401757,239592,3004
"34727",78,190811,133742,1719
"10197",9,24653,14950,184
"57928",19,139311,85175,1081
"3691",44,172909,115733,1464
"35156",10,18495,10934,158
"27677",279,1610468,1145830,14509
"31267",8,74279,38850,179
"8165",73,194854,139662,1763
"90253",56,344453,274222,3317
"15566",44,131364,84718,815
"34942",69,400941,254972,3188
"32372",25,349885,146723,1556
"109",30,122148,75419,949
"11236",130,503868,459349,5814
"20972",29,97617,68769,861
"14327",27,193810,150348,490
"4360",315,1489805,1005491,12649
"3256",65,265302,186897,2341
"57411",43,155134,110538,1386
"10611",11,18178,12522,155
"27139",127,544826,423588,5472
"3855",31,96718,65383,832
"15405",31,152633,110920,1277
"58943",9,29009,26004,214
"23453",71,259794,178286,2118
"57776",59,321436,274270,3436
"28747",66,299570,120259,1521
"33863",504,2151627,1381954,150
"57890",9559,203674518,118815704,6406123
"58188",5,1496703,179,0
"13074",1580,50851060,21816822,269042
"20693",447,2919052,2161964,27213
"32660",4,25903,13207,173
"11141",17,48428,34058,109
"30031",2,14901,6848,66
"30464",65,151907,92685,481
"27884",92,513536,190527,2489
"18344",107,236779,173285,2198
"11810",59,194505,126869,1588
"23126",14,57404,34120,295
"57990",19,68846,54225,681
"12354",11,54964,37149,466
"10448",75,394832,252370,1898
"90160",116,965929,487116,3140
"281",34,124266,77092,725
"58371",31,93384,68828,862
"58014",20,155413,107168,1352
"28100",1658,11446077,7523620,95066
"8807",85,218574,141786,1846
"58378",68,342253,250780,3136
"34317",38,147868,123506,1607
"58095",22,76408,60354,758
"33845",185,453966,335738,4260
"35103",33,76507,56598,733
"19980",85,253335,191100,2391
"10788",21,86800,42797,418
"3664",196,528872,372868,4663
"29399",45,150086,64077,806
"3342",42,98014,60027,754
"20989",73,438070,368359,4612
"57379",19,68254,27582,339
"57688",56,300833,249767,3147
"22925",24,167740,102827,1325
"58736",20,119370,83425,1043
"8136",233,1109121,732740,9061
"57285",36,188094,137424,1435
"29427",4,22347,10090,122
"31555",33,100809,55397,709
"57951",25,113099,92510,1172
"10741",22,62954,44342,555
"34553",12,3730,1100,0
"34728",173,822258,756801,18315
"27811",1102,2318168,1581861,20272
"3076",267,1191582,932736,9081
"57476",21,89897,56970,714
"24642",44,258777,175025,2322
"11462",28,97271,55546,694
"28285",214,963702,814579,10239
"57713",13,67741,54299,688
"57037",26,124087,90014,1153
"27763",73,270028,168249,2040
"57983",53,211419,173966,2074
"14679",138,375036,245421,3092
"18072",49,148864,118147,1370
"12506",72,430190,172666,2161
"9307",59,167753,74880,936
"35489",2474,91687918,31814583,398143
"22444",220,1325207,933854,11828
"32916",60,240111,164828,2090
"27601",113,392373,331324,4003
"35521",19,143410,116226,1470
"58215",39,151320,103564,1304
"58387",31,144747,112697,1413
"22020",104,302903,193462,2476
"90250",110,1238264,674364,6969
"57020",17,172296,84192,869
"57557",113,572933,490060,11129
"57587",34,106151,75764,954
"15578",19,52604,39786,477
"58631",39,303710,154843,1824
"58091",23,103428,77641,995
"25879",392,2122801,880120,11140
"31495",43,501061,379601,4796
"29953",27,243661,29087,56
"31823",75,252523,178662,2259
"24516",84,1254772,556796,3197
"27210",365,1787911,1501380,21193
"17128",34,159092,127736,1485
"57214",21,166000,50780,208
"25258",80,256243,152459,1942
"11492",84,313780,233297,2944
"33708",44,250730,177478,2240
"24961",129,457371,152154,1969
"25679",244,904913,468499,5935
"19629",3124,9542823,5283371,60798
"25648",90,168648,100393,1271
"24823",81,377737,260845,3352
"31043",47,156295,86389,1081
"29501",3,9088,4626,58
"35011",75,1977754,1390411,17557
"58692",20,145802,81475,878
"4799",767,3916928,2703951,33891
"91325",147,153949,16312,0
"58316",59,219530,185621,1626
"30121",27,123253,61202,195
"28892",915,10497011,7220988,90586
"34295",79,684155,598990,7553
"29093",19,66739,27959,353
"34347",23,248640,217237,2780
"19080",195,1391106,777094,9714
"8354",68,198655,135663,1719
"15311",26,107930,87889,1099
"17347",15,62089,36848,462
"14690",42,158739,102980,1296
"15808",66,303147,166668,2093
"15947",28,205729,157919,1856
"13953",78,337888,278677,3389
"14291",22,76816,60212,746
"10497",21,107901,73700,925
"950",52,247093,192270,2189
"14413",22,79445,57340,527
"11349",37,107002,79181,980
"8751",51,193288,132418,1238
"18400",28,161603,107225,1341
"1547",31,156667,104900,934
"10473",28,89226,71303,682
"15593",9,52782,36264,454
"1237",96,209107,155134,1581
"28908",28,162887,102424,990
"11746",21,82871,51291,336
"29675",87,478005,231306,2202
"1005",296,1268046,801925,10053
"12514",70,348135,267871,3408
"23469",52,240206,197432,2474
"19977",756,9662671,5920785,128759
"16666",103,437233,315122,3981
"34619",1,5456,1143,0
"13109",116,386488,274417,3457
"15121",47,211829,147408,1849
"291",41,148133,74079,936
"30492",4,36083,16074,146
"8799",18,55507,23950,300
"31266",8,36815,20528,127
"28211",102,306498,201943,2533
"10960",11,51756,41041,513
"31083",7,99623,52512,250
"16240",45,211411,143833,1826
"16546",201,541008,311140,3897
"16470",221,905117,621603,6679
"1071",91,571048,460544,5869
"58672",26,138957,86525,1093
"19762",95,496787,365937,4606
"17452",7,37695,23786,295
"34137",136,550113,404969,5126
"9997",83,278212,160941,2019
"14359",167,742290,494792,6211
"12384",35,139356,72858,771
"18237",68,241176,128287,1605
"17715",78,369688,237536,3004
"35237",227,2463774,2489870,31229
"58243",63,403642,383367,4641
"14945",13,40994,23300,291
"20296",938,4142397,2931564,62828
"16176",24,95371,56689,72
"22070",25,120887,61301,775
"58396",50,187070,116059,1456
"9325",14,125492,47871,553
"8896",24,65043,42194,529
"10677",109,369228,322121,4032
"15879",41,106347,49103,220
"11329",14,42779,29942,378
"58729",3,24585899,14325562,429822
"21761",0,121912,25101,0
"628",197185,1826387000,1028087700,37515000
"15078",16,48979,23831,298
"12308",21,72900,47858,595
"19774",14,48204,26791,337
"35448",112,913852,572196,5981
"5892",33,83440,46420,583
"8220",22,137487,69092,873
"19899",152,738731,514803,6519
"13957",15,43595,27999,274
"13157",64,193866,129910,1629
"8143",30,95964,39261,375
"15329",19,58553,42519,530
"12874",179,527558,404070,5068
"9665",88,497988,332319,4218
"13413",14,38563,25707,285
"17832",45,133704,79431,997
"9793",43,163441,107566,1355
"9794",36,138678,87352,1096
"28765",413,2893580,1319439,5635
"16471",13,31697,23045,294
"29661",18,77944,56182,194
"17897",91,797042,487343,3731
"13063",269,832570,649860,8157
"18879",36,102988,80157,879
"22609",14,75590,18083,233
"12704",20,87255,58496,731
"9733",3,7434,3918,32
"13843",65,255381,176342,2225
"28722",2,4556,1963,15
"734",193,633724,451887,5666
"267",61,168941,111285,1392
"27877",13,42557,18087,113
"34432",27,101969,73762,923
"34572",47,123044,103319,1126
"12126",29,95488,86453,1083
"1853",36,104928,69849,866
"8761",53,227264,159503,1761
"34644",16,62865,46326,533
"17534",15431,86565119,70948022,2638653
"29691",18,80528,34188,188
"58475",29,205794,163297,5607
"58382",29,203111,150677,1887
"34387",45,264691,193639,2454
"17993",22,79689,56252,400
"58617",36,320889,182610,2287
"35548",29,83649,47304,595
"5765",6,15124,10011,81
"8946",6,23008,11254,118
"18900",40,173782,131844,1649
"19447",21,137578,76655,948
"6616",41,194927,129867,1628
"29486",6,31066,16155,140
"20156",95,515939,383388,4668
"21928",55,165604,112037,1322
"58806",10,39709,22701,285
"9216",24,68236,42706,534
"6161",241,925890,533218,6679
"3286",178,413755,217608,2721
"1414",400,1506877,957568,12049
"8386",17,85076,59364,619
"29901",6,38972,17628,81
"32407",3,12979,6798,63
"18892",7,37086,24464,305
"29771",90,326352,198632,2506
"15127",9,48917,33394,408
"16423",7,24894,17445,188
"12410",43,113396,59514,605
"17068",97,296882,203913,2544
"18012",265,1076938,721290,9042
"28983",10,49431,20371,175
"11106",202,1437978,1073071,17617
"35476",37,135882,98051,1239
"11990",90,363709,272263,3403
"16396",32,90285,72439,661
"58670",22,105403,74109,928
"1390",94,278264,196636,2468
"13102",477,2823562,2321726,29317
"29049",17,76718,50346,633
"8193",23,140748,98113,1246
"17122",8,30989,18070,236
"16256",16,28661,19927,263
"15443",78,277515,177711,2260
"30927",17,75043,38368,183
"27589",373,2544217,2189650,45342
"57879",23,119984,74126,938
"10965",46,97754,59972,711
"30530",109,490513,251203,1189
"31953",237,1039447,676229,8464
"8172",56,171602,109563,1374
"19953",523,2736186,1969270,24668
"1389",30,106550,66124,828
"58961",12,58620,24047,194
"19573",116,1105335,937166,11857
"21255",12,30132,23032,291
"21693",13,52694,22953,232
"22217",24,52883,23837,298
"17165",29,209435,104835,657
"57785",9,52683,39522,702
"18969",29,140099,101268,1267
"1964",31,121548,78572,982
"23597",32,126535,63428,595
"8681",4,47076,15230,123
"4471",14,59082,48097,501
"307",33,101714,60479,722
"4537",596,1671466,1207273,15164
"34832",28,291114,215781,2786
"34982",44,278714,180529,2719
"57112",43,226319,177503,1911
"10161",28,99681,70695,890
"5826",189,578421,369928,4473
"11601",36,152192,95762,1198
"14913",108,299181,185584,2348
"22839",12,76350,32153,371
"10874",2,14332,6117,64
"15320",18,62928,33915,364
"29186",13,48842,25017,144
"11457",40,120602,71567,891
"6191",37,135399,105448,1268
"58148",7,68200,64774,819
"6623",227,807250,473033,3241
"12259",57,238834,92276,565
"8283",24,81224,56821,732
"57134",134,444810,305720,9195
"33418",96,380049,216286,2740
"33645",56,266269,207277,2598
"11582",57,174917,124038,1560
"5819",40,164768,100901,1270
"12699",53,253398,181969,2278
"17676",71,253410,206222,2589
"15414",33,82254,57467,722
"4042",165,452122,348575,4365
"22319",49,123408,83573,1043
"58247",42,292423,217267,2751
"57953",49,239858,189675,2374
"57882",15,79543,56855,532
"18843",333,1615290,1111019,13995
"10886",84,223158,118498,1076
"3108",138,578694,360183,4495
"12616",68,254821,168076,2104
"34936",87,345765,274432,3253
"33785",111,68551,22768,0
"10118",23,101788,79229,990
"13168",31,105002,84117,801
"12395",16,80450,49162,618
"17685",6,12328,10602,77
"58604",88,458488,262658,2791
"58428",20,122564,73543,928
"297",29,101913,61445,648
"9208",59,240145,191775,2419
"58082",12,38698,23956,302
"23754",55,220027,192108,2452
"17943",570,3384370,2671180,33448
"20429",43,106895,62019,550
"33873",57,285741,174100,2183
"34087",271,1100343,765265,9598
"26457",66,309621,203225,2515
"20856",148,571549,271039,3409
"29009",121,862114,295150,3551
"3878",588,2736949,1865100,23419
"20594",302,994972,712227,9074
"26816",6,11119,8598,112
"33135",45,212780,183274,2312
"58778",19,58775,33010,415
"57524",37,169184,137551,1587
"58852",12,92313,48965,614
"29945",15,44933,22056,836
"28463",16,53554,28632,149
"58274",16,99659,66772,837
"28407",41,130598,85064,1079
"11522",57,217885,116671,1081
"6516",57,198401,143423,1793
"57505",49,230064,156299,1964
"26891",45,164478,100114,1250
"32242",280,715271,412516,5225
"29247",13,32408,15623,195
"28781",17,69666,32334,404
"11881",37,136085,82950,1047
"17096",10,57394,36695,360
"10121",28,125030,68546,858
"34073",119,1156982,884286,31111
"31217",83,287320,207249,2595
"58646",19,136577,88579,1126
"9042",18,60587,38081,484
"29692",96,329663,222388,2837
"28963",22,180733,74067,346
"14207",194,564696,383472,4800
"8390",15,52026,25849,324
"34856",19,46080,34271,429
"57971",24,125683,87185,1101
"16278",29,102891,70902,901
"1073",112,508840,207134,2713
"16311",8,27357,15666,183
"11479",4,16079,13005,164
"29800",63,520318,229487,2939
"18209",50,206384,109977,1115
"11821",28,65194,42667,538
"1298",16,37424,19564,247
"58665",65,259006,168389,2134
"57187",17,114204,62336,784
"6185",26,149719,111708,1398
"24305",36,128617,83269,1049
"28655",24,129627,51787,469
"19285",66,250573,112305,1316
"18484",19,92862,54113,423
"5632",14,69717,26405,328
"29907",29,172453,112691,1350
"58324",16,127959,88948,1115
"12299",51,224051,123877,1005
"35015",39,138698,69766,873
"24347",499,2218628,1260636,15958
"3116",73,418286,371429,4644
"57842",6,28200,20361,261
"1786",18,59340,41789,523
"28774",17,98141,36110,453
"18799",321,1462102,1154444,14658
"21352",37,194846,123392,1570
"58340",14,69609,56929,716
"58112",12,28309,22033,278
"21807",12,38877,23344,293
"26467",128,133508,90071,752
"10202",9,37575,32189,403
"253",47,429261,360489,3900
"22752",156,710638,425691,5341
"20568",97,286935,194034,2435
"34058",30,256718,123108,1552
"8724",12,49197,32046,379
"32178",164,3697192,2522913,31710
"27727",17,76392,52173,471
"17388",78,319093,153443,1938
"57193",0,2989,587,0
"34618",396,1514356,1152747,14684
"19531",202,929752,841694,10762
"33925",40,124264,33030,417
"6091",91,315190,161209,2016
"31445",171,910141,638065,8128
"14695",41,200578,156274,1236
"58419",51,301990,248952,3128
"34306",53,138618,90705,1146
"32331",43,152633,87476,1100
"31999",48,229670,206329,2594
"35056",20,94033,56110,705
"32334",30,152313,75005,585
"34937",146,450690,361941,4525
"8120",55,128983,88394,891
"22081",85,263065,186052,1443
"30704",90,524022,348067,3812
"22086",24,71783,41700,522
"57878",58,98723,78335,979
"24979",56,240359,22136,144
"57162",42,238125,170498,2139
"16308",19,94393,63801,798
"16171",74,237434,178542,1872
"5766",706,2730584,1645267,20823
"13585",9,63086,39996,431
"57742",52,265399,205375,2574
"57598",48,197930,166956,2020
"32282",79,819708,514562,2857
"27861",90,662200,461896,5812
"14230",12,57410,38585,483
"30470",101,830140,475795,5114
"19205",13,86421,48946,621
"11823",37,114309,75195,952
"7907",9,23553,10672,35
"26448",79,353163,229721,2873
"11136",3,12520,4244,53
"223",9,37128,17102,156
"588",14515,76719883,69184462,2283701
"18618",253,2006315,1459470,18487
"16307",68,256423,197473,2481
"57581",12,75632,41493,525
"28585",17,47106,30044,196
"17903",61,299968,196014,2341
"32698",156,831822,550746,6924
"29745",38,179734,118018,1476
"15887",10,107046,107887,342
"90234",44,169235,91405,874
"20250",183,582761,491564,6150
"34233",31,140324,111808,1415
"11685",40,225744,146530,381
"35479",51,294149,205486,2578
"14184",44,251896,175333,753
"7909",76,249151,146753,1827
"30819",29,121792,60895,656
"15272",29,225137,155943,1432
"15355",13,66953,32530,189
"9320",46,131562,86390,935
"1517",36,134395,115349,1055
"16650",71,341011,249163,2606
"90235",73,437044,248162,2522
"58267",10,225758,207236,1848
"16250",452,1718758,1059071,13551
"18094",8,33563,18410,152
"30544",113,755747,406673,1430
"58345",17,172827,85964,1088
"16318",9,45154,19130,152
"12089",8,27694,13478,140
"9752",5,26328,9859,126
"90190",95,536120,326502,3310
"8270",52,169627,122026,1534
"29685",7,47537,20004,251
"57821",13,83013,51999,656
"18013",238,1004146,681867,8528
"16198",12,72357,30054,80
"1001",32,125240,71068,401
"30303",204,1764374,1483175,11115
"30429",21,135323,83813,776
"2359",78,319868,204258,2576
"15930",5,23922,13218,95
"26553",63,247642,126853,1298
"13736",9,48583,37528,369
"30585",15,55872,32935,191
"12899",36,89685,44603,558
"16179",32,80254,52164,356
"3628",1701,9868557,6128058,127417
"34093",44,196720,132836,1703
"14816",114,498593,407989,5108
"29829",33,239318,129791,1370
"4187",62,171602,88916,1118
"11261",7,22441,14188,179
"5434",49,282169,228246,2857
"23798",45,170724,115318,1442
"2476",86,497762,411690,12163
"11242",33,117922,119307,1233
"30864",71,257947,153706,1944
"13794",17,83328,58034,729
"13955",84,118109,58248,739
"23836",13,95505,54508,592
"6803",84,333235,231007,2890
"8944",11,36095,28450,348
"25173",32,147764,66751,212
"58722",61,249162,178071,2261
"12266",77,303626,194584,2448
"12206",60,200056,130025,1629
"1768",609,2932423,2040657,25680
"29011",98,365777,180165,2262
"26634",90,379366,243907,2586
"17476",73,324671,237307,3233
"57449",29,601992,575771,7290
"15772",21,129875,94965,1077
"10316",15,38072,18066,202
"30547",13,41202,18199,229
"26715",20,66203,39704,315
"58401",30,194105,151263,1902
"26511",21,178753,99886,529
"256",9,56236,40915,450
"57470",19,25302,5276,0
"58679",33,178892,140601,1390
"26614",12,33140,11334,79
"3336",11,32608,20468,215
"9003",8,33476,16486,206
"19200",29,100880,69576,877
"22953",768,6755900,3613672,45470
"11301",150,646484,454204,5803
"27335",35,185704,155579,1596
"34598",237,1476951,1235347,15758
"445",102,313888,193635,2152
"30084",46,122348,56205,462
"11446",34,88584,49673,575
"9319",77,263067,141720,1082
"855",22,53600,26276,313
"12203",131,529455,303346,3277
"8665",52,93841,65919,825
"16464",71,213474,138198,1620
"18116",124,389696,264943,3378
"8735",34,90482,64250,804
"9361",509,1579630,1165886,14592
"20040",36,168766,137925,2725
"327",37,80396,43205,556
"8943",11,52245,37475,436
"18637",65,204229,130356,1631
"46",80,255662,169044,2125
"7391",91,297612,171074,2144
"27477",47,86373,47591,612
"8056",61,536282,334359,1596
"8866",285,1218107,950446,11907
"58184",18,78804,56502,717
"1125",29,131131,93620,953
"17180",189,651344,466260,4549
"57777",104,378487,349277,4918
"11895",36,264062,194338,2433
"22644",259,1043356,861587,10935
"4675",8,54914,36981,454
"34519",142,1219793,1097524,15426
"30120",10,42603,24838,313
"90240",18,63490,33587,312
"17960",128,635841,401114,5087
"30776",389,1275096,426141,4926
"16539",99,345449,194103,2072
"26247",274,1188506,850484,10690
"26512",16,88589,46849,523
"35055",5666,17650215,8789836,54185
"58653",25,150759,121810,1528
"26255",906,2431170,1703808,21322
"27510",163,623268,434621,5176
"34308",9,31371,15644,199
"58181",54,388994,319559,4019
"58402",22,65951,47060,609
"33401",60,388986,295136,3733
"16641",215,813513,541350,7196
"26937",224,1111510,843614,10805
"25869",38,141614,97915,1237
"22346",79,562959,429526,5047
"33656",NA,36791,NA,NA
"57488",22,157974,115568,1448
"20280",401,1118310,820130,10500
"34699",130,606378,412887,5206
"24311",150,482785,297067,3801
"30099",47,271116,108585,1358
"1945",15,64622,48164,603
"32293",25,115800,73352,833
"33134",281,822543,650063,8566
"11459",79,261712,198037,1800
"15183",49,117513,83281,872
"1624",47,125968,91320,922
"19397",38,106075,64182,0
"9889",179,720776,486011,6085
"17374",16,58369,53210,674
"30943",38,95962,60909,761
"15584",175,495570,385902,4839
"30133",37,214533,127599,600
"13273",152,490652,337916,4286
"3612",97,327064,166383,2130
"58498",25,204447,172964,2099
"28865",594,682068,435585,5540
"28368",42,353367,195432,2450
"90183",531,4032164,2425740,30506
"33978",44,219125,170516,2159
"10463",7,23992,17733,132
"14017",34,140822,62930,806
"4063",2048,9858673,7274867,107669
"19796",10,44009,24200,193
"29980",45,122531,53298,324
"1040",375,1497858,1099385,13925
"57659",72,226550,155593,1975
"2777",95,347658,267778,3378
"25884",405,1221265,776642,7497
"29930",12,176400,86967,846
"4465",65,333947,217169,2815
"57580",41,191030,136645,1732
"9737",78,284869,242774,2737
"13255",115,472777,355411,4450
"3711",90,406707,244904,3062
"1058",200,1073645,830692,10390
"10925",18,73318,33506,242
"19628",91,196393,149935,1879
"28731",10,35972,15222,123
"4432",87,156600,85571,637
"25849",37,293543,194306,2480
"8889",37,116920,94200,1087
"14843",361,1614409,1209211,15148
"28186",30,125671,86367,929
"10685",73,324644,221450,2443
"3036",96,1047999,806271,10353
"58502",25,155346,106276,1331
"30152",3,25410,11986,149
"29835",88,350670,175137,755
"2616",18,69800,49920,404
"21920",34,204626,124613,1085
"15873",13,81587,60681,523
"58348",10,46240,34556,432
"58466",13,32329,25456,315
"57175",55,255900,188983,2400
"35096",35,183930,166637,2105
"30022",53,354372,222694,2781
"15669",65,214428,108323,1187
"1386",5,22099,14428,164
"30183",14,143797,42717,543
"28637",10,67853,32131,403
"30426",7,15758,9023,121
"5439",25,132134,84060,1061
"28868",39,147024,77066,477
"9933",14,39434,24161,304
"13018",23,52234,18448,205
"15145",37,122731,84995,1040
"23989",65,138544,67773,849
"58818",15,75021,58746,508
"26755",14,28893,20735,259
"5249",47,191486,117883,1477
"13809",29,102485,69118,870
"1398",56,309537,254510,2744
"8224",29,166218,114215,1429
"17898",46,243860,174739,2212
"35545",19,123629,79372,999
"1410",39,216349,127199,1597
"16958",88,515649,375281,4703
"763",79,324792,194394,2439
"34805",48,248767,152476,1917
"57137",31,90603,78690,986
"34462",68,223009,125653,1594
"23749",40,193274,148373,1885
"57021",36,141257,107854,1383
"57101",67,241488,188306,2389
"30526",3,9436,3335,38
"23222",29,173457,84785,1049
"9387",87,435698,321313,3266
"13029",26,59763,43879,561
"26621",68,253087,51331,315
"33661",NA,852237,NA,NA
"21843",224,3544821,6286411,6228
"21673",39,69896,267,3
"27089",112,1084793,110343,0
"22398",47,593007,328805,4129
"33508",81,289968,236169,2484
"33484",37,108298,55897,709
"34167",17,87974,45147,559
"34945",546,839936,691704,8676
"29069",81,223455,145529,1866
"33458",76,335991,271424,3298
"12181",352,1245061,824295,10525
"156",25,92174,51824,657
"29578",25,90259,58314,733
"30103",18,92159,46173,577
"14693",6,22547,17067,184
"90245",65,242250,136354,1722
"2201",13,66799,34580,433
"21956",153,1023715,827525,10365
"22460",49,269524,181753,2478
"1860",11,39444,23582,299
"19498",41,188095,142686,1800
"8255",216,883024,737041,8609
"8594",9,38144,26772,235
"90528",55,219507,125919,1582
"57942",55,369118,244916,3066
"58757",22,145474,92485,822
"29439",27,104594,46780,265
"32992",219,66793000,58720600,1512000
"34221",566,12777114,3633386,1873
"30434",10,86206,60504,772
"275",44,137738,92420,1158
"17910",63,333920,260550,3250
"18429",377,2708225,1682463,21115
"57637",21,62001,40573,501
"9037",64,248379,190667,2361
"29358",4,11536,5559,30
"8028",32,124642,69718,835
"10494",22,90698,62518,704
"57763",158,726979,437190,5522
"4931",76,351096,273138,3419
"34789",148,516398,372223,4779
"58341",27,107761,76182,944
"17411",44,142064,104542,1310
"1705",37,94857,59463,752
"6786",44,116023,70699,886
"57711",26,144849,100019,1259
"58772",9,52220,39300,494
"33844",354,1092272,731520,9469
"33314",195,666478,507867,6452
"58619",14,73827,50875,637
"27968",8,84734,44508,556
"19525",78,307755,171753,1825
"15523",17,152300,52371,626
"11939",33,99735,52804,538
"23546",51,262650,141869,1784
"25726",23,109186,86670,1087
"10860",33,100179,55426,261
"28302",21,84801,52067,656
"29755",73,385676,210425,1716
"30001",36,115479,73038,928
"32325",855,5410733,3993478,47007
"27716",6,34444,17972,185
"29988",50,222464,202862,1476
"29999",12,43354,23500,272
"27742",44,116554,80457,1027
"27744",386,1431306,927853,11633
"34603",106,520013,332429,2698
"57366",31,250593,119460,1450
"33616",56,162761,99664,1259
"35057",56,629832,248533,1241
"57784",44,184948,140509,2643
"9384",9,36950,15055,188
"27530",377,3013513,2400274,30493
"57825",39,233007,170829,2140
"29677",5,50273,25393,196
"33959",26,101645,62791,788
"28373",22,156668,74691,165
"57160",38,5566,1469,0
"3214",158,476650,267539,3379
"16276",103,310434,219668,2749
"3289",31,204132,68620,670
"20626",927,4418653,3320277,42427
"23331",85,193364,126559,1591
"24108",103,383742,261590,3339
"57764",101,421710,270913,3469
"14266",104,533704,354159,4340
"15630",13,55422,37869,477
"35014",207,592191,419066,5246
"18734",29,226740,185315,2329
"14528",59,215359,144684,1802
"16718",29,137925,78266,980
"6008",33,110635,68328,769
"16752",10,46182,28341,327
"17847",74,174885,109411,1382
"10044",266,1278774,831300,10475
"7414",1683,8577531,5621108,71009
"34710",82,4285929,1928034,14381
"27026",28,80996,28232,368
"57773",16,59458,49949,625
"18198",204,917734,674081,8432
"30365",144,581515,434529,5446
"4032",123,462105,345213,4335
"4862",69,250074,182662,2171
"7230",1022,5435401,4022166,50547
"32612",259,1378137,1165610,14583
"58724",22,64366,49489,624
"57331",3,33845,22902,289
"34028",26,163232,117244,1481
"9819",12,46860,32625,305
"16516",7,12962,7099,90
"13696",5,14576,9034,113
"8322",33,159480,141646,923
"34811",69,390457,325688,3848
"34548",46,106602,82272,1082
"57210",14,45533,32940,419
"2482",31,199493,110251,1396
"28085",5,20985,9836,63
"22669",39,90821,43451,550
"58418",14,41038,20165,274
"18113",813,4239964,2291506,30169
"8506",12,190559,74552,683
"31257",28,94100,71149,889
"29173",26,91744,72792,916
"35465",115,615611,470709,5940
"8108",13,21431,16282,203
"57597",9,75825,49873,693
"35378",131,713462,502793,6084
"14546",55,273970,177217,1746
"32306",5,19955,9171,112
"35597",39,133817,107775,1390
"58857",11,41703,22069,266
"58664",25,129353,94645,1126
"1931",23,83435,54950,698
"34726",176,921973,605292,7600
"35151",56,215643,133579,1731
"23086",42,184053,94744,1202
"34890",323,809929,528775,6743
"34860",13,57700,38124,430
"58329",31,160648,128585,1625
"58822",33,367996,207924,2613
"7659",40,315726,201589,2521
"57508",26,156921,96471,1207
"5866",82,262738,196637,2460
"32749",251,3016037,1846375,14255
"16022",2464,39466242,24841279,146169
"58203",28,141143,101700,1284
"16799",437,1698131,1338779,16986
"90251",95,632152,442082,4771
"57888",45,404450,268264,3439
"14646",157,497960,337648,4229
"3183",111,439126,290803,3649
"29089",31,186248,88910,1115
"30626",81,458027,292817,3660
"9367",43,152517,125090,1196
"27840",4,25637,6052,0
"29510",54,243130,157839,1993
"18199",197,956987,662689,8285
"29209",61,604856,407195,4208
"7879",177,547521,347288,4425
"57038",149,597546,485130,5746
"9970",30,81114,33329,404
"58657",21,109901,82618,922
"58196",48,116420,79080,157
"58111",38,170404,95759,1200
"29532",7,28489,4774,32
"33497",519,289830,163178,2123
"3368",13,90605,41445,388
"18626",124,503084,352721,4581
"23244",13,33413,17378,218
"28179",40,159659,74303,928
"27560",35,115884,85684,1088
"34836",63,240009,203202,2545
"29708",384,1232603,1084161,13913
"10179",29,107565,66631,845
"31109",7,36670,20219,120
"20152",25,113794,69749,875
"90258",48,197084,86523,887
"26567",11,89572,44389,780
"26846",95,343136,229116,2879
"17241",25,125652,74819,936
"20624",276,963240,665350,8784
"3947",14,57056,39706,386
"30656",12,39410,20540,113
"18355",152,1168999,334581,4227
"90259",93,460933,251459,1843
"34662",31,118931,83566,1056
"57919",77,696550,602732,7508
"16468",5,21415,17941,220
"90147",81,327684,240390,3117
"20364",24,91142,66583,839
"8850",101,229325,141410,1389
"26484",94,465983,327400,4107
"28679",467,1790098,1282103,16123
"33935",320,1694205,1424797,45131
"27683",45,259382,96748,1595
"29449",11,39804,23321,291
"16733",47,252070,165103,2097
"35519",113,631572,501865,17301
"57817",26,126719,83966,1054
"20959",315,905588,604454,7689
"18710",43,141822,101720,1290
"2284",49,154668,95585,1205
"57082",203,1970189,1019135,12893
"16659",70,359759,294825,3763
"19690",192,579261,334133,4193
"29147",85,448998,280067,3500
"15771",107,427125,284959,3576
"13381",17,87545,44839,564
"18384",23,112249,77779,847
"18266",114,699762,641644,8051
"58224",15,111175,43503,547
"22647",16,31871,23636,297
"32436",79,223996,177083,2213
"34983",12,32880,25139,317
"15242",64,224480,128813,1128
"15286",45,249732,105077,1326
"19589",21,59789,38659,486
"34835",241,1613712,1456874,28222
"24185",1471,16103864,11205498,178710
"28710",264,2313330,1198674,15468
"14140",142,688140,408002,5088
"13202",44,166989,132995,1663
"26890",16,44445,24971,319
"27119",41,303649,193744,2427
"34953",72,293219,186131,2382
"33216",266,1060514,867181,10905
"57994",31,129964,92607,1156
"34416",47,392346,349686,4462
"58520",17,182724,66224,833
"57097",52,237895,182433,2314
"34407",18,80801,66584,806
"20935",191,921593,646021,8111
"10956",83,233978,186590,2335
"14240",206,800963,454338,5736
"32647",213,836896,662021,8281
"58047",22,102565,89629,1131
"15830",71,208530,144819,1814
"20666",74,244503,183023,2303
"57191",19,76306,60322,754
"18229",69,325920,164150,2058
"9246",173,510370,254946,3283
"28178",1926,7996435,4891970,61508
"13411",32,187214,153401,1939
"2468",75,367480,243665,3060
"30792",390,887529,703109,8827
"9746",43,134880,89303,1124
"57093",66,111784,26091,0
"1415",40,114617,69108,861
"8094",28,147683,102887,877
"17658",244,944056,799868,8588
"26555",53,394389,310156,3887
"27148",106,543645,378252,4794
