"","numemp","asset","RWAJT","RBCT2"
"18780",30,62028,40675,237
"57087",33,101334,85208,840
"4767",469,1127257,742589,9398
"16825",55,143935,105720,1333
"28805",16,109897,25602,273
"15847",9,25258,15488,196
"35428",11,69113,56996,715
"35037",31,128193,123713,1400
"57067",16,62672,53633,415
"35043",30,118873,92180,774
"35478",48,102528,70025,543
"30750",74,184936,121653,1392
"18600",37,101559,81466,675
"25333",64,162250,98611,1126
"867",26316,130780100,117479262,3376983
"33817",103,209314,209878,2639
"20164",69,304768,232263,2412
"57884",6,6734,1660,0
"6192",11,31505,16163,172
"5058",91,297343,188459,2359
"28790",24,54173,32055,360
"18244",22,523267,211163,1309
"33026",16,75839,54443,684
"18915",37,54655,41007,530
"34209",60,157263,138173,1734
"29973",247,1438719,1283328,39335
"7579",328,1675673,1455026,13604
"6443",357,2126501,1535188,35938
"22221",130,277669,178630,2235
"5962",96,281927,219933,5305
"12489",9,22531,18616,219
"12865",9,29231,20606,258
"9615",25,52471,42325,530
"7774",77,249830,163064,1848
"8516",12,37050,26286,184
"32393",14,86403,34346,160
"34978",36,110388,77824,980
"34851",151,852361,563463,4426
"34669",202,81457,54777,444
"57725",20,57350,51866,648
"34296",47,132235,121626,1521
"29143",8,49638,29287,234
"57703",15,20123,9103,100
"35154",4,116979,33876,0
"16394",12,40433,21568,271
"178",35,81735,38914,488
"35485",11,9733,2815,0
"21866",33,258105,252420,2994
"16567",12,34877,19383,243
"33493",50,424989,332791,3600
"29061",6,30356,12896,492
"57769",16,10073,2418,14
"33868",128,227793,163456,2113
"34642",60,145893,110395,1148
"15590",45,107682,65605,723
"32348",33,84040,49575,620
"28330",7179,12441079,8796629,155030
"34535",12,123634,113649,1434
"33947",16,11519160,1243899,600
"4754",274,562387,379414,4321
"20041",22,62955,27633,347
"29028",268,670221,410727,4169
"30395",11,62158,21954,937
"34341",238,605999,579512,6849
"969",10,53782,37264,468
"30615",18,65792,33581,130
"35296",31,246016,219489,2745
"20720",182,473029,352537,4408
"8533",24,75446,49184,540
"26442",99,337253,224041,2802
"27045",53,135860,111909,1239
"17736",57,186317,96078,1082
"30836",200,1213381,408421,750
"4046",10,8834,6380,80
"11708",27,125775,68884,861
"19559",85,160764,116937,1331
"21074",76,138239,76983,968
"17842",277,613327,426144,5350
"34383",492,2612495,1968995,18698
"24794",10,29042,17208,216
"25296",26,132414,76155,734
"57431",25,90648,75360,946
"24563",43,113913,74017,829
"22420",52,204346,111518,1397
"21960",27,156166,84711,940
"23799",26,125426,64960,757
"26223",100,338240,242746,3045
"15300",50,171631,119442,883
"3206",75,197874,115583,1292
"11903",22,48589,29456,1592
"34475",30,109008,101253,1220
"34014",30,66880,40984,515
"26181",22,66859,46110,482
"25062",31,69919,55168,690
"3400",11,23908,17032,102
"30951",12,45937,29038,363
"5567",73,151430,114660,1431
"16218",16,36323,26489,101
"23346",1888,5829193,4203956,45024
"18698",62,152043,84228,613
"12504",49,74558,45490,573
"15832",492,1519218,1285798,15164
"19693",5,8520,2615,33
"57704",27,52807,39811,438
"11475",11,55861,37346,418
"660",184,583133,355993,4506
"5372",20,66373,39551,495
"17652",7,16686,8997,114
"17920",8,17119,11586,145
"2312",14,26913,11782,147
"17495",21,85149,55741,659
"5283",68,133006,80609,681
"21272",78,217051,140982,1439
"22942",28,74486,44761,563
"5475",21,66578,38654,351
"23474",465,1167623,715731,8951
"13957",6,13702,7531,60
"10663",95,245923,130312,1461
"3759",38,120851,70415,881
"12172",98,461515,274303,7346
"14523",14,53639,30260,379
"737",43,77738,46876,506
"57138",17,47733,36943,463
"2326",75,255729,171695,1730
"34977",28,181044,128402,1607
"3601",16,44097,21553,143
"32656",3,4306,2076,26
"15257",10,24140,15512,196
"10906",20,50980,23958,307
"17759",10,23000,23170,170
"35444",116,575973,481431,3593
"34409",34,79012,59833,645
"26967",13,38874,25893,213
"17750",331,1408463,1082681,12543
"26522",38,143362,86586,1088
"27614",278,1073723,812113,8639
"21164",37,98370,63715,585
"33829",42,128309,76228,858
"1184",86,255510,144783,904
"23058",39,111015,74393,443
"34258",26,189523,131063,1653
"9369",42,148583,106299,1331
"11159",73,155236,125659,1140
"34516",37,130724,91369,1148
"15035",14,49298,26615,333
"352",14,53629,34996,444
"11862",22,64881,46337,422
"33616",61,111992,83229,1027
"30350",52,184484,118083,1481
"14671",24,52981,25941,333
"15806",9,18762,5728,72
"14246",57,157522,144752,1351
"21635",13,52443,38293,461
"2382",14,38472,13984,177
"2455",30,101921,57750,569
"15759",13,39307,14500,138
"35564",13,42555,28370,266
"90175",133,606479,401055,3758
"10828",44,136907,98533,1233
"13292",151,491606,379195,4350
"14491",35,108478,76269,930
"15671",52,156052,83171,1041
"57022",19,76434,39179,495
"35451",31,204678,169655,6851
"18059",163,547038,396444,3918
"1374",17,41215,32097,406
"34292",15,67355,55199,695
"10675",29,34552,26424,271
"20099",12,24594,11954,148
"2039",56,131195,100004,1251
"8810",87,256996,188849,2355
"17244",63,166797,124110,1250
"24701",24,46969,39173,459
"24387",108,402912,349656,3001
"33646",NA,138503,NA,NA
"5686",16,36173,21591,270
"1039",371,1035315,715758,8849
"1607",102,302192,241644,2549
"9377",12,20674,11241,144
"10308",38,108961,89999,1126
"26975",116,355071,228810,2863
"6128",57,136681,118664,1284
"898",44,126112,72615,908
"35259",64,248391,220372,2654
"16820",128,301945,197159,2466
"8564",24,93817,65715,760
"21591",92,283319,137075,1282
"14200",35,117792,79111,875
"15880",22,68346,32734,412
"17459",6,19620,7706,51
"21606",74,357411,334792,3275
"15486",49,130633,73108,385
"34862",34,359971,333283,3980
"8232",44,135210,92193,1156
"9661",8,28553,20197,252
"13960",23,52845,32075,402
"9268",32,97097,76754,417
"5676",78,231437,96058,583
"34457",14,101636,75896,949
"15227",8,34555,23602,296
"15228",15,69854,58973,674
"33022",226,876858,817724,7214
"11526",41,153529,140112,768
"9245",64,161361,65239,816
"90384",37,183178,83227,1143
"12258",44,135328,95838,736
"34721",9,31012,12171,71
"9797",12,24854,18414,198
"15545",15,56601,38956,494
"2300",23,61478,33056,807
"15565",65,187319,113909,1158
"9507",116,326057,201695,2463
"9956",4,7523,3579,45
"15363",10,31625,23998,300
"33851",24,51405,31169,399
"1617",105,367542,295636,3698
"6180",28,98425,49471,487
"32713",102,667286,601839,7526
"24495",26,69042,39423,489
"57368",32,100091,60739,625
"10378",42,101785,78163,828
"639",22978,92138427,71821627,3115267
"24867",283,497573,238980,2280
"23472",438,468630,67724,0
"35324",25,164596,148331,1762
"1655",42,150735,92326,1155
"10597",12,33128,18259,231
"57877",16,13641,4119,52
"8889",7,19160,12856,161
"8480",44,121836,93603,1172
"23099",7,19654,15912,200
"11865",4,7782,2953,40
"35160",30,111408,100369,1157
"8730",8,29411,14465,161
"845",84,184682,125189,1496
"18942",13,27046,16097,202
"889",18,41444,28052,353
"26912",64,201235,152869,1044
"57251",32,74484,58940,739
"11580",112,422038,332024,4160
"15156",14,53667,29618,371
"10635",4,8426,4887,61
"57211",13,49825,36372,293
"10641",5,4795,2664,33
"21031",187,706112,529020,6081
"1868",49,155207,107071,1346
"26905",20,45947,32865,273
"25703",29,109057,95378,931
"17280",14,52978,28535,357
"27209",82,343288,335991,4209
"17967",36,102249,81221,773
"10606",52,124794,77169,978
"57386",10,41803,29186,296
"4217",12,21054,13430,139
"51",26,112904,92956,1156
"21413",7,16278,8405,71
"1086",35,259872,150511,1311
"34214",37,118381,99264,1246
"2375",47,101633,73501,935
"26942",148,619438,555206,6953
"13578",4,13337,7039,89
"34933",16,80867,67204,776
"2317",10,13202,8721,110
"4146",126,290235,176081,1200
"21498",129,419985,319422,3999
"26677",28,171383,94171,811
"26535",263,1723120,1128032,12440
"27219",29,38550,29357,368
"12788",127,432933,374916,4691
"9133",24,45864,21718,241
"8035",31,106390,84812,915
"12432",10,27630,17596,212
"900",84,222961,159965,1828
"17410",7,17259,11386,141
"16402",74,272231,194091,2432
"14316",21,37740,26516,160
"2681",42,84323,49317,599
"27503",100,949133,344878,2927
"14240",92,402859,288713,3462
"32286",6,35172,10959,60
"2557",123,376088,246905,2181
"57479",23,134249,118565,1196
"1847",44,92368,72691,563
"12787",11,46084,25837,266
"3105",68,122997,101418,1127
"976",29,78675,46551,506
"8672",10,31859,22136,279
"4536",326,959840,642442,8054
"3799",64,198713,117113,1168
"3109",25,64155,43333,530
"26570",38,183253,102158,1025
"878",158,691297,565785,6668
"28837",50,150203,101236,1234
"3113",53,174118,118094,1480
"6976",106,547000,361544,2307
"28663",11,42284,18860,203
"1874",148,438813,185585,2349
"11866",249,677561,629713,6934
"34663",49,264572,216935,2386
"11916",16,43984,18420,100
"8219",11,30451,23383,243
"23567",57,172340,128828,1614
"35487",16,81652,62694,783
"34993",11,167308,149393,1693
"57358",31,245597,227679,2851
"27969",13,43288,21832,226
"17399",9,29306,21722,227
"12223",105,237347,171277,2143
"4255",102,1023643,677536,8559
"2787",36,86228,65734,774
"16757",76,320359,131184,1078
"6985",283,965612,718774,7215
"4633",17,45456,26658,221
"23287",295,1391811,788679,10614
"34562",19,122651,62551,515
"9998",48,127435,95225,1188
"3775",65,167932,125747,1045
"2241",62,183095,87250,920
"18263",6,15951,5216,49
"5379",13,45816,27697,255
"14273",79,166047,132655,1658
"16584",19,29245,19362,172
"15708",45,138438,86968,1089
"5472",35,118260,90566,1133
"8774",95,318692,205662,2556
"9314",48,235933,188859,2370
"10040",16,58848,27006,343
"4033",85,189316,117725,938
"4181",73,149656,75461,434
"12633",556,1448877,793382,16921
"4832",79,273322,188566,1570
"24272",24,71684,25960,206
"18238",213,638319,449349,5175
"26847",20,85377,53361,667
"19736",70,364778,260304,951
"28157",24,80250,52078,1477
"20674",25,65447,32972,269
"364",14,56068,36798,462
"9306",28,87158,55422,693
"17211",141,425492,273574,3435
"15934",34,142393,122867,1152
"16369",31,97919,61955,785
"1739",35,98850,47740,601
"22358",18,70093,42856,384
"59",26,117398,50824,638
"1164",133,467714,256610,2844
"10520",36,77272,42260,505
"10066",31,106798,79626,909
"15932",90,218720,160464,2016
"10266",32,71761,37666,471
"15477",54,158758,110910,1387
"13223",25,88030,55850,659
"11491",67,181356,107131,710
"16275",24,76764,48696,634
"2286",11,29436,14755,60
"9499",59,113831,83218,1006
"12457",18,64267,51925,558
"4084",77,218946,147826,1391
"5600",33,163495,104894,1320
"34229",39,135570,113738,1269
"12755",27,108871,67948,774
"18418",73,172976,146864,1852
"8289",6,23720,11037,92
"16442",54,154175,124289,1183
"17880",36,66360,54605,534
"12204",230,586706,391630,4721
"12459",19,43992,27174,343
"11295",39,94617,73063,914
"15270",15,21752,11025,58
"13959",3,6736,4669,57
"19674",42,156973,95575,877
"52",28,148451,75481,201
"12982",148,491650,353093,4162
"195",17,52598,27176,344
"16283",10,25364,14824,118
"4511",49,167500,97030,1215
"2521",57,256328,136276,1704
"4678",64,148076,89043,981
"4852",229,1222773,1002628,48278
"2992",16,44784,28241,353
"4917",151,408860,335939,3868
"6531",126,393034,316902,18244
"6547",45,124246,80311,803
"7879",221,470495,346062,6229
"14820",8,14458,7350,93
"3255",25,78899,30250,354
"2753",30,107851,60795,395
"6638",22,61206,34494,432
"4993",351,816625,521370,5033
"7919",16,56216,28148,239
"3721",63,205394,139637,1232
"5223",47,171334,126503,996
"14731",24,85587,58744,717
"2768",35,166883,105988,1135
"2725",106,321089,197349,2468
"35302",21,78129,65243,669
"6715",54,200564,95793,4701
"5495",14,36818,34240,428
"6732",28,57182,25085,296
"9463",97,271485,165624,2079
"419",17,31250,19201,242
"18077",4,8603,4146,52
"17672",42,150801,108016,1335
"17648",8,13047,8385,105
"17883",3,4849,1781,18
"14269",38,231313,190172,2325
"15261",35,89414,71025,892
"17315",8,28189,14170,99
"15111",30,77839,47894,390
"15254",7,7503,4121,52
"8632",9,30303,23751,297
"9658",14,35215,22862,286
"15642",41,77432,57626,697
"16187",18,48217,35648,256
"15375",11,26847,22389,239
"8183",18,50552,23703,298
"1779",25,66972,26921,267
"17141",6,13794,9551,92
"884",12,40913,29460,356
"11905",17,40766,23623,233
"11463",20,66864,67817,598
"4107",48,126782,68071,475
"4132",183,183318,133050,1669
"3144",23,59956,27414,241
"5413",7,17569,8903,112
"3814",34,157432,97604,1222
"3348",31,114501,58463,721
"5518",16,45066,17804,151
"14051",20,50538,31375,392
"5544",108,243174,161958,2027
"5548",49,165799,67505,847
"17607",10,28163,17465,186
"15764",16,42550,20529,258
"395",9,16749,11400,84
"15826",35,97505,67234,845
"10845",24,56175,42278,529
"4065",21,42854,27198,180
"12201",70,174161,80585,1012
"28467",4,15327,11756,78
"4439",78,255175,156769,1369
"20134",80,262399,243417,2727
"16911",92,457983,395566,4806
"4645",5,15379,5209,65
"5392",10,34755,19815,250
"1141",24,61045,31096,394
"11264",11,33246,22814,257
"27244",330,1176931,1046687,11667
"22728",69,269048,253577,3173
"3145",45,132789,62759,791
"27298",55,726780,471339,19669
"9139",126,316756,208201,2575
"175",27,87987,46745,591
"19595",9,19318,11185,93
"14642",45,107135,51905,649
"9356",49,103577,78550,985
"750",79,199160,119993,3027
"10137",68,154826,62143,784
"17975",32,58606,39730,412
"34439",16,38595,29117,365
"5369",18,68310,49429,619
"3110",30,86758,43356,543
"2291",135,296650,248741,2504
"34666",18,59753,37908,475
"16490",70,310444,278115,3488
"5981",46,136317,84678,889
"34847",24,73000,50253,496
"34231",40,248931,213589,2281
"21717",9,15374,11078,102
"26396",75,278481,183621,2197
"24271",41,136065,86420,1002
"20279",75,125534,85693,1076
"57041",13,27509,22191,277
"4643",30,89051,43657,471
"57690",27,78308,36820,239
"2182",13,41293,24454,237
"12591",46,186186,103310,1200
"2102",232,671532,427018,5104
"26922",63,263809,192512,1823
"9374",5,9460,6141,74
"12980",6,47549,23910,218
"9388",43,102625,70058,879
"2281",160,443232,227696,2664
"18361",32,118931,91475,925
"17711",18,57676,22509,282
"28063",21,67997,27627,211
"22643",109,272721,214194,2691
"13341",146,416884,314971,8431
"17589",5,16764,8331,107
"5973",7,49894,22980,297
"8637",29,108991,85191,1070
"5033",78,213549,133766,1350
"16940",194,611270,509090,19818
"7025",46,159766,78918,535
"3150",6,18677,18739,92
"15305",64,197443,142995,1788
"12425",7,11957,5594,71
"9888",101,325463,280228,3172
"16012",362,3311294,2045125,15864
"17959",29,84600,41992,530
"11891",14,33700,15317,166
"4656",7,15286,7736,98
"3178",13,28328,14478,175
"2017",190,501303,392330,4300
"3379",56,111851,64145,575
"16125",34,125257,103559,1297
"4156",30,64886,36226,371
"26738",22,53471,28438,302
"3722",51,158753,119542,1497
"2575",40,116579,66700,838
"13206",15,60521,33861,424
"17060",17,39510,20781,197
"13104",20,47123,30980,304
"19042",67,237578,212361,2249
"9262",14,79928,45111,504
"15259",9,27433,14874,188
"19487",24,43570,14865,192
"16001",95,318996,184353,1965
"18347",28,63926,48590,609
"10716",8,16339,11839,100
"7493",162,544246,335864,2764
"28614",134,466848,323828,1185
"29966",5,13229,5612,423
"11254",14,31561,18273,229
"12611",123,413541,217493,2731
"10672",47,90045,65891,524
"14725",13,53040,28087,351
"2066",51,90659,58306,734
"54",73,189856,129952,1598
"15077",41,108530,66816,840
"4619",50,181307,124967,1503
"4650",10,35886,22668,294
"4542",150,513839,387751,4565
"16094",6,28474,17878,34
"14556",20,54451,25853,326
"57532",13,46527,23131,120
"16390",228,1100245,1058909,8385
"6274",102,304484,200679,2514
"2068",56,198258,158200,1784
"3792",44,227722,107413,1346
"1829",15,33382,20400,256
"3193",27,104260,52996,130
"17984",2,4928,2480,31
"15779",20,104932,63577,800
"1480",41,77887,51333,497
"1745",13,47649,22882,288
"16216",89,284019,201306,2516
"5377",18,50436,41374,414
"14922",21,86106,67435,844
"5969",230,701453,503387,21307
"17999",4,10443,8619,108
"8640",13,40195,23199,244
"9462",27,75482,41540,520
"10280",27,61774,31448,394
"1843",23,68469,47737,598
"4097",21,61443,34177,428
"3934",8,16393,10593,134
"3821",43,119719,51378,655
"13999",9,22087,10086,126
"1871",8,25760,13376,126
"17719",12,19584,12651,90
"12705",18,73983,44232,400
"13625",25,56441,36724,460
"5709",20,91904,66855,838
"17089",17,75509,54659,685
"1696",128,304851,212340,2531
"4054",14,34630,26629,326
"11024",8,19952,16838,186
"14102",39,77120,57388,536
"14894",41,88910,66174,768
"18794",15,19529,12287,154
"769",73,156666,95336,1193
"10136",102,291653,200540,2514
"6813",55,148414,90366,825
"11719",22,45904,33688,422
"1690",23,58349,38031,483
"12163",24,110486,57538,606
"11319",14,40961,15724,197
"5885",62,188137,135767,1596
"12828",146,455925,360434,4524
"15205",5,12973,6047,76
"10267",54,148321,89410,966
"2850",75,312153,230672,2467
"6540",295,815259,510626,6144
"2689",28,114324,58324,414
"2740",123,340691,227494,2724
"7875",103,270123,183581,1810
"7899",28,144078,95802,1203
"2754",25,101132,50722,386
"4748",14,39212,25583,320
"3732",31,247595,155186,1945
"2769",73,187639,117475,1468
"5526",19,52280,43148,374
"4775",24,70089,41035,195
"2290",29,217167,96799,1213
"13883",18,67617,40196,487
"16387",17,53072,35116,348
"5777",8,17360,9663,121
"15853",5,14925,9857,124
"15258",18,41445,23012,235
"404",28,53595,34982,439
"8503",14,57794,34424,423
"12830",34,74641,50640,440
"14991",27,87927,51317,655
"17632",7,12980,6866,86
"15352",6,15040,9240,116
"16941",15,49911,37865,477
"11747",68,151310,99224,1310
"9215",33,139277,73937,929
"18120",11,52075,29663,278
"17629",18,37946,31305,401
"10407",14,34416,19945,221
"18101",9,28353,17804,1203
"18020",3,7015,4661,59
"17619",5,15687,5684,72
"1867",19,73930,47833,605
"6084",6,18178,14125,192
"13033",41,165232,116431,1112
"15164",16,67916,53964,676
"17659",6,18736,8159,79
"8174",21,89051,47511,597
"6923",138,429020,330169,4060
"6762",34,66413,28813,360
"12700",24,63225,49033,511
"11507",399,1155628,805382,10100
"12882",90,302836,193369,10836
"11868",173,536284,386001,4847
"10920",41,135346,71151,891
"16082",13,45205,33138,312
"22918",234,663416,507617,5628
"3818",26,53755,34701,413
"5336",32,107265,85948,1074
"32988",44,142504,117397,1469
"3133",15,35125,22764,261
"4096",8,9278,5080,30
"4110",14,23204,18279,215
"1165",9,42812,36294,455
"5503",8,19166,12731,160
"9454",69,289746,215555,2435
"34125",50,227737,197492,1430
"15214",25,67519,46987,432
"14355",78,223558,142468,1782
"6212",55,140667,113117,1483
"16488",66,245319,189347,2241
"2721",66,160579,93300,1011
"4222",14,36927,18671,243
"3301",76,215371,97913,760
"2240",142,362224,261424,3274
"3817",35,92914,57820,665
"3840",64,182240,103849,1200
"20360",31,84867,54121,684
"2138",216,541101,402303,5037
"5382",54,161046,93906,776
"5062",64,202855,161772,1647
"14583",79,198946,111505,463
"5307",47,194526,163119,2046
"5227",32,126259,97234,1220
"4062",137,235179,149809,1039
"5285",178,569612,400909,4937
"4029",132,363443,222668,2784
"4050",66,173390,122465,606
"4701",29,75647,46866,589
"4148",44,118359,73481,814
"5438",16,52308,34025,363
"4170",49,115902,70315,879
"4218",67,168089,110800,1162
"14534",39,101703,67893,629
"14853",12,25725,17331,217
"4031",66,243303,94822,481
"14674",54,119890,74175,929
"15529",55,203654,90286,1070
"5108",46,126815,99440,1212
"14761",33,113575,52099,452
"4638",25,58294,36857,415
"3149",7,17955,17955,73
"4444",56,153834,117557,1300
"14095",30,74230,13606,181
"13561",65,153796,83206,1032
"3869",80,303431,232072,2770
"26260",24,58035,33747,129
"4016",244,861988,553276,6924
"14924",99,312127,196006,2456
"3749",32,105247,67361,491
"14584",73,188554,90996,1144
"5268",23,50183,27693,313
"4795",24,71256,58275,499
"6442",54,152759,68321,400
"5370",13,39875,36017,451
"4421",11,40171,27932,354
"3550",99,231778,144893,1812
"3067",61,237225,133540,1424
"5371",12,40851,25400,277
"12365",26,93833,60500,684
"6811",78,219660,194318,1502
"3074",8,18233,6336,81
"3075",29,82508,53580,681
"3078",21,42612,31389,395
"4614",62,101740,79106,3720
"3598",25,94140,34621,435
"3599",16,41523,27772,348
"2994",55,191701,135922,1697
"3079",9,32382,11664,152
"3600",6,20504,12341,88
"3080",76,217720,119730,1137
"2779",47,112381,68152,854
"4551",35,111600,75156,947
"3761",16,42439,29006,368
"5087",28,66038,46655,300
"3086",46,113642,93102,1002
"3087",37,59130,38134,340
"5380",6,14365,10413,131
"5337",27,171929,120655,1511
"4247",84,229251,176131,2155
"2119",39,114382,92480,1165
"3762",29,104811,66704,696
"3091",101,253194,150639,1889
"5090",13,39470,24825,249
"3607",25,48718,30928,354
"3095",39,109836,57569,398
"5385",9,28491,25878,324
"6528",48,100218,90701,712
"3098",18,43361,22709,240
"3099",30,114326,67553,709
"4630",19,56917,34758,426
"5093",100,361066,216744,1705
"5286",87,229694,188286,1475
"3854",59,132657,93564,1122
"7404",130,495106,295214,3692
"6530",18,49107,24582,152
"5097",28,120082,93938,1176
"5102",10,24863,12294,123
"3114",51,150348,84821,755
"2682",18,59147,34851,355
"3116",37,117285,56843,321
"3770",8,21571,12999,165
"2786",31,83156,60040,752
"3119",132,393501,226451,2843
"2208",33,126538,81526,1023
"5105",10,15987,11745,125
"3122",24,66244,45667,572
"4527",8,18594,14732,147
"5389",17,36818,24792,312
"3128",18,69449,34769,336
"7422",28,65129,49022,527
"3130",28,72025,40657,501
"3777",73,192660,130714,1638
"4530",11,39155,18894,242
"2735",19,65197,39813,322
"5110",13,24798,13949,171
"3615",17,48060,22110,212
"11350",15,51996,40776,464
"4919",48,95265,42498,535
"4636",17,73108,45436,550
"22092",62,139655,93495,1185
"4060",14,21923,11373,144
"3136",14,34993,20788,196
"3636",15,42150,25116,204
"4640",17,40504,24178,305
"5115",9,27755,14871,72
"5116",30,86771,69247,578
"5117",20,59661,30778,149
"2738",48,176175,125711,1600
"4071",28,57302,30463,217
"5119",20,51095,28194,353
"4652",10,20492,11870,139
"4256",135,631879,432449,4714
"4331",13,32349,12935,172
"3644",82,184017,108638,1185
"4077",24,63974,36986,463
"3857",26,126362,64111,538
"3858",41,104416,60083,648
"5122",12,16966,9994,127
"5123",55,150405,114013,1270
"6574",69,155479,112056,1401
"3787",44,154587,105357,1017
"4654",14,47279,22723,287
"2794",7,32560,15314,128
"7031",33,86793,34107,319
"3014",94,288933,225695,2823
"3658",25,91369,57162,802
"3179",37,71616,43971,479
"5343",45,150224,86662,875
"3182",9,14796,8927,54
"2172",10,26812,19540,224
"3184",15,42624,22411,191
"4086",48,187093,120198,875
"5136",126,405485,262973,2996
"6464",72,197385,159839,1618
"2273",11,52513,33996,250
"3188",32,77561,41662,523
"3190",9,24445,13938,182
"5400",36,100797,54668,699
"5142",8,24674,25001,320
"2173",25,85164,55595,696
"4457",9,24742,15285,181
"3018",6,11598,7785,96
"4098",12,17422,9291,117
"25155",105,370537,257023,3238
"3197",13,79108,33760,427
"3864",265,731668,555350,6113
"3985",6,12868,7077,89
"7502",70,147111,107135,701
"4342",62,107960,82621,1041
"5404",10,36427,24832,283
"6592",29,44604,27056,344
"5150",11,23647,12274,159
"3673",17,48481,30818,279
"3218",55,155957,85750,1085
"4672",13,69080,43267,542
"5410",35,86759,58266,731
"3228",115,273433,146488,1096
"3674",6,26804,14624,125
"3675",55,136262,79195,577
"2695",80,159311,92667,1159
"7511",102,286804,189247,1902
"7085",40,99302,52501,562
"5297",50,132464,89656,862
"2804",27,79883,36573,446
"4683",3,9330,5297,59
"3248",18,94782,56690,209
"5162",21,75095,54862,548
"5163",7,22081,12041,112
"3253",11,27599,13337,167
"5419",37,105003,55645,707
"3256",7,8850,4665,58
"4123",23,49743,29967,374
"3875",53,127437,74368,934
"4690",12,39195,36062,453
"4692",3,7114,4693,41
"4694",13,68998,40236,504
"5348",116,361134,315710,3526
"3268",74,139511,85067,940
"3029",16,54571,41226,519
"4697",159,476827,262596,3301
"2595",120,386580,220641,1340
"11252",37,120486,70031,743
"3274",28,118784,67580,582
"2698",35,98944,42987,387
"2808",149,511222,415163,4691
"4290",40,86282,63370,667
"7123",126,363642,230507,2891
"5422",12,59643,26211,226
"3804",27,60082,34417,433
"3281",30,47764,23072,289
"3805",10,28660,13706,110
"4944",80,172401,104157,1300
"3688",15,51166,34517,159
"3291",31,111845,49973,626
"3034",42,139352,120390,1500
"3896",43,133855,77734,933
"2260",86,252615,207868,2604
"5180",16,64051,44549,472
"4715",8,22546,14530,184
"3694",5,8615,6506,58
"3881",12,37395,15666,198
"4717",56,168918,89614,1123
"7577",5,22840,9088,70
"3302",17,57425,25842,287
"4134",14,26143,18277,138
"3303",9,14500,7630,83
"3807",28,77399,55550,404
"2500",93,423608,227000,1390
"7582",13,32753,20062,252
"3305",89,209227,80887,706
"4476",9,25782,19089,156
"7072",189,917506,344219,2808
"4722",20,60396,27728,350
"2708",51,143131,90132,1133
"4951",51,151626,100436,1149
"3702",31,95405,45053,564
"4477",10,55452,36522,459
"22330",88,261343,198943,2308
"5436",6,25572,15290,193
"7598",33,109828,55294,466
"2759",55,135243,82647,1036
"3947",10,23961,19468,239
"7604",54,168364,110183,1088
"6637",52,85181,54943,562
"21379",21,46369,22318,253
"3330",25,68544,45582,573
"20081",34,126290,62275,785
"5196",7,23110,10542,133
"4952",68,308530,169364,1816
"5197",19,50004,27743,348
"7609",42,118893,90884,1012
"3339",35,139127,47603,375
"7613",77,246398,131574,1264
"5198",41,132936,86673,949
"3347",17,31887,9288,75
"7621",22,90889,48195,408
"4364",54,232416,144064,1479
"3351",13,37392,21570,281
"5214",24,61890,59609,365
"2263",17,68612,50484,392
"3579",74,134063,84505,462
"4555",33,98210,69598,484
"3355",36,111893,44782,561
"3714",6,20218,12188,142
"3715",22,50747,31283,323
"4155",4,7828,5337,28
"5072",61,139630,101147,1001
"398",26,53709,29597,103
"4598",22,62280,30810,386
"6658",20,36746,30632,896
"19027",61,109093,79067,661
"5357",54,111512,93490,738
"5447",11,31960,18810,237
"7656",46,124777,68188,854
"5313",28,60411,40653,495
"5218",27,89273,61942,551
"13784",24,74552,51394,508
"4405",30,46132,26632,144
"3718",24,67508,39290,421
"3826",16,41779,25750,275
"4744",173,622673,512474,8847
"4958",64,197055,142349,1621
"3045",18,39855,32207,367
"6280",11,26671,16632,209
"5221",15,57734,37830,473
"3719",90,288280,169618,1174
"5005",61,201676,128670,1033
"3377",13,47263,24700,227
"7675",130,473739,273191,2872
"6671",40,99109,61207,784
"3047",24,46658,23371,297
"5358",29,73953,44310,401
"4177",24,50437,32983,415
"6787",13,39182,21673,176
"4960",26,67129,52717,390
"5226",18,55823,28778,361
"5229",26,130073,96324,1204
"5318",39,131605,96304,999
"2124",62,154621,87384,1094
"5006",67,201266,135079,1698
"7704",32,94309,48814,611
"4371",35,116087,89330,876
"13567",11,18058,11154,110
"4494",7,24063,14805,186
"5232",12,19952,10772,73
"3401",12,36970,20770,261
"3402",54,132778,82122,1025
"3830",47,104105,78184,584
"3405",19,57237,18787,235
"13841",8,35661,24056,303
"5364",70,275174,175317,2196
"2767",37,129651,79839,999
"5504",11,33214,18255,229
"5247",45,115258,92074,882
"3834",12,45704,20882,209
"2239",154,460102,328888,2979
"5521",24,67691,38677,486
"4606",11,25222,18346,234
"4769",23,60055,45819,465
"4770",17,41996,19820,251
"4193",13,53363,22064,278
"5525",11,29495,9777,105
"4910",173,745061,480064,5122
"5529",20,104761,48438,446
"4503",27,95951,69509,874
"4772",11,35981,24268,228
"5531",44,129542,93342,1166
"17093",78,299489,119542,937
"4734",26,57187,43961,515
"3837",21,67313,35941,405
"4774",5,16614,12358,155
"5074",64,190338,118343,1179
"6798",19,36084,22648,290
"5536",16,59361,21480,206
"5256",10,23280,12367,157
"5538",16,39017,20816,101
"4199",25,79216,40730,306
"3058",82,262571,229206,2878
"3059",16,39440,27176,341
