"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"17077",287,666837,451201,5676,16.2207087306987,17.4786846660358
"22738",124,394189,319686,4092,9.61724942599926,10.8972554318925
"26190",11,47047,42340,362,8.96787907416155,9.82286254133207
"5570",480,1445577,1157004,13418,9.54067574528696,10.698407265662
"57885",21,53172,48914,618,10.9559635278243,12.2194054871816
"58696",25,102619,73185,674,26.5983466557355,27.5193004030881
"58201",32,98872,84980,1066,16.0649564603436,17.3193692633561
"10307",231,642747,524769,6004,10.2441264632629,11.388248924765
"488",103,570135,423833,5355,10.8679597860478,12.1314291242069
"13083",108,289049,216179,2180,10.9330693545627,11.9414929294705
"19123",112,505838,363692,2059,11.780297614465,12.3464359952927
"58254",7,35580,32065,398,31.0837361609231,32.3249649150164
"31972",8,26187,21929,260,22.066669706781,23.2523142870172
"58717",7,43530,30799,32,34.1212377025228,34.2251371797786
"57607",50,342622,318591,3126,9.12109883832249,10.1022941639908
"19742",48,198254,164368,1978,11.1615399591161,12.3649372140563
"254",20,130989,101308,336,13.6958581750701,14.0275200379042
"11063",4083,13862840,10004189,250095,12.5947440617125,15.0651791964346
"13599",43,128200,91767,1043,12.0675188248499,13.2040929745987
"35200",46,124332,85155,1117,27.4123656861018,28.724091362809
"14331",80,170678,129919,1227,11.0938353897428,12.0382699989994
"1597",94,347538,300750,2951,9.61729010806318,10.5985037406484
"26460",46,295082,152621,1909,12.6260475295012,13.8768583615623
"9108",67,261342,180862,2264,9.11191958509803,10.3637027125654
"35577",23,86329,70750,833,9.28056537102474,10.4579505300353
"23309",94,256082,182668,1993,9.50577003087569,10.5968204611645
"14471",73,217647,147750,1878,11.0944162436548,12.3654822335025
"57017",53,317237,253648,3375,3.13032233646628,4.46090645303728
"32049",152,984500,667110,7324,12.4336316349627,13.5315015514683
"26635",63,392185,169164,973,14.039039039039,14.6142205197323
"35273",41,177011,79325,935,13.2039079735266,14.3826032146234
"27336",43,385920,145508,1021,16.14550402727,16.8471836600049
"58044",34,114283,91779,1148,25.4949389293847,26.7457697294588
"22794",44,364522,138417,1106,15.7509554462241,16.5499902468627
"24200",109,442154,206178,2058,13.2308005703809,14.2289672030964
"23568",56,389921,196343,2460,12.7679621886189,14.020871637899
"22036",62,512834,238824,2991,12.6201721770006,13.8725588718052
"26649",58,439611,210659,2634,12.2771873027025,13.5275492620776
"18714",109,949430,531440,6649,11.8152566611471,13.0663856691254
"34107",39,184259,99772,1252,12.0564887944513,13.3113498777212
"27225",60,428430,298531,3747,11.1422264354456,12.397372467181
"22042",42,328747,130874,1230,16.0559010957104,16.9957363571068
"35275",43,156042,79879,880,12.361196309418,13.4628625796517
"34447",31,171718,90928,1138,11.0307056132324,12.2822452929791
"23470",48,354065,179341,1557,12.688119281146,13.5562977790912
"26295",68,438534,216898,2157,13.4934393124879,14.4879159789394
"13084",61,417101,174882,1614,14.0208826523027,14.9437906702805
"33799",78,311748,203554,2549,10.2267702919127,11.4790178527565
"34628",35,164446,76108,673,12.8120565512167,13.6963262731907
"30387",2695,18492607,13100815,164273,10.9784391276421,12.232353483352
"22613",75,585486,263914,3164,13.7685003448093,14.9673757360352
"24746",51,380333,226302,2843,11.6172194677908,12.8735053159053
"24096",38,425786,229061,2868,14.0840212869061,15.3360895132738
"19768",42,346725,214163,2690,11.1858724429523,12.4419250757601
"20068",55,349886,146469,1671,14.8236145532502,15.9644702974691
"3387",176,685227,410685,3327,15.5661881977671,16.376298136041
"18243",30,285015,203438,2556,7.28231697126397,8.53871941328562
"58537",11,28406,16181,137,56.0842963970088,56.9309684197516
"17478",56,293874,268126,3053,10.2325026293608,11.3711464013188
"57646",112,782686,730712,7296,9.39713594412025,10.3956141407285
"13675",2575,11082632,8524660,136588,8.94621017143206,10.5071991140996
"26647",451,2585746,2384460,29981,10.3815958330188,11.6389455054813
"20468",45,157763,103453,754,12.4645974500498,13.1934308333253
"20488",117,540804,400821,2994,12.1560497079744,12.9030165585137
"14312",33,163756,114244,612,10.0460418052589,10.581737334127
"35361",40,350255,331838,3684,11.5890886516915,12.6992689203768
"659",590,1909009,1265600,15856,9.51991150442478,10.7727560050569
"35218",22,127961,111947,1399,10.2110820298891,11.4607805479379
"27134",89,531613,366436,4590,11.394077001168,12.6466831861498
"8188",32,134724,130904,1637,8.82096803764591,10.0715027806637
"10170",17,44161,32597,333,11.2188238181428,12.2403902199589
"58113",24,86889,85542,1076,13.2765191367983,14.5343807720184
"35044",37,208907,154579,1980,9.28910136564475,10.5699998059245
"32541",3797,14157838,8684712,110416,7.82659229229478,9.09702014298229
"11734",38,116405,93978,897,10.6897358956351,11.6442146034178
"29435",36,149675,79158,178,20.2228454483438,20.4477121705955
"20382",95,254745,214605,2700,10.551478297337,11.8096036905012
"57280",10,65429,39952,492,25.3328994793753,26.5643772527032
"13561",58,191672,115567,1290,15.1280209748458,16.244256578435
"58074",18,87964,73613,922,11.1597136375368,12.4122097998995
"26340",20,77250,49407,618,15.0120428279394,16.2628777298763
"57786",10,32426,26803,324,14.1252844830803,15.3341043912995
"22598",24,54462,37046,464,15.4969497381634,16.7494466339146
"27685",7,26661,18028,164,16.8016418903927,17.711337918793
"23293",196,1126410,655772,3881,11.5709423397156,12.1627638874487
"26280",81,619918,485610,6139,9.87191367558329,11.1360968678569
"58081",31,156787,137640,1721,10.5310956117408,11.7814588782331
"57653",18,146099,123916,1565,11.3246069918332,12.5875593143743
"35304",21,126370,99450,1267,14.0965309200603,15.3705379587733
"26323",218,968239,766638,9637,9.00790203459782,10.2649490372249
"34869",101,273880,220010,2235,10.3477114676606,11.3635743829826
"5672",177,954629,756592,9790,6.64334277919936,7.93730306426713
"57085",80,335560,279536,7205,9.56012821246637,12.1376137599451
"29670",56,175422,120492,1506,10.346745012117,11.5966205225243
"58331",15,50971,48019,526,31.1314271434224,32.2268268810263
"58616",32,94191,63279,760,25.6309360135274,26.83196637115
"58682",32,78082,68750,725,26.3374545454545,27.392
"58173",29,111428,104128,1317,13.2999769514444,14.564766441303
"57382",30,117499,94985,1066,13.2873611622888,14.4096436279413
"58564",2,299085,31567,0,64.8652073367757,64.8652073367757
"16049",318,3947902,2488935,11028,12.5743340022942,13.0174150791403
"12225",15,33794,26235,237,11.3855536497046,12.2889270059081
"2824",107,306546,255269,3191,16.5781979010377,17.8282517657843
"6794",51,132600,88531,860,17.3939072189403,18.3653183630593
"2759",55,174037,123097,1542,10.4202376987254,11.6729083568243
"7459",63,363107,236978,4950,9.77432504283098,11.8631265349526
"5048",54,156016,93195,1192,11.8793926712806,13.1584312463115
"1426",163,566447,433624,4589,9.62123867682601,10.6795288083685
"58474",21,94405,81244,1018,29.6194180493329,30.8724336566393
"58503",20,60483,48947,550,26.3080474799273,27.4317118515946
"58591",20,70781,47611,563,35.3405725567621,36.5230723992355
"57415",348,1064641,770639,9576,11.5231645426717,12.7657697054003
"12139",6,26400,18810,236,19.1812865497076,20.4359383306752
"1028",43,104702,62422,786,16.4285027714588,17.6876742174233
"58693",14,50202,41796,482,41.9083165853192,43.0615369891856
"15945",53,170157,129235,1584,10.4422176654931,11.66789182497
"34748",13,124429,16336,0,48.7144955925563,48.7144955925563
"28812",19,54235,32935,297,19.4109609837559,20.3127372096554
"11741",14,142974,105310,1224,12.4252207767543,13.5875035609154
"58025",8,80247,73045,915,12.9810390854952,14.2336915599973
"17446",40,58959,40024,427,17.1147311613032,18.1815910453728
"21090",22,57776,37574,232,10.3768563368287,10.9943045723106
"19640",127,215820,62487,461,21.9997759533983,22.7375294061165
"35527",8,61141,38341,352,10.3727080670822,11.2907853211966
"955",55,124699,82805,763,12.9967997101624,13.9182416520742
"23764",19,55250,45045,564,11.0622710622711,12.3143523143523
"57677",4,70631,23089,51,36.4286023647624,36.6494867685911
"58437",23,77529,74659,934,28.0421650437322,29.293186353956
"58107",28,130660,103471,987,10.0153666244648,10.9692570865267
"28724",24,151122,107151,2312,12.0801485753749,14.2378512566378
"35566",56,441817,403129,5074,8.70068886138184,9.95934303907682
"57972",31,202469,185630,1568,9.72472121963045,10.5694122717233
"33533",81,376057,299673,3488,10.3022294300788,11.4661647862837
"18390",211,930707,741804,19340,7.69408091625281,10.3012386021105
"58710",19,86264,69618,800,16.862018443506,18.0111465425608
"57924",31,95673,92298,1154,12.5929055884201,13.8432035363713
"35441",48,181935,136272,947,9.90225431489961,10.5971879769872
"11506",208,921039,704704,8818,9.43828898374353,10.6895944964127
"12372",14,58629,31232,401,21.6924948770492,22.9764344262295
"1821",39,128696,82192,1028,17.6769028615924,18.9276328596457
"28888",137,932620,555155,5491,17.9830858048653,18.9721789410165
"57504",26,113207,108213,1364,8.16352933566207,9.42400635783132
"29188",49,365270,217951,2758,16.2412652385169,17.5066872829214
"27918",19,121772,68582,708,25.8478901169403,26.880230964393
"35237",225,1611301,1614607,20233,12.948723745159,14.2018460219732
"26395",50,346484,278740,3683,25.9743847312908,27.2956877376767
"1399",102,332670,266667,3337,11.0962361297048,12.347609565488
"30402",65,263899,140906,1277,13.7659148652293,14.6721928093907
"18445",6,28294,17903,116,16.125788973915,16.7737250740099
"17937",67,285753,234482,2744,10.247268447045,11.4175075272302
"57259",41,224248,190481,2395,10.5989573763262,11.8563006284091
"57851",27,87448,71871,899,16.0259353564024,17.2767875777435
"28798",85,992840,700121,5436,13.1328727462824,13.9093099621351
"9636",6,27528,15792,119,31.1043566362715,31.8579027355623
"18424",34,117357,92517,994,14.975626101149,16.0500232389723
"19836",107,308244,224405,2809,33.4863305184822,34.7380851585303
"17951",94,355338,235547,1375,14.747375258441,15.3311228756894
"35113",34,206037,124620,720,11.2654469587546,11.843203338148
"11023",11,42563,23069,289,34.6959122632104,35.9486757119944
"16778",6,23202,16644,142,15.4049507329969,16.2581110310022
"11792",46,122232,59758,521,17.6612336423575,18.5330834365273
"58714",43,193326,94948,1136,23.7909171335889,24.9873615031386
"22087",38,326983,212744,2699,14.7867859963148,16.0554469221224
"28283",32,170736,92528,316,18.0053605395124,18.3468787826388
"57255",59,254076,229102,2867,11.1902122198846,12.4416198898307
"9669",18,69193,40113,504,17.3609553012739,18.6174058285344
"35221",44,244871,194284,2432,10.7548743077145,12.006650058677
"11705",12,89206,85689,835,7.25997502596599,8.2344291566012
"58292",12,69282,59438,609,11.7736128402705,12.798209899391
"58010",14,66499,61395,762,9.19618861470804,10.4373320302956
"58712",12,79049,43682,340,25.6673229247745,26.4456755643057
"57945",17,101574,87677,837,12.5597363048462,13.5143766324121
"57558",39,172454,125607,1607,3.43611422930251,4.71550152459656
"18856",24,42745,28267,353,19.1743021898327,20.4231082180635
"35276",27,88473,73573,788,9.62309542902967,10.6941405135036
"15664",58,144018,115325,991,11.7095165835682,12.5688272274008
"35031",16,152539,140031,1615,8.70592940134684,9.8592454527926
"57254",17,79242,63406,795,9.69782039554616,10.9516449547361
"10491",23,90140,60504,758,12.1892767420336,13.4420864736216
"11767",37,233373,169240,2123,11.8234459938549,13.0778775703143
"30519",22,215639,83893,640,33.5391510614712,34.3020275827542
"14926",15,55013,21941,163,43.033590082494,43.7764914999316
"8210",22,73128,58987,532,10.3836438537305,11.2855374913116
"14736",134,403268,270049,2271,9.81932908472166,10.6602875774397
"19222",495,2144548,1807038,14435,10.0202652074832,10.819086261606
"58090",21,103473,71261,903,16.3525631130632,17.6197359004224
"58218",21,63508,54389,555,25.1962713048594,26.2166982294214
"35376",30,156519,122408,1460,13.0865629697405,14.2792954708843
"11908",24,83543,75870,784,11.4775273494135,12.510873863187
"34401",33,118188,96122,1208,11.1264850918624,12.3832213229021
"34986",41,461815,390010,4889,11.2289428476193,12.4825004487064
"22710",792,4099493,3680212,46850,9.3246258639448,10.5976503527514
"16431",132,309235,241425,2981,11.3405819612716,12.5753339546443
"33922",37,179440,108020,805,8.46232179226069,9.20755415663766
"19251",5,21758,20186,253,11.5178836817596,12.7712275834737
"58509",15,52359,28500,151,84.4385964912281,84.9684210526316
"34738",77,319763,241948,2817,14.1679203795857,15.3322201464778
"58743",11,34403,28880,348,29.1170360110803,30.3220221606648
"35432",10,28926,18268,171,19.5861615940442,20.5222246551347
"21978",29,733066,702020,755,7.98253611008233,8.09008290362098
"26519",5,27290,21012,209,10.4654483152484,11.4601180277936
"35525",292,1274763,1102691,13830,9.40662433991027,10.6608288269334
"28449",138,767814,667987,6609,9.58461766471503,10.5740081768058
"29514",2,9404,3800,47,24.0789473684211,25.3157894736842
"7551",1133,8346289,7207062,157579,8.65488599931567,10.841338675871
"15966",110,407077,256831,1323,22.8796368039684,23.3947615357959
"6065",14,42319,31870,164,15.8832758079699,16.3978663319736
"999",41,57394,29212,161,18.844995207449,19.3961385731891
"19660",39,222756,157629,1971,10.026073882344,11.2764783130008
"32307",18,53933,30946,170,19.4855554837459,20.0348995023589
"8283",31,98033,73255,941,12.2312470138557,13.5158009692171
"35414",18,55553,50059,630,12.8248666573443,14.0833816097006
"19687",24,64067,42700,226,14.1241217798595,14.6533957845433
"25744",25,90964,72819,679,10.5247256897238,11.4571746384872
"18164",10,35724,29689,373,16.2652834383105,17.5216410118226
"17317",28,84822,40789,512,22.8272328323813,24.082473215818
"15306",27,65787,48522,609,13.309426651828,14.5645274308561
"27774",308,1038359,712473,5987,17.4708374913856,18.3111500365628
"10306",10,34365,19064,239,18.689676877885,19.9433487201007
"57644",15,78453,70930,659,10.0704920344001,10.9995770477936
"34239",74,255546,216667,2341,9.91060013753825,10.9910600137538
"34861",511,2212813,1939360,24462,8.78743503011303,10.0487789786321
"58506",32,141319,112683,1409,12.2911175598804,13.5415280033368
"58176",30,154597,123045,1543,11.6770287293267,12.9310414888862
"57615",23,105915,87761,1020,15.3359692802042,16.4982167477581
"58725",26,53825,42172,367,37.98729014512,38.8575358057479
"19450",19,30772,23192,297,8.4727492238703,9.75336322869955
"33103",83,479176,260284,3265,11.1966160040571,12.4510150451046
"34250",345,198774,219778,2764,13.8744551319968,15.1320878340871
"58678",10,23191,20505,162,52.3725920507193,53.162643257742
"57275",19,66930,53804,602,12.4581815478403,13.5770574678463
"9293",39,99595,67916,697,10.7176512162083,11.7439189587137
"22366",76,265408,212367,2575,11.344041211676,12.556564814684
"28126",65,428582,289349,2274,8.14448987209218,8.93039201794373
"33778",192,12180244,11450951,143248,16.240380384127,17.4913507183814
"27314",4348,22310126,29632536,380283,17.4060532652352,18.6893825084697
"32287",50,521545,291049,3692,14.8009441709128,16.0694590945167
"30397",33,356508,193029,459,26.8705738515974,27.1083619559755
"35518",8,110912,48404,615,14.5773076605239,15.847863812908
"58842",12,23596,16910,150,45.8013010053223,46.6883500887049
"26333",32,149750,103709,814,11.2786739820073,12.0635624680597
"18740",70,192347,153019,1284,9.65631718936864,10.4954286722564
"29952",55,405571,387253,4858,10.3748712082282,11.6293482555332
"90202",41,202463,147066,1383,9.88467762773177,10.8250717364993
"27173",92,496295,432806,5446,9.45712397702435,10.7154244626923
"27574",343,1284796,981143,12275,9.73823387620357,10.9893257150079
"57071",52,234279,136012,1707,16.4683998470723,17.723436167397
"57521",36,296162,286102,2727,9.91709250547008,10.8702490720093
"58005",33,98010,80466,1007,8.48308602391072,9.73454626798896
"58523",19,179637,170831,1726,12.1623124608531,13.1726677242421
"57847",29,146952,125955,1580,10.6212536223254,11.8756698821008
"57151",190,2242028,1985933,22017,9.35509908944562,10.4637467628566
"17393",348,1183387,947269,9522,10.3160770594203,11.3212825501521
"5749",37,163496,124941,1562,10.3288752291081,11.5790653188305
"12113",40,304354,153869,1008,24.5124099071288,25.1675126243753
"30126",26,86826,44540,524,24.1984732824427,25.374943870678
"32212",230,1520786,1043257,13114,10.4178548526394,11.6748797276222
"16689",53,167588,110819,1100,11.4529096996002,12.4455192701613
"3219",46,185272,105654,1329,21.8553012663979,23.1131807598387
"17523",39,166082,134347,1731,11.4606206316479,12.7490751561256
"30788",283,1252600,1058530,13303,11.3126694566994,12.5694122981871
"23835",13,28021,19046,238,18.6653365536071,19.9149427701355
"8492",10,27149,12540,108,20.1515151515152,21.0127591706539
"1056",8,35487,28539,268,9.90223904131189,10.84130488104
"28729",19,134315,72341,742,11.9268464632781,12.9525442003843
"12484",7,10359,6993,90,23.4663234663235,24.7533247533248
"9244",40,132500,96328,1210,13.1301386927996,14.3862635993688
"7074",436,1425044,906675,10857,13.3419361954394,14.5393884247387
"12406",188,968184,631283,6710,15.0537872871596,16.1167020179539
"956",33,104104,48886,614,28.5480505666244,29.804033874729
"8853",42,164191,148901,1584,10.2967743668612,11.3605684313739
"58263",26,95773,41726,350,19.1607151416383,19.9995206825481
"34046",29,162761,138155,1164,12.2956100032572,13.1381419420216
"58808",10,21481,6279,20,313.696448479057,314.01497053671
"29869",4,27071,13765,75,39.8038503450781,40.3487104976389
"26536",28,158268,97588,919,13.2803213509858,14.2220354961676
"57803",530,32882574,22760059,285984,16.1824316887755,17.4389486424442
"57192",16,50645,44379,558,12.449582009509,13.7069334595191
"58066",14,37083,29681,372,19.4838448839325,20.7371719281695
"58556",8,94031,70278,886,12.342411565497,13.6031190415208
"58654",16,54847,28361,183,65.67822009097,66.3234723740348
"26881",60,95127,72991,937,13.6825088024551,14.966228713129
"26223",110,483337,416792,5175,14.4326186683046,15.6742451870477
"28735",30,133864,80061,667,11.6823422140618,12.5154569640649
"58391",15,40184,32716,411,21.0814280474386,22.3376940946326
"58579",17,90479,74767,800,17.8728583465968,18.9428491179264
"57807",12,28718,16339,360,20.6744598812657,22.8777770977416
"26615",26,177521,152801,1921,8.59876571488407,9.85595644007566
"57585",24,163154,150124,1888,11.166768804455,12.4243958327782
"58278",26,83435,64185,701,21.7807899041832,22.8729453922256
"33124",1835,163066000,151576100,5003000,8.71641373541079,12.0170660150248
"58405",14,114374,88335,862,18.4988962472406,19.4747268919454
"35362",362,519651,327146,4126,17.8302653860967,19.0914759770867
"11699",17,63465,44464,253,12.7249010435408,13.2939006836992
"8569",23,64140,44416,491,15.1927233429395,16.2981808357349
"17748",189,835820,566402,5960,11.0492194589708,12.1014756303827
"57037",18,87424,72717,916,8.95526493117153,10.2149428606791
"23258",32,328477,155151,1943,16.9944118955082,18.2467402723798
"30976",33,139172,80864,849,25.730856747131,26.7807677087455
"16400",106,598543,465097,4960,10.5569375850629,11.6233817891752
"33865",26,107619,103004,1016,11.544211875267,12.5305813366471
"29206",29,115609,73899,771,13.6564770835871,14.6997929606625
"22040",45,105786,84167,924,8.92867751018808,10.0264949445745
"22065",47,253768,204665,2571,10.0652285442064,11.3214276989226
"57378",30,369739,165940,2076,17.6593949620345,18.910449560082
"34776",87,522605,444511,5557,11.1646280969425,12.4147658888081
"31864",75,133025,78043,233,14.2575246979229,14.5560780595313
"57274",88,277095,234194,8521,7.3635532934234,11.0019898033254
"34008",21,120686,103203,1331,8.2623567144366,9.55204790558414
"8842",18,64648,41489,428,13.4589891296488,14.4905878666635
"15185",22,106874,59779,592,26.2583850516068,27.2486993760351
"57531",37,138708,109296,1178,9.77345922998097,10.8512662860489
"10962",56,244077,187436,1512,12.9793636227832,13.7860389679677
"10816",7,15279,9830,125,11.6887080366226,12.9603255340793
"32084",67,209690,169347,2113,11.4663973970605,12.7141313397934
"18719",13,50985,39021,489,12.705978831911,13.9591502011737
"24922",82,255440,155956,1929,12.9677601374747,14.2046474646695
"34812",69,373937,310668,3890,9.69266226325209,10.9448028120051
"3230",32,89529,60517,496,12.1040368821984,12.9236412908769
"57315",40,134812,125440,1637,7.28077168367347,8.58577806122449
"10998",16,148070,70528,298,15.9355149727768,16.3580421960073
"15744",22,53678,38284,482,12.6110124333925,13.8700240309268
"90273",15,61582,36182,470,26.2589132717926,27.5579017190868
"15778",8,65898,37852,475,23.6209447321146,24.8758321885237
"10918",55,170519,108648,1360,14.2671747294014,15.5189234960607
"9311",51,101189,58814,722,17.1081715237869,18.335770394804
"9417",7,24962,17481,219,15.8000114409931,17.0528001830559
"15687",19,63227,41711,486,15.1566732996092,16.3218335690825
"16590",30,103294,50283,629,14.8260843625082,16.0770041564744
"11934",8,22073,14000,138,11.3785714285714,12.3642857142857
"8694",5,34164,19020,92,24.1640378548896,24.6477392218717
"6861",117,367135,253993,3177,11.5574051253381,12.8082269983818
"58166",118,641361,602843,6017,9.79077471248733,10.7888786964434
"10908",10,34447,17273,132,15.6081746077694,16.3723730677937
"33824",102,264325,176722,2274,3.15863333371057,4.44540011996243
"33872",26,82126,68390,862,15.8254130720866,17.0858312618804
"57719",268,1843534,1347078,17107,11.0370000846276,12.3069339711583
"3610",175,692383,509530,5204,11.6464192491119,12.6677526347811
"24493",14,69754,45735,574,12.0104952443424,13.2655515469553
"29657",84,572705,342605,1641,25.9178937843873,26.3968710322383
"35316",23,85073,70639,891,6.73707158934866,7.99841447359108
"505",21,70164,71040,858,9.39189189189189,10.5996621621622
"34207",154,338733,288246,2683,10.1677039750768,11.098506137119
"3898",22,99813,73022,772,11.2349702829284,12.2921859165731
"29546",669,2657417,1894289,23746,10.6818442170123,11.9354016203441
"8552",158,246352,132136,1622,17.528152812254,18.7556759702125
"58659",10,24324,15379,172,59.5812471552116,60.6996553742116
"15289",827,4294977,2828396,26109,10.1509477456481,11.0740504512098
"32583",49,215353,145508,1337,6.30824422024906,7.22709404293922
"29882",86,424123,277671,3169,16.3319179892751,17.4731966968103
"57145",25,105100,79406,994,36.2567060423646,37.5085006170818
"34138",48,185025,120246,1187,10.5866307403157,11.5737737637842
"31762",20,41007,29127,365,16.366258111031,17.6193909431112
"35007",83,384023,319536,3268,14.3470532271794,15.3697861899755
"26760",44,213974,170322,1509,11.3520273364568,12.2379962658964
"895",737,2938937,2308071,29097,13.2914455404535,14.5521086656346
"57710",0,113418,23834,0,39.9135688512209,39.9135688512209
"31198",48,187115,162713,1460,12.100446798965,12.9977322033273
"15255",19,49337,41850,351,14.1911589008363,15.0298685782557
"15632",126,342844,209642,2621,17.3610249854514,18.611251562187
"26397",52,257101,135292,1202,22.2415220412146,23.1299707299766
"90206",117,596537,339762,2890,16.1204019284087,16.9709973452005
"12661",16,65209,47858,587,10.5374232103306,11.763968406536
"14315",9,69620,21691,105,38.4721774007653,38.9562491355862
"8056",29,158620,81186,718,30.9856379178676,31.8700268519203
"27965",36,121362,70018,501,15.1503898997401,15.8659201919506
"13703",83,313678,205415,2571,12.0901589465229,13.3417715356717
"30637",33,162453,96615,933,18.3087512291052,19.2744397867826
"27413",95,435522,347502,4363,7.46902176102584,8.72455410328574
"58094",11,604290,524648,6467,8.87128131623489,10.1039172931184
"29816",19,99690,58695,523,16.5806286736519,17.4716756112105
"11347",38,151612,132341,639,14.2714653810988,14.7543089443181
"3713",63,210033,160724,1985,10.1571638336527,11.3922002936711
"19011",80,303603,190916,1867,29.3087012089086,30.2866181985795
"16495",15,48441,30896,245,19.076903158985,19.8698860693941
"28708",20,88392,36578,354,38.3755262726229,39.3433211219859
"58768",13,35819,26914,229,21.4832429218994,22.3341012112655
"28670",163,674514,567427,7212,8.78227507679402,10.0532755755366
"30003",1742,1629217,1243186,44592,6.91931858949506,10.5062315695318
"32618",1856,15051289,14460061,419093,8.64316547488977,11.525878072022
"16928",58,107431,58280,733,19.0133836650652,20.2711050102951
"34842",30,142541,119117,1325,10.4603037349833,11.5726554564
"19638",45,110627,77667,428,14.4977918549706,15.0488624512341
"15953",155,491797,443007,5239,9.03778044139257,10.2203802648717
"17767",42,98800,70616,662,11.9236433669423,12.8611079642007
"14704",71,243495,177503,1507,11.3626248570447,12.2116245922604
"17482",368,2098387,1998531,25231,9.26225312492025,10.5247304144894
"1208",250,706628,448670,5352,11.8713085341119,13.0641674281766
"29866",42,221281,141772,1772,18.0649211409869,19.3148153373021
"10907",36,134253,110170,1382,11.304347826087,12.558772805664
"57127",36,160266,136667,1709,9.39144050868169,10.6419252635969
"29986",8,39527,12798,51,55.735271136115,56.1337709017034
"27998",143,646321,338311,1759,13.8041624422499,14.3240982409676
"34958",18,6293,1693,0,228.94270525694,228.94270525694
"20353",141,245679,178025,2037,19.6354444600477,20.7796657772785
"32974",300,935627,683222,8545,8.90105997757684,10.1517515536678
"57564",53,275672,249812,3141,11.1027492674491,12.360094791283
"20340",63,121647,103468,1310,10.8168709166119,12.0829628484169
"58762",17,29753,20141,212,52.0182711881237,53.0708505039472
"58073",18,174883,133920,1298,14.1054360812425,15.0746714456392
"35092",80,569811,481136,6021,10.4623225034086,11.7137358252137
"30388",28,91634,51805,514,18.4480262522922,19.3919505839205
"1250",11,77680,65402,826,12.0240971224122,13.2870554417296
"226",27,93584,67467,734,9.41200883394845,10.499948122786
"35249",61,493689,423311,5318,8.8861380875999,10.1424248365859
"58124",56,1900148,1216170,15788,20.7595155282567,22.0576893033046
"9264",12,45917,29916,317,16.4661050942639,17.525738735125
"151",147,491952,380100,4837,9.33517495395948,10.6077348066298
"25093",118,485470,323021,3975,15.0730138288223,16.3035839775123
"28222",33,268114,113346,417,24.7648792193814,25.1327792776102
"1899",100,527201,346061,3204,9.99390280904234,10.9197511421397
"7513",23,90219,62294,781,16.1765178026776,17.4302501043439
"28589",34,224430,134217,508,24.1489528152171,24.5274443624876
"57810",68,283687,238506,2813,10.0659941468978,11.2454194024469
"11113",80,325260,200605,4500,28.3851349667257,30.6283492435383
"3244",39,92815,62474,791,21.5593686973781,22.8254954060889
"90283",104,524531,384885,3912,17.7185393039479,18.7349468022916
"58394",26,121268,99202,966,25.9248805467632,26.8986512368702
"13722",15,65540,48865,441,14.4009004399877,15.3033868822265
"34624",13,60741,49680,514,8.67954911433172,9.71417069243156
"12441",1279,3851472,2686423,31384,9.74254612918368,10.9107910407259
"8128",67,300361,191198,2394,12.196257283026,13.4483624305694
"58510",43,157795,149995,1423,9.50031667722257,10.4490149671656
"57819",58,370483,328479,3029,11.3078766070282,12.2300055711324
"33029",573,3016818,2320434,25931,9.35971460511266,10.4772210715754
"29035",72,274556,139359,1744,30.6453117487927,31.8967558607625
"24170",524,3868533,3544513,44810,9.4407327607488,10.7049402837569
"10359",323,982319,701953,6252,10.052239964784,10.9428978863257
"58219",29,195615,182384,2282,14.6794674971489,15.9306737433108
"58146",18,77884,64629,812,9.48181157065713,10.7382134954896
"5817",32,130971,105672,1331,11.4240290710879,12.6835869482928
"12408",6,23116,13963,125,13.9583184129485,14.8535415025424
"19101",69,241333,209480,1852,11.3099102539622,12.1940042008784
"31461",93,824402,432088,2097,11.1065338542149,11.5918516598471
"58713",11,18347,18694,111,75.457365999786,76.051139403017
"57262",55,321932,284928,3567,7.94165543575921,9.19355065139263
"58216",0,4506,80,0,4987.5,4987.5
"16571",5533,67306679,33956799,718920,10.5747717857623,12.6919324757319
"10145",9,27742,14954,192,28.7414738531497,30.025411261201
"28531",42,211327,153156,649,11.4451931364099,11.868944083157
"11716",4,16338,14908,164,12.6039710222699,13.7040515159646
"14015",5,24786,13704,121,14.7256275539988,15.6085814360771
"28938",30,158610,111990,1000,10.1517992677918,11.0447361371551
"14313",8,35925,31883,355,14.7633535112756,15.8767995483487
"57766",31,207176,154263,1649,9.16097832921699,10.229931999248
"34951",38,185551,146684,1422,9.88383191077418,10.853262796215
"9128",8,29272,19674,183,14.5826979770255,15.5128596116702
"14399",27,65140,33480,322,19.9372759856631,20.8990442054958
"18984",48,161753,115164,1442,9.83032892223264,11.0824563231565
"30155",38,503433,255090,724,31.6170763260026,31.9008977223725
"30039",74,701509,325647,2223,22.5765936735176,23.2592346927808
"58308",23,164937,151036,1904,10.3035038004184,11.5641304059959
"26411",76,251025,151969,1913,19.3052530450289,20.5640624074647
"18296",215,499737,375552,4710,12.6286106850716,13.8827645705521
"10619",336,1270265,1016375,12352,11.1334891157299,12.3487885868897
"57027",16,102409,56655,537,16.2121613273321,17.1600035301386
"14562",109,335923,254833,2142,9.61100014519313,10.4515506233494
