"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"15286",44,169806,96049.79,1219.39,32.9266727183891,34.1962121936966
"19589",23,38870,25894.9,314,13.6783690997069,14.8909630853952
"24743",244,843716,534087.7,5909,10.5153142452073,11.6216868503057
"24458",300,1079348,652361.9,5274,10.0240372713367,10.832484239193
"34342",21,79745,51001.4,482,11.1467528342359,12.091824930296
"24185",988,4116631,2763033.5,17498,10.3847094144895,11.017998876959
"26436",210,760509,518688.3,5419,14.3026168124479,15.3473675808766
"34835",67,86814,66802,308,13.2316397712643,13.6927038112631
"14140",127,369904,223757.37,3477.97,20.4285114720467,21.9828602740549
"28710",117,729187,309018.6,2205,23.9817279607118,24.6952772422113
"14625",15,28741,22601.5,243,9.38875738335951,10.4639072627923
"13202",18,49301,40688.1,442,10.2093732565541,11.2956859622347
"26890",14,49603,33680.5,384,13.6785380264545,14.8186636184142
"27119",34,232577,126673.44,1591.54,16.9989857384468,18.2553975008494
"34953",35,75491,49354.85,620.85,16.0754211592174,17.3333522440044
"33216",223,547496,485419.78,7569.48,9.39125307172279,10.9506209244296
"14558",139,435447,320481.05,3537.35,10.7638189527899,11.8675815621548
"34416",22,196773,197326.79,2468.79,12.2563185667795,13.5074360658277
"34407",17,41080,32899.9,295,8.21583044325363,9.11248970361612
"20935",39,110617,86544.6,797,8.87865909600368,9.79957155039136
"35446",9,22431,18557.91,233.31,37.3533442074027,38.610543967505
"33803",51,275742,233523.7,2330,9.32967403308529,10.3274314341542
"35097",9,21810,15546.4,189,31.1840683373643,32.3997838727937
"24030",55,77471,56634.1,475,10.3365286991406,11.1752460090299
"15830",84,161629,114280,2440,9.45484774238712,11.5899544977249
"20666",53,134332,103569,1047,9.58491440488949,10.5958346609507
"27273",75,160997,90961.35,1137.15,15.866079384266,17.1162257376347
"16476",12,19148,13155.3,96,14.8001185833846,15.5298624888828
"18229",72,240131,147665.43,1859.03,15.3455009747373,16.6044483126484
"32647",133,391707,253979,2122,10.9316124561479,11.7671146039633
"9246",117,342903,210130.35,2632.05,12.1291379374755,13.3817175862506
"34893",15,53850,36258.4,454.1,19.636828983077,20.8892284270679
"25767",26,73359,50548.45,636.25,10.4849901431201,11.7436835353013
"28178",1245,3572987,1952120.8,20043,9.40475609911026,10.43148559249
"2468",68,215538,136462.91,1711.41,18.7757977607249,20.0299187522822
"30792",186,324631,224280.83,2814.83,10.5591726230013,11.8142196994723
"16133",22,51890,28826.8,243,27.0789681823858,27.9219337560881
"13411",17,76019,62229.18,786.78,10.4340118253205,11.6983383036704
"35034",3,7658,4116.5,40,17.7335114781975,18.7052107372768
"1415",40,67340,44169,361,12.0967194185968,12.9140347302407
"8094",28,71695,48607,439,10.0335342646121,10.9366963606065
"10738",19,37783,26014.9,311,13.7344368035241,14.9299055541248
"17658",153,369341,249780.6,7524.6,20.3514604416836,23.3639441974277
"26555",44,233729,161947.01,2031.01,18.8796322945388,20.1337523922177
"32743",9,53379,43769.9,475,9.54651484239169,10.6317355077348
"20919",55,98917,81695.3,1000,9.64804584841478,10.8721064736894
"29875",96,526482,251946.3,3242.3,20.0594332998738,21.346334516522
"8295",50,106371,72377.06,915.16,13.189261901492,14.4536956875562
"24681",4,3261,2488.4,42.5,48.4648770294165,50.1728018003537
"20226",38,113350,82844.7,703,15.0027702436004,15.8513459521249
"35333",12,17610,8863.4,69,77.5097592346052,78.2882415325947
"18498",304,1248028,945031,5682,9.46667358002013,10.0679236977411
"8355",10,37976,22891.6,261,20.1078124726974,21.247968687204
"10666",148,484034,385942.1,4724,9.45947591620608,10.6834937157672
"35272",14,34434,20221.3,100,22.0163886594828,22.510916706641
"33457",36,133834,96329.7,1156,13.9375498937503,15.137595154973
"11300",6,12120,6197.5,56,14.4251714400968,15.3287615974183
"32195",14,97099,81764.7,971,9.22892152726054,10.4164755695306
"10320",30,70906,50932.7,531,10.09371189825,11.1362641289388
"25604",11,28220,24440.28,305.98,8.85423571252048,10.1061853628518
"27889",38,246979,123068,1475,21.6368186693535,22.835343062372
"26538",32,58252,36600.56,461.76,12.1309619306371,13.3925819714234
"24156",855,3441035,2651297.77,33373.97,8.9704748629574,10.2292535025215
"30273",102,322867,161216,496,14.8980250099246,15.2056867804684
"28359",297,1640036,927481,9006,12.8941724951778,13.8651896912174
"23502",29,107641,86538.3,1061,19.8998593686264,21.1259061016914
"34284",35,73778,59707.7,682,10.3939692870434,11.5362005235506
"30111",48,249408,126942,306,28.4452742197224,28.6863291897087
"18143",74,181930,133348.9,1652,11.2756835639439,12.5145389275802
"30028",1046,1660767,1342858,68873,16.697223384751,21.8260605365571
"15052",4,8755,769.46,11.46,436.279988563408,437.769344735269
"16806",4,22991,10747.97,135.37,22.7763940539469,24.035887707167
"14574",11,33577,22935.64,289.44,16.5201407067777,17.782106799723
"30699",7,26882,14907,176,17.1798483933722,18.3605017776883
"10568",5,6604,3967.42,49.82,21.5505290591871,22.8062569629633
"3371",4,5899,4268.6,50,13.2127629667807,14.3841072014244
"34657",24,43507,30742,190,9.24142866436797,9.85947563593781
"34071",35,114081,71813.2,629,10.0552544657528,10.9311380080542
"35385",17,13774,6471.3,36,123.53004805835,124.086350501445
"34017",23,68932,36836.28,460.78,13.3075326824533,14.5584190368843
"29776",1899,10233332,6219820,60221,9.6515172464798,10.5688267506134
"13838",75,133571,88871.9,795,13.5734692293065,14.468015199405
"21017",37,74715,37366.76,470.06,17.4566914551864,18.7146544147793
"30644",5,18724,9050.8,66,31.654660361515,32.3838776682724
"4442",23,43696,19056.2,212,29.4287423515706,30.5412411708525
"4067",39,102031,40794.05,517.05,39.8097271538374,41.0771914041386
"35348",25,64487,49472.3,390,14.1816733808616,14.9699933093873
"5994",31,38115,27989.4,257,11.9259433928559,12.8441481417965
"13416",15,32447,18413.7,186,13.42478697926,14.4349044461461
"15611",23,52747,33728.7,309,17.0477960905698,17.9639298283065
"22324",19,31077,19831.29,250.39,9.85815849599295,11.1207591639273
"10818",12,30212,19859.8,135,10.4432068802304,11.122972033958
"34801",25,89638,72342.9,745,11.1925289143786,12.2223466297315
"12291",62,181554,127680.8,1377,16.6657790364722,17.7442497227461
"993",7125,23465992,19261499.6,453870,8.2412051655625,10.5975637535512
"34434",52,140737,133709.42,1672.52,10.5661964579609,11.8170582147466
"27599",23,49387,33554.6,252,14.9368491950433,15.6878639590399
"35303",16,24764,19039.7,211,22.1327016707196,23.2409124093342
"35213",11,28176,23572.8,290,18.3813547817824,19.6115862349827
"3832",2480,8638511,6189550.4,71159,9.76838156128432,10.9180450328024
"34171",8,25085,18866.86,235.96,12.1588860043484,13.4095445665044
"28599",64,292395,149514,616,28.3043728346509,28.7163743863451
"31123",5,23798,10949,75,36.1128870216458,36.6700155265321
"20628",89,192614,152766.8,861,10.0997075280755,10.663311661958
"7575",188,623590,440205,5460,18.285798661987,19.52612987131
"27397",113,259793,181596.1,1625,9.26726950633852,10.1621125123282
"23086",67,195562,129579.1,1625,12.7960450412142,14.0501053024755
"8871",73,85427,72966.94,915.44,15.7934538573222,17.0480494317015
"17325",119,298768,243429.97,3043.37,8.57453993852934,9.8247434364799
"17800",80,193157,132787.7,828,13.3566587869208,13.9802105164861
"7005",44,83180,53542,414,12.2277837958985,13.0010085540323
"10380",22,87466,58860.89,741.89,20.8049861291598,22.065398603385
"35430",11,13946,6529.72,82.42,85.0725605385836,86.33478924058
"35535",15,13502,4276.8,20,131.944444444444,132.412083800973
"204",100,114283,67361.17,848.67,16.2348724049775,17.4947525406699
"12944",93,245568,128767.2,1433,30.1272373710075,31.2400984101541
"30696",55,176388,93636,692,18.3519159297706,19.0909479260114
"27116",38,157053,103674.19,1296.99,11.461869149882,12.7128941156907
"17701",6,28629,17465,165,19.2613799026625,20.2061265387919
"35256",10,31002,24577.93,307.63,18.3823454619653,19.6339968418821
"23007",56,71556,49414.32,622.62,15.3370520934013,16.5970512191608
"34972",12,22011,18326.9,95,19.5832355717552,20.1015992884776
"19118",10,18786,11938.6,139,12.5307825038112,13.6950731241519
"31469",340,1784592,536708.3,2998,23.4684278219659,24.0270180282287
"28866",99,637577,322669.13,4043.83,25.5156109913582,26.7688545228978
"1388",6,22439,13639.2,171.1,20.5437269048038,21.7981993078773
"713",111,309549,209651.21,2621.51,11.4638021884062,12.7142171037315
"28356",29,71815,36145,355,17.1973993636741,18.1795545718633
"1952",19,65008,27182.7,291,17.8275152946543,18.8980491268343
"1837",34,83236,62398.17,780.47,11.9522736003315,13.2030634872786
"17899",37,102148,39645.6,397,25.0443933248582,26.045765482172
"15978",52,136656,80033.25,1001.55,17.3877732067609,18.6391905864125
"33450",25,70501,50173.79,627.39,11.398381505563,12.6488152479611
"27989",17,106533,49493.1,156,25.8440065382851,26.1592019897723
"34332",52,120496,86760.9,827,10.4424919520199,11.3956863056976
"27955",27,63075,39296,385,16.6454600977199,17.6252035830619
"13112",65,175422,107218.3,1209,13.5331375334248,14.6607435484428
"9672",19,44166,28754.13,359.53,15.7333920379438,16.9837515515163
"9719",131,352236,231632.4,2900.7,13.2414981669231,14.4937841165571
"9260",110,310413,205463.3,1783,11.1299682230355,11.9977631041651
"57034",9,8682,3680.1,28,128.094345262357,128.855194152333
"1654",75,159010,96519.1,1059,17.4856582790349,18.5828504410008
"16924",101,233855,168309.49,2115.29,10.6589355121925,11.9157214486242
"28277",40,153742,92367,1748,17.8613574111966,19.5026362228935
"22017",117,422761,283629,2792,9.40771218739974,10.3920967178956
"19340",53,97728,55350.4,672.4,19.8788084638955,21.0936144996242
"25069",80,174096,131095.95,1640.25,11.2001934460981,12.4513762629585
"25049",350,1220515,1048105.45,13158.35,14.2424600501791,15.497901475467
"34252",22,51367,37903.4,379,14.8166127576946,15.8165230559791
"20774",125,294735,263268.1,2149,11.50576161715,12.3220397761825
"26325",70,637491,462626.62,5800.82,10.3158784939786,11.569766564665
"34089",15,44862,25430.8,298,13.9987731412303,15.1705805558614
"34817",13,38327,27203.3,280,18.556572180581,19.5858590685689
"34940",55,162619,132964.7,1146,20.9724836742384,21.8343665649605
"26299",53,201613,90423.83,1178.43,21.1835751703948,22.4868046398831
"30887",829,2865113,2019349.7,17561,10.0910555512005,10.9606919494925
"32641",28,1833,877,0,54.8460661345496,54.8460661345496
"18777",18,53852,34121.3,345,14.2696790567769,15.2807776960432
"27090",64,113737,88804.3,1001,9.07501100734987,10.2022086768321
"35498",68,300618,172698,1614,15.7187691808822,16.6533486201346
"21765",248,731661,524248.01,6582.01,14.640780419939,15.8962949616156
"23263",83,190239,173313.2,1791,10.1351195408082,11.1685088037149
"34829",40,138650,124886.4,1306,11.9236362005791,12.9693865785226
"30067",4,29202,18086,149,17.9752294592503,18.7990711047219
"14522",25,48501,25702.4,278,25.0365724601594,26.1181835159363
"19350",3,7656,5195.58,65.48,10.8168866613545,12.0771886873073
"35211",17,52032,38692.9,294,13.7699681336886,14.5297974563809
"21051",121,345602,285400,2912,10.2799579537491,11.3002803083392
"23632",63,135764,71983.03,901.73,11.3596218442041,12.6123198759485
"12103",27,49058,34644.4,418,10.0045028922423,11.2110470956345
"17563",72,164420,105812.96,1324.46,16.9771264313937,18.2288256561389
"29932",18,69069,32594,280,24.8143830152789,25.6734368288642
"14492",37,81882,49692.49,621.49,14.0463880960684,15.2970599782784
"15116",10,25800,16714.9,191,24.3136363364423,25.4563293827663
"13990",10,23188,13519.18,169.18,18.6253900014646,19.8767972613724
"32226",23,78102,51950.02,650.32,12.8392635844991,14.0910821593524
"17599",108,281590,179658.14,2246.34,11.7890567051401,13.0393980478702
"16301",11,19450,8564.14,107.14,35.1115231651981,36.3625536247656
"30579",86,470142,247458,1642,15.626086042884,16.2896329882243
"34108",14,29025,23774.25,318.25,11.3610313679717,12.6996645530353
"20448",30,37205,18426.84,234.84,30.2005118620447,31.4749571820236
"33895",272,480890,241918,3154,13.2189419555387,14.5226895063617
"26289",11,31832,22419.6,234,13.7290585023818,14.7727880961302
"33791",44,128748,43874.23,557.83,19.7541928371165,21.0256225579344
"23415",96,195872,141759.48,1773.28,12.5952775786141,13.8461851016948
"24763",28,61040,40678.3,229,18.2898498708156,18.8528035832373
"18001",13,44159,26469.4,243,11.0051606761015,11.9232018859513
"22508",22,34893,24713.9,290.3,13.0533829140686,14.2280255240978
"29676",27,106613,71478,356,10.8718766613503,11.3699320070511
"23168",122,214802,152539.2,1136,11.9628266045712,12.7075532059956
"9772",13,29385,22716.6,164,9.64933132599069,10.3712703485557
"33126",14,81001,69059.2,807,9.14288031138502,10.3114429359159
"35100",13,111216,94070.29,1177.19,16.4058173946312,17.6572114320047
"34673",42,87743,71168.4,874,11.3140101505724,12.5420832841542
"12680",15,20592,9700.62,121.82,29.8434533050465,31.0992493263317
"19783",178,310319,234944.7,2062,10.4969382156737,11.3745915528207
"26218",135,503411,426326.97,5337.37,10.02587286467,11.2778157103221
"13054",17,39856,27782.75,348.05,10.8736536160027,12.1264093727223
"57057",13,16227,12751.5,88,37.6347880641493,38.3249029525938
"28053",54,217502,89895,500,28.4476333500195,29.0038378107792
"33480",46,285090,221606.9,2763,10.0064573801628,11.2532597134837
"16935",66,265598,212000.72,2651.52,17.2056019432387,18.4563146766671
"34038",19,129013,80419.58,1005.38,12.8239913712556,14.0741595516913
"19294",22,42356,16881.97,212.37,51.4513412830375,52.7093105840136
"8851",19,23910,15058,136,10.7716828264046,11.6748572187542
"19381",35,55363,29446.7,205,18.2567146743099,18.9528877599188
"28235",147,661080,469072,3312,9.47850223419859,10.1845772077634
"18532",138,411953,274534.4,2523.75,11.325648079075,12.2449317826837
"34888",14,51328,39279.1,468.35,20.8609667736786,22.0533311608464
"30237",300,1297568,828322.65,13949.6,10.2321239193447,11.9162019775748
"32538",20,39194,19291,130,15.2506350111451,15.9245243896117
"19008",293,1187447,984724.9,8121,9.7885206314982,10.6132179657486
"35266",12,23442,19062.7,162,27.1629936997382,28.0128208490927
"35416",13,24577,11267.9,90,35.5700707319021,36.3687998651035
"35133",9,9324,5967,18,38.3107088989442,38.6123680241327
"14134",112,297151,193445.73,2767.73,16.4899995466429,17.9207522440531
"15977",83,233765,153359.9,1617.35,10.9408000396453,11.9954107951296
"22359",121,300445,175392.3,1150,10.0221047332181,10.6777777587728
"28673",224,1125274,660230.8,6700.75,9.25115883718239,10.2660690776619
"34201",102,165299,101305.3,832,13.2036527210324,14.024932555355
"33928",65,197367,152930.8,1645,9.90578745419497,10.9814373559806
"12609",43,83430,48754.32,612.82,14.1402854147079,15.3972406957989
"24303",16,44746,25825.3,325.4,19.322137593755,20.5821423178046
"9313",72,152513,123768.11,1556.21,8.57894654770118,9.83630597574771
"15923",15,32385,20321.11,254.71,11.0427038680466,12.2961294929263
"68",24,48782,36590.61,457.81,17.7941827151829,19.0453507060965
"26805",74,217329,201816.4,2286,8.40268679849606,9.53539950172533
"26751",75,138958,110206,852,11.0438633105276,11.8169609640128
"11035",167,564460,309258.9,3435,16.1421385124244,17.2528583655959
"18132",43,126033,60874.6,368,21.7676995002842,22.3722209262977
"29582",14,53567,39117,1050,17.2073523020682,19.8916072295933
"19430",12,19844,9398.8,57,36.1109928927097,36.7174532919096
"30775",35,103377,54361.7,279,13.6474760723083,14.1607050552135
"15441",19,44560,25262,162,26.8981078299422,27.5393872219143
"34288",32,106698,74855.9,507,13.4877811902602,14.1650825118661
"34600",11,34988,29147,319,17.2539197859128,18.3483720451504
"23745",25,58625,48864.5,572,10.0277297424511,11.1983137042229
"8329",18,54264,52934.7,645,10.6055196307904,11.8240020251366
"6176",31,124159,77775.9,929,24.4214467463572,25.6159041554003
"31456",13,45696,27354,236,16.5387146304014,17.4014769320757
"14874",265,665947,484074.19,6121.29,15.6215723874888,16.8861078918502
"26563",70,200527,146048.8,1022,11.4126237257684,12.112389831344
"34816",23,50430,35760.9,416,26.3024700161349,27.46575170088
"23543",20,296236,250029.9,3146.9,9.63124810272691,10.8898575730343
"7533",63,181938,113678.69,1438.49,20.2219079055186,21.4873077794968
"30179",252,1701597,880480,4005,15.772192440487,16.2270579683809
"463",198,467180,269758,3100,18.1863003136144,19.3354784658842
"7549",249,1126141,705246.1,8282,7.79601617080903,8.97035800694254
"35071",24,81815,74334.9,825,10.482290283568,11.5921323631296
"27517",54,175136,118714.3,1060,9.50348862773903,10.3963886406271
"29480",43,154877,91782.1,934,13.7983332261955,14.815960846396
"90208",64,225815,149529.75,2259.65,23.5892857441412,25.1004565981017
"27334",3765,11603071,10119484.8,370524,7.88008496242813,11.5415757134197
"22756",23,69013,54139.54,678.04,15.2088473599887,16.4612407124257
"34104",42,119169,92894.2,997,10.2514473454747,11.3247113382752
"34529",24,58196,42364.08,530.08,14.587830067359,15.8390787667288
"35144",17,71147,48365.8,597,11.3944150618826,12.6287583375029
"34146",10,20240,12568.8,145,17.3843167207689,18.5379670294698
"90171",308,1002198,561404.4,4182,11.9717622448274,12.7166798122708
"10436",11,53668,37839.9,475.9,17.0454995917008,18.3031667631257
"444",52,122707,77326.5,915,17.7907961694891,18.9740903829864
"5766",194,489686,302896.9,3736,10.1836631540303,11.4170861438331
"1474",41,165397,108642.9,1181,10.4323430247168,11.5193905906415
"11422",32,118045,76187.27,953.67,14.5851137598184,15.8368583097937
"2320",21,36663,27079.5,279,20.8238704555106,21.8541701286951
"20928",20,63744,43724.59,546.79,10.5524145566602,11.8029465799451
"57058",13,17764,10537.58,133.18,34.8562003799734,36.1200579260134
"9489",34,76000,55968.21,704.41,10.9419257825112,12.200515256786
"6158",155,374856,299946,2926,9.69787895154461,10.6733878764844
"5956",194,518168,421720,4713,9.90017072939391,11.0177368870341
"34172",51,142217,108040.3,1260,9.17990786771233,10.3461393572584
"33960",105,140596,108885.03,1376.33,8.93419416792189,10.1982154939021
"33500",35,127257,99817.33,1256.73,6.96572428855791,8.22475415842119
"16265",42,118249,84415,1057,9.34194159805722,10.5940887283066
"24140",48,70419,55941.55,699.65,8.8360082979467,10.0866886956118
"9308",34,57996,39636.2,387,13.177347979877,14.1537281575933
"9366",66,119602,81389.84,1035.54,13.6896693739661,14.961990341792
"1562",13,37528,28233.67,354.27,9.81098100246975,11.0657594283705
"16498",73,161632,109128,1233,10.4235393299611,11.5534051755736
"16409",39,98844,65992,566,10.0239422960359,10.8816220147897
"12230",41,106719,80943.4,1010,12.6396963804337,13.8874818700475
"24707",13,20862,14341,57,12.1888292308765,12.5862910536225
"9328",8,14494,10372.32,132.72,17.0164437657149,18.2960032085396
"15216",27,53037,43108.38,539.88,10.5339147516098,11.7862930594933
"9185",105,318097,200860.9,2290,25.9985890733338,27.1386815452883
"17320",51,105773,70557.71,888.21,12.612370781308,13.8712126569867
"25795",89,236234,176697.7,1762,10.4376004894235,11.4347838143903
"8903",79,219341,145463.6,1203,9.80953310656412,10.6365441251282
"8129",24,63431,43949.7,492,15.2515261765154,16.370987742806
"12438",8,34009,13372.26,167.56,26.0988045401451,27.3518462847716
"1475",26,51575,26608.8,282,18.7945341390818,19.8543339045729
"8117",77,178684,128425.7,1444,11.5117145555757,12.6361000952302
"8382",14,35443,24782.9,296,22.6849965096902,23.8793684354938
"5622",75,240665,157617.1,1711,13.7417830933319,14.8273252077344
"9088",41,117796,73663.74,923.44,10.4434013260798,11.6969895908082
"1365",65,169044,133555,1618,10.2744187787803,11.4859046834637
"2331",12,17131,8943.87,117.97,21.031164361736,22.3501683275808
"20281",74,176025,118809.23,1499.13,9.5085205080447,10.7703164139688
"23090",21,49186,38252.94,480.84,15.8863606300588,17.1433620526945
"14636",11,32268,21505.8,170,12.6245012973244,13.4149857247812
"12226",15,37940,24090.1,195,10.15769963595,10.9671607838905
"35604",15,10348,7764.5,13,62.8501513297701,63.0175800115912
"32433",371,3307102,2129357,20751,10.4991318975634,11.4736514356212
"10192",65,180427,147209.3,1839,8.65230661378052,9.90154833967691
"34685",25,37043,29852.5,373.4,20.5175445942551,21.7683611087849
"26941",13,20536,9814.9,124.8,19.8881292728403,21.1596654066776
"26733",89,289645,212785.11,2663.41,10.1492063988876,11.4008964255065
"1625",18,22473,12101.28,164.58,21.8985099096955,23.2585313289173
"34763",16,36241,29743.86,372.76,9.9818920610842,11.2351255015321
"21692",15,43060,18572.7,188,49.2497052124893,50.2619436053993
"1730",20,58273,36317,411,20.38990004681,21.5216014538646
"15792",8,21320,13105.67,164.47,15.1232252910382,16.3781782999267
"18566",41,87238,52992.6,618,15.8084336303559,16.9746341942082
"12885",64,138903,96063.1,1011,18.1817992548648,19.2342324992635
"25720",35,59775,48498.89,606.59,10.3816809003258,11.6324105562004
"19105",7,18050,8720,92,26.9266055045872,27.9816513761468
"34517",41,59385,37445.71,470.21,17.7029625022466,18.9586737706402
"22537",92,192844,140971.6,1324,13.3303445516686,14.2695408153132
"33541",49,188064,180564.7,1548,9.38777069936704,10.2450811260451
"21563",12,23536,13680.8,140,20.0719256183849,21.0952575872756
"1650",79,106972,79521.6,979,11.1240216494638,12.3551336995231
"8134",17,55409,35013.8,374,20.0263895949597,21.0945398671381
"34298",22,66081,50404.4,577,12.6655609430923,13.8103022751982
"15415",17,52163,33487.3,376,12.8347164447417,13.9575301681533
"29523",124,392313,279243,3322,11.9962541585644,13.1858990198501
"6544",361,1129840,754192.57,9445.97,12.2793572469164,13.5318185380691
"53",50,155402,131551.1,1629,10.5517931815089,11.7900952557599
"829",47,88023,61987.9,709,11.6942177424949,12.8379893495343
"21292",25,80052,66871.01,838.21,9.99536271397725,11.2488356314642
"22394",26,60518,37385.58,470.48,17.8732013787134,19.1316545042233
"28200",10,30315,17880,60,24.3400447427293,24.675615212528
"32288",49,321774,162302,2037,16.3183448139887,17.573412527264
"23115",26,53876,36345.12,456.92,14.6347019902534,15.8918721412943
"4629",18,37734,26759.49,336.09,13.897873240484,15.1538388810848
"8785",59,116842,86848.5,1034,10.7301795655653,11.920758562324
"70",19,32743,23624.6,172,18.7262429840082,19.4542976389018
"30110",27,103879,59249,488,15.4078549848943,16.2314975780182
"29703",28,134385,88566,622,16.5853713614705,17.2876724702482
"30435",223,722620,480265,3751,10.2901523117446,10.4236202929633
"29861",38,198168,119982,1680,16.8683635878715,18.2685736193762
"31149",33,116273,71877,1446,17.2391724752007,19.2509425824673
"29789",91,353161,197283,1061,18.2615836133879,18.7993897091995
"32167",478,1180626,933335,11256,7.65459347394023,8.62434174224689
"18409",807,4385418,2794028.35,34979.35,9.3201631257607,10.5720956625225
"27707",83,265398,127666.2,1455,21.4794518831139,22.6191427331588
"27233",23,74126,55521.4,520,9.2576916288134,10.1942674356194
"22371",90,321467,199256.8,1709,16.0130043240682,16.8706914895753
"5347",40,175996,143089.6,1111,11.5570942961613,12.3335308785544
"22211",114,178997,147132.8,1315,9.63143500293612,10.525185410731
"22712",87,224048,155487.82,1945.42,10.9256146237049,12.1767865804537
"4417",54,189887,132290.7,1657.3,11.0997976426158,12.3525690014491
"26687",46,78716,46307.7,525,17.3254124044165,18.4591331463234
"4751",41,87218,60462.7,661,10.3402593665185,11.4334953616031
"926",60,157073,85848.4,814,29.5241378989009,30.4723209751143
"18885",44,132973,88446.89,1107.49,13.894213804465,15.1463663674325
"7514",85,287203,179077.2,1918,15.439709801136,16.5107562548443
"27398",42,82666,55050.4,194,10.8718556086786,11.2242599508814
"30065",9,42700,23455,98,43.150714133447,43.5685354934982
"29813",17,94047,43728,75,37.6257775338456,37.7972923527259
"5818",16,59818,41518.9,349,10.4073084787892,11.2478895153773
"16363",11,28805,15706.1,172,25.0475929734307,26.1427088838095
"31572",22,56639,29564,272,16.1480178595589,17.0680557434718
"225",5,12751,9289.35,116.55,13.4347397826543,14.689402380145
"90213",172,689075,436678.2,3918,17.2733605662018,18.1705887768155
"34973",13,36722,25420,230,14.5082612116444,15.4130605822187
"14868",13,36800,25451.85,318.25,10.9107982327414,12.161198498341
"15264",36,97506,62574.8,600,12.979665935808,13.9385183812014
"28148",56,213055,130563,889,15.5327313251074,16.2136286696844
"9679",27,39993,22118.85,277.15,19.96939262213,21.2223962819043
"850",50,114947,64946.1,627,27.5674751832674,28.532891120483
"34702",10,17726,13437.1,139,25.2212158873567,26.2556652849201
"17497",16,43008,32709.66,410.96,7.73471812302543,8.9911053798786
"18900",17,36378,21910.2,204.5,9.76714041861781,10.7004956595558
"9950",9,19184,15491.21,195.81,9.85074761751987,11.1147547544704
"15939",5,36795,13911.1,140,34.5048198920287,35.5112104722128
"13196",13,37026,20379.49,258.39,16.1878437586024,17.4557361347119
"23420",31,53533,31259.41,391.01,25.3843562626422,26.6352116050815
"18569",86,306113,219008.4,2407,10.1891069018357,11.2881515046911
"19786",11,22912,17052.68,214.68,18.0558129279386,19.3147352791467
"17138",10,17708,8641.06,108.46,20.5761793113345,21.8313493946345
"14898",13,15396,9697.71,121.91,13.6114608500357,14.8685617532387
"14939",169,406129,291871.61,3737.81,11.5304465549082,12.8110815574012
"12814",52,193644,162558.2,1940,9.360339865968,10.5537585923072
"8714",17,45524,28919.5,362.7,17.5556285551272,18.8097996161759
"13992",11,16618,9102.8,111,26.2446719690645,27.4640769873006
"11767",11,63430,32013.9,310,14.8029449707783,15.771274352703
"10345",23,39660,21779.5,153,13.0443765926674,13.7468720585872
"26911",18,51259,27575.01,344.91,17.5883889072026,18.8391953439001
"9002",13,48554,38744.48,486.28,21.3140039561765,22.5690988755043
"19604",21,48918,41697.68,522.18,14.2070254268343,15.4593253149816
"1135",26,85048,52964.73,663.33,17.4248032605849,18.6772027347255
"21152",12,30521,20401.1,176,14.2247231766915,15.08742175667
"10075",7,22335,13657.46,171.06,16.0644805110174,17.3169828064662
"12197",7,14489,9914.61,125.01,10.1869866792542,11.4478532186339
"197",35,104756,77108.7,652,11.7613187616962,12.6068783418732
"16845",57,122587,93528.1,1173.2,9.63988362855655,10.8942660013408
"10719",25,106633,46023.21,577.71,30.6062962579099,31.8615542027599
"1923",7,25976,12238,146,14.7409707468541,15.9339761398921
"10834",36,107952,56883.87,722.27,21.7495750552837,23.0193023083697
"15165",28,79269,58219,716,12.2829316889675,13.5127707449458
"1100",27,86754,66959,787.7,11.753461073194,12.9298525963649
"1905",16,44628,41034.3,478,9.55542070901661,10.7202998467136
"10250",9,25312,13957.82,175.42,29.352721270227,30.6095077884655
"8840",7,18483,12436.9,149,14.2077205734548,15.4057683184716
"17174",7,12589,8531.53,107.13,11.7446694789797,13.0003645301605
"9882",42,49541,27990.9,116,14.7512227188122,15.1656431197282
"14692",33,118257,89358.42,1122.22,10.0393449212732,11.2952086664021
"11351",4,13359,8950.7,75,17.8421799412336,18.6801032321494
"13113",46,88015,46577.8,367,49.9229246550932,50.7108536684858
"33916",38,119932,64623.57,807.97,12.1441758788628,13.3944472581753
"13126",53,136921,101007.2,1059,12.5822713628335,13.6307114740335
"14168",80,160978,97844,805,22.5971955357508,23.4199337721271
"14326",14,48035,35611.5,450.3,34.9830813080044,36.2475604790587
"13879",136,288229,235173.3,1967,9.47271650310643,10.3091209758931
"10888",30,100076,67037.3,813,9.22620690272431,10.4389645764373
"12873",29,54463,38703.98,484.98,8.76860725951181,10.0216566875035
"28855",70,367802,239035,2662,15.0408935929885,16.1524462944757
"28934",27,272126,214609,2686,20.4534758560918,21.7050543080672
"30281",19,46294,28314.5,268,14.1694184958237,15.1159300005298
"30149",7,95314,22706,30,45.9614198890161,46.0495023341848
"245",28,87095,58303.17,728.87,13.0576090459575,14.3077469029557
"12624",36,103583,78511.7,536,11.3830167987701,12.0657175936835
"29384",20,92901,50365,182,20.3851881266753,20.7465501836593
"10829",21,73883,45497.2,277,17.5461347071908,18.154963382362
"14058",6,21839,17806.99,222.69,10.0971584754077,11.3477347940331
"35084",19,79756,63338.4,720,10.7107220896013,11.8474732547712
"6038",95,301267,182612.1,8724.5,13.6064368133327,18.3840501259227
