"","numemp","asset","RWAJT","RBCT2"
"33664",NA,1363167,NA,NA
"33682",NA,5198822,NA,NA
"23998",117,798989,593542,7477
"10820",8,42814,27708,237
"10200",6,22040,13453,152
"11415",19,74872,49686,623
"9351",11,33665,19110,173
"16477",10,53556,26334,115
"14411",8,37208,29434,156
"12396",94,328478,163559,2035
"8190",8,41048,36210,293
"1833",97,376496,253141,3199
"19695",239,1602557,1284355,16122
"18525",4,12109,7788,97
"14561",18,60174,34994,438
"10623",28,83137,39700,500
"13582",9,30898,20322,251
"12921",21,123817,74297,937
"9735",10,91446,68110,855
"9529",18,162194,124213,1564
"932",20,57063,33360,424
"10644",7,24896,16142,202
"1406",21,86367,54642,686
"11726",9,27113,19154,240
"12117",15,60254,35389,225
"14960",14,54656,32700,303
"8542",14,86335,45936,577
"8330",18,68148,59101,1070
"12391",7,30769,16142,197
"13931",7,25824,13262,174
"14069",5,27993,23762,258
"10613",10,40887,33574,322
"17964",163,674265,487087,6162
"26358",21,87951,60877,455
"10825",27,160870,97972,928
"5730",11,49602,26577,335
"9822",22,50371,35724,447
"16906",13,64573,50803,610
"27074",42,544326,450085,5612
"5744",108,764024,616826,11046
"12386",39,185113,113017,1417
"15308",11,36452,18722,84
"12706",26,128649,84878,1074
"8827",13,66788,45813,584
"19689",42,109374,58706,735
"5820",59,181591,125775,1631
"34617",1315,14736579,11024989,139815
"5995",12,37786,19858,103
"3270",73,207100,113845,1275
"14773",27,85822,64909,814
"8513",7,59898,50365,434
"248",19,93825,74163,933
"8162",24,83322,51947,649
"14857",52,162322,100100,1261
"14",27523,212292942,69378524,1383102
"27626",32,243533,127724,1596
"58127",30,177694,118821,1498
"10160",5,87824,74374,933
"10988",222,1174734,789327,10195
"9336",4,72204,49147,615
"57575",50,399694,290869,3577
"58286",19,86736,62252,792
"6834",809,2911678,2118356,26557
"29511",46,185188,134670,1706
"57813",32,347500,280010,3106
"6195",53,190381,131394,1643
"32232",127,762180,531682,6674
"27664",120,474748,384527,1275
"7220",515,2458228,1859154,20578
"32158",2496,9207809,5861705,74681
"17863",76,308482,198952,2497
"12936",118,390694,231641,2815
"57311",110,2304426,1530490,5300
"9263",105,415949,197711,2025
"15440",10,61182,37581,354
"258",480,2045694,1648936,30724
"16191",437,2132797,1481599,18579
"12285",50,132054,107903,782
"358",10,29953,19465,227
"14864",16,91259,24831,190
"24858",33,82627,41976,530
"35077",43,300673,217521,2783
"58236",18,109548,82727,719
"57934",112,854952,656511,8284
"90286",96,330830,189752,1766
"26559",84,426336,290377,17423
"26513",23,92027,43209,540
"29858",13,40857,20740,260
"17922",11,54319,30165,271
"15174",16,104204,64751,803
"30357",16,158490,46657,158
"4204",34,76725,52598,658
"28788",116,542024,328910,2753
"28593",130,314319,227482,2882
"20443",138,581770,402196,5137
"10127",32,114665,94680,1186
"18028",79,265267,174894,1329
"27054",191,1231277,203802,0
"57289",43,219588,176959,2219
"57706",26,123227,99809,1248
"34433",281,1129693,782929,9846
"23864",34,185653,135588,1706
"58458",38,101122,75938,950
"1627",14,49696,36485,467
"58786",40,224231,149994,1068
"57401",65,157340,111348,1396
"58552",8,61940,43469,546
"34102",193,1442550,1045049,13271
"25054",24,70935,47646,603
"32203",60,387627,301153,3785
"57954",40,156199,95754,1198
"936",8,16534,9031,114
"26240",670,3180276,2526399,31706
"58611",82,31439,12960,178
"58728",23,91190,77220,873
"1169",21,137838,92982,1164
"18780",36,133897,81316,578
"4767",452,1733783,948564,11761
"16825",58,200420,136555,1717
"28805",14,89419,33918,313
"58185",27,81125,60933,803
"58029",19,105756,71857,930
"15847",9,43374,28322,355
"35428",13,60138,46462,598
"34707",80,303609,250176,3229
"35043",35,135740,89282,1119
"58452",62,145220,87595,1098
"30750",65,198269,108424,1381
"18600",60,198702,154846,1963
"34643",34,155114,121400,1556
"867",27083,171291705,131092580,3182583
"20164",144,611263,458040,5766
"57884",8,44140,37244,462
"6192",10,33870,15556,173
"5058",112,511672,284518,3568
"28790",21,63831,39623,511
"33026",16,111664,86269,1105
"34209",66,224681,165756,2094
"7579",2158,14849006,11224975,166246
"22221",126,504931,353255,4450
"58221",18,64572,44533,563
"5962",89,352878,247840,3103
"12865",10,40906,26978,291
"9615",34,88593,70482,754
"7774",60,290693,199669,2504
"8516",8,43358,26336,146
"11423",62,176959,127254,1595
"34978",93,347027,235908,2976
"34669",38,124431,84007,1057
"873",4978,26863303,21267694,269151
"34296",70,197439,166125,2096
"29143",9,45073,23184,290
"57703",24,123312,86767,1089
"35154",1,200948,55539,0
"16394",12,50612,28864,290
"58300",10,48186,33136,417
"178",18,71306,36270,455
"35485",6,8637,1976,0
"16567",11,62682,30680,384
"58132",859,2126678,872294,11561
"29061",6,39849,18901,70
"57769",22,100050,37760,102
"33868",98,149307,117800,0
"15590",44,156113,110710,1240
"32348",30,89876,55871,702
"28330",6142,19007020,13470724,287892
"34535",43,179798,160054,2060
"33947",7,13520609,672716,1769
"18409",25680,188912554,99186532,1384919
"58085",123,828833,553488,6919
"20041",28,87026,42229,299
"29028",286,810919,540351,6777
"30395",10,55393,24245,303
"18216",19,83685,48396,384
"969",16,94498,65050,815
"30615",16,88486,44966,286
"35296",79,1009154,901248,0
"20720",189,720604,554427,7070
"8533",29,131602,92966,744
"26442",73,274165,174238,2182
"17736",83,294366,179713,2255
"30836",258,1537639,522657,1541
"364",38,194550,122330,1537
"11708",32,189910,96020,913
"58671",21,59864,39795,498
"3302",52,146308,103408,1288
"58450",19,81585,35626,446
"19559",98,292876,184479,2325
"21074",102,290528,150747,1622
"17842",350,1431344,1025582,12918
"57922",20,92715,64322,805
"34383",783,8133050,8370586,72827
"11159",123,343288,266668,3359
"58319",78,296163,249439,3115
"24794",17,29260,20014,252
"24563",173,1061219,490548,6178
"57431",44,250746,220841,10856
"20099",24,119328,64103,363
"26738",21,80677,27179,296
"23799",206,692284,388748,4874
"15300",59,336122,138914,800
"3206",102,416386,250541,2772
"11903",30,99031,69080,966
"3161",33,109144,73358,891
"58312",12,57928,36815,357
"34014",25,90843,42456,532
"3337",30,93004,56878,719
"26181",51,308492,241106,3020
"26906",32,90960,55460,603
"3400",18,46086,28201,294
"30951",28,117333,71672,947
"58739",27,160199,116899,1417
"5567",94,282834,208604,2612
"16218",23,75989,38812,289
"18698",61,223291,102421,773
"12504",55,118171,86874,564
"19693",4,9742,4095,58
"57704",41,187454,131234,1649
"11475",11,60314,41506,413
"660",248,909063,488412,6144
"17652",6,19672,10026,118
"17920",6,18099,8155,102
"2312",14,28419,10951,138
"5283",40,110477,72638,908
"22942",26,87294,48285,613
"5475",19,79392,30248,328
"23474",558,2334659,1249573,15733
"10663",91,326995,155362,1499
"3759",58,231667,116054,1452
"14523",18,81677,47482,477
"737",40,105547,61220,645
"34977",50,243483,156081,1963
"3601",16,58029,21975,114
"15257",8,35918,23437,293
"10906",19,75724,33904,426
"17759",14,45732,45860,413
"35444",428,3005724,1795127,22527
"34409",46,155698,105376,1321
"26967",26,68599,29734,375
"26522",39,201860,130633,1464
"58249",63,281003,183441,2052
"33829",42,142585,68010,850
"1184",120,400726,194762,1210
"58333",9,37322,22404,214
"23058",40,180274,100311,267
"9369",64,262367,188450,2370
"15035",17,62368,37560,356
"352",20,128638,84268,1054
"11862",28,138417,86898,1092
"30350",56,305114,193023,1764
"15806",9,16552,4956,62
"21635",12,77159,44469,566
"2455",30,128189,73952,803
"15759",12,61923,15798,138
"90175",167,634192,424389,5343
"10828",53,199001,141617,1693
"13292",121,976079,647130,6765
"14491",30,121029,86138,1081
"15671",61,205356,111975,1337
"57022",28,165860,69028,871
"35451",35,249612,196035,6052
"1374",14,66100,38043,479
"18059",185,833238,550758,6863
"8810",103,440905,352157,4439
"17244",54,192118,139523,1344
"24387",201,780402,601263,7527
"33646",NA,764268,NA,NA
"5686",16,41277,21074,264
"1039",354,1559633,935880,11800
"1607",89,376526,282448,3621
"58880",16,114683,93389,1173
"9377",12,25466,18879,236
"10308",76,307763,227834,2824
"26975",113,399130,290091,3678
"6128",61,180296,163760,1800
"898",53,142309,83749,1048
"35259",74,359726,270270,3598
"16820",108,365280,224539,2823
"8564",16,84225,48770,605
"21591",118,559554,296914,3733
"14200",37,131873,61075,160
"21606",81,439763,377070,4760
"35380",22,75667,53572,674
"11310",81,243028,138956,1337
"34862",62,651928,509084,6383
"8232",63,194068,118876,1494
"9661",8,56224,31843,398
"13960",16,45666,32016,404
"34457",25,129912,85011,1065
"15228",15,88492,73494,938
"33022",356,1743596,1388767,37371
"11526",53,246046,191844,2406
"9245",62,225632,72179,924
"90384",39,250445,131241,1836
"12258",56,204332,148879,1863
"34721",10,44834,16476,100
"9797",9,21234,14227,182
"2300",23,69141,36824,605
"19686",354,781222,590591,7714
"15565",91,330164,222428,1712
"9507",114,348943,196043,2470
"33851",19,63770,35721,398
"1617",226,869721,695164,8658
"6180",29,118402,61653,570
"57368",58,362377,283324,3557
"10378",47,210332,153704,1933
"639",32616,256205000,87134400,2952000
"23472",1409,2132187,163500,0
"35324",38,367804,265242,3331
"1655",52,262626,170958,2157
"10597",11,34877,21425,276
"57877",30,163644,141222,1768
"8480",30,115411,86559,1096
"58513",107,664871,449397,5362
"23099",15,59762,30464,305
"8730",6,30120,15494,196
"58142",37,260181,207412,1460
"845",87,245932,154747,1941
"58581",45,299223,190500,1749
"18942",15,33216,12400,166
"58098",22,101123,83746,1051
"889",10,32588,17943,226
"26912",76,334300,245025,3064
"57251",34,145326,119434,1503
"11580",105,531316,327321,4118
"10635",5,10545,7291,91
"21031",202,1024512,719009,9105
"1868",61,295977,205133,2583
"25703",27,133180,105091,1314
"17280",15,111689,43770,507
"17967",63,381170,337648,4238
"10606",48,161821,82733,1039
"4217",18,32724,24541,175
"51",30,154174,122005,1565
"1086",41,265022,167747,2209
"34214",42,143025,108928,1380
"2375",50,138888,100465,1271
"13578",5,18832,10980,140
"2317",9,13619,9461,118
"4146",110,386956,192915,2421
"26677",57,190160,126217,1592
"27219",28,69927,36340,454
"12788",200,766052,566835,7115
"9133",27,66313,29308,231
"8035",35,143528,101797,1263
"12432",11,29555,17579,220
"17410",11,41254,26586,171
"16402",92,444250,299085,3746
"14316",25,53183,40992,368
"27503",116,854009,398089,5136
"57479",48,261333,189108,2375
"1847",38,118058,90158,1132
"3105",57,150809,97834,1131
"8672",12,35370,27666,349
"4536",323,1355656,886757,11140
"3799",55,225112,127168,1603
"3109",25,90875,49775,637
"26570",51,237122,140107,1530
"878",421,1204327,882087,11543
"28837",44,182968,131505,1646
"3113",55,272457,133595,1643
"6976",216,1333384,790162,9889
"28663",10,43581,22054,276
"11866",361,1755293,1364808,35276
"11916",18,61560,25248,250
"8219",10,42444,32826,236
"23567",70,313891,221188,2770
"35487",178,196128,128801,1615
"34993",24,311032,225663,2826
"57358",70,513957,424402,5356
"17399",9,39595,24294,188
"12223",67,284788,186102,2342
"2787",38,111778,68471,858
"4255",241,2266816,1438421,18043
"16757",63,274308,116964,1463
"6985",386,1726940,1317491,16121
"23287",376,2106498,1295625,16297
"34562",13,160276,86281,1086
"9998",48,154459,111105,1400
"2241",65,233724,108411,1348
"18263",6,19679,7018,66
"5379",11,66927,34545,330
"16584",16,41979,28217,188
"15708",48,160219,112668,1410
"5472",43,199102,149109,1869
"8774",147,481197,336178,4206
"10040",13,61564,25577,326
"4033",64,275547,121054,1523
"4181",81,226722,97675,670
"12633",522,2003982,891928,19729
"24272",25,115934,52876,338
"26847",21,92144,61943,780
"28157",26,88907,64930,814
"22358",16,103987,57960,459
"59",25,168611,64349,809
"15932",120,358670,221057,2781
"1164",132,645065,285187,3526
"10520",44,117274,65776,643
"9306",23,109515,73067,921
"16369",28,85087,43592,551
"15934",60,287297,200293,2526
"17211",151,538154,312351,3950
"10266",34,94356,52065,594
"15477",48,240976,146989,1854
"13223",30,100317,62690,693
"11491",58,293810,121569,1480
"16275",17,61382,41007,540
"2286",9,27729,14289,100
"9499",42,127950,89159,1139
"12457",16,68147,52923,663
"4084",71,261533,143126,1812
"5600",32,195406,102995,1301
"34229",43,220087,152192,1939
"18418",70,247188,191936,2422
"8289",5,25093,14288,180
"12204",259,853660,481496,6027
"11295",41,145486,100518,1276
"15270",14,26070,16973,126
"19674",37,175955,106138,960
"52",28,214866,88473,1116
"12982",300,1107953,753396,9564
"195",14,61095,29042,364
"16283",9,27266,12390,159
"4511",46,198871,117877,907
"2521",63,340491,162347,2037
"4678",56,176251,81494,1020
"4917",144,534947,394400,5011
"6531",145,589411,453435,19369
"6547",47,148672,101198,1145
"14820",7,18753,7538,95
"3255",30,189775,68549,353
"2753",30,112754,59396,471
"6638",22,82555,36302,445
"4993",314,1115696,1079957,12497
"7919",17,86817,44521,431
"3721",54,207712,128089,1664
"5223",47,203561,136303,1711
"14731",22,111033,76181,960
"2725",122,329353,189896,2386
"35302",26,114223,74723,937
"6732",28,71819,26885,245
"9463",133,414460,301496,2926
"419",22,164522,76421,346
"18077",3,10531,4303,51
"17672",57,243981,152421,1671
"14269",39,290824,225539,2828
"15261",33,125138,72935,912
"15111",41,121016,83391,886
"17315",7,29475,16778,185
"15254",8,10477,5601,57
"8632",10,59643,35546,327
"9658",14,51231,32649,411
"15642",26,76160,45852,579
"16187",31,120822,81179,1019
"15375",10,25589,15959,201
"8183",18,51505,21864,277
"1779",29,86330,37552,364
"884",12,40936,24634,311
"11463",24,92878,92753,1081
"4107",35,171188,74382,880
"4132",376,284101,170570,2158
"3144",25,109843,50266,466
"3814",45,343660,158173,1981
"5518",16,52241,22268,261
"14051",17,78944,49593,442
"5544",137,417884,274581,3444
"5548",49,189505,56427,709
"17607",10,33120,18347,190
"15764",17,56728,19170,246
"15826",34,105021,63560,799
"10845",34,95851,66461,728
"4065",22,60336,35916,255
"12201",69,185048,112084,1405
"4439",99,369574,207495,1762
"20134",104,443004,322470,4050
"1141",32,94079,54348,703
"11264",11,42641,22467,245
"27244",323,1999518,1418481,17868
"3145",79,281670,110289,1400
"58223",18,73620,77139,974
"27298",59,873524,681434,8605
"9139",154,550991,326425,4080
"175",25,99303,42465,547
"19595",9,30150,19296,133
"14642",46,148761,64482,809
"9356",63,133843,98921,1242
"10137",67,165993,85513,1071
"17975",33,76257,44036,553
"3110",34,126415,63640,748
"2291",94,288080,239233,3000
"34666",23,98027,55396,703
"58517",13,52076,31109,158
"5981",88,275259,158413,1960
"34847",15,58316,35075,443
"21717",6,10663,5392,68
"26396",71,322720,198074,2506
"20279",90,188320,134018,1391
"57041",14,36330,20902,262
"57690",70,280513,226230,2846
"12591",56,374339,161687,2028
"2102",246,914279,532882,6732
"26922",60,280047,162289,1713
"9374",5,13362,9454,90
"12980",6,54800,24310,214
"9388",51,128707,83758,1055
"2281",155,516479,384449,9142
"28063",18,60395,23729,237
"12298",15,50975,28317,334
"13341",171,628580,352087,4415
"17589",5,14674,7699,97
"8637",35,216263,139849,1750
"5033",76,272376,170554,2181
"16940",146,523243,401555,5076
"7025",54,238278,86054,819
"15305",65,286400,190516,2400
"12425",4,8046,5267,68
"9888",124,581445,482148,6063
"16012",384,4009852,3009492,20495
"17959",33,127326,76590,958
"11891",13,43913,16482,207
"4656",6,17867,7866,99
"3178",13,27510,13620,171
"2017",251,921277,600872,7567
"3379",42,139205,65731,584
"16125",50,224050,160606,2012
"4156",55,205221,119666,1503
"3722",77,312554,223934,2049
"2575",37,131993,95507,1062
"13206",12,63176,25270,46
"13104",16,57155,30894,387
"19487",23,45115,27872,350
"16001",110,523397,292149,3299
"18347",22,77161,50873,551
"7493",203,764126,470872,5921
"28614",117,406822,288051,3625
"29966",4,12761,6509,72
"11254",8,30348,16091,202
"12611",146,579558,291399,3418
"10672",34,91566,52094,658
"54",75,230664,176093,2134
"4650",9,31794,20500,258
"16094",12,41660,21161,228
"14556",17,67975,34999,437
"16390",324,2013335,1641264,19201
"2068",48,182319,135492,1714
"3792",57,392331,175218,1392
"1829",13,40816,21109,264
"3193",27,199173,94665,1188
"4748",18,56661,37011,440
"15779",42,182680,143648,1799
"1480",39,100071,73344,229
"1745",11,66596,29044,359
"16216",148,622634,382180,4778
"5969",261,922979,595699,8221
"17999",3,15669,13068,134
"8640",14,54710,35374,222
"9462",25,103355,53180,664
"10280",28,83356,52610,662
"1843",25,106463,67439,857
"4097",19,92237,47248,595
"3934",9,27312,16939,212
"3821",49,162243,85106,949
"13999",9,25744,12642,139
"17719",13,29823,19329,242
"17089",15,65706,46360,586
"1696",142,520229,347352,4372
"4054",15,55050,46075,379
"14102",33,96256,71453,741
"14894",37,101014,61562,775
"5709",17,104092,46780,591
"769",79,254963,162621,2049
"6813",64,186239,119681,801
"11719",25,75718,50554,483
"1690",29,158152,115314,1455
"12163",33,198029,112754,1303
"11319",13,43689,21028,253
"5885",75,333922,261647,3311
"12828",123,421476,318966,4004
"15205",5,11643,5059,64
"10267",78,356769,216072,2643
"2850",85,373431,228146,2895
"6540",286,1055815,615973,7792
"2689",27,105293,54105,710
"2740",151,479505,281045,3560
"7875",118,490231,280269,3504
"2754",27,93134,62166,780
"3732",44,458622,284558,3625
"2769",68,240971,155930,1727
"4775",27,105554,68092,853
"2290",28,274415,106063,1338
"13883",20,86737,54301,680
"16387",17,66679,38398,470
"5777",7,19263,8199,103
"15853",5,22417,12845,161
"15258",19,55872,32609,287
"14991",38,125755,80493,1013
"8503",13,68167,40768,510
"404",35,80788,42040,531
"15352",5,23762,13737,173
"17632",6,15210,9011,113
"16941",14,63177,32518,419
"11747",62,184798,123483,1545
"18120",18,117760,80665,908
"17629",17,40703,30700,386
"10407",29,93651,57709,722
"18101",11,42656,25468,1296
"1867",17,106496,60031,745
"6084",6,22600,15300,192
"13033",41,186823,130632,1635
"15164",24,128947,129881,1418
"17659",7,22096,7861,68
"6923",156,612914,438917,5502
"6762",39,86290,42032,527
"35518",38,72848,43116,175
"11507",411,1422449,895491,11251
"11868",161,606309,451762,5678
"10920",35,172241,58617,735
"16082",12,47843,29786,373
"15731",17,52256,30631,387
"22918",281,1246957,799850,10098
"3818",31,65070,52498,500
"5336",47,170108,126448,1639
"3133",12,39603,20150,253
"4096",7,10323,7126,45
"58307",18,75343,52748,660
"1165",8,63672,41588,521
"58022",37,186111,138108,1733
"34125",83,462726,318155,3400
"15214",25,79448,48181,564
"14355",67,220248,120648,1509
"6212",65,238740,178137,2201
"2721",101,310871,188810,1150
"4222",13,44968,18109,243
"3301",74,286853,112774,1055
"3817",20,67360,41952,517
"3840",89,275023,163523,1152
"4086",43,284218,160176,2006
"5062",75,297019,186898,1969
"14583",68,225334,105772,1321
"5307",60,317720,223380,2761
"2779",54,152268,103535,1295
"4062",142,386817,266097,3329
"5285",228,834525,554718,6951
"4050",57,181728,102810,1297
"4701",32,108702,75967,716
"4148",41,130632,86817,999
"4170",67,223047,147491,1854
"4218",72,227690,190177,1862
"14534",40,119071,75065,947
"14853",12,26832,16957,163
"4031",61,287016,94555,1185
"14674",53,170099,96252,954
"14761",31,150489,81555,895
"4638",21,91750,42775,535
"3149",10,43817,43364,156
"4444",72,204953,167478,2000
"14095",25,79336,21506,161
"3869",89,365554,246011,2968
"26260",29,66967,39004,205
"4016",248,1054086,617822,7831
"14924",134,480166,302271,3815
"3749",31,119368,61358,770
"14584",69,182903,81262,1029
"5268",19,54643,31135,390
"4795",23,89484,55888,702
"6442",48,160231,61734,681
"3067",63,420773,228626,2865
"12365",29,165581,104806,1279
"3074",8,20468,4581,59
"3075",47,140101,87022,1101
"3078",15,56251,26435,145
"3599",18,69141,41174,441
"3079",7,49244,18424,232
"3600",5,17769,7905,68
"4551",29,154980,93321,1175
"3761",17,63321,37764,481
"5087",23,79901,57410,452
"3086",72,252312,147675,1555
"3087",39,128697,71386,897
"5380",5,19904,13798,144
"5337",28,203707,139703,1764
"3762",33,116540,83711,1005
"3091",111,411931,212838,2663
"5090",14,65842,37845,280
"3607",40,104216,73628,561
"3095",52,278259,126759,1587
"6528",40,134393,99052,1779
"3098",14,44820,21386,267
"3099",39,430818,167530,1973
"4630",17,79291,48887,412
"5093",105,555629,307050,2336
"5286",80,283245,200086,2506
"6530",19,52230,32883,152
"2682",19,67552,33507,419
"3770",8,33568,18687,235
"2786",27,99448,50759,637
"2208",55,216013,141003,1770
"5105",9,24005,16893,182
"3122",31,102819,60871,750
"5389",15,48562,28134,296
"3130",32,119461,64942,715
"3777",89,355782,231697,2373
"2735",24,96106,53610,672
"4530",9,50086,20854,270
"3615",17,45516,26200,279
"4636",28,105883,62467,782
"3136",13,46690,26064,244
"3636",12,40416,27928,221
"5115",8,37362,20739,185
"5116",29,75098,50550,573
"5117",18,74226,30472,195
"4071",27,66636,34686,434
"4652",8,29501,15776,113
"5123",67,230075,175133,1810
"6574",66,195490,113471,1425
"3787",71,376157,232693,2131
"4654",13,58776,27603,346
"2794",7,37010,13401,147
"7031",32,106000,40513,511
"3014",99,417652,245478,3101
"3658",22,129633,79270,390
"3179",42,101581,63588,699
"5343",44,146030,88136,752
"3182",7,18741,7940,85
"3184",16,62260,28093,353
"5136",76,309833,195993,2470
"6464",77,214189,158784,1986
"2273",11,82546,33554,427
"3188",24,104435,39936,507
"3190",16,64077,35606,447
"5400",34,148726,88582,1084
"5142",7,29293,29698,372
"4457",10,38991,23004,288
"3018",6,21826,12284,155
"4098",21,16951,9237,117
"3197",13,106475,87396,859
"3864",283,1071206,806646,10120
"3985",6,18103,9214,115
"7502",70,198281,132691,1287
"6592",12,52094,28780,372
"5150",11,26745,11513,144
"3218",64,192103,125066,1551
"4672",13,72121,41551,532
"5410",35,152928,81151,1021
"3228",108,425209,201301,1804
"3675",35,118194,71260,894
"2695",86,216501,115256,1437
"7085",42,129256,66634,833
"5297",43,166215,104648,1008
"2804",26,147026,70249,881
"4683",3,13092,6601,78
"3248",20,137855,43398,220
"5162",23,94327,72445,737
"5163",6,26927,11857,73
"3253",13,39684,20331,251
"5419",26,108477,54846,688
"4123",21,63324,33236,269
"4690",12,48733,47834,600
"4692",3,8565,4887,38
"3268",82,186451,117869,1477
"3029",22,102678,56247,709
"4697",162,553542,307540,3549
"2595",70,282591,195034,412
"11252",38,143741,86031,954
"3274",82,512115,346689,4334
"2698",33,116325,52909,477
"4290",60,198461,140767,1761
"7123",122,432651,283168,3554
"5422",12,74680,32918,255
"3281",23,54486,28900,363
"3805",9,36735,22006,189
"3688",14,61549,44790,419
"3034",55,249525,172574,2172
"3896",53,186862,126223,1311
"2260",313,255171,166894,2101
"5180",16,78147,52526,658
"4717",56,241262,147713,1847
"7577",5,23634,10255,87
"4134",7,37825,19803,254
"3303",8,17481,9109,90
"3807",26,92608,73364,552
"3305",89,290592,113814,1426
"4476",9,26890,20762,220
"7072",251,2021902,843950,10623
"4722",24,80583,44346,557
"2708",44,149614,74382,933
"4951",59,218265,125807,1566
"4477",13,88889,41670,523
"6637",64,137568,63815,800
"21379",19,54147,25806,324
"3330",32,117587,87828,1099
"20081",37,152931,77083,916
"5196",5,25979,10634,134
"4952",92,455708,260231,3264
"7609",61,179291,128798,1620
"3339",32,260466,67421,843
"7613",87,386809,207588,2603
"5198",40,168818,97665,1236
"7621",22,83075,42929,537
"4364",54,294801,185749,2334
"3351",13,45176,23295,295
"5214",25,70380,51255,641
"3579",73,191772,137519,1755
"3355",33,164574,60579,759
"4155",4,15662,7609,77
"4598",20,88863,45000,524
"19027",66,179382,120270,1345
"5313",23,66142,34849,432
"5218",36,126219,80399,1008
"13784",28,89093,58678,618
"4405",26,75070,38153,339
"3718",25,92311,54465,546
"3826",15,54050,30996,131
"4958",57,203333,142040,1782
"3045",13,43453,27524,353
"6280",17,41626,25436,319
"5221",11,62244,35654,447
"3719",86,270539,145540,1832
"5005",65,235532,132378,1661
"3377",13,55886,24255,229
"6671",39,132098,87725,1098
"5358",27,107500,62731,536
"4177",22,66160,43469,423
"6787",11,61605,29080,364
"4960",28,102579,86586,956
"5229",29,146049,112471,1358
"5318",39,127654,90124,1067
"2124",48,154605,84844,1083
"5006",72,239368,117586,1451
"7704",26,97869,52676,575
"13567",9,29143,12373,155
"4494",8,29236,22401,274
"5232",9,24816,11867,119
"3401",10,49389,19774,210
"3830",38,136383,110487,620
"13841",8,52627,31687,396
"5364",72,264875,157693,1985
"2767",36,181644,127847,1548
"3834",11,48276,22197,270
"2239",189,734604,477509,6002
"4769",23,100736,87724,802
"4770",16,51937,26594,333
"4193",15,81161,50397,500
"5525",14,46040,16525,158
"4910",204,898380,649828,8238
"5529",25,195770,71784,721
"4772",11,47289,23376,187
"5531",79,313430,194341,2448
"17093",82,414383,227185,2542
"4734",21,61264,45367,570
"3837",21,80194,38579,442
"4774",6,29982,18223,228
"5074",60,227678,122007,1255
"5536",17,111165,47293,492
"5256",7,22360,7811,30
"5538",21,112504,37108,332
"4199",26,104200,45866,494
"2526",42,214349,110827,1387
"3745",24,73688,47756,383
"6706",25,105665,52140,657
"4779",55,184090,124264,1556
"5546",14,71522,22567,218
"2832",47,420864,308073,2868
"4209",10,40860,23204,290
"5556",6,28027,15981,144
"5557",21,49950,25423,320
"5558",60,151299,72778,914
"5559",17,51141,20330,188
"4024",13,42562,29277,367
"5486",37,194782,139548,1087
"5076",18,46866,24505,305
"5269",69,293316,187861,2352
"4791",38,158838,114612,1439
"5270",41,115207,112141,1379
"4792",12,74581,34917,443
"6725",44,152529,95279,708
"5489",9,35198,21534,272
"2160",39,112256,54250,678
"6727",34,95047,50499,552
"13816",26,111587,86694,855
"6805",37,95116,47961,600
"5590",36,145460,99237,1250
"5593",15,56131,19398,108
"3897",73,259791,172973,1650
"4819",72,288562,203519,2599
"4041",17,111911,75863,392
"4752",9,35664,23216,290
"9973",26,122532,70693,827
"2301",12,54247,39352,325
"2335",19,43258,21413,242
"11175",8,29035,13716,171
"17588",98,289077,173288,1927
"19252",106,516760,445427,3356
"14361",65,283544,204487,2572
"12314",4,19184,10951,138
"11140",17,38330,14949,113
"399",12,35349,24016,318
"12315",16,119948,39009,147
"17884",29,105266,92522,988
"5835",55,299496,176367,2211
"10503",10,65096,36530,460
"15899",28,108894,73775,927
"21163",47,131594,88420,1128
"15794",9,24450,14809,188
"12098",7,21465,14693,174
"17661",9,72588,58685,584
"12426",24,74630,45328,570
"1982",19,126198,62086,779
"15598",27,109086,85716,1073
"11527",13,46371,25494,322
"15469",7,43715,23519,295
"8191",14,71159,33402,160
"9769",16,64044,31546,380
"11013",21,131608,70847,758
"13110",11,81269,39228,494
"15328",12,61178,41259,517
"15431",14,46675,28870,228
"10831",37,216583,119587,1500
"34217",204,679893,456590,4511
"4256",203,1338806,804390,10078
"17513",23,78906,49317,514
"34573",65,287673,226432,2640
"13209",33,145271,105898,1324
"16416",914,366212,139329,1756
"27447",114,465564,390694,4983
"5768",104,260182,133680,1682
"15904",13,62101,42374,538
"13450",16,59815,35846,224
"57184",31,207485,163229,2037
"12483",7,20909,11282,132
"18067",10,23497,14245,176
"5402",84,308117,130830,1647
"13130",95,299721,177334,2191
"5510",3895,20372139,11272106,110147
"5406",9,36535,29553,370
"10898",6,37915,28232,354
"8074",32,174690,92513,1162
"16472",5,11825,7999,103
"2285",74,250668,170091,1865
"2154",49,167038,98088,1099
"899",18,69977,34772,214
"10467",30,114675,90449,803
"4673",145,512660,411547,4479
"27567",5,74232,35597,402
"10236",29,111379,69080,865
"17114",6,25532,13537,123
"3232",8,29237,11161,140
"11953",73,248737,184065,2298
"13983",9,49527,22523,282
"14863",29,175213,102390,1282
"12078",10,27714,20388,124
"11623",17,61457,51302,570
"57413",34,129669,89110,1114
"11469",10,27304,21111,266
"18194",101,519149,285072,3482
"11259",23,70303,48445,609
"17451",24,76500,60082,665
"15606",17,53568,35704,229
"14920",8,66084,34236,203
"24015",72,240428,185115,2345
"20993",90,367794,260883,2129
