"","numemp","asset","RWAJT","RBCT2"
"22221",124,525714,391495,4915
"58221",15,66607,42295,539
"5962",79,342399,248383,3106
"12865",10,44890,29814,340
"9615",32,92236,71367,780
"7774",58,292649,209386,2630
"8516",8,43324,26802,144
"11423",63,205635,123043,1393
"34978",105,412672,273922,3461
"34669",39,116373,75221,944
"873",4496,26194503,21465760,269178
"34296",60,154758,128145,1631
"29143",10,40662,19524,245
"57703",32,125756,105455,1317
"35154",3,168937,30015,0
"16394",12,50892,29130,297
"58300",13,55500,38554,484
"178",17,70152,35126,441
"16567",11,62566,30881,387
"58132",769,2260675,1319017,16998
"29061",6,41446,21127,86
"57769",21,60337,17202,70
"15590",45,163758,117728,1139
"32348",28,91809,56142,704
"28330",6602,18425086,15030677,338858
"34535",37,172173,159025,2034
"33947",31,16099468,6083823,76333
"18409",25132,212167225,118815541,1403306
"58085",136,920657,663385,8324
"20041",32,101986,53279,506
"29028",306,836938,569788,7136
"30395",10,57687,24948,312
"18216",19,110838,69872,663
"969",17,114379,76265,955
"30615",17,90781,45313,383
"20720",200,688777,514613,6541
"8533",26,141183,92406,815
"26442",74,267263,182828,2288
"17736",95,299077,181678,2280
"30836",261,1562294,602751,1647
"364",36,189852,119509,1437
"11708",32,197847,114927,941
"58671",37,109837,75257,945
"3302",55,155199,118251,1299
"58450",18,92691,43321,543
"21074",115,336018,158517,1756
"19559",98,292742,201138,2531
"17842",390,1681545,1207740,15176
"26967",44,84328,41393,512
"57922",23,108778,73849,933
"34383",932,10968453,11680819,293608
"11159",114,331657,248087,3107
"58319",81,301286,248867,3111
"24563",182,1148720,507521,6403
"57431",36,199087,130958,4773
"20099",21,131999,96342,888
"26738",24,85595,33620,347
"23799",218,825396,455957,5715
"15300",58,354213,155144,850
"3206",114,484880,319336,3620
"11903",28,107030,76592,1018
"3161",32,108289,80691,950
"58312",14,67799,41792,512
"34014",24,105555,48502,533
"3337",31,117640,70310,888
"26181",55,344780,261866,3292
"26906",61,183448,125625,1297
"3400",24,94231,60212,754
"30951",17,81561,42422,567
"58739",31,208952,166165,2026
"5567",94,307349,212888,2672
"16218",27,97806,51037,314
"18698",62,227887,119038,827
"12504",54,124827,91032,845
"19693",4,9992,4791,58
"57704",49,188840,139865,1760
"11475",13,56421,41905,360
"660",243,1000745,570744,7157
"17652",6,19940,10947,137
"17920",6,18578,10046,126
"2312",13,30860,10984,62
"5283",41,113800,69689,873
"22942",28,85059,46797,594
"5475",18,86115,34372,327
"23474",561,2221878,1365579,17166
"10663",96,319416,150205,1651
"3759",58,235832,116062,1456
"14523",21,90652,56706,592
"737",40,106733,67968,628
"34977",67,263073,170789,2149
"3601",15,63722,24889,116
"15257",8,37999,22230,278
"10906",18,78039,35845,452
"17759",13,44686,39673,415
"35444",593,3863480,2408613,30233
"34409",55,191388,132435,1658
"26522",53,308151,193497,1474
"58249",68,322442,221380,2773
"1184",119,419350,222091,1249
"23058",39,196795,95345,741
"9369",76,291646,199713,2517
"15035",24,76305,47954,496
"352",22,134375,97242,1217
"11862",28,144706,86828,1092
"30350",55,335778,196944,2481
"15806",7,18036,5554,63
"21635",11,86153,48040,614
"2455",29,139010,74091,960
"15759",12,73528,22753,138
"90175",167,640546,386632,4856
"10828",55,211271,144525,1798
"13292",129,1072481,706682,6486
"14491",30,125486,91342,1143
"15671",58,210835,134437,1593
"57022",28,169065,81245,1017
"35451",33,219967,171081,5812
"1374",15,56078,37293,469
"18059",205,935663,607562,7605
"8810",106,421554,347287,4376
"17244",49,189717,124901,1319
"33646",NA,1057199,NA,NA
"5686",14,43288,19262,242
"1039",359,1606486,912141,11493
"1607",88,349052,240990,3078
"58880",15,169713,134134,1683
"9377",10,27183,15588,195
"10308",89,322140,242362,3040
"26975",110,333464,250838,3065
"6128",59,198379,166741,1847
"898",46,146434,84013,1726
"35259",72,334511,252599,3382
"16820",103,380780,241465,3022
"8564",15,86223,44387,558
"21591",124,634534,279251,4049
"14200",39,123304,61055,761
"21606",79,460733,379860,4775
"11310",76,239788,140515,1104
"34862",69,675719,574412,7213
"8232",63,196266,119093,1491
"9661",9,58842,33726,380
"13960",16,43680,27157,344
"34457",27,143745,77319,967
"15228",18,85496,71442,909
"33022",360,1765798,1468642,32650
"11526",54,243100,182549,2287
"9245",58,235159,88759,1123
"90384",45,254854,135516,1761
"34721",11,42202,15268,100
"9797",7,20513,13087,167
"2300",23,72466,42433,699
"19686",315,784573,606932,7906
"15565",89,340468,253501,1782
"9507",107,351923,193213,2430
"33851",20,61748,37294,467
"1617",279,1041163,819197,10197
"6180",27,122945,64475,616
"57368",74,482609,395411,4956
"10378",53,211050,154774,1948
"639",34302,281339000,97915200,482000
"23472",1519,1941375,169827,0
"35324",39,350868,261732,3296
"1655",54,288197,191329,2426
"10597",10,33266,21058,266
"57877",26,115198,82381,1051
"8480",22,106341,79896,1006
"58513",114,812665,597681,7277
"23099",15,59933,33840,369
"8730",9,24252,10806,148
"58142",41,323089,251212,2203
"845",85,247271,159857,1860
"58581",63,376107,303055,2944
"18942",14,33754,11575,149
"58098",33,157946,121147,1515
"889",13,33608,22036,277
"26912",78,340402,263273,3292
"11580",97,550403,308027,3882
"10635",4,11300,6954,87
"21031",223,1234117,799257,10032
"1868",65,311504,240822,3038
"25703",27,127150,111834,1399
"17280",15,127276,50561,492
"17967",68,389150,301971,3958
"10606",48,168267,85782,1075
"4217",11,33110,24046,226
"51",28,149927,117419,1487
"1086",42,214380,137373,1804
"34214",37,118837,83666,1067
"2375",50,144217,99501,1256
"13578",5,20582,11899,152
"2317",8,12729,9048,113
"4146",107,401388,229123,2800
"26677",61,197210,124204,1562
"27219",26,68983,27629,349
"12788",193,665551,493850,6262
"9133",28,64010,28122,250
"8035",35,151272,92361,1171
"12432",10,27505,18379,232
"17410",11,51324,34986,298
"16402",93,459467,337242,4235
"14316",22,53452,41856,410
"27503",114,783369,377761,4792
"57479",49,305972,222326,865
"1847",37,118843,91333,1146
"3105",55,156840,99341,1090
"8672",12,36556,28035,354
"4536",313,1473370,953053,11978
"3799",54,243491,144744,1814
"3109",23,98674,51232,654
"26570",47,251309,145299,1120
"878",492,1619728,1316501,16590
"28837",45,177845,129502,1622
"3113",56,273466,124319,1549
"6976",260,1728267,1128830,14123
"28663",10,45455,21696,273
"11866",420,1990808,1494239,14515
"11916",17,63555,28188,272
"35487",181,191961,120952,31
"34993",27,245493,184290,2351
"23567",74,331413,232709,2918
"57358",68,533721,465215,5874
"12223",67,292574,194469,2449
"2787",35,109670,60218,756
"4255",304,2572524,1557380,19515
"16757",67,270727,119696,1500
"6985",386,1873380,1496400,17795
"23287",439,2357178,1577734,18948
"34562",13,150052,78736,985
"9998",48,149489,105634,1337
"2241",68,255038,115195,1371
"18263",6,19383,8191,72
"5379",11,71972,32055,369
"15708",48,164495,119609,1496
"5472",45,210454,155341,1947
"8774",150,548790,375484,4718
"10040",12,70409,26470,336
"4181",83,229036,93230,738
"12633",522,2302239,957466,23619
"24272",25,103742,47379,338
"26847",18,91773,61432,773
"28157",26,87877,51598,663
"22358",16,95772,54968,485
"15932",124,404040,222510,2804
"1164",138,700753,276771,3462
"10520",40,119246,70927,715
"9306",25,113167,76435,957
"17211",136,530452,293005,3677
"15934",70,276203,182352,2287
"16369",27,93847,46157,580
"10266",32,103647,57060,715
"15477",46,248345,152668,1924
"13223",29,100604,59831,750
"11491",57,340997,119668,1476
"16275",20,71115,42944,551
"2286",10,29536,12375,114
"9499",45,119790,78209,979
"12457",15,66076,51077,523
"4084",68,260438,164214,2065
"5600",31,196091,96907,1222
"34229",44,218031,154909,1951
"18418",71,213914,144911,1827
"12204",247,866389,484765,6069
"11295",41,147863,94131,1203
"15270",15,26443,15787,172
"19674",35,173944,111230,937
"52",29,193560,95010,1195
"12982",311,1138609,782760,9903
"195",14,61259,28794,361
"16283",9,29908,11177,142
"4511",45,214000,119723,916
"2521",58,393159,185378,2321
"4678",59,186312,79494,997
"4917",148,527683,357065,4514
"6531",149,666800,520731,20465
"14820",7,18564,7657,96
"3255",30,192365,71058,375
"2753",27,117389,60121,467
"6638",23,86263,36542,458
"4993",335,1070314,1071156,12297
"7919",17,85969,37275,466
"5223",46,216312,138859,1742
"14731",22,99482,68505,868
"2725",123,325792,197286,2477
"35302",26,104799,74239,932
"6732",31,93282,29879,259
"9463",136,413080,292188,3275
"419",23,278957,253876,471
"18077",3,12944,4186,40
"17672",57,275352,168966,1834
"14269",39,293062,234819,2936
"15261",33,130534,71767,899
"15111",56,172557,113677,880
"15254",12,16437,10752,134
"8632",10,62984,45849,376
"9658",14,56402,34396,433
"15642",25,78006,50662,638
"16187",31,127652,79296,996
"15375",9,24908,12080,153
"8183",18,51985,20290,258
"1779",25,89459,34782,438
"884",12,38688,22831,292
"11463",24,102470,102538,957
"4107",35,172839,79178,872
"4132",398,337166,192364,2421
"3144",27,126493,59565,490
"3814",45,380798,172868,2167
"5518",14,55028,22989,263
"14051",15,85777,55516,538
"5544",140,441230,299710,3755
"5548",46,189541,68083,844
"17607",10,36032,17629,195
"15764",14,52032,22504,282
"15826",37,108266,71689,901
"10845",32,109988,82402,891
"12201",67,214161,117467,1469
"4439",100,373081,207705,2071
"20134",113,423649,312887,3417
"1141",33,99460,49994,644
"11264",11,45450,22717,254
"27244",295,1962469,1352478,16997
"3145",82,279980,119538,1513
"58223",16,68435,72553,913
"27298",59,847888,727532,9127
"9139",159,570878,388061,4852
"175",24,93561,46013,595
"19595",11,32935,20216,138
"14642",44,159326,68500,862
"9356",55,131281,88099,1103
"10137",65,166093,87306,1093
"17975",32,78970,41113,507
"3110",36,131994,67152,830
"2291",89,298686,253949,3187
"34666",22,95506,60421,760
"5981",99,335343,200242,2505
"58517",14,58493,34411,172
"20279",92,192363,150772,1444
"57041",13,26368,16173,203
"12591",60,421639,169122,2122
"2102",242,953640,520839,6561
"26922",56,285617,176428,1869
"9374",5,16526,9660,93
"12980",8,59223,24451,213
"9388",46,122128,80212,1013
"2281",163,534212,407767,10229
"28063",18,63927,24340,232
"12298",14,54619,32426,394
"13341",164,614423,358243,4199
"17589",5,15801,7832,98
"8637",37,223946,153349,1924
"5033",79,270015,166487,2115
"16940",146,505860,362950,4506
"7025",55,278445,93102,810
"15305",64,286610,195543,2475
"12425",5,9414,5957,76
"9888",130,602793,498501,6273
"16012",381,3938741,3020065,21874
"17959",33,138944,76436,957
"11891",11,39845,21106,264
"3178",12,27624,11435,144
"3379",42,164999,60555,1
"16125",67,313447,225883,2685
"4156",56,215361,134794,1690
"3722",75,350319,248078,2453
"2575",37,148947,107802,1210
"13206",12,62712,19594,232
"13104",18,61320,37746,472
"19487",23,56182,32744,411
"7493",217,812140,520850,6525
"28614",112,343480,235165,2612
"29966",4,13558,6817,59
"11254",8,30130,18853,233
"12611",149,578976,266864,3343
"10672",33,89172,56283,706
"54",74,243990,165643,2072
"16094",12,46801,26246,168
"14556",17,66559,34946,415
"16390",418,2434300,2120918,23964
"2068",50,188636,168081,2109
"3792",57,432274,191288,1088
"1829",13,43420,20193,252
"3193",26,282639,108709,1362
"4748",18,55652,39767,497
"15779",50,208374,152367,1908
"1745",12,68176,35012,297
"1480",39,104385,80793,248
"16216",147,669318,455076,4450
"5969",251,922537,597582,5484
"17999",3,15741,13534,128
"8640",14,61800,40256,322
"10280",29,97755,57560,724
"1843",27,117177,68589,701
"4097",20,99955,50323,633
"3934",7,23162,14126,177
"3821",47,175164,93356,1051
"13999",8,25626,13221,152
"17719",16,33836,23406,294
"17089",11,63602,41595,525
"1696",139,514144,334496,4195
"4054",15,44081,35878,453
"14894",32,105707,68580,859
"14102",33,102796,70275,734
"5709",14,96516,49619,627
"769",79,251133,164193,2070
"6813",67,203036,129839,727
"11719",30,85195,55858,491
"12163",37,216338,126326,1592
"11319",15,41272,21318,254
"5885",77,317450,245659,3115
"12828",121,446705,323131,4055
"15205",5,11126,5111,64
"10267",87,363971,246666,2819
"2850",80,384240,218119,2763
"6540",306,1111344,670931,7849
"2740",154,442791,271638,3436
"7875",120,528331,310472,3891
"2754",26,99388,64073,623
"3732",44,507651,324322,4134
"2769",69,241020,162716,1836
"2290",29,281995,106919,1348
"13883",19,90899,54408,682
"16387",19,68419,39795,487
"15853",5,25783,13073,163
"15258",17,55358,33219,416
"14991",39,127144,86418,1087
"8503",12,71229,41545,520
"404",33,84671,44931,568
"15352",5,28421,13939,175
"16941",13,63025,32551,419
"17632",7,15485,8776,110
"11747",62,189047,120263,1512
"18120",18,122690,93301,1137
"17629",17,42698,33159,415
"10407",27,108066,64392,757
"18101",11,43269,26992,1315
"1867",18,115334,67695,809
"6084",6,27040,16121,202
"13033",41,171410,128577,1508
"15164",25,132522,139217,1383
"6923",143,588690,426276,5347
"6762",40,89462,41394,520
"35518",492,184390,86869,210
"11507",426,1585857,945562,11837
"11868",171,614798,489466,6146
"10920",35,163383,53736,675
"16082",13,55780,34881,437
"15731",14,55914,27327,343
"22918",299,1285711,860867,10826
"3818",31,68647,56477,559
"5336",49,164342,103570,1321
"3133",12,40642,22589,283
"4096",8,10810,7182,42
"58307",18,119085,80478,1010
"1165",8,68081,40955,514
"58022",50,271537,216975,2672
"34125",91,475712,349378,3000
"15214",24,85478,54094,491
"14355",60,224677,123696,1549
"6212",62,260446,186710,2036
"2721",88,306296,155740,1604
"4222",14,44523,17289,225
"3301",73,318296,123680,1106
"3817",21,70830,46162,519
"3840",89,298058,173488,1458
"4086",43,310132,177707,2225
"5062",79,295112,183882,2064
"14583",66,249654,103477,709
"5307",68,343157,263304,3078
"2779",47,137722,83066,1048
"4062",144,419649,269875,3390
"5285",240,828169,603681,7560
"4050",53,190662,102464,1284
"4701",32,107151,81701,866
"4148",43,136223,83265,945
"4170",60,229725,154410,1944
"4218",77,352112,231010,1969
"14534",39,120534,79011,997
"14853",14,28822,15769,187
"4031",57,289452,145564,1417
"14674",54,174032,85881,1074
"14761",32,150623,82372,1030
"4638",23,88979,41773,523
"3149",10,44767,45013,174
"4444",68,216808,174284,2180
"14095",23,72525,21794,111
"3869",90,390958,254833,2625
"26260",27,65262,39929,263
"4016",249,992771,675237,8564
"14924",137,480548,301947,3833
"3749",31,115073,55553,700
"14584",62,192608,76108,964
"5268",21,56517,32505,407
"6442",36,157000,50337,630
"3067",64,447611,267081,3342
"12365",30,177093,109057,1365
"3074",8,17189,4218,55
"3075",47,150426,102284,1291
"3078",14,55725,27561,345
"3599",20,75484,44110,533
"3079",7,58711,22819,288
"3600",5,20445,8712,71
"4551",29,151535,88296,1114
"3761",17,60646,38092,482
"5087",23,79214,45101,535
"3087",42,133848,76803,965
"5380",5,21005,9277,116
"5337",28,205760,138616,1744
"3762",34,122805,87749,1090
"3091",112,380953,215847,2711
"5090",13,69987,40963,386
"3607",36,100724,70259,879
"3095",53,304929,123071,1542
"6528",43,143272,105567,1569
"3098",16,46872,32022,348
"3099",41,484028,208173,2118
"4630",18,72331,48394,531
"5093",107,577542,348274,1988
"5286",78,307223,226903,2836
"6530",18,56708,36751,150
"2682",18,63430,32449,406
"3770",8,36820,17276,220
"2786",27,97277,53721,673
"5105",6,21846,16212,181
"3122",28,98715,58230,709
"3777",94,388385,279764,2662
"4530",9,48796,20425,249
"2735",24,100664,53864,677
"3615",18,45245,25763,332
"4636",25,114259,67428,843
"3136",13,47272,24251,259
"3636",11,42323,24766,228
"5115",9,44974,24809,243
"5116",29,77772,63833,769
"5117",18,76148,34489,229
"4071",22,66606,31642,396
"4652",8,33236,19064,105
"5123",72,251148,184781,2258
"6574",66,206116,127498,1599
"3787",98,524033,351725,3177
"4654",14,61085,25801,225
"2794",7,36891,13517,140
"7031",32,118684,42427,536
"3014",103,441012,277786,3498
"3658",21,135427,56310,492
"3179",38,110068,76300,867
"5343",38,142051,85657,1073
"3182",6,18801,7983,85
"3184",16,67192,32826,412
"5136",53,277100,172999,2168
"6464",73,218296,163415,2043
"2273",11,84941,41072,514
"3188",24,104711,37120,469
"3190",16,66848,37277,468
"5400",34,144228,98041,1133
"5142",7,29413,29778,333
"3018",6,21726,13233,167
"4098",21,17829,10002,126
"3197",12,97835,83683,825
"3864",274,1052767,799544,10012
"3985",5,19942,9901,124
"7502",65,217009,149595,1175
"6592",12,50138,29404,370
"5150",12,31240,13848,173
"3218",89,276777,191493,2306
"4672",15,75075,45580,573
"5410",36,165302,94732,1194
"3228",114,470164,211631,1480
"2695",91,214913,120820,1511
"7085",41,140936,69438,872
"5297",51,172370,114595,1432
"2804",27,125236,59016,747
"4683",3,12409,6691,82
"3248",23,135937,49711,352
"5162",24,99710,76753,857
"5163",5,28267,10624,73
"3253",12,41767,18780,235
"5419",26,110108,56405,707
"4123",19,67745,35887,247
"4690",18,75035,62846,795
"4692",2,8010,3785,35
"3268",88,225601,136414,1706
"3029",21,110891,56042,706
"4697",174,594274,380286,4271
"11252",37,147944,79755,463
"2698",32,103045,46657,440
"4290",60,203048,176377,2205
"5422",11,75045,31267,234
"3281",22,55806,26912,338
"3805",9,39029,22307,180
"3688",14,67426,41123,459
"3034",68,309982,211114,2655
"3896",52,179479,124519,1378
"2260",327,269301,183699,2321
"5180",16,83651,59927,750
"4717",54,274633,168827,2113
"7577",5,22731,9765,93
"4134",8,43806,25646,267
"3303",6,18124,9703,83
"3807",28,94861,74164,738
"3305",92,322784,123011,1541
"4476",9,28392,19321,224
"7072",257,2226926,1129429,14185
"4722",24,85577,44053,553
"2708",44,143918,73505,922
"4951",57,231865,121141,1518
"4477",11,80139,40704,511
"6637",58,141004,62437,722
"21379",19,49036,22498,246
"3330",31,129688,94841,1195
"20081",38,153322,67409,844
"5196",5,26503,15234,191
"4952",106,496884,262849,3271
"7609",56,173383,114992,1449
"3339",32,301519,84409,918
"7613",97,424428,215520,2643
"5198",43,171860,93048,1174
"7621",21,81482,39719,453
"4364",54,330152,213572,2673
"3351",11,49126,26912,340
"5214",25,71212,56545,654
"3579",76,195304,129990,1649
"3355",33,189455,62195,732
"4155",4,17205,8426,25
"4598",19,94576,46857,568
"19027",67,185170,125493,1374
"5313",22,68258,35997,450
"5218",34,143299,95631,1168
"13784",30,91505,59021,671
"4405",25,77515,43547,433
"3718",26,104936,53997,679
"3826",15,55884,30983,187
"4958",57,205593,130445,1644
"6280",15,44535,27101,340
"5221",13,64210,39817,498
"3719",83,275476,137776,1731
"3377",12,44062,19851,191
"6671",45,139247,100637,1261
"5358",29,115199,66950,572
"4177",23,67289,38123,478
"6787",11,64925,28592,358
"4960",30,107520,69414,858
"2124",46,155915,81287,1045
"5006",71,255465,125874,1574
"7704",24,95844,45655,571
"13567",8,39112,13860,172
"4494",7,31041,19861,248
"5232",8,23488,11164,98
"3401",11,46161,24952,234
"3830",39,150171,103209,685
"13841",9,54578,30224,379
"5364",68,262171,153827,1944
"2767",36,192073,127588,1601
"3834",11,48203,24666,290
"2239",177,841141,455759,48
"4769",23,114381,99811,980
"4770",17,51191,26163,318
"4193",15,81103,54962,531
"4910",177,694422,451684,5748
"5529",39,313747,124733,655
"4772",11,49102,23693,145
"5531",97,335183,203148,2556
"17093",88,507313,274023,2016
"3837",21,80122,37843,473
"4774",6,29570,16969,214
"5074",57,226100,123580,1361
"5536",16,114743,59903,751
"5256",7,21950,6413,41
"5538",25,128501,49682,307
"4199",22,104605,55289,470
"2526",43,228708,121454,1486
"3745",22,65058,41500,522
"6706",25,115521,54747,690
"4779",50,199728,152280,646
"5546",12,62643,22913,237
"2832",43,393364,211729,2664
"4209",10,40828,23304,292
"5556",6,31361,16791,165
"5557",23,57535,30044,371
"5558",74,152784,79629,986
"5559",16,53828,20128,197
"4024",15,46746,31240,392
"5486",41,205173,145013,1124
"5076",18,47417,23395,292
"5269",81,360347,221322,2772
"4791",39,151000,105438,1327
"5270",38,117409,109828,1373
"4792",12,71527,37148,471
"6725",47,169219,94986,725
"2160",39,109410,53419,669
"6727",34,92876,50547,626
"6805",32,94555,45574,573
"5590",34,134615,89429,1119
"5593",14,55145,21135,100
"3897",76,279257,189675,2233
"4819",75,298503,192684,2466
"4041",17,113072,79037,544
"4752",16,53622,33710,381
"9973",29,135461,77926,965
"2301",11,57290,48501,350
"11175",11,27486,19682,234
"17588",110,323088,215332,2194
"14361",77,297640,217873,2780
"11140",13,32560,11973,112
"399",10,29196,15961,164
"12315",17,129074,44611,174
"17884",46,153496,136466,1324
"5835",54,328065,185296,2322
"10503",10,64614,39659,500
"15899",26,124001,79492,1000
"21163",47,143034,81276,1056
"12098",8,23779,14946,159
"17661",9,80340,68741,525
"1982",20,123393,67490,850
"15598",26,115525,102451,1230
"11527",13,53285,26884,339
"15469",7,47051,24647,309
"8191",14,70358,30968,100
"9769",16,61211,28335,251
"11013",21,130597,50835,638
"13110",12,87982,48361,606
"15328",13,74594,49922,22
"15431",14,44796,23399,284
"10831",31,228976,120562,1511
"34217",262,963571,623703,5393
"4256",222,1411764,807937,10132
"17513",25,95000,62009,709
"34573",63,279666,244978,3073
"13209",33,160469,118117,1468
"16416",881,397553,159685,2009
"27447",112,380495,300746,3835
"5768",106,275986,148066,1869
"15904",11,61630,39432,501
"13450",14,64604,38876,303
"57184",41,254805,198551,2456
"12483",7,23058,13248,140
"18067",10,25593,15900,162
"5402",78,312337,142589,1545
"13130",100,321545,189012,2178
"5406",9,38791,31685,376
"10898",7,37596,28247,355
"8074",34,192423,106050,1331
"16472",5,11910,8389,106
"2285",83,257900,177165,2220
"2154",47,157522,113251,1079
"899",17,78101,36275,254
"10467",32,135844,90858,1120
"4673",150,536513,415171,5196
"27567",5,79536,38553,402
"10236",27,118017,76812,960
"17114",6,27868,12734,128
"3232",8,32168,12499,157
"11953",72,237644,181799,2295
"13983",9,52315,21677,271
"14863",29,188253,109380,1369
"12078",9,26860,19708,117
"11623",34,136166,99690,679
"57413",34,122676,77416,970
"11469",9,29008,21605,272
"18194",104,533921,304850,4155
"11259",25,66707,47429,596
"17451",27,87766,68965,754
"15606",16,60730,39507,241
"14920",8,72787,39162,222
"24015",69,247252,166970,2094
"20993",92,404395,316211,4120
"28080",36,227131,96143,935
"9030",29,94511,45120,361
"9079",76,229273,135007,1700
"11407",94,260867,127148,1592
"3677",49,209899,143534,1320
"26189",66,102747,103879,303
"17403",8,38243,22538,283
"2805",28,102866,64200,806
"15384",62,251451,142114,1577
"193",208,639004,430688,5511
"8939",84,266471,145608,3541
"19809",18,58991,50095,634
"16370",38,116316,76236,955
"310",39,132558,87465,1095
"9274",6,37994,23769,307
"18858",59,237859,140863,1773
"32295",6,41279,13179,180
"29695",41,164710,119929,1510
"14225",25,101890,53449,668
"29571",16,121547,57560,731
"28114",481,1788739,1008877,12690
"16902",198,728664,460243,5778
"963",15,215863,113754,1041
"57540",54,311406,182746,2298
"15345",46,201753,113909,1153
"7526",131,580020,434605,5466
"12585",6,24161,9029,114
"4693",17,46402,23333,293
"6560",11039,55954667,48026099,819319
"4241",27,121793,65924,834
"14907",13,50839,28202,308
"11317",12,47908,36894,462
"3275",45,211200,107593,1347
"34941",103,521194,384229,4957
"2244",82,191391,110853,1394
"17573",7,19601,8022,103
"11445",27,99980,65479,825
"7599",42,161832,80077,775
"15237",20,76227,49288,607
"5473",52,231057,155601,1946
"7614",128,444908,282305,2414
"10505",25,106598,41440,505
"1865",13,57005,30844,390
"3279",28,259551,107097,986
"15194",38,186882,125188,870
"11860",106,455895,277730,2363
"14969",172,610961,448541,5898
"9538",110,477317,322450,3976
"12195",26,102406,61758,777
"3292",31,253782,132697,1061
"22835",19,48050,26389,309
"35292",18,69350,54753,686
"35422",44,354764,301150,3923
"3693",19,59079,12481,65
"2598",14,65573,28526,358
"3384",52,253403,114826,1454
"29857",7,37764,8460,107
"13712",30,205118,145732,1565
"2750",64,174831,113965,1409
"3808",32,87573,50652,445
"34934",64,303067,225218,2831
"14832",267,1217710,927961,11676
"17395",6,23509,17055,144
"90227",204,924762,602930,7199
"7586",78,329389,268898,96
"12135",26,79509,54647,685
"4398",40,97088,62727,790
"14952",35,121902,50559,557
"7151",160,692495,488441,6107
"15604",23,96025,67674,854
"15501",20,79797,35815,448
"7153",123,960871,633966,7953
"14644",109,459459,290293,3646
"9860",12,40402,18598,159
"8576",99,342541,238098,2983
"4728",6,23078,10534,132
"7910",87,352496,177517,2057
"35394",22,67510,14741,0
"314",10,44304,28237,163
"12231",23,103097,59567,767
"183",25,99637,50391,634
"107",12,49165,17335,186
"8259",31,95813,64439,808
"13351",68,214715,159980,2001
"6605",122,556070,433783,4892
"3502",17,188337,64171,807
"16167",18,64099,40869,1012
"6881",370,1210829,789438,9912
"13716",107,577705,372351,4623
"4739",47,132200,85515,1073
"16101",95,403042,273626,3422
"2615",68,271665,190922,2405
"11085",45,131166,101036,1263
"5141",15,55947,23040,228
"10928",36,118401,85548,961
"58764",8,56826,37565,472
"23173",87,544710,356910,4551
"14036",54,195360,142830,1738
"16921",10,44730,24539,269
"12692",16,103398,35123,440
"292",158,534730,370209,4641
"3210",259,926865,537186,6675
"1143",115,769472,462257,4064
"3358",30,87091,51791,648
"32907",25,73639,65249,842
"429",22,67109,47232,590
"9438",5,17841,7587,95
"10678",72,344111,243772,3058
"35161",47,242858,140961,1763
"10653",8,48278,29030,259
"10101",53,193033,135914,1656
"57918",295,913723,710806,8903
"10036",184,638205,413708,2364
"6731",193,659600,419091,5246
"6728",18,82183,35971,180
"17603",47,148511,96516,1135
"6821",199,1088175,681122,7952
"4829",37,200310,116653,1467
"7018",64,235507,141600,1770
"7337",72,271246,131196,1607
"35338",41,334015,267758,3353
"19337",12,46055,26013,260
"33860",277,1562513,1102747,15166
"7590",28,136935,83024,1046
"6275",87,289841,187322,2345
"21329",48,175462,81644,1031
"5331",27,133734,92058,1148
"2093",52,405883,218302,2028
"2608",48,278064,155731,1592
"2496",26,111662,47863,406
"916",67,1124196,896121,26736
"7128",67,319588,213765,2624
"15188",9,32870,30254,362
"26483",132,1176300,816086,10232
"7646",33,297508,161351,1558
"11483",5,18259,12895,161
"13603",11,41942,15036,190
"13305",75,241940,190310,2390
"9757",29,156186,83177,635
"8904",149,794515,580875,7295
"16030",73,233882,133107,848
"8063",57,182517,129386,1625
"9457",95,489011,364927,4575
"26454",28,161988,82770,480
"10187",6,37994,12299,161
"913",14166,96888804,59266245,1003191
"7666",97,474733,220326,2443
"10334",2,4600,1584,20
"57559",56,145578,97997,1232
"27328",29,106194,79535,1005
"384",251,740256,532215,6140
"3827",14,62028,30738,305
"10255",105,421151,267618,3401
"6892",257,862066,592880,7296
"13697",10,36639,22392,254
"15975",349,698251,429276,2942
"9137",45,143701,83324,1045
"8403",11,80876,43762,506
"3376",71,214859,128644,1577
"16664",141,530318,350677,4403
"8997",313,1085564,800562,10100
"4556",15,75297,37593,472
"19608",173,697873,582454,7347
"6653",1810,6519766,4557038,84431
"30869",53,231198,135362,1708
"9440",15,32044,16382,61
"4173",59,223550,137624,1559
"12485",30,134842,97010,930
"17955",14,38437,22277,242
"13006",54,191965,83531,1054
"11401",50,131531,76677,970
"19978",42,184159,122614,832
"16603",17,35794,25907,329
"17073",24,64618,33782,236
"173",23,107982,76160,957
"6110",24,71606,46049,496
"389",19,52078,25368,231
"12885",71,239606,148277,1902
"1147",82,343510,202591,2546
"1566",30,111261,57262,720
"15871",80,366879,174189,1621
"5847",25,80112,52167,663
"16152",46,130086,79564,995
"10730",20,91411,61139,766
"5779",51,169285,80776,1010
"16968",66,263258,161574,2023
"12531",36,124457,49785,472
"13220",73,393701,211195,2572
"1884",56,228378,105983,1357
"9614",6,15109,7234,86
"170",13,39347,22748,286
"340",174,795091,505958,6396
"15046",49,244288,202493,2560
"4059",40,126240,67022,840
"6649",26,56879,31238,317
"6659",41,112101,70663,818
"30889",11,50071,25109,320
"29975",26,99755,62747,790
"9439",19,53602,29596,371
