"","numemp","asset","RWAJT","RBCT2"
"58428",17,112692,79704,1004
"297",24,68455,46894,582
"9208",58,228478,198292,2496
"58082",11,42208,25678,322
"23754",53,230558,216218,2711
"58135",18,148658,130450,0
"17943",560,3102532,2349801,31738
"20429",44,99333,56372,429
"33873",53,276491,168386,2112
"34087",260,949895,740204,9265
"26457",58,216751,143345,1437
"20856",155,423239,225240,2836
"29009",122,822226,306794,2610
"3878",597,2546524,1819425,22835
"58778",13,20592,13214,87
"20594",322,1079890,985936,12352
"26816",7,15266,9365,118
"33135",52,219552,180588,2270
"57524",39,169824,137395,1420
"58852",9,46396,31639,396
"29945",13,47668,25777,364
"28463",14,50821,26999,154
"58274",15,94322,67539,854
"28407",46,168560,132916,805
"11522",74,181272,113230,1216
"6516",57,192310,134320,1654
"57505",50,180647,133868,1636
"26891",43,147334,102704,1283
"32242",459,1272096,801521,10019
"29247",14,32685,16983,212
"28781",14,82899,39619,229
"11881",38,130450,83465,1047
"17096",9,40006,27925,345
"10121",28,120293,67261,845
"31964",223,821688,665382,8413
"58071",37,216500,159551,2056
"34073",124,1054367,876738,18514
"31217",90,301912,223145,1792
"58646",18,91155,65945,831
"9042",22,70493,50286,630
"29692",91,356304,238613,2983
"30600",75,204549,146683,1868
"28963",21,147540,66345,257
"14207",169,544870,383958,3755
"8390",16,45377,27002,338
"34856",19,43075,32159,343
"57971",21,139499,109608,1380
"16278",30,112049,69177,867
"1073",118,540284,254554,3252
"16311",8,23950,14814,97
"11479",4,14139,11163,140
"29800",56,500605,281576,3565
"18209",47,213067,115533,983
"11821",30,67580,47158,593
"1298",16,48290,26483,331
"58665",31,129269,93451,1182
"57187",18,109006,70754,890
"6185",28,161335,129020,1603
"24305",35,110242,75662,952
"28655",25,142796,52197,472
"19285",66,226006,102956,1291
"18484",19,96000,58447,415
"5632",14,63540,26487,317
"29907",27,162242,106390,1332
"58324",20,135551,111767,1410
"12299",54,172018,108900,1014
"35015",38,130792,68066,852
"24347",417,1855776,1258097,15817
"3116",75,338652,305130,3766
"57842",7,26558,24594,307
"1786",19,60985,42626,537
"28774",16,91087,32708,395
"18799",303,1668477,1217206,15336
"21352",39,212262,174180,2191
"32165",159,934291,790094,9899
"58340",13,57152,52331,656
"58112",11,24347,17258,216
"34308",11,32139,15605,198
"21807",12,32493,24364,305
"58642",5,40032,34673,435
"26467",34,89020,71345,878
"10202",9,35609,31235,391
"253",40,336397,258120,3000
"22752",163,715690,493697,6177
"20568",98,266229,180492,2183
"34058",31,245528,126525,1585
"8724",12,41857,31063,248
"32178",126,3539310,2669468,33368
"35356",145,2117304,1358213,24358
"27727",16,70997,48416,493
"28923",237,1834445,1463823,19246
"17388",73,280698,146834,1139
"57193",0,3033,595,0
"1020",6613,50253578,42977300,1518296
"34069",6,907573,1021154,4822
"34618",380,1826955,1591960,20329
"19531",196,955151,862200,11876
"33925",42,135798,54859,611
"6091",92,299344,149212,1866
"31445",179,1080891,770890,9737
"14695",39,186054,124993,1051
"58419",49,325260,261751,3297
"34306",59,149604,107351,1355
"32331",47,169230,100766,1260
"57242",17,67104,49127,516
"31999",45,197383,154269,1942
"35056",19,80895,58585,697
"32334",32,147360,78918,533
"34937",167,437300,366998,4587
"8120",43,125649,93293,827
"22081",75,213366,158446,958
"30704",90,557838,400658,5018
"22086",10,65857,45349,555
"24979",120,448043,393873,5018
"57162",41,215517,154179,1931
"16308",21,97033,64052,801
"16171",78,254806,196992,1631
"5766",750,2884877,1876171,22899
"57742",42,236064,194660,2383
"13585",10,55674,35399,446
"57598",37,171880,158038,1905
"28136",34,98851,59000,738
"32282",70,809979,496511,2814
"27861",92,677755,517621,4055
"14230",10,51623,42045,468
"30470",99,740198,419304,4457
"19205",14,82696,56855,715
"11823",37,113302,83595,1054
"7907",10,19139,8180,16
"26448",75,316275,200140,2454
"11136",4,10857,4093,51
"223",9,36223,19990,250
"588",13622,67860327,62692490,2353967
"18618",255,1966375,1469578,18469
"16307",70,231179,179455,2205
"57581",12,62193,42213,540
"28585",17,47002,29716,139
"17903",62,284977,185209,1735
"32698",162,834186,567289,7145
"29745",36,165245,100300,1256
"15887",10,107948,108938,393
"90234",40,173714,91366,815
"57586",33,119578,98481,1076
"34233",33,160817,123979,1518
"11685",42,202133,143421,1269
"20250",199,594829,489054,6115
"35479",54,333127,237894,3003
"14184",40,208425,149587,721
"7909",68,224917,133332,1674
"30819",28,110999,58586,577
"15272",27,218018,170943,1297
"15355",13,57345,27320,233
"9320",43,130283,90069,898
"28612",82,377615,273855,3443
"1517",33,120160,120263,645
"16650",62,307175,220681,2573
"90235",72,400541,239829,1871
"58267",6,103982,100001,1051
"17032",11,21169,11659,91
"16250",467,1798981,1254257,15824
"18094",8,28990,18066,111
"30544",104,651277,353316,995
"58345",13,52049,40471,511
"16318",9,35690,18361,193
"16133",13,58566,42181,9
"12089",9,24440,14403,181
"9752",6,26991,9289,118
"28530",79,267130,205984,2022
"90190",100,484120,299903,2718
"8270",54,180577,127715,1240
"29685",6,45611,24225,304
"18115",111,349330,232880,2952
"57821",13,83155,65069,825
"18013",244,910907,609026,7632
"16198",14,66727,31452,78
"1001",32,130521,75443,426
"30303",207,1578350,1021181,8759
"30429",19,138371,85268,769
"2359",81,298805,191288,2405
"15930",5,24095,10826,75
"26553",65,243956,129683,1301
"13736",10,46956,34089,277
"30585",14,49708,29559,230
"12899",35,86038,46923,588
"16179",33,76783,51249,351
"3628",1638,10838461,7288420,142167
"34093",48,254321,194671,2494
"14816",100,515515,414581,5184
"29829",31,210852,113433,1003
"4187",63,178340,111557,1400
"11261",7,20333,14634,186
"5434",49,249625,202894,2543
"23798",47,142436,102733,1127
"2476",44,363166,334569,4184
"11242",35,116484,118025,1232
"30864",85,278750,195580,1691
"57399",59,363405,261896,3291
"13794",15,73985,51451,648
"19237",111,408844,295161,3738
"13955",87,111414,56684,719
"23836",11,64037,44228,555
"6803",86,299873,238523,2530
"8944",11,34036,25904,248
"25173",29,123386,65821,159
"58722",38,137175,114386,1422
"12266",74,273789,236075,2956
"12206",63,197010,132924,1662
"26634",81,373359,203207,2535
"17476",70,265908,203934,2713
"57449",29,465200,443566,5644
"15772",20,126709,97158,718
"10316",14,35052,16375,185
"30547",14,35824,16989,213
"15513",23,78533,27913,303
"26715",18,60209,41125,308
"58401",23,139212,114124,1429
"21837",359,1827781,1020860,13068
"26511",19,144750,79306,374
"256",12,53910,37879,303
"57470",25,25252,4991,0
"58679",25,138474,111193,1060
"26614",14,31074,10219,85
"3336",13,32102,20070,181
"9003",7,31427,18238,227
"19200",33,130655,103599,1314
"22953",782,5992283,3008469,38105
"11301",162,792902,596504,7466
"27335",35,165303,135552,1494
"34598",257,1904762,1725628,21895
"445",102,278139,182156,1821
"30084",52,120608,67651,402
"11446",32,78667,53635,613
"9319",84,240527,134987,1006
"855",19,49983,26872,330
"12203",141,450474,272597,3134
"8665",45,89865,63655,685
"16464",66,195495,111076,1045
"18116",128,403197,308328,3859
"8735",33,87778,51378,647
"9361",512,1661125,1203666,15157
"20040",33,157670,134869,2824
"327",44,87991,61881,774
"8943",11,44245,31225,391
"18637",69,195744,163382,998
"46",86,244492,190237,2114
"7391",93,288481,163981,1835
"27477",83,76136,55831,710
"8056",48,392283,219637,1245
"8866",208,1089203,883215,11062
"58184",16,84153,56516,711
"1125",27,122694,95194,795
"17180",194,601852,433365,4980
"57777",45,291670,269423,3663
"11895",31,227444,203037,2151
"22644",322,1609206,1383027,17683
"4675",8,46322,32091,402
"34519",134,1118516,1032829,15560
"30120",10,38005,22300,280
"90240",18,61691,35728,431
"17960",130,591797,368982,4958
"30776",460,916477,499841,6321
"16539",122,324146,192993,2229
"26247",265,1011482,672767,8453
"26512",16,77153,41549,452
"35055",3971,14106965,7381079,92302
"58653",23,124178,93893,1173
"26255",972,2146182,1720096,14391
"27510",163,538636,435849,4136
"25172",75,482961,327900,4222
"58181",43,324270,305666,3837
"58402",22,68753,65465,827
"33401",59,476306,379158,4761
"26937",236,1118432,987656,12489
"25869",35,154621,112970,1431
"22346",59,381348,298584,2987
"912",88,334642,279570,3502
"33656",NA,33866,NA,NA
"57488",19,127928,109278,1053
"20280",452,1479725,1109505,14238
"34699",135,587396,463194,5833
"24311",195,567213,420934,5356
"30099",46,324007,134017,1364
"1945",16,60285,44171,506
"32293",24,114759,76289,691
"33134",194,1089434,926011,12024
"11459",41,202832,155113,1615
"15183",29,83435,53198,442
"1624",39,102447,79831,942
"34454",82,540408,459344,5761
"19397",54,224183,140398,1784
"9889",170,605951,483221,6062
"17374",12,59073,40905,516
"30943",38,104731,65979,555
"15584",190,528650,393214,4954
"30133",31,189579,124095,388
"13273",159,501687,364375,4597
"3612",100,325368,162997,1958
"58498",22,164233,129092,1543
"28865",597,852055,597849,7612
"28368",40,402262,264262,1817
"90183",522,3952397,2420003,30420
"33978",38,216936,176734,1607
"10463",7,25371,20128,128
"14017",35,140667,63829,818
"4063",1975,12817999,9569155,130068
"19796",14,35228,21089,169
"29980",50,117324,54984,395
"1040",177,1112756,683840,8686
"57659",71,250144,216347,2770
"2777",92,385957,309454,3875
"25884",416,971265,676471,8169
"29930",12,157078,80047,990
"4465",77,314111,232184,2987
"57580",34,198908,172259,2258
"9737",67,252949,230194,2736
"18117",413,3426696,2311239,30151
"13255",109,426078,346010,4327
"3711",87,373007,237558,2972
"1058",189,1116511,825020,10275
"10925",29,102455,73375,935
"19628",78,224936,170901,2136
"28731",5,22241,9257,63
"4432",75,140383,90228,590
"25849",39,290936,252136,3240
"8889",17,73315,58065,733
"14843",406,1527865,1209085,15126
"28186",33,120272,84307,927
"10685",74,298527,215961,2384
"3036",110,1273527,1036640,8058
"58502",17,99183,71300,892
"30152",3,21884,10503,118
"29835",90,346771,192312,874
"2616",20,72067,54474,493
"21920",36,202843,116458,990
"15873",13,73220,53362,511
"58348",8,42023,32043,400
"58466",10,24690,19076,186
"57175",56,322274,236540,2994
"35096",49,239976,198618,2518
"35280",203,814547,524155,6671
"30022",52,363927,242760,2520
"15669",66,194550,106413,838
"1386",5,16147,10784,98
"30183",15,128495,42010,527
"30426",7,17159,10985,108
"28637",10,62199,30872,300
"5439",26,128445,79824,1009
"28868",40,154943,78127,527
"9933",14,37827,22655,285
"13018",23,48237,19675,200
"15145",37,108259,71773,857
"23989",64,103575,59151,740
"58818",34,49330,31489,312
"26755",14,29213,20241,253
"5249",48,197978,124266,1421
"13809",29,101219,77874,980
"1398",50,323960,283989,3194
"8224",32,178526,133322,1667
"17898",55,341832,240585,3014
"35545",22,123929,90143,1128
"1410",39,230054,175934,2059
"16958",87,531058,450345,5637
"763",82,292274,198580,2474
"34805",45,214554,158407,1951
"57137",30,89438,78206,978
"34462",56,192738,155092,1984
"23749",38,175255,154294,1933
"57021",53,197484,152675,1941
"57101",63,263365,225659,2861
"30526",4,9014,3758,38
"57118",12,197258,66030,835
"23222",32,169587,75083,938
"9387",77,453491,285295,3004
"13029",32,73623,54976,696
"26621",75,254789,51259,315
"33661",NA,578851,NA,NA
"21843",208,3471714,3165464,13861
"21673",44,290731,18503,239
"27089",115,239916,50427,0
"57109",15,4644,1787,0
"22398",44,608496,356641,4461
"33508",80,373104,301523,3833
"33484",36,90560,69007,864
"34167",25,114683,64483,539
"34945",398,689665,590346,7403
"29069",89,280878,216127,2740
"33458",67,347287,280235,3515
"12847",204,798416,588282,7451
"12181",362,1382803,989839,12554
"156",24,89878,57964,731
"29578",24,98788,69211,812
"30103",18,98520,55325,583
"14693",7,20782,16588,162
"90245",64,234974,149175,1878
"2201",13,57196,28755,361
"21956",165,954988,782258,9786
"22460",56,272156,195727,2460
"1860",9,37396,25400,320
"19498",87,245176,187301,1881
"8255",231,941558,738281,7536
"8594",8,34848,24893,230
"90528",60,201398,143951,1424
"57942",30,246936,184111,2186
"58757",17,103014,59475,437
"960",5,19689,16992,213
"57871",28,69750,50290,630
"29439",25,107334,59026,220
"32992",108,66159000,48161000,1520000
"34221",366,6751362,856613,0
"30434",12,87834,68224,212
"275",43,131660,89477,1123
"17910",44,315708,225416,2828
"18429",352,2362635,1540845,17310
"57637",23,63520,47537,611
"9037",62,260051,199374,2016
"29358",4,10112,4934,30
"8028",31,114158,75095,761
"10494",22,89430,55374,617
"57763",164,792990,508942,6632
"4931",82,319169,265242,3344
"57593",21,118627,85437,1087
"34789",181,638236,465740,5890
"58341",26,109906,84335,1071
"17411",42,150238,129155,1622
"1705",38,99242,64948,820
"6786",46,110407,68253,856
"57711",32,147800,111460,1357
"58772",7,50621,38912,488
"33844",376,1176761,968201,12417
"33314",238,803809,672875,8513
"58619",10,55021,42928,537
"27968",6,69124,40062,474
"19525",81,282846,195946,2100
"26552",116,496194,606484,4421
"15523",18,131266,46403,558
"11939",34,91564,51994,525
"23546",50,264428,148914,1879
"25726",21,120449,99234,1060
"10860",36,82479,48268,556
"28302",13,66607,41952,524
"29755",85,368732,186316,976
"30001",35,122962,86000,1075
"32325",685,4109578,2802129,25982
"27716",8,41699,22442,185
"29988",46,283447,248391,2174
"29999",13,45086,26164,328
"27742",48,128817,97502,1230
"27744",403,1399890,1044743,13067
"34603",70,352444,243004,2241
"57366",27,221832,130980,957
"33616",59,148269,102784,1286
"35057",52,570578,217861,1226
"57784",59,213705,172006,6632
"57260",23,166905,149339,1874
"9384",9,38068,16026,200
"27530",337,3224876,2384985,30180
"57825",31,183426,143830,1784
"29677",5,39271,21600,194
"33959",26,93404,49531,624
"28373",23,162985,94699,166
"57160",27,5166,1144,5
"3214",167,458568,299308,3753
"16276",101,233622,170860,2137
"3289",33,173929,62544,618
"20626",1023,4540944,3674737,47962
"23331",78,198948,146609,1843
"24108",89,391945,355757,4665
"14266",107,569666,450287,5653
"15630",11,56857,36262,306
"35014",211,708191,402010,5055
"18734",28,263821,221233,2773
"16718",30,132989,83585,1046
"6008",38,104069,68245,789
"58376",11,37569,27240,292
"16752",11,44286,29616,183
"17847",77,185616,131419,1652
"10044",271,1259613,914298,11477
"7414",1708,9195898,6252728,78959
"34710",94,3206002,1318639,5686
"27026",38,99068,42641,546
"57773",17,58251,50358,629
"18198",202,875938,645633,8071
"30365",128,555094,423929,3996
"4032",120,458537,370147,4286
"4862",70,274202,231047,2900
"7230",1437,5424588,3947467,49555
"32612",173,1589722,1371777,17187
"57331",4,25727,19594,252
"34028",24,143003,112055,1310
"9819",11,42868,34091,280
"13696",5,12866,8871,111
"16516",7,12431,7104,90
"8322",29,134957,119586,836
"34811",66,286274,229419,2880
"34548",52,133545,105423,1351
"57210",15,54311,45406,570
"2482",29,209570,122052,1518
"28085",4,16470,7654,53
"22669",51,95046,48814,615
"35418",35,214767,134774,1738
"58418",17,41969,28006,360
"57110",76,495141,388130,4956
"18113",816,4236320,2913206,39651
"8506",12,176431,67498,541
"31257",38,101001,76729,959
"29173",28,106162,83071,916
"34444",62,349760,218452,4421
"35465",133,629341,506459,6380
"34821",70,509694,405020,5297
"8108",14,21013,16760,211
"57597",11,98796,70240,888
"35378",128,671333,455950,4354
"14546",57,293304,183561,1404
"32306",5,15658,9490,100
"35597",38,147028,121839,1535
"58857",8,10654,4229,25
"57705",22,125349,94826,1208
"58664",19,88209,66329,664
"35586",16,113678,96158,1968
"1931",24,85352,66764,843
"34726",172,868295,600286,7520
"35151",83,249694,179277,2257
"34890",353,858068,645805,8202
"34860",18,53376,37268,445
"58329",27,159475,125877,1587
"58822",25,270869,122627,1240
"7659",38,285541,188513,1759
"57508",24,152546,105386,1319
"5866",83,233991,189780,1696
"32749",317,2511598,1992792,13072
"16022",2224,40150052,21782689,115035
"23713",30,135398,80047,1001
"58204",2,7655,271,0
"18261",1069,8424854,4401068,52559
"58203",20,122135,90970,1161
"16799",494,1944655,1592680,20333
"90251",100,609450,423144,4978
"57888",47,539304,436873,15489
"14646",168,517799,340749,3414
"3183",110,392902,290147,3633
"29089",31,148740,85004,1049
"30626",65,457470,304968,3467
"9367",49,158699,146623,980
"27840",2,14125,3821,49
"29510",53,266632,187748,1160
"18199",190,913263,694076,8228
"29209",69,612256,380888,4152
"19794",105,965822,617703,9229
"7879",233,578155,450592,5734
"57038",114,657127,487454,6095
"9970",31,68495,34830,433
"58657",13,54834,38561,409
"58111",43,166112,113077,1413
"29532",5,27414,7464,17
"33497",602,214871,176981,2341
"3368",13,80071,34148,375
"18626",137,622303,461925,5925
"23244",13,31404,18104,236
"28179",37,155792,80699,1010
"27560",40,156629,128486,1632
"34836",62,242040,201218,2526
"29708",363,1506113,1261965,15804
"10179",35,116639,98912,1249
"31109",6,32007,14739,104
"20152",26,109102,66842,583
"90258",46,188768,94825,825
"26567",12,89327,58985,640
"26846",100,334986,244048,3083
"17241",23,115554,64930,814
"20624",156,542091,408166,3941
"3947",16,52239,34963,350
"35053",45,337969,257465,3339
"30656",11,34613,17696,105
"18355",159,1074210,366022,4605
"90259",83,432840,254598,1451
"35242",27,181174,126374,1576
"34662",33,150902,97890,1244
"57919",65,514712,401537,4759
"16468",6,18536,15085,189
"90147",86,343089,241032,2498
"20364",25,93557,74909,836
"31188",41,155087,120686,1484
"8850",100,215677,142892,1257
"26484",91,454620,315103,3948
"28679",476,1813673,1311355,15104
"33935",260,1333433,1045380,37349
"27683",48,252267,98511,526
"29449",13,37040,21575,66
"16733",52,266094,198440,2481
"35519",96,678973,535940,17709
"57817",29,106054,75011,939
"20959",320,881973,723191,9157
"18710",44,132632,110326,1380
"2284",48,140863,94439,1206
"57082",75,898809,606105,5250
"16659",65,391588,328126,4117
"19690",244,609886,408975,5123
"29147",100,507887,305532,3819
"15771",115,426895,322406,4042
"13381",17,79489,46948,590
"18384",24,113179,83340,588
"18266",106,573685,521630,5582
"58224",16,101371,46816,570
"22647",16,30528,22419,281
"32436",78,223523,174175,2178
"9991",63,355033,233997,1993
"34983",15,45255,36734,467
"58054",11,60680,52296,655
"15242",54,179748,115065,1234
"15286",47,226898,103859,1308
"19589",21,52127,38836,475
"34835",228,1385622,1290458,32187
"24185",1511,12650095,10605976,160307
"28710",223,1947640,1006645,12849
"14140",142,608488,399032,5032
"13202",45,155648,128587,1609
"26890",16,61100,29843,384
"27119",41,286839,175915,2202
"34953",60,263579,177240,2312
"33216",295,999041,857301,10746
"57994",32,131561,100597,1274
"34416",50,493019,452449,5734
"58520",19,88708,59252,542
"57097",52,241982,186809,2374
"34407",18,90914,67977,799
"20935",169,783544,618207,7736
"10956",56,164190,135589,1703
"14240",209,801792,495398,6365
"58047",29,122118,119815,1516
"32647",223,788274,594616,7331
"57658",26,173912,115241,1462
"15830",63,197676,146148,1838
"20666",72,227724,171395,2160
"57191",22,74337,62892,786
"18229",71,290828,165435,1907
"58575",9,80423,57492,675
"9246",186,622106,350235,4422
"28178",1867,8075575,4654570,58354
"13411",31,168683,144303,1813
"2468",73,344064,252318,3112
"30792",381,912374,739366,9266
"9746",45,137861,100352,1261
"57093",64,47508,10671,0
"1415",43,120056,80840,665
"8094",28,132928,93208,868
"17658",251,936146,795268,10061
"26555",54,399503,316514,3977
"27148",111,601487,494223,6197
"57878",14,54355,46876,591
"58550",7,15461,7964,107
"58621",14,41335,31737,400
"29875",104,648155,323904,4034
"8295",53,142264,100144,1254
"35333",24,209184,184757,2322
"20226",40,199107,169360,1255
"8355",10,54681,35448,340
"33457",117,524599,478435,6004
"58827",24,60679,35995,400
"11300",6,17242,11530,114
"58115",47,156409,118370,1462
"58783",24,129755,101128,1000
"58342",18,67386,39695,457
"27889",63,455948,222808,1124
"24156",767,3931744,3025916,38348
"30273",144,760904,446935,3198
"28359",394,2031749,1369469,10230
"23502",30,191001,146855,1710
"34284",45,297488,200062,2551
"30111",45,321774,156485,242
"18143",87,285572,198481,2493
"14574",9,34315,25666,333
"3371",4,13827,10221,127
"57440",40,261487,189806,2480
"58231",18,72833,69440,879
"58198",15,66175,56789,712
"34071",69,276976,168622,2111
"35385",41,163149,100388,1288
"34017",29,91747,52148,557
"13838",85,226376,175177,1986
"10111",47,168728,131342,1576
"57850",35,112452,83589,1049
"4442",16,45059,27269,217
"4067",35,137149,57348,720
"22855",23,55198,40986,447
"5994",22,43228,30087,324
"13416",17,42006,23961,254
"15611",34,83921,74136,727
"58504",15,54235,39517,496
"24244",97,333628,232353,2991
"57537",42,254344,193059,2434
"27599",75,349043,283851,2482
"35303",29,96340,59899,751
"35213",30,113640,90405,1132
"3832",2195,7845482,5077798,93696
"58314",40,300515,251334,7902
"3603",546,2548251,2220040,28205
"58182",62,336390,290046,2186
"28864",41,170518,116042,1456
"58561",14,58921,41393,439
"34171",20,61900,44187,560
"28599",82,509291,277466,930
"20628",102,266275,247429,1806
"27397",261,746695,570936,7188
"23086",46,154350,110707,1395
"58050",330,1133964,751215,7641
"8871",51,76737,61023,768
"17325",107,400707,332454,4181
"35348",120,631073,501402,6336
"17800",105,412681,358912,3896
"58238",31,234597,210866,2651
"58811",8,13820,7446,80
"57901",17,108053,80179,1013
"58490",27,99333,43040,540
"23966",108,536526,317372,3977
"58978",2341,23286247,6345251,0
"10380",30,153936,141255,1669
"58567",19,61086,45005,525
"58699",19,91319,57463,705
"35430",16,269777,179366,2330
"57408",88,1194606,818462,75
"57960",41,300105,258301,3276
"35535",47,204266,177095,2227
"57338",34,255367,191558,2413
"12944",99,534559,326681,3475
"30696",90,345434,201500,1081
"57373",37,135551,104042,1115
"22334",29,199218,162785,2093
"23007",80,164521,137292,1735
"19118",14,30046,20552,260
"31469",462,6412164,2175093,23272
"28866",177,1975732,1432389,18053
"1388",6,22214,15742,197
"713",269,1194316,875236,10942
"28356",37,160973,111035,658
"1008",31,66103,52570,658
"1837",28,79819,56636,711
"17899",42,198434,90010,861
"27989",25,200195,121535,1544
"34332",150,444517,335765,2731
"27955",24,71268,42834,535
"13112",64,181651,113289,1324
"9672",28,65554,42780,0
"9719",103,327130,241786,3144
"9260",126,640502,494462,6192
"57034",24,94044,84735,523
"1654",56,218063,116165,1456
"17431",24,56062,32608,411
"16924",83,294272,230583,2902
"28277",48,225432,146113,1247
"19340",47,105942,71792,802
"58234",20,88944,58613,746
"18169",1162,7530503,5254687,136642
"57463",107,536936,480529,6150
"34252",70,615196,290771,3677
"57065",35,200479,148701,1887
"20774",254,1199750,1051503,13155
"34585",16,156579,110221,1393
"58415",22,138759,89889,1139
"34089",41,168117,116496,1468
"57246",53,294633,261744,3314
"34940",207,1198351,901357,11382
"26299",76,397747,183550,2336
"32172",89,802424,590011,7392
"58137",24,136049,104355,1314
"27090",82,369581,292093,3737
"35498",98,893945,674235,6591
"57740",35,180881,147364,1865
"57872",16,77888,62047,782
"24045",916,5315240,4166694,53197
"30067",7,33872,20136,252
"14522",19,61724,43207,217
"58763",24,131179,67667,850
"23632",83,293849,210245,2718
"12103",16,77053,52760,360
"57880",15,118333,93230,721
"17563",92,464251,264649,3065
"14492",38,131176,117653,1005
"15116",9,36474,23904,214
"13990",7,31116,15068,163
"17599",127,488703,415646,5725
"30579",87,558536,367894,4288
"34108",28,144797,85620,442
"20448",27,40216,22059,287
"57989",21,82660,80217,1008
"23415",406,1079549,802363,10111
"24763",34,110475,61549,448
"18001",10,57728,30624,247
"22508",21,51766,32905,358
"29676",37,154075,83240,303
"58030",39,326596,267856,5866
"9772",14,32201,24695,313
"33126",16,106751,72556,940
"35100",99,1307115,1075145,25262
"57874",59,294099,213466,2688
"34673",68,288263,230658,2928
"26218",131,798320,739244,9274
"13054",22,41571,27739,349
"57057",75,882197,701737,8001
"28053",60,218190,126848,956
"1904",39,272315,218155,2730
"34038",21,236593,165222,2068
"8851",14,32515,24514,307
"19381",36,93998,65362,833
"58408",43,473125,421018,12184
"28235",177,870080,655768,8288
"34888",48,652978,598629,7526
"58796",26,153364,138182,1632
"30237",370,1914677,1318992,14157
"57158",37,116841,99081,1274
"20160",36,114895,83493,1070
"19008",264,2474778,2189088,34357
"58588",20,86045,71448,897
"57215",40,277586,207316,2304
"14134",178,553437,373940,4806
"15977",99,370776,239538,3006
"57497",1,43737,8664,0
"1992",42,155904,116639,1475
"3258",204,1253297,1008252,8975
"14783",42,95612,69829,874
"57789",27,130848,110508,1415
"57416",63,211405,157833,1976
"34098",14,52863,36601,281
"34823",25,138842,130803,1666
"58273",19,176542,148001,1865
"58133",13,75326,67470,388
"58077",20,76140,45856,574
"33928",153,865988,595099,8096
"58248",27,137257,112467,1422
"18019",45,95022,69303,867
"57651",42,104408,83992,989
"12609",51,225117,132766,1441
"24303",20,86920,70269,737
"9314",269,1825348,1378014,26338
"9313",50,117297,80802,913
"57232",0,28585,5655,0
"57923",22,173347,138415,1753
"68",24,65848,42211,526
"11035",281,1507877,972353,12091
"18132",31,145060,63349,493
"29582",13,38130,29934,490
"58483",12,153418,101492,607
"19430",10,22380,14141,150
"15441",21,58012,36115,254
"8329",18,121655,115009,1319
"6176",80,242411,170752,1791
"26563",137,625594,479081,2284
"57844",84,423134,370853,4640
"463",221,879639,564536,6300
"90208",106,605067,429144,3098
"22756",28,123829,101183,1275
"34146",15,90140,56516,707
"444",75,212487,162218,2085
"27334",4336,20637335,14884981,156198
"58597",25,101936,76620,886
"5956",267,1046093,843047,10598
"6158",327,1135658,923460,11571
"9366",65,197965,153027,1171
"27398",48,116589,71825,906
"16265",80,324387,269761,3368
"2320",23,53382,34158,219
"57058",23,98956,63230,747
"35367",53,195323,156674,1963
"9489",42,128115,101443,1274
"9882",27,103480,88357,837
"4751",213,343272,272095,3454
"15216",29,60502,46408,582
"19788",68,237874,194900,1308
"9328",8,19423,11082,140
"57362",18,81738,68499,613
"14636",13,38817,26047,240
"1562",14,52797,36098,454
"12230",54,180179,124136,1439
"25795",90,394091,283729,3585
"17320",57,220444,158640,1768
"8903",107,422715,337439,4231
"8129",19,84064,62820,698
"1475",23,77560,57993,501
"12438",8,51233,19351,243
"8117",85,285934,218359,1872
"1365",100,289275,192661,2375
"2331",11,22454,16570,203
"58172",10,32800,25443,320
"20281",96,418202,255075,3205
"23090",34,128403,104447,897
"16970",56,190335,142979,1795
"22537",220,495959,429028,4767
"12226",14,50065,35679,340
"35604",25,97904,72302,719
"10192",76,349182,297133,3723
"34685",41,101834,80546,1009
"26941",9,31424,14520,106
"34517",72,171302,129848,1623
"21692",13,74146,27557,250
"1730",18,76550,50465,411
"18566",40,182869,123567,1552
"19105",6,17894,8878,83
"15792",13,44553,29643,229
"1650",123,339762,273700,3460
"34763",38,86173,65058,817
"4945",51,148991,116241,1429
"57364",35,281470,217420,2445
"5347",48,331868,273904,3382
"15415",16,64692,38622,485
"29523",175,662977,510292,6114
"6544",536,1996157,1239379,15637
"829",44,127889,86576,1076
"22394",27,91010,60287,757
"57686",21,70075,49130,630
"23115",43,122096,84537,1065
"4629",26,71593,54206,677
"8785",119,313635,240733,2988
"70",34,58030,49099,318
"29703",34,137434,89308,885
"29861",67,482500,316061,3060
"29789",135,484864,244384,1983
"30688",11,47965,26745,212
"27233",50,169102,114917,1326
"7514",125,514536,377531,3339
"22211",117,176174,125664,1597
"26687",47,132498,77740,978
"3809",248,785069,675602,8403
"16409",8,43738,12339,158
"926",77,238940,192650,1679
"18885",45,173498,121997,1532
"30065",7,36124,17557,99
"29813",29,129585,59475,200
"5818",10,59649,47709,595
"16363",12,32529,17269,217
"225",6,26580,19141,140
"14868",21,82732,53508,312
"34973",34,126986,86513,1073
"15264",54,163922,114776,1441
"9679",28,49229,25662,299
"850",56,141128,77090,967
"9950",11,46934,38109,477
"34702",22,80584,66195,833
"15939",5,55474,29845,20
"13196",15,59546,38201,480
"9002",13,59813,43333,542
"13992",6,26455,12739,159
"10345",32,91296,54076,374
"26911",19,82044,51479,441
"18569",130,606586,488189,6121
"19786",8,26175,17840,227
"14898",34,101244,82554,1032
"14939",129,462011,355111,4501
"17138",12,14972,13105,137
